#{"env_id": "Walker2d-v2", "t_start": 1536350482.840151}
r,l,t
380.077467,152,151.666156
514.527726,192,151.799423
401.069501,163,151.908798
406.992764,154,152.002548
548.50475,239,152.174423
450.675185,157,152.280468
466.807085,196,152.421092
447.701974,180,152.530467
438.56501,178,153.351102
378.435917,144,153.460476
528.506025,195,153.585475
543.107343,208,153.726101
455.756143,163,153.835474
392.9809,170,153.960475
473.701881,204,154.101099
553.59467,195,154.235399
411.301991,152,154.32915
492.845803,178,154.45415
327.849113,130,154.547899
516.502214,179,154.657274
406.515145,167,155.462292
346.40562,135,155.556041
323.99014,140,155.649794
501.678484,220,155.806041
527.269913,210,155.946665
406.29852,168,156.071665
439.100564,180,156.181039
498.329508,167,156.296721
432.499994,173,156.423819
358.137647,144,156.517568
436.075142,170,156.626943
392.198067,158,156.736318
463.948277,172,157.546949
394.300521,160,157.671947
517.101045,206,157.807692
438.973088,173,157.932691
491.452743,201,158.06662
334.445753,150,158.175994
384.283837,147,158.28106
410.634356,169,158.390435
466.44142,165,158.49981
363.958863,140,158.59356
528.423315,192,158.734185
308.417188,121,158.81231
482.23788,167,159.607003
474.234429,177,159.732003
473.005937,178,159.857003
413.337538,161,159.966377
436.400625,177,160.091377
467.772099,184,160.216377
447.619409,167,160.334877
378.762929,163,160.444252
506.012289,186,160.569252
429.353492,173,160.678627
435.201954,161,160.788002
482.564011,167,160.897377
495.935175,190,161.71878
261.326363,135,161.81253
475.808014,167,161.921906
432.367938,157,162.031282
492.456268,199,162.15628
490.068071,190,162.296905
450.742966,171,162.414417
374.942877,144,162.508166
439.997929,177,162.633166
365.617745,156,162.74254
463.405414,173,162.851915
395.362915,152,162.951885
349.771574,136,163.045636
537.613137,180,163.849621
505.242361,179,163.97462
537.00604,206,164.115245
528.848743,180,164.233912
474.942545,191,164.374538
546.540804,224,164.515162
431.860367,171,164.640162
454.460985,162,164.749537
378.251941,139,164.843286
492.844724,170,164.952661
420.269042,148,165.062036
595.275818,218,165.89729
500.160296,178,166.022292
602.268496,240,166.178539
602.302988,236,166.343304
402.073778,153,166.45268
482.956061,164,166.562054
400.087744,157,166.671426
495.288562,179,166.796425
547.018493,206,166.93705
461.355538,164,167.046425
437.822507,166,167.1558
512.420432,193,167.962981
578.027779,207,168.103605
574.744465,210,168.250539
428.697193,175,168.378674
427.679039,163,168.488048
536.370838,190,168.613048
526.57981,183,168.738048
562.01468,194,168.863047
500.979129,189,169.003672
459.46132,185,169.128672
434.193252,173,169.249851
424.605622,171,170.046725
485.109336,187,170.187348
454.641855,158,170.281098
531.880721,199,170.415213
522.733595,183,170.540212
464.933325,168,170.665213
518.843047,180,170.774587
575.96625,217,170.930837
268.306504,120,171.008961
486.817657,168,171.133961
407.924684,150,171.234794
512.401716,176,171.347288
469.763691,163,172.142798
443.510443,178,172.265474
483.340265,183,172.390474
21.732638,120,172.468599
525.041066,221,172.624848
428.095154,169,172.734223
529.268542,176,172.859223
491.137129,189,172.984223
485.382979,177,173.109222
467.030377,196,173.249847
424.57892,175,173.367361
568.433181,201,174.195482
471.384947,168,174.296578
457.660661,184,174.437203
424.026284,160,174.530952
513.940859,195,174.671577
533.167046,188,174.796577
603.113489,218,174.952826
485.309521,185,175.077826
473.357038,188,175.202826
443.658598,177,175.332868
433.909815,164,175.428664
703.625725,264,176.280852
520.491721,224,176.437104
585.088137,216,176.593353
596.040312,228,176.749602
379.883804,161,176.858977
583.812071,205,176.999602
469.520178,184,177.1246
587.125608,201,177.249601
590.584605,196,177.382735
442.160039,162,177.492109
554.389932,188,177.617109
569.018615,216,178.448455
400.04764,149,178.557829
512.615135,179,178.682829
527.255384,181,178.807828
418.080283,169,178.917203
655.766284,224,179.073452
471.454427,174,179.182828
515.966027,184,179.312624
540.741906,183,179.440706
582.447939,200,179.581331
528.072525,197,179.706331
443.779723,166,180.516527
519.800603,189,180.641526
504.829173,188,180.766526
543.431026,185,180.901758
520.094605,211,181.042382
606.033702,201,181.183006
514.029073,204,181.332383
559.388384,195,181.457384
659.557866,247,181.629258
571.838565,205,181.769883
556.056852,187,182.578751
486.613451,171,182.703752
487.849977,188,182.828752
476.827476,164,182.938125
571.307137,190,183.063125
559.371661,190,183.20375
550.560817,187,183.334815
583.771807,224,183.47649
378.822062,157,183.585864
550.186051,192,183.726491
398.519761,158,183.835864
553.039727,202,184.671261
510.843516,169,184.780633
460.151942,178,184.905633
566.820722,184,185.030632
667.35829,215,185.186881
412.205933,164,185.296257
631.365891,231,185.444003
551.01308,182,185.569004
610.382223,207,185.725253
603.717577,221,185.865877
585.894768,194,186.006502
583.911699,187,186.811716
434.524487,165,186.936716
636.554263,210,187.07734
346.24409,144,187.171089
633.861245,211,187.330426
509.343865,182,187.443845
596.398168,194,187.584469
539.946597,178,187.709469
529.138646,172,187.83447
552.418823,184,187.959468
632.123847,214,188.100121
539.775747,179,188.90635
558.23814,186,189.046974
659.98616,209,189.187598
566.194798,183,189.312599
556.272773,181,189.445707
534.283927,195,189.570706
614.127956,214,189.726955
497.344644,173,189.851955
533.724656,181,189.976955
615.080484,205,190.117579
607.48396,201,190.940041
593.517118,193,191.080665
470.381353,187,191.205667
547.219909,178,191.328704
593.388348,209,191.484953
577.954791,190,191.606566
390.596801,149,191.715941
484.394396,175,191.840942
480.731084,173,191.96594
588.449206,197,192.098245
630.626454,206,192.251135
596.742999,216,193.079258
636.501224,224,193.235507
591.900199,195,193.367642
600.975531,213,193.523891
657.388649,234,193.680141
551.246911,188,193.81533
582.477043,197,193.94951
568.915169,184,194.090134
570.060021,189,194.215134
532.658759,185,194.340134
569.275415,203,195.183883
672.078734,220,195.334409
615.172034,208,195.475035
598.376932,195,195.615659
580.111742,198,195.756284
630.528192,204,195.896909
516.921035,182,196.021908
595.898361,198,196.162532
620.974059,203,196.311759
514.510566,188,196.436759
578.119892,196,196.577384
404.460561,146,197.36576
713.32499,236,197.52201
663.872609,216,197.67826
600.110307,204,197.818884
586.280031,189,197.943884
594.432547,193,198.084509
668.408758,215,198.234227
615.074992,208,198.374853
648.742112,213,198.531103
563.565259,182,198.656103
657.91114,216,199.491911
586.846047,204,199.632536
625.415044,194,199.773161
667.152935,213,199.913785
540.686047,197,200.05441
586.105477,190,200.17941
598.052851,208,200.327307
590.075678,199,200.467931
597.755655,189,200.592931
581.994265,192,200.733555
525.167966,178,201.537591
690.337792,233,201.693838
613.000503,202,201.834464
600.804831,202,201.975087
517.414673,196,202.115712
722.742001,248,202.281365
645.935749,221,202.437612
669.62746,218,202.593864
595.595803,206,202.734486
563.566913,188,202.859486
559.765981,180,203.67912
627.865574,204,203.819744
549.107289,200,203.960368
727.253212,232,204.11662
654.777435,216,204.265538
585.936696,186,204.406162
614.566142,200,204.531162
611.876081,195,204.671787
604.011742,200,204.812411
611.683688,190,204.937411
643.062135,208,205.773708
642.041453,213,205.929956
583.837448,215,206.07058
626.933588,204,206.211205
615.885437,210,206.362042
610.29298,188,206.487043
629.975455,220,206.643292
651.395115,218,206.783916
647.321799,214,206.924541
593.838757,191,207.065166
680.79456,227,207.890336
481.877467,167,208.015335
629.874455,225,208.171585
610.614886,207,208.31221
619.977115,204,208.445299
685.954485,237,208.617172
704.727311,235,208.773422
675.55452,211,208.914047
596.244143,203,209.054675
591.408614,210,209.890524
589.649589,197,210.015524
532.222693,186,210.140524
331.520516,130,210.234273
527.086618,188,210.367377
643.790715,221,210.508001
594.939497,215,210.664251
625.190064,198,210.78925
593.684126,200,210.929875
637.257437,203,211.0705
601.731599,203,211.195499
696.893087,249,212.046872
602.510367,207,212.187495
632.332148,203,212.334631
636.21752,213,212.477337
635.596553,214,212.617953
687.799279,221,212.7742
664.920908,214,212.914827
555.83051,180,213.039825
624.986318,202,213.164824
488.759306,163,213.28081
822.854925,266,214.14434
620.895341,223,214.296798
696.843544,233,214.453048
606.039515,205,214.593672
598.521286,211,214.734298
589.480643,222,214.890547
616.678018,210,215.03117
680.515801,232,215.187421
667.264849,213,215.336154
581.44908,203,216.148654
618.633255,207,216.296692
702.921003,234,216.452938
500.848611,172,216.562314
627.037794,203,216.702938
620.808328,208,216.843563
591.133731,193,216.984187
637.030281,218,217.124811
645.608325,225,217.28106
682.465502,226,217.429826
552.434875,193,218.24964
624.436025,194,218.37464
693.459202,227,218.53089
703.903429,234,218.687139
643.722559,221,218.84339
567.989245,194,218.968389
609.423519,193,219.093389
677.037379,217,219.249637
623.35088,226,219.398395
665.744429,212,219.53902
652.673884,212,220.374627
702.72293,215,220.530878
698.265622,226,220.6715
670.400897,218,220.82335
569.746638,196,220.963976
724.143531,238,221.120226
493.961113,177,221.235256
705.335536,227,221.394622
613.970277,208,221.535246
659.776783,207,222.358563
744.576494,238,222.514813
619.081759,210,222.655438
683.747591,214,222.811688
619.771613,224,222.952311
617.032171,211,223.108561
676.95571,218,223.24484
738.76412,248,223.416716
735.569399,240,223.572965
598.363027,187,224.393978
742.032094,249,224.565852
580.321764,186,224.690851
678.144525,222,224.847101
708.69877,230,224.987726
565.491491,192,225.12835
616.648488,193,225.250387
575.186676,200,225.391014
679.985212,230,225.547261
723.078906,235,225.703512
847.527304,260,226.568644
642.809317,218,226.709272
608.424416,199,226.849896
607.659552,202,226.990519
683.018646,211,227.131144
515.775009,186,227.250144
602.990547,193,227.390769
530.190963,187,227.515769
739.659855,232,227.672019
676.374414,225,227.828267
553.811552,211,228.647907
640.289742,212,228.788532
657.810174,219,228.929157
635.382361,204,229.069782
672.511461,234,229.23373
743.754988,243,229.405606
690.709225,230,229.561855
575.398534,191,229.686854
556.752254,200,229.811854
682.994444,239,230.678356
615.462518,214,230.818978
738.581913,249,230.990855
717.599401,231,231.147102
649.324655,209,231.280774
718.017436,282,231.468272
549.798727,205,231.608897
670.123928,216,231.765147
598.041914,198,231.890146
658.753058,205,232.710775
588.655594,211,232.851399
656.900545,209,232.992024
654.865713,216,233.148273
659.969926,221,233.296517
660.943408,226,233.452766
528.130133,198,233.577767
676.34092,227,233.734015
627.759807,218,233.890265
789.363185,256,234.06214
729.855671,244,234.928674
706.788892,227,235.069299
721.882964,236,235.23415
692.895927,240,235.390401
704.314291,221,235.546651
708.762381,223,235.7029
639.61336,211,235.843525
670.516725,215,235.984148
677.770897,221,236.140398
609.06044,201,236.960035
719.012571,258,237.131909
664.174306,224,237.281196
732.393356,245,237.45307
617.703672,206,237.593697
629.329152,218,237.73432
639.444753,223,237.89057
897.491962,284,238.078069
605.91238,214,238.914384
720.608311,232,239.070633
756.743181,234,239.234875
708.425338,226,239.378601
713.540027,237,239.5395
637.445802,206,239.680125
610.530049,210,239.82075
710.463404,239,239.992623
736.7552,239,240.148874
767.85278,248,241.003114
721.154446,238,241.159363
659.628184,221,241.312563
713.258158,222,241.469309
583.968801,206,241.605367
763.230943,249,241.77724
649.005341,228,241.93349
736.853206,233,242.089739
559.346864,204,242.214738
816.086304,267,243.089735
817.126603,263,243.265344
822.613446,255,243.441342
884.048739,275,243.628841
703.357686,228,243.785091
734.514931,233,243.941341
649.34123,215,244.081964
723.300888,226,244.234123
712.33001,231,244.390375
738.771863,237,245.249747
724.326688,231,245.398511
853.305336,262,245.570386
526.473951,190,245.71101
884.587184,263,245.882884
623.435046,227,246.039133
614.066843,207,246.179762
720.248897,231,246.343281
527.399459,195,246.468282
702.641313,221,247.296404
663.251114,205,247.428519
831.415609,250,247.600394
724.314747,230,247.756642
713.260558,223,247.912893
676.059927,223,248.069142
766.267731,237,248.228688
706.60132,235,248.374353
977.305931,305,248.593103
675.232549,214,249.428365
674.276825,219,249.56899
750.343999,239,249.740865
751.432444,236,249.897115
536.503232,187,250.022114
611.159199,199,250.162738
761.278939,244,250.328231
665.147129,209,250.468857
592.090068,200,250.593856
659.182162,210,251.430107
563.351851,188,251.555106
562.149944,212,251.695731
665.206986,224,251.851981
652.314314,218,251.992604
585.126327,197,252.126868
552.029137,212,252.281274
686.25337,235,252.437523
726.86749,237,252.593772
815.143121,283,253.461272
633.229129,209,253.601897
719.212841,241,253.77377
754.842708,238,253.93002
649.37435,223,254.08627
911.39186,273,254.265487
694.47402,230,254.424857
604.308812,197,254.565482
708.906063,224,254.706107
753.069802,236,255.562475
844.226985,260,255.73435
852.674288,259,255.906224
648.039423,253,256.078099
592.787546,197,256.218723
830.453466,258,256.383132
639.370032,207,256.523754
702.493249,224,256.680002
697.563466,224,256.836253
770.220112,233,257.675282
712.336131,231,257.831531
768.646459,247,257.987781
491.220886,188,258.128405
676.048954,213,258.265721
584.258799,198,258.406345
689.858663,233,258.562595
721.487548,229,258.718844
743.993309,232,258.875093
781.556555,247,259.727988
715.358408,226,259.884238
649.163718,202,260.024863
619.825861,210,260.165486
707.055732,233,260.328099
779.123179,240,260.487393
908.152284,291,260.674892
807.533985,261,260.862391
667.316328,234,261.018641
912.831473,273,261.874211
646.616381,226,262.030461
703.236883,224,262.186711
647.660017,203,262.3274
746.978825,240,262.490672
798.864059,255,262.662547
683.166286,233,262.818797
434.06956,203,262.943796
676.274015,218,263.796196
633.869202,203,263.921195
748.446196,233,264.077443
842.780429,260,264.264903
715.89707,235,264.421153
834.262044,261,264.593027
725.739126,231,264.749276
678.407641,215,264.905526
804.965744,246,265.061775
717.512772,225,265.898037
738.990157,243,266.069911
696.289411,219,266.210536
727.535881,234,266.37155
797.356208,250,266.537009
544.628517,203,266.677636
733.906124,227,266.833884
754.421309,244,266.990134
812.111744,253,267.162017
672.117447,215,267.999908
748.223585,238,268.156158
661.823349,241,268.312407
672.309669,210,268.461165
822.945448,255,268.63304
707.342262,229,268.78929
717.96029,227,268.945539
795.831032,243,269.101789
678.90821,208,269.249496
710.36995,229,270.094343
772.806735,236,270.250596
739.699932,228,270.414975
730.740962,234,270.571228
680.808534,224,270.71185
399.423385,150,270.821225
689.17544,236,270.977483
832.46064,253,271.149348
699.307848,226,271.296752
751.904744,238,272.143614
748.730724,233,272.296545
796.349188,242,272.462993
816.91395,245,272.634867
719.24535,225,272.791117
716.033683,225,272.931742
724.811756,239,273.103616
648.604717,214,273.24983
674.627366,212,273.392612
648.025185,212,274.228584
793.78876,250,274.389875
635.180889,207,274.530502
784.657948,252,274.702374
523.595559,177,274.827373
719.863952,242,274.983624
729.644406,226,275.139873
735.581964,230,275.287182
756.344333,232,275.444538
588.075953,212,276.282156
760.110137,238,276.438406
697.729573,224,276.594656
650.161752,213,276.73528
782.908829,239,276.891533
788.150135,241,277.063404
742.102976,242,277.219654
786.367882,243,277.398674
786.036664,243,277.554926
721.370786,232,278.393966
590.626803,212,278.550215
788.808495,243,278.706465
663.835559,204,278.84709
766.927176,239,279.003338
668.045768,228,279.159588
843.74628,251,279.327448
740.699855,232,279.483697
691.928548,229,279.639947
707.006782,241,280.497677
765.462028,237,280.653929
763.198311,242,280.810177
563.477742,197,280.950802
702.363907,226,281.107052
696.780115,219,281.249299
718.392045,244,281.411698
716.841541,231,281.567948
618.891836,212,281.724197
790.587729,245,282.562248
667.512761,214,282.702873
767.159316,235,282.874747
690.973786,215,283.015371
573.911635,185,283.140371
758.560329,238,283.29662
757.47298,236,283.460002
709.535136,234,283.616252
778.74964,240,283.788126
779.05183,253,284.640202
848.6591,260,284.827702
804.608928,253,284.999578
723.941267,230,285.155826
730.32123,230,285.312075
737.212755,230,285.460827
785.58504,238,285.617076
766.608825,233,285.788951
805.984045,238,286.624362
704.266614,222,286.780612
672.223721,217,286.921237
823.544602,264,287.093111
828.343244,255,287.264985
849.195909,259,287.444989
856.986723,255,287.616864
710.914371,219,287.773115
745.737017,237,287.929366
637.215395,195,288.749236
750.85611,238,288.921111
741.924325,231,289.07736
813.555278,248,289.233609
862.570136,266,289.41261
654.708597,213,289.568859
738.210206,231,289.725109
746.354068,234,289.881358
697.194141,221,290.021983
806.882009,249,290.874567
706.106174,220,291.030818
744.965866,239,291.187067
748.803339,238,291.351474
743.524201,231,291.507722
847.811622,260,291.679597
745.285696,235,291.835849
860.920269,254,292.007721
736.4477,237,292.859755
837.852845,255,293.03163
718.813221,222,293.187879
925.169875,286,293.382494
639.657962,210,293.523118
669.324161,207,293.663783
825.939548,253,293.835617
906.964785,278,294.023117
841.18081,249,294.194992
690.341208,215,295.01635
811.791588,256,295.188223
856.661404,258,295.368248
656.529608,204,295.493247
796.447643,251,295.665125
860.786815,259,295.852621
648.910519,223,295.993245
852.005804,258,296.16512
687.368063,226,297.018407
858.096656,253,297.190281
604.978272,219,297.327883
833.037934,248,297.499758
740.303185,234,297.656006
725.159924,222,297.812256
783.644648,241,297.968506
791.749828,252,298.140379
668.867765,232,298.296629
607.962182,215,299.132905
746.761213,226,299.296837
780.635079,231,299.453087
858.74925,257,299.624962
750.201943,235,299.781211
854.254355,269,299.968709
863.523599,255,300.140584
479.595121,164,300.249959
759.776122,248,301.087883
881.868759,266,301.281084
733.235318,237,301.440439
718.911225,235,301.596688
741.318646,234,301.752939
905.028323,266,301.940438
899.258282,263,302.112312
862.840756,268,302.296125
674.383064,214,302.436748
840.682844,248,303.29612
717.594968,238,303.459505
627.719152,200,303.600129
705.828116,232,303.756378
883.064288,264,303.928253
677.161344,213,304.068878
726.70349,227,304.234376
740.401031,244,304.390627
703.366624,231,304.546875
843.427683,269,305.413371
844.472342,265,305.585244
830.488435,255,305.75712
565.727611,199,305.897744
881.231386,271,306.085244
860.54913,272,306.265425
613.236335,214,306.406047
865.793682,272,306.593548
860.794262,253,307.445436
922.608189,277,307.632935
577.58669,206,307.77356
856.550681,262,307.961059
926.310179,281,308.148559
788.771522,243,308.313006
733.420898,241,308.469255
841.74953,250,308.64113
794.153004,243,309.492038
625.322977,199,309.617036
795.818769,232,309.773288
723.85307,236,309.945161
911.098637,270,310.117035
774.651136,238,310.280693
854.379491,252,310.452569
707.916749,230,310.608818
876.042043,266,311.476341
857.632985,253,311.648216
846.569061,257,311.820091
824.41136,247,311.97634
771.637539,240,312.148215
772.442216,235,312.311768
893.512488,270,312.483643
849.417345,260,312.655518
893.607178,261,313.52204
870.507524,266,313.709537
732.795442,231,313.865787
600.574445,216,314.006411
685.217039,223,314.162661
719.980655,226,314.31273
785.988255,254,314.484604
900.458088,264,314.672104
707.140653,235,314.828353
980.931483,292,315.710515
939.407119,277,315.898015
879.439682,274,316.069888
931.523189,278,316.266765
649.610297,230,316.423015
902.639703,264,316.594889
681.885012,207,316.735515
855.245867,258,316.907389
916.574909,272,317.790545
905.863014,285,317.978045
911.442272,271,318.165544
840.081614,252,318.331038
949.230652,293,318.534164
862.271678,267,318.706038
548.020403,202,318.846662
906.386048,278,319.034162
852.921914,257,319.891577
775.367536,247,320.063452
908.921747,283,320.250952
881.754247,267,320.429941
891.807144,261,320.601816
784.380692,241,320.773693
944.259566,292,320.976815
789.690668,257,321.831373
846.412824,259,322.003247
927.316065,284,322.190748
927.49048,273,322.390484
716.870282,217,322.531107
676.963779,222,322.687358
667.629061,224,322.827981
824.435911,258,322.999856
850.39159,264,323.187356
823.277217,255,324.030639
879.450283,259,324.218138
878.935345,275,324.398152
844.467344,269,324.585651
922.536841,283,324.77315
583.383546,200,324.913775
880.624365,269,325.085649
797.16637,253,325.937029
939.897831,269,326.124528
854.97666,240,326.280777
838.573503,242,326.444149
917.150104,274,326.631648
881.406983,277,326.819147
771.761654,241,326.991022
763.639583,238,327.147271
880.038354,267,328.015259
876.740044,250,328.187131
891.673214,273,328.381786
990.082228,297,328.569286
881.808268,284,328.77241
881.883533,258,328.944284
913.720252,278,329.131783
900.548954,292,329.327858
938.420423,286,330.202856
739.831795,230,330.350588
890.516047,259,330.538088
871.662962,263,330.709963
889.110698,258,330.881836
994.776748,286,331.069336
843.404602,248,331.249856
1001.653173,303,331.452979
910.023309,269,332.330046
830.548649,256,332.49235
1102.646508,321,332.7111
913.28987,260,332.882973
733.853868,227,333.039223
835.330784,260,333.211098
1196.399146,357,333.453081
855.38036,257,334.317579
705.986047,213,334.461612
977.58721,299,334.664737
854.020457,255,334.826243
1017.939593,300,335.029367
904.275945,268,335.216866
906.413349,281,335.412214
1010.227088,304,336.296508
948.190995,272,336.484008
617.262483,192,336.609008
929.702631,277,336.804634
851.634685,248,336.96598
868.282877,259,337.137854
885.35402,269,337.331053
808.208968,255,337.490834
1018.507223,310,338.390122
880.488098,269,338.577623
845.085196,245,338.733872
875.626465,272,338.921371
850.906713,256,339.096441
856.306933,264,339.281197
814.874163,245,339.443598
888.43383,282,339.631097
810.630428,241,340.484116
707.891897,234,340.640366
754.636115,230,340.796614
878.774756,257,340.968489
812.2932,234,341.140363
934.174251,282,341.331903
1017.029366,305,341.53907
657.240767,221,341.679695
945.367821,282,342.562607
867.746943,277,342.750105
889.091197,275,342.937608
799.727268,237,343.093854
912.793399,266,343.281354
742.390596,236,343.444755
975.804749,286,343.632256
890.097294,265,343.819754
812.266694,240,344.656169
1033.838225,310,344.874918
882.798566,278,345.062418
921.558924,273,345.249917
920.103899,268,345.429907
1036.552301,314,345.648656
1004.713734,305,345.851781
874.819265,251,346.720731
835.834645,252,346.87698
862.250659,258,347.064479
898.786674,260,347.234342
849.09664,252,347.406218
771.764691,234,347.562468
760.222024,221,347.718718
997.747815,294,347.921841
897.586346,269,348.773722
718.878608,223,348.92997
894.450371,265,349.11747
896.167453,261,349.296926
868.560624,251,349.456268
1081.355531,320,349.675018
804.64469,235,349.831267
1000.401849,299,350.034392
980.413292,290,350.921365
854.822293,254,351.093239
827.450809,242,351.265114
750.695193,232,351.429481
830.428816,250,351.58573
914.978305,279,351.788854
929.80612,276,351.976354
820.767808,232,352.132603
726.690227,222,352.952391
1002.626649,290,353.155516
841.197361,248,353.331436
983.470371,288,353.521987
918.698846,277,353.709487
694.143748,213,353.850111
843.392569,253,354.021986
846.324175,247,354.193861
878.903254,259,355.046976
963.640596,277,355.234475
850.321404,248,355.413493
909.879195,286,355.600994
1054.624491,305,355.804117
318.26934,127,355.897867
1000.706822,286,356.085366
707.935516,213,356.234209
904.601417,267,357.093582
909.55536,262,357.281082
889.429797,257,357.445467
1082.424181,323,357.664218
959.332362,277,357.851717
816.944163,265,358.039217
895.592043,268,358.226718
901.504151,257,358.398591
750.087412,217,359.231719
877.651386,264,359.406734
689.978907,211,359.547359
735.919454,223,359.703609
750.59182,225,359.844233
968.478685,283,360.047357
868.113216,255,360.219232
743.037363,224,360.36794
810.909243,231,361.196064
883.705627,285,361.393183
851.729456,249,361.566777
842.893331,250,361.738652
872.323376,260,361.910527
629.448252,198,362.035526
864.014941,267,362.231476
812.403612,242,362.390789
976.042299,288,363.265786
1146.373672,341,363.492657
1028.996819,308,363.695782
674.194306,206,363.836406
1122.775889,332,364.066389
892.827471,265,364.249626
933.976682,280,364.437124
895.914397,272,364.608999
922.665782,291,365.507787
1013.134707,295,365.710914
897.753281,266,365.882787
930.741098,272,366.070285
1040.232766,303,366.280631
983.263244,296,366.472408
784.881821,234,366.628658
894.205996,264,367.499662
879.776279,269,367.671536
950.351802,280,367.859037
996.517273,292,368.06216
941.040525,275,368.249661
745.442537,229,368.398417
1117.402679,325,368.617167
1013.338802,295,369.515612
1169.596645,340,369.749985
958.378023,287,369.937485
657.781854,199,370.062484
985.413107,290,370.265609
839.723777,244,370.428997
929.607114,268,370.616496
933.818361,290,370.803996
678.763004,206,371.62479
1171.655948,341,371.859164
735.580256,228,372.015414
1026.719154,300,372.218539
956.447424,296,372.41319
1013.029557,309,372.616312
931.127549,276,372.803812
960.134575,275,373.671953
679.834784,233,373.828204
1034.059461,304,374.031328
832.397382,241,374.203202
1027.681111,304,374.397805
981.352572,306,374.616553
961.832203,282,374.804052
927.7346,274,374.991553
853.598075,250,375.843096
828.896343,259,376.014974
911.792187,277,376.202471
977.522687,285,376.398101
915.104238,266,376.569976
920.647673,280,376.7731
588.537961,210,376.913724
896.054212,260,377.765324
868.872108,260,377.937198
903.732286,267,378.124697
827.057878,241,378.280947
833.227773,249,378.460963
1021.725887,296,378.648462
1005.131861,292,378.851587
887.623776,252,379.023461
1241.435812,341,379.953781
1073.77444,316,380.156902
878.166016,259,380.335898
883.428988,273,380.523399
852.001792,260,380.695274
744.87864,224,380.851522
548.184035,202,380.992147
882.018794,251,381.164022
849.170834,248,381.999786
836.615561,269,382.187285
1222.376425,360,382.428774
821.562493,265,382.600648
722.867548,219,382.756899
979.595528,297,382.960022
710.714416,216,383.100647
626.493589,218,383.250902
1163.150107,346,384.172773
1197.000596,352,384.41425
790.229023,251,384.586124
945.834207,276,384.773624
810.28931,233,384.929874
562.865539,200,385.070498
1297.854,368,385.312574
874.199173,254,386.171946
904.700783,266,386.351948
1020.946466,301,386.555071
1011.237949,307,386.758197
1020.158012,304,386.961321
981.823006,290,387.164446
1302.309436,376,387.409214
808.884558,235,388.249627
1204.949968,348,388.484001
932.446077,268,388.671502
891.745376,262,388.843375
858.741986,244,389.015249
683.084184,208,389.155447
908.364346,260,389.334409
699.143192,210,389.475034
885.623637,257,390.328149
884.797645,252,390.50002
698.721119,211,390.640648
717.742764,216,390.78127
637.511443,188,390.921895
746.025347,224,391.062519
881.50993,276,391.250018
1042.936669,298,391.460265
995.056278,283,392.328332
694.323731,213,392.468955
1148.732081,328,392.687706
1576.728161,463,393.000205
778.721456,228,393.156453
856.057569,243,393.328383
922.90816,263,393.492692
895.790339,262,394.362103
921.587301,262,394.538219
752.847521,224,394.694469
1226.038433,347,394.928843
1217.985485,355,395.163217
737.300161,226,395.328207
1021.22122,295,395.515706
759.780606,228,395.671956
643.152503,193,396.492595
714.972071,214,396.633219
1040.232817,298,396.836344
975.124431,292,397.023843
1032.990583,300,397.233626
586.482594,184,397.362764
745.278284,224,397.503388
953.496102,284,397.706514
1209.49234,352,398.624565
1003.857952,301,398.827689
1001.634372,282,399.015188
1195.378372,340,399.249563
897.935878,262,399.42855
1559.993482,456,399.741049
997.891695,288,400.608645
915.035364,287,400.811768
1165.319517,337,401.030519
938.127111,269,401.218019
1033.504403,307,401.429286
1014.933234,298,401.632411
909.873021,259,401.804284
859.366945,248,402.655905
1180.694155,323,402.874655
888.445024,257,403.046529
792.523845,226,403.187154
626.280579,195,403.33384
787.484556,232,403.476524
745.787229,221,403.632773
1021.678896,304,403.835898
1287.275058,383,404.781586
1378.059258,394,405.047213
796.779328,250,405.219085
1512.541689,449,405.523089
872.828024,260,405.694964
1244.273817,346,405.929337
1245.749997,364,406.859492
914.472279,281,407.046991
841.684457,241,407.218868
866.46151,246,407.383227
903.228031,268,407.555102
999.303865,290,407.758226
1737.113053,509,408.784339
916.797764,260,408.971837
1111.728433,333,409.190587
1015.938513,292,409.390697
1022.327059,294,409.595037
1605.469202,468,409.907536
1303.648588,376,410.151189
786.115482,230,410.987624
1451.978217,418,411.280499
1219.694066,373,411.530499
1166.769537,322,411.740823
1920.054308,541,412.10943
987.211863,301,413.008202
928.735283,268,413.180077
1013.020529,301,413.393961
645.302964,206,413.534585
1823.427594,515,413.878334
1317.017373,378,414.128334
794.224367,232,414.281162
1263.093724,358,415.203035
1041.380247,318,415.429915
1153.797678,348,415.664289
686.611387,205,415.804914
593.731315,184,415.929917
1174.136546,342,416.148665
897.021272,292,416.359069
1561.862218,447,417.334943
1317.843936,414,417.616193
588.164961,216,417.756819
732.558096,219,417.897443
907.48725,289,418.100567
817.513989,239,418.265706
1755.116389,504,419.296954
1194.857299,365,419.53848
1377.16312,425,419.819728
1628.248896,464,420.132227
1654.330182,478,420.468639
1047.120131,309,421.351758
864.055692,298,421.554883
1601.44146,464,421.867381
512.478978,193,421.992381
1089.167761,331,422.211131
761.334676,245,422.37611
811.479331,232,422.547985
1301.97128,378,423.493617
1270.546188,367,423.743616
1927.111821,560,424.118615
998.98594,299,424.312442
898.818496,261,424.486405
1287.653106,376,425.421917
1049.143258,309,425.640667
810.501959,283,425.828167
992.88269,287,426.015669
1235.472676,345,426.250041
