#{"t_start": 1536423409.971254, "env_id": "InvertedPendulum-v2"}
r,l,t
1000.0,1000,358.631346
1000.0,1000,359.115721
1000.0,1000,360.303217
1000.0,1000,360.771966
1000.0,1000,361.881204
1000.0,1000,362.349953
1000.0,1000,363.466878
1000.0,1000,363.935628
1000.0,1000,365.03898
1000.0,1000,365.514841
1000.0,1000,366.62042
1000.0,1000,367.104797
1000.0,1000,368.19366
1000.0,1000,368.678033
1000.0,1000,369.77178
1000.0,1000,370.256154
1000.0,1000,371.349901
1000.0,1000,371.834273
1000.0,1000,372.928021
1000.0,1000,373.412394
1000.0,1000,374.521766
1000.0,1000,374.990513
1000.0,1000,376.099885
1000.0,1000,376.568634
1000.0,1000,377.678006
1000.0,1000,378.16238
1000.0,1000,379.256127
1000.0,1000,379.740499
1000.0,1000,380.849872
1000.0,1000,381.329883
1000.0,1000,382.447989
1000.0,1000,382.932364
1000.0,1000,384.033212
1000.0,1000,384.511675
1000.0,1000,385.615063
1000.0,1000,386.099435
1000.0,1000,386.568185
1000.0,1000,387.677556
1000.0,1000,388.146304
1000.0,1000,389.255677
1000.0,1000,389.724425
1000.0,1000,390.8338
1000.0,1000,391.302544
1000.0,1000,392.413836
1000.0,1000,392.882584
1000.0,1000,393.983454
1000.0,1000,394.472553
1000.0,1000,395.581924
1000.0,1000,396.050674
1000.0,1000,397.17836
1000.0,1000,397.662734
1000.0,1000,398.772108
1000.0,1000,399.256479
1000.0,1000,400.350226
1000.0,1000,400.8346
1000.0,1000,401.943972
1000.0,1000,402.41272
1000.0,1000,403.522092
1000.0,1000,403.990841
1000.0,1000,405.100212
1000.0,1000,405.568961
1000.0,1000,406.678333
1000.0,1000,407.147081
1000.0,1000,408.256452
1000.0,1000,408.725201
1000.0,1000,409.834573
1000.0,1000,410.318947
1000.0,1000,411.414658
1000.0,1000,411.899031
1000.0,1000,412.999909
1000.0,1000,413.475654
1000.0,1000,414.577532
1000.0,1000,415.061905
1000.0,1000,416.163088
1000.0,1000,416.655566
1000.0,1000,417.742101
1000.0,1000,418.225087
1000.0,1000,419.334458
1000.0,1000,419.803207
1000.0,1000,420.28758
1000.0,1000,421.396952
1000.0,1000,421.865701
1000.0,1000,422.990698
243.0,243,423.100072
1000.0,1000,424.201348
1000.0,1000,424.685722
1000.0,1000,425.788799
1000.0,1000,426.264694
1000.0,1000,427.399142
1000.0,1000,427.867889
1000.0,1000,428.343736
85.0,85,429.015608
12.0,12,429.015608
1000.0,1000,429.491249
32.0,32,429.506875
866.0,866,429.928749
7.0,7,429.928749
1000.0,1000,431.100365
1000.0,1000,431.569116
1000.0,1000,432.670988
1000.0,1000,433.148093
1000.0,1000,434.26458
1000.0,1000,434.748951
1000.0,1000,435.835411
1000.0,1000,436.312273
1000.0,1000,437.413271
1000.0,1000,437.897645
1000.0,1000,438.999526
1000.0,1000,439.475587
1000.0,1000,440.585694
1000.0,1000,441.054443
1000.0,1000,442.163965
1000.0,1000,442.632714
1000.0,1000,443.734583
1000.0,1000,444.226748
1000.0,1000,445.327603
1000.0,1000,445.811976
601.0,601,446.724997
1000.0,1000,447.193746
1000.0,1000,447.678118
1000.0,1000,448.787489
1000.0,1000,449.256238
1000.0,1000,450.349984
1000.0,1000,450.834363
1000.0,1000,451.944794
1000.0,1000,452.421842
1000.0,1000,453.522092
1000.0,1000,454.006465
1000.0,1000,455.115838
1000.0,1000,455.584585
1000.0,1000,456.678331
1000.0,1000,457.162706
1000.0,1000,458.272077
1000.0,1000,458.740825
13.0,13,458.740825
1000.0,1000,459.850198
1000.0,1000,460.318945
1000.0,1000,461.432382
218.0,218,461.526137
1000.0,1000,462.010505
1000.0,1000,463.116919
1000.0,1000,463.588783
1000.0,1000,464.695729
1000.0,1000,465.180102
1000.0,1000,466.287407
1000.0,1000,466.758424
1000.0,1000,467.859292
1000.0,1000,468.336848
1000.0,1000,469.453382
1000.0,1000,469.92213
1000.0,1000,471.023631
1000.0,1000,471.499485
1000.0,1000,472.615539
1000.0,1000,473.084287
1000.0,1000,474.193659
1000.0,1000,474.662406
1000.0,1000,475.77178
197.0,197,475.865529
1000.0,1000,476.334278
1000.0,1000,477.443649
1000.0,1000,477.912399
1000.0,1000,479.02177
1000.0,1000,479.490518
1000.0,1000,480.599889
1000.0,1000,481.084263
1000.0,1000,482.17801
1000.0,1000,482.662384
1000.0,1000,483.771756
1000.0,1000,484.252052
742.0,742,485.229731
1000.0,1000,485.69848
657.0,657,486.010978
1000.0,1000,487.133068
728.0,728,487.478962
455.0,455,487.697711
767.0,767,488.673575
1000.0,1000,489.162939
1000.0,1000,490.267953
1000.0,1000,490.752326
1000.0,1000,491.854537
1000.0,1000,492.331411
1000.0,1000,493.432401
1000.0,1000,493.916775
1000.0,1000,495.018667
1000.0,1000,495.503042
1000.0,1000,496.606596
1000.0,1000,497.075345
348.0,348,497.240584
1000.0,1000,498.349954
1000.0,1000,498.83433
1000.0,1000,499.928077
1000.0,1000,500.412449
694.0,694,501.381196
1000.0,1000,501.849946
1000.0,1000,502.959316
1000.0,1000,503.428064
928.0,928,504.506187
1000.0,1000,504.990559
1000.0,1000,506.084307
1000.0,1000,506.56868
1000.0,1000,507.03743
1000.0,1000,508.146801
1000.0,1000,508.631175
1000.0,1000,509.724922
1000.0,1000,510.209295
1000.0,1000,511.303041
1000.0,1000,511.77179
1000.0,1000,512.881161
1000.0,1000,513.358676
1000.0,1000,514.460105
1000.0,1000,514.928854
1000.0,1000,516.04538
1000.0,1000,516.522768
401.0,401,517.343364
283.0,283,517.47396
1000.0,1000,517.942713
1000.0,1000,519.06004
1000.0,1000,519.538226
1000.0,1000,520.67037
1000.0,1000,521.147538
1000.0,1000,522.249437
1000.0,1000,522.733811
1000.0,1000,523.835919
1000.0,1000,524.311769
1000.0,1000,525.414675
1000.0,1000,525.899053
1000.0,1000,527.000016
1000.0,1000,527.475205
1000.0,1000,528.568954
1000.0,1000,529.056581
1000.0,1000,529.532482
1000.0,1000,530.635064
1000.0,1000,531.103814
1000.0,1000,532.205445
1000.0,1000,532.689819
1000.0,1000,533.799191
386.0,386,533.986691
992.0,992,535.073565
1000.0,1000,535.550404
1000.0,1000,536.662629
185.0,185,536.756378
1000.0,1000,537.225128
198.0,198,537.318877
51.0,51,537.350127
249.0,249,537.475191
1000.0,1000,538.568874
1000.0,1000,539.037622
1000.0,1000,540.146995
125.0,125,540.209493
1000.0,1000,540.693867
874.0,874,541.725114
1000.0,1000,542.209488
1000.0,1000,543.303234
148.0,148,543.38136
1000.0,1000,543.865731
1000.0,1000,544.95948
1000.0,1000,545.443853
1000.0,1000,546.546158
1000.0,1000,547.014903
765.0,765,548.010004
1000.0,1000,548.485852
1000.0,1000,549.589612
972.0,972,550.058361
1000.0,1000,551.160897
1000.0,1000,551.629646
741.0,741,551.997777
248.0,248,552.758661
961.0,961,553.20426
1000.0,1000,554.323396
1000.0,1000,554.792144
1000.0,1000,555.893004
1000.0,1000,556.36953
1000.0,1000,557.487052
1000.0,1000,557.955798
793.0,793,558.334446
1000.0,1000,559.443818
1000.0,1000,559.912565
1000.0,1000,561.021939
1000.0,1000,561.490687
1000.0,1000,562.600057
1000.0,1000,563.068806
1000.0,1000,564.178179
1000.0,1000,564.662552
1000.0,1000,565.756298
1000.0,1000,566.240672
1000.0,1000,567.334419
212.0,212,567.443793
190.0,190,567.521921
815.0,815,567.912541
1000.0,1000,569.021914
1000.0,1000,569.506288
1000.0,1000,570.600034
158.0,158,570.678158
1000.0,1000,571.162535
1000.0,1000,572.271904
1000.0,1000,572.740653
1000.0,1000,573.850024
1000.0,1000,574.31798
1000.0,1000,575.445106
1000.0,1000,575.913856
377.0,377,576.716207
1000.0,1000,577.195357
1000.0,1000,577.664107
1000.0,1000,578.781622
1000.0,1000,579.2583
1000.0,1000,580.359164
1000.0,1000,580.827912
1000.0,1000,581.94258
1000.0,1000,582.420183
1000.0,1000,583.522281
1000.0,1000,583.985984
1000.0,1000,585.084384
481.0,481,585.318756
1000.0,1000,586.428127
1000.0,1000,586.912501
1000.0,1000,588.006247
1000.0,1000,588.490621
764.0,764,588.849994
1000.0,1000,589.959365
1000.0,1000,590.428114
1000.0,1000,591.537487
1000.0,1000,592.006234
297.0,297,592.787483
1000.0,1000,593.271855
1000.0,1000,594.365603
1000.0,1000,594.849977
1000.0,1000,595.318725
1000.0,1000,596.428096
1000.0,1000,596.912469
1000.0,1000,598.006217
1000.0,1000,598.474965
1000.0,1000,599.584337
1000.0,1000,600.053086
1000.0,1000,601.162457
1000.0,1000,601.631206
1000.0,1000,602.740581
1000.0,1000,603.209327
1000.0,1000,604.323079
1000.0,1000,604.791826
1000.0,1000,605.892674
1000.0,1000,606.370144
1000.0,1000,607.487115
1000.0,1000,607.955863
1000.0,1000,609.057356
1000.0,1000,609.534206
1000.0,1000,610.656458
1000.0,1000,611.131594
1000.0,1000,612.234564
1000.0,1000,612.709526
1000.0,1000,613.804443
1000.0,1000,614.281353
1000.0,1000,615.381423
1000.0,1000,615.865796
1000.0,1000,616.959544
1000.0,1000,617.435994
1000.0,1000,618.539521
1000.0,1000,619.023893
1000.0,1000,620.115737
1000.0,1000,620.600111
1000.0,1000,621.709481
1000.0,1000,622.178229
1000.0,1000,623.271976
1000.0,1000,623.740726
1000.0,1000,624.850097
1000.0,1000,625.335816
331.0,331,625.483472
147.0,147,625.561596
1000.0,1000,626.662943
1000.0,1000,627.131691
1000.0,1000,628.241207
1000.0,1000,628.72558
1000.0,1000,629.82646
1000.0,1000,630.30409
1000.0,1000,631.405963
1000.0,1000,631.890336
1000.0,1000,632.978332
1000.0,1000,633.455201
1000.0,1000,634.557657
1000.0,1000,635.042031
1000.0,1000,636.149118
1000.0,1000,636.625984
1000.0,1000,637.728844
1000.0,1000,638.204726
1000.0,1000,639.318908
1000.0,1000,639.787657
1000.0,1000,640.881405
1000.0,1000,641.365778
1000.0,1000,642.475149
1000.0,1000,642.959522
1000.0,1000,644.053269
1000.0,1000,644.522018
1000.0,1000,645.006392
1000.0,1000,646.115764
1000.0,1000,646.584511
505.0,505,647.459508
1000.0,1000,647.928257
1000.0,1000,649.037631
1000.0,1000,649.522004
1000.0,1000,650.62635
1000.0,1000,651.10154
1000.0,1000,652.203488
1000.0,1000,652.67429
1000.0,1000,653.783662
1000.0,1000,654.261159
1000.0,1000,655.363048
1000.0,1000,655.831798
1000.0,1000,656.943865
1000.0,1000,657.428238
1000.0,1000,658.521985
1000.0,1000,658.990733
1000.0,1000,660.115731
1000.0,1000,660.584478
1000.0,1000,661.068851
1000.0,1000,662.162598
1000.0,1000,662.631347
1000.0,1000,663.756343
1000.0,1000,664.225092
1000.0,1000,665.318838
1000.0,1000,665.803213
1000.0,1000,666.904122
1000.0,1000,667.382225
1000.0,1000,668.484506
1000.0,1000,668.96888
1000.0,1000,670.069415
1000.0,1000,670.546298
1000.0,1000,671.652354
1000.0,1000,672.116115
1000.0,1000,673.217975
1000.0,1000,673.702348
1000.0,1000,674.803708
1000.0,1000,675.285675
733.0,733,676.256225
1000.0,1000,676.740598
1000.0,1000,677.849971
186.0,186,677.928097
468.0,468,678.146846
1000.0,1000,678.631219
1000.0,1000,679.724966
864.0,864,680.131213
1000.0,1000,681.240586
1000.0,1000,681.72496
1000.0,1000,682.818706
1000.0,1000,683.30308
1000.0,1000,684.404434
1000.0,1000,684.888808
1000.0,1000,685.991427
1000.0,1000,686.468386
1000.0,1000,687.570489
162.0,162,687.648609
1000.0,1000,688.117358
1000.0,1000,689.225589
1000.0,1000,689.709961
1000.0,1000,690.796225
1000.0,1000,691.288085
1000.0,1000,692.388953
616.0,616,692.670201
161.0,161,692.748327
1000.0,1000,693.857697
1000.0,1000,694.33646
268.0,268,694.461459
1000.0,1000,695.656151
1000.0,1000,696.132294
1000.0,1000,697.224447
1000.0,1000,697.708821
1000.0,1000,698.818192
1000.0,1000,699.302566
1000.0,1000,700.396312
1000.0,1000,700.880685
453.0,453,701.083809
1000.0,1000,702.193182
1000.0,1000,702.677555
1000.0,1000,703.771301
1000.0,1000,704.255676
1000.0,1000,705.349423
1000.0,1000,705.833796
1000.0,1000,706.943167
1000.0,1000,707.411916
1000.0,1000,708.521287
1000.0,1000,708.990036
1000.0,1000,710.099408
1000.0,1000,710.583782
1000.0,1000,711.677529
1000.0,1000,712.161902
1000.0,1000,713.264923
1000.0,1000,713.749297
1000.0,1000,714.850698
1000.0,1000,715.32755
345.0,345,715.483801
520.0,520,716.370023
161.0,161,716.448148
233.0,233,716.557522
494.0,494,716.791896
1000.0,1000,717.268797
1000.0,1000,718.372276
770.0,770,718.73165
1000.0,1000,719.851411
1000.0,1000,720.327303
1000.0,1000,721.429512
1000.0,1000,721.898262
1000.0,1000,723.000144
577.0,577,723.272139
1000.0,1000,724.38151
1000.0,1000,724.865884
1000.0,1000,725.959632
1000.0,1000,726.444004
1000.0,1000,727.553376
1000.0,1000,728.022125
1000.0,1000,728.490873
1000.0,1000,729.593132
1000.0,1000,730.077507
1000.0,1000,731.238878
1000.0,1000,731.709762
1000.0,1000,732.817816
890.0,890,733.239688
1000.0,1000,734.35691
1000.0,1000,734.825659
1000.0,1000,735.928797
1000.0,1000,736.390037
1000.0,1000,737.506843
1000.0,1000,737.97559
1000.0,1000,739.078474
1000.0,1000,739.554635
1000.0,1000,740.664648
1000.0,1000,741.149023
1000.0,1000,742.247325
1000.0,1000,742.716074
1000.0,1000,743.82036
1000.0,1000,744.296263
329.0,329,744.452514
288.0,288,745.23376
1000.0,1000,745.718134
1000.0,1000,746.193638
276.0,276,746.943636
812.0,812,747.33426
1000.0,1000,748.52176
1000.0,1000,749.00613
1000.0,1000,749.474879
450.0,450,750.334251
1000.0,1000,750.81157
1000.0,1000,751.945868
1000.0,1000,752.421744
1000.0,1000,753.537483
1000.0,1000,754.006232
1000.0,1000,755.131228
1000.0,1000,755.615602
1000.0,1000,756.724972
1000.0,1000,757.209346
1000.0,1000,758.319281
1000.0,1000,758.788031
1000.0,1000,759.90654
1000.0,1000,760.383071
1000.0,1000,761.500553
1000.0,1000,761.984929
1000.0,1000,763.100841
1000.0,1000,763.585216
1000.0,1000,764.053964
1000.0,1000,765.178878
1000.0,1000,765.647626
1000.0,1000,766.779773
1000.0,1000,767.257596
1000.0,1000,768.374064
1000.0,1000,768.858438
1000.0,1000,769.977334
1000.0,1000,770.45317
1000.0,1000,771.584519
1000.0,1000,772.053268
1000.0,1000,773.19389
1000.0,1000,773.662637
1000.0,1000,774.787635
1000.0,1000,775.256382
1000.0,1000,776.381379
1000.0,1000,776.865753
1000.0,1000,777.984394
1000.0,1000,778.461885
1000.0,1000,779.578383
1000.0,1000,780.062757
1000.0,1000,781.180944
1000.0,1000,781.657809
1000.0,1000,782.776609
1000.0,1000,783.252504
1000.0,1000,784.390281
1000.0,1000,784.85903
1000.0,1000,785.975767
1000.0,1000,786.451651
