#{"env_id": "Reacher-v2", "t_start": 1536365810.1052985}
r,l,t
-86.98436,50,5.163367
-88.880702,50,5.178992
-97.807099,50,5.210242
-104.100137,50,5.241492
-110.073238,50,5.272742
-89.022725,50,5.288367
-82.90359,50,5.319617
-131.669804,50,5.350867
-105.973605,50,5.366492
-87.873895,50,5.397742
-85.384808,50,5.428992
-87.104141,50,5.460241
-92.044712,50,5.475866
-88.564058,50,5.507116
-88.912845,50,5.538366
-89.448736,50,5.569616
-99.766346,50,5.585241
-84.576533,50,5.616491
-90.76756,50,5.64774
-71.541587,50,5.663366
-105.876897,50,5.694616
-83.369552,50,5.725865
-92.102707,50,5.757115
-102.103661,50,5.772741
-99.259495,50,5.80399
-101.014429,50,5.83524
-97.677476,50,5.850878
-84.574451,50,5.882115
-104.271875,50,5.913365
-88.059748,50,5.944615
-91.603398,50,5.968862
-90.888327,50,6.000113
-118.631402,50,6.015738
-97.284747,50,6.046988
-98.911454,50,6.078242
-76.767021,50,6.093865
-101.886566,50,6.125114
-108.764478,50,6.843864
-70.39149,50,6.875112
-104.07592,50,6.890737
-77.341256,50,6.921986
-106.6999,50,6.953237
-71.675209,50,6.984487
-91.5438,50,7.000112
-83.003024,50,7.031361
-93.244634,50,7.068743
-83.097212,50,7.086408
-81.301423,50,7.117658
-70.988058,50,7.148908
-79.064301,50,7.164532
-96.972988,50,7.195783
-78.56309,50,7.227033
-67.550714,50,7.258282
-74.441082,50,7.273907
-74.426289,50,7.305157
-80.323904,50,7.336407
-76.198028,50,7.352032
-93.650824,50,7.383282
-81.811335,50,7.414532
-87.297197,50,7.445781
-71.451723,50,7.461406
-83.932191,50,7.492656
-90.629844,50,7.523906
-88.569555,50,7.555156
-91.212888,50,7.570781
-82.673202,50,7.602031
-77.765148,50,7.633281
-70.151068,50,7.648906
-101.892036,50,7.680156
-109.021695,50,7.711406
-67.401931,50,7.742656
-75.768971,50,7.758279
-78.761691,50,7.789529
-82.129842,50,7.820781
-98.355306,50,7.836406
-99.525195,50,7.867655
-79.332256,50,7.898906
-100.945112,50,7.930155
-73.647672,50,8.609697
-85.283853,50,8.640946
-97.400473,50,8.672196
-67.038443,50,8.698044
-63.048367,50,8.71367
-71.899531,50,8.74492
-79.489311,50,8.77617
-73.178103,50,8.791795
-82.319036,50,8.823055
-73.126627,50,8.854295
-97.657423,50,8.885545
-79.738292,50,8.90117
-74.754249,50,8.93242
-83.855878,50,8.967996
-95.54159,50,8.984666
-76.028124,50,9.015916
-77.832776,50,9.047166
-81.122708,50,9.06589
-79.309216,50,9.097141
-76.181739,50,9.128402
-70.194864,50,9.144016
-76.407057,50,9.175266
-90.141018,50,9.206516
-79.855702,50,9.222141
-86.757948,50,9.253391
-86.860573,50,9.284641
-109.825,50,9.315891
-75.766349,50,9.331516
-79.559514,50,9.362765
-81.609903,50,9.394015
-89.517547,50,9.425265
-92.077328,50,9.44089
-74.010005,50,9.47214
-85.095233,50,9.50339
-77.40052,50,9.519015
-79.815805,50,9.550265
-83.452159,50,9.581515
-79.708306,50,9.612765
-97.349763,50,9.62839
-75.429891,50,9.659642
-79.525589,50,9.6909
-69.458618,50,10.406475
-68.75381,50,10.437725
-71.477432,50,10.468974
-68.176313,50,10.484599
-69.952611,50,10.515849
-62.778701,50,10.547099
-75.897324,50,10.578349
-71.338162,50,10.593975
-84.034462,50,10.625224
-79.74025,50,10.656473
-80.837036,50,10.687723
-86.445776,50,10.703347
-73.547546,50,10.734597
-69.696229,50,10.765847
-79.731434,50,10.797098
-95.673838,50,10.828348
-83.678614,50,10.843973
-70.070976,50,10.875221
-81.484815,50,10.906517
-76.568059,50,10.922097
-62.84533,50,10.953347
-76.376441,50,10.984598
-68.697315,50,11.015847
-76.816579,50,11.031472
-81.102904,50,11.070807
-62.038742,50,11.086446
-79.741841,50,11.117683
-97.88816,50,11.148933
-74.275819,50,11.164557
-84.800304,50,11.195808
-70.172721,50,11.227058
-67.445625,50,11.258308
-77.711856,50,11.273933
-70.050982,50,11.305183
-71.912218,50,11.336433
-83.908783,50,11.367683
-81.889646,50,11.383308
-82.909416,50,11.414557
-87.546729,50,11.445807
-81.822391,50,11.461432
-84.362971,50,11.492682
-83.735409,50,12.188793
-66.799022,50,12.220042
-67.106206,50,12.251292
-66.829183,50,12.266929
-70.106869,50,12.298167
-69.197344,50,12.329417
-90.694378,50,12.360668
-73.889415,50,12.376291
-75.086905,50,12.407542
-60.802264,50,12.438792
-80.829764,50,12.470042
-92.071818,50,12.485667
-70.84463,50,12.516916
-77.198573,50,12.548166
-58.663296,50,12.563791
-71.06699,50,12.595041
-72.361573,50,12.626291
-63.269155,50,12.657541
-69.526612,50,12.673166
-63.559325,50,12.704416
-72.971773,50,12.735666
-63.614273,50,12.751291
-71.137827,50,12.78254
-64.041978,50,12.813792
-61.723411,50,12.845041
-87.753428,50,12.860666
-76.785208,50,12.891915
-73.526152,50,12.923165
-69.787375,50,12.954415
-72.661343,50,12.97004
-64.015638,50,13.00129
-83.887098,50,13.03254
-61.643792,50,13.064264
-68.493681,50,13.086919
-79.267078,50,13.102545
-75.146131,50,13.133794
-67.126544,50,13.165044
-66.740832,50,13.196294
-68.795659,50,13.211919
-75.758111,50,13.24317
-73.915709,50,13.274419
-78.92158,50,13.985188
-64.326263,50,14.016493
-61.226048,50,14.047686
-63.873845,50,14.066411
-64.19887,50,14.097665
-79.38616,50,14.128921
-64.651734,50,14.14454
-72.428805,50,14.175788
-60.561968,50,14.207039
-61.883841,50,14.238289
-58.848873,50,14.253914
-71.759017,50,14.285163
-71.230434,50,14.316414
-70.656422,50,14.347663
-56.183895,50,14.363288
-62.61353,50,14.394547
-72.947246,50,14.425787
-77.437018,50,14.441412
-67.282162,50,14.472662
-72.047659,50,14.503911
-72.056231,50,14.535162
-78.982801,50,14.550787
-71.052927,50,14.582036
-84.667196,50,14.613286
-78.700231,50,14.644536
-71.23506,50,14.660161
-73.309682,50,14.691411
-64.883213,50,14.722661
-63.783788,50,14.738292
-77.020775,50,14.769598
-83.555849,50,14.800786
-76.781562,50,14.832036
-77.356763,50,14.847661
-71.304168,50,14.878911
-66.627425,50,14.910161
-66.77723,50,14.941411
-87.631255,50,14.96931
-64.869576,50,14.985968
-65.893172,50,15.017216
-72.080865,50,15.048466
-58.421983,50,15.064091
-62.383935,50,15.75159
-55.519463,50,15.78284
-60.625309,50,15.814089
-61.810493,50,15.829714
-63.444751,50,15.860964
-64.217943,50,15.892214
-57.393486,50,15.907839
-63.389044,50,15.939089
-71.9898,50,15.974001
-62.180128,50,15.989628
-56.76014,50,16.020877
-85.755767,50,16.052127
-78.694383,50,16.071834
-70.439575,50,16.103086
-89.555064,50,16.134336
-60.723868,50,16.165586
-81.726465,50,16.181212
-52.523654,50,16.212461
-60.717543,50,16.243711
-61.719355,50,16.259336
-71.831347,50,16.290586
-48.425248,50,16.321836
-70.156659,50,16.353086
-65.873263,50,16.368711
-60.950835,50,16.399961
-66.433787,50,16.43121
-73.525791,50,16.446835
-60.935827,50,16.478086
-60.847926,50,16.509335
-64.404061,50,16.540586
-80.957538,50,16.55621
-67.547539,50,16.58746
-69.141961,50,16.618708
-62.603389,50,16.64996
-67.958226,50,16.665585
-84.189685,50,16.696834
-59.349609,50,16.728084
-49.175668,50,16.759335
-63.070721,50,16.77496
-49.644914,50,16.806212
-59.469542,50,16.83746
-62.711901,50,17.550255
-55.686687,50,17.565885
-64.202298,50,17.59713
-70.07986,50,17.628379
-72.419891,50,17.659629
-57.445211,50,17.675255
-60.604614,50,17.70651
-52.674562,50,17.737754
-75.15278,50,17.769006
-67.958255,50,17.784631
-73.832146,50,17.815879
-48.981478,50,17.847132
-68.644628,50,17.862756
-56.967331,50,17.894009
-53.640763,50,17.925253
-66.620872,50,17.960307
-67.523309,50,17.984962
-67.538275,50,18.000587
-67.929572,50,18.031836
-52.016787,50,18.063086
-62.996368,50,18.094336
-64.738193,50,18.109961
-80.111737,50,18.141211
-62.618385,50,18.172461
-48.320905,50,18.188086
-65.91457,50,18.219336
-58.371446,50,18.250584
-65.572861,50,18.281836
-69.618301,50,18.297461
-68.771903,50,18.328711
-67.364592,50,18.359961
-58.160917,50,18.391211
-59.476019,50,18.406835
-73.135148,50,18.438086
-72.278527,50,18.469335
-72.474868,50,18.48496
-54.503515,50,18.51621
-69.255888,50,18.54746
-65.846266,50,18.57871
-66.146758,50,18.594335
-77.154054,50,18.625584
-56.574515,50,19.336815
-52.954126,50,19.352441
-46.36166,50,19.38369
-72.923506,50,19.414941
-57.525734,50,19.446189
-66.471343,50,19.461814
-55.117142,50,19.493064
-46.737375,50,19.524374
-50.802185,50,19.555564
-62.36046,50,19.571189
-72.100405,50,19.602439
-57.664619,50,19.633687
-48.258364,50,19.649314
-51.036158,50,19.680564
-56.438661,50,19.711814
-59.19293,50,19.743125
-64.15682,50,19.758689
-65.278672,50,19.789938
-50.159926,50,19.821188
-56.28073,50,19.836814
-66.7688,50,19.868063
-62.688818,50,19.899313
-70.755912,50,19.930563
-75.803693,50,19.946188
-64.356574,50,19.984326
-57.278609,50,19.999951
-53.109701,50,20.031201
-51.740809,50,20.06556
-55.912319,50,20.081187
-53.590832,50,20.112437
-58.717287,50,20.143686
-56.148205,50,20.159311
-58.562598,50,20.190562
-61.870065,50,20.221811
-47.153136,50,20.253061
-60.280251,50,20.268686
-52.178603,50,20.299936
-57.209291,50,20.331186
-46.165564,50,20.362437
-54.891085,50,20.378062
-66.478262,50,20.409312
-53.305484,50,21.124781
-59.55361,50,21.15603
-46.605511,50,21.171657
-62.16097,50,21.202905
-59.208955,50,21.234159
-58.604085,50,21.265404
-56.359435,50,21.28103
-55.056583,50,21.312279
-45.915323,50,21.34353
-53.206531,50,21.374779
-58.732132,50,21.390404
-56.537324,50,21.421654
-54.234097,50,21.452904
-47.020067,50,21.484154
-63.010068,50,21.499779
-55.775838,50,21.531028
-57.568949,50,21.562278
-60.366624,50,21.577903
-65.494233,50,21.609153
-49.916652,50,21.640403
-59.929849,50,21.671652
-59.910897,50,21.687277
-47.163889,50,21.718527
-76.518559,50,21.749779
-53.414758,50,21.781027
-47.996879,50,21.796652
-53.080033,50,21.827902
-60.282385,50,21.859152
-57.446391,50,21.890402
-59.281322,50,21.906027
-73.55673,50,21.937275
-64.037576,50,21.968526
-58.675764,50,21.984153
-65.098566,50,22.015402
-43.393641,50,22.046657
-46.548791,50,22.070398
-61.907632,50,22.101649
-52.298491,50,22.132899
-47.360036,50,22.148525
-57.864159,50,22.179774
-54.525459,50,22.211024
-58.544903,50,22.919378
-58.236412,50,22.935002
-65.3648,50,22.966253
-46.520079,50,22.997503
-51.030942,50,23.028752
-52.218384,50,23.044378
-46.653805,50,23.075627
-51.171501,50,23.106877
-55.816611,50,23.138127
-43.915141,50,23.153752
-52.164324,50,23.185002
-59.374955,50,23.205903
-53.509515,50,23.237156
-47.070479,50,23.268405
-54.660291,50,23.299655
-47.880127,50,23.31528
-62.928024,50,23.34653
-58.377463,50,23.37778
-58.575329,50,23.393405
-52.179196,50,23.424655
-59.319106,50,23.455905
-58.689385,50,23.487154
-51.044757,50,23.50278
-56.185213,50,23.534029
-62.19692,50,23.565279
-48.290667,50,23.596529
-50.997535,50,23.612155
-47.173166,50,23.643404
-48.542216,50,23.674654
-59.656599,50,23.690279
-59.208521,50,23.721529
-49.303679,50,23.752779
-47.381441,50,23.784029
-54.487018,50,23.799654
-41.906859,50,23.830904
-45.705068,50,23.862154
-62.214668,50,23.893403
-51.922093,50,23.909028
-48.1001,50,23.94028
-53.90651,50,23.968685
-59.528278,50,23.999937
-57.392663,50,24.70306
-46.272119,50,24.73431
-47.822924,50,24.765559
-42.20104,50,24.79681
-52.166343,50,24.812433
-46.402349,50,24.85081
-37.793204,50,24.868537
-53.177583,50,24.899788
-41.446291,50,24.931037
-53.709457,50,24.946662
-51.136629,50,24.987101
-48.050544,50,25.009804
-52.108286,50,25.041053
-42.880023,50,25.056678
-45.281552,50,25.087927
-48.589503,50,25.119177
-43.79843,50,25.134802
-56.319928,50,25.166053
-52.072961,50,25.197301
-56.292541,50,25.228551
-47.850788,50,25.244177
-55.66985,50,25.275427
-38.242076,50,25.306676
-54.794486,50,25.322301
-56.99055,50,25.353556
-45.236085,50,25.384804
-55.499951,50,25.416051
-56.222327,50,25.431676
-65.923106,50,25.462926
-53.358717,50,25.494176
-54.510439,50,25.525426
-53.220918,50,25.541051
-44.691775,50,25.572301
-61.211901,50,25.603551
-51.942608,50,25.619175
-49.29062,50,25.650425
-62.276802,50,25.681675
-55.044119,50,25.712926
-54.577072,50,25.72855
-46.683371,50,25.7598
-57.164426,50,25.79105
-52.606406,50,26.471721
-45.331135,50,26.503028
-55.117875,50,26.53422
-39.848208,50,26.549845
-52.250737,50,26.581096
-42.839553,50,26.612345
-49.407059,50,26.643595
-48.285441,50,26.65922
-55.071232,50,26.69047
-54.175478,50,26.72172
-51.019242,50,26.737346
-48.678789,50,26.768596
-55.060675,50,26.799844
-49.397964,50,26.831102
-40.612486,50,26.846719
-43.142691,50,26.877969
-38.555355,50,26.909219
-47.602963,50,26.924845
-49.97423,50,26.966344
-42.286685,50,26.984013
-56.22356,50,27.015263
-47.947649,50,27.046512
-47.668235,50,27.062192
-52.62171,50,27.093387
-50.804736,50,27.124637
-53.142438,50,27.140262
-44.622962,50,27.171512
-45.427566,50,27.202762
-48.245609,50,27.234012
-59.302166,50,27.249637
-46.520882,50,27.280887
-45.088006,50,27.312137
-57.105645,50,27.327762
-48.944976,50,27.359011
-53.938477,50,27.39027
-39.795531,50,27.421511
-46.562603,50,27.437136
-55.731577,50,27.468386
-44.298661,50,27.499637
-46.7464,50,27.530884
-49.620597,50,27.546512
-38.410564,50,28.256749
-48.64846,50,28.287992
-41.383475,50,28.319242
-38.707198,50,28.350493
-46.672999,50,28.366118
-45.909093,50,28.397367
-45.454743,50,28.428617
-43.738349,50,28.459868
-41.3321,50,28.475492
-49.517495,50,28.506742
-50.738427,50,28.537992
-48.126511,50,28.569241
-52.45748,50,28.584867
-45.968107,50,28.616116
-47.94621,50,28.647366
-47.915991,50,28.678616
-39.551068,50,28.694241
-45.287433,50,28.72549
-55.342856,50,28.756739
-46.009097,50,28.787991
-40.98537,50,28.803616
-39.778713,50,28.834865
-45.407696,50,28.866115
-48.368697,50,28.88174
-45.071613,50,28.91299
-45.371778,50,28.94424
-42.18738,50,28.969141
-47.343708,50,29.000392
-54.82694,50,29.016017
-51.543077,50,29.047267
-48.127819,50,29.078517
-54.102087,50,29.109767
-51.783759,50,29.125392
-38.076947,50,29.156642
-47.148424,50,29.187892
-41.810494,50,29.219142
-44.268977,50,29.234766
-50.130742,50,29.266016
-43.849845,50,29.297266
-37.639641,50,29.312891
-47.450215,50,29.344142
-49.612496,50,30.031639
-46.35248,50,30.065974
-52.102924,50,30.086745
-50.094181,50,30.117995
-45.157033,50,30.133621
-33.639503,50,30.16487
-54.50386,50,30.19612
-41.856342,50,30.22737
-42.181676,50,30.242995
-45.013708,50,30.274245
-38.83527,50,30.305495
-46.146178,50,30.336745
-46.374719,50,30.35237
-41.607594,50,30.383619
-45.470563,50,30.41487
-37.796744,50,30.430495
-46.373246,50,30.461744
-34.213992,50,30.493056
-44.990883,50,30.524244
-44.86901,50,30.539869
-33.975561,50,30.571125
-37.117698,50,30.602369
-46.373914,50,30.633619
-42.684284,50,30.649244
-49.63693,50,30.680493
-34.716283,50,30.711744
-46.055115,50,30.727369
-45.901055,50,30.758618
-45.850944,50,30.789868
-44.812985,50,30.821119
-51.230002,50,30.836743
-49.071052,50,30.867994
-46.522759,50,30.899243
-48.542342,50,30.930493
-55.230918,50,30.946118
-37.32076,50,30.985692
-45.593551,50,31.001317
-45.930732,50,31.032569
-46.641505,50,31.064965
-39.251892,50,31.080593
-53.505689,50,31.111842
-43.813443,50,31.830591
-43.387903,50,31.846215
-33.738942,50,31.877465
-36.98217,50,31.908716
-36.664393,50,31.939964
-48.082179,50,31.967328
-44.947948,50,31.984018
-42.5514,50,32.01527
-34.60362,50,32.046519
-33.749791,50,32.062144
-40.291211,50,32.093393
-50.242849,50,32.124644
-39.604214,50,32.155892
-43.910125,50,32.171518
-39.538664,50,32.202767
-47.710654,50,32.234017
-42.172703,50,32.249642
-44.586253,50,32.280892
-55.660619,50,32.312141
-51.290847,50,32.343446
-33.781382,50,32.359017
-49.041005,50,32.390267
-38.001843,50,32.421516
-48.730244,50,32.452766
-38.757603,50,32.468391
-33.853139,50,32.499641
-42.190441,50,32.530891
-38.077149,50,32.546516
-52.222743,50,32.577827
-46.119779,50,32.609015
-43.364486,50,32.640266
-50.019407,50,32.655891
-43.142438,50,32.68714
-43.623073,50,32.71839
-41.524386,50,32.734016
-44.271579,50,32.765271
-39.846531,50,32.796515
-48.129885,50,32.827765
-40.195735,50,32.84339
-38.582737,50,32.87464
-37.487321,50,32.90589
-42.888191,50,33.584874
-41.795205,50,33.616123
-39.762754,50,33.647385
-41.622194,50,33.662998
-30.654666,50,33.694248
-35.457436,50,33.725497
-51.129046,50,33.756748
-35.550305,50,33.772373
-45.749617,50,33.803623
-43.180201,50,33.834872
-35.540349,50,33.850497
-33.14906,50,33.881747
-33.555347,50,33.912997
-36.639328,50,33.944247
-42.507625,50,33.968485
-39.875069,50,33.999737
-37.306288,50,34.015362
-47.070982,50,34.046611
-39.185822,50,34.077861
-45.802964,50,34.093486
-35.484113,50,34.124736
-36.575652,50,34.155986
-40.246157,50,34.187236
-42.07119,50,34.202861
-46.448732,50,34.234111
-43.88742,50,34.265361
-42.141774,50,34.280986
-42.302942,50,34.312236
-34.257601,50,34.343486
-40.006236,50,34.374735
-37.138654,50,34.39036
-44.57959,50,34.42161
-33.366165,50,34.45286
-47.674625,50,34.468485
-48.445578,50,34.499735
-45.310751,50,34.530985
-46.014722,50,34.562235
-32.857929,50,34.57786
-44.975464,50,34.609112
-37.61664,50,34.640361
-50.77877,50,34.655985
-38.00152,50,35.366223
-34.829715,50,35.397472
-34.949285,50,35.428722
-39.99004,50,35.444347
-37.29993,50,35.475596
-39.344714,50,35.506847
-31.502952,50,35.538096
-37.301524,50,35.553722
-46.676241,50,35.584972
-41.024166,50,35.616221
-43.949647,50,35.647471
-39.868827,50,35.663096
-48.932718,50,35.694346
-40.763229,50,35.725596
-36.120359,50,35.756845
-36.116564,50,35.77247
-30.72473,50,35.80372
-36.905091,50,35.834971
-48.356741,50,35.850595
-36.326839,50,35.881845
-33.438077,50,35.913095
-40.79018,50,35.944344
-31.717209,50,35.968672
-46.379699,50,35.984298
-43.505152,50,36.015548
-41.856154,50,36.046798
-38.90145,50,36.078048
-36.12537,50,36.093673
-37.346084,50,36.124923
-53.139017,50,36.156173
-39.387715,50,36.171798
-36.224609,50,36.203048
-36.907379,50,36.234297
-37.200598,50,36.265547
-45.801313,50,36.281173
-38.883881,50,36.312422
-43.725057,50,36.343672
-42.993609,50,36.359297
-44.124153,50,36.390547
-37.335282,50,36.421797
-38.949947,50,36.453047
-39.981364,50,37.133054
-44.161855,50,37.164303
-37.040996,50,37.179928
-37.949811,50,37.211178
-39.656969,50,37.242428
-35.315865,50,37.273678
-35.097325,50,37.289303
-35.173523,50,37.320553
-44.309658,50,37.351803
-45.674507,50,37.383052
-42.198296,50,37.398677
-34.90335,50,37.429927
-42.273431,50,37.461178
-32.813244,50,37.476802
-37.35333,50,37.508052
-39.149354,50,37.539302
-37.740693,50,37.570552
-33.695161,50,37.586177
-35.792474,50,37.617426
-37.910989,50,37.648677
-41.392826,50,37.664302
-36.907018,50,37.695552
-36.898145,50,37.726801
-31.797888,50,37.758055
-29.894153,50,37.773677
-39.244632,50,37.804926
-44.740671,50,37.836176
-32.580588,50,37.867426
-36.872729,50,37.883051
-42.412303,50,37.914301
-36.678595,50,37.945551
-33.570745,50,37.968776
-33.762746,50,38.000028
-31.378022,50,38.015657
-35.772626,50,38.046903
-27.254131,50,38.078153
-34.481512,50,38.109403
-34.467169,50,38.125028
-35.514147,50,38.15628
-44.518483,50,38.187541
-38.596143,50,38.203154
-31.169526,50,38.921901
-29.656677,50,38.953151
-31.534215,50,38.984401
-36.305711,50,39.000026
-32.739165,50,39.031276
-35.782682,50,39.067616
-35.527764,50,39.086313
-38.36521,50,39.117566
-30.058035,50,39.148814
-45.01527,50,39.164439
-36.564694,50,39.195688
-42.761193,50,39.226938
-36.431951,50,39.242563
-31.990977,50,39.273813
-38.890312,50,39.305063
-32.746594,50,39.336312
-33.01789,50,39.351938
-36.461714,50,39.383187
-41.43164,50,39.414437
-34.286807,50,39.445687
-37.906751,50,39.461312
-32.468398,50,39.492562
-35.664792,50,39.523812
-34.340782,50,39.539437
-39.479159,50,39.570687
-36.219845,50,39.601999
-35.920278,50,39.633187
-41.384694,50,39.648812
-35.555641,50,39.680061
-44.206118,50,39.711311
-40.450273,50,39.726948
-34.098976,50,39.758186
-32.395303,50,39.789436
-33.851695,50,39.820687
-31.939648,50,39.836311
-36.891859,50,39.867561
-35.112529,50,39.898811
-37.709766,50,39.914436
-42.701758,50,39.945685
-41.290014,50,39.968887
-36.654324,50,40.000138
-30.637372,50,40.703262
-38.906727,50,40.734511
-33.315496,50,40.765761
-31.849724,50,40.797011
-39.076345,50,40.812636
-37.013001,50,40.843886
-33.24888,50,40.875136
-33.632995,50,40.890761
-35.156728,50,40.922011
-27.690724,50,40.95326
-33.16857,50,40.984512
-40.657829,50,41.000135
-31.662736,50,41.031385
-29.654588,50,41.066709
-35.99701,50,41.08836
-33.941773,50,41.11961
-37.511029,50,41.135235
-36.908634,50,41.159372
-33.24213,50,41.190624
-34.363098,50,41.221874
-33.412244,50,41.253123
-38.044361,50,41.268749
-36.613007,50,41.299998
-37.357222,50,41.331248
-32.666352,50,41.362498
-37.340824,50,41.378124
-31.773747,50,41.409373
-37.050106,50,41.440623
-36.491794,50,41.456248
-39.321473,50,41.487498
-36.864453,50,41.518748
-39.312959,50,41.549998
-33.773421,50,41.565623
-28.755136,50,41.596872
-43.881007,50,41.628122
-32.747398,50,41.643747
-33.118381,50,41.674997
-30.968205,50,41.70625
-34.136198,50,41.737498
-38.892738,50,41.753123
-40.497981,50,41.784373
-31.054851,50,42.500455
-32.042014,50,42.531704
-38.624088,50,42.547329
-31.307037,50,42.578578
-35.375665,50,42.609829
-39.741832,50,42.641079
-36.695333,50,42.656705
-32.375368,50,42.687954
-34.657987,50,42.719209
-29.282848,50,42.734829
-30.259798,50,42.766078
-34.992361,50,42.797327
-31.74554,50,42.828577
-37.397121,50,42.844203
-31.78692,50,42.875452
-38.14269,50,42.906703
-35.525608,50,42.922328
-28.918455,50,42.953578
-33.153739,50,42.984827
-36.926749,50,43.016077
-31.000161,50,43.031702
-34.899705,50,43.071076
-30.380441,50,43.086704
-33.23238,50,43.117953
-31.685382,50,43.149202
-30.846428,50,43.164828
-32.093704,50,43.196078
-36.026562,50,43.227328
-29.668517,50,43.258578
-39.336614,50,43.274203
-36.02263,50,43.305453
-33.609958,50,43.336708
-31.225305,50,43.352328
-25.583855,50,43.38359
-33.423436,50,43.414827
-30.33538,50,43.446077
-31.606257,50,43.461702
-32.105133,50,43.492952
-30.811259,50,43.524202
-34.201961,50,43.539827
-29.37416,50,43.571083
-28.030291,50,44.253655
-29.769731,50,44.284904
-32.49427,50,44.316154
-29.913334,50,44.347405
-28.80609,50,44.363029
-38.521174,50,44.394279
-38.216908,50,44.425528
-26.30334,50,44.456779
-35.288246,50,44.472404
-33.030174,50,44.503654
-28.024794,50,44.534904
-33.743172,50,44.550529
-32.696877,50,44.581796
-29.764787,50,44.613031
-29.201023,50,44.644279
-33.596719,50,44.659904
-25.87271,50,44.691153
-25.24856,50,44.722403
-27.91751,50,44.738028
-30.327365,50,44.769278
-28.997385,50,44.800529
-30.033291,50,44.894278
-25.427118,50,44.909903
-31.577356,50,44.941153
-30.574932,50,44.968647
-33.338453,50,44.999899
-28.730812,50,45.031149
-34.267188,50,45.046774
-26.550049,50,45.078024
-33.189819,50,45.109273
-35.043991,50,45.124898
-33.695819,50,45.156148
-30.053258,50,45.187398
-29.784679,50,45.218648
-36.797899,50,45.234273
-32.92678,50,45.265524
-29.936714,50,45.296772
-29.705385,50,45.3124
-33.19336,50,45.343649
-36.428023,50,45.374898
-27.798709,50,45.406148
-33.900191,50,46.117386
-27.508621,50,46.148634
-30.496541,50,46.164259
-29.056209,50,46.195508
-24.985364,50,46.22676
-32.998112,50,46.242384
-34.166293,50,46.273633
-33.053603,50,46.304883
-29.667208,50,46.336134
-28.815084,50,46.351759
-25.415275,50,46.383009
-30.937153,50,46.414258
-31.306992,50,46.445507
-36.760189,50,46.461132
-34.059465,50,46.492382
-30.37286,50,46.523632
-34.886046,50,46.539257
-24.934968,50,46.570507
-32.322278,50,46.601757
-33.907282,50,46.633007
-29.11294,50,46.648632
-33.188119,50,46.679881
-31.731321,50,46.711132
-28.885267,50,46.726757
-28.036366,50,46.758006
-27.743004,50,46.789256
-33.461702,50,46.820513
-25.872271,50,46.836131
-34.512941,50,46.867381
-33.522484,50,46.898631
-29.869151,50,46.914256
-30.700994,50,46.945506
-32.094955,50,46.968482
-27.625328,50,46.999733
-25.599363,50,47.030983
-31.219632,50,47.062233
-27.859553,50,47.077858
-25.912873,50,47.109108
-32.049319,50,47.140362
-33.555189,50,47.171608
-31.724691,50,47.859106
-31.045128,50,47.874732
-27.770912,50,47.906039
-33.985973,50,47.937231
-30.406326,50,47.952856
-31.1506,50,47.984105
-30.140023,50,48.015356
