#{"t_start": 1536345460.6406124, "env_id": "Walker2d-v2"}
r,l,t
421.021212,171,153.988277
615.686566,243,154.144526
760.778855,263,154.332026
431.324553,169,154.448983
459.106744,182,154.573982
547.772489,196,154.698983
852.948585,285,154.902105
247.534759,118,154.980231
682.170838,216,155.120859
578.017783,201,155.26148
539.045762,194,156.06645
768.557194,260,156.25395
701.68045,237,156.410211
446.67012,165,156.526944
1016.224068,314,156.730069
482.419082,183,156.855072
616.140228,209,156.995693
642.906241,238,157.167567
531.216066,177,157.276944
576.087951,218,158.143441
698.006988,246,158.29969
713.150667,239,158.46576
699.360586,229,158.622009
617.6614,209,158.762632
582.84478,210,158.903258
472.820408,166,159.028258
307.214817,135,159.122007
672.743184,248,159.278257
429.5086,186,159.418882
497.972291,202,160.222874
584.271031,199,160.363497
619.802096,215,160.511369
716.289742,262,160.683244
517.785126,186,160.823869
204.470606,103,160.886368
507.914225,183,161.011369
459.218195,208,161.151993
442.052399,160,161.261368
581.797953,213,161.417618
362.719604,144,161.511367
941.008188,324,162.410147
468.77008,174,162.543385
981.643756,340,162.775295
966.536966,297,162.964356
810.42315,250,163.13623
486.200539,167,163.261332
556.68074,213,163.397499
736.963438,235,163.562422
624.352126,208,164.37492
859.455204,290,164.574618
712.363477,232,164.746492
600.416713,193,164.871493
532.520314,207,165.012116
347.368758,133,165.109104
545.605989,183,165.234103
712.090739,250,165.405979
1108.386941,338,165.636354
731.411005,261,166.495722
673.923335,235,166.66005
1389.41948,414,166.925675
506.370332,183,167.066299
876.089066,301,167.253799
370.438751,153,167.363172
316.642752,143,167.464554
531.593425,195,167.589553
973.591811,309,168.4958
428.067277,154,168.599424
689.822445,242,168.755676
805.650429,283,168.9588
918.044929,317,169.177549
291.222157,118,169.255674
432.632055,159,169.365049
777.526359,240,169.530087
571.977421,213,169.670713
874.601678,289,170.552545
941.488474,293,170.740042
1012.513079,303,170.943168
1162.68791,345,171.177542
1022.865706,313,171.380667
504.936733,207,171.530077
898.953081,299,171.733203
639.231984,217,171.873838
644.111963,232,172.730846
794.958434,267,172.918344
1137.14138,331,173.137094
755.376103,238,173.293343
785.569471,252,173.45423
914.49714,296,173.660434
740.270813,239,173.816684
658.793103,223,173.957308
721.556138,234,174.801056
370.839201,141,174.894805
664.405384,228,175.051055
730.962057,250,175.222929
1240.598018,361,175.465081
723.69092,264,175.636956
497.966971,178,175.761955
728.829438,233,175.918205
1218.589767,350,176.831625
995.369348,301,177.034749
346.633944,173,177.144124
708.895605,228,177.300374
1247.798461,357,177.527728
339.399178,156,177.637103
365.557732,140,177.730852
567.775823,201,177.855852
1144.858509,352,178.769228
838.410868,256,178.941102
1387.5871,411,179.222351
785.392759,241,179.378603
926.827497,296,179.573782
920.782623,311,179.776906
586.310619,215,179.933156
752.200475,228,180.073779
565.823899,202,180.893402
973.271909,317,181.096527
1222.604358,391,181.362151
858.319226,278,181.542861
1117.416419,344,181.761608
1509.846494,430,182.058484
611.515439,242,182.894733
935.042042,326,183.113482
1630.901954,465,183.433591
701.1794,253,183.605467
530.826,203,183.730467
944.323913,335,183.966035
683.401597,238,184.122284
921.326164,287,184.989748
1431.83149,440,185.286622
1235.19564,392,185.546312
934.942802,310,185.749429
793.618381,252,185.921303
934.829133,299,186.124428
1167.259902,329,187.027393
992.323071,287,187.21489
398.922662,161,187.324264
1059.681039,314,187.53548
1408.674512,440,187.832356
788.220761,260,188.00423
1274.116198,379,188.254229
717.709629,241,189.105286
705.154467,233,189.261535
1237.270301,361,189.511534
710.132772,255,189.675916
1052.045718,331,189.894665
1242.57667,362,190.144664
853.684156,266,190.316539
479.727935,191,191.136447
290.860437,135,191.214572
1046.868555,303,191.417697
1181.391329,361,191.660136
1261.956934,356,191.89451
669.709547,235,192.05076
1395.394531,398,192.316384
1152.75409,355,193.229959
923.397216,298,193.433084
1042.150188,292,193.627772
480.974625,201,193.768395
1762.305232,478,194.096519
1019.578147,327,194.315268
1685.677253,520,195.340206
1911.253105,554,195.707681
980.739032,294,195.89518
1611.32691,461,196.209947
517.92456,191,196.334946
673.518614,223,196.480084
509.384952,186,197.29669
1040.739879,300,197.495871
1450.73279,428,197.77712
878.891417,288,197.96462
692.98452,221,198.120881
824.581217,295,198.308368
480.610485,216,198.464618
1062.771691,315,199.337982
2426.63596,608,199.752426
961.266913,321,199.955551
1143.72512,348,200.189925
1255.245239,390,200.449206
1257.745917,373,201.386704
1329.568998,356,201.629209
1132.815191,370,201.863583
2634.679096,667,202.316706
1023.201135,332,202.52767
607.067886,216,203.355793
1316.522918,412,203.629513
941.127085,314,203.832638
1383.183262,413,204.11389
936.72304,279,204.301389
1580.758428,441,204.592188
1547.649136,446,205.574546
1472.847404,410,205.840171
1297.558421,364,206.09017
799.641,246,206.246419
1063.710754,306,206.449544
1483.332549,411,206.723256
438.84051,155,207.51316
1950.479481,541,207.873648
1239.130999,367,208.123647
2334.212349,608,208.527596
848.024452,258,208.69947
2201.136439,585,209.770098
1157.475679,329,209.988848
686.87796,222,210.129472
959.71562,317,210.348222
942.929368,295,210.543575
2107.88978,543,211.581979
2170.252661,587,211.972604
1455.711166,422,212.253852
1728.163708,482,212.590181
1062.833565,322,212.793306
1322.410658,366,213.723282
1705.654661,445,214.004531
1234.917368,369,214.254531
1752.642468,464,214.561715
1643.652065,465,214.874214
1787.186355,496,215.878544
678.189654,233,216.034791
1836.326156,506,216.378543
2457.547494,641,216.808775
1133.017939,338,217.707506
2722.355778,704,218.176254
1059.886675,335,218.395004
1217.893638,350,218.636347
2402.692802,602,219.722613
837.414353,254,219.894487
2149.56805,586,220.269486
1338.214953,378,220.527768
1298.78077,380,220.777767
1569.622565,429,221.739036
1168.319677,336,221.957785
1631.650397,447,222.270285
1398.518213,389,222.529641
960.21625,286,222.717145
1195.92572,377,222.967142
1568.407195,426,223.950697
3024.989663,794,224.466323
2817.806165,736,224.957794
1195.147942,364,225.87477
1393.19157,406,226.156019
1649.354546,462,226.464786
1278.039911,371,226.714781
1036.318935,318,226.933531
1228.241545,373,227.183529
2157.870867,560,228.222858
882.299458,294,228.425983
1848.046566,478,228.745793
2134.688507,576,229.120792
2003.2195,544,230.160195
2277.049547,634,230.589438
891.711276,290,230.776929
1978.981067,555,231.15193
1778.892807,482,232.144799
3720.11334,1000,232.808322
1991.977258,535,233.167696
1883.586209,463,234.16018
1238.755836,351,234.394554
1329.620964,370,234.641076
1948.286862,524,234.99711
1608.271539,439,235.293985
1198.063041,323,236.176093
3035.84026,755,236.690481
1213.908387,358,236.928057
735.430211,247,237.084306
2248.094994,637,238.20249
311.475046,129,238.280615
891.086477,298,238.480325
3778.68154,1000,239.152198
1584.802705,441,239.449073
365.343267,153,240.222828
1163.043186,340,240.44885
2592.497187,680,240.901975
1966.290474,535,241.26135
2829.674197,715,242.410071
1332.118319,381,242.667974
3788.143036,978,243.308597
1965.409153,507,244.332322
406.656955,169,244.448976
2068.875415,567,244.823974
3064.648195,763,245.339598
839.038707,260,245.511472
1453.170012,393,246.464531
2310.804332,599,246.870777
2289.870457,606,247.277026
2597.110671,694,248.430036
1606.653819,445,248.729943
1810.699232,488,249.058067
1567.743684,460,249.354941
2276.011174,587,250.430542
3645.913838,878,251.011705
1317.906362,379,251.261705
1965.737219,512,251.613635
949.714616,319,252.511428
1182.861974,345,252.730177
831.067841,262,252.902052
2030.555083,511,253.245801
692.346149,227,253.40205
2263.102458,598,253.799787
3023.962968,747,254.965339
3978.618701,1000,255.628801
3617.907606,903,256.918278
1667.494807,446,257.215153
2376.211058,586,257.598249
925.433773,287,257.801373
3138.165838,782,259.000147
2200.888201,585,259.39077
1754.740526,469,259.703039
2832.572013,677,260.823961
3260.310853,770,261.339584
1828.885917,500,261.675666
1522.544886,420,261.956918
1044.335433,297,262.839844
2112.473518,521,263.199216
2441.570787,623,263.612554
1954.228613,504,263.956303
2993.488991,714,265.105178
4240.492857,1000,265.769541
1316.639977,341,265.988289
2725.766641,710,267.151905
1920.736579,510,267.495654
2060.30333,523,267.830865
2293.649552,570,268.895147
312.039512,135,268.988896
2386.922347,632,269.407368
4384.059142,1000,270.075259
1277.08501,345,270.988629
2655.928543,652,271.433883
3441.123513,808,271.965133
1255.555711,362,272.199508
1926.093299,480,273.191334
3117.437016,749,273.699048
1761.428611,461,274.011547
4443.558038,996,275.347759
4224.705278,1000,276.011584
4488.478375,1000,277.362439
2293.506322,563,277.730484
4254.014636,1000,279.066718
3637.912332,870,279.652639
2207.4424,581,280.043262
2668.224844,642,281.14412
2715.106032,666,281.589463
3054.717275,731,282.073836
2999.190669,696,283.222547
3383.664218,808,283.76141
2574.544399,630,284.183286
2317.475366,578,285.2539
1547.193818,400,285.52731
3286.34915,703,285.980433
2849.341787,707,286.449183
1823.846472,471,287.44948
1144.96753,323,287.668229
3873.918193,871,288.246355
444.482297,176,288.371352
2678.333283,676,289.497445
4552.826618,1000,290.169318
1301.016949,359,290.403693
4468.034595,1000,291.764395
2116.350104,518,292.108144
1542.715973,406,292.373768
4524.873665,1000,293.718511
1966.48212,535,294.077884
1932.136492,489,294.406009
4335.092567,1000,295.750976
2309.287651,567,296.1416
2734.546185,651,296.573988
2302.674904,589,297.644577
3680.964257,845,298.207075
1761.067898,459,298.512356
2685.368548,607,299.613234
2980.059305,694,300.081982
2614.638525,637,300.513152
2872.654019,625,301.598396
4602.606378,986,302.254643
1786.702434,478,302.577568
2790.919683,669,303.699143
3348.01158,751,304.199141
2283.189116,567,304.582217
1992.671648,477,304.910343
4822.807979,1000,306.253306
2620.923874,603,306.652237
4592.599279,1000,307.996272
4443.117639,950,308.62365
4407.710767,975,309.9655
4468.732908,1000,310.628835
1315.599683,357,310.878834
4573.36625,979,312.199878
2199.955475,533,312.550726
2525.269319,620,312.972601
1858.898882,467,313.964863
2099.720343,525,314.324236
2181.181501,550,314.691687
3111.522726,709,315.160447
3124.652391,738,316.340042
4618.724996,1000,317.004416
2299.835766,558,318.058907
4128.975943,895,318.66074
1307.617874,363,318.895115
1460.766629,395,319.160739
2393.922264,556,320.217433
4794.692982,1000,320.879911
894.875709,271,321.072638
1849.317795,487,322.065857
1873.970773,476,322.393981
2816.719336,639,322.823753
3023.883713,651,323.245584
2917.729695,662,324.396566
3682.601227,787,324.93645
2913.417876,653,325.373949
3579.058342,810,326.582114
4299.436018,906,327.191487
1882.181697,476,327.496066
3876.161389,866,328.769788
1725.493451,420,329.035412
2331.976082,566,329.410411
2000.27651,491,330.41806
3722.802338,777,330.925157
3327.874774,739,331.431296
2543.708862,584,332.495847
4790.501464,1000,333.174831
4658.92772,1000,334.511688
2859.536402,636,334.941678
1036.43807,302,335.144802
2137.892279,483,335.464879
1648.049619,429,336.418002
1760.170288,467,336.73758
4615.985197,1000,337.404088
4262.996852,914,338.68613
2657.294962,598,339.092379
1442.780986,373,339.342378
1154.559802,346,339.57392
1224.115971,332,339.79994
2300.62486,576,340.85507
3281.727505,738,341.339444
4631.341909,1000,342.691505
3273.031855,747,343.191504
3591.986491,804,343.714722
379.717316,168,343.839721
3020.487784,672,344.957196
1362.132923,349,345.175945
4702.689926,1000,345.839934
2581.926969,598,346.926181
3422.122657,754,347.430786
1733.966737,446,347.715086
2989.760106,672,348.832558
1339.58375,377,349.082557
1829.904459,437,349.379431
1885.238283,451,349.683882
3495.153918,798,350.879486
760.162569,210,351.020111
2906.716457,657,351.466185
4567.416411,1000,352.808138
4446.823174,1000,353.464384
2115.716085,528,353.799613
4669.01878,1000,355.136501
4381.069317,1000,355.800841
3458.30132,787,357.011451
4469.307791,1000,357.675825
1405.234244,374,357.925824
2564.080151,596,358.99572
4464.971513,1000,359.660077
4444.304478,1000,361.011395
1305.424903,348,361.245769
4413.508036,1000,361.910123
4577.577122,1000,363.246247
3856.679144,871,363.81685
4486.45865,1000,365.168058
4464.742254,1000,365.831411
4489.629109,1000,367.167793
4519.98019,1000,367.832162
4619.861246,1000,369.1835
4419.269612,1000,369.832219
4615.375417,1000,371.184753
4172.455398,1000,371.848165
4359.052749,1000,373.19907
4456.840965,1000,373.868661
4704.038514,1000,375.206909
4320.668161,1000,375.887408
4320.126167,1000,377.207035
4389.485622,1000,377.87099
4326.231417,1000,379.220529
4308.003721,1000,379.932178
4275.112415,935,380.550046
4346.65054,1000,381.899263
4384.024235,1000,382.595433
2496.601103,598,383.670953
4319.232351,972,384.342017
679.684689,235,384.503792
4355.027612,1000,385.878034
4422.937248,1000,386.542681
3042.028888,688,387.673833
4273.943751,1000,388.345706
4374.797852,1000,389.692193
4377.350428,1000,390.362127
4316.539111,1000,391.691601
565.074642,194,391.832225
4422.699125,1000,392.499022
4413.377507,1000,393.83973
4463.765051,1000,394.506169
4438.816418,1000,395.858593
1058.427824,327,396.061717
4576.339024,1000,396.730274
4385.593537,1000,398.082116
4441.806761,1000,398.731658
698.92354,236,398.887908
4634.540238,1000,400.238753
4594.640135,1000,400.902309
4512.435448,1000,402.238561
4259.209175,1000,402.902038
4133.42016,1000,404.269557
2877.265835,659,404.714443
4522.766678,1000,406.065294
2865.75906,668,406.51168
4543.554632,1000,407.167928
4412.915786,1000,408.529123
4478.133791,1000,409.191411
4674.625835,1000,410.527018
2649.226088,629,410.948892
4063.434972,904,412.238253
3506.236828,756,412.730182
2941.718755,683,413.183306
2521.073741,629,414.285178
487.223183,193,414.410178
2692.416252,622,414.823959
1611.837529,415,415.105208
4518.848787,1000,416.448944
2094.147226,505,416.792693
4663.452803,1000,417.448941
2650.239359,630,418.558088
3940.319627,884,419.151837
2215.905988,509,419.495586
2694.276942,619,420.574606
2476.901144,590,420.96523
1012.262727,295,421.168354
3906.089593,843,422.412684
4585.798823,955,423.046202
3057.644772,735,423.543364
4601.243068,1000,424.879549
3860.561546,829,425.435076
2348.327793,549,426.480832
2048.607402,519,426.822896
3983.061905,819,427.369769
2278.422057,549,428.408795
1099.544887,326,428.621165
1770.176964,471,428.933664
1998.337668,478,429.261789
4166.691256,1000,430.605323
4827.040012,1000,431.261571
1830.130652,431,431.549927
4583.777159,1000,432.902772
2714.105243,639,433.324646
4685.277498,1000,434.668278
4691.030773,1000,435.324526
4673.47211,1000,436.67147
4630.000563,1000,437.343333
2758.598017,647,437.776872
4395.318075,879,439.018357
2830.795114,679,439.46453
4390.531804,1000,440.816385
2295.616261,579,441.207005
4406.696621,933,441.82422
3214.97788,719,442.99391
1878.802834,457,443.290781
3108.555242,712,443.768035
2770.2661,618,444.855514
2531.457955,604,445.261763
3843.41735,847,445.81675
3708.684246,798,447.042894
2040.024202,484,447.371018
3487.906447,725,447.847903
3001.439828,664,448.964942
4679.21321,1000,449.628292
2022.734863,479,449.954004
2628.960958,586,451.026916
4011.060527,841,451.582886
672.149176,215,451.723511
2639.209728,627,452.149574
4384.512726,936,453.434569
3924.757714,855,454.003169
4964.681744,1000,455.355211
2668.240982,593,455.753945
4944.013661,1000,457.089368
3498.426971,783,457.612088
2600.189516,597,458.018337
4528.870821,1000,459.355915
3879.54657,832,459.910853
2901.374131,682,460.348352
2230.994906,535,461.405718
2129.038315,497,461.745761
2851.142233,619,462.15201
2453.869532,568,463.20699
414.677511,180,463.33199
4722.264248,1000,463.98938
3685.218004,821,465.222906
4283.492936,906,465.808665
4293.358452,894,466.418038
4724.246912,1000,467.76189
3127.279989,662,468.215015
4515.429147,1000,469.558933
2132.497516,526,469.918307
4772.932226,1000,470.582632
4570.344583,1000,471.937057
4730.825152,1000,472.590012
4448.306806,1000,473.940877
2084.080109,502,474.269001
4510.932493,1000,475.612149
1175.601485,326,475.830897
4309.673796,954,476.465158
3575.369014,801,477.676387
1342.828252,375,477.926386
4370.992949,1000,478.587528
4620.975073,1000,479.933594
4414.987479,1000,480.597915
4661.085004,1000,481.933268
4317.783141,1000,482.597663
4408.512676,949,483.917733
4574.15487,1000,484.582068
4636.238961,1000,485.902302
4379.498078,1000,486.581236
4324.523984,1000,487.917973
4360.312659,1000,488.582327
4504.226011,1000,489.934871
3836.612702,866,490.512996
3704.314359,862,491.748748
4442.188996,1000,492.427831
3356.63741,776,492.933855
3538.337229,847,494.176345
4541.754561,1000,494.84308
4608.103916,1000,496.168217
4606.710076,1000,496.848166
4589.057305,1000,498.183921
2639.944504,604,498.597262
4130.980879,844,499.159755
4892.38734,968,500.479966
3762.017061,822,501.03395
4610.850178,1000,502.387306
3306.4377,717,502.863176
2054.242986,468,503.175675
2263.295825,496,504.179312
2570.569947,569,504.547488
2293.806212,529,504.906862
3998.435898,854,506.151837
771.243952,261,506.323712
3118.4603,679,506.768351
3053.27322,641,507.190164
732.060464,228,508.073813
5161.159824,1000,508.738175
2469.282205,574,509.128799
4895.47466,1000,510.464581
4607.025744,1000,511.128908
4838.22052,1000,512.480284
4236.963976,875,513.065537
4482.604119,927,514.356494
4783.060383,1000,515.019839
2206.163257,498,515.347963
4946.316703,1000,516.691829
2615.388691,576,517.082453
4777.889092,1000,518.433856
2653.493537,571,518.816946
728.865797,224,518.973192
5052.899851,1000,519.637087
2253.258752,501,520.645147
1097.806519,309,520.848271
661.341625,223,521.004521
1397.656052,339,521.22327
2786.820822,598,521.629157
4183.597456,852,522.863248
1590.168404,391,523.128872
1865.157064,431,523.42736
1523.7867,387,523.672956
2243.538468,492,524.686599
2055.989884,456,524.983473
1064.811524,299,525.186598
3692.216579,725,525.667923
5277.288823,1000,527.019787
3383.069882,714,527.480539
2683.257064,566,528.535514
3695.889357,761,529.035514
3135.464534,652,529.46514
1879.001178,440,529.762015
1763.434317,440,530.738901
2681.216699,558,531.113898
4650.365935,891,531.701848
1970.660873,456,532.68722
4789.030038,1000,533.343468
3155.238398,656,533.777146
4815.913275,1000,535.139189
4760.429827,948,535.761353
336.991879,144,535.87074
2271.562818,517,536.87927
1410.781739,374,537.129272
3329.341243,723,537.605628
4274.429355,856,538.863744
4958.132266,1000,539.502445
5056.555681,1000,540.855572
1200.6158,334,541.074321
5067.750812,1000,541.73869
3107.671697,684,542.886637
1566.060048,360,543.136636
3092.21455,656,543.566617
4970.351173,1000,544.918213
3374.970499,722,545.386961
3335.371193,677,545.832542
4217.99219,885,547.089764
2425.187688,532,547.449138
5338.296841,1000,548.113502
3241.748986,686,549.253067
2080.833676,495,549.589854
4792.089601,1000,550.246101
5095.205727,1000,551.589919
4845.520827,1000,552.25946
4934.943761,1000,553.605338
2790.752246,597,553.995961
2175.017058,473,554.308461
1127.374756,299,555.191538
1680.310021,376,555.433588
4589.414592,1000,556.105464
4793.635321,1000,557.449403
4827.892866,1000,558.10565
4795.21374,1000,559.449444
4714.513639,1000,560.122433
4891.443351,999,561.466326
4747.243821,1000,562.154958
4890.737382,1000,563.495749
4153.205217,901,564.09758
4799.710244,1000,565.43391
5003.510327,1000,566.105785
3057.806221,725,566.598265
3855.364533,797,567.796492
4965.074035,1000,568.464988
3880.782169,819,569.690861
2941.474371,680,570.143985
4227.064572,857,571.386294
3104.586484,731,571.87775
2920.168781,621,572.283997
4629.153032,1000,573.629517
2702.617232,598,574.020141
4493.889716,1000,574.701376
3200.714882,706,575.825375
2450.231293,567,576.200374
4930.228624,1000,577.558868
4731.678204,1000,578.215116
3794.725774,823,578.754459
3420.883557,748,579.933929
4737.618528,997,580.598277
1446.588853,417,581.56125
3981.149328,845,582.108124
4950.90128,1000,582.761977
4999.217468,1000,584.098185
4482.48958,1000,584.777412
4833.131553,1000,586.115041
4865.95681,1000,586.763892
4345.694516,899,588.027516
3709.227139,723,588.511888
4855.745037,994,589.840205
3058.006466,639,590.262086
4568.746782,1000,590.926407
2852.426694,634,592.03001
3690.032642,799,592.558893
4848.956849,1000,593.894452
5142.840416,1000,594.559633
4229.928109,880,595.841691
3968.795674,828,596.388565
1847.370041,461,596.692549
2625.972078,583,597.083172
5020.07469,1000,598.427903
4612.513121,1000,599.074557
2914.659971,643,600.191053
2569.285205,589,600.575366
3021.584112,636,600.99724
4973.862409,1000,602.316841
4858.957151,1000,602.995602
2364.673225,510,604.002705
4106.805826,876,604.591038
4985.002604,1000,605.247286
3110.452453,695,606.405987
4592.355678,1000,607.058937
1051.205332,308,607.262061
2128.685295,525,608.28481
2847.249749,624,608.699344
4530.412657,1000,610.06686
610.105725,195,610.207483
4075.585125,882,610.793476
2981.524939,650,611.215349
4788.37738,1000,612.576544
3441.834377,722,613.045293
3808.217414,855,614.294304
4836.140629,1000,614.942019
2352.278952,544,615.301389
4640.598867,974,616.637071
3065.198973,630,617.058944
5080.21858,1000,618.395184
2463.808738,529,618.734407
4817.562622,1000,619.406283
4770.431991,1000,620.754141
4501.285225,931,621.379139
4557.983998,901,622.652336
4025.429883,825,623.183584
4466.256816,932,624.495884
1414.194734,390,624.761508
1922.884581,450,625.058382
1017.726441,289,625.245882
3572.62205,755,626.413869
1061.989535,287,626.608778
3063.163112,666,627.046276
4966.835413,1000,628.402723
784.922864,257,628.567061
4913.74166,1000,629.223309
2105.36086,464,629.529901
1297.046615,353,630.445518
4797.535978,1000,631.101767
2564.526822,557,631.480351
1189.731206,324,631.704206
1438.572847,353,632.605149
750.97779,237,632.777023
4011.715033,829,633.308271
2004.933577,464,633.612238
733.248169,225,633.768488
4041.022733,829,635.011885
2096.588481,495,635.34001
4919.224682,1000,636.683464
4628.301906,1000,637.339712
3292.925665,718,637.821783
488.137832,180,638.627816
4915.910002,994,639.284065
4810.471084,1000,639.950051
5094.709528,1000,641.285275
2351.316484,541,641.636824
5151.790164,1000,642.988714
2341.052974,521,643.332463
4475.290386,945,643.949465
4876.25686,1000,645.285688
4943.696266,1000,645.949532
4676.62465,1000,647.285798
5102.324688,1000,647.951862
4918.108791,1000,649.308957
4862.674347,992,649.973321
3718.916881,796,651.171244
4927.879828,1000,651.824545
3057.02809,695,652.973278
2752.584401,647,653.410775
1699.314413,411,653.687155
4596.470129,1000,655.046526
3403.559725,785,655.573955
3411.407606,711,656.042704
3840.680409,773,657.237337
4806.524869,924,657.855296
5063.729324,1000,659.191944
1503.95131,376,659.433179
3486.769478,708,659.918693
5100.758886,1000,661.253915
1961.318308,453,661.562405
4885.353013,1000,662.218654
4191.888955,845,663.44967
5036.160825,1000,664.130678
5152.409162,1000,665.464597
5036.671143,1000,666.113055
1511.365824,366,666.363055
4674.604074,1000,667.698868
4378.529612,884,668.27699
4783.382162,1000,669.620797
4915.592439,1000,670.277045
4724.945887,1000,671.622753
3729.327168,810,672.154001
3779.63525,769,673.348604
3160.757312,663,673.780187
4781.636221,1000,674.448758
2661.981331,567,675.511266
1551.198206,373,675.761966
3663.15939,770,676.261964
3753.3357,771,677.448722
2654.31295,574,677.840475
4882.503886,1000,678.512332
4344.298169,874,679.778041
5242.803833,1000,680.433923
4802.442661,1000,681.807679
1723.69765,425,682.088928
3328.343167,742,682.58038
3794.439433,828,683.793156
2003.300044,501,684.136905
3318.771091,735,684.613734
4902.740218,1000,685.96633
1220.184361,336,686.200703
3533.929642,760,686.69682
1184.39916,328,687.596438
3113.186165,740,688.080812
4617.028918,1000,688.746401
869.096996,260,689.612898
5044.595152,1000,690.270301
4971.436386,1000,690.912526
1029.813367,307,691.796278
5015.812264,994,692.464884
3105.016086,664,692.902385
2827.433567,674,694.030801
3926.988753,813,694.574485
2755.696188,648,694.996368
234.695602,133,695.769198
5066.661581,1000,696.433763
4831.105545,1000,697.770018
2932.228795,679,698.223142
2767.024407,590,698.621737
2394.682468,552,698.98111
3501.157796,724,700.144469
4962.604131,979,700.793366
2364.765263,531,701.817116
4490.409549,939,702.433753
4768.727691,1000,703.093097
3135.480866,645,704.216203
4753.356249,939,704.832661
4863.276733,1000,706.170693
5030.301215,1000,706.839796
2085.294393,504,707.183536
3256.041334,728,708.332324
4965.108636,1000,708.995746
2971.506248,603,710.080984
2675.652422,576,710.466298
3388.309225,686,710.91942
3751.712524,811,712.14528
2612.205247,568,712.530604
1658.052237,427,712.811855
2905.274892,614,713.218104
2249.908205,507,714.230954
4882.139426,1000,714.895317
1487.782067,364,715.145316
732.377572,216,715.285941
4787.806191,1000,716.621392
2048.315025,460,716.933891
2748.611778,561,717.293266
5046.546834,1000,718.652468
3872.596337,810,719.183719
1561.420693,370,719.433716
4758.717867,986,720.764119
3611.305446,711,721.23286
3256.763438,692,722.370566
2568.6681,556,722.752658
2923.00625,601,723.143282
4494.432193,871,724.402089
3516.588138,732,724.878928
3922.41402,801,725.410177
4877.35419,1000,726.754063
4945.724195,1000,727.42666
1870.505734,442,728.418056
4956.712049,1000,729.082409
4874.008003,1000,730.418344
5082.785744,1000,731.08266
4939.504059,1000,732.43318
5064.343806,1000,733.105055
5036.405331,1000,733.768413
4240.090884,843,734.996411
5008.196229,1000,735.660771
5080.118599,1000,737.027283
4124.132214,865,737.597944
4671.906421,1000,738.952112
5108.534391,1000,739.60919
4725.899081,1000,740.965248
4634.183048,1000,741.629599
2326.894727,537,742.654638
3235.844854,667,743.107752
4868.439106,1000,743.771673
4742.153013,1000,745.124842
3152.054616,684,745.573951
4923.309829,1000,746.933884
4851.081005,1000,747.599234
2165.49871,534,747.953497
4943.606132,1000,749.292911
5099.6865,1000,749.957264
4501.140328,1000,751.308823
4535.430305,1000,751.973158
4686.165376,1000,753.308497
4474.324631,1000,753.988467
1959.802278,488,754.995746
3208.965995,751,755.495745
3139.768504,703,755.956978
4685.004653,1000,757.293406
2220.141745,532,757.644291
2789.991015,650,758.081791
2834.732515,625,759.183619
4559.631988,1000,759.832309
4604.638231,1000,761.184381
3465.245526,772,761.699213
5086.275276,1000,762.35546
4816.540284,1000,763.699328
4648.969194,1000,764.352191
2110.666365,486,765.367812
4735.916233,1000,766.033845
4770.091188,1000,767.35523
3318.772067,699,767.816452
4903.50787,1000,769.167795
2389.796479,542,769.535275
1974.470806,482,769.847776
1955.022453,445,770.14465
1864.342703,470,770.464603
1374.83991,410,771.4021
4637.223422,1000,772.066464
1095.834912,313,772.285272
2339.121356,535,773.323766
4730.205392,1000,773.987099
3921.258664,842,774.533973
2161.513678,525,775.574194
4644.907666,1000,776.230441
4544.052583,1000,777.574405
4161.523075,893,778.168154
4788.232578,1000,779.512381
4920.128336,1000,780.175798
4924.216679,979,781.513806
2117.863648,478,781.82445
1815.795682,449,782.121324
3154.59828,669,782.56694
4691.102936,1000,783.917985
4707.423092,1000,784.582293
4539.763462,1000,785.9181
2784.836259,622,786.339974
4858.58956,1000,787.6682
4513.099575,1000,788.340073
4793.675554,1000,789.685181
4719.570965,1000,790.357054
4680.647389,1000,791.686599
4742.244727,1000,792.342847
4443.618655,1000,793.691763
4279.858365,1000,794.363636
4501.820539,1000,795.691819
4726.052387,1000,796.348067
4875.316365,1000,797.023633
4645.039882,1000,798.359498
4627.843368,1000,799.027766
4862.0051,1000,800.364015
4807.890978,1000,801.030651
4609.94303,1000,802.371404
2532.97431,622,802.784737
4601.270319,1000,804.120615
1705.636531,455,804.433117
4503.383689,1000,805.096476
4629.977245,1000,806.448856
3337.469667,725,806.924706
4747.307244,1000,808.277969
5060.398262,1000,808.945546
4820.701535,1000,810.286037
4650.033688,1000,810.945002
4890.553322,1000,812.297483
4689.732997,963,812.935711
4403.905981,1000,814.276903
2111.988089,491,814.596522
1664.752503,407,814.877771
4236.37889,847,816.105152
4867.467426,994,816.77688
4685.7216,1000,818.112133
2713.553205,604,818.512878
5052.22746,1000,819.184751
3476.835548,746,820.349093
1017.483028,284,820.546994
2515.38593,546,820.906368
1882.82651,467,821.203242
5101.733176,1000,822.550076
5037.669437,1000,823.221949
4999.707226,1000,824.551111
4926.508621,1000,825.207359
5000.820064,1000,826.551191
5264.947018,1000,827.207439
2848.102681,612,828.29313
4172.934288,893,828.879346
2284.699817,471,829.191846
2673.833508,568,829.574616
2727.9404,569,830.629582
838.392359,253,830.785833
3109.651376,644,831.223331
2089.449392,461,831.512168
4032.361161,825,832.761932
2715.979989,559,833.136931
