#{"env_id": "Walker2d-v2", "t_start": 1536342317.4560516}
r,l,t
267.342546,145,141.821923
301.750513,168,141.931297
327.655822,191,142.787158
266.887795,144,142.88091
251.597615,136,142.974659
276.579769,148,143.084033
320.887269,182,143.209032
303.887532,161,143.318407
278.335401,150,143.427781
292.940774,160,143.537156
292.835558,152,143.64653
252.257434,134,143.74028
243.355492,124,143.83403
283.445846,158,143.943404
289.271651,162,144.068405
210.681777,115,144.859374
276.059068,143,144.953123
282.387956,155,145.062499
264.33773,140,145.156247
303.372179,173,145.281247
236.04755,116,145.359373
220.205514,107,145.437496
242.75844,123,145.531246
285.036766,155,145.633524
231.369449,112,145.71165
308.741899,175,145.836649
286.580839,156,145.946023
310.117951,171,146.071028
270.694008,146,146.164775
247.797612,125,146.258523
408.450343,262,147.171918
284.553411,155,147.281294
245.300523,127,147.359416
265.976054,143,147.468792
309.888134,175,147.593792
265.764018,142,147.680665
296.980781,164,147.805663
279.548023,161,147.915038
290.439592,156,148.024413
308.496676,184,148.165037
310.043833,175,148.290039
259.219553,134,148.383788
281.336183,152,149.204576
271.167632,144,149.298325
308.958406,173,149.423324
243.116228,121,149.501449
282.52378,163,149.617667
286.907125,156,149.727042
283.791411,147,149.820794
277.55466,154,149.930169
285.274033,153,150.039544
303.400876,167,150.164542
303.422248,164,150.273918
349.760091,211,150.430167
283.571355,153,150.539541
342.082667,195,151.406045
294.350317,155,151.515419
282.021452,151,151.617621
152.623239,257,151.805121
332.898196,201,151.945747
271.297377,143,152.055121
249.86001,127,152.133246
295.04929,159,152.258248
284.903205,155,152.36762
345.990463,206,152.508244
322.5505,185,152.633245
344.726758,201,152.780953
253.020368,133,153.577826
285.680373,153,153.69576
280.128434,147,153.805136
264.884954,134,153.898886
263.793191,138,153.992635
274.816037,141,154.086385
295.214455,156,154.19576
245.038814,125,154.28951
281.435301,149,154.398883
305.672595,173,154.508259
322.763824,192,154.648883
256.65922,135,154.734122
260.880998,132,154.827885
284.970751,157,155.633968
267.122685,141,155.727719
277.791695,143,155.837094
285.397459,158,155.946467
288.766028,163,156.055841
279.167756,144,156.149591
291.313134,159,156.274591
258.235952,131,156.352716
283.850321,154,156.46209
229.597097,121,156.55584
284.264583,151,156.64959
247.656582,123,156.734813
246.172504,125,156.828564
298.537417,161,156.937937
185.409255,294,157.868197
288.501223,156,157.977571
261.961847,139,158.071321
269.299776,144,158.16507
221.305959,108,158.243197
264.440526,135,158.336946
297.315718,166,158.461945
292.185938,161,158.571319
264.001186,144,158.66507
332.010839,190,158.79818
267.076199,145,158.907555
294.600882,154,159.016975
267.370447,140,159.110679
292.692191,163,159.946324
258.77409,131,160.024449
245.164748,122,160.118199
251.361924,127,160.211948
215.415587,106,160.274449
287.019678,164,160.399447
282.597525,153,160.508822
278.613966,150,160.602571
241.085861,121,160.696321
317.327387,187,160.829418
311.960483,174,160.954417
234.945814,116,161.032541
457.304456,307,161.266916
284.033691,160,161.376291
200.413295,99,162.180461
301.027992,158,162.289836
257.722832,131,162.383583
250.96105,136,162.477334
275.181742,145,162.586708
270.248582,149,162.69608
262.488039,137,162.781301
259.241268,135,162.890682
291.4866,153,163.000049
280.025888,151,163.109424
274.670766,150,163.203174
261.600533,141,163.312548
292.126338,160,163.421923
296.629525,162,163.531298
242.936928,124,164.322785
249.581516,136,164.43216
266.993701,137,164.52591
249.088879,128,164.62198
286.937977,150,164.720841
266.25366,146,164.814591
275.085889,152,164.923966
276.467882,146,165.033341
315.311092,168,165.149133
251.808164,126,165.242885
280.355444,149,165.336641
280.754226,154,165.446009
274.419574,152,165.555384
255.416796,134,165.649134
272.596137,143,166.472974
277.003056,143,166.566721
268.049282,137,166.665042
307.792927,173,166.778502
299.283801,160,166.887876
280.985914,144,166.997251
151.756086,271,167.184752
290.1876,158,167.294126
331.162765,179,167.419125
277.465356,149,167.5285
292.143504,151,167.633601
293.633046,149,167.72735
273.478407,141,167.836725
257.617628,131,168.633598
281.510309,150,168.734454
270.14448,140,168.843831
292.528762,157,168.953205
260.247243,137,169.046954
250.83751,130,169.140704
272.606316,148,169.234455
281.149429,157,169.343828
274.162159,141,169.453203
288.153222,143,169.546954
302.065522,160,169.66504
267.461276,139,169.758791
267.550377,146,169.868166
292.445012,152,169.97754
309.230116,162,170.798155
291.182088,152,170.90753
299.110287,167,171.016906
277.274958,141,171.126279
260.724285,138,171.220029
279.494598,163,171.329404
295.30201,157,171.438779
255.503151,138,171.548153
267.285691,139,171.649377
189.078841,95,171.711877
237.077286,116,171.790002
249.083268,127,171.883752
240.06698,123,171.977502
289.353431,151,172.071252
240.901574,124,172.165001
262.395513,136,172.970056
278.530986,159,173.079433
293.894032,165,173.204432
261.709514,141,173.298181
258.443706,131,173.391932
253.648432,132,173.48568
315.183373,166,173.595054
229.337554,113,173.680686
317.02157,164,173.790061
219.773857,109,173.868185
272.24414,142,173.977561
262.416397,135,174.071309
285.040615,159,174.180683
264.898926,134,174.276719
296.806108,161,175.086391
232.554537,115,175.164514
312.866761,166,175.289513
261.619005,132,175.383264
260.773771,134,175.477013
250.847803,122,175.555137
279.059245,149,175.664512
299.392184,178,175.796643
286.182147,154,175.906018
304.429295,163,176.015394
242.485412,134,176.109144
265.218105,145,176.218578
293.389883,156,176.327893
376.136207,263,177.233578
277.868945,146,177.342951
273.214372,144,177.445968
276.937943,144,177.539716
333.452285,169,177.664716
264.517023,135,177.749943
252.884324,130,177.843692
262.353341,135,177.937442
276.792264,142,178.031193
264.733175,129,178.124943
310.43332,166,178.24994
311.076086,165,178.359316
243.778344,133,178.453065
284.349195,148,178.56244
237.526493,118,179.352402
304.10113,150,179.44615
294.953704,153,179.555526
292.576383,155,179.664877
272.590713,140,179.762735
227.087635,112,179.840859
269.539712,142,179.950234
262.934994,134,180.043984
274.050828,144,180.137733
277.25593,140,180.247108
236.837741,122,180.325235
308.013874,146,180.434608
262.014694,131,180.528359
260.141074,135,180.633799
268.809719,134,180.72755
265.669533,141,181.555673
268.659044,135,181.64942
266.337156,135,181.751282
273.753904,139,181.845034
275.046019,136,181.938781
237.966559,119,182.032531
284.279572,146,182.126281
234.334741,121,182.220031
281.977467,151,182.31378
258.137391,135,182.407532
289.722179,153,182.516905
305.49225,171,182.633963
311.351847,150,182.743338
313.490666,168,182.868338
348.314615,186,183.69646
192.185115,98,183.767085
275.333021,139,183.860835
328.838972,161,183.97021
339.168311,170,184.09521
255.680805,126,184.188961
275.460166,139,184.282709
211.923659,106,184.360835
269.236727,137,184.454584
325.519537,154,184.56396
379.455559,182,184.696585
316.356172,172,184.80596
233.036262,115,184.884088
314.968458,168,185.009084
232.394148,123,185.08721
297.796405,154,185.892183
328.929416,164,186.017182
257.079037,134,186.110932
206.324319,102,186.173432
295.359922,159,186.298431
424.951873,243,186.470306
286.239272,141,186.564056
285.743102,150,186.665428
312.375641,166,186.792529
288.681623,155,186.901903
236.117077,117,186.980028
262.896963,124,187.073778
266.617297,140,187.167527
268.127083,138,187.962082
269.436973,140,188.05583
294.496921,151,188.165206
370.093022,183,188.290206
237.761915,119,188.36833
303.540226,155,188.477743
298.593271,158,188.587079
317.587739,163,188.716183
308.053003,162,188.828603
344.684119,175,188.937977
372.022176,185,189.078604
340.83764,175,189.203601
330.554341,171,189.312975
359.916684,176,190.134868
381.335968,181,190.259868
255.108455,130,190.353616
292.959295,139,190.447366
327.157616,168,190.572366
267.278493,139,190.666116
284.23781,153,190.782612
317.693175,147,190.876362
314.96567,156,190.985736
340.258305,165,191.110736
277.641474,138,191.204486
349.59861,168,191.329486
313.489437,154,191.43886
324.111093,165,192.290062
250.960599,126,192.368186
360.99052,155,192.477562
266.810069,136,192.571311
287.465045,148,192.665061
309.586335,153,192.781552
342.745233,176,192.890927
261.072581,126,192.984678
269.641693,132,193.078426
227.041295,115,193.15655
266.422364,137,193.2503
258.671212,131,193.34405
296.370535,145,193.453424
297.656055,142,193.547174
214.648758,105,193.61764
277.476714,142,194.445763
285.422901,147,194.53952
348.064115,174,194.664512
353.856294,164,194.78099
200.611568,96,194.84349
354.944037,173,194.968491
328.78496,168,195.077867
272.584285,122,195.171614
296.733876,134,195.265363
343.516483,177,195.390363
303.579397,161,195.499738
320.914751,148,195.609113
267.680029,143,195.711857
310.148277,144,195.805607
269.343808,133,196.618104
345.938149,151,196.719969
354.451554,143,196.829345
300.818927,149,196.923094
302.798877,151,197.032468
278.827368,137,197.126218
263.177544,129,197.219968
327.001975,157,197.329343
412.331053,180,197.454342
330.949972,159,197.563716
366.781979,183,197.695965
330.997294,153,197.805341
300.990421,139,197.899091
314.617151,149,198.71872
307.49432,149,198.81247
396.107539,207,198.968719
322.694774,157,199.078095
291.255223,139,199.171844
396.080648,172,199.281219
317.892713,160,199.406223
407.780165,192,199.531219
242.327246,129,199.617787
422.936383,186,199.758413
358.232693,173,199.867786
323.722736,153,199.977161
301.917513,148,200.086536
388.450731,185,200.937441
293.800776,139,201.031191
304.162534,155,201.140568
350.698608,155,201.24994
334.186835,155,201.359315
372.329965,185,201.49994
374.012054,193,201.633835
275.008847,123,201.71196
380.187779,183,201.852584
321.83862,152,201.961959
271.96233,130,202.040084
376.798817,193,202.180709
333.017788,166,203.000774
338.773022,160,203.125774
359.406831,180,203.250774
344.775893,160,203.36015
375.645794,167,203.469524
328.690968,135,203.563274
421.06013,187,203.696295
351.318587,165,203.80567
358.904349,170,203.930668
339.319892,154,204.040043
408.958468,169,204.149418
259.407206,126,204.243166
336.572078,152,204.352542
343.865805,148,205.156524
484.463961,218,205.297148
390.025774,167,205.422148
394.92673,179,205.547148
504.328204,201,205.683992
402.577986,169,205.808993
409.384349,207,205.949616
444.103891,196,206.090241
392.359403,177,206.215241
350.920929,164,206.324615
362.282666,175,206.449615
314.007544,143,206.543365
319.443631,133,207.352005
375.1635,163,207.461379
361.39794,155,207.570754
314.34698,144,207.664506
336.862784,163,207.781012
387.918322,180,207.906013
377.186635,160,208.015386
373.805753,171,208.140387
257.269963,134,208.234135
439.089925,190,208.359134
433.903351,221,208.515384
361.857642,152,208.617693
343.53731,161,209.445816
470.892025,196,209.586441
349.638054,167,209.695815
393.581128,173,209.827944
442.574012,178,209.952943
511.080767,218,210.109193
295.375022,140,210.202943
212.561209,103,210.281068
461.565376,197,210.406067
395.017206,173,210.531066
384.378456,160,210.650113
292.268,127,210.728242
411.883768,164,211.571988
313.238166,136,211.665736
427.148076,187,211.813488
277.742715,129,211.891613
380.986032,173,212.016612
580.42922,219,212.172863
344.280777,164,212.282236
403.760991,171,212.407236
487.886401,199,212.54786
459.475584,217,212.696163
429.429899,176,212.821163
443.045399,194,212.961787
305.01969,149,213.782391
456.347101,195,213.923015
366.808198,161,214.048015
270.275019,136,214.141764
458.468275,190,214.266764
337.665241,151,214.376139
410.450244,167,214.485514
440.443687,203,214.635417
530.311477,203,214.776042
433.761578,189,214.916668
520.529745,197,215.041667
340.968862,159,215.151043
398.57414,181,215.986277
337.328851,159,216.095651
412.655869,188,216.220652
266.948524,122,216.314401
492.011751,197,216.455027
327.506861,134,216.53315
369.00255,168,216.665322
482.872069,197,216.792476
406.998706,202,216.933101
356.276534,155,217.042476
297.085269,148,217.15186
445.980735,188,217.276851
431.142258,176,218.104973
380.857041,156,218.214348
412.710735,170,218.339347
546.338681,218,218.495599
466.734035,193,218.617872
343.517744,137,218.711623
498.408364,193,218.852247
407.709642,169,218.977247
516.876997,225,219.133509
618.4291,239,219.289747
433.371597,177,219.414746
256.440725,117,220.204155
502.131292,205,220.344781
458.914291,181,220.469781
406.878216,186,220.615176
574.462605,231,220.774462
482.741054,186,220.899461
432.054874,183,221.024461
561.721132,226,221.18071
366.842073,176,221.30571
429.69271,192,221.446334
448.645006,174,221.571335
406.328166,171,222.407596
380.264223,148,222.501345
355.008224,149,222.618365
373.049433,158,222.72774
541.600999,216,222.883991
347.036536,159,222.993366
401.152386,198,223.140558
454.521999,205,223.272337
452.731625,178,223.397335
416.716208,183,223.522334
714.455949,277,223.718961
375.037742,165,224.547083
491.738312,196,224.696421
410.233879,237,224.858927
534.390697,212,224.999552
487.139086,182,225.124552
484.724263,183,225.24955
367.298547,164,225.358925
403.806932,161,225.483924
364.820598,157,225.593299
135.980184,266,225.77451
496.291585,210,226.635303
515.226379,283,226.829917
474.965186,186,226.954917
381.863068,179,227.079917
510.533676,195,227.22054
387.422802,166,227.329916
366.660894,150,227.423663
572.375469,223,227.579913
389.77286,164,227.696302
383.2331,153,227.793206
500.91234,200,227.933828
463.898973,199,228.774688
371.447357,171,228.899686
342.339719,159,229.00494
524.277324,227,229.161191
430.992067,207,229.31744
370.871155,165,229.426814
362.654144,162,229.5362
398.187241,162,229.661193
609.500539,261,229.833079
387.231719,173,229.958066
733.568236,263,230.873825
399.255637,165,230.998825
488.839033,206,231.139448
520.100415,234,231.295697
364.045389,184,231.436323
465.080151,212,231.576947
331.678999,151,231.680569
516.035317,214,231.836819
440.845812,188,231.961819
445.496074,180,232.086819
494.590276,217,232.243066
310.600161,139,233.059183
493.605219,209,233.21543
449.967258,189,233.340431
471.896863,192,233.481054
424.735493,190,233.618689
433.422009,193,233.743691
427.432869,198,233.884314
505.903816,197,234.024991
367.106783,150,234.134315
535.090245,208,234.27494
378.418988,185,234.399938
309.261424,133,235.193582
541.041936,210,235.334206
740.096523,313,235.552954
526.261752,217,235.709204
323.818898,145,235.802954
525.46804,215,235.959203
441.066617,188,236.084203
517.52127,218,236.240453
508.454947,232,236.396702
425.717783,192,236.537327
514.020921,260,237.406429
441.76947,175,237.531428
500.415446,195,237.664814
459.903405,184,237.805438
491.814282,210,237.946064
346.608974,174,238.071063
388.150223,175,238.180436
505.44539,237,238.352312
471.24568,194,238.492937
751.277989,256,238.664811
411.022941,183,239.501124
604.640959,248,239.664792
554.576584,200,239.805417
512.704849,211,239.946043
458.964121,179,240.071042
469.689727,215,240.227291
525.426139,233,240.399165
446.243271,177,240.508539
442.069991,174,240.633539
611.063497,241,240.813505
530.586461,236,241.711561
470.32171,194,241.83656
233.154121,124,241.930309
438.480578,180,242.055308
518.42113,206,242.195971
323.28707,143,242.305308
547.965507,222,242.445933
563.754137,216,242.602181
558.957123,246,242.766523
624.704272,224,242.938398
549.750617,228,243.805123
510.077885,235,243.976999
484.379135,209,244.117623
459.734815,209,244.273872
508.934358,203,244.414497
454.82646,206,244.555121
526.216458,217,244.717446
464.368833,192,244.843475
550.294784,207,244.984097
525.499242,209,245.124722
389.313679,191,245.993418
309.041597,129,246.071543
389.844576,185,246.212168
415.436184,169,246.321543
410.160235,182,246.446542
415.180134,179,246.571541
339.370986,144,246.665291
632.560096,243,246.84093
481.396361,207,246.981555
371.542495,177,247.106554
613.637227,238,247.27843
554.762352,235,248.134614
591.611793,229,248.306487
542.779898,205,248.447112
497.239052,209,248.587736
536.570762,217,248.735472
446.555786,215,248.891722
525.779378,213,249.047971
575.107746,221,249.204224
527.045145,189,249.329222
554.285507,219,250.195976
500.094269,213,250.352224
510.486211,212,250.492847
567.580664,235,250.664722
565.308145,228,250.828079
451.838644,218,250.968705
524.496706,201,251.109328
561.903061,246,251.281204
325.484134,151,251.390577
454.540323,182,251.515577
393.211503,177,252.368249
628.027633,239,252.5245
459.893371,177,252.649498
357.581821,151,252.766947
514.007662,217,252.907572
612.625196,217,253.063821
400.803246,167,253.188821
589.244754,217,253.329446
526.256202,226,253.485697
485.018317,201,253.634102
431.732969,185,254.477849
484.977367,193,254.618473
279.642376,128,254.714315
546.178701,204,254.845341
526.925379,195,254.985966
408.657198,190,255.110965
424.193518,176,255.235965
573.284053,266,255.423464
710.685069,258,255.595339
453.356257,196,255.73117
709.488075,273,256.619038
124.172283,248,256.790912
654.6809,226,256.947162
784.12261,289,257.150286
401.802935,201,257.290912
1055.532385,412,257.572161
690.705756,246,257.736531
670.029966,262,257.924029
557.134047,220,258.793144
547.862087,222,258.933769
523.762994,219,259.090017
470.007633,210,259.230642
590.996049,226,259.38689
830.226038,328,259.617953
667.446903,248,259.789828
515.996529,221,259.946077
566.568008,199,260.086703
641.292565,273,260.984428
33.789171,179,261.125053
514.936333,201,261.265678
687.864729,337,261.500052
454.158195,206,261.650657
797.212758,327,261.869407
875.034237,367,262.119407
64.775171,174,262.244406
421.385232,185,263.080621
544.880178,250,263.252495
528.380016,208,263.39312
805.274357,299,263.611869
685.678656,271,263.792275
515.451754,219,263.948525
538.883045,210,264.104774
901.426297,329,264.323524
153.213907,280,265.212234
533.402018,217,265.368485
455.719217,195,265.509109
529.374383,207,265.649734
494.556575,218,265.797527
425.716245,178,265.922526
747.392358,277,266.110026
293.141106,184,266.235025
520.221627,197,266.375648
606.415435,234,267.242633
663.384491,251,267.398883
360.07557,152,267.508256
342.104393,160,267.61763
780.920664,330,267.859134
784.786294,251,268.031007
327.909844,148,268.124758
903.654349,311,268.343507
438.551568,211,268.484131
530.23409,228,269.367765
1192.647633,417,269.664638
722.044734,269,269.84363
547.399578,215,269.999879
493.652644,184,270.124879
377.076237,164,270.234252
604.161258,220,270.390557
624.531183,255,270.562378
617.655405,254,270.742865
1293.313757,521,271.812454
577.516798,225,271.968705
590.266872,254,272.156202
550.182675,211,272.296827
1325.293607,438,272.611109
349.350043,198,272.743126
735.088995,293,273.665
1105.139947,373,273.92218
955.001472,389,274.187804
659.752383,260,274.375303
689.965644,269,274.562803
665.76319,241,274.727847
389.588741,179,274.852848
607.033834,239,275.009095
889.709322,361,275.95373
564.629144,272,276.141229
1073.289594,371,276.406853
230.165167,145,276.500604
677.391408,246,276.664683
562.112373,248,276.836556
470.203989,206,276.97718
657.275534,271,277.875924
657.075515,254,278.047798
938.888371,331,278.282172
768.164282,291,278.485298
917.058519,336,278.711688
592.532278,216,278.867937
741.005849,249,279.039812
854.327045,290,279.242937
597.394036,210,280.094794
704.799194,262,280.26667
511.443712,198,280.407292
506.423556,216,280.547918
712.100763,251,280.727149
817.032449,374,280.97715
745.17348,279,281.180273
493.269758,193,281.305273
1399.920765,506,282.360272
1389.71138,434,282.664834
472.35466,221,282.821084
501.356349,188,282.946084
706.400271,252,283.117958
530.964254,218,283.274207
724.393728,242,283.446082
605.938713,241,284.344816
605.393234,222,284.485442
849.558848,303,284.697194
421.639255,164,284.806568
406.980018,209,284.947195
661.937369,273,285.134694
856.193644,294,285.337874
615.474934,222,285.494066
776.054456,289,286.392783
632.22195,268,286.580283
748.526419,264,286.760897
774.991008,264,286.948398
338.375747,141,287.042147
963.123953,330,287.276521
761.355441,274,287.464021
525.397072,219,287.618028
655.146735,254,288.508654
1344.775821,514,288.859526
562.295252,213,289.015777
715.254944,303,289.218899
764.842391,273,289.406398
589.044452,271,289.593897
783.742529,268,289.774631
670.044985,284,290.696505
749.889797,263,290.876502
659.894498,240,291.048365
876.790212,300,291.251489
763.601059,278,291.438988
709.830302,269,291.63333
830.570918,290,291.828763
869.624016,321,292.774398
749.502734,243,292.946271
712.233141,275,293.133772
709.68074,271,293.32127
579.622607,238,293.493145
558.717586,209,293.63377
746.681458,275,293.829374
851.870379,326,294.048124
844.608868,300,294.962001
841.448969,280,295.14949
567.290941,220,295.30574
707.612575,274,295.493241
603.880007,236,295.649492
657.148495,235,295.812848
947.092534,309,296.031598
529.325405,211,296.17222
620.673426,248,297.040304
557.562982,196,297.180929
454.102216,180,297.305927
1121.052101,373,297.555926
596.266404,250,297.734915
698.994101,253,297.906788
903.559515,314,298.125538
388.202458,164,298.234913
733.746532,265,299.134194
796.166798,281,299.321693
812.496763,281,299.509193
618.071766,238,299.681068
736.154177,251,299.861068
615.201292,240,300.017318
492.580965,213,300.173567
727.420745,248,300.345442
783.251776,278,300.532941
787.033791,258,301.417722
683.189498,245,301.589597
913.277057,329,301.820966
842.470607,293,302.024088
700.699292,264,302.195963
723.718877,235,302.367837
789.223126,279,302.555336
587.976284,231,303.422824
652.365893,302,303.634068
495.36447,184,303.759067
1349.770822,448,304.071567
704.087163,253,304.243441
658.347423,314,304.446563
419.143601,168,304.571563
520.503289,210,304.717251
786.865442,355,305.649103
823.289611,290,305.856348
296.5576,159,305.967959
973.797857,368,306.217958
440.173227,165,306.342958
1195.073113,403,306.6182
482.997758,216,306.758825
766.703703,250,307.665073
946.425264,335,307.891949
1006.509762,342,308.118645
650.084215,259,308.306149
964.153511,359,308.556144
885.619923,317,308.767389
748.840427,235,308.939264
680.42865,268,309.840008
989.245375,327,310.058758
699.607528,247,310.230633
369.115641,172,310.355633
508.62502,187,310.480632
905.37552,290,310.680909
778.801425,285,310.884031
706.124433,255,311.055907
686.54511,270,311.96927
606.238077,223,312.12552
913.862427,322,312.344269
862.65361,297,312.563018
692.961627,249,312.727033
624.937775,220,312.883281
774.007513,281,313.086405
526.881904,215,313.227034
643.162273,238,314.109139
870.377633,291,314.312264
679.385799,306,314.535275
1122.415417,375,314.79426
498.016986,210,314.934883
383.806277,157,315.04426
949.312713,324,315.263007
503.127596,182,315.388007
750.541211,275,316.274487
665.106567,229,316.430736
571.366668,245,316.602611
1126.170585,423,316.898234
713.451883,306,317.101358
1097.62062,393,317.366983
477.178368,203,317.507607
638.69554,233,318.375107
653.259184,238,318.546982
684.355583,320,318.758944
875.338213,285,318.966337
631.301828,225,319.122586
523.63071,199,319.247587
1285.176972,439,319.560086
921.808803,293,320.461694
750.080166,259,320.649194
892.745826,284,320.844798
844.119533,288,321.032298
720.84462,279,321.235422
578.936058,229,321.391672
760.376102,267,321.579171
577.2173,203,321.727678
920.378181,382,322.696337
849.855418,329,322.932822
589.071791,214,323.073447
1023.362104,406,323.354744
602.402527,201,323.495319
1014.999563,326,323.711963
951.85368,327,324.649462
833.486715,284,324.848273
748.895585,271,325.020146
609.421903,213,325.176395
402.764343,159,325.28577
699.219507,236,325.44202
758.711849,286,325.645144
744.413767,259,325.817018
604.260142,216,325.973269
900.388319,277,326.871119
2086.185175,729,327.371115
612.212925,240,327.54299
332.437915,151,327.633408
1002.122752,351,327.883407
753.742942,252,328.055281
1033.129739,331,328.985258
876.363791,319,329.204007
593.14041,207,329.344632
509.960261,183,329.469632
698.337242,244,329.641507
706.34099,265,329.829006
1661.850313,521,330.18838
1225.880327,455,331.228439
1316.479588,447,331.540938
523.866537,194,331.665938
1308.714856,432,331.969927
1611.433165,536,332.343569
511.440923,203,333.195968
1000.487739,325,333.414717
1163.81708,368,333.664718
1059.58796,321,333.891572
891.425698,297,334.094698
1287.799117,495,334.422823
739.444086,269,335.305581
809.288234,339,335.539954
924.224038,322,335.766808
538.774426,231,335.923058
582.205689,218,336.079308
1241.837347,378,336.329306
1331.891629,449,337.352751
1018.631609,408,337.634001
704.402465,247,337.81401
1075.1318,435,338.110886
704.063406,263,338.282759
449.183558,185,338.407758
965.971948,303,338.618085
652.032939,230,339.479558
770.359408,363,339.736648
963.469482,358,339.986648
782.946611,281,340.178613
1451.532689,438,340.475487
1244.420452,519,340.842621
1075.549663,324,341.789989
951.703164,343,342.024362
968.53088,339,342.258738
813.209433,283,342.461861
905.866517,295,342.664985
655.779135,227,342.812719
981.827832,334,343.742911
535.822004,216,343.899161
1047.618579,353,344.133533
440.070498,175,344.258533
1143.905154,401,344.539782
1237.518827,436,344.829123
317.348367,137,344.922873
652.704687,246,345.094749
1008.885358,324,346.039637
852.195066,281,346.227134
949.39249,359,346.46151
826.727547,275,346.649008
471.976215,212,346.79772
2513.145702,887,348.103008
615.513986,237,348.27488
1373.435024,476,348.587379
394.585524,184,348.719495
1689.690947,486,349.047621
514.204867,183,349.172621
732.170538,253,350.071062
1480.114937,497,350.414799
1136.25453,362,350.664797
1147.073232,362,350.921917
741.762718,262,351.109417
368.150676,154,351.203167
1193.484419,361,351.453166
934.130369,301,352.36771
784.823617,279,352.555209
505.681267,218,352.716546
1014.913632,376,352.959681
899.637677,289,353.162807
1398.181722,433,353.459678
867.883553,325,354.375064
633.108112,210,354.531315
1209.524841,430,354.821179
956.884083,445,355.133678
647.934956,246,355.305553
720.266085,228,355.461803
611.148886,205,355.602427
381.674553,158,356.407365
867.478259,318,356.633704
1859.710745,597,357.039952
557.424965,367,357.289953
865.470016,283,357.477451
522.832535,186,357.618075
595.563235,213,357.750582
906.189473,287,358.649802
1562.835093,470,358.977925
868.528703,343,359.212299
1140.116057,401,359.493548
727.840101,250,359.665423
2081.48205,652,360.840498
890.263975,309,361.059249
608.77571,230,361.215497
799.822631,252,361.387374
546.597209,194,361.527997
1330.446676,404,361.806037
689.035259,253,361.977913
830.287938,281,362.892266
834.485693,278,363.095391
1371.957171,462,363.40789
1695.212944,532,363.776657
560.045285,211,363.917282
1126.434757,346,364.151658
867.436633,338,365.103772
1210.314863,377,365.369395
704.09016,264,365.541269
509.626883,188,365.666274
641.913368,223,365.831614
641.177758,248,366.003489
754.990814,282,366.190988
1587.954196,571,367.2928
992.825243,325,367.511551
1133.194635,375,367.773955
1375.184376,506,368.117704
319.341201,143,368.227079
988.677908,362,369.187328
2969.247674,1000,369.867766
947.35442,267,370.055265
721.379005,275,370.242765
672.681008,320,370.47714
1131.600854,370,371.453988
1313.726239,528,371.82265
1053.183665,332,372.041399
1073.460956,387,372.307026
1175.896462,388,372.572649
1139.627397,374,373.548524
527.670292,208,373.696339
990.716772,343,373.917192
700.250513,291,374.120317
779.354539,261,374.29219
1098.430437,386,374.557814
1419.860348,517,375.619301
1045.530331,326,375.853677
1662.536214,523,376.197426
1217.856103,382,376.463049
1206.383684,447,376.768068
916.416891,282,377.665035
748.057336,259,377.836908
1339.223363,428,378.133783
1380.094049,429,378.430657
950.288728,302,378.633781
1327.936217,439,378.938762
1871.704513,656,380.102633
758.567493,233,380.274508
846.332352,280,380.462008
858.228642,269,380.649507
632.52878,247,380.813855
864.727652,274,381.01698
1140.679349,326,381.945829
380.206167,163,382.055204
912.033879,330,382.289578
1102.075563,329,382.508327
1342.479985,454,382.827893
1328.926605,419,383.124768
1135.896797,358,384.074872
790.650296,282,384.277996
1155.827853,414,384.559245
1509.294407,423,384.852201
643.02798,246,385.008451
851.636616,266,385.19595
1323.845699,403,386.172806
1306.618091,372,386.422805
1010.535354,316,386.649395
820.04508,260,386.82127
1823.674015,554,387.203584
1650.175577,462,388.243146
839.855676,294,388.446271
1638.453536,475,388.766044
1334.927082,381,389.031668
1280.514434,383,389.297293
1119.083208,343,389.531667
1434.331792,409,390.539553
1743.302839,498,390.874754
905.618155,297,391.077879
1080.391259,318,391.296627
881.888197,275,391.484127
893.478981,301,391.695806
1314.316166,399,392.680176
1289.733584,391,392.952885
1727.452196,574,393.343509
1798.118081,536,393.712219
947.002742,302,394.618469
1892.24222,530,394.984966
1717.526072,482,395.313092
665.907101,236,395.46934
1183.591943,349,395.711963
1190.461245,376,395.961963
1067.801515,353,396.906568
1266.611189,457,397.219067
843.694693,316,397.437816
752.575733,254,397.616855
990.617735,325,397.836636
1377.843137,384,398.829175
422.443556,181,398.954173
1542.10138,501,399.297922
1181.407659,342,399.532298
1517.938651,474,399.852873
2532.682258,738,401.079754
849.788803,308,401.298503
2003.922189,563,401.680143
820.118243,272,401.871733
1656.210958,475,402.199857
702.143054,265,403.118818
1593.072349,453,403.431317
1004.65664,297,403.634441
3027.057027,788,404.172817
1175.912095,430,404.469692
3388.700982,1000,405.85955
1430.492281,403,406.140821
1354.068932,442,406.437676
1665.647873,521,407.50878
1738.771539,500,407.860627
1158.100556,360,408.110626
1778.524106,462,408.423125
854.832016,260,408.614329
1697.447467,496,409.665231
992.965704,332,409.891104
1391.173212,421,410.172352
1878.549094,612,410.594226
1697.08073,454,411.618581
985.901958,315,411.828809
1428.895415,427,412.125684
850.762675,261,412.297558
1115.155254,374,412.563182
2689.353111,757,413.783101
713.027637,261,413.966638
718.907455,247,414.122888
819.052685,274,414.310387
2220.795808,661,414.774213
1267.401514,362,415.008587
923.785211,281,415.906324
368.951602,145,416.000074
