#{"t_start": 1536340239.691858, "env_id": "Hopper-v2"}
r,l,t
12.67196,18,4.946338
125.97575,82,4.993213
8.149341,13,5.008848
10.097477,14,5.008848
7.321542,20,5.024464
14.744557,18,5.040089
29.393604,40,5.071337
33.057863,43,5.102587
70.652976,52,5.133838
12.38408,19,5.149463
24.625963,27,5.165087
9.778088,15,5.180712
12.318761,16,5.180712
7.863783,15,5.19634
31.411235,38,5.227586
14.542774,18,5.243212
18.368746,31,5.258838
9.828711,21,6.000337
193.612934,93,6.062835
19.62613,19,6.078462
87.176956,49,6.109711
19.527959,52,6.140959
9.170324,12,6.156585
27.721358,23,6.172211
13.793198,15,6.172211
68.138778,40,6.203459
39.919677,31,6.219085
32.088439,50,6.265964
87.854916,50,6.29721
12.318852,15,6.312835
8.584544,17,6.312835
160.337279,95,6.381896
9.372294,11,6.381896
12.725543,24,6.413146
89.753944,50,6.444396
91.838427,55,6.479755
24.324313,23,6.49538
66.04736,58,6.52663
130.128212,79,6.58913
135.995155,68,6.636005
74.692613,53,6.667255
10.381959,14,6.682881
100.052005,64,6.729754
46.400455,35,6.74538
91.469068,53,6.776629
59.507064,36,6.807879
13.067316,22,6.823505
17.294825,18,6.83913
12.779479,15,6.83913
184.794092,110,6.917256
121.705424,71,6.96413
58.160196,52,6.99538
6.441012,10,7.011005
14.819818,22,7.02663
9.956876,26,7.042254
89.211347,51,7.073503
59.034266,46,7.104754
9.930594,17,7.120379
26.167159,32,7.136004
139.440869,73,7.18288
59.772844,44,7.214128
27.206291,23,7.229754
29.380295,25,7.245378
78.283266,49,7.292254
208.845212,127,7.379666
116.272646,63,8.13271
36.48082,28,8.148335
56.574246,47,8.179585
96.297406,54,8.210835
72.911679,47,8.242085
16.397391,17,8.25771
78.110621,44,8.28896
83.887073,48,8.320211
147.440253,72,8.38271
137.248234,85,8.429585
12.638286,14,8.44521
16.646399,17,8.460835
13.138489,15,8.460835
65.410724,64,8.514864
144.363355,77,8.561738
21.325455,19,8.577363
54.771169,40,8.608613
134.379273,68,8.655488
20.008019,20,8.655488
20.523871,21,8.671114
25.004678,38,8.702369
14.639016,24,8.717988
51.706773,46,8.749237
27.881894,32,8.780487
27.272338,33,8.796113
97.710913,54,8.842988
63.665795,38,8.858612
27.94977,25,8.876358
25.277698,24,8.891986
69.59015,41,8.923234
100.740231,57,8.954485
14.645062,16,8.970111
79.949665,49,9.00136
35.95721,40,9.03261
75.155186,48,9.06386
98.958716,55,9.110734
90.090742,53,9.141993
79.612445,48,9.173233
147.288973,74,9.235737
139.689011,84,9.282608
138.776725,68,9.329482
76.23669,45,9.360732
79.620631,46,9.398404
129.931691,66,9.429657
16.196979,20,9.445279
24.357655,25,9.460903
46.106029,32,9.494255
55.819632,44,10.228627
73.38942,43,10.259877
158.469505,82,10.322377
53.304128,31,10.338012
108.367044,58,10.38186
113.066268,59,10.41311
14.883353,17,10.428736
15.921232,20,10.444361
47.628112,32,10.459987
19.893496,19,10.475611
158.005296,75,10.53811
76.893133,45,10.56936
124.465598,65,10.60061
73.90372,44,10.63186
115.517822,61,10.678735
76.49979,45,10.709985
74.089581,44,10.741235
74.205095,44,10.772484
8.1359,10,10.772484
128.409517,71,10.81936
157.720761,74,10.88186
114.452119,65,10.928734
139.162276,70,10.97561
56.557829,34,10.991235
100.241621,54,11.038109
113.098066,64,11.069358
79.378083,46,11.100609
13.137946,14,11.116235
86.649773,50,11.147483
141.666239,76,11.209984
86.430881,51,11.241234
119.556052,65,11.288109
40.044469,33,11.303735
12.424841,16,11.319358
85.290019,48,11.350608
110.383109,59,11.397483
124.711687,71,11.444367
7.811618,10,11.444367
95.453475,54,11.482717
98.239348,57,11.513968
17.801711,24,11.545223
59.34264,37,11.560843
114.604432,65,11.607717
189.094951,93,12.397717
122.79934,65,12.444593
88.893422,49,12.475844
280.267071,113,12.553966
106.176797,57,12.585219
109.262834,60,12.632091
162.959858,84,12.694591
122.690967,66,12.725841
126.954113,69,12.78834
111.256434,60,12.819592
137.875735,71,12.866466
76.434575,45,12.897716
242.327811,112,12.97584
232.205464,103,13.053965
73.027453,42,13.06959
73.452726,44,13.100841
185.518941,109,13.178964
209.529146,97,13.241465
219.678554,104,13.319588
77.030741,48,13.350838
75.477718,44,13.382089
130.293077,66,13.413338
253.920829,128,13.51518
138.156154,76,13.562054
59.829471,36,13.577679
57.770981,35,13.608929
85.895614,48,13.64018
199.183834,92,13.702678
223.689419,97,14.492647
58.636441,40,14.508272
162.610795,82,14.570771
148.582611,73,14.617646
166.75919,84,14.680146
165.48157,79,14.727021
231.614355,106,14.805145
53.589014,33,14.820771
163.838388,79,14.883277
208.695013,93,14.94577
196.473722,94,15.00827
224.173767,103,15.07077
179.886682,91,15.133271
166.492605,79,15.19577
113.882169,62,15.242644
157.186638,79,15.289519
111.827613,62,15.336396
170.656327,79,15.383269
222.954312,105,15.461394
111.77342,63,15.499765
219.424232,100,15.577888
138.773169,82,15.624763
101.191799,56,15.671648
75.878035,44,15.702888
63.90173,38,15.718514
116.532168,67,15.765388
88.741636,50,15.796638
126.405468,66,15.843514
216.400745,103,16.648016
230.550493,107,16.710515
136.804447,67,16.757393
182.525055,85,16.81989
165.991398,87,16.88239
224.241444,104,16.944891
225.595755,98,17.007388
287.348891,166,17.116763
195.760138,91,17.179263
162.211538,75,17.241763
182.251741,90,17.288638
224.681132,108,17.366762
187.469359,84,17.429262
209.734088,94,17.483398
212.015343,95,17.545897
196.520547,89,17.608396
104.018451,56,17.655271
206.65609,99,17.717772
186.79025,95,17.780272
196.649626,93,17.842771
178.568747,80,17.905272
155.531796,77,17.952146
192.853726,87,18.727054
215.182889,99,18.789553
218.104951,94,18.852053
202.57293,92,18.914553
231.939089,105,18.992677
219.777067,100,19.055178
226.494316,102,19.133302
216.044861,93,19.195802
204.048905,92,19.258301
172.513566,85,19.305176
165.80817,85,19.367677
227.685495,102,19.445801
232.86745,107,19.515417
155.078967,84,19.577916
184.461723,94,19.640416
215.165499,110,19.702915
212.242797,92,19.765416
272.934474,116,19.843541
268.079507,116,19.933934
146.671399,71,19.98081
244.894914,107,20.04331
223.406559,108,20.835706
216.862154,103,20.913832
209.578749,94,20.991956
196.561766,92,21.054455
223.382502,99,21.116956
213.291728,93,21.179455
206.909875,97,21.25758
209.254495,93,21.32008
210.209981,94,21.382579
214.810471,95,21.445079
221.858033,101,21.515666
222.70931,103,21.578166
196.880379,87,21.640666
215.299683,108,21.703166
203.89928,88,21.765666
49.177966,30,21.796915
203.140385,90,21.84379
203.227166,90,21.906292
207.560997,92,21.968791
217.151798,96,22.046914
216.590677,97,22.109416
210.990278,93,22.171915
216.347229,101,22.960799
235.299634,101,23.023298
226.070156,99,23.085798
186.544128,85,23.148299
194.155812,90,23.210797
60.332414,36,23.242049
241.368085,108,23.320174
202.898302,95,23.382675
240.109678,102,23.445173
192.438803,88,23.516232
234.165949,102,23.578734
203.788637,91,23.641232
230.446787,98,23.719357
229.397357,99,23.781858
190.634594,86,23.844356
212.28558,94,23.906856
225.726285,96,23.969358
208.160183,92,24.031858
228.57162,99,24.094357
204.659304,91,24.156856
215.299859,93,24.219355
225.553654,98,24.297481
218.532721,94,25.072965
193.154156,87,25.135464
234.599281,101,25.197964
143.976311,74,25.244839
217.282967,98,25.322964
229.066042,103,25.38193
241.336066,102,25.460056
222.171185,97,25.522555
180.828844,84,25.585055
231.847402,103,25.647555
201.959414,89,25.710055
218.42007,94,25.772555
205.055643,90,25.835054
222.065971,101,25.913179
189.238361,85,25.960054
231.06781,101,26.038179
222.179545,97,26.100679
217.047896,93,26.163178
223.651218,95,26.225678
249.590847,103,26.303803
219.482849,98,26.366303
211.268153,92,26.435013
213.75205,93,27.202726
230.286047,97,27.28085
244.072956,108,27.343352
210.234428,92,27.41329
158.666351,75,27.460165
198.711034,91,27.522665
202.279659,89,27.585165
187.458951,84,27.647664
248.885412,103,27.710162
224.963252,97,27.772664
181.186147,82,27.835163
209.747962,94,27.897662
167.214398,78,27.944537
210.141818,92,28.007037
209.464452,96,28.069539
203.283512,90,28.132036
219.222926,93,28.194536
197.626429,91,28.257037
269.557289,112,28.33516
219.518541,95,28.39766
212.108263,93,28.460159
222.671676,97,28.530787
216.031983,96,29.29641
172.259843,80,29.35891
209.67959,94,29.413093
226.038033,97,29.491217
212.360563,93,29.553717
205.318257,90,29.616217
266.510019,110,29.678717
182.451412,82,29.741227
218.540772,95,29.803716
207.649608,93,29.866217
216.005819,101,29.928718
50.588652,31,29.944342
219.37761,100,30.022466
182.147487,83,30.069341
230.20938,100,30.147465
211.180517,93,30.209966
197.451524,87,30.272465
201.424959,90,30.334965
220.57546,105,30.397465
244.250126,118,30.483686
232.054149,111,30.561812
222.788102,100,30.624311
178.856661,85,31.413538
208.038121,102,31.476036
201.528906,94,31.538536
204.155807,91,31.601037
218.997253,98,31.67916
230.143188,104,31.741662
225.746125,113,31.819786
210.081733,93,31.882284
258.975192,113,31.96041
194.919087,88,32.022909
215.890964,93,32.085409
223.547405,98,32.147908
254.336536,109,32.210409
198.436551,89,32.272907
334.927849,158,32.382284
208.284662,92,32.444783
220.666402,97,32.514413
226.272445,98,32.576923
220.89079,98,32.655037
218.212488,103,32.717538
266.297018,108,33.507275
300.090525,124,33.601023
234.661209,100,33.663524
225.333626,96,33.726023
232.052286,102,33.804148
223.654164,93,33.86665
252.482522,104,33.944773
214.95236,95,34.007272
216.247713,99,34.069773
260.14077,118,34.147897
205.159787,93,34.210399
226.011567,100,34.288522
307.07282,122,34.366648
280.978649,113,34.444772
226.9841,96,34.515384
251.857293,107,34.577885
257.201818,115,34.656009
286.552627,114,34.734135
209.003923,91,34.796634
290.11523,127,35.611288
260.389982,112,35.689412
293.136659,117,35.78316
324.947214,128,35.861284
318.98326,153,35.97066
238.226111,103,36.03316
287.03751,116,36.111284
294.946086,114,36.189408
237.821392,109,36.267533
268.28046,113,36.345658
253.980729,113,36.429185
223.497418,95,36.479172
291.59549,115,36.557297
344.639276,129,36.651049
326.418411,138,36.744797
267.076906,112,36.822922
296.428054,113,36.901047
308.658117,124,36.979171
252.810192,105,37.757159
306.632822,119,37.835283
183.694395,84,37.882158
261.670817,110,37.960284
220.01496,97,38.022783
351.151597,132,38.116532
311.550844,138,38.210283
224.953405,98,38.272781
269.387537,107,38.350906
283.483902,115,38.429031
295.89982,116,38.499681
227.027678,98,38.577807
336.421388,127,38.655931
285.2257,112,38.734056
324.476002,126,38.81218
304.043675,119,38.890304
258.100675,109,38.968429
322.414961,122,39.046555
315.311248,132,39.850937
338.235653,125,39.944687
317.294694,124,40.022812
330.912996,135,40.117759
328.370547,128,40.195884
230.199958,105,40.274009
351.942616,135,40.352133
304.082543,117,40.43026
327.80018,127,40.53213
307.223002,127,40.610254
311.806612,118,40.688377
342.75961,133,40.782128
313.77554,125,40.860252
292.816004,122,40.954002
309.606402,125,41.032126
334.303895,125,41.125882
289.892054,129,41.921936
299.093575,128,42.00006
307.543191,119,42.078186
322.518097,128,42.171936
350.240466,131,42.265692
332.03576,131,42.34381
291.071873,114,42.429566
368.572218,138,42.523315
350.101185,133,42.606693
323.485075,129,42.700444
342.26053,131,42.778569
349.509028,129,42.872318
408.737842,168,42.981694
336.657715,129,43.075442
303.11326,128,43.153569
318.92168,121,43.231692
329.238265,130,44.038885
320.38298,127,44.132635
363.612066,135,44.226385
365.859849,150,44.320136
270.814449,112,44.39826
352.864669,133,44.48453
340.976288,134,44.57828
358.802626,134,44.67203
321.438364,128,44.750155
330.716356,123,44.83245
311.236281,125,44.928326
320.827563,129,45.010514
332.230945,144,45.104261
328.088089,134,45.198011
305.218783,119,45.276136
369.941295,149,46.100938
372.65321,140,46.194689
320.01323,123,46.272814
368.752657,139,46.366563
374.809153,138,46.460312
341.192779,125,46.546584
367.828096,140,46.640335
362.159648,136,46.734087
315.960253,131,46.812209
397.153322,151,46.921584
338.087137,133,46.999708
348.355926,134,47.093457
326.874414,132,47.187208
334.799812,134,47.265333
308.807213,126,47.343457
330.42609,138,47.429783
358.496552,139,48.242279
311.852894,131,48.320404
364.314096,138,48.414154
362.647699,132,48.500442
409.839964,150,48.609817
352.452244,126,48.687941
424.42615,149,48.797317
353.210249,128,48.87544
329.908829,129,48.969191
336.571587,131,49.047315
367.576826,134,49.141066
395.184751,145,49.234814
356.558914,136,49.328564
370.784389,140,49.430221
372.16694,148,49.526053
370.484732,144,50.338552
320.659929,134,50.429312
318.973884,116,50.507437
349.809659,130,50.601187
370.625683,137,50.694936
352.287893,137,50.788686
480.649284,165,50.898061
398.153882,142,50.991811
384.207258,145,51.08556
326.726393,127,51.17931
332.973143,130,51.257435
380.147098,138,51.351183
358.67222,141,51.459997
340.681081,126,51.532606
371.027297,134,51.619087
366.80796,135,52.428921
339.995118,125,52.507044
204.614031,97,52.585169
380.864447,136,52.678919
336.109811,118,52.755755
347.347537,130,52.833881
321.948742,129,52.927629
353.975555,127,53.005754
356.673073,133,53.099504
358.604165,134,53.193253
319.19205,129,53.271378
362.460569,132,53.365128
454.781373,163,53.48262
329.929141,131,53.560745
413.726353,151,53.67012
371.770884,135,54.492295
362.417934,150,54.601669
367.977545,139,54.695419
372.364435,137,54.789167
393.098936,144,54.882917
367.979715,134,54.976668
413.206855,149,55.070416
359.319419,132,55.14854
367.043178,141,55.257915
361.160246,130,55.336145
381.743479,139,55.42979
358.459967,147,55.531646
377.859649,141,55.625396
359.10245,127,55.719144
371.173716,135,55.797268
407.238761,139,56.604985
254.817737,109,56.683111
401.608501,145,56.776889
362.487284,133,56.870609
613.183274,198,56.995609
355.677479,135,57.089358
406.770055,144,57.183109
367.330034,142,57.276858
457.485935,154,57.382031
403.576123,146,57.475782
364.236001,128,57.553907
351.358803,133,57.647657
362.185123,137,57.741406
344.189026,135,57.835157
362.208604,131,57.91328
595.945506,191,58.79544
382.535642,145,58.889189
442.333911,151,58.982941
445.035186,155,59.092312
379.064167,145,59.186062
366.553917,136,59.279812
413.579135,150,59.381872
412.330737,148,59.475624
364.475459,143,59.58501
413.562879,142,59.678747
422.271882,151,59.772497
326.960103,133,59.866248
492.923745,166,59.975621
394.688085,146,60.779618
395.220943,143,60.873367
612.460161,207,61.013992
347.283994,128,61.107741
438.853184,149,61.201491
388.654508,142,61.29524
287.439668,115,61.38263
368.27382,134,61.476383
603.305697,196,61.601381
377.424474,134,61.695132
365.757298,129,61.78888
414.991129,145,61.882629
442.980614,157,61.976381
376.204425,134,62.070131
365.656583,129,62.875127
381.165828,134,62.968875
399.72241,146,63.07825
417.109117,148,63.172008
422.283871,150,63.265748
362.085099,140,63.359498
332.823595,135,63.460174
502.979883,171,63.572656
553.124302,192,63.697655
386.006678,137,63.791405
398.674299,151,63.900779
431.963526,155,63.994529
454.541099,154,64.103904
515.437776,180,64.228903
438.948948,157,65.038548
530.4029,181,65.16355
562.72338,188,65.28855
368.734421,140,65.382298
487.85901,159,65.48415
374.685536,144,65.5779
403.90175,150,65.671651
435.961509,157,65.781026
358.164944,128,65.859151
370.455877,140,65.952901
419.115238,145,66.046649
437.317043,155,66.156024
511.493324,170,66.265403
351.064323,131,67.070131
548.527333,192,67.195129
604.591102,198,67.335753
347.181524,131,67.41388
579.325046,191,67.547003
380.260494,139,67.625128
554.016061,184,67.750126
513.723207,173,67.875126
559.866585,185,68.000126
337.308379,131,68.07825
375.776872,138,68.172
429.035473,152,68.265749
588.25397,201,69.120438
507.004821,177,69.229813
315.259912,123,69.323562
454.620547,156,69.429634
497.598794,171,69.539009
582.816641,192,69.664009
533.949142,175,69.789008
438.212723,156,69.882758
398.215048,145,69.97651
589.061183,200,70.117133
600.964163,202,70.242133
409.794862,148,70.351506
429.640648,152,71.155503
443.213699,163,71.264876
612.438598,200,71.397994
461.341783,158,71.50737
480.835935,159,71.616745
469.223569,152,71.710494
466.214166,156,71.819869
593.244648,194,71.944868
577.03993,189,72.069867
622.703969,199,72.210494
557.332977,192,72.335493
486.507903,161,72.444866
630.967704,205,73.312324
539.734643,186,73.444863
333.672469,129,73.522989
546.777957,173,73.647988
447.054327,158,73.741739
646.894584,210,73.882362
393.509908,149,73.991737
205.025559,97,74.054237
561.636421,183,74.179236
602.946963,200,74.304235
660.016628,205,74.444861
520.245228,180,74.562354
633.541448,215,75.429057
386.23737,140,75.522806
387.391672,137,75.60093
555.982471,189,75.741554
413.286475,145,75.835304
453.489293,158,75.944679
504.831307,171,76.054053
595.540437,185,76.179053
625.470842,204,76.319679
649.28629,210,76.460304
525.266049,177,76.577791
503.121428,168,76.687166
341.297729,130,77.491358
602.99385,198,77.616359
586.706993,187,77.741359
621.571467,195,77.881982
600.080143,197,78.006979
652.874235,212,78.147604
631.669021,191,78.272604
637.786731,203,78.413228
618.197944,197,78.530704
636.156508,198,78.671329
427.56243,146,78.76509
580.600247,191,79.600882
641.87355,203,79.741506
449.486704,151,79.850881
642.881121,196,79.975881
348.403021,132,80.069631
702.767174,217,80.210256
656.43751,205,80.35088
617.721083,197,80.483017
572.03299,179,80.592394
521.873569,175,80.717393
575.594884,189,80.842393
384.198508,135,81.648675
476.9266,161,81.758049
629.662574,207,81.898674
650.912482,211,82.039298
652.705166,203,82.179922
666.57521,202,82.304922
445.97323,157,82.414296
658.229993,199,82.546381
721.37481,224,82.687006
656.203693,204,82.82763
437.627325,150,82.937005
649.462145,199,83.772681
599.968207,182,83.897681
636.808602,199,84.038305
649.424437,203,84.178931
633.735788,208,84.30393
559.133439,174,84.428929
358.464785,134,84.515592
569.815666,180,84.640592
661.335579,200,84.765591
535.57158,177,84.89059
663.69482,208,85.031216
436.850643,154,85.851295
672.913066,209,85.99192
590.000024,183,86.116919
632.955651,188,86.241918
599.715519,180,86.366918
667.38156,206,86.500004
595.854682,188,86.625003
641.963672,207,86.765626
657.782268,207,86.906251
647.804179,208,87.046875
657.723807,221,87.901257
593.714098,191,88.026257
653.441632,207,88.151256
462.896181,154,88.260632
471.356548,157,88.372573
625.694754,207,88.50762
624.434321,201,88.632618
592.753386,183,88.757619
624.689409,196,88.882618
646.823906,198,89.023244
613.000107,197,89.148244
657.119135,209,90.001361
722.931539,228,90.157611
606.89566,186,90.28261
575.894495,185,90.397634
631.962894,199,90.526756
783.004098,248,90.69863
684.214742,223,90.839254
655.996744,202,90.979879
536.28651,172,91.089254
625.88107,197,91.229879
591.276294,187,92.069372
669.648282,203,92.194374
492.40133,167,92.319404
647.281558,199,92.444371
604.993481,198,92.576511
594.243572,184,92.685887
644.604958,207,92.82651
752.614066,235,92.98276
651.123895,206,93.123384
591.328293,191,93.248383
591.851257,181,94.085912
654.783467,198,94.226534
646.129429,203,94.36716
624.981341,191,94.48464
440.045325,146,94.594015
237.929866,102,94.656516
581.459116,181,94.78152
522.867804,173,94.890889
651.007706,202,95.031514
598.785377,179,95.156513
638.828628,188,95.281514
668.628346,218,95.413547
729.620929,229,96.30731
985.867643,296,96.50748
624.284186,192,96.632481
631.023411,192,96.757479
646.064412,199,96.898104
686.371857,219,97.038727
595.156787,184,97.163726
519.221391,172,97.288727
633.371138,197,97.413726
562.853581,175,97.531218
565.780051,186,98.35934
579.190543,173,98.476434
661.159622,206,98.601434
590.822534,183,98.726434
604.214582,185,98.851433
631.163157,203,98.992058
640.374216,214,99.132682
632.805671,208,99.273307
561.341538,177,99.382682
650.987905,202,99.514795
606.861831,187,100.374794
636.30985,189,100.491229
619.17616,184,100.616228
645.044762,192,100.741228
677.1364,205,100.88185
606.669916,201,101.00685
609.590568,208,101.147475
370.081907,135,101.241225
457.612635,152,101.334974
632.286266,202,101.480664
680.29278,200,101.607704
599.260112,202,102.461057
597.492027,187,102.586058
552.304409,179,102.695432
589.545437,194,102.836057
609.916231,184,102.961056
633.969254,210,103.101681
653.894543,202,103.242306
622.862651,188,103.367305
541.916295,180,103.484786
603.994161,185,103.612517
555.777126,174,103.721892
656.451818,204,104.590285
589.246316,181,104.709952
613.36508,201,104.850576
628.220131,202,104.975575
643.53797,195,105.116201
600.938272,195,105.241199
664.600799,213,105.381825
646.376462,193,105.513929
637.785714,211,105.654561
445.348297,151,105.763929
641.115031,188,105.888929
580.550537,182,106.710072
655.362987,207,106.850707
670.426639,212,106.991321
681.620058,203,107.131945
514.475589,166,107.241319
654.266146,200,107.381947
623.198375,201,107.514083
589.782384,181,107.623459
671.232731,211,107.779707
640.744536,207,107.904706
591.017828,177,108.74163
562.097909,171,108.866628
712.629198,230,109.022878
631.367547,204,109.147877
805.760068,244,109.319751
711.73005,227,109.460376
636.066187,191,109.593492
575.300799,190,109.718491
616.563304,183,109.843491
747.163651,231,109.99974
720.419348,228,110.866741
618.859852,201,110.991741
647.076151,203,111.132367
680.346089,216,111.288615
710.298144,223,111.42924
562.804556,174,111.546768
645.514647,202,111.687391
588.435428,184,111.812391
670.197986,205,111.937393
659.317047,203,112.078015
673.92715,213,112.932049
571.210607,180,113.057048
684.248243,210,113.197672
647.008921,209,113.34051
664.909977,208,113.476985
659.20083,207,113.617609
593.260139,177,113.742609
664.880024,201,113.871847
588.462015,190,113.996847
726.813223,221,114.153107
507.873671,159,114.984704
647.905782,196,115.109704
641.459233,204,115.250329
678.741553,201,115.381838
668.604263,210,115.534748
595.773987,189,115.660888
631.695272,190,115.775369
615.615849,202,115.915995
608.35527,192,116.040994
650.126972,203,116.181618
628.660019,193,116.306618
703.847019,213,117.164033
724.371513,220,117.304657
653.044349,202,117.445282
519.626753,168,117.547166
636.636675,193,117.672166
662.329749,200,117.812842
744.154801,227,117.969043
771.436899,238,118.125289
646.580208,194,118.250291
588.698224,185,118.381079
729.940939,228,119.245617
742.516401,232,119.398546
579.759271,172,119.507919
608.40821,193,119.63292
623.682208,185,119.757918
636.929245,192,119.882919
632.545999,203,120.023541
641.227109,199,120.148541
566.463212,179,120.273541
598.698637,177,120.382915
659.352698,197,121.23477
546.081535,183,121.344145
583.217495,177,121.477637
603.654289,175,121.589038
644.03274,200,121.714037
607.740244,181,121.839036
652.154848,194,121.97966
628.70963,193,122.10466
667.377355,210,122.245285
709.876428,219,122.382273
615.574956,192,122.5229
618.217049,196,123.366646
622.80438,187,123.49875
623.374593,196,123.623749
662.134041,205,123.764373
746.906103,225,123.904999
643.764447,202,124.045622
632.646758,198,124.186247
611.181609,184,124.311245
665.121304,207,124.445
644.390565,209,124.585624
849.091912,257,125.460623
720.906719,222,125.609358
792.389497,238,125.765604
677.437278,212,125.906228
685.27555,211,126.046853
800.678735,234,126.203102
629.492044,202,126.343728
651.990299,209,126.476373
647.521597,201,126.616994
656.907827,197,127.460742
642.136567,190,127.593866
649.500359,206,127.734491
635.789711,189,127.843867
606.74919,198,127.98449
636.206805,199,128.125116
722.840571,218,128.26574
768.005173,235,128.413941
728.544054,225,128.57019
749.37412,227,128.726439
653.484315,189,129.562684
671.943718,196,129.687684
614.725683,179,129.812683
734.781013,236,129.968932
659.878105,195,130.093935
643.155203,192,130.218934
722.07723,220,130.377915
669.578755,211,130.511075
648.668552,203,130.636075
837.497192,251,130.80795
624.562674,181,131.648045
655.794142,197,131.773045
646.222312,200,131.91367
669.054739,201,132.038708
677.09023,212,132.179295
674.266785,202,132.319918
639.388959,194,132.444918
647.005594,190,132.577016
700.079795,214,132.71764
698.895559,219,132.858264
886.089246,262,133.741632
712.247648,215,133.897882
755.953115,225,134.038507
568.453283,169,134.163507
724.422538,221,134.304132
778.165718,236,134.460382
640.029688,208,134.592491
793.626417,236,134.74874
569.407197,197,134.889365
664.90785,200,135.014366
784.084337,234,135.881909
657.073898,203,136.022533
726.207247,221,136.163158
692.737037,214,136.303782
667.396486,201,136.444407
807.871862,244,136.607729
679.586891,200,136.748353
673.21493,204,136.888979
684.055197,211,137.029629
918.403972,269,137.913941
704.131329,224,138.070189
