#{"t_start": 1536351500.644577, "env_id": "Walker2d-v2"}
r,l,t
488.82727,189,141.64079
451.278048,177,141.76579
418.211389,180,141.875165
412.388402,155,141.98454
484.734541,221,142.819852
257.318767,104,142.88235
388.101242,151,142.991725
484.948767,175,143.101099
243.891372,112,143.179224
431.559063,161,143.288597
499.705496,180,143.413598
438.317826,169,143.527023
422.380558,164,143.623836
384.734893,162,143.733211
491.710646,185,143.85821
359.027107,149,143.951962
363.943347,138,144.04571
399.134387,172,144.836226
419.708857,171,144.945601
378.173507,154,145.054976
379.763354,152,145.148726
419.784437,153,145.2581
413.483769,150,145.35185
405.128322,179,145.476849
455.232311,162,145.5787
394.614111,170,145.703699
477.55892,186,145.828699
409.341606,150,145.92245
383.627122,158,146.031824
310.732168,127,146.109949
626.118901,282,146.979644
494.882982,223,147.135893
389.724374,161,147.245268
490.213288,213,147.385892
298.831739,128,147.476641
467.636044,159,147.570391
500.711803,191,147.69539
392.291357,139,147.789141
628.138801,289,147.992265
482.857105,193,148.117264
439.061955,171,148.905627
447.849687,181,149.015001
282.870946,122,149.108751
379.553963,149,149.2025
528.319473,221,149.343125
357.186245,144,149.445458
475.094766,215,149.586084
440.828433,157,149.695457
478.469789,185,149.820457
317.352603,131,149.914207
484.311129,184,150.023582
519.276967,194,150.164206
529.021406,193,150.984837
403.032973,154,151.078586
366.563702,140,151.172336
507.902705,190,151.297336
402.111286,163,151.406711
619.50262,278,151.604134
431.390375,159,151.713509
401.011778,145,151.791633
423.567722,199,151.932258
460.370055,179,152.057257
362.803774,151,152.151007
418.395797,158,152.260382
499.469588,185,153.054917
356.018981,138,153.148678
259.937071,114,153.226793
465.263225,195,153.351791
415.849763,145,153.445542
632.883087,206,153.5933
535.062922,185,153.7183
457.80479,169,153.827677
428.122868,162,153.93705
312.305322,130,154.015174
586.311029,222,154.171423
556.632631,200,154.312059
347.744224,128,155.070381
344.157647,131,155.164131
440.11023,162,155.273505
457.841082,156,155.367255
304.202965,119,155.44538
502.777124,184,155.562847
416.57005,163,155.672221
448.663139,165,155.781596
454.109091,172,155.906595
489.372201,179,156.01597
436.732019,171,156.140969
614.905474,213,156.281595
510.720533,187,157.078466
468.503349,184,157.203467
439.668908,170,157.328467
483.997213,165,157.430047
440.061625,182,157.555048
379.87196,149,157.664423
486.101812,168,157.773798
474.991101,157,157.883172
374.739132,146,157.976922
408.113398,153,158.086297
459.041656,152,158.180106
492.564925,186,158.305046
541.361723,223,159.140404
529.414792,187,159.265403
670.432679,207,159.406027
376.269752,136,159.491786
477.930553,169,159.616785
490.756313,184,159.741785
485.801679,179,159.85116
590.331863,225,160.007409
431.877045,166,160.116784
505.41187,182,160.241783
422.05463,150,160.351158
498.392062,170,160.460533
515.927979,210,161.281128
340.194688,125,161.374878
448.450962,171,161.492053
407.625881,162,161.601433
472.935588,172,161.710802
447.396598,157,161.820177
637.480558,245,161.992052
522.178354,181,162.117051
445.66964,159,162.226426
458.360251,162,162.3358
526.801274,192,162.4608
584.642145,221,163.297006
421.906932,163,163.406381
679.126958,245,163.570297
483.245623,164,163.679671
431.430376,158,163.789047
801.603536,279,163.976546
450.245255,156,164.085921
396.713402,149,164.179671
413.366469,149,164.289045
559.960658,199,164.42967
503.125331,168,164.530511
474.119459,167,165.327386
449.50699,165,165.445377
379.478484,138,165.539125
412.450308,144,165.632875
562.666024,191,165.773501
547.053746,219,165.929749
460.396211,154,166.023499
601.624809,215,166.179748
455.374961,160,166.289123
297.253999,116,166.367248
513.82778,181,166.492247
571.542129,206,166.640967
553.096803,205,167.460448
497.91176,171,167.569822
445.682534,153,167.679197
587.247014,204,167.819821
328.755773,128,167.897946
467.918184,174,168.022946
543.10606,179,168.147945
643.885662,241,168.304195
401.235149,148,168.41357
668.926333,213,168.54566
462.566324,175,168.670661
597.040257,204,168.811285
545.417595,187,169.632378
699.936706,220,169.773002
582.036579,188,169.898002
113.937479,63,169.944877
572.876413,198,170.069876
421.04285,160,170.179251
498.927621,182,170.30425
367.015947,143,170.413624
525.580021,176,170.531104
443.946201,163,170.64048
313.882171,124,170.718605
409.013719,174,170.843605
478.462264,193,171.648573
459.246426,156,171.757948
465.18191,161,171.867323
522.23984,186,171.992322
610.173607,191,172.117323
593.095665,205,172.242323
625.914654,231,172.414196
582.781966,188,172.531681
126.501639,65,172.578558
471.879757,167,172.703558
469.181289,164,172.812933
644.559526,208,172.953557
537.246455,191,173.774826
658.649598,210,173.91545
409.45837,145,174.0092
480.025068,181,174.134199
438.420466,160,174.243574
578.706708,193,174.368574
600.618582,207,174.509198
642.062137,206,174.642271
430.977341,156,174.751646
603.796798,199,174.876645
639.896422,222,175.697928
777.79505,245,175.869803
567.340945,189,175.994803
723.793324,230,176.151052
509.206486,176,176.260427
587.826941,210,176.401052
617.143733,217,176.555024
487.67517,167,176.664399
511.728309,172,176.773777
472.094375,167,176.898772
719.54989,256,177.070646
424.496491,157,177.844483
529.440901,189,177.969483
648.572929,217,178.125733
579.673582,207,178.266357
629.87003,210,178.406982
524.762202,175,178.52669
423.93586,154,178.620441
628.944035,216,178.761065
446.040651,154,178.87044
868.275813,313,179.073622
472.055014,164,179.86741
713.827974,231,180.023661
497.450564,176,180.14866
641.242262,212,180.289284
737.485678,255,180.461159
440.319065,150,180.56302
428.848053,167,180.672395
731.079866,229,180.81302
758.788352,264,180.984894
308.855456,117,181.063019
429.709434,147,181.156769
324.787698,124,181.917537
420.460463,157,182.026911
630.27016,220,182.167536
509.282166,164,182.276911
510.447268,163,182.386285
685.630436,237,182.538771
549.006362,188,182.663771
622.049027,202,182.804395
685.329314,216,182.94502
407.793168,151,183.03877
656.970866,225,183.179394
527.144933,181,183.983384
408.787886,138,184.077134
765.479082,263,184.249008
637.176185,211,184.389636
715.160756,244,184.554169
608.162288,207,184.694793
625.829626,211,184.835418
694.20387,237,184.991668
435.937136,166,185.101042
804.306143,277,185.951896
696.174251,225,186.108145
521.675288,180,186.21752
622.390062,207,186.358144
482.198687,179,186.462187
505.782597,185,186.587187
951.113501,293,186.790311
800.81682,254,186.946561
456.423107,169,187.071561
643.778881,198,187.196561
790.358595,270,188.063081
715.550822,220,188.203706
620.815953,195,188.328706
673.881262,221,188.476697
505.614035,166,188.589158
687.404201,200,188.714156
793.118281,256,188.886031
645.996598,213,189.026656
167.143059,80,189.07353
754.489764,259,189.252637
857.169288,278,190.1047
415.374155,161,190.214074
673.303245,218,190.354699
498.355165,164,190.460659
789.595686,239,190.632534
490.179935,163,190.726285
718.368408,254,190.898158
909.979298,293,191.101283
481.341819,178,191.210657
768.35985,257,192.07727
445.944126,174,192.187927
324.793699,120,192.266052
771.197789,233,192.42792
584.538785,203,192.554961
871.39875,278,192.742461
532.652009,191,192.86746
706.31027,233,193.02371
698.456636,233,193.17996
895.812208,264,193.351834
582.978532,204,194.158546
711.814652,215,194.299171
835.476571,295,194.493215
543.528564,182,194.619365
320.727074,134,194.713115
798.41216,266,194.884992
335.339467,128,194.978739
607.254893,203,195.103741
607.121675,202,195.244369
295.261512,122,195.322489
659.210334,227,196.148731
429.265908,156,196.258106
528.925547,183,196.36748
622.812983,208,196.508105
466.611564,164,196.625566
831.621727,268,196.797441
317.686955,130,196.875565
907.992552,268,197.04744
375.024679,141,197.141189
724.196031,262,197.313064
721.492996,238,198.152593
789.232144,242,198.324467
490.964226,181,198.44621
517.716972,197,198.57121
418.584788,157,198.680585
399.050655,153,198.774334
564.693374,200,198.914961
369.460348,149,199.008709
619.314452,194,199.133709
719.731973,208,199.274333
454.002807,157,199.383707
704.883663,224,200.203341
692.521895,227,200.359591
119.045761,62,200.390841
494.89589,164,200.508106
775.28917,259,200.679981
329.43788,128,200.758106
471.04464,179,200.883105
728.308241,279,201.070605
574.256071,193,201.195605
693.718627,235,201.351854
618.901448,214,202.172477
631.746213,221,202.313102
736.011441,254,202.476692
745.050835,234,202.636067
470.625526,168,202.745442
800.597302,227,202.90169
840.75199,287,203.089189
559.878438,213,203.245439
612.498941,188,203.354813
506.055254,189,203.492591
586.310355,191,204.289464
1034.527859,331,204.508213
743.997184,248,204.672542
735.695291,236,204.828801
459.183706,166,204.938165
1002.47227,285,205.125665
754.472779,264,205.297539
692.120957,230,205.444961
1199.641662,357,206.365737
822.084543,259,206.544749
1139.826668,328,206.763498
1051.784463,356,206.997872
809.996498,245,207.154122
986.314681,290,207.341621
670.628067,240,207.507491
740.256065,242,208.366875
868.819787,278,208.546809
533.880204,186,208.671809
607.113349,204,208.812433
808.890246,267,208.984308
824.039851,273,209.156183
907.137198,291,209.359307
554.928808,191,209.476326
740.972363,238,209.648201
528.8132,178,210.445073
1140.156146,353,210.671928
801.164318,264,210.843802
1005.864902,331,211.062551
421.435178,148,211.156301
658.044344,211,211.296926
295.152492,117,211.37505
807.417552,255,211.538914
785.094072,256,212.382661
919.075729,287,212.577235
960.833822,331,212.795984
917.561408,303,212.983484
615.700931,225,213.139792
734.417879,244,213.295985
577.277634,201,213.429568
699.84738,212,213.570196
476.689689,170,213.67957
729.253329,256,214.53143
692.621826,337,214.750181
437.655976,159,214.859555
487.862335,167,214.96893
583.06681,205,215.109555
725.43081,227,215.250178
562.911669,195,215.375179
118.698231,64,215.422874
711.954099,258,215.586147
1370.515417,439,216.547374
640.85758,215,216.687999
850.837969,273,216.875498
502.653928,181,217.000498
748.514427,234,217.156747
1082.586969,337,217.375497
768.22645,252,217.539367
853.81083,283,217.726866
727.508023,239,218.563087
1102.284708,342,218.781836
869.092207,276,218.969335
1024.636344,385,219.219335
798.89686,242,219.391208
1028.343998,325,219.604112
838.188431,252,219.760362
478.937861,169,220.5549
1022.079019,320,220.77365
952.941594,317,220.992399
787.054665,325,221.211149
339.173908,121,221.289274
868.690599,268,221.461148
808.639775,269,221.641146
125.99323,67,221.672396
653.506689,208,221.813021
835.350528,271,222.666296
778.383409,241,222.822546
963.275719,316,223.041295
944.616167,295,223.228794
734.167883,247,223.400668
474.222395,180,223.523633
675.468651,220,223.664257
899.090399,285,223.851757
743.764801,254,224.703612
785.892378,263,224.875487
570.260408,194,225.000486
858.484369,291,225.20361
1221.499873,381,225.445655
517.033748,178,225.570655
113.526075,63,225.601905
735.48425,245,225.77378
411.284899,140,225.851904
685.686911,234,226.671521
896.66576,279,226.859021
775.468931,254,227.01527
749.052034,254,227.187145
413.550473,147,227.280894
820.183161,276,227.460412
1128.263664,360,227.694787
735.427745,244,227.851036
807.168374,267,228.71757
631.378259,193,228.842567
593.395822,214,228.983193
757.289601,251,229.155067
689.837299,219,229.295692
1107.91795,352,229.538886
1255.352947,389,229.788885
1093.279666,331,230.68802
1212.302431,367,230.922394
1334.911786,436,231.219268
539.658065,203,231.34427
1363.550814,433,231.636246
577.169375,201,231.761248
1117.336666,367,232.69841
935.098484,298,232.885909
615.563068,221,233.042159
770.921868,258,233.214033
939.588501,295,233.401533
141.148869,72,233.448386
563.071281,197,233.573385
1623.33693,512,233.917134
263.568251,115,234.663768
487.228734,164,234.773144
1156.134882,366,235.023144
493.825175,182,235.132518
1500.576127,494,235.460642
722.2261,237,235.624048
835.574214,274,235.811546
818.804624,274,235.983421
988.700652,308,236.866776
899.454444,362,237.10115
810.456214,270,237.273024
1076.980496,360,237.507399
485.283924,196,237.640506
730.516741,254,237.81238
560.886155,206,237.93738
1454.516084,477,238.929991
2352.538855,724,239.414365
1962.398949,582,239.797505
883.838852,293,240.000629
744.613998,252,240.839014
888.521278,285,241.026513
994.887116,334,241.245263
1413.979473,442,241.539142
600.818098,217,241.679767
494.140614,183,241.804767
923.825771,300,242.007891
752.226581,251,242.844132
895.124744,322,243.062882
753.038455,261,243.234756
2138.683083,646,243.664239
800.421004,270,243.851739
635.814713,226,243.993995
1204.612295,367,244.907361
1220.063194,375,245.15736
1470.660618,440,245.46086
682.390828,229,245.604573
1208.050367,408,245.870198
1126.70197,346,246.104573
638.374506,228,246.945065
781.330807,275,247.116938
1159.586373,362,247.366937
1329.538874,415,247.640661
1045.702385,311,247.843785
1387.838173,461,248.156284
977.615997,342,249.054829
934.258288,302,249.242328
1473.432872,450,249.547307
808.060392,262,249.719182
1027.82772,310,249.922307
1309.228239,398,250.187931
1061.701658,320,251.085945
2050.940984,644,251.507819
799.498113,282,251.703436
715.097061,234,251.859686
711.830341,244,252.015936
855.866704,273,252.203435
867.05439,270,253.054562
793.423473,261,253.226436
828.917874,313,253.429561
782.847665,262,253.609585
1459.592728,465,253.922084
2568.164713,778,255.101282
1066.872513,361,255.351281
758.772476,253,255.507531
868.101294,284,255.702184
610.256064,207,255.842809
1236.791197,373,256.077183
510.611429,189,256.202182
728.481323,242,257.039208
1075.217149,342,257.273582
1875.695725,573,257.656703
1284.387106,415,257.937951
697.831423,244,258.0942
1409.173363,438,258.375449
126.864518,66,259.089617
1352.544812,407,259.370865
879.342147,290,259.554413
3474.560916,1000,260.210665
695.87457,244,260.382536
1035.525498,302,261.265691
1283.804553,371,261.507669
1081.046818,331,261.726417
1135.915671,339,261.945167
911.253929,324,262.163916
783.954906,271,262.351415
890.837372,281,263.203251
757.865795,242,263.3595
1045.259255,309,263.570438
1532.839986,426,263.851693
885.084343,287,264.039187
1372.797097,420,264.320436
960.583528,294,265.191957
1138.69843,342,265.429154
531.037306,181,265.546639
1465.83313,463,265.859138
1146.275551,357,266.093513
912.70226,286,266.281012
1050.155762,336,266.508969
985.646881,286,267.365084
1231.041147,380,267.609209
1583.174122,479,267.937333
1929.769896,570,268.312332
557.209464,193,268.445435
2246.997261,664,269.5629
677.600186,234,269.71915
1015.895097,314,269.922274
1084.02998,332,270.141024
1552.459443,451,270.437899
125.860784,67,270.484773
918.198956,292,271.35977
1009.514205,303,271.555059
936.24691,294,271.758183
1226.329011,371,271.992558
1446.426679,442,272.289432
1470.587759,461,272.594411
671.37834,239,273.429288
1015.721159,325,273.65116
1064.273635,320,273.854284
896.277302,282,274.041784
1027.020423,369,274.291784
993.873603,309,274.4936
849.54744,283,275.368598
2477.605902,767,275.89134
886.597932,303,276.094465
814.500508,257,276.266339
1031.309178,345,276.492347
1593.763576,457,277.460426
1508.976938,465,277.772919
2792.22706,826,278.319792
595.993583,200,278.460418
2720.666936,792,279.664366
508.118735,164,279.77374
1520.272409,493,280.101863
1447.607613,418,280.383112
1360.330663,408,280.656829
1278.578476,392,281.605258
1255.246023,363,281.839635
713.683714,243,281.995881
1360.342976,398,282.261506
733.738104,245,282.429033
1414.842282,407,282.695692
769.685872,245,283.530968
608.543204,211,283.671596
752.908924,250,283.843469
3322.301521,974,284.492099
2676.261583,749,285.656463
1648.018651,484,285.968963
588.353369,211,286.109587
970.643672,323,286.328338
774.93981,246,286.492408
1190.796241,382,286.742408
1412.930408,433,287.71929
2036.559306,615,288.125539
112.829319,62,288.156789
1370.217352,409,288.42971
957.493095,290,288.620302
1379.671476,419,288.901551
3387.092541,970,290.21104
2899.864536,843,290.766015
1107.687869,358,291.67998
2163.801641,627,292.101849
720.091859,237,292.258099
2220.213721,591,292.65581
875.453954,298,292.84331
735.925674,247,293.680022
1774.214824,495,294.008147
1442.756607,451,294.305022
1024.979339,301,294.508147
2726.907471,773,295.016279
1007.464278,304,295.900481
826.399341,263,296.072365
1264.152881,362,296.30673
859.11128,274,296.476263
1317.022979,400,296.741888
1057.237493,324,296.960636
1364.121528,419,297.920881
1424.639644,415,298.186506
972.454151,293,298.389636
754.737093,251,298.554146
2147.926164,617,298.955999
1393.623815,407,299.902349
1450.916015,442,300.183598
1227.781329,361,300.429311
2700.308271,781,300.944944
1180.672092,359,301.858295
1122.979886,339,302.092671
1034.584881,317,302.295795
819.51419,264,302.476552
1366.98997,428,302.753692
1461.884996,438,303.050566
1917.109159,567,304.08706
948.95235,338,304.321435
1158.654529,364,304.562912
1541.433625,431,304.844167
945.771878,355,305.078537
2051.478724,575,306.148608
1388.816105,399,306.398607
1136.482728,321,306.624464
1049.885533,354,306.858839
1308.595022,420,307.124462
1742.064352,478,308.117679
285.871178,119,308.195803
2365.711474,626,308.610144
735.162884,241,308.766394
1011.274396,325,308.985143
764.309077,250,309.157021
1480.42532,412,310.104318
1442.090905,428,310.385567
805.708442,259,310.554633
2952.212417,803,311.085881
122.876806,69,311.132756
915.005127,289,312.000249
708.025437,235,312.156503
763.378776,243,312.31275
1972.462477,565,312.695169
2150.850269,581,313.070166
1281.357968,358,313.984545
953.135324,273,314.172045
931.115726,278,314.343919
889.25406,286,314.538732
841.461218,261,314.710607
964.11682,307,314.913731
967.829605,291,315.10123
1773.451859,512,316.109358
999.940152,305,316.312483
1459.800194,437,316.601029
531.485943,177,316.726027
1863.064441,538,317.085401
1256.858386,383,317.3354
1209.827002,351,318.24876
1531.494294,428,318.523282
1311.377702,407,318.804531
1800.647837,499,319.132655
1040.462084,323,319.33578
1449.209226,440,320.32249
824.689927,269,320.492187
741.030256,280,320.679684
1227.642201,379,320.929684
3420.134367,1000,322.263918
1202.988788,375,322.508196
676.259001,234,322.664445
830.62997,264,322.83632
974.652917,299,323.039444
1187.245253,372,323.289446
2586.151587,751,324.476022
1832.166222,557,324.838502
1585.828585,497,325.166626
915.01848,290,325.354125
799.925165,253,326.194852
886.455201,301,326.397976
1793.820357,500,326.733187
1599.05904,465,327.030066
1331.805594,384,327.295686
2497.009698,697,328.444929
1480.88899,433,328.734257
810.263848,256,328.906132
2119.593971,596,329.296756
1615.474306,443,330.257509
404.46976,147,330.366882
1190.187363,353,330.593738
793.747326,256,330.765612
1474.714411,418,331.046862
1214.750666,372,331.29686
1248.746217,342,331.523217
2615.981618,720,332.671929
1906.98056,558,333.031302
2373.52022,695,333.492208
1144.837805,351,334.39846
1118.359784,333,334.624373
1012.719618,293,334.811872
817.674207,274,334.999371
3640.4656,1000,335.664181
867.783368,271,336.526672
679.526923,214,336.656636
1241.181036,381,336.922261
1272.825149,352,337.14101
896.275659,278,337.325108
1415.62924,423,337.617022
1600.171771,501,338.623777
1446.197649,412,338.905025
917.874292,301,339.108152
715.257011,216,339.248787
1537.750613,464,339.554772
3723.45519,986,340.919168
1676.645986,534,341.278542
1651.708043,451,341.586031
1169.629704,341,341.816259
3721.935163,1000,343.152029
1578.78031,436,343.444884
2454.484412,663,344.546761
779.022566,269,344.73426
1968.263899,522,345.078016
1124.919238,332,345.296761
792.021589,257,345.476261
1727.890267,477,345.773135
1955.339062,542,346.812482
806.515814,259,346.984356
1534.854801,383,347.234355
1415.615944,383,347.491979
2889.186832,733,348.639706
263.48229,107,348.71783
2071.933216,562,349.094119
942.681669,276,349.26599
941.648041,286,349.459741
3702.472422,1000,350.788679
1640.010501,457,351.101178
1845.446411,514,351.429302
1923.282916,528,351.781142
1614.653205,455,352.765042
2419.523314,671,353.20254
3717.079874,1000,353.867026
899.165956,281,354.734497
2421.288013,641,355.15637
2489.036238,666,355.58594
1914.377556,556,355.960939
1512.944012,401,356.906549
2517.080526,688,357.359673
1282.092702,377,357.601654
1615.801443,446,357.898521
1061.059269,315,358.781613
706.789861,226,358.937862
730.736782,240,359.094112
1440.519344,403,359.359736
3239.084748,850,359.914255
2946.31583,777,361.108906
721.470099,226,361.265155
1010.437735,282,361.460433
1140.408291,426,361.741682
3656.489226,1000,363.076983
747.050399,253,363.248799
2202.183441,568,363.616751
1156.606805,356,363.851127
2159.470122,574,364.942858
1038.048756,305,365.145982
3635.103993,1000,365.804561
3032.568885,794,367.000175
3771.021369,1000,367.664169
2148.473222,565,368.039167
3679.057802,1000,369.375436
3665.136755,1000,370.03931
2535.537556,696,371.17242
709.90135,235,371.32867
3789.633874,1000,371.995647
1571.50526,443,372.292522
1074.839213,329,373.179813
1392.128221,398,373.445437
3823.815493,1000,374.109791
534.844768,181,374.234791
1213.29347,357,375.152607
1902.74763,532,375.492329
1816.585036,526,375.851703
858.293107,294,376.054827
2406.348754,647,377.156672
625.937775,200,377.297295
3584.486332,1000,377.961432
3638.04413,973,379.282151
3749.681239,1000,379.948181
3094.612435,810,381.159764
3055.053401,843,381.71411
3675.282365,1000,382.385983
1067.040095,333,383.276607
802.426673,249,383.445044
1327.138798,364,383.695045
337.178364,134,383.788794
3599.567196,1000,384.445042
1528.469755,401,385.389655
1163.408158,342,385.617136
880.641021,247,385.773385
3837.460843,1000,386.429633
3865.835672,1000,387.773491
3751.217346,1000,388.429737
3026.655651,796,389.617306
704.258142,228,389.773555
127.574486,65,389.82043
2118.638775,572,390.195429
2911.501972,753,391.375421
3706.201587,1000,392.039284
1677.149785,449,392.336158
3802.222917,1000,393.682374
2382.418425,621,394.088623
959.407612,272,394.260499
1509.732222,424,394.53852
1273.505963,408,395.491641
1676.630748,450,395.795616
1490.153105,397,396.061241
1822.473317,477,396.373739
1379.42518,402,396.633011
2185.765406,578,397.68801
3970.919145,982,398.344258
3123.806808,800,399.547172
1844.047122,483,399.875296
999.082293,286,400.062795
3957.601217,1000,400.72698
3137.340858,769,401.905967
1173.987886,325,402.124717
1207.041351,344,402.343466
1242.30011,335,402.570684
2012.679535,511,403.578794
1478.060876,390,403.844418
548.479774,191,403.969418
713.350894,231,404.125667
1300.890792,366,404.360041
1070.592724,298,404.557895
1131.012434,310,404.761019
1604.016477,425,405.726755
1687.082797,440,406.008005
2236.894361,610,406.414253
1614.850482,412,406.687962
1336.68616,349,407.602584
1646.299885,438,407.883834
3877.837335,1000,408.54679
1157.453106,325,408.76554
618.445482,198,408.890539
2503.28792,666,410.038948
652.225946,211,410.168066
3138.781825,787,410.692734
3780.479123,1000,412.044943
3883.300283,1000,412.700989
741.79321,219,412.841613
2345.856365,632,413.958599
2550.626197,651,414.380473
795.909681,228,414.529168
1806.102464,470,414.841669
842.481874,246,414.997918
3908.230792,1000,416.33542
2577.145896,710,416.81128
2489.482743,644,417.913655
3863.344734,1000,418.577969
1725.502367,460,418.874842
3781.253724,1000,420.210612
1224.514401,340,420.444988
1897.747779,509,420.781222
2077.794469,525,421.124971
3973.443677,1000,422.460518
302.269774,121,422.538643
4036.693116,1000,423.876164
3824.543769,970,424.527366
1986.273917,540,424.871119
3809.313035,1000,426.195212
2271.36527,605,426.593898
2575.686649,645,427.015772
3814.069657,1000,428.368344
2273.022098,574,428.734844
3663.290763,1000,430.070881
2791.67238,738,430.562341
3729.940661,1000,431.21859
3329.81997,866,432.476348
1073.812126,314,432.687558
2809.91621,712,433.156306
3880.048152,1000,434.492068
726.966726,218,434.62515
2910.32667,796,435.156397
3857.030792,1000,436.508839
643.861199,206,436.640951
2636.199165,710,437.109699
3107.229498,808,438.304968
3581.900301,946,438.938058
1722.359523,472,439.250557
3925.011945,986,440.570696
3798.787163,1000,441.226944
1405.25372,402,442.175687
766.969544,247,442.347562
2163.685126,549,442.706983
3833.09168,1000,443.363182
2278.1358,596,444.431094
1330.242191,360,444.681099
895.229945,264,444.852968
2605.824742,650,445.274844
2385.625239,597,446.350105
1380.523584,404,446.624828
1242.857425,348,446.859201
384.972215,141,446.952952
136.838364,70,446.999827
3046.226557,767,447.491974
3940.3663,1000,448.827181
411.216541,141,448.920931
756.582023,227,449.07718
1803.608738,455,449.358429
3638.5171,1000,450.702222
794.999668,234,450.858471
127.927448,66,450.905346
3379.213692,875,451.476553
618.963775,192,452.273426
583.53716,192,452.414055
2267.140515,558,452.781502
3834.087491,985,453.429771
3830.947167,1000,454.76505
116.336259,62,454.811924
957.358149,265,454.983799
3931.314607,1000,456.320705
609.253966,197,456.445704
2327.834809,599,456.844427
484.555687,165,456.953803
485.155755,162,457.063178
271.257477,112,457.141304
3863.216402,1000,458.476625
2080.864397,540,458.835937
2998.689582,780,459.351561
3792.428793,1000,460.696088
873.747258,241,460.852336
3859.063832,1000,461.531345
1723.485758,522,462.585518
243.304846,104,462.648019
1291.117455,349,462.882885
1485.484158,405,463.148509
131.018441,67,463.179759
1066.692531,308,463.382883
446.231629,148,463.476633
1006.587617,285,463.656632
1556.531972,404,464.60157
3898.864615,1000,465.257818
120.877523,64,465.304693
948.866599,299,465.507818
529.591452,178,465.625349
608.751885,193,465.750351
3410.662394,848,466.991937
1734.358574,467,467.288811
1383.246268,375,467.546912
3815.718889,967,468.882399
2562.012294,662,469.319898
3947.837679,1000,470.647844
4103.661888,988,471.304093
142.311868,72,471.350967
2944.240412,738,471.842415
4063.821603,1000,473.17981
1528.604104,403,473.445435
1303.826646,349,473.672272
3179.508749,821,474.897976
3324.31498,848,475.444851
676.891638,238,475.593995
676.676364,213,475.734619
1379.040277,365,476.663791
1006.806035,293,476.851293
987.975324,277,477.038789
639.794128,208,477.179423
694.268786,201,477.320038
306.632558,113,477.382537
592.946169,188,477.507537
2194.023816,566,477.889648
2693.667501,661,478.993643
2407.18571,615,479.399892
918.425412,273,479.579882
673.608871,197,479.704881
658.996,197,479.845506
3963.607472,1000,481.183106
873.543894,272,481.370606
972.230705,277,481.539473
133.609067,69,481.586348
133.129816,69,481.633223
1785.232555,456,481.945727
3962.33299,1000,483.273558
3861.973141,1000,483.944935
2096.882234,536,484.983286
1769.181044,448,485.283913
1485.201098,388,485.527104
2826.79879,698,485.995855
3142.165878,755,487.16436
584.71635,179,487.289359
1069.063154,316,487.492484
743.052971,210,487.625594
1459.621204,373,487.875593
543.828087,250,488.047468
608.191181,201,488.854758
1472.824903,371,489.089133
3413.511831,854,489.664266
2571.383689,670,490.101765
3403.562356,851,491.328614
1251.696833,352,491.570592
1058.741577,300,491.773717
2190.619496,579,492.148715
423.448413,181,492.946707
3644.501004,1000,493.610064
1723.532973,469,493.922563
3254.275675,819,495.150725
1878.382516,498,495.492456
1923.538936,498,495.82058
3841.05983,967,497.140208
3818.035355,1000,497.78848
1155.667605,319,498.007229
3298.455517,853,499.233073
3987.130577,988,499.882486
1403.761493,393,500.14811
2041.575199,543,501.171821
3177.220282,819,501.71075
3849.197555,1000,503.048014
3899.570516,1000,503.714291
3932.388057,1000,504.370539
1305.145235,355,505.273566
424.780939,153,505.38294
824.848251,258,505.547298
2278.102983,580,505.937922
3961.814149,1000,507.273448
2869.547655,703,507.733679
486.33457,161,507.843054
3758.451291,947,509.132568
2698.636137,686,509.593809
3972.282935,1000,510.250057
2260.3772,610,511.336338
4063.74805,1000,511.985096
3963.334104,1000,513.323576
551.174369,182,513.445576
2397.493749,608,513.851825
840.214148,243,514.008075
1583.927038,416,514.289325
674.528204,198,514.42995
3965.889817,1000,515.791717
2995.043808,735,516.27609
3232.760025,843,517.530221
771.992603,240,517.686482
3978.45255,1000,518.342718
3357.693169,850,519.577451
2870.22269,725,520.061825
4088.640361,993,521.413819
1002.444588,283,521.593825
1872.713681,489,521.921949
2743.869686,689,522.375072
1088.679922,316,522.585895
2560.354555,653,523.687725
3508.872732,857,524.250218
121.999527,64,524.281468
2798.211962,700,525.429421
1925.145548,490,525.750046
2957.156025,725,526.23442
3985.649371,1000,527.577527
1112.24728,302,527.780651
4004.913846,1000,528.42955
2984.221328,741,529.608552
667.928073,223,529.749176
2100.542998,522,530.092926
1475.785308,392,530.35855
2544.17308,629,530.773155
4153.403061,1000,532.093791
1687.190451,436,532.390664
3828.278176,949,533.701909
4009.769489,1000,534.358157
4008.747199,1000,535.672495
2344.06912,589,536.063119
4008.234259,1000,536.729618
3190.689303,838,537.961122
1253.567767,365,538.211121
2894.665915,718,538.672307
1385.182699,406,539.617543
4173.220169,1000,540.289415
2426.846331,606,540.68815
4130.731073,995,542.011524
2024.341595,522,542.355273
4016.981207,1000,543.703349
2174.176369,554,544.062722
2676.881848,667,544.50743
1079.003213,285,544.694929
4058.81633,1000,546.031188
2171.910751,550,546.390562
3992.782094,1000,547.719458
3928.987565,1000,548.375706
1383.6283,391,548.636078
4024.570401,1000,549.9768
3854.149553,1000,550.624544
3940.452369,1000,551.976063
3859.690319,1000,552.639396
906.955674,266,552.811271
1356.421356,368,553.06127
3967.217363,1000,554.382417
4103.783107,1000,555.046759
