#{"env_id": "InvertedPendulum-v2", "t_start": 1536424200.7996378}
r,l,t
1000.0,1000,297.521779
1000.0,1000,298.615525
1000.0,1000,299.084277
1000.0,1000,300.17802
1000.0,1000,300.631145
1000.0,1000,301.709265
1000.0,1000,302.178015
1000.0,1000,302.654391
1000.0,1000,303.741582
1000.0,1000,304.194705
1000.0,1000,305.271927
1000.0,1000,305.741647
1000.0,1000,306.842848
1000.0,1000,307.288018
1000.0,1000,308.350514
1000.0,1000,308.811754
1000.0,1000,309.912808
1000.0,1000,310.373032
1000.0,1000,311.445152
1000.0,1000,311.898276
1000.0,1000,312.999143
1000.0,1000,313.460874
1000.0,1000,314.537487
1000.0,1000,314.990612
1000.0,1000,316.037483
1000.0,1000,316.521856
1000.0,1000,317.599977
1000.0,1000,318.037476
1000.0,1000,319.099974
1000.0,1000,319.553098
1000.0,1000,320.662472
1000.0,1000,321.115593
1000.0,1000,322.178089
1000.0,1000,322.631214
1000.0,1000,323.72496
1000.0,1000,324.193709
1000.0,1000,325.271321
1000.0,1000,325.7255
1000.0,1000,326.796111
1000.0,1000,327.273478
1000.0,1000,328.351602
1000.0,1000,328.80071
1000.0,1000,329.856471
1000.0,1000,330.318967
1000.0,1000,331.420863
1000.0,1000,331.889611
1000.0,1000,332.950571
1000.0,1000,333.396939
1000.0,1000,333.850062
1000.0,1000,334.967582
1000.0,1000,335.42907
1000.0,1000,336.499677
1000.0,1000,336.952801
1000.0,1000,338.039056
1000.0,1000,338.51595
1000.0,1000,339.572553
1000.0,1000,340.041301
1000.0,1000,341.11092
1000.0,1000,341.584354
1000.0,1000,342.646851
1000.0,1000,343.099975
1000.0,1000,344.178097
1000.0,1000,344.646845
1000.0,1000,345.74059
1000.0,1000,346.20934
1000.0,1000,347.271836
1000.0,1000,347.724961
1000.0,1000,348.834333
1000.0,1000,349.303081
1000.0,1000,350.365578
1000.0,1000,350.834326
1000.0,1000,351.912448
1000.0,1000,352.381196
1000.0,1000,353.459318
1000.0,1000,353.92807
862.0,862,354.928064
608.0,608,355.209313
1000.0,1000,355.678061
1000.0,1000,356.771808
1000.0,1000,357.240556
1000.0,1000,358.303054
1000.0,1000,358.771802
1000.0,1000,359.875095
1000.0,1000,360.335525
1000.0,1000,361.406134
1000.0,1000,361.874881
1000.0,1000,362.962004
1000.0,1000,363.437926
1000.0,1000,364.510932
1000.0,1000,364.950645
1000.0,1000,366.023285
1000.0,1000,366.499184
1000.0,1000,367.569293
1000.0,1000,368.022417
1000.0,1000,369.092042
1000.0,1000,369.553782
1000.0,1000,370.656001
1000.0,1000,371.109125
1000.0,1000,372.179334
1000.0,1000,372.640578
1000.0,1000,373.740597
1000.0,1000,374.209344
1000.0,1000,375.271842
1000.0,1000,375.740592
1000.0,1000,376.818713
1000.0,1000,377.303087
1000.0,1000,378.381209
1000.0,1000,378.834332
1000.0,1000,379.912453
1000.0,1000,380.381202
1000.0,1000,381.47495
1000.0,1000,381.928073
1000.0,1000,382.396821
1000.0,1000,383.443692
1000.0,1000,383.912441
1000.0,1000,385.006189
1000.0,1000,385.474937
1000.0,1000,386.537383
1000.0,1000,386.990507
124.0,124,387.053008
1000.0,1000,388.162379
1000.0,1000,388.615503
1000.0,1000,389.693623
1000.0,1000,390.162373
1000.0,1000,391.240494
1000.0,1000,391.709243
1000.0,1000,392.77174
1000.0,1000,393.224863
820.0,820,394.197262
1000.0,1000,394.673175
106.0,106,394.72005
1000.0,1000,395.802861
1000.0,1000,396.240361
69.0,69,396.274206
1000.0,1000,397.336704
1000.0,1000,397.781306
1000.0,1000,398.899178
1000.0,1000,399.352301
1000.0,1000,400.429433
1000.0,1000,400.898183
1000.0,1000,401.98447
1000.0,1000,402.459174
1000.0,1000,403.52167
1000.0,1000,403.974793
1000.0,1000,405.037291
1000.0,1000,405.50604
1000.0,1000,406.599786
1000.0,1000,407.05291
1000.0,1000,408.131032
1000.0,1000,408.584155
318.0,318,408.740405
1000.0,1000,409.843584
1000.0,1000,410.303064
1000.0,1000,411.365562
1000.0,1000,411.818686
1000.0,1000,412.912434
1000.0,1000,413.396806
1000.0,1000,414.459302
1000.0,1000,414.8968
1000.0,1000,415.990548
1000.0,1000,416.459298
1000.0,1000,417.537419
1000.0,1000,417.974918
1000.0,1000,419.053037
849.0,849,419.443662
446.0,446,419.662412
525.0,525,420.537408
1000.0,1000,420.974908
1000.0,1000,422.037404
1000.0,1000,422.506152
1000.0,1000,422.974901
1000.0,1000,424.068649
1000.0,1000,424.530194
1000.0,1000,425.600677
1000.0,1000,426.053803
1000.0,1000,427.155718
1000.0,1000,427.631722
1000.0,1000,428.685902
1000.0,1000,429.154651
1000.0,1000,430.237995
1000.0,1000,430.706743
1000.0,1000,431.778002
621.0,621,432.074878
750.0,750,433.021783
1000.0,1000,433.490531
1000.0,1000,434.584277
1000.0,1000,435.053026
1000.0,1000,435.50615
1000.0,1000,436.568645
1000.0,1000,437.006146
1000.0,1000,438.115518
1000.0,1000,438.568641
1000.0,1000,439.646763
1000.0,1000,440.099885
1000.0,1000,441.193633
1000.0,1000,441.662381
1000.0,1000,442.740504
1000.0,1000,443.193626
1000.0,1000,444.271749
1000.0,1000,444.740497
1000.0,1000,445.818618
1000.0,1000,446.287367
933.0,933,447.318615
687.0,687,447.624729
1000.0,1000,448.749723
1000.0,1000,449.202847
1000.0,1000,450.27323
1000.0,1000,450.734471
1000.0,1000,451.82135
1000.0,1000,452.290098
1000.0,1000,453.369473
1000.0,1000,453.822598
1000.0,1000,454.908993
1000.0,1000,455.384589
1000.0,1000,455.853338
1000.0,1000,456.907338
1000.0,1000,457.369206
1000.0,1000,458.438872
1000.0,1000,458.90762
1000.0,1000,459.995668
1000.0,1000,460.459767
1000.0,1000,461.513736
1000.0,1000,461.982484
219.0,219,462.076235
1000.0,1000,463.178304
1000.0,1000,463.638519
1000.0,1000,464.704699
1000.0,1000,465.157822
1000.0,1000,466.260391
1000.0,1000,466.736269
1000.0,1000,467.8065
1000.0,1000,468.259623
1000.0,1000,469.350531
1000.0,1000,469.823431
1000.0,1000,470.895046
1000.0,1000,471.350568
1000.0,1000,472.412874
1000.0,1000,472.881624
1000.0,1000,473.983516
1000.0,1000,474.444021
1000.0,1000,475.49806
1000.0,1000,475.951185
1000.0,1000,477.053121
307.0,307,477.209368
1000.0,1000,477.662492
1000.0,1000,478.740615
1000.0,1000,479.193738
1000.0,1000,480.303109
1000.0,1000,480.771859
1000.0,1000,481.849981
1000.0,1000,482.303103
1000.0,1000,483.365603
1000.0,1000,483.849974
1000.0,1000,484.943721
1000.0,1000,485.396844
1000.0,1000,486.459341
1000.0,1000,486.928093
1000.0,1000,488.029427
1000.0,1000,488.491991
1000.0,1000,489.545995
1000.0,1000,490.014745
1000.0,1000,491.118011
1000.0,1000,491.578276
1000.0,1000,492.638216
1000.0,1000,493.106964
1000.0,1000,494.194772
1000.0,1000,494.670687
1000.0,1000,495.740897
1000.0,1000,496.209645
1000.0,1000,497.27222
344.0,344,497.428471
372.0,372,497.600348
522.0,522,497.855921
177.0,177,497.934045
1000.0,1000,499.02344
1000.0,1000,499.469048
1000.0,1000,500.541661
1000.0,1000,500.994785
1000.0,1000,502.095703
1000.0,1000,502.572832
1000.0,1000,503.626812
332.0,332,503.767439
1000.0,1000,504.231781
1000.0,1000,505.334918
1000.0,1000,505.811788
1000.0,1000,506.872562
1000.0,1000,507.319765
1000.0,1000,508.390394
1000.0,1000,508.859142
1000.0,1000,509.930357
1000.0,1000,510.390593
1000.0,1000,511.460779
1000.0,1000,511.929528
1000.0,1000,513.031399
1000.0,1000,513.492303
1000.0,1000,514.546303
1000.0,1000,515.01505
1000.0,1000,516.106537
1000.0,1000,516.570266
1000.0,1000,517.639905
1000.0,1000,518.077403
1000.0,1000,519.163848
1000.0,1000,519.624113
1000.0,1000,520.709609
1000.0,1000,521.162731
1000.0,1000,522.233315
1000.0,1000,522.694687
1000.0,1000,523.795577
1000.0,1000,524.248699
1000.0,1000,525.319797
1000.0,1000,525.780044
1000.0,1000,526.881463
1000.0,1000,527.334587
1000.0,1000,528.413461
1000.0,1000,528.866585
1000.0,1000,529.318967
1000.0,1000,530.428319
1000.0,1000,530.897068
1000.0,1000,531.963237
1000.0,1000,532.42447
1000.0,1000,533.51156
1000.0,1000,533.980308
1000.0,1000,535.054402
1000.0,1000,535.515637
1000.0,1000,536.584053
1000.0,1000,537.052802
1000.0,1000,538.146548
646.0,646,538.443423
1000.0,1000,539.521546
1000.0,1000,539.984118
1000.0,1000,541.085768
1000.0,1000,541.547006
1000.0,1000,542.616968
1000.0,1000,543.070091
1000.0,1000,544.170965
447.0,447,544.3821
948.0,948,544.819598
1000.0,1000,545.890213
1000.0,1000,546.35111
1000.0,1000,547.436368
1000.0,1000,547.905116
112.0,112,547.951991
1000.0,1000,549.023409
1000.0,1000,549.469022
1000.0,1000,550.546638
1000.0,1000,551.015387
1000.0,1000,552.117858
1000.0,1000,552.578085
627.0,627,553.476379
290.0,290,553.601377
376.0,376,553.757627
513.0,513,553.992001
203.0,203,554.08575
266.0,266,554.21075
883.0,883,555.273461
44.0,44,555.289087
1000.0,1000,555.757836
1000.0,1000,556.81183
1000.0,1000,557.271552
1000.0,1000,558.3653
1000.0,1000,558.834049
1000.0,1000,559.927796
1000.0,1000,560.380919
1000.0,1000,561.45904
1000.0,1000,561.927789
1000.0,1000,563.021535
1000.0,1000,563.474659
1000.0,1000,564.552781
1000.0,1000,564.990284
1000.0,1000,566.098307
1000.0,1000,566.551431
1000.0,1000,567.615587
1000.0,1000,568.084334
1000.0,1000,569.178083
1000.0,1000,569.662456
1000.0,1000,570.724953
1000.0,1000,571.178075
1000.0,1000,572.271823
1000.0,1000,572.740571
1000.0,1000,573.20932
1000.0,1000,574.287441
1000.0,1000,574.740564
1000.0,1000,575.803061
1000.0,1000,576.27181
1000.0,1000,577.367208
1000.0,1000,577.820333
1000.0,1000,578.875309
208.0,208,578.969058
209.0,209,579.062808
563.0,563,579.334287
1000.0,1000,580.428035
133.0,133,580.490534
1000.0,1000,580.959282
946.0,946,581.99053
1000.0,1000,582.459279
1000.0,1000,583.553025
1000.0,1000,584.021774
1000.0,1000,585.068646
1000.0,1000,585.537395
1000.0,1000,586.615516
1000.0,1000,587.077899
1000.0,1000,588.163796
1000.0,1000,588.624033
1000.0,1000,589.686855
1000.0,1000,590.139978
1000.0,1000,591.242118
1000.0,1000,591.703362
1000.0,1000,592.773513
1000.0,1000,593.226636
1000.0,1000,594.334882
1000.0,1000,594.806765
1000.0,1000,595.877402
1000.0,1000,596.330527
1000.0,1000,597.412302
1000.0,1000,597.881051
1000.0,1000,598.959172
1000.0,1000,599.419963
1000.0,1000,600.506417
1000.0,1000,600.959541
1000.0,1000,602.060419
1000.0,1000,602.491689
150.0,150,602.569813
1000.0,1000,603.639426
881.0,881,604.014424
79.0,79,604.061299
1000.0,1000,605.14776
1000.0,1000,605.624645
1000.0,1000,606.693505
1000.0,1000,607.146628
1000.0,1000,608.240375
696.0,696,608.568499
1000.0,1000,609.037248
1000.0,1000,610.108267
1000.0,1000,610.569703
864.0,864,611.57683
1000.0,1000,612.061204
228.0,228,612.170578
1000.0,1000,613.24308
1000.0,1000,613.70329
1000.0,1000,614.757594
1000.0,1000,615.226342
1000.0,1000,616.318936
1000.0,1000,616.788772
1000.0,1000,617.859397
1000.0,1000,618.31881
1000.0,1000,619.412571
804.0,804,619.787558
1000.0,1000,620.858185
1000.0,1000,621.318936
1000.0,1000,622.405165
1000.0,1000,622.873915
1000.0,1000,623.976293
1000.0,1000,624.437526
1000.0,1000,625.507876
1000.0,1000,625.976624
1000.0,1000,627.06187
1000.0,1000,627.505966
1000.0,1000,628.552839
1000.0,1000,629.005962
1000.0,1000,630.115334
1000.0,1000,630.584082
1000.0,1000,631.037206
782.0,782,632.005953
1000.0,1000,632.474701
1000.0,1000,633.57305
1000.0,1000,634.041798
173.0,173,634.119924
699.0,699,635.034278
1000.0,1000,635.497161
1000.0,1000,636.585287
230.0,230,636.694662
1000.0,1000,637.16341
1000.0,1000,638.248432
1000.0,1000,638.70997
1000.0,1000,639.767515
1000.0,1000,640.236263
1000.0,1000,641.334628
441.0,441,641.538261
1000.0,1000,641.991385
1000.0,1000,643.045369
581.0,581,643.308837
489.0,489,643.527586
1000.0,1000,644.631601
134.0,134,644.6941
1000.0,1000,645.779335
1000.0,1000,646.232458
1000.0,1000,647.318899
1000.0,1000,647.795769
1000.0,1000,648.27245
1000.0,1000,649.319324
1000.0,1000,649.764943
1000.0,1000,650.851371
1000.0,1000,651.320121
199.0,199,652.046018
1000.0,1000,652.522046
1000.0,1000,653.591666
429.0,429,653.779166
317.0,317,653.904165
306.0,306,654.044791
442.0,442,654.247914
1000.0,1000,655.367817
672.0,672,655.670735
661.0,661,655.967607
1000.0,1000,657.038058
1000.0,1000,657.499303
1000.0,1000,658.600518
1000.0,1000,659.069266
1000.0,1000,660.186768
1000.0,1000,660.648207
1000.0,1000,661.742212
1000.0,1000,662.210961
1000.0,1000,663.272557
1000.0,1000,663.744401
1000.0,1000,664.814016
1000.0,1000,665.288359
1000.0,1000,666.370768
1000.0,1000,666.814309
1000.0,1000,667.88161
1000.0,1000,668.350358
1000.0,1000,669.459924
1000.0,1000,669.913049
1000.0,1000,670.976046
1000.0,1000,671.437283
714.0,714,672.402189
1000.0,1000,672.873225
1000.0,1000,673.339975
1000.0,1000,674.397186
1000.0,1000,674.85031
1000.0,1000,675.936572
1000.0,1000,676.412837
1000.0,1000,677.483444
1000.0,1000,677.936569
1000.0,1000,679.006399
1000.0,1000,679.482298
1000.0,1000,680.553684
1000.0,1000,681.022433
1000.0,1000,682.093068
1000.0,1000,682.553667
1000.0,1000,683.655582
1000.0,1000,684.124331
1000.0,1000,685.194165
1000.0,1000,685.655405
1000.0,1000,686.756489
1000.0,1000,687.225238
1000.0,1000,688.288278
1000.0,1000,688.725775
1000.0,1000,689.811019
1000.0,1000,690.279767
1000.0,1000,691.350096
1000.0,1000,691.80322
1000.0,1000,692.873831
1000.0,1000,693.318923
1000.0,1000,694.419781
1000.0,1000,694.88853
1000.0,1000,695.951263
1000.0,1000,696.412737
1000.0,1000,697.498017
1000.0,1000,697.966766
1000.0,1000,699.039916
1000.0,1000,699.500129
1000.0,1000,700.58586
1000.0,1000,701.054609
1000.0,1000,702.130929
1000.0,1000,702.58405
1000.0,1000,703.646548
1000.0,1000,704.115297
1000.0,1000,704.584046
1000.0,1000,705.646543
1000.0,1000,706.099666
1000.0,1000,707.146537
1000.0,1000,707.615286
1000.0,1000,708.709033
1000.0,1000,709.177782
1000.0,1000,710.240279
1000.0,1000,710.709026
1000.0,1000,711.802775
1000.0,1000,712.271523
1000.0,1000,713.334018
1000.0,1000,713.802768
1000.0,1000,714.880889
306.0,306,715.037138
1000.0,1000,715.505887
1000.0,1000,716.568385
521.0,521,716.818384
1000.0,1000,717.880879
1000.0,1000,718.34963
1000.0,1000,719.443376
1000.0,1000,719.880875
1000.0,1000,720.958995
1000.0,1000,721.412119
1000.0,1000,722.521492
1000.0,1000,722.974616
1000.0,1000,724.052737
1000.0,1000,724.521486
1000.0,1000,725.615233
1000.0,1000,726.08398
1000.0,1000,727.162103
1000.0,1000,727.615227
1000.0,1000,728.693349
1000.0,1000,729.162097
1000.0,1000,730.24709
1000.0,1000,730.694563
1000.0,1000,731.748555
1000.0,1000,732.201678
1000.0,1000,732.663182
1000.0,1000,733.765038
1000.0,1000,734.21816
1000.0,1000,735.277797
1000.0,1000,735.753662
1000.0,1000,736.847407
1000.0,1000,737.318843
1000.0,1000,738.382321
1000.0,1000,738.835445
1000.0,1000,739.936345
1000.0,1000,740.412682
1000.0,1000,741.466658
1000.0,1000,741.919781
1000.0,1000,742.975527
1000.0,1000,743.452409
1000.0,1000,744.530253
1000.0,1000,744.989657
1000.0,1000,746.052153
1000.0,1000,746.520902
1000.0,1000,747.630274
1000.0,1000,748.083396
1000.0,1000,749.16152
1000.0,1000,749.614643
1000.0,1000,750.724014
1000.0,1000,751.192763
1000.0,1000,752.255902
1000.0,1000,752.724648
1000.0,1000,753.802774
1000.0,1000,754.271519
1000.0,1000,755.349641
1000.0,1000,755.819649
1000.0,1000,756.890268
1000.0,1000,757.350065
1000.0,1000,758.436578
1000.0,1000,758.896811
1000.0,1000,759.964986
1000.0,1000,760.41281
1000.0,1000,761.515626
1000.0,1000,761.984375
1000.0,1000,763.052903
113.0,113,763.099777
1000.0,1000,763.568526
1000.0,1000,764.662277
1000.0,1000,765.131021
