#{"env_id": "Reacher-v2", "t_start": 1536368383.8006742}
r,l,t
-45.332938,50,24.602276
-49.671653,50,24.633525
-54.95616,50,24.664774
-42.768806,50,24.680399
-55.987963,50,24.71165
-60.3847,50,24.7429
-52.370488,50,24.774149
-54.032801,50,24.789774
-51.349347,50,24.821024
-60.700737,50,24.852273
-49.84851,50,24.867899
-33.745763,50,24.89915
-30.510976,50,24.930399
-36.14581,50,24.946025
-46.933725,50,24.977273
-41.451606,50,25.008524
-52.097575,50,25.687549
-39.012311,50,25.718798
-43.509001,50,25.75005
-41.18774,50,25.765674
-46.844603,50,25.796922
-36.305417,50,25.828173
-54.091185,50,25.843799
-60.374066,50,25.875048
-49.747994,50,25.906297
-41.761694,50,25.921923
-42.082064,50,25.953172
-41.032031,50,25.984422
-42.908876,50,26.015671
-53.460048,50,26.031297
-43.110024,50,26.062547
-36.483672,50,26.093796
-37.083028,50,26.109421
-45.655912,50,26.140671
-50.843906,50,26.171921
-54.092215,50,26.187546
-49.982599,50,26.218796
-41.095514,50,26.250046
-52.693668,50,26.273389
-56.301221,50,26.30464
-37.339648,50,26.320265
-53.480093,50,26.351515
-48.572968,50,26.382764
-57.113102,50,26.39839
-44.23556,50,26.429639
-49.48365,50,26.460889
-40.966473,50,26.476514
-41.165251,50,26.507763
-38.948,50,26.539013
-48.337528,50,26.554639
-48.936984,50,26.585889
-44.719728,50,26.617139
-46.784269,50,26.648389
-49.65435,50,26.664014
-41.574466,50,26.695263
-45.871847,50,26.726513
-52.180933,50,26.742139
-44.273076,50,27.422132
-53.166791,50,27.453382
-53.302939,50,27.469006
-42.22452,50,27.500256
-40.57322,50,27.531506
-45.431554,50,27.547131
-54.439252,50,27.578381
-34.511069,50,27.609631
-51.747079,50,27.625257
-53.746411,50,27.656505
-35.384044,50,27.687756
-43.707739,50,27.719005
-42.122109,50,27.734629
-41.867162,50,27.765879
-57.866199,50,27.781504
-42.051389,50,27.812753
-46.404996,50,27.828379
-43.265924,50,27.859629
-46.947802,50,27.890879
-44.581632,50,27.906505
-47.973028,50,27.937755
-42.623181,50,27.969004
-46.14272,50,27.984629
-42.638203,50,28.01588
-44.775341,50,28.047129
-46.110587,50,28.062754
-35.239248,50,28.094004
-41.200032,50,28.125254
-43.587288,50,28.140879
-45.175701,50,28.172129
-51.364333,50,28.203378
-29.338753,50,28.234629
-40.038639,50,28.250254
-50.205485,50,28.273554
-38.856659,50,28.304806
-46.272971,50,28.336056
-38.644953,50,28.351681
-49.745777,50,28.382931
-52.161514,50,28.414181
-44.439483,50,28.445431
-49.164431,50,28.461056
-45.729677,50,29.168441
-38.703727,50,29.199689
-36.7626,50,29.215316
-46.866732,50,29.246565
-47.916997,50,29.273196
-37.790176,50,29.304449
-33.282381,50,29.320073
-51.964823,50,29.351323
-38.748646,50,29.382572
-36.730832,50,29.413825
-41.949427,50,29.429448
-44.070582,50,29.460698
-45.328815,50,29.491947
-34.965404,50,29.507573
-37.395662,50,29.538822
-36.510284,50,29.570071
-41.171576,50,29.601321
-48.1506,50,29.616948
-46.000389,50,29.648196
-42.751393,50,29.679446
-39.884701,50,29.695071
-44.903898,50,29.72632
-40.442931,50,29.757569
-31.844881,50,29.773196
-46.118482,50,29.804446
-36.330157,50,29.835695
-36.107605,50,29.85132
-47.76314,50,29.882569
-47.716082,50,29.898193
-44.109478,50,29.929445
-33.752919,50,29.960695
-32.695425,50,29.97632
-53.499552,50,30.007569
-48.807003,50,30.03882
-36.348062,50,30.054445
-36.734991,50,30.085695
-44.259355,50,30.116944
-32.923365,50,30.13257
-33.23316,50,30.163819
-35.528174,50,30.195069
-34.921017,50,30.210695
-33.109108,50,30.891685
-30.680004,50,30.922934
-43.956166,50,30.938559
-40.107177,50,30.969808
-32.022548,50,31.001059
-30.84163,50,31.016684
-44.351557,50,31.047934
-38.071916,50,31.079184
-29.88615,50,31.110434
-37.35293,50,31.126058
-51.226624,50,31.157308
-44.730343,50,31.188558
-34.68686,50,31.204183
-41.214188,50,31.235433
-39.679023,50,31.266683
-41.632213,50,31.290201
-36.727784,50,31.321451
-41.84892,50,31.337076
-39.805088,50,31.36941
-38.760542,50,31.385038
-40.077383,50,31.416286
-32.361187,50,31.447536
-41.741236,50,31.478786
-40.035145,50,31.494411
-39.136293,50,31.525661
-40.379515,50,31.55691
-44.087508,50,31.572536
-44.631761,50,31.603786
-39.052614,50,31.635036
-41.589528,50,31.65066
-38.822338,50,31.681911
-29.56086,50,31.713161
-39.232393,50,31.728785
-44.223638,50,31.760036
-40.77218,50,31.791286
-38.500356,50,31.80691
-47.548934,50,31.838159
-37.039696,50,31.86941
-39.288128,50,31.885035
-35.64886,50,31.916285
-42.140152,50,31.947535
-41.154943,50,32.633034
-38.174282,50,32.664284
-32.577913,50,32.695533
-41.367052,50,32.711159
-34.917819,50,32.742409
-31.400539,50,32.77366
-41.209866,50,32.789284
-38.635174,50,32.820533
-35.307468,50,32.851783
-30.654988,50,32.867409
-45.871963,50,32.898658
-35.041228,50,32.929908
-39.748139,50,32.961158
-36.571064,50,32.976785
-37.42344,50,33.008032
-36.62114,50,33.039283
-32.313533,50,33.054908
-42.177114,50,33.086159
-41.772579,50,33.117407
-43.298098,50,33.133033
-43.950554,50,33.164282
-32.200376,50,33.195531
-32.170587,50,33.226781
-36.075847,50,33.242406
-47.176197,50,33.273656
-43.70708,50,33.304906
-35.771913,50,33.320532
-41.04967,50,33.351781
-38.583841,50,33.374522
-49.284499,50,33.405773
-41.418087,50,33.437023
-33.050571,50,33.452648
-42.178418,50,33.483899
-30.869542,50,33.515148
-42.550464,50,33.530773
-40.814886,50,33.562023
-36.632081,50,33.593273
-32.954803,50,33.608898
-37.700588,50,33.640148
-47.094364,50,33.671398
-36.456372,50,33.687023
-43.627002,50,34.367527
-41.451147,50,34.398776
-38.81008,50,34.430026
-31.50149,50,34.445651
-39.815314,50,34.476902
-34.127217,50,34.508151
-32.360009,50,34.523776
-37.795219,50,34.555026
-40.828125,50,34.586276
-35.201625,50,34.601901
-34.898087,50,34.63315
-29.225103,50,34.664401
-33.636224,50,34.680026
-36.994634,50,34.711276
-43.180084,50,34.742525
-44.809556,50,34.758151
-42.424961,50,34.7894
-37.289571,50,34.82065
-36.949333,50,34.836275
-40.994647,50,34.867525
-43.499172,50,34.898775
-40.405038,50,34.9144
-33.462804,50,34.94565
-31.866275,50,34.976899
-41.493074,50,35.00815
-37.637369,50,35.023774
-37.060675,50,35.055024
-37.646878,50,35.086275
-33.161201,50,35.101899
-33.632943,50,35.133149
-36.083079,50,35.164398
-33.279683,50,35.180024
-34.823896,50,35.211274
-41.104996,50,35.242523
-32.140638,50,35.258149
-29.405311,50,35.289399
-33.826999,50,35.320649
-37.567722,50,35.336275
-31.726648,50,35.374643
-35.282623,50,35.390269
-31.461375,50,35.421519
-40.906333,50,36.109019
-35.109898,50,36.140268
-43.679885,50,36.155893
-23.463878,50,36.187141
-32.52125,50,36.218392
-33.205689,50,36.249643
-35.041118,50,36.276554
-34.638424,50,36.292182
-45.09653,50,36.323431
-32.158284,50,36.354681
-28.324907,50,36.370307
-42.180432,50,36.401556
-36.033699,50,36.432808
-29.342481,50,36.448432
-43.830381,50,36.47968
-41.383477,50,36.510931
-25.953453,50,36.542182
-35.206313,50,36.557806
-39.529727,50,36.589054
-32.215004,50,36.620305
-31.041649,50,36.635931
-37.204006,50,36.66718
-29.755642,50,36.698429
-35.202656,50,36.72968
-28.972362,50,36.745305
-26.498816,50,36.776554
-33.893439,50,36.807804
-36.443252,50,36.823428
-39.819367,50,36.854678
-32.728633,50,36.885928
-41.448579,50,36.901553
-37.602092,50,36.932803
-24.244679,50,36.964053
-41.056196,50,36.995302
-30.467303,50,37.010928
-36.787117,50,37.042177
-31.225317,50,37.073427
-30.787572,50,37.089053
-36.706872,50,37.120302
-37.287169,50,37.151552
-51.351952,50,37.167178
-35.359694,50,37.851948
-25.763962,50,37.883197
-34.812508,50,37.898823
-36.791722,50,37.930072
-34.58227,50,37.961321
-29.807321,50,37.976947
-28.990712,50,38.008197
-34.645366,50,38.039446
-38.15239,50,38.055073
-31.275368,50,38.086321
-34.70359,50,38.117572
-30.232797,50,38.133197
-34.213914,50,38.164446
-26.991684,50,38.195696
-33.529244,50,38.226946
-27.361157,50,38.242571
-39.678827,50,38.273822
-32.894191,50,38.30507
-31.12704,50,38.320695
-27.021485,50,38.351945
-34.383253,50,38.374712
-25.876477,50,38.405962
-32.947396,50,38.421587
-36.567272,50,38.452837
-35.699983,50,38.484087
-49.86993,50,38.499712
-35.984364,50,38.530961
-37.595647,50,38.562213
-30.251111,50,38.577837
-31.010442,50,38.609087
-37.80724,50,38.640337
-33.486287,50,38.655962
-34.226987,50,38.687212
-47.021447,50,38.718462
-31.302388,50,38.749712
-33.80796,50,38.765337
-25.127648,50,38.796587
-30.642053,50,38.827836
-36.853794,50,38.843461
-34.321734,50,38.87471
-26.497239,50,38.890335
-38.130098,50,39.601644
-24.143918,50,39.632893
-30.509723,50,39.664142
-35.432324,50,39.695392
-26.901957,50,39.711016
-27.281006,50,39.742266
-23.777947,50,39.757891
-31.873214,50,39.789144
-36.582784,50,39.804769
-28.439209,50,39.836017
-30.6071,50,39.867267
-33.164928,50,39.882895
-33.888162,50,39.914142
-37.464918,50,39.945392
-40.002325,50,39.961018
-33.903029,50,39.992268
-33.625734,50,40.023517
-32.678193,50,40.054766
-31.229169,50,40.070393
-27.540185,50,40.101643
-40.557881,50,40.132891
-35.58659,50,40.148517
-33.099987,50,40.179765
-29.94938,50,40.211017
-27.16345,50,40.22664
-34.220672,50,40.257892
-32.59948,50,40.28914
-28.404164,50,40.32039
-26.381343,50,40.336015
-26.973855,50,40.375369
-30.092353,50,40.390995
-31.367659,50,40.422245
-30.056744,50,40.453495
-35.259539,50,40.46912
-27.781086,50,40.50037
-31.892024,50,40.53162
-30.409914,50,40.547244
-28.862113,50,40.578494
-30.047258,50,40.609744
-32.78403,50,40.625369
-35.915521,50,40.656619
-38.325572,50,41.336067
-35.588611,50,41.367316
-31.126019,50,41.382941
-39.433044,50,41.414191
-30.114107,50,41.445441
-38.257382,50,41.461066
-36.021342,50,41.492316
-28.888236,50,41.523565
-25.740878,50,41.539191
-30.715708,50,41.57044
-21.776741,50,41.601691
-35.359401,50,41.617316
-25.749045,50,41.648566
-26.319847,50,41.679815
-38.355339,50,41.69544
-37.236626,50,41.72669
-36.259093,50,41.75794
-43.730809,50,41.78919
-34.647352,50,41.804815
-38.669721,50,41.836065
-36.203944,50,41.867314
-33.48177,50,41.88294
-37.987641,50,41.91419
-33.252561,50,41.945438
-31.345128,50,41.961063
-30.104432,50,41.992314
-39.704251,50,42.023564
-32.772606,50,42.039189
-37.195726,50,42.070439
-32.035838,50,42.10169
-24.528541,50,42.117314
-32.107843,50,42.148564
-26.119715,50,42.179814
-34.652399,50,42.195439
-27.978457,50,42.22669
-33.681925,50,42.257938
-27.463808,50,42.273564
-35.917787,50,42.304814
-31.069052,50,42.336063
-41.073844,50,42.351688
-34.450352,50,42.390033
-27.411124,50,43.061907
-25.883555,50,43.093157
-36.488046,50,43.124408
-28.180932,50,43.155656
-25.796862,50,43.171282
-33.455058,50,43.202529
-27.9286,50,43.218155
-25.782729,50,43.249405
-36.061899,50,43.274916
-21.617424,50,43.306166
-33.970493,50,43.337419
-30.343479,50,43.353044
-34.438716,50,43.384292
-37.151038,50,43.415541
-30.650192,50,43.446793
-34.646584,50,43.462417
-26.158001,50,43.493666
-34.364326,50,43.524916
-29.004874,50,43.540542
-28.031161,50,43.571791
-28.820007,50,43.60304
-34.629884,50,43.618667
-35.282114,50,43.649917
-26.135423,50,43.681167
-28.399977,50,43.712416
-34.838953,50,43.728042
-32.400957,50,43.75929
-37.485047,50,43.790541
-40.092328,50,43.806166
-35.703807,50,43.837415
-25.609413,50,43.868664
-43.573317,50,43.899915
-38.392122,50,43.91554
-29.667161,50,43.94679
-21.095775,50,43.97804
-29.198284,50,43.993665
-25.819484,50,44.024914
-29.510504,50,44.040538
-36.78406,50,44.071788
-33.387754,50,44.103038
-30.805625,50,44.118664
-36.613658,50,44.828891
-31.899311,50,44.86014
-25.067041,50,44.875766
-31.167322,50,44.907016
-27.396339,50,44.938265
-30.411287,50,44.95389
-30.577992,50,44.98514
-26.762259,50,45.01639
-23.296115,50,45.032015
-25.466588,50,45.063265
-23.694418,50,45.094514
-32.995485,50,45.125765
-19.705509,50,45.141389
-28.630372,50,45.17264
-28.751279,50,45.20389
-34.99231,50,45.219515
-26.353334,50,45.250764
-24.747837,50,45.273076
-36.409221,50,45.304327
-23.586411,50,45.335577
-20.853758,50,45.351202
-30.378248,50,45.385564
-27.179887,50,45.401189
-30.662569,50,45.432439
-31.657828,50,45.463689
-27.417813,50,45.494938
-28.668211,50,45.510564
-29.642402,50,45.541814
-21.012021,50,45.573063
-26.659074,50,45.588689
-29.566563,50,45.619938
-24.750607,50,45.651189
-33.236085,50,45.666813
-33.275566,50,45.698063
-33.104236,50,45.729313
-27.582243,50,45.744938
-31.09846,50,45.776188
-33.800732,50,45.807438
-31.709871,50,45.823063
-26.640489,50,45.854313
-26.529758,50,46.539663
-19.441968,50,46.570914
-19.494347,50,46.586538
-23.780389,50,46.617787
-26.265398,50,46.649037
-18.596044,50,46.68029
-30.047161,50,46.695914
