#{"t_start": 1536435762.1191263, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.564521,7,7.908763
72.714357,8,7.924389
35.813267,4,7.924389
36.253675,4,7.924389
44.903795,5,7.924389
72.73363,8,7.940013
72.534102,8,7.940013
63.869239,7,7.940013
82.046672,9,7.955638
45.121772,5,7.955638
82.401003,9,7.955638
82.288208,9,7.955638
44.96181,5,7.971263
72.727946,8,7.971263
54.70353,6,7.971263
54.288712,6,7.971263
35.906742,4,7.986887
54.193355,6,7.986887
119.732348,13,7.986887
62.644395,7,8.002513
72.9456,8,8.002513
72.826463,8,8.002513
44.794342,5,8.002513
44.841591,5,8.018137
119.875588,13,8.018137
54.130392,6,8.018137
63.826188,7,8.033763
54.37008,6,8.033763
45.212553,5,8.033763
54.433171,6,8.033763
72.374308,8,8.049474
82.34138,9,8.054473
63.864938,7,8.057536
91.865287,10,8.057536
63.726036,7,8.057536
81.016464,9,8.073164
91.705436,10,8.073164
138.286164,15,8.088788
72.608275,8,8.088788
35.739808,4,8.088788
73.250762,8,8.088788
45.228168,5,8.104413
100.990551,11,8.104413
92.027954,10,8.104413
73.069169,8,8.120038
54.537575,6,8.120038
44.909508,5,8.120038
82.847266,9,8.120038
147.262696,16,8.135664
91.654346,10,8.135664
54.126594,6,8.151288
73.065282,8,8.151288
101.311381,11,8.151288
73.222806,8,8.166913
91.468961,10,8.166913
82.365474,9,8.166913
54.278689,6,8.182539
63.344929,7,8.182539
147.431849,16,8.182539
54.742494,6,8.198163
54.207132,6,8.198163
63.645202,7,8.198163
63.499257,7,8.198163
101.297109,11,8.213788
64.031758,7,8.213788
129.221381,14,8.229413
101.455662,11,8.229413
45.03622,5,8.229413
45.149376,5,8.229413
92.176485,10,8.245038
63.949096,7,8.245038
128.826001,14,8.926291
120.094987,13,8.945974
35.872544,4,8.948973
110.453214,12,8.953001
82.988005,9,8.953001
54.649451,6,8.953001
35.696417,4,8.953001
129.24584,14,8.968627
64.035436,7,8.968627
91.356613,10,8.984252
63.026329,7,8.984252
91.545983,10,8.984252
44.849032,5,8.984252
91.775493,10,8.999876
35.963492,4,8.999876
35.902533,4,8.999876
91.82737,10,8.999876
72.772365,8,9.015502
100.479892,11,9.015502
64.273161,7,9.015502
156.208681,17,9.031127
101.053442,11,9.031127
118.87896,13,9.046752
45.373578,5,9.046752
73.165411,8,9.046752
101.081637,11,9.062376
82.35187,9,9.062376
72.90855,8,9.062376
73.21006,8,9.078001
54.598366,6,9.078001
63.964006,7,9.078001
73.226847,8,9.093626
44.945081,5,9.093626
72.949707,8,9.093626
100.967814,11,9.093626
54.780985,6,9.109251
36.175437,4,9.109251
54.62961,6,9.109251
110.722491,12,9.109251
82.319305,9,9.124877
36.294919,4,9.124877
91.619686,10,9.124877
82.484425,9,9.140501
54.745244,6,9.140501
54.194873,6,9.140501
73.034684,8,9.140501
91.698109,10,9.156126
72.882382,8,9.156126
82.665494,9,9.156126
73.374854,8,9.171751
35.783201,4,9.171751
45.278225,5,9.171751
110.304733,12,9.171751
110.678768,12,9.187376
64.104263,7,9.187376
82.619792,9,9.203002
72.646197,8,9.203002
63.522123,7,9.203002
35.537015,4,9.203002
63.289391,7,9.218626
36.059013,4,9.218626
63.948756,7,9.218626
81.756979,9,9.218626
101.228175,11,9.234251
82.472072,9,9.234251
146.217924,16,9.249876
73.046324,8,9.249876
101.175437,11,9.249876
72.81012,8,9.2655
73.153548,8,9.2655
73.390602,8,9.2655
64.054171,7,9.2655
82.004076,9,9.281126
184.501423,20,9.281126
164.589648,18,9.29675
73.312187,8,9.29675
82.862939,9,9.312375
82.389956,9,9.312375
110.447827,12,9.328001
82.483804,9,9.328001
91.652764,10,9.328001
129.080255,14,9.343626
101.306659,11,9.343626
81.902915,9,9.343626
63.739669,7,9.35925
73.464795,8,9.35925
63.811735,7,9.35925
128.928636,14,9.374876
54.417621,6,9.374876
64.111004,7,9.374876
73.337081,8,9.390501
72.722669,8,9.390501
82.581179,9,9.390501
83.022992,9,9.406125
129.305483,14,9.406125
82.383183,9,9.406125
110.356685,12,9.42175
73.273501,8,9.42175
35.934331,4,9.42175
129.155328,14,9.437376
128.983343,14,9.437376
45.010198,5,9.437376
91.880553,10,9.453001
82.866266,9,9.453001
101.273595,11,9.468625
82.563134,9,9.468625
82.316941,9,9.468625
73.420769,8,9.468625
64.262478,7,9.48425
64.106471,7,9.48425
101.19337,11,9.48425
191.532705,21,9.499875
109.956581,12,9.515499
101.176529,11,9.515499
73.000559,8,9.515499
166.086088,18,9.531125
53.994793,6,9.531125
73.315495,8,9.531125
101.431865,11,9.54675
91.732745,10,9.54675
44.660533,5,9.54675
128.99666,14,9.562375
101.132863,11,9.562375
138.494441,15,9.578
64.067108,7,9.578
73.43504,8,9.578
110.613678,12,9.593624
82.44739,9,9.593624
119.193771,13,9.60925
73.454967,8,9.60925
73.000908,8,9.60925
119.124152,13,9.624875
129.201772,14,9.624875
54.803165,6,9.624875
64.199382,7,9.640499
63.633277,7,9.640499
63.502301,7,9.640499
99.435697,11,9.656126
72.445424,8,9.656126
100.849477,11,9.656126
91.463148,10,9.67175
110.415975,12,9.67175
63.757675,7,9.67175
63.82836,7,9.687375
91.705245,10,9.687375
62.816964,7,9.687375
101.312451,11,9.703
91.211508,10,9.703
63.921821,7,9.703
64.017753,7,9.718625
128.354743,14,9.718625
72.807872,8,9.718625
73.440633,8,9.73425
63.634322,7,9.73425
72.860436,8,9.73425
119.592056,13,9.749874
91.703717,10,9.749874
174.72569,19,9.765499
73.056446,8,9.765499
91.889437,10,9.765499
91.736198,10,9.781124
110.212204,12,9.781124
82.914908,9,9.796748
146.845743,16,9.796748
72.821573,8,9.796748
91.342207,10,9.812374
110.746589,12,9.812374
166.09158,18,9.827999
73.35204,8,9.827999
81.946681,9,9.827999
100.212259,11,9.843623
72.987962,8,9.843623
110.184796,12,9.859248
101.081964,11,9.859248
91.833786,10,9.859248
82.273714,9,9.874874
99.484171,11,9.874874
44.834518,5,9.874874
35.55704,4,9.874874
63.28662,7,9.890498
64.09832,7,9.890498
118.984925,13,9.890498
63.528658,7,9.906124
82.612184,9,9.906124
63.619261,7,9.906124
82.377214,9,9.921749
63.685943,7,9.921749
73.354701,8,9.921749
63.748762,7,9.921749
120.032831,13,9.937374
44.897221,5,9.937374
82.539922,9,9.937374
120.060936,13,9.952998
54.179077,6,9.952998
73.179491,8,9.952998
91.843571,10,9.968624
63.737971,7,9.968624
110.523621,12,9.984248
73.455827,8,9.984248
63.878026,7,9.984248
138.286002,15,9.999873
72.653872,8,9.999873
73.080463,8,9.999873
73.4589,8,10.015499
109.769559,12,10.015499
73.122495,8,10.015499
166.3504,18,10.031123
72.654002,8,10.031123
45.299047,5,10.031123
137.802739,15,10.053836
63.679751,7,10.054889
82.730201,9,10.054889
100.710789,11,10.054889
54.385782,6,10.070516
73.045953,8,10.070516
64.139623,7,10.070516
82.393144,9,10.086141
184.548145,20,10.086141
44.612404,5,10.086141
45.384148,5,10.101766
72.402998,8,10.101766
82.966648,9,10.758014
127.664426,14,10.77364
73.207741,8,10.77364
63.915585,7,10.77364
101.218014,11,10.789263
100.723458,11,10.789263
82.1275,9,10.804889
53.833122,6,10.804889
82.555485,9,10.804889
63.812815,7,10.804889
54.029574,6,10.820513
82.675706,9,10.820513
110.361682,12,10.820513
101.155042,11,10.836138
119.815974,13,10.836138
73.075218,8,10.836138
110.416959,12,10.851763
110.535421,12,10.851763
45.348712,5,10.867389
63.732996,7,10.867389
100.790056,11,10.867389
165.756431,18,10.883013
73.565413,8,10.883013
147.655984,16,10.898638
82.25161,9,10.898638
110.4453,12,10.898638
54.46232,6,10.914264
82.022214,9,10.914264
82.277942,9,10.914264
138.231364,15,10.929888
73.297879,8,10.929888
82.627733,9,10.945676
63.837225,7,10.949675
91.738923,10,10.955673
119.863445,13,10.956835
63.607977,7,10.956835
63.933306,7,10.956835
128.346993,14,10.972461
54.587787,6,10.972461
146.933724,16,10.988085
82.792132,9,10.988085
82.457432,9,10.988085
211.582251,23,11.003711
120.042163,13,11.019336
82.318714,9,11.019336
54.095251,6,11.019336
63.785637,7,11.034961
82.821449,9,11.034961
54.427236,6,11.034961
73.405032,8,11.034961
82.917572,9,11.050589
100.377325,11,11.050589
101.643385,11,11.066211
101.199468,11,11.066211
82.366845,9,11.066211
118.726687,13,11.081837
91.319954,10,11.081837
63.833776,7,11.097461
72.959533,8,11.097461
63.85086,7,11.097461
81.92009,9,11.097461
54.708357,6,11.113088
119.420419,13,11.113088
64.140897,7,11.113088
101.047357,11,11.128711
73.407307,8,11.128711
91.971085,10,11.144336
73.069075,8,11.144336
101.188273,11,11.144336
73.431022,8,11.159961
101.18244,11,11.159961
72.734658,8,11.159961
64.194131,7,11.175596
100.812063,11,11.175596
54.850244,6,11.175596
155.466715,17,11.191212
82.351748,9,11.191212
91.808564,10,11.206837
129.023925,14,11.206837
82.424913,9,11.206837
101.297935,11,11.22246
82.789088,9,11.22246
101.073164,11,11.238086
119.932008,13,11.238086
137.883024,15,11.253712
174.967812,19,11.253712
166.015583,18,11.269338
64.113307,7,11.269338
110.542621,12,11.284962
64.214512,7,11.284962
110.472912,12,11.284962
155.585774,17,11.300585
82.980155,9,11.300585
100.545027,11,11.31621
91.967002,10,11.31621
63.242441,7,11.31621
54.246466,6,11.331836
138.637178,15,11.331836
100.623029,11,11.347459
73.371466,8,11.347459
72.633409,8,11.347459
153.904115,17,11.363086
63.795885,7,11.363086
110.288203,12,11.378725
73.181204,8,11.378725
156.73142,17,11.394336
92.293052,10,11.394336
73.311247,8,11.394336
110.128855,12,11.40996
100.961608,11,11.40996
110.437327,12,11.425586
82.528916,9,11.425586
54.136615,6,11.425586
63.720562,7,11.425586
101.563299,11,11.441211
92.042033,10,11.441211
100.665931,11,11.456835
128.255422,14,11.456835
73.415413,8,11.456835
44.909828,5,11.472461
110.609274,12,11.472461
82.425328,9,11.472461
110.44347,12,11.488087
73.41364,8,11.488087
147.295925,16,11.503712
101.227261,11,11.503712
101.284552,11,11.519336
109.832031,12,11.519336
101.033633,11,11.534961
82.039742,9,11.534961
101.326442,11,11.534961
90.950477,10,11.550585
128.824262,14,11.550585
128.370954,14,11.566211
194.180666,21,11.566211
128.968082,14,11.581835
138.80354,15,11.597461
91.801647,10,11.597461
91.987757,10,11.597461
82.721309,9,11.613084
54.52209,6,11.613084
82.479137,9,11.613084
82.794124,9,11.628709
137.869939,15,11.628709
54.024155,6,11.628709
138.28403,15,11.644336
63.470434,7,11.644336
54.540433,6,11.644336
64.045633,7,11.659961
109.603649,12,11.659961
119.621462,13,11.675585
45.232804,5,11.675585
91.521946,10,11.675585
64.087855,7,11.675585
92.194119,10,11.69121
91.125939,10,11.69121
63.867394,7,11.69121
92.178041,10,11.706837
119.649433,13,11.706837
110.11926,12,11.72246
101.04597,11,11.72246
101.054005,11,11.738086
147.881867,16,11.738086
92.388126,10,11.75371
82.846113,9,11.75371
54.13865,6,11.75371
92.191875,10,11.769334
82.079416,9,11.769334
63.406453,7,11.769334
148.008207,16,11.78496
129.253557,14,11.78496
166.000102,18,11.800586
63.458179,7,11.800586
45.046716,5,11.800586
82.416365,9,11.816211
63.792236,7,11.816211
155.349384,17,11.831835
54.116258,6,11.831835
137.510884,15,11.831835
146.838894,16,11.847461
72.657819,8,11.847461
101.560466,11,11.863084
119.801537,13,11.863084
82.630688,9,11.878709
64.089162,7,11.878709
64.07034,7,11.878709
73.521792,8,11.878709
64.12475,7,11.894335
63.703773,7,11.894335
92.160996,10,11.894335
35.679493,4,11.894335
64.125223,7,11.90996
92.007997,10,11.90996
100.97884,11,11.925586
63.964343,7,11.925586
91.54267,10,11.925586
73.471943,8,11.925586
175.748574,19,11.941209
72.981686,8,11.956834
119.583472,13,11.956834
128.937102,14,12.635833
44.952135,5,12.65146
119.54282,13,12.65146
82.899238,9,12.65146
119.720322,13,12.667084
91.931074,10,12.667084
100.71446,11,12.682707
63.84544,7,12.682707
72.923365,8,12.682707
110.014449,12,12.698333
92.25892,10,12.698333
128.169549,14,12.713958
73.197373,8,12.713958
82.48262,9,12.713958
91.900643,10,12.729582
119.973873,13,12.729582
73.514205,8,12.729582
147.857048,16,12.745208
138.220612,15,12.745208
91.317977,10,12.760833
73.264832,8,12.760833
82.193913,9,12.760833
138.608414,15,12.776458
229.517025,25,12.792083
249.10508,27,12.807708
64.388505,7,12.807708
73.556456,8,12.807708
137.927177,15,12.823333
101.347983,11,12.823333
73.418027,8,12.838957
166.157775,18,12.838957
100.888866,11,12.854583
110.28414,12,12.854583
157.439543,17,12.870207
82.155248,9,12.870207
91.90097,10,12.870207
146.307531,16,12.885833
129.226518,14,12.901457
54.248136,6,12.901457
92.303093,10,12.901457
211.527086,23,12.917082
63.90623,7,12.917082
63.349343,7,12.917082
82.384954,9,12.932708
118.128153,13,12.932708
138.105399,15,12.952721
63.775207,7,12.953787
119.383828,13,12.953787
119.963947,13,12.969412
109.36451,12,12.969412
82.506761,9,12.969412
82.570245,9,12.985038
138.22385,15,12.985038
120.188758,13,13.000663
82.651001,9,13.000663
64.06818,7,13.000663
72.754949,8,13.016288
73.162586,8,13.016288
166.246438,18,13.031913
73.604323,8,13.031913
166.133589,18,13.049624
109.983494,12,13.049624
91.82612,10,13.049624
82.458163,9,13.065251
73.486091,8,13.065251
157.033885,17,13.080875
157.034196,17,13.080875
157.047141,17,13.0965
64.200641,7,13.0965
63.25668,7,13.0965
64.030529,7,13.112125
82.488861,9,13.112125
100.404748,11,13.112125
128.981646,14,13.12775
147.019895,16,13.12775
72.87857,8,13.143375
82.487031,9,13.143375
82.717145,9,13.143375
101.230163,11,13.159
82.679658,9,13.159
54.149781,6,13.159
259.078413,28,13.174626
91.582071,10,13.190249
147.347582,16,13.190249
91.692569,10,13.205875
82.488873,9,13.205875
54.064594,6,13.205875
64.122015,7,13.205875
166.329076,18,13.2215
54.687237,6,13.2215
129.079913,14,13.237125
91.165725,10,13.237125
73.157337,8,13.237125
82.560256,9,13.252751
72.924731,8,13.252751
118.945558,13,13.268375
100.932148,11,13.268375
91.961211,10,13.268375
72.992475,8,13.284
166.295965,18,13.284
137.246516,15,13.299624
92.007545,10,13.299624
72.976798,8,13.315249
82.340748,9,13.315249
91.663736,10,13.315249
73.278032,8,13.330873
129.243537,14,13.330873
73.460424,8,13.330873
101.27673,11,13.346499
72.964963,8,13.346499
73.172465,8,13.346499
193.683186,21,13.362125
110.003882,12,13.362125
91.888131,10,13.37775
82.38033,9,13.37775
92.100421,10,13.393374
119.514391,13,13.393374
54.288086,6,13.393374
82.340528,9,13.408999
163.879538,18,13.408999
110.347933,12,13.424624
91.351237,10,13.424624
110.48216,12,13.424624
138.145939,15,13.44025
110.502362,12,13.44025
249.064441,27,13.455874
119.719528,13,13.471498
73.663743,8,13.471498
72.895715,8,13.487124
137.942593,15,13.487124
73.6171,8,13.487124
175.039374,19,13.502748
92.323717,10,13.502748
127.645577,14,13.518374
82.453297,9,13.518374
259.235332,28,13.533999
147.751943,16,13.549624
92.056126,10,13.549624
64.095355,7,13.549624
110.127509,12,13.565248
82.493889,9,13.565248
91.963322,10,13.580874
230.266817,25,13.580874
128.556541,14,13.596498
173.3442,19,13.612123
120.004862,13,13.612123
53.895918,6,13.612123
63.896161,7,13.627748
100.881876,11,13.627748
73.014894,8,13.627748
92.239976,10,13.643374
81.298508,9,13.643374
82.15139,9,13.643374
119.643221,13,13.658998
70.880365,8,13.658998
119.500522,13,13.674623
110.402709,12,13.674623
82.434909,9,13.674623
63.831012,7,13.690248
138.325969,15,13.690248
202.960047,22,13.705873
91.798547,10,13.705873
73.11336,8,13.721498
146.868877,16,13.721498
128.789671,14,13.737123
73.370663,8,13.737123
73.094561,8,13.737123
73.111441,8,13.752748
63.240295,7,13.752748
166.057013,18,13.768373
147.767705,16,13.768373
184.994277,20,13.783998
147.253435,16,13.783998
203.64594,22,13.799623
137.953219,15,14.46297
137.959528,15,14.478596
128.570973,14,14.478596
129.126557,14,14.494221
165.833483,18,14.494221
100.724854,11,14.514964
120.039451,13,14.522115
110.350125,12,14.522115
101.176516,11,14.522115
82.365699,9,14.537741
63.102402,7,14.537741
174.60771,19,14.553366
128.80249,14,14.553366
183.86464,20,14.568991
91.812846,10,14.568991
91.66434,10,14.584616
175.429384,19,14.584616
92.091573,10,14.60024
100.462221,11,14.60024
257.196269,28,14.615866
73.582146,8,14.615866
118.819469,13,14.631492
219.737784,24,14.647118
119.494717,13,14.647118
91.668591,10,14.662742
101.19472,11,14.662742
146.759873,16,14.678367
73.606056,8,14.678367
82.236958,9,14.678367
212.417117,23,14.693991
100.915682,11,14.693991
101.045698,11,14.709618
183.685914,20,14.725241
63.767928,7,14.725241
91.620069,10,14.725241
147.808296,16,14.740867
146.87428,16,14.740867
101.134589,11,14.756493
101.027381,11,14.756493
91.051273,10,14.772115
73.464665,8,14.772115
91.706183,10,14.772115
110.436788,12,14.787743
101.335531,11,14.787743
82.61758,9,14.803367
120.164246,13,14.803367
82.810721,9,14.803367
119.27573,13,14.818991
91.917074,10,14.818991
63.189397,7,14.834615
175.320354,19,14.836908
174.681469,19,14.852536
138.05559,15,14.852536
73.490527,8,14.868162
101.468293,11,14.868162
110.19298,12,14.868162
91.879395,10,14.883785
82.860629,9,14.883785
136.77724,15,14.89941
64.115345,7,14.89941
194.379051,21,14.915036
91.706823,10,14.915036
91.664373,10,14.930661
166.354044,18,14.930661
45.186657,5,14.930661
110.248086,12,14.950638
91.532095,10,14.953692
110.655077,12,14.953692
129.245604,14,14.969322
54.602806,6,14.969322
110.467924,12,14.969322
82.340698,9,14.984946
91.873996,10,14.984946
73.618348,8,14.984946
183.280422,20,15.000569
119.811713,13,15.016195
81.366787,9,15.016195
147.621023,16,15.031819
119.992836,13,15.031819
82.650601,9,15.031819
110.58046,12,15.048572
194.356829,21,15.064199
81.970623,9,15.064199
101.431545,11,15.064199
101.219678,11,15.079826
91.535524,10,15.079826
82.577247,9,15.079826
175.639091,19,15.095448
73.390574,8,15.095448
101.339778,11,15.111075
129.279802,14,15.111075
81.838346,9,15.1267
146.986299,16,15.1267
82.9279,9,15.142325
73.301668,8,15.142325
172.133498,19,15.157949
192.147503,21,15.157949
64.001932,7,15.173575
73.028574,8,15.173575
119.429645,13,15.173575
175.845419,19,15.1892
175.193221,19,15.204824
110.997645,12,15.204824
110.279125,12,15.220448
63.473098,7,15.220448
138.446286,15,15.236073
73.475705,8,15.236073
128.936938,14,15.236073
220.228217,24,15.251698
147.909804,16,15.267322
164.293479,18,15.282948
183.760431,20,15.282948
119.995162,13,15.298574
147.282583,16,15.298574
138.981109,15,15.319498
82.510565,9,15.319498
193.438899,21,15.335125
82.246823,9,15.335125
63.747012,7,15.335125
147.320687,16,15.350749
73.282479,8,15.350749
184.654279,20,15.366375
92.046665,10,15.366375
100.89485,11,15.382
119.312939,13,15.382
101.009501,11,15.397624
157.163836,17,15.397624
82.224281,9,15.413251
63.679858,7,15.413251
202.246921,22,15.428875
63.609632,7,15.428875
72.922235,8,15.428875
173.683082,19,15.444499
82.989093,9,15.444499
54.569928,6,15.444499
73.419612,8,15.460124
138.102963,15,15.460124
73.480629,8,15.475749
91.804802,10,15.475749
110.955497,12,15.475749
110.454862,12,15.491374
212.200242,23,15.507
128.21546,14,15.507
192.594151,21,15.522624
138.058033,15,15.53825
212.132312,23,15.53825
110.147135,12,15.553875
175.619994,19,15.569499
63.818728,7,15.569499
230.971535,25,15.585124
101.363459,11,15.585124
286.105374,31,15.600749
92.086172,10,15.616374
72.458275,8,15.616374
129.265578,14,15.616374
157.022536,17,15.631998
109.981052,12,15.647624
73.298151,8,15.647624
166.007045,18,16.329173
82.554296,9,16.344798
267.424275,29,16.360423
82.698167,9,16.360423
211.79432,23,16.376046
110.536078,12,16.376046
73.593213,8,16.391672
147.387776,16,16.391672
109.808863,12,16.407296
109.94586,12,16.407296
119.989114,13,16.422923
101.228668,11,16.422923
147.362795,16,16.422923
109.953387,12,16.438547
91.581182,10,16.438547
73.451645,8,16.454171
192.646594,21,16.454171
54.047336,6,16.469797
212.011509,23,16.469797
156.151854,17,16.485422
119.689196,13,16.501047
73.141898,8,16.501047
72.76484,8,16.501047
166.819278,18,16.516672
73.472482,8,16.516672
128.310144,14,16.532297
191.597307,21,16.532297
203.453899,22,16.547921
82.592592,9,16.547921
73.036816,8,16.563547
109.456066,12,16.563547
157.069809,17,16.579171
138.297341,15,16.579171
138.158457,15,16.594796
100.583601,11,16.594796
230.271817,25,16.610422
138.763112,15,16.626046
212.017779,23,16.641671
220.060738,24,16.641671
258.178271,28,16.657297
202.499589,22,16.672921
211.596448,23,16.688546
166.95557,18,16.704171
127.666468,14,16.704171
129.150912,14,16.719796
101.250553,11,16.719796
128.810074,14,16.735421
118.233995,13,16.735421
193.898473,21,16.751045
64.076967,7,16.751045
128.516226,14,16.76667
119.830596,13,16.76667
165.268133,18,16.782295
156.714251,17,16.782295
73.518434,8,16.797921
73.175746,8,16.797921
101.171662,11,16.797921
91.895069,10,16.813547
72.899594,8,16.813547
147.400582,16,16.82917
192.751628,21,16.82917
110.313124,12,16.844796
109.583447,12,16.844796
268.055214,29,16.860421
164.749436,18,16.876045
82.4886,9,16.876045
119.3506,13,16.891671
129.398436,14,16.891671
147.392448,16,16.907296
184.231528,20,16.92292
109.705579,12,16.92292
72.928114,8,16.92292
202.272394,22,16.938544
92.122618,10,16.954171
110.385134,12,16.954171
166.535774,18,16.969796
119.169763,13,16.969796
128.082881,14,16.985421
155.623743,17,16.985421
138.021867,15,17.001046
73.396836,8,17.001046
91.978818,10,17.001046
120.098834,13,17.01667
91.875243,10,17.01667
230.851368,25,17.032295
100.753976,11,17.04799
203.559547,22,17.055026
63.316038,7,17.055026
73.220937,8,17.055026
110.719905,12,17.070653
128.906636,14,17.070653
110.314976,12,17.086278
138.536204,15,17.086278
119.887196,13,17.101902
276.236707,30,17.117528
92.290666,10,17.117528
156.661316,17,17.133152
138.286052,15,17.133152
62.727266,7,17.148778
101.327353,11,17.148778
192.70068,21,17.164402
91.760301,10,17.164402
109.593993,12,17.180027
203.519726,22,17.180027
72.904554,8,17.195654
82.519892,9,17.195654
239.114638,26,17.211278
82.234481,9,17.211278
119.925596,13,17.226902
231.73525,25,17.242527
165.623308,18,17.242527
175.378475,19,17.258152
91.85499,10,17.258152
146.899691,16,17.273778
119.436401,13,17.289402
54.54091,6,17.289402
147.174015,16,17.289402
101.116762,11,17.305026
91.57911,10,17.305026
44.883376,5,17.305026
182.165297,20,17.320652
100.775638,11,17.320652
82.087951,9,17.336277
156.537874,17,17.336277
71.52896,8,17.351903
212.760586,23,17.351903
193.68638,21,17.367527
165.894413,18,17.383152
173.343392,19,17.398777
91.192949,10,17.398777
165.236727,18,17.414402
184.379188,20,17.414402
156.155367,17,17.430027
63.489914,7,17.430027
63.632463,7,17.430027
72.242315,8,17.445652
138.43249,15,17.445652
147.379133,16,17.461277
110.913171,12,17.461277
147.298951,16,17.476901
101.171447,11,17.476901
100.965873,11,17.492526
156.360311,17,18.143077
185.029486,20,18.158704
137.943627,15,18.158704
203.092625,22,18.174328
101.518633,11,18.189953
119.568033,13,18.189953
91.76828,10,18.189953
110.170142,12,18.205578
175.18406,19,18.221204
91.894545,10,18.221204
100.228623,11,18.221204
166.030404,18,18.23683
138.45887,15,18.252452
128.834473,14,18.252452
202.647032,22,18.268079
128.751995,14,18.268079
156.730618,17,18.283704
138.192968,15,18.299329
110.649424,12,18.299329
73.250812,8,18.299329
92.227633,10,18.314952
91.963116,10,18.314952
220.27229,24,18.330579
230.465049,25,18.346205
101.307394,11,18.346205
137.946233,15,18.361827
128.110187,14,18.361827
91.645882,10,18.377453
230.207981,25,18.393077
166.163711,18,18.393077
110.307781,12,18.408704
73.105651,8,18.408704
119.403777,13,18.424329
211.506067,23,18.424329
193.978371,21,18.439954
129.302822,14,18.455579
119.778591,13,18.455579
229.454751,25,18.471201
185.457812,20,18.486827
193.943938,21,18.502453
119.22,13,18.502453
238.478224,26,18.518078
250.067835,27,18.533703
101.16614,11,18.533703
119.970938,13,18.549329
138.764061,15,18.564955
92.055793,10,18.564955
128.765202,14,18.564955
91.577541,10,18.580577
91.707017,10,18.580577
63.943647,7,18.580577
191.736267,21,18.596201
175.399571,19,18.611828
350.755517,38,18.627452
73.165786,8,18.643076
101.219372,11,18.643076
119.049074,13,18.643076
110.957115,12,18.658703
157.04352,17,18.674326
157.307375,17,18.674326
174.794308,19,18.689951
155.781991,17,18.705576
165.092121,18,18.705576
157.353962,17,18.721202
110.428717,12,18.721202
175.526565,19,18.736827
138.055538,15,18.736827
101.29188,11,18.752451
175.651387,19,18.768076
92.092049,10,18.768076
129.006971,14,18.783702
110.29106,12,18.783702
268.387507,29,18.799327
91.455572,10,18.799327
128.534973,14,18.814951
166.254328,18,18.830577
239.672647,26,18.846201
138.233959,15,18.846201
157.489447,17,18.861827
110.56864,12,18.861827
230.701765,25,18.87745
119.560695,13,18.893077
128.313533,14,18.893077
147.04246,16,18.9087
91.965808,10,18.9087
129.016371,14,18.924326
129.137992,14,18.924326
138.810243,15,18.939951
91.680214,10,18.939951
138.69151,15,18.955577
73.310333,8,18.955577
101.363859,11,18.955577
91.467852,10,18.971201
90.779172,10,18.971201
82.639001,9,18.971201
212.765196,23,18.986825
193.457281,21,19.00245
137.207201,15,19.018076
193.752699,21,19.018076
120.177182,13,19.033701
229.98477,25,19.052414
110.426095,12,19.056457
147.27676,16,19.056457
109.887351,12,19.072084
119.606761,13,19.072084
119.607724,13,19.087709
276.377446,30,19.103334
129.032491,14,19.103334
73.407599,8,19.118958
119.445145,13,19.118958
91.954488,10,19.118958
119.368058,13,19.134585
82.355563,9,19.134585
147.091117,16,19.150208
82.351651,9,19.150208
137.856933,15,19.165833
286.461413,31,19.181459
165.875795,18,19.197083
174.538706,19,19.197083
286.422908,31,19.212709
128.782617,14,19.228335
230.44575,25,19.243957
91.952381,10,19.243957
119.201555,13,19.259584
64.015223,7,19.259584
91.554598,10,19.259584
119.286006,13,19.275207
156.763658,17,19.275207
239.505882,26,19.290834
110.121985,12,19.306458
184.102172,20,19.322084
191.554296,21,19.985905
203.569969,22,20.001531
184.495936,20,20.001531
128.955678,14,20.017154
192.264036,21,20.03278
127.370019,14,20.03278
175.648405,19,20.048405
184.516344,20,20.064029
110.023698,12,20.064029
91.888223,10,20.064029
175.56316,19,20.079654
101.466596,11,20.079654
138.84963,15,20.09528
147.839458,16,20.110905
82.753889,9,20.110905
202.683396,22,20.12653
101.315678,11,20.12653
360.479913,39,20.142154
193.811822,21,20.157779
101.500476,11,20.173404
129.285077,14,20.173404
129.188881,14,20.18903
277.389371,30,20.204654
340.480721,37,20.220279
212.727056,23,20.235904
91.712876,10,20.235904
137.505937,15,20.251529
193.826615,21,20.251529
138.414407,15,20.267154
138.089695,15,20.282779
268.57246,29,20.298404
119.788044,13,20.298404
120.118697,13,20.314029
155.284051,17,20.314029
100.846474,11,20.329653
247.786115,27,20.345279
138.492588,15,20.345279
146.402766,16,20.360903
202.771171,22,20.376528
138.151296,15,20.376528
323.968334,35,20.392155
175.53906,19,20.407778
173.155493,19,20.423403
212.468357,23,20.423403
110.163789,12,20.439029
157.102977,17,20.454654
90.600874,10,20.454654
462.533096,50,20.485904
72.781473,8,20.485904
110.420079,12,20.485904
100.980485,11,20.501529
82.487206,9,20.501529
165.938429,18,20.517154
138.173861,15,20.517154
81.896966,9,20.532779
129.125357,14,20.532779
304.051083,33,20.548403
147.124284,16,20.564029
228.083714,25,20.579653
228.801917,25,20.595278
137.806737,15,20.595278
82.686028,9,20.610904
203.084224,22,20.610904
184.819335,20,20.626529
175.879262,19,20.642154
110.381513,12,20.642154
184.139785,20,20.657778
