#{"t_start": 1536422618.9781888, "env_id": "InvertedPendulum-v2"}
r,l,t
1000.0,1000,340.800578
949.0,949,341.245216
1000.0,1000,341.729588
1000.0,1000,342.831926
1000.0,1000,343.315589
1000.0,1000,344.417436
1000.0,1000,344.901809
1000.0,1000,345.999093
1000.0,1000,346.483467
1000.0,1000,347.577213
1000.0,1000,348.061586
1000.0,1000,349.170959
1000.0,1000,349.639706
1000.0,1000,350.749079
1000.0,1000,351.217827
1000.0,1000,352.342823
1000.0,1000,352.827197
1000.0,1000,353.920944
1000.0,1000,354.405317
1000.0,1000,355.51469
1000.0,1000,355.999062
1000.0,1000,357.092808
1000.0,1000,357.566128
1000.0,1000,358.667022
1000.0,1000,359.155495
1000.0,1000,360.264866
1000.0,1000,360.733614
1000.0,1000,361.835285
1000.0,1000,362.304033
1000.0,1000,363.437962
1000.0,1000,363.922336
1000.0,1000,365.023184
1000.0,1000,365.499754
1000.0,1000,366.617261
1000.0,1000,367.093657
1000.0,1000,368.194518
1000.0,1000,368.678892
1000.0,1000,369.782257
1000.0,1000,370.258146
1000.0,1000,371.344659
1000.0,1000,371.829032
1000.0,1000,372.929886
1000.0,1000,373.407311
1000.0,1000,373.891684
1000.0,1000,374.993545
1000.0,1000,375.469987
1000.0,1000,376.571864
1000.0,1000,377.040615
1000.0,1000,378.139995
1000.0,1000,378.624367
1000.0,1000,379.718115
1000.0,1000,380.202487
1000.0,1000,381.311861
1000.0,1000,381.796234
1000.0,1000,382.905606
1000.0,1000,383.389979
1000.0,1000,384.499351
1000.0,1000,384.983724
1000.0,1000,386.07747
1000.0,1000,386.561845
1000.0,1000,387.671216
1000.0,1000,388.15559
1000.0,1000,389.249337
1000.0,1000,389.734963
1000.0,1000,390.835822
1000.0,1000,391.312177
1000.0,1000,392.413048
1000.0,1000,392.89742
1000.0,1000,393.999737
1000.0,1000,394.475664
1000.0,1000,395.593745
1000.0,1000,396.062494
1000.0,1000,397.171976
1000.0,1000,397.640726
1000.0,1000,398.76047
1000.0,1000,399.229265
1000.0,1000,400.331461
1000.0,1000,400.815835
1000.0,1000,401.917779
1000.0,1000,402.386527
1000.0,1000,403.488975
1000.0,1000,403.957723
1000.0,1000,405.078568
1000.0,1000,405.555429
1000.0,1000,406.656354
1000.0,1000,407.125102
1000.0,1000,407.601963
1000.0,1000,408.703003
1000.0,1000,409.195501
1000.0,1000,410.296581
1000.0,1000,410.765331
1000.0,1000,411.866209
1000.0,1000,412.361029
1000.0,1000,413.461889
1000.0,1000,413.930639
582.0,582,414.843769
1000.0,1000,415.320628
1000.0,1000,416.43541
1000.0,1000,416.904157
1000.0,1000,418.006807
1000.0,1000,418.484066
1000.0,1000,419.600565
1000.0,1000,420.08494
1000.0,1000,421.17344
1000.0,1000,421.665931
1000.0,1000,422.765216
1000.0,1000,423.242512
1000.0,1000,424.359381
998.0,998,424.828128
1000.0,1000,425.938648
1000.0,1000,426.414518
1000.0,1000,426.898891
1000.0,1000,428.000297
1000.0,1000,428.477149
1000.0,1000,429.609768
891.0,891,430.031637
1000.0,1000,431.14015
1000.0,1000,431.610018
1000.0,1000,432.711885
1000.0,1000,433.204995
1000.0,1000,434.306849
1000.0,1000,434.775598
1000.0,1000,435.879178
1000.0,1000,436.355043
1000.0,1000,437.47222
1000.0,1000,437.956594
394.0,394,438.144094
1000.0,1000,439.238109
1000.0,1000,439.722481
1000.0,1000,440.839
1000.0,1000,441.315468
1000.0,1000,442.431947
1000.0,1000,442.916321
1000.0,1000,444.014815
1000.0,1000,444.499187
1000.0,1000,445.60856
1000.0,1000,446.077308
1000.0,1000,447.186679
1000.0,1000,447.671052
1000.0,1000,448.780425
1000.0,1000,449.249174
1000.0,1000,450.358544
522.0,522,450.592918
1000.0,1000,451.702291
1000.0,1000,452.17104
1000.0,1000,452.655412
1000.0,1000,453.749159
1000.0,1000,454.233534
1000.0,1000,455.370332
1000.0,1000,455.854706
1000.0,1000,456.957079
1000.0,1000,457.432936
1000.0,1000,458.54704
589.0,589,458.828291
1000.0,1000,459.92916
1000.0,1000,460.406275
1000.0,1000,461.507129
1000.0,1000,461.991504
1000.0,1000,463.109324
1000.0,1000,463.586198
1000.0,1000,464.688295
1000.0,1000,465.157043
827.0,827,466.187772
1000.0,1000,466.672145
1000.0,1000,467.140895
1000.0,1000,468.250044
1000.0,1000,468.734416
1000.0,1000,469.836275
1000.0,1000,470.312398
1000.0,1000,471.414264
1000.0,1000,471.883011
1000.0,1000,473.015394
1000.0,1000,473.491243
1000.0,1000,474.578241
1000.0,1000,475.062613
1000.0,1000,476.171868
1000.0,1000,476.656242
1000.0,1000,477.742509
1000.0,1000,478.218602
1000.0,1000,479.336096
1000.0,1000,479.820469
1000.0,1000,480.922496
1000.0,1000,481.399375
1000.0,1000,482.495576
1000.0,1000,482.979945
1000.0,1000,484.081856
1000.0,1000,484.558712
1000.0,1000,485.662223
1000.0,1000,486.126803
1000.0,1000,487.253611
1000.0,1000,487.722361
884.0,884,488.77635
513.0,513,489.010725
607.0,607,489.300665
366.0,366,489.472539
286.0,286,489.613164
1000.0,1000,490.745294
1000.0,1000,491.221956
1000.0,1000,492.322815
1000.0,1000,492.791565
1000.0,1000,493.905645
1000.0,1000,494.390018
1000.0,1000,495.499391
1000.0,1000,495.968139
1000.0,1000,497.077511
1000.0,1000,497.561884
1000.0,1000,498.655632
1000.0,1000,499.140005
1000.0,1000,500.233751
1000.0,1000,500.718125
1000.0,1000,501.811871
1000.0,1000,502.296246
1000.0,1000,503.405617
1000.0,1000,503.874365
1000.0,1000,504.999361
1000.0,1000,505.468111
52.0,52,505.483735
1000.0,1000,506.593106
1000.0,1000,507.061856
1000.0,1000,508.202477
1000.0,1000,508.675496
1000.0,1000,509.776353
1000.0,1000,510.253549
1000.0,1000,511.387993
1000.0,1000,511.872366
1000.0,1000,512.966114
1000.0,1000,513.454108
1000.0,1000,514.55597
1000.0,1000,515.024719
1000.0,1000,516.124188
447.0,447,516.342937
1000.0,1000,516.811684
1000.0,1000,517.921057
1000.0,1000,518.389805
1000.0,1000,519.499176
1000.0,1000,519.982136
1000.0,1000,521.091507
1000.0,1000,521.561934
1000.0,1000,522.671306
1000.0,1000,523.140055
1000.0,1000,524.249425
1000.0,1000,524.718175
1000.0,1000,525.827546
1000.0,1000,526.31192
1000.0,1000,527.405667
1000.0,1000,527.890041
1000.0,1000,528.999411
1000.0,1000,529.46816
1000.0,1000,530.577533
1000.0,1000,531.061906
1000.0,1000,532.155653
1000.0,1000,532.640026
1000.0,1000,533.749397
1000.0,1000,534.233771
1000.0,1000,535.327517
1000.0,1000,535.811893
1000.0,1000,536.921264
581.0,581,537.186888
1000.0,1000,537.671261
385.0,385,537.858759
1000.0,1000,538.952507
1000.0,1000,539.43688
988.0,988,540.546252
289.0,289,540.686877
1000.0,1000,541.780622
1000.0,1000,542.264997
1000.0,1000,543.374369
1000.0,1000,543.843117
1000.0,1000,544.945361
1000.0,1000,545.421717
1000.0,1000,546.538211
1000.0,1000,547.022584
1000.0,1000,547.504013
1000.0,1000,548.604872
1000.0,1000,549.07362
1000.0,1000,550.176122
1000.0,1000,550.652003
1000.0,1000,551.754508
1000.0,1000,552.24771
642.0,642,553.171269
1000.0,1000,553.655642
1000.0,1000,554.765015
1000.0,1000,555.233763
1000.0,1000,556.343135
1000.0,1000,556.827508
1000.0,1000,557.93688
1000.0,1000,558.405629
1000.0,1000,559.515
1000.0,1000,559.983748
1000.0,1000,561.108745
1000.0,1000,561.577494
1000.0,1000,562.686866
1000.0,1000,563.155615
1000.0,1000,564.296236
1000.0,1000,564.780609
1000.0,1000,565.874357
1000.0,1000,566.360443
1000.0,1000,567.469287
420.0,420,567.67241
1000.0,1000,568.141159
296.0,296,568.289914
1000.0,1000,569.39134
1000.0,1000,569.875713
1000.0,1000,570.977588
1000.0,1000,571.45397
1000.0,1000,572.556651
1000.0,1000,573.041023
1000.0,1000,574.143585
1000.0,1000,574.620445
1000.0,1000,575.73754
1000.0,1000,576.213395
1000.0,1000,577.31591
1000.0,1000,577.800285
1000.0,1000,578.916779
1000.0,1000,579.390183
1000.0,1000,580.483929
1000.0,1000,580.968302
1000.0,1000,582.077674
1000.0,1000,582.562047
1000.0,1000,583.655795
1000.0,1000,584.155795
1000.0,1000,585.277992
1000.0,1000,585.762362
1000.0,1000,586.856109
1000.0,1000,587.333616
1000.0,1000,588.437804
1000.0,1000,588.922179
1000.0,1000,590.02304
1000.0,1000,590.500135
1000.0,1000,591.6093
1000.0,1000,592.078049
1000.0,1000,592.554903
1000.0,1000,593.657244
1000.0,1000,594.141258
1000.0,1000,595.243101
1000.0,1000,595.727476
1000.0,1000,596.84429
1000.0,1000,597.336783
1000.0,1000,598.436953
1000.0,1000,598.921325
517.0,517,599.796323
234.0,234,599.905698
1000.0,1000,600.390072
414.0,414,600.593196
1000.0,1000,601.686942
1000.0,1000,602.171317
1000.0,1000,603.280688
250.0,250,603.405688
1000.0,1000,604.499435
1000.0,1000,604.983808
1000.0,1000,606.110174
1000.0,1000,606.594547
1000.0,1000,607.063295
1000.0,1000,608.158836
1000.0,1000,608.643211
750.0,750,609.634702
516.0,516,609.869078
342.0,342,610.040952
1000.0,1000,611.15574
1000.0,1000,611.62449
1000.0,1000,612.73386
1000.0,1000,613.20261
1000.0,1000,614.311981
1000.0,1000,614.796356
1000.0,1000,615.890102
1000.0,1000,616.374476
1000.0,1000,617.487471
1000.0,1000,617.971845
1000.0,1000,619.073684
1000.0,1000,619.551279
1000.0,1000,620.656371
1000.0,1000,621.140745
1000.0,1000,622.266698
1000.0,1000,622.739591
1000.0,1000,623.86226
1000.0,1000,624.339137
1000.0,1000,625.441609
1000.0,1000,625.910358
1000.0,1000,627.011215
1000.0,1000,627.503433
1000.0,1000,627.97218
638.0,638,628.916801
1000.0,1000,629.394337
1000.0,1000,630.495215
1000.0,1000,630.979591
1000.0,1000,632.093243
1000.0,1000,632.56199
722.0,722,633.536162
414.0,414,633.739286
812.0,812,634.108844
1000.0,1000,635.218216
1000.0,1000,635.698602
1000.0,1000,636.801115
791.0,791,637.176115
1000.0,1000,638.300118
1000.0,1000,638.784492
331.0,331,638.940741
1000.0,1000,640.04259
1000.0,1000,640.51134
1000.0,1000,641.612808
1000.0,1000,642.081556
1000.0,1000,643.191862
1000.0,1000,643.660612
1000.0,1000,644.766694
1000.0,1000,645.24357
1000.0,1000,646.360425
1000.0,1000,646.829175
1000.0,1000,647.931028
1000.0,1000,648.422757
1000.0,1000,649.523621
1000.0,1000,650.009149
1000.0,1000,650.469714
1000.0,1000,651.572587
1000.0,1000,652.056962
1000.0,1000,653.159271
1000.0,1000,653.635126
1000.0,1000,654.738436
866.0,866,655.144685
1000.0,1000,656.253103
1000.0,1000,656.737475
1000.0,1000,657.838346
1000.0,1000,658.315558
1000.0,1000,659.41745
1000.0,1000,659.886197
1000.0,1000,661.004027
1000.0,1000,661.479887
1000.0,1000,662.573635
1000.0,1000,663.058007
1000.0,1000,664.197824
1000.0,1000,664.666574
1000.0,1000,665.769145
1000.0,1000,666.245403
1000.0,1000,667.347907
1000.0,1000,667.832279
1000.0,1000,668.918506
1000.0,1000,669.397912
1000.0,1000,670.503951
1000.0,1000,670.988324
1000.0,1000,672.090157
1000.0,1000,672.558907
1000.0,1000,673.662443
1000.0,1000,674.141123
1000.0,1000,675.249722
1000.0,1000,675.71847
1000.0,1000,676.834963
1000.0,1000,677.319843
1000.0,1000,678.412223
1000.0,1000,678.896597
1000.0,1000,679.375028
1000.0,1000,680.479148
1000.0,1000,680.963521
1000.0,1000,682.061914
1000.0,1000,682.530663
1000.0,1000,683.634829
1000.0,1000,684.109019
1000.0,1000,685.230668
1000.0,1000,685.699418
1000.0,1000,686.793163
1000.0,1000,687.27273
1000.0,1000,688.374814
1000.0,1000,688.859187
1000.0,1000,689.945431
1000.0,1000,690.422244
1000.0,1000,691.539731
1000.0,1000,692.024103
1000.0,1000,693.125183
1000.0,1000,693.602053
1000.0,1000,694.718324
1000.0,1000,695.187073
1000.0,1000,696.296445
1000.0,1000,696.765194
1000.0,1000,697.874564
1000.0,1000,698.358939
1000.0,1000,699.468311
1000.0,1000,699.937057
1000.0,1000,701.046431
1000.0,1000,701.515179
1000.0,1000,702.624551
1000.0,1000,703.108925
1000.0,1000,704.218296
1000.0,1000,704.687045
1000.0,1000,705.800637
1000.0,1000,706.276493
1000.0,1000,707.378978
1000.0,1000,707.863352
1000.0,1000,708.964234
1000.0,1000,709.441749
1000.0,1000,710.542606
1000.0,1000,711.026979
1000.0,1000,712.139961
1000.0,1000,712.624334
1000.0,1000,713.093082
1000.0,1000,714.18683
1000.0,1000,714.655577
1000.0,1000,715.77556
1000.0,1000,716.254545
1000.0,1000,717.359931
1000.0,1000,717.82868
1000.0,1000,718.92955
1000.0,1000,719.405885
1000.0,1000,720.515256
1000.0,1000,720.99963
1000.0,1000,722.09338
1000.0,1000,722.57775
1000.0,1000,723.687122
1000.0,1000,724.155871
1000.0,1000,725.257736
1000.0,1000,725.742109
1000.0,1000,726.843825
1000.0,1000,727.321082
1000.0,1000,728.422165
1000.0,1000,728.906539
1000.0,1000,730.02305
1000.0,1000,730.503324
1000.0,1000,731.604198
1000.0,1000,732.072946
1000.0,1000,733.186745
1000.0,1000,733.674368
1000.0,1000,734.770385
1000.0,1000,735.250951
1000.0,1000,736.352839
1000.0,1000,736.837213
1000.0,1000,737.939692
1000.0,1000,738.415554
1000.0,1000,739.519107
1000.0,1000,739.987855
1000.0,1000,741.110032
1000.0,1000,741.581905
1000.0,1000,742.682811
1000.0,1000,743.17303
1000.0,1000,744.280989
1000.0,1000,744.765363
1000.0,1000,745.866214
1000.0,1000,746.328711
1000.0,1000,746.797458
1000.0,1000,747.913954
1000.0,1000,748.391717
1000.0,1000,749.492585
1000.0,1000,749.961335
1000.0,1000,751.080358
1000.0,1000,751.556258
1000.0,1000,752.659209
1000.0,1000,753.127957
1000.0,1000,754.238461
1000.0,1000,754.722834
1000.0,1000,755.811186
1000.0,1000,756.29556
1000.0,1000,757.389306
1000.0,1000,757.873679
1000.0,1000,758.983052
1000.0,1000,759.467424
1000.0,1000,760.554947
1000.0,1000,761.039321
1000.0,1000,762.156383
1000.0,1000,762.633241
1000.0,1000,763.735311
1000.0,1000,764.211154
1000.0,1000,765.311735
1000.0,1000,765.796107
1000.0,1000,766.889855
1000.0,1000,767.374229
1000.0,1000,768.483603
1000.0,1000,768.952348
1000.0,1000,770.061721
1000.0,1000,770.530469
1000.0,1000,771.63984
1000.0,1000,772.124214
1000.0,1000,773.233586
1000.0,1000,773.702334
1000.0,1000,774.811705
1000.0,1000,775.280454
1000.0,1000,776.389826
1000.0,1000,776.8742
1000.0,1000,777.967947
1000.0,1000,778.452321
1000.0,1000,779.561692
1000.0,1000,780.046064
1000.0,1000,780.514813
1000.0,1000,781.624442
1000.0,1000,782.093194
1000.0,1000,783.233812
1000.0,1000,783.702559
1000.0,1000,784.811932
1000.0,1000,785.280681
1000.0,1000,786.390052
1000.0,1000,786.874424
