#{"env_id": "Hopper-v2", "t_start": 1536325054.5123625}
r,l,t
563.02336,177,151.913316
643.46098,197,152.053942
626.00673,199,152.194566
624.594575,197,152.319565
622.115964,201,152.475815
590.688278,184,152.592843
624.359223,199,153.483465
626.28274,199,153.624093
678.155758,201,153.774047
614.750642,196,153.914671
593.063104,181,154.039672
654.636489,205,154.19592
661.953491,206,154.336546
649.596459,190,154.47717
652.756788,210,154.624646
783.671908,240,154.798653
615.550848,191,155.814463
665.908156,193,155.955087
594.475614,187,156.095712
608.021938,183,156.220712
771.253518,233,156.392586
627.072926,195,156.533211
634.37727,199,156.686848
629.037102,190,156.827473
635.990219,200,156.968099
643.974545,196,157.108722
626.734636,201,158.078777
684.922225,211,158.219402
692.996019,217,158.375652
607.664643,183,158.500651
602.396186,192,158.641276
467.52223,151,158.742146
630.473323,198,158.88277
672.26337,211,159.03902
641.089848,201,159.179645
593.317536,189,159.32027
646.687524,202,159.460896
658.06027,211,160.439533
561.042444,182,160.577282
679.607768,216,160.733532
598.521118,174,160.842906
936.802874,287,161.046031
657.857701,206,161.186656
1271.445143,410,161.48353
619.751155,196,161.63978
718.423254,219,162.671903
855.745602,267,162.875028
831.34574,249,163.062527
604.965259,190,163.203151
635.574792,206,163.359403
843.111998,245,163.546901
652.324374,205,163.71028
902.912444,281,163.92903
627.551001,195,164.08528
659.970743,203,164.241529
609.201723,186,165.280186
702.007403,223,165.452059
638.26722,192,165.592685
628.146526,182,165.725826
707.007289,215,165.897701
805.420266,236,166.069575
627.426466,198,166.225825
622.703795,207,166.382074
733.114129,222,166.538324
666.684875,208,167.608868
719.542199,226,167.788901
765.897398,230,167.960776
844.40654,249,168.1639
359.621456,148,168.273275
662.587465,205,168.44515
734.802428,222,168.60992
970.102621,295,168.844294
632.201388,193,169.000543
718.998769,216,169.172418
718.06681,220,170.218525
1094.132653,345,170.48415
1103.176011,369,170.757901
768.323406,234,170.945401
675.200314,212,171.10165
639.158481,204,171.2579
671.109708,212,171.41415
982.060331,303,172.57738
738.027456,222,172.749255
903.390129,295,172.983629
778.440831,229,173.171129
931.38948,283,173.405504
574.387994,176,173.530502
665.983015,206,173.694888
597.75406,184,173.835511
872.632689,270,174.05426
529.755914,168,174.179259
685.591909,214,175.264947
707.118794,217,175.436822
897.960308,268,175.639947
1033.798622,324,175.882695
710.149826,214,176.054569
767.791126,239,176.242068
1215.306323,388,176.554568
811.378093,242,177.608891
677.41935,211,177.749516
736.682667,225,177.905765
653.409906,202,178.046391
664.172443,196,178.171389
897.470673,276,178.358888
742.41463,225,178.515138
771.461084,230,178.679495
790.703508,236,178.835742
895.435588,284,179.749704
634.362947,203,179.890328
671.798372,209,180.030953
852.594983,264,180.202828
758.216744,228,180.361744
905.767517,279,180.557621
910.346399,270,180.733524
688.022847,216,180.874149
656.839938,205,181.014775
529.884765,171,181.882281
1039.696204,314,182.085404
746.668218,223,182.241655
772.059428,228,182.382279
928.106435,278,182.577444
701.470414,244,182.733693
862.145784,253,182.905569
723.870322,220,183.046194
908.490901,264,183.928296
712.144138,227,184.084545
546.72383,189,184.209544
1469.182097,461,184.522044
766.42196,228,184.670929
1193.542862,350,184.905303
1110.653977,323,185.124052
651.461899,249,186.054088
262.98181,132,186.147837
799.116694,241,186.304088
893.117103,270,186.475962
926.541187,283,186.671512
706.537153,222,186.812137
1340.741512,413,187.093386
704.922727,219,187.249635
851.638307,252,188.148368
727.428216,235,188.304616
1201.312897,365,188.561334
761.201384,233,188.706107
795.085148,234,188.877982
889.159447,262,189.049857
708.220035,221,189.206106
834.172043,245,189.362355
621.122037,199,189.50298
943.347171,298,190.453149
1072.373588,417,190.741525
750.376408,226,190.88215
895.281993,265,191.069649
858.063961,254,191.225899
2850.271392,1000,192.625217
966.061429,292,192.819833
796.270815,239,192.979334
1104.540898,329,193.198084
897.759145,267,193.385583
816.466796,244,193.544089
655.811852,204,193.67702
773.274942,236,194.562036
900.936375,273,194.733912
755.579614,229,194.890162
771.844411,231,195.046411
923.76928,272,195.227539
784.851468,232,195.386967
730.076515,229,195.543235
934.013642,285,195.724823
811.897932,242,196.624746
841.940089,249,196.796621
1104.649783,331,197.015369
867.451632,255,197.20287
668.398771,209,197.343494
886.84097,281,197.530993
892.828336,263,197.710979
894.025515,285,197.898478
792.074108,230,198.799061
855.150878,254,198.970937
916.395985,269,199.142811
801.245733,236,199.29906
919.575971,273,199.49787
883.078638,258,199.662224
865.479231,256,199.8341
848.606994,253,200.005973
850.962125,327,201.0165
946.753361,289,201.219624
806.875717,243,201.375873
867.08821,254,201.547748
949.93133,283,201.744412
1126.109156,332,201.963115
876.521606,256,202.13499
361.692048,133,202.22874
843.158572,246,203.127816
879.971547,257,203.299692
947.883598,289,203.48719
891.749283,270,203.682316
812.407847,241,203.838565
929.358903,273,204.026064
1197.221381,360,204.276064
791.540746,235,205.197938
859.140459,257,205.385436
941.426303,271,205.579287
1051.625474,309,205.80017
377.447885,136,205.909545
919.061822,279,206.097044
894.556003,269,206.300168
633.411483,202,206.440792
906.358442,265,207.440761
924.696203,282,207.640194
921.460408,270,207.843318
907.372305,271,208.030818
730.892294,223,208.187067
681.378049,205,208.343317
1442.931509,416,208.657895
617.722438,183,208.788937
870.066925,258,209.827842
519.140484,165,209.937217
987.47532,297,210.155967
889.054984,263,210.343464
823.037674,244,210.530964
1105.592661,326,210.773548
653.86378,194,210.914172
855.098184,247,211.086047
906.985553,272,212.128321
672.030813,208,212.284571
619.527901,186,212.40957
1203.502921,355,212.671369
697.484154,218,212.827619
968.315692,297,213.030744
814.440684,247,213.202617
658.199096,198,213.329196
793.231317,239,213.501071
872.675692,255,214.578866
628.275949,191,214.721815
1248.093729,369,214.987439
702.432511,219,215.159313
655.210341,206,215.299937
919.22563,280,215.503064
592.507913,189,215.656871
833.495931,249,215.828745
940.466326,278,216.914993
857.126026,251,217.102492
794.290021,238,217.289993
788.673516,235,217.461866
631.814305,195,217.610128
1805.268469,538,218.018503
920.759576,280,218.237251
348.555336,128,218.331001
618.609792,184,219.358455
916.495244,265,219.561579
717.712699,218,219.725082
857.802493,253,219.912582
694.96867,215,220.084456
740.381053,223,220.240706
562.328761,186,220.381331
1078.108715,316,220.624192
937.519826,281,221.739654
1141.027929,331,221.989655
874.147323,262,222.208403
860.53103,252,222.395903
1257.132335,372,222.702649
1509.450893,444,223.062023
629.54534,193,223.218272
912.524813,273,224.36975
1369.584646,403,224.682247
981.743613,295,224.916622
900.880486,278,225.124613
1424.217119,415,225.437112
1163.404845,338,225.69523
674.865505,211,226.788977
745.333806,226,226.960851
643.98065,196,227.1171
1111.174264,379,227.413974
602.131347,224,227.577072
1041.612424,312,227.814696
639.800717,193,227.970946
577.213291,172,228.095944
2529.692739,789,229.624002
1696.816019,496,230.007109
587.183975,215,230.163358
2427.577878,775,230.694607
1182.101434,360,231.718518
1008.221996,299,231.921643
658.33646,207,232.062268
994.001839,302,232.26539
832.261747,244,232.42164
567.863506,220,232.57789
1347.26367,390,232.835012
911.77153,270,233.733259
630.155858,193,233.873885
1475.227303,436,234.155133
594.269621,219,234.311383
705.965793,216,234.452007
1204.953027,365,234.709142
955.981959,278,234.896643
658.279834,211,235.795936
646.037673,201,235.936572
975.553767,296,236.139683
652.859603,191,236.264683
536.970839,165,236.374058
1081.527309,322,236.592808
1766.350503,517,236.943675
549.764813,168,237.053048
655.382552,201,237.889856
902.371798,276,238.077355
2628.246537,816,238.624228
1991.395195,639,239.054648
912.003492,278,239.242149
679.272807,214,240.127815
1642.281226,558,240.487189
564.69719,179,240.608529
2601.632448,761,241.108526
1153.171708,334,241.3429
914.482354,263,242.241625
669.144093,209,242.382252
1489.66128,428,242.67088
941.023125,272,242.85838
1044.125193,308,243.077132
748.993806,223,243.217756
1242.750851,364,244.225892
640.663582,198,244.350891
653.447468,206,244.491517
948.674667,278,244.671508
621.105781,199,244.812132
935.111193,273,244.999632
912.332826,263,245.171506
574.103629,181,245.296507
1234.364031,351,245.546506
1204.629983,355,246.50775
970.634505,290,246.69525
1121.795745,377,246.960875
673.928735,236,247.117125
1175.113137,340,247.351498
760.308201,231,247.507747
941.461044,273,247.689695
933.585813,273,248.578095
1296.764095,380,248.828094
531.578822,174,248.953094
746.539232,225,249.093719
936.848205,279,249.281218
828.106139,247,249.453092
970.637138,323,249.664324
967.850353,287,250.608354
1532.717513,451,250.90835
959.022989,290,251.095849
1050.813997,311,251.3146
939.121127,271,251.502098
1087.275137,320,251.718059
1668.569985,484,252.773341
1210.867421,357,253.02334
727.300768,224,253.163965
1118.700002,328,253.398338
954.766621,286,253.592628
941.182218,287,253.782243
896.619048,260,253.969742
953.120003,287,254.962527
1100.639366,317,255.1969
1049.631621,308,255.41565
644.461828,198,255.540649
749.937399,225,255.7052
952.895564,290,255.908324
962.611774,291,256.111449
916.820117,266,257.062259
964.660704,292,257.281008
965.289232,281,257.468508
1247.140576,368,257.726624
963.219757,287,257.929748
610.03536,224,258.101622
952.932712,280,258.289123
416.914692,158,258.414123
1472.876214,431,259.561315
1249.532535,369,259.81238
939.60864,279,260.015503
903.683996,269,260.218626
1258.892161,359,260.468625
1168.531132,348,260.711114
750.669726,226,261.678645
1002.95423,299,261.897394
971.837416,328,262.131768
988.78084,296,262.350518
948.197154,280,262.553642
1235.368187,372,262.811484
969.949309,293,263.038497
969.509604,291,264.084027
731.957699,221,264.240278
1183.781455,336,264.490275
936.018895,272,264.687089
906.307422,265,264.890214
2424.704347,718,265.437088
1418.54963,409,266.689248
1234.906647,362,266.970499
398.390112,160,267.095498
1235.695859,353,267.376746
969.077244,317,267.624012
1131.32716,327,267.874012
936.676391,269,268.960294
924.06219,267,269.163418
1233.459025,353,269.429042
1223.166194,352,269.678446
975.334328,286,269.897195
958.189063,286,270.10032
923.608937,273,270.303444
920.900459,269,271.374195
982.122001,287,271.592946
923.202481,269,271.804201
938.806987,271,272.007327
1231.473286,351,272.272952
917.373645,265,272.476075
919.144076,276,272.687399
737.144426,221,273.757043
1165.899498,335,274.022666
655.601513,206,274.178916
900.788762,258,274.38204
926.641438,277,274.592837
1336.552307,398,274.905336
1481.791191,428,275.249085
906.374316,260,276.398973
1567.960215,455,276.752143
1504.014519,433,277.111516
1187.072621,335,277.377142
1502.348318,445,277.733653
1009.025774,297,278.898236
667.053819,202,279.07011
1194.533734,349,279.335734
1167.973968,331,279.592727
1194.263984,341,279.875123
1259.198668,375,280.156372
977.329361,290,280.34387
910.081973,268,281.304115
1242.622604,356,281.538489
728.009127,216,281.686995
1829.211913,547,282.061994
1230.765898,356,282.296368
1268.317266,368,282.530741
1243.054161,351,283.475356
793.177254,235,283.640191
1167.539506,341,283.874566
1825.956707,529,284.218315
1456.792225,421,284.499563
1282.066212,375,285.506706
691.553675,207,285.64036
1038.677539,304,285.859109
893.346705,254,286.015356
903.608548,256,286.187232
1261.730023,363,286.437231
1201.480388,342,286.678718
1108.794499,319,287.608187
1209.394216,358,287.858186
953.606668,282,288.044322
1497.989953,432,288.341197
967.181312,278,288.528698
1011.706454,294,288.725458
1500.786322,441,289.79573
757.404935,222,289.936354
1041.465269,310,290.155103
1203.921395,343,290.373853
1540.752457,447,290.66734
985.429294,286,290.854838
1265.872289,360,291.827507
975.454855,283,292.015006
916.263868,265,292.186881
942.023896,270,292.358757
1644.20365,472,292.662748
1523.928729,446,292.959624
1222.557487,352,293.937154
1434.345796,413,294.202779
951.637411,286,294.390279
1050.788387,303,294.593404
1163.405733,330,294.819255
949.754953,282,294.991129
987.184605,286,295.921669
986.535183,291,296.109168
955.21807,279,296.29667
973.925616,280,296.484168
1236.062142,358,296.726671
967.960807,288,296.929797
1452.002655,420,297.211046
1043.14077,302,298.14233
936.272486,267,298.32983
1563.444685,462,298.640325
2473.842734,713,299.109074
843.805085,243,299.28095
892.261703,292,300.226561
986.855244,297,300.429685
1491.063607,440,300.721482
2436.95148,706,301.205856
1229.920989,362,301.44023
1396.224041,404,302.436337
1251.769286,357,302.678816
967.277707,285,302.850691
1397.940682,396,303.116315
1041.568027,305,303.31944
888.462997,256,303.491315
2224.073606,638,304.67895
1369.227136,388,304.944574
1668.987288,483,305.272698
913.013994,261,305.444572
960.745363,287,305.640788
1267.38876,371,306.65751
2318.631501,677,307.11767
1336.194354,390,307.39892
1497.237768,435,307.706315
3292.546923,1000,309.265456
1538.456235,441,309.577956
1395.227848,450,309.898621
787.569981,231,310.070496
3293.234395,1000,311.608326
1869.143745,552,311.998951
3366.218383,1000,313.563175
983.190238,293,313.7663
3354.782217,1000,314.478739
1524.551172,453,314.791239
924.086796,305,315.814921
2042.014576,593,316.22117
1256.933562,366,316.502418
1641.117235,482,316.87392
1500.989531,436,318.116458
1476.619753,421,318.428957
3311.008775,1000,319.187047
3295.2909,1000,320.84323
3297.325833,1000,321.624478
1399.47658,406,321.945114
1573.159804,459,323.28886
1498.830662,442,323.608576
1626.361895,476,323.967948
3424.967672,989,325.592725
1534.254795,450,325.968565
1509.331232,433,326.312314
3295.253966,1000,327.0861
965.428087,284,328.222066
1264.518866,368,328.503313
1053.117102,305,328.734182
1802.55888,519,329.134368
1527.846486,438,329.478117
2353.360334,684,330.977095
712.845813,212,331.148968
1768.250731,509,331.562165
960.406458,274,331.773735
2663.563678,775,333.25258
3100.382365,885,333.858956
1547.576224,457,334.171455
976.694183,283,334.358954
2073.502874,602,335.522338
1473.338038,431,335.812202
2301.284069,660,336.249701
929.748451,268,336.421575
2398.198643,693,337.594561
3424.864203,1000,338.266434
2106.079275,603,338.680835
2374.548701,675,339.87681
1569.092161,449,340.18931
1534.665777,440,340.470557
1191.231436,338,340.702776
1537.156681,454,341.741134
2222.400546,645,342.163007
1776.561951,521,342.522381
1602.828272,462,342.827901
1306.466569,378,343.851649
2573.331967,741,344.347135
1866.915408,546,344.718982
1277.613087,373,344.968982
1279.95286,372,345.945838
3391.48723,1000,346.608227
1478.917209,417,346.893732
3337.923585,1000,348.280383
2682.301978,784,348.803125
1490.030684,426,349.084375
1787.963052,512,350.170758
1224.816977,354,350.405131
2494.046077,715,350.898647
1096.236528,311,351.117393
2344.143663,689,352.314672
1225.808603,359,352.562245
1181.523867,347,352.797497
2058.920953,591,353.203745
697.918359,211,353.344371
1510.703854,442,354.414975
2596.696815,750,354.933988
1282.219706,371,355.183986
1528.938354,447,355.48086
3337.139996,1000,356.875278
1005.718859,302,357.073065
1170.936012,333,357.30744
3300.97868,1000,358.749258
1721.601252,494,359.101295
2955.604601,850,359.687105
988.012181,291,359.89023
1482.394618,419,360.944243
2179.688923,636,361.397367
1611.389234,465,361.749718
2990.462504,863,363.211008
691.365814,209,363.367258
3217.799195,916,364.033482
1894.279461,541,364.424107
1280.636164,372,365.516442
3408.550102,1000,366.243326
1420.506184,406,366.540199
931.182613,262,366.7277
1691.401982,480,367.876456
1380.263079,391,368.157705
1758.316831,503,368.501454
2517.866047,717,369.046144
1177.278404,346,370.162639
2314.830935,669,370.688322
2510.577126,707,371.219572
2171.081625,618,372.555829
3375.076226,1000,373.321452
3309.778795,1000,374.96779
810.753162,232,375.15529
1893.131773,545,375.577163
744.645167,215,375.741832
766.974908,226,375.929331
1309.655929,379,376.226205
1214.93921,346,377.39057
1849.678008,532,377.821615
2082.358516,612,378.290364
765.002275,223,378.462239
2696.758011,774,379.985006
971.77661,289,380.219379
3277.100652,1000,380.992155
2131.067522,642,381.492153
3295.711366,1000,383.171731
964.597619,288,383.39048
3346.871211,1000,385.077773
1554.673153,454,385.390271
3350.988699,1000,386.105139
3113.269735,881,387.452611
3337.225789,1000,388.142099
3345.71115,1000,389.608833
3327.471533,1000,390.265081
3339.938999,1000,391.674194
3415.89966,1000,392.330442
3347.954023,1000,393.741607
875.251251,252,393.913483
3359.048222,1000,394.577052
826.837406,240,394.733301
1219.732756,355,395.694541
3422.56437,1000,396.378665
1213.560099,350,396.609821
1339.422168,388,396.880756
3356.821724,1000,398.292199
2935.099456,856,398.862779
1550.977906,452,399.921458
890.223129,254,400.077707
1752.699637,508,400.421455
1295.740305,379,400.666093
1001.655953,288,400.869262
1245.15359,363,401.10359
1757.082429,502,402.158151
1208.11735,342,402.376901
998.254864,290,402.577658
1788.528165,514,402.905782
959.571171,283,403.093282
3283.819917,1000,404.510526
1249.292039,363,404.753604
3343.700581,1000,406.171566
1225.338197,348,406.405941
3331.037764,1000,407.085925
1190.248461,359,407.335924
1786.936868,511,408.455348
1475.454483,424,408.74926
2197.920294,637,409.18676
3328.065905,1000,410.624316
688.779594,207,410.76494
2025.712359,593,411.171189
1589.216937,456,411.483688
2864.01399,837,412.827302
2330.311083,677,413.311677
1051.71294,310,413.530425
1530.813042,444,413.855217
3440.250891,988,415.370837
1029.84207,301,415.577763
3405.463953,1000,416.313888
1734.635827,494,417.515305
954.556496,291,417.726542
1140.806714,340,417.976541
1255.706532,370,418.242164
1426.021232,414,418.53904
3131.548682,902,420.030371
974.419871,291,420.233496
1039.22152,303,420.452245
2097.441524,604,420.913519
3391.827928,1000,422.51792
1110.982277,330,422.766431
1422.076208,410,423.078931
3435.386166,1000,424.68946
2680.621195,771,425.283208
1393.197052,402,425.593253
859.947237,245,425.765128
1158.670536,338,426.882761
2462.948299,705,427.414996
338.424149,145,427.524372
3378.112498,959,428.25268
1922.888214,546,429.578023
795.390454,232,429.774671
1960.940592,560,430.21217
2738.47822,788,431.766787
1737.087447,493,432.157412
3155.288153,916,432.884314
1991.136404,563,433.306186
1746.278225,493,434.64231
3210.240356,920,435.345433
1495.770548,431,435.686903
958.895656,291,436.804462
1859.948677,551,437.21071
1439.227784,412,437.507585
2923.286873,843,438.077969
1104.206059,327,439.054891
1218.707045,360,439.289264
3358.266784,1000,439.955746
1204.53371,342,440.19012
3340.567774,1000,441.593072
1086.093534,323,441.819925
1068.767443,307,442.02305
1773.671983,504,442.366799
3293.498513,1000,443.835995
1470.518919,434,444.117245
872.54026,248,444.289118
2604.18703,755,445.517674
2547.276446,721,445.999431
2445.410366,706,446.46818
2375.222729,683,447.658092
2531.848149,725,448.142467
1083.847869,322,448.361216
936.523371,270,448.54361
982.569201,287,448.733641
1121.512558,331,449.679488
3360.171583,1000,450.351361
2251.574344,643,450.780656
1104.958009,316,451.727258
2949.482995,849,452.305381
2026.801427,582,452.689943
1813.198615,525,453.812113
1244.606341,357,454.046487
1588.567482,465,454.358986
970.96475,290,454.546486
1836.687833,530,454.897363
693.318219,201,455.037987
985.185562,289,455.937383
2562.95799,744,456.421757
1224.746905,355,456.663213
746.483962,222,456.804877
3359.931669,1000,458.220855
3361.533133,1000,458.905651
799.002943,230,459.046275
1230.184416,354,459.296275
3360.894726,1000,460.701967
1761.537274,508,461.045716
3392.870339,1000,462.506011
3381.937052,1000,463.186842
3361.768872,1000,464.663405
3302.848999,1000,465.344889
3294.761692,1000,466.896733
3286.305353,1000,467.608297
3324.563518,1000,469.13205
765.698653,225,469.288299
3294.343495,1000,470.014878
1736.128861,494,470.374252
3436.951374,1000,471.93725
3335.793932,1000,472.657184
1138.985681,332,473.689674
1058.796518,312,473.924048
1044.855831,306,474.174048
3297.905849,1000,474.955295
1163.744251,338,476.127268
684.414972,214,476.283518
3331.486461,1000,477.030197
3330.927236,1000,478.656026
2230.8781,651,479.156023
2567.909314,745,479.726686
3360.497674,1000,481.345409
1333.266228,391,481.625269
3332.618332,1000,482.375267
1460.494268,430,483.673839
3372.968678,1000,484.486339
3335.504059,1000,486.195515
3337.318063,1000,486.98701
1030.144099,309,487.237009
1152.696938,343,487.502634
1232.688039,355,488.749143
1585.82397,465,489.108517
3356.574095,1000,489.882262
3332.682363,1000,491.358549
1484.541371,431,491.639799
3357.627254,1000,493.078115
1316.754993,384,493.329785
1609.46999,467,493.640254
808.559351,236,493.796504
377.863224,137,493.890254
2154.799366,618,494.312128
3354.540029,1000,495.717705
2366.047927,685,496.186457
872.106701,252,496.342705
3368.910532,1000,497.795938
1308.585506,385,498.061562
927.032474,264,498.233437
1575.536686,453,498.545936
952.101267,282,499.459303
3098.521785,891,500.046218
1445.09018,413,500.327469
920.330897,262,500.499343
1942.892978,565,501.608919
2511.142074,715,502.077667
1359.863847,392,502.343292
1263.675149,373,502.59329
1249.541312,358,503.554521
1233.592352,348,503.781889
2190.223651,631,504.203763
770.052529,227,504.360011
702.661661,215,504.516263
1867.789059,540,504.867149
1218.354155,341,505.845236
1936.443174,554,506.220236
3363.181912,1000,506.874219
1288.930717,377,507.881155
804.874261,238,508.053029
1190.968655,338,508.27178
1244.818321,366,508.521778
2109.838964,604,508.937262
2550.741599,730,510.132864
937.513691,264,510.304739
1388.168943,401,510.577376
3403.827153,1000,511.221107
1543.01644,447,512.265236
1340.437466,393,512.53086
2557.750958,722,513.022629
1208.601026,354,513.257003
1041.17136,298,514.171342
2476.962993,708,514.661791
2174.657494,622,515.069089
1703.732661,492,515.412839
705.056934,220,516.343342
1305.959742,380,516.608967
1765.970244,511,516.960856
2530.371094,725,517.47648
1644.5136,474,518.593508
1503.199085,424,518.906006
2266.85189,648,519.359129
2114.634576,610,519.804793
1243.720947,360,520.893736
868.370986,250,521.081236
2413.904766,695,521.562682
977.649667,289,521.765807
1549.409645,442,522.078307
1520.679226,437,523.211448
925.667917,260,523.398948
822.396842,238,523.562085
783.439237,226,523.720456
2187.511952,628,524.17358
1543.718409,438,524.501703
3366.361863,1000,526.038336
2050.574497,590,526.460209
3236.515401,919,528.039034
2747.73345,790,528.658234
1837.63719,531,529.08011
1288.847014,384,530.293788
2915.234358,838,530.958219
1217.448737,341,531.208218
3355.01998,1000,532.812199
1822.139744,541,533.234072
3347.276881,1000,533.976811
2075.704027,590,535.295897
806.64447,233,535.467771
958.148254,286,535.696793
1347.725336,398,535.996402
1585.73856,455,536.355776
1684.525246,482,537.66276
1895.512901,554,538.112456
2781.805917,801,538.749106
968.082904,285,538.967856
3364.426143,1000,540.68661
714.327192,218,540.858484
1519.357753,429,541.202234
3335.875065,1000,542.968024
1732.770167,495,543.3274
2882.960084,824,543.913661
1195.951203,342,544.132409
928.357326,263,545.030374
1960.397307,562,545.405372
2072.025639,593,545.788465
3106.955478,895,547.132213
1427.101422,403,547.397836
1063.988635,307,547.609026
985.99422,287,547.796525
3383.122876,1000,549.178704
2315.071671,657,549.624897
977.178914,283,549.812395
1132.680933,321,550.031146
1873.648362,534,550.390519
996.490295,289,551.351779
1850.754384,539,551.721041
2602.491685,739,552.221039
1895.500307,538,552.593801
3381.564334,1000,553.991528
1417.987267,404,554.272776
502.756948,164,554.382151
1113.766726,322,554.594558
1627.144766,473,555.640244
1922.94055,545,556.00174
1122.084625,325,556.220489
3339.902669,1000,557.608651
3325.042531,1000,558.287664
3342.801007,1000,559.695083
3140.913551,903,560.288828
3328.899077,1000,560.968249
1783.750925,511,562.05353
3338.066852,1000,562.733717
929.215632,269,562.921219
1930.618657,561,564.04072
3348.807853,1000,564.705447
2420.904919,688,565.15857
3383.945324,1000,566.577742
2799.390578,810,567.132746
2598.031422,743,568.360885
1841.277167,523,568.712469
1506.804813,427,569.009343
3323.355813,1000,570.50152
3331.008875,1000,571.202401
2563.069153,738,571.70935
1408.624749,402,572.842813
3317.088984,1000,573.561562
3414.782153,1000,575.140261
3309.784387,1000,575.866307
3325.996436,1000,577.37388
3340.376394,1000,578.084308
3326.713777,1000,579.608821
3298.331755,1000,580.351318
3174.970648,936,581.952767
3334.185073,1000,582.726545
3299.52055,1000,584.421576
1517.391123,433,584.757827
2650.521752,753,585.33595
1737.088632,488,585.706576
714.220511,205,585.862826
3353.412372,1000,587.4989
3271.572902,1000,588.256132
3307.337328,1000,589.912896
2399.71779,695,590.444144
3330.624237,1000,592.163396
3341.648771,1000,592.96834
1161.485513,325,593.218339
3337.013969,1000,594.923828
3297.615921,1000,595.717715
716.226712,205,595.88959
2101.028298,616,597.284687
2606.314634,755,597.797603
321.478209,138,597.891352
1285.972623,376,598.141352
3325.875273,1000,599.524456
3295.880551,1000,600.199733
1357.281531,397,601.210227
2441.85304,714,601.687281
892.805235,254,601.859155
3365.25328,1000,602.52755
862.765659,248,603.402547
3337.903588,1000,604.083565
3337.077407,1000,605.516196
3322.461029,1000,606.195178
2264.964658,647,606.623942
1222.873314,342,607.59269
1533.322174,445,607.89668
1745.78316,493,608.224804
3390.417268,1000,609.639655
3316.169097,1000,610.31964
3342.538634,1000,610.983734
1527.976462,448,612.006504
3320.781121,1000,612.687245
3328.089419,1000,614.084981
1478.716644,438,614.381854
1518.885645,430,614.6555
2599.963283,749,615.171125
3316.007388,1000,616.608588
3345.634736,1000,617.28046
3207.901821,1000,618.702638
3258.33981,1000,619.374511
3292.986241,1000,620.796696
832.879169,239,620.952945
3297.781906,1000,622.346776
3290.940123,1000,623.030962
1226.421317,345,623.265337
3308.514589,1000,624.765759
3289.464363,1000,625.468883
3290.315091,1000,627.050047
3298.703135,1000,627.794946
3305.521823,1000,629.381201
1264.829208,356,629.646367
529.63555,167,629.779398
546.784424,174,629.904397
553.31123,173,630.029398
975.787968,278,630.232523
1516.857436,445,630.545022
3317.246207,1000,632.063319
2526.45174,725,632.578942
1271.631679,369,632.837186
2413.46349,688,634.204813
2348.881802,679,634.718422
3359.966651,1000,636.428732
565.524999,177,636.577175
698.091713,201,636.749049
829.042677,234,636.936549
1384.472249,391,637.264673
864.444295,246,637.452173
1702.716151,484,637.818944
682.855371,212,638.874396
2226.80412,640,639.358771
552.510065,174,639.499394
3360.070329,1000,640.257505
504.846204,162,640.382505
3335.060841,1000,642.054611
719.883527,209,642.210861
694.648013,209,642.36711
1048.337333,297,642.593411
779.619148,225,642.76751
510.515477,163,643.796441
597.488719,183,643.937065
3323.741219,1000,644.710816
1967.511593,554,645.132689
3369.150169,1000,646.874341
1162.645877,332,647.12434
3349.457331,1000,648.827187
720.665003,208,648.983437
1289.353211,374,649.280311
384.585569,140,649.389686
780.911998,225,649.561562
727.063979,221,649.740689
3377.054699,1000,651.296377
3347.647491,1000,651.976378
3306.231124,947,653.329927
1470.852257,418,653.608202
2113.81889,609,654.014452
3356.252026,1000,655.412211
3366.781409,1000,656.077285
3356.439303,1000,656.740663
3011.860165,863,658.143687
3169.262488,902,658.81556
937.829369,278,659.018684
1720.616297,494,660.233699
2951.564027,848,660.850188
1195.098673,340,661.115812
1112.099995,315,661.350186
991.256387,287,662.374652
1707.619686,492,662.756926
485.187577,156,662.866301
709.956798,206,663.022551
850.654877,241,663.210052
1949.716971,554,663.624035
801.842346,228,664.608407
3319.14346,1000,665.335267
1769.230219,507,665.718544
2222.066266,629,667.039193
3344.510586,1000,667.798958
3339.145994,1000,669.359662
3350.246338,1000,670.10533
1108.553673,318,670.344957
1663.942602,472,670.695846
3349.295332,1000,672.284692
3366.790498,1000,672.959972
3323.287339,1000,674.342611
1558.797261,445,674.639485
3079.086276,886,675.984144
2382.530934,681,676.452892
1533.979013,435,676.757942
894.464866,250,676.929817
804.611832,226,677.086066
3318.53721,1000,678.517692
1835.951337,524,678.889499
1886.947976,552,679.280123
3323.176247,1000,680.82772
878.960623,250,681.015219
3356.040357,1000,681.742291
3305.0274,1000,683.314292
3320.063737,1000,684.030463
3318.474211,1000,685.592779
3320.551254,1000,686.334342
3315.111367,1000,687.844218
540.888455,169,687.963291
420.803602,144,688.088291
1844.264845,541,688.49454
3302.220442,1000,690.155774
3292.940197,1000,690.929719
1418.187516,448,691.257843
1281.719785,378,692.456367
3312.035047,1000,693.249701
3290.363973,1000,694.937072
3321.350478,1000,695.678713
1953.581089,563,696.10223
1400.614586,405,697.31428
3344.06785,1000,698.109061
3330.645118,1000,699.799236
3338.636087,1000,700.577422
3050.241183,879,701.264921
3349.57583,1000,703.015733
3403.394877,1000,703.805126
3353.219838,1000,705.392085
3347.485786,1000,706.077642
3144.889864,898,707.445144
1856.564718,530,707.812184
