#{"t_start": 1536410040.3484385, "env_id": "Humanoid-v2"}
r,l,t 
1097.186116,196,2564.843306
563.192592,98,2564.952679
613.85143,118,2565.077679
621.679231,128,2565.233929
844.581506,166,2565.421427
864.539079,154,2565.593302
1178.380058,222,2565.843554
860.8691,157,2566.031053
540.861617,98,2566.140428
666.616978,134,2566.296676
555.071333,100,2566.406052
654.503717,122,2566.546676
1037.240444,190,2567.937011
889.669568,154,2568.108886
579.364768,112,2568.233885
833.876379,158,2568.421385
734.44959,130,2568.562008
563.362111,103,2568.687009
554.406828,112,2568.812428
611.197981,110,2568.937429
456.293497,81,2569.02084
692.490019,129,2569.177089
583.635988,106,2569.30209
708.296326,123,2569.442716
633.633329,129,2569.583348
597.150569,108,2569.70834
1026.596915,217,2569.953198
796.119302,142,2571.288902
698.516397,126,2571.429526
440.142066,79,2571.523277
612.056933,107,2571.632652
631.199583,125,2571.780671
875.406586,163,2571.96817
577.005752,119,2572.108793
482.582728,86,2572.218169
674.321224,120,2572.343168
636.613396,126,2572.483792
925.980228,167,2572.671292
876.633657,173,2572.874492
522.827189,113,2572.999492
542.361154,96,2573.108868
792.96729,163,2573.296367
555.379447,98,2573.405741
529.431583,93,2573.515117
712.135836,136,2574.8119
616.682624,102,2574.936901
513.336504,89,2575.03065
511.297767,90,2575.140024
650.223914,126,2575.280649
640.661818,110,2575.405649
643.888922,116,2575.530648
553.304963,117,2575.671273
724.523264,148,2575.828155
607.427503,113,2575.968779
551.197687,112,2576.093779
636.275162,130,2576.234402
717.12465,129,2576.390653
579.628465,102,2576.500026
1064.26642,219,2576.750048
648.302524,113,2576.875048
943.573094,174,2578.249753
765.036598,138,2578.406002
630.389347,115,2578.546626
435.727653,78,2578.624751
650.467827,133,2578.781003
740.393525,128,2578.921628
683.828357,136,2579.077878
504.940628,104,2579.202878
1061.624648,206,2579.437251
562.616031,101,2579.546625
743.499178,146,2579.724351
604.621817,109,2579.843761
826.109598,149,2580.015635
669.057431,120,2580.156257
1148.90312,211,2580.390634
599.327596,109,2580.515634
602.572152,112,2581.81323
565.222612,108,2581.938229
698.141107,125,2582.078854
673.281887,133,2582.235103
721.300768,150,2582.406977
491.585974,87,2582.500729
547.778437,98,2582.610102
650.685769,129,2582.749887
487.555349,87,2582.859262
590.161121,107,2582.984261
934.679198,166,2583.171761
570.098484,103,2583.281136
1542.679101,287,2583.60926
586.428591,117,2583.749791
676.954905,138,2583.906042
784.31924,140,2585.234441
516.369818,108,2585.359442
963.244885,174,2585.562566
586.809686,104,2585.671939
722.059252,126,2585.812422
248.714372,48,2585.874922
538.126146,98,2585.984296
466.218043,101,2586.09367
564.621791,102,2586.203046
550.489148,108,2586.328044
863.722577,152,2586.49992
628.977059,127,2586.640544
852.04104,177,2586.843637
516.767406,107,2586.968636
445.040607,82,2587.062387
679.874703,122,2587.203012
503.443559,92,2587.296762
934.146525,160,2587.484261
684.676736,124,2588.78082
615.289642,132,2588.937068
647.054037,113,2589.062068
556.748646,115,2589.202694
478.641944,103,2589.312067
482.658268,87,2589.405818
626.904851,109,2589.530818
580.557196,123,2589.671441
743.081795,148,2589.843909
650.125473,112,2589.968909
664.135781,119,2590.109533
895.301192,163,2590.297034
1030.48485,191,2590.515781
710.997663,126,2590.656408
743.564551,136,2590.812663
752.000455,132,2590.953289
595.035553,121,2592.26661
559.730277,100,2592.375983
515.244593,95,2592.48536
684.004361,135,2592.641609
1143.926612,200,2592.874944
795.402641,139,2593.031195
486.703027,88,2593.140568
649.366808,111,2593.249943
613.41573,124,2593.390568
980.266122,178,2593.609318
703.232289,127,2593.750694
479.850846,87,2593.844443
574.81044,103,2593.953817
552.692227,109,2594.078818
522.038655,102,2594.203817
681.132844,125,2594.34444
518.446033,96,2594.453815
623.033813,110,2595.734082
896.22968,159,2595.921582
519.38135,92,2596.015332
467.378832,86,2596.124707
957.906439,178,2596.312206
532.242993,92,2596.421581
728.216633,135,2596.577831
580.600946,104,2596.687205
659.954747,132,2596.844431
1137.150519,233,2597.110057
446.434275,83,2597.203805
622.973301,122,2597.360056
763.127137,136,2597.50068
830.253123,159,2597.68818
610.98036,112,2597.812243
608.745177,105,2597.937242
433.762901,81,2598.015367
994.395077,198,2599.421728
454.704588,86,2599.515478
547.879153,116,2599.640477
730.644724,146,2599.812052
558.611886,117,2599.937052
925.995388,173,2600.140176
790.045737,140,2600.296425
530.801074,91,2600.405801
677.14534,139,2600.562049
1121.800295,197,2600.780824
728.322039,146,2600.952697
410.662589,77,2601.030822
646.081495,109,2601.155823
695.660767,123,2601.296446
1040.516744,204,2602.703116
615.735273,112,2602.828128
478.427821,99,2602.937503
423.063347,77,2603.031253
471.266254,85,2603.125003
485.077244,85,2603.218752
710.881602,139,2603.375002
687.918683,141,2603.546876
841.813534,178,2603.749471
490.155485,102,2603.858846
968.518075,178,2604.061971
527.686267,96,2604.171346
615.052691,112,2604.296346
664.902583,116,2604.436969
1204.159705,219,2604.686968
503.645973,90,2604.780906
730.562956,132,2604.937155
511.909261,91,2606.202734
472.850078,83,2606.296484
424.183658,75,2606.390234
936.723311,175,2606.577734
722.478116,149,2606.749597
540.91412,112,2606.874597
1029.670152,196,2607.108972
511.831886,94,2607.218366
638.038468,114,2607.343348
423.239353,79,2607.437096
430.931042,84,2607.530845
552.055081,109,2607.655846
687.401282,122,2607.796426
626.36106,116,2607.921425
390.850385,69,2607.999549
772.973251,132,2608.140173
656.597297,122,2608.280799
925.221143,159,2608.468298
488.372767,88,2609.734798
688.57697,124,2609.875422
593.603157,120,2610.016047
882.044317,158,2610.187922
478.605836,88,2610.281672
555.754832,102,2610.406671
614.715582,110,2610.516047
690.016256,126,2610.656671
725.077589,130,2610.811882
873.703759,153,2610.983756
1026.241889,186,2611.202506
527.879722,96,2611.296255
484.856855,107,2611.421256
945.987483,168,2611.608755
785.645353,155,2611.797969
596.393498,106,2611.907344
775.560709,156,2613.264765
830.047512,172,2613.452263
644.109742,121,2613.577263
650.592277,118,2613.72544
510.91686,91,2613.812617
784.440157,138,2613.968866
694.43899,123,2614.109491
675.306684,123,2614.250114
786.798781,143,2614.421988
672.209367,117,2614.546989
683.588849,121,2614.687614
569.914274,106,2614.812581
1451.004102,297,2615.140705
623.579855,115,2615.281328
573.24943,108,2615.390703
670.76065,131,2616.702981
368.187718,69,2616.782116
595.041183,110,2616.907114
753.477116,149,2617.078988
571.588818,117,2617.20399
700.471588,127,2617.360238
755.311129,132,2617.500862
694.514824,125,2617.641488
528.814631,92,2617.74916
512.55377,103,2617.874158
757.169913,151,2618.046032
532.703843,96,2618.139782
752.986009,134,2618.296033
534.994257,93,2618.405407
930.080988,168,2618.577282
613.529434,107,2618.702282
659.87297,109,2618.828462
828.557865,157,2620.18752
919.976446,163,2620.359394
606.194415,105,2620.484394
795.092548,144,2620.645893
849.510461,168,2620.843022
557.704024,100,2620.952396
489.665165,102,2621.061771
523.800523,93,2621.171145
507.860228,91,2621.264896
665.417795,135,2621.421146
611.349843,109,2621.546145
680.194855,119,2621.686769
417.238399,86,2621.781372
758.947196,135,2621.93762
511.085389,105,2622.046996
623.823818,121,2622.18762
906.889042,158,2622.37512
573.819387,99,2623.655437
904.38869,169,2623.84461
755.047191,141,2624.00086
618.835758,109,2624.125861
519.158651,103,2624.250859
1259.802913,231,2624.516483
734.785755,139,2624.672734
675.366903,118,2624.796742
1067.137918,200,2625.031117
793.50475,157,2625.20299
952.344715,188,2625.421741
500.600219,89,2625.531116
1028.069381,193,2625.750931
584.348296,104,2625.862797
446.057178,80,2627.124413
584.320763,114,2627.249413
569.978977,98,2627.358786
821.221675,172,2627.561912
482.197078,100,2627.671286
461.167892,95,2627.781354
615.719708,112,2627.906353
529.254135,95,2628.015727
980.279009,176,2628.218852
499.588331,93,2628.312603
703.678796,137,2628.468852
686.403364,135,2628.625101
362.055632,67,2628.703227
918.584794,166,2628.890117
765.364511,157,2629.077616
528.448473,93,2629.171364
545.025447,109,2629.296363
679.719137,128,2629.452615
510.468661,89,2630.724633
531.157535,101,2630.834969
860.251749,150,2631.006843
511.385809,91,2631.100594
868.669326,168,2631.288093
620.155608,122,2631.428718
489.34483,101,2631.553716
441.120777,84,2631.647467
637.877158,119,2631.780921
854.778193,152,2631.952796
342.766587,66,2632.015296
569.729078,116,2632.155922
724.05446,149,2632.327796
544.556466,114,2632.452794
893.574411,158,2632.640296
688.749351,124,2632.781938
936.990588,188,2634.155905
820.199003,143,2634.327781
523.998647,93,2634.42153
803.555538,158,2634.609029
577.317349,105,2634.73401
440.525901,80,2634.812135
869.793299,160,2634.999635
515.618074,96,2635.093385
741.060557,132,2635.249635
835.999766,174,2635.452759
574.080003,105,2635.562134
663.297987,116,2635.687132
768.909428,132,2635.843423
665.771941,119,2635.984046
570.370529,100,2636.09342
880.437356,150,2636.265295
686.69719,144,2637.593544
610.545249,128,2637.750493
780.459767,135,2637.90674
765.321401,158,2638.078615
909.528633,163,2638.266116
620.742026,117,2638.40674
734.66011,128,2638.547365
603.879753,108,2638.672365
801.425904,144,2638.827595
759.683399,149,2638.99947
581.89569,103,2639.12447
482.298502,86,2639.218219
1309.828487,242,2639.483842
556.542271,99,2639.593218
795.326337,143,2639.764833
589.355873,108,2639.889832
687.281891,118,2641.233641
778.769911,139,2641.389891
798.348443,148,2641.561765
1283.874899,227,2641.812475
534.812936,95,2641.92185
544.001129,112,2642.046848
836.854169,152,2642.218723
527.351227,92,2642.328098
692.240408,125,2642.468723
462.104581,81,2642.562473
751.606007,143,2642.726278
774.051597,157,2642.906192
729.370945,141,2643.062443
650.213853,117,2643.187441
609.734711,122,2643.328066
599.13417,105,2643.437441
719.459533,127,2644.749593
642.58951,122,2644.890218
807.833571,150,2645.062093
511.447561,92,2645.155842
523.35957,92,2645.265217
493.046657,93,2645.37459
743.007358,132,2645.515216
821.36827,142,2645.671464
610.595977,108,2645.796226
808.325198,164,2645.983726
528.515272,95,2646.093101
731.519797,143,2646.264975
819.951053,151,2646.436849
544.815823,112,2646.561849
665.891288,116,2646.702474
645.457084,136,2646.843062
600.569977,122,2648.151026
568.183722,101,2648.276026
694.140671,140,2648.432277
735.813247,127,2648.572901
436.482152,87,2648.682276
658.373436,118,2648.812287
684.393743,123,2648.952912
760.188464,141,2649.109163
595.454319,106,2649.218538
870.858338,155,2649.406037
655.653077,118,2649.531035
660.06126,111,2649.656036
488.79191,104,2649.781341
684.356744,119,2649.921967
718.102372,125,2650.06259
589.767837,107,2650.171965
693.931214,137,2650.343841
603.182,122,2651.640554
630.609092,110,2651.766284
645.897865,111,2651.891285
540.366895,107,2652.016284
554.931717,100,2652.12566
675.275427,116,2652.266284
746.042893,155,2652.438159
681.241734,133,2652.594407
498.862274,91,2652.688168
774.536907,149,2652.859184
835.100556,175,2653.06231
604.347253,108,2653.18731
734.597146,141,2653.343559
476.302715,91,2653.43731
689.713657,143,2653.609184
575.702529,110,2653.734971
585.310444,106,2653.859972
599.955582,109,2655.140274
896.681973,161,2655.327774
550.368232,112,2655.452773
736.625879,152,2655.624648
513.365697,93,2655.734881
461.288725,86,2655.828631
526.784321,92,2655.938007
952.755925,170,2656.125506
541.87604,100,2656.23488
846.525662,152,2656.406756
439.265371,85,2656.500506
687.605966,140,2656.656755
797.434251,144,2656.827601
720.075715,131,2656.968225
657.617464,118,2657.10885
628.812331,107,2657.23385
845.619641,160,2657.405724
840.919584,157,2658.750243
841.809186,168,2658.935182
658.278409,114,2659.066304
427.480804,78,2659.160052
621.161603,113,2659.285054
776.685351,139,2659.441303
526.720795,94,2659.550678
605.213473,125,2659.691302
818.420047,149,2659.858874
1094.52383,214,2660.108875
844.799719,150,2660.270375
502.338571,93,2660.37975
576.128772,101,2660.489125
525.65606,96,2660.598499
597.96676,109,2660.733063
660.140725,112,2660.85911
602.615068,106,2662.14089
790.00013,142,2662.297139
646.868746,112,2662.437764
759.416383,131,2662.57839
874.382532,157,2662.749243
912.72076,183,2662.967992
565.659577,102,2663.077365
583.992368,103,2663.18674
676.3171,126,2663.342991
865.975544,153,2663.514864
561.804675,99,2663.624239
589.145251,124,2663.766564
806.62801,143,2663.922814
706.303607,124,2664.06344
654.696681,113,2664.188439
635.603903,113,2664.313439
876.147147,164,2665.671772
443.30047,91,2665.780933
640.582323,112,2665.905931
706.333365,126,2666.046557
640.499049,114,2666.187181
567.785376,100,2666.296555
810.926548,145,2666.452805
614.830941,112,2666.593429
532.889616,96,2666.68718
671.724563,124,2666.844438
569.432541,113,2666.969439
524.680936,93,2667.078814
577.59025,103,2667.188188
510.921724,90,2667.281937
504.649308,87,2667.391313
703.954382,124,2667.531937
504.032358,92,2667.625686
776.732562,162,2667.811929
794.391474,165,2669.171491
799.43579,139,2669.329854
565.537807,100,2669.439228
475.048643,99,2669.564228
460.563313,85,2669.657978
710.604122,127,2669.797896
723.933332,125,2669.938519
532.938192,98,2670.047895
656.350565,112,2670.188519
677.678557,121,2670.313519
584.189777,102,2670.438518
820.928275,149,2670.594767
842.048357,149,2670.765583
656.793981,113,2670.890584
637.05595,113,2671.015582
589.512875,112,2671.156207
551.182957,114,2671.281207
493.580176,102,2672.577863
529.628714,109,2672.702863
660.151632,116,2672.829049
584.23489,121,2672.969675
655.861824,115,2673.094673
726.37917,128,2673.250924
655.7961,137,2673.407173
457.942893,94,2673.516548
782.072178,149,2673.688423
810.351234,160,2673.87464
541.324215,95,2673.984015
538.751315,114,2674.109015
724.870895,128,2674.249638
620.610931,109,2674.374638
690.149188,123,2674.515263
647.101091,135,2674.671514
852.922188,158,2674.859012
669.950124,117,2676.155584
612.114817,110,2676.280584
745.169421,149,2676.452459
440.524528,80,2676.546208
666.905585,117,2676.671207
659.33299,116,2676.811855
636.99129,116,2676.936856
533.846937,104,2677.046229
862.813337,153,2677.233728
598.866386,105,2677.343103
453.773012,98,2677.452478
467.451429,86,2677.561854
449.513202,84,2677.655604
509.84365,88,2677.750235
655.578303,111,2677.875234
652.913285,112,2678.000235
677.078305,120,2678.140859
817.823641,163,2678.328357
677.33151,118,2679.624178
801.483638,143,2679.781148
580.973945,105,2679.906147
540.613673,107,2680.031147
522.717749,112,2680.156147
654.62917,116,2680.296772
765.476412,138,2680.45302
660.831594,133,2680.593645
474.491279,85,2680.687394
491.445082,87,2680.797739
589.179482,106,2680.907115
969.786632,192,2681.141489
841.235367,145,2681.297738
741.12701,149,2681.469613
572.170072,103,2681.594613
580.229577,102,2681.703988
478.654322,82,2681.79649
757.124363,137,2683.124737
681.588649,119,2683.265363
553.858722,118,2683.390362
579.143937,103,2683.515366
567.244498,98,2683.624736
1049.499069,215,2683.874385
511.328596,95,2683.968136
604.284704,106,2684.093136
674.451355,118,2684.218134
853.176956,167,2684.421258
520.069871,105,2684.530632
855.98809,158,2684.722872
628.370699,112,2684.843287
573.428961,103,2684.952661
716.818552,125,2685.093287
692.714388,127,2685.25066
746.494828,135,2686.562428
759.430515,131,2686.725241
528.186081,110,2686.84386
482.284061,89,2686.953235
602.895719,106,2687.062609
542.597513,99,2687.171984
698.697009,144,2687.344999
931.087207,163,2687.532499
577.33217,99,2687.643123
532.316552,94,2687.749139
560.289672,108,2687.858514
469.725726,98,2687.983514
494.713181,104,2688.092888
691.071747,121,2688.233512
761.458525,157,2688.421011
468.171118,91,2688.514762
593.98809,100,2688.624137
517.139715,90,2688.735467
651.165643,122,2688.876094
587.432095,119,2690.180923
622.918087,135,2690.321548
992.030269,180,2690.524672
943.442688,168,2690.731743
842.773306,163,2690.910772
824.1648,143,2691.06702
604.051979,104,2691.192021
581.535516,124,2691.332646
707.509981,146,2691.504519
631.846677,108,2691.62952
726.250131,151,2691.79618
979.60973,169,2691.983679
533.022885,92,2692.093054
520.219061,93,2692.202429
876.210238,155,2692.374302
555.088427,99,2693.631483
471.336803,87,2693.734224
531.051827,96,2693.843598
644.788349,113,2693.9686
611.009815,114,2694.0936
452.53263,94,2694.202974
825.090376,142,2694.359223
595.917718,106,2694.484223
466.1805,91,2694.593597
527.088038,94,2694.691933
593.359497,115,2694.827658
626.0529,115,2694.952659
593.432163,106,2695.077659
620.48706,113,2695.202657
401.508832,75,2695.280783
421.922173,76,2695.374533
628.227965,113,2695.499532
709.576705,128,2695.640157
512.246097,90,2695.749199
589.874301,106,2697.030408
688.788129,125,2697.171035
686.922838,122,2697.296034
725.076705,131,2697.452284
716.389034,142,2697.608533
549.924652,98,2697.731223
726.114497,129,2697.859264
786.729041,152,2698.046765
595.664513,111,2698.171764
722.745025,125,2698.312388
796.111321,151,2698.484263
445.718206,77,2698.562387
597.448365,113,2698.687388
681.95682,119,2698.828994
444.944751,92,2698.938368
443.81471,89,2699.032116
571.447027,97,2699.14149
1215.07885,227,2700.614079
503.330721,87,2700.70783
805.965231,166,2700.890352
455.431453,92,2700.999725
594.308946,124,2701.144494
582.686155,117,2701.269492
593.748785,121,2701.410116
549.779102,115,2701.550741
664.549711,119,2701.675741
514.236218,92,2701.78145
866.312758,160,2701.970206
616.912723,126,2702.107432
780.409391,141,2702.279305
477.791189,87,2702.373055
570.291927,116,2702.513681
533.039562,108,2702.638679
584.894428,106,2702.751029
808.146661,150,2704.094612
600.049812,107,2704.203987
804.742179,161,2704.391486
320.21928,62,2704.469609
552.36297,103,2704.578984
632.162598,113,2704.71961
748.350877,129,2704.859249
534.521435,113,2704.98425
780.509579,142,2705.156123
617.202127,113,2705.281122
910.688292,167,2705.468622
713.567553,124,2705.609247
911.467504,164,2705.796585
757.087162,134,2705.937209
487.224873,89,2706.046584
526.782166,94,2706.140334
662.393184,115,2706.280957
880.250425,163,2707.640301
540.082413,110,2707.764933
562.12388,98,2707.874307
668.672239,117,2707.999306
516.970159,92,2708.108682
615.654499,107,2708.233681
661.289117,137,2708.389931
509.619221,87,2708.48368
716.00315,129,2708.624304
632.811251,110,2708.750474
552.865091,96,2708.859848
525.957638,111,2708.984847
685.080485,140,2709.156722
744.437965,130,2709.297346
393.582582,86,2709.391097
879.633506,150,2709.56297
477.460242,98,2709.672346
721.360789,131,2709.828595
555.162881,97,2711.11009
683.851175,130,2711.250715
346.961167,78,2711.344464
688.792061,119,2711.485089
479.928016,91,2711.578839
470.628938,84,2711.672587
555.120057,100,2711.796681
678.20964,138,2711.952933
529.984522,94,2712.046681
547.19399,111,2712.171682
404.531256,83,2712.281056
753.237088,132,2712.421681
1144.64294,212,2712.656054
660.511331,136,2712.812309
823.763227,169,2713.015433
662.420139,138,2713.171683
628.080665,111,2713.296683
869.94258,154,2714.612472
577.899721,106,2714.734495
602.052267,108,2714.859497
660.280873,142,2715.015746
502.032539,87,2715.109496
651.825207,126,2715.265745
844.970331,154,2715.437618
530.500773,96,2715.546994
418.378326,78,2715.625119
553.451839,98,2715.734215
474.402862,97,2715.843591
464.987215,92,2715.952965
619.060421,114,2716.077966
603.472918,105,2716.202965
466.512717,103,2716.327965
497.995261,105,2716.437339
621.218074,115,2716.562338
611.576289,105,2716.687339
486.104044,99,2716.797718
874.539836,179,2718.171416
769.958869,134,2718.327667
572.673207,103,2718.43704
652.306963,118,2718.577666
705.976429,150,2718.749527
828.249888,143,2718.905777
398.185137,73,2718.983902
973.496454,176,2719.187027
581.504188,103,2719.296401
491.902681,107,2719.421401
582.18995,116,2719.562024
349.067853,77,2719.640149
917.278212,181,2719.843266
922.401828,168,2720.037237
516.524647,93,2720.146612
911.84662,179,2721.515686
842.360398,154,2721.703187
557.631075,98,2721.812271
577.993425,106,2721.921647
493.361094,100,2722.046646
691.324574,121,2722.171644
690.016989,120,2722.31227
772.340259,143,2722.46852
903.644182,165,2722.656019
493.525881,87,2722.749444
494.64675,107,2722.874444
648.717749,112,2722.999442
519.007865,95,2723.108817
408.824523,86,2723.202567
536.968829,100,2723.311943
469.393353,84,2723.405692
529.375608,96,2723.515067
523.411092,94,2723.624442
757.686919,148,2724.968111
471.140133,84,2725.061861
653.865868,117,2725.186861
677.177141,118,2725.327486
887.135996,163,2725.514985
909.760372,176,2725.718108
543.633942,108,2725.843808
428.919956,82,2725.937558
451.592705,89,2726.031309
545.736767,96,2726.140682
711.321637,140,2726.296932
628.593847,116,2726.437557
566.905326,113,2726.562557
542.876694,98,2726.671932
506.35491,88,2726.765695
601.15862,111,2726.890694
748.696552,139,2727.046943
812.953254,169,2727.250068
587.157363,106,2728.531279
736.620672,133,2728.68753
465.66379,80,2728.781288
640.160582,110,2728.890662
608.935641,105,2729.015662
645.793521,115,2729.154888
409.029928,83,2729.248636
605.28976,107,2729.358011
687.500027,145,2729.532139
538.763662,98,2729.641515
833.677375,150,2729.812159
657.896432,121,2729.952784
699.198748,122,2730.093407
595.241771,110,2730.218408
598.085862,106,2730.327781
948.731385,165,2730.515282
737.710584,123,2730.655905
793.558872,141,2731.989904
870.405027,161,2732.177404
547.316836,108,2732.302404
592.053965,104,2732.411777
607.134377,110,2732.536778
595.570108,120,2732.677402
469.355893,96,2732.780997
869.572558,154,2732.952871
689.364044,122,2733.093497
654.204961,136,2733.249746
627.649768,120,2733.390371
501.635306,86,2733.484121
799.731491,136,2733.640369
754.420073,150,2733.813262
513.118109,92,2733.90701
452.854191,97,2734.03201
677.360746,129,2734.172636
585.146692,123,2735.484353
705.031856,139,2735.640601
689.223723,126,2735.781999
741.184627,139,2735.938248
1019.883128,171,2736.141373
480.385372,97,2736.250747
692.08044,119,2736.391371
404.748051,73,2736.469496
876.423846,155,2736.641369
737.639375,146,2736.812251
826.358277,153,2736.984124
425.850909,80,2737.077876
503.669428,101,2737.18725
475.547942,84,2737.280998
993.304586,178,2737.484123
686.190644,126,2737.624748
541.084818,100,2737.734739
674.21252,117,2739.046923
567.016999,102,2739.156298
536.742444,108,2739.281298
661.541905,135,2739.437546
559.97081,116,2739.562547
519.287993,102,2739.687546
831.197172,150,2739.860148
831.18286,145,2740.016399
665.811553,120,2740.157022
730.768351,152,2740.328898
543.678539,101,2740.438272
568.902527,100,2740.563271
828.945328,146,2740.72911
581.251411,115,2740.859167
720.434678,132,2740.999791
626.284427,110,2741.12479
576.477401,116,2741.249792
693.138942,120,2742.562036
796.982326,145,2742.733909
741.654668,129,2742.874535
660.897659,137,2743.030785
584.401027,101,2743.140158
709.57267,124,2743.280782
627.979467,111,2743.405784
587.751185,102,2743.515157
696.274233,123,2743.655782
471.964807,93,2743.76587
857.950143,159,2743.937746
721.181678,122,2744.078369
557.275013,111,2744.203369
1322.611868,274,2744.515869
521.622182,95,2744.625244
499.659136,90,2744.73372
580.537043,117,2746.031054
571.582862,116,2746.171679
477.101591,96,2746.281053
498.843636,93,2746.374804
631.231312,127,2746.531053
456.856997,86,2746.624803
543.112801,95,2746.73417
328.533513,66,2746.812295
560.099144,100,2746.92167
574.533928,103,2747.031046
496.975391,88,2747.140419
560.885681,99,2747.249794
813.443903,142,2747.406044
428.635357,81,2747.499794
924.129716,162,2747.671669
499.11226,99,2747.7964
658.663141,122,2747.921401
716.830645,127,2748.07765
409.573819,81,2748.155775
552.795867,99,2749.437266
683.907161,119,2749.577892
441.052554,80,2749.656017
802.212214,151,2749.82868
874.682578,154,2750.000555
537.018182,110,2750.125554
866.078395,156,2750.313054
585.182945,105,2750.422428
691.686235,126,2750.563051
504.383383,101,2750.688053
622.456938,120,2750.827792
592.304764,107,2750.952791
752.483686,148,2751.109042
788.776351,137,2751.26529
614.901973,109,2751.390291
561.849972,98,2751.499664
652.439227,137,2751.655915
746.256514,135,2752.985337
451.935557,89,2753.079086
617.846648,120,2753.219711
656.894356,130,2753.37596
714.604579,123,2753.500961
631.599479,112,2753.641585
752.247462,136,2753.78157
580.496207,103,2753.898578
610.846344,109,2754.023517
540.342491,96,2754.13289
462.299677,102,2754.257891
795.019812,134,2754.398515
557.312875,99,2754.50789
520.206608,98,2754.63289
697.384394,122,2754.766571
759.555536,137,2754.922821
840.450704,148,2755.079071
840.89631,150,2756.421735
631.157547,114,2756.546734
585.765756,105,2756.671733
705.121924,117,2756.796719
609.186629,106,2756.921719
546.562298,99,2757.031093
535.000929,97,2757.140467
505.90645,88,2757.234218
582.606273,105,2757.359216
928.719417,177,2757.562342
573.267327,103,2757.671717
556.54388,95,2757.780775
500.788471,87,2757.890151
928.831879,158,2758.062024
471.64298,85,2758.155774
831.5577,154,2758.32765
597.663117,105,2758.452648
788.6865,140,2758.608899
720.853836,144,2759.937557
678.615114,132,2760.093807
560.69931,113,2760.218806
716.187825,126,2760.359431
879.219138,165,2760.546932
608.239603,110,2760.67193
564.58756,121,2760.812543
697.175282,126,2760.968793
862.180583,150,2761.125043
783.585879,146,2761.296916
585.06828,123,2761.437541
718.862576,125,2761.578166
537.60008,110,2761.703165
765.041658,142,2761.858681
445.592382,80,2761.95243
525.079466,92,2762.04618
854.235867,152,2763.406564
653.628914,129,2763.547189
599.104502,126,2763.691393
686.295099,136,2763.843398
550.247268,101,2763.952774
800.498776,138,2764.109023
446.316391,88,2764.218397
972.89265,177,2764.421521
571.707913,109,2764.530896
557.751522,103,2764.655895
583.766233,120,2764.797518
1286.425889,239,2765.078768
659.674663,123,2765.219392
416.357282,81,2765.313141
745.437676,144,2765.46939
629.43256,133,2765.625641
650.767177,121,2766.937483
457.849487,82,2767.031233
613.867046,113,2767.156234
470.010138,84,2767.251103
597.689636,107,2767.376101
428.31226,80,2767.454226
713.21695,123,2767.594852
522.232956,99,2767.704227
757.207277,142,2767.875873
588.536636,115,2768.000873
1265.506431,230,2768.266497
526.408521,107,2768.391496
432.49865,78,2768.46962
256.809573,50,2768.53212
1362.690298,246,2768.813392
701.847789,127,2768.954017
617.059577,117,2769.079015
658.827001,135,2770.406091
647.035359,127,2770.546717
682.682519,119,2770.687342
569.852517,102,2770.797713
652.6344,112,2770.922712
495.366733,91,2771.016461
573.802564,115,2771.157086
680.273642,135,2771.313336
1319.433722,246,2771.594586
567.790597,106,2771.70396
649.19249,114,2771.827759
607.524895,109,2771.952756
417.558553,75,2772.046507
478.255067,88,2772.140258
435.677135,90,2772.249631
543.050064,117,2772.374632
774.134609,140,2772.53088
666.213878,116,2772.671504
565.176429,99,2773.95319
634.518688,120,2774.093816
564.140249,106,2774.218815
962.265569,165,2774.39069
532.469107,106,2774.515689
972.150324,176,2774.72538
1192.022137,233,2774.984428
622.126654,114,2775.109429
739.226652,136,2775.265679
852.168818,161,2775.453179
478.00357,88,2775.562553
462.967337,97,2775.671926
697.409669,121,2775.796722
503.758964,104,2775.921721
604.670514,122,2776.062346
824.633737,152,2777.390794
737.13264,139,2777.547045
578.123562,100,2777.656418
473.446292,87,2777.765252
670.272204,119,2777.890251
733.314338,125,2778.030877
496.449588,87,2778.140252
555.177951,98,2778.249627
521.435296,108,2778.359001
774.998804,135,2778.515249
640.002952,110,2778.640249
410.009202,75,2778.730922
734.528811,151,2778.891236
628.470854,119,2779.031861
545.316075,99,2779.141235
873.28814,155,2779.313108
650.094866,115,2779.453733
554.401867,106,2779.563108
739.235648,147,2780.90612
500.582925,89,2781.005872
619.776417,108,2781.130872
657.595532,117,2781.271495
438.524289,81,2781.34962
671.173809,115,2781.490246
547.592766,117,2781.615245
535.399591,111,2781.750389
509.542031,93,2781.844139
677.100818,134,2782.000388
809.13693,157,2782.187889
588.232847,109,2782.297262
750.642578,155,2782.484763
668.926491,120,2782.609762
492.139914,89,2782.724938
506.820399,98,2782.828737
866.345322,158,2783.016237
622.502244,110,2783.141237
532.94665,96,2784.406538
647.764391,129,2784.562787
735.762402,131,2784.719037
546.196108,96,2784.812782
550.930807,111,2784.953407
1059.667196,194,2785.172156
568.450365,104,2785.281531
701.462435,129,2785.437779
481.09375,97,2785.547155
768.770113,154,2785.727334
576.049382,111,2785.843748
478.274256,102,2785.968747
864.31469,177,2786.171871
632.131907,125,2786.312495
640.06705,118,2786.453121
733.385641,142,2786.609371
967.367238,172,2787.968596
453.739634,88,2788.062344
