#{"t_start": 1536396291.6781187, "env_id": "Swimmer-v2"}
r,l,t
39.106114,1000,150.327295
42.357235,1000,151.562217
41.600723,1000,152.124715
42.732139,1000,152.686883
39.612455,1000,153.928939
41.834482,1000,154.483152
42.276046,1000,155.718716
39.858523,1000,156.270052
43.386642,1000,157.514764
43.909815,1000,158.077262
41.445961,1000,159.295739
43.273984,1000,159.858323
38.558516,1000,161.093459
39.471122,1000,161.65594
46.158328,1000,162.874464
47.289527,1000,163.452636
47.218076,1000,164.687679
40.55026,1000,165.250177
45.516255,1000,166.468203
39.618253,1000,167.030703
41.085693,1000,168.259812
41.490548,1000,168.827003
43.390993,1000,170.046787
42.657219,1000,170.608936
45.20922,1000,171.843354
41.176263,1000,172.421393
42.310774,1000,173.640098
44.170722,1000,174.202597
40.193054,1000,175.436376
42.505552,1000,176.001099
45.168656,1000,177.21859
43.466536,1000,177.781096
43.205962,1000,179.014562
45.528212,1000,179.578018
39.206282,1000,180.796354
44.972597,1000,181.358852
43.498549,1000,182.593462
43.224039,1000,183.171584
43.420018,1000,184.3969
42.756021,1000,184.953794
44.04336,1000,186.187133
41.276945,1000,186.750594
45.466194,1000,187.967963
42.919908,1000,188.547122
46.438899,1000,189.780498
47.295971,1000,190.342997
45.852259,1000,190.906748
46.986326,1000,192.1246
44.914822,1000,192.687188
45.758374,1000,193.922993
44.628893,1000,194.483432
45.181796,1000,195.703015
48.486045,1000,196.265514
46.64011,1000,197.499649
47.637552,1000,198.062147
50.115004,1000,199.280864
46.879105,1000,199.843394
45.11057,1000,201.077768
45.58528,1000,201.640369
44.604336,1000,202.858994
47.174866,1000,203.422107
46.929827,1000,204.657094
46.559622,1000,205.219594
15.093131,1000,206.436995
44.295728,1000,206.999495
42.559336,1000,208.235019
46.618576,1000,208.796737
48.606221,1000,210.002136
45.813067,1000,210.57701
41.589286,1000,211.796427
46.75473,1000,212.358926
41.910676,1000,213.592695
48.165969,1000,214.155192
46.041562,1000,215.392294
45.149447,1000,215.95971
45.231277,1000,217.171427
41.372596,1000,217.733912
42.393863,1000,218.967916
39.171654,1000,219.53143
27.664777,1000,220.717879
41.546375,1000,221.280377
44.378876,1000,222.515908
43.003466,1000,223.078406
42.260534,1000,224.292711
42.211546,1000,224.859283
44.939375,1000,226.092619
44.690539,1000,226.655785
46.947782,1000,227.218284
45.001828,1000,228.4371
46.518535,1000,228.999598
44.351028,1000,230.218338
46.435621,1000,230.781408
46.624718,1000,232.000122
48.672583,1000,232.561931
43.856743,1000,233.796289
48.800142,1000,234.358787
50.612577,1000,235.577361
49.56581,1000,236.141994
50.219481,1000,237.360097
51.16978,1000,237.936288
49.983552,1000,239.155942
46.046996,1000,239.719482
51.101247,1000,240.937216
49.899744,1000,241.500338
49.107336,1000,242.729006
52.790025,1000,243.307129
52.348424,1000,244.515188
53.060559,1000,245.077688
31.225835,1000,246.312019
55.288387,1000,246.874286
52.041246,1000,248.094002
52.814741,1000,248.672068
53.841503,1000,249.922348
52.381994,1000,250.499278
52.205089,1000,251.718164
50.83882,1000,252.280662
53.436869,1000,253.514833
49.366047,1000,254.077331
53.159675,1000,255.301834
52.426598,1000,255.858322
51.71532,1000,257.098709
50.166196,1000,257.655217
51.785592,1000,258.890973
52.694053,1000,259.451957
52.150065,1000,260.687047
51.775817,1000,261.249545
51.868948,1000,262.468003
55.425999,1000,263.030501
52.460759,1000,264.265868
52.119387,1000,264.827265
53.025878,1000,265.406425
54.054645,1000,266.62479
49.088189,1000,267.187289
51.387962,1000,268.437145
53.280885,1000,268.999643
52.525812,1000,270.217547
52.443473,1000,270.780401
50.635763,1000,272.030536
52.143843,1000,272.592714
50.754191,1000,273.812148
46.89914,1000,274.374646
35.906428,1000,275.616342
50.917632,1000,276.17884
48.517176,1000,277.421563
48.634319,1000,277.97965
48.791942,1000,279.233938
51.955129,1000,279.796419
23.42778,1000,281.01531
53.536337,1000,281.578344
51.995996,1000,282.812229
54.651384,1000,283.374728
54.01941,1000,284.59316
53.658526,1000,285.171286
23.924131,1000,286.406084
54.408798,1000,286.984208
56.493149,1000,288.20191
54.905265,1000,288.76456
56.195606,1000,289.998904
57.408462,1000,290.562131
54.915014,1000,291.78085
57.738804,1000,292.343349
56.607776,1000,293.577598
55.420169,1000,294.140098
53.709377,1000,295.358123
56.694776,1000,295.921742
52.912865,1000,297.155839
54.951972,1000,297.734965
55.114828,1000,298.952651
56.930626,1000,299.515227
56.953735,1000,300.749332
56.141036,1000,301.31183
58.304694,1000,302.53079
58.405138,1000,303.095405
58.203038,1000,303.659405
58.402448,1000,304.893776
27.256643,1000,305.468209
58.542276,1000,306.687907
59.179337,1000,307.250405
59.02707,1000,308.499141
59.430438,1000,309.06164
58.418507,1000,310.280417
61.379497,1000,310.842834
61.163015,1000,312.078188
59.267344,1000,312.639475
58.158751,1000,313.858835
62.251034,1000,314.436906
59.479776,1000,315.65573
59.781847,1000,316.21823
59.545035,1000,317.452488
58.205133,1000,318.014987
60.348733,1000,319.233886
57.469318,1000,319.797401
61.616845,1000,321.031034
58.371315,1000,321.593209
61.43535,1000,322.827272
63.16238,1000,323.397604
61.579841,1000,324.609473
59.165425,1000,325.187596
60.385338,1000,326.405173
62.653351,1000,326.967673
60.174417,1000,328.202038
58.209602,1000,328.765309
59.943823,1000,329.98374
58.918822,1000,330.561637
60.886645,1000,331.781389
59.015039,1000,332.343887
61.467279,1000,333.561628
60.626605,1000,334.129371
58.081874,1000,335.359878
61.824603,1000,335.9214
56.316633,1000,337.151248
56.094011,1000,337.718817
58.626399,1000,338.937362
60.116328,1000,339.514528
58.189733,1000,340.734204
58.787728,1000,341.296704
57.007587,1000,341.859288
58.089452,1000,343.092514
57.602768,1000,343.655168
60.109412,1000,344.875429
59.768181,1000,345.437924
58.674864,1000,346.671037
59.817081,1000,347.233536
59.294376,1000,348.468967
57.918214,1000,349.040994
58.675574,1000,350.270084
57.187224,1000,350.83873
59.382851,1000,352.063177
62.30018,1000,352.617714
59.859279,1000,353.859077
60.838253,1000,354.422383
61.447551,1000,355.640097
60.906882,1000,356.218221
61.117273,1000,357.437819
58.240984,1000,358.009316
56.697071,1000,359.233747
59.9274,1000,359.796209
60.798272,1000,361.046974
59.9753,1000,361.613708
60.462839,1000,362.827488
62.080782,1000,363.405775
60.542952,1000,364.63356
61.543001,1000,365.196057
61.802672,1000,366.422622
59.474876,1000,366.985121
60.737971,1000,368.234149
62.757522,1000,368.797407
61.86769,1000,370.01523
61.372026,1000,370.593039
63.920545,1000,371.827465
61.639799,1000,372.398881
63.58119,1000,373.60904
63.282422,1000,374.187163
64.006406,1000,375.421284
64.55123,1000,375.983782
63.196885,1000,377.218914
63.480668,1000,377.781642
62.572968,1000,379.015827
64.61033,1000,379.592928
65.764216,1000,380.155426
65.439922,1000,381.374515
66.914298,1000,381.937466
65.981652,1000,383.186265
64.026891,1000,383.749967
63.014398,1000,384.984029
65.991577,1000,385.546639
67.349685,1000,386.780723
64.610513,1000,387.343221
65.88802,1000,388.577788
65.513793,1000,389.140287
65.178974,1000,390.374698
64.410168,1000,390.937092
65.072001,1000,392.155849
64.555671,1000,392.719472
67.088211,1000,393.952832
66.66474,1000,394.530686
65.823061,1000,395.750043
66.920077,1000,396.312541
66.540581,1000,397.546755
66.122914,1000,398.109253
70.275607,1000,399.331855
63.064594,1000,399.905085
65.188813,1000,401.140202
64.798508,1000,401.70376
65.836205,1000,402.922342
63.894592,1000,403.49929
66.287782,1000,404.733393
65.887868,1000,405.295893
66.230035,1000,406.515505
66.025787,1000,407.078002
61.555553,1000,408.313568
44.942535,1000,408.87479
44.982069,1000,410.110499
42.876291,1000,410.671369
44.421372,1000,411.905741
44.613948,1000,412.467895
44.406454,1000,413.686829
45.1264,1000,414.264952
44.274974,1000,415.500289
42.767281,1000,416.062788
44.269486,1000,417.280428
44.244737,1000,417.842928
43.239072,1000,418.405729
43.53206,1000,419.641189
43.055113,1000,420.203687
44.522066,1000,421.436765
45.750079,1000,421.999264
45.780293,1000,423.217681
45.310978,1000,423.796892
45.214944,1000,425.019017
45.649904,1000,425.577675
45.547756,1000,426.812204
46.055121,1000,427.374701
46.597307,1000,428.608534
46.344643,1000,429.171032
46.788713,1000,430.42333
49.704549,1000,430.976413
50.180564,1000,432.202322
51.450084,1000,432.780442
51.966474,1000,433.999184
52.75303,1000,434.56264
54.973435,1000,435.781433
54.123837,1000,436.359555
51.923675,1000,437.576998
53.661621,1000,438.139496
55.94312,1000,439.358948
56.95807,1000,439.937083
57.682133,1000,441.156103
58.21072,1000,441.727847
59.232371,1000,442.95254
62.025939,1000,443.515212
59.374959,1000,444.748779
54.834176,1000,445.311277
57.708222,1000,446.53083
58.281873,1000,447.09333
58.044793,1000,448.312174
61.005333,1000,448.874234
59.659196,1000,450.09414
62.343446,1000,450.672068
60.182035,1000,451.890793
61.406656,1000,452.452019
59.533616,1000,453.686356
62.934223,1000,454.248853
59.069828,1000,454.812136
62.692357,1000,456.031866
62.14308,1000,456.608754
61.583428,1000,457.827651
63.599268,1000,458.406636
63.650278,1000,459.625343
63.93925,1000,460.18784
63.48807,1000,461.405781
61.516558,1000,461.983906
63.853962,1000,463.20237
62.469354,1000,463.764715
64.900017,1000,464.998885
64.648384,1000,465.561465
64.644768,1000,466.780202
64.405132,1000,467.342699
64.718465,1000,468.578104
61.871376,1000,469.140603
63.355858,1000,470.374986
63.143077,1000,470.937254
63.328201,1000,472.155632
64.156056,1000,472.733547
62.528191,1000,473.953289
64.174722,1000,474.51447
61.963032,1000,475.733229
61.616309,1000,476.311353
62.804165,1000,477.530884
61.966839,1000,478.093382
64.179423,1000,479.327446
62.017699,1000,479.889582
61.16814,1000,481.109055
63.974727,1000,481.687149
64.229356,1000,482.906588
61.71187,1000,483.484698
62.770618,1000,484.702088
63.680943,1000,485.264586
63.979584,1000,486.499246
65.038006,1000,487.074067
63.894068,1000,488.296857
64.271065,1000,488.859576
65.954108,1000,490.108835
64.314051,1000,490.670635
64.606757,1000,491.889376
64.618817,1000,492.468821
62.480029,1000,493.031319
63.650733,1000,494.264734
62.773516,1000,494.835319
62.778064,1000,496.047196
64.001488,1000,496.624011
63.068403,1000,497.858808
62.233829,1000,498.421468
63.614069,1000,499.640173
64.029283,1000,500.202672
61.539186,1000,501.452409
64.22971,1000,502.014907
62.317193,1000,503.233353
64.365837,1000,503.796026
62.891603,1000,505.046112
63.420169,1000,505.60974
67.180958,1000,506.844485
64.208675,1000,507.405942
65.918038,1000,508.655342
64.234417,1000,509.217841
68.052972,1000,510.436965
67.341486,1000,510.999464
67.632736,1000,512.236152
63.844414,1000,512.79735
68.34689,1000,514.015089
68.028799,1000,514.592903
65.818359,1000,515.827247
68.494014,1000,516.402397
69.106051,1000,517.624559
64.718052,1000,518.187059
51.684405,1000,519.405685
64.398896,1000,519.976707
67.482051,1000,521.202423
67.212888,1000,521.760553
68.961454,1000,522.9995
67.542061,1000,523.561997
69.423856,1000,524.780478
66.710973,1000,525.342977
68.74821,1000,526.578284
60.611725,1000,527.140784
65.946953,1000,528.374139
61.633276,1000,528.937349
62.743755,1000,530.170674
67.970367,1000,530.733518
64.124859,1000,531.296016
65.348027,1000,532.531246
68.676074,1000,533.093744
64.548637,1000,534.327113
66.128024,1000,534.890339
68.929629,1000,536.111072
53.218814,1000,536.671317
68.67915,1000,537.90672
69.344859,1000,538.46895
64.705895,1000,539.686999
65.212311,1000,540.249497
64.36454,1000,541.484562
66.271576,1000,542.04706
67.641996,1000,543.264545
67.086069,1000,543.842849
66.710678,1000,545.061535
65.248825,1000,545.624118
69.774235,1000,546.843158
65.790272,1000,547.420908
63.845283,1000,548.656092
66.866436,1000,549.228378
65.183474,1000,550.469257
64.288835,1000,551.027712
63.146042,1000,552.265373
64.359041,1000,552.827859
63.386778,1000,554.046607
62.562907,1000,554.624521
63.92037,1000,555.843263
65.666693,1000,556.405575
64.637991,1000,557.656618
65.162674,1000,558.219117
66.696914,1000,559.452837
65.988747,1000,560.015336
63.31883,1000,561.233384
62.129511,1000,561.812818
63.210739,1000,563.033573
63.286826,1000,563.593248
63.102797,1000,564.811879
66.247366,1000,565.393554
64.633726,1000,566.608473
66.664776,1000,567.17097
65.035906,1000,568.401113
64.786043,1000,568.968646
63.500504,1000,569.530098
63.924668,1000,570.812096
64.570613,1000,571.405024
62.78312,1000,572.688773
63.589691,1000,573.282522
64.308692,1000,574.562207
64.363366,1000,575.155956
65.15727,1000,576.452507
65.369277,1000,577.046256
63.079198,1000,578.327493
62.280081,1000,578.936584
59.57146,1000,580.233831
62.523169,1000,580.827276
67.331752,1000,582.11566
61.507357,1000,582.718794
65.50178,1000,584.015518
64.974727,1000,584.609042
66.141119,1000,585.889829
64.33351,1000,586.48464
65.591305,1000,587.796175
63.040785,1000,588.394275
64.40207,1000,589.670965
67.600009,1000,590.264713
65.796593,1000,591.561942
68.11675,1000,592.155689
66.503555,1000,593.436789
68.207347,1000,594.030536
66.762219,1000,595.311541
63.489901,1000,595.907528
64.208191,1000,597.187508
63.471757,1000,597.796049
68.947388,1000,599.061474
67.277062,1000,599.656784
60.908158,1000,600.936683
69.580367,1000,601.523945
65.910176,1000,602.796497
65.546536,1000,603.358994
64.450427,1000,604.59369
66.746581,1000,605.156188
68.169552,1000,606.374032
68.307957,1000,606.936911
65.011971,1000,608.171274
66.667094,1000,608.741511
68.212111,1000,609.304011
64.596086,1000,610.527529
70.534837,1000,611.090026
68.988013,1000,612.311769
65.162794,1000,612.890577
59.663814,1000,614.108379
66.612096,1000,614.670695
66.67963,1000,615.907346
67.549255,1000,616.467606
68.546722,1000,617.686357
67.808697,1000,618.260051
65.310644,1000,619.483652
67.351912,1000,620.04615
67.372087,1000,621.280211
68.566568,1000,621.842728
66.32985,1000,623.077867
67.582057,1000,623.639376
65.777659,1000,624.858857
66.256649,1000,625.421592
66.905995,1000,626.655316
72.284019,1000,627.233439
71.709289,1000,628.451966
69.235106,1000,629.014464
71.426351,1000,630.25048
67.194899,1000,630.812189
67.111251,1000,632.030957
72.632456,1000,632.60884
71.122496,1000,633.827568
69.869579,1000,634.405409
70.16533,1000,635.625222
76.091424,1000,636.187719
75.279602,1000,637.42101
67.429376,1000,637.983509
73.117039,1000,639.2022
81.215346,1000,639.764797
75.320461,1000,641.001491
80.898391,1000,641.561981
79.401233,1000,642.788535
92.380931,1000,643.351035
83.04872,1000,644.578673
92.566209,1000,645.14117
79.232281,1000,646.36044
89.44635,1000,646.920706
84.873367,1000,647.484194
90.583273,1000,648.71762
85.279447,1000,649.280118
91.34102,1000,650.498968
87.228273,1000,651.045842
89.434021,1000,652.282512
92.521968,1000,652.842741
92.758615,1000,654.046867
99.967725,1000,654.60917
95.659442,1000,655.842587
98.594965,1000,656.401321
91.158194,1000,657.608452
85.132614,1000,658.17095
98.946716,1000,659.39611
98.748225,1000,659.952043
99.696099,1000,661.155827
102.663675,1000,661.718449
96.847348,1000,662.952588
96.37668,1000,663.515042
105.416202,1000,664.71811
105.603866,1000,665.280608
104.611898,1000,666.515275
104.844586,1000,667.06215
101.698496,1000,668.281889
100.450943,1000,668.843362
100.793576,1000,670.085601
96.788894,1000,670.648098
96.010306,1000,671.859082
94.607987,1000,672.421583
99.263317,1000,673.655955
94.430507,1000,674.218452
96.608134,1000,675.421345
99.157594,1000,675.983843
98.485331,1000,677.218016
97.481918,1000,677.780676
99.462388,1000,678.98352
100.706348,1000,679.546547
98.08924,1000,680.780772
93.195801,1000,681.327646
84.700774,1000,682.551901
99.776993,1000,683.114399
99.130856,1000,683.672107
101.428045,1000,684.905138
93.084877,1000,685.467611
102.83605,1000,686.687088
92.070962,1000,687.249586
102.20518,1000,688.484469
100.17118,1000,689.031342
99.024147,1000,690.249079
97.007567,1000,690.811416
89.427872,1000,692.046877
102.977715,1000,692.60913
102.593643,1000,693.826936
100.818328,1000,694.393788
100.537467,1000,695.616062
103.42315,1000,696.17856
107.778842,1000,697.395504
105.615012,1000,697.953412
103.410645,1000,699.170938
108.185999,1000,699.733448
108.59244,1000,700.953377
101.032861,1000,701.515302
98.910326,1000,702.733783
107.699039,1000,703.296283
111.682869,1000,704.500329
109.54557,1000,705.062828
102.560732,1000,706.296332
109.035743,1000,706.860059
107.688535,1000,708.062273
110.990361,1000,708.624511
104.646214,1000,709.843233
104.610718,1000,710.405038
109.63581,1000,711.62377
105.72872,1000,712.170644
98.786089,1000,713.40272
107.7859,1000,713.953657
104.287101,1000,715.156551
101.920858,1000,715.718156
106.174985,1000,716.936565
104.440481,1000,717.499217
106.830158,1000,718.718734
104.725294,1000,719.281231
107.866672,1000,720.499342
110.781151,1000,721.061841
109.646257,1000,721.608809
110.513329,1000,722.827189
109.210316,1000,723.392259
107.992885,1000,724.624768
114.439119,1000,725.187266
106.880645,1000,726.401678
108.999711,1000,726.952594
104.57075,1000,728.181689
113.162569,1000,728.734299
112.103176,1000,729.952023
113.693512,1000,730.51486
109.006109,1000,731.761547
110.67105,1000,732.341361
107.355015,1000,733.562984
103.338438,1000,734.110703
105.639621,1000,735.351626
107.907433,1000,735.903573
106.929293,1000,737.114341
105.153134,1000,737.684681
108.986094,1000,738.901857
105.16113,1000,739.465101
104.891909,1000,740.671902
108.702156,1000,741.2344
105.157376,1000,742.449863
109.480342,1000,743.012362
113.028842,1000,744.223266
111.993421,1000,744.778888
109.935997,1000,746.012383
112.886003,1000,746.575953
111.768788,1000,747.778859
114.942147,1000,748.341356
113.6691,1000,749.574079
109.137119,1000,750.120954
111.330449,1000,751.340908
111.887831,1000,751.903551
110.442241,1000,753.121601
106.930913,1000,753.684257
110.213818,1000,754.902152
106.891979,1000,755.465389
107.805509,1000,756.683546
106.306543,1000,757.246044
103.890108,1000,758.465993
100.194356,1000,759.012866
105.574906,1000,759.574596
105.556133,1000,760.808556
101.616476,1000,761.371055
112.70002,1000,762.574493
106.526725,1000,763.136992
110.760704,1000,764.363544
110.876527,1000,764.919262
107.499448,1000,766.137131
102.067841,1000,766.699917
103.574168,1000,767.917794
103.804896,1000,768.4804
107.023799,1000,769.699288
95.977656,1000,770.262984
105.847676,1000,771.496637
103.303743,1000,772.043511
102.58264,1000,773.263488
107.189549,1000,773.824087
102.185564,1000,775.042989
102.465235,1000,775.616818
104.434707,1000,776.827067
105.143617,1000,777.394017
106.486919,1000,778.636605
101.823404,1000,779.199102
107.267542,1000,780.418119
103.35518,1000,780.982765
105.322883,1000,782.199625
104.186214,1000,782.762255
104.296401,1000,783.982247
106.185956,1000,784.527321
101.732706,1000,785.761511
102.515797,1000,786.324009
108.296563,1000,787.528384
108.989883,1000,788.090883
106.891577,1000,789.324432
106.141884,1000,789.887299
105.588024,1000,791.106167
98.885163,1000,791.67262
101.105659,1000,792.902197
104.107185,1000,793.465097
100.426794,1000,794.668536
100.768471,1000,795.231116
104.363694,1000,796.464787
100.229119,1000,797.027284
104.284256,1000,797.590351
100.769228,1000,798.808391
104.879014,1000,799.37089
104.587394,1000,800.605628
105.672464,1000,801.168129
105.880853,1000,802.392914
99.418793,1000,802.951934
104.389738,1000,804.185208
104.205652,1000,804.747866
102.943501,1000,805.966017
106.481893,1000,806.527641
104.777436,1000,807.746269
107.971504,1000,808.308768
109.551526,1000,809.528072
108.334895,1000,810.074945
107.632278,1000,811.302159
106.177715,1000,811.856545
102.568258,1000,813.074217
107.158085,1000,813.637633
109.625997,1000,814.871156
101.634551,1000,815.433582
107.791434,1000,816.653555
108.880746,1000,817.20043
107.562874,1000,818.433946
99.556962,1000,818.997538
100.868081,1000,820.200163
102.037025,1000,820.761783
101.45725,1000,822.011761
104.21121,1000,822.573666
109.923425,1000,823.778827
108.324741,1000,824.341328
110.393083,1000,825.58225
111.347127,1000,826.129124
109.407873,1000,827.340966
106.260068,1000,827.90295
113.418555,1000,829.138914
112.405984,1000,829.700427
112.167142,1000,830.918273
107.788443,1000,831.4661
114.048479,1000,832.700608
108.641585,1000,833.263103
108.059789,1000,834.481848
115.849759,1000,835.02872
115.427717,1000,835.589738
118.09626,1000,836.824336
112.911049,1000,837.38798
113.415096,1000,838.605945
116.895653,1000,839.152817
110.410405,1000,840.387057
111.673411,1000,840.935079
112.966011,1000,842.156068
109.110238,1000,842.715817
110.169033,1000,843.95034
107.813235,1000,844.497379
106.698712,1000,845.716112
107.962031,1000,846.27861
108.086589,1000,847.512069
109.121544,1000,848.074567
105.318212,1000,849.329577
107.178363,1000,849.891876
103.988287,1000,851.149049
104.088945,1000,851.705413
104.616522,1000,852.933851
107.835408,1000,853.496041
111.817867,1000,854.719788
109.317489,1000,855.282286
112.493748,1000,856.496141
108.985214,1000,857.043013
108.404036,1000,858.277314
109.865015,1000,858.840484
112.467574,1000,860.043449
113.015739,1000,860.606169
110.752636,1000,861.847047
113.976198,1000,862.402826
108.056913,1000,863.621439
107.148483,1000,864.183937
109.38321,1000,865.402715
109.059223,1000,865.965214
113.030215,1000,867.184286
111.594156,1000,867.746673
108.012791,1000,868.965526
106.545432,1000,869.528922
111.258859,1000,870.744382
109.068907,1000,871.30688
111.837953,1000,872.527784
107.469877,1000,873.090283
110.488107,1000,873.638133
112.672665,1000,874.856068
109.995503,1000,875.418548
116.114232,1000,876.653062
107.200882,1000,877.199936
106.168335,1000,878.419527
109.170055,1000,878.982026
111.765513,1000,880.215318
114.084599,1000,880.777935
107.687812,1000,881.99654
112.181379,1000,882.543565
113.656341,1000,883.77673
110.779404,1000,884.33923
109.603252,1000,885.552454
115.610348,1000,886.114952
103.731456,1000,887.339739
108.619271,1000,887.90311
110.096102,1000,889.10538
114.42493,1000,889.668762
