#{"t_start": 1536442695.4977777, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
64.095615,7,7.749975
54.72075,6,7.749975
82.575733,9,7.765601
45.335701,5,7.765601
72.49397,8,7.765601
129.302766,14,7.781225
91.84049,10,7.781225
36.167854,4,7.781225
91.94989,10,7.796849
82.111511,9,7.796849
64.006781,7,7.796849
45.235129,5,7.812474
109.922274,12,7.812474
91.78842,10,7.812474
63.307273,7,7.828099
91.938463,10,7.828099
91.968249,10,7.828099
35.98094,4,7.843725
82.5261,9,7.843725
91.973092,10,7.843725
101.363172,11,7.85935
91.88619,10,7.85935
64.02651,7,7.85935
63.725661,7,7.874974
92.353843,10,7.874974
82.926156,9,7.874974
82.64945,9,7.890599
82.343917,9,7.890599
44.783371,5,7.890599
53.850109,6,7.890599
91.461582,10,7.906224
82.353113,9,7.906224
63.746416,7,7.906224
92.040354,10,7.921849
63.84358,7,7.921849
35.792508,4,7.921849
63.727825,7,7.921849
128.819512,14,7.937475
91.741179,10,7.937475
128.89811,14,7.953102
72.532746,8,7.953102
44.612615,5,7.953102
82.333216,9,7.968724
82.684218,9,7.968724
82.582774,9,7.968724
91.598497,10,7.984349
82.27137,9,7.984349
44.555766,5,7.984349
64.09489,7,7.999974
82.371747,9,7.999974
54.338533,6,7.999974
35.557256,4,7.999974
73.565648,8,8.015599
44.933087,5,8.015599
45.116025,5,8.015599
63.898438,7,8.015599
35.949268,4,8.015599
54.590192,6,8.031224
63.170914,7,8.031224
91.933047,10,8.031224
91.66645,10,8.046848
63.575981,7,8.046848
63.875302,7,8.046848
138.078119,15,8.062474
91.661607,10,8.062474
44.992735,5,8.062474
72.927272,8,8.078098
73.017199,8,8.078098
146.488165,16,8.093724
110.208484,12,8.093724
54.694284,6,8.093724
81.700713,9,8.109348
82.644633,9,8.109348
82.793502,9,8.109348
35.766073,4,8.109348
54.067554,6,8.124973
82.561474,9,8.124973
54.129552,6,8.124973
45.319522,5,8.124973
101.105875,11,8.140598
73.368874,8,8.140598
63.372926,7,8.140598
91.044576,10,8.156223
35.638347,4,8.156223
63.93079,7,8.156223
119.986205,13,8.171848
63.571571,7,8.171848
54.624202,6,8.171848
110.499352,12,8.187473
63.887141,7,8.187473
73.025182,8,8.187473
44.81147,5,8.187473
73.192376,8,8.203097
63.567341,7,8.203097
63.934655,7,8.859347
73.468595,8,8.859347
138.27348,15,8.87497
73.28322,8,8.87497
101.198933,11,8.87497
73.283045,8,8.890596
45.134555,5,8.890596
82.444144,9,8.890596
73.567469,8,8.890596
54.296841,6,8.90622
44.591278,5,8.90622
72.986152,8,8.90622
91.662118,10,8.921845
71.812323,8,8.921845
63.876693,7,8.921845
128.980905,14,8.93747
81.888297,9,8.93747
110.998351,12,8.93747
54.094356,6,8.953095
119.575665,13,8.953095
82.95225,9,8.953095
100.16515,11,8.96872
44.869402,5,8.96872
101.389154,11,8.96872
91.904424,10,8.984346
54.459787,6,8.984346
44.904014,5,8.984346
101.234984,11,8.999971
82.450961,9,8.999971
64.040323,7,8.999971
73.008004,8,8.999971
73.164987,8,9.015595
82.519763,9,9.015595
63.909535,7,9.015595
63.916452,7,9.03122
82.202055,9,9.03122
54.436175,6,9.03122
82.65385,9,9.046844
63.935701,7,9.046844
100.681704,11,9.046844
82.301122,9,9.046844
91.542849,10,9.062469
138.629715,15,9.062469
101.311801,11,9.078094
193.858827,21,9.093721
63.870685,7,9.093721
54.589931,6,9.093721
73.185125,8,9.093721
54.230219,6,9.109346
91.060589,10,9.109346
63.783348,7,9.109346
73.332527,8,9.109346
63.947902,7,9.124971
72.924324,8,9.124971
72.486297,8,9.124971
35.830537,4,9.124971
82.382476,9,9.140595
72.716127,8,9.140595
44.998021,5,9.140595
119.831003,13,9.15622
82.568169,9,9.15622
73.069967,8,9.15622
73.571494,8,9.171844
120.086554,13,9.171844
81.583836,9,9.187469
82.555265,9,9.187469
63.913998,7,9.187469
91.016481,10,9.203094
137.963748,15,9.203094
82.679976,9,9.203094
82.327425,9,9.218719
109.709906,12,9.218719
63.439387,7,9.218719
73.011705,8,9.234344
63.456089,7,9.234344
63.514642,7,9.234344
54.166998,6,9.234344
54.643863,6,9.249969
91.309942,10,9.249969
91.987873,10,9.249969
91.450101,10,9.265594
54.695859,6,9.265594
54.16119,6,9.265594
110.225093,12,9.281219
138.978474,15,9.281219
81.887238,9,9.296845
73.097901,8,9.296845
72.964508,8,9.296845
54.572846,6,9.296845
92.011171,10,9.31247
63.905316,7,9.31247
118.978978,13,9.31247
82.376311,9,9.328096
91.896497,10,9.328096
63.382114,7,9.328096
63.634617,7,9.343719
101.232384,11,9.343719
54.143185,6,9.343719
82.229196,9,9.359343
54.863603,6,9.359343
63.617716,7,9.359343
82.47619,9,9.359343
81.493401,9,9.37497
72.740299,8,9.37497
63.239772,7,9.37497
44.573307,5,9.37497
182.909459,20,9.390594
82.305012,9,9.390594
110.102138,12,9.406219
73.411994,8,9.406219
73.388885,8,9.421844
100.595337,11,9.421844
63.263748,7,9.421844
54.152809,6,9.421844
72.902752,8,9.437469
63.585922,7,9.437469
221.381323,24,9.453096
72.418289,8,9.453096
82.811366,9,9.468719
63.83651,7,9.468719
63.823385,7,9.468719
73.082888,8,9.468719
63.404656,7,9.484344
63.530988,7,9.484344
91.676747,10,9.484344
82.079462,9,9.499968
73.016217,8,9.499968
63.617196,7,9.499968
63.934785,7,9.499968
73.009059,8,9.515593
109.969089,12,9.515593
91.699931,10,9.515593
54.26808,6,9.531218
64.001682,7,9.531218
72.799428,8,9.531218
73.090708,8,9.546843
35.674062,4,9.546843
73.239075,8,9.546843
110.456804,12,9.546843
91.677951,10,9.562468
91.778496,10,9.562468
119.52114,13,9.578093
73.268161,8,9.578093
91.957705,10,9.578093
62.942853,7,9.59372
73.028302,8,9.59372
82.79732,9,9.59372
72.616905,8,9.609343
45.168271,5,9.609343
72.51807,8,9.609343
129.208102,14,9.624968
82.814219,9,9.624968
101.268597,11,9.624968
128.207734,14,9.640593
35.986726,4,9.640593
63.902269,7,9.640593
64.030361,7,9.640593
101.3558,11,9.656218
119.369015,13,9.656218
73.203403,8,9.671843
73.300901,8,9.671843
73.280842,8,9.671843
91.611711,10,9.687469
109.666221,12,9.687469
72.843489,8,9.687469
109.459798,12,9.703094
137.558269,15,9.703094
63.868979,7,9.703094
82.681288,9,9.718718
100.141214,11,9.718718
72.203151,8,9.734342
101.438506,11,9.734342
101.190947,11,9.734342
72.691893,8,9.749968
110.502504,12,9.749968
82.593583,9,9.749968
73.215108,8,9.765593
119.574817,13,9.765593
110.43391,12,9.781219
63.788825,7,9.781219
54.579697,6,9.781219
63.801027,7,9.781219
54.664411,6,9.796843
44.784134,5,9.796843
45.071405,5,9.796843
119.28507,13,9.796843
44.6756,5,9.812467
82.431666,9,9.812467
82.481479,9,9.812467
110.703283,12,9.828092
73.433793,8,9.828092
54.394276,6,9.828092
82.432094,9,9.843717
72.819156,8,9.843717
45.211303,5,9.843717
128.476159,14,9.859342
101.505541,11,9.859342
73.355463,8,9.859342
54.333593,6,9.859342
73.02384,8,9.874967
100.996122,11,9.874967
92.168033,10,9.890592
35.635743,4,9.890592
166.533225,18,9.890592
63.785267,7,9.906218
54.263823,6,9.906218
54.75884,6,9.906218
54.795766,6,9.906218
73.366343,8,9.921842
63.465195,7,9.921842
91.932705,10,9.921842
72.595645,8,9.921842
119.968201,13,9.937467
101.146941,11,9.937467
63.690486,7,9.953092
118.625959,13,9.953092
54.445894,6,9.953092
72.535735,8,9.968716
44.976058,5,9.968716
81.749883,9,9.968716
101.323738,11,9.968716
73.031112,8,9.984343
101.256329,11,9.984343
73.292216,8,9.984343
91.379224,10,9.999967
91.460838,10,9.999967
91.471402,10,10.015592
44.615837,5,10.015592
73.054939,8,10.015592
45.299014,5,10.015592
110.406581,12,10.031216
128.769313,14,10.687466
63.697283,7,10.687466
82.890445,9,10.703093
119.621076,13,10.703093
82.341831,9,10.703093
110.473613,12,10.718718
35.800408,4,10.718718
82.033066,9,10.718718
82.9138,9,10.734341
101.49727,11,10.734341
91.680357,10,10.749966
82.448325,9,10.749966
91.708937,10,10.749966
82.768078,9,10.76559
110.389076,12,10.76559
91.954676,10,10.76559
82.95239,9,10.781217
72.981561,8,10.781217
45.324173,5,10.781217
63.194208,7,10.79684
119.440022,13,10.79684
73.557241,8,10.79684
82.691054,9,10.812467
138.302061,15,10.812467
63.961814,7,10.82809
73.250632,8,10.82809
73.440506,8,10.82809
53.931666,6,10.82809
109.899948,12,10.843716
72.790886,8,10.843716
82.807904,9,10.859342
82.627183,9,10.859342
82.429624,9,10.859342
82.550955,9,10.874966
82.421046,9,10.874966
82.329736,9,10.874966
64.04006,7,10.874966
73.421852,8,10.89059
82.275292,9,10.89059
73.390668,8,10.89059
118.929374,13,10.906215
82.461733,9,10.906215
73.084853,8,10.92184
128.191535,14,10.92184
82.399912,9,10.92184
91.759187,10,10.937465
44.885626,5,10.937465
91.408217,10,10.937465
184.454887,20,10.953093
101.253319,11,10.968715
82.69769,9,10.968715
119.388367,13,10.968715
54.039437,6,10.98434
91.787488,10,10.98434
110.652054,12,10.98434
45.298557,5,10.999965
73.060736,8,10.999965
91.159312,10,10.999965
54.898435,6,11.015589
147.223978,16,11.015589
101.329479,11,11.031215
120.264908,13,11.031215
119.097678,13,11.031215
129.193303,14,11.046839
45.238306,5,11.046839
101.36489,11,11.062464
110.193951,12,11.062464
82.296795,9,11.062464
73.024172,8,11.07809
101.427141,11,11.07809
73.215988,8,11.07809
120.147652,13,11.093716
82.464664,9,11.093716
35.710817,4,11.093716
110.680445,12,11.109341
64.10912,7,11.109341
175.17457,19,11.124966
92.074306,10,11.124966
73.228002,8,11.124966
54.408585,6,11.140591
128.418267,14,11.140591
72.855753,8,11.156216
73.161598,8,11.156216
54.376731,6,11.156216
45.030812,5,11.156216
45.2189,5,11.156216
73.250692,8,11.17184
91.851564,10,11.17184
73.380981,8,11.17184
100.814465,11,11.187465
138.202764,15,11.187465
109.824623,12,11.203089
101.237629,11,11.203089
73.197249,8,11.218714
62.28674,7,11.218714
119.45081,13,11.218714
73.036141,8,11.234339
109.871042,12,11.234339
110.572579,12,11.249964
119.740604,13,11.249964
44.881943,5,11.249964
156.487853,17,11.265589
91.818103,10,11.265589
100.9624,11,11.281214
54.443369,6,11.281214
91.876829,10,11.281214
54.311104,6,11.281214
136.505439,15,11.29684
64.072609,7,11.29684
72.883772,8,11.312465
82.078338,9,11.312465
63.627291,7,11.312465
72.636475,8,11.312465
91.535363,10,11.32809
72.935754,8,11.32809
82.145641,9,11.32809
72.636917,8,11.343714
73.421703,8,11.343714
63.949685,7,11.343714
109.616559,12,11.359341
157.522309,17,11.359341
91.994296,10,11.374964
119.79916,13,11.374964
64.132172,7,11.390589
73.031658,8,11.390589
82.68759,9,11.390589
119.76393,13,11.406214
54.251889,6,11.406214
82.559936,9,11.406214
110.476538,12,11.421839
54.383272,6,11.421839
100.752969,11,11.421839
53.76162,6,11.437463
119.838225,13,11.437463
119.564884,13,11.437463
110.112074,12,11.45309
182.258285,20,11.468713
63.856734,7,11.468713
82.008202,9,11.468713
101.453162,11,11.48434
64.133596,7,11.48434
128.679145,14,11.48434
110.781205,12,11.499964
54.7682,6,11.499964
101.313837,11,11.515588
91.8018,10,11.515588
72.778907,8,11.515588
100.966884,11,11.531214
82.967608,9,11.531214
54.465531,6,11.531214
100.598199,11,11.546838
82.23971,9,11.546838
100.64207,11,11.546838
35.919527,4,11.562462
91.922365,10,11.562462
45.359531,5,11.562462
100.487651,11,11.562462
64.199353,7,11.578089
73.209812,8,11.578089
100.938361,11,11.578089
145.865817,16,11.593713
73.745735,8,11.593713
73.258623,8,11.609339
35.586044,4,11.609339
83.030129,9,11.609339
54.185087,6,11.609339
72.522535,8,11.624964
54.148373,6,11.624964
91.846701,10,11.624964
73.014097,8,11.640588
110.112665,12,11.640588
110.517223,12,11.640588
101.269012,11,11.656214
73.620354,8,11.656214
73.115416,8,11.656214
62.834617,7,11.671839
110.506664,12,11.671839
110.492282,12,11.687463
220.579617,24,11.703087
73.401433,8,11.703087
72.824722,8,11.703087
53.839125,6,11.703087
62.28529,7,11.718712
92.069425,10,11.718712
91.635755,10,11.718712
91.422026,10,11.734338
92.19424,10,11.734338
64.044641,7,11.734338
119.138853,13,11.749962
63.890235,7,11.749962
110.683109,12,11.765587
91.868061,10,11.765587
91.578441,10,11.765587
72.986684,8,11.781212
62.633869,7,11.781212
73.213488,8,11.781212
73.334844,8,11.781212
82.554947,9,11.796836
110.34556,12,11.796836
73.168245,8,11.796836
82.741031,9,11.812462
91.987692,10,11.812462
53.851736,6,11.812462
82.659592,9,11.828089
82.42128,9,11.828089
129.052557,14,11.843711
119.421653,13,11.843711
63.597279,7,11.843711
82.286026,9,11.859336
82.508297,9,11.859336
156.424402,17,11.874962
82.866088,9,11.874962
147.756955,16,11.890586
91.910833,10,12.531209
101.407064,11,12.546834
82.837448,9,12.546834
101.112578,11,12.56246
147.268234,16,12.56246
82.734436,9,12.578084
100.868438,11,12.578084
175.765694,19,12.59371
73.523057,8,12.59371
92.070799,10,12.59371
110.210777,12,12.609336
44.523954,5,12.609336
73.29408,8,12.609336
73.31809,8,12.624959
118.672025,13,12.624959
129.27066,14,12.640584
137.90226,15,12.640584
148.037117,16,12.656209
110.606677,12,12.656209
110.56254,12,12.671834
156.454513,17,12.671834
128.962831,14,12.687459
45.212576,5,12.687459
82.638301,9,12.687459
82.9103,9,12.687459
91.616161,10,12.703084
128.419072,14,12.703084
110.325822,12,12.718709
73.007967,8,12.718709
100.977718,11,12.718709
73.25717,8,12.734334
73.416357,8,12.734334
147.189172,16,12.74996
165.804796,18,12.74996
82.728586,9,12.765584
82.64319,9,12.765584
91.350764,10,12.765584
129.47657,14,12.781209
54.531241,6,12.781209
73.310055,8,12.781209
73.012608,8,12.796833
175.757907,19,12.796833
119.720243,13,12.812459
101.543772,11,12.812459
110.286522,12,12.828083
110.733954,12,12.828083
44.82168,5,12.828083
64.191753,7,12.828083
91.653268,10,12.843708
147.816967,16,12.843708
54.422526,6,12.859333
109.981639,12,12.859333
73.620029,8,12.859333
90.797058,10,12.874958
137.781429,15,12.874958
73.298663,8,12.890584
110.001167,12,12.890584
193.56335,21,12.906208
119.912384,13,12.906208
82.559702,9,12.921833
91.730392,10,12.921833
73.092594,8,12.921833
64.176399,7,12.921833
82.733614,9,12.937457
119.613954,13,12.937457
101.343725,11,12.953083
119.807711,13,12.953083
101.154814,11,12.968708
45.151447,5,12.968708
110.571103,12,12.968708
129.040689,14,12.984333
119.916202,13,12.984333
101.575409,11,12.984333
147.651287,16,12.999958
148.223616,16,13.015583
72.344697,8,13.015583
82.391868,9,13.015583
92.261905,10,13.031208
82.312847,9,13.031208
91.894521,10,13.031208
91.458415,10,13.046833
156.70136,17,13.046833
91.288879,10,13.062457
73.551641,8,13.062457
101.273089,11,13.062457
110.188642,12,13.078083
73.346082,8,13.078083
101.211654,11,13.093707
63.828889,7,13.093707
101.378876,11,13.093707
92.350681,10,13.109333
91.773656,10,13.109333
92.237388,10,13.109333
101.216675,11,13.124959
91.240261,10,13.124959
72.647944,8,13.124959
81.83859,9,13.140583
54.738403,6,13.140583
100.747126,11,13.140583
73.370374,8,13.156207
63.697095,7,13.156207
147.078326,16,13.156207
156.646671,17,13.171832
100.973212,11,13.171832
101.219769,11,13.187458
64.006765,7,13.187458
54.550025,6,13.187458
248.677669,27,13.203082
157.033409,17,13.218707
73.097917,8,13.218707
91.772088,10,13.218707
110.787949,12,13.234332
91.252343,10,13.234332
92.023567,10,13.249957
63.459369,7,13.249957
128.932603,14,13.249957
44.50609,5,13.265582
82.263042,9,13.265582
54.513706,6,13.265582
82.456295,9,13.265582
184.883213,20,13.281207
100.955365,11,13.296832
82.236711,9,13.296832
82.510812,9,13.296832
128.927047,14,13.312457
101.57357,11,13.312457
101.016449,11,13.328081
157.201576,17,13.328081
110.469458,12,13.343707
110.810102,12,13.343707
72.760354,8,13.343707
82.340915,9,13.359332
81.800322,9,13.359332
101.139789,11,13.359332
73.427631,8,13.377084
72.68319,8,13.382083
92.074996,10,13.383159
72.512806,8,13.383159
44.650361,5,13.383159
82.51751,9,13.398786
81.959609,9,13.398786
129.312269,14,13.398786
72.989849,8,13.41441
119.454022,13,13.41441
91.700289,10,13.430037
91.404825,10,13.430037
120.043471,13,13.430037
54.18545,6,13.44566
73.087015,8,13.44566
147.277979,16,13.461285
92.036281,10,13.461285
100.231403,11,13.461285
267.638927,29,13.47691
129.028832,14,13.492537
194.491124,21,13.508161
110.492166,12,13.508161
229.47516,25,13.523785
63.85786,7,13.523785
63.769736,7,13.523785
110.622279,12,13.539412
120.160603,13,13.539412
109.773938,12,13.555035
240.856346,26,13.573288
90.168254,10,13.578329
73.007233,8,13.578329
82.127383,9,13.578329
100.983584,11,13.593955
138.213109,15,13.593955
128.150391,14,13.609579
146.928713,16,13.609579
119.816419,13,13.625205
110.377824,12,13.625205
63.466821,7,13.625205
221.799536,24,13.640831
82.17785,9,13.656454
92.255762,10,13.656454
81.528234,9,13.656454
82.447262,9,13.673143
82.500023,9,13.674167
109.855035,12,13.674167
91.758325,10,13.689793
91.573332,10,13.689793
119.884088,13,14.346041
91.50243,10,14.346041
129.208392,14,14.36167
100.974902,11,14.36167
91.733869,10,14.377293
165.294919,18,14.377293
221.820172,24,14.392917
82.458246,9,14.408542
64.004773,7,14.408542
138.143884,15,14.424166
73.447001,8,14.424166
81.988617,9,14.424166
173.719683,19,14.439791
72.344333,8,14.439791
119.392087,13,14.455416
82.193899,9,14.455416
129.114154,14,14.471043
91.602055,10,14.471043
119.77388,13,14.471043
100.547658,11,14.486667
110.600951,12,14.486667
157.292436,17,14.502292
101.020115,11,14.502292
119.578853,13,14.517917
92.085987,10,14.517917
101.370609,11,14.533542
127.669578,14,14.533542
128.83099,14,14.549165
82.490867,9,14.549165
63.610257,7,14.549165
82.635429,9,14.56479
63.946807,7,14.569175
183.36573,20,14.578239
138.142283,15,14.578239
100.502614,11,14.593864
110.53292,12,14.593864
82.525588,9,14.593864
99.926867,11,14.60949
92.25293,10,14.60949
63.377374,7,14.60949
91.887283,10,14.625116
91.350202,10,14.625116
73.14982,8,14.64074
138.223932,15,14.64074
175.130004,19,14.656365
128.28473,14,14.656365
90.879881,10,14.671989
193.940042,21,14.671989
156.825802,17,14.687617
165.041574,18,14.703239
101.377306,11,14.703239
63.918799,7,14.703239
82.55217,9,14.718864
110.513694,12,14.718864
64.040435,7,14.718864
128.696213,14,14.734492
166.288516,18,14.750114
221.881939,24,14.750114
147.555403,16,14.76574
101.084666,11,14.76574
100.863073,11,14.781364
101.196904,11,14.781364
184.643327,20,14.796991
72.703544,8,14.796991
82.486152,9,14.812615
203.682361,22,14.82824
129.028067,14,14.82824
101.131259,11,14.82824
92.106795,10,14.843865
109.560936,12,14.843865
54.599687,6,14.843865
110.522014,12,14.859491
129.101426,14,14.859491
128.128452,14,14.875115
101.491489,11,14.875115
54.056067,6,14.890739
101.018594,11,14.890739
129.103675,14,14.906367
73.197443,8,14.906367
201.940297,22,14.921989
72.944565,8,14.921989
72.014181,8,14.921989
109.752338,12,14.937614
73.040488,8,14.937614
100.789213,11,14.937614
147.81197,16,14.953239
100.713542,11,14.953239
183.821376,20,14.968864
119.843767,13,14.98449
128.837579,14,14.98449
128.35737,14,15.000114
82.603413,9,15.000114
92.0196,10,15.000114
91.890133,10,15.015741
62.668757,7,15.015741
175.82928,19,15.031365
147.269543,16,15.031365
110.556341,12,15.046988
119.535487,13,15.046988
101.066987,11,15.062614
146.975252,16,15.062614
157.175216,17,15.078239
194.076947,21,15.093863
194.217155,21,15.093863
128.471393,14,15.109488
202.623493,22,15.125115
119.700071,13,15.125115
156.435597,17,15.140739
63.998906,7,15.140739
194.474254,21,15.156364
82.229044,9,15.156364
174.993901,19,15.171988
73.287254,8,15.171988
82.06127,9,15.171988
100.989256,11,15.187615
82.799256,9,15.187615
45.088835,5,15.187615
82.616085,9,15.203238
165.738281,18,15.203238
100.519818,11,15.218863
202.892633,22,15.234488
63.797999,7,15.234488
175.084347,19,15.250113
63.953558,7,15.250113
35.818648,4,15.250113
100.960876,11,15.250113
91.474415,10,15.265737
81.611571,9,15.265737
91.840493,10,15.265737
119.499854,13,15.281363
128.979965,14,15.281363
193.127133,21,15.296989
100.485032,11,15.312613
221.789968,24,15.312613
241.106054,26,15.328238
184.666658,20,15.343864
129.413459,14,15.359488
54.485599,6,15.359488
146.930753,16,15.359488
249.292928,27,15.375112
100.603672,11,15.390738
73.34912,8,15.390738
194.170311,21,15.406363
91.874192,10,15.406363
73.560177,8,15.421987
54.608291,6,15.421987
82.29368,9,15.421987
101.375872,11,15.437613
82.472786,9,15.437613
119.458678,13,15.437613
82.546021,9,15.453236
119.679146,13,15.453236
81.991142,9,15.453236
54.393862,6,15.468861
175.90798,19,15.468861
81.891604,9,15.484488
118.590388,13,15.484488
109.23713,12,15.500111
136.541269,15,15.500111
63.44782,7,15.500111
221.215286,24,15.515737
128.754894,14,15.531361
72.990678,8,16.184107
249.656802,27,16.199733
156.516672,17,16.215357
119.953384,13,16.215357
110.596828,12,16.215357
157.04231,17,16.230982
100.812459,11,16.230982
64.034327,7,16.246608
323.535014,35,16.262232
101.38757,11,16.262232
229.343357,25,16.277857
147.411195,16,16.293482
147.332497,16,16.293482
119.454259,13,16.309107
92.088985,10,16.309107
157.24731,17,16.324731
63.64523,7,16.324731
101.471863,11,16.340357
147.368289,16,16.340357
201.118087,22,16.355983
119.596969,13,16.355983
101.477249,11,16.371607
82.841003,9,16.371607
193.430534,21,16.387233
138.60068,15,16.387233
128.820659,14,16.402856
157.184698,17,16.418481
202.661241,22,16.418481
92.047991,10,16.434107
147.925718,16,16.434107
240.223395,26,16.449732
147.021394,16,16.465356
101.58334,11,16.465356
128.965332,14,16.480982
128.567086,14,16.480982
110.154734,12,16.496606
212.293094,23,16.496606
100.35112,11,16.512231
82.949913,9,16.512231
100.770324,11,16.527856
91.226049,10,16.527856
91.696281,10,16.527856
82.802144,9,16.543481
119.88673,13,16.543481
212.357956,23,16.559106
92.006266,10,16.559106
120.052252,13,16.574732
101.183989,11,16.574732
232.023429,25,16.590356
73.054627,8,16.590356
100.490068,11,16.605982
119.804279,13,16.605982
203.989754,22,16.621607
82.105668,9,16.621607
147.319654,16,16.637231
119.834969,13,16.637231
147.821827,16,16.652857
183.930272,20,16.668481
82.389593,9,16.668481
82.883866,9,16.668481
129.401747,14,16.684107
110.564533,12,16.684107
147.937987,16,16.699731
63.819904,7,16.699731
64.063977,7,16.699731
82.777963,9,16.715355
101.104226,11,16.715355
138.117364,15,16.73098
148.043954,16,16.73098
128.788639,14,16.746605
82.544401,9,16.746605
278.208764,30,16.76223
259.004819,28,16.777855
128.909217,14,16.793482
72.72356,8,16.793482
156.950452,17,16.793482
137.840046,15,16.809105
128.542277,14,16.824732
147.967386,16,16.824732
137.693824,15,16.840355
194.016791,21,16.840355
129.072116,14,16.85598
82.467291,9,16.85598
137.935381,15,16.871605
73.266761,8,16.871605
73.360335,8,16.871605
110.531408,12,16.887231
92.051054,10,16.887231
119.788834,13,16.902855
193.473138,21,16.902855
82.933825,9,16.91848
72.99729,8,16.91848
82.175269,9,16.91848
100.649998,11,16.934105
101.39166,11,16.934105
64.031276,7,16.934105
118.901937,13,16.94973
128.424112,14,16.94973
202.93385,22,16.965356
110.309603,12,16.980981
73.227028,8,16.980981
156.367627,17,16.980981
119.591758,13,16.996605
220.811118,24,17.012229
101.098096,11,17.012229
119.365833,13,17.027856
128.193082,14,17.027856
82.39031,9,17.043479
172.78993,19,17.043479
83.031572,9,17.059105
239.314414,26,17.059105
73.532118,8,17.074729
100.86608,11,17.074729
82.337776,9,17.074729
92.111546,10,17.090354
156.452891,17,17.090354
230.638826,25,17.10598
128.953263,14,17.121604
64.045223,7,17.121604
100.946098,11,17.13723
81.932746,9,17.13723
202.833262,22,17.152854
101.077043,11,17.152854
100.710757,11,17.152854
120.195103,13,17.168479
82.566483,9,17.168479
184.741464,20,17.184104
184.391926,20,17.199728
137.847555,15,17.199728
101.144054,11,17.215353
166.117678,18,17.215353
82.400879,9,17.230979
202.387979,22,17.230979
137.994425,15,17.246604
175.00047,19,17.262229
101.145367,11,17.262229
73.337161,8,17.262229
91.841528,10,17.277854
73.076635,8,17.277854
175.655649,19,17.293479
118.956824,13,17.293479
194.401907,21,17.309105
120.103935,13,17.309105
138.197391,15,17.324728
63.718442,7,17.324728
129.280533,14,17.340353
82.471384,9,18.000263
156.995814,17,18.000263
100.940914,11,18.015889
101.390278,11,18.015889
119.502486,13,18.031514
82.349844,9,18.031514
211.697935,23,18.04714
175.421633,19,18.04714
184.558707,20,18.062764
72.824078,8,18.062764
110.180462,12,18.07839
184.97126,20,18.094013
119.302604,13,18.094013
192.942435,21,18.109638
156.240158,17,18.125263
202.95414,22,18.125263
73.586271,8,18.140889
248.388105,27,18.156513
92.089746,10,18.156513
276.865433,30,18.172139
110.093693,12,18.172139
174.194106,19,18.187765
110.171417,12,18.203387
110.16963,12,18.203387
248.703406,27,18.219013
249.457327,27,18.234637
128.801206,14,18.234637
165.274993,18,18.250264
193.976466,21,18.265887
209.811742,23,18.281516
82.735028,9,18.281516
166.553104,18,18.297138
138.149159,15,18.297138
202.624404,22,18.312762
82.576311,9,18.312762
82.411571,9,18.328387
118.832876,13,18.328387
193.759944,21,18.344013
165.673893,18,18.359638
137.637236,15,18.359638
101.011338,11,18.375263
82.245115,9,18.375263
91.12823,10,18.375263
221.831424,24,18.390888
81.935114,9,18.406513
63.918853,7,18.406513
119.998798,13,18.406513
137.699036,15,18.422137
184.939351,20,18.437764
157.045234,17,18.437764
128.624225,14,18.453387
127.887872,14,18.453387
100.758481,11,18.469012
202.789569,22,18.469012
91.862049,10,18.484637
110.213369,12,18.484637
81.603009,9,18.500262
129.452935,14,18.500262
211.028945,23,18.515887
147.055728,16,18.531512
192.850054,21,18.531512
110.254204,12,18.547137
137.97402,15,18.547137
108.592269,12,18.562762
128.551047,14,18.562762
173.963267,19,18.578387
184.30738,20,18.594014
240.52828,26,18.609637
305.035395,33,18.625261
128.428559,14,18.625261
91.552799,10,18.640887
91.640273,10,18.640887
268.101754,29,18.656511
82.520501,9,18.656511
202.979343,22,18.680292
193.090965,21,18.695919
119.926391,13,18.695919
63.820644,7,18.695919
119.331502,13,18.711544
166.329893,18,18.711544
203.884522,22,18.727169
165.979931,18,18.742794
137.552032,15,18.742794
155.788256,17,18.758419
193.900479,21,18.774043
91.567564,10,18.774043
156.501569,17,18.789669
211.452873,23,18.805293
110.391328,12,18.805293
136.727616,15,18.820918
110.167352,12,18.820918
173.667951,19,18.836545
54.243779,6,18.836545
128.983423,14,18.85217
128.263214,14,18.85217
91.870174,10,18.85217
128.966545,14,18.867793
154.839493,17,18.88342
202.822239,22,18.88342
183.633172,20,18.899044
219.941269,24,18.914668
82.546336,9,18.914668
148.051743,16,18.930295
138.248059,15,18.930295
109.813685,12,18.945919
147.324867,16,18.945919
175.059274,19,18.961542
92.011352,10,18.961542
192.057867,21,18.977168
305.484108,33,18.992794
239.400838,26,19.008417
267.769198,29,19.024042
211.448651,23,19.039667
147.400369,16,19.055292
147.263378,16,19.055292
100.572921,11,19.070917
110.223188,12,19.070917
91.755379,10,19.086541
175.754538,19,19.086541
82.584552,9,19.102167
91.892627,10,19.102167
286.969365,31,19.117793
73.596784,8,19.117793
110.17418,12,19.133416
73.11053,8,19.133416
138.536903,15,19.149041
175.507704,19,19.149041
202.77629,22,19.812913
126.975613,14,19.82854
154.834768,17,19.82854
202.470192,22,19.844165
146.07759,16,19.859788
119.880155,13,19.859788
176.097335,19,19.875413
