#{"t_start": 1536390151.9594145, "env_id": "HalfCheetah-v2"}
r,l,t
1193.043012,1000,275.124367
1272.595561,1000,276.344449
1217.59291,1000,276.891322
1193.16902,1000,278.115176
1183.731709,1000,278.639836
1220.473957,1000,279.853648
1190.916986,1000,280.389641
1185.111127,1000,281.624017
1259.229393,1000,282.171031
1045.649518,1000,283.373829
1233.193216,1000,283.920703
669.098137,1000,285.139422
1168.680115,1000,285.686296
1192.61461,1000,286.890514
1189.638026,1000,287.42182
1199.622568,1000,288.640162
1253.831027,1000,289.17139
1245.544608,1000,290.374357
1217.828287,1000,290.921229
1248.712367,1000,292.139688
1226.167227,1000,292.670937
1171.954165,1000,293.875376
1281.394569,1000,294.421945
1218.449911,1000,295.656306
1266.102112,1000,296.202713
1277.207452,1000,297.405822
1302.297159,1000,297.952694
1244.716537,1000,298.484699
1264.629022,1000,299.702466
1269.710087,1000,300.233416
1286.379119,1000,301.43634
1216.541,1000,301.983213
1307.952038,1000,303.186567
1270.888669,1000,303.719925
1240.449802,1000,304.953801
1246.828381,1000,305.500652
1266.608736,1000,306.703629
1270.53962,1000,307.250099
1230.644281,1000,308.483243
1240.806985,1000,309.014492
1308.453452,1000,310.234983
1268.322695,1000,310.781855
1273.450077,1000,311.989818
1253.396729,1000,312.53006
1312.532791,1000,313.734181
1298.010165,1000,314.280136
1247.995659,1000,315.484243
1302.029939,1000,316.031117
1296.334906,1000,317.25019
1251.408686,1000,317.781439
1330.893259,1000,318.99899
1288.552548,1000,319.545863
1266.013797,1000,320.74931
1320.960762,1000,321.296189
1294.877295,1000,322.499214
1299.167241,1000,323.030463
1279.124185,1000,324.248962
1248.285944,1000,324.795836
1258.724141,1000,326.000566
1256.431984,1000,326.531501
1245.399689,1000,327.749264
1303.413668,1000,328.296427
1282.191762,1000,329.499644
1338.420748,1000,330.030891
1304.877782,1000,331.28026
1281.728765,1000,331.827133
1324.240918,1000,333.03
1292.929033,1000,333.56848
1258.180771,1000,334.780847
1324.523536,1000,335.313196
1378.050306,1000,335.86007
1383.826797,1000,337.061797
1304.659817,1000,337.60882
1353.913821,1000,338.827288
1288.598053,1000,339.358859
1305.356651,1000,340.592936
1330.527798,1000,341.124257
1256.980154,1000,342.343779
1346.175718,1000,342.875028
1329.972239,1000,344.083314
1302.585793,1000,344.624025
1289.761049,1000,345.85333
1312.722443,1000,346.391314
1315.684009,1000,347.593093
1412.698809,1000,348.139552
1293.582489,1000,349.358401
1270.803825,1000,349.905275
1294.138102,1000,351.119742
1336.009573,1000,351.656045
1276.304224,1000,352.873913
1366.323514,1000,353.405193
1356.239554,1000,354.624602
1221.783843,1000,355.172472
1253.527964,1000,356.389612
1301.994707,1000,356.920861
1342.300809,1000,358.124587
1369.006869,1000,358.671462
1324.943189,1000,359.89021
1288.69645,1000,360.421243
1329.399286,1000,361.640011
1359.162705,1000,362.17218
1278.729396,1000,363.390066
1290.377651,1000,363.936941
1338.534757,1000,365.13945
1390.722336,1000,365.686322
1343.100739,1000,366.890102
1298.477081,1000,367.437017
1399.388442,1000,368.640962
1330.894167,1000,369.172209
1351.585126,1000,370.389713
1407.057432,1000,370.936588
1336.755315,1000,372.140156
1339.56126,1000,372.68703
1372.086986,1000,373.218319
1381.685592,1000,374.43671
1332.928182,1000,374.957885
1344.344145,1000,376.15631
1315.603119,1000,376.687559
1391.513024,1000,377.913888
1328.980343,1000,378.451884
1290.228206,1000,379.670609
1411.257919,1000,380.203167
1323.691436,1000,381.421061
1405.57238,1000,381.967934
1356.417519,1000,383.170745
1334.420718,1000,383.717619
1372.268099,1000,384.952778
1321.818064,1000,385.483999
1366.594025,1000,386.702387
1397.469322,1000,387.249236
1337.263005,1000,388.484031
1380.680346,1000,389.0364
1372.776864,1000,390.265821
1301.060737,1000,390.793907
1385.541656,1000,392.031272
1335.907656,1000,392.576976
1384.845009,1000,393.781058
1384.472697,1000,394.311302
1351.274491,1000,395.531034
1404.903407,1000,396.077907
1321.613161,1000,397.295956
1422.422914,1000,397.827205
1388.887152,1000,399.047581
1334.084114,1000,399.576865
1356.609198,1000,400.796443
1360.199409,1000,401.327751
1346.675664,1000,402.546312
1366.452616,1000,403.07756
1386.414464,1000,404.296485
1391.306018,1000,404.837133
1371.848273,1000,406.046301
1353.262221,1000,406.592967
1344.525412,1000,407.796084
1418.037415,1000,408.342679
1351.103002,1000,409.561362
1334.939927,1000,410.092609
1326.291585,1000,410.640316
1314.965819,1000,411.851025
1386.85338,1000,412.390672
1385.271506,1000,413.608749
1439.695156,1000,414.140146
1401.761289,1000,415.37451
1340.80655,1000,415.905758
1389.987299,1000,417.139559
1406.603004,1000,417.676045
1359.106421,1000,418.889626
1393.593165,1000,419.421839
1392.181926,1000,420.63996
1433.180864,1000,421.171197
1426.06503,1000,422.390559
1447.2111,1000,422.921807
1353.414363,1000,424.124591
1386.886669,1000,424.671465
1337.528512,1000,425.875253
1366.46285,1000,426.421872
1396.871149,1000,427.62499
1416.560099,1000,428.170633
1318.757047,1000,429.374966
1413.00106,1000,429.921839
1426.883719,1000,431.12394
1367.067259,1000,431.670814
1384.688378,1000,432.874747
1379.529263,1000,433.420623
1439.835878,1000,434.624626
1385.295135,1000,435.170893
1408.456056,1000,436.390559
1357.275468,1000,436.921808
1411.82027,1000,438.124552
1437.264837,1000,438.671427
1399.644592,1000,439.8737
1380.46666,1000,440.42184
1415.948187,1000,441.623979
1333.140709,1000,442.170603
1386.335668,1000,443.374716
1439.424404,1000,443.921591
1406.662055,1000,445.123746
1411.155939,1000,445.670621
1347.383739,1000,446.203645
1339.195865,1000,447.406779
1368.888105,1000,447.953651
1398.478763,1000,449.170962
1331.196559,1000,449.70221
1361.291252,1000,450.905123
1385.696365,1000,451.452999
1337.351831,1000,452.655845
1412.250592,1000,453.203813
1337.420879,1000,454.42129
1390.328918,1000,454.962744
1360.8801,1000,456.187134
1432.781495,1000,456.734007
1343.249519,1000,457.953788
1394.134387,1000,458.483813
1440.922031,1000,459.686923
1412.24293,1000,460.233618
1433.212419,1000,461.436743
1482.453828,1000,461.967992
1374.464202,1000,463.186505
1374.935509,1000,463.717752
1402.217178,1000,464.936978
1386.822624,1000,465.47237
1473.330547,1000,466.686937
1467.130902,1000,467.218423
1366.16189,1000,468.436294
1381.121379,1000,468.983166
1438.480915,1000,470.187051
1475.780429,1000,470.72997
1392.267117,1000,471.937079
1373.412678,1000,472.468193
1379.547461,1000,473.68793
1365.013321,1000,474.21785
1419.795304,1000,475.437623
1383.476487,1000,475.984497
1425.085608,1000,477.187281
1429.777479,1000,477.718528
1444.251816,1000,478.937153
1478.101552,1000,479.468461
1400.871715,1000,480.687033
1399.102678,1000,481.218342
1400.428929,1000,482.43679
1374.937627,1000,482.968039
1436.403021,1000,483.515917
1502.784005,1000,484.718377
1372.781539,1000,485.249648
1365.902894,1000,486.468062
1385.500566,1000,487.014936
1336.856637,1000,488.217776
1441.990811,1000,488.749025
1384.047854,1000,489.968013
1406.442982,1000,490.514924
1416.636501,1000,491.718023
1445.687614,1000,492.25053
1444.143596,1000,493.46827
1440.248752,1000,494.015143
1418.076611,1000,495.218524
1460.207633,1000,495.751894
1465.437284,1000,496.967799
1495.578431,1000,497.514755
1474.115313,1000,498.715841
1448.97362,1000,499.2491
1412.609357,1000,500.468215
1413.350705,1000,500.99956
1396.494182,1000,502.202389
1448.711288,1000,502.742917
1350.828537,1000,503.952097
1474.700584,1000,504.485059
1390.492779,1000,505.687184
1458.077192,1000,506.235023
1432.916024,1000,507.467614
1449.434865,1000,508.014488
1415.75038,1000,509.21788
1422.376272,1000,509.749128
1440.216881,1000,510.970017
1464.520563,1000,511.51589
1476.437745,1000,512.719033
1455.213555,1000,513.250276
1453.09174,1000,514.483666
1405.195148,1000,515.014915
1391.317035,1000,516.233355
1336.160534,1000,516.764603
1447.223895,1000,517.983401
1484.374788,1000,518.531013
1473.561445,1000,519.733127
1510.925694,1000,520.265153
1481.795714,1000,520.796402
1428.091332,1000,522.015224
1406.527377,1000,522.546286
1559.203027,1000,523.780653
1525.855282,1000,524.311775
1455.602816,1000,525.531651
1450.621935,1000,526.078524
1415.822312,1000,527.280619
1489.682826,1000,527.811867
1474.520697,1000,529.032954
1485.409783,1000,529.576926
1075.242992,1000,530.812096
1523.604915,1000,531.342604
1426.617156,1000,532.563161
1392.70523,1000,533.112596
1496.778129,1000,534.321694
1434.872045,1000,534.863507
1452.602673,1000,536.078275
1423.409746,1000,536.62401
1446.39495,1000,537.827782
1423.840629,1000,538.358717
1415.072021,1000,539.577448
1447.795281,1000,540.124109
1415.078146,1000,541.324299
1474.650174,1000,541.871172
1470.333501,1000,543.078022
1443.044587,1000,543.623893
1493.066291,1000,544.827083
1413.829397,1000,545.359522
1439.14232,1000,546.593643
1400.606721,1000,547.139556
1501.795275,1000,548.360022
1326.794923,1000,548.891271
1450.518558,1000,550.110015
1419.831399,1000,550.640231
1413.176299,1000,551.843354
1513.525002,1000,552.374895
1544.312219,1000,553.592698
1410.246474,1000,554.123789
1491.605798,1000,555.342559
1435.309287,1000,555.873806
1510.366069,1000,557.093249
1452.253047,1000,557.625149
1538.093501,1000,558.170755
1439.246385,1000,559.381343
1432.405984,1000,559.928217
1443.899488,1000,561.14034
1392.13157,1000,561.671588
1468.290784,1000,562.905225
1516.60116,1000,563.437439
1450.171984,1000,564.656464
1464.048056,1000,565.186677
1460.795719,1000,566.405152
1481.068499,1000,566.935483
1461.285523,1000,568.171327
1468.900003,1000,568.7182
1471.367461,1000,569.921414
1552.695051,1000,570.452379
1473.222379,1000,571.67213
1463.727353,1000,572.217718
1442.332315,1000,573.42182
1461.175083,1000,573.958316
1408.482342,1000,575.155287
1482.903783,1000,575.686534
1459.402035,1000,576.906273
1515.599335,1000,577.453228
1481.351533,1000,578.655083
1483.494551,1000,579.201982
1416.915622,1000,580.405798
1487.408131,1000,580.937049
1494.684783,1000,582.15545
1518.430051,1000,582.70232
1408.471932,1000,583.906446
1474.050593,1000,584.437056
1531.024066,1000,585.654965
1476.82363,1000,586.186944
1492.095456,1000,587.409181
1513.941798,1000,587.956055
1484.554207,1000,589.155749
1500.892458,1000,589.702621
1441.52251,1000,590.921053
1506.381557,1000,591.453291
1471.812607,1000,592.6708
1478.74652,1000,593.203102
1463.825167,1000,594.437199
1462.538824,1000,594.984072
1475.440768,1000,595.530972
1501.732348,1000,596.749048
1529.11527,1000,597.280257
1435.841423,1000,598.498749
1514.912083,1000,599.034564
1552.759727,1000,600.24905
1497.93469,1000,600.780298
1495.168525,1000,601.999065
1532.324671,1000,602.546273
1461.608684,1000,603.749542
1541.279253,1000,604.295736
1516.884193,1000,605.515471
1538.49642,1000,606.065609
1539.888,1000,607.265348
1494.990808,1000,607.796595
1466.593586,1000,609.016038
1499.194814,1000,609.561883
1418.811909,1000,610.76467
1468.585275,1000,611.311536
1439.438174,1000,612.57684
1468.941385,1000,613.124936
1482.115285,1000,614.328359
1522.34268,1000,614.875232
1528.088345,1000,616.078367
1515.264842,1000,616.625228
1542.261288,1000,617.842979
1462.982505,1000,618.38951
1485.995089,1000,619.609622
1540.618262,1000,620.139714
1480.611695,1000,621.381572
1466.961354,1000,621.912821
1490.018869,1000,623.124389
1514.676156,1000,623.671264
1507.239042,1000,624.874018
1491.156413,1000,625.420866
1522.845915,1000,626.625692
1461.296296,1000,627.170761
1542.882616,1000,628.374221
1451.801838,1000,628.921099
1460.410356,1000,630.156118
1495.057642,1000,630.687365
1470.649723,1000,631.89009
1551.291708,1000,632.437652
1561.073554,1000,632.968899
1467.712906,1000,634.201931
1568.009826,1000,634.733179
1560.923699,1000,635.937305
1485.88044,1000,636.483705
1458.55897,1000,637.686995
1460.502456,1000,638.234569
1549.700111,1000,639.437787
1483.576303,1000,639.984661
1555.735964,1000,641.203115
1580.710152,1000,641.734362
1525.719729,1000,642.937546
1471.98038,1000,643.484423
1493.375242,1000,644.708361
1531.220803,1000,645.233806
1546.459956,1000,646.468182
1481.585227,1000,646.999429
1509.20471,1000,648.21767
1459.466396,1000,648.763116
1518.038754,1000,649.968094
1587.828506,1000,650.500239
1476.143014,1000,651.718014
1569.550489,1000,652.234972
1531.779857,1000,653.452724
1555.972492,1000,653.983972
1519.126931,1000,655.202557
1562.027738,1000,655.74943
1475.356998,1000,656.954889
1526.564803,1000,657.483806
1554.444661,1000,658.702528
1473.492711,1000,659.2348
1520.039403,1000,660.436696
1579.85149,1000,660.983567
1461.157872,1000,662.202118
1528.3258,1000,662.733368
1521.061543,1000,663.968014
1541.240428,1000,664.498919
1536.995557,1000,665.7176
1474.284517,1000,666.266171
1493.378604,1000,667.483903
1547.739986,1000,668.015151
1526.028819,1000,668.56272
1570.444439,1000,669.780468
1510.957514,1000,670.311469
1505.058377,1000,671.515327
1523.294744,1000,672.046576
1479.427841,1000,673.265766
1517.224867,1000,673.81264
1529.193182,1000,674.99892
1558.924962,1000,675.545775
1513.393143,1000,676.765289
1505.632628,1000,677.296534
1558.184474,1000,678.499387
1447.501575,1000,679.046259
1486.479486,1000,680.265317
1453.596656,1000,680.796567
1501.670142,1000,682.007919
1492.556691,1000,682.545863
1466.332423,1000,683.780269
1533.398726,1000,684.327647
1544.389311,1000,685.530898
1507.450205,1000,686.062145
1556.066282,1000,687.280643
1549.930186,1000,687.811893
1537.801,1000,689.081179
1578.923353,1000,689.604582
1514.479055,1000,690.823967
1434.234521,1000,691.373908
1521.191839,1000,692.574439
1536.802168,1000,693.117268
1500.866119,1000,694.344069
1494.281916,1000,694.890943
1516.977713,1000,696.087969
1514.327539,1000,696.624517
1534.264457,1000,697.843251
1530.337345,1000,698.393971
1497.757932,1000,699.593587
1472.049737,1000,700.14114
1555.688632,1000,701.374574
1547.545736,1000,701.921444
1534.056775,1000,703.124081
1533.668917,1000,703.670955
1463.594528,1000,704.874398
1551.88058,1000,705.420635
1571.540965,1000,705.967509
1507.653488,1000,707.171917
1542.65912,1000,707.703167
1582.122247,1000,708.920661
1528.510596,1000,709.475358
1525.328952,1000,710.671314
1532.05767,1000,711.218202
1534.016069,1000,712.436558
1461.779799,1000,712.967807
1537.315277,1000,714.186584
1444.323851,1000,714.717831
1537.068861,1000,715.936604
1536.883556,1000,716.484101
1569.379734,1000,717.687233
1428.512541,1000,718.219213
1619.602975,1000,719.437178
1543.760256,1000,719.984051
1602.64348,1000,721.186227
1562.515755,1000,721.717475
1550.904683,1000,722.960761
1609.096183,1000,723.500033
1508.503894,1000,724.718177
1556.992303,1000,725.266129
1609.874797,1000,726.467951
1610.787571,1000,727.014824
1542.283393,1000,728.217549
1554.648456,1000,728.748797
1546.384977,1000,729.968568
1522.867189,1000,730.500914
1559.314685,1000,731.717672
1619.324829,1000,732.249567
1525.81989,1000,733.468313
1589.027287,1000,733.999561
1611.093751,1000,735.219134
1583.074229,1000,735.750382
1597.251719,1000,736.967713
1591.391506,1000,737.498959
1644.977741,1000,738.703742
1565.628683,1000,739.249799
1561.387316,1000,740.453185
1612.495486,1000,741.000173
1550.529967,1000,742.202376
1570.177041,1000,742.749249
1465.895123,1000,743.288
1520.362729,1000,744.499597
1523.577417,1000,745.046471
1594.368296,1000,746.25034
1544.788519,1000,746.781588
1559.886574,1000,747.999357
1546.416288,1000,748.54574
1564.638281,1000,749.749039
1446.15032,1000,750.280055
1560.712683,1000,751.498833
1569.225673,1000,752.045707
1557.41018,1000,753.249615
1512.351114,1000,753.780865
1567.660482,1000,754.983671
1551.497724,1000,755.5149
1585.199116,1000,756.733128
1541.362175,1000,757.281021
1577.935913,1000,758.48379
1619.092887,1000,759.015038
1564.559164,1000,760.234607
1504.334,1000,760.765854
1585.956847,1000,761.969049
1537.592993,1000,762.514602
1566.659701,1000,763.719038
1558.988131,1000,764.265156
1574.198652,1000,765.46827
1548.26685,1000,766.015142
1587.209651,1000,767.234318
1543.492491,1000,767.765566
1576.892574,1000,768.983682
1493.649681,1000,769.530545
1498.676959,1000,770.737401
1583.512112,1000,771.285158
1573.08425,1000,772.514892
1615.995985,1000,773.046141
1573.451356,1000,774.265727
1553.480096,1000,774.8126
1534.327802,1000,776.03036
1559.052554,1000,776.577028
1561.986202,1000,777.796769
1615.735551,1000,778.327758
1558.591695,1000,779.546643
1560.532506,1000,780.077892
1552.706403,1000,780.623732
1574.126575,1000,781.844479
1565.093175,1000,782.374419
1566.383487,1000,783.577531
1585.064917,1000,784.125184
1528.163672,1000,785.343928
1629.775996,1000,785.875176
1577.439398,1000,787.076984
1593.046824,1000,787.624519
1589.281261,1000,788.828356
1588.930097,1000,789.374244
1523.551809,1000,790.577161
1666.474295,1000,791.122981
1548.459833,1000,792.326864
1583.99545,1000,792.873737
1554.342071,1000,794.077039
1579.821055,1000,794.624623
1551.460019,1000,795.827378
1547.291175,1000,796.374981
1556.084079,1000,797.578103
1548.450971,1000,798.118523
1582.068918,1000,799.327862
1608.12057,1000,799.874734
1623.240031,1000,801.076413
1564.402161,1000,801.608628
1588.405146,1000,802.827418
1650.575802,1000,803.374007
1599.449354,1000,804.58431
1569.534169,1000,805.125186
1624.031413,1000,806.343811
1573.331494,1000,806.87506
1629.846327,1000,808.093837
1640.623496,1000,808.625194
1634.060389,1000,809.843068
1599.853362,1000,810.390257
1614.280904,1000,811.593216
1545.56556,1000,812.139775
1570.311434,1000,813.375135
1556.474965,1000,813.922008
1652.070548,1000,815.124889
1627.23523,1000,815.656139
1575.087755,1000,816.858885
1598.256242,1000,817.405759
1577.391695,1000,817.937007
1543.327445,1000,819.155261
1583.182164,1000,819.687635
1590.333829,1000,820.905124
1580.017951,1000,821.451999
1559.201214,1000,822.65683
1579.95803,1000,823.187157
1585.359308,1000,824.42377
1562.30057,1000,824.970644
1667.080017,1000,826.202344
1632.14148,1000,826.717968
1465.296674,1000,827.937701
1521.297335,1000,828.468663
1483.033414,1000,829.670781
1479.652464,1000,830.202724
1469.472873,1000,831.43646
1493.105806,1000,831.967708
1469.945989,1000,833.186254
1460.610961,1000,833.717504
1469.11775,1000,834.936618
1421.459442,1000,835.46887
1511.719685,1000,836.702073
1556.062517,1000,837.233298
1451.578977,1000,838.452543
1504.309547,1000,838.983791
1458.48408,1000,840.202298
1568.961857,1000,840.733547
1501.123381,1000,841.936741
1507.677018,1000,842.467742
1528.998634,1000,843.687464
1493.04284,1000,844.218436
1523.592449,1000,845.452779
1517.482306,1000,845.984028
1519.562755,1000,847.187508
1465.827415,1000,847.73438
1551.234166,1000,848.937149
1545.902711,1000,849.469447
1543.465293,1000,850.675631
1487.846135,1000,851.218465
1554.097655,1000,852.437215
1552.08307,1000,852.968462
1531.113523,1000,854.186661
1544.823541,1000,854.717909
1505.227257,1000,855.265799
1556.425186,1000,856.467748
1564.633795,1000,857.005606
1516.664282,1000,858.203478
1506.607983,1000,858.750351
1554.570639,1000,859.952437
1527.246343,1000,860.484522
1536.919159,1000,861.686624
1565.470117,1000,862.217571
1533.748062,1000,863.451936
1511.310016,1000,863.983184
1470.672812,1000,865.203244
1562.155768,1000,865.734494
1466.107991,1000,866.952558
1557.793249,1000,867.483858
1542.076584,1000,868.717718
1554.171032,1000,869.26558
1561.225497,1000,870.467974
1538.046253,1000,871.014849
