#{"env_id": "Walker2d-v2", "t_start": 1536359550.2214801}
r,l,t
527.612881,198,158.095542
390.239884,162,158.204917
518.091976,279,159.075388
486.11341,216,159.216013
448.435026,225,159.372262
469.445316,191,159.497262
464.135482,173,159.622319
444.289723,179,159.731637
230.579333,102,159.809762
375.098769,149,159.900551
448.360803,182,160.025551
374.480408,146,160.1193
440.715189,177,160.2443
422.08371,172,161.033682
408.582713,175,161.143056
479.893203,182,161.268056
415.499121,174,161.393055
488.057329,204,161.518054
401.670318,161,161.627429
555.712889,193,161.768054
280.175815,129,161.852829
470.833049,198,161.981055
427.033788,164,162.090369
465.325012,202,162.230994
556.248575,235,162.387243
429.536038,159,163.165082
429.455756,201,163.305706
477.725355,201,163.430706
232.119395,337,163.66508
472.839609,207,163.805705
530.382823,224,163.95238
381.446101,167,164.063804
389.773838,170,164.173179
414.664772,172,164.282553
380.176253,149,164.391929
426.083491,173,165.180551
498.450144,209,165.321176
414.508067,179,165.446175
429.170686,165,165.55555
317.399934,141,165.649358
354.86315,140,165.743049
335.537852,148,165.836798
442.476926,157,165.951246
462.096956,175,166.063646
295.59883,135,166.157396
468.685792,205,166.282396
503.402299,169,166.407395
479.24177,202,167.211663
429.05537,179,167.321038
481.398731,213,167.477288
357.174001,154,167.571037
557.33884,216,167.711662
128.640013,69,167.758537
550.629404,215,167.899161
316.699013,119,167.984384
541.566762,227,168.130277
469.223533,221,168.286539
495.697846,181,168.411526
508.726054,185,169.2084
464.697935,169,169.333398
449.598886,186,169.458398
594.698589,275,169.630272
316.136252,127,169.724022
479.11771,181,169.849962
412.892653,163,169.950831
485.372607,212,170.091457
458.717801,173,170.216457
471.960319,169,170.325831
469.14152,192,170.450831
426.926884,168,170.560205
247.89605,108,171.305863
559.591336,196,171.430863
443.397209,164,171.540238
268.814943,108,171.618363
498.643729,226,171.774612
594.554947,226,171.915238
394.270267,150,172.017533
516.364464,192,172.158156
457.310661,199,172.283156
302.764054,121,172.36128
548.603523,222,172.51753
573.060196,227,173.340369
386.083865,145,173.434118
450.767648,177,173.559118
522.556142,222,173.699743
423.360585,165,173.809117
408.592456,163,173.931152
323.724766,127,174.009277
380.390065,151,174.103027
617.057725,208,174.243651
511.587331,191,174.368651
446.439881,192,174.509276
367.621719,141,174.603025
439.710254,158,175.376756
551.741895,181,175.501757
448.367905,183,175.626756
386.381988,153,175.720506
529.057402,192,175.852218
495.776628,185,175.980344
394.958429,148,176.074095
218.344827,104,176.152218
326.712713,129,176.230342
356.649927,141,176.324092
636.684396,236,176.480341
414.75531,172,176.605341
594.712908,224,177.415547
488.989409,190,177.55617
472.149556,204,177.68117
504.124624,213,177.821794
491.101696,176,177.953848
571.437115,201,178.0799
459.433411,165,178.189286
461.356453,177,178.314274
427.09985,184,178.439332
450.593937,168,178.548648
469.410697,168,178.658023
547.670248,186,179.465387
250.652055,109,179.543511
458.469584,165,179.652886
310.892673,121,179.73101
257.297699,111,179.809135
506.483694,211,179.946874
483.752872,199,180.071874
552.312586,245,180.243749
317.163468,124,180.321874
657.528283,213,180.462498
573.74847,202,180.603123
268.888777,116,180.681247
656.535995,234,181.500844
557.841278,196,181.641468
283.000474,124,181.719593
588.851606,198,181.854218
584.51763,202,181.97922
602.352035,223,182.135469
464.798223,184,182.260469
542.188783,184,182.385469
548.212954,188,182.501085
521.159159,200,182.64171
632.715831,212,182.782334
389.625106,139,183.555709
589.671125,201,183.680709
567.776693,190,183.805707
586.091992,217,183.954427
320.458551,134,184.048179
482.333008,175,184.157566
567.904434,213,184.298178
404.04489,163,184.407553
433.530047,176,184.532553
530.081003,187,184.657553
478.364713,182,184.782552
445.346361,189,185.571125
425.552881,162,185.680499
603.81889,203,185.821124
542.847762,210,185.954268
489.859623,209,186.110519
312.574231,131,186.195917
540.59478,186,186.320917
356.633089,156,186.414666
574.498454,244,186.586543
458.2924,188,186.711541
573.01741,218,186.86779
515.823033,184,187.656146
584.427157,200,187.796771
642.318948,238,187.961712
521.134177,210,188.102337
665.535678,221,188.242961
572.538493,197,188.383585
627.223619,243,188.539895
598.667735,219,188.696084
653.443321,231,188.852334
676.764107,225,189.688548
479.064595,173,189.797922
608.319683,195,189.930517
289.360367,118,190.008641
607.56287,212,190.149266
643.711228,215,190.305514
610.751859,244,190.461765
617.758385,204,190.602389
719.550635,261,190.774264
577.887465,199,190.914888
520.149077,173,191.032367
538.639646,173,191.81361
584.631088,208,191.962033
594.23327,226,192.118282
508.078042,189,192.243282
502.74003,174,192.352657
576.75874,199,192.493281
568.537201,182,192.618281
646.26692,221,192.758907
477.811309,170,192.883906
357.404077,144,192.985742
491.742145,168,193.095117
562.246496,209,193.915309
754.07158,294,194.118433
634.365979,223,194.274681
628.385456,230,194.430932
661.987963,219,194.571556
613.319431,245,194.743431
619.033831,199,194.884055
615.403801,227,195.031782
492.881948,172,195.156783
596.756402,196,195.962282
638.507564,209,196.102909
648.891072,234,196.259156
462.271181,162,196.368531
627.666858,222,196.524783
558.167392,196,196.665405
517.596747,187,196.790405
533.026689,245,196.969398
364.213235,148,197.063147
524.773816,202,197.203782
581.35502,221,198.040533
611.986423,216,198.181158
611.737204,194,198.309376
428.77835,178,198.434376
636.377065,222,198.590625
613.242477,197,198.73125
306.990783,139,198.825
563.814545,198,198.961872
594.54243,207,199.102497
515.047478,229,199.258746
683.876146,228,200.095833
651.385524,211,200.236461
491.0831,187,200.361459
688.530304,217,200.517709
606.393159,284,200.705209
462.684398,169,200.826856
452.202652,197,200.962157
492.12243,180,201.087156
528.926134,171,201.212156
588.55207,219,201.35278
507.613893,172,202.14213
539.407646,180,202.267129
595.982266,205,202.407754
563.547879,215,202.564004
688.042381,278,202.751503
486.305076,170,202.869765
339.262039,138,202.963514
691.177537,257,203.135389
596.637204,202,203.276013
658.59076,212,203.416638
559.020924,212,204.2519
613.056004,199,204.392521
633.238016,210,204.533144
303.984247,116,204.611269
626.805117,210,204.767518
754.180924,242,204.93113
463.484411,169,205.043596
535.237128,177,205.168595
568.196201,193,205.293595
480.013799,166,205.40297
378.488116,137,205.496719
467.936819,189,206.306232
687.166422,232,206.462481
610.083787,195,206.587483
524.346097,194,206.712481
461.962161,156,206.821855
689.301138,243,206.986214
450.88927,200,207.111212
621.682947,214,207.251836
637.394067,208,207.392461
675.449072,251,207.564335
743.928861,270,208.418885
632.614347,207,208.55951
399.848418,146,208.65326
326.333082,137,208.747009
329.163636,137,208.847025
576.335867,203,208.978065
494.571901,170,209.087439
605.891453,195,209.212439
594.010469,233,209.368689
299.387159,124,209.462438
572.10633,202,209.587438
513.748429,166,209.696812
690.073822,241,210.533156
511.007225,190,210.658155
497.224614,164,210.767532
605.937475,211,210.91505
481.41683,166,211.028519
638.886708,199,211.153519
584.611395,202,211.294145
655.375543,253,211.466018
652.445886,214,211.606642
596.508939,193,211.731644
657.562432,220,212.555832
609.303512,232,212.712081
613.101661,211,212.852705
660.225309,217,212.98581
662.994914,213,213.126434
545.709207,200,213.267059
706.151963,246,213.423308
610.734868,208,213.563933
598.997221,205,213.704557
746.773209,293,214.587366
531.873386,197,214.712366
631.016207,206,214.852991
511.560608,224,215.001746
726.86819,264,215.17362
349.082771,132,215.267369
637.64377,203,215.407994
603.502836,214,215.548619
360.308063,135,215.642368
603.484628,203,215.767368
483.85509,175,216.558548
591.951072,214,216.699173
608.898752,204,216.839797
353.118887,131,216.915536
424.622814,148,217.024911
347.45649,137,217.11866
315.598265,125,217.196785
710.606589,243,217.353035
794.73815,325,217.571785
654.356414,214,217.712409
500.393489,183,217.83741
605.766983,200,218.658072
648.042847,217,218.798696
682.715383,231,218.949757
711.180561,249,219.121634
633.250054,200,219.246633
624.945728,209,219.387262
644.986394,210,219.527882
719.556125,251,219.699757
598.265744,197,219.824756
635.161813,201,220.634266
635.794949,205,220.759265
684.673902,227,220.915515
255.146658,114,220.986108
713.78941,228,221.14236
477.280726,165,221.251733
726.175528,270,221.439231
744.63439,254,221.611106
633.841841,197,221.736105
674.873653,226,221.883896
701.486221,237,222.71313
533.370203,194,222.838129
738.119588,268,223.017112
650.366858,208,223.157737
708.933827,235,223.313986
699.926374,235,223.470236
696.548166,258,223.64211
618.211881,219,223.79836
730.205826,268,223.962239
681.8944,250,224.821612
482.183658,175,224.950673
663.072622,229,225.095332
730.445578,253,225.267205
517.25493,178,225.37658
207.71963,103,225.454704
748.559398,247,225.610956
748.129648,296,225.814078
637.873822,217,225.962337
665.101494,211,226.774834
568.950024,199,226.899834
631.118446,231,227.063201
748.795648,270,227.235076
718.596247,252,227.40695
656.650019,210,227.547576
677.750641,232,227.703824
612.807154,210,227.846234
667.315816,216,227.977259
698.558342,233,228.823883
676.421538,217,228.97725
625.396739,198,229.102249
601.929749,209,229.242873
765.607756,290,229.445997
732.024734,249,229.602247
540.861582,187,229.727246
667.323879,211,229.867871
638.914868,223,230.01761
741.770927,240,230.852277
765.474441,279,231.039777
646.791736,209,231.180402
511.117433,164,231.289777
649.707375,232,231.430401
630.069164,222,231.586651
724.776568,251,231.742902
600.073121,204,231.883526
436.015467,157,231.984409
566.514177,180,232.109408
612.200673,201,232.946049
618.709415,202,233.071049
694.677785,233,233.2273
661.457274,230,233.383549
731.498342,249,233.555424
620.378793,206,233.680423
785.166018,276,233.867923
565.694268,194,233.984394
589.288152,204,234.125019
712.600045,274,234.978017
695.84515,224,235.134266
690.025667,227,235.290517
641.434767,213,235.431141
699.313726,243,235.587392
711.024268,225,235.728015
601.441994,211,235.884264
490.821592,181,236.001743
657.479409,211,236.142368
487.376486,166,236.9167
768.621873,240,237.074062
831.05805,296,237.277186
533.219491,195,237.402185
679.537143,220,237.558435
640.371101,216,237.699059
701.654286,239,237.853032
760.740613,271,238.040534
742.863187,249,238.196784
699.461141,239,239.03304
679.874085,221,239.189288
678.848959,246,239.345539
642.533188,214,239.486163
582.599297,200,239.611162
822.337236,262,239.798661
702.336815,253,239.964697
646.480044,214,240.105322
675.739036,208,240.245946
614.810475,213,241.056167
712.901216,250,241.228041
722.794028,239,241.384291
490.972431,195,241.50929
587.092261,235,241.66554
519.34794,186,241.79054
683.344336,222,241.931164
471.511297,190,242.064287
620.822216,200,242.189287
582.542115,205,242.329912
677.496276,228,243.168482
822.25008,302,243.369902
673.039029,256,243.541777
550.033942,181,243.666775
655.400428,223,243.807401
899.585175,305,244.001993
531.411034,176,244.126993
723.545614,238,244.283242
604.487629,196,245.090446
485.168998,162,245.19982
673.538674,233,245.340444
687.732476,208,245.48107
622.686267,224,245.637319
830.742914,277,245.824819
451.18625,159,245.930993
663.782625,211,246.071618
682.645414,246,246.227867
562.934359,186,246.352867
889.47751,282,247.220337
634.688516,218,247.360961
826.873443,256,247.532836
738.771888,237,247.689085
776.755325,255,247.853076
598.577887,226,248.009327
713.547652,230,248.165576
669.787257,213,248.306201
660.435031,225,248.446825
959.65858,324,249.345548
886.808104,293,249.533048
738.203053,247,249.704923
276.028708,116,249.783047
115.412489,208,249.916674
710.206491,240,250.074075
633.78753,215,250.214765
723.731584,236,250.386574
753.176759,229,251.212366
935.231802,301,251.399865
815.505515,270,251.587364
566.972254,218,251.727989
759.280036,233,251.884238
645.399819,215,252.032978
759.057769,231,252.173602
1043.473397,336,252.407976
869.574258,278,253.261172
694.520941,226,253.417421
722.49999,234,253.573672
738.512674,237,253.72992
661.619043,234,253.884294
611.864985,203,254.024923
853.438034,263,254.196791
720.486805,236,254.353041
862.878692,296,254.556165
731.821757,224,255.381001
659.240501,220,255.521625
780.556511,250,255.693499
505.669105,181,255.802874
1132.773029,371,256.061785
302.947017,119,256.13991
718.394553,249,256.29616
706.784371,230,256.452411
710.76302,234,256.608659
688.461471,217,257.430377
647.466374,222,257.571003
729.655188,230,257.727252
718.965698,240,257.883502
351.479743,131,257.984384
662.619925,229,258.125008
716.783493,228,258.281258
666.859603,233,258.437508
756.760579,247,258.593757
711.167274,228,259.415486
308.845856,121,259.509236
700.925027,221,259.64986
759.565722,251,259.821735
846.847198,268,260.001726
880.247866,269,260.173599
1074.222681,392,260.423598
684.232635,235,260.595474
849.897376,281,261.449405
861.155087,274,261.636905
687.385227,240,261.793154
449.638004,184,261.91524
637.63136,205,262.055864
831.540424,249,262.212114
794.665825,259,262.383989
780.531591,243,262.555863
662.91864,228,262.696488
846.876957,272,263.578598
694.506259,220,263.719222
767.121113,250,263.88428
701.447986,230,264.040532
850.738042,246,264.196779
823.916328,244,264.368655
805.624749,249,264.524903
701.447792,229,264.681152
523.869379,193,265.486161
803.905722,264,265.658036
804.345052,254,265.82991
893.15428,278,266.011519
702.593899,225,266.167776
738.649599,223,266.308393
662.970973,226,266.464643
709.964675,230,266.605268
631.805701,223,266.761517
747.895404,237,267.603062
629.20958,219,267.743686
743.467406,232,267.899936
903.143435,288,268.094551
580.505454,207,268.219551
747.268895,231,268.3758
772.201721,248,268.547675
703.903757,239,268.703924
747.058909,249,269.540308
687.236155,240,269.696558
771.281929,243,269.868433
770.828118,249,270.032803
835.266688,244,270.189053
687.977478,225,270.345302
758.65838,271,270.532803
720.975954,233,270.689053
749.234068,240,270.850617
785.229894,248,271.736928
1040.790653,371,271.980001
735.810607,230,272.12062
765.295288,223,272.276869
706.910528,221,272.417494
716.367695,230,272.573743
782.170329,236,272.729993
736.781737,234,272.883574
741.156804,234,273.711697
765.934576,242,273.867947
460.571177,150,273.972921
766.947667,260,274.144794
707.589334,230,274.301049
892.182824,286,274.488605
751.931528,223,274.644794
718.261071,221,274.78542
727.700691,232,274.948977
679.668577,213,275.761477
656.625864,200,275.884457
605.801434,198,276.025082
638.834516,201,276.150081
911.629724,287,276.337583
771.358475,247,276.509455
761.022496,256,276.68133
734.381897,244,276.837579
637.01739,211,276.986272
634.304246,224,277.814396
715.713854,230,277.964864
722.646406,224,278.10553
545.525773,186,278.230488
750.396954,246,278.402362
355.465931,138,278.496112
753.195948,248,278.652362
746.516331,236,278.808611
693.343801,236,278.978091
626.345671,212,279.790588
778.109931,254,279.954975
672.611472,218,280.095602
616.269761,197,280.220602
673.292229,221,280.376851
685.59081,223,280.517476
563.840515,179,280.642475
582.625483,196,280.767475
790.616012,248,280.931577
695.360249,221,281.090944
554.228259,173,281.883781
700.162023,211,282.024409
791.279173,243,282.180654
826.990799,263,282.352528
668.240273,242,282.524402
752.484618,219,282.665027
716.516295,225,282.821276
779.950255,241,282.96998
732.458179,238,283.12623
686.48921,210,283.946385
680.872141,208,284.08701
770.656967,257,284.258884
675.374847,209,284.399509
705.61759,226,284.555758
709.302106,217,284.696384
755.596646,244,284.852633
803.009163,255,285.031626
720.56456,244,285.187878
723.956147,242,286.024588
718.58144,250,286.196464
558.344578,172,286.305839
743.032779,234,286.462088
782.774992,249,286.633963
520.693731,184,286.758962
687.016951,240,286.915212
484.485957,192,287.048311
753.080862,258,287.220173
735.376011,227,288.040369
410.24186,143,288.134119
519.548624,171,288.243494
625.267256,212,288.384118
549.675462,175,288.509118
798.739407,247,288.665367
625.67638,213,288.805992
753.52693,228,288.954738
726.780737,224,289.110989
818.131427,240,289.267239
732.567303,232,290.08732
779.067859,253,290.259194
781.644777,235,290.415444
764.416807,232,290.571697
662.874868,207,290.712318
694.995276,222,290.852943
794.151392,280,291.032889
842.04367,260,291.204764
1014.373943,300,292.086847
723.049888,234,292.243097
685.309696,205,292.383722
752.355224,226,292.524346
739.377623,231,292.680597
734.696726,265,292.85247
741.001792,223,293.001199
841.93656,278,293.188704
577.728772,188,293.313699
798.848104,249,294.149352
662.931538,197,294.289977
627.295147,209,294.430601
745.542675,226,294.571226
1060.668408,390,294.83685
756.441501,238,294.985571
754.223538,244,295.157446
735.824536,232,295.298071
736.639539,236,296.149464
725.918178,219,296.290089
930.11574,277,296.477588
718.032684,246,296.633837
647.510921,204,296.758837
791.445424,233,296.915087
720.314023,224,297.0628
762.130508,229,297.219049
851.404127,252,297.390924
664.869521,206,298.196385
729.204764,251,298.36826
729.114738,225,298.508884
615.08824,208,298.649509
929.038523,296,298.852634
870.772806,267,299.017018
759.951508,220,299.173267
866.716925,250,299.329516
673.368869,201,300.14974
844.514572,261,300.337239
746.893123,236,300.481473
800.491544,234,300.637723
777.071412,260,300.809597
794.568092,236,300.978053
849.04883,263,301.149927
666.362855,208,301.290552
851.097197,256,301.462426
872.113898,264,302.298678
770.582696,241,302.470553
710.167166,226,302.611178
852.857282,267,302.783052
636.0217,194,302.915587
610.707049,192,303.040586
811.188221,234,303.196835
863.762389,262,303.384334
728.196185,225,304.204933
781.101087,266,304.376807
604.065724,191,304.499351
761.939916,229,304.651133
727.09912,218,304.791757
887.002843,280,304.986358
754.855473,227,305.142607
863.150206,265,305.314482
587.443237,179,305.423856
738.091616,221,306.246029
786.094115,241,306.417902
599.403553,204,306.542904
753.024094,229,306.699152
529.164998,166,306.808527
1063.218517,339,307.040525
730.660407,249,307.196762
774.547019,247,307.368636
869.688164,254,307.540511
671.690415,202,308.345493
621.940616,213,308.486117
753.104388,230,308.642366
782.586144,232,308.798616
767.546687,239,308.964251
769.519446,269,309.136123
720.203003,212,309.276747
796.771605,252,309.448622
732.438324,235,309.604872
555.84468,199,310.415482
669.490201,212,310.556107
704.64392,228,310.712356
778.806446,237,310.868605
788.821763,252,311.032932
637.634814,202,311.157931
817.049671,247,311.329818
708.520531,220,311.47043
902.195826,293,312.337407
741.398535,248,312.509281
785.827248,245,312.665531
840.995352,255,312.837405
894.675364,258,313.000791
726.259379,240,313.157042
746.702869,234,313.313291
714.03616,207,313.453914
690.544571,208,313.59454
808.452013,279,314.446904
622.95011,212,314.587528
876.242548,254,314.759404
808.362156,271,314.94996
758.574938,222,315.095614
568.960504,173,315.204988
768.940681,257,315.376863
780.25115,228,315.533113
749.465607,234,315.689362
799.466968,246,316.527195
682.294635,224,316.667825
688.720988,220,316.808445
831.410836,268,316.993643
832.076541,248,317.149893
899.477939,277,317.337394
594.995652,206,317.478017
835.962096,255,317.649891
818.472918,244,318.486131
821.91918,253,318.642403
803.003418,260,318.814254
724.048493,232,318.980864
755.477749,223,319.121489
631.963533,193,319.246492
704.6917,219,319.402738
898.996756,300,319.590246
822.36494,250,319.762112
687.531667,215,320.587201
667.827744,204,320.7122
907.038272,271,320.899701
758.224621,243,321.064039
846.682818,254,321.220288
830.60902,242,321.392162
830.276719,239,321.548411
678.824147,199,321.673411
562.104703,185,321.798411
770.895312,237,322.622852
917.11572,297,322.825976
797.797968,238,322.977943
835.123952,248,323.149818
899.056781,266,323.321692
654.123281,213,323.462317
931.923495,308,323.665442
705.780212,210,323.806072
645.437273,216,324.657971
877.122325,268,324.829845
772.608928,233,324.986094
754.219033,233,325.142344
1016.605794,294,325.329846
647.82308,224,325.486093
714.084966,207,325.626718
757.972625,243,325.782967
798.638284,244,326.619152
663.221476,215,326.759777
820.911431,244,326.916026
802.333803,241,327.079369
797.050789,227,327.235619
638.797185,222,327.376245
734.947907,214,327.516868
679.430633,211,327.657493
628.072012,217,327.798117
778.274705,233,328.633952
776.802135,241,328.790201
822.724164,257,328.970164
667.519612,224,329.110789
1013.507019,284,329.298288
941.987819,266,329.470163
826.706079,278,329.657662
717.476998,238,329.813912
829.366898,255,330.668497
699.272604,225,330.809121
944.193039,278,330.994344
936.677355,270,331.181842
833.682371,250,331.338092
774.6752,236,331.494341
830.225099,248,331.666215
771.074968,221,331.80684
894.787119,265,331.98582
899.902396,261,332.829567
754.983644,229,332.9777
853.539015,258,333.149575
787.814269,236,333.305824
897.239463,279,333.493324
900.577704,287,333.680823
804.521776,240,333.837073
813.681378,259,334.017056
745.442638,237,334.854057
1259.076051,376,335.104059
809.023007,245,335.260308
763.16664,230,335.416557
761.796668,250,335.588432
621.865029,187,335.713431
1056.988706,329,335.932181
949.668117,273,336.783037
882.377467,254,336.948656
680.711817,227,337.104906
858.306619,254,337.261156
574.860599,237,337.417405
841.555937,265,337.604905
795.732164,253,337.761155
909.923215,259,337.9311
913.887844,271,338.790469
989.857601,292,338.985059
936.843205,276,339.172559
786.938003,272,339.360058
798.227677,248,339.516308
878.392676,268,339.703807
891.199181,269,339.868732
911.297088,277,340.056231
952.640265,276,340.915604
855.588013,303,341.111228
675.475328,249,341.283103
842.863096,248,341.439353
755.850539,237,341.595603
1007.649331,280,341.783102
839.108775,248,341.950228
1114.303335,348,342.852888
990.096632,282,343.040389
818.234289,243,343.196639
727.75137,227,343.352888
810.857701,253,343.524763
914.264299,263,343.696639
684.696382,210,343.837262
925.285675,292,344.017239
1117.760026,312,344.897555
701.438903,216,345.047232
817.210511,236,345.203481
670.057258,219,345.344106
812.27259,236,345.500355
843.14593,246,345.67223
762.322097,244,345.828479
1044.912516,302,346.040375
838.577603,237,346.196625
850.244949,253,347.03285
1002.741083,288,347.226627
406.305056,139,347.304751
889.166918,250,347.476626
985.72889,294,347.67975
784.057644,228,347.820374
1021.520539,290,348.014961
776.362812,223,348.155585
785.132994,245,348.993058
817.15417,242,349.164935
898.81988,256,349.336808
892.323512,275,349.508683
718.058091,218,349.649319
412.627666,142,349.743057
982.600127,279,349.930557
657.859989,232,350.094929
838.424777,235,350.251179
824.918779,275,351.10221
1163.664093,408,351.367834
630.782711,189,351.492833
782.756362,228,351.649083
1030.080143,294,351.836582
908.393855,255,352.015608
674.343226,198,352.1406
1008.543585,295,353.009608
406.058826,141,353.103357
826.515338,245,353.275232
1040.413631,309,353.478356
719.71552,223,353.61898
860.020943,244,353.790855
808.283753,235,353.948172
847.926772,279,354.127073
663.005849,216,354.267697
1093.269623,320,355.152597
940.902477,284,355.340097
336.88819,122,355.418221
660.748814,198,355.558848
788.610169,228,355.69947
807.038857,241,355.869357
857.936717,246,356.025606
1068.726797,304,356.228731
752.26016,221,356.384981
748.202508,222,357.205591
652.448854,212,357.330591
728.096538,221,357.491929
619.502866,186,357.609417
1132.300967,320,357.812542
843.32176,243,357.978066
959.550719,289,358.165565
888.739453,266,358.353065
675.161703,201,359.158053
936.873168,266,359.345552
686.977808,200,359.470556
852.91284,260,359.642426
739.265228,241,359.798676
778.238404,224,359.949195
758.817449,227,360.105447
670.503737,205,360.246071
932.346474,258,360.417946
821.014493,229,361.228058
820.406637,241,361.399933
631.805746,190,361.524932
788.691983,257,361.696807
878.940642,254,361.853056
926.061591,258,362.033023
801.689532,230,362.189272
853.11782,252,362.345522
358.72809,129,362.439271
1064.815428,301,363.339447
864.385343,237,363.4957
964.524615,272,363.683196
890.774756,246,363.848048
608.56868,222,363.994732
115.225604,61,364.025982
840.974469,250,364.197856
673.782355,207,364.338481
965.839383,274,364.510355
797.030398,231,365.329962
815.540604,244,365.501837
974.177444,290,365.689336
374.06939,133,365.783086
777.604906,245,365.94973
1043.090424,310,366.152856
888.340233,255,366.324731
850.212962,247,366.48098
777.843283,245,367.337039
969.52526,278,367.524538
821.983528,238,367.680788
995.290446,306,367.883912
718.993242,235,368.04828
722.91744,213,368.188905
858.835004,243,368.345155
999.22709,285,368.532654
882.025149,268,369.383656
648.750453,190,369.508657
914.079115,267,369.68053
997.157611,287,369.883655
925.74098,256,370.048049
957.997747,277,370.235548
813.508453,251,370.391808
843.738326,236,370.548047
928.228505,275,371.41495
988.476683,292,371.602449
816.773685,253,371.774324
631.751929,207,371.899323
732.125407,215,372.048053
788.873144,251,372.219928
770.936352,230,372.376177
1121.531825,326,372.579301
839.331551,253,373.430343
730.094881,216,373.570969
1012.617511,291,373.774094
979.050627,276,373.955076
916.879085,269,374.126953
846.68272,240,374.298831
352.654143,129,374.376951
695.441888,238,374.533201
735.747208,220,374.673826
682.838956,204,375.481241
812.354524,239,375.63749
688.394488,211,375.778115
576.151246,176,375.899107
860.308789,264,376.070982
667.359465,199,376.211606
974.389112,270,376.38348
1005.516042,292,376.573225
1012.189808,293,377.470962
763.685049,246,377.62721
841.594737,245,377.799085
501.165024,190,377.915093
899.261592,252,378.07442
932.227126,261,378.246294
919.380171,255,378.418169
862.024154,237,378.574419
839.744132,240,378.727235
794.481704,243,379.566578
779.300011,224,379.707202
570.867108,172,379.816577
1049.96098,300,380.028685
876.200706,241,380.184934
909.552293,264,380.356809
998.776414,290,380.54431
937.188315,277,380.731808
953.737125,271,381.587373
420.05397,157,381.681123
1231.399362,339,381.915497
955.520945,265,382.079863
664.054662,195,382.220488
976.021493,272,382.392362
960.964378,283,382.579862
859.739886,241,382.736111
727.205616,216,383.551598
614.255683,204,383.692221
891.980048,260,383.854179
833.689458,243,384.027231
1002.594593,308,384.230356
1093.017942,328,384.449106
738.548786,226,384.589728
801.121835,235,384.745979
986.516803,277,385.602608
1253.288426,359,385.836983
672.786743,200,385.970091
947.906466,276,386.15759
985.824861,296,386.345089
1023.697493,282,386.532589
1197.614403,344,386.766963
979.38362,271,387.618946
711.54198,209,387.75957
942.371019,273,387.94715
1010.617942,281,388.126079
908.538878,262,388.297945
889.831092,255,388.46982
729.659355,229,388.62607
1115.59567,313,388.829194
963.936976,280,389.681228
885.536781,256,389.853105
686.829563,206,389.985232
1194.147037,340,390.219606
689.759061,206,390.369429
999.227379,271,390.549667
669.409962,199,390.674666
927.674772,262,390.853179
768.3922,236,391.684438
779.962741,242,391.852307
1001.138313,286,392.039808
979.673123,282,392.231514
968.364979,272,392.404495
841.683456,261,392.57637
723.0475,211,392.716995
704.246989,222,392.868508
1317.198782,399,393.806005
858.99134,246,393.970362
558.030629,170,394.079738
853.681849,249,394.251612
969.596789,268,394.423486
705.96274,217,394.564112
1240.649899,340,394.798486
924.733343,279,394.977748
972.066688,282,395.837119
892.200257,274,396.017087
829.48229,233,396.173337
799.513955,237,396.329586
790.478886,222,396.470209
957.304679,273,396.65771
954.930749,273,396.829585
870.505823,267,397.008731
664.253054,197,397.821227
1000.338887,287,398.001247
930.294117,286,398.204371
1084.900225,302,398.39187
1005.467589,296,398.594995
1018.482519,287,398.782494
891.469746,255,398.961616
318.510713,119,399.039701
982.772978,279,399.883557
806.487105,237,400.042912
794.165316,234,400.197592
911.078896,256,400.369467
842.030874,246,400.541343
873.364773,239,400.697597
957.44182,265,400.867976
820.059286,236,401.024226
1085.584912,320,401.914849
918.214277,268,402.094898
909.033463,263,402.266713
603.109551,183,402.391713
962.502468,277,402.579212
959.259403,275,402.751087
903.005514,259,402.93125
994.652799,280,403.118753
986.089691,277,403.970623
920.113174,260,404.142498
914.214072,258,404.314372
930.84785,255,404.470622
1052.748894,284,404.658122
997.379653,290,404.852317
586.798987,188,404.981465
1095.417749,321,405.184591
1008.99141,294,406.071209
786.338586,234,406.211833
678.219435,199,406.352458
842.185873,237,406.508708
989.748237,286,406.696207
850.934414,245,406.852457
943.138961,263,407.031431
1147.580815,350,407.930763
625.626254,187,408.055763
950.249723,273,408.243262
655.011654,197,408.368262
937.094581,258,408.540137
293.932901,114,408.618262
830.159683,244,408.774511
738.838026,213,408.915137
1072.183968,312,409.125393
970.230632,276,409.977783
1029.545713,290,410.165283
959.432353,277,410.352782
843.452059,245,410.509032
1281.690961,350,410.743406
1040.009658,290,410.930906
1213.090725,330,411.157764
887.173519,257,412.009219
1236.890889,338,412.227965
934.147816,266,412.399838
970.744327,282,412.587338
966.415019,280,412.774837
1006.526579,292,412.970441
1006.046952,286,413.157941
1255.977962,348,414.056238
916.486156,256,414.228112
1035.668336,287,414.415612
1120.731366,313,414.634454
1278.138421,344,414.852407
941.719333,258,415.027399
856.416916,253,415.199274
623.574617,207,415.324274
871.69355,252,416.180688
1019.598471,280,416.368188
916.893168,266,416.540062
754.452924,224,416.680687
1049.07685,287,416.883811
1045.84527,293,417.078179
867.69897,246,417.234424
868.660799,244,418.071723
1031.265331,289,418.259222
1085.357436,310,418.462347
1060.61314,306,418.665471
770.831237,249,418.821721
1048.65547,278,419.017315
629.474317,189,419.142313
1378.267875,376,419.392313
1029.872251,284,420.259651
696.707085,201,420.38465
859.63965,254,420.556525
