#{"env_id": "Walker2d-v2", "t_start": 1536354520.4883938}
r,l,t
425.922031,161,148.632937
454.075075,179,148.757937
385.014109,149,148.851687
325.536342,129,148.945436
342.925218,138,149.039186
522.832421,220,149.195436
381.433976,158,149.289185
365.276344,147,149.398564
335.051337,157,149.507935
464.618532,227,149.664184
534.612377,232,150.500427
427.502697,166,150.616732
367.451426,149,150.7272
387.037468,158,150.82095
479.754444,180,150.94595
362.237358,164,151.055325
449.52981,164,151.164703
436.544152,162,151.289699
484.062738,192,151.414698
348.357225,143,151.508448
313.459788,133,151.602198
392.823877,145,151.70305
265.968787,125,151.781179
340.111242,134,152.546812
201.785154,84,152.60108
431.738981,165,152.72608
513.658802,195,152.851079
418.300387,158,152.960454
360.258825,145,153.054204
393.679505,146,153.163579
416.949154,155,153.257329
437.065046,177,153.382328
364.320509,147,153.476078
346.11952,144,153.585452
431.051261,192,153.717594
462.16714,184,153.842593
388.320837,162,154.633108
485.532422,226,154.789357
374.540271,155,154.898732
381.609527,158,155.008106
392.432497,153,155.101856
379.190884,158,155.211231
427.604121,171,155.33623
454.369008,167,155.445605
410.142045,154,155.539355
304.153479,127,155.633111
260.417332,110,155.703733
409.885434,171,155.828732
500.917804,176,155.938109
449.788042,170,156.728816
417.768079,171,156.853815
426.004711,158,156.96319
419.555337,170,157.072564
345.517496,136,157.166314
435.002435,180,157.291316
509.105816,201,157.431938
444.302652,169,157.541313
352.452773,153,157.647869
443.286216,159,157.757246
477.991885,190,157.897868
449.262934,179,158.007242
359.346438,136,158.78197
389.630547,156,158.891344
295.822367,132,158.985094
440.922127,155,159.078844
458.488407,175,159.203843
502.932249,172,159.313218
475.34012,172,159.438218
363.081394,166,159.547592
521.855818,193,159.682371
345.906077,131,159.776123
421.592039,169,159.885498
522.70329,199,160.026122
434.594978,171,160.135497
421.45579,174,160.944718
317.572735,144,161.038468
416.38988,186,161.179093
493.969881,234,161.335343
559.706658,217,161.491592
394.275604,150,161.585344
362.148644,139,161.68622
482.792,185,161.811222
417.857969,191,161.936222
395.159483,152,162.045596
373.603197,158,162.154971
426.988075,157,162.945471
462.439307,171,163.054838
504.449649,213,163.211087
496.063028,197,163.336087
491.620139,209,163.492336
423.217716,167,163.601711
455.375645,159,163.703555
287.67476,126,163.797305
428.808838,176,163.922304
504.113958,178,164.047304
402.085503,146,164.141054
426.074134,177,164.266053
429.103201,179,165.073428
380.124978,155,165.182802
439.102157,169,165.307801
358.190768,128,165.38593
440.051691,164,165.510925
510.019025,240,165.680958
453.135349,187,165.805957
460.783919,189,165.946582
498.334096,175,166.055957
524.083789,190,166.196581
396.087939,162,166.305956
459.133698,177,166.430955
469.403042,173,167.245781
424.214689,169,167.360239
423.688133,169,167.469614
333.911726,136,167.563363
423.53145,172,167.682765
475.634484,169,167.814996
468.275118,194,167.939996
369.020065,134,168.033748
473.846732,176,168.158746
409.806686,154,168.26812
402.891303,171,168.393121
418.963325,156,168.502494
684.371249,255,169.370623
507.456147,191,169.495623
341.049592,143,169.607077
481.887709,168,169.721528
509.125469,187,169.846528
470.977544,182,169.971527
558.743377,202,170.112152
448.228093,171,170.237152
480.170948,178,170.362151
481.300117,186,170.487156
453.66627,171,170.616548
448.417952,162,171.401887
552.822859,192,171.54252
540.736213,173,171.663548
397.695711,145,171.757298
524.036342,183,171.882297
431.361773,180,172.007297
495.529709,193,172.147923
443.326686,163,172.257298
519.977918,192,172.397921
515.317863,193,172.538545
522.253856,180,172.663546
553.613968,203,172.795662
543.380904,192,173.616718
477.240846,171,173.741717
434.818232,171,173.851092
631.985232,224,174.007341
533.619283,200,174.147966
421.592114,150,174.25734
470.450599,186,174.38234
549.549278,179,174.50734
539.329997,203,174.647965
624.063277,212,174.796685
565.248868,204,175.617
591.672901,204,175.757624
565.854762,189,175.882626
376.014595,154,175.991999
459.699265,175,176.116998
362.07442,126,176.210748
293.610948,123,176.288873
710.459429,227,176.445122
572.940582,198,176.585747
508.595012,190,176.718869
485.084912,179,176.843869
455.085637,163,176.953244
553.59787,210,177.78894
262.215986,107,177.867065
622.442829,201,177.992064
303.67734,133,178.085814
479.339019,171,178.210814
478.967538,168,178.320189
618.337288,219,178.476438
536.692038,187,178.601438
272.758758,121,178.687706
534.708033,184,178.812707
586.95827,214,178.968957
492.473858,176,179.093956
440.067291,171,179.898475
526.292023,207,180.0391
346.543597,130,180.132849
590.718898,205,180.273474
545.3074,195,180.414099
555.590708,191,180.539098
576.438205,196,180.680775
553.635448,178,180.797174
455.746301,180,180.922174
425.149791,177,181.047173
360.86632,151,181.140923
575.125656,215,181.976797
626.993845,202,182.117422
628.033308,203,182.242422
601.903032,204,182.383046
338.697923,140,182.492421
507.537241,173,182.601796
574.801676,192,182.73489
460.313933,179,182.85989
465.817176,176,182.984895
620.382095,210,183.125516
416.920199,152,183.234889
561.965945,187,184.041512
445.38662,168,184.166511
526.455698,196,184.29151
495.466984,166,184.41651
562.876726,190,184.541509
578.06416,193,184.664229
506.824802,177,184.789228
273.208715,119,184.867352
635.016898,228,185.023603
710.700709,226,185.179852
715.526316,236,185.336102
385.623677,159,186.125454
557.763284,210,186.281712
721.129609,237,186.437953
541.12311,189,186.562952
642.61036,205,186.710936
635.801119,208,186.851561
777.534855,253,187.023436
737.188608,253,187.19531
721.293238,246,187.367184
735.340303,255,188.219038
587.137977,199,188.359662
489.660358,174,188.469037
579.241222,189,188.601986
741.667618,276,188.789486
679.164237,226,188.945735
475.39756,176,189.070735
647.364348,217,189.21136
390.859509,142,189.305109
603.782084,200,189.445734
600.806169,201,190.250736
651.881989,215,190.406983
553.841397,204,190.547609
542.365133,187,190.664321
252.290413,115,190.745572
454.031384,166,190.854946
475.063132,173,190.979945
438.507697,167,191.08932
589.810675,190,191.214319
435.85546,169,191.339319
541.248423,211,191.479945
699.368057,224,191.634193
624.808127,204,192.44669
494.368934,174,192.57169
617.633373,192,192.689132
603.684481,209,192.829759
482.484925,171,192.954758
467.817908,166,193.064133
606.226114,225,193.220382
687.891653,225,193.361007
382.127439,150,193.470382
597.741746,196,193.600973
692.012374,220,194.432168
658.829364,213,194.57905
657.423364,222,194.726705
719.527308,227,194.867331
581.163296,211,195.023591
636.525651,214,195.164203
528.820507,177,195.289205
752.027335,236,195.445452
698.068144,229,195.601702
549.925155,193,195.734815
673.738911,223,196.562939
710.318448,225,196.711591
370.980582,146,196.805341
538.71511,184,196.930343
618.485587,198,197.070992
712.964117,232,197.227217
721.811447,248,197.414714
476.362888,165,197.524089
667.99385,222,197.664713
735.946179,263,198.531203
704.142893,222,198.679181
589.058507,197,198.819807
479.230694,170,198.929192
657.035352,231,199.08543
487.364528,183,199.21043
618.292409,194,199.351054
596.407309,198,199.476054
575.916238,185,199.601053
446.320371,163,199.71895
526.937086,188,199.843949
492.464653,166,200.633482
799.760669,307,200.836627
724.112451,229,200.992855
496.533296,174,201.117855
712.781135,231,201.271699
694.963623,235,201.427948
638.461486,218,201.568573
726.22052,230,201.732557
539.366467,186,201.857556
688.388571,242,202.712667
621.839493,212,202.853291
683.219015,231,203.009541
762.49321,260,203.181415
824.656529,280,203.368915
604.964289,206,203.509539
687.028282,222,203.665789
718.758873,224,203.813536
642.635732,213,203.954161
834.76519,285,204.823591
704.419039,240,204.995465
672.142082,211,205.136089
756.156713,246,205.292339
748.013782,238,205.464214
743.971269,234,205.617406
588.672943,205,205.75803
697.53148,249,205.929904
802.576287,249,206.086155
841.851801,272,206.953616
666.273968,229,207.109866
803.63779,269,207.297365
625.954271,214,207.437989
773.87732,237,207.601808
654.657453,219,207.745531
660.435764,221,207.90178
651.152598,254,208.073655
532.421392,199,208.882768
724.460858,227,209.039018
667.025968,215,209.179643
804.955082,247,209.351517
672.492762,221,209.492142
628.38397,205,209.632766
493.663109,163,209.749355
539.285465,206,209.889943
841.569064,276,210.077443
598.764803,197,210.209768
691.366511,232,211.045014
697.168179,243,211.201263
718.100553,230,211.357513
621.789088,217,211.513762
651.172009,222,211.663982
800.874586,262,211.835856
735.52455,228,211.992106
520.391076,193,212.117105
868.157138,278,212.991628
769.116555,237,213.147876
876.123977,277,213.335383
712.992079,224,213.491625
688.29873,226,213.632253
692.612157,238,213.795663
642.401718,211,213.936287
555.217543,195,214.076912
680.547863,208,214.217537
393.855231,140,214.311286
572.467956,182,215.101796
629.566635,237,215.273671
496.751534,203,215.39867
471.400555,194,215.539294
685.577892,219,215.687989
595.611342,196,215.812991
659.100621,229,215.96924
724.450753,232,216.12549
612.592377,204,216.266114
782.448097,246,217.120286
638.749355,208,217.260909
707.693789,237,217.417159
829.557595,272,217.60163
704.292081,245,217.773505
859.770158,268,217.945379
645.225916,214,218.086004
775.122091,233,218.242253
866.654523,292,218.445378
594.891773,193,219.250338
558.125875,183,219.375338
702.779016,245,219.547212
615.48291,206,219.679904
713.127473,247,219.851778
973.656297,313,220.054903
543.585733,182,220.179902
711.054126,223,220.340524
576.31894,206,220.481149
730.784159,235,221.320244
725.581525,233,221.476493
637.148166,240,221.648368
687.368619,221,221.797098
619.343918,232,221.953348
663.394212,240,222.109597
921.442451,293,222.312722
801.991159,266,222.484596
701.769438,221,223.304375
477.657571,176,223.429375
1045.805853,348,223.663749
854.63987,283,223.859354
765.697319,245,224.015603
563.263505,210,224.156231
714.254404,233,224.312478
866.17342,264,224.499978
900.218079,284,225.366826
519.983981,177,225.491825
787.869451,258,225.663699
629.384448,213,225.812441
609.640815,211,225.953066
603.68907,202,226.093691
933.296328,334,226.31244
789.747529,243,226.468689
655.738353,213,226.616557
785.956626,267,227.475929
474.617416,157,227.585304
813.057534,276,227.766298
562.937931,181,227.897183
507.346738,210,228.037809
640.64625,197,228.162808
825.806195,251,228.334682
770.100056,243,228.490932
761.064237,230,228.647181
748.965863,227,229.48243
717.616647,248,229.648433
627.527776,218,229.804683
303.165783,136,229.898432
633.824163,199,230.023432
591.599907,184,230.148434
990.129403,324,230.367181
699.689658,235,230.523431
740.270598,242,230.687775
910.100553,277,231.547152
374.165943,146,231.648515
1312.403883,396,231.914129
955.45424,306,232.117253
838.31258,245,232.289128
718.029038,256,232.461003
527.965779,193,232.586002
731.799307,237,232.750357
665.636632,203,232.890982
850.431377,290,233.758124
565.528379,206,233.898747
766.351221,233,234.054998
921.323889,318,234.273747
808.533913,252,234.430003
641.413683,229,234.586247
332.357213,129,234.685052
665.55615,206,234.813079
645.009896,237,235.663446
671.628923,231,235.823844
771.621948,274,236.011344
641.199142,221,236.15197
928.772825,290,236.355095
1054.88544,311,236.558217
649.506295,205,236.695508
500.592103,192,236.836133
895.925073,272,237.008008
720.394952,213,237.828632
609.519886,205,237.96926
975.689121,285,238.156757
765.219967,254,238.328632
421.517298,156,238.438006
908.350819,277,238.617198
588.664552,220,238.77656
699.173035,223,238.917185
642.203726,211,239.05781
795.204101,241,239.914245
760.899563,243,240.086119
507.67951,172,240.195494
642.947461,209,240.336118
547.126854,205,240.476743
846.983277,253,240.648618
820.317367,241,240.812954
565.068155,208,240.937953
692.617257,238,241.109828
955.059737,293,241.984562
791.493431,247,242.140812
697.999594,215,242.297061
614.265135,219,242.437686
887.897837,275,242.617887
722.050058,222,242.77822
805.830399,257,242.945835
572.283439,182,243.070837
530.214018,207,243.211464
685.187501,211,244.046714
931.595576,296,244.234213
530.152187,200,244.374837
834.88778,261,244.546712
738.152668,229,244.695628
960.786409,292,244.898753
676.045342,211,245.039378
789.564225,244,245.195627
711.929904,218,246.031837
427.840808,150,246.125587
655.049045,227,246.281837
712.575314,252,246.453711
872.361928,269,246.633961
972.433356,295,246.838211
640.141729,214,246.978846
732.582738,229,247.135088
646.038948,207,247.27571
571.381642,179,248.070604
599.176187,198,248.211229
756.840402,243,248.367478
660.690941,215,248.508103
761.786519,230,248.664352
612.781142,222,248.813072
611.035886,193,248.953696
748.467389,234,249.109946
848.363131,264,249.28182
952.223109,272,250.135264
716.242934,216,250.275889
592.988175,188,250.400888
830.120552,245,250.580085
635.971302,203,250.711116
654.332306,215,250.851741
639.083055,208,250.992366
803.521896,260,251.179865
577.086542,199,251.304865
724.425316,225,252.141101
806.995798,239,252.29735
691.942798,208,252.437975
932.857602,279,252.617244
891.840948,267,252.807857
705.323113,215,252.948481
608.244015,189,253.073482
685.497605,221,253.229731
888.429985,280,253.41723
743.916587,236,254.258191
889.639575,283,254.44569
749.770156,235,254.60194
1021.543532,293,254.797577
918.458327,277,254.985079
727.231744,226,255.141326
1000.462987,297,255.34445
681.282276,214,255.485073
808.422148,273,256.354136
891.46358,263,256.52601
669.217298,204,256.664015
755.868263,244,256.823477
761.451674,251,256.995351
976.863381,293,257.198476
724.851238,222,257.3391
922.145792,267,257.5266
832.773602,261,258.382923
669.313493,203,258.523547
1026.325804,306,258.734764
949.231318,276,258.922263
702.122221,218,259.062887
795.764767,240,259.219137
730.221025,240,259.391011
617.681001,197,259.516011
848.790977,265,259.695816
1112.248388,336,260.602327
909.90771,273,260.789354
974.866063,289,260.976854
727.064854,224,261.133103
546.771774,212,261.273728
562.363913,179,261.398728
733.950402,241,261.55498
709.803522,239,261.718349
662.955613,211,262.546471
758.088522,234,262.711088
555.088967,176,262.820463
920.976761,262,263.007962
706.960637,223,263.148587
926.200843,291,263.351711
833.16657,260,263.523586
926.621856,280,263.703146
783.652179,248,264.546894
942.594612,271,264.742236
785.475771,238,264.898485
461.09277,158,265.00786
979.00526,281,265.195359
1022.806752,318,265.398484
591.074632,187,265.523484
729.202243,227,265.68783
928.992617,283,265.875332
1073.192422,306,266.77328
744.420473,231,266.92953
961.297132,280,267.117029
816.258801,268,267.288903
837.749105,261,267.476403
852.961014,252,267.632653
939.626693,283,267.828235
946.86061,273,268.694931
912.719331,283,268.882431
794.954473,244,269.03868
896.132445,282,269.22618
822.39311,248,269.398054
754.924781,237,269.554304
974.576498,304,269.76555
858.298275,264,269.937428
879.54987,265,270.80405
431.886655,150,270.8978
850.916373,243,271.054049
893.811677,273,271.241549
874.792373,289,271.444673
873.949613,252,271.600923
755.188287,238,271.76428
803.606573,254,271.936155
948.587388,291,272.820281
953.080245,280,273.007781
875.768074,263,273.179654
639.980979,217,273.335904
679.846992,221,273.476528
906.438891,290,273.685719
695.536799,214,273.827407
891.22435,265,273.999281
771.778754,242,274.835683
1024.858518,305,275.054431
776.825997,238,275.210681
1264.274544,390,275.476305
980.025665,293,275.663805
842.781418,262,275.843794
614.623352,199,275.984419
675.437562,218,276.125043
812.185211,250,276.976108
719.103995,249,277.147981
973.253588,300,277.351105
917.160139,269,277.538605
875.340096,257,277.702954
776.467665,257,277.874829
620.487078,200,278.015453
458.53388,155,278.109203
800.123446,257,278.961182
943.01104,281,279.164306
773.881401,231,279.304931
708.432324,221,279.46118
721.10293,223,279.61743
1290.076478,377,279.859888
863.549442,264,280.047388
860.553031,286,280.234888
804.975781,240,281.078437
872.559974,279,281.265938
615.982079,217,281.422188
1031.247351,305,281.617417
917.084452,273,281.804914
841.478778,285,282.008039
1106.992719,340,282.226788
982.350429,288,283.100343
1122.423069,326,283.319092
763.348709,234,283.475342
957.647547,269,283.662841
969.659845,300,283.857432
765.474793,245,284.029308
545.615468,175,284.138682
791.804931,246,284.310556
681.496056,211,285.143676
944.76239,290,285.331175
791.136781,253,285.50305
1377.884941,393,285.761966
1001.895651,307,285.965091
640.33794,196,286.105715
867.988194,255,286.27759
755.660279,239,286.433839
737.869892,219,287.25774
823.41153,253,287.429614
770.667036,238,287.585867
884.74944,264,287.765844
882.16634,255,287.937719
1032.679738,302,288.140843
943.604528,277,288.328351
670.709278,233,288.484592
932.081662,288,289.364527
864.828426,265,289.552026
887.535622,258,289.718239
704.481906,232,289.874489
791.659144,245,290.030738
1149.693506,343,290.265113
916.977398,289,290.468237
835.130942,279,291.336062
979.142277,280,291.523561
740.780073,244,291.687917
644.478982,219,291.828544
793.013665,241,291.984793
730.799691,229,292.141043
702.994677,266,292.322171
893.686205,266,292.50967
484.339551,184,292.634669
746.228583,241,293.469898
1126.286656,338,293.698342
816.045135,255,293.870216
545.823844,188,293.995214
1125.985668,331,294.213965
1091.61363,341,294.44834
638.370033,226,294.601799
927.918403,291,295.476796
822.914733,245,295.633047
841.005303,272,295.827659
1116.527316,318,296.030783
610.440813,188,296.155784
1252.41887,377,296.421407
779.340595,238,296.584041
919.639303,264,296.757942
1158.529899,360,297.680876
879.818573,267,297.85979
849.952387,252,298.016039
943.197555,302,298.219163
852.264614,255,298.391038
789.316573,237,298.547287
733.163398,230,298.71107
761.708558,234,299.554816
837.104566,269,299.73482
1291.774932,382,300.000443
884.761571,260,300.172318
942.086117,286,300.359818
793.11062,257,300.531692
872.149985,259,300.698476
932.640607,285,301.58325
970.708253,282,301.772794
959.73436,290,301.960293
842.781595,264,302.132168
742.503202,244,302.304103
879.08348,267,302.475917
870.522143,259,302.64785
780.706524,240,302.811167
972.80627,300,303.710412
927.553989,291,303.897911
1016.554888,310,304.101035
1043.326585,315,304.319785
678.03667,236,304.476034
720.600373,221,304.632284
1011.931786,313,304.842512
833.787322,305,305.72611
721.345991,244,305.882359
383.688586,155,305.991733
1307.888848,393,306.257361
591.257537,213,306.397982
1504.846792,431,306.687424
1016.082207,294,306.890551
673.676163,241,307.0468
987.635319,290,307.929554
886.391934,272,308.101429
905.74472,270,308.288928
1438.751739,394,308.554552
548.026369,207,308.687647
1000.001223,305,308.890774
1016.696312,305,309.109523
1586.039614,483,310.101468
1078.3831,308,310.304593
804.277474,248,310.476466
466.71573,158,310.585841
1066.174103,299,310.781453
989.663092,295,310.984578
1025.765147,297,311.187702
1338.678357,383,312.117161
1307.919544,369,312.375295
1059.372095,294,312.563939
1225.140688,363,312.808647
815.873238,235,312.964896
1086.525588,313,313.183645
880.338518,268,314.043373
902.946541,277,314.230872
1200.692537,351,314.465251
1032.197807,302,314.664029
721.42322,221,314.804653
868.583954,246,314.976528
690.79211,217,315.117152
775.848104,253,315.289028
1019.646712,295,316.176047
929.142724,284,316.355142
1466.066572,447,316.664275
1024.305748,301,316.867399
745.799187,243,317.023647
1027.228834,294,317.226773
801.544178,249,318.078636
1438.481352,420,318.359885
1199.971376,352,318.601284
939.611706,285,318.792884
1261.862991,382,319.042883
712.313441,213,319.183507
1241.217903,375,320.160619
1017.227358,325,320.382686
1328.046734,385,320.64831
1016.907386,309,320.863047
917.806304,273,321.056155
709.041056,240,321.212405
1193.812675,359,321.462277
1265.450721,369,322.479684
1350.697384,391,322.737039
870.945249,273,322.915063
1163.562471,354,323.165353
1578.821678,459,323.473406
766.626269,234,323.633275
997.721386,326,324.527957
1711.308771,526,324.882969
926.564885,283,325.070468
864.404321,265,325.257975
708.374257,222,325.398592
1106.085169,355,325.648592
967.879637,278,326.516092
126.42367,69,326.562967
902.696836,280,326.745809
662.322921,205,326.886492
1995.156773,579,327.277057
322.711543,123,327.355182
1307.627674,380,327.616751
1661.607059,464,328.601123
1076.035123,309,328.812326
1468.306893,494,329.140451
903.433281,259,329.312326
478.187461,167,329.421701
873.15135,275,329.616814
1098.87456,324,329.835565
1071.522594,315,330.726834
1030.133017,297,330.929958
951.938008,299,331.117457
692.362965,208,331.258082
1770.950858,506,331.601831
923.647761,285,331.796441
1040.280246,342,332.711027
434.920364,147,332.804777
1061.438035,299,333.007901
1257.38457,361,333.257902
1276.507961,363,333.492275
987.829818,299,333.70351
1902.84535,552,334.741742
488.439921,163,334.851116
1136.418701,322,335.069865
482.596438,160,335.17924
907.345419,261,335.351115
1106.912099,316,335.569864
1257.144643,355,335.796711
1033.627724,313,336.015461
836.902042,259,336.867486
1027.064325,296,337.070611
996.81512,286,337.258108
1124.711717,319,337.476858
1412.239565,393,337.749569
677.413366,208,337.890193
994.918878,297,338.077693
1507.714034,470,339.054798
1058.229,301,339.257923
1024.229231,303,339.461047
792.740605,229,339.617297
959.343682,271,339.797276
743.438285,230,339.953525
922.302057,276,340.835553
899.188625,261,341.007429
1086.801681,310,341.210551
1627.638896,466,341.538675
618.060973,189,341.663674
1065.316281,314,341.874898
945.065731,266,342.046773
711.080215,209,342.187397
757.222539,232,343.02337
1065.337216,294,343.21087
1181.710933,350,343.445244
1104.463422,320,343.663993
1183.06976,341,343.890877
1197.072412,359,344.140876
1401.203166,462,345.134091
1676.905192,495,345.462215
1132.552757,310,345.665339
1155.38413,326,345.891186
1364.582461,374,346.141185
1495.62791,448,347.12027
897.882537,277,347.307769
1131.47745,321,347.526519
616.238576,182,347.649551
725.835871,230,347.805801
1341.035258,404,348.071425
1057.050419,302,348.274549
1207.99087,348,349.187899
1385.174905,400,349.453523
664.225351,233,349.618361
1029.237169,295,349.814013
1144.149704,356,350.049518
949.655017,280,350.237017
1404.022011,399,351.183372
1148.804454,334,351.417745
1017.672479,297,351.616917
990.089321,293,351.819519
959.032099,287,352.006461
1149.241176,328,352.22521
2085.713005,591,353.294827
978.524129,295,353.497951
1156.386369,346,353.726499
828.986073,239,353.898374
1561.360573,438,354.179623
1308.248064,355,354.413997
1107.821167,326,355.331649
2703.233221,729,355.808254
861.822517,240,355.980079
1842.986006,548,356.339453
1282.827317,379,357.280821
938.620575,305,357.46832
1070.221801,310,357.679046
683.761946,214,357.819671
1166.996769,362,358.06967
914.312304,286,358.25717
992.178366,288,358.44467
728.327034,238,358.616544
1070.023111,297,359.498659
1027.231739,299,359.69478
1325.449928,405,359.976029
1044.572083,295,360.163529
566.614381,175,360.288528
953.899404,316,360.491653
819.474406,240,360.663527
1092.233413,304,361.54561
996.834734,284,361.732932
702.619668,209,361.873557
1174.294023,368,362.123556
1079.595425,347,362.357933
652.338033,203,362.498556
319.17773,123,362.581692
1348.612791,382,363.523216
1066.490196,297,363.718865
1177.855121,326,363.937614
968.608248,278,364.130346
1958.113889,543,364.48972
1600.65825,458,364.794663
813.248037,237,365.632532
1135.736177,337,365.851345
1415.74752,429,366.148157
1219.644123,341,366.382531
986.618865,282,366.57003
2101.109888,604,367.663904
921.192622,264,367.835778
1196.566883,359,368.071748
991.133861,287,368.259303
1242.217492,359,368.509247
892.318742,255,368.685191
1021.559801,296,368.875731
1088.389317,321,369.776199
869.318307,258,369.948074
662.423423,204,370.088755
658.342468,196,370.213699
1243.745084,340,370.448072
985.048565,276,370.632818
893.48057,252,370.789067
644.019995,196,370.929691
1042.696772,297,371.812839
798.866799,228,371.953464
930.821232,262,372.140963
984.756232,278,372.328463
1196.723024,344,372.547212
760.696999,232,372.711744
807.593797,241,372.867993
1197.460288,341,373.782346
380.311894,131,373.876097
923.037862,255,374.04797
995.620116,285,374.235471
1154.137985,323,374.454219
1002.465294,291,374.648013
113.602703,63,374.682359
1335.612108,366,374.93236
1119.890426,320,375.835818
787.975566,247,375.992068
1143.749475,327,376.210817
1169.003045,359,376.460816
766.369526,226,376.601441
815.239173,250,376.765803
902.27777,265,376.953304
1434.205079,395,377.898443
674.442848,201,378.039065
1338.093378,380,378.289064
1026.861859,294,378.492188
1050.659167,295,378.687784
659.280504,223,378.844036
1462.682163,426,379.125285
935.555804,284,379.993427
1090.830938,312,380.212176
974.098694,300,380.4153
1815.971827,522,380.766122
857.433679,250,380.922372
889.711732,257,381.109871
797.531669,242,381.266124
1110.28876,313,382.16649
888.010879,261,382.338363
830.503355,248,382.510238
1426.399992,432,382.79927
983.520974,281,382.986769
1206.765053,333,383.205519
718.572988,216,384.026169
652.457627,192,384.166793
949.378599,267,384.338667
1284.730825,355,384.585289
990.843635,281,384.77279
1278.782107,351,385.007164
1069.871345,312,385.210289
625.219672,191,385.335288
2365.197777,712,386.499431
741.463442,224,386.647846
2400.338142,675,387.100969
2448.429601,707,388.263739
1213.666575,339,388.482488
1735.673832,537,388.851092
690.532823,207,388.991716
1474.213741,432,389.272965
1686.151881,458,390.262694
427.093768,148,390.372068
636.409849,210,390.512693
1407.418161,410,390.788706
1477.892793,430,391.069955
1148.899636,323,391.288704
1280.112189,365,391.523079
971.471082,292,392.406195
1298.459264,371,392.647986
1078.366372,320,392.866742
756.25989,231,393.022984
3221.754923,920,394.327978
2155.505565,660,394.757649
1436.110547,404,395.038899
2650.323287,751,395.538897
1142.776295,318,396.422018
1346.810111,372,396.679398
989.921035,298,396.882522
1112.520895,329,397.101271
1791.846113,496,397.429402
1295.38213,360,397.679443
1486.442426,418,398.632183
679.774509,204,398.772808
1897.745277,547,399.132182
1008.477716,318,399.350931
1494.047899,429,399.63218
1833.871107,523,400.664344
994.060482,301,400.867469
991.451694,281,401.054968
1036.074577,308,401.273717
992.548218,286,401.461217
1496.986523,421,401.734955
1114.136682,313,402.633502
1761.164951,509,402.964737
604.409045,185,403.089737
1743.5374,468,403.402236
1162.068578,326,403.617084
1350.772126,380,404.554582
456.370913,153,404.663956
1008.798504,289,404.859606
1556.652798,435,405.15648
987.783655,278,405.343979
1331.059289,364,405.586093
1455.989364,399,405.851719
1065.957377,305,406.734818
1067.765369,317,406.953567
1210.347494,341,407.187941
1579.08745,423,407.46919
1194.058127,367,407.713381
1212.864343,340,407.932129
1102.215512,306,408.836087
940.252801,264,409.007962
1507.178307,442,409.304836
1144.656803,318,409.523586
1156.658612,318,409.734801
761.654096,226,409.89105
957.444591,266,410.750423
1284.37147,348,410.979232
1101.226283,305,411.182356
1310.523259,372,411.432355
822.504698,232,411.585647
900.513283,250,411.757523
962.086333,284,411.945024
1085.528124,317,412.843736
810.33924,237,412.999986
1267.590071,343,413.230231
824.092722,241,413.38648
2215.806702,589,413.78885
1416.711669,382,414.038849
1042.015263,288,414.906333
1763.926079,478,415.234458
1042.913669,319,415.453207
2283.054368,610,415.851407
1475.006433,423,416.132655
734.444078,226,416.96889
1639.504013,457,417.281389
991.640679,291,417.468889
1286.091328,345,417.710881
1258.064904,339,417.929631
1003.027861,282,418.11713
1628.59636,444,419.093985
2000.033341,535,419.453359
3228.078098,884,420.054796
1146.953844,332,420.273546
1328.997917,379,421.202534
994.152318,292,421.405659
1649.606991,459,421.71028
1203.054055,330,421.92903
1943.913221,542,422.288404
1355.316329,406,423.249653
1044.08741,310,423.452777
1042.153305,289,423.651983
2090.813314,595,424.046011
948.691655,270,424.217886
938.797663,266,424.405385
2534.455294,697,425.554964
1021.631816,286,425.734952
2458.459209,663,426.188075
1068.356445,329,426.406825
1866.093402,491,427.420899
1302.749198,355,427.663893
480.289958,157,427.757643
1158.810582,322,427.976392
1497.052248,428,428.273266
1678.554646,480,429.265728
770.132917,230,429.421978
3440.796347,1000,430.094577
964.59033,274,430.282075
2482.450772,664,431.400907
865.686684,262,431.585406
1267.90733,343,431.819782
948.012889,272,431.991656
1050.655948,296,432.19478
1024.266794,292,432.397905
2145.33103,595,433.467512
2142.537052,578,433.851068
1166.278477,321,434.069817
1619.771027,469,434.382317
1055.230791,286,434.569829
1078.934324,294,435.467554
2940.496043,813,436.007364
1765.473646,517,436.356332
896.614458,265,436.528263
1989.457524,569,437.585457
1350.044738,365,437.827943
1060.237819,306,438.031067
777.588502,235,438.187317
1797.940904,490,438.515441
2292.482657,624,439.632515
1048.751969,302,439.828145
1037.752325,283,440.015645
2448.9896,680,440.468768
858.515199,245,440.633907
1625.625717,442,441.618279
1176.914641,316,441.828531
1465.071642,406,442.094156
741.977948,215,442.23478
1042.78849,298,442.437904
1044.064721,299,442.6484
1630.41063,443,443.617147
1464.099109,393,443.875678
1289.688808,365,444.125675
720.044636,221,444.281925
956.19671,268,444.453799
1520.372005,427,444.744413
1257.493471,346,445.648645
1413.653208,390,445.914267
801.824323,235,446.070517
1566.895651,424,446.367391
1207.334363,329,446.58614
1269.870358,343,446.812016
968.031662,267,446.999515
1016.288956,289,447.866618
830.576622,250,448.038492
1000.836403,279,448.225991
1512.659148,420,448.50724
1342.156781,363,448.748689
754.002154,227,448.889314
1339.712516,368,449.835515
420.105009,145,449.929265
1956.59326,545,450.288638
1237.632755,326,450.507389
1244.412937,334,450.73427
