#{"t_start": 1536321723.7465718, "env_id": "Hopper-v2"}
r,l,t
873.423674,257,204.390389
1113.93813,318,204.616261
1850.661501,540,204.975634
686.977177,206,205.100635
1033.037292,317,206.047191
2037.073563,620,206.447925
1515.758661,450,206.750242
650.604487,200,206.890867
2857.210178,847,208.179256
975.291615,296,208.390213
2004.172714,609,208.780837
2016.492449,581,209.171461
2357.657297,720,210.374707
1370.49769,406,210.655957
1526.314333,455,210.968455
1663.139678,487,211.29658
1464.666369,446,212.343023
2162.205371,632,212.764897
1691.097317,497,213.108646
1259.061067,380,213.37427
1662.312305,493,214.483856
1458.417961,439,214.796355
1490.858005,440,215.093231
3216.268673,1000,215.819094
1255.602552,369,216.89058
795.169385,230,217.046832
1380.948938,398,217.328079
1213.983937,356,217.585323
1213.127555,345,217.835322
1318.388505,395,218.100947
2682.661173,801,219.522532
1452.516977,432,219.835031
1779.902615,513,220.210031
1774.402611,515,221.374514
1332.518898,394,221.647268
878.049491,249,221.834769
3144.342354,919,222.507574
1705.740544,514,223.828478
1280.782854,386,224.125354
1164.078618,346,224.390977
1338.694922,396,224.694995
1256.633121,371,224.976244
1482.987845,433,226.194991
1299.496813,386,226.499964
1474.991032,443,226.843713
1225.523425,365,227.109337
1030.396079,306,227.328087
1478.70904,456,228.577676
2620.2876,778,229.171424
546.571103,194,229.312048
1654.409838,489,229.679555
2348.037353,703,231.125285
2908.69154,866,231.789741
1763.610762,523,232.211617
1602.272365,472,232.581409
1378.921422,447,233.874014
1351.298499,399,234.186513
1660.242905,501,234.584386
2001.200431,584,235.037509
1527.53454,462,236.32741
1216.707466,358,236.569915
1071.236324,314,236.819913
1289.741409,377,237.085538
1199.814449,342,237.325998
1506.726181,438,238.374598
3218.0381,1000,239.04647
1349.702552,396,239.312094
1299.291911,391,239.570186
3200.626591,1000,240.953918
2153.333344,641,241.391416
1514.373166,455,241.679791
1566.263195,468,242.711349
2550.164253,768,243.226971
2630.987543,776,243.752235
2911.938488,849,245.062311
1391.592302,400,245.327935
1032.62015,299,245.538188
2881.554964,850,246.842948
971.481072,282,247.030448
1227.731914,368,247.280447
2395.703354,709,247.75631
1549.480609,454,248.053184
925.909713,260,248.999305
1797.048079,532,249.35868
943.583915,265,249.537679
1003.332428,294,249.740806
2170.53347,634,250.162679
2398.366224,724,251.374558
1536.598761,463,251.678583
1833.494322,556,252.053582
2694.884687,815,253.359213
1536.98912,465,253.663189
979.577413,285,253.850689
2291.003251,696,254.324008
3235.81717,1000,255.726784
1012.512077,294,255.929908
3243.024127,1000,257.359345
3097.240893,1000,258.046844
3214.608671,1000,258.725819
3133.659082,1000,260.172709
1475.292499,435,260.476737
952.286264,267,260.648614
3122.735608,1000,262.158718
2885.305661,892,262.796347
2692.102053,820,264.210707
3155.100932,1000,264.937127
2857.391188,890,266.406006
3119.514672,1000,267.115523
3202.24681,1000,268.750189
3200.306587,1000,269.539601
3145.167605,1000,271.158906
3173.373464,1000,271.905441
3231.023869,972,272.633308
1599.797641,476,273.89893
1505.409364,446,274.24268
1304.832032,380,274.51819
2301.089059,681,275.033813
2175.105042,654,276.445203
2730.666281,806,277.070201
1454.489319,420,277.421782
1566.917515,457,278.742427
1717.940222,503,279.133052
1579.01919,463,279.501856
2119.395964,654,280.001854
3283.183704,1000,281.742425
1488.522191,426,282.086174
1417.623438,423,282.389681
3294.501185,1000,283.811935
3289.435943,1000,284.476281
1577.784304,470,284.773156
3317.340599,994,286.168699
3276.619243,1000,286.843001
1156.015778,332,287.787628
727.378533,216,287.928252
821.923297,245,288.100127
2811.79566,829,288.663541
1132.627894,324,288.882288
1578.683543,469,289.937898
3244.899768,1000,290.617907
3230.182473,1000,292.033446
2023.483387,590,292.436757
986.519495,297,292.624255
2837.621976,857,293.186753
3284.64327,1000,294.594646
1625.181128,478,294.89152
3265.109705,1000,296.290294
3310.333182,970,296.941033
1595.652909,470,297.237909
1772.256771,515,298.342939
1235.058284,373,298.585449
2698.801731,823,299.147947
3228.419864,1000,300.539715
3234.371319,1000,301.227215
3182.659198,1000,302.687022
1212.310723,375,302.93702
1576.397847,468,303.249519
3236.691899,1000,304.673986
3220.809257,1000,305.359112
2401.86979,696,305.812237
727.237788,225,306.804758
3284.655734,1000,307.517618
3213.038183,1000,309.055185
3238.451766,950,309.751624
1508.053849,452,310.095373
2016.369345,582,310.515589
1570.149698,463,311.679021
3267.649881,1000,312.390042
2896.724448,844,313.914865
3265.756233,1000,314.675369
2278.733255,664,315.175367
1189.401126,336,316.280483
1731.968348,503,316.646981
1226.5312,347,316.912605
1249.272363,362,317.17823
1773.417799,513,317.553227
3231.687719,1000,319.233877
2391.693895,691,319.75664
2179.670553,645,321.171321
3395.72894,1000,321.945168
968.781317,275,322.163918
3165.580856,934,323.868603
3010.33048,888,324.564976
941.902946,271,324.783726
3255.779077,1000,326.475707
3237.006807,1000,327.147578
62.897765,37,327.178828
193.122159,88,327.241329
1771.989779,510,327.593264
1414.774403,414,328.60739
2103.964436,630,329.013638
934.110959,266,329.201139
712.698138,217,329.341763
3264.479476,1000,330.733616
3252.761556,1000,331.40549
1297.873157,392,331.662615
3199.039776,1000,333.077626
2595.826665,770,333.601358
3310.88463,1000,335.016819
3276.215941,1000,335.711475
942.385453,270,335.883347
162.76174,77,335.930223
3160.12725,1000,337.327471
3241.343046,1000,337.999345
3222.366504,1000,339.406216
2710.478276,804,339.953089
3231.535883,1000,341.343459
1423.135328,427,341.624709
1256.391865,371,341.874709
716.69629,221,342.030957
3215.666254,1000,343.456547
3225.754752,1000,344.128421
3219.180381,1000,345.553506
2376.388782,700,346.022255
2983.713298,895,347.359155
1670.519162,492,347.695397
1008.288119,299,347.898521
3261.414086,1000,348.54933
1842.027456,535,349.656075
770.121527,232,349.812326
1270.359993,375,350.062325
3244.532064,1000,350.759012
3312.362322,1000,352.250299
1291.564995,387,352.539706
1554.792142,461,352.867829
1889.01276,563,354.091367
1575.599852,465,354.443329
1265.048085,368,354.708951
1595.342492,473,355.068325
1516.387889,450,355.400686
1532.546554,452,356.570411
2864.065421,833,357.164159
1295.596424,384,357.439368
1847.9814,545,358.624864
2481.870391,742,359.156113
1356.845127,401,359.46026
1298.964639,387,359.757134
1551.656314,455,361.046255
1095.846127,315,361.280629
2092.993754,612,361.757178
1893.08308,564,362.194677
3353.676745,1000,363.850295
2070.772427,604,364.329726
1759.993129,508,364.707866
2368.416483,695,366.124332
706.875649,218,366.296207
2362.740655,693,366.819968
1585.434354,465,367.179341
1383.354605,401,367.499457
1421.985263,411,368.803469
1676.704626,492,369.194093
1628.463104,473,369.553466
750.412022,226,369.725341
1133.700277,327,369.975341
918.902755,262,371.093402
858.076837,248,371.280903
2605.577494,767,371.882996
2959.434472,872,372.56583
3282.810735,1000,374.228383
1134.145732,324,374.440559
3178.42377,943,375.828224
2718.358478,795,376.35914
2886.908649,836,376.921639
1559.823043,463,378.007891
3295.369491,1000,378.689219
1599.839419,466,379.001718
681.688774,206,379.142342
2444.699768,729,380.359161
1858.95985,543,380.725662
1532.774611,449,381.03816
3347.06493,1000,382.428648
3287.307202,1000,383.084897
2531.242207,739,384.311961
2672.276084,783,384.835733
1833.815174,535,385.195106
2598.676735,752,386.430573
2946.51223,868,387.024325
2328.852303,683,387.471748
1557.152434,452,388.546087
661.352243,238,388.702336
2158.060395,635,389.139835
1485.937809,448,389.44683
1859.599813,547,389.821828
1459.282005,421,390.830011
1579.025148,462,391.142509
2018.573511,587,391.530487
2593.599076,755,392.787601
3211.593289,936,393.406262
1776.135096,512,393.750013
2274.121523,659,394.919471
1298.38822,380,395.169472
977.805011,291,395.372595
1543.113309,469,395.69423
2400.192452,704,396.968737
1697.441296,488,397.312486
3173.250365,936,397.96122
959.082099,276,398.164344
566.615826,181,398.289344
1835.733035,535,399.515546
3304.40466,1000,400.249919
1536.206456,442,400.570562
1003.650764,297,401.611478
1459.01335,421,401.908352
1541.463437,450,402.22085
2372.977802,697,402.718323
3292.207206,1000,404.226431
3246.720114,1000,404.952835
2124.958537,614,406.289122
969.847346,287,406.502553
3301.371238,1000,407.268177
2447.272175,719,408.695105
3296.805366,1000,409.483965
1653.507823,485,409.858964
1372.820661,400,410.187088
2384.051457,698,411.609526
3291.799771,957,412.328274
1623.090466,474,413.618661
1307.709723,416,413.946785
2786.713691,816,414.59586
1610.601477,478,414.955234
1827.267208,537,416.280507
3276.34512,1000,417.121063
2798.393508,816,418.652287
1595.690841,472,419.008296
2535.946382,741,419.517811
1261.917074,366,419.76781
994.104496,287,419.955309
2887.819076,844,421.259893
1771.775415,511,421.603643
2449.339624,719,422.103642
1568.301343,462,423.18437
2307.649531,672,423.637493
1763.042062,507,423.965617
1645.74485,476,424.278116
1804.315349,524,425.343631
3219.301647,952,425.96863
1504.22651,434,426.265505
1525.503387,441,427.30808
1597.21199,469,427.62058
2357.192234,686,428.073703
935.361358,263,428.245579
1818.762956,528,429.327727
2012.091643,584,429.733978
2725.02315,804,430.265227
2931.29838,854,431.592876
1541.937239,456,431.905375
1412.940466,405,432.186624
2899.790595,840,432.741619
1205.482776,346,433.718062
1793.257559,522,434.061812
1375.386059,398,434.327437
2344.763514,683,434.787674
2077.969372,605,435.905469
1536.012799,444,436.202344
1891.531404,550,436.569834
1443.870134,414,436.835457
1542.116198,448,437.880117
1557.653597,459,438.176993
3303.118087,1000,438.8482
1778.207591,518,439.948249
1722.575537,502,440.291999
2228.454564,649,440.73745
1263.97878,379,440.987449
1719.124489,498,442.146714
999.448723,295,442.358642
1416.499496,414,442.655516
1269.593817,372,442.905516
1317.260519,385,443.17114
1736.895356,501,444.343742
1281.00611,377,444.609366
1209.831813,365,444.87499
1465.627751,420,445.171864
1689.799501,488,445.523825
981.800462,284,445.72695
1547.409397,456,446.892283
1001.226462,300,447.111032
1554.446871,457,447.437579
1452.24781,419,447.734452
1269.858129,375,448.000077
2431.841418,708,449.307774
2828.998519,821,449.870273
1657.597486,478,450.245272
1335.712351,397,451.461815
1962.702088,569,451.899314
1339.469677,390,452.196188
1504.356714,439,452.517673
2579.977823,747,453.986943
977.911782,284,454.205692
2572.698584,748,454.795968
994.140842,295,455.030342
975.253624,285,455.249092
900.837364,258,456.327878
3201.630527,941,457.031003
1604.264034,467,457.37475
1561.328624,462,458.628312
2041.444004,593,459.097061
1270.038068,378,459.38975
2381.460294,701,459.936624
992.255844,297,460.186623
1302.715058,385,461.389845
3288.415356,1000,462.171093
1814.927472,528,462.585476
2080.494277,615,463.999688
2637.20399,774,464.569292
3310.832715,1000,466.030445
1638.358742,481,466.358567
2374.26482,694,466.819794
1701.01945,492,467.132292
1323.707899,390,468.139717
1964.665331,569,468.521856
1215.525324,354,468.771855
1528.172732,452,469.068728
1827.138666,538,470.1405
3385.547711,1000,470.82049
2094.178466,609,471.226739
1585.030902,467,472.283095
1814.881698,538,472.640538
2529.132787,735,473.140536
1889.508593,549,473.50703
1453.707149,421,474.514723
3291.129109,1000,475.202223
1541.446901,451,475.506238
1415.694239,410,476.562039
1557.620026,460,476.874539
3293.064316,1000,477.538927
1316.084343,386,477.788926
1838.18154,542,478.843366
2385.160209,702,479.312117
3299.131541,1000,480.702993
1833.129868,542,481.066024
3153.714837,916,481.706041
1740.686558,505,482.081039
1731.380127,500,483.280525
2007.008199,581,483.710532
2108.66608,615,484.179281
1678.428596,487,485.374511
1334.152348,393,485.663886
1817.064844,530,486.070135
1735.500162,501,486.437308
1803.759125,527,487.710758
1811.886436,535,488.1151
3182.546928,933,488.859695
2446.726826,712,490.327934
3228.616899,945,491.093558
3186.520894,937,491.836058
2318.003123,670,493.358604
2918.917929,861,494.061727
2341.441221,682,495.546475
1540.941952,451,495.905849
2438.894173,713,496.476473
1858.552395,546,496.867097
1257.31618,365,498.00061
3053.615733,885,498.664219
1569.127393,460,499.007968
1019.030309,298,499.242342
1505.133728,438,500.424994
2512.522918,733,500.971869
1582.202963,464,501.32728
1717.488679,495,501.702281
2575.736477,744,503.163575
1505.48247,434,503.483881
1814.863417,531,503.89013
1240.42384,356,504.165324
1612.343397,470,505.416473
2338.28883,679,505.93249
2345.675102,684,506.486409
2143.897836,631,507.943188
1162.200673,332,508.208811
3323.584496,1000,508.999313
3321.557698,1000,510.67153
2005.704725,577,511.125884
3299.557085,1000,512.624849
2334.858345,676,513.077974
1758.707605,508,513.427805
2895.794785,845,514.70644
2699.708425,784,515.222064
1631.427936,472,515.546107
1344.464777,390,515.811731
3319.977091,1000,517.225102
1004.489754,299,517.420893
1048.947314,307,517.624016
2032.987981,589,518.030265
2811.013091,816,519.343523
1970.373643,570,519.736276
1353.69582,391,520.001899
3397.729603,1000,521.375563
791.343921,234,521.539917
3289.430004,1000,522.196167
3325.632404,1000,523.609132
1853.598467,541,523.977767
1175.485658,339,524.212143
2009.79754,581,525.327437
1807.83291,528,525.671187
3415.721644,993,526.343062
3293.456282,1000,527.783455
2911.609375,850,528.359653
1605.63262,467,528.672153
1237.585521,359,529.649007
2772.886204,808,530.195881
2497.629487,724,530.675412
2629.847828,768,531.953613
1311.919361,383,532.203613
2097.94772,609,532.617984
989.770367,290,532.821107
1871.293253,552,533.908642
1256.360909,365,534.158641
1724.898616,497,534.499545
2036.181945,586,534.905795
1540.343339,450,535.975537
1024.627656,302,536.194285
1222.935357,351,536.452941
1834.309674,538,536.874815
2447.848804,714,538.211108
1794.741469,520,538.596263
1285.086015,381,538.893137
1411.24425,407,539.19001
1799.835551,524,539.577155
1827.480355,536,540.804122
2124.58964,619,541.241622
2065.413813,600,541.671796
1047.026232,308,541.890544
3319.396138,1000,543.4143
1081.951653,317,543.6643
1275.502724,375,543.945549
1210.297268,345,544.211173
969.187962,279,545.28549
1007.586485,296,545.515305
3280.977597,1000,546.265302
3289.020967,1000,547.939071
887.626017,251,548.142195
1197.793521,342,548.406375
2393.712191,700,548.921998
931.713538,268,549.14075
3302.757987,1000,550.782852
904.689845,254,550.985976
3301.225159,1000,552.77259
994.425963,293,552.991337
3302.397293,1000,553.765492
2923.556736,853,555.328192
908.811134,263,555.538552
942.696854,271,555.741676
1602.641713,468,556.101049
955.069653,273,556.322206
1658.43432,482,556.70445
980.633984,289,557.796197
981.444202,283,557.999319
944.823612,268,558.171194
882.38485,253,558.343069
3287.640316,1000,559.023066
3297.150658,1000,560.429614
1059.929221,306,560.632739
3299.936011,1000,562.065987
1202.382358,347,562.300362
1287.44293,374,562.563174
975.873076,283,562.750672
2403.003007,702,563.219421
3304.40985,967,564.593604
1046.819968,308,564.812354
971.593115,282,564.999852
795.279559,233,565.140478
1877.197548,546,566.226707
2092.849798,615,566.628218
880.493844,251,566.800094
984.869213,288,566.987592
917.596134,263,567.161137
3277.351688,1000,568.569156
989.627954,288,568.756656
1499.781324,443,569.053529
957.371859,274,569.241029
80.105813,47,569.272279
1129.163787,321,569.501513
1271.734716,372,570.475621
967.525143,284,570.66312
1770.226375,514,571.006868
917.75903,260,571.194369
1418.393038,410,571.461102
955.030382,274,571.648602
3130.09974,916,573.029889
883.282201,250,573.201763
1206.934546,348,573.44324
1191.334623,341,573.677615
1255.793062,367,574.643325
1293.713061,381,574.893324
1296.138912,380,575.143324
2028.171132,586,575.530736
938.575367,284,575.718235
2580.166672,759,576.976382
3017.102972,881,577.562393
2262.909168,658,577.999891
2352.835226,689,579.194507
1818.616128,532,579.561722
1984.025446,575,579.952347
1455.646635,420,581.056501
911.55757,261,581.244
1625.959863,470,581.5565
1508.803893,440,581.853375
1384.602562,397,582.150249
1034.471118,303,582.358394
1417.973806,409,583.499363
1391.078968,400,583.796238
1201.001213,347,584.046238
997.303337,289,584.264988
1250.048883,358,584.523108
2461.446985,716,585.874003
1501.087497,438,586.186502
3292.483276,1000,586.896742
2249.45064,664,588.171198
2327.487176,684,588.662726
1139.459522,329,588.912725
1251.244207,361,589.193973
903.628883,256,589.390706
3295.601809,1000,591.008205
1771.495754,514,591.390156
3263.044336,955,592.999458
3404.288732,1000,593.773216
3268.435393,1000,595.445611
3267.200165,1000,596.211234
1259.075085,370,596.50342
1884.937381,548,597.874048
1403.670365,402,598.186551
1551.044481,458,598.538462
1779.205958,517,598.944713
2061.500031,600,600.311831
1478.806946,424,600.63254
3286.899022,1000,601.406501
1137.782666,327,601.6565
1962.025959,577,603.008532
809.095426,239,603.19603
1770.029182,516,603.551045
1873.261593,548,603.926043
993.671679,289,604.113544
1028.609817,302,605.062143
1093.636408,317,605.265268
1269.31842,371,605.523388
1264.914068,376,605.773386
2285.660138,671,606.226511
3218.914247,940,607.6321
3028.017505,886,608.225847
1729.891539,500,609.295981
1726.407349,507,609.632222
1032.167621,304,609.835347
2504.091633,740,610.327363
1067.848323,311,611.272414
2484.842553,730,611.765022
2581.927545,761,612.265021
1677.369759,488,612.601252
1712.784048,504,613.671073
2294.734453,664,614.108571
1217.813203,349,614.35857
2136.098541,640,615.515594
1750.872552,517,615.874967
1625.299163,479,616.187465
1651.992555,482,616.523702
980.103424,288,616.711201
1343.199552,394,617.721084
1381.939274,398,617.986708
1914.295461,555,618.358742
1471.267996,431,618.655617
2634.294922,766,619.88251
983.61302,292,620.070009
1889.903917,554,620.436989
2781.332947,815,620.983863
1409.177986,405,621.989634
1422.830918,414,622.274163
3300.172836,1000,622.940904
1480.271773,437,623.972953
1753.178767,509,624.322835
1454.498156,422,624.595594
1700.295721,504,624.954969
2834.698869,838,626.32874
1461.162819,423,626.63274
1739.706628,515,626.976488
3280.728686,1000,628.507381
990.392696,288,628.710506
1506.301291,445,629.023005
3316.659154,1000,629.73415
1004.848563,294,630.788161
1562.898174,461,631.116285
1345.603079,393,631.39135
1509.671446,439,631.703848
1776.500057,517,632.078846
2068.283955,613,633.305721
1600.506731,470,633.649469
1677.39973,493,633.977597
1488.459916,431,634.32635
987.935131,289,635.459223
1527.767941,447,635.787347
1760.300094,525,636.193596
1035.187102,304,636.420978
1243.476646,361,636.686602
1016.233979,298,637.811953
1013.499851,298,638.046326
1165.158862,334,638.311952
976.52546,285,638.539214
998.889123,295,638.773589
1356.270229,396,639.086087
1091.210434,320,639.328154
2987.782784,877,640.884389
1970.261957,571,641.306262
2824.407034,825,642.814271
2584.656332,757,643.421515
2862.108219,840,644.077764
1382.56908,403,645.304642
1695.918489,496,645.687755
2385.445041,699,646.234628
3303.175312,1000,647.952977
3148.493386,932,648.648674
1810.277924,534,649.039295
1679.869315,485,650.111948
1754.721989,509,650.468417
1140.870661,329,650.687168
1259.294131,369,650.937167
2040.393999,590,651.327794
1260.135334,365,652.320929
1099.710213,319,652.532105
1678.67733,488,652.844604
1415.360605,410,653.125852
2052.176427,599,654.234383
943.053988,276,654.428989
1047.53304,308,654.632115
3312.863241,1000,655.303989
1231.500032,355,655.531101
1238.371991,357,656.523911
1005.896457,294,656.727035
2702.70094,794,657.258282
2058.298309,598,657.658239
1020.828537,304,658.592735
1422.742602,414,658.873985
1009.938449,298,659.07711
1573.391333,461,659.389608
2266.322387,662,660.608749
3265.814144,1000,661.280623
3293.507982,1000,662.655896
2372.17964,701,663.124645
1759.116784,522,663.491171
1151.17226,332,663.70992
1248.059127,367,663.944296
2064.372608,604,665.080636
2626.139193,766,665.593394
3274.720478,1000,666.976314
3306.771772,1000,667.655718
2918.818422,861,668.960696
1273.91394,372,669.210696
1031.432373,306,669.421777
3284.955677,1000,670.109275
3269.393725,1000,671.561924
1563.666296,458,671.874424
1541.233185,453,672.171298
1075.226499,315,672.390046
2915.506868,861,673.749738
1263.182831,367,673.99974
3266.711509,1000,675.530848
991.143258,293,675.749595
3279.671741,1000,676.460388
2351.605276,690,676.944761
976.545969,289,677.968104
1573.633554,466,678.311853
3275.708274,1000,679.022115
3288.936246,1000,680.61672
2499.975189,740,681.132342
1215.904411,350,681.39098
3404.242158,994,683.039757
1162.927082,336,683.289756
3063.873638,893,683.956625
3156.642668,918,685.539551
1256.700748,366,685.820799
1508.85695,431,686.133299
1261.212107,373,686.421676
1253.827108,363,687.562376
1159.373921,332,687.812376
1176.836598,338,688.062376
1016.819512,300,688.29675
1302.90283,381,688.586136
1033.378005,304,688.820509
1540.403133,450,690.098137
1223.23197,352,690.374532
1012.713381,299,690.608905
1739.00774,503,690.999529
978.277696,287,691.229533
1247.809521,360,692.439452
974.816406,287,692.658201
2315.991653,674,693.2207
3443.403601,1000,694.962658
2398.399662,704,695.50205
1025.444666,305,695.736425
1519.658432,447,696.080173
1207.472976,346,696.327151
2084.401488,610,697.474844
2295.632385,667,697.91234
998.329118,293,698.115465
1245.297229,366,698.358655
1122.380859,327,698.577404
999.015954,296,699.506511
1626.494347,474,699.819009
1289.826349,376,700.069008
1786.953182,517,700.405901
1884.013483,553,701.537625
1253.949569,362,701.787624
1257.645142,362,702.021998
3295.983764,1000,702.702608
1288.073472,379,703.695165
1358.370059,397,703.960789
2937.024384,862,704.546569
1086.968387,316,704.765319
1019.304566,300,705.729891
3319.218633,1000,706.389876
1913.555262,561,706.769982
1759.319465,505,707.82718
1256.054562,361,708.061554
1038.644395,306,708.264678
995.962716,288,708.45968
1193.006176,341,708.694053
995.692136,289,708.881555
999.975419,292,709.08468
2586.790476,749,710.327238
1276.336782,375,710.569708
1213.731857,349,710.804082
997.065271,294,711.007207
2623.160336,771,712.265564
3247.113044,1000,712.945551
2491.624255,730,714.206238
3243.594211,1000,714.889708
998.844522,291,715.077206
2728.231247,807,716.359671
1185.750508,337,716.594045
3260.572688,1000,717.281445
1306.537826,381,717.554214
3265.843163,1000,718.954238
2408.818052,710,719.445898
3260.418119,1000,720.892325
1277.530626,374,721.157948
3255.516284,1000,721.89102
1785.280846,512,723.086684
3277.443948,1000,723.800181
939.06353,267,723.987679
972.83214,276,724.190804
1871.29992,554,725.444166
1643.595813,483,725.803542
2103.137156,620,726.256663
3279.136943,1000,727.748307
981.769955,280,727.951432
1222.923343,350,728.217055
937.902619,266,728.425261
949.463855,273,728.616793
946.366383,269,728.819916
1279.006639,370,729.999356
1041.40223,306,730.233729
995.294565,284,730.460455
1012.991434,296,730.679205
839.992192,242,730.866704
968.925482,276,731.069829
3378.780704,989,732.695626
3274.929117,1000,733.461248
3296.251167,1000,735.144144
1023.564847,296,735.374448
1218.535721,347,735.655697
1538.431726,443,735.999444
1522.804501,441,736.343194
1780.908532,516,737.690271
887.664432,250,737.893395
941.074729,264,738.096519
1145.770862,331,738.359221
1524.947818,446,738.70297
954.98054,269,738.921719
1084.189088,315,740.131965
3303.184178,1000,740.891045
862.250119,247,741.078544
3301.268052,1000,742.672438
1006.464759,291,742.875565
3380.740555,1000,743.555628
910.404117,259,743.727502
1426.548941,411,744.769078
958.674111,268,744.940953
2060.380481,597,745.343509
1006.026058,291,745.546634
1830.357533,531,746.631883
3326.760389,1000,747.31938
1582.309997,462,747.62533
3304.323264,963,749.024063
1140.01396,329,749.258437
1001.26176,283,749.44083
1537.194297,443,749.737705
1524.894516,436,750.034578
1516.254095,450,751.046371
889.271972,253,751.218244
2833.340223,822,751.75685
1599.42562,470,752.069349
2953.908009,870,753.375023
3296.426745,1000,754.038378
1004.84616,295,754.241502
3278.456366,1000,755.679899
1269.303265,367,755.929898
1766.31256,507,756.265268
1653.721528,479,757.327681
2089.831233,612,757.73393
2104.989605,616,758.147711
1262.826937,367,758.406001
3265.643428,1000,759.842876
2725.366704,798,760.374124
3260.917437,1000,761.764689
3301.257068,1000,762.428055
981.012875,279,762.615556
1575.449079,458,763.686939
1107.825169,317,763.905687
1010.141933,288,764.093187
1004.97062,294,764.296312
3282.730084,1000,765.718597
3293.350488,1000,766.424332
2612.977654,771,766.956621
1158.845346,327,768.046095
1576.578606,465,768.389844
3210.899529,950,769.085454
3303.519843,1000,770.617441
3222.86953,1000,771.327996
3241.180148,1000,772.874619
2596.549633,772,773.423563
1837.056128,539,773.78898
1255.01846,358,774.905993
1003.531805,290,775.124741
1195.665608,336,775.390367
3233.19061,1000,776.164148
1751.123063,506,777.453095
3201.996627,1000,778.203094
3253.910113,1000,779.877416
2625.014262,768,780.484073
2246.66979,672,781.015321
1001.831083,288,781.234069
1061.582572,305,782.358688
2941.802023,875,783.034682
2861.425092,885,783.72002
2214.117132,649,785.16483
2389.476473,708,785.711704
3377.284053,1000,787.405901
1343.87342,396,787.702775
913.720579,295,787.93715
1255.383325,359,788.218399
2186.861306,658,788.694246
975.256171,287,789.655519
1325.329666,382,789.921145
1005.787207,286,790.108644
984.715784,285,790.296143
998.81655,281,790.490765
3236.307271,1000,791.889911
1099.381592,321,792.10866
992.106282,285,792.296159
2651.246293,782,792.835526
1920.702542,560,793.952871
1144.618842,327,794.17162
1424.018668,413,794.460964
1243.818348,363,794.695338
1247.880527,362,794.945338
1109.82002,351,795.179712
944.399212,280,796.093383
1397.03528,406,796.359008
1612.366274,500,796.696257
1107.194692,317,796.915004
1375.368296,425,797.196254
1605.13554,469,798.252353
1387.099281,406,798.530578
1367.021321,400,798.796201
1260.587004,370,799.046201
1440.020407,423,799.343076
989.456363,289,800.257429
2741.462673,814,800.812994
1434.817303,423,801.094242
1748.625791,511,801.445121
1222.446689,355,802.424107
1547.001419,456,802.736608
1369.944244,395,803.002231
1100.589654,313,803.220979
1444.656208,429,803.49984
1673.34834,493,804.554921
1129.416629,319,804.773669
2236.12063,667,805.211168
887.173273,295,805.405231
1242.933491,351,805.643758
1927.916712,574,806.749277
1027.395406,298,806.936776
1236.806248,351,807.171152
1290.574115,372,807.428256
1495.657177,445,807.725131
3183.292287,1000,809.140049
1987.745866,593,809.554431
1120.689889,317,809.757555
1926.39629,576,810.90709
2989.396179,891,811.523962
1542.062429,455,811.836461
1337.234632,391,812.102085
1386.303346,411,813.204937
1590.661991,461,813.532105
3018.528763,959,814.219603
2785.190277,817,815.595551
3177.246226,1000,816.298675
1240.826182,361,816.561675
1501.245811,432,817.708353
3179.813657,1000,818.421594
1891.485411,562,818.827843
2157.127093,646,820.085971
1854.529083,563,820.499943
2385.765357,731,821.062443
1466.687669,429,822.327313
1729.556949,505,822.705463
1418.966631,408,823.017961
3171.352203,1000,823.783801
2385.675199,756,825.251333
3207.012883,1000,826.007439
1232.195636,351,826.273063
1710.946598,510,827.530248
3283.974397,1000,828.280246
984.109067,283,828.506134
997.692464,288,828.724881
2679.784863,790,830.271752
1421.686631,409,830.593483
2935.764396,866,832.211045
915.963631,260,832.407276
1016.712673,290,832.64276
818.344536,237,832.830259
2272.163523,660,833.343048
2509.926569,729,834.851275
1869.668714,547,835.24921
1543.146551,446,835.568849
1137.070548,327,835.787598
1215.435355,346,836.021972
1957.459875,582,837.171433
1037.819416,302,837.374557
1006.23135,290,837.569165
1708.578579,493,837.902557
1064.133391,306,838.105682
1650.426145,479,839.162992
1073.227325,313,839.374112
1909.906328,560,839.749111
1381.56337,397,839.999109
1050.718403,307,840.202233
1367.633671,398,841.193726
1179.312388,334,841.421549
2836.300645,848,841.98528
996.011348,283,842.172779
2717.518202,790,843.470831
2295.486188,670,843.923954
961.361626,270,844.095829
1228.371524,349,844.344022
1434.762114,415,844.625273
1483.387221,424,845.648031
1278.755617,374,845.913655
1779.198386,515,846.257404
1541.096521,446,846.563993
1489.214887,431,847.586739
1139.14228,327,847.805487
2367.626374,700,848.274236
1892.008324,556,848.642654
1141.00238,327,848.877028
1830.568592,535,849.946719
849.22927,241,850.102968
1244.664226,359,850.343137
1904.556025,556,850.722251
1512.15903,443,851.749749
1347.459957,393,852.015373
1924.275359,562,852.380338
1247.67192,363,852.632452
1263.554982,372,852.882452
1511.065787,436,853.914936
1305.862844,383,854.164936
2470.626295,739,854.673966
1503.702253,433,854.97084
1395.261359,407,856.015002
961.734067,268,856.186876
1659.776806,486,856.523101
1253.831944,363,856.757477
1086.385048,316,856.976226
2107.11512,618,858.139889
3230.805986,1000,858.835792
1204.213205,348,859.085791
1249.562921,363,859.327548
