#{"env_id": "InvertedPendulum-v2", "t_start": 1536416264.285589}
r,l,t
205.0,205,325.015574
182.0,182,325.093699
119.0,119,325.140575
462.0,462,325.359324
142.0,142,325.421823
650.0,650,325.718697
142.0,142,325.796527
716.0,716,326.749695
230.0,230,326.860145
1000.0,1000,327.313267
1000.0,1000,328.39018
1000.0,1000,328.858915
1000.0,1000,329.953077
1000.0,1000,330.4062
1000.0,1000,331.486648
1000.0,1000,331.937518
1000.0,1000,333.015659
1000.0,1000,333.484405
1000.0,1000,334.547816
1000.0,1000,335.015581
1000.0,1000,336.110128
1000.0,1000,336.563252
1000.0,1000,337.640547
1000.0,1000,338.093988
1000.0,1000,339.176582
1000.0,1000,339.645331
1000.0,1000,340.734947
1000.0,1000,341.203829
1000.0,1000,342.28235
1000.0,1000,342.751098
1000.0,1000,343.82888
1000.0,1000,344.284267
1000.0,1000,345.360389
1000.0,1000,345.812366
1000.0,1000,346.905742
1000.0,1000,347.358864
1000.0,1000,348.422129
1000.0,1000,348.89521
1000.0,1000,349.969718
1000.0,1000,350.438465
1000.0,1000,351.509377
1000.0,1000,351.972212
1000.0,1000,353.062967
1000.0,1000,353.516092
1000.0,1000,353.969988
1000.0,1000,355.062899
1000.0,1000,355.516025
333.0,333,356.281322
208.0,208,356.375073
408.0,408,356.562572
272.0,272,356.671947
246.0,246,356.794912
280.0,280,356.907339
195.0,195,357.001089
328.0,328,357.788315
237.0,237,357.891091
330.0,330,358.047342
374.0,374,358.219215
241.0,241,358.32859
241.0,241,358.437965
265.0,265,358.562965
1000.0,1000,359.610864
1000.0,1000,360.079355
1000.0,1000,361.140846
1000.0,1000,361.59397
1000.0,1000,362.672983
1000.0,1000,363.125089
1000.0,1000,364.219097
1000.0,1000,364.687847
1000.0,1000,365.781652
1000.0,1000,366.234153
928.0,928,367.281045
1000.0,1000,367.749793
1000.0,1000,368.827814
1000.0,1000,369.296562
416.0,416,369.484063
1000.0,1000,370.547301
1000.0,1000,371.01544
1000.0,1000,372.093436
1000.0,1000,372.546561
1000.0,1000,373.63242
330.0,330,373.773045
563.0,563,374.04654
290.0,290,374.171538
410.0,410,374.968454
1000.0,1000,375.437203
103.0,103,375.484077
175.0,175,375.562202
569.0,569,376.501068
800.0,800,376.876153
1000.0,1000,377.346713
1000.0,1000,378.406896
1000.0,1000,378.874631
755.0,755,379.844003
1000.0,1000,380.312752
1000.0,1000,381.375321
1000.0,1000,381.828812
401.0,401,382.016313
1000.0,1000,383.109196
1000.0,1000,383.577522
1000.0,1000,384.640799
1000.0,1000,385.109537
1000.0,1000,386.188031
1000.0,1000,386.634699
1000.0,1000,387.703289
1000.0,1000,388.140495
1000.0,1000,389.218647
1000.0,1000,389.671771
1000.0,1000,390.765906
1000.0,1000,391.219079
1000.0,1000,392.312523
1000.0,1000,392.765647
1000.0,1000,393.860805
1000.0,1000,394.313929
1000.0,1000,395.390259
1000.0,1000,395.843345
1000.0,1000,396.937178
1000.0,1000,397.390302
1000.0,1000,398.484785
1000.0,1000,398.952693
1000.0,1000,400.020679
1000.0,1000,400.473802
1000.0,1000,401.546999
1000.0,1000,402.0155
1000.0,1000,403.080345
1000.0,1000,403.549098
1000.0,1000,404.640762
1000.0,1000,405.09414
1000.0,1000,406.172149
1000.0,1000,406.609649
693.0,693,406.922105
780.0,780,407.906175
897.0,897,408.312425
1000.0,1000,409.391519
1000.0,1000,409.82773
1000.0,1000,410.921488
1000.0,1000,411.374614
1000.0,1000,412.437779
1000.0,1000,412.90751
1000.0,1000,413.984001
1000.0,1000,414.437124
1000.0,1000,415.515219
1000.0,1000,415.953367
1000.0,1000,417.015826
1000.0,1000,417.468948
1000.0,1000,418.563303
1000.0,1000,419.031251
1000.0,1000,420.110333
1000.0,1000,420.579081
1000.0,1000,421.031751
1000.0,1000,422.124874
1000.0,1000,422.578
1000.0,1000,423.641508
1000.0,1000,424.109165
1000.0,1000,425.187317
1000.0,1000,425.64044
1000.0,1000,426.718251
1000.0,1000,427.188342
1000.0,1000,428.249517
1000.0,1000,428.718265
1000.0,1000,429.796719
1000.0,1000,430.265469
1000.0,1000,431.340103
1000.0,1000,431.796388
1000.0,1000,432.89014
1000.0,1000,433.358889
1000.0,1000,434.422109
1000.0,1000,434.876286
1000.0,1000,435.968802
1000.0,1000,436.421925
1000.0,1000,437.500023
1000.0,1000,437.954431
1000.0,1000,439.03271
1000.0,1000,439.486965
1000.0,1000,440.562758
1000.0,1000,441.031467
1000.0,1000,442.10933
1000.0,1000,442.578079
1000.0,1000,443.671857
1000.0,1000,444.140503
1000.0,1000,445.218588
1000.0,1000,445.67171
1000.0,1000,446.765856
1000.0,1000,447.219204
1000.0,1000,448.313371
1000.0,1000,448.766495
1000.0,1000,449.860113
1000.0,1000,450.313238
1000.0,1000,451.391421
1000.0,1000,451.858962
1000.0,1000,452.938077
1000.0,1000,453.391199
1000.0,1000,453.844633
1000.0,1000,454.922786
1000.0,1000,455.391535
1000.0,1000,456.453821
1000.0,1000,456.905937
1000.0,1000,457.984217
1000.0,1000,458.454534
1000.0,1000,459.531637
1000.0,1000,459.985535
1000.0,1000,461.079382
1000.0,1000,461.532505
1000.0,1000,462.609389
1000.0,1000,463.078096
320.0,320,463.843484
440.0,440,464.046608
453.0,453,464.249734
584.0,584,464.515357
895.0,895,465.546602
473.0,473,465.749727
562.0,562,466.015685
1000.0,1000,467.093778
1000.0,1000,467.546903
1000.0,1000,468.624849
1000.0,1000,469.093623
1000.0,1000,470.203918
1000.0,1000,470.657043
1000.0,1000,471.749794
1000.0,1000,472.202652
1000.0,1000,473.281747
1000.0,1000,473.734872
1000.0,1000,474.827942
1000.0,1000,475.281066
1000.0,1000,476.358958
1000.0,1000,476.828683
1000.0,1000,477.281868
1000.0,1000,478.359592
1000.0,1000,478.81284
580.0,580,479.687837
1000.0,1000,480.156401
1000.0,1000,481.235503
1000.0,1000,481.688627
1000.0,1000,482.788389
1000.0,1000,483.249555
1000.0,1000,484.315981
389.0,389,484.503479
269.0,269,484.62848
1000.0,1000,485.078573
1000.0,1000,486.172065
1000.0,1000,486.625188
1000.0,1000,487.703279
966.0,966,488.156335
1000.0,1000,489.234499
1000.0,1000,489.703247
1000.0,1000,490.765111
1000.0,1000,491.234822
261.0,261,491.970221
199.0,199,492.06397
447.0,447,492.267097
255.0,255,492.385115
315.0,315,492.527881
132.0,132,492.590383
178.0,178,492.684131
306.0,306,492.813193
1000.0,1000,493.898484
1000.0,1000,494.351607
1000.0,1000,495.43037
1000.0,1000,495.891919
1000.0,1000,496.984631
1000.0,1000,497.453379
1000.0,1000,498.515373
1000.0,1000,498.984292
1000.0,1000,500.062559
1000.0,1000,500.531305
1000.0,1000,501.593819
1000.0,1000,502.062526
1000.0,1000,503.140641
1000.0,1000,503.593765
142.0,142,503.656264
1000.0,1000,504.734123
1000.0,1000,505.203848
467.0,467,506.031267
620.0,620,506.312514
702.0,702,506.640639
176.0,176,506.718765
372.0,372,506.89069
1000.0,1000,507.984177
925.0,925,508.406053
1000.0,1000,509.492426
520.0,520,509.7268
1000.0,1000,510.812487
1000.0,1000,511.281234
1000.0,1000,512.359023
1000.0,1000,512.796528
1000.0,1000,513.890709
1000.0,1000,514.343833
1000.0,1000,515.418886
1000.0,1000,515.860305
1000.0,1000,516.953113
1000.0,1000,517.406236
1000.0,1000,517.859382
1000.0,1000,518.953192
1000.0,1000,519.42194
1000.0,1000,520.49981
1000.0,1000,520.953141
1000.0,1000,522.045007
1000.0,1000,522.513755
1000.0,1000,523.579348
1000.0,1000,524.031226
1000.0,1000,525.125006
1000.0,1000,525.593755
1000.0,1000,526.67256
1000.0,1000,527.124714
748.0,748,528.094208
1000.0,1000,528.547332
378.0,378,528.719209
1000.0,1000,529.797267
1000.0,1000,530.266017
1000.0,1000,531.34521
1000.0,1000,531.798058
1000.0,1000,532.890698
1000.0,1000,533.343821
1000.0,1000,534.407099
1000.0,1000,534.875482
1000.0,1000,535.95461
1000.0,1000,536.423359
1000.0,1000,537.501497
1000.0,1000,537.969055
1000.0,1000,539.04718
1000.0,1000,539.51593
1000.0,1000,540.593848
1000.0,1000,541.046987
1000.0,1000,542.126456
1000.0,1000,542.579579
1000.0,1000,543.67231
1000.0,1000,544.14183
1000.0,1000,545.218963
1000.0,1000,545.672086
1000.0,1000,546.766581
1000.0,1000,547.218849
1000.0,1000,548.297658
1000.0,1000,548.735157
1000.0,1000,549.812622
1000.0,1000,550.265744
1000.0,1000,551.35951
1000.0,1000,551.813439
1000.0,1000,552.906664
1000.0,1000,553.359787
1000.0,1000,553.812788
1000.0,1000,554.882785
1000.0,1000,555.351535
1000.0,1000,556.422453
1000.0,1000,556.891272
1000.0,1000,557.953086
1000.0,1000,558.421833
1000.0,1000,559.501904
1000.0,1000,559.969583
1000.0,1000,561.046724
1000.0,1000,561.515473
1000.0,1000,562.577721
1000.0,1000,563.04661
1000.0,1000,564.140144
1000.0,1000,564.593269
1000.0,1000,565.664066
1000.0,1000,566.125604
1000.0,1000,567.218434
1000.0,1000,567.671559
1000.0,1000,568.749487
1000.0,1000,569.204625
1000.0,1000,570.284027
1000.0,1000,570.737154
1000.0,1000,571.828628
1000.0,1000,572.297377
1000.0,1000,573.375526
35.0,35,573.391151
1000.0,1000,573.843625
1000.0,1000,574.937383
1000.0,1000,575.396092
1000.0,1000,576.469258
1000.0,1000,576.90577
1000.0,1000,577.984642
1000.0,1000,578.437766
1000.0,1000,579.516888
1000.0,1000,579.969056
605.0,605,580.250305
1000.0,1000,581.313807
1000.0,1000,581.782557
1000.0,1000,582.860409
1000.0,1000,583.333582
1000.0,1000,584.406476
1000.0,1000,584.860771
1000.0,1000,585.952954
1000.0,1000,586.421703
1000.0,1000,587.484184
1000.0,1000,587.921464
1000.0,1000,589.094952
1000.0,1000,589.548076
1000.0,1000,590.633106
1000.0,1000,591.079252
1000.0,1000,592.156014
1000.0,1000,592.609137
1000.0,1000,593.687294
1000.0,1000,594.125112
1000.0,1000,595.191816
1000.0,1000,595.644938
1000.0,1000,596.734292
1000.0,1000,597.187504
1000.0,1000,598.265648
1000.0,1000,598.734396
1000.0,1000,599.828862
1000.0,1000,600.281986
1000.0,1000,601.3591
1000.0,1000,601.812543
1000.0,1000,602.906331
1000.0,1000,603.359455
1000.0,1000,604.42159
1000.0,1000,604.874706
1000.0,1000,605.937171
1000.0,1000,606.390294
1000.0,1000,607.484105
1000.0,1000,607.937559
1000.0,1000,608.375057
1000.0,1000,609.454193
1000.0,1000,609.906633
1000.0,1000,611.001396
1000.0,1000,611.470146
1000.0,1000,612.532346
1000.0,1000,612.984439
1000.0,1000,614.078913
1000.0,1000,614.532036
1000.0,1000,615.609785
1000.0,1000,616.078407
1000.0,1000,617.18881
1000.0,1000,617.641935
1000.0,1000,618.719654
1000.0,1000,619.188423
1000.0,1000,620.266177
1000.0,1000,620.719301
1000.0,1000,621.813764
1000.0,1000,622.267004
532.0,532,623.141009
1000.0,1000,623.578509
1000.0,1000,624.6723
1000.0,1000,625.141064
1000.0,1000,625.594187
1000.0,1000,626.671582
1000.0,1000,627.124734
1000.0,1000,628.219282
1000.0,1000,628.688031
1000.0,1000,629.780789
1000.0,1000,630.250916
1000.0,1000,631.312433
1000.0,1000,631.765559
1000.0,1000,632.843463
1000.0,1000,633.312211
1000.0,1000,634.39068
1000.0,1000,634.843886
1000.0,1000,635.937427
1000.0,1000,636.406175
1000.0,1000,637.468698
1000.0,1000,637.907466
1000.0,1000,638.999604
1000.0,1000,639.452727
1000.0,1000,640.532743
1000.0,1000,640.96923
1000.0,1000,642.078583
1000.0,1000,642.531705
1000.0,1000,643.593714
1000.0,1000,644.064773
1000.0,1000,645.128916
1000.0,1000,645.597664
1000.0,1000,646.672661
1000.0,1000,647.141329
1000.0,1000,648.21883
1000.0,1000,648.671953
1000.0,1000,649.765743
1000.0,1000,650.219244
1000.0,1000,651.296595
1000.0,1000,651.765345
1000.0,1000,652.845255
1000.0,1000,653.298379
1000.0,1000,654.375447
1000.0,1000,654.844193
1000.0,1000,655.921952
1000.0,1000,656.390702
1000.0,1000,656.844955
1000.0,1000,657.906102
1000.0,1000,658.374849
1000.0,1000,659.437025
1000.0,1000,659.891857
1000.0,1000,660.985581
1000.0,1000,661.454331
1000.0,1000,662.531199
1000.0,1000,662.985413
1000.0,1000,664.077773
1000.0,1000,664.546521
1000.0,1000,665.609004
1000.0,1000,666.078093
925.0,925,667.124969
1000.0,1000,667.593719
1000.0,1000,668.655951
1000.0,1000,669.125683
1000.0,1000,670.186986
1000.0,1000,670.655737
1000.0,1000,671.734978
1000.0,1000,672.187821
1000.0,1000,673.265928
1000.0,1000,673.734677
1000.0,1000,674.812186
1000.0,1000,675.280934
1000.0,1000,676.411278
1000.0,1000,676.875977
1000.0,1000,677.984346
1000.0,1000,678.431406
369.0,369,678.603281
694.0,694,679.540423
1000.0,1000,679.986296
1000.0,1000,681.062629
1000.0,1000,681.515751
1000.0,1000,682.588889
1000.0,1000,683.062678
1000.0,1000,684.125957
1000.0,1000,684.57908
1000.0,1000,685.671776
1000.0,1000,686.141702
1000.0,1000,687.218819
1000.0,1000,687.671941
1000.0,1000,688.766264
1000.0,1000,689.218383
1000.0,1000,689.687129
1000.0,1000,690.751457
1000.0,1000,691.218248
1000.0,1000,692.312702
1000.0,1000,692.765826
1000.0,1000,693.844932
1000.0,1000,694.298055
1000.0,1000,695.376169
1000.0,1000,695.82913
1000.0,1000,696.922859
1000.0,1000,697.375982
1000.0,1000,698.455451
1000.0,1000,698.906533
1000.0,1000,700.000948
672.0,672,700.297822
1000.0,1000,701.39072
1000.0,1000,701.843486
950.0,950,702.922602
912.0,912,703.353748
1000.0,1000,704.437609
1000.0,1000,704.906231
1000.0,1000,706.015252
384.0,384,706.187127
1000.0,1000,706.64025
1000.0,1000,707.718343
444.0,444,707.92221
984.0,984,708.375332
776.0,776,709.375433
1000.0,1000,709.827892
1000.0,1000,710.906009
1000.0,1000,711.374756
1000.0,1000,712.45266
1000.0,1000,712.921395
1000.0,1000,714.015904
1000.0,1000,714.484651
407.0,407,714.672151
1000.0,1000,715.750248
1000.0,1000,716.204088
411.0,411,717.078068
1000.0,1000,717.531193
64.0,64,717.562441
1000.0,1000,718.657583
979.0,979,719.094068
1000.0,1000,720.198649
1000.0,1000,720.651771
1000.0,1000,721.749659
1000.0,1000,722.187933
653.0,653,722.500431
1000.0,1000,723.578511
1000.0,1000,724.031309
1000.0,1000,725.125069
1000.0,1000,725.578193
1000.0,1000,726.657649
1000.0,1000,727.109758
1000.0,1000,728.219835
1000.0,1000,728.672958
131.0,131,728.735457
1000.0,1000,729.812515
1000.0,1000,730.250013
1000.0,1000,731.343808
1000.0,1000,731.812207
1000.0,1000,732.890303
1000.0,1000,733.359052
1000.0,1000,734.453096
1000.0,1000,734.921914
1000.0,1000,735.99952
1000.0,1000,736.452645
1000.0,1000,737.548376
1000.0,1000,738.008729
1000.0,1000,739.111188
1000.0,1000,739.56431
1000.0,1000,740.655849
1000.0,1000,741.12462
1000.0,1000,742.218805
1000.0,1000,742.687554
925.0,925,743.735415
1000.0,1000,744.187245
200.0,200,744.280995
129.0,129,744.343493
1000.0,1000,745.437216
1000.0,1000,745.906687
1000.0,1000,747.000385
1000.0,1000,747.453509
1000.0,1000,748.562878
1000.0,1000,749.016076
758.0,758,749.359825
1000.0,1000,750.483849
1000.0,1000,750.954573
1000.0,1000,752.031396
1000.0,1000,752.484517
1000.0,1000,753.562686
1000.0,1000,754.031265
1000.0,1000,755.109359
1000.0,1000,755.562484
1000.0,1000,756.671577
1000.0,1000,757.140494
364.0,364,757.931686
1000.0,1000,758.400435
1000.0,1000,759.492089
1000.0,1000,759.937356
1000.0,1000,760.406104
1000.0,1000,761.486527
1000.0,1000,761.9537
1000.0,1000,763.030828
1000.0,1000,763.483952
1000.0,1000,764.548358
1000.0,1000,764.999502
