#{"env_id": "HalfCheetah-v2", "t_start": 1536382199.401428}
r,l,t
1242.762771,1000,319.18495
1210.748814,1000,319.731823
1247.174291,1000,320.966512
1276.8449,1000,321.529011
1301.784049,1000,322.763382
1279.037941,1000,323.318582
1209.89819,1000,324.55424
1251.828882,1000,325.106921
1177.973963,1000,326.341294
1244.75858,1000,326.903791
1254.693408,1000,328.138163
1068.77678,1000,328.685036
1139.237892,1000,329.935032
1230.034012,1000,330.488121
1256.288719,1000,331.717697
1230.279111,1000,332.26457
1213.125461,1000,333.498941
1218.693832,1000,334.061441
1237.980886,1000,335.297983
1194.94799,1000,335.85198
1285.623598,1000,337.090229
1197.975379,1000,337.647164
1211.979452,1000,338.866996
1278.271713,1000,339.429493
1242.688259,1000,340.672284
1251.576096,1000,341.224195
1237.400339,1000,342.450515
1201.161874,1000,343.013011
1104.110648,1000,343.575511
1253.447281,1000,344.794257
1228.718402,1000,345.356755
1249.89608,1000,346.606751
1207.963262,1000,347.153625
1276.884751,1000,348.387995
1294.273606,1000,348.934869
1286.073774,1000,350.184865
1235.170047,1000,350.73696
1296.611533,1000,351.979166
1260.122667,1000,352.526039
1244.505964,1000,353.779968
1313.321749,1000,354.326841
1227.211041,1000,355.561212
1258.506969,1000,356.108087
1247.443056,1000,357.358084
1264.280942,1000,357.92058
1286.767337,1000,359.154952
1284.170215,1000,359.701826
1274.11233,1000,360.951821
1257.763546,1000,361.514321
1272.324134,1000,362.733067
1314.437077,1000,363.295564
1268.561002,1000,364.54556
1258.640156,1000,365.108058
1299.417553,1000,366.342431
1293.529515,1000,366.888191
1297.833033,1000,368.154701
1286.029801,1000,368.714277
1252.431067,1000,369.94865
1328.30479,1000,370.495522
1309.434486,1000,371.827216
1250.955742,1000,372.374089
1323.170135,1000,373.60846
1341.698,1000,374.170959
1275.42248,1000,375.405331
1323.857395,1000,375.952204
1305.464007,1000,377.186576
1227.852684,1000,377.749073
1264.205607,1000,378.983444
1155.93056,1000,379.530319
1234.503806,1000,380.76469
1257.101819,1000,381.327187
1286.71723,1000,381.87406
1272.033713,1000,383.109047
1259.116563,1000,383.671545
1253.917159,1000,384.891859
1252.994053,1000,385.454356
1258.023111,1000,386.685301
1287.192513,1000,387.247799
1273.087719,1000,388.48217
1315.081651,1000,389.044671
1315.061632,1000,390.263415
1255.220822,1000,390.825914
1242.463998,1000,392.060284
1328.415344,1000,392.622783
1124.788519,1000,393.857155
1306.37103,1000,394.404027
1249.501426,1000,395.654024
1258.780763,1000,396.200897
1289.649371,1000,397.434857
1288.752184,1000,397.997354
1290.48184,1000,399.239287
1222.717877,1000,399.795911
1317.908411,1000,401.030282
1275.083232,1000,401.581379
1260.99311,1000,402.836444
1150.587154,1000,403.383317
1304.332424,1000,404.623818
1229.813917,1000,405.170691
1259.492233,1000,406.420688
1213.200123,1000,406.987403
1237.711241,1000,408.217697
1246.5541,1000,408.764569
1293.587084,1000,410.014565
1267.389514,1000,410.577064
1219.110846,1000,411.79581
1225.182754,1000,412.358308
1264.840924,1000,413.608305
1317.970354,1000,414.155178
1270.359271,1000,415.38955
1274.890561,1000,415.936422
1284.729317,1000,417.186419
1363.180636,1000,417.733293
1271.158609,1000,418.967664
1304.24732,1000,419.530163
1314.23629,1000,420.077035
1313.632616,1000,421.331144
1061.011443,1000,421.888637
1342.092464,1000,423.123009
1322.973652,1000,423.685507
1278.668123,1000,424.91988
1320.997365,1000,425.466753
1297.212996,1000,426.701122
1301.336548,1000,427.261767
1373.02858,1000,428.496782
1318.258042,1000,429.05928
1301.039786,1000,430.293651
1314.009452,1000,430.840524
1327.075326,1000,432.072217
1271.109949,1000,432.634716
1302.955474,1000,433.858287
1291.118168,1000,434.420785
1353.508622,1000,435.648286
1287.591288,1000,436.216345
1319.078619,1000,437.450716
1363.610792,1000,437.997589
1289.095985,1000,439.231961
1322.1866,1000,439.778835
1271.546046,1000,441.02883
1359.254663,1000,441.575703
1305.055328,1000,442.810074
1345.55719,1000,443.372574
1344.916653,1000,444.606944
1327.369467,1000,445.169442
1335.0441,1000,446.403813
1346.693128,1000,446.950688
1352.31065,1000,448.18506
1382.285744,1000,448.747556
1324.470293,1000,449.981927
1383.239353,1000,450.528802
1441.949676,1000,451.778797
1367.680834,1000,452.341295
1402.290178,1000,453.606926
1198.019378,1000,454.169416
1320.551874,1000,455.419412
1336.357036,1000,455.981911
1353.360972,1000,456.528784
1368.283473,1000,457.761531
1406.255407,1000,458.308405
1396.997133,1000,459.561385
1370.389735,1000,460.116774
1351.48668,1000,461.344522
1310.319721,1000,461.89852
1371.647239,1000,463.140776
1316.013495,1000,463.703275
1322.437151,1000,464.935213
1386.439847,1000,465.482087
1357.643743,1000,466.732084
1387.16985,1000,467.293227
1371.567719,1000,468.527597
1311.374703,1000,469.083467
1349.039925,1000,470.327361
1395.44458,1000,470.881328
1357.740706,1000,472.108569
1338.278024,1000,472.671066
1319.343799,1000,473.921062
1294.474306,1000,474.467937
1363.106007,1000,475.702308
1388.452381,1000,476.24918
1435.786669,1000,477.499177
1383.868848,1000,478.04605
1375.24772,1000,479.280421
1429.416349,1000,479.827296
1391.468111,1000,481.077292
1363.549933,1000,481.63979
1417.488112,1000,482.874162
1364.057189,1000,483.421034
1411.240332,1000,484.671031
1385.200495,1000,485.217904
1382.757145,1000,486.452275
1392.522126,1000,486.999148
1350.439348,1000,488.257518
1359.153677,1000,488.816016
1374.339162,1000,490.064272
1388.647974,1000,490.625963
1394.559248,1000,491.868228
1413.68008,1000,492.415103
1355.266114,1000,493.649514
1410.41211,1000,494.210102
1389.340819,1000,494.775753
1349.483327,1000,495.993591
1407.676964,1000,496.556089
1349.995847,1000,497.794397
1414.786164,1000,498.356897
1394.484337,1000,499.611197
1404.40676,1000,500.16594
1410.934836,1000,501.415089
1387.643345,1000,501.963137
1433.363256,1000,503.19761
1430.423696,1000,503.744637
1317.980722,1000,504.994624
1384.640197,1000,505.557124
1412.097471,1000,506.790648
1409.473191,1000,507.337521
1439.303942,1000,508.589921
1416.554151,1000,509.134429
1426.513691,1000,510.368052
1397.112332,1000,510.930591
1403.071911,1000,512.166203
1391.33833,1000,512.728898
1362.837992,1000,513.963228
1399.630913,1000,514.510101
1444.524889,1000,515.758633
1410.994982,1000,516.321133
1435.695877,1000,517.541114
1449.942659,1000,518.103775
1471.148009,1000,519.337317
1451.195662,1000,519.883999
1458.745682,1000,521.1192
1402.458613,1000,521.681903
1412.100446,1000,522.91622
1361.444704,1000,523.478719
1454.605248,1000,524.712412
1472.235858,1000,525.259284
1487.751373,1000,526.509453
1416.815736,1000,527.056463
1400.544388,1000,528.290044
1414.370783,1000,528.837681
1392.198238,1000,530.08703
1342.271414,1000,530.633905
1342.352058,1000,531.868725
1293.9125,1000,532.415599
1439.491773,1000,532.977441
1389.287267,1000,534.213339
1355.478471,1000,534.758784
1413.175307,1000,535.993447
1351.184318,1000,536.549606
1318.896274,1000,537.789905
1418.707825,1000,538.33678
1432.932517,1000,539.571082
1373.718698,1000,540.134067
1348.151951,1000,541.397154
1389.082674,1000,541.946034
1475.399636,1000,543.176915
1433.106542,1000,543.72796
1454.661418,1000,544.962987
1392.235707,1000,545.525484
1447.407727,1000,546.759343
1396.048835,1000,547.306217
1410.603436,1000,548.539805
1443.781102,1000,549.095262
1403.195933,1000,550.337814
1383.389008,1000,550.90007
1462.794474,1000,552.134966
1425.783306,1000,552.681289
1394.90834,1000,553.930568
1425.710714,1000,554.477443
1499.990116,1000,555.712087
1417.836627,1000,556.274584
1449.873422,1000,557.505532
1392.587109,1000,558.071135
1437.142125,1000,559.306448
1370.914186,1000,559.85271
1387.761199,1000,561.101494
1473.295915,1000,561.666741
1444.836663,1000,562.88441
1401.613282,1000,563.446908
1411.659676,1000,564.696193
1355.483827,1000,565.243068
1427.309207,1000,566.478591
1432.600718,1000,567.040044
1475.028912,1000,568.2913
1468.422296,1000,568.838071
1467.274689,1000,570.071777
1453.177239,1000,570.634275
1362.501399,1000,571.181583
1489.00415,1000,572.431036
1425.86593,1000,572.979068
1457.727196,1000,574.211672
1466.436427,1000,574.759505
1529.539272,1000,576.008642
1464.060362,1000,576.555515
1498.964413,1000,577.806579
1485.542894,1000,578.353451
1435.132867,1000,579.604037
1474.319192,1000,580.150088
1471.645008,1000,581.383831
1467.1304,1000,581.947499
1557.720062,1000,583.189667
1563.235885,1000,583.743368
1426.527545,1000,584.962
1425.758208,1000,585.524498
1429.677542,1000,586.759526
1520.189765,1000,587.322025
1433.260928,1000,588.540032
1455.010619,1000,589.102557
1474.175199,1000,590.338111
1442.428811,1000,590.900738
1525.074813,1000,592.119696
1476.871088,1000,592.68134
1494.181601,1000,593.915521
1460.410343,1000,594.462393
1464.321829,1000,595.697208
1503.040042,1000,596.259706
1391.332974,1000,597.493064
1531.688762,1000,598.040161
1379.577057,1000,599.275689
1436.204542,1000,599.837379
1542.46125,1000,601.072758
1413.349416,1000,601.635254
1459.592813,1000,602.868442
1418.862016,1000,603.430938
1558.471099,1000,604.666726
1442.609858,1000,605.213599
1460.26127,1000,606.446621
1520.086529,1000,607.009315
1460.953654,1000,608.244058
1499.799431,1000,608.78988
1469.259674,1000,609.336752
1503.656322,1000,610.59194
1414.253163,1000,611.133846
1448.696491,1000,612.369449
1446.904738,1000,612.931816
1452.899603,1000,614.180406
1467.202412,1000,614.728206
1452.359394,1000,615.963806
1509.089284,1000,616.510679
1463.767085,1000,617.75995
1528.18531,1000,618.322448
1444.816815,1000,619.565605
1418.940921,1000,620.118718
1502.46671,1000,621.368801
1512.517529,1000,621.914831
1428.132303,1000,623.149291
1505.141749,1000,623.696748
1547.545015,1000,624.946652
1479.464441,1000,625.50915
1501.112253,1000,626.743608
1439.453868,1000,627.29048
1464.422551,1000,628.542848
1477.464881,1000,629.086878
1484.218955,1000,630.321418
1479.115413,1000,630.868213
1505.541628,1000,632.118431
1183.351643,1000,632.680731
1459.605453,1000,633.899635
1448.692857,1000,634.462133
1404.398272,1000,635.69682
1423.490151,1000,636.259318
1495.052468,1000,637.497842
1401.34108,1000,638.040986
1444.757461,1000,639.29008
1502.015665,1000,639.837297
1452.016114,1000,641.070806
1444.495399,1000,641.633304
1403.259066,1000,642.860722
1474.228132,1000,643.42322
1465.469201,1000,644.653354
1437.76443,1000,645.211783
1432.356636,1000,646.448472
1385.623334,1000,647.000408
1419.950759,1000,647.561217
1545.361028,1000,648.790387
1400.972813,1000,649.33726
1437.069966,1000,650.572942
1532.121944,1000,651.117947
1462.470252,1000,652.353512
1485.035706,1000,652.914916
1432.897704,1000,654.149506
1443.286087,1000,654.696506
1444.87661,1000,655.931083
1479.708115,1000,656.495711
1456.171433,1000,657.729241
1468.978861,1000,658.276114
1477.992308,1000,659.525085
1458.162575,1000,660.071149
1403.470863,1000,661.321134
1517.965766,1000,661.88389
1509.720644,1000,663.149335
1448.642231,1000,663.727605
1476.032491,1000,664.993242
1534.019267,1000,665.555739
1447.254406,1000,666.853159
1432.277949,1000,667.417751
1408.281821,1000,668.681161
1463.631441,1000,669.259293
1420.944737,1000,670.539813
1490.755177,1000,671.119966
1406.634449,1000,672.416503
1400.157327,1000,672.993599
1500.185565,1000,674.243838
1412.825248,1000,674.821532
1475.132744,1000,676.103038
1496.111648,1000,676.677188
1458.970087,1000,677.94734
1461.780026,1000,678.525464
1482.45177,1000,679.821865
1477.686711,1000,680.384362
1399.57612,1000,681.680619
1437.972599,1000,682.258743
1434.538512,1000,683.541737
1445.613354,1000,684.118117
1451.058722,1000,684.696182
1486.238961,1000,685.993413
1498.126212,1000,686.571633
1477.76546,1000,687.837377
1498.770051,1000,688.415499
1500.561586,1000,689.711823
1525.915839,1000,690.264931
1088.375949,1000,691.540741
1527.498502,1000,692.102441
1544.156785,1000,693.352389
1503.929214,1000,693.915085
1539.777568,1000,695.13487
1524.137562,1000,695.69783
1438.464942,1000,696.931175
1614.051131,1000,697.493675
1452.539055,1000,698.727798
1476.724402,1000,699.274672
1487.746071,1000,700.525127
1517.084935,1000,701.082008
1403.7822,1000,702.306487
1444.61069,1000,702.868276
1412.185583,1000,704.102878
1525.140068,1000,704.666483
1533.967785,1000,705.899134
1547.637855,1000,706.446006
1492.311105,1000,707.696681
1559.226984,1000,708.243555
1519.071883,1000,709.478614
1537.8254,1000,710.040278
1478.393071,1000,711.274805
1497.311366,1000,711.837483
1616.054355,1000,713.056757
1552.64295,1000,713.623215
1522.644547,1000,714.853843
1565.527363,1000,715.416342
1452.551748,1000,716.650127
1448.365902,1000,717.196362
1483.199854,1000,718.446643
1344.267578,1000,718.994726
1572.824666,1000,720.228309
1508.266854,1000,720.790778
1520.15127,1000,722.040968
1496.668836,1000,722.58896
1546.584809,1000,723.150599
1548.302594,1000,724.385414
1599.460483,1000,724.930539
1528.804173,1000,726.166141
1542.920388,1000,726.727716
1533.628432,1000,727.962317
1523.76993,1000,728.51133
1577.8866,1000,729.742999
1484.701272,1000,730.305498
1542.55433,1000,731.536956
1514.457928,1000,732.091042
1529.729801,1000,733.321218
1482.783188,1000,733.86927
1549.101291,1000,735.102729
1471.045532,1000,735.672275
1499.258753,1000,736.900246
1544.681282,1000,737.447119
1502.242209,1000,738.696436
1533.43927,1000,739.245455
1509.25429,1000,740.478021
1522.054739,1000,741.041299
1568.446142,1000,742.274867
1509.120591,1000,742.83677
1507.539365,1000,744.071384
1521.094806,1000,744.620395
1580.006565,1000,745.868841
1550.945829,1000,746.417852
1565.236846,1000,747.650438
1462.211577,1000,748.196745
1561.345745,1000,749.446623
1527.848789,1000,750.00965
1546.383807,1000,751.244172
1498.65641,1000,751.791244
1550.583756,1000,753.040462
1446.181969,1000,753.587335
1603.81246,1000,754.821686
1518.161797,1000,755.368561
1529.220897,1000,756.619402
1470.995683,1000,757.165483
1555.080804,1000,758.401185
1522.112244,1000,758.963023
1519.021795,1000,760.196796
1567.520594,1000,760.760384
1583.006179,1000,761.307256
1633.878371,1000,762.540823
1506.295941,1000,763.103108
1568.773516,1000,764.337394
1552.358541,1000,764.900438
1579.350049,1000,766.126975
1577.992086,1000,766.681683
1496.861316,1000,767.93186
1598.423568,1000,768.47986
1599.613391,1000,769.712577
1594.30915,1000,770.261572
1524.558598,1000,771.509346
1559.396391,1000,772.056489
1587.818305,1000,773.291251
1556.392624,1000,773.853164
1561.912684,1000,775.087134
1647.72473,1000,775.649631
1566.536698,1000,776.885319
1566.604575,1000,777.432192
1563.682956,1000,778.68103
1550.628796,1000,779.227904
1539.742974,1000,780.462615
1521.044522,1000,781.010518
1513.847785,1000,782.258873
1541.469659,1000,782.82134
1516.132174,1000,784.040405
1566.93981,1000,784.60545
1566.059872,1000,785.836918
1556.467577,1000,786.399418
1516.716303,1000,787.619064
1541.621911,1000,788.180772
1552.841041,1000,789.415424
1616.752314,1000,789.962503
1601.384442,1000,791.204546
1508.86214,1000,791.759357
1520.644541,1000,792.98566
1534.761431,1000,793.548156
1566.177559,1000,794.774714
1620.673767,1000,795.337212
1563.039133,1000,796.571759
1515.930016,1000,797.119761
1549.772145,1000,798.3679
1565.350265,1000,798.915298
1598.711283,1000,799.477798
1554.374347,1000,800.696618
1559.912252,1000,801.259115
1593.070464,1000,802.493661
1492.539863,1000,803.056144
1565.43526,1000,804.276226
1497.981779,1000,804.836676
1563.674688,1000,806.071265
1559.444509,1000,806.635913
1483.17971,1000,807.868068
1570.056554,1000,808.414943
1544.540095,1000,809.66856
1587.115693,1000,810.21186
1577.853783,1000,811.446152
1549.780164,1000,812.008868
1573.219413,1000,813.248694
1582.228649,1000,813.795569
1624.545015,1000,815.040419
1533.087846,1000,815.587292
1596.772177,1000,816.836928
1564.282868,1000,817.383801
1566.32945,1000,818.618508
1537.665623,1000,819.167719
1536.909597,1000,820.416097
1629.586454,1000,820.97843
1564.12701,1000,822.213971
1511.070599,1000,822.758624
1585.489801,1000,824.009041
1558.393327,1000,824.571538
1588.957235,1000,825.805594
1577.36222,1000,826.352467
1639.896885,1000,827.602534
1566.553414,1000,828.149821
1578.995589,1000,829.383754
1595.694808,1000,829.946455
1646.166025,1000,831.181087
1618.35702,1000,831.743772
1524.240199,1000,832.978544
1501.563037,1000,833.525419
1572.558098,1000,834.776097
1552.769859,1000,835.324082
1627.208829,1000,836.555603
1584.789542,1000,837.102669
1578.941742,1000,837.666302
1578.959068,1000,838.900785
1599.554104,1000,839.463284
1537.536174,1000,840.696026
1561.288126,1000,841.264041
1579.459945,1000,842.511121
1569.228712,1000,843.059406
1597.768982,1000,844.296206
1587.340902,1000,844.852532
1548.177363,1000,846.087101
1566.404303,1000,846.649601
1604.650184,1000,847.868751
1576.866804,1000,848.433398
1573.613197,1000,849.680722
1555.489787,1000,850.227091
1640.745411,1000,851.463106
1531.231731,1000,852.010261
1579.390136,1000,853.258649
1568.601269,1000,853.806385
1533.090223,1000,855.041026
1586.786997,1000,855.587898
1600.276041,1000,856.83683
1553.342286,1000,857.383704
1576.053578,1000,858.618221
1539.075295,1000,859.167537
1539.426046,1000,860.415685
1610.988211,1000,860.963044
1621.653373,1000,862.199754
1476.497529,1000,862.75934
1566.290234,1000,863.992955
1590.343487,1000,864.539829
1551.291866,1000,865.77424
1599.142547,1000,866.321114
1632.310192,1000,867.56627
1646.39252,1000,868.119335
1523.754345,1000,869.352983
1641.716391,1000,869.915648
1602.478538,1000,871.14929
1556.902804,1000,871.696311
1671.257792,1000,872.930528
1566.347854,1000,873.493026
1601.22889,1000,874.727779
1559.06284,1000,875.274655
1607.119598,1000,875.837325
1626.994435,1000,877.071136
1605.424931,1000,877.633635
1603.608929,1000,878.869331
1542.828175,1000,879.416205
1594.287844,1000,880.669883
1563.060632,1000,881.212287
1534.565823,1000,882.446108
1648.270927,1000,883.005161
1630.58692,1000,884.243132
1569.060648,1000,884.805573
1629.728626,1000,886.040539
1575.60895,1000,886.587414
1604.172564,1000,887.846795
1606.19755,1000,888.393668
1676.73898,1000,889.618394
1623.654461,1000,890.182087
1583.976547,1000,891.418832
1574.762255,1000,891.9786
