#{"t_start": 1536341263.074058, "env_id": "Walker2d-v2"}
r,l,t
396.684835,199,145.352355
414.504448,174,145.477354
468.339314,199,145.602354
375.480151,145,146.425166
345.510687,144,146.518915
299.857858,126,146.612664
370.806938,161,146.722039
331.116423,146,146.81579
433.282781,175,146.940788
306.860093,128,147.031741
220.223602,107,147.109867
438.240522,173,147.234867
413.22741,168,147.34424
349.690523,147,147.453615
343.68947,146,147.547366
410.638657,173,147.672364
237.679719,110,147.750488
373.664606,153,148.570084
317.322957,145,148.663833
404.863744,176,148.788833
378.520474,147,148.882581
359.980448,152,149.000929
438.777427,169,149.110307
408.35433,158,149.219681
453.193627,198,149.360306
376.766179,144,149.469679
358.771617,159,149.579055
437.975042,177,149.704053
388.985758,166,149.813428
324.411977,150,150.633031
435.58134,163,150.758029
384.507566,157,150.867403
399.36255,152,150.961152
214.536234,113,151.046895
316.284474,138,151.1406
359.894421,162,151.249976
216.559907,105,151.3281
471.032197,187,151.4531
418.146742,173,151.578101
510.233364,200,151.718723
227.788581,110,151.796849
394.588102,151,151.906223
338.408177,147,152.016122
322.593059,146,152.851521
397.500303,153,152.945271
342.970021,142,153.055137
348.614145,147,153.148886
418.784082,165,153.273886
414.752786,171,153.383261
426.306728,185,153.523886
380.997195,154,153.633259
452.360482,198,153.773893
360.60851,149,153.867635
343.427792,147,153.977008
451.78342,195,154.109268
412.454818,160,154.942745
425.251214,175,155.062693
467.270986,195,155.203316
399.513589,160,155.31269
404.493712,161,155.422065
440.743122,183,155.56269
393.171919,156,155.672064
277.453178,124,155.75019
436.865548,188,155.890814
438.895634,179,156.00019
256.644372,120,156.078313
326.102856,140,156.180174
459.932729,178,156.305172
424.192551,180,157.159406
318.044741,142,157.253099
406.954937,167,157.378102
379.700717,152,157.487473
363.712634,145,157.581224
370.316673,142,157.674972
406.154921,166,157.799971
425.463843,177,157.924972
440.508764,175,158.046822
378.300098,151,158.156199
434.193725,179,158.281197
406.462843,163,158.390572
398.763138,157,158.499947
399.261398,169,159.321339
392.296417,169,159.446337
357.200502,140,159.540087
435.224031,176,159.665087
431.272624,177,159.790088
506.66741,223,159.946337
468.598915,220,160.102586
436.414221,182,160.227587
405.834611,160,160.336962
487.634977,191,160.477585
442.132899,171,160.586961
450.064667,179,161.440596
419.154034,171,161.565595
200.279515,98,161.628096
418.502317,164,161.753095
383.272215,154,161.86247
452.755366,194,161.99984
432.142303,192,162.12484
408.122826,171,162.249839
426.676957,161,162.359215
417.816511,164,162.484215
412.359032,157,162.593588
387.982083,169,162.702963
358.627147,154,162.812337
437.336208,180,163.663218
445.672654,184,163.788218
426.764107,192,163.913218
456.470507,171,164.032781
480.22036,190,164.173406
398.417109,152,164.267154
405.474329,166,164.392154
410.610259,165,164.50153
410.994839,169,164.626529
394.86142,153,164.735906
404.141761,153,164.829654
398.997101,152,164.939028
405.886963,154,165.744002
429.568994,175,165.869002
404.208417,159,165.978375
394.394718,154,166.078418
345.14402,140,166.175278
458.305833,181,166.300279
426.663853,158,166.409654
393.809495,149,166.503404
393.80844,157,166.612784
480.860862,196,166.753403
290.638564,127,166.847152
401.066431,165,166.956526
403.122069,158,167.062892
409.173391,158,167.891016
475.833985,192,168.031639
435.053773,174,168.149122
415.069686,165,168.258496
385.12248,148,168.36787
427.739187,164,168.477247
423.93078,170,168.602245
411.372045,165,168.711619
363.664896,141,168.805369
423.063678,161,168.914743
492.182042,210,169.062142
413.690051,162,169.173609
390.400047,155,170.001734
376.99178,148,170.102589
399.895475,159,170.211966
405.562351,181,170.352588
346.051942,143,170.446338
311.989126,135,170.540089
439.170701,184,170.665087
391.750033,152,170.774462
442.448816,181,170.899462
398.907866,152,170.999968
427.861076,164,171.112446
460.136549,203,171.268695
394.720887,155,172.110035
466.554267,187,172.250659
417.217259,159,172.360033
418.754766,164,172.469409
434.293699,173,172.59441
441.358459,171,172.719408
456.45832,166,172.828781
452.602664,173,172.953782
490.097936,191,173.095469
436.211001,175,173.211872
419.872294,168,173.321246
487.215422,188,173.461875
441.03935,178,174.300522
376.812904,143,174.409895
350.887917,141,174.503646
351.853919,151,174.613021
424.855828,170,174.722396
478.736279,180,174.847394
365.788515,149,174.95677
443.88165,170,175.077938
397.232518,157,175.187311
446.91831,181,175.312312
454.394172,179,175.437313
466.833611,183,175.577936
413.711173,161,175.687311
427.462147,160,176.523558
287.10783,133,176.617307
373.50073,145,176.726681
398.664236,156,176.836057
407.714284,162,176.94543
264.854365,118,177.032167
480.589303,176,177.141541
408.803452,165,177.266542
450.742326,177,177.391541
404.593273,168,177.500917
356.977285,150,177.610292
560.053165,193,177.73529
459.623542,215,178.601798
471.316804,176,178.726798
414.419872,167,178.851797
540.691834,194,178.976821
409.068587,163,179.093904
545.949393,195,179.234528
343.886939,138,179.328278
395.090955,160,179.437654
375.215735,154,179.542672
332.094298,148,179.652049
422.816102,171,179.761422
420.395179,163,179.886422
432.430223,165,180.001096
449.057616,176,180.847998
443.344555,186,180.972995
473.797472,186,181.110616
411.139292,160,181.21994
348.308165,137,181.31369
414.298233,163,181.423066
405.793322,157,181.532439
478.890009,205,181.68869
423.457275,177,181.813689
401.334648,155,181.923064
400.286342,165,182.028064
421.122402,162,182.153069
414.307764,167,182.981187
411.964827,163,183.101496
486.84108,179,183.226498
409.581849,161,183.335871
382.809449,156,183.445246
332.155882,135,183.538996
359.664342,145,183.632749
304.096654,130,183.726496
442.844931,187,183.86712
404.76029,164,183.976496
501.961448,183,184.109115
541.497221,195,184.234113
474.760253,189,185.100597
358.822613,154,185.209974
378.131152,155,185.319356
410.897362,158,185.428723
421.142856,159,185.538096
561.711049,201,185.694346
554.391335,196,185.819346
422.519484,164,185.944345
394.390326,146,186.046597
422.654604,170,186.155971
401.576081,159,186.28097
433.118203,160,186.37472
391.537928,168,187.218366
445.969378,174,187.338867
383.889476,158,187.44824
388.60941,159,187.557614
414.365243,154,187.666991
533.046756,191,187.791991
318.783095,133,187.885739
467.027001,192,188.032509
579.211849,207,188.17525
594.854159,209,188.315876
390.954562,157,188.425251
444.196515,170,188.534624
433.811142,162,189.360759
436.982278,169,189.485759
464.538143,186,189.610759
540.789636,200,189.751383
462.569895,173,189.876384
362.016609,146,189.970133
420.744689,160,190.083834
554.224672,191,190.22759
460.27877,167,190.336966
564.15,188,190.477589
504.363752,225,190.633841
530.705013,187,190.762066
426.683021,162,191.614582
500.718584,204,191.755206
453.103954,184,191.880206
465.877422,185,192.016137
370.296681,150,192.12551
404.903019,151,192.219259
453.177513,180,192.359883
557.583442,199,192.484883
402.098062,153,192.594277
453.353234,184,192.734883
404.854262,159,192.844259
425.191294,166,193.66488
566.486466,200,193.805503
610.13279,214,193.961753
594.363223,205,194.097254
435.428978,170,194.222256
416.623942,156,194.331682
451.149636,170,194.45663
451.611392,183,194.58163
591.295028,206,194.722252
545.905512,200,194.862933
572.557971,197,195.001197
500.414724,185,195.876197
455.610884,182,196.001208
484.399613,195,196.133317
540.416416,208,196.289565
470.092496,176,196.398941
755.429825,254,196.570814
640.640767,224,196.727064
454.530855,179,196.852064
466.505432,173,196.977064
460.910286,182,197.109689
480.735476,189,197.234688
478.856459,191,198.078436
478.678042,183,198.210585
298.027217,132,198.304333
490.100894,182,198.429333
523.9859,186,198.554334
580.80652,220,198.710584
435.753646,171,198.835584
499.121527,194,198.976208
532.049261,192,199.109854
438.281794,189,199.234856
416.80667,159,199.344227
493.214168,175,200.197083
493.139759,201,200.337708
471.713674,194,200.462709
555.957863,194,200.603333
564.628287,194,200.743958
573.454301,195,200.868958
404.723474,162,200.994496
502.853264,187,201.113047
487.837906,185,201.253672
418.004451,156,201.363056
419.14646,156,201.472422
531.988757,194,202.328657
416.552506,161,202.43803
479.038511,190,202.578656
463.806446,174,202.703654
632.713358,215,202.859905
448.452379,169,202.969279
594.065619,197,203.102423
627.447226,213,203.263933
536.292364,186,203.388932
328.620848,136,203.482681
546.42767,198,203.623305
325.096116,141,203.717058
550.556141,202,204.569915
516.832332,187,204.710538
638.701318,222,204.866792
624.777596,230,205.031871
515.598332,200,205.172494
579.672785,202,205.313119
486.084339,190,205.438118
635.666202,240,205.609993
526.374429,177,205.734994
403.768834,161,205.844368
462.962403,169,206.69525
427.343265,170,206.804622
447.059237,174,206.929622
514.503101,196,207.062256
557.951805,190,207.202881
443.484855,178,207.327881
524.45624,207,207.468505
580.371476,201,207.609128
417.682104,165,207.718505
629.340722,232,207.874752
536.242882,191,208.015378
591.392641,201,208.868278
581.35751,203,208.999973
681.098035,219,209.15935
655.296158,217,209.3156
590.990644,208,209.456223
570.409279,197,209.596848
578.538416,208,209.737473
611.173844,207,209.878099
560.505737,195,210.015569
573.809762,204,210.156194
456.667185,174,211.015567
584.706197,210,211.163313
517.422644,185,211.288312
586.518592,200,211.428937
562.040406,198,211.569562
620.860627,207,211.710187
712.734178,243,211.882061
611.341441,221,212.047683
582.508986,205,212.188308
409.170979,159,212.297682
604.602863,208,213.164166
599.204409,207,213.30479
649.388042,226,213.46104
560.421197,197,213.601666
607.345537,211,213.757915
563.866379,203,213.898538
509.904952,208,214.046537
540.993261,186,214.171537
540.126429,196,214.312161
410.899877,157,214.421537
453.154727,180,215.273394
565.546373,206,215.429645
579.582107,225,215.585894
537.744419,187,215.710893
557.597787,196,215.851519
626.945597,215,216.000152
601.681082,208,216.140779
708.179198,253,216.328277
593.133274,207,216.468901
682.844128,231,216.625152
639.335873,230,217.492647
528.813781,188,217.633272
615.515475,214,217.773898
403.439743,160,217.898897
615.325716,217,218.047039
663.107208,229,218.203291
552.376819,195,218.343915
461.146203,184,218.468914
550.068275,199,218.609539
521.294224,196,218.750163
532.199475,186,219.585798
399.050032,164,219.69517
750.498969,248,219.867046
590.753308,202,220.01593
471.936568,169,220.125306
624.113628,214,220.281554
625.120844,221,220.437805
556.703227,201,220.57843
551.800542,189,220.703427
591.758052,209,220.844052
674.590347,231,221.743187
656.634362,236,221.899438
569.56692,196,222.047055
618.660307,216,222.205408
427.459266,166,222.314784
405.732666,154,222.424157
708.638996,247,222.596032
612.65974,213,222.752281
514.481566,184,222.877282
567.943226,201,223.015566
635.738011,222,223.871516
439.130733,169,224.000543
784.402469,250,224.172417
583.679602,201,224.313042
731.576011,246,224.484916
520.999272,185,224.609918
743.884503,252,224.797416
540.675099,199,224.93804
460.473386,186,225.063043
577.559466,202,225.211755
584.703938,203,226.077814
642.247616,223,226.237205
668.176783,223,226.393466
649.532113,226,226.549715
665.660684,218,226.690329
425.102613,175,226.815341
451.480487,172,226.940329
667.882837,228,227.09358
424.352908,162,227.202954
478.876881,178,227.327955
573.746387,214,228.194444
679.343022,228,228.350695
622.445217,217,228.506943
614.01384,217,228.647569
560.262359,206,228.803821
617.285145,229,228.960067
754.409223,238,229.125962
702.169432,258,229.297821
566.882719,197,229.438443
740.400946,264,230.352802
608.165341,209,230.493426
533.368272,184,230.634052
593.29834,210,230.774677
603.323201,213,230.930924
501.299743,210,231.077781
778.912791,246,231.237134
733.696708,233,231.409007
577.211092,219,231.549632
579.189418,193,231.690258
623.96929,209,232.5623
443.222354,171,232.687283
716.386832,239,232.843534
786.447201,255,233.031032
583.439666,219,233.179778
565.842761,197,233.320406
678.52186,235,233.492278
622.307882,227,233.648528
624.167064,225,233.804776
678.28124,230,234.672209
787.677803,257,234.859709
536.24788,203,235.000333
662.871767,228,235.164711
589.693702,219,235.305336
672.575567,233,235.47721
593.92531,225,235.63346
600.875334,224,235.78971
379.657692,153,235.899084
653.905824,214,236.765954
690.617492,232,236.922202
651.444209,217,237.07845
762.689838,255,237.258431
617.528965,209,237.399056
644.63246,219,237.555305
862.822947,278,237.742806
592.363608,216,237.899054
709.376748,243,238.062636
756.736154,240,238.937634
549.330658,189,239.078258
701.315624,231,239.227006
735.037362,236,239.398879
727.489435,240,239.55513
605.368816,216,239.711383
563.299955,209,239.852004
688.517704,241,240.032135
712.651543,242,240.188387
840.498712,260,241.10177
601.593203,212,241.258021
890.590885,290,241.44552
702.614868,239,241.617394
519.259169,201,241.758019
948.425164,286,241.961144
832.674221,266,242.140395
917.135579,276,242.327895
627.998592,232,243.225644
539.980764,201,243.366269
679.036105,237,243.522518
643.476944,224,243.678767
787.564533,261,243.866274
718.255943,244,244.03179
686.635011,234,244.188041
681.173006,235,244.359914
599.161861,224,244.516166
616.114301,213,245.383662
641.405678,211,245.524288
641.649186,224,245.680537
999.288736,300,245.883662
734.609656,239,246.039912
608.079751,218,246.196161
646.741891,228,246.352423
757.894227,255,246.524285
735.215676,269,246.711784
893.73244,281,247.596893
758.297409,250,247.768769
570.295555,217,247.909396
639.227333,224,248.06352
526.497366,219,248.228152
761.646041,252,248.415652
762.901962,259,248.603151
480.275753,200,248.743775
644.124868,247,249.67449
566.519765,206,249.815116
659.739648,230,249.986989
1100.449367,342,250.219215
598.76037,223,250.39109
662.696977,228,250.54734
588.407953,218,250.703588
650.94555,224,250.859838
613.20682,210,251.016089
534.216838,218,251.93972
614.569332,241,252.109079
860.921685,280,252.312203
830.479254,277,252.515327
656.66353,228,252.687202
680.735319,251,252.859076
959.086514,291,253.077824
485.162187,195,253.209949
929.186276,279,254.156615
580.069481,217,254.312866
458.71956,188,254.453489
666.723376,242,254.628005
831.954696,277,254.815504
1075.873949,397,255.10945
714.725306,234,255.265699
905.894595,282,255.468824
703.968415,262,256.444694
698.215798,270,256.632193
919.102514,300,256.850942
543.025073,226,257.015987
709.363179,238,257.187861
910.575901,291,257.390985
944.194532,309,257.62536
687.291144,219,258.539699
673.055967,219,258.695949
531.639882,208,258.867822
888.588368,283,259.062885
933.335283,303,259.283722
929.568036,338,259.533721
623.434085,231,259.689973
572.665301,217,259.846222
976.614784,311,260.862756
522.742153,205,261.00057
721.436602,238,261.172446
953.869335,301,261.37557
794.345678,277,261.563068
814.686548,263,261.75057
709.925035,271,261.922444
820.641943,256,262.102405
836.055651,275,263.015434
1052.542554,340,263.253883
545.881255,200,263.394508
1315.007347,399,263.67576
985.048728,316,263.878885
556.326453,185,264.015346
479.522871,198,264.140347
912.797498,296,264.359094
1070.383785,354,265.31936
1028.566596,417,265.600609
468.040627,176,265.725608
894.443879,283,265.928733
802.653362,263,266.109627
925.918174,322,266.328389
1512.122794,495,267.383368
966.079375,358,267.63335
724.281527,240,267.805224
661.156386,215,267.945848
760.956745,248,268.125064
515.351045,180,268.250063
976.440529,304,268.453187
1027.924194,296,269.38219
896.209939,278,269.569688
994.970684,311,269.788437
899.56434,337,270.031225
878.972037,298,270.234349
522.288304,293,270.437474
1224.774462,367,270.687473
1144.89374,386,271.695319
719.016007,273,271.882819
770.545232,268,272.077994
823.59755,257,272.249932
559.033472,211,272.406116
704.845335,317,272.624864
740.483565,265,272.812364
832.38123,265,273.711119
657.106994,275,273.898617
1010.407575,411,274.172112
1440.131311,566,274.562737
672.724351,251,274.750237
947.16884,319,274.968986
582.919507,228,275.851129
876.797918,268,276.031443
535.572303,218,276.18769
828.662009,286,276.390815
355.241994,151,276.484566
1121.568377,430,276.781439
646.306305,218,276.937688
683.422566,223,277.102041
539.317125,227,277.977039
595.809365,221,278.124629
704.521052,249,278.296502
970.22409,310,278.515253
970.261544,318,278.734003
545.019371,218,278.890252
817.46607,286,279.077751
735.222077,274,279.272375
697.22457,271,280.188022
760.918366,274,280.375476
1083.571814,358,280.641101
721.710688,276,280.828602
698.865993,246,281.000477
567.207564,204,281.148622
592.379377,237,281.304871
923.413276,349,282.265873
1457.143503,453,282.593995
1311.26673,389,282.859621
617.907488,221,283.015871
713.769843,298,283.211505
787.711117,347,283.461503
563.362809,238,283.617754
517.597817,220,284.486527
669.78285,264,284.674026
969.082592,312,284.892775
1191.928269,400,285.16551
804.238229,277,285.353008
1091.188026,336,285.587382
652.135278,264,285.774901
873.734235,323,286.721891
801.764333,269,286.909392
788.835522,282,287.110771
1024.992879,306,287.313895
765.513561,259,287.501394
788.807022,281,287.688894
1712.472286,482,288.742876
846.760923,295,288.946001
1496.77788,446,289.250705
960.365459,368,289.516329
1861.917362,659,289.969454
720.918065,241,290.883813
1146.184373,381,291.143702
1509.74395,421,291.440577
1533.128004,443,291.753075
1044.94586,315,291.971825
875.785884,308,292.187437
625.947876,217,293.031185
550.887142,207,293.17891
1278.114619,372,293.428909
613.08487,226,293.585158
1041.150174,343,293.819533
1037.20764,331,294.047528
876.099766,288,294.250651
644.649978,211,295.132008
628.769219,245,295.288259
548.021502,211,295.444571
1079.46384,342,295.678898
951.695291,292,295.882005
647.006159,254,296.046486
1061.09694,374,296.312111
1055.267873,347,297.268598
1094.325275,349,297.518597
1751.691341,475,297.846723
698.957277,254,298.015888
793.974279,269,298.203387
701.091325,253,298.375262
800.871714,262,298.562763
1184.640551,374,299.538603
737.125465,277,299.741728
1085.732168,326,299.960477
1489.502905,444,300.281281
2106.185331,576,300.671906
837.956538,295,301.601901
747.889147,259,301.789402
1025.232973,323,302.01528
879.533921,293,302.218379
990.575488,325,302.437127
746.241205,266,302.624625
829.94542,272,302.812125
1501.093704,481,303.866123
854.262002,282,304.062869
691.928737,257,304.234743
1047.998585,331,304.469116
1152.833675,363,304.719116
1180.799688,346,304.953491
587.606044,221,305.838274
1218.412684,371,306.096685
1048.937111,327,306.315435
1249.061273,375,306.581059
885.676608,278,306.768559
1152.922581,335,306.999947
1744.749148,484,308.046819
1164.672237,345,308.288314
1033.352914,319,308.507063
1432.011989,433,308.803937
1124.413938,335,309.048504
1500.231477,433,309.34208
1131.201415,331,310.32002
1099.691634,350,310.554395
1284.929588,395,310.835644
2124.944543,566,311.234091
1703.076343,506,312.319328
809.185963,262,312.491202
883.581728,279,312.694331
1170.097842,366,312.944328
1023.577687,329,313.172935
1027.003745,312,313.391684
1248.526956,385,313.672932
967.243027,284,314.586289
1387.67017,389,314.851912
2688.168638,737,315.360525
1203.699752,366,315.610526
1037.363765,302,315.829275
838.415422,283,316.728015
2520.033595,701,317.221421
794.730833,286,317.40892
1639.696753,457,317.737045
1820.615842,510,318.796737
847.089778,251,318.984236
558.653254,219,319.131981
1222.677373,369,319.38198
2191.892379,569,319.788231
1337.753785,388,320.046906
884.912151,312,321.015653
928.47906,277,321.210279
592.340963,211,321.350903
897.023625,282,321.538403
2045.387585,605,321.960276
1325.294163,371,322.218966
1839.045146,496,323.289608
922.875622,264,323.477108
2154.519664,589,323.883356
928.005001,278,324.062588
872.64719,255,324.250087
1462.336476,429,325.27289
2817.627091,776,325.804137
1250.09032,342,326.031131
596.384026,207,326.171755
1093.167812,322,326.390504
923.76017,313,327.335139
3183.009976,864,327.928888
884.659622,264,328.109689
568.869959,191,328.250314
1623.843834,441,328.562814
1236.778275,353,329.538695
1538.914458,412,329.819944
1544.756698,442,330.125354
1093.532634,316,330.359727
560.506578,207,330.50035
2023.537901,549,331.602283
2078.394813,590,332.016884
969.864869,313,332.23677
1668.894225,455,332.549268
1285.161294,342,332.783641
1469.060627,425,333.798391
1444.475262,429,334.098338
1084.446889,336,334.322116
662.754468,212,334.462741
1337.956219,379,334.728364
1035.109545,305,334.947114
2066.149283,541,336.032844
847.312772,282,336.235968
820.343198,282,336.423467
2560.427029,698,336.907842
1150.15724,390,337.165972
1463.050677,416,338.175406
1005.927683,324,338.394156
3119.065023,809,338.956656
1380.105134,407,339.23489
1352.118753,389,340.252086
2133.460242,562,340.642698
870.875766,282,340.845822
572.674707,206,340.986453
819.572861,283,341.182037
1056.922885,312,341.400789
1556.828217,422,342.409058
1581.843391,410,342.690307
824.095991,283,342.893433
1558.751192,433,343.187356
1648.251698,469,343.51548
1439.461666,418,344.523592
2170.171892,569,344.914214
1635.208715,466,345.239378
984.377094,307,345.442504
1530.410289,418,345.739377
1553.627403,463,346.765337
1408.194958,385,347.046589
1257.263701,336,347.272472
1735.757504,461,347.600598
2415.248935,608,348.734516
1232.544151,333,348.96889
656.645654,214,349.116631
1817.994171,514,349.476005
1153.113281,326,349.710381
1355.564628,391,349.976003
2078.368076,529,351.078785
2012.178113,524,351.429671
1119.703584,330,351.648421
2914.901011,735,352.171489
1011.062759,316,353.10043
1440.988707,436,353.397305
2287.789736,582,353.803553
1586.430482,439,354.09429
604.315499,197,354.234913
1363.330597,378,355.226433
1221.200919,329,355.445184
1613.272477,425,355.742056
958.107371,307,355.960805
1039.773663,314,356.172248
1952.462501,523,357.242383
1330.724788,374,357.508007
2340.243063,712,358.000525
1658.85474,448,358.313025
1930.120559,533,359.413915
1781.727677,504,359.757662
1044.38068,320,359.995418
999.722277,312,360.203573
2541.168221,730,360.719198
1460.768768,393,361.71169
1180.654735,347,361.946064
1019.160403,323,362.174191
1862.11808,492,362.517939
1171.867497,341,362.752314
3128.849168,801,364.031831
1848.540398,501,364.367082
1436.588101,413,364.648329
1183.522734,326,364.882704
615.523432,220,365.032003
2183.541932,619,366.169221
2264.596391,693,366.653595
1265.437538,362,366.903594
1007.710467,317,367.117114
1483.471878,428,368.14316
1167.677825,360,368.377534
2020.097196,557,368.768159
1379.507027,402,369.048375
1912.342485,517,370.135638
2471.982921,629,370.575688
1652.276616,463,370.90381
1599.366692,447,371.210067
2902.502918,765,372.468671
1073.510306,318,372.68742
1001.297287,329,372.921793
3706.719464,921,373.570521
1643.468858,463,374.609122
809.01761,272,374.79662
1332.725303,382,375.062246
2561.283121,655,375.507843
2591.072597,690,376.703613
3777.393498,1000,377.398208
1055.391321,317,377.619269
1116.507539,331,377.84629
1144.003346,325,378.808415
1045.959936,314,379.031607
1138.853,332,379.270083
1377.985618,408,379.5459
1494.098914,441,379.858399
1062.636432,335,380.803988
956.52114,283,381.000396
1351.304327,369,381.266022
1239.377743,336,381.500409
1852.735993,479,381.828522
1747.937919,507,382.180387
1453.884389,370,383.162163
3446.473536,832,383.740262
1494.722764,440,384.048471
1677.666559,450,384.360969
898.274936,275,385.258742
3141.288113,880,385.868111
1416.227262,430,386.174436
1058.647598,317,386.393184
1187.513243,342,387.337531
1117.321249,330,387.556233
1483.39736,416,387.840007
2052.535562,555,388.2381
1841.355677,500,388.581849
2742.590862,705,389.804913
2293.559914,625,390.234299
867.751705,260,390.406057
1639.239146,423,390.702932
1581.381801,425,391.727938
2045.122828,552,392.097443
2591.50932,652,392.550568
1427.29552,432,392.863069
1662.917666,427,393.890379
980.565023,312,394.102605
2327.755771,575,394.49323
1784.588892,457,394.80573
1539.848556,415,395.8005
1363.732064,395,396.078412
1328.307737,389,396.344036
1321.257753,395,396.625288
2347.919667,583,397.031535
1836.421704,498,398.093776
2682.747919,665,398.546901
569.875609,201,398.687525
3918.505994,1000,400.093947
1711.083073,449,400.406448
1360.646641,387,400.687695
1452.124646,406,400.968944
636.518762,217,401.116691
3436.80741,850,402.437292
3909.101583,1000,403.117754
2039.732089,523,403.492755
1393.035624,370,404.469038
1468.414236,409,404.750287
2146.457374,549,405.133407
1132.501866,341,405.36778
1033.101951,288,405.570906
2007.722848,553,406.657539
2126.259212,537,407.032531
1886.170217,505,407.383413
2410.16047,609,407.805284
1163.711519,334,408.765478
1196.339412,340,408.999853
4127.448391,1000,409.694445
1673.805667,451,410.001437
3921.008382,1000,411.415815
1121.779976,331,411.650202
3548.066537,879,412.972803
2286.57299,601,413.375004
2287.685055,604,413.796878
4102.622025,1000,415.204347
2260.990782,597,415.610595
1938.405066,479,415.954345
630.401087,208,416.102115
1215.634699,346,416.336492
2776.951061,697,417.530977
2274.579999,564,417.921599
2041.136686,518,418.273491
3012.57583,753,419.515576
1860.710669,478,419.859325
4075.774877,1000,420.55394
679.172594,219,420.710191
1093.501711,323,421.657298
4062.88737,1000,422.337258
1199.057021,323,422.571631
1518.489823,409,422.852882
1226.506918,358,423.831474
3239.830795,788,424.390718
2236.410019,588,424.781341
1863.686749,518,425.850941
1673.645224,452,426.157743
3176.63819,792,426.704616
2834.894188,731,427.946138
1654.555922,431,428.238051
2156.658437,547,428.613051
3258.45167,783,429.156173
4404.165198,1000,430.569535
1701.686332,467,430.882034
3391.187234,786,432.172405
921.250839,264,432.359892
815.837855,246,432.531767
2600.436071,655,432.984891
696.287277,213,433.13262
4099.052922,1000,434.562897
1972.826438,494,434.891023
1116.673449,341,435.133584
3034.415022,732,435.63358
3951.02484,1000,437.046972
3518.672688,857,437.628219
4139.472502,1000,439.047364
3904.885482,1000,439.734863
1839.765519,481,440.78894
4037.924805,1000,441.484092
4091.84465,1000,442.91412
2297.755418,581,443.312333
2264.631081,561,443.702959
4148.632636,954,445.078055
1226.644231,335,445.312429
2258.325119,586,445.703052
1656.282915,428,445.999929
4021.886594,925,447.375186
1159.498169,331,447.593934
2685.425455,660,448.047081
1994.134879,520,448.413548
1518.307294,405,449.406574
3026.88848,734,449.906572
2205.522935,551,450.289708
1448.780583,395,450.570957
1405.427586,406,451.578702
1944.35372,500,451.92245
3982.749665,1000,452.618038
4062.82502,1000,454.031952
4003.521303,947,454.688198
4001.197692,1000,456.078165
4141.580314,1000,456.769786
1423.662525,403,457.047186
1342.313615,371,458.03156
2671.437647,691,458.523052
2764.091669,674,458.976174
682.531637,235,459.146261
2962.783312,722,460.365752
1461.133741,407,460.647
1924.495081,495,460.997393
4182.06387,965,462.406574
2144.270657,556,462.781573
4172.135942,1000,463.476188
2989.353877,734,464.703166
4149.046528,1000,465.39783
1161.649212,336,465.632204
2993.18518,737,466.85924
4027.433937,1000,467.538221
1174.941507,315,467.756972
743.069352,228,468.631816
3637.32536,839,469.219549
3976.027867,1000,469.907046
4165.206918,1000,471.331179
2283.969969,573,471.737427
4244.420898,1000,473.149513
4020.125278,1000,473.837009
1695.031194,434,474.143102
1193.499506,334,475.093373
1107.578396,324,475.312122
1144.226064,336,475.546497
4093.034563,1000,476.241087
1787.87523,490,477.29669
1725.962363,453,477.609188
1686.2006,448,477.921688
4196.174246,1000,479.329021
2517.915162,632,479.76652
4093.886113,973,480.446563
944.650675,279,481.378146
3910.121861,968,482.062783
1899.814734,506,482.406531
4176.596297,1000,483.820894
3979.393013,1000,484.508392
3918.010748,1000,485.908053
4185.906389,1000,486.602634
1394.799072,378,486.868257
634.792266,209,487.016658
1343.453292,365,487.987548
4035.442978,1000,488.671818
627.65244,212,488.828068
4225.278732,1000,490.234197
1263.113587,362,490.484197
922.115117,257,490.671698
4153.024474,1000,492.096675
3558.415747,884,492.711033
1770.211283,483,493.046837
646.677885,201,493.187461
2398.887811,589,494.320574
4086.890228,1000,495.000164
4191.006042,1000,496.414522
2978.255033,725,496.914519
4216.706999,1000,497.610443
4211.198116,1000,499.016807
1646.361557,406,499.313681
4302.387609,1000,500.727069
906.014655,276,500.914579
589.821315,201,501.062849
2954.634061,713,501.562847
1494.628793,395,501.82847
4235.68014,1000,503.250777
4035.915775,1000,503.938227
813.606544,244,504.118249
2116.792999,521,505.175438
4339.616378,1000,505.862938
1436.230795,384,506.140453
4190.359308,1000,507.5495
4265.394928,1000,508.2342
4285.021967,1000,509.640443
1127.677861,320,509.859192
4174.484796,1000,510.553818
4320.247287,981,511.983819
2611.802787,630,512.412792
4257.275141,1000,513.828678
4308.983827,1000,514.524285
1915.009558,483,514.868034
1750.522075,496,515.924252
4221.443288,1000,516.610709
4354.265448,1000,518.001611
1953.435742,495,518.346477
3693.083324,866,518.955851
3354.718567,785,520.225815
1975.88564,491,520.569563
3964.948848,924,521.203182
4393.262007,1000,522.617548
2501.122055,605,523.031886
2205.268971,555,523.42251
2326.797463,565,524.524373
3487.316258,801,525.08742
2709.206613,658,525.533957
1405.427245,389,526.516097
2122.716104,503,526.875504
3040.372067,698,527.351349
1639.828196,429,527.648225
3497.198301,805,528.924194
2269.105568,559,529.312921
2582.523297,596,529.719168
2654.956969,634,530.899163
1339.5582,351,531.143407
1851.122493,457,531.455905
2922.595104,700,531.940278
1212.207,339,532.891127
4485.504018,1000,533.586735
2163.364563,532,533.946111
4422.739307,1000,535.343551
