#{"t_start": 1536343362.0192578, "env_id": "Walker2d-v2"}
r,l,t
532.665675,194,160.375588
783.949603,238,160.53184
432.528363,176,160.656838
629.20303,220,160.813087
543.852167,212,160.969353
419.506201,163,161.085852
569.308281,198,161.226478
439.181795,197,161.367103
671.614872,236,162.255955
402.662373,167,162.365332
537.901591,205,162.505955
438.049119,198,162.646579
590.309932,192,162.787205
626.964654,210,162.927829
560.457288,194,163.052829
750.034571,235,163.218185
616.428439,257,163.405685
415.881499,166,163.515058
561.666651,197,163.655684
726.195796,255,164.571738
602.313679,261,164.759237
451.753565,176,164.884239
785.562921,290,165.087361
567.09426,198,165.219497
548.260289,185,165.360122
674.351693,221,165.516371
652.016272,220,165.672621
515.479422,197,165.797621
801.194153,258,166.712831
614.389076,195,166.853453
485.237442,202,166.994084
538.780082,183,167.119078
511.776156,183,167.251208
888.639679,265,167.438705
710.150266,218,167.579331
521.659561,172,167.70433
560.466831,197,167.844956
496.051099,178,167.969954
716.062478,220,168.860989
415.893532,144,168.970365
623.57795,198,169.101755
584.149075,202,169.245533
663.176607,224,169.401781
525.955816,196,169.542406
449.536642,164,169.651781
211.781462,94,169.71428
499.258829,182,169.839279
465.858164,175,169.964279
568.753053,196,170.086238
689.922503,238,170.97686
907.001264,287,171.172818
610.782574,202,171.313443
578.191056,202,171.454067
461.213044,180,171.579069
509.262724,244,171.750942
811.135023,274,171.954066
437.549199,165,172.071186
583.823664,203,172.213936
613.902645,208,173.102081
802.727186,274,173.28958
620.105062,206,173.430206
595.40278,207,173.570829
469.478729,175,173.695828
567.505566,195,173.836453
1000.670347,294,174.039577
805.709599,253,174.219543
485.855984,172,174.328919
711.842851,239,175.226528
706.727687,221,175.382776
487.890683,227,175.539026
665.059917,209,175.695277
826.966967,273,175.882775
1173.907562,380,176.154487
649.90599,234,176.311802
553.804976,189,176.436801
561.655376,206,176.59305
1292.840055,409,177.618283
470.91793,162,177.727657
637.735056,218,177.883908
541.075222,192,178.008906
526.948958,187,178.133908
670.333487,227,178.297307
631.897725,222,178.453556
525.097955,181,178.578557
653.94936,236,178.750431
648.800662,251,179.64833
586.769265,217,179.788956
527.151544,191,179.929584
794.437893,257,180.101455
441.431602,177,180.234622
425.856672,168,180.343959
1093.142081,326,180.578346
534.602074,202,180.718959
505.114682,178,180.843958
724.469588,231,181.729733
551.103245,213,181.873555
683.226972,245,182.049595
446.029885,166,182.150379
544.666803,189,182.291005
693.392194,207,182.43163
587.792739,199,182.572253
485.11011,181,182.697253
770.262367,258,182.869129
558.783003,201,183.009752
539.07819,201,183.876226
617.648165,209,184.032476
535.530193,197,184.1665
514.24064,189,184.30183
732.392406,250,184.473704
705.748335,250,184.645578
951.971558,293,184.864329
973.054711,301,185.067453
615.323861,234,185.223719
583.346043,199,186.101502
776.558348,246,186.263874
580.797078,215,186.420124
359.007356,157,186.529498
1017.539503,299,186.748247
693.428368,221,186.888874
460.376416,177,187.013872
806.307556,264,187.210805
752.791868,251,187.382678
663.776846,222,188.261619
499.491809,171,188.386619
324.882545,141,188.48037
633.347612,223,188.620994
528.225402,228,188.777243
854.939608,289,188.980366
635.514949,214,189.132914
1032.922724,315,189.351663
815.733962,267,189.539163
578.511232,210,190.385493
492.411865,211,190.526117
849.808431,313,190.744866
623.577547,210,190.901114
248.559153,104,190.963615
1282.213525,359,191.227021
777.680211,251,191.398897
828.197598,259,191.570772
588.262946,191,191.711397
513.919846,180,192.578876
851.027521,272,192.766375
895.341603,302,192.985124
670.156139,223,193.134095
800.93089,247,193.30597
810.265142,283,193.509094
610.066227,205,193.64972
1271.646032,390,194.656274
1112.275582,326,194.875023
1002.857499,306,195.086549
667.026721,253,195.274049
809.51293,279,195.477173
671.42547,256,195.649047
684.336866,243,195.820921
976.078806,321,196.055295
263.605731,123,196.875353
845.21055,263,197.07082
586.264841,232,197.227071
630.735406,227,197.38332
666.298128,243,197.555194
478.928606,179,197.680194
1090.545795,312,197.914567
883.343575,270,198.102066
1131.286985,358,199.070626
1237.612198,386,199.351861
550.101209,199,199.47686
696.809279,223,199.633108
920.298764,278,199.836233
618.503726,254,200.023732
1178.947085,360,200.281877
1300.795222,420,201.289451
922.128164,303,201.508201
499.037412,189,201.633201
543.711128,192,201.773826
863.382258,284,201.976948
995.506305,307,202.188167
1204.192434,355,202.438167
931.813815,308,203.398683
1109.328407,484,203.758059
578.834927,210,203.898683
655.363527,218,204.054931
797.73628,255,204.234927
1123.9645,373,204.50055
804.645884,275,204.688049
804.6397,292,205.632957
1201.266473,381,205.898581
813.270413,281,206.101708
766.09154,269,206.280677
593.328542,217,206.436926
739.156181,231,206.608801
700.326265,240,206.780688
647.72813,220,206.936926
1383.869093,458,208.007563
1962.850415,701,208.499085
479.710256,180,208.624088
535.687285,192,208.764711
369.366631,136,208.858461
993.622297,315,209.085835
1117.832701,382,210.070208
720.775869,263,210.264803
954.246448,315,210.467929
1210.282421,365,210.733553
586.834412,220,210.889802
1054.823143,368,211.148211
1286.777061,382,212.156343
887.156017,293,212.35947
758.893711,250,212.531345
598.298243,207,212.671969
1608.853261,540,213.054898
1157.68889,328,213.273649
999.812658,330,214.23393
1078.972408,353,214.483928
1515.275747,518,214.843302
1103.345157,374,215.102874
685.892501,264,215.290371
953.924665,309,215.509122
985.140357,344,216.485025
1008.622157,336,216.735023
728.339073,268,216.922529
1063.771246,345,217.164637
411.043571,173,217.289638
650.240641,243,217.461511
1157.159203,358,217.711512
1002.575699,327,218.672765
1622.130413,491,219.016513
732.13714,239,219.182599
908.022315,324,219.432598
762.199923,244,219.601048
639.035082,209,219.757297
1217.248168,437,220.772649
407.015152,171,220.897649
834.668821,276,221.08515
1117.905324,334,221.311023
534.602698,207,221.451647
297.06651,151,221.561021
570.170634,226,221.717271
637.926235,234,221.889147
944.470682,317,222.101316
1141.178023,341,223.070064
1260.842131,389,223.344144
1041.104754,369,223.609763
845.569784,275,223.797261
961.497156,310,224.01601
668.933825,260,224.195597
952.34419,293,225.117471
1286.087181,389,225.390203
987.317069,335,225.624577
522.208262,195,225.765203
1303.248117,374,226.030826
760.993462,234,226.179728
875.135336,289,226.382851
1401.309811,422,227.436845
1327.173579,387,227.702469
822.597752,293,227.905593
1206.761996,393,228.181
611.784029,210,228.321626
637.310718,220,228.477874
557.397759,200,228.6185
730.722742,218,229.500619
1018.233095,327,229.719369
1067.361949,343,229.969368
926.786272,301,230.180208
861.40237,305,230.383332
408.849906,171,230.508323
1224.588039,384,230.773982
1283.084641,421,231.797723
745.804623,257,231.969597
1099.532952,383,232.24511
803.35865,258,232.416984
783.261456,272,232.604485
1004.784888,310,232.823234
887.324161,304,233.757563
997.417021,331,233.991978
1431.13938,430,234.282303
838.009999,282,234.485425
1097.793672,335,234.719805
818.646276,265,234.891675
596.913934,217,235.054536
952.171641,321,235.995207
753.348622,244,236.16415
1001.120624,322,236.398525
827.025325,249,236.570401
1045.597673,310,236.789149
1853.851317,542,237.172264
757.996149,261,238.087158
892.115949,278,238.274658
1584.166697,515,238.634032
563.651903,219,238.790283
910.940314,279,238.97778
1485.499958,455,239.297416
797.86933,264,240.211351
855.419389,258,240.383224
1124.673312,355,240.633223
938.936609,296,240.820723
735.060232,277,241.023849
630.484974,227,241.17256
903.01217,282,241.375685
524.683723,177,241.500684
1051.207932,344,242.477515
1000.087867,328,242.696243
1165.920275,345,242.946244
1081.061251,347,243.187711
827.21301,252,243.359584
1623.349556,473,243.687708
574.96186,190,244.539055
1121.500566,367,244.789054
824.587129,265,244.976553
1144.480132,333,245.204416
1095.455818,311,245.423164
534.095641,194,245.548163
405.25711,172,245.673166
1069.323946,345,246.667265
692.53024,234,246.823514
639.849362,241,246.995387
1100.785893,341,247.242312
933.225681,282,247.429812
703.216522,242,247.601686
1132.474442,353,247.851685
556.687598,212,247.992312
1713.709298,497,249.070072
867.367045,303,249.273196
904.293858,280,249.460696
879.602023,262,249.648197
1110.833311,351,249.898197
1002.34313,300,250.101321
1278.001434,402,251.116924
1289.146021,370,251.366923
980.935724,328,251.601297
518.353045,181,251.726298
515.717019,199,251.866921
1239.959383,360,252.117331
759.974818,235,252.278694
975.274037,335,253.226597
837.602327,273,253.414099
1176.953253,367,253.679722
737.269347,250,253.851596
1083.99444,322,254.070345
956.326711,302,254.28059
786.398064,270,254.463732
809.651705,263,255.383454
897.0052,274,255.570954
910.0555,290,255.774079
666.999028,232,255.930328
1452.956916,433,256.2347
1124.500797,330,256.45345
1552.178846,461,257.523314
609.440665,210,257.663937
804.234198,282,257.867061
1235.171858,387,258.132684
1972.142142,539,258.51478
674.116725,229,258.671029
468.962773,176,258.800246
1183.222504,380,259.787917
1008.091472,293,259.991042
880.561721,265,260.171031
638.615687,217,260.327281
1001.864133,303,260.530404
804.701688,256,260.70228
970.04495,299,260.905404
882.233959,303,261.854483
684.229224,220,262.010733
1008.383038,322,262.242141
1044.967484,347,262.476514
1040.617066,310,262.695263
873.015362,271,262.882763
1600.757879,462,263.92211
834.477688,283,264.118249
1353.267968,401,264.399498
1070.25596,311,264.618248
1194.944884,363,264.868246
1348.141442,412,265.156649
1411.415796,408,266.19576
1327.128649,373,266.44576
1217.636012,365,266.711385
718.526443,251,266.883257
568.859907,195,267.023882
1227.769778,382,267.281971
1366.88203,389,268.289724
1442.81321,449,268.602221
1091.580367,335,268.836596
1092.999981,336,269.070972
732.721468,227,269.219738
1369.28746,432,269.532237
512.61201,185,270.385846
1224.005412,366,270.635845
940.184399,300,270.854596
766.319924,229,270.995221
1109.114909,337,271.227219
793.975578,239,271.399094
726.336846,246,271.570967
1487.83115,436,272.593352
1855.938767,576,272.999603
888.174442,274,273.17944
712.97394,272,273.36694
1426.345372,411,273.648189
1028.487147,339,274.609436
1514.919909,473,274.937559
882.177962,274,275.132612
563.437756,202,275.273238
571.730731,210,275.413863
1197.426686,327,275.648236
1956.673737,561,276.765821
1075.84638,330,277.000195
1026.346798,325,277.226387
352.26162,152,277.335763
1119.182541,367,277.601393
1662.588436,485,277.929511
624.133367,248,278.101385
1632.270364,513,279.195969
1128.765878,316,279.399092
2599.7438,684,279.883465
842.778777,287,280.070965
879.951951,281,280.26561
2174.147348,602,281.430094
727.828129,236,281.601969
629.811955,244,281.758219
698.033369,225,281.914467
1203.63491,377,282.172547
2072.616237,609,283.320483
1863.174514,480,283.648606
419.561441,175,283.773605
567.515273,203,283.91423
863.054137,263,284.10173
649.9081,220,284.252503
930.715024,298,284.453604
717.460091,258,284.641102
970.405283,288,285.586051
85.533542,71,285.632926
695.314443,219,285.789176
601.701399,212,285.9298
1265.387584,347,286.172334
2888.103884,812,286.734831
1307.604914,371,287.71119
910.633954,282,287.914314
1750.98578,491,288.265218
750.172661,261,288.437148
996.624049,333,288.671468
526.789909,196,288.812139
1980.363756,525,289.914333
752.521814,230,290.070584
1605.835793,581,290.469285
1340.184401,413,290.750535
1245.321307,369,291.000533
664.709552,203,291.851693
173.512712,96,291.929826
888.834154,273,292.117317
1463.711449,399,292.391065
922.594626,276,292.578565
1035.476182,343,292.828564
1731.299077,465,293.148418
1202.551238,404,294.156541
1790.881376,511,294.500291
1332.192414,394,294.765915
1518.173153,420,295.054789
975.246496,315,295.273539
615.290545,233,296.171314
1340.00684,423,296.468189
1882.425009,498,296.827563
1146.575879,344,297.070517
688.377046,235,297.242392
1577.088449,453,297.554891
2652.589157,761,298.812992
1308.353384,405,299.086608
1224.942416,373,299.352231
1219.335245,355,299.586606
1920.856822,498,300.688519
1739.774797,467,301.016641
705.496671,225,301.167202
557.222537,189,301.292201
3057.352961,854,302.601691
1716.58348,467,302.929815
483.936312,184,303.054814
558.789424,213,303.202534
933.753132,280,303.390035
669.639867,236,303.561911
1433.931498,423,303.858783
1360.897585,413,304.884191
861.187706,269,305.071692
900.361242,271,305.266305
2932.945915,745,305.781928
318.929733,128,305.860053
94.35605,67,305.906928
1064.503461,337,306.149042
1055.896422,299,307.086539
838.927885,272,307.282154
1700.509604,489,307.625904
726.872867,231,307.782152
1223.24155,418,308.085751
1767.220715,544,309.164465
2259.341966,647,309.617591
1345.687696,382,309.883214
1398.277947,435,310.188165
1925.59319,616,311.320455
878.397712,272,311.507954
1602.946521,447,311.820454
1159.991355,371,312.070452
1117.160782,319,312.296368
873.538426,282,312.499491
918.573492,278,313.415172
2015.537719,564,313.805798
2017.729498,614,314.219133
3019.661553,1000,315.663979
1824.604354,510,316.023353
2416.395391,724,316.516841
1050.969509,307,316.73559
1100.343253,319,317.682731
861.465409,337,317.93273
1294.211119,372,318.190033
1372.623689,415,318.471294
1194.09138,355,318.721282
1302.253217,403,319.002532
2336.981846,673,320.211029
1113.108547,340,320.445405
2272.108723,676,320.930875
964.805948,305,321.134723
1295.435206,416,322.134717
1703.644513,533,322.490805
1302.905407,457,322.81893
2342.139228,665,323.281235
1889.671231,559,324.399529
919.434853,284,324.604334
2277.969635,624,325.044096
2255.702289,659,325.491988
1230.705381,371,326.467846
875.623541,310,326.686595
1891.945289,529,327.07104
1474.421811,474,327.399162
1050.89059,353,327.649161
1406.029376,422,328.672906
1654.408819,448,328.985398
3519.892667,1000,329.683312
1797.915563,514,330.773981
1390.288813,376,331.039605
2643.825176,676,331.49985
1929.70451,534,331.874846
798.982477,260,332.772974
734.098453,231,332.929224
2213.355265,581,333.326927
1444.393233,391,333.608175
1647.744221,515,333.967549
1031.877701,336,334.946434
1034.183849,349,335.187915
1629.897156,453,335.500413
1592.563573,437,335.812912
1228.905805,354,336.055123
1589.839266,494,337.117621
1522.331616,402,337.407
851.447452,278,337.610125
1686.26153,449,337.922624
1610.694001,470,338.258757
1004.189491,315,338.477506
1303.262985,397,339.484698
3080.740011,841,340.071431
1138.644549,356,340.32143
1897.544162,541,341.406701
1929.060765,499,341.750452
930.326445,284,341.953576
899.920269,269,342.133099
1300.768318,425,342.429973
275.894869,115,342.523722
925.330956,322,342.742471
1333.447657,364,343.719329
739.784092,278,343.90683
1418.311727,432,344.211317
946.58011,287,344.414442
1612.939638,415,344.695691
2086.948653,577,345.827808
3009.81147,819,346.398899
881.158032,277,346.586397
899.116508,259,346.773899
3095.308627,859,348.102199
836.714895,262,348.289696
1742.153812,467,348.602199
1615.337129,431,348.899101
1435.85696,422,349.188436
3128.076421,797,350.495029
2499.882427,663,350.948154
1612.956275,472,351.274055
819.364986,265,352.171799
1615.605632,452,352.484297
1351.905504,355,352.734296
3587.586697,998,353.430167
1839.603339,522,354.532077
1501.023863,420,354.813326
1442.146386,411,355.102056
2504.538069,677,355.5729
1756.3439,509,356.648256
3475.940388,976,357.327243
3334.834572,1000,358.773398
2034.305727,570,359.171113
710.160663,244,359.342982
1855.898856,525,359.702356
185.971645,95,359.764854
1736.185083,535,360.867245
1923.462637,504,361.219126
3021.761831,849,361.812875
1141.869458,335,362.04725
910.577319,254,362.931006
1203.235554,354,363.188114
658.837313,214,363.328739
2414.332405,614,363.750613
1329.212591,387,364.016237
1658.205858,467,365.070717
1446.988225,412,365.374702
1065.903382,317,365.59346
664.410706,232,365.749701
1364.57465,422,366.055377
2435.753047,635,367.219765
699.100251,234,367.376015
1482.558975,430,367.688513
2366.210163,663,368.151373
1146.709781,346,368.38575
2878.549385,702,369.616989
2396.736407,679,370.085737
3247.572854,846,370.672995
3279.902266,937,372.048409
1491.708893,483,372.383586
807.380567,274,372.571084
3617.682698,1000,374.001137
1114.255236,328,374.21415
1196.836124,363,374.479776
302.78413,122,374.5579
1175.949501,353,374.807944
509.716487,195,374.9329
499.620134,182,375.071301
909.982906,289,375.993174
2435.150516,646,376.437781
1822.114872,531,376.804436
2209.182844,610,377.967813
1513.934205,427,378.273629
2005.808474,524,378.649895
458.620316,216,378.790521
2258.246774,583,379.203871
4042.988005,1000,380.62803
574.704385,220,380.784279
1761.127154,491,381.120875
1135.113503,336,381.35525
644.035854,221,381.5115
2640.994765,661,382.681363
1288.634221,326,382.915737
2482.442511,600,383.32907
3655.007929,959,384.72949
1003.595579,318,384.94824
1359.884449,413,385.242563
1600.785073,404,385.523814
4126.234459,1000,386.938164
917.121845,281,387.13326
3930.34977,958,387.789507
1632.568828,455,388.86082
842.517138,237,389.032691
1095.422578,320,389.245282
2668.070713,637,389.698406
1143.136907,332,389.917154
2039.491815,563,391.026825
1329.730356,376,391.290132
1554.896307,455,391.602631
2677.339086,732,392.10263
1922.65881,504,393.186623
1267.764,357,393.436646
2193.161459,597,393.842871
2036.189216,558,394.226562
1218.563735,337,395.180357
775.752558,233,395.352229
961.428571,291,395.555356
550.061533,204,395.69598
1064.980713,330,395.930354
1219.217866,348,396.171858
839.12644,254,396.343732
1202.68388,349,396.593731
814.449156,240,397.492708
2068.79263,563,397.883333
2790.711597,721,398.37585
2519.466097,684,399.588429
1679.040651,473,399.916552
3393.658299,826,400.492753
1323.531279,349,400.742751
823.790903,267,401.642703
828.395328,258,401.830202
1473.676918,371,402.070481
2630.178733,661,402.53923
601.594125,194,402.66423
2863.554111,708,403.896532
1391.63825,360,404.153456
846.219234,265,404.326406
1035.988231,323,404.545167
766.491264,236,404.71703
1074.911163,324,404.935778
1605.307962,424,405.94509
1828.953328,536,406.320895
1235.466494,356,406.570907
1639.180648,477,406.89902
873.747882,273,407.086519
4357.574278,1000,408.523237
1838.435884,496,408.86698
2643.700427,688,409.342867
922.442755,267,410.25794
965.897472,262,410.445439
531.184002,196,410.586064
1390.338838,364,410.836063
1009.860404,303,411.039188
1188.082402,353,411.296311
1015.051361,286,411.48381
2317.847057,581,412.617522
1660.578186,427,412.914396
1436.739239,369,413.172524
3640.610818,854,413.766272
1259.134933,344,414.727013
3276.343571,858,415.327922
1373.213084,388,415.593548
1077.344808,312,415.812298
837.121089,247,416.712641
1892.287697,476,417.040766
621.50068,210,417.18952
1452.279881,361,417.439519
4191.250311,993,418.871173
1562.02254,433,419.179499
2045.873093,540,419.554498
354.000151,136,419.648246
3311.270496,797,420.20323
313.416908,122,421.015726
662.518084,223,421.164991
1568.171981,423,421.461865
978.605118,290,421.664989
1596.591196,392,421.930613
907.884982,269,422.10249
1121.20651,319,422.328394
706.497059,216,423.226418
1176.393886,321,423.445167
2208.975442,603,423.867038
2067.830392,516,424.217881
1165.165845,309,424.436631
647.853916,210,424.577255
2717.47351,672,425.77413
1954.041383,494,426.102255
1310.353374,355,426.359398
1854.239393,433,426.656271
1587.638805,400,427.680329
4126.018732,1000,428.374957
2345.719116,579,428.78848
1376.827336,377,429.764349
2571.999958,658,430.227242
2117.800536,532,430.586615
519.490315,164,430.695992
1834.102452,471,431.024114
634.878406,200,431.876031
1293.449532,373,432.117043
2140.763105,513,432.463888
547.999561,194,432.604514
2187.96175,528,432.963886
127.796664,83,433.026386
1361.849006,371,433.99378
1942.196882,482,434.329001
2306.772886,537,434.704063
2163.154001,566,435.10196
1976.714505,496,436.165616
3205.546009,815,436.728115
1129.103272,321,436.962489
2680.616979,700,438.186446
1437.789447,404,438.467693
4154.534146,1000,439.17767
1429.863315,400,439.45892
97.498608,71,439.505795
138.628781,85,439.568294
1610.497806,443,440.593905
3670.481908,891,441.211687
1203.943722,339,441.446061
856.673236,270,441.63356
378.589743,151,441.742935
437.303848,157,442.580071
1105.176027,282,442.783195
1684.236681,431,443.086534
1672.823096,436,443.385507
703.960382,230,443.541756
2070.010529,493,443.885505
957.401094,255,444.774364
119.448115,80,444.836863
2461.981854,622,445.265852
111.73382,74,445.312727
1112.530447,316,445.531478
1306.075703,380,445.797102
2173.269702,524,446.899517
511.585469,165,447.008892
1342.674532,343,447.251388
3252.942601,840,447.82951
2692.353596,671,449.026189
1904.654002,495,449.367365
2585.505606,642,449.820487
674.673408,205,449.961111
1171.973886,365,450.219249
2332.894889,561,451.336504
2546.911423,651,451.789627
396.893971,152,451.899003
3671.938354,893,453.242655
1470.829399,384,453.508341
2238.982365,567,453.914527
2412.297843,570,454.296644
1948.228772,486,454.640393
1762.243809,474,455.695674
778.01538,234,455.851923
1501.008701,394,456.117547
1461.030735,373,456.375654
943.162394,261,456.563154
1118.548732,317,456.781906
960.362068,269,457.711171
1907.236523,489,458.070543
3649.260245,882,458.687028
1559.252076,419,458.968276
3155.06941,756,460.219401
2046.436222,552,460.610025
2522.719603,668,461.071449
1574.641592,448,462.117428
1696.057121,439,462.434012
1604.057898,431,462.715259
1718.522711,451,463.035046
3941.647472,1000,464.450934
2191.126159,580,464.84156
2048.453887,549,465.22998
3233.748665,772,466.492706
4147.810567,1000,467.189289
1924.225074,483,467.517413
2204.814192,523,468.621087
2199.184226,563,469.01171
2361.53261,617,469.445771
1845.347921,456,470.48515
125.874297,80,470.547601
4349.334655,1000,471.226789
1148.843874,308,471.445539
1469.909832,377,471.711162
961.453627,267,472.624608
2732.496196,692,473.117149
2146.927714,588,473.519046
3688.523354,892,474.855047
976.386932,280,475.060014
1652.146172,458,475.3777
3918.972553,1000,476.055342
1041.770115,316,477.0272
2366.132829,596,477.445851
2857.417857,683,477.9146
2187.165881,520,478.282249
1650.379865,449,479.323363
1639.605416,428,479.620237
1984.501451,503,479.963987
1819.819665,475,480.289296
2146.518685,541,481.407904
3901.032644,949,482.055216
1456.090684,388,482.324915
3586.997118,796,483.586627
2704.400425,648,484.039753
1006.665117,300,484.251002
621.82767,206,484.391627
1799.567654,457,484.704125
2557.591604,633,485.870472
2017.063196,523,486.226905
4066.104781,1000,486.914402
2252.108359,555,488.03188
2134.906579,529,488.414587
2588.496745,609,488.836461
3853.783018,913,490.199176
3123.03225,747,490.7148
673.80421,202,490.855426
1985.921865,511,491.211031
4082.864959,1000,492.64106
1511.003691,418,492.922308
2624.329837,642,493.367116
3925.606357,1000,494.780526
1708.18153,437,495.072047
1289.278615,346,495.306424
1143.846396,305,496.267693
959.440255,298,496.470815
3893.02184,1000,497.173939
2653.126495,634,497.611438
4339.895213,1000,499.054789
3337.961399,838,499.648539
2511.15939,619,500.828977
4140.445981,1000,501.511328
1063.452633,276,501.714451
3255.881619,756,502.961457
1457.456836,432,503.265468
1179.655397,337,503.49984
1181.94761,307,503.702965
1957.748518,529,504.070969
2063.613266,513,505.154145
4187.526541,999,505.843705
1631.588031,428,506.132763
1460.637213,358,507.117137
1287.280763,328,507.359622
2545.111588,623,507.781494
583.576477,182,507.906493
1194.962459,320,508.133871
3407.000691,825,509.437865
991.023482,290,509.640991
1316.473939,353,509.89099
858.611235,249,510.071606
2419.766232,613,510.493477
1372.89525,360,511.486016
1403.841748,352,511.720388
2489.193985,597,512.133419
2756.943586,702,512.619884
2578.177,637,513.773694
2224.291344,534,514.156795
2755.728598,612,514.578672
1379.372651,383,514.844305
1945.402034,472,515.91482
2364.020804,580,516.31358
1386.541848,361,516.56358
1434.280142,367,516.829205
2439.599345,579,517.947928
2835.927905,678,518.430286
1376.167871,408,518.711538
1584.905982,420,519.008411
1498.586797,392,520.032148
2337.447602,552,520.416989
1147.763983,303,520.620113
2414.549248,577,521.026362
1857.414603,476,521.368755
1160.065678,345,522.344658
1451.160358,374,522.610283
1470.930618,417,522.891531
2359.247333,557,523.277565
2748.401688,650,524.445448
908.461886,249,524.617322
1878.019249,461,524.945445
3789.544814,941,525.593163
3277.668059,810,526.883017
1731.239835,456,527.203629
2476.363914,598,527.609877
2036.886835,539,528.713763
1918.108603,483,529.054464
1563.395643,405,529.335714
4214.623223,1000,530.038836
1749.516967,438,531.072014
133.636523,82,531.134513
117.500906,77,531.183578
1211.479517,322,531.417952
1591.978912,408,531.6992
3383.200085,799,532.967079
2112.959677,539,533.341833
2293.995158,569,533.732458
1052.673334,285,533.935583
1661.617013,421,534.2266
2747.550784,685,535.43787
3468.333943,780,535.974535
2238.80783,554,536.359288
876.210873,241,537.257781
2115.652067,520,537.617155
2526.750144,621,538.039028
2059.06744,496,538.389897
772.644885,222,538.546134
2507.26276,608,539.727046
4323.918918,1000,540.422641
1823.52849,447,540.73514
2032.426555,520,541.820635
4377.669238,1000,542.516337
3285.571312,795,543.789653
1404.787153,380,544.055277
1591.497417,393,544.334217
4387.311446,1000,545.028073
1702.315878,403,546.008286
1386.781243,352,546.2664
4283.539185,1000,546.948756
1678.536653,449,547.993368
1128.509747,323,548.220216
1970.888043,489,548.548338
1725.315616,433,548.860837
3499.159072,826,550.164402
1970.988148,505,550.523776
2667.139268,626,550.961278
1430.727769,373,551.219376
2424.01481,594,552.337384
2638.377118,590,552.743632
4403.870884,1000,553.423682
3965.595416,878,554.760483
1386.289367,362,555.026108
1519.089887,382,555.289864
1378.209191,368,555.539863
2786.4213,708,556.750119
2268.12311,559,557.148365
1883.232797,464,557.460863
2754.673259,667,557.929614
932.096613,265,558.859612
1803.464633,425,559.17211
3217.877833,795,559.718982
2697.820652,652,560.898635
1859.533929,471,561.235264
1064.932329,287,561.438392
2054.671702,508,561.782137
1128.914832,298,561.985261
1280.106581,352,562.24512
2342.795343,543,563.351321
1305.894609,338,563.585696
2618.722063,633,564.023194
2151.583222,522,564.389671
1844.203004,465,565.414129
1119.793343,341,565.66413
1695.558329,445,565.976628
1472.38155,366,566.218125
1688.853906,444,566.530624
1618.832899,417,567.554608
1266.441887,318,567.773356
2768.126761,669,568.233671
4017.464326,1000,569.648509
1011.823108,288,569.851624
4477.551392,1000,570.547251
3224.182902,749,571.804819
3487.158686,826,572.375414
782.90587,233,572.531662
581.01557,182,572.656661
2116.734838,542,573.047285
3366.466691,801,574.328528
4523.68064,1000,575.031649
4334.189639,1000,576.437765
1662.281085,416,576.719017
4288.076118,1000,578.171523
1109.754515,303,578.374614
4189.453919,1000,579.0714
3155.736361,748,580.313864
3298.780606,782,580.860738
2316.9678,570,581.26113
3782.93494,863,582.610485
1038.868692,284,582.81361
1905.711275,499,583.151426
2640.685488,618,583.5733
1189.594053,322,583.792051
2034.191405,491,584.848915
1104.268436,301,585.05204
2208.338115,527,585.42704
814.095064,237,585.598914
2190.915951,513,585.942663
2117.39837,493,587.014134
4205.39842,914,587.648499
1772.331074,420,587.945375
821.829225,231,588.101625
1179.733463,296,589.031585
745.966569,220,589.180833
2239.314,538,589.56206
1007.450591,279,589.765186
2746.83063,606,590.196054
129.131344,80,590.242928
1169.171572,317,591.18854
1806.222383,451,591.501041
1727.141988,407,591.782345
2844.701154,642,592.230688
1601.90272,393,593.242299
1657.773359,398,593.523548
3447.052897,779,594.054795
2464.530641,566,594.452515
2384.555127,551,595.555207
2462.865265,614,595.977081
1630.382175,409,596.265456
2574.207017,627,596.687332
2444.168034,590,597.851912
1165.775147,306,598.070659
975.132162,271,598.250654
4568.07929,1000,599.664169
2780.343749,673,600.148605
2479.768986,588,600.543831
2798.911332,631,600.996957
4458.242238,1000,602.437435
1349.897034,367,602.687425
1005.773608,273,602.874925
4231.548433,1000,604.295033
2063.646028,505,604.638783
3075.663951,726,605.148501
1231.946171,347,606.11855
4320.829671,1000,606.806056
4448.407902,1000,607.486036
2984.438466,671,608.682372
4565.39844,1000,609.366995
2785.322834,661,610.56161
4180.756454,1000,611.257571
2897.018376,661,611.710693
655.964609,191,612.577185
2350.404214,578,612.983432
4492.861682,1000,613.679463
1793.096023,450,614.702188
4194.430818,1000,615.382614
4338.796451,1000,616.070748
3446.757514,753,617.348096
4355.10765,1000,618.03253
4250.745203,1000,619.446047
151.153169,88,619.508548
3336.235754,778,620.055422
1618.925104,419,620.359456
1444.66356,353,621.336594
891.272815,240,621.508469
2955.318242,648,621.961592
1521.012047,392,622.234711
4552.278487,1000,623.64883
1467.581324,397,623.914455
1049.762536,288,624.11758
1436.637509,367,624.375687
4267.708694,1000,625.792336
145.483216,85,625.85483
4579.368267,1000,626.539419
2695.585419,660,627.719404
2085.917297,509,628.071861
1372.315882,367,628.337483
1919.91049,492,628.665609
1669.694965,414,628.962482
720.453141,220,629.828989
3612.556192,847,630.432436
1227.664491,325,630.666812
4264.372898,1000,632.086535
1191.215593,300,632.297811
