#{"env_id": "Swimmer-v2", "t_start": 1536401593.95653}
r,l,t
52.470561,1000,207.373805
51.03962,1000,207.936303
52.892812,1000,209.124048
38.080734,1000,209.670923
47.752902,1000,210.874004
51.859392,1000,211.420636
55.345198,1000,212.608119
52.349938,1000,213.155843
52.84809,1000,214.359144
53.506761,1000,214.907149
46.829637,1000,216.09334
53.569922,1000,216.641235
53.979631,1000,217.842773
52.935813,1000,218.390035
53.479395,1000,219.577243
55.042198,1000,220.124114
50.415481,1000,221.327752
50.531065,1000,221.874628
54.615519,1000,222.421489
53.231489,1000,223.608693
54.368812,1000,224.155549
53.908957,1000,225.359055
53.009699,1000,225.912565
52.197126,1000,227.124252
54.006987,1000,227.687882
53.588363,1000,228.87448
37.784163,1000,229.437699
47.881367,1000,230.624147
53.553685,1000,231.170691
39.579571,1000,232.375159
52.502504,1000,232.922032
46.066306,1000,234.124345
50.718177,1000,234.67122
55.112967,1000,235.858538
50.95855,1000,236.405391
52.683109,1000,237.608141
53.784723,1000,238.15509
47.582711,1000,239.343516
54.016496,1000,239.890389
53.063753,1000,241.092488
54.685229,1000,241.639693
52.04625,1000,242.843797
51.433321,1000,243.390295
54.529774,1000,244.592601
52.61684,1000,245.140222
53.402433,1000,246.343415
47.52247,1000,246.89029
54.585061,1000,248.092078
55.150587,1000,248.640126
54.845465,1000,249.827634
54.844137,1000,250.374553
53.881479,1000,251.593002
47.932501,1000,252.139869
46.809475,1000,253.327663
51.644052,1000,253.890162
52.233939,1000,255.093225
47.022742,1000,255.639892
47.269581,1000,256.843012
51.536697,1000,257.389704
47.303303,1000,258.608545
52.992318,1000,259.155153
46.985229,1000,259.717655
42.424249,1000,260.905813
42.348757,1000,261.467697
49.471093,1000,262.686411
52.363067,1000,263.249698
54.689303,1000,264.438439
54.928844,1000,264.985315
58.029873,1000,266.186949
55.229023,1000,266.733823
48.150981,1000,267.936735
54.382321,1000,268.484583
54.334009,1000,269.687074
53.845877,1000,270.233096
54.538315,1000,271.437153
62.675088,1000,271.984026
53.524107,1000,273.156564
50.517188,1000,273.703437
48.971205,1000,274.905521
49.228789,1000,275.45217
50.645232,1000,276.655453
51.054087,1000,277.201993
49.677546,1000,278.40552
53.753738,1000,278.952341
50.441232,1000,280.15561
53.330622,1000,280.704431
47.023481,1000,281.901082
50.539462,1000,282.451938
48.910606,1000,283.640123
48.38339,1000,284.202678
52.178393,1000,285.389663
51.006132,1000,285.943754
47.084173,1000,287.139755
50.222653,1000,287.702265
52.582754,1000,288.889711
55.457168,1000,289.43631
55.584224,1000,290.640442
52.099942,1000,291.187036
54.548231,1000,292.37454
56.019608,1000,292.937037
52.77683,1000,294.129625
54.160663,1000,294.674343
51.74811,1000,295.859593
55.425968,1000,296.421091
54.716239,1000,296.967964
57.011321,1000,298.155358
54.58404,1000,298.702231
58.231806,1000,299.905134
54.776936,1000,300.453048
52.321019,1000,301.640545
46.340945,1000,302.18682
56.976022,1000,303.390851
51.589916,1000,303.922099
59.640226,1000,305.121786
56.092779,1000,305.656112
53.08639,1000,306.861446
56.084466,1000,307.405077
54.83353,1000,308.599154
55.639743,1000,309.155533
56.193181,1000,310.358731
56.732709,1000,310.905604
57.315379,1000,312.093985
56.68879,1000,312.639864
57.522324,1000,313.842777
61.039697,1000,314.390351
35.877984,1000,315.577721
51.412227,1000,316.140287
56.683924,1000,317.34323
39.188681,1000,317.890104
56.100532,1000,319.093302
56.456931,1000,319.640139
56.803395,1000,320.843292
55.1352,1000,321.389883
55.578843,1000,322.576972
56.474959,1000,323.124581
56.149219,1000,324.327793
52.188952,1000,324.874665
57.117197,1000,326.077471
32.073321,1000,326.625825
59.45204,1000,327.827565
56.852219,1000,328.374636
56.738321,1000,329.577692
55.459263,1000,330.123724
54.077707,1000,331.328532
57.017835,1000,331.875405
56.505339,1000,333.069176
60.177694,1000,333.608777
59.149489,1000,334.155701
30.444793,1000,335.344032
57.219102,1000,335.890904
57.060066,1000,337.077422
59.668509,1000,337.623797
55.225994,1000,338.827132
57.21148,1000,339.373769
58.515104,1000,340.562738
55.118068,1000,341.117941
56.864639,1000,342.303462
57.868754,1000,342.850334
57.827514,1000,344.047292
59.199036,1000,344.593193
33.967871,1000,345.796122
57.548426,1000,346.343151
58.226486,1000,347.592978
53.71161,1000,348.139549
55.824186,1000,349.342975
59.270296,1000,349.889792
57.755292,1000,351.077272
58.461358,1000,351.624199
58.70006,1000,352.827321
57.156375,1000,353.374469
56.007685,1000,354.562147
59.32607,1000,355.115538
56.638974,1000,356.296448
55.414288,1000,356.843823
54.455436,1000,358.047336
53.187516,1000,358.593211
56.124409,1000,359.78059
57.377441,1000,360.327441
58.371238,1000,361.529999
54.651568,1000,362.08013
56.577557,1000,363.280622
55.77898,1000,363.827491
57.732839,1000,365.030679
56.594414,1000,365.578799
56.969338,1000,366.775501
58.032204,1000,367.315287
58.195993,1000,368.514472
55.301538,1000,369.061344
59.04457,1000,370.249297
57.375782,1000,370.796169
58.975687,1000,371.34288
58.045939,1000,372.546652
57.446635,1000,373.093526
55.050314,1000,374.296
56.304258,1000,374.827248
58.394779,1000,376.045705
59.454677,1000,376.592572
57.893036,1000,377.780118
59.043717,1000,378.326962
58.008445,1000,379.530884
56.769576,1000,380.077757
59.405414,1000,381.264707
59.504404,1000,381.811663
57.367736,1000,383.014818
58.941139,1000,383.561363
56.829578,1000,384.748852
56.211517,1000,385.296429
58.041853,1000,386.486419
56.54878,1000,387.033293
55.551706,1000,388.233168
57.815535,1000,388.780041
59.094133,1000,389.968934
57.456653,1000,390.530592
59.748001,1000,391.717519
56.106393,1000,392.265387
57.045466,1000,393.451918
55.326214,1000,394.014416
55.867473,1000,395.202798
59.693723,1000,395.749671
46.381707,1000,396.937251
58.558132,1000,397.489037
56.984903,1000,398.672611
54.797464,1000,399.218321
58.90943,1000,400.408878
57.983706,1000,400.955752
57.164046,1000,402.15573
57.259999,1000,402.702603
57.827868,1000,403.897532
59.020893,1000,404.437534
58.30218,1000,405.640293
57.96086,1000,406.187114
56.424599,1000,407.374321
57.581437,1000,407.921195
59.862555,1000,408.469116
56.30636,1000,409.671357
56.703224,1000,410.21823
57.781985,1000,411.405512
59.814517,1000,411.952386
56.06545,1000,413.15584
42.51565,1000,413.687088
57.616716,1000,414.874618
57.662109,1000,415.42138
60.616476,1000,416.624589
61.075058,1000,417.171535
59.914443,1000,418.374695
59.789881,1000,418.921568
60.408643,1000,420.124284
61.068971,1000,420.672213
58.080411,1000,421.858376
59.879916,1000,422.405249
60.990939,1000,423.60815
58.481281,1000,424.155198
36.163668,1000,425.343839
56.500633,1000,425.890713
59.553603,1000,427.093027
58.646641,1000,427.6399
59.477384,1000,428.828471
59.787792,1000,429.375365
59.454605,1000,430.571872
56.406422,1000,431.125164
61.551168,1000,432.312467
60.050269,1000,432.85935
60.691529,1000,434.061244
43.046054,1000,434.608114
60.368325,1000,435.795683
60.821203,1000,436.342533
58.493521,1000,437.562137
57.218268,1000,438.115291
58.23066,1000,439.296354
59.661176,1000,439.843228
57.421687,1000,441.047468
54.967142,1000,441.599404
56.90208,1000,442.780864
58.915414,1000,443.343436
60.380809,1000,443.890309
58.755292,1000,445.078804
60.476576,1000,445.64004
59.461062,1000,446.828085
58.847395,1000,447.373876
61.458188,1000,448.575699
59.651769,1000,449.124387
60.103194,1000,450.311945
60.20669,1000,450.858818
61.626476,1000,452.061814
62.292449,1000,452.608658
60.473011,1000,453.796843
60.538969,1000,454.343303
62.676403,1000,455.531949
61.071353,1000,456.078822
62.789927,1000,457.28084
62.729763,1000,457.827713
58.524589,1000,459.01528
61.862471,1000,459.561936
62.597216,1000,460.74955
63.879861,1000,461.296322
62.58265,1000,462.499561
60.567289,1000,463.046434
60.036663,1000,464.241156
62.191819,1000,464.78803
61.867225,1000,465.964897
62.705972,1000,466.521099
62.82625,1000,467.71566
62.419463,1000,468.264512
62.581475,1000,469.452421
62.045285,1000,469.999294
63.757545,1000,471.186578
61.297358,1000,471.733451
62.436187,1000,472.920934
62.954111,1000,473.46753
62.060609,1000,474.655
64.456239,1000,475.202605
64.515454,1000,476.390094
61.959455,1000,476.93697
63.12246,1000,478.124741
60.28377,1000,478.671615
61.543717,1000,479.859852
62.811485,1000,480.405705
62.27869,1000,480.952578
61.215384,1000,482.139847
61.23109,1000,482.686721
61.094406,1000,483.873993
64.214093,1000,484.420967
64.291618,1000,485.625596
63.551986,1000,486.171447
62.593689,1000,487.359591
62.311497,1000,487.89084
61.470461,1000,489.093232
61.241279,1000,489.639807
62.831783,1000,490.827429
63.089985,1000,491.373782
62.266323,1000,492.576941
61.121193,1000,493.12462
61.417783,1000,494.313059
60.219522,1000,494.859932
61.735824,1000,496.061781
63.013808,1000,496.608615
61.8723,1000,497.797449
62.382482,1000,498.343385
61.112343,1000,499.539449
63.414817,1000,500.084577
60.852889,1000,501.279989
61.710555,1000,501.82692
62.182173,1000,503.031308
62.214798,1000,503.576878
60.563703,1000,504.765308
61.62405,1000,505.311895
64.239066,1000,506.514993
62.769891,1000,507.061866
61.650761,1000,508.249259
62.696067,1000,508.796132
58.643429,1000,509.998935
61.869497,1000,510.545768
61.743072,1000,511.734007
60.691443,1000,512.280896
63.221284,1000,513.483414
64.609276,1000,514.030287
63.664118,1000,515.217599
61.291311,1000,515.771341
64.555223,1000,516.967537
64.03299,1000,517.515207
60.902981,1000,518.062081
62.427022,1000,519.249144
62.845985,1000,519.796017
61.855935,1000,521.000268
64.203406,1000,521.552754
62.129542,1000,522.734681
64.682492,1000,523.280287
62.230184,1000,524.475366
66.690832,1000,525.022238
65.138927,1000,526.218406
62.442169,1000,526.765279
63.930331,1000,527.960208
63.5824,1000,528.522174
61.825917,1000,529.715321
63.324554,1000,530.249547
61.699784,1000,531.452725
62.766842,1000,531.999598
61.796459,1000,533.187054
62.175952,1000,533.733927
63.076329,1000,534.927798
62.534351,1000,535.474614
60.611409,1000,536.671851
63.709308,1000,537.218024
64.446896,1000,538.405538
62.046168,1000,538.952411
63.421291,1000,540.139721
64.001613,1000,540.686594
61.319836,1000,541.889479
60.968234,1000,542.437367
63.111231,1000,543.62456
50.923898,1000,544.17154
64.775771,1000,545.370322
62.123748,1000,545.917206
63.324811,1000,547.124648
66.223481,1000,547.671523
65.784342,1000,548.858998
65.410691,1000,549.406636
64.289799,1000,550.609775
44.534083,1000,551.155568
65.98508,1000,552.349937
42.086427,1000,552.896811
64.153141,1000,554.093878
65.017897,1000,554.639806
63.571583,1000,555.187372
62.035921,1000,556.436392
65.275969,1000,557.014518
65.197149,1000,558.280694
65.222665,1000,558.858817
63.567679,1000,560.11339
41.875789,1000,560.686914
65.128541,1000,561.936745
64.108909,1000,562.514957
62.419386,1000,563.764747
63.791375,1000,564.343925
62.974781,1000,565.608299
62.851915,1000,566.186994
65.910076,1000,567.437086
60.531225,1000,568.015208
62.945898,1000,569.26444
44.078433,1000,569.834874
65.421794,1000,571.093617
65.456298,1000,571.672563
65.627489,1000,572.920736
65.615205,1000,573.499252
65.295648,1000,574.764942
66.174504,1000,575.342866
66.785674,1000,576.59289
28.699503,1000,577.170978
66.281239,1000,578.421937
66.939806,1000,579.00006
65.951595,1000,580.264679
66.141957,1000,580.842802
66.335623,1000,582.093296
66.713842,1000,582.672489
63.333029,1000,583.922206
65.387624,1000,584.499703
62.700439,1000,585.750407
67.127953,1000,586.336129
43.684754,1000,587.576845
64.930414,1000,588.125715
63.014249,1000,589.327191
63.677863,1000,589.874064
66.766998,1000,591.061538
68.199207,1000,591.60811
68.660607,1000,592.812216
65.700573,1000,593.358892
69.345828,1000,593.905765
68.582782,1000,595.119179
67.932668,1000,595.65647
44.018612,1000,596.858608
65.988079,1000,597.405865
68.991561,1000,598.593486
66.878334,1000,599.140064
66.6234,1000,600.327543
68.102086,1000,600.874417
67.43854,1000,602.059685
69.175827,1000,602.60964
69.89452,1000,603.796837
67.059954,1000,604.347535
67.024101,1000,605.530378
70.314592,1000,606.077252
67.610304,1000,607.28025
70.147019,1000,607.827123
67.622049,1000,609.015944
71.676959,1000,609.561493
68.187719,1000,610.749
71.371798,1000,611.295731
71.521127,1000,612.498858
67.986794,1000,613.045731
68.140309,1000,614.233977
66.133413,1000,614.780851
66.212806,1000,615.983709
70.393322,1000,616.530613
70.757153,1000,617.717686
69.597065,1000,618.265528
69.420023,1000,619.467728
71.622128,1000,620.014601
68.370714,1000,621.20206
67.82631,1000,621.74894
69.209054,1000,622.952078
69.665696,1000,623.49873
65.726536,1000,624.686247
68.104712,1000,625.234689
68.933836,1000,626.436812
71.544238,1000,626.983683
61.96619,1000,628.172043
70.378299,1000,628.723131
68.278748,1000,629.920979
67.483509,1000,630.468859
68.410497,1000,631.000108
67.708361,1000,632.186445
70.270487,1000,632.73332
70.64567,1000,633.937762
70.060087,1000,634.483735
69.887629,1000,635.672534
70.652637,1000,636.218383
73.566583,1000,637.421191
70.274696,1000,637.968064
71.169767,1000,639.155225
70.700772,1000,639.702098
69.600676,1000,640.905335
71.397621,1000,641.436848
72.088336,1000,642.640181
73.602563,1000,643.171471
71.248478,1000,644.374171
69.077305,1000,644.921045
72.058778,1000,646.12353
69.807343,1000,646.67668
73.279318,1000,647.905301
72.090115,1000,648.453355
67.955674,1000,649.655257
69.27904,1000,650.203108
67.064475,1000,651.389414
72.68274,1000,651.936286
72.891692,1000,653.124559
66.657663,1000,653.671434
67.461637,1000,654.858975
69.282252,1000,655.422249
69.05116,1000,656.609737
68.32817,1000,657.15622
69.32437,1000,658.342728
70.850048,1000,658.889601
68.616198,1000,660.0778
70.16691,1000,660.625677
70.553441,1000,661.827548
69.070873,1000,662.374387
69.5496,1000,663.546037
73.375756,1000,664.09291
69.603021,1000,665.311507
66.022582,1000,665.858377
70.135793,1000,666.405402
70.933764,1000,667.592779
73.214195,1000,668.139736
74.363095,1000,669.327266
72.602969,1000,669.878404
71.318066,1000,671.062078
72.11789,1000,671.624576
70.030068,1000,672.811321
67.71508,1000,673.358265
74.509301,1000,674.549644
71.520592,1000,675.096518
72.455323,1000,676.280365
73.726677,1000,676.82724
71.673829,1000,678.014473
71.257142,1000,678.562431
73.815903,1000,679.74985
70.888084,1000,680.296306
70.919813,1000,681.493889
35.777169,1000,682.040762
73.778177,1000,683.217699
69.59097,1000,683.764573
70.943965,1000,684.968278
71.312845,1000,685.514798
73.919192,1000,686.703261
71.910741,1000,687.24905
71.697853,1000,688.436719
76.424453,1000,688.984691
74.665663,1000,690.187016
74.835088,1000,690.718265
72.583555,1000,691.920732
74.462113,1000,692.467786
74.974252,1000,693.65588
73.831314,1000,694.201993
74.757142,1000,695.405786
75.420092,1000,695.952659
71.911097,1000,697.139345
33.763121,1000,697.686217
73.65613,1000,698.874689
76.572083,1000,699.42196
70.991819,1000,700.608444
37.405483,1000,701.155037
73.845465,1000,702.342566
76.604,1000,702.88944
75.99136,1000,703.437204
74.526573,1000,704.62476
73.958679,1000,705.171555
72.878582,1000,706.374076
74.445135,1000,706.920949
75.72978,1000,708.116824
74.625537,1000,708.650009
45.936299,1000,709.843086
72.389465,1000,710.38993
76.925706,1000,711.578404
75.160325,1000,712.12425
74.41256,1000,713.311498
72.890261,1000,713.858371
73.073237,1000,715.046835
75.919705,1000,715.593003
73.791466,1000,716.781462
73.552378,1000,717.342909
72.794204,1000,718.531488
76.014836,1000,719.078361
71.350085,1000,720.265066
73.837276,1000,720.81194
75.217683,1000,721.999129
72.585804,1000,722.545976
72.464944,1000,723.734006
73.005294,1000,724.28085
73.236432,1000,725.483845
72.81201,1000,726.015093
76.024147,1000,727.202658
73.755069,1000,727.774137
72.327212,1000,728.958703
73.265513,1000,729.514904
72.954309,1000,730.70247
74.901828,1000,731.249623
74.770352,1000,732.437062
72.203221,1000,732.983936
72.745856,1000,734.202568
70.962826,1000,734.750601
75.025502,1000,735.952855
72.065316,1000,736.49877
75.191084,1000,737.688637
73.583049,1000,738.234554
73.991769,1000,739.436572
74.919302,1000,739.983445
74.739152,1000,740.530293
72.198398,1000,741.717525
78.12121,1000,742.265047
76.346848,1000,743.468095
72.785665,1000,744.014968
65.795045,1000,745.20239
76.025354,1000,745.749264
74.207215,1000,746.936729
76.121607,1000,747.483261
75.326735,1000,748.67073
74.282436,1000,749.21831
76.02904,1000,750.421468
74.153566,1000,750.968341
75.890788,1000,752.155126
74.104946,1000,752.701999
77.494671,1000,753.905886
71.827809,1000,754.452763
76.630076,1000,755.640021
76.260043,1000,756.186884
79.406548,1000,757.390792
76.44804,1000,757.937665
76.013839,1000,759.124171
79.058891,1000,759.671046
73.871995,1000,760.8722
75.143929,1000,761.420794
76.12443,1000,762.608285
73.416922,1000,763.15591
76.685019,1000,764.358167
75.680286,1000,764.90504
76.243239,1000,766.092634
74.750547,1000,766.639529
76.850263,1000,767.842938
78.428419,1000,768.397407
71.902852,1000,769.577679
75.181471,1000,770.124562
77.730863,1000,771.327983
78.913589,1000,771.874856
75.942957,1000,773.092613
76.490803,1000,773.624871
73.515318,1000,774.827001
75.81738,1000,775.374503
74.908432,1000,776.562989
75.887665,1000,777.119148
76.546072,1000,777.661054
77.488886,1000,778.843593
69.340379,1000,779.390091
74.788037,1000,780.594406
77.053668,1000,781.139985
73.446892,1000,782.3285
78.82196,1000,782.875372
72.962371,1000,784.066414
79.610237,1000,784.608244
79.31928,1000,785.812061
74.823577,1000,786.358961
73.114462,1000,787.546386
80.525747,1000,788.09326
79.13967,1000,789.280811
78.264769,1000,789.827684
79.310226,1000,791.01517
74.418006,1000,791.562043
80.86328,1000,792.750827
77.798489,1000,793.295709
77.55922,1000,794.499859
76.186435,1000,795.031107
76.355326,1000,796.219272
80.299531,1000,796.755898
75.363322,1000,797.952726
72.427829,1000,798.499686
79.273843,1000,799.687038
78.13668,1000,800.23388
77.281273,1000,801.421104
77.548757,1000,801.967978
77.693516,1000,803.156296
78.110834,1000,803.70317
78.668239,1000,804.905371
74.118068,1000,805.451965
75.468475,1000,806.639452
79.099038,1000,807.187129
75.214251,1000,808.375694
75.039287,1000,808.922567
80.278111,1000,810.12437
76.310769,1000,810.65562
77.789635,1000,811.858758
71.754926,1000,812.413853
75.814261,1000,813.593139
77.7226,1000,814.141082
77.290665,1000,814.687954
77.114144,1000,815.890876
77.718227,1000,816.437788
78.081221,1000,817.623962
75.331249,1000,818.172013
76.543226,1000,819.358976
77.662104,1000,819.905791
78.491184,1000,821.093329
76.876654,1000,821.640575
77.069022,1000,822.842696
75.765028,1000,823.389776
74.948897,1000,824.577278
77.673559,1000,825.123906
77.181525,1000,826.327134
76.032904,1000,826.874008
70.852399,1000,828.062083
76.215467,1000,828.609343
77.017839,1000,829.812187
77.710894,1000,830.344442
79.126776,1000,831.546298
77.690733,1000,832.077546
76.562441,1000,833.281654
77.36709,1000,833.828527
77.577715,1000,835.016028
76.427608,1000,835.561381
75.559391,1000,836.764918
79.384117,1000,837.311533
80.393264,1000,838.514645
77.243857,1000,839.058177
76.03513,1000,840.250015
80.026144,1000,840.796888
75.465685,1000,841.983217
79.130326,1000,842.530078
80.5168,1000,843.733492
79.538294,1000,844.280545
76.547989,1000,845.467875
76.417314,1000,846.014747
78.103946,1000,847.203518
79.56961,1000,847.75039
80.064882,1000,848.937066
78.881728,1000,849.483744
79.816168,1000,850.688147
80.087516,1000,851.233323
80.4327,1000,851.786446
81.617631,1000,852.983512
77.298951,1000,853.514474
78.693965,1000,854.718621
79.845134,1000,855.265196
79.826383,1000,856.451884
77.208003,1000,856.998757
78.242489,1000,858.187003
78.604504,1000,858.733876
76.285536,1000,859.921092
77.960566,1000,860.467961
76.059233,1000,861.655291
72.905686,1000,862.202198
65.948409,1000,863.405678
81.985518,1000,863.943126
78.204976,1000,865.140115
76.986302,1000,865.68699
79.318838,1000,866.874471
74.100506,1000,867.420982
