#{"t_start": 1536443568.264128, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
45.189093,5,2.046638
36.301829,4,2.046638
72.920336,8,2.046638
45.452086,5,2.046638
100.575502,11,2.062263
63.825019,7,2.062263
53.943052,6,2.062263
35.626548,4,2.062263
64.072117,7,2.077888
54.206037,6,2.077888
35.832676,4,2.077888
26.795781,3,2.077888
35.94378,4,2.077888
35.994397,4,2.093513
54.459218,6,2.093513
44.805148,5,2.093513
45.270437,5,2.093513
44.927288,5,2.093513
54.072116,6,2.109138
45.078594,5,2.109138
45.423666,5,2.109138
44.452119,5,2.109138
45.057793,5,2.109138
35.998764,4,2.109138
35.721897,4,2.124762
82.63093,9,2.124762
73.293517,8,2.124762
54.710411,6,2.124762
54.805742,6,2.140388
73.323945,8,2.140388
35.697971,4,2.140388
45.298961,5,2.140388
54.265894,6,2.156012
82.087918,9,2.156012
54.363983,6,2.156012
101.363621,11,2.156012
45.362118,5,2.171637
36.048784,4,2.171637
45.39345,5,2.171637
45.084521,5,2.171637
54.501355,6,2.171637
64.105884,7,2.187262
63.839554,7,2.187262
26.788659,3,2.187262
44.83748,5,2.187262
54.103871,6,2.187262
73.124209,8,2.202887
44.962604,5,2.202887
53.895512,6,2.202887
63.637245,7,2.202887
44.851058,5,2.218512
35.441177,4,2.218512
35.839522,4,2.218512
36.150525,4,2.218512
45.231435,5,2.218512
36.108579,4,2.218512
36.164014,4,2.234137
26.831611,3,2.234137
36.035238,4,2.234137
72.951608,8,2.234137
35.533076,4,2.234137
36.062258,4,2.234137
45.428292,5,2.249763
35.555998,4,2.249763
35.77752,4,2.249763
35.754272,4,2.249763
54.202393,6,2.249763
45.37238,5,2.265387
26.910303,3,2.265387
54.750882,6,2.265387
54.556753,6,2.265387
82.016996,9,2.265387
63.934038,7,2.281012
45.273319,5,2.281012
35.667704,4,2.281012
73.227844,8,2.281012
36.043949,4,2.281012
36.123581,4,2.296637
100.981413,11,2.296637
82.164199,9,2.296637
44.630539,5,2.312262
35.974243,4,2.312262
35.654018,4,2.312262
82.265128,9,2.312262
54.051118,6,2.312262
54.532514,6,2.327887
35.115874,4,2.327887
36.162634,4,2.327887
35.843893,4,2.327887
35.857282,4,2.327887
35.874609,4,2.327887
72.744406,8,2.343512
45.317878,5,2.343512
54.086951,6,2.343512
54.147327,6,2.343512
82.123572,9,2.359138
35.412133,4,2.359138
35.614075,4,2.359138
44.669786,5,2.359138
54.574034,6,2.359138
35.868153,4,2.359138
45.052362,5,2.374774
35.502644,4,2.374774
45.146654,5,2.374774
45.413003,5,2.374774
64.15967,7,2.374774
35.804171,4,2.390387
72.786335,8,2.390387
82.77162,9,2.390387
54.165754,6,2.390387
35.570538,4,2.406011
26.835855,3,2.406011
63.795824,7,2.406011
35.713343,4,2.406011
45.131809,5,2.406011
35.956151,4,2.406011
73.166225,8,2.421637
53.901378,6,2.421637
72.96718,8,2.421637
44.790187,5,2.421637
53.97744,6,2.437261
44.931476,5,2.437261
63.459388,7,2.437261
26.707886,3,2.437261
82.129159,9,2.452888
45.200542,5,2.452888
35.828654,4,2.452888
54.477152,6,2.452888
36.260339,4,2.452888
45.605747,5,2.452888
35.644334,4,2.468511
35.9801,4,2.468511
35.504737,4,2.468511
35.442405,4,2.468511
35.573408,4,2.468511
64.012003,7,2.484137
62.90297,7,2.484137
101.387408,11,2.484137
44.981602,5,2.484137
35.630207,4,2.499761
54.764203,6,2.499761
44.954419,5,2.499761
35.63785,4,2.499761
35.682335,4,2.499761
35.600154,4,2.499761
54.37104,6,2.515386
35.973975,4,2.515386
35.263475,4,2.515386
36.23031,4,2.515386
26.641065,3,2.515386
54.724581,6,2.515386
45.195559,5,2.531011
35.629567,4,2.531011
45.518516,5,2.531011
44.888987,5,2.531011
36.032124,4,2.531011
54.28428,6,2.531011
54.840382,6,2.546637
45.311705,5,2.546637
35.674542,4,2.546637
73.602827,8,2.546637
36.148194,4,2.562261
35.55615,4,2.562261
26.867863,3,2.562261
35.96109,4,2.562261
36.048932,4,2.562261
63.619245,7,2.562261
62.53154,7,2.577886
54.562736,6,2.577886
35.546135,4,2.577886
44.962785,5,2.577886
44.730731,5,2.577886
63.930108,7,2.593511
63.809277,7,2.593511
54.612257,6,2.593511
45.101898,5,2.593511
54.240841,6,2.593511
35.472746,4,2.609136
54.00994,6,2.609136
54.250521,6,2.609136
35.701728,4,2.609136
35.605406,4,2.609136
35.755692,4,2.624761
45.194219,5,2.624761
35.660017,4,2.624761
54.675189,6,2.624761
36.22866,4,2.624761
63.791804,7,2.640386
45.254358,5,2.640386
63.998075,7,2.640386
36.10435,4,2.640386
63.73824,7,2.640386
45.009124,5,2.656012
36.007418,4,2.656012
45.575757,5,2.656012
73.118329,8,2.656012
36.076929,4,2.656012
35.739911,4,2.671636
45.134653,5,2.671636
54.069293,6,3.577992
54.300935,6,3.577992
44.843127,5,3.577992
36.10336,4,3.593618
26.844354,3,3.593618
35.517431,4,3.593618
73.082471,8,3.593618
45.428249,5,3.593618
45.290136,5,3.609243
35.508909,4,3.609243
35.855451,4,3.609243
45.233748,5,3.609243
54.659795,6,3.609243
100.965194,11,3.624867
63.635847,7,3.624867
82.405339,9,3.624867
72.626654,8,3.640493
54.165356,6,3.640493
72.822067,8,3.640493
82.735955,9,3.640493
26.783447,3,3.640493
45.413034,5,3.656117
35.874924,4,3.656117
54.511765,6,3.656117
82.877578,9,3.656117
45.301359,5,3.671742
101.232615,11,3.671742
45.279126,5,3.671742
81.784219,9,3.671742
45.539314,5,3.687367
100.814104,11,3.687367
54.032181,6,3.687367
26.895351,3,3.687367
63.638001,7,3.702992
63.509858,7,3.702992
72.868283,8,3.702992
45.268543,5,3.702992
101.267856,11,3.718632
26.799153,3,3.718632
35.47632,4,3.718632
35.579807,4,3.718632
73.181703,8,3.734244
63.570355,7,3.734244
54.529692,6,3.734244
35.836267,4,3.734244
45.301817,5,3.734244
63.469448,7,3.749869
101.004173,11,3.749869
44.912637,5,3.749869
72.808583,8,3.765493
35.947924,4,3.765493
36.155233,4,3.765493
54.191226,6,3.765493
64.281395,7,3.765493
54.052369,6,3.781118
72.663979,8,3.781118
35.681824,4,3.781118
54.643846,6,3.781118
73.047899,8,3.796743
35.958881,4,3.801693
91.68508,10,3.807691
54.1079,6,3.81173
82.506004,9,3.81173
54.112979,6,3.81173
73.224618,8,3.81173
119.893153,13,3.82736
36.226856,4,3.82736
63.943933,7,3.82736
54.240982,6,3.842984
72.705483,8,3.842984
63.787705,7,3.842984
54.273516,6,3.842984
44.823766,5,3.858609
45.326713,5,3.858609
82.078194,9,3.858609
72.933127,8,3.858609
44.840285,5,3.874234
45.365212,5,3.874234
64.234088,7,3.874234
45.118196,5,3.874234
35.957915,4,3.874234
63.853549,7,3.889858
54.698941,6,3.889858
44.995322,5,3.889858
35.920533,4,3.889858
45.439931,5,3.889858
73.271883,8,3.905495
44.902904,5,3.905495
54.065035,6,3.905495
63.66044,7,3.905495
64.105918,7,3.921109
73.122437,8,3.921109
63.654503,7,3.921109
73.219497,8,3.936734
63.422436,7,3.936734
35.742334,4,3.936734
54.525259,6,3.936734
44.857706,5,3.936734
54.17194,6,3.95236
26.79496,3,3.95236
26.874694,3,3.95236
35.920839,4,3.95236
64.033068,7,3.95236
72.978203,8,3.967983
36.244677,4,3.967983
73.328173,8,3.967983
73.321391,8,3.967983
44.880681,5,3.967983
73.185221,8,3.983608
63.957584,7,3.983608
45.059283,5,3.983608
82.395995,9,3.983608
54.277622,6,3.999234
63.755263,7,3.999234
63.475389,7,3.999234
63.916369,7,4.014858
82.215064,9,4.014858
91.38908,10,4.014858
45.394568,5,4.014858
36.057264,4,4.030483
44.833504,5,4.030483
54.519572,6,4.030483
73.055165,8,4.030483
45.53129,5,4.030483
54.035325,6,4.046109
63.833666,7,4.046109
35.843124,4,4.046109
35.765543,4,4.046109
73.407315,8,4.061733
26.801787,3,4.061733
44.878107,5,4.061733
54.149888,6,4.061733
45.321879,5,4.061733
26.685958,3,4.061733
35.948177,4,4.061733
81.806563,9,4.077358
63.590646,7,4.077358
54.323862,6,4.077358
44.848802,5,4.077358
54.100121,6,4.092983
35.686541,4,4.092983
54.112273,6,4.092983
63.947808,7,4.092983
45.108489,5,4.108608
36.046139,4,4.108608
44.996002,5,4.108608
45.241469,5,4.108608
64.089518,7,4.108608
82.824738,9,4.124233
63.986682,7,4.124233
63.908763,7,4.124233
35.549657,4,4.124233
44.552095,5,4.139857
45.32845,5,4.139857
73.330037,8,4.139857
36.058164,4,4.139857
36.287138,4,4.139857
54.571011,6,4.155483
35.818393,4,4.155483
63.840241,7,4.155483
91.787465,10,4.155483
45.236809,5,4.171108
81.323226,9,4.171108
82.471461,9,4.171108
110.0741,12,4.186733
72.915135,8,4.186733
54.369104,6,4.186733
63.615263,7,4.202358
44.75014,5,4.202358
63.975116,7,4.202358
44.783362,5,4.202358
45.599759,5,4.202358
73.092295,8,4.217982
26.653286,3,4.217982
36.046427,4,4.217982
44.775595,5,4.217982
35.582395,4,4.217982
82.496752,9,4.233608
63.443275,7,4.233608
35.844307,4,4.233608
35.866099,4,4.233608
45.110423,5,4.233608
63.698478,7,4.249232
45.006858,5,4.249232
54.821369,6,4.249232
44.90273,5,4.249232
35.554695,4,4.249232
63.32828,7,4.26486
82.364456,9,4.26486
54.437368,6,4.26486
45.175733,5,4.280488
45.12275,5,4.280488
54.366106,6,4.280488
35.974725,4,4.280488
63.792827,7,4.280488
54.466781,6,4.296107
45.169389,5,4.296107
54.785557,6,4.296107
63.92605,7,4.296107
91.750692,10,4.311733
63.630356,7,4.311733
73.145071,8,4.311733
53.926111,6,4.311733
35.824963,4,4.327357
82.503324,9,4.327357
35.909796,4,4.327357
35.552184,4,4.327357
45.197826,5,4.327357
35.877522,4,4.342983
82.723664,9,4.342983
45.466403,5,4.342983
63.086047,7,4.342983
45.375571,5,4.358607
63.313815,7,4.358607
63.847599,7,4.358607
72.857937,8,4.358607
45.090869,5,4.374234
44.818552,5,4.374234
36.11619,4,4.374234
63.984493,7,4.374234
35.868798,4,4.374234
45.248597,5,4.389857
63.558127,7,4.389857
73.046362,8,4.389857
54.753158,6,4.389857
100.672265,11,4.405482
36.361752,4,4.405482
63.272075,7,4.405482
73.372121,8,4.421108
54.448765,6,4.421108
73.034348,8,4.421108
54.738363,6,4.421108
36.218914,4,4.421108
91.795371,10,4.436732
45.129877,5,4.436732
54.772381,6,4.436732
36.285483,4,4.436732
91.245465,10,4.452357
72.982582,8,4.452357
82.114397,9,4.452357
35.878979,4,4.467982
45.40745,5,4.467982
35.903325,4,4.467982
54.648115,6,4.467982
45.1747,5,4.467982
36.190453,4,4.483608
45.350112,5,4.483608
54.304159,6,4.483608
64.106674,7,4.483608
45.313252,5,4.483608
35.44627,4,4.499234
82.213181,9,4.499234
44.939293,5,4.499234
45.12256,5,4.499234
72.906422,8,4.514857
63.40528,7,4.514857
100.711952,11,4.514857
82.598221,9,4.530482
54.528525,6,4.530482
45.344555,5,4.530482
54.297598,6,4.530482
54.09695,6,4.530482
54.5307,6,4.546108
54.715775,6,4.546108
35.82519,4,4.546108
45.378053,5,4.546108
54.503024,6,4.561732
44.742733,5,4.561732
44.90272,5,4.561732
36.158723,4,4.561732
100.478646,11,4.561732
63.461247,7,4.577356
63.938554,7,4.577356
73.448949,8,4.577356
82.360947,9,4.592982
81.976295,9,4.592982
45.378516,5,4.592982
45.126466,5,4.592982
36.16045,4,4.608607
72.899471,8,4.608607
72.182775,8,4.608607
54.502625,6,4.608607
45.171908,5,4.624231
54.224904,6,4.624231
35.701308,4,4.624231
44.718406,5,4.624231
53.972279,6,4.624231
63.848707,7,4.639856
81.719712,9,4.639856
72.373335,8,4.639856
91.657373,10,4.655481
137.477919,15,4.655481
81.921018,9,4.671106
63.533599,7,4.671106
54.406215,6,4.671106
44.999293,5,4.671106
72.509724,8,4.686731
54.74144,6,4.686731
54.560762,6,4.686731
45.09616,5,4.686731
73.228265,8,4.702356
36.03633,4,4.702356
35.878272,4,4.702356
54.331302,6,4.702356
54.098034,6,4.702356
54.417222,6,4.717981
35.952108,4,4.717981
54.260634,6,4.717981
45.044502,5,4.717981
101.099744,11,4.733606
73.507043,8,4.733606
44.877057,5,4.733606
35.927344,4,4.733606
54.289101,6,4.733606
44.737393,5,4.749231
45.039824,5,4.749231
101.149058,11,4.749231
45.225743,5,4.749231
64.093493,7,4.764856
54.592707,6,4.764856
36.097963,4,4.764856
54.040955,6,4.764856
54.619303,6,4.764856
35.970923,4,4.780481
44.663069,5,4.780481
63.411573,7,4.780481
72.579821,8,4.780481
44.789635,5,4.796113
73.589681,8,5.452352
63.444642,7,5.452352
63.434797,7,5.452352
63.603148,7,5.467978
110.142378,12,5.467978
100.76909,11,5.467978
72.942379,8,5.483603
73.187165,8,5.483603
72.76694,8,5.483603
72.697113,8,5.499228
44.906712,5,5.499228
54.773021,6,5.499228
54.118775,6,5.499228
63.427381,7,5.514852
26.847346,3,5.514852
63.670499,7,5.514852
45.317013,5,5.514852
35.936463,4,5.514852
73.288983,8,5.530478
45.506192,5,5.530478
26.733135,3,5.530478
73.410836,8,5.530478
45.569984,5,5.530478
63.418269,7,5.546102
72.889877,8,5.546102
35.652446,4,5.546102
81.8055,9,5.546102
63.915341,7,5.561727
63.946292,7,5.561727
73.455831,8,5.561727
91.665,10,5.577352
54.791794,6,5.577352
45.431959,5,5.577352
73.113403,8,5.577352
101.131273,11,5.592977
63.557382,7,5.592977
72.492858,8,5.592977
63.929709,7,5.592977
91.767958,10,5.608602
73.483529,8,5.608602
44.951294,5,5.608602
54.301352,6,5.624227
45.291125,5,5.624227
73.060558,8,5.624227
63.861219,7,5.624227
44.788157,5,5.639853
64.230711,7,5.639853
110.725255,12,5.639853
100.520983,11,5.655477
128.056031,14,5.655477
63.827261,7,5.655477
54.092357,6,5.671102
35.861161,4,5.671102
54.567477,6,5.671102
35.76551,4,5.671102
72.476165,8,5.671102
91.733776,10,5.686726
72.342081,8,5.686726
63.947516,7,5.686726
73.336388,8,5.702351
44.80067,5,5.702351
91.836856,10,5.702351
73.426378,8,5.702351
44.823719,5,5.717976
54.597029,6,5.717976
72.908182,8,5.717976
82.082009,9,5.717976
63.456346,7,5.733602
72.956515,8,5.733602
45.420981,5,5.733602
91.70123,10,5.749226
54.223926,6,5.749226
119.725429,13,5.749226
73.053806,8,5.764851
119.594823,13,5.764851
54.718034,6,5.764851
54.2618,6,5.764851
45.264116,5,5.780476
63.882852,7,5.780476
36.056404,4,5.780476
45.018176,5,5.780476
54.925968,6,5.796102
73.063411,8,5.796102
81.183944,9,5.796102
63.671964,7,5.796102
91.441214,10,5.811725
45.369873,5,5.811725
35.745418,4,5.811725
73.403858,8,5.811725
63.275966,7,5.827351
64.237707,7,5.827351
45.31163,5,5.827351
72.839924,8,5.827351
63.677509,7,5.842976
45.056146,5,5.842976
35.537743,4,5.842976
73.434562,8,5.842976
54.027713,6,5.858601
45.242997,5,5.858601
62.866754,7,5.858601
63.49568,7,5.858601
45.066085,5,5.858601
63.610849,7,5.874231
44.801444,5,5.874231
44.864582,5,5.874231
26.739151,3,5.874231
73.164154,8,5.874231
63.255254,7,5.889851
63.423651,7,5.889851
63.419619,7,5.889851
109.887084,12,5.905477
54.611444,6,5.905477
63.676123,7,5.905477
63.587677,7,5.905477
45.478338,5,5.921101
54.526973,6,5.921101
63.456658,7,5.921101
54.254233,6,5.921101
82.363122,9,5.936726
73.355082,8,5.936726
44.916353,5,5.936726
63.786297,7,5.936726
72.780819,8,5.952351
35.46803,4,5.952351
54.614695,6,5.952351
73.155541,8,5.952351
72.999877,8,5.967976
54.370744,6,5.967976
91.507261,10,5.967976
101.262703,11,5.983601
45.452305,5,5.983601
82.464823,9,5.983601
35.550755,4,5.983601
82.536794,9,5.999226
64.071423,7,5.999226
44.625547,5,5.999226
82.551069,9,5.999226
63.411931,7,6.014851
45.436337,5,6.014851
91.599786,10,6.014851
72.541629,8,6.014851
81.959132,9,6.030476
91.293204,10,6.030476
73.164661,8,6.030476
63.7667,7,6.046101
44.71538,5,6.046101
91.699815,10,6.046101
54.489803,6,6.046101
63.512662,7,6.061725
54.179142,6,6.061725
100.628929,11,6.061725
44.978212,5,6.061725
72.938344,8,6.077351
64.121086,7,6.077351
45.292812,5,6.077351
45.354131,5,6.077351
45.479889,5,6.092975
54.622163,6,6.092975
63.457514,7,6.092975
54.632395,6,6.092975
54.763849,6,6.1086
54.392236,6,6.1086
54.433245,6,6.1086
63.55843,7,6.1086
63.679607,7,6.1086
72.918216,8,6.124225
101.430089,11,6.124225
63.839679,7,6.124225
91.862451,10,6.13985
81.706469,9,6.13985
72.676033,8,6.13985
72.490535,8,6.155475
73.008455,8,6.155475
45.29394,5,6.155475
156.494164,17,6.1711
91.191854,10,6.1711
137.937549,15,6.186726
72.874879,8,6.186726
63.739777,7,6.186726
82.114703,9,6.20235
35.369491,4,6.20235
54.018548,6,6.20235
44.817883,5,6.20235
54.272867,6,6.20235
54.561495,6,6.217975
63.116273,7,6.217975
73.62403,8,6.217975
54.654396,6,6.217975
63.478819,7,6.2336
54.231027,6,6.2336
36.076984,4,6.2336
45.133989,5,6.2336
91.777308,10,6.249225
54.176287,6,6.249225
45.196106,5,6.249225
73.023979,8,6.249225
45.159742,5,6.249225
82.159932,9,6.264851
110.550449,12,6.264851
72.582278,8,6.264851
44.912206,5,6.280476
45.139581,5,6.280476
91.542308,10,6.280476
54.551295,6,6.280476
100.82124,11,6.296099
54.359098,6,6.296099
45.067465,5,6.296099
82.796486,9,6.311725
82.540045,9,6.311725
119.642882,13,6.311725
35.583072,4,6.327349
63.417242,7,6.327349
72.950878,8,6.327349
54.264109,6,6.327349
64.03076,7,6.342974
54.396257,6,6.342974
63.629339,7,6.342974
35.954672,4,6.342974
82.171811,9,6.358599
63.786103,7,6.358599
54.391563,6,6.358599
35.875203,4,6.358599
91.509222,10,6.374224
91.528215,10,6.374224
63.401169,7,6.374224
64.226238,7,6.374224
81.918965,9,6.38985
82.326547,9,6.38985
73.494264,8,6.38985
54.692031,6,6.405474
72.238445,8,6.405474
82.285228,9,6.405474
45.030257,5,6.405474
72.607493,8,6.421099
44.849377,5,6.421099
63.898166,7,6.421099
45.699864,5,6.421099
63.280156,7,6.436724
63.739277,7,6.436724
92.12933,10,6.436724
54.074408,6,6.436724
54.78029,6,6.45235
35.485027,4,6.45235
54.85405,6,6.45235
44.857559,5,6.45235
64.2492,7,6.45235
101.428927,11,6.467974
54.623707,6,6.467974
101.181375,11,6.467974
82.544912,9,6.483599
54.719806,6,6.483599
91.002284,10,6.483599
45.353835,5,6.499236
35.783765,4,6.499236
54.334517,6,6.499236
36.026696,4,6.499236
82.614842,9,6.499236
64.02234,7,6.514849
36.039181,4,6.514849
63.19038,7,6.514849
100.711443,11,6.514849
63.912369,7,6.530475
63.623581,7,6.530475
54.069409,6,6.530475
44.809205,5,6.530475
35.779287,4,6.530475
63.794769,7,6.546099
63.504908,7,6.546099
63.142246,7,6.546099
54.202297,6,6.546099
82.336472,9,6.561726
45.005851,5,6.561726
45.330183,5,6.561726
35.561064,4,6.561726
73.156539,8,6.561726
44.967796,5,6.577349
73.137961,8,6.577349
63.79391,7,6.577349
73.473638,8,6.577349
54.744377,6,6.592974
64.04315,7,6.592974
155.192776,17,6.592974
91.517869,10,6.608599
73.103306,8,6.608599
73.036737,8,6.608599
63.847923,7,6.624223
35.586829,4,7.280472
81.767152,9,7.280472
54.474823,6,7.280472
72.924696,8,7.280472
63.703313,7,7.296097
72.794143,8,7.296097
82.519921,9,7.296097
54.209858,6,7.311722
63.437919,7,7.311722
35.795302,4,7.311722
54.568569,6,7.311722
54.554144,6,7.311722
82.300841,9,7.327347
72.807424,8,7.327347
54.852968,6,7.327347
44.894177,5,7.327347
82.545574,9,7.342975
82.513916,9,7.342975
128.355381,14,7.358599
82.45075,9,7.358599
44.700371,5,7.358599
63.561481,7,7.358599
53.952762,6,7.374223
54.217124,6,7.374223
54.765953,6,7.374223
45.166011,5,7.374223
100.699431,11,7.389849
109.863415,12,7.389849
110.197955,12,7.405473
64.235436,7,7.405473
35.84718,4,7.405473
35.705519,4,7.405473
73.796768,8,7.405473
72.874103,8,7.421098
100.475488,11,7.421098
54.394761,6,7.421098
63.930879,7,7.436723
54.367136,6,7.436723
82.71147,9,7.436723
100.991264,11,7.452348
82.432034,9,7.452348
110.86409,12,7.452348
91.515549,10,7.467973
73.497113,8,7.467973
147.483652,16,7.483598
54.523465,6,7.483598
80.36203,9,7.483598
100.192648,11,7.499223
45.040151,5,7.499223
72.816093,8,7.499223
82.694669,9,7.499223
54.170392,6,7.514848
62.469252,7,7.514848
26.790256,3,7.514848
54.127035,6,7.514848
45.352622,5,7.530473
101.149896,11,7.530473
129.198421,14,7.530473
63.907651,7,7.546098
91.693841,10,7.546098
82.708438,9,7.546098
54.587533,6,7.561722
54.31221,6,7.561722
82.879673,9,7.561722
63.396565,7,7.561722
82.611487,9,7.577347
63.792849,7,7.577347
54.421998,6,7.577347
91.490962,10,7.592972
44.596324,5,7.592972
63.59715,7,7.592972
36.057495,4,7.592972
92.20128,10,7.608597
73.070036,8,7.608597
35.755547,4,7.608597
45.022734,5,7.608597
110.610717,12,7.624223
72.932718,8,7.624223
82.089128,9,7.624223
63.949305,7,7.639847
92.143448,10,7.639847
90.975122,10,7.639847
71.857063,8,7.655472
72.428481,8,7.655472
44.876175,5,7.655472
63.230025,7,7.655472
44.620653,5,7.671098
73.266335,8,7.671098
91.36001,10,7.671098
101.058132,11,7.686724
35.816912,4,7.686724
73.251621,8,7.686724
35.480297,4,7.686724
99.698241,11,7.702348
36.14481,4,7.702348
54.330508,6,7.702348
62.919439,7,7.702348
63.371397,7,7.717973
119.20462,13,7.717973
110.108296,12,7.733597
63.849905,7,7.733597
73.464823,8,7.733597
100.923198,11,7.749222
82.220763,9,7.749222
109.882773,12,7.749222
54.513903,6,7.764847
35.62528,4,7.764847
72.631482,8,7.764847
63.248463,7,7.764847
36.025295,4,7.764847
45.190915,5,7.780472
54.584726,6,7.780472
110.203162,12,7.780472
118.897877,13,7.796097
173.429447,19,7.811722
64.104452,7,7.811722
138.035897,15,7.811722
35.863493,4,7.827347
73.259589,8,7.827347
72.588136,8,7.827347
44.999563,5,7.827347
73.13905,8,7.842972
44.994021,5,7.842972
54.785779,6,7.842972
63.566069,7,7.842972
54.853722,6,7.858596
36.086571,4,7.858596
73.556071,8,7.858596
81.796554,9,7.858596
54.053216,6,7.874223
82.490915,9,7.874223
73.196601,8,7.874223
92.238777,10,7.889847
35.770636,4,7.889847
45.09917,5,7.889847
119.922034,13,7.889847
73.508039,8,7.905473
82.308768,9,7.905473
82.068856,9,7.905473
91.028044,10,7.921097
100.213752,11,7.921097
100.585403,11,7.936721
101.122237,11,7.936721
73.392827,8,7.936721
54.556776,6,7.952346
100.723456,11,7.952346
82.861921,9,7.952346
82.119108,9,7.967971
35.789325,4,7.967971
82.120724,9,7.967971
72.900264,8,7.967971
73.426435,8,7.983597
110.266396,12,7.983597
82.047786,9,7.983597
54.45248,6,7.999222
90.838618,10,7.999222
193.724914,21,8.014846
119.698094,13,8.014846
82.499435,9,8.030472
73.251486,8,8.030472
35.829881,4,8.030472
36.080792,4,8.030472
72.430558,8,8.046096
63.779224,7,8.046096
119.835484,13,8.046096
138.519889,15,8.061721
91.787449,10,8.061721
63.964871,7,8.061721
36.081287,4,8.077345
82.531434,9,8.077345
154.933,17,8.09297
91.861728,10,8.09297
