#{"env_id": "Walker2d-v2", "t_start": 1536356557.183112}
r,l,t
563.150132,199,147.988053
488.030712,204,148.128679
524.970317,207,148.253679
505.237008,200,149.063149
306.37817,123,149.141274
375.594671,163,149.250648
464.17368,185,149.375648
441.254275,184,149.500647
385.728768,153,149.594396
389.561183,160,149.703772
539.344333,196,149.844397
520.170931,184,149.95377
587.816191,206,150.102493
309.582801,132,150.180618
457.304209,173,150.305617
478.601135,174,151.063251
473.223691,173,151.172625
448.909486,196,151.313249
326.600159,141,151.406999
622.658301,220,151.547624
454.446406,181,151.672623
390.168398,150,151.766374
548.235398,189,151.891373
291.649384,120,151.969497
448.384322,168,152.087
337.691234,131,152.165124
491.471143,173,152.290123
596.784994,210,153.096843
423.141205,167,153.206217
559.136496,209,153.346842
521.402881,186,153.471842
469.125414,173,153.581216
493.915527,160,153.690591
610.813327,199,153.815591
556.011805,200,153.953846
471.787397,168,154.063221
629.788081,304,154.266346
448.115714,189,155.056713
497.202476,182,155.181712
572.535624,191,155.306712
451.21099,183,155.431712
562.203121,188,155.541086
581.976773,201,155.681711
576.368331,220,155.822336
405.922975,149,155.922718
712.844757,271,156.112408
350.983731,144,156.206159
533.739131,189,156.331156
571.159462,207,157.140615
652.533255,231,157.296864
568.171666,202,157.421864
595.898483,205,157.562488
638.974263,235,157.718738
503.006892,206,157.859362
551.136611,210,157.991492
529.46216,181,158.116493
619.683323,208,158.257117
672.407629,271,159.125155
486.713723,170,159.23453
433.642186,156,159.328279
565.393557,186,159.453279
332.42125,132,159.547029
574.990205,199,159.672029
580.687641,221,159.812656
402.851042,143,159.922031
628.248198,220,160.055157
392.454554,153,160.164532
600.956809,207,160.305156
481.931821,205,160.445781
589.375601,207,161.250515
685.732533,239,161.42239
614.761227,224,161.563014
611.275402,213,161.70364
597.40476,205,161.844264
593.575059,210,161.991956
330.537464,132,162.07111
425.097417,172,162.180485
618.714405,207,162.32111
710.669712,257,162.492984
341.547628,149,163.251331
571.112481,198,163.391957
563.950833,192,163.516956
635.182449,211,163.657582
729.378851,315,163.860707
466.695694,185,163.99285
776.094124,235,164.149101
576.499218,192,164.274101
515.320186,177,164.383475
707.675095,247,165.234847
578.157551,201,165.359846
609.178645,208,165.500471
734.236461,239,165.65672
605.382682,312,165.87547
640.45842,210,166.024174
602.05194,213,166.164798
693.751827,243,166.321048
670.248003,222,166.477298
586.252624,197,167.266279
512.59179,178,167.375652
509.799369,177,167.500654
510.609297,175,167.610028
688.145426,247,167.781901
659.18338,216,167.938152
805.973706,259,168.102508
677.18059,224,168.258757
641.789568,210,168.399383
529.901899,182,168.524382
626.948315,200,169.32987
621.072314,222,169.470494
701.144667,246,169.642368
611.65359,213,169.798619
482.551247,187,169.923618
450.151613,173,170.041105
685.929315,223,170.197354
523.51734,183,170.322354
738.466168,232,170.478603
633.428642,210,170.619228
443.978074,164,171.393566
662.913687,240,171.56544
673.784504,220,171.706064
694.351091,232,171.862315
777.742641,252,172.031817
795.39142,253,172.203691
587.514517,192,172.344316
692.489985,220,172.48494
696.747144,234,172.641189
587.029118,200,173.446194
608.877102,202,173.586818
833.023966,265,173.758693
645.734316,208,173.906917
739.030102,243,174.078791
614.046458,215,174.219416
606.214939,200,174.360041
674.057809,244,174.531915
721.693649,226,174.688164
544.949541,193,175.476551
738.025465,278,175.66405
598.319301,199,175.804674
404.090032,148,175.906816
677.941404,222,176.063065
461.30873,179,176.172441
668.741615,215,176.32869
711.708884,263,176.500564
638.038,215,176.656813
319.791996,145,176.746181
806.169004,255,177.582078
593.132761,194,177.707078
655.625006,223,177.847703
607.636048,220,178.000169
542.699465,205,178.125169
559.46945,195,178.265794
602.550647,201,178.390793
832.335487,259,178.562668
808.082854,257,178.734542
716.091268,240,179.570758
755.939129,261,179.727006
704.515723,234,179.890586
595.550643,219,180.031212
797.573163,262,180.203086
577.11254,224,180.359335
563.033873,192,180.484335
761.914943,240,180.640585
685.891422,231,180.796834
802.335314,300,181.647737
691.313719,219,181.788361
920.357006,306,182.000705
512.476532,187,182.125705
643.473968,228,182.266329
688.337529,247,182.438204
854.402863,277,182.610078
803.228616,245,182.781953
702.770824,245,183.617213
792.602591,263,183.789089
967.082099,339,184.015712
823.973707,261,184.187587
706.595726,232,184.328211
667.899161,229,184.48446
736.566847,265,184.656336
853.503511,268,184.82821
649.365734,231,185.64885
748.315069,249,185.805099
1025.066101,352,186.047342
660.32469,231,186.203593
563.617115,191,186.328592
608.629811,231,186.469217
715.000356,243,186.641093
829.586084,301,186.844216
600.324622,211,187.649248
785.520813,253,187.805497
883.256447,290,188.000374
654.554973,237,188.156623
720.243466,247,188.328498
463.238189,206,188.453497
299.928595,134,188.547247
720.344577,246,188.719121
645.068343,225,188.867971
760.124194,258,189.695531
1047.120482,361,189.922595
852.363767,277,190.110094
852.049228,278,190.297594
813.451914,266,190.469471
693.164597,243,190.625719
356.424056,169,190.735093
768.734809,259,190.906967
642.641838,228,191.755677
675.369518,216,191.89093
679.139054,225,192.047181
665.43404,233,192.20343
500.794054,193,192.328429
272.161747,124,192.406554
669.601813,238,192.562804
496.973772,197,192.687803
725.845785,252,192.859678
878.950901,272,193.695906
875.450303,275,193.883405
677.915041,230,194.032044
820.777642,310,194.235168
632.455841,233,194.391418
708.836878,235,194.547668
945.853184,308,194.750794
802.848856,264,194.922665
846.58498,270,195.758925
527.464275,190,195.891174
816.395626,274,196.065152
720.754196,237,196.221401
832.528926,268,196.408901
588.628114,223,196.549525
667.368238,214,196.69015
459.864726,194,196.81515
930.458931,296,197.016287
733.335494,270,197.860034
658.626602,234,198.00873
765.946656,248,198.180606
756.66511,257,198.336855
772.14599,270,198.524354
689.935578,248,198.680604
808.24243,245,198.836854
813.80584,282,199.032162
775.030938,250,199.844657
924.908326,287,200.040252
945.658618,306,200.243377
781.812416,247,200.399627
702.554986,252,200.571501
905.692521,286,200.759001
794.430968,250,200.921864
799.709227,260,201.754096
718.828099,241,201.906715
912.174174,298,202.10984
905.364474,288,202.294017
780.428005,271,202.481515
633.68924,229,202.637765
645.188921,212,202.778389
758.749436,236,202.938426
916.493586,301,203.803911
812.695274,247,203.953075
887.35434,280,204.140575
564.908544,183,204.265574
953.80185,299,204.453561
755.558321,236,204.60981
800.062903,239,204.777352
972.458046,319,204.987417
774.752338,269,205.815542
820.148277,293,206.016092
1022.026402,346,206.250463
573.748068,206,206.391088
819.025092,263,206.562966
770.958926,252,206.734838
775.003754,269,206.906713
369.257527,179,207.024238
686.053997,209,207.821111
650.0321,238,207.984732
783.926593,256,208.156607
839.302107,273,208.328482
682.554715,227,208.484732
918.619409,318,208.687856
789.256916,247,208.85973
895.929262,281,209.039699
874.5772,284,209.89079
998.748389,316,210.093916
732.148011,257,210.265792
763.357144,243,210.42204
851.872273,291,210.60954
728.942711,270,210.797039
895.304658,299,210.992649
700.711267,237,211.820772
868.469542,262,211.985278
888.296152,261,212.157153
768.600362,256,212.329028
1031.93859,309,212.532152
882.347714,278,212.719651
946.359419,294,212.907151
740.414889,261,213.087125
752.621483,251,213.922166
638.149988,210,214.050291
936.909484,295,214.253415
963.075925,313,214.456539
711.830446,246,214.61279
908.953609,284,214.800288
883.320142,273,214.984797
869.87848,305,215.844169
480.45161,184,215.969168
958.32722,287,216.149155
651.716224,246,216.321029
885.941078,263,216.492904
960.818188,291,216.680403
758.498915,274,216.867903
862.18354,269,217.031776
909.614154,280,217.89115
907.654543,282,218.085798
711.165399,223,218.226421
751.104494,248,218.398295
716.146376,253,218.570169
903.94724,296,218.757669
957.3186,298,218.953793
828.985377,253,219.125667
971.449744,322,219.993163
776.588459,252,220.165039
953.556453,292,220.352539
688.279246,236,220.508788
841.63216,253,220.680662
1015.254117,300,220.868162
872.936316,264,221.047755
822.161677,303,221.922754
746.211441,256,222.087114
881.792948,284,222.274612
927.170039,288,222.462112
820.385427,263,222.633987
947.721843,314,222.852736
1215.226383,399,223.112422
601.236201,194,223.237421
659.898937,234,224.048551
933.27039,302,224.251675
900.798178,272,224.42355
879.71706,272,224.611049
916.843879,288,224.798549
716.701136,244,224.954798
985.385002,303,225.165045
901.51796,295,226.031973
902.561532,273,226.203848
872.578856,274,226.391347
893.855058,288,226.578847
974.64356,296,226.781971
1091.026651,325,226.99319
833.242221,284,227.180691
587.962026,202,227.970178
907.585958,272,228.142052
921.746157,297,228.345177
784.26559,281,228.532676
925.239681,281,228.704551
695.370235,240,228.876428
671.673379,243,229.024218
873.85662,259,229.196095
631.275718,224,230.015637
722.379313,250,230.18751
842.613742,290,230.37501
1093.912106,345,230.609385
929.453151,278,230.781259
750.095759,240,230.953134
922.148137,297,231.14776
1001.01641,310,232.001785
680.107284,259,232.173658
1119.876441,322,232.392408
923.77793,294,232.579907
906.173524,271,232.767407
675.695588,248,232.929574
997.197258,313,233.134346
673.416367,256,233.290596
678.092877,226,234.112578
945.934764,299,234.315702
904.245185,276,234.487577
953.054045,302,234.6907
764.465936,237,234.846951
573.228776,199,234.984543
1130.632512,330,235.203292
868.639697,270,236.024934
698.894363,240,236.181183
509.491837,194,236.321808
900.815454,265,236.493682
920.325278,287,236.681183
993.151228,309,236.891042
1127.003752,353,237.127595
642.165296,232,237.283844
1014.561391,321,238.166389
963.807576,305,238.369514
982.951958,306,238.557013
929.220203,299,238.760137
723.34823,235,238.922278
1090.367956,340,239.144147
707.946808,243,239.300397
961.019914,298,240.156619
723.122532,289,240.344121
1247.483289,387,240.594118
965.677055,294,240.781619
838.116782,269,240.969117
841.109111,245,241.117874
955.305969,299,241.321
997.310599,295,242.171964
885.055736,265,242.343838
811.681019,272,242.515712
977.191372,298,242.718837
947.886761,280,242.906337
971.91235,299,243.101952
1033.546884,308,243.305077
979.863575,318,244.172723
792.65147,248,244.328971
954.393321,285,244.516471
759.271047,268,244.688344
857.70888,261,244.860219
691.421223,222,245.008978
424.208877,176,245.118352
855.247287,251,245.290228
1084.803304,374,246.205975
1008.932531,323,246.424725
1265.204035,381,246.674724
637.079469,231,246.830973
726.904541,216,246.969596
965.378216,291,247.157095
1292.791576,398,248.088124
949.403958,296,248.275621
969.652415,301,248.478745
1183.77956,351,248.697494
1219.741065,348,248.937496
675.367561,226,249.081268
959.901226,286,249.268766
895.814905,277,250.110193
1252.983834,367,250.344567
792.502076,268,250.532066
944.033109,275,250.70394
985.485684,292,250.907065
1105.727982,322,251.117294
1029.007925,308,251.320419
859.141933,264,252.157022
939.318252,273,252.328897
1183.787526,340,252.547646
958.644171,281,252.735147
933.704458,292,252.922645
862.403462,251,253.086035
970.169801,289,253.273534
1083.595879,314,254.141186
959.622653,295,254.34431
1035.99105,334,254.563059
944.719626,291,254.750559
1104.892332,321,254.969308
784.719482,227,255.102404
664.710581,265,255.289903
915.684813,273,256.140986
1014.395606,301,256.328484
602.811588,203,256.469109
710.024794,220,256.609733
943.409135,287,256.797233
1019.119275,330,257.024095
1227.912684,372,257.258469
960.090475,289,258.11009
1010.136642,312,258.313214
870.781256,273,258.485088
851.850914,253,258.656963
799.907427,238,258.813212
990.454866,297,259.008806
938.758166,284,259.196304
787.834692,286,259.383806
1020.770175,326,260.281729
841.409431,247,260.437979
927.407956,284,260.625478
880.492149,254,260.797353
858.726426,265,260.969227
1117.067875,334,261.195119
1172.500445,339,261.413868
893.231928,257,262.234622
631.792402,214,262.375247
972.470202,285,262.566005
480.707086,163,262.675379
775.45469,247,262.831629
688.05216,217,262.985931
1024.831226,331,263.221711
352.122277,129,263.299838
633.127096,194,263.424835
1023.004122,319,264.360088
958.495502,281,264.547588
966.331783,313,264.745314
983.058691,285,264.938014
955.419484,266,265.121383
1100.326778,355,265.355758
672.337996,208,265.480757
906.804064,264,266.30888
879.096682,259,266.480754
985.865577,300,266.683879
507.069963,161,266.793253
862.490158,254,266.953139
1112.478203,314,267.160385
788.707542,237,267.316633
866.582648,271,267.488509
782.580216,263,268.343713
714.1345,212,268.484337
707.996606,219,268.624962
723.934941,220,268.765586
910.75431,272,268.953085
963.95978,289,269.132087
962.732328,276,269.319587
921.888371,286,269.507086
869.206377,269,270.344046
958.342005,274,270.531546
1260.721378,377,270.781545
742.363781,241,270.937795
860.771541,261,271.117835
869.752403,252,271.274085
739.033131,224,271.430335
940.148746,269,272.282418
428.077322,155,272.376167
980.338511,294,272.563667
938.020517,279,272.751167
1073.213399,344,272.989587
1412.776574,401,273.242647
1037.75945,310,273.445771
973.781347,283,274.290367
907.441181,270,274.462241
890.869951,264,274.634115
1174.664353,350,274.875762
1220.733853,354,275.102648
1020.518451,302,275.290146
1105.918323,334,275.508895
1059.317015,344,276.394357
1027.918706,302,276.597481
706.754646,233,276.753731
955.499606,283,276.938205
979.659714,283,277.125705
1015.210088,304,277.328829
1041.031167,322,277.531953
876.30728,274,278.368168
1316.566184,408,278.633792
1063.586649,315,278.836917
733.922351,246,279.000819
1058.871894,322,279.21957
799.693817,241,279.37582
771.082712,238,279.516443
760.128907,217,280.32144
861.102453,245,280.477689
912.757909,268,280.665189
785.339153,255,280.821438
1009.259661,302,281.019678
829.910656,282,281.222802
1212.841337,353,281.441552
1007.368297,308,282.313832
914.59663,268,282.485707
851.567807,254,282.657581
798.016329,234,282.798207
988.313464,300,282.993869
991.354977,299,283.196995
933.821682,268,283.36887
1007.857697,370,284.301112
964.216949,300,284.488612
815.373151,279,284.676111
1107.157838,329,284.890865
1176.792364,329,285.109615
945.528328,279,285.297115
613.964306,188,285.422115
952.770799,272,285.59399
1256.045506,410,286.524004
939.199575,271,286.695878
944.846292,298,286.890975
1106.371199,346,287.12535
1098.414817,344,287.3441
718.67038,228,287.500348
905.083361,275,288.336586
892.673709,264,288.508461
593.726622,203,288.649086
1238.172596,352,288.867835
1448.618663,404,289.141086
598.53297,189,289.261718
801.274206,242,289.417968
1085.372022,311,289.621092
1256.98263,379,290.534394
850.305626,241,290.690641
820.554529,281,290.885713
372.831276,143,290.968885
881.260763,256,291.140757
1347.737776,397,291.406381
959.885899,281,291.578256
1168.51655,329,292.460374
1197.928086,369,292.710373
963.461367,285,292.891854
1143.237644,334,293.110604
957.99412,278,293.298104
1243.603888,423,293.579353
1556.62318,480,294.556232
1002.925382,316,294.759356
1054.63482,350,294.987818
939.678585,285,295.190943
249.8341,102,295.253443
1001.167958,293,295.440943
769.247516,250,295.612817
959.93335,295,296.468766
1687.873199,499,296.79689
1189.121183,362,297.039379
1461.134596,407,297.305002
1528.880831,452,297.601877
817.998392,286,298.453543
1074.148658,309,298.656668
723.825297,247,298.812917
1734.619765,497,299.149146
1417.798383,431,299.430396
1478.027025,434,300.37524
1966.512,553,300.734614
1051.758109,305,300.937738
741.123013,224,301.086465
705.188539,238,301.242714
702.209522,216,301.383338
983.361785,288,301.570838
1433.026957,403,302.516593
1487.133584,436,302.797841
275.14265,112,302.860341
2549.758981,740,303.352837
1805.934158,538,303.712211
664.061894,215,304.502892
735.789676,248,304.674766
1205.759381,344,304.906205
1218.998005,370,305.140579
820.807224,236,305.296829
951.922462,270,305.468704
971.024934,283,305.656204
1631.892614,497,306.663359
917.072047,299,306.850858
312.383567,118,306.922011
1174.181656,329,307.14076
1057.290957,337,307.375135
1868.876394,547,307.734509
1270.005244,377,308.633228
1184.345776,351,308.851976
1017.206403,309,309.062824
883.712982,269,309.234699
1548.796922,451,309.531573
2094.053569,587,310.601201
956.00689,302,310.804326
929.876319,280,310.984847
936.050026,290,311.172346
1323.019365,392,311.437971
1501.307376,427,311.703595
954.191254,301,312.555457
869.495578,265,312.727332
1513.236852,451,313.032016
1914.449961,550,313.391388
1164.739583,346,313.610138
1189.151788,347,314.508918
582.912966,206,314.649542
428.143976,167,314.758917
1548.388634,467,315.049947
1932.519211,560,315.424945
939.052272,277,315.612444
1003.710596,301,316.46951
272.436709,115,316.547635
1041.874391,311,316.750759
818.921903,250,316.90701
1119.646118,342,317.132899
910.071468,278,317.304771
987.889694,277,317.492271
1250.995706,364,317.726645
947.263522,274,318.57873
830.629296,250,318.734978
880.618315,253,318.906853
1602.348194,473,319.21184
1194.063944,340,319.430589
978.310526,281,319.618088
1062.877144,340,320.500351
1239.005463,389,320.750351
984.358866,282,320.93785
902.439719,270,321.117852
907.397875,253,321.274104
1018.202216,289,321.4616
867.220049,252,321.633475
1487.370764,408,322.547664
1882.326423,531,322.891415
1173.099862,326,323.118291
1080.858876,331,323.337042
747.384802,244,323.493291
2083.139046,580,324.534894
934.971165,259,324.691144
1620.338719,490,325.016326
351.557312,128,325.094449
1200.16777,345,325.328823
1045.010237,331,325.531948
984.123225,288,325.735072
2283.271269,686,326.83776
980.137726,286,327.019444
2242.457848,643,327.441318
1942.705288,607,328.516112
1213.843358,346,328.734861
888.039857,255,328.906735
1005.449011,291,329.086731
926.700806,275,329.274228
643.59035,196,329.39923
881.909758,251,329.555477
1207.943126,345,330.43777
929.28705,272,330.625269
899.534687,259,330.797144
859.738384,244,330.953392
854.152431,248,331.117774
933.643466,276,331.289649
974.399942,285,331.477148
1483.794075,414,331.758397
1239.958693,343,332.640609
879.017475,251,332.796858
852.946607,288,332.991517
1550.502403,435,333.272768
1015.076353,304,333.475892
954.792667,278,333.647766
762.135977,234,334.469283
857.725586,245,334.625533
629.564039,192,334.750532
677.297023,204,334.891157
889.850915,257,335.054525
915.504231,267,335.226398
863.758166,247,335.398273
898.056485,266,335.570148
855.356555,250,335.726398
751.469343,238,336.557429
1233.39733,351,336.791803
1279.922342,359,337.019312
1123.538273,339,337.253686
960.507914,322,337.456811
888.753216,249,337.628686
699.561685,231,338.43974
965.821625,288,338.632437
698.544752,217,338.773062
1945.867787,539,339.125486
746.417269,235,339.281735
1260.163804,369,339.531734
1231.635169,360,339.766109
1206.809777,359,340.679477
846.010738,235,340.820104
1445.450068,411,341.094344
615.965203,191,341.219343
866.086076,255,341.391218
683.387718,220,341.531843
1212.363913,335,341.750592
897.738689,268,342.586817
976.466094,307,342.78994
708.010417,219,342.938299
1142.637624,331,343.157049
1184.504124,330,343.375798
1105.810999,314,343.578923
1844.708926,514,344.587043
1725.170006,500,344.921886
1019.475328,303,345.113503
841.939576,240,345.269752
945.365374,299,345.475465
1221.443643,342,345.694215
1181.193535,337,346.570699
1516.240866,430,346.851947
2337.324297,652,347.281577
986.23016,281,347.469075
2050.562757,597,348.541085
1213.921164,380,348.791083
1030.948162,334,349.003003
885.837137,250,349.174877
1667.693774,489,349.487377
1207.962296,332,349.706126
1720.045485,508,350.706123
1948.255439,554,351.078307
1171.551142,341,351.297056
2646.870218,783,351.81268
1084.667272,325,352.695808
1757.055903,531,353.047387
1497.487119,439,353.328636
1399.491586,416,353.609885
1284.957351,392,353.859884
1192.908823,339,354.742999
2153.45866,657,355.172504
1641.875693,474,355.485003
1084.644894,337,355.703752
1792.557002,507,356.696274
1372.350785,408,356.968703
1186.808104,343,357.188553
678.231412,205,357.329177
1076.54329,378,357.579176
1891.871621,527,358.571684
1440.379602,405,358.837308
3240.214852,936,359.455884
2590.322075,754,360.609356
1438.202739,455,360.90623
1167.885955,385,361.163384
1228.356662,369,361.397759
1946.665021,578,361.772758
2883.954221,825,362.985351
1043.349289,288,363.165278
1608.205685,514,363.493402
2050.485258,572,363.868401
975.880722,284,364.706137
1420.201521,415,364.984599
2090.974909,628,365.390848
1206.908253,371,365.640847
596.010788,210,365.781471
1662.483955,474,366.74173
2544.482148,776,367.234765
964.90439,288,367.422264
1054.408735,347,367.656638
1192.353035,331,368.52514
2481.160578,728,369.002694
2843.028432,845,369.565192
1230.18371,352,369.799566
1468.058958,412,370.719031
724.323849,210,370.859654
1106.862486,307,371.055292
1530.838893,445,371.352168
1018.905404,329,371.555289
1322.781146,386,371.820913
922.628624,269,372.640607
1018.55786,352,372.87498
1381.579499,396,373.132077
1200.661019,352,373.366452
325.179404,124,373.444576
1349.745915,372,373.694576
949.644935,289,374.547513
902.313756,262,374.719386
938.82153,267,374.891261
1202.054741,346,375.118137
904.521113,254,375.274387
310.754684,118,375.352511
688.438398,218,375.493136
1240.814797,348,375.727509
612.71908,194,375.852509
1037.445612,330,376.719185
1012.677154,289,376.922309
1600.57827,465,377.227281
1432.29474,400,377.477281
1593.505421,446,377.774155
1431.026379,404,378.703347
1396.38753,382,378.953346
586.150677,184,379.070837
1944.606495,570,379.445835
1202.867698,342,379.680209
1699.515028,509,380.672793
1229.463598,350,380.891541
1224.467483,353,381.134042
1127.015043,317,381.337166
1099.296641,315,381.540291
1580.760713,449,381.837165
1079.823622,310,382.706928
1394.631776,424,382.984942
253.127165,104,383.063067
1647.784434,465,383.392112
1305.61705,381,383.649737
921.513553,291,383.837236
327.131867,123,384.572585
2214.061031,614,384.968821
1049.887414,327,385.190678
1000.093161,283,385.379525
1069.928613,295,385.567026
1002.054861,313,385.770149
1087.413199,332,386.712955
1550.659706,430,386.999956
1343.848927,394,387.263381
1315.915699,366,387.49242
1453.000285,402,387.758044
1416.3301,406,388.722033
676.382153,206,388.868762
1233.763199,355,389.092704
1692.477384,493,389.436427
905.220422,294,389.623926
1606.477997,439,389.915055
1251.692729,350,390.819212
1472.584454,413,391.07877
1007.750888,309,391.297519
3501.245179,1000,391.953961
981.772408,277,392.77373
1200.34651,334,393.00008
1052.011424,324,393.210382
329.011186,128,393.304129
1226.427126,334,393.522474
713.597092,212,393.6631
1269.451611,368,393.890783
627.9761,190,394.015785
1004.600193,307,394.890782
1623.326594,454,395.180133
1357.505132,408,395.445757
2194.463923,634,395.86763
857.040633,270,396.046829
1322.971117,383,396.953304
1303.165986,379,397.203304
1572.486586,461,397.500179
122.696209,65,397.547053
1766.308861,498,397.859551
1564.737878,431,398.838654
1030.695959,339,399.065121
989.416173,293,399.25262
1240.311529,346,399.47137
1486.615159,413,399.752619
1510.100724,434,400.031523
1512.832867,428,400.992779
1509.057334,422,401.27403
1136.378156,325,401.477156
1749.468972,486,401.79993
1241.463916,347,402.016138
1843.6647,526,403.024245
1852.887988,525,403.367994
305.246176,117,403.446119
1205.596318,383,403.696119
1230.484513,347,403.922112
1009.147372,290,404.781485
1859.650874,533,405.133388
1268.345008,385,405.383387
1897.367927,541,405.727136
1280.464152,358,405.96877
1433.249612,399,406.890642
969.719218,294,407.085238
709.982383,230,407.241488
2162.439415,629,407.647736
886.371475,259,407.81961
2813.236919,768,408.993278
1331.389287,384,409.243279
1317.913438,392,409.493277
1306.592168,364,409.727651
2295.321901,689,410.843663
1061.708098,344,411.069497
615.868644,189,411.194496
1303.654013,367,411.42887
1187.935681,338,411.64762
1656.552689,452,411.953807
1201.347036,366,412.871481
1293.681949,373,413.113616
966.460752,283,413.285492
2254.733193,630,413.707364
1109.377751,305,413.907147
369.898119,130,413.985272
1145.704232,317,414.844644
916.87449,268,415.023654
1139.235365,323,415.242404
3213.560507,905,415.836152
1285.646668,366,416.078747
1304.817979,375,416.99313
761.577695,273,417.18063
2517.805616,708,417.633754
2898.035123,807,418.832664
2042.709477,576,419.203789
1281.721691,351,419.438163
948.749231,284,419.625663
1399.112538,449,419.922537
2303.052265,681,421.0397
1543.309092,486,421.367824
1454.331918,417,421.633448
1500.526016,439,421.921969
1319.486332,364,422.171969
756.903816,245,422.991744
3239.571289,1000,423.635486
1837.320395,517,423.988733
1197.802395,327,424.882975
923.558968,261,425.047263
1272.005115,346,425.281638
2959.740405,888,425.859761
1304.784502,408,426.117882
2147.405835,614,427.188081
2628.989875,752,427.672455
2051.282695,580,428.055594
1575.640333,429,429.000763
1363.739267,407,429.266387
1777.653591,479,429.578886
1444.573424,410,429.844511
1024.497812,296,430.040135
1300.746814,380,430.953099
1263.213331,355,431.174948
1768.418569,487,431.503073
990.841664,311,431.706197
1402.246509,395,431.953823
1664.25099,468,432.922568
1198.755711,334,433.14944
2240.942259,668,433.586938
1282.936009,358,433.821312
1687.698402,461,434.125028
1065.802101,309,434.987444
986.608258,283,435.163366
628.897261,194,435.288365
1862.003389,526,435.632113
1404.360686,386,435.891433
1282.609462,369,436.141433
1095.22033,313,437.007923
2286.328788,624,437.414171
1596.378446,439,437.711045
1437.052472,401,437.969235
1275.212201,376,438.875482
2074.642739,562,439.243001
1368.469271,404,439.508627
2091.140003,556,439.889826
1170.688425,343,440.109647
1060.142426,329,440.992794
1591.709298,434,441.289669
1675.477252,505,441.617793
1451.166089,405,441.890193
460.654214,159,441.985986
2358.764243,651,443.071228
1209.668007,343,443.305602
1478.207379,408,443.555603
1854.521125,508,443.892013
1280.482715,355,444.126388
1548.827194,442,445.071008
1587.021052,439,445.352257
1095.419285,317,445.571007
1537.639002,422,445.836631
989.53962,282,446.031374
1351.557717,381,446.968872
1085.832992,356,447.195756
891.449906,267,447.36763
983.415977,284,447.55513
1035.635801,303,447.758254
1773.494533,495,448.078942
1060.704111,301,448.939118
731.050823,223,449.081843
869.198593,255,449.238093
1087.417087,303,449.441216
901.957615,263,449.613092
1615.567758,445,449.906558
1621.856278,468,450.219057
1029.160563,305,451.086591
2992.917546,840,451.633464
1552.77144,434,451.922059
1552.072613,468,452.234558
2146.822287,685,453.320779
2215.346407,645,453.758277
2363.850821,701,454.203612
1740.770775,505,455.210746
1780.139605,527,455.554494
1169.371555,405,455.820118
1199.049799,334,456.047115
1761.620059,500,457.023987
1177.341408,339,457.258361
840.526363,252,457.41461
2602.420067,727,457.890745
1884.646664,530,458.24341
1056.495717,321,459.128194
1814.320555,510,459.456318
1296.653783,359,459.690692
2682.408101,736,460.172714
2730.225588,762,461.337082
995.133635,291,461.524581
1618.887898,457,461.821456
1598.836025,455,462.11833
2113.037601,591,463.176224
2520.068288,687,463.629348
1159.577313,358,463.863722
1515.629166,424,464.14187
1805.302578,507,465.150007
1782.335662,496,465.47813
1564.503508,441,465.775005
1114.266343,325,465.987628
1034.547531,309,466.175131
932.756155,281,467.031536
2316.80205,636,467.453409
1467.697669,412,467.719033
991.539867,288,467.922156
709.880021,227,468.070879
1518.157994,425,468.336503
1355.957986,409,469.266032
1226.786977,343,469.500406
2050.638275,581,469.875405
1086.403841,349,470.10227
1530.061753,443,471.063201
1504.649907,428,471.328824
971.894445,285,471.516324
1251.323067,343,471.735073
954.608448,306,471.938197
2128.60045,582,472.321288
1116.502528,339,473.203879
1236.933082,359,473.438254
1044.04316,309,473.625753
713.691081,212,473.766377
1896.411802,538,474.118247
1408.908243,401,475.034341
1874.008841,520,475.378089
928.207877,264,475.549964
942.000967,268,475.737463
889.090689,271,475.907011
1807.954284,512,476.25076
1534.194495,441,477.196353
1320.709709,367,477.43073
1340.115078,408,477.696352
1489.005612,414,477.969404
1463.798361,402,478.238848
1396.310948,425,479.172044
1097.417453,313,479.375169
1398.747847,390,479.640792
1475.122681,415,479.906418
1036.53447,287,480.102041
1772.495349,496,481.078435
2872.648575,792,481.594057
719.99884,219,481.734682
1095.577563,315,481.937808
2051.781958,574,482.321328
1712.003411,477,483.289824
1139.043767,320,483.508573
1048.600671,305,483.705299
923.54623,270,483.877173
320.558411,124,483.971811
1244.022967,348,484.200707
1200.782594,339,485.092181
1032.371062,289,485.279679
1320.222947,372,485.514054
1341.914246,409,485.779678
1814.978342,523,486.139214
2425.325042,688,487.265251
1268.870423,348,487.499624
831.606272,247,487.655875
1324.682375,392,487.921498
768.027959,243,488.069216
1025.927925,336,488.303591
2319.796734,636,489.375768
1460.782263,403,489.641392
1230.284136,353,489.860141
1115.06716,368,490.10266
1189.386785,322,490.321409
1255.434336,353,491.207155
679.610074,206,491.347779
903.151449,263,491.519654
982.403789,277,491.707153
1515.585239,416,491.96942
1488.2652,407,492.235043
877.732498,259,493.083245
1809.256837,491,493.395744
920.215584,266,493.567618
1277.541208,366,493.817617
1196.590277,351,494.04726
1609.788616,459,494.344134
1672.097768,485,495.32214
2289.72114,679,495.76377
644.714529,214,495.904395
1519.977481,428,496.178133
2676.135347,740,497.344059
1657.48568,453,497.625306
1095.142786,303,497.82843
