#{"env_id": "Swimmer-v2", "t_start": 1536409492.1451428}
r,l,t
38.405507,1000,100.061881
41.290197,1000,101.280617
38.968159,1000,101.82749
34.197822,1000,103.063799
42.519931,1000,103.626297
40.182758,1000,104.836453
41.666274,1000,105.407545
40.608523,1000,106.625208
40.249054,1000,107.186822
38.58189,1000,108.423408
42.097683,1000,108.98407
40.715088,1000,110.202637
42.462176,1000,110.765135
43.498243,1000,111.984587
40.499239,1000,112.562711
44.222727,1000,113.780634
39.534423,1000,114.34384
38.816635,1000,114.906338
37.76783,1000,116.125102
40.036114,1000,116.697134
38.470854,1000,117.905897
42.939133,1000,118.483782
43.745657,1000,119.702518
40.689749,1000,120.265963
43.014876,1000,121.483697
40.998257,1000,122.046959
41.029342,1000,123.265711
42.050219,1000,123.843834
44.539919,1000,125.062711
41.046329,1000,125.625209
38.853447,1000,126.843224
43.650781,1000,127.405766
41.355646,1000,128.64246
43.702729,1000,129.203019
42.203472,1000,130.42896
41.16863,1000,131.000228
39.105206,1000,132.219415
45.457941,1000,132.781913
44.098082,1000,133.999506
45.07853,1000,134.562005
43.9127,1000,135.796409
44.262448,1000,136.358972
42.941278,1000,137.580018
42.005123,1000,138.155936
44.620572,1000,139.374654
37.742309,1000,139.937506
36.212083,1000,141.171924
41.191259,1000,141.750048
42.839183,1000,142.968481
-6.914986,1000,143.546604
21.527884,1000,144.764937
42.898076,1000,145.327676
42.246951,1000,146.546991
40.56315,1000,147.125094
42.309185,1000,148.343121
43.174869,1000,148.905621
42.04042,1000,150.124983
48.699785,1000,150.703106
45.214144,1000,151.921978
45.124901,1000,152.48433
46.718438,1000,153.04698
21.706571,1000,154.265876
47.215631,1000,154.828374
43.540166,1000,156.062411
46.368829,1000,156.624907
48.173627,1000,157.849108
50.120348,1000,158.405627
50.593694,1000,159.634151
47.600832,1000,160.191153
45.377504,1000,161.421505
33.452028,1000,161.968124
43.848005,1000,163.186836
47.45243,1000,163.749335
48.997468,1000,164.96891
48.214166,1000,165.533518
20.379757,1000,166.765577
46.648744,1000,167.328152
45.211696,1000,168.561882
45.867101,1000,169.124368
40.786498,1000,170.328254
48.514764,1000,170.890754
47.426979,1000,172.124857
47.665754,1000,172.687356
45.58243,1000,173.906094
35.955464,1000,174.468329
45.68966,1000,175.687084
46.665761,1000,176.250196
39.622031,1000,177.468924
51.412152,1000,178.030973
45.826883,1000,179.265322
46.093624,1000,179.827821
42.846088,1000,181.046455
46.693904,1000,181.608954
46.019567,1000,182.828386
38.365644,1000,183.391913
46.235859,1000,184.608904
45.172344,1000,185.171375
46.328323,1000,186.406288
47.385884,1000,186.968916
48.394324,1000,188.202707
45.359898,1000,188.767703
45.988406,1000,190.000239
47.74115,1000,190.562736
51.240305,1000,191.132808
51.261743,1000,192.343911
50.724698,1000,192.90641
34.151338,1000,194.156309
49.728099,1000,194.714379
51.748814,1000,195.936863
50.9049,1000,196.499362
50.736665,1000,197.742089
49.992698,1000,198.304621
40.517967,1000,199.515372
52.488735,1000,200.078107
54.323197,1000,201.312662
49.971807,1000,201.875161
50.789031,1000,203.093601
51.997852,1000,203.6561
52.776407,1000,204.874671
40.742604,1000,205.437129
48.725241,1000,206.656487
39.809524,1000,207.20252
42.30198,1000,208.421812
52.321767,1000,208.984414
37.637837,1000,210.202825
55.206407,1000,210.765323
51.84856,1000,211.999487
35.511828,1000,212.561984
42.253147,1000,213.781921
38.794847,1000,214.343088
49.932016,1000,215.564156
50.947644,1000,216.125077
52.821476,1000,217.343808
51.397562,1000,217.921931
36.858942,1000,219.155701
50.439598,1000,219.718198
52.524338,1000,220.933813
50.621776,1000,221.483736
48.710175,1000,222.718805
49.157666,1000,223.281323
53.518296,1000,224.499757
51.523776,1000,225.06244
42.219901,1000,226.281119
44.491363,1000,226.843617
48.633808,1000,227.406106
53.044847,1000,228.625254
43.789022,1000,229.186905
50.727092,1000,230.422008
51.653362,1000,230.983906
52.478281,1000,232.203077
51.640582,1000,232.765575
53.966385,1000,233.984327
38.990074,1000,234.546824
54.16603,1000,235.765674
43.725946,1000,236.328342
45.705797,1000,237.546516
53.595166,1000,238.109061
55.282744,1000,239.32792
52.563224,1000,239.890418
51.711943,1000,241.108832
51.084444,1000,241.67133
49.793119,1000,242.892441
52.447095,1000,243.452935
53.641093,1000,244.671546
52.377475,1000,245.234062
51.03761,1000,246.468373
53.132867,1000,247.030838
53.718778,1000,248.280626
53.719917,1000,248.849971
52.006127,1000,250.062232
51.806035,1000,250.624545
52.05962,1000,251.850765
45.948761,1000,252.406337
54.605815,1000,253.626701
55.239458,1000,254.187184
50.989982,1000,255.405611
42.286279,1000,255.968135
39.289528,1000,257.186904
53.762919,1000,257.749402
57.43369,1000,258.968849
42.97337,1000,259.531349
55.872095,1000,260.750053
40.780549,1000,261.312735
41.6031,1000,262.531144
40.36786,1000,263.109303
38.573243,1000,264.328602
42.106008,1000,264.891099
41.512353,1000,265.468181
57.622382,1000,266.681412
43.303293,1000,267.234263
54.47827,1000,268.468989
54.526498,1000,269.031533
44.961435,1000,270.234438
42.842753,1000,270.796936
56.248925,1000,272.031415
53.89706,1000,272.578289
57.902746,1000,273.797052
42.971036,1000,274.359585
43.526272,1000,275.578304
55.687892,1000,276.140791
43.637946,1000,277.359539
46.830275,1000,277.929523
53.781557,1000,279.146617
46.961685,1000,279.70861
45.336689,1000,280.909493
44.003792,1000,281.483717
55.896384,1000,282.703181
56.634524,1000,283.265654
54.281344,1000,284.492798
51.957587,1000,285.047317
56.451028,1000,286.28097
54.548281,1000,286.843468
54.380154,1000,288.062463
44.375737,1000,288.624962
54.083138,1000,289.84448
53.25448,1000,290.407563
42.132379,1000,291.625273
53.781795,1000,292.187774
46.542032,1000,293.406522
56.397261,1000,293.968982
43.961973,1000,295.187688
45.215832,1000,295.750187
53.617154,1000,296.983792
43.561015,1000,297.54629
46.824063,1000,298.766644
48.113698,1000,299.328086
51.144127,1000,300.546239
51.109498,1000,301.109304
51.811312,1000,302.327981
48.180583,1000,302.890479
50.708221,1000,303.453001
46.66944,1000,304.687242
53.717246,1000,305.241584
46.341596,1000,306.468536
54.394887,1000,307.031024
48.853447,1000,308.26601
48.895265,1000,308.812883
48.843593,1000,310.030682
48.329994,1000,310.593181
49.522595,1000,311.827928
47.370227,1000,312.374676
48.074154,1000,313.601127
48.98188,1000,314.155959
38.452018,1000,315.39033
48.650539,1000,315.953278
46.475373,1000,317.171841
47.335186,1000,317.73434
44.72426,1000,318.952951
45.507289,1000,319.51545
44.142738,1000,320.734013
46.064004,1000,321.296596
47.150096,1000,322.515759
50.431903,1000,323.078382
46.914017,1000,324.296864
47.377798,1000,324.859362
50.763091,1000,326.093638
51.069647,1000,326.656134
48.80516,1000,327.877181
47.848133,1000,328.437811
48.902677,1000,329.671226
47.209409,1000,330.233979
48.46634,1000,331.452831
49.116807,1000,332.016052
49.882708,1000,333.234105
50.379709,1000,333.796603
46.162241,1000,335.015328
48.510371,1000,335.577826
51.591963,1000,336.811994
51.51696,1000,337.374631
48.802744,1000,338.59369
52.016392,1000,339.140548
49.363998,1000,340.373052
52.491349,1000,340.937717
49.551218,1000,341.500216
52.141156,1000,342.718237
52.535872,1000,343.281714
48.43153,1000,344.50122
49.303738,1000,345.062695
51.183673,1000,346.281276
47.258179,1000,346.849018
51.755846,1000,348.078251
51.559796,1000,348.625708
49.460721,1000,349.843469
50.277097,1000,350.408978
51.905468,1000,351.640229
48.993747,1000,352.202842
55.492827,1000,353.432865
50.887329,1000,353.98455
50.850188,1000,355.219002
51.405186,1000,355.765874
55.707339,1000,357.000247
50.582548,1000,357.562745
51.802779,1000,358.78136
51.420725,1000,359.34396
52.140549,1000,360.562071
49.002077,1000,361.124571
55.15134,1000,362.338118
58.13208,1000,362.900615
53.864435,1000,364.109535
52.583749,1000,364.672034
52.457972,1000,365.890797
52.10477,1000,366.453099
50.332434,1000,367.671507
48.335341,1000,368.233776
54.719913,1000,369.452506
50.823298,1000,369.999333
49.89781,1000,371.218484
52.181492,1000,371.780982
52.730945,1000,372.983952
51.528486,1000,373.554026
54.417088,1000,374.765576
53.55837,1000,375.32786
55.583403,1000,376.56208
57.085355,1000,377.108972
53.195159,1000,378.328401
52.758645,1000,378.8909
53.954094,1000,379.453374
49.393472,1000,380.66586
52.893415,1000,381.218712
52.624468,1000,382.437312
49.34622,1000,383.000452
54.453605,1000,384.218175
48.338232,1000,384.780671
52.184308,1000,385.983927
53.211806,1000,386.546426
50.943518,1000,387.780818
49.624441,1000,388.343148
51.393568,1000,389.561999
50.932278,1000,390.124857
51.38218,1000,391.327941
52.766067,1000,391.89044
54.317438,1000,393.108893
53.717318,1000,393.671391
49.448193,1000,394.890776
51.218897,1000,395.437648
49.964334,1000,396.656101
50.40742,1000,397.218581
56.181784,1000,398.439731
54.347694,1000,399.000271
52.539365,1000,400.218071
54.768936,1000,400.780569
51.402249,1000,401.984013
51.974425,1000,402.546512
56.290807,1000,403.765269
51.286689,1000,404.327528
54.338025,1000,405.548562
53.861879,1000,406.108796
56.185146,1000,407.311911
50.584745,1000,407.87441
55.129209,1000,409.094028
53.996229,1000,409.656527
54.701066,1000,410.874743
53.168817,1000,411.437231
54.446348,1000,412.640768
54.270405,1000,413.203304
55.030309,1000,414.421848
56.103784,1000,414.984529
54.864275,1000,416.187719
49.097163,1000,416.750218
54.117921,1000,417.312688
54.708113,1000,418.530722
56.111056,1000,419.093212
50.115701,1000,420.312665
54.956585,1000,420.875161
54.302024,1000,422.094062
52.897131,1000,422.65656
58.202462,1000,423.874312
54.60145,1000,424.43761
50.605181,1000,425.656335
53.478283,1000,426.218423
46.368494,1000,427.421544
50.323485,1000,427.999478
48.471516,1000,429.23402
52.637406,1000,429.782997
53.832664,1000,431.015357
48.993583,1000,431.577986
48.823764,1000,432.796379
49.365359,1000,433.358861
54.465976,1000,434.580042
47.286534,1000,435.140724
49.698532,1000,436.359837
54.614872,1000,436.933895
51.98068,1000,438.1409
53.199654,1000,438.703399
50.130053,1000,439.937524
54.691557,1000,440.500022
48.690584,1000,441.703121
50.258186,1000,442.265057
49.338158,1000,443.50173
52.72078,1000,444.061897
47.986327,1000,445.281241
46.162965,1000,445.843739
56.855863,1000,447.062474
54.722032,1000,447.627068
48.560635,1000,448.843793
53.383846,1000,449.406496
53.183736,1000,450.624865
49.930049,1000,451.187436
47.274714,1000,452.418012
49.610039,1000,452.970051
47.302836,1000,453.53255
52.164929,1000,454.765513
50.122531,1000,455.328191
45.364585,1000,456.546969
47.973378,1000,457.10962
52.364233,1000,458.343581
47.469955,1000,458.90608
47.839051,1000,460.124876
48.178872,1000,460.687375
51.99607,1000,461.906166
52.114191,1000,462.46567
54.046864,1000,463.687428
44.13273,1000,464.249799
48.101894,1000,465.484173
45.853606,1000,466.046437
55.73544,1000,467.265152
49.809972,1000,467.827651
47.260568,1000,469.062742
54.759108,1000,469.62524
42.568864,1000,470.840372
52.223524,1000,471.40592
53.278906,1000,472.625439
47.785384,1000,473.186988
53.460548,1000,474.405891
52.500647,1000,474.968481
52.143773,1000,476.202853
50.474391,1000,476.765351
46.859664,1000,477.98386
47.550922,1000,478.54636
51.117852,1000,479.765187
48.070552,1000,480.328172
49.658158,1000,481.549272
50.41335,1000,482.1095
53.781947,1000,483.344023
49.277414,1000,483.90652
47.4695,1000,485.108892
53.784307,1000,485.674511
53.912955,1000,486.905647
50.370248,1000,487.470439
54.170422,1000,488.687261
48.62976,1000,489.249834
47.992106,1000,490.48391
49.72296,1000,491.046383
49.953866,1000,491.593256
52.545528,1000,492.812369
52.717705,1000,493.37522
51.712009,1000,494.593709
48.862034,1000,495.163802
47.764681,1000,496.375304
52.8947,1000,496.936817
50.852733,1000,498.171951
52.421577,1000,498.718824
49.910703,1000,499.936936
49.649756,1000,500.499434
50.483502,1000,501.718284
44.373167,1000,502.281482
48.119694,1000,503.500179
51.936241,1000,504.062722
45.880084,1000,505.281221
41.857773,1000,505.843719
57.428857,1000,507.062513
51.140362,1000,507.625011
45.152088,1000,508.847362
52.691541,1000,509.412454
53.37137,1000,510.624964
45.556902,1000,511.187442
48.405249,1000,512.405903
55.450435,1000,512.968657
54.710509,1000,514.187078
48.87322,1000,514.749577
46.603834,1000,515.983687
47.313218,1000,516.546185
44.082251,1000,517.765011
47.334597,1000,518.32825
54.206573,1000,519.547103
45.016426,1000,520.109377
51.451772,1000,521.32809
50.654559,1000,521.890589
50.054445,1000,523.118078
54.855679,1000,523.66059
45.844007,1000,524.905567
53.939467,1000,525.470049
46.871749,1000,526.687227
54.866307,1000,527.249867
46.144095,1000,528.47004
54.315828,1000,529.031483
46.854309,1000,529.593981
47.062142,1000,530.812024
46.976732,1000,531.374626
47.940247,1000,532.593316
56.06187,1000,533.155837
54.191528,1000,534.374681
47.384114,1000,534.937134
49.012976,1000,536.156219
55.294098,1000,536.718717
54.812847,1000,537.93724
47.500933,1000,538.499739
56.45407,1000,539.707061
47.896627,1000,540.281465
56.613023,1000,541.488272
46.152466,1000,542.062123
55.937199,1000,543.265305
56.064362,1000,543.827803
55.931752,1000,545.015829
56.07701,1000,545.578326
48.434197,1000,546.780653
55.96637,1000,547.32854
49.098248,1000,548.5714
47.249537,1000,549.115204
45.752974,1000,550.336483
47.801555,1000,550.898981
45.648047,1000,552.108965
48.807729,1000,552.687088
47.490817,1000,553.910051
55.396168,1000,554.468698
46.975395,1000,555.687434
54.958353,1000,556.257184
51.964579,1000,557.468919
48.590362,1000,558.031262
55.255983,1000,559.281129
54.484899,1000,559.843627
54.998144,1000,561.063831
55.162595,1000,561.626329
57.238097,1000,562.859437
55.799638,1000,563.422153
54.708454,1000,564.6401
54.994459,1000,565.187968
54.866922,1000,566.421746
58.349227,1000,566.968574
58.166878,1000,567.531072
45.120963,1000,568.750063
44.308111,1000,569.328312
45.756975,1000,570.546653
53.845962,1000,571.093614
58.883256,1000,572.328574
45.703007,1000,572.891072
44.954174,1000,574.10913
54.985153,1000,574.671628
56.093105,1000,575.890381
47.091994,1000,576.452612
58.538783,1000,577.671324
46.247884,1000,578.234561
54.234654,1000,579.470076
58.049097,1000,580.015692
47.666195,1000,581.234411
57.466526,1000,581.796909
58.444551,1000,583.031235
56.432854,1000,583.593734
45.298708,1000,584.802294
46.169587,1000,585.374639
57.738943,1000,586.593446
54.977137,1000,587.155921
57.514805,1000,588.359514
56.583688,1000,588.934561
43.110699,1000,590.156273
57.450834,1000,590.703146
44.590584,1000,591.936464
53.891875,1000,592.484391
43.920787,1000,593.705434
48.193081,1000,594.272002
54.11456,1000,595.499367
54.0354,1000,596.061865
46.691112,1000,597.281008
44.06723,1000,597.843506
56.414584,1000,599.077824
58.576862,1000,599.640321
45.882142,1000,600.858882
56.314829,1000,601.421381
47.09811,1000,602.64193
53.367611,1000,603.203404
45.98892,1000,604.421956
56.196762,1000,604.984157
48.855884,1000,605.546656
56.081058,1000,606.781529
44.383802,1000,607.337622
42.534903,1000,608.588424
57.018377,1000,609.171604
54.278968,1000,610.406126
41.835902,1000,610.968805
53.994318,1000,612.187479
40.434885,1000,612.765604
40.720034,1000,613.983787
42.723361,1000,614.546286
38.025492,1000,615.765023
44.235704,1000,616.343333
42.877434,1000,617.578075
55.041307,1000,618.147779
52.918719,1000,619.390765
52.022475,1000,619.953081
43.550134,1000,621.202753
43.747775,1000,621.765252
55.516263,1000,622.999391
40.431531,1000,623.561889
50.898064,1000,624.781323
44.706934,1000,625.343863
41.882696,1000,626.57803
41.974207,1000,627.140539
52.750438,1000,628.359004
46.822628,1000,628.905878
56.44828,1000,630.312018
42.232989,1000,630.874517
41.500008,1000,632.09505
41.781028,1000,632.657549
45.389567,1000,633.875284
43.681975,1000,634.437526
42.465176,1000,635.671911
39.123217,1000,636.233892
40.977878,1000,637.452687
54.675805,1000,638.013623
54.82036,1000,639.234418
36.171828,1000,639.796917
39.450183,1000,641.015525
55.2636,1000,641.562397
39.290253,1000,642.79661
53.11022,1000,643.390325
43.523806,1000,643.984437
47.854011,1000,645.24993
57.084725,1000,645.839407
45.915678,1000,647.124629
46.907748,1000,647.718376
41.130873,1000,649.000096
46.201143,1000,649.593845
53.205758,1000,650.874882
41.20422,1000,651.468612
54.64852,1000,652.749671
43.78786,1000,653.343523
43.801848,1000,654.624603
42.680592,1000,655.218317
46.092135,1000,656.484539
51.914018,1000,657.078257
52.526018,1000,658.359322
57.354325,1000,658.953052
58.495481,1000,660.234126
43.8042,1000,660.827874
56.605007,1000,662.093701
46.128879,1000,662.687449
55.150945,1000,663.983804
42.42354,1000,664.577552
45.84305,1000,665.875684
42.888943,1000,666.468159
56.313101,1000,667.749424
56.40431,1000,668.343886
48.630923,1000,669.624323
46.398599,1000,670.218888
41.959645,1000,671.499893
54.289176,1000,672.093916
55.883043,1000,673.359635
44.542825,1000,673.968842
55.59969,1000,675.236736
38.796784,1000,675.830484
53.99721,1000,677.109042
56.608029,1000,677.704916
55.624863,1000,678.98413
59.001677,1000,679.564333
56.899056,1000,680.859498
56.179319,1000,681.453263
46.083104,1000,682.046728
41.862934,1000,683.327975
58.746351,1000,683.924865
57.119911,1000,685.203171
57.389894,1000,685.796919
59.32305,1000,687.062428
45.966934,1000,687.656178
44.310271,1000,688.937745
56.914119,1000,689.531493
56.991992,1000,690.812237
50.280903,1000,691.405984
58.383644,1000,692.671277
46.253054,1000,693.265127
58.559813,1000,694.547201
59.621415,1000,695.140095
59.946962,1000,696.422011
48.037505,1000,697.015894
57.567335,1000,698.296247
58.163489,1000,698.889995
58.80167,1000,700.172021
59.804199,1000,700.750145
60.586388,1000,702.031203
58.375052,1000,702.624951
58.819289,1000,703.890179
57.426212,1000,704.486267
61.182151,1000,705.765514
59.737491,1000,706.352283
64.293246,1000,707.626643
59.805931,1000,708.218838
59.13735,1000,709.484595
60.408432,1000,710.078068
59.981377,1000,711.343742
61.101818,1000,711.937775
50.021139,1000,713.281515
60.194119,1000,713.828389
61.465446,1000,715.062735
59.217579,1000,715.611725
57.929514,1000,716.827837
58.954965,1000,717.390354
60.330592,1000,718.624377
59.735793,1000,719.171307
59.245869,1000,720.390781
48.259432,1000,720.953282
47.251605,1000,721.500156
42.396607,1000,722.734527
46.503953,1000,723.296382
59.481105,1000,724.515217
44.250345,1000,725.077704
59.271644,1000,726.312164
62.077506,1000,726.859037
61.102872,1000,728.077498
48.778342,1000,728.639997
45.306057,1000,729.858761
60.636772,1000,730.422103
62.104282,1000,731.62486
46.336886,1000,732.187209
60.274691,1000,733.406065
40.769319,1000,733.968566
61.566741,1000,735.175422
59.283063,1000,735.737922
44.594517,1000,736.952958
65.68254,1000,737.515456
47.944068,1000,738.734547
48.37123,1000,739.296736
58.491089,1000,740.507098
61.144235,1000,741.062617
49.331253,1000,742.281147
62.803297,1000,742.843646
41.289768,1000,744.062245
49.123174,1000,744.624743
65.108387,1000,745.843478
61.664389,1000,746.410506
62.455343,1000,747.624902
45.780461,1000,748.187081
47.673885,1000,749.421598
61.271639,1000,749.983907
63.225546,1000,751.189653
62.098713,1000,751.736526
62.14155,1000,752.968795
63.230191,1000,753.51779
43.700418,1000,754.749875
63.420527,1000,755.296481
41.287104,1000,756.541849
47.408607,1000,757.109313
44.973853,1000,758.327948
45.227484,1000,758.885091
58.316217,1000,759.437952
44.575208,1000,760.671882
62.832978,1000,761.218901
61.257591,1000,762.43717
62.997679,1000,762.999652
43.388146,1000,764.218331
44.116008,1000,764.78083
62.851254,1000,766.000262
42.1317,1000,766.56276
46.340863,1000,767.781971
41.68029,1000,768.343251
47.387572,1000,769.562163
40.541308,1000,770.12437
59.892524,1000,771.34321
60.617133,1000,771.895377
60.67794,1000,773.124527
59.049736,1000,773.6714
61.7534,1000,774.890851
58.900404,1000,775.45344
62.979708,1000,776.671993
60.975768,1000,777.218846
59.926272,1000,778.437405
40.027377,1000,778.999988
61.608623,1000,780.218522
43.165477,1000,780.781018
64.270949,1000,782.000094
46.145873,1000,782.562592
63.096406,1000,783.781418
36.856205,1000,784.359246
40.847493,1000,785.562369
60.317049,1000,786.124857
60.58108,1000,787.343572
41.813016,1000,787.925019
42.213839,1000,789.14017
63.685683,1000,789.687044
63.273961,1000,790.92854
43.195615,1000,791.484452
42.323938,1000,792.702961
60.745853,1000,793.265452
59.999933,1000,794.484216
45.228114,1000,795.046806
65.520101,1000,796.265287
61.707757,1000,796.827786
45.720032,1000,797.390238
62.320157,1000,798.610702
41.810901,1000,799.186892
42.58549,1000,800.393209
64.705121,1000,800.952671
61.216147,1000,802.171225
60.694888,1000,802.733723
46.824786,1000,803.953216
47.088573,1000,804.515715
64.305526,1000,805.718824
63.87922,1000,806.280683
59.620972,1000,807.499434
63.059162,1000,808.062757
59.36683,1000,809.265887
64.135864,1000,809.828385
41.247377,1000,811.046821
64.684839,1000,811.609319
59.975412,1000,812.812077
61.960308,1000,813.374573
62.827739,1000,814.59382
66.110658,1000,815.156498
47.139673,1000,816.375134
62.01926,1000,816.934566
43.526548,1000,818.156188
63.316265,1000,818.718686
63.032855,1000,819.935994
64.511957,1000,820.483928
65.00368,1000,821.718323
67.259945,1000,822.265671
60.480064,1000,823.484396
60.241385,1000,824.046585
63.725926,1000,825.265497
64.564267,1000,825.830124
62.038317,1000,827.046711
41.797552,1000,827.609209
60.561588,1000,828.82679
62.148286,1000,829.390294
65.878009,1000,830.608715
63.703764,1000,831.155711
65.830808,1000,832.394572
62.908203,1000,832.953042
64.072956,1000,834.156485
64.394593,1000,834.718985
63.286538,1000,835.281469
58.670245,1000,836.49996
59.255014,1000,837.04682
61.15906,1000,838.265368
49.400036,1000,838.827866
63.289858,1000,840.046535
64.055509,1000,840.593408
48.977559,1000,841.81248
64.860319,1000,842.374466
64.031449,1000,843.593175
65.662513,1000,844.155797
67.388917,1000,845.374486
62.775132,1000,845.935318
53.385991,1000,847.140628
62.217664,1000,847.703126
60.997197,1000,848.968371
61.026303,1000,849.532962
62.255476,1000,850.744535
63.333868,1000,851.296381
60.160574,1000,852.516083
59.861798,1000,853.078609
61.638999,1000,854.296241
63.556629,1000,854.843114
56.536518,1000,856.06193
60.37998,1000,856.624427
62.757239,1000,857.845479
56.743447,1000,858.401166
65.437178,1000,859.624898
57.2492,1000,860.186886
53.553822,1000,861.390091
59.269323,1000,861.952978
61.695812,1000,863.171226
62.035632,1000,863.733723
66.940393,1000,864.952711
63.322774,1000,865.515209
62.593186,1000,866.749323
64.036183,1000,867.297195
63.511214,1000,868.515907
62.545703,1000,869.078384
66.01076,1000,870.297145
60.510841,1000,870.859642
61.709134,1000,872.078353
65.777545,1000,872.640851
64.94711,1000,873.187503
60.732889,1000,874.421978
65.629433,1000,874.968815
65.924469,1000,876.187562
62.950866,1000,876.750061
54.535928,1000,877.953079
67.313587,1000,878.515577
64.140979,1000,879.734298
68.49361,1000,880.296788
61.654397,1000,881.515386
63.83995,1000,882.062292
64.108751,1000,883.296643
64.838756,1000,883.859141
71.107584,1000,885.078123
69.509116,1000,885.624997
52.587822,1000,886.843681
68.703551,1000,887.406222
62.66535,1000,888.608887
67.467301,1000,889.176623
