#{"t_start": 1536394533.7395978, "env_id": "HalfCheetah-v2"}
r,l,t
440.435458,1000,111.10996
508.62781,1000,112.342025
549.057888,1000,112.876316
561.254869,1000,113.42224
546.365304,1000,114.625067
605.750487,1000,115.171942
567.730953,1000,116.390527
578.738016,1000,116.937401
610.010083,1000,118.140509
600.070034,1000,118.688043
537.657118,1000,119.906474
590.323402,1000,120.453219
570.377084,1000,121.65645
601.598888,1000,122.203323
623.026299,1000,123.422115
636.736158,1000,123.953364
714.46781,1000,125.171779
620.096064,1000,125.718604
623.066365,1000,126.922458
663.418547,1000,127.468981
634.338422,1000,128.67331
639.319097,1000,129.220185
748.10651,1000,130.438613
638.447741,1000,130.985486
744.697593,1000,132.187595
645.164689,1000,132.734278
667.643553,1000,133.953017
767.565084,1000,134.484978
835.780489,1000,135.703501
718.989457,1000,136.250375
726.283283,1000,137.453343
763.303954,1000,138.000276
765.651138,1000,139.219832
749.574234,1000,139.750133
736.804099,1000,140.96951
829.565941,1000,141.51579
790.606446,1000,142.719154
775.46538,1000,143.266027
750.81559,1000,144.469851
815.173014,1000,145.016724
818.798269,1000,146.234443
779.134007,1000,146.781997
694.525167,1000,148.015489
857.006128,1000,148.56306
668.010091,1000,149.766281
789.508484,1000,150.313154
869.485572,1000,150.845082
836.527361,1000,152.062812
767.823601,1000,152.609381
844.758622,1000,153.81354
801.963389,1000,154.360086
802.40648,1000,155.562366
841.595487,1000,156.109239
860.30319,1000,157.312993
920.872501,1000,157.85984
748.148226,1000,159.546832
875.727292,1000,160.093705
828.418958,1000,161.297788
848.569133,1000,161.843613
857.845361,1000,163.047448
882.266847,1000,163.595284
903.021685,1000,164.812749
942.898377,1000,165.344993
852.93019,1000,166.563101
881.051148,1000,167.109974
870.066558,1000,168.313061
967.160969,1000,168.861187
941.405145,1000,170.063333
904.871797,1000,170.610356
965.565999,1000,171.828175
927.723201,1000,172.361158
933.846775,1000,173.580365
915.443862,1000,174.127238
949.181002,1000,175.340658
840.629326,1000,175.874945
916.616704,1000,177.094338
948.368331,1000,177.625625
902.629645,1000,178.844687
957.355817,1000,179.375983
948.185444,1000,180.594349
965.528631,1000,181.141222
970.623867,1000,182.345171
963.959873,1000,182.892046
964.408039,1000,184.109793
924.275599,1000,184.657355
817.668859,1000,185.859487
952.460957,1000,186.406596
952.017426,1000,187.626701
941.549065,1000,188.173573
976.20763,1000,188.703636
1032.629603,1000,189.922371
951.219347,1000,190.453749
959.241728,1000,191.672518
1020.020595,1000,192.219391
992.18024,1000,193.4222
1006.308456,1000,193.969073
973.107369,1000,195.188103
1003.161903,1000,195.719529
971.074104,1000,196.930843
1034.119206,1000,197.469088
940.791142,1000,198.68793
1062.349817,1000,199.234803
1025.249025,1000,200.437553
1024.579402,1000,200.984427
1099.172832,1000,202.203147
979.82975,1000,202.736077
998.004636,1000,203.950073
1086.727283,1000,204.485033
1018.831338,1000,205.70296
1032.670208,1000,206.249834
1059.320567,1000,207.500879
996.865793,1000,208.032127
984.432392,1000,209.25912
1029.756424,1000,209.803625
1021.072624,1000,211.001081
1051.713421,1000,211.546921
1034.619412,1000,212.7654
1044.50361,1000,213.296648
1025.361866,1000,214.516062
1041.629429,1000,215.04731
1033.380279,1000,216.266078
1077.292291,1000,216.800223
987.030381,1000,218.016017
1093.471361,1000,218.565422
1071.560079,1000,219.7659
1103.566111,1000,220.312773
1073.020759,1000,221.531459
1117.458825,1000,222.062708
1062.156917,1000,223.281163
1059.17866,1000,223.812521
1022.531255,1000,224.360136
1065.538099,1000,225.563239
1010.140828,1000,226.110174
1052.426811,1000,227.330149
1055.55168,1000,227.859797
1063.903934,1000,229.078872
1096.099427,1000,229.610089
1092.224172,1000,230.829499
1070.699889,1000,231.360576
1113.957516,1000,232.578069
1000.147237,1000,233.109318
1074.355629,1000,234.334565
1126.713111,1000,234.871513
1057.342847,1000,236.078623
1061.815494,1000,236.625292
1154.766757,1000,237.828526
1040.223671,1000,238.374876
1083.593718,1000,239.578784
1068.224296,1000,240.125658
1116.827746,1000,241.336417
1120.541758,1000,241.875722
1085.392684,1000,243.109756
1145.230767,1000,243.641039
1180.341042,1000,244.860461
1108.258943,1000,245.390716
1153.652156,1000,246.609202
1096.123085,1000,247.14045
1096.552321,1000,248.360049
1117.17429,1000,248.891294
1100.373213,1000,250.109179
1171.396185,1000,250.641176
1162.620497,1000,251.860012
1125.461801,1000,252.406559
1154.415783,1000,253.609715
1104.90115,1000,254.156589
1135.228482,1000,255.359304
1151.917249,1000,255.906178
1148.76439,1000,257.11012
1166.123631,1000,257.656217
1122.111966,1000,258.860054
1168.265582,1000,259.406898
1049.41641,1000,260.625448
1128.954649,1000,261.156701
1079.986851,1000,261.703564
1138.627649,1000,262.90641
1166.484146,1000,263.453509
1133.580293,1000,264.672188
1172.273381,1000,265.203436
1074.734392,1000,266.422208
1135.113717,1000,266.953456
1166.782001,1000,268.172231
1203.585823,1000,268.718796
1144.332453,1000,269.921885
1148.499715,1000,270.468902
1198.050019,1000,271.672038
1129.31532,1000,272.218911
1170.4291,1000,273.421895
1148.462034,1000,273.968766
1232.36616,1000,275.187897
1158.385281,1000,275.719328
1178.770281,1000,276.923742
1160.88088,1000,277.468631
1213.985875,1000,278.687853
1187.501841,1000,279.219102
1197.638283,1000,280.421915
1093.966422,1000,280.96879
1200.73344,1000,282.187512
1150.828874,1000,282.722761
1185.704202,1000,283.937526
1171.44644,1000,284.469445
1184.859773,1000,285.703883
1219.294926,1000,286.250757
1188.209242,1000,287.453255
1129.620766,1000,288.000129
1193.804184,1000,289.218748
1188.157007,1000,289.765644
1223.527801,1000,290.969491
1222.385341,1000,291.516368
1176.815511,1000,292.732579
1213.686558,1000,293.263827
1184.114092,1000,294.468893
1188.499374,1000,295.015768
1196.065016,1000,296.235668
1225.467065,1000,296.782322
1177.492302,1000,297.984468
1162.487358,1000,298.516087
1216.523738,1000,299.062961
1241.231458,1000,300.281876
1251.295758,1000,300.813959
1207.526598,1000,302.031676
1254.723598,1000,302.578338
1263.600046,1000,303.797402
1227.502415,1000,304.337955
1239.831815,1000,305.539085
1295.594341,1000,306.085952
1266.528355,1000,307.297498
1213.112885,1000,307.843545
1262.775008,1000,309.052314
1273.523936,1000,309.59526
1265.475821,1000,310.813795
1223.888836,1000,311.344032
1251.041152,1000,312.562584
1237.943049,1000,313.093833
1226.653021,1000,314.312561
1207.200725,1000,314.85968
1209.49613,1000,316.062796
1305.626261,1000,316.610353
1203.589071,1000,317.828091
1212.101759,1000,318.360135
1306.898046,1000,319.56248
1279.833048,1000,320.109356
1243.035729,1000,321.331649
1295.822639,1000,321.859296
1250.708708,1000,323.064205
1242.5975,1000,323.593976
1284.586557,1000,324.829039
1245.611446,1000,325.359352
1336.354914,1000,326.579429
1277.038259,1000,327.126301
1229.553911,1000,328.344824
1267.177177,1000,328.876074
1293.909867,1000,330.083419
1195.448193,1000,330.625501
1253.778659,1000,331.844343
1301.933777,1000,332.391055
1328.956685,1000,333.5942
1276.860029,1000,334.125449
1276.149802,1000,335.344599
1293.378554,1000,335.891476
1273.388887,1000,336.438092
1367.267235,1000,337.641218
1253.855853,1000,338.172469
1314.370401,1000,339.406058
1295.874361,1000,339.937306
1187.638835,1000,341.160974
1323.093483,1000,341.687313
1196.297064,1000,342.906837
1244.236303,1000,343.453688
1290.416066,1000,344.672217
1215.724623,1000,345.203466
1308.449053,1000,346.422025
1285.221294,1000,346.968899
1293.587094,1000,348.172054
1291.458838,1000,348.719189
1307.488721,1000,349.938317
1322.569152,1000,350.46932
1313.144851,1000,351.68813
1296.164369,1000,352.219378
1307.267552,1000,353.437933
1248.205999,1000,353.977814
1309.071295,1000,355.187871
1261.429361,1000,355.734824
1295.880122,1000,356.959584
1243.053285,1000,357.484843
1286.161754,1000,358.703529
1249.203341,1000,359.234778
1262.859996,1000,360.469172
1320.793699,1000,361.016044
1302.050025,1000,362.229438
1318.912281,1000,362.764138
1255.196331,1000,364.094451
1220.595077,1000,364.625402
1327.585653,1000,365.844177
1292.266408,1000,366.375415
1304.368577,1000,367.59391
1319.65402,1000,368.140783
1343.483275,1000,369.344632
1236.921901,1000,369.875882
1251.210887,1000,371.110142
1300.829034,1000,371.641575
1311.611841,1000,372.860087
1281.547495,1000,373.390422
1313.172234,1000,373.937298
1308.433218,1000,375.156718
1266.111611,1000,375.68754
1275.21467,1000,376.905468
1320.146445,1000,377.437738
1305.505663,1000,378.657255
1306.204073,1000,379.18845
1320.919039,1000,380.407107
1300.355525,1000,380.946254
1296.829264,1000,382.156375
1297.16087,1000,382.702959
1251.758552,1000,383.907756
1291.356064,1000,384.438047
1357.549829,1000,385.656849
1302.891236,1000,386.203722
1276.237087,1000,387.406096
1300.422772,1000,387.954077
1276.186269,1000,389.172584
1248.41382,1000,389.703845
1292.700518,1000,390.921847
1313.620578,1000,391.453083
1271.822511,1000,392.672512
1307.211192,1000,393.20376
1311.749127,1000,394.422372
1246.553425,1000,394.95362
879.576033,1000,396.17336
1277.025046,1000,396.719922
1341.882411,1000,397.922221
1301.660351,1000,398.453823
1233.50085,1000,399.673048
1299.84334,1000,400.21992
1328.092985,1000,401.422942
1332.73858,1000,401.969815
1308.94637,1000,403.187279
1253.436551,1000,403.718594
1286.863011,1000,404.922371
1337.689078,1000,405.469203
1279.10136,1000,406.689275
1319.636621,1000,407.220524
1335.770438,1000,408.437954
1324.240105,1000,408.960788
1329.335007,1000,410.172518
1303.507402,1000,410.719106
1330.18671,1000,411.265979
1340.273067,1000,412.47054
1365.683987,1000,413.017414
1327.667224,1000,414.313303
1396.617049,1000,414.852181
1341.584411,1000,416.062969
1354.450587,1000,416.59393
1344.593239,1000,417.812749
1404.873848,1000,418.360017
1386.04689,1000,419.563114
1395.75427,1000,420.109987
1376.345104,1000,421.312774
1376.965179,1000,421.860979
1354.253936,1000,423.063813
1362.397528,1000,423.609706
1355.583621,1000,424.828425
1315.867232,1000,425.360689
1305.143562,1000,426.578665
1310.201704,1000,427.109913
1458.312791,1000,428.328714
1396.769022,1000,428.87536
1321.973042,1000,430.078413
1337.588119,1000,430.610365
1376.844422,1000,431.828228
1429.943104,1000,432.37574
1364.447404,1000,433.578051
576.017613,1000,434.124924
1429.480867,1000,435.344181
1410.682894,1000,435.878708
1383.945864,1000,437.094075
1336.369268,1000,437.62534
1346.754775,1000,438.844783
1358.757662,1000,439.375043
1360.056503,1000,440.595489
1437.872674,1000,441.126738
1384.192279,1000,442.344354
1395.253279,1000,442.875606
1345.777692,1000,444.094315
1429.242782,1000,444.626242
1371.15191,1000,445.843971
1459.308413,1000,446.390899
1357.781716,1000,446.937773
1489.245579,1000,448.140075
1402.561829,1000,448.678507
1429.935287,1000,449.891243
1399.264954,1000,450.438413
1390.823256,1000,451.642829
1387.117775,1000,452.189701
-342.140418,1000,453.406113
1430.56551,1000,453.952986
1394.615645,1000,455.156821
1399.086931,1000,455.703695
1411.201426,1000,456.922159
1394.253914,1000,457.453377
1452.890598,1000,458.672602
1361.657113,1000,459.20385
1442.120288,1000,460.422243
1405.768387,1000,460.953492
1464.173866,1000,462.17221
1403.421636,1000,462.703211
1386.104307,1000,463.922005
1408.361894,1000,464.453847
1393.000045,1000,465.67262
1428.873247,1000,466.203868
1407.320089,1000,467.468707
1391.430002,1000,467.999955
1334.379704,1000,469.220511
1406.760368,1000,469.751772
1442.565532,1000,470.969202
1394.952829,1000,471.516263
1416.738993,1000,472.715417
1409.276072,1000,473.262291
1379.778823,1000,474.469127
1457.623151,1000,475.016001
1374.181201,1000,476.224495
1344.447618,1000,476.766137
1368.089105,1000,477.969246
1386.985202,1000,478.51576
1381.418259,1000,479.718672
1285.365338,1000,480.265545
1359.217977,1000,481.469477
1351.992893,1000,482.01635
1393.441734,1000,483.226491
1424.962118,1000,483.766533
1370.141892,1000,484.297781
1428.966367,1000,485.516214
1373.746298,1000,486.047462
1323.788583,1000,487.255654
1373.243901,1000,487.797413
1376.394052,1000,489.015854
1417.295476,1000,489.531437
1359.119993,1000,490.749929
1378.686262,1000,491.281177
1387.115958,1000,492.500616
1372.62405,1000,493.031864
1450.200958,1000,494.250612
1416.186884,1000,494.781109
1352.913524,1000,496.000511
1383.653836,1000,496.531704
1396.931454,1000,497.750449
1386.469992,1000,498.297323
1371.311147,1000,499.500162
1341.140294,1000,500.047036
1395.831505,1000,501.249855
1436.634607,1000,501.796719
1422.005162,1000,503.001463
1385.014663,1000,503.546971
1449.109476,1000,504.766435
1311.003478,1000,505.297683
1348.85795,1000,506.500746
1415.008554,1000,507.054385
1414.197992,1000,508.283349
1437.9799,1000,508.821769
1445.004684,1000,510.032417
1446.918484,1000,510.56302
1419.926332,1000,511.781047
1439.720648,1000,512.329828
1380.868663,1000,513.531343
1380.433692,1000,514.062591
1383.285639,1000,515.281216
1433.831385,1000,515.828232
1394.756774,1000,517.031826
1398.050212,1000,517.56318
1411.910175,1000,518.791817
1334.505243,1000,519.337654
1389.797969,1000,520.531904
1410.681446,1000,521.078779
1351.089408,1000,521.615204
1358.980976,1000,522.845025
1346.395247,1000,523.375222
1391.122305,1000,524.579268
1356.679153,1000,525.126095
1367.72499,1000,526.344167
1479.609307,1000,526.875417
1305.469301,1000,528.094188
1295.639719,1000,528.625117
1432.911115,1000,529.843988
1386.592491,1000,530.39059
1368.560801,1000,531.594684
1421.379291,1000,532.141558
1431.926358,1000,533.360241
1468.573611,1000,533.891489
1377.041606,1000,535.093862
1404.570818,1000,535.640719
1393.771352,1000,536.847385
1402.882931,1000,537.391283
1508.673151,1000,538.59961
1427.026436,1000,539.130858
1399.288948,1000,540.360123
1388.411848,1000,540.891371
1391.224219,1000,542.094561
1370.211263,1000,542.641653
1460.441054,1000,543.859468
1352.087013,1000,544.391393
1453.248443,1000,545.610359
1383.261745,1000,546.142721
1418.660094,1000,547.360799
1423.528253,1000,547.907672
1443.005132,1000,549.110014
1372.377808,1000,549.641263
1390.25406,1000,550.860735
1386.018171,1000,551.406598
1423.371636,1000,552.609596
1377.256426,1000,553.156471
1442.691381,1000,554.374858
1336.627048,1000,554.906106
1404.304752,1000,556.109233
1425.221683,1000,556.641239
1404.169975,1000,557.859187
1434.062521,1000,558.406837
1400.668385,1000,558.938085
1303.286584,1000,560.141176
1398.737207,1000,560.687746
1433.622888,1000,561.907789
1416.259514,1000,562.437668
1441.138484,1000,563.6564
1424.402992,1000,564.187648
1398.113738,1000,565.421989
1437.809901,1000,565.970966
1424.536885,1000,567.171927
1430.950681,1000,567.718855
1404.200123,1000,568.938892
1410.003696,1000,569.470346
1345.289547,1000,570.681395
1412.452702,1000,571.212643
1365.905283,1000,572.438227
1377.532549,1000,572.969473
1389.496075,1000,574.171672
1427.683336,1000,574.718562
1401.412101,1000,575.93832
1435.810036,1000,576.469318
1361.551876,1000,577.671661
1451.079042,1000,578.218534
1462.93607,1000,579.437813
1434.672734,1000,579.96906
1423.217203,1000,581.187533
1446.822412,1000,581.71878
1444.255347,1000,582.938227
1405.2895,1000,583.469452
1421.205346,1000,584.672396
1430.133714,1000,585.219269
1476.063854,1000,586.438016
1440.920811,1000,586.969265
1424.841421,1000,588.188341
1451.904617,1000,588.719442
1472.465019,1000,589.954442
1422.811797,1000,590.485404
1466.322663,1000,591.703169
1488.98177,1000,592.234417
1472.523748,1000,593.453298
1410.91526,1000,594.000173
1458.61602,1000,595.203089
1432.317726,1000,595.734333
1426.102319,1000,596.281206
1447.414531,1000,597.485047
1430.065726,1000,598.021216
1480.615319,1000,599.234681
1390.431021,1000,599.765642
1506.102556,1000,600.985078
1471.804039,1000,601.516887
1451.476266,1000,602.735102
1420.123783,1000,603.26635
1436.770049,1000,604.484992
1481.741958,1000,605.016239
1471.672801,1000,606.235067
1412.098753,1000,606.765954
1398.453066,1000,607.984444
1517.139447,1000,608.516544
1418.999743,1000,609.735256
1438.396484,1000,610.266504
1506.868439,1000,611.485108
1421.363956,1000,612.016356
1457.95427,1000,613.234806
1472.90501,1000,613.767063
1417.953933,1000,614.984609
1492.511652,1000,615.515489
1451.234207,1000,616.734935
1432.860803,1000,617.266184
1545.613098,1000,618.484792
1470.230931,1000,619.01604
1458.731371,1000,620.234776
1490.347773,1000,620.765784
1509.036089,1000,621.968889
1496.254115,1000,622.515405
1480.881967,1000,623.719158
1417.713464,1000,624.266031
1451.384842,1000,625.468726
1479.556324,1000,625.999972
1442.938904,1000,627.219464
-356.86385,1000,627.766321
1479.979003,1000,628.984941
1454.836478,1000,629.516584
-333.811951,1000,630.750614
1478.719192,1000,631.281862
1468.094634,1000,632.485801
1468.308478,1000,633.032675
1483.014653,1000,633.562922
1479.43717,1000,634.781297
1442.577903,1000,635.312546
1492.504448,1000,636.547584
1474.265914,1000,637.094458
1464.653866,1000,638.298566
1485.845373,1000,638.828123
1495.637936,1000,640.03124
1445.456132,1000,640.578851
1451.148483,1000,641.782992
1463.338894,1000,642.314235
1509.280529,1000,643.531962
1525.485538,1000,644.064321
1481.799269,1000,645.283216
1505.293191,1000,645.81249
1493.802688,1000,647.031479
1495.881569,1000,647.562814
1445.243703,1000,648.781231
1385.69136,1000,649.312479
1466.86419,1000,650.53201
1501.640481,1000,651.063259
1469.246212,1000,652.281129
1525.893038,1000,652.813016
1539.525272,1000,654.016144
1441.139767,1000,654.562383
1409.185473,1000,655.781118
1505.55054,1000,656.312366
1422.631922,1000,657.531868
1552.455886,1000,658.063119
1546.194886,1000,659.283006
1444.345388,1000,659.828007
1489.551561,1000,661.048959
1468.019069,1000,661.593879
1441.466196,1000,662.81232
1489.033498,1000,663.343625
1437.885776,1000,664.546699
1469.81668,1000,665.093573
1480.011875,1000,666.297691
1455.534832,1000,666.844995
1476.518302,1000,668.047276
1477.502419,1000,668.59503
1459.058352,1000,669.126276
1526.945392,1000,670.344083
1492.840466,1000,670.890958
1453.52712,1000,672.085738
1472.962588,1000,672.625383
1506.026585,1000,673.844151
1502.347738,1000,674.390446
1463.610929,1000,675.594674
1402.86118,1000,676.14155
1425.129353,1000,677.344369
1504.481359,1000,677.875619
1475.615406,1000,679.078389
1482.445561,1000,679.625427
1427.135541,1000,680.843993
1407.33514,1000,681.375684
1479.176734,1000,682.593825
1548.977842,1000,683.125073
1481.334107,1000,684.34356
1465.295248,1000,684.87481
1553.256547,1000,686.093539
1509.729636,1000,686.624768
1519.100587,1000,687.860123
1457.083767,1000,688.406706
1486.417477,1000,689.609794
1494.842971,1000,690.156668
1527.588477,1000,691.374788
1496.10011,1000,691.915535
1501.146652,1000,693.125351
1511.712961,1000,693.656613
1441.647548,1000,694.875087
1434.439684,1000,695.406364
1514.075482,1000,696.624903
1521.846019,1000,697.166709
1485.333135,1000,698.375146
1461.474029,1000,698.922014
1489.033856,1000,700.125098
1549.509268,1000,700.656466
1520.612664,1000,701.875237
1430.844091,1000,702.421753
1494.862648,1000,703.624845
1525.105204,1000,704.171718
1512.593944,1000,705.391228
1487.352256,1000,705.922477
1448.623147,1000,706.468858
1520.765807,1000,707.672124
1481.335585,1000,708.204518
1489.134611,1000,709.422873
1516.293524,1000,709.969747
1513.631772,1000,711.171774
1474.900843,1000,711.718585
1517.567634,1000,712.938088
1443.095559,1000,713.469414
1507.125487,1000,714.68816
1420.46553,1000,715.219409
1547.695362,1000,716.437543
1484.74283,1000,716.985492
1507.776719,1000,718.187612
1515.192704,1000,718.718811
1526.109921,1000,719.947239
1496.638755,1000,720.48431
1441.954832,1000,721.687418
1478.8962,1000,722.234292
1462.497098,1000,723.453654
-256.784692,1000,724.000527
1520.862038,1000,725.204614
1517.95167,1000,725.750718
1524.918193,1000,726.969216
-306.576202,1000,727.516084
1529.957345,1000,728.734229
1603.003519,1000,729.265476
1453.604967,1000,730.484237
1486.66097,1000,731.031111
1522.174438,1000,732.234246
1497.797571,1000,732.763717
1488.259352,1000,733.984473
1469.318571,1000,734.531697
1541.085728,1000,735.797118
1495.465941,1000,736.338331
1493.70776,1000,737.546679
1517.237561,1000,738.093552
1541.391273,1000,739.297416
1460.981542,1000,739.82861
1498.353552,1000,741.048138
1505.836752,1000,741.594007
1473.244717,1000,742.797169
1543.03884,1000,743.343779
1509.78816,1000,743.87503
1509.925434,1000,745.094478
1512.499497,1000,745.642318
1512.957885,1000,746.85975
1460.846776,1000,747.391001
1547.132679,1000,748.611762
1565.916289,1000,749.158636
1540.807472,1000,750.361039
1542.263351,1000,750.892287
1542.902023,1000,752.109982
1455.667852,1000,752.648667
1492.36457,1000,753.859787
1502.642034,1000,754.40625
1593.425814,1000,755.625026
1468.781076,1000,756.156274
1565.727562,1000,757.360142
1501.511144,1000,757.907015
1490.280064,1000,759.126165
1505.81726,1000,759.657416
1519.354095,1000,760.868431
1508.101317,1000,761.40419
1494.287176,1000,762.625702
1509.497322,1000,763.15695
1456.452509,1000,764.375517
1509.973492,1000,764.906765
1557.667377,1000,766.125538
1523.181218,1000,766.671758
1511.914744,1000,767.874906
1519.36469,1000,768.406725
1519.795251,1000,769.625501
1556.023663,1000,770.172374
1496.057029,1000,771.375274
1536.419209,1000,771.906523
1538.374262,1000,773.125942
1473.963311,1000,773.656209
1567.270358,1000,774.860629
1492.94156,1000,775.406479
1464.972751,1000,776.624832
1488.50165,1000,777.15608
1480.90576,1000,778.360114
1518.017908,1000,778.906987
1540.52089,1000,780.109147
1475.321521,1000,780.661917
1473.7656,1000,781.193165
1500.24952,1000,782.406384
1487.111023,1000,782.937632
1437.717982,1000,784.156354
1493.08303,1000,784.687345
1516.662765,1000,785.891557
1474.619648,1000,786.437877
1459.114335,1000,787.641043
1419.720426,1000,788.187915
1505.767293,1000,789.390609
1486.832415,1000,789.937482
1477.678614,1000,791.158014
1443.20015,1000,791.688407
1481.585559,1000,792.890904
1479.083986,1000,793.437767
1457.279015,1000,794.656936
1503.151801,1000,795.188183
1500.747213,1000,796.406569
1487.970488,1000,796.937817
1436.206885,1000,798.157564
1453.036028,1000,798.687642
1494.729461,1000,799.906378
1423.772535,1000,800.437285
1473.44878,1000,801.633967
1536.208193,1000,802.184075
1470.537996,1000,803.390944
1539.194511,1000,803.925739
1439.405827,1000,805.141207
1461.138681,1000,805.689085
1520.586165,1000,806.925069
1451.941953,1000,807.469089
1512.262048,1000,808.690958
1423.289493,1000,809.222205
1520.218021,1000,810.438195
1499.915416,1000,810.969443
1500.823828,1000,812.187387
1484.310136,1000,812.73444
1452.838913,1000,813.937577
1515.000681,1000,814.475974
1497.730788,1000,815.687922
1539.604529,1000,816.21917
1489.73547,1000,817.43814
1496.050836,1000,817.969389
1493.126831,1000,818.499909
1572.981031,1000,819.70404
1463.042234,1000,820.250912
1463.949019,1000,821.453828
1507.197943,1000,822.000701
1505.014435,1000,823.21912
1453.425558,1000,823.750378
1535.078598,1000,824.953208
1496.585999,1000,825.500122
1479.496621,1000,826.7036
1435.559917,1000,827.250472
1503.099952,1000,828.453857
1516.624658,1000,829.000731
1527.747306,1000,830.206079
1496.332901,1000,830.752952
1520.256477,1000,831.953241
1531.155087,1000,832.500063
1475.540325,1000,833.703191
1478.059435,1000,834.250065
1482.434386,1000,835.453838
1475.539109,1000,835.985087
1541.159808,1000,837.203513
1540.418823,1000,837.734824
1333.336045,1000,838.953247
1538.491644,1000,839.484495
1493.538973,1000,840.701027
790.85933,1000,841.253223
1471.60421,1000,842.469077
1499.893937,1000,843.000326
1593.838949,1000,844.218734
1491.031059,1000,844.750619
1514.315334,1000,845.953789
1508.45978,1000,846.499879
1544.247525,1000,847.704019
1505.055287,1000,848.23527
1559.317307,1000,849.437423
1553.073718,1000,849.984296
1522.157478,1000,851.187341
1562.331565,1000,851.719194
1539.926456,1000,852.937607
1508.417615,1000,853.468846
1508.072013,1000,854.689297
1584.172954,1000,855.220545
1472.036252,1000,855.76554
1537.895781,1000,856.969273
1468.090942,1000,857.500493
1475.21089,1000,858.719495
1544.202597,1000,859.250743
1458.816307,1000,860.468791
1474.944346,1000,861.000039
1510.800476,1000,862.219755
1503.26521,1000,862.751608
1512.414736,1000,863.953728
1549.478905,1000,864.500214
1508.253122,1000,865.703336
1531.906241,1000,866.234582
1511.472331,1000,867.437869
1498.334297,1000,867.982327
1457.061015,1000,869.187409
1505.286143,1000,869.734249
1509.358836,1000,870.938013
1506.893914,1000,871.469268
