#{"t_start": 1536446172.2804801, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.723066,4,3.53063
54.109159,6,3.53063
63.76549,7,3.546256
54.721315,6,3.546256
63.267749,7,3.546256
35.958113,4,3.546256
54.555102,6,3.56188
63.859498,7,3.56188
35.878813,4,3.56188
35.620227,4,3.56188
64.083087,7,3.56188
73.121946,8,3.577505
35.904034,4,3.577505
64.091973,7,3.577505
63.746596,7,3.577505
63.367574,7,3.59313
35.938056,4,3.59313
26.813016,3,3.59313
64.073362,7,3.59313
45.196384,5,3.59313
35.637654,4,3.608755
64.032802,7,3.608755
35.889081,4,3.608755
54.363708,6,3.608755
72.804679,8,3.62438
35.888801,4,3.62438
44.600936,5,3.62438
63.356298,7,3.62438
53.823548,6,3.62438
45.311538,5,3.640005
35.96464,4,3.640005
44.857809,5,3.640005
72.900965,8,3.640005
35.948927,4,3.640005
26.880278,3,3.65563
54.391449,6,3.65563
54.880078,6,3.65563
63.761122,7,3.65563
45.309115,5,3.65563
63.365794,7,3.671255
63.102198,7,3.671255
73.021374,8,3.671255
54.060041,6,3.68688
54.502516,6,3.68688
63.984945,7,3.68688
36.162715,4,3.68688
35.840249,4,3.68688
63.417073,7,3.702505
54.307257,6,3.702505
45.027867,5,3.702505
63.743286,7,3.702505
35.619525,4,3.702505
35.914364,4,3.71813
54.518658,6,3.71813
36.086279,4,3.71813
63.181228,7,3.71813
26.811008,3,3.71813
63.90818,7,3.733755
44.527829,5,3.733755
35.955138,4,3.733755
54.174195,6,3.733755
54.268993,6,3.733755
26.723616,3,3.74938
44.983959,5,3.74938
36.082733,4,3.74938
82.491831,9,3.74938
54.504328,6,3.765004
63.656504,7,3.765004
45.364888,5,3.765004
45.196273,5,3.765004
35.915934,4,3.765004
63.696337,7,3.780629
35.547113,4,3.785049
82.21911,9,3.790048
45.05205,5,3.793046
35.676198,4,3.796095
63.535261,7,3.796095
45.172817,5,3.796095
53.992187,6,3.796095
45.505131,5,3.796095
54.664109,6,3.811722
36.041524,4,3.811722
44.860362,5,3.811722
53.791219,6,3.811722
35.502904,4,3.811722
45.352257,5,3.827346
73.22333,8,3.827346
63.735695,7,3.827346
35.801738,4,3.827346
45.421666,5,3.842972
82.35701,9,3.842972
82.290042,9,3.842972
54.842601,6,3.842972
54.917707,6,3.858597
35.922487,4,3.858597
45.451778,5,3.858597
54.659279,6,3.858597
54.542481,6,3.858597
72.731812,8,3.874221
63.775232,7,3.874221
63.735208,7,3.874221
54.716714,6,3.889846
54.250621,6,3.889846
45.111989,5,3.889846
35.497568,4,3.889846
64.072149,7,3.889846
45.322202,5,3.905471
35.562111,4,3.905471
44.530447,5,3.905471
45.401505,5,3.905471
100.030879,11,3.921097
35.446579,4,3.921097
73.403909,8,3.921097
54.482217,6,3.921097
54.501367,6,3.921097
45.426473,5,3.936721
64.082335,7,3.936721
54.509584,6,3.936721
35.952059,4,3.936721
35.593459,4,3.936721
44.653456,5,3.952346
63.694862,7,3.952346
54.1983,6,3.952346
35.141353,4,3.952346
128.738942,14,3.967971
63.752966,7,3.967971
82.170619,9,3.967971
64.066308,7,3.983595
45.015339,5,3.983595
36.099456,4,3.983595
54.647545,6,3.983595
45.070453,5,3.983595
54.090919,6,3.999221
63.46694,7,3.999221
35.903702,4,3.999221
91.624816,10,3.999221
45.294689,5,4.014846
72.926286,8,4.014846
26.955346,3,4.014846
82.006329,9,4.014846
45.092213,5,4.030472
26.94161,3,4.030472
35.955592,4,4.030472
63.977994,7,4.030472
45.145171,5,4.030472
54.272323,6,4.046096
63.995897,7,4.046096
54.364226,6,4.046096
44.958148,5,4.046096
54.333531,6,4.06172
82.131151,9,4.06172
45.597534,5,4.06172
45.366295,5,4.06172
45.531006,5,4.06172
73.102951,8,4.077345
36.20368,4,4.077345
101.221603,11,4.077345
72.842375,8,4.092971
64.108753,7,4.092971
82.164707,9,4.092971
63.554804,7,4.108596
73.408539,8,4.108596
63.6903,7,4.108596
82.449821,9,4.108596
63.357037,7,4.12422
73.08678,8,4.12422
64.214511,7,4.12422
26.810406,3,4.12422
54.695292,6,4.139846
35.403413,4,4.139846
82.678611,9,4.139846
45.378849,5,4.139846
63.821771,7,4.155471
44.975035,5,4.155471
45.540094,5,4.155471
101.508553,11,4.155471
64.03686,7,4.171095
44.780917,5,4.171095
72.832291,8,4.171095
63.701887,7,4.171095
45.251297,5,4.18672
35.816441,4,4.18672
54.197174,6,4.18672
53.77534,6,4.18672
45.268569,5,4.18672
54.374523,6,4.202345
36.215086,4,4.202345
63.612331,7,4.202345
35.696988,4,4.202345
45.324453,5,4.202345
91.387168,10,4.21797
63.315475,7,4.21797
35.471691,4,4.21797
44.591936,5,4.21797
26.85769,3,4.233595
54.399235,6,4.233595
45.008964,5,4.233595
45.324604,5,4.233595
63.930191,7,4.233595
54.684076,6,4.249221
54.175969,6,4.249221
36.138886,4,4.249221
82.495529,9,4.249221
63.832528,7,4.264845
35.984138,4,4.264845
36.176835,4,4.264845
63.560711,7,4.264845
54.506894,6,4.28047
35.505875,4,4.28047
35.783874,4,4.28047
36.016859,4,4.28047
82.445776,9,4.28047
54.752924,6,4.296095
55.050713,6,4.296095
63.517985,7,4.296095
73.262177,8,4.296095
44.914892,5,4.31172
72.666608,8,4.31172
36.172691,4,4.31172
73.055674,8,4.31172
35.428147,4,4.327344
63.881122,7,4.327344
45.499739,5,4.327344
45.09998,5,4.327344
63.862193,7,4.327344
35.788738,4,4.342971
35.397794,4,4.342971
54.132355,6,4.342971
45.623792,5,4.342971
54.655226,6,4.342971
54.204851,6,4.358596
54.046122,6,4.358596
54.585822,6,4.358596
73.480785,8,4.358596
45.150842,5,4.37422
36.100599,4,4.37422
63.955976,7,4.37422
35.617292,4,4.37422
64.084298,7,4.37422
54.791428,6,4.389845
54.867224,6,4.389845
54.521851,6,4.389845
35.836538,4,4.389845
35.950271,4,4.389845
26.777519,3,4.405469
44.892153,5,4.405469
73.381165,8,4.405469
72.157813,8,4.405469
91.952505,10,4.421095
45.423156,5,4.421095
45.363117,5,4.421095
54.633716,6,4.421095
35.777983,4,4.43672
91.924532,10,4.43672
82.111828,9,4.43672
54.513259,6,4.43672
35.336996,4,4.452344
35.68608,4,4.452344
73.291215,8,4.452344
63.526655,7,4.452344
63.583808,7,4.46797
36.042892,4,4.46797
73.428694,8,4.46797
35.207075,4,4.46797
36.273489,4,4.46797
45.218115,5,4.483595
73.348217,8,5.140047
82.31695,9,5.140047
45.322312,5,5.140047
45.129912,5,5.140047
44.676059,5,5.155672
44.7923,5,5.155672
73.225162,8,5.155672
73.200886,8,5.155672
54.001231,6,5.171297
44.880835,5,5.171297
72.947103,8,5.171297
91.29156,10,5.186922
54.949423,6,5.186922
63.698444,7,5.186922
73.630593,8,5.186922
26.814684,3,5.186922
36.104014,4,5.202546
147.369376,16,5.202546
164.653987,18,5.218171
64.203198,7,5.218171
35.605809,4,5.218171
101.307471,11,5.233796
35.580603,4,5.233796
72.884665,8,5.233796
45.414236,5,5.233796
54.460356,6,5.233796
82.703287,9,5.249421
82.974194,9,5.249421
91.521705,10,5.249421
54.485712,6,5.265046
44.913255,5,5.265046
45.34745,5,5.265046
82.313572,9,5.265046
35.98259,4,5.280745
45.107026,5,5.282792
72.710242,8,5.282792
63.816402,7,5.282792
63.561669,7,5.282792
91.311878,10,5.298418
63.69098,7,5.298418
73.19159,8,5.298418
72.887369,8,5.314042
63.581532,7,5.314042
45.457933,5,5.314042
45.087982,5,5.314042
63.7266,7,5.329667
53.895505,6,5.329667
166.317004,18,5.329667
45.073341,5,5.345292
120.164031,13,5.345292
63.897057,7,5.345292
72.83322,8,5.360917
63.681192,7,5.360917
54.839468,6,5.360917
91.907986,10,5.360917
45.123824,5,5.376542
82.301522,9,5.376542
54.461361,6,5.376542
54.676215,6,5.376542
81.881037,9,5.392167
63.593577,7,5.392167
101.504736,11,5.392167
35.668866,4,5.407792
45.034697,5,5.407792
36.069408,4,5.407792
83.03441,9,5.407792
109.810947,12,5.423417
44.508625,5,5.423417
44.879688,5,5.423417
73.152391,8,5.423417
54.258877,6,5.439043
63.487543,7,5.439043
36.178668,4,5.439043
72.957831,8,5.439043
63.902318,7,5.454667
45.173321,5,5.454667
72.810085,8,5.454667
54.649648,6,5.454667
82.34728,9,5.470292
73.301977,8,5.470292
101.491296,11,5.470292
64.224437,7,5.485917
54.07099,6,5.485917
101.255214,11,5.485917
73.129189,8,5.485917
73.224149,8,5.501542
35.375459,4,5.501542
63.800646,7,5.501542
129.377048,14,5.517167
63.592732,7,5.517167
64.20896,7,5.517167
45.212459,5,5.517167
63.840706,7,5.532792
54.233218,6,5.532792
54.700946,6,5.532792
35.483865,4,5.532792
73.086355,8,5.548417
128.520898,14,5.548417
36.016137,4,5.548417
54.362557,6,5.548417
63.387199,7,5.564041
72.882863,8,5.564041
73.371156,8,5.564041
54.499225,6,5.579667
73.000675,8,5.579667
82.491366,9,5.579667
73.551899,8,5.579667
82.708612,9,5.595292
63.319292,7,5.595292
35.677267,4,5.595292
82.656323,9,5.610917
63.678653,7,5.610917
138.528553,15,5.610917
26.849799,3,5.610917
35.711125,4,5.626541
72.616613,8,5.626541
72.85694,8,5.626541
44.955579,5,5.626541
54.361529,6,5.642166
63.552582,7,5.642166
45.181592,5,5.642166
119.099365,13,5.642166
45.1829,5,5.657791
35.770757,4,5.657791
72.15647,8,5.657791
73.540678,8,5.657791
44.946209,5,5.673416
63.623324,7,5.673416
54.453091,6,5.673416
73.1204,8,5.673416
63.80132,7,5.689042
92.073179,10,5.689042
64.110433,7,5.689042
82.280835,9,5.704666
63.572816,7,5.704666
54.720618,6,5.704666
63.966495,7,5.704666
44.914153,5,5.720291
45.275508,5,5.720291
54.55989,6,5.720291
157.283216,17,5.735915
63.918035,7,5.735915
45.320047,5,5.735915
63.435876,7,5.735915
35.816067,4,5.735915
54.648065,6,5.751541
73.300198,8,5.751541
54.450775,6,5.751541
63.691578,7,5.751541
72.929472,8,5.767166
44.685699,5,5.767166
63.948982,7,5.767166
35.83927,4,5.767166
81.843724,9,5.782791
26.815293,3,5.787223
73.144524,8,5.792221
44.798154,5,5.79522
82.399615,9,5.796261
63.669941,7,5.796261
63.385994,7,5.796261
54.143495,6,5.811887
91.29672,10,5.811887
91.719722,10,5.811887
63.891972,7,5.827512
73.244066,8,5.827512
73.149061,8,5.827512
54.654092,6,5.827512
26.764401,3,5.827512
63.855919,7,5.843137
64.073187,7,5.843137
82.96874,9,5.843137
73.140616,8,5.858762
72.750726,8,5.858762
73.534864,8,5.858762
44.73924,5,5.858762
81.955379,9,5.874387
63.697798,7,5.874387
44.652123,5,5.874387
54.71521,6,5.874387
82.286464,9,5.890011
72.792469,8,5.890011
81.970419,9,5.890011
36.157983,4,5.890011
45.285374,5,5.905636
35.423249,4,5.905636
63.951905,7,5.905636
64.184526,7,5.905636
82.832011,9,5.921261
73.129565,8,5.921261
82.652842,9,5.921261
72.988408,8,5.936886
45.503202,5,5.936886
53.984468,6,5.936886
45.233233,5,5.936886
26.805797,3,5.936886
54.136648,6,5.952511
54.297397,6,5.952511
45.065265,5,5.952511
82.222686,9,5.952511
63.918554,7,5.968136
82.413327,9,5.968136
72.891215,8,5.968136
101.015644,11,5.983761
35.905802,4,5.983761
63.52335,7,5.983761
54.302524,6,5.983761
63.42994,7,5.999386
100.559238,11,5.999386
45.356051,5,5.999386
45.192656,5,5.999386
44.678864,5,6.015011
82.636361,9,6.015011
35.811471,4,6.015011
45.192975,5,6.015011
72.756183,8,6.015011
110.584666,12,6.030636
54.675104,6,6.030636
54.058047,6,6.030636
45.312191,5,6.046261
82.30607,9,6.046261
100.935168,11,6.046261
100.770065,11,6.061886
72.534785,8,6.061886
73.313135,8,6.061886
54.732483,6,6.061886
82.57668,9,6.077511
54.777496,6,6.077511
100.202779,11,6.077511
35.435144,4,6.093136
82.499004,9,6.093136
35.648155,4,6.093136
63.557478,7,6.093136
63.197247,7,6.108761
63.463456,7,6.108761
44.831487,5,6.108761
35.712481,4,6.108761
81.758996,9,6.108761
45.154297,5,6.124385
63.40468,7,6.124385
72.492293,8,6.124385
35.607504,4,6.124385
54.599049,6,6.14001
72.871545,8,6.14001
100.560934,11,6.14001
54.714646,6,6.155636
35.854645,4,6.155636
82.1147,9,6.155636
82.262238,9,6.155636
82.440045,9,6.171261
45.151062,5,6.171261
73.374309,8,6.171261
45.008084,5,6.171261
82.384857,9,6.186886
82.631078,9,6.186886
92.266771,10,6.186886
63.456344,7,6.202511
72.711851,8,6.202511
82.159177,9,6.202511
54.433522,6,6.202511
72.682942,8,6.218135
146.603064,16,6.218135
72.893302,8,6.23376
64.024803,7,6.23376
35.99709,4,6.23376
35.841264,4,6.23376
36.114017,4,6.23376
54.652415,6,6.249385
64.005719,7,6.249385
72.956041,8,6.249385
54.090455,6,6.249385
63.32116,7,6.26501
63.926908,7,6.26501
82.404017,9,6.26501
54.204259,6,6.26501
91.558804,10,6.280635
35.498909,4,6.280635
72.607071,8,6.280635
72.547125,8,6.29626
64.028234,7,6.29626
72.987317,8,6.29626
54.665782,6,6.29626
26.934349,3,6.29626
35.895014,4,6.311885
44.930906,5,6.311885
110.386073,12,6.311885
35.577381,4,6.311885
82.139527,9,6.968233
101.63408,11,6.983859
73.055693,8,6.983859
53.976544,6,6.983859
63.277738,7,6.999485
73.039545,8,6.999485
73.519331,8,6.999485
63.852259,7,6.999485
63.468178,7,7.015109
91.265288,10,7.015109
54.517697,6,7.015109
63.746736,7,7.030734
63.759738,7,7.030734
120.191184,13,7.030734
73.072327,8,7.046358
91.836156,10,7.046358
73.298243,8,7.046358
36.098194,4,7.061985
101.355633,11,7.061985
82.693904,9,7.061985
91.516266,10,7.07761
44.87896,5,7.07761
73.093468,8,7.07761
91.330213,10,7.093234
91.496344,10,7.093234
165.124536,18,7.10886
54.546428,6,7.10886
63.613338,7,7.10886
81.997259,9,7.10886
54.552016,6,7.124484
44.989278,5,7.124484
73.643917,8,7.124484
110.597397,12,7.140109
72.857852,8,7.140109
45.181725,5,7.140109
64.168777,7,7.140109
36.061409,4,7.140109
82.666354,9,7.155734
73.021392,8,7.155734
155.977446,17,7.171359
173.733274,19,7.171359
100.988788,11,7.186983
73.224507,8,7.186983
63.335947,7,7.186983
82.258856,9,7.202608
137.837442,15,7.202608
45.02556,5,7.202608
82.61448,9,7.218234
44.851484,5,7.218234
54.815387,6,7.218234
53.923342,6,7.218234
91.877983,10,7.233859
129.014179,14,7.233859
82.208792,9,7.249483
63.756419,7,7.249483
45.360329,5,7.249483
119.60301,13,7.265108
53.947022,6,7.265108
119.794454,13,7.265108
73.373714,8,7.280732
92.150708,10,7.280732
72.980927,8,7.280732
110.261065,12,7.296358
45.301068,5,7.296358
63.487605,7,7.296358
109.846887,12,7.311983
73.197782,8,7.311983
54.593372,6,7.311983
44.7331,5,7.311983
156.749831,17,7.327609
63.827236,7,7.327609
101.251809,11,7.343233
45.189251,5,7.343233
71.248831,8,7.343233
54.276212,6,7.343233
73.156552,8,7.358858
82.303271,9,7.358858
91.599677,10,7.358858
72.608736,8,7.374483
73.53182,8,7.374483
54.21687,6,7.374483
63.919294,7,7.390108
128.629242,14,7.390108
110.589595,12,7.390108
128.486573,14,7.405733
36.076573,4,7.405733
82.267689,9,7.405733
91.900318,10,7.421358
110.593275,12,7.421358
82.298204,9,7.436984
82.346268,9,7.436984
101.285199,11,7.436984
73.14493,8,7.452608
54.498519,6,7.452608
73.329358,8,7.452608
91.278622,10,7.468232
72.613768,8,7.468232
54.083445,6,7.468232
166.254891,18,7.483857
92.34115,10,7.483857
45.443821,5,7.483857
35.70444,4,7.483857
119.642072,13,7.499482
155.834179,17,7.515108
82.708562,9,7.515108
73.124599,8,7.515108
91.807442,10,7.530732
73.47919,8,7.530732
64.120744,7,7.530732
54.623429,6,7.530732
63.632335,7,7.546359
91.646748,10,7.546359
54.156138,6,7.546359
54.204356,6,7.561983
54.418895,6,7.561983
73.013162,8,7.561983
64.008358,7,7.561983
64.28263,7,7.577608
110.120916,12,7.577608
63.697713,7,7.577608
72.954833,8,7.593233
54.429528,6,7.593233
92.0539,10,7.593233
53.94062,6,7.593233
63.924468,7,7.608857
91.544713,10,7.608857
81.848383,9,7.608857
54.804155,6,7.624482
26.776135,3,7.624482
92.011946,10,7.624482
72.734851,8,7.624482
91.873085,10,7.640107
54.323151,6,7.640107
35.459209,4,7.640107
35.964812,4,7.640107
73.187146,8,7.655732
53.93448,6,7.655732
82.510311,9,7.655732
73.074895,8,7.671358
54.56624,6,7.671358
63.85651,7,7.671358
73.382003,8,7.671358
63.436131,7,7.686982
54.38856,6,7.686982
54.552801,6,7.686982
91.964996,10,7.686982
45.048154,5,7.702607
26.644016,3,7.702607
63.714801,7,7.702607
64.017159,7,7.702607
63.876733,7,7.718232
82.444907,9,7.718232
35.589558,4,7.718232
73.163082,8,7.718232
54.029622,6,7.733857
35.72735,4,7.733857
73.248275,8,7.733857
82.541013,9,7.733857
73.109066,8,7.749482
82.721988,9,7.749482
82.507971,9,7.749482
101.399682,11,7.765107
72.941437,8,7.765107
64.353414,7,7.765107
54.584681,6,7.780731
