#{"t_start": 1536373524.8792033, "env_id": "Reacher-v2"}
r,l,t
-57.546328,50,14.085248
-71.766056,50,14.116498
-79.710266,50,14.132123
-79.471642,50,14.163373
-73.551044,50,14.194623
-61.526156,50,14.210249
-66.317708,50,14.241498
-71.329774,50,14.272748
-80.839709,50,14.296506
-63.496947,50,14.312132
-69.318339,50,14.343382
-73.851009,50,14.374631
-83.993061,50,14.390256
-66.344764,50,14.421506
-68.075171,50,14.452756
-68.551331,50,14.468381
-97.507228,50,14.499631
-70.858328,50,14.530881
-80.625701,50,14.546506
-67.877866,50,14.577756
-65.786836,50,15.272955
-54.748301,50,15.288579
-57.285142,50,15.319829
-57.474726,50,15.351079
-65.201143,50,15.366704
-63.178711,50,15.397954
-71.963989,50,15.429204
-54.349217,50,15.460454
-80.334971,50,15.476079
-60.596011,50,15.507328
-78.353863,50,15.538578
-76.7209,50,15.554205
-81.140974,50,15.585453
-64.298107,50,15.616703
-62.678713,50,15.632329
-69.988313,50,15.663579
-77.311832,50,15.694828
-51.849413,50,15.726078
-66.530067,50,15.741703
-56.400181,50,15.772954
-59.6273,50,15.804203
-82.813494,50,15.819828
-54.648702,50,15.851077
-81.524575,50,15.882327
-61.110119,50,15.913576
-59.649699,50,15.929202
-71.624988,50,15.960452
-49.39574,50,15.991702
-72.748031,50,16.007326
-62.516377,50,16.038576
-55.412542,50,16.069827
-76.159097,50,16.085451
-73.098693,50,16.116701
-52.47594,50,16.147951
-86.958175,50,16.163576
-59.876676,50,16.194826
-67.390006,50,16.226076
-60.305951,50,16.241701
-52.932432,50,16.272951
-69.275978,50,16.296702
-54.671098,50,16.327952
-67.315946,50,16.9842
-72.369815,50,17.01545
-58.671381,50,17.0467
-56.734914,50,17.062325
-72.473849,50,17.093575
-72.132052,50,17.124825
-47.508809,50,17.14045
-64.263802,50,17.1717
-55.274451,50,17.195034
-52.374215,50,17.226285
-54.500263,50,17.241909
-45.87001,50,17.273159
-54.588677,50,17.304409
-63.807046,50,17.320034
-66.349725,50,17.351284
-49.272209,50,17.382534
-80.287302,50,17.398159
-63.953168,50,17.429409
-63.498583,50,17.460658
-76.346937,50,17.476283
-62.484722,50,17.507533
-63.271665,50,17.538783
-70.784237,50,17.554408
-63.632417,50,17.585658
-59.791968,50,17.616908
-67.51082,50,17.632532
-73.330165,50,17.663783
-67.227842,50,17.695033
-50.346278,50,17.710658
-55.875597,50,17.741908
-59.10267,50,17.773157
-61.456685,50,17.788782
-78.824218,50,17.820032
-60.484053,50,17.851282
-63.231148,50,17.866907
-51.051577,50,17.898157
-72.157058,50,17.929407
-54.036283,50,17.945032
-69.850149,50,17.976282
-54.60614,50,18.007532
-51.126791,50,18.023157
-57.822834,50,18.718805
-46.423882,50,18.73443
-51.669339,50,18.765679
-56.050494,50,18.796929
-49.288718,50,18.812555
-40.316236,50,18.843805
-47.660566,50,18.875054
-52.048164,50,18.906303
-64.640968,50,18.921929
-72.324054,50,18.95318
-72.380205,50,18.984428
-41.9438,50,19.000054
-63.813587,50,19.031303
-71.62437,50,19.062555
-52.844228,50,19.078179
-60.468462,50,19.109428
-58.062268,50,19.140678
-57.94988,50,19.171928
-52.243057,50,19.195177
-61.773507,50,19.210803
-51.870649,50,19.242053
-62.244371,50,19.273304
-61.642358,50,19.304552
-66.865375,50,19.320178
-77.738646,50,19.351428
-58.646673,50,19.382677
-62.626825,50,19.398303
-48.79532,50,19.429553
-56.746366,50,19.460802
-63.512026,50,19.492051
-61.506578,50,19.507677
-49.910615,50,19.538926
-64.440195,50,19.570176
-60.463098,50,19.585802
-49.689108,50,19.617051
-70.562054,50,19.648301
-60.167315,50,19.663926
-67.028039,50,19.695176
-65.466613,50,19.726426
-45.480891,50,19.742051
-61.000667,50,19.773301
-65.667922,50,20.438035
-40.697654,50,20.469285
-59.294276,50,20.500534
-62.505235,50,20.516159
-51.323433,50,20.547409
-69.780795,50,20.563034
-57.7507,50,20.594284
-68.014799,50,20.625534
-62.850469,50,20.641159
-58.075027,50,20.672408
-52.675485,50,20.703659
-64.070863,50,20.719284
-63.977034,50,20.750534
-59.100801,50,20.781783
-65.63753,50,20.797408
-80.387155,50,20.828658
-53.291058,50,20.859908
-57.406245,50,20.875533
-77.223018,50,20.906783
-58.036495,50,20.938033
-49.659615,50,20.953658
-73.079851,50,20.984908
-84.299728,50,21.016158
-56.180937,50,21.031783
-61.605056,50,21.063033
-55.189205,50,21.094283
-56.184794,50,21.109907
-58.65777,50,21.141157
-61.828704,50,21.172407
-70.414462,50,21.195413
-50.150123,50,21.226664
-47.358769,50,21.242288
-61.184642,50,21.273538
-73.743455,50,21.29129
-65.960909,50,21.32254
-63.259105,50,21.35379
-46.170929,50,21.369415
-55.99051,50,21.400665
-48.697868,50,21.431915
-61.258,50,21.44754
-54.374958,50,21.47879
-55.698065,50,22.150664
-64.639618,50,22.191161
-45.935575,50,22.210859
-58.761963,50,22.24211
-66.981247,50,22.257734
-51.196689,50,22.288984
-48.969384,50,22.320233
-65.367576,50,22.351485
-53.852519,50,22.367109
-58.450326,50,22.398358
-54.94562,50,22.429608
-55.37731,50,22.445234
-52.761341,50,22.476483
-50.886738,50,22.507733
-52.338729,50,22.538982
-53.937283,50,22.554608
-66.823117,50,22.585858
-42.794147,50,22.617108
-58.175821,50,22.632733
-66.152745,50,22.663982
-55.715784,50,22.695232
-77.020287,50,22.710858
-53.260569,50,22.742107
-50.081675,50,22.773357
-47.437179,50,22.804608
-42.953193,50,22.820232
-50.585973,50,22.851482
-63.75332,50,22.882732
-55.387542,50,22.898358
-61.210957,50,22.929606
-46.01182,50,22.960857
-55.092411,50,22.992106
-62.578084,50,23.007733
-44.805486,50,23.038981
-54.498313,50,23.070231
-56.570969,50,23.085857
-58.703822,50,23.117106
-69.464083,50,23.148355
-62.974518,50,23.16398
-60.782328,50,23.19523
-55.126504,50,23.22648
-45.071616,50,23.890865
-45.544138,50,23.906491
-57.038053,50,23.937739
-50.222037,50,23.968989
-50.706009,50,23.984614
-52.513282,50,24.015864
-42.713708,50,24.047114
-63.472217,50,24.062739
-39.917653,50,24.093989
-65.128195,50,24.125238
-59.218737,50,24.140864
-48.235985,50,24.172113
-43.464089,50,24.194942
-69.359888,50,24.226192
-36.496579,50,24.257441
-43.71344,50,24.273066
-51.25517,50,24.304317
-60.323147,50,24.335566
-62.114366,50,24.351191
-46.358952,50,24.382441
-50.042712,50,24.413691
-50.550752,50,24.429316
-55.884619,50,24.460566
-57.280442,50,24.491816
-51.247451,50,24.507441
-47.427193,50,24.538691
-48.749444,50,24.56994
-49.525053,50,24.585566
-52.302072,50,24.616815
-53.32232,50,24.648065
-58.26431,50,24.66369
-57.195788,50,24.69494
-50.503843,50,24.72619
-46.385645,50,24.741815
-48.899624,50,24.773065
-44.323097,50,24.804315
-50.990803,50,24.819939
-51.160167,50,24.85119
-46.731199,50,24.882439
-48.499372,50,24.898064
-43.895111,50,24.929314
-55.915228,50,25.593698
-44.082951,50,25.624948
-58.615096,50,25.656197
-54.189224,50,25.687447
-36.215495,50,25.703073
-46.795187,50,25.734323
-50.730378,50,25.765572
-44.103053,50,25.781198
-53.401608,50,25.812447
-39.113095,50,25.843698
-55.141777,50,25.859323
-49.159942,50,25.890572
-52.39471,50,25.921822
-46.123498,50,25.953073
-51.448085,50,25.968697
-47.945693,50,25.999946
-54.223023,50,26.031196
-48.771244,50,26.046821
-71.211686,50,26.078072
-51.450731,50,26.109321
-51.472624,50,26.140571
-43.085185,50,26.156196
-44.182683,50,26.194616
-61.315841,50,26.210242
-45.569915,50,26.241492
-49.306187,50,26.272741
-57.918117,50,26.288368
-39.481481,50,26.319616
-57.409604,50,26.350866
-43.484522,50,26.366491
-43.077864,50,26.397743
-45.211676,50,26.428991
-48.147249,50,26.46024
-55.887279,50,26.475866
-37.252168,50,26.507117
-54.630618,50,26.538365
-54.129492,50,26.553992
-36.502711,50,26.58524
-49.882248,50,26.616492
-47.811023,50,26.64774
-43.63747,50,26.663366
-44.668481,50,27.326759
-40.448904,50,27.358009
-43.788408,50,27.389259
-37.714072,50,27.404884
-35.511136,50,27.436133
-41.962022,50,27.467383
-35.569263,50,27.483008
-53.150855,50,27.514258
-30.972086,50,27.529883
-37.895071,50,27.561133
-40.567371,50,27.592383
-54.785078,50,27.608008
-53.293626,50,27.639258
-55.409797,50,27.670508
-46.292994,50,27.686133
-49.178226,50,27.717382
-44.632872,50,27.748633
-43.769717,50,27.764257
-45.577434,50,27.795508
-42.14965,50,27.826757
-41.10504,50,27.842382
-41.973158,50,27.873632
-39.300124,50,27.904882
-59.045087,50,27.920507
-55.331683,50,27.951757
-46.381685,50,27.983007
-52.401524,50,27.998632
-51.881388,50,28.029882
-39.880459,50,28.061132
-47.459639,50,28.076756
-62.826011,50,28.108006
-38.153407,50,28.139256
-55.903286,50,28.154881
-54.362051,50,28.195404
-52.399849,50,28.211029
-47.13724,50,28.242279
-39.673123,50,28.273529
-44.025631,50,28.289154
-53.980936,50,28.320404
-56.482825,50,28.351654
-58.481552,50,28.367279
-47.460821,50,29.039152
-52.946103,50,29.054777
-45.824277,50,29.086026
-37.850839,50,29.117279
-39.178148,50,29.132902
-54.335407,50,29.164152
-37.720959,50,29.195402
-34.841681,50,29.211027
-43.314601,50,29.242277
-62.295256,50,29.273526
-45.114515,50,29.297297
-42.47448,50,29.328548
-41.860509,50,29.344174
-55.061833,50,29.375423
-48.661859,50,29.406673
-46.305821,50,29.422298
-46.170705,50,29.453549
-43.544646,50,29.484797
-37.038727,50,29.500423
-41.083142,50,29.531672
-45.133111,50,29.562923
-48.368024,50,29.594172
-49.168119,50,29.609798
-46.506212,50,29.641047
-65.405112,50,29.672299
-39.982488,50,29.687922
-48.808504,50,29.719172
-47.832456,50,29.750422
-40.708128,50,29.781674
-52.529849,50,29.797297
-35.698543,50,29.828547
-45.557775,50,29.859796
-48.815262,50,29.875422
-40.219407,50,29.906672
-50.97916,50,29.937921
-40.330889,50,29.953547
-39.777976,50,29.984797
-47.479998,50,30.016046
-43.265319,50,30.047296
-56.291379,50,30.062922
-52.995568,50,30.094171
-46.6422,50,30.759902
-48.274322,50,30.791151
-52.799003,50,30.822401
-44.720153,50,30.853651
-51.032848,50,30.869276
-45.352668,50,30.900526
-50.287594,50,30.931776
-50.943573,50,30.947401
-46.365098,50,30.978651
-41.888592,50,31.009901
-35.164048,50,31.025526
-41.523065,50,31.056775
-32.33619,50,31.088025
-59.474886,50,31.10365
-33.699207,50,31.1349
-50.680545,50,31.16615
-36.730808,50,31.194391
-43.380597,50,31.211041
-43.610914,50,31.242291
-46.992536,50,31.273542
-38.010533,50,31.289166
-49.922942,50,31.320416
-51.873587,50,31.351666
-39.073779,50,31.367291
-37.873336,50,31.398541
-35.48939,50,31.429791
-43.310816,50,31.445416
-37.380976,50,31.476666
-52.88812,50,31.492291
-45.070943,50,31.52354
-52.450682,50,31.55479
-38.681224,50,31.570415
-38.076374,50,31.601665
-40.190767,50,31.632916
-44.311099,50,31.64854
-39.586052,50,31.67979
-47.325803,50,31.71104
-41.901311,50,31.726665
-46.127285,50,31.757915
-39.245588,50,31.789165
-39.412346,50,31.80479
-35.765603,50,32.484782
-38.139073,50,32.500407
-41.749289,50,32.531656
-43.770951,50,32.562906
-46.080909,50,32.578531
-50.38013,50,32.609781
-38.94016,50,32.641031
-35.943557,50,32.656656
-40.926759,50,32.687905
-39.561933,50,32.719156
-37.612138,50,32.734784
-38.026094,50,32.766031
-37.541822,50,32.79728
-48.066624,50,32.812906
-36.939078,50,32.844155
-32.770596,50,32.875405
-40.520487,50,32.891031
-35.665301,50,32.92228
-42.598009,50,32.95353
-30.852623,50,32.969156
-36.655737,50,33.000405
-38.231451,50,33.031655
-45.464571,50,33.062905
-38.626033,50,33.078531
-36.428805,50,33.109779
-42.479416,50,33.141029
-42.86982,50,33.156654
-37.842927,50,33.19467
-43.307186,50,33.210296
-41.706526,50,33.241544
-41.997889,50,33.272795
-40.765631,50,33.291579
-38.686035,50,33.32283
-31.630522,50,33.35408
-47.121231,50,33.369704
-37.033265,50,33.400956
-30.240707,50,33.432204
-38.542002,50,33.463454
-51.068356,50,33.47908
-48.204585,50,33.510331
-35.995768,50,33.541579
-33.358539,50,34.210709
-40.310374,50,34.241959
-34.298965,50,34.257584
-42.874129,50,34.288833
-34.25254,50,34.320084
-47.157606,50,34.335709
-44.901194,50,34.366958
-39.356618,50,34.398208
-38.071981,50,34.413834
-37.869053,50,34.445083
-37.594162,50,34.476333
-35.60542,50,34.491958
-44.56478,50,34.523208
-29.098119,50,34.554458
-50.601018,50,34.570083
-35.701615,50,34.601332
-36.137247,50,34.632582
-34.149386,50,34.648208
-43.962076,50,34.679457
-34.028094,50,34.710707
-40.920936,50,34.726332
-42.640775,50,34.757582
-36.117653,50,34.788832
-58.992013,50,34.804457
-37.277343,50,34.835707
-40.092207,50,34.866957
-36.980975,50,34.882582
-44.252966,50,34.913831
-39.039758,50,34.945082
-28.523855,50,34.960706
-37.816459,50,34.991956
-44.624617,50,35.023206
-49.396388,50,35.038831
-43.499093,50,35.070081
-51.36784,50,35.101331
-33.715189,50,35.116956
-50.423988,50,35.148208
-40.304349,50,35.179457
-34.938809,50,35.195083
-35.410596,50,35.226332
-32.851566,50,35.25758
-36.844491,50,35.921935
-37.649515,50,35.953185
-47.007276,50,35.984435
-56.113204,50,36.00006
-33.431738,50,36.03131
-34.655581,50,36.06256
-40.878574,50,36.078185
-30.776034,50,36.109434
-43.864942,50,36.140684
-47.679701,50,36.15631
-39.184761,50,36.187559
-43.205558,50,36.218809
-33.400586,50,36.234435
-36.254696,50,36.265685
-47.328996,50,36.296936
-36.698045,50,36.328185
-35.794923,50,36.359436
-45.08276,50,36.37506
-45.779555,50,36.406309
-45.604831,50,36.437559
-39.902978,50,36.46881
-38.308944,50,36.484435
-45.37473,50,36.515684
-33.239281,50,36.546934
-33.014318,50,36.578184
-39.852153,50,36.59381
-33.059995,50,36.625059
-28.358214,50,36.656308
-40.415126,50,36.687558
-41.078639,50,36.703184
-40.552165,50,36.734433
-45.475253,50,36.765683
-37.530148,50,36.796933
-34.039831,50,36.828184
-35.839002,50,36.843809
-48.986869,50,36.875058
-49.746689,50,36.906307
-37.240383,50,36.937558
-43.324828,50,36.953183
-46.9549,50,36.984433
-38.738601,50,37.015682
-38.297536,50,37.726923
-38.3478,50,37.742548
-37.137715,50,37.773797
-38.407506,50,37.805047
-34.412857,50,37.820673
-37.732476,50,37.851922
-33.132477,50,37.883172
-28.263973,50,37.898797
-34.598857,50,37.930047
-37.201072,50,37.961297
-28.408252,50,37.976922
-44.450624,50,38.008172
-33.89399,50,38.039422
-36.085523,50,38.055047
-37.123965,50,38.086297
-33.531447,50,38.117546
-38.568744,50,38.133172
-41.265804,50,38.164421
-32.97175,50,38.195671
-49.850298,50,38.211297
-29.083196,50,38.242546
-27.58941,50,38.273796
-35.335045,50,38.296556
-50.468287,50,38.327806
-37.193683,50,38.343431
-43.829596,50,38.374681
-34.897628,50,38.405931
-33.374088,50,38.421555
-36.260507,50,38.452805
-41.864587,50,38.484055
-34.745323,50,38.49968
-27.43523,50,38.53093
-35.548759,50,38.56218
-41.513259,50,38.577805
-34.877701,50,38.609055
-32.82104,50,38.62468
-40.007044,50,38.65593
-31.734323,50,38.68718
-25.371023,50,38.718429
-40.67456,50,38.734054
-32.7705,50,38.765304
-29.123048,50,39.429234
-32.960596,50,39.460483
-40.766514,50,39.476109
-37.51612,50,39.507358
-26.01466,50,39.538608
-33.16459,50,39.554233
-22.873819,50,39.585483
-27.866723,50,39.616733
-31.739744,50,39.632358
-41.063272,50,39.663608
-39.807406,50,39.694858
-31.253171,50,39.710483
-29.956363,50,39.741733
-35.054116,50,39.772983
-43.757906,50,39.788608
-37.925259,50,39.819857
-41.550213,50,39.851107
-37.3065,50,39.866732
-29.477274,50,39.897982
-30.144542,50,39.929232
-31.744387,50,39.944857
-33.903691,50,39.976107
-31.393075,50,40.007357
-43.942881,50,40.022983
-31.256029,50,40.054233
-35.077159,50,40.085482
-41.185989,50,40.101108
-34.343959,50,40.132358
-27.29708,50,40.163607
-35.017479,50,40.179232
-35.191015,50,40.210482
-34.053595,50,40.241732
-31.54309,50,40.257357
-42.361173,50,40.296761
-40.576765,50,40.312387
-28.409752,50,40.343636
-28.580277,50,40.374886
-35.523799,50,40.390512
-34.358431,50,40.421761
-34.310167,50,40.453011
-39.604168,50,40.484261
-31.606555,50,41.17176
-36.308768,50,41.195067
-35.009382,50,41.226317
-37.387313,50,41.241942
-30.83958,50,41.273192
-30.244066,50,41.304442
-36.532067,50,41.320067
-36.923865,50,41.351317
-29.799147,50,41.382567
-33.4313,50,41.398192
-35.124254,50,41.429442
-33.284455,50,41.460692
-26.166793,50,41.476317
-32.671227,50,41.507566
-29.788467,50,41.538816
-30.999743,50,41.554441
-26.939413,50,41.585691
-37.92995,50,41.616941
-29.586647,50,41.632566
-23.876339,50,41.663816
-33.363915,50,41.695066
-33.252595,50,41.710691
-41.196205,50,41.741941
-29.308468,50,41.773191
-33.205787,50,41.788816
-28.93196,50,41.820065
-26.80993,50,41.851315
-35.470215,50,41.86694
-37.790392,50,41.89819
-31.282916,50,41.92944
-33.495959,50,41.96069
-32.806094,50,41.976315
-33.720429,50,42.007565
-31.514825,50,42.02319
-28.710164,50,42.05444
-30.868903,50,42.08569
-34.5992,50,42.11694
-36.320908,50,42.132565
-31.086191,50,42.163814
-32.357841,50,42.195064
-34.509652,50,42.21069
-30.193892,50,42.874067
-23.489317,50,42.905317
-42.726466,50,42.936566
-35.74709,50,42.952191
-25.582635,50,42.983441
-29.494674,50,43.014691
-34.778395,50,43.030316
-33.104655,50,43.061565
-35.909003,50,43.092816
-42.513792,50,43.108441
-35.321702,50,43.13969
-37.444821,50,43.17094
-32.814453,50,43.19463
-34.2763,50,43.210256
-34.420858,50,43.241505
-43.259395,50,43.272754
-31.289994,50,43.28838
-29.892886,50,43.31963
-28.955206,50,43.350879
-28.263319,50,43.366505
-42.141791,50,43.397754
-26.779098,50,43.429004
-27.395952,50,43.444629
-32.613362,50,43.475879
-25.887095,50,43.507129
-34.50538,50,43.522754
-31.069638,50,43.554003
-34.5566,50,43.585254
-30.848422,50,43.600879
-31.593843,50,43.632131
-37.032116,50,43.663379
-39.644591,50,43.679005
-31.49354,50,43.710254
-30.592322,50,43.741503
-23.708727,50,43.772754
-34.676245,50,43.788379
-40.412908,50,43.819628
-29.451977,50,43.850879
-41.210392,50,43.866504
-27.509463,50,43.897753
-41.329049,50,43.929003
-35.865945,50,44.60902
-29.094174,50,44.64027
-31.423684,50,44.671519
-31.672481,50,44.702769
-30.0801,50,44.718394
-35.366433,50,44.749644
-36.102154,50,44.780894
-26.270238,50,44.812144
-34.759985,50,44.827769
-30.709571,50,44.859018
-28.711855,50,44.890268
-36.728076,50,44.905893
-23.8175,50,44.937143
-27.222769,50,44.968393
-35.788054,50,44.984018
-26.460741,50,45.015267
-26.918566,50,45.046518
-34.444859,50,45.062143
-27.774228,50,45.093392
-27.533405,50,45.124642
-32.670436,50,45.140267
-37.214242,50,45.171517
-33.70529,50,45.19537
-31.414699,50,45.22662
-31.418255,50,45.242245
-33.573991,50,45.283951
-26.912354,50,45.304641
-30.80666,50,45.335891
-34.73839,50,45.351516
-42.081159,50,45.382766
-32.191942,50,45.414016
-20.712108,50,45.42964
-34.241524,50,45.46089
-36.621945,50,45.492141
-36.247631,50,45.507766
-34.489842,50,45.539015
-33.097545,50,45.570265
-35.526675,50,45.58589
-31.443127,50,45.61714
-33.171155,50,45.64839
-33.077704,50,46.312764
-32.582969,50,46.328389
-30.947421,50,46.359639
-29.890978,50,46.390889
-33.836878,50,46.406514
-28.092015,50,46.437764
-30.293626,50,46.453388
