#{"t_start": 1536331701.2375243, "env_id": "Hopper-v2"}
r,l,t
699.757201,226,149.437354
551.359867,184,149.562355
357.643353,135,149.640479
695.954837,228,149.796727
775.068568,249,150.726888
542.188315,181,150.851887
678.564263,223,150.999624
729.209656,232,151.155874
736.034293,232,151.312123
744.453313,234,151.468373
659.433417,218,151.608998
468.935226,160,151.718396
731.523873,233,151.884343
705.040922,230,152.774966
735.004973,235,152.93232
714.973922,230,153.078975
579.800332,191,153.203975
723.053556,228,153.360224
724.10967,233,153.516474
691.665248,227,153.672723
506.187269,169,153.782099
815.501072,263,153.961249
717.595632,232,154.117498
415.405577,148,154.968358
700.245568,225,155.124608
548.263971,179,155.233982
713.112688,225,155.390232
756.003864,234,155.562108
511.236583,173,155.687106
543.130151,176,155.812106
749.457869,237,155.96194
715.77328,230,156.11819
654.58389,212,156.258815
720.809429,232,157.126285
649.128465,209,157.266911
695.559382,229,157.407537
699.182846,235,157.57941
735.141315,243,157.735659
451.464476,155,157.836917
652.951923,219,157.993168
554.366141,183,158.102543
711.464719,224,158.258793
760.124371,236,159.141916
702.02955,222,159.298166
734.211531,235,159.454414
746.017662,232,159.610663
732.762364,230,159.766914
739.375701,242,159.932036
695.574384,234,160.088287
741.522739,235,160.244536
800.417091,253,160.400785
749.359801,234,161.36102
643.70684,206,161.501645
752.62127,244,161.673521
864.183259,269,161.852708
746.792266,234,162.026725
691.029471,231,162.182974
735.640982,234,162.339223
648.350423,217,162.495473
605.690472,198,162.620472
763.593472,258,163.555144
770.490026,244,163.727018
712.619735,233,163.883268
744.290412,241,164.047179
771.329761,251,164.219053
754.525355,239,164.375304
704.34444,222,164.526254
778.380017,253,164.698129
731.637769,235,165.617978
760.091967,247,165.789853
769.664807,246,165.953221
754.651553,236,166.115861
644.418152,217,166.256486
780.95243,250,166.428361
750.09674,240,166.584609
743.031608,242,166.756485
769.731222,244,166.914514
736.369506,244,167.806927
773.091476,247,167.972287
765.679235,244,168.12854
772.999214,247,168.300413
756.06743,242,168.456663
775.492946,251,168.628536
808.268975,259,168.800412
929.256045,291,168.996132
1045.257067,325,169.993366
773.070621,251,170.165239
745.951442,232,170.321489
800.492505,249,170.493364
837.95709,267,170.680863
853.253108,270,170.868362
782.913699,251,171.031726
862.365449,290,172.016097
774.533085,245,172.176327
748.172964,261,172.363827
1120.921002,356,172.613827
801.156411,259,172.801326
695.774512,237,172.966084
1122.377176,353,173.216083
902.012696,289,173.403583
803.922939,262,174.446212
773.232689,241,174.618085
321.396056,140,174.727461
760.899846,237,174.899335
290.904221,140,175.000205
778.73227,237,175.172079
773.724907,244,175.352232
731.789138,235,175.524107
779.406817,249,175.695982
291.65399,141,176.594726
774.465481,252,176.782224
733.086347,225,176.946367
731.391709,239,177.118241
780.930962,245,177.290116
766.440638,245,177.461991
1050.600962,323,177.696366
913.81724,291,177.899491
754.876605,244,178.900597
737.049077,235,179.078587
905.159874,291,179.28171
792.636953,257,179.46921
787.900958,253,179.641085
728.783203,232,179.812959
960.168596,301,180.023789
763.044319,231,180.18004
843.277317,263,181.187179
1025.090562,321,181.405928
752.380686,238,181.577803
888.048974,289,181.780929
759.113193,235,181.961622
1071.555995,322,182.195995
845.724548,263,182.383495
835.79729,261,182.586619
318.209795,142,183.515624
917.724966,289,183.718748
757.659017,236,183.899417
766.983027,245,184.055668
900.79046,275,184.258791
795.174744,240,184.415042
769.711102,253,184.586916
795.544458,263,184.79004
835.400297,263,185.883474
715.911338,243,186.070973
754.896006,234,186.258473
810.00247,255,186.461596
769.685491,247,186.649097
789.120189,241,186.836596
1101.412133,343,187.110344
1114.744223,347,187.37597
647.776785,203,188.389445
843.807497,268,188.59257
1061.661922,336,188.836679
799.06567,237,189.008555
1195.927889,370,189.289804
752.194347,240,189.461679
844.294702,263,189.664804
788.125764,253,190.688944
731.44662,233,190.868216
754.228437,235,191.051415
902.303186,281,191.25454
875.122009,267,191.473288
839.037554,260,191.660788
764.080036,232,191.832662
763.750696,229,192.020162
787.241709,247,193.060809
865.763563,267,193.263932
909.44555,282,193.467056
749.509448,241,193.638932
793.834138,249,193.836699
792.879217,247,194.008575
774.310523,239,194.196076
731.348335,234,194.367949
1059.862886,322,195.50122
618.482558,196,195.657468
810.145647,256,195.852123
667.435068,215,196.023998
912.514143,283,196.242747
744.483296,228,196.414621
1118.364901,346,196.680245
690.014934,217,196.85212
876.345216,277,197.977682
877.087008,267,198.180807
1105.906239,343,198.462056
732.664446,224,198.63393
844.632105,257,198.837054
749.169937,232,199.016259
780.801075,246,199.219386
816.707204,249,199.406884
788.454934,241,200.524851
1461.237598,445,200.8686
791.578592,236,201.048826
762.568083,241,201.236325
338.097982,139,201.3457
1374.722274,417,201.658199
870.171542,278,201.884972
803.752894,245,202.946611
764.195032,237,203.118486
788.318022,255,203.32161
774.22017,237,203.493486
1092.088215,324,203.743484
787.686787,242,203.940106
781.619545,234,204.111982
907.153252,280,204.330731
754.683595,238,205.448465
808.579559,244,205.635965
772.890156,235,205.832081
894.900171,273,206.041276
819.504585,251,206.228775
795.360277,237,206.416275
915.725251,282,206.635025
914.122302,283,206.853773
854.790978,262,207.899167
935.522244,287,208.120037
753.78818,228,208.276286
790.147997,237,208.432535
770.592322,245,208.588785
917.968787,282,208.791909
1023.198175,304,208.996089
812.362978,241,209.15234
865.211467,265,210.118059
828.662303,255,210.289933
806.758374,247,210.446182
1303.405826,391,210.711805
1109.538484,337,210.938654
697.428437,212,211.07928
945.889129,292,211.282405
806.358389,238,211.438653
1070.408304,327,212.368223
839.791387,263,212.555722
1074.322255,321,212.758846
977.393563,298,212.954461
1082.350898,329,213.173212
799.368463,249,213.345087
755.627459,236,213.501337
782.049862,242,214.419333
902.211561,273,214.591206
835.108863,247,214.763082
1088.277024,331,214.977051
855.286424,272,215.164551
806.248509,250,215.336426
1109.382744,335,215.555176
817.469917,245,216.438289
1303.629318,391,216.703915
1101.151685,341,216.930328
750.754931,238,217.086579
915.354027,283,217.289702
921.22567,282,217.477202
805.396103,247,217.649076
842.700339,259,218.562453
1083.124584,318,218.781204
1731.649201,527,219.133653
840.026369,259,219.305528
1157.31923,361,219.555528
1087.248435,333,219.789901
927.299064,285,220.735529
1377.393158,409,221.008893
803.423123,245,221.180768
794.628001,245,221.352642
954.175057,294,221.555765
1343.805879,397,221.821391
1184.20885,358,222.76702
798.994518,247,222.932655
790.697129,246,223.088902
1023.725181,308,223.292027
876.559782,272,223.479527
1080.017829,320,223.682651
770.668713,231,223.83691
793.264617,231,223.993161
837.996183,247,224.868159
1080.326146,326,225.09502
823.742285,248,225.25127
797.427766,248,225.423143
960.948313,290,225.610643
1062.564364,316,225.835639
906.715343,277,226.008622
1121.49037,327,226.954234
772.63476,238,227.110483
1194.388789,359,227.344859
1685.882355,509,227.688606
930.364962,285,227.868308
907.738911,279,228.055807
1112.346968,330,229.032707
1055.197372,313,229.251455
811.873237,246,229.407706
860.760143,262,229.595205
843.527722,261,229.767078
821.478675,248,229.949588
851.580264,263,230.121463
832.023518,242,230.277712
1093.013481,321,231.242438
1100.474012,325,231.461186
828.170435,254,231.633061
1071.995557,316,231.851811
984.678199,297,232.047449
1125.439148,325,232.266196
1113.488025,331,232.493189
997.06332,295,233.42226
837.359374,260,233.601936
856.808592,260,233.773811
883.764566,271,233.953779
810.921486,245,234.110029
1370.105123,419,234.391278
1464.388425,441,235.403148
873.209409,250,235.575023
1661.401681,492,235.899887
932.710496,284,236.087385
1577.815809,477,236.415511
837.888179,261,236.587385
1457.928007,433,237.6414
1367.896811,413,237.91511
813.322732,247,238.086985
1295.888283,380,238.336984
926.237239,283,238.524484
1099.239555,325,238.743234
1013.747443,302,239.688864
1109.784466,336,239.914553
1704.200469,511,240.261419
1384.466166,402,240.542668
1409.141783,425,240.836608
841.369645,251,241.789732
1167.38641,348,242.031219
872.604311,268,242.203095
1347.061459,409,242.484343
1162.156252,349,242.718718
1638.451605,491,243.046842
1125.594817,332,244.024374
1146.039786,343,244.258748
1164.121569,350,244.493123
1292.127018,386,244.758747
1096.039044,334,244.984633
782.465128,242,245.156508
1124.53657,333,246.16523
986.605842,297,246.368355
1697.97362,506,246.712103
1204.824457,362,246.96957
1145.904873,350,247.203944
1416.570762,429,247.485192
741.475466,219,248.430981
1109.20113,332,248.680981
1094.55854,330,248.915355
637.32731,198,249.048494
647.32269,200,249.204744
855.967376,261,249.392243
1234.478512,370,249.657867
910.793332,280,250.683148
835.721428,252,250.86818
1418.725627,410,251.149429
1043.831434,305,251.383803
854.159125,247,251.555677
579.709806,183,251.696302
1353.51599,397,251.985676
826.139216,249,253.012233
892.906326,270,253.215358
1687.481686,496,253.57473
1078.628858,324,253.809107
1122.169756,339,254.039633
799.925327,232,254.211508
1035.814685,307,255.234262
1675.709961,500,255.578012
945.881718,287,255.781135
1323.954169,389,256.05592
1146.336476,344,256.305919
1476.414861,452,256.618418
1353.45825,404,257.73065
914.117102,304,257.961899
822.469949,237,258.133774
1132.459753,352,258.368148
862.431891,256,258.555676
923.078621,279,258.743147
934.620626,282,259.795163
1225.470916,369,260.071441
1195.005831,360,260.337065
1705.21517,515,260.727688
627.19686,224,260.899562
1162.347335,348,261.157791
1870.668128,578,262.495211
1692.736969,501,262.883857
1443.252989,439,263.227606
1368.777373,412,263.540106
1389.495873,404,264.720081
1496.650304,449,265.073956
1116.412986,323,265.308329
832.686598,240,265.480203
839.681176,253,265.667701
1105.273774,335,265.925017
777.757049,236,266.096892
2049.670262,605,267.434038
643.490388,199,267.590289
1435.053087,429,267.915457
939.419087,284,268.118581
942.006052,286,268.321705
897.554977,310,268.55608
822.556953,238,269.581118
1130.247115,331,269.837815
1237.404205,374,270.121203
843.864442,259,270.308703
1147.847641,330,270.564078
1111.115431,320,270.798452
1043.056996,307,271.945951
1402.586431,414,272.258451
783.071011,240,272.445949
622.959341,198,272.602198
1966.446206,576,273.047838
892.847936,269,273.250963
759.865151,222,273.422838
590.412917,181,274.477554
1543.762493,455,274.836928
1405.571305,427,275.17319
916.655125,279,275.391939
1293.651175,381,275.704438
1056.305932,304,275.954437
1385.914273,401,277.21392
898.731687,273,277.43267
1005.205928,298,277.651419
821.012077,240,277.837081
494.636474,162,277.962083
826.371019,240,278.133957
751.906248,223,278.305832
1113.496092,323,279.454617
1260.511774,379,279.735866
1043.171877,308,279.980518
1571.994202,476,280.355517
805.380602,246,280.543017
1003.243282,301,280.77739
1046.598587,320,281.915133
932.042769,283,282.142116
808.812569,244,282.329615
1380.486179,395,282.626489
1146.681942,328,282.852454
1271.696818,376,283.121212
1182.7246,356,283.355586
1144.742039,356,284.321097
1101.564251,330,284.539845
1118.048609,327,284.758595
1435.972163,437,285.063655
902.546722,275,285.251153
761.122178,224,285.39178
1191.420271,361,286.36758
1397.464742,419,286.64883
2005.958892,601,287.0652
1713.431973,490,287.393325
1092.896885,328,287.612074
345.257387,138,288.448187
565.984965,180,288.573188
1149.195162,348,288.807562
1125.93308,331,289.02449
1147.512037,329,289.243237
874.12428,262,289.430736
1196.525382,363,289.66511
917.699522,276,290.563854
937.280104,283,290.751354
1666.284033,503,291.088825
1495.881062,445,291.3857
1202.18872,357,291.604449
2163.826885,645,292.774261
1440.492997,428,293.062636
1030.257521,301,293.265761
877.19067,259,293.437634
1673.102861,496,293.765759
970.019363,292,294.681141
967.34272,289,294.868641
1166.20651,354,295.110129
1569.801933,467,295.422628
1427.16614,431,295.719502
1402.392356,415,295.992855
1100.25179,319,296.969728
1036.531123,303,297.172852
1422.789243,422,297.454101
1381.111758,402,297.73535
1800.82544,540,298.101972
1100.701147,326,299.06223
1880.547169,548,299.421605
1405.69768,415,299.702852
864.015455,258,299.884137
1642.678805,487,300.21226
864.931046,244,301.116776
1026.680047,314,301.319901
1159.457177,354,301.5699
1353.844354,394,301.819901
1193.840252,362,302.047822
1089.698533,332,302.282196
945.22434,286,303.192762
2743.554096,808,303.724011
1374.089833,401,303.989637
1125.893666,336,304.224011
1174.056541,337,304.442759
922.521716,278,305.390168
1694.023969,502,305.718293
1397.766051,407,305.993006
1196.613785,354,306.227381
1179.455334,353,306.47738
359.214114,141,306.57113
1145.899891,348,307.547002
1187.709623,357,307.797001
837.22788,243,307.961676
1115.157317,335,308.19605
1159.884818,337,308.414799
859.217364,258,308.602299
1219.57971,370,309.594794
1048.72946,306,309.797918
1368.347862,394,310.055384
950.344879,286,310.242885
1090.887711,324,310.461634
1410.370483,403,310.727257
933.565192,286,311.641613
1094.342307,318,311.860361
870.490364,264,312.032237
1030.50151,303,312.235362
878.333006,260,312.407236
1152.254262,329,312.64161
1437.537384,426,312.91431
2438.402451,713,314.126663
1676.053021,495,314.470412
907.669208,278,314.657911
1446.600823,436,314.949842
1133.663576,348,315.945798
838.696272,237,316.102048
1312.148475,387,316.367673
1952.830579,563,316.758296
1058.814256,311,316.985167
1070.553178,329,317.203916
841.328381,239,318.138217
939.450328,283,318.325717
867.267562,263,318.513216
895.945307,271,318.700715
805.156788,230,318.867585
1170.854842,357,319.117585
897.131558,270,319.305084
893.268415,270,320.297641
921.293357,279,320.500766
1119.205401,326,320.719515
923.880857,280,320.914686
1411.413959,414,321.195938
1973.968986,565,321.58656
2278.738621,683,322.867948
906.131378,275,323.071072
3146.220352,1000,323.774196
1361.516064,417,324.901446
645.985122,226,325.07332
1410.278453,417,325.370195
1672.129195,501,325.729568
2225.722821,661,327.014902
925.9582,282,327.218025
1685.961605,493,327.561775
1165.22926,335,327.811774
1195.582106,360,328.07095
1115.42662,319,328.291962
780.78244,229,328.463836
1128.711451,320,329.570626
1366.199842,397,329.851875
2211.433626,645,330.328774
1135.630411,327,330.563148
1168.043261,345,330.813148
1155.277987,328,331.836926
1123.777693,324,332.063814
919.313381,279,332.251314
1328.692608,388,332.548188
1169.457371,335,332.798187
1504.967339,450,334.010048
1258.745289,375,334.291298
2465.581976,718,334.822546
1163.953729,348,335.080041
1143.415399,342,335.33004
2485.140935,728,336.74642
1557.420867,455,337.086233
1146.864724,334,337.336233
1670.275775,493,337.711231
3024.450101,893,339.320891
1951.117947,557,339.755895
732.719249,218,339.912145
1235.742413,368,340.193394
2236.452351,668,341.577556
1052.730752,324,341.836639
1942.094791,584,342.289764
1166.212951,347,342.555389
1171.308565,355,342.836637
1841.383033,552,344.117805
1062.053765,321,344.352178
1549.64096,476,344.711553
1042.566719,309,344.954069
1853.024431,562,346.274594
1150.040996,326,346.524592
1936.63212,565,346.970254
1029.278179,306,347.204628
1425.838937,429,347.548377
1042.544437,321,348.698412
1052.930041,311,348.930955
1113.063878,343,349.196465
881.863395,266,349.399589
1650.70948,480,349.774588
807.498609,252,349.970221
835.282466,260,350.173346
1110.916014,340,351.371909
1055.236907,314,351.621908
1083.401253,314,351.868821
1511.879003,427,352.212569
1311.656862,391,352.509444
1066.405598,327,352.775067
1346.614111,395,353.986361
1479.942936,425,354.33011
1524.470169,429,354.658234
1161.027922,330,354.931385
1984.095303,603,356.149544
1136.21258,323,356.368294
1869.765403,550,356.727668
1111.875125,320,356.938891
1178.742226,355,357.176415
1000.019174,291,357.363914
1017.708611,305,358.285789
1175.269587,336,358.504537
2650.973011,791,359.028348
1377.750719,393,359.293974
1156.283555,330,359.512722
1302.027679,402,360.539807
1981.97016,598,360.938539
1516.858615,428,361.219789
1036.423981,309,361.422914
1026.266975,314,361.641662
1308.215749,393,362.634391
1460.513141,417,362.915641
1785.16886,502,363.252898
616.176365,218,363.409148
594.766981,218,363.549772
3069.543461,888,364.931113
1085.185639,324,365.149863
1379.061461,417,365.431112
1411.153536,438,365.731635
1506.161214,432,366.774601
2133.362733,632,367.188961
1365.217473,411,367.454586
920.997622,281,367.642084
1081.542074,317,367.851831
1401.116396,405,368.836683
1364.006486,391,369.093791
1290.600688,380,369.344888
1824.227428,530,369.688637
1212.398871,363,369.93017
1324.760557,403,370.900038
2000.078963,579,371.275037
1145.404771,327,371.493786
1340.841071,388,371.743786
1536.563098,454,372.047781
1444.467804,432,373.055494
1144.24742,325,373.274242
889.921464,271,373.446116
1196.948026,346,373.680492
1721.898237,500,374.000112
913.547102,273,374.171986
1412.645383,437,375.243197
545.685319,176,375.383822
1480.89272,443,375.711945
1400.742663,419,376.031598
1468.695136,433,376.344096
1245.948068,372,377.44562
1688.821516,501,377.82062
1179.665696,340,378.077739
1370.853359,391,378.358988
989.339913,290,378.577738
2217.083288,640,379.898986
1005.235547,308,380.141599
1663.119341,480,380.500972
1087.81209,332,380.735345
1646.160603,494,381.102386
1165.905767,333,382.188968
2345.603624,709,382.704592
3085.671592,952,383.418561
1572.747573,482,384.633099
1597.707878,475,384.983981
1915.782,566,385.405855
1020.085776,310,385.640229
1260.954577,396,385.931813
2526.013401,753,387.329538
2167.271174,629,387.798287
905.825376,276,388.0119
1703.512544,500,389.087029
1133.828295,320,389.305779
1727.119178,516,389.649527
1560.974183,477,389.954542
1614.051755,465,390.267041
1349.462605,386,391.246731
1650.987992,507,391.59048
2093.114093,630,392.009181
1409.156198,430,392.306055
1202.58665,349,393.29855
2294.970941,673,393.767298
1270.86176,358,394.001672
1348.655265,388,394.267297
1580.45029,470,394.595421
1607.477553,472,395.705151
1965.689603,579,396.120663
1447.355902,432,396.401912
1399.489566,399,396.667539
2033.438442,585,397.911776
3085.097612,893,398.552399
1666.028395,486,398.914654
2487.768841,767,400.273946
1383.512817,400,400.555193
1841.238897,539,400.937323
1915.051726,580,401.359199
2750.894521,815,402.727561
2241.302548,645,403.173283
1408.877317,409,403.470158
1595.509362,466,404.620341
2027.699652,596,405.040394
1413.134024,408,405.337267
1008.357778,301,405.556017
1010.088523,302,405.774766
1706.302403,507,406.932533
883.529083,266,407.135659
2854.107806,817,407.698157
837.046615,243,407.867913
1246.837386,357,408.102288
1078.412136,331,409.251076
3441.214511,1000,410.025431
2673.859845,782,410.619179
2245.675157,656,411.955446
1655.143774,479,412.314821
1343.708692,394,412.596069
1687.654102,504,412.964482
3324.240303,955,414.558713
1088.665593,310,414.793087
1639.482881,468,415.134005
1726.015561,503,416.368402
1047.495481,301,416.587151
2478.669302,737,417.142141
1745.056733,513,417.51714
1400.805944,417,418.729801
3293.55436,1000,419.492889
1146.498272,326,419.727264
1937.461611,561,420.140719
1501.941872,431,421.367643
1259.199491,372,421.648891
1139.140884,330,421.914516
2768.301622,801,422.547638
2213.294904,653,423.985414
1064.636857,303,424.219789
1086.777061,314,424.454162
1260.670969,371,424.735411
1713.678241,490,425.102521
1194.351686,346,426.250684
1182.583658,350,426.516308
1175.386877,355,426.781932
2382.233002,687,427.321396
976.165471,289,427.55577
2752.707461,790,429.059089
1952.190398,575,429.512212
1389.274934,412,429.824711
1295.18441,376,430.101795
1671.430305,475,431.390201
1709.092667,503,431.780824
2628.994745,759,432.352098
1569.872801,455,433.422749
606.930064,213,433.563374
1721.031198,545,433.930141
1342.977837,387,434.195765
3324.995114,975,435.563276
1087.210436,313,435.7664
965.364897,285,435.961482
1692.822641,497,436.283245
1166.291009,349,436.52388
1394.964111,397,436.789503
1622.530247,462,437.797605
1025.14368,298,438.008543
1095.447353,315,438.211665
1749.571852,500,438.539792
1359.630721,391,438.805414
1471.906295,415,439.812564
1304.393183,378,440.071013
917.810026,276,440.242887
1156.684214,342,440.477259
1047.96189,303,440.680384
1170.770864,351,440.914758
1267.149456,372,441.883082
1433.102951,418,442.148708
1126.426944,316,442.367458
1151.828763,344,442.60183
1440.047591,424,442.883079
1520.761255,442,443.949485
1678.339263,477,444.277609
1285.027321,379,444.527608
1096.452774,311,444.730733
1297.134088,375,444.992476
1649.209998,474,446.015252
1429.005895,432,446.296499
1047.145733,319,446.515249
1368.219778,386,446.765248
1428.660159,420,447.042516
864.109623,244,447.198764
1189.011711,334,448.165215
1015.577143,297,448.352713
2147.400768,613,448.75896
1880.955374,533,449.11082
1008.919146,298,449.313942
920.750025,276,450.214247
1156.522012,349,450.448621
1883.058365,535,450.79237
1424.391217,403,451.070605
1485.71539,435,451.351854
1134.86017,336,452.359993
2504.18255,724,452.836562
1145.390016,321,453.055315
2346.813448,663,453.492812
1360.447645,391,454.500932
1323.882072,377,454.750932
962.833069,284,454.946193
1375.306661,392,455.211815
1502.640539,431,455.493064
1144.278904,341,456.454303
1209.796602,346,456.673052
1457.238873,427,456.965383
2789.290114,803,457.496626
1077.58337,304,457.69975
1397.519725,396,458.665168
1138.87441,335,458.899544
887.927269,266,459.063952
1233.98956,359,459.313951
1748.289728,511,459.6577
1620.875862,464,460.667372
1201.129748,342,460.898809
1135.764749,325,461.120209
1419.26298,404,461.385833
1627.938452,460,461.698332
2492.882199,723,462.916265
1138.656415,320,463.135016
1163.202421,329,463.353766
1490.436818,427,463.650639
1190.50905,337,463.869387
830.615843,239,464.032763
1171.540649,350,465.017518
1930.52713,547,465.376891
779.668356,224,465.53314
2839.311033,825,466.073463
1694.34659,492,467.133159
939.349864,270,467.32066
935.883446,263,467.492533
933.530126,272,467.680032
1734.923783,500,468.016316
1158.703713,335,468.235066
1259.444947,363,469.211444
1727.859942,496,469.555193
1799.382443,519,469.914567
1177.875474,343,470.141475
1002.40369,291,470.3446
1805.385118,525,471.493033
1727.495292,512,471.852409
1564.758959,451,472.157397
1322.200675,397,472.438646
2496.856848,730,473.69875
1685.875427,483,474.024467
1718.490247,494,474.368217
1387.341946,398,474.649465
1932.092591,544,475.915391
1327.51468,378,476.184216
2479.324392,708,476.684214
1681.198003,478,477.025017
2840.606942,800,478.383847
2570.742507,741,478.915098
1121.178067,321,479.143022
1695.020558,482,480.307972
1684.304399,482,480.651721
1637.568766,470,480.97717
3344.266093,1000,482.579062
2521.523072,727,483.117967
1357.878583,390,483.399216
2051.569087,589,483.821091
2427.813599,699,485.150891
1827.899319,531,485.525891
3324.072325,1000,486.221502
1030.753169,312,487.323567
1682.403322,480,487.68294
1485.224813,417,488.00879
1359.040845,389,488.305666
2449.315121,696,489.673247
2474.934434,719,490.188871
2249.808715,654,490.673244
2458.633885,705,492.041462
2610.371323,780,492.635209
1449.335816,420,492.939217
2211.541884,635,493.423592
1335.480593,381,494.558883
1526.837112,450,494.89919
1891.830293,545,495.312521
1236.429702,360,495.58058
1415.473639,399,496.761467
866.176665,261,496.96186
2010.805993,571,497.399359
1947.141271,563,497.821233
1700.217521,486,498.201208
1858.446354,528,499.477237
2017.783523,577,499.914735
885.104561,250,500.11044
1122.343197,317,500.344814
1456.107093,412,500.657314
3357.651836,957,502.321535
2021.228135,578,502.759033
2841.205859,807,504.258378
1550.477551,428,504.593835
1999.148743,567,505.024514
1246.410494,356,505.290137
3369.373627,1000,506.99408
1652.410931,465,507.353454
3514.492541,1000,508.127354
3366.037863,1000,509.83705
1368.116444,389,510.131522
3362.353054,1000,511.898675
870.955057,265,512.070549
960.107466,271,512.258049
1166.940956,338,512.476797
870.914361,288,512.679922
2782.025716,817,513.94592
2143.639118,622,514.367796
1790.460356,518,514.711544
1601.553036,464,515.015536
2632.325603,761,516.242927
3291.097874,938,516.867925
2518.463381,707,518.055661
1023.709644,293,518.258787
3342.193052,1000,518.938207
1628.088403,460,519.236148
3323.030951,963,520.604962
1131.576817,318,520.83335
955.457758,275,521.008296
844.285578,240,521.164545
2483.570149,730,522.407077
778.052889,233,522.563327
866.88264,261,522.750828
911.137051,263,522.914935
1790.111304,503,523.258683
943.548159,272,523.446183
778.285438,235,523.602432
951.176803,278,524.610571
868.868619,242,524.782446
3365.994416,1000,525.463977
848.520343,256,525.620227
1143.379681,322,526.571452
952.303996,273,526.758949
854.331238,257,526.937949
752.621342,219,527.078576
2631.859129,757,527.578573
2850.803794,815,528.837275
2031.003482,574,529.219393
1242.100046,350,529.453765
1424.410637,422,529.735014
2226.001081,636,530.915029
2197.500221,625,531.328428
2929.890189,845,531.89913
2328.93012,664,533.063514
1787.846611,514,533.407261
1260.599634,361,533.65189
1800.480047,513,534.000856
2736.94384,776,535.25895
2756.895963,787,535.782806
1710.909922,489,536.105486
1384.024845,388,537.071377
1185.835911,346,537.305752
2257.169716,654,537.74325
3119.346125,890,538.340589
1291.912568,360,539.353403
1347.32231,384,539.603402
1288.779378,369,539.853402
1674.675911,477,540.174017
2245.221546,638,541.307778
1622.281082,459,541.620277
2348.116709,668,542.071471
1795.97624,515,542.415221
1880.797258,538,543.517071
2067.959987,592,543.915078
3332.064182,1000,544.589188
1426.139647,420,545.586316
2853.119378,831,546.141372
1741.788502,508,546.485121
2285.472929,645,547.633466
1410.469716,396,547.899088
1814.687895,522,548.251075
1215.439527,353,548.485449
1560.475142,450,548.797949
1209.240977,334,549.774452
1404.521467,413,550.048214
2097.150495,603,550.470088
1985.145815,577,550.852064
1932.457944,547,551.992538
2912.503584,832,552.570663
1204.697956,353,552.805037
1164.838364,343,553.047896
2200.735839,621,554.29009
907.749607,273,554.493215
2482.466996,710,554.954436
894.691013,253,555.126312
1206.490449,355,555.376311
1419.044458,397,556.430252
2417.486316,697,556.933173
2893.500383,834,557.517364
1121.316421,316,558.579861
1230.397011,351,558.837486
1221.612343,354,559.073996
1350.032082,383,559.355246
1184.29695,332,559.58962
1226.0437,353,559.836677
2198.964564,626,561.094798
1198.033885,338,561.32917
1310.497952,363,561.58532
1465.572766,427,561.897819
1073.837155,307,562.108144
1510.313251,428,563.275663
1142.768585,340,563.525662
1357.465686,392,563.806911
1176.948544,350,564.064027
2799.794174,796,565.449953
2918.763998,834,566.039347
1183.567467,337,566.273722
1313.453131,358,566.523721
1893.098224,540,567.765263
2105.585122,609,568.213174
1974.878031,564,568.619422
1672.947556,489,568.98594
1405.381018,401,570.136966
1398.210015,396,570.433839
1160.59854,325,570.683839
2523.582077,723,571.22256
1280.528274,368,571.506086
1719.240265,490,572.75599
2605.989738,731,573.296482
1159.656034,345,573.562105
2805.836801,804,575.061595
1843.168091,513,575.452219
1151.662466,326,575.702218
1300.432502,383,576.008989
1698.415538,487,576.383988
1654.679732,473,577.610867
1322.024653,391,577.898775
1752.86778,505,578.276921
1801.455216,528,578.667546
2422.714195,689,580.047839
1016.229944,281,580.266589
2362.316161,677,580.782213
3423.950504,978,582.423948
1150.869433,327,582.673948
1272.391268,350,582.949942
3372.861448,1000,583.69994
1082.023256,289,584.851986
341.261546,137,584.969525
1183.220057,347,585.250774
1539.451249,444,585.594522
3349.424071,1000,587.282121
1481.381132,431,587.625869
2445.078626,698,588.165404
1310.372015,378,588.46228
2263.727602,687,589.939191
1982.700725,613,590.423564
1436.413721,459,590.767313
1933.691667,562,591.198326
1693.107334,493,592.383777
1787.092175,510,592.743147
1158.311502,337,592.969019
1827.843824,523,593.312772
2003.112347,570,594.446409
1334.149494,379,594.696407
1576.214644,453,595.001405
1779.777319,504,595.329528
1439.154841,424,595.610777
1521.960383,442,596.636593
1958.168974,605,597.039551
1165.454426,335,597.258302
2052.014952,580,597.648926
1640.908073,471,598.735437
860.220965,260,598.900143
1265.40524,359,599.146334
2058.612916,580,599.536958
1465.839638,419,599.818208
2326.383216,661,600.976979
2780.206609,797,601.511782
1030.697984,296,601.699281
1633.041239,481,602.750257
1179.179238,347,602.977626
2086.309283,600,603.380555
1262.502679,361,603.614929
1552.81016,440,603.911803
1299.892534,366,604.868395
1182.907658,347,605.102486
1553.352488,439,605.399361
1912.69676,561,605.774359
2366.929128,684,606.962081
1112.17959,325,607.180831
1569.332014,444,607.46208
1670.767482,480,607.790203
2787.529867,802,609.073398
1155.828943,327,609.292148
1135.799527,326,609.510896
2341.26435,674,609.977005
1413.65835,418,610.258252
1092.723807,310,611.171618
1353.604069,388,611.421617
1157.304159,344,611.655991
2212.171911,635,612.070768
1057.625567,310,612.273893
2043.691175,581,613.390419
1269.388882,365,613.640417
1652.452674,464,613.946674
991.836051,284,614.134173
2014.431116,580,614.524798
2643.519312,769,615.750664
1860.568284,535,616.117458
2192.819415,628,616.539332
