#{"t_start": 1536346465.7776864, "env_id": "Walker2d-v2"}
r,l,t
321.050825,136,148.258249
395.247053,146,148.358773
515.348474,193,148.486898
386.792256,151,149.268134
444.132082,153,149.374196
380.241031,148,149.467946
402.847443,147,149.577321
422.646427,150,149.671071
490.278147,257,149.842954
425.41169,153,149.936695
491.805664,209,150.07732
373.811756,137,150.171068
122.655225,70,150.217945
469.773733,193,150.342943
366.478512,142,150.443801
661.017686,299,151.312449
462.780022,223,151.468699
401.659812,151,151.562449
379.919149,149,151.671824
437.798868,171,151.781198
383.201498,143,151.874948
374.649616,153,151.984322
401.135754,156,152.078072
412.229347,170,152.203072
456.769582,188,152.328071
512.983074,244,152.492437
442.206751,167,152.60181
584.827303,277,153.471691
405.755762,157,153.581066
340.401002,127,153.65919
387.272699,148,153.768564
513.324072,190,153.893564
441.52365,181,154.002939
481.477548,193,154.143563
489.94951,201,154.284189
551.910049,226,154.43714
413.9191,162,154.546514
654.725347,305,155.413999
399.181391,147,155.523362
502.702508,186,155.648362
616.018733,239,155.804611
472.176665,186,155.929611
404.901458,166,156.038985
438.807661,176,156.163985
402.153019,142,156.257735
504.281453,200,156.374767
521.456092,218,156.531016
378.22857,155,156.64039
542.814173,206,157.460992
381.053768,147,157.554741
122.221258,71,157.601616
125.896666,239,157.757876
492.826361,195,157.882865
578.641498,209,158.02349
501.143851,194,158.148489
449.919072,165,158.257864
498.361944,170,158.375008
470.826186,157,158.484383
466.21028,168,158.593757
459.643347,169,158.703132
348.570243,139,159.47586
473.102479,175,159.585235
417.650427,175,159.710234
389.864393,143,159.803984
548.584836,190,159.928985
400.731557,148,160.022737
427.84829,165,160.132111
567.003453,187,160.257108
465.544845,162,160.376119
491.555946,177,160.485494
376.976464,141,160.579244
477.684574,167,160.688618
367.101661,139,160.782371
573.252899,234,161.618598
557.350577,202,161.759223
506.791897,215,161.899847
494.519048,193,162.024847
357.773187,138,162.123835
583.371275,245,162.280084
390.368303,152,162.395511
412.194587,151,162.491303
672.803972,225,162.631928
562.253147,202,162.773772
509.566128,242,163.628133
375.76257,143,163.737507
646.867092,205,163.862507
442.749605,172,163.987506
637.681347,203,164.112506
322.899693,129,164.206256
542.13042,215,164.343869
620.556772,215,164.500116
460.211608,171,164.60949
414.338817,155,164.70324
606.275499,247,164.875114
423.971056,165,165.659468
451.229568,187,165.784468
468.354878,206,165.925092
490.320657,177,166.034467
590.125511,258,166.221967
422.440109,146,166.311717
599.627086,198,166.436717
290.20875,117,166.514841
507.856601,181,166.639841
438.124864,161,166.749216
505.859075,169,166.858591
485.625825,170,167.678236
476.061988,180,167.803234
544.829328,182,167.928234
490.34467,168,168.037608
499.187942,176,168.146983
560.753376,194,168.287616
121.761772,69,168.327623
471.088292,210,168.468247
458.329361,164,168.577622
509.396653,177,168.686997
575.355724,201,168.827621
440.351579,171,168.936996
357.360066,133,169.030752
657.392513,225,169.871827
298.986491,122,169.949951
475.888594,197,170.090576
439.830497,164,170.199951
494.263557,214,170.344394
419.163133,149,170.443243
641.867282,207,170.568244
650.420668,228,170.724492
542.0051,203,170.865116
632.130446,291,171.068241
309.271108,116,171.827559
505.637594,178,171.936934
534.779334,176,172.061934
548.800584,211,172.202558
574.220866,184,172.327558
633.966016,209,172.46067
638.695076,207,172.601295
464.155836,162,172.710669
575.71435,197,172.835669
530.50703,193,172.960669
582.367559,213,173.101298
641.419321,236,173.937288
524.294895,173,174.046662
515.434332,190,174.171663
251.494926,109,174.249789
396.557875,153,174.359164
891.88195,300,174.55479
525.715509,186,174.679791
614.680563,220,174.836039
504.563488,192,174.961038
474.074072,163,175.070413
406.373097,145,175.164163
633.381654,218,175.999598
484.668313,168,176.108973
468.917374,173,176.233972
617.15553,204,176.358972
602.87461,223,176.507707
617.380745,193,176.648331
716.328394,241,176.804581
596.951982,193,176.92958
711.841152,237,177.08583
522.641425,182,177.21083
667.148687,214,178.030681
603.734427,246,178.202554
665.663991,226,178.343239
711.206554,252,178.522201
634.5853,245,178.678452
663.750562,218,178.8347
675.853484,206,178.975324
533.363251,227,179.115949
358.902903,128,179.209698
625.652646,207,180.030498
691.806416,218,180.171122
778.081199,225,180.327371
652.774274,213,180.459482
582.584156,198,180.600107
623.809199,201,180.725106
708.80973,260,180.900214
492.472567,169,181.009589
583.58657,227,181.165838
570.00552,175,181.275213
638.98872,260,182.142615
663.377401,257,182.328194
642.207164,241,182.484384
756.018033,239,182.640633
518.936041,174,182.765633
681.91953,221,182.906257
599.341512,200,183.031257
581.363034,193,183.171882
695.460044,209,183.298133
495.211426,162,184.102087
601.072163,186,184.227086
577.847819,190,184.34306
587.338187,206,184.486806
548.221834,184,184.611805
628.02846,212,184.75243
668.696317,226,184.893055
650.549722,216,185.049305
705.595824,212,185.189929
686.12441,210,185.327269
637.137795,201,185.467894
635.186116,205,186.280391
712.755749,221,186.428141
510.067379,178,186.537516
762.076329,250,186.70939
692.707015,218,186.850014
529.215067,177,186.959389
607.534073,242,187.131264
688.152929,216,187.271888
721.434641,229,187.421822
565.51602,190,188.218694
760.046525,257,188.398664
633.513695,233,188.554916
746.452274,257,188.72679
574.023114,184,188.85179
603.157897,215,188.992414
692.468495,246,189.164289
671.785524,215,189.296179
641.676587,214,189.440911
800.969277,450,190.436881
676.715203,241,190.593131
602.908732,202,190.733755
723.096484,218,190.87438
517.221644,193,190.99938
649.782927,191,191.124379
494.74797,186,191.249378
699.339132,227,191.398062
698.744667,276,191.585563
735.358929,282,192.468251
614.354476,214,192.608876
562.779218,199,192.7495
502.892322,205,192.890125
654.092872,222,193.030749
831.441642,261,193.202625
590.005987,213,193.343248
470.573198,170,193.459715
443.098623,154,193.56909
513.335993,176,194.359013
634.096626,206,194.499637
811.021101,240,194.655887
632.410726,242,194.812136
681.058847,224,194.968386
519.513467,184,195.07776
611.675181,200,195.218385
116.028638,67,195.26526
699.091356,223,195.413959
601.802785,195,195.538959
656.250515,203,195.679583
791.571209,237,196.530946
858.830648,246,196.687198
664.131152,225,196.843445
670.836952,226,196.999694
852.103457,254,197.155944
240.730031,105,197.234068
684.938384,261,197.414039
670.605709,225,197.554664
738.675707,227,197.710913
685.109865,221,198.531152
743.295437,233,198.687402
506.068278,176,198.796777
771.439217,260,198.968651
659.866983,213,199.109276
566.231174,195,199.2499
599.652247,189,199.3749
723.192045,263,199.554883
673.569742,234,199.711132
685.716851,217,200.532247
653.185632,215,200.672873
134.315699,71,200.719747
716.940133,233,200.875997
737.800269,238,201.032246
713.146258,254,201.204121
811.640364,253,201.376052
912.64649,295,201.571593
740.529869,226,201.712218
131.795706,69,201.759093
144.591892,78,201.821597
875.45079,253,202.658461
568.326831,212,202.799086
694.027864,212,202.939711
708.292486,241,203.095961
706.130504,229,203.25221
1029.953705,317,203.463124
697.623883,236,203.619374
916.770993,259,203.791248
752.755141,244,204.627151
706.331516,239,204.799025
630.634728,218,204.93965
744.079022,259,205.111524
780.091664,285,205.296202
434.159646,152,205.405578
813.89913,253,205.561827
403.174297,142,205.655577
847.287259,286,205.8587
721.355831,225,206.679079
799.562843,265,206.850952
515.26776,176,206.975951
568.431229,187,207.100952
875.249216,254,207.272825
648.777377,205,207.406152
608.280264,187,207.531151
602.534709,200,207.671776
442.321105,158,207.765526
722.133139,231,207.921775
140.953602,74,208.648662
670.04552,214,208.789287
671.186942,255,208.961161
637.195929,208,209.101786
206.591785,87,209.164286
562.777226,191,209.289285
699.011704,241,209.440314
750.253655,245,209.612189
477.1115,169,209.721564
644.568451,199,209.846563
291.739945,119,209.924688
694.246294,242,210.781106
802.487867,276,210.968606
747.746685,244,211.124855
730.889233,232,211.281105
943.194661,284,211.475753
917.397265,266,211.647628
822.424382,249,211.803877
711.447594,229,211.960127
736.470122,246,212.796936
765.813448,237,212.953186
1055.220952,327,213.171935
785.311095,256,213.343809
692.916202,227,213.49255
440.596874,155,213.601924
648.276983,203,213.742549
664.099345,225,213.883173
451.244837,156,213.992548
443.613999,146,214.799288
652.898942,205,214.939912
640.631536,206,215.081739
835.366483,291,215.269693
925.730605,277,215.452893
840.844998,276,215.624768
819.060358,260,215.796642
688.736902,214,215.952892
785.599708,233,216.093525
712.594754,227,216.945381
827.629136,266,217.117255
582.016097,205,217.257915
751.159767,242,217.405904
700.901368,224,217.562154
622.980792,203,217.702778
1016.109454,323,217.90741
589.954388,197,218.048035
765.248786,230,218.204285
891.556659,268,219.055144
1055.351509,306,219.258268
624.228814,220,219.409546
997.661069,313,219.612671
709.270901,218,219.753295
845.032164,323,219.972044
708.994229,235,220.128294
123.631059,71,220.175169
725.806388,269,221.030636
774.61202,237,221.186886
691.179327,217,221.343135
617.478371,198,221.476224
780.859043,246,221.632475
805.142509,247,221.804349
566.404461,212,221.944973
704.527047,256,222.116848
1144.287179,318,223.015239
844.447325,320,223.218364
744.248886,240,223.391309
521.995422,173,223.492082
934.551872,345,223.726456
918.750502,268,223.913955
880.908106,254,224.070205
1155.588404,358,224.31233
1092.7498,326,225.218578
783.118812,260,225.39861
900.488834,265,225.570486
764.129873,243,225.726735
785.973907,252,225.89861
450.072972,148,225.992359
663.546525,218,226.148609
711.055103,238,226.296015
970.77709,276,227.156586
1489.998325,410,227.429301
1054.641943,301,227.632426
897.64964,268,227.8043
596.049925,183,227.929299
1237.299551,383,228.179299
562.22992,179,228.311962
772.1782,236,229.140086
643.726331,208,229.280709
764.059495,226,229.429415
968.514916,288,229.616915
944.825922,310,229.835664
816.372479,289,230.023164
736.428039,236,230.179413
1233.129004,399,230.455529
1509.587878,426,231.411615
660.187177,223,231.552239
1131.076227,310,231.755365
1260.066642,415,232.036612
702.616942,239,232.192863
620.032563,195,232.327577
762.967252,240,232.483761
773.597272,239,233.329084
834.53561,296,233.523696
1507.632542,443,233.811161
975.156949,287,233.998661
989.599929,303,234.201785
762.697123,247,234.373672
1298.401808,343,235.278023
401.590891,140,235.371772
1184.476135,336,235.590522
935.853221,283,235.778021
993.475615,283,235.965521
725.797495,239,236.12177
899.83982,289,236.328535
1185.578315,335,236.552406
1475.385802,530,237.573261
1306.941549,460,237.885761
154.034925,78,237.932636
1015.962248,325,238.151385
981.485548,270,238.328928
398.751919,139,238.425775
105.941289,63,238.457025
1234.96282,325,239.359017
1239.205491,377,239.609016
745.233499,229,239.765266
980.796866,292,239.952765
711.621368,218,240.109072
786.810659,247,240.265264
907.538224,315,240.476499
1060.796806,319,241.358873
1525.736356,394,241.624497
844.487558,257,241.796371
975.408809,292,241.999496
835.967099,259,242.17137
1038.887757,301,242.358873
1640.061789,470,242.679508
1068.583532,286,243.577424
760.531717,240,243.733673
907.383561,268,243.905548
847.942553,261,244.077422
661.65686,209,244.218046
449.238217,154,244.327421
948.499266,275,244.50741
722.635308,261,244.679284
674.931574,227,245.515284
1024.791233,305,245.718408
781.364867,240,245.874657
697.380761,240,246.030908
700.651701,215,246.171533
707.598328,232,246.327781
732.75267,233,246.492168
1031.553155,312,246.695294
993.618025,293,247.577567
1067.133973,343,247.796316
1015.353287,292,247.999441
872.154154,287,248.18694
964.683701,285,248.37444
1027.453498,308,248.584682
712.147558,211,248.725307
582.117861,195,248.850306
567.846429,190,249.655505
687.544494,219,249.796132
525.756869,169,249.905506
959.902787,284,250.093004
710.570382,216,250.233628
1004.636076,283,250.429246
1426.017485,403,250.694869
793.721078,238,250.851118
731.404873,228,251.680446
909.133774,289,251.867945
818.813795,284,252.071069
626.356871,202,252.196069
792.935386,269,252.374745
694.086017,224,252.534118
871.326265,258,252.690368
731.304227,212,252.846618
1150.937897,357,253.751108
1338.74885,416,254.032357
690.806118,211,254.172982
1152.606907,328,254.398839
123.644797,70,254.445714
667.025764,220,254.58634
835.285753,281,254.77384
731.350638,234,254.930089
482.429061,169,255.721775
890.521642,296,255.909274
1197.533145,331,256.143648
1311.249952,363,256.375031
1377.435589,399,256.640655
1085.412477,319,256.859406
758.397112,248,257.015654
1396.617421,384,257.961326
912.311979,309,258.164449
771.096142,264,258.343999
936.328378,274,258.518988
1984.473518,644,258.956487
1061.393946,305,259.829101
1062.697769,314,260.032225
918.203002,258,260.204099
1590.570141,434,260.492437
840.535157,253,260.648684
1409.044767,392,260.914308
983.587075,291,261.798951
577.148827,175,261.908325
1068.188539,357,262.142699
815.239328,237,262.29633
1262.126195,368,262.546331
1094.570184,325,262.765081
718.322422,230,262.92133
932.264322,270,263.093204
1307.943837,356,264.006597
736.80919,224,264.162847
935.006162,264,264.327823
2649.592788,654,264.765193
587.782181,195,264.905817
1123.837441,371,265.140193
1196.623401,347,266.054549
681.659426,214,266.19518
1086.371728,324,266.406085
1176.465854,333,266.624835
797.550919,237,266.781084
1160.996324,336,267.015459
1161.188685,327,267.914179
1118.948043,344,268.152793
88.612164,55,268.184045
1044.190034,307,268.39288
936.778808,280,268.569808
2509.106145,653,269.007306
2109.242379,565,270.061916
1903.742605,510,270.398146
2090.927309,568,270.757522
1188.657498,320,270.976329
850.627104,260,271.148146
1010.121394,289,272.014938
133.876013,70,272.061813
2055.547735,518,272.413706
1342.048968,374,272.663705
1051.365845,321,272.86683
1460.514252,391,273.132454
1700.342674,448,274.092883
1049.990993,292,274.296006
1136.726262,345,274.537465
1324.77695,367,274.793732
1088.135274,317,275.011749
1272.207932,370,275.2512
1149.539625,328,276.170907
1193.664608,326,276.389691
185.513191,85,276.445607
747.639942,239,276.593419
1048.099366,314,276.815339
1538.701476,420,277.080963
1064.473262,316,277.296084
1548.964023,410,278.233583
2128.994286,543,278.60006
1057.91849,314,278.818809
1060.33717,297,279.006318
1793.50943,463,279.312488
1588.749401,425,280.281235
611.426748,215,280.414383
1058.859278,303,280.617508
1423.718688,407,280.898757
603.559292,187,281.008132
759.886951,232,281.164381
1931.836784,526,281.51846
1848.915685,477,282.515536
1586.711762,461,282.81241
1788.299916,471,283.140534
1423.59281,382,283.394598
2542.887445,629,284.469938
1076.252581,315,284.688687
1533.234742,411,284.954311
1795.793145,504,285.282435
769.817027,222,285.430159
1038.079781,313,286.327444
1231.250499,368,286.566044
1062.943752,326,286.784793
1090.798337,318,287.003542
1042.154687,303,287.191042
914.202726,279,287.389772
1667.251694,443,288.342894
1094.341641,380,288.6
1270.196933,350,288.834374
999.323545,283,289.021873
1075.11491,320,289.224998
1311.023546,354,289.468632
1009.497398,306,290.359253
1344.508722,366,290.601769
2208.57634,610,291.008018
1737.114516,466,291.313082
2052.076651,573,291.694128
905.597395,255,292.531036
1231.375386,408,292.812286
1203.1638,359,293.046661
1006.717373,281,293.234159
821.390974,260,293.414167
318.77792,121,293.49229
1345.827718,386,293.74229
2942.708813,726,294.90627
960.991808,269,295.093769
970.648135,297,295.281328
923.186774,253,295.46122
1848.624925,492,295.773719
1169.402639,344,296.68971
2435.135952,613,297.095959
1776.589842,457,297.390166
1758.408747,492,297.71829
1615.416119,469,298.710778
1609.983009,426,298.992027
1261.293759,364,299.226401
1255.787187,372,299.467972
1144.16819,356,299.702347
1133.389281,316,300.601103
1354.070596,423,300.882352
498.960801,161,300.991726
1209.519975,364,301.226101
1208.662948,333,301.453195
1023.103704,294,301.640694
1766.757124,509,302.648819
2009.588767,517,302.992568
2154.399654,556,303.360208
1321.963822,360,303.595677
1699.706671,460,303.908254
2159.594352,573,304.987943
2097.286093,565,305.359136
1318.866485,353,305.59351
1390.32099,385,305.859134
2331.413996,643,306.945359
1415.616106,374,307.198626
1586.256912,444,307.487263
1421.391643,377,307.737263
2565.249294,666,308.884251
1651.805258,457,309.181125
3147.233397,785,309.706158
1304.92406,362,309.940532
1709.230838,444,310.906256
976.71886,429,311.203131
862.603061,260,311.375005
1675.266908,437,311.663411
3528.071722,909,312.936624
2112.810815,564,313.311624
2649.787516,654,313.740619
1446.525376,400,314.006243
1032.856082,289,314.889831
2201.216165,558,315.264829
1902.336479,524,315.616703
113.195828,62,315.647953
757.583069,252,315.819827
1540.367655,442,316.116701
1971.712681,534,317.15553
1119.364381,352,317.390968
1871.933692,486,317.709515
1582.976404,406,317.975139
1173.003589,352,318.209517
2493.899983,615,319.2963
1316.563242,354,319.53876
2214.219236,616,319.929384
1354.276439,370,320.179383
1372.673107,386,321.109104
1007.494472,296,321.311827
1252.325484,346,321.530576
1473.013614,430,321.82745
3382.355077,928,323.114462
3432.265274,813,323.655989
1191.838922,337,323.874738
1112.415055,340,324.109112
1196.152354,325,324.312237
2214.927282,553,325.374
1346.799825,368,325.631098
1113.327975,364,325.865472
2093.213273,542,326.224848
1026.531519,291,327.093857
1255.360075,358,327.328231
1686.504046,450,327.617578
2392.645325,577,328.008201
2655.619339,762,329.189736
1585.903835,457,329.483831
1258.806831,381,329.749453
1301.248285,376,329.999451
1099.139706,321,330.218204
1921.454807,514,331.2263
2257.592763,565,331.592927
1051.990718,278,331.780427
1560.021961,423,332.061676
2792.041869,692,333.193786
2114.740535,528,333.546822
1830.667981,510,333.874947
1089.023692,314,334.093695
2319.358367,612,334.49244
1146.108498,296,335.392422
3458.541178,815,335.923676
2299.627462,583,336.312247
1830.896966,546,337.359119
912.06784,272,337.539146
1693.894273,453,337.83602
1289.291848,339,338.054769
3457.483242,934,339.343822
1083.769231,383,339.601905
2592.162217,657,340.039403
1602.786517,435,340.32728
1393.811088,393,340.581423
3853.528305,1000,341.92298
3006.054086,725,342.398819
2775.083463,770,343.58105
1411.944068,380,343.83105
1659.383601,422,344.112299
1987.222324,510,344.454003
1716.351969,465,345.429855
1410.182274,399,345.695479
1987.315983,513,346.039228
1012.419658,384,346.296841
1290.16722,347,346.515592
1642.399118,433,347.47683
1612.363339,416,347.75808
1221.917421,350,347.976829
1357.451018,351,348.211203
2016.507046,519,348.56479
1706.033706,468,349.547772
500.777797,164,349.657147
1736.428684,448,349.938396
2977.425684,702,350.414254
1615.746442,434,350.695503
1284.05783,331,351.593458
2045.075694,544,351.952832
3342.966347,817,352.49548
1408.125227,380,352.746587
3068.303286,1000,354.090333
3680.336427,836,354.632338
4152.347622,1000,356.000046
2850.531237,707,356.461287
2123.552821,575,356.836286
895.279239,245,357.674744
2458.787387,612,358.080993
1550.620637,411,358.35892
4376.452374,1000,359.694153
3799.876147,920,360.312115
1737.427694,439,360.593364
2469.329633,592,361.662992
1364.84837,366,361.897366
1705.327032,421,362.178616
1418.160824,390,362.437204
2370.233586,586,362.827827
1906.202841,478,363.820295
4207.347818,1000,364.484144
1513.738867,392,364.749768
1373.818717,367,364.984142
511.519817,176,365.789173
1089.296424,351,366.023547
1250.960791,326,366.226671
3700.486652,1000,366.891287
2036.080913,517,367.914025
487.881329,165,368.0234
1672.961242,422,368.29684
4165.791,1000,368.953099
1630.940647,434,369.929951
3899.616818,1000,370.595894
1629.545331,422,370.877143
1394.977486,368,371.781018
2471.217259,640,372.202892
1420.403509,373,372.44537
4132.520704,1000,373.10163
2099.782952,558,374.171039
1833.066578,451,374.474292
1801.040131,458,374.771166
1372.166556,382,375.021165
3766.644735,969,376.342929
1588.402482,406,376.615736
2381.721322,595,377.00636
1537.076745,448,377.984368
2508.532506,622,378.398675
2108.949732,543,378.752633
1482.773529,376,378.991284
2911.679886,710,380.140118
2381.817133,601,380.538877
3801.533054,873,381.114783
1577.82433,407,382.077635
1626.182229,411,382.34326
1723.263303,441,382.632626
4259.871408,989,383.296205
2267.271245,548,384.343079
2673.044576,645,384.758445
3805.131748,909,386.017765
2077.242504,528,386.380273
2709.085541,665,386.80619
2163.384699,554,387.165565
3086.148952,736,388.343837
3229.69939,820,388.875087
3496.172447,910,390.16441
2090.765807,547,390.517834
2288.914444,536,390.87721
4220.291704,1000,392.218564
1046.424761,301,392.414165
3251.80694,884,393.007913
4318.876404,1000,394.343195
3029.794097,718,394.820103
1344.765921,343,395.054479
4208.927196,974,396.374624
4340.735648,1000,397.032982
4385.983964,1000,398.374889
2464.978995,620,398.789294
4030.34171,1000,399.456848
2143.536186,546,400.484082
3750.342821,877,401.062205
4389.840917,1000,402.406056
2242.638939,542,402.765429
3293.166439,765,403.265428
759.252701,218,403.398485
4269.851581,1000,404.734421
4356.724916,1000,405.398753
985.941654,356,406.311681
4210.839495,1000,406.98668
3089.941,722,407.453089
4164.630902,1000,408.773704
2387.540089,566,409.148702
3821.044975,1000,410.499907
19.265124,138,410.593657
4018.667885,910,411.187405
854.134817,258,411.35928
18.463301,138,411.445499
2463.955326,589,412.51599
3256.305219,769,413.015988
1357.18786,371,413.265999
2376.245099,581,413.656027
2770.934422,666,414.773509
1439.326191,375,415.023508
4435.66149,1000,415.671342
1199.540209,336,416.58475
4361.316959,1000,417.241009
2316.97991,555,417.609195
4420.855979,1000,418.945435
2031.631526,496,419.273559
3246.188312,757,419.765318
3205.706022,756,420.960926
3509.809321,816,421.500486
3314.836139,801,422.695081
2504.53636,603,423.085705
3812.336071,913,423.702324
1909.862961,495,424.709436
3963.941462,924,425.311995
2087.164301,525,425.671368
4302.408913,1000,426.991971
4122.262512,967,427.643826
1985.428918,523,428.686692
650.869914,199,428.811691
4264.756618,1000,429.475018
3209.124332,750,429.959391
4515.420525,1000,431.311771
3075.774638,742,431.803269
4390.577688,1000,433.139999
2124.862491,528,433.491836
1735.917679,443,433.773085
2699.293479,640,434.890109
4334.888467,1000,435.55444
1843.235905,466,435.851314
4146.324685,1000,437.249536
3907.83583,920,437.85136
1741.132186,437,438.148234
1869.720136,525,439.171659
2336.945439,618,439.570369
3163.109591,771,440.085992
4407.030854,1000,441.414214
3707.058147,883,442.00796
3393.842461,828,443.234332
2235.371005,555,443.601799
3885.895759,907,444.195547
4307.117943,1000,445.552747
3267.096476,749,446.052744
2168.875891,522,447.07801
4113.42377,1000,447.726126
4209.661181,1000,449.093096
4336.621438,1000,449.757452
4324.140998,1000,450.416889
3491.211599,824,451.632372
4324.338982,1000,452.296429
2528.861017,605,453.411781
2853.48844,673,453.84928
2681.310384,641,454.271154
3110.901464,697,455.428634
1207.11654,322,455.647384
3120.500524,735,456.131762
4452.914907,1000,457.477614
4338.050837,1000,458.149487
1693.32476,418,458.424969
4389.969962,1000,459.781203
3837.512458,1000,460.445574
4422.949067,1000,461.768535
3209.492265,755,462.268533
3661.000714,825,463.522665
2600.968959,599,463.913289
1903.932942,449,464.210163
1905.587022,506,464.546003
2669.278639,652,465.646859
4351.674332,1000,466.312328
2376.717109,601,466.702954
4489.954099,1000,468.054798
4358.613469,1000,468.703353
1617.213098,408,469.648953
1901.553249,485,469.977077
4283.151988,951,470.596429
3385.4755,781,471.796275
2158.454076,522,472.140024
2982.934592,687,472.601256
4220.259086,1000,473.952288
4214.260849,937,474.564277
864.926693,235,474.720526
4381.385841,967,476.046264
4471.326304,1000,476.692873
1997.71998,477,477.687177
4306.050087,945,478.312176
2593.903372,630,478.726586
2320.05918,562,479.780738
1473.940659,381,480.030737
4534.352197,1000,480.693677
1964.61791,468,480.990551
4566.445595,1000,482.343632
1894.644547,466,482.648616
2952.97319,760,483.84329
4505.488629,1000,484.507643
3017.150491,693,484.960767
4018.637902,908,486.2523
3254.3828,746,486.734398
2906.395656,678,487.851864
2484.488558,581,488.242488
1653.882256,409,488.518982
1621.793563,409,488.784604
2188.613636,524,489.128353
3819.226218,846,490.37505
4013.815487,918,490.975898
4441.791259,1000,492.312263
3928.160582,871,492.882894
3592.337106,882,494.139756
4155.136326,944,494.771829
2540.929129,609,495.162453
3189.592356,717,496.328009
3052.343508,682,496.773646
1879.089718,459,497.086145
1379.439202,348,497.984182
4402.660425,1000,498.632898
1573.660863,396,498.898522
2194.431847,524,499.242271
2510.560861,589,500.327668
2462.607759,563,500.710779
2971.608747,691,501.163903
3807.934314,844,502.396895
1938.617468,487,502.709396
4467.09497,1000,504.046807
3564.591064,798,504.57053
2880.074621,667,505.008029
1161.698216,313,505.211153
2663.876731,645,506.312567
2935.872826,663,506.750068
2410.644503,556,507.125064
2482.210311,565,508.165196
4433.474132,1000,508.831134
4548.069328,1000,510.155427
3584.615861,831,510.709421
1347.521062,362,510.959423
2185.105894,504,511.291837
2651.845506,615,512.359298
4529.762583,1000,513.023667
976.916742,301,513.211166
4391.116626,972,514.547992
2600.320132,637,514.969865
4516.428065,1000,516.29627
2732.131597,650,516.721279
3639.432825,873,517.312314
2710.539713,640,518.414164
4455.077126,1000,519.070412
3422.736191,799,520.280733
1972.240615,472,520.601319
4512.337298,1000,521.257625
3133.443028,744,522.429479
4360.705972,1000,523.100031
3978.355848,1000,524.428207
4593.568674,1000,525.081232
2863.216659,646,525.516019
3868.555626,854,526.74189
4129.70313,945,527.375047
2587.965286,593,528.445687
1578.24199,409,528.71131
4555.803653,1000,529.37589
4557.860776,1000,530.702238
1862.087678,444,530.999112
2669.390047,660,531.428087
4173.20382,1000,532.796122
135.801116,76,532.842997
2483.147079,596,533.249246
1739.767823,448,533.537614
4359.94439,1000,534.863124
2510.105403,589,535.262004
4384.789462,1000,536.592966
4371.005626,1000,537.264838
3839.308704,951,538.561698
2226.933434,508,538.905449
2622.458047,606,539.311697
2567.13342,576,539.693794
2406.119681,554,540.733672
1057.348639,279,540.905546
1632.92024,390,541.17117
4512.241821,1000,541.819889
2390.707256,553,542.874486
2987.054852,705,543.343235
3223.109098,719,543.804476
4013.638098,982,545.124647
4318.407666,1000,545.788972
4384.230304,1000,547.140342
2135.567423,549,547.492161
3315.02627,782,548.023409
2678.907356,601,549.077986
4441.031584,1000,549.725693
4584.019802,1000,551.078045
3580.078439,821,551.617379
2272.232896,549,551.976749
4346.165257,1000,553.312777
3751.349409,810,553.851166
1751.466529,443,554.827519
1947.154466,471,555.140018
3370.786099,782,555.64809
4458.814942,1000,556.983834
3970.783276,1000,557.648188
4450.789322,1000,558.968257
4393.989355,1000,559.616953
1905.880358,459,559.929452
3719.07658,843,561.171484
3010.908608,693,561.632745
4321.375544,1000,562.968494
2146.643139,496,563.296618
4280.31213,1000,563.945322
3904.570105,1000,565.296693
4401.938291,1000,565.961036
4481.331537,1000,567.311821
4334.857703,1000,567.975141
4149.272695,924,569.264925
2840.693136,665,569.694862
3662.720832,852,570.257359
4413.590437,1000,571.585774
4451.717892,1000,572.257648
1977.71422,493,573.249673
2681.387262,633,573.678625
2088.328173,500,574.006749
4441.016586,1000,575.39498
3981.179859,905,576.004354
1417.093544,371,576.238727
2544.12804,602,577.310843
2754.471591,670,577.755449
4171.53255,966,578.390242
4342.666413,1000,579.74209
4386.903658,1000,580.390527
3324.047678,775,581.612586
4447.577134,1000,582.268835
3083.780083,675,583.396979
3680.684136,824,583.943855
1189.704904,330,584.162604
4462.647309,1000,585.486587
2365.060239,552,585.845961
1485.66247,379,586.098189
3724.84796,837,586.6558
4029.961934,905,587.936828
4273.58115,1000,588.601165
4356.873117,1000,589.937807
1296.067237,317,590.140931
4226.270306,933,591.453212
4226.628118,1000,592.125085
3605.354482,845,592.68005
1976.315831,501,593.689412
4367.811606,1000,594.343868
4428.269599,1000,595.675617
4352.752929,1000,596.34325
4443.591445,1000,597.686755
4467.618669,1000,598.343003
4473.311006,1000,599.662278
4439.940198,1000,600.32836
1074.410121,285,600.515858
4417.807972,1000,601.867694
1875.137633,450,602.148943
4481.770838,1000,602.815032
4451.665898,1000,604.15649
3289.78264,743,604.647999
4506.889064,1000,606.013254
3947.781435,880,606.599457
3369.261493,752,607.765041
3075.752128,709,608.233788
4427.777821,1000,608.897407
2692.566853,628,609.99941
4546.162017,980,610.648152
4595.472866,1000,611.983958
160.953878,84,612.046468
180.292754,89,612.093333
4146.377518,898,612.695153
1008.532764,259,612.867028
3015.110054,675,613.987186
4597.099898,990,614.640007
4545.991067,1000,615.975245
4724.073142,1000,616.64009
2870.523417,661,617.061964
125.721871,72,617.108838
4238.350579,1000,618.452694
3022.157201,685,618.905805
4509.406477,1000,620.242028
1317.167835,331,620.452951
4143.900667,907,621.062324
1628.864073,393,621.992307
2684.813119,613,622.406208
3284.420711,774,622.92183
