#{"env_id": "Reacher-v2", "t_start": 1536364097.0735116}
r,l,t
-90.128293,50,12.446511
-74.301235,50,12.462136
-76.932928,50,12.493387
-75.437337,50,12.524635
-60.156702,50,12.540261
-68.288766,50,12.571511
-62.699977,50,12.602761
-82.225004,50,12.63401
-81.405733,50,12.649635
-69.204383,50,12.680885
-65.427529,50,12.712134
-64.40758,50,12.727759
-60.904405,50,12.759009
-62.900304,50,12.790259
-58.830412,50,12.805886
-85.478942,50,12.837134
-55.926249,50,12.868384
-64.945026,50,12.899634
-71.749103,50,12.91526
-73.658646,50,12.946508
-76.995416,50,12.977758
-56.379408,50,13.000698
-76.318648,50,13.031951
-70.765399,50,13.720574
-60.81871,50,13.7362
-66.278406,50,13.767449
-58.637662,50,13.798699
-55.990131,50,13.814323
-49.861145,50,13.845573
-66.074283,50,13.861198
-69.856831,50,13.892448
-68.544257,50,13.923698
-68.861592,50,13.939323
-66.288392,50,13.970573
-86.881687,50,14.001823
-56.419796,50,14.017448
-80.517052,50,14.048698
-70.350286,50,14.079947
-55.564233,50,14.102671
-67.91437,50,14.133922
-69.625416,50,14.149547
-73.38229,50,14.180797
-55.905797,50,14.212047
-58.576009,50,14.227672
-78.359556,50,14.258922
-71.378211,50,14.290172
-73.35893,50,14.321432
-55.877529,50,14.337047
-62.460399,50,14.368297
-60.334052,50,14.399547
-71.977954,50,14.415172
-53.423891,50,14.446421
-59.352673,50,14.477672
-71.015305,50,14.493296
-71.002315,50,14.524546
-60.097722,50,14.555796
-78.930859,50,14.571422
-59.251568,50,14.602671
-72.627972,50,14.633921
-67.657924,50,14.649546
-72.905723,50,14.680799
-59.702279,50,14.712046
-72.264011,50,14.743295
-67.600487,50,14.758933
-59.730807,50,15.438427
-49.902681,50,15.469676
-66.170325,50,15.500926
-63.532453,50,15.516551
-67.106874,50,15.547801
-56.199276,50,15.579051
-68.771812,50,15.610302
-73.838469,50,15.625926
-68.073479,50,15.657176
-69.259801,50,15.688433
-60.778092,50,15.704051
-69.368817,50,15.735301
-73.986831,50,15.766551
-58.294245,50,15.782176
-76.540218,50,15.813425
-62.42731,50,15.844675
-53.171483,50,15.8603
-58.183827,50,15.89155
-63.254855,50,15.922809
-61.974095,50,15.954051
-53.270585,50,15.969676
-54.202418,50,16.000926
-64.804554,50,16.032176
-68.75432,50,16.047801
-66.706587,50,16.079051
-59.831172,50,16.102793
-68.3879,50,16.134047
-70.294176,50,16.165294
-75.174486,50,16.18092
-68.601029,50,16.212169
-58.327457,50,16.243421
-76.325147,50,16.274669
-69.967934,50,16.290295
-58.372414,50,16.321544
-40.303346,50,16.352795
-75.308769,50,16.36842
-52.822665,50,16.399669
-58.172819,50,16.430919
-67.801443,50,16.446546
-58.342973,50,16.477795
-54.360223,50,16.509043
-53.445982,50,17.189623
-66.238361,50,17.220873
-59.280009,50,17.252122
-54.415058,50,17.283372
-58.745647,50,17.298998
-64.283716,50,17.330247
-55.392532,50,17.361497
-51.586962,50,17.377122
-57.754131,50,17.408372
-70.765137,50,17.439622
-63.068536,50,17.455247
-54.293565,50,17.486497
-77.630811,50,17.517747
-62.906732,50,17.533372
-50.203646,50,17.564621
-53.21695,50,17.59587
-57.836403,50,17.627121
-63.593413,50,17.642746
-63.639676,50,17.673996
-64.592862,50,17.705246
-59.485328,50,17.720871
-59.591277,50,17.752121
-71.013617,50,17.78337
-61.507634,50,17.798996
-66.441383,50,17.830246
-59.077342,50,17.861496
-58.883342,50,17.877121
-65.365118,50,17.90837
-63.680756,50,17.93962
-58.101944,50,17.955245
-54.176408,50,17.986495
-57.899708,50,18.017746
-59.230125,50,18.03337
-52.336417,50,18.06462
-62.958494,50,18.101321
-48.529959,50,18.118976
-49.94399,50,18.150226
-44.215629,50,18.165851
-67.498023,50,18.197101
-57.546323,50,18.22835
-53.742728,50,18.243975
-51.799272,50,18.931474
-56.46206,50,18.962723
-47.688036,50,18.978348
-49.443315,50,19.016397
-59.305315,50,19.032021
-52.326268,50,19.063271
-79.222353,50,19.095589
-63.664729,50,19.112309
-55.410555,50,19.143559
-59.486993,50,19.174809
-59.670118,50,19.190447
-87.147443,50,19.221684
-57.132583,50,19.252934
-57.175871,50,19.268559
-47.297877,50,19.299809
-55.185254,50,19.331059
-51.662087,50,19.346684
-63.56098,50,19.377934
-65.173581,50,19.409184
-64.553687,50,19.424809
-55.684747,50,19.456062
-57.607582,50,19.48731
-52.259124,50,19.502935
-59.871609,50,19.534184
-52.017627,50,19.565434
-48.500612,50,19.596684
-53.751725,50,19.612324
-46.251704,50,19.643558
-68.552359,50,19.674811
-41.876201,50,19.690434
-68.572295,50,19.721683
-55.282385,50,19.752933
-50.46978,50,19.768559
-49.051059,50,19.799808
-66.26063,50,19.831058
-62.723797,50,19.862308
-58.423583,50,19.877933
-53.815298,50,19.909183
-56.34792,50,19.940433
-56.315124,50,19.956059
-56.113054,50,19.995797
-46.72538,50,20.68833
-51.971277,50,20.719579
-54.314159,50,20.750829
-37.470008,50,20.766454
-46.649078,50,20.797704
-58.125418,50,20.828954
-48.276143,50,20.844579
-50.169868,50,20.875834
-53.352246,50,20.907079
-56.996484,50,20.922703
-54.458258,50,20.953953
-52.918596,50,20.985203
-62.316198,50,21.006107
-48.806319,50,21.037358
-51.55285,50,21.068608
-52.157029,50,21.084233
-65.291686,50,21.118573
-71.176759,50,21.134199
-60.940095,50,21.165453
-64.92801,50,21.196698
-53.021668,50,21.212323
-41.424695,50,21.243573
-47.592514,50,21.274823
-61.150229,50,21.306072
-58.107893,50,21.321697
-45.088665,50,21.352947
-53.740926,50,21.384197
-56.624622,50,21.399822
-57.847381,50,21.431072
-53.703858,50,21.462322
-51.100665,50,21.477947
-61.303476,50,21.509197
-61.919132,50,21.540447
-60.660633,50,21.556072
-45.817379,50,21.587322
-60.659915,50,21.618571
-56.830185,50,21.634197
-56.905802,50,21.665446
-45.724865,50,21.696696
-48.538066,50,21.712321
-49.410493,50,21.743571
-47.420262,50,22.42586
-54.312213,50,22.45711
-52.823968,50,22.48836
-54.066132,50,22.503985
-47.998702,50,22.535235
-47.959009,50,22.566484
-40.448108,50,22.58211
-42.020937,50,22.613359
-48.880442,50,22.644609
-60.409825,50,22.660234
-56.954444,50,22.691484
-52.995534,50,22.722734
-50.419041,50,22.738359
-61.567365,50,22.769609
-48.879166,50,22.800859
-43.389131,50,22.816484
-43.096789,50,22.847733
-44.253106,50,22.878983
-67.74627,50,22.910233
-47.06971,50,22.925858
-60.122149,50,22.957108
-47.250878,50,22.989927
-58.321747,50,23.016578
-37.07611,50,23.032202
-58.079778,50,23.063452
-48.347498,50,23.094701
-49.924562,50,23.110327
-44.334427,50,23.141577
-50.451157,50,23.172829
-60.691489,50,23.204076
-50.162497,50,23.219702
-62.821492,50,23.250952
-66.755716,50,23.282201
-51.643791,50,23.297827
-55.970947,50,23.329076
-40.280368,50,23.360327
-53.718458,50,23.375951
-47.259531,50,23.407201
-55.516309,50,23.43845
-60.180114,50,23.469701
-49.016571,50,23.485326
-43.787141,50,24.189083
-40.595265,50,24.208847
-49.183319,50,24.240097
-47.708123,50,24.255722
-58.549129,50,24.286972
-56.880761,50,24.318222
-49.226991,50,24.333847
-55.408092,50,24.365096
-49.836511,50,24.396346
-50.346913,50,24.427596
-56.666792,50,24.443222
-40.895345,50,24.474471
-41.168542,50,24.505721
-42.061784,50,24.521346
-52.570628,50,24.552596
-57.058699,50,24.583846
-51.740654,50,24.599471
-53.253959,50,24.630732
-37.546097,50,24.66197
-50.323436,50,24.677595
-43.899492,50,24.708845
-46.528216,50,24.740095
-47.963194,50,24.75572
-52.085296,50,24.78697
-44.821955,50,24.81822
-42.498133,50,24.84947
-61.881702,50,24.865095
-40.25743,50,24.896345
-51.681852,50,24.927595
-48.897631,50,24.94322
-45.366372,50,24.97447
-52.293331,50,25.000781
-49.359311,50,25.032032
-44.121703,50,25.047658
-59.900347,50,25.078908
-44.655239,50,25.110157
-49.341717,50,25.125782
-46.594648,50,25.157032
-47.0116,50,25.188285
-54.889251,50,25.203907
-48.664483,50,25.235215
-52.453174,50,25.922656
-50.551915,50,25.93828
-48.912795,50,25.96953
-38.248578,50,26.000778
-38.348208,50,26.03203
-47.415528,50,26.047655
-53.699206,50,26.078905
-44.176827,50,26.101622
-40.455089,50,26.132874
-42.146103,50,26.164124
-53.87364,50,26.179749
-46.425886,50,26.210999
-33.195205,50,26.242249
-50.508915,50,26.257874
-45.472912,50,26.289124
-34.34594,50,26.320374
-38.827819,50,26.335999
-42.204232,50,26.367248
-45.151296,50,26.398505
-38.549944,50,26.414124
-44.699274,50,26.445373
-45.850672,50,26.476623
-50.332917,50,26.507873
-53.290209,50,26.523498
-49.330533,50,26.55475
-37.038135,50,26.585999
-45.156937,50,26.601624
-44.476184,50,26.632873
-51.84133,50,26.664124
-44.631892,50,26.679749
-47.036181,50,26.710998
-53.176962,50,26.742248
-43.165652,50,26.773499
-51.616158,50,26.789123
-51.058588,50,26.820373
-39.351213,50,26.851622
-51.846245,50,26.867248
-50.091746,50,26.898497
-49.752329,50,26.929747
-39.716571,50,26.945372
-39.509551,50,26.976622
-47.261945,50,27.672786
-41.80345,50,27.704025
-47.500553,50,27.71965
-42.28565,50,27.750899
-49.334324,50,27.782149
-39.508303,50,27.797774
-42.924578,50,27.829024
-41.405123,50,27.860274
-40.69269,50,27.891524
-41.667769,50,27.907149
-60.393573,50,27.938399
-52.537808,50,27.969648
-45.390711,50,27.985273
-36.269424,50,28.016524
-47.938721,50,28.047773
-41.561832,50,28.063398
-44.887095,50,28.101705
-37.298317,50,28.118371
-40.865059,50,28.149621
-36.378386,50,28.180871
-39.211221,50,28.196496
-46.329229,50,28.227746
-37.604364,50,28.258996
-36.864125,50,28.274642
-33.426112,50,28.305876
-48.740433,50,28.33712
-37.109714,50,28.352746
-59.741592,50,28.383995
-53.927377,50,28.415245
-44.355138,50,28.430871
-35.910819,50,28.46212
-39.916998,50,28.49337
-42.909395,50,28.52462
-47.61219,50,28.540245
-38.950624,50,28.571495
-48.663107,50,28.602746
-43.826593,50,28.61837
-45.662241,50,28.649619
-49.3418,50,28.68087
-38.704438,50,28.696494
-41.184003,50,28.727744
-47.133174,50,29.407296
-52.981333,50,29.438545
-52.785947,50,29.469795
-36.522862,50,29.48542
-51.052861,50,29.51667
-46.68703,50,29.54792
-46.513679,50,29.563545
-43.358404,50,29.594795
-42.192233,50,29.626045
-38.754695,50,29.657297
-45.30673,50,29.67292
-43.369755,50,29.70417
-38.595457,50,29.73542
-37.624564,50,29.751045
-40.297506,50,29.782294
-32.834385,50,29.813544
-38.503104,50,29.829169
-43.682914,50,29.860419
-43.991445,50,29.891669
-39.873895,50,29.907294
-37.862687,50,29.938544
-55.769338,50,29.969794
-47.66083,50,29.98542
-41.52678,50,30.016669
-37.614631,50,30.047919
-50.128621,50,30.079168
-46.383403,50,30.101894
-43.546716,50,30.133148
-36.519977,50,30.148772
-44.165615,50,30.180021
-40.164382,50,30.211271
-41.434265,50,30.226897
-43.079486,50,30.258146
-35.861567,50,30.289396
-40.125739,50,30.320645
-39.602526,50,30.336271
-33.828936,50,30.367521
-49.083511,50,30.39877
-43.418902,50,30.414396
-37.904452,50,30.445646
-45.054343,50,30.476895
-33.069606,50,31.157379
-38.067154,50,31.188629
-42.98629,50,31.219879
-35.618072,50,31.251128
-38.313424,50,31.266753
-42.961497,50,31.298003
-34.090889,50,31.329253
-41.791654,50,31.344878
-39.448327,50,31.376127
-36.633429,50,31.407378
-27.784209,50,31.423002
-36.12368,50,31.454252
-38.309993,50,31.485502
-41.735099,50,31.501128
-50.262477,50,31.532377
-40.413572,50,31.563627
-36.665188,50,31.594877
-38.269056,50,31.610506
-37.546466,50,31.641752
-44.493385,50,31.673002
-38.917043,50,31.688627
-37.181551,50,31.719877
-43.041425,50,31.751136
-37.287264,50,31.766751
-35.249639,50,31.798001
-32.904561,50,31.829251
-42.09934,50,31.844876
-38.91003,50,31.876126
-45.497391,50,31.907376
-42.357892,50,31.938626
-37.38664,50,31.954251
-36.370899,50,31.985501
-30.784009,50,32.016751
-49.109211,50,32.032376
-41.011399,50,32.063625
-37.879865,50,32.096936
-43.214407,50,32.118603
-31.803911,50,32.149852
-46.446231,50,32.165477
-36.484675,50,32.196726
-39.927876,50,32.227976
-38.256244,50,32.89985
-36.916795,50,32.931099
-39.326884,50,32.962349
-36.23259,50,32.977974
-32.97659,50,33.01586
-37.593469,50,33.031485
-36.859007,50,33.062734
-35.191204,50,33.095047
-43.979004,50,33.112729
-40.245816,50,33.143979
-37.03892,50,33.159604
-35.482785,50,33.190854
-38.815058,50,33.222104
-32.433485,50,33.253353
-34.448793,50,33.268978
-40.457315,50,33.300228
-33.677227,50,33.331478
-33.802579,50,33.347103
-32.671622,50,33.378353
-37.303454,50,33.409603
-42.007026,50,33.425229
-35.964031,50,33.456478
-40.275791,50,33.487727
-30.735417,50,33.503353
-36.480526,50,33.534602
-35.542225,50,33.565853
-39.580587,50,33.597102
-30.279426,50,33.612731
-31.14919,50,33.643977
-37.057599,50,33.675231
-30.668118,50,33.690854
-25.446955,50,33.722103
-41.564242,50,33.753353
-39.094691,50,33.768978
-36.381138,50,33.80024
-32.984686,50,33.831477
-46.670559,50,33.862727
-34.908216,50,33.878353
-32.199208,50,33.909602
-35.197522,50,33.940851
-38.354143,50,33.956477
-42.797114,50,34.65719
-34.315533,50,34.672812
-47.613776,50,34.704061
-30.987444,50,34.73531
-31.840794,50,34.766561
-31.287734,50,34.782186
-36.502832,50,34.813434
-41.756162,50,34.844685
-37.644909,50,34.86031
-32.655793,50,34.89156
-32.173713,50,34.92281
-33.59059,50,34.938435
-32.841044,50,34.969684
-42.180063,50,35.000934
-31.045172,50,35.032184
-29.618056,50,35.047809
-47.389546,50,35.079059
-32.394715,50,35.101788
-34.989602,50,35.13304
-31.875913,50,35.16429
-28.181307,50,35.179915
-38.711228,50,35.211164
-38.999519,50,35.242415
-29.396415,50,35.25804
-48.534732,50,35.289289
-42.425979,50,35.320539
-35.895617,50,35.336164
-31.154385,50,35.367414
-40.34158,50,35.398664
-41.177537,50,35.41429
-26.490533,50,35.445539
-39.463825,50,35.476789
-33.292142,50,35.492414
-31.998715,50,35.523664
-29.332134,50,35.554914
-37.624851,50,35.586163
-35.908172,50,35.601788
-32.065903,50,35.633038
-33.150692,50,35.664291
-33.683925,50,35.679974
-43.209781,50,35.711163
-33.289623,50,36.390844
-28.397666,50,36.422097
-38.466769,50,36.437718
-37.466824,50,36.469026
-37.833668,50,36.500218
-35.295778,50,36.531467
-34.155612,50,36.547092
-36.439887,50,36.578342
-35.55804,50,36.609592
-36.88931,50,36.625217
-32.375933,50,36.656467
-31.6306,50,36.687717
-31.135598,50,36.703342
-30.058255,50,36.734599
-34.678488,50,36.765841
-32.432387,50,36.781467
-30.151299,50,36.812716
-37.190374,50,36.843966
-36.230775,50,36.859591
-28.805166,50,36.890841
-33.65471,50,36.922095
-29.006775,50,36.953341
-42.157519,50,36.968966
-31.32762,50,37.000216
-28.615089,50,37.031466
-30.762254,50,37.047091
-28.272903,50,37.078341
-36.549078,50,37.101072
-39.603706,50,37.132324
-36.105101,50,37.163574
-38.132494,50,37.179198
-27.288079,50,37.210448
-29.131639,50,37.241699
-42.740274,50,37.257326
-30.391088,50,37.288574
-27.448977,50,37.319823
-38.362397,50,37.351074
-29.938208,50,37.366701
-30.759059,50,37.397948
-32.656516,50,37.429207
-25.569681,50,37.444825
-37.166863,50,38.141633
-36.624181,50,38.172883
-35.935218,50,38.188509
-39.872452,50,38.219757
-24.593032,50,38.251007
-34.759603,50,38.282257
-36.716153,50,38.297883
-25.098755,50,38.329132
-23.557372,50,38.360381
-32.132809,50,38.376006
-29.050839,50,38.407256
-33.355223,50,38.438506
-34.656751,50,38.454131
-37.001511,50,38.48538
-33.430791,50,38.516631
-29.540989,50,38.54788
-27.888283,50,38.563505
-28.698448,50,38.594756
-39.016421,50,38.626005
-36.012823,50,38.64163
-39.512763,50,38.67288
-35.166321,50,38.70413
-32.80191,50,38.719755
-26.227014,50,38.751005
-35.757843,50,38.782255
-29.040073,50,38.797879
-39.472121,50,38.829129
-31.962593,50,38.860379
-27.586927,50,38.876004
-31.926374,50,38.90726
-29.730967,50,38.938503
-37.421991,50,38.969754
-39.427418,50,38.985379
-36.150919,50,39.016629
-34.682575,50,39.047879
-29.684659,50,39.063504
-37.280606,50,39.101816
-38.596613,50,39.118488
-32.333268,50,39.149738
-32.132976,50,39.180988
-27.100531,50,39.196613
-30.269755,50,39.884109
-31.503431,50,39.91536
-33.087177,50,39.930985
-39.656748,50,39.962236
-35.650297,50,39.993485
-33.100094,50,40.016484
-34.970306,50,40.047708
-28.5161,50,40.063333
-24.527703,50,40.097672
-29.610678,50,40.113298
-26.375776,50,40.144548
-30.518869,50,40.175798
-30.551292,50,40.207048
-26.903067,50,40.222673
-33.398282,50,40.253923
-34.909112,50,40.285173
-34.050303,50,40.300798
-30.298561,50,40.332048
-32.242333,50,40.363298
-29.237693,50,40.378923
-31.316781,50,40.410172
-37.234844,50,40.441422
-28.482996,50,40.457047
-30.984995,50,40.488297
-25.631849,50,40.519547
-31.301584,50,40.550797
-22.535774,50,40.566422
-26.382638,50,40.597672
-25.663036,50,40.628922
-33.548169,50,40.644547
-34.227928,50,40.675797
-29.083834,50,40.707047
-27.399737,50,40.722672
-34.724987,50,40.753925
-30.494394,50,40.785172
-30.698938,50,40.816422
-34.340665,50,40.832048
-28.225116,50,40.863298
-27.576716,50,40.894547
-37.532766,50,40.910172
-34.195557,50,40.941421
-32.485748,50,41.641568
-34.319252,50,41.657187
-32.919284,50,41.688436
-37.213168,50,41.719687
-30.818158,50,41.735311
-32.132196,50,41.76656
-29.773919,50,41.797819
-37.843575,50,41.813437
-23.024935,50,41.844686
-29.075733,50,41.875935
-26.301459,50,41.907185
-44.879891,50,41.92281
-35.259686,50,41.95406
-32.160232,50,41.985309
-23.921385,50,42.000934
-32.919122,50,42.032184
-44.7443,50,42.063434
-32.1221,50,42.079059
-28.883555,50,42.118422
-25.512098,50,42.134047
-34.901898,50,42.165297
-31.446466,50,42.196547
-38.260381,50,42.212172
-31.274069,50,42.243421
-31.282364,50,42.274671
-31.645455,50,42.290297
-29.529072,50,42.321546
-25.496722,50,42.352808
-21.907528,50,42.384046
-22.795776,50,42.399671
-30.959671,50,42.430921
-28.596548,50,42.462171
-30.481981,50,42.477796
-33.14868,50,42.509046
-23.751698,50,42.540296
-35.589346,50,42.555921
-25.840335,50,42.587171
-26.909344,50,42.61842
-25.232698,50,42.634045
-29.014697,50,42.665295
-38.692681,50,42.696545
-28.551157,50,43.409688
-27.466924,50,43.425315
-27.384912,50,43.456564
-27.971431,50,43.487814
-22.553085,50,43.519064
-23.200588,50,43.534689
-22.904702,50,43.565938
-26.961153,50,43.597189
-32.372854,50,43.612818
-22.351926,50,43.644063
-29.573381,50,43.675313
-24.943148,50,43.690938
-35.354142,50,43.722188
-38.518907,50,43.753438
-26.889853,50,43.769072
-28.729093,50,43.800313
-31.221979,50,43.831563
-29.62719,50,43.862813
-25.685993,50,43.878438
-25.264609,50,43.909688
-27.568883,50,43.940937
-37.661491,50,43.956563
-26.796827,50,43.996764
-26.486889,50,44.016417
-30.420863,50,44.047667
-25.51693,50,44.063292
-31.213964,50,44.094542
-30.308197,50,44.125792
-26.57687,50,44.141417
-23.590007,50,44.172666
-28.785275,50,44.203916
-28.178682,50,44.235166
-26.90639,50,44.250791
-25.944822,50,44.282042
-35.784549,50,44.313291
-23.863343,50,44.328917
-39.006426,50,44.360167
-29.424882,50,44.391416
-28.567869,50,44.407047
-27.137676,50,44.438291
-35.459355,50,44.469541
-31.14649,50,45.165163
-19.901078,50,45.180789
-23.862232,50,45.212038
-29.826973,50,45.243287
-27.288405,50,45.258913
-28.481981,50,45.290163
-29.791524,50,45.321412
-30.138513,50,45.352662
-23.625877,50,45.368288
-28.855842,50,45.399538
-28.374748,50,45.430787
-24.238705,50,45.446412
-25.672891,50,45.477661
-27.747898,50,45.508911
-33.162733,50,45.540161
-25.002858,50,45.555786
-22.269267,50,45.587036
-24.588577,50,45.618286
-26.265056,50,45.633918
-29.288391,50,45.665161
-23.234789,50,45.69641
-23.536411,50,45.712035
-28.626892,50,45.743285
-28.060102,50,45.774537
-36.251323,50,45.79016
-25.070324,50,45.82141
-27.547008,50,45.85266
-32.995212,50,45.88391
-25.403429,50,45.899535
-25.086674,50,45.930785
-24.703815,50,45.962035
-28.221084,50,45.97766
-30.155846,50,46.002151
-27.86504,50,46.033403
-29.063118,50,46.064652
-23.863123,50,46.095902
-25.407924,50,46.111526
-27.002928,50,46.142777
-24.747421,50,46.174027
-26.072485,50,46.189708
-29.482021,50,46.877208
-25.349208,50,46.908458
-26.906235,50,46.924083
-26.981517,50,46.955332
-28.000085,50,46.986582
-25.944365,50,47.002208
-30.975465,50,47.03346
