#{"t_start": 1536369240.1518955, "env_id": "Reacher-v2"}
r,l,t 
-6.039803,50,195.113885
-6.153116,50,195.145134
-9.63542,50,195.16076
-7.033145,50,195.19201
-10.971964,50,195.223259
-3.696611,50,195.238885
-6.294438,50,195.270134
-6.886271,50,195.301384
-10.114544,50,195.317009
-10.537425,50,195.348259
-8.583225,50,195.379509
-10.350732,50,195.395134
-5.749614,50,195.426384
-9.833991,50,195.457633
-7.477502,50,195.473258
-10.314229,50,195.504509
-4.626142,50,195.535758
-13.346641,50,195.551383
-9.927725,50,195.582633
-15.216493,50,195.613883
-4.775588,50,195.629508
-5.63082,50,195.660758
-5.830772,50,195.692008
-12.146267,50,195.723258
-14.858513,50,195.738883
-11.568381,50,195.770133
-10.369705,50,195.801444
-3.398994,50,196.50055
-9.588192,50,196.531809
-10.413777,50,196.547424
-11.472517,50,196.578674
-8.819841,50,196.609924
-9.721914,50,196.641175
-8.216091,50,196.6568
-3.526632,50,196.688049
-12.869413,50,196.719299
-8.175357,50,196.734925
-8.629686,50,196.766173
-9.720765,50,196.797423
-12.162597,50,196.813049
-5.277364,50,196.844298
-12.347722,50,196.875548
-17.148789,50,196.9068
-6.381948,50,196.922484
-7.899667,50,196.953673
-6.538293,50,196.984923
-11.812504,50,197.000548
-5.032745,50,197.039959
-9.691781,50,197.055585
-3.6111,50,197.086834
-7.183658,50,197.118086
-3.127971,50,197.13371
-7.235023,50,197.164961
-7.201821,50,197.196209
-6.511186,50,197.211835
-6.424373,50,197.243084
-7.022928,50,197.274346
-9.838201,50,197.28996
-11.409812,50,197.321208
-8.721461,50,197.352458
-4.891539,50,197.368084
-13.932164,50,197.399333
-8.312982,50,197.430583
-9.901799,50,197.461833
-17.648986,50,197.477458
-16.19871,50,197.508708
-4.957108,50,197.539958
-10.212557,50,197.555583
-3.845954,50,198.235069
-8.255589,50,198.266321
-7.575912,50,198.29757
-2.599592,50,198.32882
-4.9844,50,198.344445
-13.175861,50,198.375695
-7.326299,50,198.406944
-3.403628,50,198.42257
-12.239632,50,198.45382
-12.754872,50,198.48507
-5.758261,50,198.500704
-3.763144,50,198.531945
-6.953236,50,198.563195
-10.85552,50,198.578819
-10.057206,50,198.61007
-4.367188,50,198.64132
-15.424454,50,198.656945
-11.001147,50,198.688194
-7.944989,50,198.719444
-6.78055,50,198.750694
-15.388373,50,198.766319
-13.967095,50,198.797569
-9.429023,50,198.828819
-6.015109,50,198.844444
-5.379071,50,198.875693
-16.553041,50,198.906951
-8.674475,50,198.922569
-11.617367,50,198.953818
-4.373465,50,198.985068
-5.76642,50,199.000693
-6.700138,50,199.040042
-4.92116,50,199.055667
-12.350875,50,199.086917
-7.1221,50,199.118167
-10.811223,50,199.133792
-5.785026,50,199.165042
-5.493622,50,199.196292
-4.969122,50,199.211917
-10.351527,50,199.243167
-5.809415,50,199.274417
-13.185158,50,199.290042
-7.27124,50,199.968664
-9.489298,50,199.999914
-10.309326,50,200.032326
-9.968488,50,200.047954
-8.914757,50,200.079202
-5.417427,50,200.110454
-7.824277,50,200.141702
-6.782246,50,200.157328
-12.358495,50,200.188577
-11.255208,50,200.219839
-6.27763,50,200.235452
-11.447589,50,200.266701
-13.92028,50,200.297952
-2.078204,50,200.313578
-13.035889,50,200.344826
-12.447877,50,200.376076
-10.833046,50,200.407326
-5.949287,50,200.422953
-7.991542,50,200.454201
-5.716891,50,200.485451
-4.094344,50,200.501077
-5.486865,50,200.532327
-5.266697,50,200.563576
-15.114436,50,200.579202
-8.050568,50,200.610451
-7.237886,50,200.641701
-4.490569,50,200.657327
-7.972759,50,200.688575
-9.120921,50,200.719825
-9.013082,50,200.751075
-13.933904,50,200.7667
-15.082661,50,200.79795
-11.082635,50,200.8292
-10.348859,50,200.844826
-2.251554,50,200.876075
-4.515149,50,200.907325
-5.627134,50,200.92295
-6.81053,50,200.954201
-7.009327,50,200.98545
-11.120548,50,201.001076
-10.479977,50,201.039451
-2.065003,50,201.742574
-4.811186,50,201.773824
-12.352339,50,201.789449
-2.860759,50,201.820698
-5.688501,50,201.851948
-4.821065,50,201.867573
-7.057774,50,201.898823
-7.906717,50,201.922143
-5.514394,50,201.953394
-7.432371,50,201.96902
-6.066724,50,202.000269
-11.378026,50,202.031519
-7.993565,50,202.047144
-6.29286,50,202.078394
-9.319603,50,202.109653
-7.611923,50,202.125269
-9.938231,50,202.156519
-12.37242,50,202.187769
-16.371184,50,202.203394
-10.576323,50,202.234643
-8.629473,50,202.265894
-6.947416,50,202.281518
-3.771169,50,202.312768
-8.043986,50,202.344018
-7.187764,50,202.359643
-4.818756,50,202.390893
-2.452333,50,202.422143
-4.361694,50,202.437768
-15.694963,50,202.469018
-11.041029,50,202.500268
-4.598447,50,202.515893
-6.255893,50,202.547143
-3.180934,50,202.578393
-1.990403,50,202.594018
-12.94167,50,202.625268
-4.438175,50,202.656518
-6.754563,50,202.687767
-13.510507,50,202.703392
-5.71605,50,202.734642
-9.47704,50,202.765892
-13.695892,50,202.781517
-9.783379,50,203.461509
-13.009854,50,203.492759
-7.199242,50,203.524014
-11.207147,50,203.539634
-9.952976,50,203.570887
-9.736033,50,203.602133
-11.029028,50,203.61776
-11.383214,50,203.649008
-5.263376,50,203.680258
-5.882842,50,203.711509
-7.961909,50,203.727133
-7.311647,50,203.758384
-4.907592,50,203.774009
-11.193489,50,203.805259
-5.839292,50,203.836508
-11.037291,50,203.852134
-6.096558,50,203.883383
-6.409831,50,203.899009
-8.645036,50,203.937967
-14.714901,50,203.953592
-7.198747,50,203.984844
-5.575003,50,204.016093
-12.807115,50,204.047342
-13.69222,50,204.062967
-6.519151,50,204.094217
-4.336031,50,204.125468
-9.91461,50,204.141092
-7.592718,50,204.172341
-13.975843,50,204.203591
-16.168055,50,204.219216
-5.996531,50,204.250466
-8.064063,50,204.281716
-6.402211,50,204.312966
-8.233576,50,204.32859
-8.663887,50,204.359841
-5.250299,50,204.391091
-5.744273,50,204.406716
-11.035417,50,204.437968
-13.412147,50,204.469215
-5.92026,50,204.484841
-11.758223,50,204.516091
-8.626702,50,205.21068
-9.872571,50,205.226305
-15.9535,50,205.257555
-3.037512,50,205.288804
-9.992853,50,205.30443
-13.029218,50,205.343795
-6.558105,50,205.363576
-3.873359,50,205.394826
-11.945089,50,205.410451
-11.10168,50,205.441701
-6.739584,50,205.472951
-9.708712,50,205.488581
-4.891041,50,205.519826
-13.324933,50,205.551075
-7.345427,50,205.566701
-9.249767,50,205.59795
-13.222229,50,205.6292
-7.556832,50,205.66045
-11.162975,50,205.676075
-13.221158,50,205.707325
-5.661255,50,205.738575
-12.384332,50,205.7542
-4.265612,50,205.78545
-9.629711,50,205.8167
-6.242195,50,205.832347
-3.447434,50,205.863574
-12.825733,50,205.894825
-13.753597,50,205.922058
-6.84235,50,205.937685
-14.924898,50,205.968935
-11.276971,50,206.000185
-11.336361,50,206.01581
-13.420855,50,206.04706
-9.331149,50,206.07831
-10.366664,50,206.093935
-2.159157,50,206.125185
-8.24959,50,206.156434
-10.255025,50,206.17206
-9.408051,50,206.203309
-15.262376,50,206.234559
-10.205056,50,206.26581
-9.80593,50,206.937682
-14.916672,50,206.968932
-9.647124,50,207.000182
-4.272175,50,207.023932
-10.553504,50,207.055183
-3.624645,50,207.070808
-5.470956,50,207.102059
-4.521234,50,207.133308
-7.110799,50,207.148933
-4.916,50,207.180183
-3.30352,50,207.211434
-5.930155,50,207.227059
-5.254677,50,207.258309
-7.508059,50,207.289558
-3.988856,50,207.305184
-12.411836,50,207.336433
-4.925834,50,207.367683
-10.902567,50,207.398932
-9.597704,50,207.414559
-11.296696,50,207.445808
-8.093822,50,207.477057
-9.731571,50,207.492685
-5.196521,50,207.523933
-9.509459,50,207.555182
-6.272232,50,207.570808
-13.44471,50,207.602057
-12.284872,50,207.633307
-5.154126,50,207.664557
-11.404016,50,207.680191
-11.217007,50,207.711432
-8.411009,50,207.742682
-12.742112,50,207.758308
-6.665941,50,207.7978
-10.006232,50,207.813428
-3.915396,50,207.844677
-10.077302,50,207.875927
-6.309461,50,207.891553
-13.852041,50,207.922802
-5.649135,50,207.954052
-10.553637,50,207.969735
-3.888524,50,208.000926
-4.744739,50,208.696551
-9.330657,50,208.712176
-9.525446,50,208.743424
-14.294075,50,208.774675
-5.027202,50,208.7903
-3.422403,50,208.82155
-8.857169,50,208.8528
-6.63437,50,208.868425
-5.488124,50,208.899675
-4.343432,50,208.922316
-6.676258,50,208.953568
-4.862585,50,208.984818
-9.702098,50,209.000443
-11.606695,50,209.034823
-10.615566,50,209.066074
-7.767416,50,209.081698
-4.38269,50,209.112948
-4.792364,50,209.144198
-9.67784,50,209.159823
-9.626651,50,209.191073
-9.094078,50,209.222323
-7.937656,50,209.237948
-12.173612,50,209.269197
-6.933044,50,209.300447
-13.32438,50,209.331697
-10.494402,50,209.347322
-8.725196,50,209.378572
-5.382012,50,209.409822
-9.044355,50,209.425447
-3.847826,50,209.456697
-4.114971,50,209.487947
-12.662061,50,209.503572
-8.247707,50,209.534822
-15.464186,50,209.566072
-7.730021,50,209.581697
-8.08523,50,209.612947
-6.537101,50,209.644197
-4.983232,50,209.659822
-4.302781,50,209.691071
-10.28573,50,209.722324
-7.569832,50,209.753571
-4.46136,50,210.431261
-3.526959,50,210.462511
-3.954243,50,210.478136
-10.884515,50,210.509385
-6.77653,50,210.540635
-12.494141,50,210.55626
-7.588857,50,210.58751
-15.116867,50,210.618766
-2.158889,50,210.634385
-8.81718,50,210.665635
-10.072365,50,210.696885
-6.853988,50,210.71251
-4.834443,50,210.743817
-9.23182,50,210.775012
-9.931278,50,210.790637
-2.886174,50,210.821885
-11.911295,50,210.853196
-6.310938,50,210.86876
-8.379394,50,210.900011
-6.984877,50,210.922153
-7.533925,50,210.953418
-9.096107,50,210.984656
-6.953093,50,211.016001
-9.902842,50,211.034658
-3.639313,50,211.065909
-9.16149,50,211.081534
-6.987324,50,211.112785
-8.726421,50,211.144033
-9.754757,50,211.175283
-13.572167,50,211.190909
-5.746432,50,211.222158
-6.080096,50,211.253408
-6.316588,50,211.269034
-9.450551,50,211.300283
-7.346963,50,211.331533
-10.036457,50,211.347157
-12.104951,50,211.378407
-4.207792,50,211.409658
-10.98948,50,211.440907
-9.384334,50,211.456539
-14.438985,50,211.487782
-8.667932,50,212.184892
-6.122771,50,212.216142
-11.72392,50,212.231766
-10.449285,50,212.263016
-8.059577,50,212.294266
-7.788284,50,212.309892
-13.006381,50,212.341141
-6.59672,50,212.372391
-12.164141,50,212.403641
-13.231139,50,212.419266
-5.861892,50,212.450516
-10.098029,50,212.481766
-15.726695,50,212.497391
-13.914198,50,212.528641
-4.750846,50,212.559891
-6.884335,50,212.575519
-15.58417,50,212.606766
-5.426342,50,212.638016
-4.741905,50,212.65364
-11.218073,50,212.68489
-8.896899,50,212.716143
-5.450309,50,212.731765
-7.3143,50,212.763015
-9.48601,50,212.794265
-11.843932,50,212.825515
-11.904812,50,212.84114
-6.427736,50,212.87239
-11.299958,50,212.90364
-10.586615,50,212.919265
-11.892981,50,212.950514
-15.090477,50,212.981771
-10.888543,50,212.997389
-6.534813,50,213.028639
-4.050386,50,213.059889
-6.227085,50,213.091139
-5.556905,50,213.106764
-5.337629,50,213.138014
-8.079985,50,213.169264
-9.82446,50,213.184889
-3.615492,50,213.216144
-11.243148,50,213.247388
-3.931896,50,213.921912
-15.043096,50,213.953164
-2.997196,50,213.984414
-2.735734,50,214.000039
-10.153263,50,214.021765
-6.653155,50,214.053017
-2.467474,50,214.084267
-5.338148,50,214.115517
-5.222997,50,214.131142
-5.84612,50,214.162392
-7.182398,50,214.193642
-13.832053,50,214.209267
-7.19965,50,214.240517
-11.638085,50,214.271766
-9.673501,50,214.287392
-14.497715,50,214.318642
-2.975905,50,214.349891
-12.352926,50,214.365516
-7.364331,50,214.396767
-9.822996,50,214.428017
-4.804637,50,214.443642
-8.028649,50,214.474903
-10.779215,50,214.506141
-8.806813,50,214.521767
-6.703333,50,214.553016
-6.900085,50,214.59039
-6.2052,50,214.611158
-3.329265,50,214.642404
-1.948103,50,214.65803
-5.527509,50,214.68928
-11.252431,50,214.720529
-5.473197,50,214.736155
-6.852484,50,214.767404
-11.516073,50,214.798678
-5.894786,50,214.829904
-5.682415,50,214.845528
-5.242742,50,214.876781
-12.321568,50,214.908031
-8.19466,50,214.923654
-11.429112,50,214.954903
-9.768848,50,214.986153
-12.757824,50,215.666152
-6.915312,50,215.697402
-5.072297,50,215.728651
-5.67755,50,215.744276
-7.683091,50,215.775526
-6.296728,50,215.806776
-12.038942,50,215.822401
-5.777364,50,215.853651
-12.654104,50,215.884901
-6.162469,50,215.900526
-7.313633,50,215.937483
-10.729561,50,215.953108
-4.077925,50,215.984357
-4.753087,50,216.018709
-13.138079,50,216.034337
-10.684549,50,216.065586
-9.092821,50,216.096836
-5.862353,50,216.112461
-9.689704,50,216.143711
-9.183355,50,216.174961
-3.289634,50,216.190586
-8.495456,50,216.221835
-12.677542,50,216.253085
-2.200841,50,216.26871
-4.200336,50,216.29996
-8.568814,50,216.33121
-4.841521,50,216.346835
-10.010975,50,216.378085
-10.166625,50,216.409335
-7.205312,50,216.42496
-13.472996,50,216.45621
-2.412438,50,216.471835
-6.383629,50,216.503085
-10.770882,50,216.534334
-3.724928,50,216.54996
-7.456202,50,216.58121
-6.523119,50,216.612459
-9.65155,50,216.628084
-11.086799,50,216.659334
-11.620737,50,216.69059
-14.187158,50,216.706209
-2.156727,50,217.42271
-6.951107,50,217.438337
-8.564582,50,217.469584
-8.804558,50,217.500834
-3.010475,50,217.51646
-4.140925,50,217.547709
-1.941639,50,217.578959
-12.859775,50,217.594584
-7.515937,50,217.625842
-3.823521,50,217.657084
-9.824114,50,217.688334
-7.672011,50,217.703959
-6.398172,50,217.735209
-9.543595,50,217.766459
-10.722356,50,217.782084
-5.920755,50,217.813334
-5.354924,50,217.844583
-2.887279,50,217.860209
-9.374862,50,217.891459
-8.972561,50,217.922708
-10.590055,50,217.938336
-6.485197,50,217.969584
-11.971642,50,218.000834
-7.332214,50,218.024553
-2.909314,50,218.055806
-5.842518,50,218.07143
-8.85126,50,218.10268
-11.036253,50,218.133929
-10.770175,50,218.149555
-4.551729,50,218.180805
-11.934665,50,218.212054
-6.360303,50,218.243304
-15.791016,50,218.258929
-8.910642,50,218.290189
-6.48049,50,218.321429
-11.201248,50,218.337055
-11.344418,50,218.368306
-5.858803,50,218.399554
-11.915656,50,218.41518
-6.13776,50,218.446429
-3.651099,50,218.481822
-9.784839,50,219.160687
-11.618315,50,219.191937
-7.619158,50,219.223186
-11.460984,50,219.238812
-6.935635,50,219.270061
-14.786527,50,219.301311
-6.243495,50,219.316937
-4.003637,50,219.348245
-4.523992,50,219.363811
-6.260306,50,219.395061
-7.239885,50,219.426311
-7.194121,50,219.441936
-6.844413,50,219.473186
-8.451298,50,219.504436
-7.43002,50,219.520061
-2.174504,50,219.551311
-14.163243,50,219.582561
-6.92829,50,219.598186
-5.186883,50,219.629435
-8.463887,50,219.660686
-4.966839,50,219.67631
-9.596441,50,219.70756
-1.620112,50,219.73881
-3.16641,50,219.754435
-4.730375,50,219.785685
-3.378467,50,219.816935
-14.834954,50,219.848185
-8.942221,50,219.86381
-2.475966,50,219.89506
-10.955406,50,219.922348
-4.137693,50,219.937975
-7.552836,50,219.969225
-15.676717,50,220.000474
-11.018632,50,220.016099
-9.641234,50,220.047349
-5.868284,50,220.078599
-4.235218,50,220.109849
-12.184647,50,220.125474
-9.386524,50,220.156723
-2.075947,50,220.187974
-1.788361,50,220.870028
-10.007671,50,220.885654
-7.029911,50,220.916902
-3.260161,50,220.948159
-10.045221,50,220.979403
-5.454615,50,220.995028
-5.496204,50,221.026278
-11.998927,50,221.057528
-5.311223,50,221.073153
-4.295046,50,221.104403
-2.976125,50,221.135653
-5.710872,50,221.166902
-6.068722,50,221.182527
-4.582945,50,221.213777
-11.359766,50,221.245027
-11.264738,50,221.260653
-9.244667,50,221.291902
-12.887721,50,221.323152
-1.519055,50,221.338777
-9.036412,50,221.370027
-5.41019,50,221.401277
-13.087409,50,221.416902
-13.564607,50,221.448151
-4.274686,50,221.479401
-10.125369,50,221.495026
-12.965069,50,221.526276
-13.786649,50,221.557527
-4.937423,50,221.573152
-5.360414,50,221.604402
-7.013586,50,221.635651
-4.062285,50,221.666902
-10.240711,50,221.682527
-6.909331,50,221.713776
-4.651932,50,221.745026
-6.350487,50,221.760653
-10.812586,50,221.791899
-11.8513,50,221.82315
-9.011178,50,221.838776
-5.966258,50,221.870027
-4.1924,50,221.901276
-3.987623,50,221.923167
-5.785634,50,222.6128
-2.940973,50,222.64405
-4.878913,50,222.6753
-10.05522,50,222.706549
-4.83932,50,222.722174
-8.68319,50,222.753424
-10.784053,50,222.784674
-5.990204,50,222.800299
-3.042939,50,222.831548
-12.830921,50,222.862799
-11.097917,50,222.878424
-6.099897,50,222.918196
-5.839792,50,222.937864
-10.958335,50,222.969114
-8.296471,50,222.984739
-6.740941,50,223.015995
-13.16895,50,223.047239
-4.577812,50,223.062864
-3.687699,50,223.094114
-4.825141,50,223.125364
-12.746366,50,223.140989
-8.472105,50,223.172238
-9.906478,50,223.203489
-10.126542,50,223.234738
-8.74223,50,223.250362
-11.332126,50,223.281613
-6.573698,50,223.312863
-11.21467,50,223.328488
-13.743021,50,223.359738
-5.483367,50,223.390988
-1.48646,50,223.406613
-8.938665,50,223.437863
-14.999485,50,223.469113
-10.554967,50,223.500363
-6.595315,50,223.515987
-10.921622,50,223.547237
-13.306637,50,223.578487
-6.191455,50,223.594112
-3.131795,50,223.625362
-4.485838,50,223.656612
-10.595855,50,223.672237
-7.362132,50,224.36785
-4.89005,50,224.383475
-8.306753,50,224.414725
-12.423833,50,224.445975
-5.291109,50,224.4616
-9.976364,50,224.49285
-4.992467,50,224.524099
-12.158461,50,224.53973
-5.768887,50,224.570975
-11.660158,50,224.602224
-5.04548,50,224.617849
-10.983447,50,224.649099
-6.466774,50,224.680349
-9.986017,50,224.695974
-10.121224,50,224.727224
-4.662198,50,224.758478
-9.930419,50,224.789724
-14.77387,50,224.805349
-9.500936,50,224.836598
-3.074802,50,224.867848
-9.459129,50,224.883474
-10.883434,50,224.921983
-9.658089,50,224.93761
-9.634654,50,224.96886
-8.63769,50,225.00011
-9.413958,50,225.015735
-12.887637,50,225.046984
-2.996674,50,225.078234
-4.891036,50,225.09386
-8.746482,50,225.12511
-9.468489,50,225.156362
-14.290441,50,225.18761
-5.469178,50,225.203233
-2.851709,50,225.234484
-11.43442,50,225.265736
-13.906703,50,225.281416
-5.084107,50,225.312609
-5.283551,50,225.343859
-6.328627,50,225.359483
-7.892063,50,225.390734
-7.456703,50,225.421984
-10.622972,50,226.116616
-11.617494,50,226.132241
-12.016701,50,226.16349
-8.914547,50,226.19474
-13.371836,50,226.225989
-12.290653,50,226.241615
-9.928537,50,226.272864
-3.587607,50,226.304114
-9.186669,50,226.319739
-8.24457,50,226.350989
-4.325707,50,226.382239
-7.581209,50,226.397862
-10.128967,50,226.429114
-15.394875,50,226.460363
-5.971165,50,226.475989
-7.605568,50,226.507238
-8.905194,50,226.538488
-5.137267,50,226.569738
-5.315278,50,226.585363
-4.707959,50,226.616613
-4.318192,50,226.647863
-9.543144,50,226.663488
-14.903243,50,226.694738
-12.652347,50,226.725988
-5.984069,50,226.741613
-6.651594,50,226.772862
-2.556218,50,226.804113
-4.222495,50,226.819738
-8.499184,50,226.851005
-3.917648,50,226.882237
-12.22029,50,226.897862
-15.364411,50,226.937465
-5.540266,50,226.95309
-5.549202,50,226.98434
-7.850563,50,227.01559
-5.749627,50,227.031215
-8.465051,50,227.062465
-11.195794,50,227.093715
-1.325211,50,227.10934
-6.709421,50,227.140589
-5.37619,50,227.171839
-9.639517,50,227.843713
-5.644167,50,227.874963
-6.301176,50,227.906212
-5.723821,50,227.937462
-9.410316,50,227.953087
-9.397174,50,227.984337
-11.186128,50,228.015643
-14.791867,50,228.038308
-9.635225,50,228.053933
-10.378983,50,228.085183
-9.922276,50,228.116433
-8.469945,50,228.132058
-3.126982,50,228.163308
-9.917442,50,228.194558
-10.075154,50,228.225863
-7.338556,50,228.241433
-13.973761,50,228.272682
-6.619281,50,228.303932
-10.289587,50,228.319557
-5.542096,50,228.350807
-11.517873,50,228.382057
-11.332335,50,228.397682
-9.674161,50,228.428932
-7.592711,50,228.460182
-11.230825,50,228.475807
-5.620203,50,228.507057
-11.460408,50,228.538307
-10.701964,50,228.569556
-10.499963,50,228.585181
-3.174528,50,228.616431
-6.494039,50,228.647681
-15.236679,50,228.663306
-13.770605,50,228.694556
-9.08468,50,228.725808
-12.018517,50,228.741432
-3.523045,50,228.772681
-6.343306,50,228.803931
-8.981828,50,228.819557
-7.521954,50,228.850806
-5.295658,50,228.882056
-6.523471,50,228.897682
-5.714682,50,229.612123
-5.344738,50,229.643373
-5.487306,50,229.674622
-11.093895,50,229.705873
-3.062015,50,229.721498
-2.500499,50,229.752747
-7.048339,50,229.783997
-8.261454,50,229.799622
-9.158628,50,229.830872
-13.448065,50,229.862122
-9.887402,50,229.893371
-6.124874,50,229.919569
-10.206154,50,229.93826
-6.229134,50,229.96951
-8.626779,50,229.985136
-7.206543,50,230.016385
-9.14968,50,230.047635
-7.306795,50,230.078885
-4.870099,50,230.09451
-7.146449,50,230.12576
-7.105731,50,230.15701
-5.097286,50,230.172635
-16.546617,50,230.203884
-10.178064,50,230.235134
-1.94785,50,230.250759
-10.686683,50,230.282009
-11.26472,50,230.313259
-13.56113,50,230.328884
-3.944002,50,230.360134
-6.293911,50,230.391384
-7.226351,50,230.407009
-13.876723,50,230.438259
-10.343262,50,230.469509
-8.963313,50,230.500758
-5.514173,50,230.516384
-3.51721,50,230.547633
-3.34569,50,230.578884
-15.024861,50,230.594507
-9.05088,50,230.625758
-12.622562,50,230.657008
-11.22095,50,230.672634
-3.098479,50,231.369245
-10.502063,50,231.38487
-15.464155,50,231.416119
-3.372572,50,231.447369
-8.052645,50,231.462995
-7.306138,50,231.494244
-3.366926,50,231.525494
-5.384242,50,231.54112
-5.890754,50,231.572369
-3.345528,50,231.603619
-9.454057,50,231.634869
-15.094419,50,231.650494
-5.20659,50,231.681744
-8.101512,50,231.712993
-14.80434,50,231.728619
-10.79607,50,231.759868
-9.15828,50,231.791118
-15.733848,50,231.806743
-9.043426,50,231.837993
-7.508265,50,231.869243
-11.711753,50,231.900493
-12.914768,50,231.923758
-5.639507,50,231.939385
-12.675719,50,231.970634
-7.536982,50,232.001884
-14.542825,50,232.018639
-6.946763,50,232.049891
-8.027306,50,232.065516
-2.734914,50,232.096766
-15.417607,50,232.128016
-6.164433,50,232.143641
-11.189278,50,232.174891
-5.534175,50,232.20614
-6.695035,50,232.221766
-10.233021,50,232.253016
-11.888884,50,232.284265
-2.789258,50,232.29989
-9.434097,50,232.331141
-10.152475,50,232.362391
-6.099211,50,232.39364
-3.827979,50,232.409266
-8.170119,50,233.110166
-5.978767,50,233.141417
-5.671695,50,233.157042
-9.624228,50,233.188291
-15.176577,50,233.219541
-5.320439,50,233.235226
-13.493522,50,233.266416
-1.299562,50,233.297667
-14.464501,50,233.313292
-4.972902,50,233.344542
-6.624622,50,233.375791
-3.327449,50,233.407042
-7.429432,50,233.422667
-9.200897,50,233.453916
-17.560079,50,233.485165
-6.425295,50,233.500791
-8.656101,50,233.53204
-10.390824,50,233.56329
-4.183279,50,233.578915
-7.380936,50,233.610165
-11.165001,50,233.641415
-5.273463,50,233.657041
-6.474387,50,233.68829
-6.214042,50,233.719539
-8.567561,50,233.75079
-10.463454,50,233.766415
-9.482035,50,233.797665
-10.277563,50,233.828914
-5.795336,50,233.844539
-11.175096,50,233.875789
-12.206912,50,233.907039
-4.952249,50,233.922671
-10.890271,50,233.953914
-9.242306,50,233.985164
-6.553948,50,234.000789
-7.823812,50,234.040132
-12.94978,50,234.055757
-12.270808,50,234.087007
-10.189368,50,234.118256
-6.532423,50,234.133881
-3.144552,50,234.165132
-4.523677,50,234.85263
-14.332205,50,234.883879
-4.177323,50,234.899504
-6.733746,50,234.93807
-10.013903,50,234.953695
-13.289035,50,234.984945
-13.219313,50,235.017261
-14.865334,50,235.034956
-4.644299,50,235.066206
-10.111957,50,235.097455
-3.601103,50,235.11308
-10.924658,50,235.144329
-8.913681,50,235.175581
-5.875967,50,235.191205
-9.455638,50,235.222455
-12.18662,50,235.253705
-7.784323,50,235.26933
-3.592351,50,235.30058
-8.982238,50,235.33183
-6.029333,50,235.347455
-8.306158,50,235.378704
-10.160172,50,235.409954
-2.8056,50,235.425579
-10.991024,50,235.456829
-6.493743,50,235.488079
-9.016128,50,235.519329
-7.07281,50,235.534954
-2.687436,50,235.566204
-6.398939,50,235.581829
-12.175074,50,235.613079
-15.039382,50,235.644329
-5.419212,50,235.675578
-7.21611,50,235.691204
-4.344373,50,235.722453
-6.688821,50,235.753703
-9.967926,50,235.769328
-3.846396,50,235.800578
-11.219612,50,235.831831
-11.713843,50,235.847453
-9.589641,50,235.878703
-8.172789,50,235.913588
-7.023325,50,236.594525
-10.15713,50,236.625775
-10.933073,50,236.657025
-12.232703,50,236.672651
-6.317644,50,236.703899
-11.262743,50,236.735149
-7.19714,50,236.766461
-10.297767,50,236.782025
-7.514613,50,236.813275
-5.246995,50,236.844524
-6.820861,50,236.86015
-14.668598,50,236.8914
-5.893317,50,236.922649
-11.24608,50,236.953898
-10.239208,50,236.969524
-9.298091,50,237.000773
-11.128526,50,237.024515
-9.220038,50,237.055767
-10.872694,50,237.087016
-2.181232,50,237.102641
-9.761988,50,237.133891
-5.478447,50,237.165141
-8.170161,50,237.180766
-8.214702,50,237.212016
-1.908272,50,237.243266
-10.499493,50,237.258891
-10.1771,50,237.290141
-6.841122,50,237.32139
-6.048544,50,237.337015
-7.292035,50,237.368265
-15.952708,50,237.399515
-6.56864,50,237.41514
-11.371235,50,237.44639
-9.868195,50,237.47764
-14.063402,50,237.50889
-10.970709,50,237.524515
-9.936182,50,237.555772
-13.837556,50,237.587015
-10.635462,50,237.60264
-6.516471,50,237.63389
-7.945956,50,237.665139
-4.386913,50,238.346848
-9.9642,50,238.36248
-12.203643,50,238.393723
-7.975514,50,238.424973
-5.304509,50,238.456223
-6.986483,50,238.471848
-6.637086,50,238.503097
-9.867537,50,238.534348
-9.091297,50,238.549985
-7.555186,50,238.581223
-4.385598,50,238.612473
-11.731002,50,238.628098
-4.72119,50,238.659347
-12.342319,50,238.690597
-15.268514,50,238.706223
-11.795934,50,238.737472
-4.260418,50,238.768722
-9.319172,50,238.799972
-9.366706,50,238.815597
-5.217044,50,238.846847
-10.316012,50,238.878097
-9.444338,50,238.893722
-8.607871,50,238.92232
-9.666554,50,238.953572
-5.326417,50,238.984822
-2.691872,50,239.000448
-5.715449,50,239.031697
-9.001057,50,239.062947
-6.030548,50,239.078572
-9.08436,50,239.109822
-4.641294,50,239.141072
-8.783992,50,239.156697
-7.672023,50,239.187946
-5.758361,50,239.219196
-9.88356,50,239.234821
-4.644933,50,239.266071
-5.604089,50,239.297321
-6.216228,50,239.312946
-13.451731,50,239.344198
-6.902979,50,239.375446
-8.608747,50,239.406696
-5.013252,50,240.102323
-7.497205,50,240.117949
-11.695596,50,240.149198
-8.997825,50,240.180448
-7.292514,50,240.211698
-9.650598,50,240.227323
-10.486684,50,240.258572
-14.469998,50,240.289822
-8.680204,50,240.305448
-14.471504,50,240.336697
-8.295512,50,240.367948
-7.039213,50,240.383573
-9.048225,50,240.414822
-7.597712,50,240.446072
-9.038622,50,240.477333
-7.81665,50,240.492946
-8.840534,50,240.524196
-12.25239,50,240.555446
-7.643663,50,240.586695
-4.879712,50,240.617946
-5.253135,50,240.633571
-9.008235,50,240.664821
