#{"t_start": 1536414704.56721, "env_id": "InvertedPendulum-v2"}
r,l,t
1000.0,1000,322.328967
1000.0,1000,323.406055
1000.0,1000,323.858504
1000.0,1000,324.93682
1000.0,1000,325.407663
1000.0,1000,326.484555
1000.0,1000,326.949871
1000.0,1000,328.047591
1000.0,1000,328.515319
1000.0,1000,329.593117
1000.0,1000,330.061867
1000.0,1000,331.156793
1000.0,1000,331.624924
1000.0,1000,332.702976
1000.0,1000,333.171725
1000.0,1000,334.24914
1000.0,1000,334.733602
708.0,708,335.061726
1000.0,1000,336.155596
1000.0,1000,336.608787
1000.0,1000,337.686671
1000.0,1000,338.155418
1000.0,1000,339.265791
1000.0,1000,339.733771
1000.0,1000,340.797261
1000.0,1000,341.250384
1000.0,1000,342.358537
1000.0,1000,342.812665
1000.0,1000,343.889784
1000.0,1000,344.342907
1000.0,1000,345.437021
1000.0,1000,345.905418
1000.0,1000,346.983523
1000.0,1000,347.452273
1000.0,1000,348.532241
1000.0,1000,349.000987
1000.0,1000,350.078854
1000.0,1000,350.531046
1000.0,1000,351.608959
1000.0,1000,352.068304
1000.0,1000,353.156136
658.0,658,353.437384
489.0,489,353.671446
355.0,355,353.827696
1000.0,1000,354.906489
510.0,510,355.156491
1000.0,1000,356.233942
1000.0,1000,356.702737
1000.0,1000,357.780741
1000.0,1000,358.233864
1000.0,1000,359.327615
1000.0,1000,359.796064
1000.0,1000,360.874199
1000.0,1000,361.327324
1000.0,1000,362.421951
1000.0,1000,362.875099
1000.0,1000,363.953204
1000.0,1000,364.390701
1000.0,1000,365.452403
1000.0,1000,365.921838
1000.0,1000,366.406212
1000.0,1000,367.499131
1000.0,1000,367.968949
1000.0,1000,369.062162
1000.0,1000,369.515564
1000.0,1000,370.609284
912.0,912,371.031157
1000.0,1000,372.11047
1000.0,1000,372.562567
1000.0,1000,373.656069
1000.0,1000,374.11645
1000.0,1000,375.188079
1000.0,1000,375.67147
1000.0,1000,376.749629
1000.0,1000,377.218374
1000.0,1000,378.296485
1000.0,1000,378.765446
1000.0,1000,379.843402
1000.0,1000,380.312151
1000.0,1000,381.405927
1000.0,1000,381.87459
1000.0,1000,382.953696
1000.0,1000,383.406821
1000.0,1000,384.515165
1000.0,1000,384.983914
1000.0,1000,386.077601
1000.0,1000,386.546566
1000.0,1000,387.640223
1000.0,1000,388.108971
1000.0,1000,389.187076
1000.0,1000,389.640157
1000.0,1000,390.702828
970.0,970,391.158065
1000.0,1000,392.234102
1000.0,1000,392.686978
1000.0,1000,393.780823
1000.0,1000,394.249564
1000.0,1000,394.703753
1000.0,1000,395.795533
1000.0,1000,396.248658
1000.0,1000,397.312221
1000.0,1000,397.780922
1000.0,1000,398.87466
1000.0,1000,399.338988
1000.0,1000,400.422028
1000.0,1000,400.889921
1000.0,1000,401.983613
1000.0,1000,402.452363
738.0,738,403.391026
549.0,549,403.655572
997.0,997,404.108696
1000.0,1000,405.187904
943.0,943,405.624857
1000.0,1000,406.70293
1000.0,1000,407.171679
1000.0,1000,408.24165
1000.0,1000,408.70244
1000.0,1000,409.796159
1000.0,1000,410.264909
1000.0,1000,411.328815
1000.0,1000,411.781493
1000.0,1000,412.87543
1000.0,1000,413.345297
1000.0,1000,414.421496
1000.0,1000,414.891383
1000.0,1000,415.968464
1000.0,1000,416.421588
1000.0,1000,417.509175
1000.0,1000,417.969341
154.0,154,418.031839
573.0,573,418.921413
1000.0,1000,419.374537
125.0,125,419.437037
1000.0,1000,420.515699
1000.0,1000,420.984448
1000.0,1000,422.062536
1000.0,1000,422.532289
1000.0,1000,423.626049
1000.0,1000,424.094799
1000.0,1000,425.172933
1000.0,1000,425.640691
1000.0,1000,426.73365
597.0,597,427.014898
1000.0,1000,427.468022
1000.0,1000,428.546688
1000.0,1000,429.015435
1000.0,1000,430.109315
1000.0,1000,430.562395
1000.0,1000,431.640423
1000.0,1000,432.109172
1000.0,1000,433.187279
1000.0,1000,433.640312
1000.0,1000,434.718156
1000.0,1000,435.171282
1000.0,1000,436.32633
1000.0,1000,436.796042
1000.0,1000,437.912747
1000.0,1000,438.381495
1000.0,1000,439.469869
1000.0,1000,439.922389
1000.0,1000,441.015121
1000.0,1000,441.48387
1000.0,1000,442.561922
1000.0,1000,443.016163
1000.0,1000,444.109741
1000.0,1000,444.561867
1000.0,1000,445.640669
1000.0,1000,446.093793
1000.0,1000,447.171873
1000.0,1000,447.625355
1000.0,1000,448.718175
1000.0,1000,449.155673
1000.0,1000,449.625219
1000.0,1000,450.703518
1000.0,1000,451.174399
1000.0,1000,452.264885
1000.0,1000,452.733589
1000.0,1000,453.827828
1000.0,1000,454.280951
1000.0,1000,455.376988
1000.0,1000,455.844032
1000.0,1000,456.921157
1000.0,1000,457.37428
476.0,476,458.234272
416.0,416,458.421773
619.0,619,458.703158
1000.0,1000,459.781926
1000.0,1000,460.219427
1000.0,1000,461.313153
1000.0,1000,461.764933
1000.0,1000,462.843105
1000.0,1000,463.311853
1000.0,1000,464.390226
1000.0,1000,464.843302
1000.0,1000,465.936703
1000.0,1000,466.405448
1000.0,1000,466.859974
1000.0,1000,467.937809
1000.0,1000,468.406557
1000.0,1000,469.492255
1000.0,1000,469.952816
1000.0,1000,471.046567
1000.0,1000,471.512631
1000.0,1000,472.593403
1000.0,1000,473.046527
1000.0,1000,474.124575
1000.0,1000,474.593334
1000.0,1000,475.67129
1000.0,1000,476.124413
1000.0,1000,477.219201
1000.0,1000,477.686715
1000.0,1000,478.764848
1000.0,1000,479.233595
1000.0,1000,480.327776
1000.0,1000,480.796534
1000.0,1000,481.858721
1000.0,1000,482.296219
1000.0,1000,483.392283
1000.0,1000,483.861029
1000.0,1000,484.93772
861.0,861,485.343971
1000.0,1000,486.436875
1000.0,1000,486.889966
1000.0,1000,487.967912
1000.0,1000,488.43666
1000.0,1000,489.515561
1000.0,1000,489.984312
1000.0,1000,491.061637
271.0,271,491.186637
1000.0,1000,491.624862
1000.0,1000,492.702606
1000.0,1000,493.171358
1000.0,1000,494.250917
1000.0,1000,494.718703
1000.0,1000,495.824994
1000.0,1000,496.278117
1000.0,1000,497.376865
1000.0,1000,497.844519
1000.0,1000,498.921618
1000.0,1000,499.390368
1000.0,1000,500.484031
1000.0,1000,500.937169
1000.0,1000,502.015047
1000.0,1000,502.468169
1000.0,1000,502.93792
1000.0,1000,504.015726
1000.0,1000,504.46885
1000.0,1000,505.56196
1000.0,1000,506.030709
1000.0,1000,507.093313
1000.0,1000,507.547127
1000.0,1000,508.656127
490.0,490,508.874876
1000.0,1000,509.952902
517.0,517,510.187275
1000.0,1000,510.625777
1000.0,1000,511.71826
1000.0,1000,512.187008
1000.0,1000,513.249155
1000.0,1000,513.688349
1000.0,1000,514.781147
1000.0,1000,515.23427
1000.0,1000,516.306774
1000.0,1000,516.780523
1000.0,1000,517.84375
1000.0,1000,518.298168
1000.0,1000,519.375329
1000.0,1000,519.844599
1000.0,1000,520.921888
1000.0,1000,521.359391
1000.0,1000,522.468532
1000.0,1000,522.937411
1000.0,1000,524.015554
1000.0,1000,524.468676
1000.0,1000,525.563221
1000.0,1000,526.03197
1000.0,1000,527.108526
1000.0,1000,527.578726
1000.0,1000,528.664435
1000.0,1000,529.117559
1000.0,1000,530.187285
1000.0,1000,530.65601
1000.0,1000,531.734911
1000.0,1000,532.203664
1000.0,1000,533.296419
1000.0,1000,533.749282
26.0,26,533.764905
1000.0,1000,534.858763
1000.0,1000,535.311887
1000.0,1000,536.406329
1000.0,1000,536.875099
1000.0,1000,537.343845
1000.0,1000,538.443693
1000.0,1000,538.906425
1000.0,1000,540.001049
1000.0,1000,540.469797
362.0,362,541.250082
483.0,483,541.484456
833.0,833,541.859117
390.0,390,542.046618
528.0,528,542.921669
1000.0,1000,543.374792
1000.0,1000,544.444429
1000.0,1000,544.921814
1000.0,1000,545.999737
1000.0,1000,546.452861
1000.0,1000,547.531049
1000.0,1000,547.984173
1000.0,1000,549.063277
1000.0,1000,549.515435
1000.0,1000,550.60927
1000.0,1000,551.078018
1000.0,1000,552.155365
1000.0,1000,552.609561
724.0,724,552.95331
1000.0,1000,554.03112
1000.0,1000,554.508431
1000.0,1000,555.577709
1000.0,1000,556.046457
1000.0,1000,557.135421
1000.0,1000,557.593276
1000.0,1000,558.67146
932.0,932,559.100481
1000.0,1000,560.171313
1000.0,1000,560.64017
1000.0,1000,561.71907
1000.0,1000,562.15657
1000.0,1000,563.218077
1000.0,1000,563.671682
1000.0,1000,564.765431
1000.0,1000,565.23418
1000.0,1000,566.405806
1000.0,1000,566.874552
1000.0,1000,567.969045
1000.0,1000,568.437794
1000.0,1000,569.515666
1000.0,1000,569.984416
1000.0,1000,571.078205
1000.0,1000,571.530591
1000.0,1000,572.609791
1000.0,1000,573.062913
1000.0,1000,574.149189
1000.0,1000,574.610034
1000.0,1000,575.686841
1000.0,1000,576.155589
1000.0,1000,577.234701
1000.0,1000,577.686751
1000.0,1000,578.139874
1000.0,1000,579.249254
1000.0,1000,579.703904
1000.0,1000,580.789826
1000.0,1000,581.258573
1000.0,1000,582.345353
657.0,657,582.655861
1000.0,1000,583.733711
1000.0,1000,584.202461
441.0,441,584.405586
1000.0,1000,585.499337
1000.0,1000,585.953193
1000.0,1000,587.016666
1000.0,1000,587.454164
1000.0,1000,588.530883
1000.0,1000,588.984008
1000.0,1000,590.08506
1000.0,1000,590.546887
1000.0,1000,591.609076
1000.0,1000,592.062198
422.0,422,592.891436
1000.0,1000,593.360184
1000.0,1000,594.437002
1000.0,1000,594.906918
1000.0,1000,595.375667
1000.0,1000,596.453159
1000.0,1000,596.921951
1000.0,1000,598.015361
1000.0,1000,598.468485
1000.0,1000,599.561944
1000.0,1000,600.019344
860.0,860,601.030973
1000.0,1000,601.509197
1000.0,1000,602.577731
1000.0,1000,603.030855
1000.0,1000,604.125861
1000.0,1000,604.593602
929.0,929,605.625776
1000.0,1000,606.094525
1000.0,1000,607.187294
1000.0,1000,607.656044
1000.0,1000,608.718702
1000.0,1000,609.172923
1000.0,1000,610.265695
1000.0,1000,610.733602
1000.0,1000,611.81165
1000.0,1000,612.264772
1000.0,1000,613.359554
1000.0,1000,613.812351
1000.0,1000,614.890455
1000.0,1000,615.34358
1000.0,1000,616.452738
1000.0,1000,616.906433
743.0,743,617.250099
1000.0,1000,618.344085
1000.0,1000,618.812046
1000.0,1000,619.906549
1000.0,1000,620.375297
834.0,834,621.39092
590.0,590,621.65624
251.0,251,621.78124
1000.0,1000,622.858528
1000.0,1000,623.327277
1000.0,1000,624.42184
1000.0,1000,624.874945
1000.0,1000,625.952741
1000.0,1000,626.42149
1000.0,1000,627.515619
473.0,473,627.71979
427.0,427,627.922914
501.0,501,628.141663
1000.0,1000,629.233517
1000.0,1000,629.687387
1000.0,1000,630.765469
1000.0,1000,631.218592
1000.0,1000,632.311922
1000.0,1000,632.781871
1000.0,1000,633.858838
262.0,262,633.983839
241.0,241,634.093212
1000.0,1000,634.546342
1000.0,1000,635.640481
1000.0,1000,636.109229
1000.0,1000,637.187362
1000.0,1000,637.656828
1000.0,1000,638.749527
1000.0,1000,639.202649
1000.0,1000,640.280657
1000.0,1000,640.749419
1000.0,1000,641.827302
1000.0,1000,642.280425
1000.0,1000,643.35959
1000.0,1000,643.843451
1000.0,1000,644.905947
1000.0,1000,645.359068
836.0,836,646.375358
1000.0,1000,646.827472
635.0,635,647.124348
1000.0,1000,648.202253
1000.0,1000,648.67197
1000.0,1000,649.765373
1000.0,1000,650.234122
1000.0,1000,651.319779
1000.0,1000,651.780918
1000.0,1000,652.874729
1000.0,1000,653.327851
1000.0,1000,654.407226
1000.0,1000,654.843719
1000.0,1000,655.921815
1000.0,1000,656.374938
1000.0,1000,657.437444
263.0,263,657.562349
1000.0,1000,657.999846
1000.0,1000,659.077945
1000.0,1000,659.546038
1000.0,1000,660.641724
1000.0,1000,661.110471
1000.0,1000,662.171646
1000.0,1000,662.63998
1000.0,1000,663.734116
1000.0,1000,664.18724
1000.0,1000,665.265326
1000.0,1000,665.734701
1000.0,1000,666.827454
1000.0,1000,667.296203
1000.0,1000,668.360031
1000.0,1000,668.827768
1000.0,1000,669.905557
1000.0,1000,670.35868
748.0,748,671.328408
675.0,675,671.640989
1000.0,1000,672.109736
175.0,175,672.796388
1000.0,1000,673.249513
1000.0,1000,674.342895
169.0,169,674.42102
979.0,979,674.875257
1000.0,1000,675.968709
1000.0,1000,676.437457
1000.0,1000,677.530919
903.0,903,677.952793
1000.0,1000,678.42154
953.0,953,679.467037
1000.0,1000,679.937309
1000.0,1000,681.046835
1000.0,1000,681.515331
1000.0,1000,682.593722
1000.0,1000,683.062473
1000.0,1000,684.141248
1000.0,1000,684.608963
1000.0,1000,685.687757
1000.0,1000,686.156505
1000.0,1000,687.236917
1000.0,1000,687.702295
1000.0,1000,688.781395
1000.0,1000,689.250144
1000.0,1000,690.310966
1000.0,1000,690.780684
1000.0,1000,691.874339
1000.0,1000,692.327464
1000.0,1000,693.436844
206.0,206,693.53132
1000.0,1000,693.984442
1000.0,1000,695.077363
1000.0,1000,695.546578
1000.0,1000,696.624655
1000.0,1000,697.062155
1000.0,1000,698.139894
1000.0,1000,698.593038
1000.0,1000,699.672829
895.0,895,700.094703
1000.0,1000,701.171832
1000.0,1000,701.60901
1000.0,1000,702.702754
1000.0,1000,703.171503
902.0,902,704.218699
1000.0,1000,704.656167
283.0,283,704.781167
1000.0,1000,705.87464
1000.0,1000,706.343387
1000.0,1000,707.422635
1000.0,1000,707.890069
1000.0,1000,708.98384
1000.0,1000,709.436963
1000.0,1000,710.530813
1000.0,1000,710.983937
1000.0,1000,712.069062
1000.0,1000,712.531805
1000.0,1000,713.609661
1000.0,1000,714.062783
1000.0,1000,715.1243
1000.0,1000,715.578165
1000.0,1000,716.67189
1000.0,1000,717.125013
1000.0,1000,717.593482
1000.0,1000,718.671564
1000.0,1000,719.140312
1000.0,1000,720.234452
1000.0,1000,720.703206
1000.0,1000,721.76639
1000.0,1000,722.23514
1000.0,1000,723.313255
1000.0,1000,723.78073
1000.0,1000,724.858823
1000.0,1000,725.311946
1000.0,1000,726.401307
779.0,779,726.75104
1000.0,1000,727.828614
1000.0,1000,728.297363
1000.0,1000,729.358831
1000.0,1000,729.811727
958.0,958,730.890961
1000.0,1000,731.35971
867.0,867,732.375077
1000.0,1000,732.828204
201.0,201,732.921953
1000.0,1000,734.031008
1000.0,1000,734.484132
1000.0,1000,735.56224
1000.0,1000,736.05227
1000.0,1000,737.132797
1000.0,1000,737.593466
1000.0,1000,738.67149
1000.0,1000,739.108988
1000.0,1000,740.189172
1000.0,1000,740.639937
1000.0,1000,741.719126
1000.0,1000,742.17225
1000.0,1000,742.639994
1000.0,1000,743.703178
1000.0,1000,744.171927
1000.0,1000,745.280525
1000.0,1000,745.749299
1000.0,1000,746.81198
194.0,194,746.905728
1000.0,1000,748.000122
1000.0,1000,748.468871
1000.0,1000,748.937313
104.0,104,749.593647
1000.0,1000,750.062396
1000.0,1000,751.156147
828.0,828,751.530904
1000.0,1000,751.999654
1000.0,1000,753.078775
1000.0,1000,753.531023
1000.0,1000,754.609161
717.0,717,754.937284
1000.0,1000,756.015163
1000.0,1000,756.483911
1000.0,1000,757.561888
1000.0,1000,757.999387
1000.0,1000,759.094137
1000.0,1000,759.561722
1000.0,1000,760.639887
756.0,756,760.983635
1000.0,1000,762.077539
1000.0,1000,762.530693
1000.0,1000,762.986393
1000.0,1000,764.074194
1000.0,1000,764.532298
1000.0,1000,765.624898
1000.0,1000,766.07802
1000.0,1000,767.141527
1000.0,1000,767.610007
