#{"env_id": "Humanoid-v2", "t_start": 1536357540.857021}
r,l,t 
535.257137,101,864.264059
1085.287458,207,864.506546
660.602751,137,865.811043
443.538855,95,865.920417
536.008973,114,866.045418
516.867797,99,866.170416
445.360475,87,866.27979
522.510606,100,866.397305
398.092528,74,866.47543
494.088012,96,866.584805
617.185144,119,866.72543
472.356683,90,866.834805
498.964643,94,866.944179
739.495141,155,867.116053
537.317647,112,867.248068
532.302504,102,867.376156
527.968141,113,867.501987
491.512371,94,867.611361
854.886475,173,867.814487
417.505166,77,867.908236
715.146268,146,868.08011
1070.176901,194,869.459141
439.473598,82,869.552889
433.222592,82,869.64664
571.811552,109,869.77164
632.486972,126,869.92789
671.256003,125,870.068514
540.530845,101,870.193515
571.956642,117,870.326921
688.970979,128,870.467545
427.453279,90,870.57692
651.922433,132,870.733169
573.312239,105,870.842543
513.414347,96,870.951918
541.06322,107,871.076918
419.394926,90,871.186292
549.726493,106,871.312354
440.733078,83,871.397523
623.559697,127,871.553772
870.977541,176,872.907705
561.474392,106,873.032704
687.849071,124,873.173329
562.42147,102,873.296975
476.359224,98,873.406349
559.012174,107,873.53135
548.048515,100,873.640724
532.045161,97,873.750099
592.717212,121,873.906349
623.664266,112,874.031348
394.362742,79,874.125098
513.611803,100,874.234473
449.223111,87,874.33537
501.655852,107,874.460369
618.759527,116,874.600994
410.180293,84,874.694744
565.548053,106,874.819743
838.334044,169,875.022868
732.3693,158,875.194743
661.995258,127,876.482584
601.606608,108,876.607584
598.562325,125,876.763834
646.657646,123,876.904459
385.397683,91,876.998208
699.650033,134,877.154457
536.686803,102,877.279456
363.604403,79,877.365697
573.316895,115,877.506321
702.719537,125,877.646946
577.087971,115,877.771946
540.147167,106,877.896945
572.913305,114,878.03757
822.539782,155,878.216785
702.798264,132,878.373035
490.683587,92,878.482411
604.642115,112,878.60741
459.321139,94,878.716785
665.975195,129,880.021804
527.291452,97,880.131178
455.814214,84,880.232677
578.315529,113,880.374446
530.355312,105,880.499445
597.826172,111,880.624445
747.00167,138,880.780695
876.652918,180,880.999444
620.818629,127,881.140068
1107.916101,217,881.398189
651.913486,123,881.538814
627.958999,121,881.679439
701.392473,128,881.820064
591.531908,117,881.960688
604.598955,119,882.101313
615.609063,126,882.248276
462.864248,89,883.482806
551.515163,104,883.612029
501.994983,93,883.706893
411.957454,78,883.800643
657.165626,124,883.956893
586.038901,110,884.081893
667.404469,140,884.248126
655.007619,121,884.388751
779.931472,145,884.560625
851.337203,160,884.748125
353.307876,66,884.810624
621.645941,120,884.962339
599.305227,115,885.087339
1041.917634,201,885.330449
530.329503,102,885.455447
677.132164,123,885.596071
493.243399,92,885.705447
522.757183,100,885.814822
683.763996,141,887.147112
559.854893,110,887.279722
499.17131,92,887.373471
529.179422,98,887.482846
624.342965,126,887.639095
729.982258,145,887.795346
574.515967,104,887.920345
587.353213,110,888.045345
890.354047,173,888.248469
738.246281,145,888.412865
470.342929,90,888.52224
761.468839,141,888.694114
655.763609,126,888.834739
544.541914,107,888.959738
877.434486,161,889.147237
457.297871,93,889.248631
538.411856,106,889.37363
817.809051,153,890.678657
510.902212,98,890.803657
491.531531,90,890.913032
614.237861,116,891.038031
727.5993,136,891.210464
485.102678,90,891.311256
580.714345,112,891.436255
521.353342,99,891.561255
833.271345,157,891.748755
555.050223,107,891.873753
450.817345,86,891.967504
693.053162,131,892.123752
624.353568,117,892.248753
638.010668,123,892.397578
593.136126,110,892.522578
596.376474,112,892.659803
589.719175,119,892.800429
710.899933,136,894.077769
559.223729,108,894.218393
513.961291,94,894.320295
657.628459,127,894.476546
440.543814,81,894.570295
567.473163,103,894.695296
559.999636,114,894.820296
444.000839,82,894.914044
551.66541,116,895.054669
565.097394,104,895.179669
456.329404,90,895.280032
450.518142,94,895.392532
555.36786,106,895.517532
530.054048,100,895.626906
672.544474,129,895.767531
597.343105,113,895.89253
684.916848,129,896.048781
632.684755,117,896.189404
607.434884,115,896.326403
550.057728,101,897.568936
520.799654,101,897.693934
459.779229,91,897.803309
433.596637,79,897.897059
433.789901,82,897.990808
739.016999,140,898.147059
705.031628,140,898.312331
540.672581,110,898.437332
615.521211,121,898.577957
411.177575,78,898.671706
496.849403,93,898.765455
497.744678,93,898.874831
391.479732,79,898.96858
620.747673,117,899.109205
550.163533,107,899.234203
630.450518,118,899.367337
817.206351,162,899.570462
615.228884,114,899.708942
574.034212,107,899.83678
632.925032,128,901.121451
682.157655,129,901.263714
546.192364,100,901.379189
563.616713,111,901.504189
494.578136,96,901.619801
530.940868,102,901.744799
423.686307,79,901.83855
662.286973,127,901.979175
700.865169,129,902.135425
482.578099,91,902.229175
561.679667,105,902.354174
505.92212,96,902.479174
477.375608,93,902.588548
498.26604,95,902.697922
545.067468,102,902.822923
450.37331,86,902.916673
538.697057,102,903.041671
460.78096,85,903.135422
585.478747,109,903.264035
767.850772,157,903.456656
712.073532,140,904.733143
443.483887,86,904.842517
470.100839,89,904.951891
746.776327,135,905.108141
495.09372,95,905.217516
550.918826,105,905.350645
438.26376,82,905.444394
504.1841,95,905.553769
837.990242,165,905.745414
547.493133,113,905.870414
541.371535,104,905.995414
531.755839,110,906.136039
600.120311,114,906.261038
535.065252,100,906.386038
714.518637,131,906.542288
591.427105,111,906.667288
605.92586,115,906.807915
537.392095,103,906.932911
806.620108,153,908.233364
539.995435,104,908.342739
615.208143,116,908.483364
529.54755,99,908.592739
576.924702,116,908.733363
472.17325,89,908.842738
468.075513,86,908.952112
480.013024,91,909.061488
557.254894,109,909.186487
1125.34269,215,909.428028
433.323461,81,909.530923
764.719614,145,909.687173
517.958748,102,909.812172
593.01475,118,909.937171
952.73169,183,910.155921
413.434837,89,910.265295
454.472625,88,910.366183
548.807028,103,910.475556
709.828119,132,911.783238
451.045643,91,911.876989
470.390709,99,912.001988
532.043126,99,912.111363
768.814857,144,912.27958
544.633745,104,912.388957
591.421253,112,912.52958
548.907032,108,912.65458
419.810245,87,912.748329
724.638894,140,912.920204
446.976377,84,913.013953
484.787859,95,913.123328
634.070542,134,913.279578
661.463944,133,913.442975
726.945389,134,913.599224
742.835876,136,913.755474
593.364964,106,913.864849
504.897055,94,913.974224
604.078786,112,915.248174
605.607445,115,915.381307
578.357143,118,915.52193
408.660263,85,915.615681
638.72523,114,915.756304
527.142723,103,915.865679
575.434035,107,915.990679
545.624642,107,916.115679
475.241021,96,916.217157
613.802368,121,916.373409
743.33622,143,916.529658
535.679798,100,916.654657
543.549175,104,916.779658
563.326898,116,916.920283
634.336956,134,917.076532
633.014743,121,917.217156
630.513087,120,917.34932
948.734496,189,918.718028
544.384221,107,918.843027
535.820924,107,918.968028
527.323305,98,919.093027
545.083607,100,919.202402
811.046205,156,919.397022
563.535282,105,919.506396
566.116736,105,919.631395
517.295108,99,919.756394
784.028737,155,919.928269
461.143891,84,920.037644
644.430295,126,920.178269
505.273581,94,920.279877
609.185627,118,920.420501
436.551671,88,920.514252
582.648021,115,920.654877
763.701362,135,920.811126
647.233569,117,920.951751
644.925519,118,921.092375
582.377152,107,922.342307
701.517737,139,922.498555
459.802199,95,922.60793
437.222335,81,922.701679
412.170976,77,922.79543
655.14003,130,922.936054
775.235022,155,923.123554
506.110681,94,923.232929
581.537857,123,923.3807
681.356795,124,923.521324
520.954579,95,923.630698
446.288517,82,923.72857
575.243941,110,923.853572
580.213348,107,923.978572
506.379452,97,924.087947
635.44707,117,924.235878
582.847287,114,924.360878
532.854697,103,924.485879
707.902983,136,925.795411
548.716918,111,925.92041
501.069011,96,926.029785
561.548858,103,926.154785
511.133355,101,926.26416
626.751749,117,926.397282
537.682899,103,926.522282
540.172786,109,926.647282
493.626906,98,926.756656
873.82721,176,926.959781
647.426382,128,927.116031
504.973426,94,927.217461
505.326314,100,927.342463
623.124929,115,927.467462
609.945054,115,927.608086
441.513544,95,927.71746
534.841101,99,927.826835
603.929452,111,927.96746
558.573178,104,928.092459
546.144177,108,929.376556
700.183077,133,929.532806
711.451636,143,929.704681
505.19803,106,929.829679
515.663441,106,929.939054
518.490949,98,930.064054
604.283216,108,930.189054
466.256139,86,930.279503
1039.182529,202,930.513877
626.112195,116,930.654502
483.202279,97,930.763876
724.367179,140,930.93575
599.006771,113,931.06075
618.149625,115,931.185751
401.833764,77,931.295125
601.976876,112,931.428292
575.978492,106,931.537667
482.223872,92,931.662668
635.926766,121,932.951753
771.392941,139,933.108002
620.836957,116,933.248627
592.662339,124,933.397387
509.958266,106,933.506761
768.712733,155,933.709886
553.298212,101,933.819261
614.118748,115,933.959884
661.981028,121,934.100509
409.437702,79,934.194259
672.965642,121,934.326574
753.082279,142,934.482824
571.933417,105,934.607824
345.393126,78,934.701573
454.361681,89,934.810947
583.040755,115,934.935947
456.841462,85,935.045322
722.84062,146,935.201571
807.689396,157,936.529642
631.401825,128,936.670267
423.55576,87,936.779642
687.725946,138,936.935891
593.941388,113,937.060891
763.289655,143,937.232766
848.245012,157,937.41279
597.932055,117,937.553415
484.230276,88,937.66279
666.218465,135,937.819039
546.184149,98,937.928414
457.584805,89,938.037788
430.312572,83,938.131538
610.34203,125,938.263837
482.111202,103,938.388837
555.506134,104,938.513837
343.950062,66,938.591962
565.876094,105,938.701335
548.286218,104,939.990747
662.072543,128,940.131372
785.117938,153,940.311126
404.63055,76,940.404876
485.442766,100,940.514251
586.452029,114,940.63925
521.208626,107,940.76425
529.758814,112,940.904875
616.100352,115,941.029875
564.942545,113,941.154874
563.306422,104,941.273713
586.402933,115,941.414339
369.636234,79,941.508088
633.563718,121,941.648712
470.810634,89,941.758088
607.70542,111,941.883087
560.697819,115,942.023712
538.095722,103,942.148711
555.615216,108,942.264444
550.078216,105,943.508252
515.458156,99,943.633251
549.757289,102,943.758251
457.652671,86,943.852001
545.868816,101,943.961375
689.068355,128,944.117625
616.135156,117,944.264795
475.363015,91,944.36066
500.253918,92,944.470034
493.351416,90,944.579409
804.74977,151,944.751284
610.602159,124,944.891908
628.387563,130,945.048158
666.061549,122,945.188783
871.590282,169,945.388866
465.874423,88,945.49824
670.95739,131,945.654491
670.714712,133,945.81074
578.601329,119,947.10013
498.224944,100,947.217141
496.582656,91,947.326517
480.155445,94,947.435892
580.447663,107,947.560892
405.098232,78,947.639017
624.693695,113,947.779641
578.976763,109,947.904641
655.965779,122,948.045265
640.379808,117,948.18589
689.453209,140,948.350241
531.389883,101,948.475241
336.785445,64,948.53774
383.456886,73,948.63149
605.571824,111,948.75649
709.290681,137,948.91274
683.359552,133,949.068989
792.491377,156,949.248464
416.714283,78,949.342213
709.166155,131,950.63062
620.951267,123,950.78687
824.647546,156,950.974369
494.568021,94,951.083743
518.06724,103,951.193118
672.928399,132,951.357989
693.584985,127,951.498613
583.042397,111,951.639238
639.971583,127,951.779862
579.550942,116,951.920487
486.26382,99,952.029866
511.42988,96,952.154861
505.722529,97,952.264236
625.199392,117,952.397369
714.484216,145,952.569244
547.521289,109,952.694244
644.451606,123,952.834868
548.657317,106,954.10811
533.45454,101,954.217484
667.648079,122,954.366256
482.323601,90,954.47563
647.712724,129,954.616255
431.593255,80,954.710006
462.594911,93,954.81938
428.538457,77,954.91313
686.967863,129,955.053755
593.022467,109,955.178754
793.09239,151,955.361356
590.030044,114,955.501981
573.692785,118,955.626979
617.696481,126,955.78323
520.730502,108,955.908229
520.921936,98,956.017603
469.869379,86,956.111354
567.190547,105,956.248494
657.231532,126,956.392251
501.910123,97,957.654869
602.442933,114,957.77987
644.058943,133,957.936121
649.883865,118,958.076742
684.626028,126,958.217369
578.570762,106,958.350525
659.646353,132,958.506773
703.070242,135,958.663023
305.098104,61,958.725522
339.602052,68,958.803648
559.220366,102,958.913023
672.694887,133,959.069272
877.490223,165,959.264422
854.144528,160,959.451919
569.677138,103,959.576918
869.072797,164,959.764418
544.230551,105,959.889418
576.9391,105,961.163191
549.983242,107,961.279194
601.002813,112,961.408728
609.802695,120,961.549352
497.721942,93,961.658727
1033.469048,191,961.877478
480.444483,89,961.986852
643.005017,125,962.143102
692.176815,131,962.295065
424.863503,82,962.388816
630.511745,125,962.52944
593.939382,112,962.654438
577.350146,108,962.795064
512.151113,98,962.904438
476.535172,89,962.998188
755.540528,139,963.154438
666.928571,123,963.295062
550.23812,110,963.428205
438.429215,87,964.693826
786.709879,146,964.8657
623.643758,117,965.006325
511.72591,102,965.1157
583.343718,113,965.248513
577.737432,118,965.389137
784.091673,141,965.545388
523.318114,98,965.665995
591.518664,116,965.790995
730.337221,135,965.947244
699.5492,142,966.119119
593.169105,110,966.248612
816.445959,161,966.439264
608.177507,113,966.564262
534.90657,108,966.689263
582.428015,113,966.829887
742.401742,142,967.001761
651.080373,130,968.313384
513.248234,106,968.427835
482.864836,103,968.552836
505.346909,96,968.66221
525.684175,102,968.78721
520.195599,103,968.896585
571.998526,108,969.021583
589.93337,118,969.162208
400.601662,81,969.247993
510.323629,109,969.388618
711.46599,134,969.529242
586.33179,109,969.669866
300.073015,63,969.732367
575.676896,106,969.857365
549.744415,112,969.982366
580.880488,107,970.107365
526.646437,99,970.21674
500.907098,93,970.333281
649.625199,129,970.48953
527.648084,107,971.764871
510.550617,99,971.88987
601.278932,112,972.014871
530.500846,98,972.124246
774.184444,140,972.296119
499.612886,92,972.397013
529.905964,98,972.522013
620.182357,116,972.647014
577.040557,112,972.772012
698.268794,130,972.928262
459.325949,92,973.037637
549.698212,107,973.162636
490.77271,97,973.26405
557.405791,106,973.38905
623.781343,119,973.529674
572.952088,115,973.654675
639.361598,120,973.795299
664.115635,120,973.935923
546.952195,104,974.060923
693.533798,138,975.373585
529.932071,104,975.498585
459.706767,86,975.592334
680.542194,142,975.764209
464.991026,88,975.873584
518.329484,95,975.982958
435.368832,84,976.076707
635.642406,117,976.217333
554.305777,111,976.334855
595.059416,110,976.475479
525.874009,98,976.584854
680.728384,136,976.741104
515.465795,103,976.866103
426.158308,83,976.959852
766.205434,149,977.131727
745.843313,153,977.311269
507.744713,99,977.420643
605.441016,124,977.572498
648.124179,134,978.865256
640.616879,132,979.021506
683.871877,130,979.177755
643.380146,118,979.312388
508.704737,97,979.421762
610.418144,118,979.562388
543.059884,111,979.692866
469.608358,89,979.788048
449.627335,84,979.898622
662.077953,127,980.039247
693.907661,135,980.195496
591.687906,110,980.328983
579.523662,109,980.453981
631.6077,114,980.578981
544.133181,111,980.703982
661.534232,118,980.844605
494.450305,93,980.953981
701.560627,131,981.110229
566.090552,109,982.366085
524.026756,105,982.491085
864.455451,165,982.678583
477.393165,90,982.787958
607.836496,115,982.912958
984.907485,192,983.147332
439.15099,80,983.23309
639.627347,121,983.373715
555.307058,112,983.51434
758.173583,143,983.686214
547.18994,105,983.795588
480.339568,91,983.904964
473.999948,97,984.014338
553.333397,110,984.139338
773.988575,153,984.319342
463.484448,89,984.428718
583.337014,109,984.553717
412.532857,79,984.647467
672.161559,138,985.922843
602.78147,111,986.063467
419.357043,80,986.157218
706.976788,129,986.295541
699.175952,139,986.467416
617.432544,114,986.592416
643.583563,117,986.73304
617.211325,117,986.85804
487.792858,87,986.967414
659.365556,130,987.123663
441.802906,92,987.233038
398.469562,79,987.319303
597.874345,117,987.459929
676.008941,125,987.600554
921.947477,177,987.803678
858.748193,167,988.006803
522.169141,107,988.131802
473.340976,100,989.382622
555.261665,103,989.510134
687.844733,138,989.666383
584.879734,115,989.791383
416.413757,87,989.900758
836.109225,153,990.072632
445.740555,82,990.166382
687.077595,133,990.314434
525.090087,109,990.439436
541.097517,100,990.54881
650.466215,119,990.689435
663.555698,123,990.83006
491.388947,102,990.955059
651.618408,131,991.111309
555.907531,101,991.233398
602.744129,112,991.358398
662.826356,128,991.514648
529.55321,106,991.639648
479.910833,94,992.91344
504.130649,94,993.022815
558.90402,104,993.132189
518.337755,97,993.248321
604.423716,118,993.392101
643.595023,131,993.548349
591.529022,113,993.673349
703.963186,131,993.829599
554.260834,103,993.954599
559.915231,104,994.063973
518.937401,110,994.188972
789.862077,153,994.373194
585.222383,104,994.498193
861.63078,165,994.685694
524.031566,105,994.810692
724.255492,135,994.951317
517.502679,101,995.076317
646.843704,117,995.201316
583.181831,111,996.451193
669.965118,125,996.591818
532.841524,103,996.716818
512.062549,109,996.841818
520.889052,98,996.951192
618.016628,117,997.091816
478.455709,90,997.201192
501.938117,97,997.318703
467.800488,94,997.428078
541.243289,102,997.553078
693.611844,131,997.693702
591.950394,118,997.834328
491.700099,103,997.959328
410.276557,78,998.037451
610.114319,112,998.178076
625.982464,117,998.310427
507.859518,93,998.419802
569.987528,110,998.544802
492.852471,95,998.654176
579.010136,117,999.926955
889.615356,178,1000.145704
590.3652,110,1000.261735
517.794077,101,1000.387857
611.611799,122,1000.528481
484.469155,102,1000.653481
498.630114,98,1000.762855
689.309301,131,1000.919106
800.440921,153,1001.09098
567.503184,116,1001.231605
685.423342,129,1001.38038
901.646571,178,1001.583505
507.040702,104,1001.708504
489.715331,105,1001.817879
572.135739,115,1001.958504
484.875833,91,1002.067878
539.975336,100,1002.177252
504.227662,96,1003.459395
495.472687,96,1003.568769
630.166507,115,1003.709394
585.596191,113,1003.834393
461.810902,98,1003.943768
522.534368,98,1004.068768
438.288153,85,1004.162518
593.916547,116,1004.294816
479.01215,101,1004.419817
572.226517,114,1004.544816
530.860499,100,1004.669816
669.974789,134,1004.826066
727.525048,145,1004.982316
326.919402,69,1005.06044
727.472779,135,1005.21669
587.931501,110,1005.34882
516.82697,101,1005.47382
647.141333,132,1005.630069
468.187492,90,1005.739444
574.239251,110,1007.015513
588.800297,112,1007.140512
533.124309,101,1007.265512
783.927542,150,1007.445515
545.193482,104,1007.554889
518.815544,96,1007.679892
726.830401,133,1007.820517
618.104188,117,1007.961139
564.720785,102,1008.086139
752.72188,133,1008.233784
848.519267,165,1008.438053
766.494353,141,1008.594303
542.636543,104,1008.719303
507.568181,104,1008.844303
599.072584,121,1008.984927
473.912866,92,1009.094301
489.513836,90,1009.188051
685.226161,127,1009.342897
706.634776,134,1010.647884
684.047682,124,1010.788509
530.409636,102,1010.913509
488.426218,96,1011.038508
630.647314,120,1011.179133
568.795284,101,1011.29518
646.308429,115,1011.42332
742.28555,140,1011.595195
824.413964,153,1011.767069
725.622829,144,1011.923319
607.775544,120,1012.063944
520.736978,100,1012.188943
588.950587,115,1012.326294
433.362561,82,1012.419982
513.629602,97,1012.529356
578.237624,107,1012.654356
476.636174,93,1012.76373
507.537081,97,1012.873105
679.563542,122,1014.178164
487.077041,90,1014.279213
494.424058,90,1014.388587
567.654696,117,1014.513587
575.218023,118,1014.654211
683.84539,126,1014.794836
547.984088,114,1014.935461
664.115022,123,1015.076085
447.224403,84,1015.169835
730.68351,152,1015.348817
508.26475,100,1015.458191
572.418303,107,1015.583191
597.110072,112,1015.70819
624.067058,118,1015.848815
603.957982,124,1015.98944
490.126431,95,1016.114439
576.901061,112,1016.248825
563.952978,105,1016.3582
516.393361,99,1017.631976
449.699334,93,1017.74135
577.357685,105,1017.86635
673.694323,129,1018.006974
617.802583,116,1018.147599
620.623548,114,1018.279929
584.746136,107,1018.40805
359.187476,70,1018.486173
424.986236,80,1018.579924
474.533238,103,1018.704924
663.135686,122,1018.845549
436.431597,84,1018.939298
595.098807,111,1019.079923
778.917118,145,1019.248838
650.510013,119,1019.389463
673.349979,128,1019.530087
681.349124,124,1019.670712
521.093443,100,1019.780087
562.31783,112,1019.920712
495.276411,89,1021.163213
490.470395,104,1021.27926
518.275344,98,1021.407376
350.918786,69,1021.485501
524.814811,117,1021.610501
682.190344,131,1021.76675
678.505076,123,1021.907375
593.640176,115,1022.048
922.377245,176,1022.248814
598.192558,110,1022.382986
588.025683,121,1022.52361
477.586433,89,1022.61736
435.748007,94,1022.726735
349.559795,68,1022.80486
510.491156,98,1022.92986
661.602232,129,1023.070484
591.990727,116,1023.216827
558.622304,110,1023.329315
453.489749,82,1023.438689
443.922887,86,1024.670388
694.954792,134,1024.826637
550.977102,108,1024.951636
696.296343,137,1025.107886
486.080438,92,1025.222958
421.990467,86,1025.319815
578.163116,108,1025.444816
671.399423,135,1025.601065
501.076241,98,1025.71044
565.694071,102,1025.819815
646.988038,121,1025.960439
606.386601,115,1026.101064
463.087255,90,1026.194812
669.273895,126,1026.345897
627.867237,115,1026.486522
623.940049,129,1026.642772
589.938425,113,1026.767771
494.200345,112,1026.892771
574.314052,113,1027.033395
639.888063,116,1028.31168
736.552774,136,1028.458353
499.068718,95,1028.583352
304.169315,63,1028.645852
516.200628,96,1028.775074
634.705612,121,1028.915699
488.77433,91,1029.009449
743.658134,149,1029.181323
638.586963,118,1029.315125
843.24449,162,1029.502626
578.299044,109,1029.643256
393.788915,91,1029.737
540.372733,102,1029.862
599.574737,117,1030.002624
591.767641,108,1030.127624
499.716344,111,1030.263911
396.694874,84,1030.35766
542.792966,115,1030.498285
730.626452,151,1031.803272
745.283627,155,1031.990771
492.328839,101,1032.100145
636.401225,119,1032.248723
876.610344,173,1032.451849
718.447687,146,1032.623723
528.863825,109,1032.764348
621.307309,116,1032.889347
638.043562,127,1033.045597
579.518921,115,1033.186221
533.645394,96,1033.295596
675.334422,125,1033.428729
482.315436,95,1033.538103
477.489335,100,1033.647478
624.227906,117,1033.788102
515.197273,104,1033.913102
725.885973,132,1034.069352
609.155615,118,1035.32692
799.302359,148,1035.498794
986.323229,194,1035.717543
439.186486,82,1035.826918
584.238326,105,1035.936292
939.819208,175,1036.155042
658.527973,115,1036.280041
582.65796,106,1036.413149
629.936185,117,1036.553773
430.433789,82,1036.647523
745.473009,137,1036.803773
553.644675,106,1036.928773
700.295435,133,1037.085022
569.969016,110,1037.215697
522.413855,113,1037.344821
512.057671,96,1037.454195
609.133715,112,1037.5792
445.697272,82,1038.811398
516.745454,96,1038.936398
570.384671,106,1039.045772
573.524121,121,1039.186397
709.681109,136,1039.35073
555.746095,102,1039.475729
626.892649,126,1039.616354
596.478682,118,1039.756978
538.222802,107,1039.866353
807.161683,142,1040.038228
680.415586,123,1040.178852
617.278351,113,1040.314959
542.594689,101,1040.439961
447.746526,84,1040.53371
478.990132,99,1040.65871
660.935195,130,1040.799335
716.532593,136,1040.971208
551.404897,106,1041.096209
412.592435,79,1042.319385
659.310165,119,1042.460011
600.318587,110,1042.585011
496.802655,99,1042.710011
560.171995,108,1042.83501
654.749965,132,1042.99126
646.528177,121,1043.131884
818.161586,152,1043.296786
657.316798,130,1043.454167
600.026165,113,1043.579167
504.911649,93,1043.68854
516.240272,98,1043.813541
577.071798,109,1043.93854
626.688129,123,1044.079165
521.564309,96,1044.18854
475.528441,92,1044.296544
513.868823,100,1044.421544
463.075734,88,1044.515294
662.804105,122,1044.655919
487.058116,93,1045.913042
420.219639,84,1046.006792
512.500269,94,1046.116167
640.544219,129,1046.2797
736.020096,137,1046.43595
665.892628,126,1046.592199
671.158356,132,1046.748449
520.931842,108,1046.873449
471.662389,93,1046.982823
584.402443,108,1047.107823
604.343235,120,1047.248447
581.364124,112,1047.381555
619.797548,116,1047.52218
407.413088,78,1047.600304
535.475365,98,1047.725304
577.002549,105,1047.850304
783.034335,151,1048.022178
840.024817,172,1048.217778
575.453562,115,1049.506154
824.358491,154,1049.678028
818.987897,159,1049.865528
541.634921,100,1049.974902
646.326729,118,1050.115527
528.000107,100,1050.232517
458.785209,89,1050.328375
629.176648,122,1050.481294
642.194619,128,1050.637544
848.816505,159,1050.809418
677.547562,137,1050.965667
490.472418,103,1051.090667
680.340187,139,1051.248742
415.217981,84,1051.348609
693.044793,142,1051.520483
562.443583,104,1051.629858
704.30518,131,1052.922431
744.847867,151,1053.10993
571.206141,106,1053.232925
531.95684,105,1053.357925
522.642809,98,1053.467299
560.580898,107,1053.592299
479.120431,96,1053.704205
826.147275,159,1053.892872
699.514676,129,1054.033497
636.184755,117,1054.174121
628.709009,129,1054.326949
641.787995,123,1054.467574
652.603745,121,1054.608199
597.115906,114,1054.748824
685.755785,128,1054.889508
575.268727,105,1055.014448
574.442493,106,1055.139447
517.957321,99,1055.264447
527.525509,96,1056.506547
758.273388,145,1056.662797
700.72127,139,1056.834673
563.730787,107,1056.959672
540.203915,107,1057.079297
450.480063,88,1057.188672
526.798793,101,1057.295187
650.359383,116,1057.435812
583.366358,110,1057.560812
497.769312,93,1057.670186
693.137903,137,1057.826436
522.048605,98,1057.93581
636.641385,116,1058.076435
478.848674,93,1058.18581
529.148812,103,1058.295184
499.417026,100,1058.427324
462.354106,92,1058.536699
426.462914,83,1058.630449
724.403491,139,1058.786698
989.337769,196,1060.170275
629.664425,129,1060.318988
760.945063,141,1060.47524
548.515407,120,1060.615864
410.07026,87,1060.72524
657.099444,123,1060.865865
830.340377,164,1061.053363
480.72414,96,1061.178363
650.415168,127,1061.326604
343.964346,79,1061.420354
769.375629,157,1061.592228
734.432676,135,1061.748477
682.926064,133,1061.904727
462.910198,86,1061.998477
410.39948,79,1062.092227
469.980004,96,1062.201601
531.631462,112,1062.334695
404.472245,93,1063.607949
546.888138,110,1063.732948
525.718324,98,1063.857948
360.432997,73,1063.936073
485.97748,94,1064.045448
842.513759,162,1064.217322
434.305349,85,1064.319176
562.279903,108,1064.459803
603.176042,111,1064.584802
524.539912,105,1064.709802
526.031341,100,1064.819177
579.246262,118,1064.959802
699.147053,136,1065.116051
711.636094,130,1065.264284
762.471853,142,1065.436158
452.15633,86,1065.529907
580.567182,112,1065.654907
770.983696,152,1065.826782
625.59512,119,1067.11613
442.155364,88,1067.217687
576.255311,118,1067.342688
710.153389,147,1067.514562
543.436169,99,1067.639562
714.959261,139,1067.795812
489.256336,94,1067.905186
851.475456,168,1068.108311
544.019281,102,1068.217685
578.978771,119,1068.366413
525.859379,102,1068.475788
505.919976,102,1068.600787
576.13313,108,1068.725787
751.855438,144,1068.897661
545.892652,102,1069.007036
527.462555,101,1069.132034
781.871204,155,1069.311571
530.842696,105,1070.562398
551.59217,98,1070.671772
753.558313,140,1070.82802
371.21757,69,1070.906145
459.084717,103,1071.031146
378.970249,72,1071.109271
670.361843,126,1071.249895
663.241481,124,1071.397641
705.808823,126,1071.538266
705.630177,145,1071.71014
499.73761,102,1071.819515
796.477161,154,1072.007014
557.934894,104,1072.116389
623.198704,115,1072.249828
517.894112,98,1072.375931
443.982397,85,1072.469681
688.850459,128,1072.62593
584.256606,111,1072.75093
542.62074,103,1072.860304
586.433612,107,1074.154207
498.09908,94,1074.263581
526.49644,100,1074.38007
510.662187,93,1074.489446
649.170092,128,1074.645695
393.290619,75,1074.739445
546.477593,103,1074.84882
484.711435,92,1074.973819
578.739717,109,1075.098819
454.405932,87,1075.192569
784.069809,148,1075.373152
772.193623,136,1075.529402
517.04823,105,1075.654401
695.057659,130,1075.795027
486.357601,93,1075.904401
564.759341,113,1076.029401
492.512037,93,1076.138775
899.852261,172,1076.334366
498.544212,93,1077.591976
604.663179,111,1077.716975
637.998507,118,1077.857599
576.585145,109,1077.982599
531.133225,98,1078.091974
544.758644,114,1078.232599
482.369734,90,1078.334454
625.690921,118,1078.475078
562.674565,111,1078.600078
615.938662,117,1078.740703
443.790814,85,1078.834452
437.332519,84,1078.943827
582.376257,109,1079.068827
568.542344,106,1079.193839
849.918471,152,1079.374357
715.592869,145,1079.546233
619.650841,132,1079.702482
525.757958,99,1079.811857
825.501323,150,1081.13284
652.112981,117,1081.263616
576.536112,105,1081.407365
485.280553,91,1081.516739
738.288392,144,1081.672989
896.578376,169,1081.876111
422.138789,84,1081.969862
698.326341,132,1082.126112
605.205281,115,1082.248262
896.131741,182,1082.467011
495.116327,101,1082.576385
594.232612,108,1082.701385
566.574577,102,1082.826385
557.730253,112,1082.951384
811.549127,152,1083.123259
488.724509,92,1083.232634
673.101175,132,1083.380367
593.620075,107,1084.645987
550.495481,102,1084.770988
714.961287,132,1084.927237
655.981488,119,1085.067862
