#{"env_id": "Hopper-v2", "t_start": 1536327273.8261547}
r,l,t
396.051331,138,129.279433
383.007817,137,130.209423
393.199781,137,130.296201
436.580522,146,130.405575
387.209859,139,130.514951
390.368145,137,130.6087
395.917087,137,130.718075
402.950407,139,130.811824
411.696587,143,130.921198
380.590459,136,131.014949
395.028999,139,131.124323
393.731553,135,131.218074
423.261929,145,131.327447
392.645388,139,131.428637
399.128556,139,131.522386
404.325311,140,131.631762
400.707414,139,132.578662
381.455102,134,132.672412
401.199946,142,132.766162
384.563833,135,132.875536
387.42532,135,132.969285
390.380571,137,133.063035
390.069352,136,133.156785
390.014282,140,133.263923
386.080619,136,133.357673
388.069328,138,133.451424
398.327423,138,133.560799
424.10857,145,133.654548
400.031709,138,133.748298
405.008668,141,133.857671
396.451825,138,133.951422
394.395297,138,134.833563
399.557969,138,134.927313
396.20776,139,135.036687
402.458112,142,135.146063
406.575543,140,135.247555
392.445297,137,135.356931
395.700783,136,135.450681
388.448199,136,135.560056
396.259379,140,135.66943
407.670606,142,135.778805
391.914566,137,135.872554
425.048195,145,135.997554
420.248003,145,136.106929
389.399611,137,136.200678
419.63059,143,137.223471
406.250749,140,137.326182
394.811652,137,137.435561
391.08927,135,137.529306
386.300254,136,137.638681
379.724305,133,137.748057
392.397707,137,137.841806
398.904585,140,137.95118
390.580949,136,138.060555
420.506924,145,138.16993
390.438421,135,138.26368
404.441224,138,138.38117
406.929952,142,138.490546
400.856604,139,138.584294
391.825699,135,138.693669
394.049058,138,139.680488
395.397085,140,139.789862
408.814165,142,139.899237
395.290351,140,140.008612
395.147159,138,140.117986
402.823593,142,140.227362
400.900218,138,140.325695
393.778485,140,140.438214
400.166763,139,140.547589
444.593799,151,140.656962
398.182787,138,140.766338
392.570539,139,140.875711
396.871605,139,141.000711
395.483855,137,141.09446
398.523226,139,141.203836
583.948838,184,142.279243
397.70661,137,142.375246
415.080751,142,142.500246
394.164129,139,142.609621
394.198028,138,142.70337
418.319445,145,142.812746
396.297305,139,142.92212
478.820015,156,143.047119
393.791614,139,143.156494
399.557745,138,143.263178
394.201432,136,143.356928
387.949576,137,143.466303
507.047181,163,143.591302
394.790185,137,143.685053
395.149276,138,144.645332
416.848126,144,144.754707
409.866546,141,144.864081
384.788013,137,144.973457
398.966664,141,145.098456
385.435048,138,145.207832
389.995614,136,145.310466
422.860689,145,145.41984
400.493428,141,145.529215
420.490347,144,145.63859
388.978713,137,145.747963
380.656005,133,145.857339
449.928538,150,145.98234
444.996496,150,146.091714
393.379047,136,147.117625
402.653912,144,147.242626
389.671794,136,147.336374
481.060029,159,147.461374
386.715233,138,147.570748
391.173173,138,147.680123
384.968161,137,147.789498
404.908124,139,147.898873
403.133855,139,148.008248
392.872096,138,148.117622
403.303842,141,148.226997
399.392118,142,148.326302
418.69488,148,148.454433
389.310873,138,148.54882
402.393842,142,148.658194
384.343842,135,149.685469
555.735456,179,149.810469
401.499769,138,149.935468
608.187786,189,150.078369
390.731243,138,150.187742
409.46456,141,150.310162
406.019683,140,150.419537
511.296847,164,150.548324
414.94528,144,150.657699
397.898286,138,150.782701
494.376898,159,150.907698
400.270625,140,151.017074
424.294437,148,151.142073
403.132655,140,151.248307
401.286092,141,152.279544
420.532728,145,152.388919
512.497495,163,152.513918
417.725254,145,152.638919
404.125092,141,152.748293
593.09698,187,152.888918
386.067482,136,152.998293
444.935523,151,153.092041
395.75381,138,153.185791
425.109029,145,153.295166
447.416421,149,153.412793
458.687501,152,153.506543
430.660547,148,153.615918
408.321632,142,154.469868
574.682394,179,154.579233
477.763705,155,154.688607
609.091023,193,154.829232
551.850833,174,154.938607
428.303192,148,155.047981
435.99332,149,155.141732
664.050768,211,155.295114
395.865851,141,155.388863
534.015506,170,155.498236
399.508605,140,155.591985
530.076387,170,155.701361
458.831277,152,155.810735
401.868514,140,156.600086
422.929551,149,156.70946
413.111422,143,156.80321
412.847726,142,156.896959
568.256578,177,157.006334
507.209541,164,157.11571
428.748533,147,157.209459
452.567553,153,157.310118
399.194611,141,157.403978
461.615924,152,157.513352
561.574584,178,157.622726
385.424502,136,157.716477
400.783945,146,157.810226
460.607707,155,158.662099
520.392652,165,158.771472
404.083778,142,158.865221
502.046523,165,158.974597
584.420682,186,159.099597
464.045549,153,159.193346
467.153032,155,159.294804
587.434073,185,159.419803
557.429882,177,159.544802
481.012838,158,159.638553
648.813526,202,159.779176
525.550285,169,159.888551
476.495866,157,159.997926
639.151296,198,160.834156
598.081844,185,160.959157
614.82251,194,161.099782
561.119318,179,161.209156
535.469179,168,161.326606
408.487752,144,161.420355
471.519899,156,161.52973
659.644959,205,161.670354
390.965536,140,161.764104
656.749418,205,161.889106
442.711604,147,161.998479
597.566906,188,162.882006
571.173741,183,163.007006
607.947709,191,163.132006
533.22722,171,163.248059
621.651194,192,163.37517
393.477599,141,163.468921
548.45611,175,163.578296
568.811335,180,163.703295
613.745997,191,163.828295
623.328074,193,163.96892
630.577873,194,164.093918
519.194002,167,164.203294
582.364436,184,165.061845
592.79529,189,165.186845
518.540481,164,165.296219
468.148068,156,165.398077
563.063823,180,165.523078
546.590445,175,165.648076
418.213737,143,165.741826
589.263232,184,165.851201
636.62492,203,165.991827
532.972084,168,166.101201
614.606399,195,166.242399
661.756805,205,167.110944
626.94189,195,167.247631
671.893183,205,167.372633
523.420483,171,167.497632
649.128281,203,167.622631
552.293817,174,167.747631
632.144358,195,167.872631
558.309556,177,167.982005
514.618989,166,168.09138
603.275729,189,168.21638
626.254692,196,168.348491
610.454034,189,169.19224
610.931518,191,169.311033
528.083688,166,169.423646
678.884764,209,169.564273
607.195079,187,169.689272
658.000628,202,169.829898
532.716351,168,169.939271
437.573949,147,170.033021
556.096342,175,170.142396
512.658828,167,170.263537
639.272182,200,170.388537
579.04059,181,171.24791
679.945212,215,171.396625
664.467983,205,171.53725
682.579402,209,171.677874
669.477075,206,171.802873
474.199376,155,171.912248
619.119525,193,172.037247
633.635081,198,172.177872
661.344284,205,172.311475
622.190604,189,172.436474
645.52476,200,172.577099
398.415512,142,173.382095
692.028792,213,173.538344
626.717249,197,173.663344
830.230245,245,173.83294
613.151676,191,173.957941
656.453418,209,174.098566
604.289479,188,174.223564
620.948544,193,174.358285
596.168318,184,174.483287
696.050402,216,174.639534
635.301546,199,175.507024
667.439604,202,175.647648
672.136648,207,175.788272
582.017214,187,175.913273
672.708211,207,176.053896
661.325452,204,176.178895
671.2799,207,176.310903
691.81718,212,176.453639
635.490845,197,176.594263
664.94847,209,176.734887
661.06362,206,177.578301
684.176572,210,177.718926
687.394176,213,177.875175
668.971368,207,178.000175
689.51787,215,178.156425
743.103259,225,178.29445
663.884404,208,178.435073
697.974529,214,178.575698
654.297069,203,178.716323
595.406692,187,178.841322
531.967892,167,179.676612
704.690929,221,179.832862
689.30356,218,179.973487
674.463121,209,180.114111
636.135772,198,180.245852
707.988835,221,180.388426
714.335428,220,180.529051
710.163411,220,180.6853
712.050235,220,180.825925
694.001422,217,180.966549
675.825122,212,181.879977
695.439189,218,182.036227
726.677752,223,182.192476
639.930964,199,182.326152
705.026837,215,182.482399
694.2207,218,182.623024
798.526912,237,182.794898
718.326814,221,182.951148
694.002421,219,183.091772
683.759601,215,184.022772
732.209522,226,184.179021
682.916659,210,184.342863
662.146612,211,184.48453
699.884051,216,184.640779
688.051607,212,184.781402
782.54811,237,184.937652
677.138024,216,185.093905
687.625366,210,185.244896
862.878112,254,186.294824
653.546323,207,186.443812
699.171204,215,186.60006
700.003171,215,186.740685
771.443157,232,186.912559
864.47904,253,187.084434
670.206439,211,187.24578
718.745224,220,187.388451
702.579784,214,187.544701
694.562115,211,187.70095
867.659977,254,188.676878
664.883763,208,188.817502
687.365333,213,188.973752
653.703016,204,189.114376
646.515558,203,189.26387
683.42244,212,189.404494
680.275126,209,189.560744
656.523438,211,189.70137
716.019101,219,189.857618
817.391644,241,190.881378
675.241227,213,191.037626
691.992192,216,191.193877
850.642081,255,191.372692
682.334677,210,191.513317
707.668373,216,191.669566
728.696758,226,191.825816
655.281832,198,191.966441
707.057484,218,192.122689
693.631148,214,193.083925
722.527172,219,193.249457
640.529821,200,193.390083
707.494194,223,193.546332
704.248716,223,193.702583
738.355049,225,193.858832
859.939662,249,194.030706
794.959602,239,194.202581
744.519104,226,194.366201
697.303079,217,195.454737
730.356546,222,195.626612
725.434697,219,195.782862
697.847885,218,195.954736
835.852417,248,196.142235
648.513094,206,196.295697
811.665607,239,196.483196
821.467867,240,196.670696
728.787261,232,196.84257
751.813252,232,197.897762
705.201963,220,198.054012
773.075999,232,198.225886
875.372751,259,198.422379
852.493292,248,198.609879
664.322831,211,198.766129
931.044131,269,198.969253
729.380113,226,199.141127
846.466915,253,199.325925
814.359508,243,200.381921
589.66482,197,200.538171
791.422983,243,200.710045
917.166894,286,200.913169
868.6676,250,201.100669
675.360985,223,201.26438
810.38327,249,201.454101
887.732993,253,201.641601
818.906824,247,202.685528
707.716117,221,202.857402
780.02225,243,203.044902
831.547498,244,203.232402
935.536449,286,203.443659
822.087649,250,203.631159
839.8692,253,203.834282
857.921637,250,204.021782
746.813372,234,204.193657
907.683141,268,205.31083
791.574479,244,205.506575
879.387123,258,205.709699
970.152908,281,205.912824
899.380711,255,206.125075
847.370507,255,206.325953
886.006765,255,206.513453
776.226985,236,206.716577
909.180306,278,207.859419
877.399122,263,208.078167
858.830617,262,208.281292
936.333896,294,208.508234
954.411555,285,208.737363
924.017322,275,208.971737
883.625687,274,209.190486
802.135614,245,210.295049
868.48069,265,210.507317
722.768256,228,210.67919
936.432959,286,210.89794
893.533329,257,211.085439
958.797541,292,211.319814
892.194238,256,211.507313
812.322399,248,211.694813
935.233972,272,212.812713
971.214786,281,213.031462
940.084473,270,213.245193
892.341155,262,213.404505
825.571548,254,213.592005
929.670846,280,213.795129
813.809401,252,213.967003
848.175788,256,214.138877
817.386194,243,215.022086
950.136319,279,215.209585
823.055923,251,215.376185
904.101562,272,215.54806
897.539609,274,215.73556
889.382573,272,215.907434
833.751951,247,216.079308
909.274782,260,216.998287
984.661614,293,217.201413
970.838576,282,217.381403
927.242261,278,217.568902
919.272576,284,217.772026
781.985332,244,217.928275
827.308548,251,218.100149
892.36967,264,218.27543
753.455255,227,219.168325
929.36076,269,219.351286
725.859669,231,219.497807
913.786127,260,219.669682
641.720973,210,219.810306
896.455978,277,220.013432
751.672915,227,220.16968
913.410267,280,220.365312
903.164594,274,221.34561
698.587213,222,221.486237
953.926721,281,221.689361
977.493556,286,221.87686
935.866435,266,222.048735
970.405889,291,222.240886
945.942595,281,222.419793
934.558571,279,222.607293
796.979988,234,223.458169
1158.643756,337,223.676919
942.661475,286,223.864418
952.089895,281,224.051918
962.021983,289,224.248185
914.822363,260,224.420062
996.616931,302,224.623187
946.10266,282,225.553199
1025.049501,300,225.740698
741.399931,234,225.896946
924.883658,273,226.084445
937.922018,273,226.263427
990.991716,296,226.45505
917.659478,269,226.64255
911.38084,282,227.560195
973.306676,288,227.747694
937.226245,268,227.919568
902.705437,262,228.091442
943.220287,278,228.278943
951.493501,278,228.458938
1001.053576,289,228.646437
1216.566393,353,228.896436
806.953725,251,229.825953
1000.395502,293,230.013452
939.456681,280,230.200951
978.116925,289,230.396569
955.388633,288,230.584069
705.782937,229,230.740317
949.01496,291,230.943442
1017.254154,299,231.857445
978.553052,298,232.060573
921.592674,275,232.232445
951.59165,282,232.42707
907.098924,278,232.61457
974.739925,284,232.802068
1033.114321,305,232.989568
1029.142997,307,233.919438
1007.144582,300,234.122562
1027.196232,300,234.325686
1084.477823,324,234.535939
1088.459235,312,234.739065
1247.010507,361,234.973438
1044.193269,313,235.904845
1020.275908,307,236.110185
997.427616,289,236.29504
1171.237598,339,236.529414
1072.852423,309,236.732539
1059.978476,316,236.951288
1076.595158,324,237.170038
992.194437,283,238.084416
1052.794853,307,238.298261
1061.734536,320,238.501386
989.980342,298,238.704509
1106.406369,327,238.923259
994.008051,298,239.11076
1184.763776,345,239.342981
1250.7647,345,240.346058
1212.025771,350,240.584471
1051.748369,308,240.787597
1033.010523,295,240.99072
1036.850072,307,241.209471
947.04001,270,241.390185
1008.134344,297,242.327682
1023.632092,286,242.523389
965.921416,285,242.726513
1029.540649,304,242.929638
1009.650311,300,243.132762
1267.18468,357,243.375897
1257.739949,366,243.625895
1025.617312,304,244.607503
1125.914142,326,244.841877
1036.312901,298,245.045003
1121.306494,326,245.279377
1111.616423,334,245.520894
1111.638835,321,245.755267
1235.347403,354,246.795325
1307.681942,383,247.076574
1039.988861,302,247.279699
1302.977933,381,247.553437
995.632971,294,247.772187
1149.227198,330,248.006561
990.430806,285,249.047235
1355.608902,387,249.342068
1088.477972,310,249.560818
1318.846554,369,249.826442
1072.298115,314,250.045192
1358.258905,396,250.343266
1512.98504,431,251.475303
1290.532286,361,251.740927
1302.209797,374,252.00655
1107.290612,323,252.24813
1293.389563,366,252.515877
1123.35021,321,252.734627
1287.0,382,253.874104
1248.990859,364,254.139729
1275.925603,360,254.412537
1272.027088,354,254.678159
955.313168,292,254.896909
1609.528187,462,256.091873
962.67123,286,256.294997
1248.990242,353,256.55315
1454.012812,421,256.865649
1316.56752,376,257.146899
1295.844694,370,257.436488
1582.144008,443,258.668263
1116.76041,317,258.902637
1340.957228,387,259.199511
1555.553415,435,259.521289
1374.255544,379,259.818163
1175.210663,339,260.937644
1592.084666,448,261.279172
1188.081465,327,261.529172
1405.058866,396,261.841672
1336.268879,380,262.12292
1665.027419,463,263.42305
1596.132179,448,263.7668
1349.805168,376,264.063674
1533.323739,439,264.404616
1112.864423,306,264.638989
1484.109893,416,265.848844
1278.062162,352,266.114468
1423.056452,392,266.451223
1281.811397,357,266.77389
1732.529686,478,267.183849
1339.775264,370,267.482383
1562.875072,427,268.738651
1417.784519,401,269.035526
1433.44571,396,269.341754
1920.710903,531,269.748002
1092.749031,321,269.998002
976.775762,307,271.130123
2450.845916,683,271.654516
2107.570481,583,272.04514
1739.02718,485,272.381396
1196.949087,340,273.349938
1629.048677,459,273.646813
1898.779147,530,274.00619
1583.038291,438,274.295105
1535.337583,434,275.345093
1639.029371,462,275.653316
1675.271361,472,275.965815
1254.34073,348,276.215815
1438.93129,401,276.47298
1641.615348,460,277.491287
1426.712943,411,277.75691
1537.946892,437,278.03816
1497.45593,416,278.310534
1254.613663,346,278.54702
1511.952228,422,279.560355
1213.67118,332,279.779104
1645.103499,456,280.075978
1579.9388,431,280.366343
3145.965239,876,281.657043
1177.24473,347,281.875791
1417.864797,402,282.157039
2095.078925,589,282.544713
1729.41885,484,283.630985
1946.77248,545,284.005984
1380.437572,382,284.248069
1978.158289,549,284.623069
1774.413346,491,284.951193
1342.413768,372,285.943686
1699.456703,481,286.248274
1657.107973,470,286.564977
2127.406105,593,286.955601
1281.524138,354,287.935033
2233.794545,614,288.346355
2877.86823,798,288.857314
1952.557351,541,289.920761
2607.462289,724,290.396616
1787.564898,501,290.724741
1766.32696,482,291.052863
1701.341081,474,292.107821
3360.461632,942,292.740167
2234.95357,631,293.162042
2084.181419,580,294.263657
1650.355254,449,294.567629
2972.670591,825,295.130129
1352.319885,374,295.388318
1405.416816,384,296.395425
1286.402015,350,296.629799
3074.706115,842,297.176673
2468.726751,706,298.366101
1266.426545,348,298.600476
1854.367678,513,298.944225
1508.422082,420,299.225476
1570.357338,431,299.506724
1901.56006,519,300.595792
1989.214646,550,300.970789
1390.064714,380,301.220788
1327.72938,362,301.480399
2081.499794,562,302.623507
1812.597143,491,302.967256
1530.48163,414,303.26413
1149.462578,309,303.492041
2285.476738,626,303.945163
2292.275524,632,305.219285
1685.946888,465,305.544535
1352.830669,374,305.825783
1174.362638,327,306.060158
1223.411697,344,307.163186
3536.78067,1000,307.87566
2571.026011,712,308.388711
1371.420819,378,309.458389
1951.235394,543,309.833388
3299.433014,898,310.468191
1972.597763,548,310.856504
1607.466618,440,311.974032
3363.767542,910,312.670214
1428.504586,396,312.967087
1346.607879,392,314.131578
1945.179761,534,314.53158
3630.706199,1000,315.279393
1637.303635,446,316.537516
978.633721,267,316.740641
1491.820569,400,317.053139
1991.027398,534,317.452717
2199.536596,605,317.921466
154.817526,76,317.983966
1770.645018,483,319.226765
2426.619503,655,319.71114
1314.283692,352,319.976763
1830.78791,500,320.344735
3181.548512,899,321.91989
3442.782877,1000,322.67807
981.427287,266,322.881194
3225.789858,896,324.459835
2497.078362,670,324.991084
1737.645921,476,325.366083
1440.006873,407,326.625201
2233.455767,608,327.093951
1775.726013,488,327.482042
2844.847882,783,328.990156
1898.817573,528,329.408045
2489.246016,669,329.94618
1483.06911,407,330.279511
1932.928519,537,331.419441
1663.404435,454,331.716315
2471.619997,666,332.153813
1638.431963,444,332.442167
1652.694733,454,333.450894
2202.896675,609,333.84152
2219.94524,610,334.247767
2461.961378,690,335.435936
2740.693131,736,335.92031
2144.193015,579,336.295308
1507.821847,411,336.568043
1907.079701,515,337.654016
2678.462237,726,338.13839
1716.441178,464,338.443404
2311.814639,620,339.592009
793.990474,224,339.732633
2279.873341,613,340.154507
2759.354848,770,340.65787
1958.996494,531,341.765096
2196.566501,605,342.171343
1600.869691,425,342.444078
2533.334907,681,342.895907
1903.551112,514,343.935586
2043.587812,566,344.310585
1856.558294,516,344.645819
1754.517859,479,344.958321
1295.286214,353,345.935782
1605.246763,428,346.217031
3519.982812,1000,346.88055
1672.029243,453,347.193048
1911.775734,517,348.264086
1920.225695,524,348.600486
1503.092936,417,348.881736
1279.937599,356,349.116111
2214.16866,601,350.294639
2870.279222,770,350.810263
1782.715848,482,351.122761
1597.848936,438,351.427727
3570.65687,1000,352.794943
2962.672084,802,353.326191
2553.214949,685,354.514048
2321.575986,626,354.914922
3538.055596,1000,356.310448
1558.343478,430,356.596706
2476.754277,673,357.052034
2228.972338,599,357.453642
1076.69088,297,357.656767
2606.17678,714,358.919581
1791.395727,482,359.247705
1978.391893,529,359.59958
1978.036053,541,360.764583
1135.28546,305,360.983334
2712.441439,739,361.476871
1228.197492,329,361.711246
2083.266583,565,362.922237
1921.594588,519,363.294858
3437.109979,923,363.930086
1356.545526,366,364.195709
1246.325741,328,365.219261
1476.638309,411,365.513602
1319.776111,347,365.763602
1583.169358,432,366.076101
1394.829124,374,366.347884
1317.213289,356,367.388411
2975.28239,799,367.950909
2929.461361,799,368.521546
1721.090566,479,369.69766
1362.940808,378,369.963286
3255.638894,869,370.582797
2036.831877,544,371.004669
1025.830557,283,372.114042
1584.308735,426,372.435556
934.59454,259,372.623055
1007.713124,271,372.82618
2251.735269,622,373.310553
2524.298848,667,374.701344
2736.936361,740,375.263844
2441.557868,659,375.755373
1659.597285,450,376.936838
1631.995846,444,377.264961
3539.480752,966,377.991849
3558.708641,956,379.607361
1907.459604,511,379.997984
1253.791891,343,380.247982
2270.640299,616,380.726936
2330.006779,634,382.133182
1708.2777,462,382.485727
2050.516974,555,382.923226
3516.455193,939,384.631543
2260.345705,599,385.100292
1674.434668,444,385.454304
1595.631694,432,385.782429
1851.702352,494,387.122961
3557.392413,1000,387.928118
1818.208918,493,388.341868
3589.884323,1000,389.912715
3576.379094,1000,390.572931
2645.603652,703,391.760429
2949.550817,817,392.295347
3556.239526,1000,393.701615
3546.51177,1000,394.36598
3509.164005,1000,395.76741
2934.028722,813,396.310893
3361.153245,917,396.935891
3503.659122,1000,398.310034
2029.355537,554,398.673523
2764.353313,751,399.888678
2072.401944,558,400.263677
2024.951582,557,400.631177
2613.941424,712,401.099927
3533.760213,1000,402.473588
3483.099909,1000,403.145462
3206.514694,880,404.489079
3550.138185,1000,405.160951
3583.752395,979,406.552677
3193.209497,870,407.130801
3553.301355,1000,408.522074
1661.09588,442,408.803323
3499.216156,1000,409.454958
3242.966823,858,410.739827
3434.161365,1000,411.405586
2551.11151,717,412.632468
3504.592028,1000,413.310711
3467.13657,1000,414.701502
3473.271486,1000,415.380634
3207.381016,884,416.779994
3482.429704,1000,417.458968
2338.900447,634,417.880842
3473.46549,1000,419.326131
1958.361138,528,419.693617
3538.047812,1000,421.187257
3516.910298,1000,421.898523
484.232048,157,422.007898
2859.747577,769,423.365655
3586.711719,1000,424.078103
3522.596723,1000,425.637187
3503.272277,1000,426.348041
2207.199139,603,426.78554
3605.34765,1000,428.346491
3474.232326,1000,429.021404
914.257886,289,429.24758
660.349313,202,430.247578
3481.500555,1000,430.99108
1510.159477,427,431.303578
3468.263664,1000,432.922896
3480.154758,1000,433.685586
3481.331872,1000,435.304613
3468.993816,1000,436.05127
2600.376317,699,436.575683
3533.89233,1000,438.264394
3527.561502,1000,439.030016
1958.017102,546,440.37641
848.804516,265,440.579535
872.932861,280,440.798284
3530.549799,1000,441.560516
1819.138308,504,442.881362
3490.462686,1000,443.638966
3526.184739,1000,445.310645
3502.521106,1000,446.069864
3521.654121,1000,447.76385
3426.82984,1000,448.457773
3416.342158,1000,449.857198
1593.683289,456,450.169697
3478.394779,1000,450.834057
983.858603,307,451.82722
3633.898666,994,452.474931
3503.200488,1000,453.84184
2011.762331,561,454.201213
2891.364224,784,454.724942
2925.079663,785,455.967155
2918.227899,805,456.50655
3553.918769,1000,457.162798
2980.581356,807,458.435761
3543.734347,951,459.060759
1255.939025,341,459.295134
1699.272406,472,460.343402
1109.908658,303,460.546528
1241.126416,327,460.765277
1381.615383,386,461.030901
3558.21854,1000,462.423985
3518.943157,1000,463.080234
3504.265753,1000,464.442425
2210.199964,608,464.83305
1981.972985,550,465.192424
1556.838785,417,465.467788
1218.859735,337,466.428104
1105.741623,307,466.631228
3584.458989,1000,467.294744
3544.884958,1000,468.677856
3670.395904,1000,469.342066
3632.891166,1000,470.788006
3533.357509,1000,471.454973
3489.960707,1000,472.84166
2699.121766,730,473.326034
2936.229461,788,473.834143
2205.581804,631,474.987779
1633.465402,455,475.2962
1098.38095,303,475.499326
1139.841853,319,475.702449
2016.272189,545,476.061823
1092.830035,308,477.017743
1375.579772,389,477.279331
3585.391563,1000,477.982455
3518.063133,1000,479.506205
1722.383949,457,479.818705
3518.359777,1000,481.365863
2023.803212,543,481.756487
1904.675502,509,482.131485
3595.879149,1000,483.701085
1097.626438,306,483.919835
1571.319186,433,484.216709
1557.188106,425,484.52173
3244.005829,886,485.935735
3605.758903,1000,486.646973
3634.905375,1000,488.185988
1240.553997,336,488.428595
807.540899,234,488.616093
3395.622197,922,489.295226
2570.304355,695,490.685586
3531.162,1000,491.453221
3508.468712,1000,493.123012
2216.262894,598,493.574857
3452.289453,1000,494.341892
1684.112007,464,495.553182
3462.330512,1000,496.294542
3231.093578,866,496.951102
3482.486535,1000,498.560616
3546.299028,1000,499.310614
1254.613131,341,500.498072
2541.013496,674,501.013695
1033.479164,281,501.232444
2290.305588,608,501.709585
3529.924797,956,503.365538
1995.254485,556,503.787411
1099.842338,311,504.03741
2878.173292,804,505.631781
629.047852,195,505.788031
2313.907888,624,506.295527
3537.287047,1000,507.747752
1977.461585,543,508.107126
1845.365244,504,508.442382
1521.949096,403,508.708007
1679.618934,451,508.989254
2335.503151,641,510.154501
1653.867999,458,510.475116
3565.692532,1000,511.131363
413.686966,144,511.935485
2631.008274,716,512.398726
478.714678,160,512.508099
1855.981807,501,512.851849
3315.181659,907,514.220118
2375.21802,646,514.653815
1995.337495,534,514.997564
2902.614556,784,516.247802
1340.632157,350,516.486293
3564.06244,1000,517.158167
2624.873483,717,518.364105
1464.372727,393,518.614105
3399.269185,914,519.207853
1709.905784,455,520.216376
2318.94364,624,520.630743
1367.450146,360,520.865119
1645.338918,435,521.146369
1589.360364,437,521.435455
1228.710277,338,522.396671
2271.890625,595,522.787295
2682.034823,723,523.263649
2614.029443,721,524.473884
1415.26251,383,524.739511
1500.788108,401,525.005135
489.296018,161,525.114508
3558.309395,1000,526.536371
520.754382,167,526.645745
2094.150959,570,527.020745
404.014518,139,527.114494
1476.610954,397,527.372789
2183.733259,578,527.763412
2163.61808,570,528.849659
1714.897449,464,529.162156
1461.259468,397,529.424105
1461.928235,396,529.68973
517.949561,167,529.799103
3551.264649,961,531.155534
2927.652477,800,531.678295
1490.496322,404,531.943919
679.781504,207,532.826761
2280.419317,621,533.248635
2592.071022,690,533.724525
1402.923909,375,533.974524
1416.618486,384,534.966823
2030.330106,549,535.34993
1450.416328,387,535.615555
2055.264082,555,536.006179
1686.383063,464,537.138883
1697.333731,461,537.45953
1232.92034,325,537.678279
2051.116921,554,538.053276
1489.643265,395,538.325743
1469.689739,397,539.388755
3126.003997,836,539.962627
2282.777729,631,540.393591
1430.383645,378,540.659215
3590.833305,1000,542.178374
1628.183563,429,542.486184
1692.388513,457,542.798683
496.517168,163,542.908057
1876.199204,500,544.224756
2590.116169,689,544.782537
2267.11553,605,545.279329
3537.694965,1000,547.03727
3533.563119,1000,547.889829
2294.927891,623,549.414601
1402.61944,384,549.742725
3583.544289,1000,550.611314
1893.660017,495,552.061122
1397.047184,386,552.39737
1639.674286,424,552.741119
2324.495394,618,553.272367
1706.6383,457,553.662991
2288.736333,611,555.172308
1672.608074,458,555.57597
3265.56,884,556.36454
1967.342142,521,557.810287
3561.425963,1000,558.677794
3625.869829,1000,560.513189
2010.781368,538,560.935062
2003.889167,542,561.364104
3315.328638,899,562.944736
2287.508933,625,563.407995
2687.039657,728,563.970494
1752.004709,476,565.248167
1338.547494,363,565.522082
1989.618828,547,565.959579
652.256621,203,566.115829
1902.702481,511,566.549052
1645.938479,436,567.669439
2992.87589,802,568.208809
2922.581861,785,568.754673
2009.745909,546,569.872883
2026.857539,548,570.232256
3560.003475,1000,570.911288
2001.973903,534,572.013427
2116.999517,560,572.379913
2289.599468,611,572.770537
2619.953585,725,573.247619
1379.859653,366,574.233202
3158.304983,848,574.772588
3528.164669,1000,576.142552
3594.005383,967,576.779881
1720.672778,470,577.092381
1342.007874,349,577.311131
1692.903979,464,578.376334
1858.172604,496,578.704457
1862.066177,503,579.032581
3528.535804,1000,580.427343
1360.709131,360,580.677342
1087.751442,299,580.864842
1394.089798,376,581.114841
1415.542158,389,581.388975
1682.230698,466,582.458597
2515.631924,673,582.896095
2304.737314,633,583.310867
2019.845741,553,583.685866
2333.274484,642,584.818981
1689.520603,448,585.115856
1622.58338,429,585.392554
2198.694628,585,586.501338
1329.141333,354,586.735711
1080.028107,299,586.938835
1426.059973,380,587.188834
1193.766992,325,587.404634
1602.803534,429,587.685884
1373.39755,359,588.646114
1082.673641,299,588.849239
1993.91389,558,589.224239
1283.953497,338,589.450865
1413.907812,379,589.716491
1290.587955,341,589.935239
1548.637095,402,590.943451
1937.456462,506,591.294536
1435.78674,387,591.544534
2079.870827,553,591.919532
1239.664866,331,592.880776
1689.722924,459,593.177651
3530.155638,1000,593.856923
1715.615793,470,594.16942
2773.47944,748,595.389659
2063.878199,556,595.749035
1807.422049,486,596.092783
3592.348596,1000,597.544466
1407.918753,379,597.810091
1626.0646,444,598.122588
3648.680911,985,599.608499
2711.314738,741,600.139748
1850.39429,498,600.491614
3517.237409,1000,602.094279
1692.566822,469,602.43505
1699.046204,465,602.763173
2392.719459,636,604.03595
1893.151726,509,604.390531
3559.484103,1000,605.093653
3471.597531,931,606.579302
1724.979177,472,606.923051
3621.807942,1000,608.456186
1695.299136,447,608.789715
2299.488865,603,609.227213
3562.902695,1000,610.906985
2592.599647,689,611.429928
3540.545628,1000,612.179925
1173.820909,309,612.40641
2140.626515,570,613.732631
3507.160622,954,614.459548
1744.671188,466,614.834547
3551.655044,1000,616.45899
2276.093017,596,616.89649
1803.687573,485,617.264037
1321.206386,350,618.381527
1382.806522,373,618.662777
1679.908443,447,619.022149
2005.138116,534,619.438551
1819.123035,489,620.732039
1683.071857,443,621.075792
1853.588232,496,621.459946
2985.908073,793,622.069319
2343.756857,624,623.466575
1599.028786,420,623.810325
1680.988478,445,624.154073
