#{"t_start": 1536417033.3650432, "env_id": "InvertedPendulum-v2"}
r,l,t
1000.0,1000,336.584865
1000.0,1000,337.061228
1000.0,1000,338.202962
1000.0,1000,338.671711
1000.0,1000,339.795218
1000.0,1000,340.279592
1000.0,1000,341.405343
1000.0,1000,341.888887
1000.0,1000,342.98428
1000.0,1000,343.468653
1000.0,1000,344.60824
1000.0,1000,345.092354
1000.0,1000,346.201856
1000.0,1000,346.686229
1000.0,1000,347.810877
1000.0,1000,348.295251
1000.0,1000,348.779906
1000.0,1000,349.889472
1000.0,1000,350.373845
1000.0,1000,351.498529
1000.0,1000,351.98304
1000.0,1000,353.10775
1000.0,1000,353.592124
1000.0,1000,354.702507
1000.0,1000,355.186162
457.0,457,356.045552
1000.0,1000,356.529926
518.0,518,356.764379
744.0,744,357.764378
512.0,512,358.014378
1000.0,1000,358.483126
1000.0,1000,359.624589
1000.0,1000,360.107978
1000.0,1000,361.217743
1000.0,1000,361.70888
1000.0,1000,362.842623
1000.0,1000,363.31267
1000.0,1000,364.435816
1000.0,1000,364.906292
1000.0,1000,366.046869
940.0,940,366.499991
1000.0,1000,367.608985
1000.0,1000,368.093541
1000.0,1000,369.221697
1000.0,1000,369.717196
1000.0,1000,370.826389
1000.0,1000,371.295138
1000.0,1000,372.404587
1000.0,1000,372.904788
1000.0,1000,374.029449
1000.0,1000,374.513823
1000.0,1000,375.623793
1000.0,1000,376.108162
1000.0,1000,377.248497
520.0,520,377.482871
765.0,765,377.858035
1000.0,1000,378.967209
528.0,528,379.217209
716.0,716,379.560957
1000.0,1000,380.687352
1000.0,1000,381.170439
1000.0,1000,382.267243
1000.0,1000,382.748358
1000.0,1000,383.904433
1000.0,1000,384.373182
1000.0,1000,385.483434
1000.0,1000,385.966921
899.0,899,387.061144
1000.0,1000,387.545517
830.0,830,388.577829
289.0,289,388.717183
190.0,190,388.795308
476.0,476,389.029683
710.0,710,389.357806
1000.0,1000,390.499002
1000.0,1000,390.984129
1000.0,1000,392.09248
1000.0,1000,392.561229
1000.0,1000,393.686083
1000.0,1000,394.171453
1000.0,1000,395.31071
1000.0,1000,395.789518
1000.0,1000,396.888854
1000.0,1000,397.388853
1000.0,1000,398.514892
1000.0,1000,398.999063
1000.0,1000,400.108515
1000.0,1000,400.577263
909.0,909,401.670826
1000.0,1000,402.15518
1000.0,1000,403.268302
1000.0,1000,403.74924
1000.0,1000,404.889262
1000.0,1000,405.35801
1000.0,1000,406.482988
1000.0,1000,406.951344
1000.0,1000,408.092166
1000.0,1000,408.578655
1000.0,1000,409.685732
1000.0,1000,410.154455
1000.0,1000,411.280207
1000.0,1000,411.780167
1000.0,1000,412.889845
1000.0,1000,413.358594
1000.0,1000,414.466942
1000.0,1000,414.952022
1000.0,1000,416.07699
1000.0,1000,416.561362
1000.0,1000,417.0297
1000.0,1000,418.154671
1000.0,1000,418.639045
1000.0,1000,419.764717
1000.0,1000,420.233465
1000.0,1000,421.342311
1000.0,1000,421.826651
1000.0,1000,422.966954
1000.0,1000,423.435702
1000.0,1000,424.565226
1000.0,1000,425.030533
1000.0,1000,426.18591
1000.0,1000,426.654659
1000.0,1000,427.764705
1000.0,1000,428.233454
1000.0,1000,429.374763
1000.0,1000,429.858102
1000.0,1000,430.968269
1000.0,1000,431.452642
1000.0,1000,432.576612
1000.0,1000,433.062206
1000.0,1000,434.186362
1000.0,1000,434.655112
1000.0,1000,435.764408
1000.0,1000,436.249922
1000.0,1000,437.373698
1000.0,1000,437.842453
1000.0,1000,438.95187
1000.0,1000,439.436244
1000.0,1000,440.561237
1000.0,1000,441.042125
1000.0,1000,442.138922
1000.0,1000,442.623297
1000.0,1000,443.764647
1000.0,1000,444.24902
1000.0,1000,445.358114
1000.0,1000,445.826818
1000.0,1000,446.968286
1000.0,1000,447.468283
1000.0,1000,448.576648
1000.0,1000,449.045643
1000.0,1000,450.185898
1000.0,1000,450.67027
1000.0,1000,451.157553
1000.0,1000,452.264359
1000.0,1000,452.733227
1000.0,1000,453.87492
875.0,875,454.296791
1000.0,1000,455.40481
1000.0,1000,455.889673
1000.0,1000,456.998284
1000.0,1000,457.482657
1000.0,1000,458.599865
1000.0,1000,459.077072
1000.0,1000,460.202079
1000.0,1000,460.686454
1000.0,1000,461.828275
1000.0,1000,462.297024
1000.0,1000,463.405116
1000.0,1000,463.889503
1000.0,1000,465.029801
1000.0,1000,465.498549
1000.0,1000,466.607942
1000.0,1000,467.09201
1000.0,1000,468.232635
1000.0,1000,468.717722
1000.0,1000,469.82706
1000.0,1000,470.295809
1000.0,1000,471.435992
1000.0,1000,471.93696
1000.0,1000,473.045926
1000.0,1000,473.514674
1000.0,1000,474.639672
1000.0,1000,475.139329
1000.0,1000,476.249665
1000.0,1000,476.732736
1000.0,1000,477.843084
1000.0,1000,478.327459
1000.0,1000,479.452891
1000.0,1000,479.936247
743.0,743,480.279995
1000.0,1000,481.389428
1000.0,1000,481.874059
1000.0,1000,483.014362
1000.0,1000,483.483111
1000.0,1000,484.59481
1000.0,1000,485.073951
1000.0,1000,486.226756
1000.0,1000,486.695505
1000.0,1000,487.811302
623.0,623,488.108175
1000.0,1000,489.23414
1000.0,1000,489.718542
816.0,816,490.109166
1000.0,1000,491.217314
1000.0,1000,491.704397
1000.0,1000,492.842161
1000.0,1000,493.326534
1000.0,1000,494.43663
735.0,735,494.78029
1000.0,1000,495.905323
1000.0,1000,496.389698
1000.0,1000,497.514406
460.0,460,497.7332
1000.0,1000,498.217574
1000.0,1000,499.328254
1000.0,1000,499.81173
1000.0,1000,500.951311
1000.0,1000,501.42006
1000.0,1000,502.530211
1000.0,1000,503.015357
658.0,658,503.998939
643.0,643,504.295812
1000.0,1000,504.779955
1000.0,1000,505.889307
1000.0,1000,506.358058
1000.0,1000,507.526052
670.0,670,507.858135
938.0,938,508.935995
1000.0,1000,509.410982
1000.0,1000,510.545295
1000.0,1000,511.045054
1000.0,1000,512.155431
1000.0,1000,512.624179
1000.0,1000,513.749148
1000.0,1000,514.235641
1000.0,1000,515.358303
1000.0,1000,515.827039
1000.0,1000,516.937063
1000.0,1000,517.437062
1000.0,1000,518.561826
1000.0,1000,519.037961
1000.0,1000,520.139456
1000.0,1000,520.62383
1000.0,1000,521.748703
1000.0,1000,522.233076
1000.0,1000,523.343143
1000.0,1000,523.826519
1000.0,1000,524.310894
1000.0,1000,525.452181
1000.0,1000,525.920909
1000.0,1000,527.030935
1000.0,1000,527.499684
1000.0,1000,528.656276
1000.0,1000,529.12471
1000.0,1000,530.233044
1000.0,1000,530.715109
1000.0,1000,531.905632
1000.0,1000,532.390005
1000.0,1000,533.498577
1000.0,1000,533.967299
1000.0,1000,535.107557
1000.0,1000,535.59193
1000.0,1000,536.709772
1000.0,1000,537.186558
1000.0,1000,538.29562
1000.0,1000,538.779661
1000.0,1000,539.905659
1000.0,1000,540.390032
1000.0,1000,541.487475
1000.0,1000,541.983556
1000.0,1000,543.108414
1000.0,1000,543.592788
1000.0,1000,544.68753
1000.0,1000,545.170666
1000.0,1000,546.316105
1000.0,1000,546.796406
1000.0,1000,547.90479
1000.0,1000,548.373538
1000.0,1000,549.514112
1000.0,1000,549.998526
1000.0,1000,551.107869
1000.0,1000,551.592242
1000.0,1000,552.717806
1000.0,1000,553.202183
1000.0,1000,554.311599
1000.0,1000,554.795295
1000.0,1000,555.904659
1000.0,1000,556.389034
1000.0,1000,557.525002
1000.0,1000,557.999732
1000.0,1000,558.468481
1000.0,1000,559.592432
1000.0,1000,560.076805
1000.0,1000,561.203368
1000.0,1000,561.672117
1000.0,1000,562.781241
1000.0,1000,563.265614
1000.0,1000,564.405527
1000.0,1000,564.875323
1000.0,1000,565.983697
1000.0,1000,566.468071
1000.0,1000,567.613791
1000.0,1000,568.092218
623.0,623,569.014346
1000.0,1000,569.486345
1000.0,1000,570.639471
1000.0,1000,571.124496
1000.0,1000,572.233086
1000.0,1000,572.714166
1000.0,1000,573.833991
1000.0,1000,574.316698
1000.0,1000,575.436308
1000.0,1000,575.9217
1000.0,1000,577.03031
1000.0,1000,577.530308
1000.0,1000,578.654679
1000.0,1000,579.139745
1000.0,1000,579.608493
1000.0,1000,580.718529
1000.0,1000,581.202903
505.0,505,582.092559
1000.0,1000,582.576932
1000.0,1000,583.686961
1000.0,1000,584.170473
921.0,921,585.280147
1000.0,1000,585.748884
1000.0,1000,586.858986
1000.0,1000,587.343361
1000.0,1000,588.484015
1000.0,1000,588.968129
1000.0,1000,590.077542
1000.0,1000,590.546291
1000.0,1000,591.685752
1000.0,1000,592.170258
1000.0,1000,593.27983
1000.0,1000,593.748752
1000.0,1000,594.234276
1000.0,1000,595.358042
1000.0,1000,595.842441
1000.0,1000,596.951517
1000.0,1000,597.43589
1000.0,1000,598.545656
1000.0,1000,599.029783
1000.0,1000,600.154919
1000.0,1000,600.639292
1000.0,1000,601.734505
1000.0,1000,602.218879
1000.0,1000,603.35825
1000.0,1000,603.827043
1000.0,1000,604.93607
1000.0,1000,605.420448
1000.0,1000,606.561104
1000.0,1000,607.029965
1000.0,1000,608.139462
1000.0,1000,608.623835
1000.0,1000,609.764303
1000.0,1000,610.248676
381.0,381,610.436175
1000.0,1000,611.545087
1000.0,1000,612.029443
1000.0,1000,613.154837
1000.0,1000,613.639212
405.0,405,614.467473
1000.0,1000,614.956316
1000.0,1000,616.060745
1000.0,1000,616.560741
1000.0,1000,617.686485
1000.0,1000,618.155195
1000.0,1000,619.264362
887.0,887,619.686236
1000.0,1000,620.171646
1000.0,1000,621.295187
1000.0,1000,621.779543
1000.0,1000,622.888968
1000.0,1000,623.373343
1000.0,1000,624.498364
1000.0,1000,624.983462
1000.0,1000,626.09293
1000.0,1000,626.561694
1000.0,1000,627.717485
1000.0,1000,628.186234
1000.0,1000,629.295712
1000.0,1000,629.781244
1000.0,1000,630.922023
1000.0,1000,631.406396
1000.0,1000,632.514736
1000.0,1000,632.984262
1000.0,1000,634.123996
1000.0,1000,634.608366
1000.0,1000,635.717552
1000.0,1000,636.201926
1000.0,1000,637.312708
1000.0,1000,637.795459
1000.0,1000,638.935802
1000.0,1000,639.40455
1000.0,1000,640.521558
1000.0,1000,640.998639
1000.0,1000,642.139465
1000.0,1000,642.609344
1000.0,1000,643.733062
1000.0,1000,644.201812
1000.0,1000,645.342174
1000.0,1000,645.82654
1000.0,1000,646.936549
1000.0,1000,647.415565
1000.0,1000,648.561356
1000.0,1000,649.046595
1000.0,1000,649.515345
1000.0,1000,650.63949
1000.0,1000,651.123453
797.0,797,652.163018
1000.0,1000,652.631764
1000.0,1000,653.748505
1000.0,1000,654.232879
1000.0,1000,655.34195
1000.0,1000,655.843931
1000.0,1000,656.967628
1000.0,1000,657.436377
1000.0,1000,658.545726
1000.0,1000,659.029713
1000.0,1000,660.170433
1000.0,1000,660.639181
1000.0,1000,661.74878
1000.0,1000,662.233155
1000.0,1000,663.37263
1000.0,1000,663.842335
1000.0,1000,664.952363
1000.0,1000,665.421112
1000.0,1000,666.561756
1000.0,1000,667.045908
1000.0,1000,668.159164
1000.0,1000,668.645159
1000.0,1000,669.779847
1000.0,1000,670.26422
1000.0,1000,671.374336
1000.0,1000,671.842157
1000.0,1000,672.98313
1000.0,1000,673.467503
1000.0,1000,674.576855
1000.0,1000,675.060876
1000.0,1000,676.170222
1000.0,1000,676.654597
1000.0,1000,677.139611
1000.0,1000,678.264604
1000.0,1000,678.733106
1000.0,1000,679.842428
1000.0,1000,680.326802
1000.0,1000,681.468812
1000.0,1000,681.952305
1000.0,1000,683.06129
1000.0,1000,683.545663
1000.0,1000,684.686336
1000.0,1000,685.154902
1000.0,1000,686.265551
1000.0,1000,686.748656
1000.0,1000,687.890301
1000.0,1000,688.374674
1000.0,1000,689.483371
1000.0,1000,689.9687
1000.0,1000,691.092947
1000.0,1000,691.57732
1000.0,1000,692.709602
1000.0,1000,693.17178
1000.0,1000,694.295928
1000.0,1000,694.779972
1000.0,1000,695.905012
1000.0,1000,696.389386
1000.0,1000,697.498322
1000.0,1000,697.983679
1000.0,1000,699.108413
1000.0,1000,699.592788
1000.0,1000,700.701829
1000.0,1000,701.185901
1000.0,1000,702.334362
1000.0,1000,702.795852
1000.0,1000,703.90518
1000.0,1000,704.389553
1000.0,1000,705.53062
1000.0,1000,705.998506
1000.0,1000,707.108302
1000.0,1000,707.592675
1000.0,1000,708.734091
1000.0,1000,709.218463
1000.0,1000,710.326927
1000.0,1000,710.795303
1000.0,1000,711.279677
1000.0,1000,712.420294
1000.0,1000,712.90499
1000.0,1000,714.014339
1000.0,1000,714.483088
1000.0,1000,715.623769
1000.0,1000,716.108116
1000.0,1000,717.217468
1000.0,1000,717.708404
1000.0,1000,718.811186
1000.0,1000,719.295559
1000.0,1000,720.420726
1000.0,1000,720.889317
1000.0,1000,721.998704
1000.0,1000,722.483078
1000.0,1000,723.624432
1000.0,1000,724.092157
1000.0,1000,725.202196
1000.0,1000,725.67826
1000.0,1000,726.828157
1000.0,1000,727.312526
1000.0,1000,728.420888
1000.0,1000,728.889636
1000.0,1000,730.031048
1000.0,1000,730.515421
1000.0,1000,731.624656
1000.0,1000,732.108329
1000.0,1000,733.217411
1000.0,1000,733.717386
1000.0,1000,734.827029
1000.0,1000,735.302987
1000.0,1000,736.420589
1000.0,1000,736.904583
1000.0,1000,738.029607
1000.0,1000,738.51398
1000.0,1000,739.62395
1000.0,1000,740.108324
1000.0,1000,741.248679
1000.0,1000,741.718399
1000.0,1000,742.842686
1000.0,1000,743.311433
1000.0,1000,744.453043
1000.0,1000,744.93757
1000.0,1000,745.406318
1000.0,1000,746.530289
1000.0,1000,746.998769
1000.0,1000,748.156077
1000.0,1000,748.640449
1000.0,1000,749.748477
43.0,43,749.764101
624.0,624,750.060976
1000.0,1000,751.201914
1000.0,1000,751.686288
1000.0,1000,752.795496
1000.0,1000,753.279869
1000.0,1000,754.389196
1000.0,1000,754.873328
1000.0,1000,755.998326
1000.0,1000,756.4827
500.0,500,756.717696
1000.0,1000,757.827237
1000.0,1000,758.311751
1000.0,1000,759.437063
1000.0,1000,759.920846
1000.0,1000,761.076783
1000.0,1000,761.576784
1000.0,1000,762.718697
1000.0,1000,763.187445
1000.0,1000,764.295822
1000.0,1000,764.764302
1000.0,1000,765.921546
1000.0,1000,766.390294
1000.0,1000,767.514526
1000.0,1000,767.98326
1000.0,1000,769.123612
1000.0,1000,769.607984
1000.0,1000,770.716941
1000.0,1000,771.18569
1000.0,1000,772.326305
1000.0,1000,772.811304
1000.0,1000,773.920679
1000.0,1000,774.405052
1000.0,1000,775.514827
1000.0,1000,776.000183
1000.0,1000,777.12381
1000.0,1000,777.608185
1000.0,1000,778.717173
1000.0,1000,779.201548
1000.0,1000,780.342187
1000.0,1000,780.811508
1000.0,1000,781.921073
1000.0,1000,782.409172
1000.0,1000,783.546415
1000.0,1000,784.029798
1000.0,1000,784.498547
1000.0,1000,785.608596
1000.0,1000,786.076294
1000.0,1000,787.234218
1000.0,1000,787.709542
1000.0,1000,788.810937
1000.0,1000,789.279685
1000.0,1000,790.427172
1000.0,1000,790.906346
1000.0,1000,792.03042
1000.0,1000,792.499169
1000.0,1000,793.639877
1000.0,1000,794.124331
1000.0,1000,795.233038
1000.0,1000,795.71741
