#{"env_id": "Walker2d-v2", "t_start": 1536348478.730867}
r,l,t
395.238275,181,146.664106
551.348127,216,146.820356
306.691908,133,146.898482
365.041344,159,147.007857
435.622335,175,147.132855
388.059301,169,147.24223
464.506524,191,148.062749
337.944724,145,148.156499
434.989089,176,148.265873
350.771632,156,148.375248
388.008429,174,148.491733
475.766117,184,148.616732
422.911804,181,148.741732
390.89092,157,148.851106
303.782252,137,148.944856
367.19889,162,149.054231
399.096438,164,149.163605
343.940503,142,149.257355
312.94323,136,149.343261
443.27324,209,150.171385
480.790418,181,150.296386
415.088676,153,150.40576
339.891355,139,150.491996
358.551971,141,150.585744
334.326626,139,150.679493
397.294802,162,150.788868
383.176714,176,150.913869
486.117495,185,151.038868
390.638084,146,151.132618
315.968959,129,151.226367
536.567776,206,151.359046
398.511175,183,152.16503
365.971843,139,152.258779
330.343975,152,152.360322
254.015185,124,152.4552
437.971988,183,152.5802
366.323492,167,152.689575
361.318852,143,152.783324
459.442666,183,152.908324
316.831405,129,152.986449
271.946246,119,153.080199
392.69699,153,153.173948
369.479593,154,153.283323
515.875325,205,153.421132
571.281457,236,154.26488
353.312303,140,154.35863
416.774123,177,154.4761
406.399649,157,154.569849
369.031012,167,154.679224
418.099969,162,154.788599
316.3221,130,154.882349
388.992922,146,154.976099
401.041628,168,155.085473
542.049687,199,155.226103
435.406363,175,155.343325
379.835594,163,155.452701
299.07466,130,155.535071
357.53652,144,156.316319
265.06555,127,156.405765
425.799604,164,156.51514
375.071227,142,156.60889
480.360203,198,156.733889
345.16705,151,156.843264
402.629876,172,156.952639
382.27163,137,157.046388
401.738331,181,157.171388
580.145687,227,157.327637
376.001482,143,157.421388
430.387858,168,157.537889
446.610918,175,158.343128
443.58832,169,158.452505
354.800835,132,158.546255
410.831271,157,158.655629
506.211444,176,158.765004
404.088,185,158.890003
454.277921,166,158.999378
431.785638,161,159.108752
321.490094,123,159.202502
348.230541,142,159.296252
549.014563,209,159.439928
456.738179,185,159.554359
417.487977,184,159.679359
411.993825,174,160.484228
365.463744,191,160.609228
428.321427,182,160.734227
457.393656,192,160.859227
494.464211,194,160.999851
418.04312,165,161.109226
452.112578,174,161.234226
299.884219,132,161.312351
520.664255,192,161.445492
468.822273,174,161.570494
424.519889,160,161.679869
455.329628,192,162.486694
481.492461,176,162.611694
539.935386,212,162.752319
475.561089,184,162.877318
366.094829,159,162.986693
503.814071,188,163.111696
616.627652,254,163.283567
425.87182,162,163.389986
422.211533,190,163.530611
555.05396,196,163.65561
400.848974,165,163.764985
478.743151,177,164.56896
421.965721,190,164.693961
654.699993,217,164.85021
561.74378,226,164.990836
536.073856,236,165.162709
508.442535,210,165.303335
543.671807,185,165.421389
454.241854,165,165.546388
659.477383,296,165.749513
464.10852,165,165.843262
561.391963,216,166.678501
569.791443,212,166.819126
477.734959,169,166.9285
569.82266,192,167.0535
472.467284,198,167.194124
475.085422,178,167.319124
524.77178,219,167.468414
354.651641,146,167.562164
526.474072,181,167.680744
519.947137,220,167.836993
532.362682,215,168.671637
485.609636,190,168.796637
600.335101,211,168.93726
400.781578,164,169.03101
502.264491,184,169.156009
347.514531,162,169.265383
508.366317,203,169.406008
467.38979,189,169.525493
532.303612,227,169.694388
573.695015,195,169.826868
471.468133,176,169.937678
553.06396,217,170.76135
182.997583,92,170.823852
513.852599,185,170.948852
494.932351,174,171.073851
566.510578,196,171.198851
581.520698,213,171.344288
579.789966,200,171.487996
479.517812,192,171.609504
364.570067,143,171.703254
498.015855,187,171.828257
422.521424,152,171.937628
531.302107,215,172.078253
487.699925,204,172.914496
562.167832,206,173.05512
559.661153,198,173.18012
507.545188,177,173.305119
201.697217,99,173.3744
380.435529,142,173.471277
506.088519,177,173.580652
414.060855,146,173.690027
552.153482,191,173.815027
494.411026,182,173.940026
512.950712,186,174.065026
390.583808,139,174.158776
636.750489,237,174.983741
331.508689,128,175.07749
486.907884,205,175.218115
423.348934,151,175.311865
586.772897,196,175.444973
432.787663,162,175.55435
520.290737,205,175.694974
430.416307,168,175.819975
504.239184,198,175.944974
394.19739,146,176.054349
414.35424,156,176.148098
545.205411,213,176.983579
556.060809,188,177.108578
553.641316,214,177.252451
482.665166,185,177.374448
337.561844,128,177.452574
589.660671,203,177.593198
294.70148,127,177.686948
664.558766,222,177.827573
512.713473,185,177.952572
523.056317,187,178.077572
544.113162,181,178.202571
598.445223,205,179.023164
535.587668,180,179.13254
81.718136,180,179.257538
499.967976,202,179.405827
444.89697,183,179.530828
580.331382,214,179.671451
524.392482,198,179.812076
581.007862,190,179.937075
635.821766,210,180.077702
430.608121,150,180.187075
156.336076,81,180.249574
659.417662,233,181.085799
554.272992,208,181.226424
465.843659,162,181.340252
513.130023,189,181.469426
464.171987,173,181.5788
561.250512,188,181.7038
477.842155,198,181.844423
635.066827,263,182.0163
593.126239,213,182.172548
493.710347,183,182.297548
455.90277,182,182.422548
420.227554,158,183.210893
340.261052,157,183.320271
136.371853,74,183.359322
492.948675,177,183.484322
154.510304,254,183.656196
501.969459,188,183.781195
461.310748,202,183.906194
425.303701,165,184.031194
556.649266,236,184.187444
550.038084,202,184.328068
558.426242,209,184.461157
480.259236,163,185.253529
578.736022,199,185.390195
551.515035,211,185.530819
359.505101,134,185.624569
616.193857,202,185.749569
569.655737,192,185.890193
541.495907,206,186.030818
498.479497,173,186.140193
566.70299,192,186.265192
580.690536,222,186.421443
574.772738,243,187.273314
668.662715,227,187.421533
645.620801,203,187.562158
565.410787,199,187.687157
693.8901,233,187.843407
418.36339,156,187.952782
325.906335,123,188.030906
57.01768,169,188.155906
480.163014,176,188.265281
512.973239,212,188.42153
672.145051,219,188.570261
535.688554,194,189.374657
501.608877,194,189.500759
544.760754,182,189.625759
454.761475,168,189.735133
587.873264,187,189.860133
650.820889,222,190.016383
504.81241,174,190.141382
678.27486,219,190.282007
547.572949,201,190.422633
606.730821,223,190.570374
605.238262,222,191.405326
418.533831,155,191.500217
617.878319,209,191.640841
562.210266,198,191.781466
589.114657,184,191.906465
584.591114,215,192.04709
626.260168,219,192.187715
654.470649,229,192.343964
707.545989,234,192.507323
557.397519,196,192.632323
522.653534,190,193.437027
660.693287,242,193.608902
450.100001,191,193.733911
849.453526,304,193.952651
484.475398,185,194.077649
721.90649,246,194.249527
577.184394,207,194.390149
656.302929,220,194.538895
603.343301,205,194.679521
421.087044,173,194.788894
603.261618,218,195.624599
736.130253,244,195.780849
496.540391,176,195.905849
744.012791,231,196.062098
614.568208,198,196.187098
650.213416,202,196.327722
706.592185,222,196.476435
686.952589,225,196.617059
537.94223,215,196.773308
753.972562,256,197.62544
599.827949,215,197.774313
502.434618,186,197.899312
684.026223,221,198.039937
530.219117,209,198.180563
770.240984,262,198.359773
570.479934,203,198.487884
636.07067,212,198.628508
756.259173,238,198.784758
621.674363,206,198.925382
766.818598,250,199.780814
829.012518,285,199.968314
626.034662,217,200.108939
776.531847,259,200.296438
728.300355,224,200.445142
757.507825,249,200.601393
321.782024,122,200.695143
448.973547,177,200.804523
701.340361,223,200.960768
644.393252,205,201.78088
536.591413,176,201.890256
559.281113,190,202.015253
604.32179,218,202.171502
744.653515,235,202.327752
485.965979,160,202.438584
688.404514,230,202.586234
623.664605,194,202.711234
600.122347,300,202.914358
691.412667,236,203.752224
536.052825,192,203.892848
556.179831,248,204.064723
567.255498,201,204.189722
732.011321,235,204.343352
374.19441,149,204.45273
741.63272,238,204.608979
684.472507,221,204.749605
741.89817,243,204.921478
522.407872,186,205.046477
585.877725,216,205.867816
662.638431,218,206.00844
413.412246,143,206.10219
698.898972,232,206.25844
576.309201,196,206.390661
642.467926,214,206.534373
672.124662,211,206.674999
553.095734,193,206.799999
749.271697,235,206.971873
576.431212,201,207.096873
584.020705,205,207.921256
807.276186,285,208.108756
674.419362,219,208.249381
636.487251,213,208.40563
851.919869,274,208.585665
619.069078,223,208.72629
801.140056,265,208.913789
660.02802,220,209.054414
731.35908,225,209.210663
803.325142,264,210.077807
747.078109,244,210.234056
683.479646,231,210.390306
695.224085,227,210.539042
712.380547,226,210.695292
607.804113,191,210.820291
671.002489,259,210.992166
680.46995,228,211.148415
709.42631,240,211.999776
734.378277,300,212.2029
855.23659,302,212.406024
783.114417,249,212.571395
581.20271,220,212.712019
613.718303,212,212.852643
668.890469,227,213.008893
796.640849,253,213.165143
391.708861,153,213.274517
654.430516,229,214.111775
558.361217,181,214.22115
806.272853,247,214.390704
640.81498,201,214.531328
303.7312,122,214.609453
624.584036,219,214.750078
694.242717,221,214.906327
569.106424,191,215.031327
593.512223,195,215.156326
774.719208,265,215.343826
630.466435,199,216.164471
874.267773,286,216.343608
812.003494,277,216.534208
728.525436,229,216.690457
639.762733,217,216.831082
609.861097,211,216.971706
688.373174,209,217.112331
662.338993,216,217.252956
629.744662,235,217.421785
781.948759,255,218.265532
720.358559,229,218.421782
775.432768,244,218.586122
680.651477,231,218.742371
732.690966,231,218.898621
576.490169,237,219.054871
781.912938,251,219.226745
790.605888,258,219.406292
646.631888,230,220.237533
480.347997,183,220.358662
538.903005,195,220.499287
612.610052,206,220.624286
607.750375,205,220.764911
811.142409,270,220.952411
725.041064,253,221.124285
804.797497,280,221.311785
829.483992,294,221.507412
570.112965,180,222.304285
734.303001,232,222.468791
635.459216,222,222.609416
667.805397,227,222.765667
533.488032,199,222.890663
903.896581,283,223.093789
767.383549,239,223.250038
698.41057,249,223.421913
824.408381,306,224.304064
647.797,229,224.452986
993.079329,320,224.671736
731.424691,227,224.827985
845.212547,257,224.999859
675.045675,238,225.156108
729.313747,240,225.327983
715.613474,240,225.476715
764.47978,249,225.648589
743.044905,232,226.487243
743.130194,247,226.643493
848.015812,272,226.837403
800.647706,279,227.009279
798.492581,268,227.196778
872.925,277,227.374447
734.457873,245,227.549416
672.367358,224,227.690038
968.128678,302,228.577981
722.582177,249,228.749856
738.236687,240,228.906106
625.819764,208,229.04673
723.377087,245,229.21322
800.239798,256,229.374209
743.196759,242,229.549188
731.287695,238,229.705438
680.263326,221,230.53098
652.917828,220,230.68022
818.018206,263,230.85432
664.074965,227,231.010569
786.66262,248,231.166818
674.911809,251,231.343454
758.683111,252,231.518437
740.95075,250,231.674687
674.000938,236,232.514813
1003.745364,311,232.733559
532.434897,194,232.858559
370.096132,134,232.952309
754.244076,242,233.108558
669.595544,210,233.249183
756.728458,244,233.42106
783.778743,255,233.585486
783.221109,255,233.757359
931.567087,294,234.641623
907.705893,284,234.829129
637.915542,210,234.969747
1024.110919,327,235.188496
703.156017,212,235.329121
720.22063,238,235.492462
806.882691,271,235.664336
903.052624,262,235.851836
817.555811,251,236.690316
727.944837,242,236.862191
711.225078,242,237.018441
858.163813,275,237.20594
756.622631,275,237.389695
669.293198,212,237.530319
668.816841,212,237.670944
642.640722,221,237.811569
680.416749,226,237.952192
799.682991,254,238.803054
700.682814,229,238.959304
854.206806,278,239.146803
515.973217,201,239.287428
972.317302,309,239.484642
737.623644,248,239.656517
646.135404,228,239.812766
725.918313,235,239.966577
831.692195,278,240.834853
664.652058,223,240.991101
805.306343,247,241.14735
631.950074,211,241.287978
793.932518,243,241.452886
460.450714,159,241.562259
590.416959,210,241.702884
765.48311,244,241.859134
775.556969,234,242.015383
685.587142,222,242.851433
600.198414,187,242.976433
789.663746,255,243.148308
707.86447,217,243.304557
666.94504,223,243.453816
826.249868,258,243.62569
714.753255,240,243.781941
643.420995,207,243.922564
835.668492,275,244.110065
852.729032,256,244.960931
615.535102,198,245.101556
855.908949,260,245.273429
762.177758,246,245.437301
629.687019,209,245.577926
680.777384,229,245.734176
902.364323,289,245.921674
723.962108,252,246.09355
865.943534,271,246.960023
914.841808,286,247.147523
755.532385,234,247.303773
766.118999,235,247.468649
971.024503,312,247.671774
584.036623,209,247.812399
811.299358,273,247.999897
718.291753,232,248.156148
717.037086,216,248.992405
858.558466,279,249.179902
874.859803,269,249.359354
775.86422,237,249.518719
848.699524,267,249.706218
692.174573,215,249.846843
775.273542,250,250.003092
824.047956,281,250.206216
715.850361,229,251.031155
961.868373,295,251.234278
856.396129,270,251.421779
914.780372,284,251.601787
760.31187,242,251.773662
855.519034,267,251.945536
927.254028,302,252.14866
712.094779,231,252.304911
912.493818,281,253.173743
682.897017,211,253.314368
852.118781,245,253.484233
982.490338,302,253.687358
895.154015,287,253.874857
663.659575,226,254.031107
730.851601,228,254.187355
705.466875,232,254.343606
863.280881,261,255.19544
529.105329,170,255.320439
812.006007,258,255.485436
734.398583,239,255.641686
894.469712,280,255.829188
871.578153,261,256.016685
766.773485,234,256.172995
1039.102298,312,256.376059
726.953041,239,257.211305
800.681521,250,257.374167
842.208044,249,257.550156
714.701527,238,257.706406
652.582136,221,257.862655
999.979774,327,258.081405
766.878756,238,258.237654
801.919576,257,258.40611
713.54487,236,259.234232
884.049615,276,259.421732
807.28997,240,259.586106
744.805608,235,259.742354
916.545934,270,259.929853
936.728919,299,260.117355
857.151611,264,260.289227
741.175948,240,260.455186
945.381391,281,261.330733
895.318832,279,261.515644
874.679293,266,261.687518
743.851575,234,261.843768
785.493057,258,262.015642
736.450481,226,262.171891
691.444851,237,262.328141
806.788182,255,262.493505
853.492583,257,263.342884
735.872152,232,263.502295
726.446113,226,263.658545
818.475681,251,263.814794
878.12794,268,264.002293
902.10626,276,264.174167
688.600382,224,264.335167
940.355697,295,264.525212
745.043142,240,264.681461
803.167909,279,265.549522
817.571615,261,265.721397
950.900843,286,265.924521
820.469726,248,266.080771
921.806187,307,266.283895
848.429263,256,266.468028
904.902419,275,266.639899
832.938265,252,267.507101
925.823122,283,267.6946
826.071331,278,267.882099
662.066802,229,268.038349
786.573052,248,268.194598
715.979169,222,268.343501
684.590671,211,268.484128
809.009544,266,268.666192
922.612489,278,269.534305
815.650758,255,269.70618
746.974168,231,269.862429
742.539803,253,270.034304
855.353472,249,270.206179
1159.838751,356,270.437166
1010.743759,294,270.640291
672.633569,208,270.780915
833.734422,266,271.631776
873.608391,260,271.803649
373.022902,135,271.897399
711.982423,239,272.053649
876.845188,273,272.241148
1037.147475,339,272.468779
948.196959,287,272.656279
869.381003,257,272.828153
783.805006,250,273.679081
855.177641,246,273.850955
864.926703,272,274.02283
985.602104,293,274.225954
882.959464,264,274.389713
701.601153,232,274.545963
964.969357,293,274.733464
570.42188,215,274.874086
888.131857,257,275.726079
451.768657,155,275.835453
816.327364,263,276.007328
1203.582201,359,276.241702
1154.756347,339,276.468674
661.092572,198,276.609298
944.236208,274,276.796798
952.351488,282,276.984297
700.03331,224,277.804032
976.012326,305,278.007156
1013.953496,310,278.225906
973.770868,291,278.421635
719.77158,241,278.577885
769.837993,227,278.718509
757.584214,229,278.874758
676.671415,209,279.015383
906.182053,269,279.882892
345.73369,126,279.961017
691.545257,208,280.101642
814.53695,259,280.273516
864.021991,252,280.437643
1000.583334,306,280.640768
612.175425,189,280.781392
878.596879,269,280.953267
854.783029,263,281.81978
716.649397,216,281.960404
822.492373,253,282.132279
844.821817,253,282.288528
949.687872,291,282.484281
893.858696,271,282.671781
965.28419,276,282.85928
837.599685,266,283.031154
955.582604,293,283.914271
738.853877,242,284.070521
851.798117,255,284.242395
863.792802,281,284.437215
599.175504,184,284.560743
579.784058,208,284.692904
967.152305,297,284.896028
844.437599,257,285.067904
988.7899,299,285.936895
888.067341,267,286.124394
882.262583,283,286.311893
481.867276,160,286.421268
691.391655,230,286.569979
717.807928,227,286.726228
705.653758,238,286.882478
943.12287,274,287.069977
771.223957,276,287.937967
909.468301,271,288.109841
897.091305,276,288.29734
949.417063,285,288.491942
753.02666,227,288.648191
901.010556,281,288.835691
1033.811589,304,289.023191
749.543914,226,289.17944
476.174164,157,289.27319
978.492147,286,290.156019
764.964795,231,290.296644
796.494535,246,290.460992
852.693872,262,290.648492
753.906525,233,290.804741
698.849233,229,290.945366
783.586717,258,291.11724
833.214211,255,291.289115
106.863159,61,292.019803
882.99298,258,292.191677
732.434437,223,292.342813
896.104144,272,292.51469
956.00441,280,292.70219
606.497272,183,292.827189
762.343505,250,292.983438
709.015654,217,293.139688
860.880357,260,293.311562
713.541214,216,294.132197
917.25748,277,294.319696
913.02044,275,294.499883
437.096119,150,294.593632
898.655652,272,294.781132
820.171855,237,294.937381
1105.710574,331,295.156131
698.601708,216,295.296756
933.639078,268,296.164254
565.89008,182,296.289254
909.432767,261,296.456173
972.207897,292,296.643672
729.296232,229,296.799921
707.660933,229,296.956171
781.683253,253,297.128045
638.293041,193,297.253045
685.382084,204,297.389722
453.334727,173,298.197858
684.292206,208,298.338483
742.901238,223,298.487595
654.989313,214,298.628219
777.320537,240,298.784469
725.500226,218,298.925093
939.35148,268,299.112593
895.572406,261,299.284467
796.681272,242,299.452393
975.488877,281,300.32852
936.488496,274,300.499811
918.580634,294,300.702927
659.480304,226,300.843552
889.203501,261,301.031051
628.145086,193,301.156051
977.023432,291,301.34355
816.202446,239,301.508897
744.060871,236,302.344361
946.17626,276,302.533943
1029.659259,305,302.737067
997.248728,305,302.940192
919.874293,272,303.127692
945.594675,281,303.315192
854.520025,246,303.468573
790.936965,248,304.296695
986.668714,310,304.507911
945.850614,278,304.69541
848.382918,251,304.851659
474.27001,152,304.961035
839.94136,255,305.132909
876.378952,269,305.304784
576.909592,180,305.421849
933.652018,264,305.609349
662.990185,221,306.437556
595.6806,188,306.55496
790.889374,247,306.711209
713.101742,217,306.851835
555.06079,181,306.976834
825.000024,263,307.148708
718.506294,224,307.304957
858.967196,279,307.486769
733.132731,234,307.643018
992.086118,286,308.514988
669.542633,203,308.639988
653.65039,209,308.780612
783.06258,258,308.968112
926.913271,271,309.139986
711.721026,223,309.296236
641.812078,208,309.438929
774.477405,229,309.585593
772.09474,236,310.437689
676.6974,225,310.578312
723.142189,220,310.718938
902.4237,264,310.890813
845.548941,254,311.062687
860.336086,257,311.234561
995.601799,307,311.445791
674.441627,201,311.586417
845.195505,252,311.742666
892.586694,273,312.601787
361.445267,132,312.697783
712.120894,219,312.838408
843.709157,248,313.010282
864.332662,255,313.182157
976.988151,288,313.374344
604.097377,208,313.518104
917.8641,272,313.689978
935.705505,277,314.56496
830.325758,258,314.736834
964.214644,294,314.939958
807.499057,253,315.111832
882.752917,281,315.299332
855.931219,259,315.468338
961.353386,300,315.671463
954.80922,293,315.858962
812.730305,251,316.710797
1144.625487,338,316.945172
811.875349,246,317.101422
859.295528,267,317.288921
995.486237,297,317.48543
703.501861,226,317.641679
982.846088,314,317.844804
892.885008,283,318.71128
860.979174,257,318.883154
744.659165,223,319.039404
876.881806,249,319.195654
931.251726,283,319.389924
741.288915,237,319.549255
622.872983,190,319.674255
694.819538,211,319.814879
966.925063,291,320.703138
634.780255,220,320.843761
740.924915,222,321.000011
633.402904,240,321.15626
1018.672476,318,321.359385
931.688984,306,321.570641
877.651637,267,321.742516
700.537084,228,321.898765
1084.973865,320,322.783415
1104.01395,326,323.002164
852.349791,250,323.174038
688.316763,218,323.314663
946.161184,277,323.499189
804.630491,264,323.686689
943.362525,281,323.874188
1013.744324,311,324.077312
745.22334,219,324.899162
1027.998769,305,325.102287
633.003904,196,325.227283
880.755508,262,325.40599
899.695802,287,325.596602
1069.383091,332,325.815352
800.323221,252,325.987226
787.753065,242,326.827593
825.994006,239,326.983842
727.94141,234,327.140091
929.1271,265,327.327591
655.629501,221,327.476322
925.216575,274,327.648196
577.311504,185,327.773196
528.728311,174,327.898195
755.330199,228,328.038821
1039.395802,295,328.922113
786.23933,235,329.078362
776.466938,243,329.250236
957.49913,283,329.4438
818.655516,255,329.601091
752.711853,233,329.757341
974.921409,306,329.97609
915.724196,279,330.147965
870.263856,245,330.999972
1008.235691,303,331.203097
995.293415,292,331.390596
906.751644,273,331.58521
886.68693,263,331.757082
694.438775,218,331.897707
1043.260115,314,332.116456
820.667995,261,332.28833
840.913336,242,333.12465
1011.20837,296,333.327775
989.055912,294,333.522385
1022.756217,295,333.709884
876.423793,252,333.881759
984.095591,290,334.069259
861.099368,251,334.241133
591.567311,183,335.046204
874.331277,262,335.218079
883.138534,256,335.389953
1090.743281,331,335.616875
1013.294103,341,335.835624
788.09991,249,336.007499
946.686745,273,336.179373
843.349062,246,336.342822
953.794148,276,337.202197
1059.634581,317,337.420945
834.402182,240,337.584284
717.385176,225,337.724909
956.305671,278,337.912408
854.482477,261,338.084283
536.283707,196,338.224907
935.783378,273,338.408448
941.46393,280,339.259309
913.866171,268,339.439903
688.439004,214,339.580532
979.493128,284,339.768029
586.295119,209,339.908653
1043.29497,312,340.111778
985.017296,290,340.299277
742.158195,221,341.140262
943.682009,291,341.327761
796.61946,238,341.492147
926.980473,274,341.663998
710.988793,220,341.820248
986.220225,286,342.007747
873.289326,269,342.195247
724.229223,217,342.341225
943.29749,287,343.202654
892.907454,269,343.390152
575.21222,205,343.523292
677.565884,211,343.663917
894.89895,248,343.835791
718.624548,215,343.976416
900.102328,258,344.148289
893.32866,259,344.320165
569.874778,180,344.436742
653.925601,198,345.24924
899.238741,257,345.421114
1248.146091,377,345.663611
1263.177665,357,345.913609
681.053537,210,346.054235
917.301955,275,346.226109
1287.193657,368,346.484405
1223.21493,345,347.390652
1054.364975,312,347.586271
969.816648,289,347.789394
875.38599,248,347.945644
540.778044,177,348.070644
694.781844,224,348.211269
687.882919,232,348.374399
1037.913155,308,348.580644
1122.299959,338,349.483923
712.440347,232,349.640172
650.939509,219,349.780796
946.132611,282,349.968297
851.962675,243,350.124545
1121.033669,337,350.343294
790.084758,254,350.52329
993.176403,310,351.407027
1014.136467,285,351.594527
1041.217965,300,351.797652
1033.924969,303,351.985151
904.98069,261,352.17265
1236.208317,358,352.407025
1001.442888,296,352.607181
1097.722695,312,353.491163
1031.070348,304,353.678663
915.43546,266,353.866163
612.021328,217,354.006789
641.244499,198,354.131786
990.383103,291,354.334911
653.227193,203,354.468246
939.492997,282,354.655746
956.380919,275,355.523256
601.783417,201,355.648257
567.414676,183,355.77326
1001.646599,288,355.960756
985.966879,282,356.148256
1033.670505,301,356.35861
1038.585106,301,356.546107
676.970229,207,356.686732
955.777549,273,357.553263
913.951341,284,357.740761
693.057223,222,357.881385
1224.603206,346,358.11576
1006.843863,315,358.318884
966.655221,299,358.531293
1202.242354,345,358.750044
348.041989,129,359.523795
1016.500125,306,359.726919
841.560135,266,359.898794
956.869544,272,360.086293
872.101046,268,360.258168
1007.438888,308,360.472613
1294.954571,362,360.706987
983.666058,290,361.610247
999.313944,300,361.81587
1304.146587,369,362.050505
957.261712,288,362.25363
945.730635,281,362.437318
1255.575349,369,362.687317
1049.350961,300,362.890442
958.017765,282,363.769434
312.718145,131,363.847559
899.701567,283,364.035058
1318.351503,379,364.300683
999.226542,285,364.483921
908.476715,259,364.655796
739.983052,230,364.812046
1028.160254,302,365.678528
1257.255951,349,365.912902
1174.648874,346,366.147276
1094.713876,324,366.358674
881.871366,255,366.530548
1033.958469,296,366.718048
1103.951874,314,366.936797
476.034984,156,367.726157
1004.082401,292,367.913657
579.224538,185,368.038656
860.661722,270,368.21053
1249.714929,359,368.453034
983.048441,290,368.640532
807.182329,232,368.796781
1236.663322,345,369.01553
1258.411033,354,369.925126
768.204059,228,370.081375
1251.269352,351,370.315749
983.313566,291,370.515637
1240.283247,341,370.734386
973.356273,278,370.921886
935.165879,272,371.109385
1123.21313,329,371.999556
1054.519716,306,372.20268
620.940961,187,372.32768
1185.302395,335,372.554552
1204.35366,334,372.773301
951.737167,289,372.9608
1020.978556,309,373.859195
575.74976,180,373.968569
758.314352,227,374.124818
710.956325,232,374.281068
838.882819,244,374.445404
426.048305,144,374.539156
749.052903,225,374.695405
922.072083,273,374.86728
984.939941,283,375.070406
866.629505,260,375.921764
1146.352911,318,376.124889
1027.919356,309,376.328014
1090.900657,312,376.539221
604.988736,183,376.664221
1288.763827,380,376.91422
685.7402,205,377.054845
1033.733593,313,377.940571
771.541736,228,378.096821
1285.099766,379,378.343414
593.371048,181,378.468416
880.00604,275,378.655923
442.645313,146,378.749665
645.89067,195,378.874665
715.591059,213,379.015289
689.699777,207,379.155914
1160.865038,342,380.053712
690.091896,205,380.194337
1207.695671,337,380.421395
1162.221638,338,380.640144
907.959213,277,380.827644
795.984973,253,380.999518
911.967078,280,381.187018
799.630037,232,382.023258
1577.49779,447,382.320132
995.307255,293,382.515149
922.399828,291,382.702649
853.870448,257,382.874526
1202.688684,354,383.108898
936.530412,281,383.296396
822.917754,254,384.148253
706.994994,212,384.304502
1033.763203,303,384.499964
978.641082,298,384.703088
1412.246703,403,384.962309
935.115076,278,385.14981
1073.334331,311,385.358567
811.586214,236,386.205824
1555.10658,436,386.484112
910.275631,274,386.66718
1604.351974,448,386.95461
963.19893,289,387.157734
1304.887282,384,387.407733
962.503925,303,388.289833
939.712085,300,388.486853
614.482525,187,388.611853
1127.273432,329,388.830602
949.059153,280,389.018101
636.030265,206,389.158726
563.728586,176,389.283726
653.028027,200,389.40594
987.036306,296,390.296564
1066.54516,306,390.492185
955.020726,302,390.695309
822.959272,259,390.867183
968.026632,279,391.054682
809.272877,259,391.226557
1086.142225,312,391.437331
1122.922963,326,392.341182
1056.194281,310,392.536759
985.829612,298,392.739882
948.395134,284,392.927382
916.891715,262,393.099257
888.341303,257,393.271133
435.208352,154,393.374715
1337.257566,376,394.31221
591.766927,183,394.438269
1014.936881,303,394.632808
851.316225,261,394.804683
1083.745436,308,395.007807
741.175525,220,395.164058
1192.669955,346,395.390424
1018.660209,295,395.577923
976.535338,296,396.461014
904.293159,278,396.648514
1063.425651,313,396.851639
754.315921,253,397.023513
673.495288,210,397.164138
1572.916098,454,397.468932
1905.623559,546,398.491688
1115.252727,329,398.710437
715.528984,216,398.866687
838.752125,271,399.038561
630.368886,219,399.194811
907.924828,297,399.390083
758.984003,228,399.530707
875.178378,272,399.718206
822.253007,257,400.569149
1244.126155,342,400.787899
909.812777,287,400.975397
868.607292,285,401.162896
1213.473675,346,401.390464
1238.132979,344,401.624839
1018.442963,295,402.49231
923.953011,269,402.679809
850.444343,263,402.851684
1097.648722,308,403.054808
688.549758,209,403.195433
1406.543984,406,403.468678
940.840688,305,403.671803
1043.626003,311,404.554923
1027.342061,300,404.758048
932.49201,266,404.929922
1174.025518,340,405.148671
959.499381,293,405.342926
904.604412,269,405.517905
1195.105109,336,405.752279
1195.003914,340,406.656185
1218.725793,344,406.874935
914.906549,261,407.062434
1635.684378,464,407.359308
1117.818505,321,407.570546
1168.375136,333,407.804921
933.428961,271,408.659131
1023.667282,303,408.862255
1465.838663,419,409.143504
985.674478,277,409.337572
1108.474982,314,409.531135
988.655215,279,409.718634
1071.078038,300,410.608662
1026.464118,296,410.796161
906.466753,288,410.999285
1518.272,431,411.280537
1259.557471,345,411.507418
2223.396766,623,411.913665
1523.121148,423,412.874094
1169.795801,341,413.108468
963.6298,282,413.295967
1684.723051,520,413.64881
642.284804,196,413.77381
828.015215,249,413.945684
487.168792,164,414.7219
685.668207,209,414.862525
1015.835353,291,415.06565
1335.186744,383,415.31565
1278.128822,349,415.546035
1350.644944,404,415.827284
620.557547,191,415.952283
709.517747,213,416.772873
753.138805,226,416.913498
878.163185,252,417.085373
993.575888,315,417.304122
1231.429409,344,417.530472
653.963993,197,417.655472
608.068718,184,417.78047
420.472755,144,417.874221
1100.73524,332,418.787613
572.30539,175,418.896986
719.235094,213,419.037611
1122.017237,331,419.256361
1382.407109,400,419.515053
1545.263271,443,419.811926
730.734548,213,419.95255
735.451279,225,420.093175
922.665943,303,420.991884
1161.718816,338,421.210633
693.462641,214,421.358615
1026.462989,302,421.562836
1010.577488,304,421.76596
763.551602,223,421.906584
953.136527,284,422.094085
1050.604242,298,422.976222
987.372361,287,423.179347
953.259531,281,423.359133
501.325454,160,423.468508
1466.515253,420,423.749757
1642.060289,465,424.046631
1643.481627,448,425.023453
