#{"env_id": "Walker2d-v2", "t_start": 1536358551.8330302}
r,l,t
240.587073,116,138.774989
362.638856,179,138.899989
374.915414,193,139.024987
278.894628,129,139.118738
435.87526,253,139.288294
335.617389,172,139.397669
303.402494,149,139.507044
297.081338,127,139.585168
282.909558,136,139.678918
347.974466,167,139.788293
298.552192,129,139.882043
338.393184,168,139.991417
307.71181,142,140.765186
175.181686,98,140.84331
394.415506,175,140.952685
316.250725,142,141.046434
357.227913,179,141.171434
289.450555,143,141.273089
313.886946,148,141.369962
332.790995,145,141.463711
223.785476,104,141.526211
304.127565,141,141.619961
358.969087,190,141.744961
364.623824,174,141.86996
272.609148,135,141.96371
329.443606,141,142.05746
393.322775,197,142.865952
371.802613,161,142.959692
343.996052,163,143.069067
379.211582,196,143.209695
250.029109,120,143.287817
239.538386,112,143.358461
402.754655,213,143.514704
254.537612,117,143.592828
459.183748,277,143.780327
404.696703,186,143.905327
354.76432,161,144.014702
410.279483,226,144.170952
281.973067,125,144.928549
322.429116,182,145.037924
406.121102,173,145.162924
387.533645,218,145.303548
385.739765,197,145.43664
382.421753,169,145.561639
279.293785,131,145.639764
284.132956,132,145.733514
307.528647,134,145.827263
368.379183,168,145.936638
360.890113,166,146.046013
327.000073,144,146.139769
324.373999,136,146.912985
387.758872,208,147.053609
295.790234,140,147.147359
330.008536,147,147.241109
368.440757,174,147.358599
272.20866,115,147.436724
355.814214,156,147.546099
363.750946,179,147.655474
333.007174,157,147.764848
292.82304,128,147.858598
379.527869,165,147.967973
384.265565,169,148.077347
558.746676,356,148.991346
293.763426,139,149.085099
349.938739,168,149.19447
408.407218,222,149.343185
338.799345,149,149.452561
382.194239,191,149.577561
327.761608,148,149.671311
283.818398,130,149.76506
313.103095,138,149.85881
280.722141,127,149.936935
434.647867,205,150.077559
412.847977,196,150.218184
393.517961,183,151.022671
314.490598,151,151.11642
345.381245,148,151.210169
311.562539,143,151.319544
412.515435,195,151.452652
401.608253,178,151.562028
396.006598,178,151.687028
325.303048,149,151.780778
315.287455,144,151.874528
328.949214,143,151.983902
379.92427,159,152.077652
442.171608,210,152.234484
377.529088,176,152.35089
427.198533,179,153.132138
390.065361,168,153.257138
364.878826,164,153.358966
365.413121,167,153.468341
389.864584,181,153.593341
331.979996,137,153.687091
271.901787,112,153.765215
353.483648,151,153.858968
332.985358,154,153.96834
410.104751,180,154.077715
359.493037,164,154.187089
387.291276,187,154.318868
371.046868,166,155.118874
411.424938,188,155.241488
408.244758,184,155.36649
316.26539,133,155.460239
397.167003,169,155.569614
389.111758,187,155.694614
433.585154,175,155.803988
380.463075,153,155.913363
450.826994,202,156.053988
268.071057,116,156.132112
371.123212,150,156.225862
368.516834,149,156.319612
367.268133,180,156.451732
382.407183,176,157.241107
380.942145,164,157.350485
409.005391,179,157.459859
328.592766,147,157.569235
331.492888,143,157.662983
395.421992,184,157.787984
423.668401,176,157.897358
294.843677,134,157.991106
337.338364,152,158.100483
399.124589,169,158.209857
465.589481,220,158.3586
401.220153,188,158.483599
420.826454,189,159.287797
342.447649,140,159.381547
367.540284,194,159.506546
317.153757,131,159.600881
419.447912,169,159.710256
432.757815,183,159.835256
306.045295,134,159.91338
416.610597,191,160.054005
336.257272,137,160.13213
415.970316,182,160.25713
423.834189,182,160.390252
383.045855,182,160.499627
481.998778,219,161.338465
450.573361,209,161.472257
435.778951,184,161.597256
348.975592,138,161.691006
366.605428,152,161.784756
451.471999,175,161.909755
391.169982,160,162.01913
393.238907,172,162.128504
411.847135,200,162.258197
431.8884,194,162.38831
378.151961,154,162.497684
367.714018,162,162.607059
458.287609,194,163.428795
407.604901,166,163.53817
301.091745,154,163.647545
303.680547,133,163.725669
364.888953,161,163.835043
369.390383,147,163.928794
295.101316,124,164.022543
429.349398,190,164.147543
362.953543,153,164.241293
441.367956,201,164.374377
353.557975,144,164.483753
348.919195,145,164.577503
436.33166,199,165.381699
425.424448,160,165.491073
428.981014,193,165.616071
458.874094,195,165.756696
346.979531,144,165.850446
360.31514,160,165.959821
430.63849,182,166.069196
394.873551,172,166.194195
406.216107,169,166.30357
491.024158,240,166.467933
397.183281,164,166.577308
478.668143,203,166.717932
484.529033,209,167.522031
411.418845,170,167.631405
367.395222,150,167.74078
334.125967,147,167.834529
439.028255,180,167.95953
466.798965,202,168.100154
479.779264,198,168.225154
310.577541,129,168.318938
350.877802,139,168.405138
455.699829,211,168.545763
371.419549,149,168.655137
377.428417,164,168.764512
442.050576,185,169.553645
266.801909,117,169.63177
378.714343,161,169.741144
426.904945,183,169.866144
465.491513,212,170.006769
457.374256,185,170.131768
428.745498,181,170.256768
456.922324,192,170.374244
454.662665,218,170.514868
418.576142,184,170.639868
446.432595,190,170.764868
447.860896,201,171.585052
368.590636,146,171.678802
406.740652,160,171.788176
402.158572,155,171.89755
370.579952,155,171.9913
386.081144,158,172.100675
427.047446,174,172.21005
350.005892,151,172.319424
483.422568,208,172.452585
418.760253,167,172.577584
384.429155,167,172.686964
466.651145,196,172.81196
415.800062,185,173.6163
444.472983,202,173.741293
368.213627,150,173.850668
389.631246,153,173.944418
474.097828,194,174.085042
419.389939,170,174.194417
474.364805,179,174.319417
424.450302,211,174.451517
397.932013,171,174.576517
388.644884,155,174.670266
386.632912,155,174.779644
424.267285,187,174.90464
432.917358,174,175.694201
459.332827,180,175.8192
275.51949,119,175.897326
430.849673,170,176.01109
362.082339,144,176.104838
304.731399,135,176.198588
380.353516,151,176.303976
395.437791,160,176.41335
435.417826,173,176.522725
513.791559,206,176.66335
299.107929,125,176.741474
304.447572,126,176.835223
450.727858,177,176.944599
510.349742,207,177.749581
485.900588,188,177.890206
456.455449,193,178.015205
351.233987,139,178.108955
580.872644,283,178.289502
240.046174,108,178.368901
454.354806,171,178.478276
452.600666,172,178.603278
387.812306,154,178.697026
449.143343,178,178.822025
514.3354,217,178.962649
476.715676,182,179.772874
452.400503,186,179.897874
428.637586,176,180.007248
489.506654,206,180.147873
502.410409,199,180.288498
325.773542,138,180.374747
398.450873,157,180.484121
478.56085,189,180.609121
468.844446,205,180.749745
494.09931,217,180.89037
404.807376,161,180.999745
431.011272,159,181.774811
269.252214,112,181.852935
451.032194,173,181.962311
349.532987,147,182.071685
371.301595,149,182.165435
432.403955,173,182.288423
451.622406,184,182.413423
370.669448,154,182.507173
416.42532,169,182.616547
345.946001,136,182.710297
389.854184,149,182.819672
408.751734,152,182.913421
454.613322,199,183.054046
446.183564,179,183.843397
355.918396,137,183.921522
465.239167,171,184.046521
380.002395,145,184.140271
405.219587,156,184.242661
428.31543,172,184.353155
477.406747,198,184.478155
447.834457,181,184.603155
386.426466,153,184.712529
462.843959,182,184.821904
452.589832,175,184.946903
492.304089,210,185.087528
437.813597,168,185.884401
476.668946,187,186.009401
466.583254,170,186.118776
530.266166,218,186.272203
366.559126,149,186.365953
495.192014,185,186.490953
415.185548,160,186.584702
482.428718,206,186.725327
453.808396,172,186.834701
368.121658,151,186.944076
412.091351,165,187.05345
370.243006,151,187.1472
506.143874,199,187.95218
545.526211,229,188.108489
479.041821,182,188.241298
460.826076,174,188.350674
392.254711,156,188.460049
496.017851,199,188.604901
547.208737,230,188.767781
434.522498,175,188.879221
427.018226,164,188.988597
414.264206,163,189.104171
505.033373,197,189.24087
425.006374,164,190.024776
428.655995,179,190.149777
500.871872,188,190.27279
394.164992,149,190.366539
519.031849,213,190.510411
406.22378,164,190.62798
500.364637,205,190.763408
463.25996,193,190.883853
496.645627,202,191.02202
441.857999,172,191.131395
408.261309,164,191.240769
418.199159,160,192.029135
465.523463,174,192.138511
430.585553,162,192.240867
518.827993,196,192.381494
497.186605,205,192.522118
429.609147,164,192.631494
480.517844,192,192.756492
506.616385,184,192.881492
490.492949,183,192.990867
579.20063,227,193.147117
400.239606,146,193.256492
464.317535,179,194.045833
229.411214,111,194.123958
435.167622,172,194.241002
471.299205,198,194.366003
508.004572,200,194.506628
499.830208,209,194.647252
512.405309,196,194.772252
476.306432,174,194.881627
564.700379,280,195.084751
459.834415,172,195.194126
543.9155,217,195.342203
382.977066,157,196.108867
457.069519,186,196.240449
435.629377,169,196.350868
468.537386,166,196.460243
405.671652,161,196.569617
488.589703,192,196.694618
365.726735,159,196.803992
352.684975,141,196.897744
454.019729,172,197.007117
408.052639,163,197.100868
437.870616,165,197.210241
501.104947,193,197.34333
547.54405,215,198.155829
392.454392,161,198.272815
520.369625,208,198.400024
426.021679,157,198.515548
383.074928,154,198.6093
465.257293,176,198.734299
396.324584,158,198.828049
442.667055,162,198.946602
469.953556,182,199.071604
356.722955,153,199.165353
455.154335,164,199.272459
521.942789,206,199.413084
147.907654,240,200.256839
566.954837,224,200.405571
404.581228,155,200.514945
453.520313,179,200.62432
260.356121,120,200.718069
414.599989,166,200.827443
397.628919,157,200.921192
451.200725,183,201.046192
468.043215,177,201.171192
504.50834,215,201.319068
446.742369,174,201.428443
471.316215,168,202.209689
400.148664,154,202.319066
363.681182,142,202.405272
489.685224,192,202.530272
503.977056,188,202.655271
406.795811,158,202.764646
536.394957,210,202.90527
446.46492,170,203.014645
484.596243,185,203.139645
425.101558,164,203.240686
515.411257,195,203.381313
439.066984,166,203.490688
551.725121,232,204.33853
455.79943,169,204.450937
476.578079,179,204.560312
509.842032,200,204.700937
499.822715,173,204.810311
459.027565,176,204.935311
440.417035,169,205.044685
465.589974,180,205.169685
358.881054,142,205.256262
466.550756,172,205.365637
537.251559,204,205.506261
516.310614,218,206.334459
327.190025,130,206.419643
477.109912,179,206.529018
528.341042,193,206.669642
304.952702,130,206.747768
381.681931,156,206.857142
480.543441,180,206.966517
536.864988,204,207.107141
410.506936,160,207.216516
527.28308,209,207.366567
468.767715,168,207.475942
401.444652,161,207.585317
493.208309,183,208.374668
492.312556,186,208.499667
405.349972,162,208.609042
496.882341,188,208.734042
363.174983,137,208.827792
438.089675,173,208.937166
505.546427,195,209.062166
447.596573,167,209.187165
455.672897,163,209.289186
500.428546,198,209.415296
460.47043,168,209.540295
455.895343,186,209.665295
465.653722,171,210.444186
471.011535,182,210.569188
303.880276,128,210.662936
497.720569,186,210.772313
288.479317,123,210.86606
508.277415,188,210.991061
453.369264,175,211.100436
441.454363,166,211.209809
343.25324,141,211.30356
491.822209,183,211.436689
453.298754,170,211.546064
478.665124,176,211.671064
363.105431,147,212.428766
459.430094,183,212.553766
520.091656,187,212.678777
303.961764,123,212.75689
509.218488,189,212.88189
421.350548,164,212.991265
477.580308,187,213.116264
529.729329,223,213.256889
515.411513,203,213.405617
528.932205,204,213.530617
399.770147,157,213.639992
446.615823,174,214.461205
390.978221,153,214.554955
501.81641,188,214.679954
455.591066,164,214.789329
594.799619,255,214.961203
506.615574,186,215.086202
460.514641,165,215.195577
473.395716,171,215.320577
520.663973,186,215.437047
448.087681,176,215.562047
512.431663,218,215.702672
449.170148,168,215.812047
440.868485,171,216.594211
524.56082,186,216.719211
494.904974,178,216.84421
502.129792,188,216.96921
478.60363,180,217.094209
508.339365,182,217.219209
551.005199,209,217.354561
486.11493,184,217.479561
529.79504,203,217.620185
405.174764,156,217.713935
426.430526,159,217.82331
532.169673,202,218.647079
578.496898,205,218.772079
499.593449,190,218.897078
554.609398,199,219.037703
518.330566,191,219.162703
466.458366,177,219.287702
521.810632,189,219.404171
411.622747,151,219.513545
564.441951,215,219.65417
461.091787,166,219.763557
467.379665,175,219.87292
391.480493,144,220.647221
532.290153,184,220.77222
520.503998,199,220.89722
542.360588,192,221.037846
516.856561,201,221.162843
515.286096,180,221.287844
597.743862,230,221.436583
529.509633,204,221.577208
529.392268,189,221.702207
550.259878,196,221.827207
544.649132,197,222.634999
446.20002,162,222.744374
451.179943,167,222.853748
450.32586,171,222.963123
495.252699,184,223.088123
570.289242,212,223.241135
598.560353,237,223.397387
545.058706,193,223.522386
172.662504,86,223.584886
476.351275,169,223.694261
372.470233,140,223.78801
510.007211,185,223.91301
520.377203,183,224.702376
484.823306,165,224.811751
456.861326,165,224.921125
522.47176,191,225.046125
483.196066,171,225.171124
502.345376,182,225.287806
513.912841,190,225.412804
529.406652,196,225.553428
425.097232,159,225.647232
549.649637,197,225.787802
520.005913,188,225.912802
555.974175,208,226.717798
574.551654,197,226.858423
515.076071,192,226.983422
419.26141,161,227.092797
511.887873,190,227.217796
520.282443,190,227.334502
608.897534,197,227.475127
408.49344,163,227.584502
629.588861,216,227.725126
568.744955,226,227.881376
530.402076,194,228.006375
543.356413,198,228.810379
530.702106,182,228.935375
466.246503,169,229.04475
597.19979,214,229.200999
561.660271,195,229.319207
462.288383,173,229.444206
458.482811,171,229.553581
545.469044,179,229.678581
505.512748,185,229.787955
527.266676,189,229.92858
509.665692,186,230.037955
473.26992,177,230.827324
584.375076,217,230.983573
574.400854,212,231.124198
569.409647,202,231.256394
546.007718,195,231.381397
494.923083,178,231.506395
564.277955,213,231.647019
516.537713,198,231.772018
515.404557,187,231.897018
497.888341,176,232.022017
490.045554,170,232.131392
477.610691,194,232.952043
565.727717,208,233.092668
452.58742,167,233.202042
519.950717,193,233.33449
556.229773,209,233.475115
529.8791,179,233.600115
453.51878,165,233.709489
498.462355,177,233.818864
555.819376,216,233.975113
483.168966,179,234.0845
485.234316,172,234.193863
592.001379,222,235.01449
509.604932,186,235.139491
561.280365,203,235.28752
575.553755,211,235.428144
582.620807,232,235.584605
463.532292,166,235.693979
564.028834,194,235.818979
449.812757,160,235.928354
573.552588,199,236.053353
480.912951,177,236.178353
521.76847,184,236.967723
455.871425,166,237.077098
542.11019,192,237.217722
542.356197,195,237.334944
467.206507,167,237.459944
518.733339,182,237.569319
618.015476,212,237.709943
599.875058,219,237.866193
581.82889,209,238.006817
565.859965,206,238.131817
521.889599,180,238.256816
655.589681,224,239.093062
549.83965,200,239.237952
493.167312,177,239.35137
536.567485,185,239.47637
465.743051,169,239.585744
655.019898,222,239.726369
514.974376,198,239.866993
541.185902,186,239.99205
496.83409,181,240.101368
529.445674,184,240.226367
559.761439,189,241.031371
596.031112,206,241.171984
465.328112,175,241.288633
518.405103,179,241.401114
595.116017,232,241.557364
570.718431,204,241.697989
641.156189,249,241.869863
489.122408,175,241.979241
586.543506,207,242.119863
580.788453,195,242.2565
514.993689,174,242.365875
589.275449,203,243.17838
473.831718,166,243.287745
607.04358,222,243.436462
601.021214,213,243.577086
669.147217,260,243.764585
510.214897,178,243.87396
676.29818,216,244.014585
526.717994,186,244.139584
550.479613,197,244.272252
481.483352,171,244.381627
566.173965,191,245.194124
598.827373,224,245.342825
482.12544,173,245.452201
545.910869,205,245.592827
639.352455,217,245.733451
544.898611,170,245.842826
530.690005,183,245.967826
330.350426,127,246.061575
479.756836,171,246.170954
446.586147,166,246.272397
529.073877,186,246.397396
578.891311,198,247.221164
551.016417,192,247.339213
606.136914,213,247.47984
475.530183,163,247.589215
581.087495,200,247.729839
500.750573,172,247.839212
618.270442,206,247.979838
621.467547,210,248.120463
603.614694,216,248.25715
476.612578,168,248.366525
605.867826,201,248.50715
562.545247,184,249.304023
617.103095,217,249.451784
587.115328,195,249.576783
550.822082,201,249.717408
622.016503,204,249.858033
682.347185,241,250.014282
546.686813,182,250.139281
475.265383,175,250.258266
618.451957,222,250.39889
587.268171,200,250.539515
564.055825,190,251.337457
620.877771,197,251.468495
753.934969,244,251.624747
531.135733,179,251.734119
586.641771,187,251.859119
582.147248,194,251.999743
552.794588,192,252.124743
538.190154,190,252.240831
633.136809,214,252.384578
568.940834,195,252.525204
658.856373,220,253.351866
593.054523,193,253.476866
588.354927,208,253.617492
681.797332,219,253.758115
546.231805,185,253.883114
575.291877,200,254.023739
682.03089,213,254.164363
639.804569,215,254.304988
579.197746,201,254.437106
542.795542,188,254.562106
670.633021,221,255.384784
629.096015,197,255.509793
621.339735,208,255.650408
620.951141,204,255.791033
605.675808,201,255.916032
648.880159,216,256.072284
490.220116,162,256.166033
571.040762,194,256.303854
557.379486,189,256.428854
635.5256,205,256.569478
706.810234,245,257.404728
682.172486,216,257.545353
533.366855,183,257.670352
577.850544,187,257.795352
598.836921,201,257.935977
648.710571,209,258.076601
610.969513,201,258.201601
653.098697,218,258.350836
566.024629,191,258.475836
653.583306,209,258.61646
569.565206,191,259.405833
579.704858,195,259.546457
645.990461,218,259.687142
697.291246,220,259.827707
512.172483,176,259.952708
653.694545,213,260.093332
157.199877,259,260.273867
600.838467,192,260.400001
705.718129,217,260.540625
599.536952,202,260.681249
662.79165,206,261.47536
684.230297,212,261.615985
660.945378,225,261.772234
701.565826,221,261.912858
561.973529,199,262.053483
447.124267,155,262.147233
734.713626,223,262.303483
635.983019,211,262.436601
676.921896,217,262.59285
700.366646,220,262.733475
686.69437,214,263.571501
571.727291,184,263.6965
551.251261,187,263.821501
634.947037,211,263.962126
695.576572,220,264.102749
643.219878,204,264.241369
843.944717,268,264.413244
597.75393,189,264.538244
700.880794,236,264.710118
633.485395,204,264.839265
558.660134,193,265.639835
727.94196,217,265.780459
671.415362,215,265.921084
663.08206,210,266.061708
759.421542,234,266.217958
538.481184,185,266.334969
676.618386,224,266.491218
628.784014,201,266.616216
600.683352,202,266.756847
677.588606,214,267.592125
610.729715,201,267.717124
669.809393,207,267.857748
578.786087,188,267.982748
547.090745,190,268.107747
654.138068,211,268.258036
689.093939,222,268.398661
712.412751,234,268.554911
574.611911,194,268.67991
574.036331,191,268.80491
789.849147,253,269.65577
649.905697,219,269.796395
594.439194,194,269.921394
787.459654,239,270.077644
567.816976,192,270.202643
692.145662,224,270.366619
730.483107,225,270.507243
679.571747,209,270.647876
573.54058,206,270.788493
754.402574,224,270.929117
689.958941,220,271.76539
558.658078,190,271.89039
554.383906,183,272.015389
596.57749,197,272.140389
717.589707,236,272.303421
630.103963,202,272.432527
552.528761,180,272.541901
632.895425,206,272.682526
601.884589,205,272.82315
674.027817,218,272.963775
669.826096,212,273.772095
511.503089,177,273.897094
720.508475,227,274.053343
570.119863,190,274.178343
635.15229,205,274.303343
686.404148,212,274.452082
769.332385,231,274.608333
773.001152,240,274.764581
625.184311,201,274.889581
551.314202,194,275.030205
683.834802,226,275.850988
658.113069,215,275.991612
679.09654,221,276.132237
633.746376,206,276.272861
744.088082,235,276.437216
789.425043,271,276.609091
569.673604,191,276.73409
691.084409,218,276.874714
732.350106,242,277.046589
511.416311,172,277.838857
722.504871,229,277.995106
815.82368,246,278.151356
580.629955,196,278.289104
660.751756,220,278.429728
506.697892,184,278.554728
753.232253,232,278.710977
764.628531,232,278.851602
509.437021,178,278.976602
690.506268,226,279.796206
837.520556,268,279.983705
719.907014,237,280.139954
588.901886,195,280.257105
774.46548,232,280.413355
517.23747,191,280.538354
690.807536,217,280.678979
749.358763,237,280.850854
655.222737,213,280.991479
667.351243,224,281.826804
704.011243,223,281.982993
667.606422,223,282.123618
649.223858,206,282.271971
742.603016,235,282.428221
760.788993,247,282.584471
743.728604,247,282.756345
842.360342,250,282.912595
746.633649,234,283.068844
683.897975,213,283.888413
738.410838,245,284.044673
635.636962,212,284.185286
835.380594,255,284.350213
852.298142,262,284.522089
883.302321,265,284.693963
694.140123,235,284.850213
762.139274,236,285.006462
870.485101,258,285.178337
634.647524,202,285.983317
824.419243,241,286.139566
713.820733,220,286.288033
889.438447,267,286.475536
788.261289,240,286.631782
927.822271,267,286.803657
919.490918,263,286.975534
803.173912,242,287.131781
725.141385,230,287.959483
736.154343,234,288.115733
752.044645,223,288.271994
723.96058,230,288.419716
739.32256,242,288.575965
754.504143,232,288.732215
724.33036,216,288.872839
697.667329,220,289.013463
713.624956,216,289.154088
895.531332,257,289.991043
835.551764,253,290.162915
655.464761,206,290.303539
682.606788,215,290.452304
722.353116,231,290.592929
677.21113,220,290.749178
882.421733,279,290.936678
736.71206,228,291.077302
525.609953,180,291.202302
905.879075,264,292.054368
821.527158,239,292.226242
722.691358,230,292.374086
789.376531,236,292.530337
804.921797,240,292.686586
674.901468,218,292.827211
900.749158,266,293.01471
809.75602,262,293.186585
654.723907,213,293.318823
809.597125,241,294.146946
739.420343,223,294.303195
675.807695,231,294.451918
911.383978,273,294.639417
659.961536,208,294.764417
703.916436,227,294.920667
912.369142,266,295.092541
962.004996,308,295.303507
950.093592,280,296.178504
738.960795,248,296.342814
791.866989,235,296.499065
851.598052,249,296.67094
658.510148,212,296.811564
806.992999,242,296.967823
866.484473,253,297.124063
1069.010725,297,297.320329
729.495661,235,298.148451
1131.836017,323,298.374295
843.475698,256,298.530605
729.032336,233,298.686794
704.213764,223,298.843043
816.322683,248,298.999294
484.672332,178,299.124292
645.958961,218,299.27217
770.596423,237,299.428421
695.638654,222,300.240917
739.655187,226,300.389669
607.668714,210,300.530294
338.293873,134,300.624044
897.621982,266,300.795918
653.641447,213,300.936543
891.854926,265,301.108418
842.054356,257,301.295917
832.92668,252,301.452167
637.349812,213,302.272504
953.54679,275,302.444389
792.199125,244,302.616252
754.097563,229,302.772503
862.489345,251,302.928752
868.148293,257,303.100626
942.557528,284,303.28818
854.883314,254,303.452474
717.144422,241,304.288441
936.995008,265,304.460315
824.891589,254,304.632189
821.669077,241,304.788439
1071.519204,302,304.991564
1066.547692,322,305.210313
947.487898,276,305.390261
1083.553593,307,306.271921
1045.771733,298,306.462542
817.234116,247,306.634417
950.271591,272,306.806291
1104.367551,304,307.009415
876.920422,258,307.181289
807.422668,243,307.335156
552.413496,190,307.460155
871.840527,259,308.319856
1072.844097,299,308.507356
1152.258146,320,308.726104
832.743848,245,308.882354
916.610087,272,309.069854
1011.493859,298,309.257354
1002.940786,292,309.452965
1220.124668,334,310.353379
1091.38563,311,310.556503
720.955356,228,310.712753
920.130868,271,310.900253
844.391703,262,311.072127
1119.119157,315,311.272464
1357.626788,381,311.522463
921.097842,277,312.373317
1074.676288,313,312.592066
897.012791,269,312.763942
1204.832755,340,312.998316
1092.781575,299,313.185815
896.978383,264,313.36608
901.004376,266,313.537955
981.730158,288,314.405689
1157.424668,330,314.624442
1126.886719,324,314.827562
1082.500474,305,315.030687
1223.036238,344,315.256688
745.938497,235,315.412938
887.311676,261,315.584812
1153.111364,327,316.483983
967.905204,275,316.671481
1206.62759,328,316.874605
1243.279952,339,317.108981
846.189271,262,317.288211
727.440526,225,317.431951
936.178956,272,317.603883
1085.198742,305,318.475546
887.932338,255,318.64742
980.646377,285,318.83492
679.10676,225,318.991169
1249.437584,355,319.225543
953.286829,277,319.405498
1091.833837,312,319.620863
908.662683,273,320.475255
1313.471313,354,320.709629
811.877862,251,320.881503
1241.886632,335,321.100253
934.435792,272,321.272128
969.300671,289,321.467719
1281.739169,360,321.702093
1254.671212,347,322.603809
941.235781,280,322.791309
1013.980589,290,322.978808
1639.577831,445,323.287945
1064.06953,310,323.49107
1005.725022,290,323.678572
721.660747,218,324.499207
857.082501,254,324.67108
850.108401,250,324.842955
1142.220561,323,325.046079
882.775349,257,325.217953
780.631609,240,325.381874
1150.486023,323,325.584995
1405.378078,389,326.514966
981.139131,281,326.702465
960.015335,280,326.889966
1180.185505,322,327.108774
1181.393926,326,327.319124
1489.754619,384,327.569123
1310.54249,366,327.819121
1509.862741,402,328.749091
670.464229,210,328.889716
641.607105,209,329.03034
1084.870248,309,329.240741
1614.138965,442,329.521992
936.241763,280,329.709491
1762.333419,468,330.7006
1100.942349,322,330.919348
1069.162975,323,331.138098
1234.981452,333,331.35052
910.798167,282,331.538019
1494.602496,400,331.803643
661.755821,216,332.608643
1228.329102,345,332.843018
1123.875558,332,333.061768
1024.30734,312,333.272382
1162.846487,324,333.475506
1337.898296,359,333.725506
2015.211556,518,334.733588
887.086364,268,334.921087
1139.903055,333,335.139836
331.398984,140,335.240875
1832.547399,483,335.553375
1717.218088,489,335.865875
933.071429,263,336.717745
1417.258213,389,336.967744
958.564029,292,337.170869
1462.442402,408,337.443877
1447.741647,397,337.693877
964.577849,269,337.881377
1839.464579,474,338.880946
1453.65303,385,339.131516
1034.332918,318,339.34375
1308.187509,373,339.578127
713.56969,219,339.734375
917.674628,271,339.90625
891.054216,285,340.768225
1363.851568,377,341.018225
1000.15953,276,341.205724
1299.302334,348,341.43185
669.188565,210,341.572475
1180.936226,336,341.791224
1785.26452,471,342.787736
2189.924899,565,343.14711
1762.084215,470,343.467692
2125.800364,554,343.827066
859.789445,256,343.99894
840.750708,265,344.845886
1968.660632,521,345.189637
2961.377417,717,345.665399
1216.751329,370,345.915398
1053.76882,308,346.118525
967.68832,296,346.97584
319.502465,128,347.069589
1286.250065,355,347.303963
792.705682,252,347.468297
1492.291447,416,347.733922
1199.141447,351,347.968296
1022.401903,297,348.854091
1493.576072,429,349.135338
1471.090584,412,349.413269
1364.942503,380,349.663268
1096.71079,303,349.850767
2265.147565,580,350.904762
2081.020169,541,351.272386
1540.358978,405,351.53801
1830.29445,471,351.850509
1768.432183,472,352.163013
709.567027,234,352.983644
1257.764568,359,353.233643
2320.010854,602,353.616467
1636.127137,423,353.897716
756.891342,236,354.053966
706.654389,232,354.210216
1059.766681,304,355.077716
1112.054757,330,355.303864
2593.092433,666,355.744488
1611.792006,428,356.025728
1012.7171,280,356.213224
1898.121305,508,357.210334
1243.734112,352,357.437163
614.818566,205,357.577785
1913.629483,556,357.952784
1224.043227,353,358.18716
852.354838,261,359.025115
3225.096107,821,359.569084
642.455402,209,359.709708
790.237833,256,359.881582
2253.912234,595,360.272206
1356.64545,372,361.186558
1882.152502,493,361.523773
631.419136,219,361.664398
1049.800225,322,361.867523
2415.266118,624,362.289397
2107.960998,551,363.336486
2012.944477,541,363.681278
938.305717,276,363.868778
2777.398349,713,364.334476
2094.751099,569,365.388434
2111.347874,537,365.747808
2035.723482,566,366.107183
1168.149406,342,366.335526
1233.575433,359,367.257398
2201.172694,569,367.624873
2896.097929,737,368.109247
835.219707,268,368.287737
868.165425,257,369.134588
1561.153039,442,369.42972
2270.900135,588,369.820343
277.067459,125,369.898468
2015.469636,578,370.289092
2602.185794,688,371.401352
1201.772772,339,371.635727
3867.414124,1000,372.287968
1490.0588,418,373.24109
2093.993768,555,373.608583
1603.132625,420,373.889832
753.694901,228,374.030456
1579.811156,430,374.320524
3803.137604,1000,375.655756
951.092042,266,375.827627
2257.607034,589,376.218251
3641.865574,933,377.499045
1320.697692,374,377.749045
2157.191806,604,378.155293
3786.323179,1000,379.483705
1616.416604,437,379.764954
917.97793,264,379.93683
3688.937549,1000,381.273556
624.727077,211,381.415286
268.213014,114,381.493411
2358.808432,619,381.89966
642.768173,199,382.024663
1261.371462,367,382.272624
681.796827,216,382.413248
2376.286862,635,383.499476
3735.37889,1000,384.155723
578.966683,203,384.304124
257.830273,119,384.38225
801.862378,256,384.554124
1091.134509,334,385.437244
1250.421124,356,385.671618
913.403081,270,385.859118
3801.957257,1000,386.509601
3880.82849,1000,387.869613
836.232722,273,388.041487
1478.961488,431,388.336364
2203.015309,573,389.405975
1361.850631,398,389.671599
468.11127,166,389.780973
878.030834,262,389.952847
1899.344839,525,390.303226
1686.922084,481,390.618863
3730.849618,1000,391.960284
1240.144773,348,392.194659
2121.207489,560,392.565385
606.246682,196,392.690386
2925.451738,774,393.877883
2372.068371,600,394.273089
1717.986328,491,394.588715
3643.84205,1000,395.937192
3665.108747,1000,396.587495
3582.830929,1000,397.914356
3912.667274,1000,398.577704
3500.656648,901,399.853832
3842.762714,1000,400.50802
415.085098,169,400.617395
1189.355117,342,400.851769
1262.612614,367,401.765175
3924.375219,1000,402.42905
1938.395529,520,402.772801
4029.284223,1000,404.093394
3977.864138,1000,404.760322
2270.11614,598,405.844472
3841.590412,1000,406.49505
3853.572479,1000,407.818908
1387.446818,367,408.068907
3392.643889,878,408.654184
4031.253459,1000,409.975976
3985.829399,999,410.640333
2906.41604,714,411.786674
1418.84435,395,412.052298
3869.855738,1000,412.700682
3398.448821,836,413.909523
2195.369268,565,414.288561
3493.441226,839,414.841546
