#{"t_start": 1536440969.735005, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.784443,5,1.887934
26.895165,3,1.887934
101.141213,11,1.887934
63.337718,7,1.887934
72.825874,8,1.903559
54.545787,6,1.903559
45.301863,5,1.903559
36.128279,4,1.903559
72.71034,8,1.919184
54.608372,6,1.919184
45.388672,5,1.919184
54.408764,6,1.919184
63.66276,7,1.919184
63.820808,7,1.934809
45.100013,5,1.934809
73.096564,8,1.934809
45.204024,5,1.934809
54.112818,6,1.950435
44.673802,5,1.950435
36.042164,4,1.950435
36.047314,4,1.950435
35.468855,4,1.950435
44.897269,5,1.950435
63.315121,7,1.966059
45.11601,5,1.966059
54.197565,6,1.966059
35.357832,4,1.966059
26.7891,3,1.966059
36.241465,4,1.981683
35.931983,4,1.981683
53.96474,6,1.981683
54.518656,6,1.981683
44.860612,5,1.981683
26.861093,3,1.997309
63.743236,7,1.997309
36.312625,4,1.997309
26.883248,3,1.997309
63.999036,7,1.997309
45.379213,5,1.997309
36.1956,4,2.012934
44.703706,5,2.012934
45.105139,5,2.012934
54.184664,6,2.012934
35.969049,4,2.012934
35.941864,4,2.028559
35.606807,4,2.028559
35.502809,4,2.028559
54.186506,6,2.028559
26.828451,3,2.028559
44.720922,5,2.028559
35.799566,4,2.044184
73.000885,8,2.044184
101.422635,11,2.044184
44.877171,5,2.044184
35.904013,4,2.059811
45.025211,5,2.059811
63.361882,7,2.059811
35.392375,4,2.059811
72.669104,8,2.075434
35.40017,4,2.075434
26.817439,3,2.075434
26.84818,3,2.075434
36.072565,4,2.075434
35.595541,4,2.075434
54.137799,6,2.091059
45.223389,5,2.091059
44.991386,5,2.091059
35.654394,4,2.091059
54.001194,6,2.091059
26.764433,3,2.091059
54.554799,6,2.106683
36.071205,4,2.106683
54.190566,6,2.106683
54.603054,6,2.106683
63.502473,7,2.106683
82.027822,9,2.122308
45.144576,5,2.122308
63.908759,7,2.122308
82.733635,9,2.122308
45.038476,5,2.137933
54.54163,6,2.137933
63.899876,7,2.137933
35.466178,4,2.137933
45.419962,5,2.153558
44.76279,5,2.153558
35.034623,4,2.153558
82.422,9,2.153558
35.85636,4,2.153558
44.965655,5,2.16924
45.291303,5,2.16924
54.580504,6,2.16924
36.243357,4,2.16924
63.571828,7,2.16924
44.775028,5,2.184807
26.786299,3,2.184807
63.520882,7,2.184807
44.906879,5,2.184807
63.480453,7,2.184807
64.110984,7,2.200432
82.763208,9,2.200432
82.715984,9,2.200432
63.939229,7,2.216057
35.63594,4,2.216057
63.900032,7,2.216057
45.375346,5,2.216057
35.572595,4,2.216057
35.932283,4,2.216057
35.600366,4,2.231682
26.895505,3,2.231682
54.160121,6,2.231682
73.245393,8,2.231682
35.905511,4,2.231682
35.833265,4,2.247307
82.863736,9,2.247307
54.524498,6,2.247307
45.190241,5,2.247307
64.153911,7,2.262931
35.61063,4,2.262931
35.944796,4,2.262931
36.179584,4,2.262931
26.782302,3,2.262931
45.24733,5,2.262931
81.412124,9,2.278557
35.457966,4,2.278557
35.801802,4,2.278557
63.474159,7,2.278557
45.142865,5,2.278557
44.906861,5,2.294182
35.817941,4,2.294182
36.21247,4,2.294182
26.668427,3,2.294182
72.798322,8,2.294182
54.465932,6,2.294182
72.662839,8,2.309807
54.120311,6,2.309807
53.943023,6,2.309807
45.550498,5,2.309807
54.763962,6,2.325432
54.50192,6,2.325432
45.083994,5,2.325432
53.885264,6,2.325432
36.048672,4,2.325432
54.083121,6,2.341057
54.437319,6,2.341057
54.908314,6,2.341057
72.617307,8,2.341057
64.016436,7,2.356682
44.810043,5,2.356682
36.228132,4,2.356682
82.526658,9,2.356682
63.935073,7,2.372306
63.642199,7,2.372306
73.065017,8,2.372306
36.070007,4,2.372306
45.188943,5,2.372306
82.210377,9,3.278553
82.380673,9,3.29418
44.864689,5,3.29418
54.201769,6,3.29418
54.370945,6,3.29418
73.15016,8,3.309804
44.935034,5,3.309804
54.544132,6,3.309804
35.955172,4,3.309804
44.977562,5,3.309804
35.769164,4,3.325428
63.246088,7,3.325428
72.80044,8,3.325428
45.349861,5,3.325428
54.656943,6,3.341053
45.407221,5,3.341053
35.765059,4,3.341053
35.411776,4,3.341053
35.507386,4,3.341053
45.476429,5,3.341053
72.821975,8,3.356679
63.465503,7,3.356679
44.944304,5,3.356679
45.409304,5,3.356679
63.642775,7,3.372304
54.330711,6,3.372304
35.241848,4,3.372304
64.149381,7,3.372304
54.177121,6,3.372304
35.937778,4,3.387928
54.239524,6,3.387928
63.694487,7,3.387928
45.221882,5,3.387928
72.608033,8,3.403553
45.291707,5,3.403553
82.598023,9,3.403553
54.744753,6,3.403553
36.225319,4,3.403553
45.114603,5,3.419179
101.232578,11,3.419179
54.113467,6,3.419179
73.102618,8,3.434803
54.427331,6,3.434803
54.379938,6,3.434803
36.275815,4,3.434803
73.16363,8,3.434803
26.850345,3,3.450427
45.121279,5,3.450427
44.874218,5,3.450427
82.592692,9,3.450427
54.571946,6,3.450427
63.444334,7,3.466053
54.143499,6,3.466053
45.289136,5,3.466053
35.955286,4,3.466053
45.186668,5,3.466053
54.339998,6,3.481679
36.297589,4,3.481679
54.06138,6,3.481679
91.58879,10,3.481679
54.148078,6,3.497303
63.824192,7,3.497303
36.158531,4,3.497303
54.786096,6,3.497303
36.039398,4,3.497303
36.024997,4,3.512928
35.747735,4,3.512928
45.105325,5,3.512928
63.963943,7,3.512928
35.708665,4,3.512928
63.939698,7,3.528553
44.813109,5,3.528553
53.918564,6,3.528553
45.006085,5,3.528553
54.530005,6,3.528553
63.537462,7,3.544178
64.062776,7,3.544178
54.388747,6,3.544178
101.194519,11,3.559804
35.393427,4,3.559804
54.478886,6,3.559804
54.846742,6,3.559804
92.292303,10,3.575428
82.451172,9,3.575428
63.45134,7,3.575428
44.764539,5,3.575428
44.784262,5,3.575428
54.290082,6,3.591053
91.835995,10,3.591053
36.111252,4,3.591053
72.75631,8,3.606678
54.053261,6,3.606678
35.856057,4,3.606678
26.801102,3,3.606678
53.64138,6,3.606678
36.008495,4,3.606678
100.81785,11,3.622303
54.232068,6,3.622303
44.940289,5,3.622303
54.207355,6,3.622303
54.316716,6,3.637927
44.826291,5,3.637927
45.271684,5,3.637927
36.106358,4,3.637927
45.118106,5,3.637927
35.895529,4,3.637927
35.392405,4,3.653553
73.074873,8,3.653553
45.237752,5,3.653553
54.608001,6,3.653553
26.899584,3,3.653553
44.664535,5,3.669178
82.475506,9,3.669178
54.211888,6,3.669178
36.130978,4,3.669178
72.749878,8,3.684802
82.433281,9,3.684802
54.490334,6,3.684802
63.236906,7,3.684802
26.801558,3,3.700427
36.026269,4,3.700427
44.630612,5,3.700427
63.761556,7,3.700427
91.675701,10,3.716052
45.120748,5,3.716052
72.693346,8,3.716052
45.086786,5,3.716052
54.601732,6,3.716052
54.382947,6,3.731677
54.336849,6,3.731677
45.101231,5,3.731677
35.701503,4,3.731677
72.992288,8,3.731677
45.630287,5,3.747307
35.756396,4,3.747307
35.525777,4,3.747307
63.961211,7,3.747307
72.852402,8,3.762928
54.743952,6,3.762928
45.064404,5,3.762928
73.008786,8,3.762928
54.461754,6,3.762928
73.090282,8,3.778552
35.98825,4,3.778552
54.466751,6,3.778552
82.1266,9,3.778552
53.997719,6,3.794177
54.684593,6,3.794177
44.94989,5,3.794177
35.711931,4,3.794177
54.323153,6,3.794177
81.620437,9,3.809802
91.78837,10,3.809802
54.535194,6,3.809802
73.034118,8,3.825427
53.97043,6,3.825427
73.488526,8,3.825427
54.605567,6,3.825427
54.937638,6,3.841053
45.603209,5,3.841053
36.128846,4,3.841053
63.586514,7,3.841053
64.081728,7,3.841053
45.488121,5,3.856677
45.144871,5,3.856677
54.031328,6,3.856677
63.781163,7,3.856677
54.428293,6,3.872302
35.485189,4,3.872302
72.161701,8,3.872302
44.865003,5,3.872302
54.281692,6,3.872302
91.970669,10,3.887927
63.802355,7,3.887927
54.84169,6,3.887927
63.345196,7,3.903552
45.442151,5,3.903552
64.130239,7,3.903552
54.223193,6,3.903552
45.445769,5,3.903552
36.00368,4,3.919177
35.992247,4,3.919177
73.331691,8,3.919177
35.730775,4,3.919177
44.810036,5,3.919177
36.015991,4,3.919177
45.175623,5,3.934802
72.802862,8,3.934802
35.64845,4,3.934802
54.507347,6,3.934802
35.64374,4,3.934802
45.250561,5,3.950427
63.81253,7,3.950427
45.249512,5,3.950427
63.670403,7,3.950427
35.58324,4,3.966051
54.133748,6,3.966051
35.982628,4,3.966051
35.911452,4,3.966051
82.300126,9,3.966051
53.965737,6,3.981676
64.383895,7,3.981676
54.146302,6,3.981676
63.611952,7,3.981676
35.778035,4,3.997301
45.335962,5,3.997301
45.353674,5,3.997301
44.965964,5,3.997301
82.046836,9,3.997301
44.798683,5,4.012927
82.777858,9,4.012927
35.388203,4,4.012927
45.67366,5,4.012927
73.119874,8,4.028551
72.846618,8,4.028551
45.429098,5,4.028551
82.024809,9,4.028551
45.166088,5,4.044176
45.097493,5,4.044176
72.846069,8,4.044176
63.951318,7,4.044176
44.871601,5,4.044176
54.511676,6,4.059801
82.431186,9,4.059801
26.800175,3,4.059801
82.452581,9,4.059801
36.106966,4,4.075426
72.973954,8,4.075426
72.987065,8,4.075426
26.952574,3,4.075426
54.63284,6,4.091051
72.832593,8,4.091051
44.972857,5,4.091051
100.828626,11,4.091051
64.103112,7,4.106677
63.629525,7,4.106677
45.241569,5,4.106677
54.362741,6,4.106677
53.953141,6,4.122301
54.566281,6,4.122301
45.00943,5,4.122301
73.010502,8,4.122301
45.140341,5,4.122301
100.585656,11,4.137926
44.817326,5,4.137926
44.701807,5,4.137926
54.283962,6,4.137926
54.370184,6,4.153551
36.07106,4,4.153551
44.97007,5,4.153551
54.209246,6,4.153551
44.794931,5,4.153551
63.782838,7,4.169176
63.39173,7,4.169176
45.436847,5,4.169176
35.5763,4,4.169176
73.23506,8,4.184801
44.91716,5,4.184801
54.214671,6,4.184801
72.736572,8,4.184801
80.58149,9,4.200427
54.011121,6,4.200427
35.917018,4,4.200427
92.215615,10,4.200427
100.94091,11,4.216051
54.563988,6,4.216051
64.195863,7,4.216051
110.066047,12,4.231676
63.689814,7,4.231676
54.393351,6,4.231676
54.183367,6,4.231676
64.118584,7,4.247301
63.963732,7,4.247301
35.464288,4,4.247301
63.410629,7,4.247301
63.635875,7,4.247301
54.413006,6,4.262926
45.473085,5,4.262926
35.7231,4,4.262926
36.223883,4,4.262926
45.272487,5,4.262926
35.673531,4,4.27855
36.15791,4,4.27855
72.969687,8,4.27855
45.08439,5,4.27855
63.685579,7,4.27855
44.957872,5,4.294175
82.7747,9,4.294175
44.57564,5,4.294175
54.135719,6,4.294175
45.329316,5,4.3098
35.431289,4,4.3098
63.613405,7,4.3098
44.883249,5,4.3098
26.800266,3,4.3098
35.747115,4,4.3098
45.049264,5,4.325426
54.839094,6,4.325426
54.347535,6,4.325426
35.939266,4,4.325426
82.143311,9,4.34105
35.809782,4,4.34105
35.934394,4,4.34105
73.158171,8,4.34105
44.798658,5,4.34105
82.683624,9,4.356676
44.955651,5,4.356676
63.855319,7,4.356676
35.72814,4,4.356676
36.034291,4,4.356676
45.165548,5,4.3723
35.739431,4,4.3723
63.693305,7,4.3723
54.509553,6,4.3723
63.129066,7,4.387925
64.006987,7,4.387925
54.605264,6,4.387925
63.79179,7,4.387925
82.117762,9,4.40355
35.887087,4,4.40355
35.356989,4,4.40355
54.055617,6,4.40355
63.894245,7,4.40355
35.614394,4,4.419175
45.060522,5,4.419175
54.60865,6,4.419175
44.906783,5,4.419175
54.625772,6,4.419175
54.080718,6,4.4348
64.159219,7,4.4348
72.383904,8,4.4348
35.955856,4,4.4348
54.306088,6,4.4348
82.28026,9,4.450426
35.593146,4,4.450426
45.173232,5,4.450426
44.672121,5,4.450426
82.448103,9,4.46605
35.281437,4,4.46605
54.47305,6,4.46605
44.790771,5,5.122298
45.041373,5,5.137925
63.554992,7,5.137925
45.190379,5,5.137925
99.821401,11,5.137925
92.043401,10,5.153551
72.71827,8,5.153551
45.456684,5,5.153551
44.9829,5,5.169175
63.388152,7,5.169175
92.103244,10,5.169175
44.867335,5,5.169175
91.404118,10,5.184799
82.53817,9,5.184799
63.819547,7,5.184799
45.169605,5,5.184799
35.760307,4,5.200424
101.335938,11,5.200424
36.079497,4,5.200424
45.206468,5,5.200424
147.361568,16,5.216049
73.244389,8,5.216049
54.139135,6,5.216049
45.014472,5,5.231674
45.0753,5,5.236902
91.65778,10,5.240858
54.264207,6,5.240858
54.792911,6,5.240858
36.127278,4,5.240858
72.474378,8,5.256485
72.867846,8,5.256485
91.877115,10,5.256485
63.267844,7,5.272111
73.144147,8,5.272111
100.673897,11,5.272111
128.91747,14,5.287735
63.672966,7,5.295626
44.916419,5,5.298625
54.242288,6,5.301624
63.968605,7,5.306623
82.400111,9,5.311621
92.032804,10,5.317619
91.747129,10,5.321675
54.439078,6,5.321675
82.279727,9,5.321675
63.434456,7,5.321675
36.224695,4,5.338872
73.263946,8,5.340907
82.649164,9,5.340907
54.508129,6,5.340907
100.961183,11,5.356535
63.828897,7,5.356535
110.098131,12,5.356535
54.065382,6,5.372161
73.183469,8,5.372161
72.687057,8,5.372161
45.157562,5,5.372161
63.284187,7,5.387785
82.797432,9,5.387785
91.383406,10,5.387785
54.368049,6,5.40341
63.820409,7,5.40341
63.861757,7,5.40341
35.982129,4,5.40341
63.946631,7,5.420171
54.165896,6,5.423171
73.10038,8,5.428168
91.182933,10,5.434176
36.138487,4,5.437165
63.78157,7,5.438216
82.500514,9,5.438216
128.195381,14,5.453844
35.965787,4,5.453844
63.308245,7,5.453844
72.967395,8,5.453844
72.913527,8,5.469469
44.778796,5,5.469469
110.308523,12,5.469469
82.382053,9,5.485096
63.632596,7,5.485096
72.875334,8,5.485096
35.799851,4,5.485096
54.101745,6,5.485096
73.098786,8,5.50072
44.873702,5,5.50072
82.406246,9,5.50072
26.833669,3,5.50072
91.832506,10,5.516345
72.679476,8,5.516345
54.43141,6,5.516345
82.239198,9,5.53197
53.894717,6,5.53197
109.99799,12,5.53197
54.292987,6,5.547595
44.847916,5,5.547595
36.075621,4,5.547595
71.202699,8,5.547595
54.606387,6,5.547595
44.906473,5,5.56322
82.218189,9,5.56322
45.353626,5,5.56322
45.141482,5,5.56322
63.798602,7,5.578845
36.138733,4,5.578845
36.021141,4,5.578845
63.676063,7,5.578845
82.562834,9,5.59447
35.691903,4,5.59447
119.998439,13,5.59447
156.264245,17,5.610095
53.883011,6,5.610095
45.266937,5,5.610095
35.86645,4,5.610095
82.87723,9,5.625719
100.38859,11,5.625719
82.597524,9,5.625719
82.527841,9,5.64135
54.618344,6,5.64135
63.590017,7,5.64135
53.938786,6,5.64135
91.340118,10,5.656969
64.09533,7,5.656969
120.083965,13,5.672594
92.053864,10,5.672594
91.416572,10,5.672594
45.288973,5,5.672594
72.836003,8,5.688219
91.964583,10,5.688219
45.048111,5,5.688219
64.148076,7,5.703845
63.529741,7,5.703845
72.85283,8,5.703845
26.96726,3,5.703845
63.628418,7,5.719469
73.509035,8,5.719469
63.918469,7,5.719469
54.380667,6,5.719469
64.130952,7,5.735094
64.164288,7,5.735094
54.689925,6,5.735094
72.730302,8,5.735094
73.044085,8,5.750782
35.531553,4,5.750782
44.975982,5,5.750782
72.819524,8,5.750782
54.95239,6,5.766343
82.387378,9,5.766343
45.368699,5,5.766343
36.133698,4,5.766343
82.547331,9,5.781969
63.486682,7,5.781969
82.419358,9,5.781969
100.819135,11,5.797593
35.373861,4,5.797593
91.761214,10,5.797593
54.007466,6,5.797593
35.860095,4,5.797593
54.42881,6,5.813218
54.201623,6,5.813218
63.148746,7,5.813218
72.913115,8,5.813218
64.058142,7,5.828842
35.803355,4,5.828842
45.347269,5,5.828842
82.654017,9,5.828842
119.511477,13,5.844468
44.685527,5,5.844468
54.429069,6,5.844468
54.29799,6,5.844468
35.466983,4,5.860092
64.167585,7,5.860092
45.184499,5,5.860092
91.407016,10,5.860092
35.700491,4,5.875717
54.538898,6,5.875717
91.626074,10,5.875717
45.313558,5,5.875717
63.294817,7,5.891342
45.037097,5,5.891342
73.172408,8,5.891342
45.03263,5,5.891342
35.395221,4,5.891342
72.968328,8,5.906967
91.704252,10,5.906967
82.196364,9,5.906967
73.016147,8,5.922592
109.813523,12,5.922592
73.271638,8,5.922592
35.983713,4,5.938217
91.779981,10,5.938217
53.949231,6,5.938217
63.523767,7,5.938217
45.09831,5,5.953842
82.453086,9,5.953842
54.289133,6,5.953842
54.024945,6,5.953842
54.719809,6,5.969476
45.026611,5,5.969476
54.203713,6,5.969476
26.791661,3,5.969476
35.931539,4,5.969476
26.822387,3,5.969476
91.702242,10,5.985092
36.199231,4,5.985092
72.774673,8,5.985092
63.681772,7,5.985092
73.367522,8,6.000717
82.643359,9,6.000717
110.428597,12,6.000717
45.339258,5,6.016341
45.325922,5,6.016341
54.708478,6,6.016341
82.153947,9,6.016341
63.332515,7,6.031966
128.816193,14,6.031966
110.068718,12,6.047592
44.703459,5,6.047592
45.283758,5,6.047592
35.499712,4,6.047592
82.276793,9,6.047592
44.745912,5,6.063217
45.160767,5,6.063217
35.619794,4,6.063217
73.147755,8,6.063217
73.482869,8,6.078843
35.912151,4,6.078843
92.128934,10,6.078843
101.439543,11,6.078843
54.406983,6,6.094466
72.848397,8,6.094466
54.131992,6,6.094466
73.385826,8,6.094466
45.269779,5,6.110092
82.669771,9,6.110092
82.154717,9,6.110092
45.312818,5,6.110092
35.728195,4,6.125716
54.113963,6,6.125716
45.391346,5,6.125716
54.465254,6,6.125716
73.020508,8,6.141341
54.585085,6,6.141341
72.983762,8,6.141341
35.582152,4,6.141341
64.086475,7,6.141341
73.239918,8,6.156967
80.577675,9,6.156967
54.725771,6,6.156967
53.802981,6,6.172592
45.122979,5,6.172592
63.402335,7,6.172592
45.499635,5,6.172592
45.379863,5,6.172592
64.094893,7,6.188216
36.147655,4,6.188216
73.492497,8,6.188216
53.90761,6,6.188216
45.12533,5,6.188216
72.688731,8,6.203841
54.561876,6,6.203841
54.714076,6,6.203841
54.35276,6,6.203841
54.776585,6,6.219466
45.089086,5,6.219466
54.774926,6,6.219466
63.264556,7,6.219466
63.553162,7,6.235091
81.933425,9,6.235091
73.071911,8,6.235091
63.836238,7,6.235091
63.787707,7,6.250716
82.750928,9,6.250716
35.702491,4,6.250716
54.485433,6,6.250716
54.68313,6,6.266341
73.421529,8,6.266341
53.990619,6,6.266341
54.190951,6,6.266341
44.898771,5,6.282022
72.721474,8,6.282022
36.00026,4,6.282022
54.459768,6,6.282022
100.959482,11,6.297591
45.073314,5,6.297591
82.367208,9,6.297591
63.558016,7,6.297591
35.786848,4,6.297591
82.367138,9,6.313216
64.002211,7,6.313216
82.562594,9,6.966791
63.685965,7,6.966791
54.595312,6,6.982417
91.673184,10,6.982417
64.036138,7,6.982417
53.803945,6,6.982417
45.211736,5,6.998041
73.031314,8,6.998041
54.572942,6,6.998041
63.711634,7,6.998041
82.518805,9,7.013666
73.349024,8,7.013666
92.091213,10,7.013666
54.574271,6,7.029291
73.259487,8,7.029291
36.230497,4,7.029291
72.348924,8,7.029291
82.662694,9,7.044917
54.270756,6,7.044917
54.63385,6,7.044917
54.526031,6,7.044917
53.988231,6,7.060541
64.098117,7,7.060541
71.965683,8,7.060541
73.00119,8,7.060541
35.787165,4,7.076166
175.932532,19,7.076166
100.984336,11,7.091791
82.014313,9,7.091791
73.460178,8,7.091791
53.736677,6,7.091791
72.723199,8,7.107416
44.913223,5,7.107416
73.438508,8,7.107416
45.543981,5,7.107416
45.088016,5,7.123041
73.351448,8,7.123041
45.560765,5,7.123041
91.628816,10,7.123041
54.690909,6,7.138665
63.97757,7,7.138665
91.601672,10,7.138665
91.686884,10,7.154291
147.332906,16,7.154291
101.316492,11,7.169915
63.840918,7,7.169915
45.102409,5,7.169915
73.832704,8,7.169915
91.852262,10,7.18554
91.741553,10,7.18554
73.323146,8,7.18554
73.28011,8,7.201166
91.967195,10,7.201166
45.201098,5,7.201166
110.091404,12,7.21679
54.558253,6,7.21679
54.120223,6,7.21679
82.889525,9,7.21679
54.306163,6,7.232415
82.248523,9,7.232415
82.069619,9,7.232415
63.761824,7,7.24804
36.097056,4,7.24804
110.192111,12,7.24804
82.134846,9,7.24804
73.305053,8,7.263665
100.119295,11,7.263665
63.105989,7,7.263665
45.290379,5,7.27929
73.264381,8,7.27929
63.810324,7,7.27929
64.100932,7,7.27929
54.388556,6,7.294915
54.338595,6,7.294915
45.044978,5,7.294915
54.459609,6,7.294915
128.953649,14,7.310541
82.884985,9,7.310541
44.850768,5,7.310541
119.492336,13,7.328798
82.525065,9,7.333797
82.642335,9,7.338795
64.011906,7,7.340847
54.475567,6,7.340847
54.269441,6,7.340847
63.122137,7,7.340847
73.532828,8,7.356474
54.012292,6,7.356474
100.855695,11,7.356474
100.927611,11,7.372099
119.46336,13,7.372099
54.599892,6,7.372099
36.099272,4,7.387724
128.603976,14,7.387724
54.136878,6,7.387724
64.320623,7,7.387724
45.388448,5,7.40335
63.492863,7,7.40335
63.766727,7,7.40335
54.139361,6,7.40335
73.345309,8,7.418974
62.817144,7,7.418974
54.404451,6,7.418974
54.637988,6,7.418974
82.525068,9,7.434599
35.959701,4,7.434599
63.696695,7,7.434599
128.590392,14,7.450224
91.538227,10,7.450224
63.809637,7,7.450224
35.322957,4,7.450224
71.428665,8,7.465849
54.479219,6,7.465849
82.360669,9,7.465849
82.641856,9,7.481474
101.088563,11,7.481474
101.395821,11,7.481474
82.311983,9,7.497098
82.407233,9,7.497098
71.26627,8,7.497098
54.521658,6,7.512723
63.802376,7,7.512723
72.262612,8,7.512723
35.955366,4,7.512723
73.007993,8,7.528349
54.099644,6,7.528349
44.798409,5,7.528349
101.058487,11,7.528349
63.772192,7,7.543973
45.328749,5,7.543973
54.616344,6,7.543973
54.29123,6,7.543973
82.714842,9,7.559599
73.027439,8,7.559599
72.758548,8,7.559599
45.00042,5,7.559599
110.059502,12,7.575223
110.532514,12,7.575223
54.267816,6,7.575223
82.440782,9,7.590849
35.62905,4,7.590849
82.576515,9,7.590849
73.36102,8,7.590849
82.944226,9,7.606473
35.520579,4,7.606473
54.53954,6,7.606473
54.248959,6,7.606473
36.016188,4,7.622098
45.088049,5,7.622098
45.150898,5,7.622098
72.812373,8,7.622098
35.974865,4,7.622098
63.589158,7,7.637723
82.197613,9,7.637723
