#{"env_id": "InvertedPendulum-v2", "t_start": 1536425758.5402396}
r,l,t
1000.0,1000,333.288599
1000.0,1000,334.391964
1000.0,1000,334.868807
1000.0,1000,335.979081
1000.0,1000,336.463455
1000.0,1000,337.578202
1000.0,1000,338.062576
1000.0,1000,339.171947
1000.0,1000,339.640695
1000.0,1000,340.765692
1000.0,1000,341.250066
1000.0,1000,342.351956
1000.0,1000,342.828532
1000.0,1000,343.946019
1000.0,1000,344.430394
1000.0,1000,345.54711
1000.0,1000,346.022992
1000.0,1000,346.507366
1000.0,1000,347.630413
1000.0,1000,348.102202
734.0,734,349.07912
403.0,403,349.282246
619.0,619,349.57912
1000.0,1000,350.688008
1000.0,1000,351.172381
1000.0,1000,352.289894
1000.0,1000,352.766048
644.0,644,353.695053
1000.0,1000,354.179425
1000.0,1000,355.282719
490.0,490,355.517093
1000.0,1000,355.992942
1000.0,1000,357.102313
1000.0,1000,357.578105
1000.0,1000,358.7031
1000.0,1000,359.187474
1000.0,1000,360.296846
1000.0,1000,360.765028
1000.0,1000,361.90565
1000.0,1000,362.399279
1000.0,1000,363.52687
1000.0,1000,364.000661
1000.0,1000,365.118133
1000.0,1000,365.609228
1000.0,1000,366.718602
1000.0,1000,367.187349
1000.0,1000,368.327971
1000.0,1000,368.812346
1000.0,1000,369.921715
1000.0,1000,370.390465
1000.0,1000,371.499836
1000.0,1000,371.98421
560.0,560,372.249835
1000.0,1000,373.359205
911.0,911,373.78108
1000.0,1000,374.890451
1000.0,1000,375.374825
1000.0,1000,376.484197
1000.0,1000,376.968571
1000.0,1000,378.077942
1000.0,1000,378.546691
1000.0,1000,379.656062
1000.0,1000,380.140436
1000.0,1000,381.249808
1000.0,1000,381.73418
1000.0,1000,382.844523
1000.0,1000,383.328897
1000.0,1000,384.43076
1000.0,1000,384.921655
1000.0,1000,386.027259
1000.0,1000,386.511633
1000.0,1000,387.63061
1000.0,1000,388.105402
1000.0,1000,389.22328
1000.0,1000,389.699194
1000.0,1000,390.817125
1000.0,1000,391.3015
1000.0,1000,391.778351
1000.0,1000,392.887722
1000.0,1000,393.372095
1000.0,1000,394.476012
1000.0,1000,394.953259
1000.0,1000,396.070767
1000.0,1000,396.552966
1000.0,1000,397.656329
1000.0,1000,398.125078
1000.0,1000,399.265702
1000.0,1000,399.750072
1000.0,1000,400.859444
1000.0,1000,401.343818
1000.0,1000,402.437565
1000.0,1000,402.921937
1000.0,1000,404.046935
1000.0,1000,404.515683
1000.0,1000,405.625054
1000.0,1000,406.109427
1000.0,1000,407.234424
1000.0,1000,407.703174
1000.0,1000,408.812544
1000.0,1000,409.281293
1000.0,1000,410.40629
1000.0,1000,410.890663
1000.0,1000,411.984411
1000.0,1000,412.468783
1000.0,1000,413.578156
1000.0,1000,414.06253
1000.0,1000,415.171901
1000.0,1000,415.656274
1000.0,1000,416.765645
1000.0,1000,417.234394
1000.0,1000,418.359392
1000.0,1000,418.82814
1000.0,1000,419.937512
1000.0,1000,420.416912
1000.0,1000,421.535835
1000.0,1000,422.014444
1000.0,1000,423.123816
1000.0,1000,423.594222
1000.0,1000,424.719242
1000.0,1000,425.203614
1000.0,1000,425.680451
1000.0,1000,426.781601
1000.0,1000,427.265974
1000.0,1000,428.382509
1000.0,1000,428.844536
1000.0,1000,429.946411
1000.0,1000,430.415159
1000.0,1000,431.530922
1000.0,1000,432.015297
190.0,190,432.109045
1000.0,1000,433.218417
1000.0,1000,433.70279
1000.0,1000,434.812162
1000.0,1000,435.296536
1000.0,1000,436.405909
1000.0,1000,436.874657
1000.0,1000,437.984031
1000.0,1000,438.468401
1000.0,1000,439.577772
1000.0,1000,440.062146
1000.0,1000,441.171518
1000.0,1000,441.640268
1000.0,1000,442.765264
1000.0,1000,443.234012
1000.0,1000,444.345645
1000.0,1000,444.821563
412.0,412,445.65851
1000.0,1000,446.142883
1000.0,1000,446.629419
1000.0,1000,447.730288
1000.0,1000,448.199035
515.0,515,449.097149
1000.0,1000,449.565898
291.0,291,449.713639
1000.0,1000,450.815911
1000.0,1000,451.300284
1000.0,1000,452.416816
1000.0,1000,452.895762
1000.0,1000,454.001536
1000.0,1000,454.485911
1000.0,1000,455.605196
1000.0,1000,456.084373
1000.0,1000,457.234942
1000.0,1000,457.726417
1000.0,1000,458.828511
1000.0,1000,459.312886
1000.0,1000,460.413774
1000.0,1000,460.890843
1000.0,1000,462.007334
1000.0,1000,462.476083
1000.0,1000,463.593937
1000.0,1000,464.069831
1000.0,1000,465.187831
1000.0,1000,465.664724
1000.0,1000,466.782431
1000.0,1000,467.25118
1000.0,1000,468.367663
1000.0,1000,468.844767
1000.0,1000,469.962271
1000.0,1000,470.446644
1000.0,1000,471.54784
1000.0,1000,472.024723
1000.0,1000,472.509095
1000.0,1000,473.63439
1000.0,1000,474.118765
1000.0,1000,475.218824
1000.0,1000,475.703197
1000.0,1000,476.81257
1000.0,1000,477.296943
1000.0,1000,478.406314
1000.0,1000,478.890689
1000.0,1000,480.000834
1000.0,1000,480.485207
1000.0,1000,481.594782
1000.0,1000,482.089883
1000.0,1000,483.272944
1000.0,1000,483.762825
1000.0,1000,484.92714
1000.0,1000,485.427137
1000.0,1000,486.531667
1000.0,1000,487.008533
1000.0,1000,488.135622
1000.0,1000,488.609399
1000.0,1000,489.703146
1000.0,1000,490.187519
1000.0,1000,491.300357
1000.0,1000,491.791845
1000.0,1000,492.890963
713.0,713,493.234712
1000.0,1000,494.352173
1000.0,1000,494.84388
1000.0,1000,495.94475
1000.0,1000,496.429124
1000.0,1000,496.906948
1000.0,1000,498.023452
1000.0,1000,498.507826
1000.0,1000,499.627609
1000.0,1000,500.086784
241.0,241,500.829698
1000.0,1000,501.314072
1000.0,1000,502.431564
565.0,565,502.691094
1000.0,1000,503.175467
1000.0,1000,504.277351
1000.0,1000,504.761725
1000.0,1000,505.880009
1000.0,1000,506.364384
1000.0,1000,507.499753
232.0,232,507.609128
720.0,720,507.952876
1000.0,1000,509.077872
1000.0,1000,509.546621
883.0,883,510.609119
779.0,779,510.968493
1000.0,1000,511.452866
1000.0,1000,512.577861
386.0,386,512.765362
1000.0,1000,513.859109
1000.0,1000,514.34348
1000.0,1000,515.468478
1000.0,1000,515.945804
1000.0,1000,517.04797
1000.0,1000,517.532344
1000.0,1000,518.641601
1000.0,1000,519.110351
1000.0,1000,520.259129
894.0,894,520.688942
1000.0,1000,521.157693
1000.0,1000,522.274216
1000.0,1000,522.751447
1000.0,1000,523.867944
1000.0,1000,524.336692
1000.0,1000,525.442453
1000.0,1000,525.921811
576.0,576,526.843683
1000.0,1000,527.312433
1000.0,1000,528.406179
1000.0,1000,528.890552
967.0,967,529.991566
1000.0,1000,530.47594
1000.0,1000,531.579871
1000.0,1000,532.056751
982.0,982,533.16001
1000.0,1000,533.652483
1000.0,1000,534.754688
1000.0,1000,535.223435
1000.0,1000,536.339921
1000.0,1000,536.824294
1000.0,1000,537.941431
1000.0,1000,538.410179
195.0,195,538.503928
538.0,538,538.776649
1000.0,1000,539.878365
1000.0,1000,540.362738
1000.0,1000,541.463615
993.0,993,541.941103
1000.0,1000,543.057586
1000.0,1000,543.547081
1000.0,1000,544.65642
1000.0,1000,545.140792
1000.0,1000,546.242654
1000.0,1000,546.719895
1000.0,1000,547.837606
1000.0,1000,548.316558
1000.0,1000,549.41742
1000.0,1000,549.894874
1000.0,1000,551.011369
1000.0,1000,551.488362
1000.0,1000,552.590221
1000.0,1000,553.074594
1000.0,1000,554.191906
1000.0,1000,554.667741
1000.0,1000,555.78586
1000.0,1000,556.25461
1000.0,1000,557.371096
1000.0,1000,557.859068
1000.0,1000,558.968441
1000.0,1000,559.452815
539.0,539,559.702814
1000.0,1000,560.812817
1000.0,1000,561.297191
982.0,982,562.399046
1000.0,1000,562.875144
1000.0,1000,563.976012
1000.0,1000,564.460386
992.0,992,565.579927
1000.0,1000,566.055793
1000.0,1000,567.156895
1000.0,1000,567.648389
1000.0,1000,568.766185
1000.0,1000,569.234934
1000.0,1000,570.336805
248.0,248,570.461802
1000.0,1000,570.938034
1000.0,1000,572.05555
1000.0,1000,572.546733
1000.0,1000,573.64971
1000.0,1000,574.134082
1000.0,1000,575.265799
1000.0,1000,575.758265
1000.0,1000,576.861245
1000.0,1000,577.345617
1000.0,1000,578.463109
1000.0,1000,578.937324
1000.0,1000,580.046696
1000.0,1000,580.531069
1000.0,1000,581.640441
1000.0,1000,582.124814
1000.0,1000,583.234186
1000.0,1000,583.718559
1000.0,1000,584.812306
1000.0,1000,585.296679
1000.0,1000,586.40605
1000.0,1000,586.874799
1000.0,1000,587.984171
1000.0,1000,588.468544
1000.0,1000,588.952918
1000.0,1000,590.077915
1000.0,1000,590.546664
744.0,744,591.531036
1000.0,1000,592.015409
1000.0,1000,593.140406
1000.0,1000,593.609155
1000.0,1000,594.718527
1000.0,1000,595.2029
1000.0,1000,596.31915
1000.0,1000,596.797347
1000.0,1000,597.899199
1000.0,1000,598.383572
694.0,694,599.343766
1000.0,1000,599.82814
1000.0,1000,600.937511
1000.0,1000,601.40626
1000.0,1000,602.515634
1000.0,1000,602.98438
1000.0,1000,603.468755
1000.0,1000,604.578126
1000.0,1000,605.051591
1000.0,1000,606.152465
1000.0,1000,606.64431
1000.0,1000,607.760772
1000.0,1000,608.229519
1000.0,1000,609.348363
1000.0,1000,609.825243
1000.0,1000,610.938641
1000.0,1000,611.423015
1000.0,1000,612.531283
1000.0,1000,613.000034
1000.0,1000,614.12503
1000.0,1000,614.593778
1000.0,1000,615.704689
172.0,172,615.782815
1000.0,1000,616.267189
1000.0,1000,617.38472
1000.0,1000,617.862921
586.0,586,618.776488
1000.0,1000,619.260861
1000.0,1000,620.379039
1000.0,1000,620.854954
1000.0,1000,621.957527
1000.0,1000,622.4419
1000.0,1000,623.547995
1000.0,1000,624.039507
1000.0,1000,625.141763
1000.0,1000,625.632194
1000.0,1000,626.73548
1000.0,1000,627.219857
1000.0,1000,628.336374
1000.0,1000,628.813045
1000.0,1000,629.281794
1000.0,1000,630.399269
1000.0,1000,630.87503
1000.0,1000,631.97914
1000.0,1000,632.463513
1000.0,1000,633.566411
1000.0,1000,634.042264
1000.0,1000,635.161242
1000.0,1000,635.646599
1000.0,1000,636.750425
1000.0,1000,637.234798
1000.0,1000,638.351313
245.0,245,638.476312
1000.0,1000,638.954274
1000.0,1000,640.05516
267.0,267,640.180158
1000.0,1000,641.298464
1000.0,1000,641.789957
1000.0,1000,642.890273
1000.0,1000,643.374647
1000.0,1000,644.484019
1000.0,1000,644.968391
1000.0,1000,645.43714
1000.0,1000,646.546513
1000.0,1000,647.030886
1000.0,1000,648.140257
1000.0,1000,648.624631
1000.0,1000,649.734003
1000.0,1000,650.20275
1000.0,1000,651.312123
1000.0,1000,651.796496
1000.0,1000,652.905869
1000.0,1000,653.390241
1000.0,1000,654.499614
1000.0,1000,654.968361
443.0,443,655.827734
1000.0,1000,656.312107
1000.0,1000,657.405855
1000.0,1000,657.890227
1000.0,1000,659.015226
164.0,164,659.09335
907.0,907,659.530849
1000.0,1000,660.624595
322.0,322,660.780845
240.0,240,660.905843
1000.0,1000,661.374591
611.0,611,662.312089
153.0,153,662.390214
565.0,565,662.671464
1000.0,1000,663.140211
1000.0,1000,664.249584
1000.0,1000,664.733957
1000.0,1000,665.848179
1000.0,1000,666.332166
338.0,338,667.121531
1000.0,1000,667.610554
1000.0,1000,668.703707
1000.0,1000,669.18808
1000.0,1000,670.289933
1000.0,1000,670.781684
1000.0,1000,671.250432
1000.0,1000,672.366937
1000.0,1000,672.844534
1000.0,1000,673.946395
1000.0,1000,674.430768
1000.0,1000,675.532225
1000.0,1000,676.023706
1000.0,1000,677.141037
1000.0,1000,677.625467
605.0,605,678.532511
310.0,310,678.688761
1000.0,1000,679.173134
1000.0,1000,680.290684
1000.0,1000,680.76678
1000.0,1000,681.868664
1000.0,1000,682.353036
1000.0,1000,683.473605
1000.0,1000,683.953983
1000.0,1000,685.055868
1000.0,1000,685.531261
1000.0,1000,686.640633
1000.0,1000,687.125007
1000.0,1000,688.234379
1000.0,1000,688.718753
1000.0,1000,689.828125
1000.0,1000,690.312497
1000.0,1000,691.421868
128.0,128,691.484368
1000.0,1000,691.953118
1000.0,1000,693.062488
1000.0,1000,693.546863
1000.0,1000,694.666569
1000.0,1000,695.150944
1000.0,1000,696.254654
1000.0,1000,696.731513
1000.0,1000,697.843527
1000.0,1000,698.327902
1000.0,1000,699.434421
1000.0,1000,699.897327
1000.0,1000,701.016703
1000.0,1000,701.502465
1000.0,1000,702.594603
1000.0,1000,703.082101
1000.0,1000,704.214235
1000.0,1000,704.707978
1000.0,1000,705.812363
1000.0,1000,706.296737
1000.0,1000,706.765485
1000.0,1000,707.890481
1000.0,1000,708.35923
1000.0,1000,709.468602
1000.0,1000,709.952976
656.0,656,710.898901
264.0,264,711.023901
1000.0,1000,711.508274
1000.0,1000,712.627344
1000.0,1000,713.102134
1000.0,1000,714.203504
1000.0,1000,714.680349
1000.0,1000,715.812271
1000.0,1000,716.28102
506.0,506,717.17164
534.0,534,717.421641
1000.0,1000,717.906014
1000.0,1000,719.03101
1000.0,1000,719.515383
653.0,653,720.452881
179.0,179,720.531007
176.0,176,720.624757
615.0,615,720.921631
622.0,622,721.218503
1000.0,1000,722.327876
321.0,321,722.484125
1000.0,1000,723.593498
1000.0,1000,724.07787
1000.0,1000,724.546619
1000.0,1000,725.671615
1000.0,1000,726.15599
1000.0,1000,727.260083
1000.0,1000,727.73966
418.0,418,728.578199
1000.0,1000,729.06257
222.0,222,729.171946
321.0,321,729.328195
239.0,239,730.062569
1000.0,1000,730.546941
1000.0,1000,731.031316
1000.0,1000,732.125063
293.0,293,732.265686
1000.0,1000,733.390682
1000.0,1000,733.875057
636.0,636,734.171931
926.0,926,735.250052
487.0,487,735.484427
253.0,253,735.609426
1000.0,1000,736.730091
1000.0,1000,737.198841
1000.0,1000,738.317116
1000.0,1000,738.792964
758.0,758,739.827845
1000.0,1000,740.296592
1000.0,1000,741.405962
1000.0,1000,741.890336
1000.0,1000,742.374711
1000.0,1000,743.499705
1000.0,1000,743.968455
1000.0,1000,745.077826
1000.0,1000,745.562201
1000.0,1000,746.671572
1000.0,1000,747.155945
1000.0,1000,748.265317
1000.0,1000,748.734066
1000.0,1000,749.851922
1000.0,1000,750.32067
914.0,914,751.391539
1000.0,1000,751.868417
1000.0,1000,752.969515
1000.0,1000,753.453889
1000.0,1000,754.578852
1000.0,1000,755.047601
1000.0,1000,756.148472
1000.0,1000,756.626597
1000.0,1000,757.759709
1000.0,1000,758.228456
1000.0,1000,759.3634
1000.0,1000,759.839637
1000.0,1000,760.972136
1000.0,1000,761.440884
1000.0,1000,762.550164
1000.0,1000,763.034537
1000.0,1000,764.151046
1000.0,1000,764.630307
1000.0,1000,765.734657
1000.0,1000,766.219029
1000.0,1000,767.336493
1000.0,1000,767.82359
1000.0,1000,768.925772
1000.0,1000,769.410145
1000.0,1000,770.512002
1000.0,1000,770.996376
1000.0,1000,772.109041
1000.0,1000,772.57779
1000.0,1000,773.062163
1000.0,1000,774.171534
1000.0,1000,774.655908
1000.0,1000,775.780905
1000.0,1000,776.265277
1000.0,1000,777.37465
1000.0,1000,777.8434
1000.0,1000,778.968394
1000.0,1000,779.452767
1000.0,1000,780.54842
1000.0,1000,781.032793
380.0,380,781.884688
1000.0,1000,782.377865
1000.0,1000,783.532169
1000.0,1000,784.005039
1000.0,1000,785.124847
404.0,404,785.327969
1000.0,1000,785.796719
1000.0,1000,786.931124
1000.0,1000,787.415498
1000.0,1000,788.531436
1000.0,1000,789.015811
1000.0,1000,790.118819
237.0,237,790.243818
1000.0,1000,790.720095
