#{"env_id": "HalfCheetah-v2", "t_start": 1536391910.302366}
r,l,t
371.146495,1000,118.265328
445.09605,1000,118.796611
514.506838,1000,119.984946
459.792881,1000,120.516194
429.763113,1000,121.687043
460.909429,1000,122.214196
523.03357,1000,123.406197
537.664517,1000,123.937134
581.602285,1000,125.108988
603.422614,1000,125.640237
581.135684,1000,126.828365
475.478856,1000,127.359614
545.594034,1000,128.532571
506.796935,1000,129.062821
519.269566,1000,130.29725
601.806787,1000,130.844663
609.123055,1000,132.019586
521.87878,1000,132.550835
559.871763,1000,133.734309
575.754946,1000,134.265415
609.538721,1000,135.438563
641.74179,1000,135.968735
610.442544,1000,137.15627
687.146184,1000,137.687519
555.701605,1000,138.859842
609.04372,1000,139.391092
630.26317,1000,140.563803
636.321181,1000,141.09342
606.626508,1000,142.28159
603.566536,1000,142.813819
654.999756,1000,143.986031
691.026144,1000,144.501652
679.185635,1000,145.6873
680.93922,1000,146.218443
652.065758,1000,146.740281
649.439499,1000,147.922209
664.031315,1000,148.437834
765.382755,1000,149.627017
659.880762,1000,150.156024
751.241983,1000,151.344553
673.1097,1000,151.858935
662.373152,1000,153.046396
679.338176,1000,153.577646
693.031402,1000,154.751224
737.905985,1000,155.265856
745.14579,1000,156.468369
751.73664,1000,157.000668
698.35804,1000,158.173247
742.690269,1000,158.704496
764.332301,1000,159.890688
701.118749,1000,160.421935
721.343067,1000,161.59483
749.577046,1000,162.124767
675.65063,1000,163.312276
750.971862,1000,163.82921
710.58093,1000,165.015783
753.984945,1000,165.54703
774.911529,1000,166.735819
676.470022,1000,167.267078
756.161795,1000,168.43873
678.907301,1000,168.968956
681.018494,1000,170.157119
767.855767,1000,170.688367
788.675464,1000,171.875333
700.939114,1000,172.40658
722.733969,1000,173.594088
796.446115,1000,174.125102
780.226868,1000,175.297665
818.493164,1000,175.827729
843.835305,1000,177.016239
820.428728,1000,177.531863
838.826001,1000,178.703431
836.251829,1000,179.235716
795.479856,1000,180.423038
832.798049,1000,180.937257
834.642879,1000,182.10977
850.978937,1000,182.641019
816.457991,1000,183.171903
854.642243,1000,184.343439
763.175049,1000,184.859078
822.490728,1000,186.047603
772.25528,1000,186.578852
903.655236,1000,187.765565
902.784279,1000,188.280957
884.487691,1000,189.468536
838.664882,1000,190.000121
808.944474,1000,191.171997
834.213651,1000,191.703245
800.072516,1000,192.891415
890.108009,1000,193.422664
762.038698,1000,194.594422
770.408802,1000,195.124854
874.425349,1000,196.328693
831.824796,1000,196.844328
881.892421,1000,198.032177
808.189508,1000,198.563425
910.457049,1000,199.749955
829.846304,1000,200.282023
876.21447,1000,201.445472
871.994813,1000,201.979075
869.058331,1000,203.171593
776.091923,1000,203.702838
886.656982,1000,204.87561
825.049768,1000,205.40686
800.329614,1000,206.594764
882.007784,1000,207.125072
973.178545,1000,208.296658
850.818243,1000,208.828903
902.498421,1000,210.032053
883.686338,1000,210.547676
885.1835,1000,211.718548
898.478493,1000,212.250676
820.274125,1000,213.438763
919.17115,1000,213.952629
949.435742,1000,215.126499
880.362874,1000,215.657747
889.424496,1000,216.844064
840.65623,1000,217.359685
947.661279,1000,217.907396
841.558555,1000,219.078252
976.665072,1000,219.6095
943.530689,1000,220.781046
939.825688,1000,221.29667
931.449798,1000,222.485641
882.685915,1000,223.015865
931.30326,1000,224.21973
927.859624,1000,224.735355
888.204782,1000,225.922545
953.078473,1000,226.453793
915.361248,1000,227.62993
890.828133,1000,228.156996
902.079066,1000,229.343635
939.601769,1000,229.875091
893.854773,1000,231.078341
969.042697,1000,231.593966
899.887711,1000,232.796699
885.720921,1000,233.327949
973.469258,1000,234.500108
897.897413,1000,235.031341
895.056994,1000,236.218935
976.519436,1000,236.750185
956.573468,1000,237.921964
863.755555,1000,238.453213
950.791717,1000,239.640783
917.766372,1000,240.172728
921.193057,1000,241.359232
928.291247,1000,241.875185
948.690057,1000,243.062803
1019.273853,1000,243.594048
899.025878,1000,244.751043
965.457932,1000,245.283831
960.035216,1000,246.46921
1007.761733,1000,246.999645
993.283614,1000,248.17184
1002.939926,1000,248.703088
982.190948,1000,249.890922
973.33612,1000,250.422171
1021.299993,1000,251.595064
960.5852,1000,252.110413
986.85239,1000,253.296903
967.382879,1000,253.828031
991.714314,1000,254.343654
993.234911,1000,255.515623
960.297676,1000,256.046634
1004.065247,1000,257.218482
996.565516,1000,257.734106
995.550756,1000,258.9224
1029.861743,1000,259.453647
1023.939625,1000,260.625164
1030.453256,1000,261.140776
969.735702,1000,262.328032
1006.758391,1000,262.860675
1014.865588,1000,264.031206
1084.991334,1000,264.562454
1080.437731,1000,265.767901
1035.830895,1000,266.296576
1009.297059,1000,267.469465
1044.544522,1000,268.000714
1102.76758,1000,269.18741
1076.27748,1000,269.71866
1090.109725,1000,270.891643
1082.999242,1000,271.422891
1079.870583,1000,272.60921
1086.399968,1000,273.14048
1067.777808,1000,274.313101
1025.734311,1000,274.843927
1023.405919,1000,276.03215
1070.262833,1000,276.563399
1032.840676,1000,277.734852
1077.718065,1000,278.26567
1021.443578,1000,279.467473
1072.30119,1000,279.984807
1010.79043,1000,281.171988
1026.706141,1000,281.691903
1041.945398,1000,282.875179
1043.326288,1000,283.406427
1010.314723,1000,284.578071
1035.883203,1000,285.110227
1078.218189,1000,286.312089
1039.928475,1000,286.827845
1047.515285,1000,288.015304
1093.278353,1000,288.530926
1087.163715,1000,289.719397
1054.535009,1000,290.235708
1123.571781,1000,290.767212
1108.352433,1000,291.938209
1090.697557,1000,292.469459
1082.989113,1000,293.628641
1044.891647,1000,294.173326
1064.904089,1000,295.353551
1024.823511,1000,295.876451
1069.260048,1000,297.047319
1028.221866,1000,297.562941
1098.88605,1000,298.750168
1069.054997,1000,299.281389
1088.392794,1000,300.453024
1087.295187,1000,300.98435
994.943445,1000,302.172754
1086.479699,1000,302.704002
1075.849477,1000,303.875887
1057.676579,1000,304.407134
1074.173181,1000,305.594422
1102.799915,1000,306.113926
1053.976487,1000,307.296398
1067.536446,1000,307.829269
1066.845688,1000,309.015877
1018.751804,1000,309.547126
1100.617294,1000,310.718677
1056.710487,1000,311.250898
1048.956107,1000,312.454443
1083.970307,1000,312.969144
1077.168671,1000,314.14753
1118.676088,1000,314.67878
1097.043293,1000,315.874726
1057.267773,1000,316.390351
1092.423761,1000,317.578836
1066.974791,1000,318.09416
1112.854955,1000,319.296442
1070.067883,1000,319.81245
1121.753585,1000,320.985348
1126.157232,1000,321.516597
1087.162948,1000,322.702768
1130.594251,1000,323.219403
1156.81684,1000,324.392027
1070.697624,1000,324.921649
1150.773892,1000,326.10984
1114.659079,1000,326.625463
1106.701763,1000,327.148663
1161.320725,1000,328.329212
1119.42691,1000,328.860454
1116.820852,1000,330.01616
1123.077307,1000,330.547408
1115.755098,1000,331.718724
1079.663392,1000,332.249809
1115.671421,1000,333.437368
1192.57609,1000,333.95264
1149.242973,1000,335.14019
1081.014272,1000,335.671438
1078.193526,1000,336.858883
1117.75494,1000,337.374505
1080.451171,1000,338.562722
1145.829131,1000,339.094151
1103.692567,1000,340.266836
1146.952447,1000,340.797096
1085.961403,1000,341.984284
1103.863448,1000,342.515532
1113.942988,1000,343.688389
1167.623959,1000,344.21911
1110.260415,1000,345.406598
1122.99085,1000,345.937509
1106.222024,1000,347.109373
1099.385068,1000,347.643196
1142.717956,1000,348.843928
1123.565894,1000,349.375177
1151.908949,1000,350.548356
1125.95443,1000,351.078611
1081.70253,1000,352.281215
1129.800503,1000,352.813466
1140.75084,1000,354.083016
1069.650564,1000,354.614265
997.568562,1000,355.813917
1105.851501,1000,356.32954
1130.718582,1000,357.516024
1098.911108,1000,358.04697
1129.426593,1000,359.234465
1166.767702,1000,359.750088
1132.562408,1000,360.938212
1121.992389,1000,361.453837
1137.106639,1000,362.657605
1132.332207,1000,363.172211
1161.941267,1000,363.703459
1107.863367,1000,364.875694
1143.367992,1000,365.406943
1166.387879,1000,366.578518
1152.752626,1000,367.11084
1152.33135,1000,368.312533
1153.330811,1000,368.874636
1185.893077,1000,370.094134
1152.447446,1000,370.641008
1130.018844,1000,371.859549
1184.580782,1000,372.406422
1170.054348,1000,373.609516
1147.01362,1000,374.156188
1137.92907,1000,375.359267
1175.582437,1000,375.905762
1261.500822,1000,377.124519
1105.61415,1000,377.655768
1158.441289,1000,378.875312
1138.952132,1000,379.422184
1133.993031,1000,380.636276
1170.939799,1000,381.171459
1183.055448,1000,382.394396
1190.269358,1000,382.937248
1183.762755,1000,384.142104
1161.625931,1000,384.688978
1194.651388,1000,385.905777
1166.107472,1000,386.437082
1190.839426,1000,387.65577
1137.290412,1000,388.194312
1196.375357,1000,389.422877
1230.265987,1000,389.953226
1175.83457,1000,391.172162
1170.953512,1000,391.704514
1148.210653,1000,392.922172
1210.662453,1000,393.469046
1205.981543,1000,394.688462
1154.040897,1000,395.219084
1097.935747,1000,396.437813
1169.669018,1000,396.984698
1241.869977,1000,398.202974
1215.426499,1000,398.734222
1126.584576,1000,399.952636
1123.610175,1000,400.483884
1203.29417,1000,401.031739
1092.108254,1000,402.250344
1153.1525,1000,402.781576
1160.863106,1000,404.000208
1190.069801,1000,404.547079
1147.225246,1000,405.765821
1213.100032,1000,406.296425
1231.491163,1000,407.530811
1184.090439,1000,408.062014
1177.141207,1000,409.282077
1236.666805,1000,409.828377
1171.295798,1000,411.047114
1198.004026,1000,411.578363
1222.907838,1000,412.797191
1216.883581,1000,413.344064
1181.674408,1000,414.562893
1214.452567,1000,415.104698
1139.26842,1000,416.312758
1226.654159,1000,416.859393
1149.322149,1000,418.078896
1213.645017,1000,418.610144
1195.096533,1000,419.827897
1203.363288,1000,420.359145
1202.263808,1000,421.577964
1233.352222,1000,422.125613
1197.812591,1000,423.327719
885.899309,1000,423.875465
1192.133485,1000,425.093802
1146.776894,1000,425.625051
1163.580437,1000,426.844642
1175.024898,1000,427.37589
1160.970716,1000,428.593306
1185.597338,1000,429.140388
1185.63733,1000,430.39242
1180.623636,1000,430.937131
1191.822863,1000,432.170073
1181.803609,1000,432.701323
1210.202255,1000,433.921518
1202.084559,1000,434.468392
1208.09677,1000,435.671469
1210.385666,1000,436.219052
1187.43221,1000,436.7503
1230.099337,1000,437.984395
1199.268814,1000,438.515643
1235.956869,1000,439.726156
1204.179988,1000,440.265547
1236.499135,1000,441.48436
1189.448262,1000,442.031467
1151.438663,1000,443.25031
1170.941338,1000,443.781363
1222.834057,1000,445.01584
1241.583018,1000,445.54709
1224.007608,1000,446.773506
1207.096826,1000,447.30535
1210.282071,1000,448.526047
1243.869024,1000,449.077961
1238.043842,1000,450.280938
1265.772597,1000,450.827841
1279.814647,1000,452.047176
1245.641414,1000,452.594049
1228.264863,1000,453.796935
1272.487779,1000,454.343809
1199.865395,1000,455.562573
1199.393978,1000,456.093593
1265.211533,1000,457.312591
1285.450106,1000,457.860077
1220.444772,1000,459.077821
1196.376142,1000,459.60907
1222.368159,1000,460.828878
1243.346753,1000,461.375744
1226.830503,1000,462.593286
1186.356464,1000,463.133778
1122.662218,1000,464.343333
1231.702926,1000,464.89019
1220.57771,1000,466.095225
1167.470045,1000,466.642159
1185.166069,1000,467.858916
1237.08563,1000,468.390166
1185.019257,1000,469.609061
1229.541536,1000,470.156642
1207.087834,1000,471.359776
1268.568243,1000,471.907194
1243.809798,1000,473.126207
1209.909722,1000,473.673145
1258.713119,1000,474.203122
1276.5341,1000,475.421531
1179.491787,1000,475.969589
1195.296825,1000,477.172733
1250.418426,1000,477.719606
1230.200161,1000,478.937644
1251.224135,1000,479.469995
1199.262862,1000,480.687629
1254.826488,1000,481.23609
1244.762805,1000,482.43798
1186.110591,1000,482.984808
1201.138567,1000,484.20449
1204.852066,1000,484.735739
1240.589708,1000,485.953104
1241.357733,1000,486.499978
1195.796599,1000,487.719711
1197.978696,1000,488.249831
1230.757451,1000,489.469611
1236.405964,1000,490.016222
1216.796034,1000,491.218347
1208.028851,1000,491.772138
1221.324679,1000,492.984273
1249.628329,1000,493.515521
1237.518923,1000,494.733948
1240.01271,1000,495.280836
1237.190529,1000,496.501277
1234.341359,1000,497.031533
1258.467048,1000,498.250092
1204.565278,1000,498.782351
1208.211239,1000,500.016083
1153.805076,1000,500.547328
1184.264356,1000,501.770429
1233.21739,1000,502.298124
1196.328712,1000,503.51599
1205.428062,1000,504.062598
1182.505444,1000,505.281324
1224.622642,1000,505.812593
1191.46745,1000,507.062634
1172.728286,1000,507.593882
1233.266773,1000,508.812042
1230.64988,1000,509.351861
1230.335996,1000,510.57061
1240.420662,1000,511.109689
1242.326468,1000,511.656618
1203.421299,1000,512.875219
1212.218626,1000,513.406468
1129.145398,1000,514.637662
1272.391554,1000,515.171897
1223.710254,1000,516.390724
1210.808968,1000,516.922038
1232.735408,1000,518.140628
1194.282243,1000,518.687501
1209.667979,1000,519.906347
1208.949893,1000,520.437597
1269.256908,1000,521.65762
1243.351695,1000,522.20321
1210.471245,1000,523.422009
1218.932249,1000,523.953364
1208.428761,1000,525.187729
1241.432571,1000,525.718977
1222.49712,1000,526.937149
1230.372425,1000,527.468399
1171.056104,1000,528.688924
1208.776529,1000,529.234005
1251.521489,1000,530.453568
1223.126177,1000,530.983956
1238.350955,1000,532.219049
1191.50045,1000,532.750298
1209.040866,1000,533.969644
1214.596193,1000,534.500893
1243.366267,1000,535.718637
1214.654246,1000,536.265283
1219.489655,1000,537.473278
1239.845064,1000,538.015664
1203.786743,1000,539.234385
1188.646847,1000,539.780174
1212.203155,1000,540.984571
1249.798858,1000,541.528106
1233.853572,1000,542.735112
1301.330642,1000,543.281111
1229.758022,1000,544.49103
1264.399723,1000,545.033021
1217.6384,1000,546.25031
1279.222469,1000,546.782608
1271.741447,1000,548.015732
1274.538777,1000,548.55159
1274.960235,1000,549.093428
1242.669372,1000,550.312193
1258.704617,1000,550.859043
1245.844965,1000,552.07847
1272.676689,1000,552.609718
1295.233533,1000,553.827925
1285.374112,1000,554.374799
1292.560469,1000,555.579219
1264.954584,1000,556.124764
1280.770214,1000,557.343507
1236.959359,1000,557.875429
1247.534837,1000,559.094177
1193.183017,1000,559.64105
1234.469357,1000,560.859573
1291.307536,1000,561.390821
1183.24026,1000,562.610842
1252.456835,1000,563.141099
1277.91643,1000,564.35909
1281.017912,1000,564.905984
1212.530838,1000,566.12455
1250.356144,1000,566.655798
1277.180859,1000,567.874897
1259.565932,1000,568.406146
1215.653601,1000,569.625296
1283.764071,1000,570.171677
1243.598394,1000,571.382369
1277.633729,1000,571.922986
1263.839116,1000,573.140739
1284.457722,1000,573.687611
1315.816748,1000,574.890484
1288.114495,1000,575.437358
1259.154882,1000,576.655917
1296.789493,1000,577.203025
1265.876221,1000,578.406616
1267.493461,1000,578.954467
1239.465679,1000,580.171949
1258.127167,1000,580.703197
1270.658968,1000,581.921801
1285.825396,1000,582.468675
1308.57948,1000,583.68746
1238.804566,1000,584.218467
1218.94424,1000,585.437293
1256.358871,1000,585.984514
1228.005882,1000,586.515762
1273.329354,1000,587.734209
1195.234782,1000,588.280822
1276.137528,1000,589.499555
1295.268469,1000,590.031497
1290.246351,1000,591.250206
1293.875364,1000,591.796775
1199.241063,1000,593.015522
1234.981436,1000,593.546771
1246.007759,1000,594.775535
1267.570146,1000,595.312836
1266.113315,1000,596.516723
1251.943713,1000,597.062612
1258.05567,1000,598.280796
1321.963171,1000,598.828597
1289.454614,1000,600.031415
1291.088843,1000,600.578289
1317.598233,1000,601.797792
1283.328186,1000,602.344664
1267.252785,1000,603.553008
1275.901305,1000,604.093644
1302.767317,1000,605.314801
1303.005828,1000,605.845268
1240.636299,1000,607.064009
1284.5701,1000,607.610882
1295.044163,1000,608.828338
1246.293031,1000,609.359586
1297.935374,1000,610.579693
1305.334122,1000,611.124638
1304.923336,1000,612.344161
1273.787413,1000,612.891009
1273.606111,1000,614.093301
1280.242283,1000,614.640175
1263.211283,1000,615.859669
1281.956291,1000,616.406541
1273.934923,1000,617.609672
1309.564527,1000,618.156265
1289.103052,1000,619.375088
1285.425875,1000,619.921669
1282.477153,1000,621.12476
1307.512874,1000,621.671633
1268.006727,1000,622.890141
1294.223193,1000,623.437014
1290.201352,1000,623.969069
1311.707975,1000,625.187828
1303.148561,1000,625.719077
1221.455797,1000,626.938895
1333.646997,1000,627.485769
1313.002891,1000,628.704202
1248.977471,1000,629.234818
1308.630522,1000,630.468603
1249.896593,1000,631.007323
1305.563797,1000,632.219782
1255.644108,1000,632.751033
1289.785196,1000,633.968519
1291.793892,1000,634.515392
1307.122496,1000,635.735142
1283.04063,1000,636.265177
1292.565536,1000,637.515317
1363.770951,1000,638.06204
1287.631645,1000,639.265229
1284.291954,1000,639.812065
1323.066478,1000,641.030836
1356.169046,1000,641.562084
1257.021,1000,642.781408
1298.800091,1000,643.315203
1303.874446,1000,644.544618
1317.012642,1000,645.077827
1321.073472,1000,646.297228
1354.335899,1000,646.844032
1323.635161,1000,648.046788
1319.819841,1000,648.593662
1320.76125,1000,649.79688
1257.383598,1000,650.343754
1309.794851,1000,651.563471
1299.963196,1000,652.109053
1264.104402,1000,653.312146
1317.771186,1000,653.859712
1294.479802,1000,655.078219
1339.649425,1000,655.640717
1339.23834,1000,656.84362
1316.894773,1000,657.390493
1332.349166,1000,658.609074
1331.242463,1000,659.144702
1312.406102,1000,659.691575
1330.638817,1000,660.906247
1280.360822,1000,661.437495
1272.44979,1000,662.655959
1335.707626,1000,663.202784
1339.739435,1000,664.406051
1340.34975,1000,664.952981
1299.344716,1000,666.172034
1314.234855,1000,666.703284
1321.663081,1000,667.92159
1332.702138,1000,668.468462
1320.990498,1000,669.67282
1314.766819,1000,670.218471
1325.010379,1000,671.453422
1346.874479,1000,671.98453
1328.230616,1000,673.204266
1334.090889,1000,673.735514
1293.742765,1000,674.953544
1341.028366,1000,675.500415
1336.594103,1000,676.719239
1314.503127,1000,677.250441
1354.941402,1000,678.463762
1371.490724,1000,678.99999
1340.98749,1000,680.218619
1289.043435,1000,680.749868
1357.598469,1000,681.968937
1319.086692,1000,682.515812
1353.514804,1000,683.719684
1352.370452,1000,684.26531
1342.054893,1000,685.468499
1391.50568,1000,686.017111
1320.06155,1000,687.23485
1375.370316,1000,687.775446
1393.028509,1000,688.985591
1352.752551,1000,689.516839
1353.09515,1000,690.734831
1309.306099,1000,691.281103
1336.744606,1000,692.484813
1327.655957,1000,693.032641
1328.167193,1000,694.250233
1388.541719,1000,694.781499
1310.040196,1000,695.997141
1282.874354,1000,696.544014
1355.809982,1000,697.093831
1342.753098,1000,698.29728
1339.433062,1000,698.84386
1299.718446,1000,700.062083
1281.784971,1000,700.608957
1379.456232,1000,701.812779
1317.128062,1000,702.359652
1358.158298,1000,703.57837
1379.539337,1000,704.124905
1345.979708,1000,705.329032
1312.795006,1000,705.875247
1303.991357,1000,707.094187
1341.138672,1000,707.626539
1320.539912,1000,708.844157
1303.771272,1000,709.391031
1350.61205,1000,710.609511
1314.419411,1000,711.140941
1376.435648,1000,712.359626
1359.319163,1000,712.890964
1348.194918,1000,714.125992
1322.607599,1000,714.65724
1380.188118,1000,715.859001
1337.734379,1000,716.401171
1328.506749,1000,717.624915
1333.189912,1000,718.171712
1340.5071,1000,719.374802
1238.278085,1000,719.921651
1318.468899,1000,721.142077
1317.635002,1000,721.688949
1313.535902,1000,722.890905
1310.475669,1000,723.437778
1291.190908,1000,724.656345
1307.189956,1000,725.203371
1285.797324,1000,726.406128
1276.97721,1000,726.953126
1297.903134,1000,728.172754
1299.328662,1000,728.719637
1315.231984,1000,729.937838
1323.089198,1000,730.49674
1319.941429,1000,731.718569
1315.60151,1000,732.265219
1342.200243,1000,733.468321
1260.830153,1000,734.016967
1297.048864,1000,734.563841
1274.972667,1000,735.775477
1308.351937,1000,736.315007
1304.595473,1000,737.515134
1376.470771,1000,738.062876
1358.840399,1000,739.280864
1323.90697,1000,739.828427
1320.47885,1000,741.031184
1305.017517,1000,741.57806
1317.585633,1000,742.797238
1320.348719,1000,743.344111
1383.321319,1000,744.562607
1345.185776,1000,745.093958
1330.97277,1000,746.327969
1339.808252,1000,746.859181
1324.725835,1000,748.078779
1304.542481,1000,748.625653
1331.543307,1000,749.843848
1299.312722,1000,750.373701
1284.454508,1000,751.593443
1310.108141,1000,752.140687
1325.078078,1000,753.359429
1298.15161,1000,753.897947
1258.522141,1000,755.110647
1294.876126,1000,755.641896
1351.472875,1000,756.875183
1309.487514,1000,757.415609
1396.78242,1000,758.62596
1302.122118,1000,759.156444
1262.88689,1000,760.375381
1329.197797,1000,760.922226
1255.65778,1000,762.140667
1303.626526,1000,762.671914
1334.557644,1000,763.890602
1366.313028,1000,764.437475
1323.949872,1000,765.641655
1297.412892,1000,766.187596
1325.525342,1000,767.406357
1310.36653,1000,767.952714
1352.406238,1000,769.157056
1334.810406,1000,769.703923
1285.524807,1000,770.922614
1333.290473,1000,771.453861
1312.908247,1000,772.000424
1341.209942,1000,773.203557
1262.220329,1000,773.75043
1345.287008,1000,774.969489
1317.778891,1000,775.500737
1327.523278,1000,776.718917
1306.67554,1000,777.256644
1286.961184,1000,778.469044
1308.490795,1000,779.016019
1344.577288,1000,780.218801
1320.296035,1000,780.773074
1328.803822,1000,781.984467
1349.166573,1000,782.515715
1347.165356,1000,783.734477
1329.152975,1000,784.279636
1285.81004,1000,785.484016
1255.106478,1000,786.030932
1326.969589,1000,787.250253
1392.309062,1000,787.781288
1328.596697,1000,789.000107
1424.05471,1000,789.54698
1329.977106,1000,790.770423
1334.812028,1000,791.313703
1334.007883,1000,792.515492
1309.528499,1000,793.06238
1323.127983,1000,794.281601
1372.161551,1000,794.812866
1348.790131,1000,796.015747
1380.254641,1000,796.56262
1273.103707,1000,797.781253
1343.306787,1000,798.328129
1315.193273,1000,799.531271
1347.951883,1000,800.077814
1364.656587,1000,801.289179
1309.511719,1000,801.828483
1363.004049,1000,803.046414
1324.62676,1000,803.577662
1407.476038,1000,804.797733
1347.168153,1000,805.344606
1388.205012,1000,806.547363
1340.766853,1000,807.094211
1374.895616,1000,808.323503
1342.042984,1000,808.86075
1385.794339,1000,809.407623
1316.282543,1000,810.609065
1357.617262,1000,811.155985
1300.887125,1000,812.375474
1358.976785,1000,812.92195
1380.799288,1000,814.12475
1331.832036,1000,814.671624
1296.79303,1000,815.891106
1318.177743,1000,816.437978
1375.034159,1000,817.649675
1370.657716,1000,818.188198
1324.715812,1000,819.405956
1279.50293,1000,819.953547
1367.718006,1000,821.1567
1356.813574,1000,821.703573
1376.36871,1000,822.922215
1380.566778,1000,823.469028
1261.938613,1000,824.672105
1323.478859,1000,825.219171
1376.165184,1000,826.437521
1343.558024,1000,826.984381
1373.71591,1000,828.187176
1278.846651,1000,828.734049
1327.081614,1000,829.95349
1311.973803,1000,830.500363
1363.992232,1000,831.703496
1306.410811,1000,832.250121
1331.050654,1000,833.468856
1346.485942,1000,834.015227
1341.682771,1000,835.218516
1360.108789,1000,835.765393
1290.643592,1000,836.98104
1286.070004,1000,837.527915
1349.92789,1000,838.749566
1338.448809,1000,839.280835
1342.78864,1000,840.515191
1356.825126,1000,841.047418
1368.377803,1000,842.261574
1344.522616,1000,842.812535
1297.210965,1000,844.030956
1371.289155,1000,844.562203
1317.765922,1000,845.781605
1351.507234,1000,846.312855
1309.314106,1000,846.859704
1366.094474,1000,848.079202
1348.166975,1000,848.626076
1351.131837,1000,849.828875
1300.6762,1000,850.37575
1338.850581,1000,851.593544
1356.861209,1000,852.140156
1358.584238,1000,853.340177
1370.335319,1000,853.890485
1370.647553,1000,855.109318
1343.075313,1000,855.651891
1377.806241,1000,856.85964
1347.049702,1000,857.406514
1422.455093,1000,858.624957
1372.833568,1000,859.156194
1354.990266,1000,860.374776
1270.065285,1000,860.90601
1346.447801,1000,862.125056
1293.173104,1000,862.672027
