#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536433163.9810357}
r,l,t
91.319872,10,7.563514
45.1984,5,7.563514
63.617117,7,7.57914
91.927766,10,7.57914
54.372782,6,7.57914
82.891512,9,7.594763
54.42887,6,7.594763
82.059246,9,7.594763
100.826058,11,7.610388
82.230192,9,7.610388
63.711019,7,7.610388
73.332888,8,7.626015
54.066847,6,7.626015
73.400013,8,7.626015
81.929324,9,7.626015
44.824878,5,7.64164
72.869892,8,7.64164
91.952156,10,7.64164
155.915668,17,7.657266
54.007729,6,7.657266
73.29652,8,7.657266
63.978718,7,7.672889
63.926745,7,7.672889
82.014891,9,7.672889
45.179153,5,7.672889
72.931431,8,7.688514
138.854809,15,7.688514
92.090846,10,7.704139
82.101314,9,7.704139
91.87495,10,7.704139
73.293363,8,7.719764
110.545087,12,7.719764
82.521437,9,7.719764
91.572194,10,7.735389
63.521241,7,7.735389
63.203348,7,7.735389
91.983478,10,7.751015
45.352867,5,7.751015
54.267528,6,7.751015
54.320358,6,7.751015
91.322793,10,7.766639
54.679073,6,7.766639
63.846487,7,7.766639
73.090373,8,7.782264
44.919786,5,7.782264
82.454449,9,7.782264
91.61549,10,7.782264
63.308306,7,7.797889
82.368308,9,7.797889
82.701535,9,7.797889
64.051433,7,7.813514
82.166239,9,7.813514
45.020371,5,7.813514
82.334068,9,7.813514
119.582869,13,7.82914
91.808783,10,7.82914
54.503606,6,7.82914
64.102123,7,7.844764
35.854138,4,7.844764
72.673072,8,7.844764
91.874194,10,7.860389
63.482271,7,7.860389
63.483062,7,7.860389
71.733716,8,7.860389
73.61903,8,7.876015
64.209103,7,7.876015
45.058752,5,7.876015
54.557907,6,7.876015
63.956556,7,7.891639
73.490021,8,7.891639
64.041199,7,7.891639
73.245979,8,7.907264
101.372796,11,7.907264
82.472567,9,7.907264
81.931991,9,7.922889
72.918024,8,7.922889
73.341013,8,7.922889
45.134034,5,7.922889
91.550258,10,7.938513
26.735593,3,7.938513
82.533153,9,7.938513
73.32184,8,7.954139
119.946026,13,7.954139
82.249026,9,7.954139
45.328583,5,7.969764
63.549781,7,7.969764
73.017471,8,7.969764
54.746232,6,7.969764
54.57275,6,7.985389
81.838359,9,7.985389
63.29094,7,7.985389
91.723586,10,8.001014
82.130418,9,8.001014
63.59506,7,8.001014
100.983178,11,8.016638
63.863492,7,8.016638
53.943439,6,8.016638
45.087852,5,8.016638
63.814906,7,8.032263
63.66687,7,8.032263
54.390773,6,8.032263
63.482672,7,8.032263
63.04369,7,8.047888
73.206439,8,8.047888
54.699609,6,8.047888
101.111999,11,8.047888
35.360553,4,8.063513
54.690676,6,8.063513
54.438931,6,8.063513
35.942311,4,8.063513
73.266347,8,8.079139
119.695471,13,8.079139
35.676294,4,8.079139
110.680132,12,8.094763
35.986825,4,8.094763
54.504344,6,8.74254
73.079871,8,8.758166
73.329658,8,8.758166
72.608883,8,8.758166
35.973027,4,8.773791
148.221678,16,8.773791
53.829409,6,8.773791
110.748958,12,8.789415
82.77106,9,8.789415
138.719244,15,8.80504
91.226633,10,8.80504
81.929165,9,8.80504
100.505392,11,8.820665
82.567279,9,8.820665
138.793231,15,8.820665
82.23199,9,8.83629
54.701595,6,8.83629
73.337957,8,8.83629
54.720333,6,8.851915
45.246651,5,8.851915
165.377383,18,8.851915
91.726955,10,8.86754
82.951806,9,8.86754
82.405424,9,8.86754
63.16244,7,8.883164
72.879019,8,8.883164
110.795786,12,8.883164
63.917896,7,8.898791
72.961264,8,8.898791
82.356571,9,8.898791
44.828694,5,8.898791
35.663628,4,8.914414
53.996967,6,8.914414
64.33354,7,8.914414
110.809075,12,8.930041
101.279261,11,8.930041
91.694183,10,8.930041
82.479366,9,8.945664
82.431935,9,8.945664
64.230974,7,8.945664
54.700317,6,8.945664
73.492439,8,8.961289
72.730303,8,8.961289
91.382297,10,8.961289
45.130575,5,8.976915
64.113443,7,8.976915
82.482977,9,8.976915
73.319707,8,8.976915
35.703312,4,8.992539
129.056685,14,8.992539
63.929233,7,8.992539
63.960293,7,9.008163
63.8596,7,9.008163
63.348576,7,9.008163
110.003805,12,9.008163
73.400935,8,9.023789
82.719741,9,9.023789
45.01984,5,9.023789
35.777191,4,9.023789
82.848704,9,9.039414
147.54753,16,9.039414
64.242038,7,9.055039
63.934953,7,9.055039
54.066819,6,9.055039
82.85235,9,9.055039
129.13293,14,9.070664
72.923689,8,9.070664
63.766761,7,9.070664
63.787912,7,9.089606
35.622208,4,9.09165
63.375728,7,9.09165
101.19344,11,9.09165
35.360227,4,9.09165
72.506716,8,9.107275
147.654255,16,9.107275
100.81367,11,9.1229
82.836544,9,9.1229
63.674787,7,9.1229
45.241914,5,9.1229
109.87503,12,9.138526
62.5357,7,9.138526
109.911343,12,9.138526
91.304764,10,9.154151
63.941427,7,9.154151
91.570171,10,9.154151
63.990769,7,9.169775
63.7306,7,9.169775
136.849285,15,9.169775
128.701714,14,9.18853
82.675018,9,9.18853
54.847767,6,9.18853
53.998288,6,9.204155
72.70397,8,9.204155
119.25459,13,9.204155
73.111217,8,9.21978
45.294483,5,9.21978
91.604396,10,9.21978
53.735887,6,9.21978
44.719931,5,9.235406
91.536832,10,9.235406
54.567069,6,9.235406
72.455035,8,9.235406
54.389663,6,9.25103
91.458993,10,9.25103
72.883467,8,9.25103
92.029172,10,9.266655
82.448128,9,9.266655
63.481688,7,9.266655
73.158716,8,9.266655
92.089386,10,9.28228
72.953537,8,9.28228
54.338442,6,9.28228
73.5056,8,9.297905
73.344152,8,9.297905
45.386762,5,9.297905
54.009504,6,9.297905
72.819551,8,9.313531
73.010288,8,9.313531
64.038862,7,9.313531
101.109388,11,9.329157
63.197515,7,9.329157
82.542158,9,9.329157
73.379683,8,9.329157
63.517295,7,9.34478
81.928131,9,9.34478
62.611066,7,9.34478
73.191969,8,9.360405
73.188316,8,9.360405
91.724078,10,9.360405
64.132324,7,9.360405
165.588858,18,9.37603
54.02344,6,9.37603
73.2661,8,9.391655
82.508242,9,9.391655
119.618444,13,9.391655
54.444741,6,9.40728
26.801363,3,9.40728
54.110794,6,9.40728
73.423209,8,9.40728
82.507124,9,9.422905
92.085381,10,9.422905
120.0404,13,9.422905
45.148169,5,9.43853
109.609303,12,9.43853
82.42177,9,9.43853
82.226278,9,9.454156
101.080461,11,9.454156
110.36755,12,9.469781
63.674118,7,9.469781
137.659903,15,9.469781
63.463104,7,9.485406
101.287956,11,9.485406
72.957453,8,9.485406
91.409379,10,9.501029
137.985689,15,9.501029
82.45759,9,9.501029
63.404809,7,9.516656
72.969205,8,9.516656
72.86756,8,9.516656
165.736851,18,9.532279
91.933438,10,9.532279
110.737758,12,9.547904
54.090319,6,9.547904
54.575995,6,9.547904
91.942466,10,9.563529
118.59065,13,9.563529
147.632486,16,9.579154
82.458581,9,9.579154
100.987159,11,9.579154
82.368235,9,9.594779
110.624599,12,9.594779
63.961974,7,9.594779
91.607929,10,9.610405
73.080156,8,9.610405
82.515967,9,9.610405
73.346178,8,9.626029
91.263778,10,9.626029
64.016889,7,9.626029
101.043386,11,9.641656
110.444711,12,9.641656
82.810911,9,9.641656
45.282887,5,9.641656
54.473507,6,9.657279
54.563997,6,9.657279
73.571206,8,9.657279
82.646915,9,9.672904
82.564983,9,9.672904
73.010556,8,9.672904
63.734955,7,9.672904
63.629703,7,9.688529
82.718515,9,9.688529
92.112792,10,9.688529
119.306469,13,9.704155
184.830059,20,9.719779
101.349584,11,9.719779
72.613226,8,9.719779
63.45309,7,9.719779
73.125975,8,9.735404
63.987676,7,9.735404
63.574134,7,9.735404
63.883645,7,9.751029
63.788894,7,9.751029
91.483501,10,9.751029
110.688662,12,9.766654
155.421337,17,9.766654
72.906262,8,9.766654
44.737694,5,9.782279
54.648214,6,9.782279
110.389946,12,9.782279
81.879455,9,9.797904
72.902166,8,9.797904
64.058729,7,9.797904
36.163012,4,9.797904
54.489069,6,9.813529
146.748548,16,9.813529
73.043228,8,9.813529
138.355918,15,9.829154
73.199441,8,9.829154
63.742375,7,9.829154
64.020866,7,9.844778
91.888861,10,9.844778
54.535183,6,9.844778
64.119987,7,9.860404
82.671681,9,9.860404
64.213794,7,9.860404
72.9505,8,9.860404
73.190009,8,9.876028
101.431611,11,9.876028
73.127478,8,9.876028
156.241445,17,9.891654
53.838208,6,9.891654
82.698516,9,9.907278
63.804779,7,10.555038
119.269181,13,10.570663
119.127943,13,10.570663
82.521807,9,10.570663
129.063084,14,10.586288
54.596607,6,10.586288
91.144611,10,10.586288
101.086056,11,10.601913
54.610038,6,10.601913
63.380774,7,10.601913
82.698255,9,10.617538
110.581679,12,10.617538
138.682522,15,10.633162
128.891814,14,10.633162
82.082978,9,10.633162
82.525765,9,10.648787
155.5737,17,10.648787
82.715257,9,10.664412
72.964071,8,10.664412
82.29944,9,10.664412
101.209383,11,10.680037
110.535597,12,10.680037
119.70754,13,10.695662
73.425311,8,10.695662
73.016101,8,10.695662
91.866442,10,10.695662
92.016945,10,10.711287
120.133328,13,10.711287
73.522781,8,10.726912
73.217256,8,10.726912
54.03687,6,10.726912
110.03396,12,10.742537
73.047551,8,10.742537
101.082048,11,10.742537
73.257995,8,10.758163
63.548739,7,10.758163
54.528733,6,10.758163
82.634484,9,10.758163
128.938553,14,10.773787
64.090037,7,10.773787
63.183375,7,10.773787
72.493836,8,10.789412
63.859384,7,10.789412
63.704184,7,10.789412
128.895174,14,10.805037
90.879512,10,10.805037
109.905259,12,10.805037
73.561096,8,10.820661
119.95083,13,10.820661
54.522032,6,10.820661
119.863757,13,10.836288
194.422585,21,10.851912
82.063309,9,10.851912
175.161223,19,10.867537
129.179172,14,10.867537
82.900422,9,10.867537
100.642781,11,10.883162
148.189333,16,10.883162
72.306718,8,10.898787
63.776405,7,10.898787
82.589225,9,10.898787
63.647404,7,10.898787
54.52187,6,10.914413
110.338611,12,10.914413
90.496681,10,10.930037
73.24751,8,10.930037
119.370899,13,10.930037
72.650365,8,10.945662
45.325733,5,10.945662
44.551954,5,10.945662
82.214054,9,10.945662
54.573041,6,10.945662
92.205685,10,10.961287
72.750911,8,10.961287
72.906845,8,10.961287
64.027837,7,10.976912
73.438086,8,10.976912
91.772933,10,10.976912
110.865233,12,10.992536
82.70611,9,10.992536
110.274403,12,10.992536
128.946872,14,11.008161
222.027553,24,11.023786
91.936338,10,11.023786
73.070398,8,11.023786
156.861421,17,11.039412
64.198869,7,11.039412
81.623793,9,11.055036
83.036766,9,11.055036
73.168437,8,11.055036
147.601337,16,11.070662
54.120194,6,11.070662
91.515559,10,11.070662
118.287786,13,11.091756
110.176796,12,11.091756
101.551418,11,11.091756
91.697024,10,11.107381
82.341366,9,11.107381
82.537017,9,11.107381
63.933868,7,11.123006
101.119216,11,11.123006
82.863745,9,11.123006
73.211443,8,11.138631
91.288719,10,11.138631
73.170468,8,11.138631
63.925991,7,11.154256
72.986514,8,11.154256
82.995113,9,11.154256
73.330414,8,11.154256
82.451938,9,11.169882
100.778094,11,11.169882
63.789501,7,11.169882
82.797866,9,11.187696
81.692208,9,11.187696
73.14244,8,11.187696
163.860586,18,11.203322
147.793736,16,11.218948
82.50733,9,11.218948
54.333946,6,11.218948
73.006461,8,11.218948
73.146087,8,11.234573
101.41058,11,11.234573
101.252933,11,11.250197
203.249155,22,11.250197
73.375272,8,11.265822
175.791539,19,11.265822
73.401574,8,11.281447
54.263156,6,11.281447
91.812432,10,11.281447
110.508511,12,11.297072
100.037987,11,11.297072
82.271586,9,11.297072
166.555913,18,11.312698
73.393472,8,11.312698
82.702772,9,11.328324
82.840836,9,11.328324
210.872824,23,11.343947
82.83711,9,11.343947
82.416783,9,11.359572
64.344585,7,11.359572
63.266509,7,11.359572
82.554302,9,11.359572
119.63124,13,11.375197
91.67796,10,11.375197
119.084085,13,11.390822
91.577109,10,11.390822
92.210052,10,11.390822
63.846966,7,11.406447
82.381503,9,11.406447
73.355112,8,11.406447
82.431507,9,11.422072
146.538453,16,11.422072
110.462853,12,11.437699
119.494112,13,11.437699
54.628681,6,11.437699
73.0863,8,11.453322
54.661786,6,11.453322
45.205258,5,11.453322
73.136339,8,11.453322
82.538595,9,11.468947
81.986182,9,11.468947
175.55831,19,11.484571
54.340821,6,11.484571
165.303495,18,11.500197
72.863659,8,11.500197
146.78638,16,11.515823
72.910569,8,11.515823
231.205546,25,11.531447
119.656599,13,11.531447
53.93475,6,11.531447
82.973771,9,11.547072
63.84823,7,11.547072
91.017876,10,11.547072
110.203123,12,11.562697
110.148785,12,11.562697
82.484921,9,11.578322
110.462093,12,11.578322
82.20904,9,11.578322
156.182736,17,11.593946
91.932049,10,11.593946
147.274202,16,11.609573
101.223058,11,11.609573
230.764053,25,11.625196
110.423638,12,11.640821
82.826935,9,11.640821
119.223708,13,11.656446
119.835281,13,11.656446
44.839745,5,11.656446
82.376045,9,11.672071
129.012121,14,11.672071
63.552286,7,11.672071
137.449972,15,11.687696
73.025942,8,11.687696
101.105323,11,11.703321
82.372876,9,11.703321
73.42097,8,11.703321
101.359565,11,11.718946
63.560539,7,11.718946
119.66775,13,12.382346
119.779826,13,12.382346
221.410405,24,12.397972
101.121663,11,12.397972
165.762375,18,12.413598
101.287542,11,12.413598
82.545379,9,12.429223
110.430056,12,12.429223
110.602297,12,12.444847
82.875103,9,12.444847
110.627472,12,12.444847
156.540376,17,12.460473
91.101378,10,12.460473
101.010666,11,12.476096
166.390525,18,12.476096
100.901063,11,12.49172
73.781684,8,12.49172
194.344188,21,12.507346
110.145448,12,12.507346
92.18596,10,12.522971
91.757811,10,12.522971
54.838272,6,12.522971
110.149327,12,12.538598
63.872894,7,12.538598
101.079826,11,12.538598
147.586858,16,12.554221
64.08083,7,12.554221
129.408451,14,12.569848
73.428782,8,12.569848
91.74009,10,12.569848
63.815598,7,12.585471
110.741356,12,12.585471
147.209841,16,12.602162
82.641896,9,12.607164
147.609569,16,12.615183
119.6685,13,12.615183
73.409839,8,12.615183
82.427174,9,12.630809
73.459549,8,12.630809
73.328578,8,12.630809
91.934347,10,12.646433
228.076496,25,12.646433
146.95964,16,12.66206
92.031369,10,12.66206
173.861422,19,12.677683
101.406779,11,12.693308
54.360104,6,12.693308
91.830301,10,12.693308
101.218698,11,12.693308
173.610427,19,12.708935
82.266367,9,12.708935
175.563332,19,12.724558
101.208235,11,12.740183
82.566586,9,12.740183
82.754576,9,12.740183
82.88124,9,12.755808
119.766967,13,12.755808
119.530764,13,12.755808
165.385482,18,12.771433
91.763498,10,12.771433
73.476513,8,12.787058
72.598893,8,12.787058
101.17308,11,12.787058
110.542713,12,12.802684
91.919397,10,12.802684
45.189116,5,12.802684
110.252381,12,12.818308
64.021431,7,12.818308
72.571922,8,12.818308
82.870086,9,12.833933
64.242169,7,12.833933
101.236127,11,12.833933
64.217856,7,12.849558
110.6396,12,12.849558
137.273984,15,12.865183
137.921125,15,12.865183
146.947078,16,12.880807
119.574754,13,12.880807
82.337723,9,12.880807
101.304743,11,12.896432
120.086157,13,12.896432
110.520966,12,12.912058
147.484877,16,12.912058
44.520023,5,12.912058
100.094959,11,12.927682
101.15106,11,12.927682
110.448502,12,12.943308
64.028224,7,12.943308
101.081791,11,12.943308
82.131957,9,12.958933
138.238012,15,12.958933
73.247594,8,12.958933
110.189182,12,12.974557
100.994318,11,12.974557
91.643529,10,12.990184
166.258471,18,12.990184
100.836336,11,13.005807
73.139295,8,13.005807
100.933071,11,13.005807
92.016062,10,13.021432
91.689689,10,13.021432
91.329031,10,13.021432
147.690574,16,13.037057
101.019111,11,13.037057
81.449399,9,13.052682
92.185096,10,13.052682
73.042009,8,13.052682
73.400009,8,13.068307
82.225493,9,13.068307
110.787138,12,13.068307
82.464575,9,13.083934
92.172883,10,13.090921
138.124192,15,13.090921
54.790919,6,13.090921
119.366359,13,13.106547
110.549448,12,13.106547
63.632991,7,13.122171
44.757702,5,13.122171
63.332408,7,13.122171
54.848148,6,13.122171
109.170034,12,13.137796
82.579938,9,13.137796
175.369871,19,13.153421
91.868393,10,13.153421
64.155899,7,13.153421
73.126348,8,13.169046
100.457773,11,13.169046
128.270574,14,13.169046
73.430725,8,13.187792
64.07722,7,13.187792
72.742248,8,13.187792
119.898464,13,13.203418
101.278114,11,13.203418
101.030807,11,13.203418
64.032449,7,13.219043
63.780579,7,13.219043
73.219247,8,13.219043
110.336737,12,13.234667
63.562147,7,13.234667
63.63628,7,13.234667
73.079778,8,13.234667
73.157261,8,13.250292
91.850611,10,13.250292
127.806585,14,13.265918
91.407656,10,13.265918
110.059575,12,13.265918
92.095653,10,13.281543
63.109536,7,13.281543
83.043873,9,13.281543
165.295568,18,13.297167
73.589482,8,13.297167
119.155855,13,13.312792
100.671988,11,13.312792
101.077726,11,13.312792
128.161118,14,13.328418
63.201725,7,13.328418
119.43034,13,13.344044
73.237151,8,13.344044
73.305519,8,13.344044
91.525671,10,13.359667
110.238253,12,13.359667
110.443973,12,13.359667
63.73569,7,13.375292
147.452754,16,13.375292
138.213239,15,13.390917
101.102834,11,13.390917
147.442986,16,13.406542
100.776069,11,13.406542
82.820881,9,13.406542
109.478341,12,13.422167
73.302768,8,13.422167
147.814573,16,13.437792
119.733542,13,13.437792
54.560848,6,13.437792
91.891859,10,13.453417
110.483658,12,13.453417
128.899647,14,13.469042
129.268894,14,13.469042
165.379376,18,13.484668
92.112774,10,13.484668
110.390814,12,13.500293
82.655774,9,13.500293
91.569498,10,13.500293
101.179857,11,13.515916
157.01234,17,13.515916
91.816428,10,14.172165
63.555426,7,14.190864
82.800551,9,14.194918
128.387724,14,14.194918
129.325004,14,14.210544
147.407699,16,14.210544
119.557629,13,14.226168
165.889055,18,14.226168
91.636904,10,14.241792
129.28959,14,14.241792
82.714911,9,14.241792
147.154829,16,14.257417
91.977692,10,14.257417
82.159357,9,14.273043
147.486094,16,14.273043
110.220308,12,14.288668
82.151687,9,14.288668
91.705566,10,14.288668
138.461426,15,14.304292
101.645395,11,14.304292
119.760659,13,14.319918
110.342665,12,14.319918
54.769148,6,14.319918
129.106773,14,14.335543
184.264793,20,14.351167
119.736353,13,14.351167
109.746639,12,14.351167
100.943832,11,14.366793
63.954487,7,14.366793
64.303484,7,14.366793
231.419154,25,14.382418
73.314869,8,14.398043
156.649821,17,14.398043
82.722299,9,14.398043
174.754777,19,14.413667
173.507035,19,14.429293
72.885213,8,14.429293
82.427465,9,14.429293
73.340215,8,14.444917
100.975519,11,14.444917
119.423748,13,14.460542
184.602991,20,14.460542
73.211666,8,14.476168
100.860752,11,14.476168
128.80012,14,14.491792
119.679707,13,14.491792
155.433433,17,14.507417
119.580885,13,14.507417
147.261416,16,14.523042
63.886146,7,14.523042
54.699953,6,14.523042
64.077633,7,14.523042
119.796089,13,14.538667
101.186569,11,14.538667
101.385066,11,14.554292
138.348152,15,14.554292
54.530567,6,14.554292
185.200979,20,14.569917
63.359809,7,14.569917
91.442283,10,14.585541
110.902458,12,14.585541
137.946805,15,14.601166
100.802002,11,14.601166
82.454854,9,14.601166
138.540401,15,14.616792
165.802864,18,14.632417
73.456179,8,14.632417
129.180171,14,14.632417
64.000406,7,14.648041
73.37381,8,14.648041
157.282902,17,14.663667
63.885815,7,14.663667
100.918271,11,14.663667
100.901599,11,14.679291
82.471203,9,14.679291
211.189574,23,14.694917
101.200076,11,14.694917
156.571011,17,14.710543
101.06294,11,14.710543
91.850291,10,14.726168
147.161001,16,14.726168
100.301143,11,14.741794
184.936604,20,14.741794
82.620817,9,14.757418
91.276172,10,14.757418
110.02987,12,14.757418
110.025616,12,14.773043
63.750813,7,14.773043
81.965523,9,14.773043
101.115716,11,14.788668
73.501802,8,14.788668
137.995686,15,14.804292
72.987592,8,14.804292
119.188449,13,14.804292
101.455126,11,14.819917
220.298912,24,14.835542
92.090272,10,14.835542
220.967614,24,14.851167
194.186785,21,14.866792
73.695115,8,14.866792
73.265374,8,14.866792
156.808773,17,14.882418
110.341226,12,14.882418
129.171469,14,14.898043
119.016967,13,14.898043
73.545378,8,14.913667
110.547018,12,14.913667
91.669199,10,14.913667
91.663249,10,14.929292
82.605178,9,14.929292
63.880891,7,14.929292
137.948062,15,14.944917
147.56566,16,14.944917
119.506409,13,14.960541
82.603217,9,14.960541
137.148083,15,14.976167
73.41346,8,14.976167
73.012916,8,14.976167
91.986407,10,14.991792
110.842848,12,14.991792
276.935825,30,15.007416
101.117958,11,15.007416
73.331395,8,15.023041
128.997286,14,15.023041
91.907069,10,15.038666
194.349988,21,15.038666
82.159737,9,15.054291
73.286972,8,15.054291
53.806753,6,15.054291
147.55002,16,15.069916
137.931201,15,15.069916
72.95359,8,15.085542
91.518282,10,15.092001
82.780804,9,15.092001
91.822022,10,15.092001
73.197043,8,15.107628
72.973492,8,15.107628
100.969924,11,15.107628
72.710961,8,15.107628
82.699324,9,15.123252
63.948529,7,15.123252
72.710602,8,15.123252
90.887548,10,15.138877
101.130441,11,15.138877
156.491441,17,15.154502
202.129463,22,15.154502
63.890235,7,15.170126
73.345418,8,15.170126
100.766906,11,15.170126
101.144174,11,15.187897
101.424436,11,15.187897
101.215274,11,15.187897
82.711548,9,15.203523
119.575397,13,15.203523
82.437107,9,15.219148
82.440035,9,15.219148
129.233422,14,15.219148
72.99136,8,15.234773
91.814434,10,15.234773
63.750149,7,15.234773
221.632195,24,15.250398
100.993525,11,15.266023
73.18435,8,15.266023
101.584369,11,15.266023
110.216186,12,15.281648
138.221564,15,15.281648
82.419206,9,15.281648
92.178482,10,15.297274
101.305549,11,15.297274
100.947718,11,15.312898
63.564971,7,15.312898
101.419737,11,15.312898
101.531173,11,15.328523
82.051164,9,15.98477
201.74469,22,15.98477
54.743694,6,16.000395
73.120409,8,16.000395
138.141743,15,16.000395
147.539829,16,16.01602
110.838622,12,16.01602
211.00838,23,16.031645
221.682474,24,16.04727
138.17086,15,16.04727
100.777667,11,16.062895
101.140481,11,16.062895
175.476247,19,16.07852
193.972818,21,16.094144
82.721098,9,16.094144
119.844696,13,16.094144
44.50063,5,16.10977
138.515992,15,16.10977
101.272014,11,16.125396
154.737976,17,16.125396
73.148846,8,16.14102
268.825422,29,16.156645
211.475106,23,16.156645
82.429835,9,16.17227
119.788856,13,16.17227
100.68975,11,16.187973
92.17395,10,16.193971
129.409166,14,16.195012
119.210639,13,16.195012
157.418763,17,16.210637
175.077067,19,16.226263
119.22484,13,16.226263
91.248611,10,16.226263
73.105614,8,16.241887
175.446152,19,16.241887
92.021892,10,16.257513
119.187338,13,16.257513
120.179614,13,16.273138
165.621009,18,16.273138
147.531105,16,16.288762
91.345049,10,16.288762
100.357957,11,16.304388
138.1208,15,16.304388
287.358518,31,16.320012
100.926375,11,16.335637
173.510141,19,16.335637
128.318608,14,16.351262
82.691241,9,16.351262
91.644171,10,16.366888
100.817063,11,16.366888
73.281951,8,16.366888
82.265758,9,16.382512
147.245031,16,16.382512
229.891032,25,16.398137
174.938498,19,16.413762
92.100494,10,16.413762
119.44006,13,16.413762
91.773082,10,16.429388
110.539261,12,16.429388
110.493309,12,16.445011
138.293026,15,16.445011
156.65734,17,16.460638
193.679555,21,16.476261
82.625283,9,16.476261
110.771374,12,16.476261
91.798649,10,16.491887
138.668275,15,16.491887
110.308162,12,16.507511
92.175851,10,16.507511
73.112857,8,16.507511
101.167181,11,16.523137
100.422887,11,16.523137
185.021701,20,16.538761
166.075872,18,16.538761
100.939782,11,16.554386
109.817873,12,16.554386
221.327513,24,16.570012
82.976476,9,16.570012
221.953777,24,16.585636
203.238799,22,16.601262
91.668412,10,16.601262
175.226632,19,16.616886
166.145805,18,16.632511
72.886133,8,16.632511
119.705534,13,16.632511
82.867894,9,16.648137
138.196012,15,16.648137
63.643689,7,16.663761
91.751707,10,16.663761
54.168603,6,16.663761
82.40446,9,16.663761
73.361656,8,16.679386
202.279413,22,16.69501
82.492561,9,16.69501
101.115668,11,16.69501
119.042758,13,16.710636
109.761184,12,16.710636
82.305697,9,16.710636
101.004433,11,16.726262
166.445412,18,16.726262
72.25749,8,16.741887
91.632056,10,16.741887
92.032876,10,16.741887
82.155552,9,16.757513
110.221262,12,16.757513
91.961209,10,16.773136
100.966523,11,16.773136
82.104793,9,16.773136
101.410874,11,16.788761
184.38412,20,16.788761
91.866457,10,16.804386
101.21058,11,16.804386
82.641494,9,16.804386
54.737813,6,16.820011
91.958394,10,16.820011
63.529436,7,16.820011
101.167504,11,16.835636
91.840097,10,16.835636
129.30461,14,16.85126
64.024539,7,16.85126
91.501478,10,16.85126
101.003817,11,16.866885
119.7906,13,16.866885
128.173566,14,16.882511
82.752091,9,16.882511
101.382485,11,16.882511
128.724204,14,16.898136
100.673166,11,16.898136
101.022812,11,16.91376
110.540903,12,16.91376
101.161835,11,16.91376
91.485434,10,16.929385
293.41211,32,16.945009
73.41902,8,16.945009
82.453339,9,16.945009
101.240384,11,16.960635
64.037772,7,16.960635
101.224922,11,16.97626
92.029213,10,16.97626
82.326604,9,16.97626
101.136646,11,16.991885
231.719371,25,16.991885
82.643969,9,17.00751
231.504401,25,17.023136
129.211149,14,17.023136
90.612043,10,17.038759
91.19383,10,17.038759
164.579028,18,17.054386
82.467909,9,17.054386
201.858293,22,17.07001
129.149631,14,17.07001
73.144102,8,17.07001
63.946369,7,17.085634
203.182239,22,17.091147
91.616344,10,17.091147
82.335573,9,17.106772
83.001534,9,17.106772
63.401404,7,17.106772
72.999525,8,17.765159
211.792378,23,17.780785
212.927796,23,17.79641
91.930068,10,17.79641
72.941054,8,17.79641
101.150591,11,17.812036
128.983544,14,17.812036
73.484076,8,17.827659
82.846814,9,17.827659
91.775691,10,17.827659
91.631935,10,17.843284
73.062096,8,17.843284
119.141175,13,17.843284
147.798959,16,17.858909
138.018648,15,17.858909
100.843037,11,17.874535
119.432921,13,17.874535
110.513802,12,17.890159
91.629466,10,17.890159
147.411622,16,17.905784
119.837563,13,17.905784
219.969454,24,17.921409
257.981032,28,17.937035
203.088568,22,17.952659
100.999614,11,17.952659
184.402412,20,17.968284
156.501784,17,17.968284
82.181437,9,17.983908
129.088698,14,17.983908
138.22549,15,17.999533
129.633037,14,17.999533
82.738412,9,18.015159
156.335186,17,18.015159
175.097917,19,18.030784
82.46104,9,18.030784
137.308086,15,18.046408
81.970494,9,18.046408
119.949921,13,18.046408
101.408146,11,18.062033
64.155737,7,18.062033
129.291078,14,18.077658
73.20619,8,18.077658
110.230205,12,18.077658
138.273557,15,18.093283
101.064084,11,18.093283
129.017404,14,18.108908
183.746329,20,18.108908
128.412638,14,18.124535
352.040601,38,18.140158
92.001599,10,18.155783
259.139418,28,18.171408
156.497186,17,18.171408
82.372061,9,18.187104
100.879385,11,18.193102
165.598322,18,18.194145
147.964439,16,18.20977
157.4225,17,18.20977
100.683584,11,18.225395
303.271215,33,18.241022
100.793828,11,18.241022
101.213789,11,18.256646
222.513426,24,18.256646
129.19744,14,18.27227
305.256687,33,18.287898
82.620064,9,18.303522
101.214365,11,18.303522
129.185432,14,18.303522
128.540794,14,18.319146
184.443207,20,18.334771
166.292098,18,18.334771
185.095479,20,18.350396
129.35474,14,18.36602
82.389775,9,18.36602
82.826044,9,18.36602
82.31603,9,18.381646
101.500688,11,18.381646
109.512962,12,18.381646
267.416168,29,18.397272
101.34697,11,18.412897
166.276417,18,18.412897
240.542908,26,18.428521
110.578207,12,18.444146
91.761408,10,18.444146
91.036743,10,18.45977
101.259092,11,18.45977
73.06357,8,18.45977
240.215906,26,18.475395
101.131968,11,18.491021
175.310242,19,18.491021
45.046621,5,18.491021
157.384326,17,18.506645
64.076024,7,18.506645
155.74126,17,18.522271
175.439234,19,18.537896
82.773359,9,18.537896
128.849353,14,18.537896
157.04374,17,18.553522
82.908042,9,18.553522
202.793889,22,18.569146
239.671198,26,18.58477
92.300222,10,18.58477
