#{"env_id": "InvertedPendulum-v2", "t_start": 1536421808.8683453}
r,l,t
1000.0,1000,378.618105
1000.0,1000,379.118104
1000.0,1000,380.266188
1000.0,1000,380.758702
1000.0,1000,381.874713
1000.0,1000,382.359087
1000.0,1000,383.515334
956.0,956,383.984082
55.0,55,383.999708
1000.0,1000,385.124702
1000.0,1000,385.624702
1000.0,1000,386.109076
953.0,953,387.218448
1000.0,1000,387.702821
1000.0,1000,388.827817
232.0,232,388.937192
1000.0,1000,390.077815
1000.0,1000,390.571474
1000.0,1000,391.719777
184.0,184,391.813527
1000.0,1000,392.305978
1000.0,1000,393.42327
518.0,518,393.67327
1000.0,1000,394.157643
1000.0,1000,395.313018
421.0,421,395.516143
278.0,278,395.656768
209.0,209,395.750518
1000.0,1000,396.868025
1000.0,1000,397.359033
1000.0,1000,398.502222
1000.0,1000,398.986595
1000.0,1000,400.118678
1000.0,1000,400.609458
1000.0,1000,401.75008
1000.0,1000,402.234453
1000.0,1000,403.3907
1000.0,1000,403.875073
1000.0,1000,405.03132
1000.0,1000,405.515693
1000.0,1000,406.632062
1000.0,1000,407.116434
1000.0,1000,408.266251
1000.0,1000,408.750624
1000.0,1000,409.868121
1000.0,1000,410.353213
1000.0,1000,411.501748
1000.0,1000,411.986122
1000.0,1000,412.477625
1000.0,1000,413.593605
1000.0,1000,414.077978
1000.0,1000,415.202975
1000.0,1000,415.687349
1000.0,1000,416.843595
1000.0,1000,417.327969
1000.0,1000,418.452969
1000.0,1000,418.937339
1000.0,1000,420.089226
1000.0,1000,420.562347
1000.0,1000,421.687343
1000.0,1000,422.187343
1000.0,1000,423.327963
1000.0,1000,423.812337
1000.0,1000,424.937333
1000.0,1000,425.421706
1000.0,1000,426.577953
1000.0,1000,427.062327
1000.0,1000,428.187323
1000.0,1000,428.671697
1000.0,1000,429.812319
1000.0,1000,430.297019
1000.0,1000,431.445769
1000.0,1000,431.930142
348.0,348,432.102017
1000.0,1000,433.234932
854.0,854,433.656805
1000.0,1000,434.788914
1000.0,1000,435.265407
1000.0,1000,436.398684
1000.0,1000,436.883057
1000.0,1000,438.031677
1000.0,1000,438.507525
1000.0,1000,439.64115
1000.0,1000,440.125525
1000.0,1000,441.266902
1000.0,1000,441.766901
1000.0,1000,442.883394
1000.0,1000,443.360754
1000.0,1000,444.524212
1000.0,1000,445.008585
1000.0,1000,446.125576
1000.0,1000,446.617065
1000.0,1000,447.766534
1000.0,1000,448.250906
1000.0,1000,449.375693
1000.0,1000,449.860056
1000.0,1000,451.00778
1000.0,1000,451.500759
1000.0,1000,452.649524
1000.0,1000,453.133896
1000.0,1000,453.624865
1000.0,1000,454.765487
1000.0,1000,455.249861
1000.0,1000,456.369424
368.0,368,456.556923
1000.0,1000,457.671961
1000.0,1000,458.156333
1000.0,1000,459.31258
1000.0,1000,459.796953
1000.0,1000,460.92195
1000.0,1000,461.406323
1000.0,1000,462.56305
1000.0,1000,463.047423
1000.0,1000,464.164904
1000.0,1000,464.656583
1000.0,1000,465.805342
1000.0,1000,466.281542
1000.0,1000,466.781541
1000.0,1000,467.9032
1000.0,1000,468.387574
1000.0,1000,469.523379
1000.0,1000,470.023379
1000.0,1000,471.141097
1000.0,1000,471.633585
1000.0,1000,472.781543
1000.0,1000,473.265917
1000.0,1000,474.390791
1000.0,1000,474.875165
1000.0,1000,476.022909
1000.0,1000,476.500994
1000.0,1000,477.633121
1000.0,1000,478.112961
1000.0,1000,479.25129
1000.0,1000,479.737783
1000.0,1000,480.854289
1000.0,1000,481.34737
1000.0,1000,482.463879
1000.0,1000,482.948252
1000.0,1000,484.0978
1000.0,1000,484.589293
1000.0,1000,485.707438
1000.0,1000,486.191813
1000.0,1000,487.348456
1000.0,1000,487.83283
910.0,910,488.903447
1000.0,1000,489.396585
1000.0,1000,490.538266
1000.0,1000,491.032878
1000.0,1000,492.149383
1000.0,1000,492.641742
1000.0,1000,493.821062
1000.0,1000,494.312831
1000.0,1000,495.429339
1000.0,1000,495.929338
697.0,697,496.266021
1000.0,1000,497.414753
1000.0,1000,497.899127
1000.0,1000,499.015775
1000.0,1000,499.509237
1000.0,1000,500.625593
1000.0,1000,501.125593
1000.0,1000,502.265462
1000.0,1000,502.75192
1000.0,1000,503.884031
1000.0,1000,504.360268
1000.0,1000,505.587157
1000.0,1000,506.071529
1000.0,1000,507.203886
1000.0,1000,507.680785
1000.0,1000,508.82839
1000.0,1000,509.320884
1000.0,1000,510.437675
1000.0,1000,510.932182
1000.0,1000,512.066993
1000.0,1000,512.55846
1000.0,1000,513.676653
1000.0,1000,514.176651
1000.0,1000,515.320157
1000.0,1000,515.804531
1000.0,1000,516.953268
1000.0,1000,517.444772
1000.0,1000,518.593837
1000.0,1000,519.078209
1000.0,1000,520.203208
1000.0,1000,520.687579
1000.0,1000,521.187579
1000.0,1000,522.312575
1000.0,1000,522.812574
1000.0,1000,523.93757
1000.0,1000,524.421944
1000.0,1000,525.537129
1000.0,1000,526.037127
1000.0,1000,527.155907
1000.0,1000,527.64028
1000.0,1000,528.768311
1000.0,1000,529.252685
1000.0,1000,530.395205
1000.0,1000,530.879579
1000.0,1000,532.05733
1000.0,1000,532.547668
1000.0,1000,533.694417
1000.0,1000,534.17879
1000.0,1000,535.321259
1000.0,1000,535.805634
1000.0,1000,536.968899
339.0,339,537.125148
1000.0,1000,537.617598
1000.0,1000,538.735441
1000.0,1000,539.235442
1000.0,1000,540.366701
1000.0,1000,540.8667
1000.0,1000,541.9847
1000.0,1000,542.477151
1000.0,1000,543.610784
1000.0,1000,544.095157
1000.0,1000,545.219398
1000.0,1000,545.7205
1000.0,1000,546.852617
1000.0,1000,547.343651
1000.0,1000,548.453022
1000.0,1000,548.95302
1000.0,1000,550.062393
1000.0,1000,550.562392
1000.0,1000,551.703013
1000.0,1000,552.187386
1000.0,1000,553.312383
1000.0,1000,553.796757
1000.0,1000,554.953003
1000.0,1000,555.437377
1000.0,1000,556.577999
1000.0,1000,557.077997
1000.0,1000,558.22025
1000.0,1000,558.711738
1000.0,1000,559.831723
1000.0,1000,560.324181
1000.0,1000,561.47387
834.0,834,561.880118
781.0,781,562.250062
233.0,233,562.371565
1000.0,1000,563.490749
1000.0,1000,563.990748
1000.0,1000,565.110479
1000.0,1000,565.587126
250.0,250,566.344658
1000.0,1000,566.844656
1000.0,1000,567.976741
1000.0,1000,568.453902
1000.0,1000,569.571376
1000.0,1000,570.071374
1000.0,1000,570.563204
1000.0,1000,571.679708
1000.0,1000,572.164081
1000.0,1000,573.308173
1000.0,1000,573.792548
1000.0,1000,574.91047
1000.0,1000,575.401984
1000.0,1000,576.546898
1000.0,1000,577.031273
1000.0,1000,578.156268
1000.0,1000,578.640642
1000.0,1000,579.79689
1000.0,1000,580.281263
1000.0,1000,581.406259
1000.0,1000,581.890633
1000.0,1000,583.046879
1000.0,1000,583.531252
1000.0,1000,584.656248
1000.0,1000,585.140622
1000.0,1000,586.281244
1000.0,1000,586.781242
1000.0,1000,587.890615
1000.0,1000,588.390613
1000.0,1000,589.523505
1000.0,1000,590.007879
1000.0,1000,591.125926
1000.0,1000,591.605335
1000.0,1000,592.722171
1000.0,1000,593.206543
1000.0,1000,594.363832
1000.0,1000,594.848205
1000.0,1000,595.964697
1000.0,1000,596.464695
1000.0,1000,597.609087
1000.0,1000,598.093461
1000.0,1000,599.218459
1000.0,1000,599.702834
1000.0,1000,600.859079
1000.0,1000,601.343452
1000.0,1000,602.468449
1000.0,1000,602.952822
1000.0,1000,604.093445
1000.0,1000,604.577817
1000.0,1000,605.077815
1000.0,1000,606.202813
1000.0,1000,606.687186
1000.0,1000,607.833393
1000.0,1000,608.329164
1000.0,1000,609.46131
1000.0,1000,609.945684
1000.0,1000,611.093837
1000.0,1000,611.58637
1000.0,1000,612.704693
1000.0,1000,613.189065
1000.0,1000,614.313006
1000.0,1000,614.813004
1000.0,1000,615.930527
1000.0,1000,616.406679
1000.0,1000,617.539822
1000.0,1000,618.024194
1000.0,1000,619.172394
1000.0,1000,619.649266
451.0,451,620.515937
1000.0,1000,621.001952
1000.0,1000,621.493452
1000.0,1000,622.641418
847.0,847,623.047668
1000.0,1000,624.187055
508.0,508,624.437056
1000.0,1000,625.577678
1000.0,1000,626.06205
1000.0,1000,627.218296
1000.0,1000,627.702671
1000.0,1000,628.843293
1000.0,1000,629.327666
1000.0,1000,630.452662
1000.0,1000,630.937036
1000.0,1000,632.086086
1000.0,1000,632.578901
1000.0,1000,633.063271
1000.0,1000,634.202797
1000.0,1000,634.687171
1000.0,1000,635.835469
1000.0,1000,636.31434
1000.0,1000,637.462069
1000.0,1000,637.946443
1000.0,1000,639.063213
1000.0,1000,639.555727
573.0,573,640.499945
1000.0,1000,640.984319
1000.0,1000,642.109315
1000.0,1000,642.593689
1000.0,1000,643.73431
1000.0,1000,644.218684
1000.0,1000,645.34368
1000.0,1000,645.828053
1000.0,1000,646.984301
1000.0,1000,647.468673
252.0,252,647.593674
1000.0,1000,648.703045
1000.0,1000,649.203043
1000.0,1000,650.339181
1000.0,1000,650.832111
1000.0,1000,651.995473
1000.0,1000,652.472636
1000.0,1000,653.625447
1000.0,1000,654.109818
1000.0,1000,655.234934
1000.0,1000,655.719308
1000.0,1000,656.864739
1000.0,1000,657.359726
1000.0,1000,658.476219
1000.0,1000,658.976217
1000.0,1000,660.094806
1000.0,1000,660.587293
1000.0,1000,661.071666
1000.0,1000,662.219944
1000.0,1000,662.696789
1000.0,1000,663.830577
1000.0,1000,664.322078
1000.0,1000,665.454905
1000.0,1000,665.939279
1000.0,1000,667.087013
1000.0,1000,667.578004
1000.0,1000,668.718625
1000.0,1000,669.204316
1000.0,1000,670.328261
1000.0,1000,670.82826
1000.0,1000,671.976047
1000.0,1000,672.453724
1000.0,1000,673.571232
1000.0,1000,674.071231
1000.0,1000,675.219265
1000.0,1000,675.695145
1000.0,1000,676.828516
1000.0,1000,677.305349
1000.0,1000,678.454455
1000.0,1000,678.954453
1000.0,1000,680.071971
1000.0,1000,680.556345
34.0,34,680.57197
1000.0,1000,681.707891
1000.0,1000,682.207888
1000.0,1000,683.319682
1000.0,1000,683.804056
1000.0,1000,684.929909
1000.0,1000,685.422169
1000.0,1000,686.570941
616.0,616,686.867814
413.0,413,687.070939
161.0,161,687.149064
492.0,492,687.380519
159.0,159,688.099267
753.0,753,688.469306
412.0,412,688.672431
909.0,909,689.774293
1000.0,1000,690.250413
1000.0,1000,691.383519
1000.0,1000,691.867893
1000.0,1000,693.015899
1000.0,1000,693.508394
111.0,111,693.555269
1000.0,1000,694.673046
1000.0,1000,695.173044
1000.0,1000,696.313421
1000.0,1000,696.797794
1000.0,1000,697.282167
1000.0,1000,698.422637
1000.0,1000,698.922636
1000.0,1000,700.071408
1000.0,1000,700.563983
1000.0,1000,701.71172
1000.0,1000,702.196093
1000.0,1000,703.336561
1000.0,1000,703.820933
1000.0,1000,704.941873
1000.0,1000,705.434387
1000.0,1000,706.559385
1000.0,1000,707.048055
1000.0,1000,708.189497
1000.0,1000,708.680985
1000.0,1000,709.796984
1000.0,1000,710.281358
1000.0,1000,711.445487
1000.0,1000,711.926274
1000.0,1000,713.05839
1000.0,1000,713.551581
1000.0,1000,714.699352
1000.0,1000,715.183725
1000.0,1000,716.327979
1000.0,1000,716.820312
1000.0,1000,717.955064
231.0,231,718.080064
1000.0,1000,718.555911
668.0,668,719.517981
813.0,813,719.924229
502.0,502,720.158604
139.0,139,720.236728
180.0,180,720.322001
1000.0,1000,721.470402
118.0,118,721.532902
422.0,422,721.736026
1000.0,1000,722.852505
1000.0,1000,723.344579
1000.0,1000,724.492358
1000.0,1000,724.976733
1000.0,1000,726.094803
1000.0,1000,726.586291
1000.0,1000,727.718915
1000.0,1000,728.203287
1000.0,1000,729.328364
1000.0,1000,729.812737
237.0,237,729.937737
273.0,273,730.062737
904.0,904,731.148981
414.0,414,731.344116
662.0,662,731.67224
298.0,298,731.812866
132.0,132,731.875365
1000.0,1000,733.023132
1000.0,1000,733.516123
1000.0,1000,734.63357
1000.0,1000,735.117944
1000.0,1000,736.265359
1000.0,1000,736.765359
1000.0,1000,737.874731
1000.0,1000,738.359105
1000.0,1000,739.515351
1000.0,1000,739.999723
1000.0,1000,741.124721
1000.0,1000,741.619324
1000.0,1000,742.771486
1000.0,1000,743.250354
1000.0,1000,744.367849
883.0,883,744.805349
431.0,431,745.008473
1000.0,1000,746.156696
1000.0,1000,746.648224
1000.0,1000,747.781877
1000.0,1000,748.26625
1000.0,1000,749.421968
1000.0,1000,749.906341
1000.0,1000,751.024173
1000.0,1000,751.516166
1000.0,1000,752.633711
1000.0,1000,753.118083
1000.0,1000,754.266351
1000.0,1000,754.758821
1000.0,1000,755.90614
1000.0,1000,756.390514
1000.0,1000,757.531134
1000.0,1000,758.015508
1000.0,1000,759.140505
1000.0,1000,759.624879
1000.0,1000,760.781125
1000.0,1000,761.265498
1000.0,1000,762.390495
795.0,795,762.765494
1000.0,1000,763.921741
1000.0,1000,764.397871
979.0,979,765.515867
1000.0,1000,766.000241
1000.0,1000,767.147983
1000.0,1000,767.641081
1000.0,1000,768.757615
1000.0,1000,769.25059
1000.0,1000,769.734964
1000.0,1000,770.868124
1000.0,1000,771.359249
1000.0,1000,772.489895
1000.0,1000,772.974267
332.0,332,773.76536
1000.0,1000,774.265359
1000.0,1000,775.405979
1000.0,1000,775.890353
1000.0,1000,777.01535
1000.0,1000,777.499724
1000.0,1000,778.640345
1000.0,1000,779.140343
1000.0,1000,780.249715
1000.0,1000,780.734089
1000.0,1000,781.234748
1000.0,1000,782.375497
1000.0,1000,782.859871
1000.0,1000,783.976354
1000.0,1000,784.469643
1000.0,1000,785.618404
854.0,854,786.040278
1000.0,1000,787.155931
726.0,726,787.515305
1000.0,1000,788.671553
994.0,994,789.155924
1000.0,1000,790.265297
1000.0,1000,790.749671
969.0,969,791.890292
1000.0,1000,792.374666
1000.0,1000,793.515287
1000.0,1000,793.99966
1000.0,1000,795.140283
1000.0,1000,795.624656
1000.0,1000,796.780902
703.0,703,797.124651
1000.0,1000,797.609024
1000.0,1000,798.765272
1000.0,1000,799.249645
1000.0,1000,800.405891
1000.0,1000,800.890264
1000.0,1000,802.030887
1000.0,1000,802.515261
1000.0,1000,803.671506
1000.0,1000,804.171505
1000.0,1000,805.305023
1000.0,1000,805.789398
