#{"env_id": "InvertedDoublePendulum-v2", "t_start": 1536434024.314738}
r,l,t
101.420508,11,7.805988
107.610814,12,7.821612
35.826635,4,7.821612
82.378441,9,7.821612
82.651,9,7.837237
72.979974,8,7.837237
63.468968,7,7.837237
81.987177,9,7.837237
54.423163,6,7.855944
82.685182,9,7.860989
45.283218,5,7.860989
63.593304,7,7.860989
82.617155,9,7.860989
45.305876,5,7.876615
73.545165,8,7.876615
82.196905,9,7.876615
63.330611,7,7.876615
63.438973,7,7.89224
44.725108,5,7.89224
63.720523,7,7.89224
137.826282,15,7.907865
45.486584,5,7.907865
128.616703,14,7.907865
92.065397,10,7.92349
82.585735,9,7.92349
72.67558,8,7.92349
63.855553,7,7.939115
73.298169,8,7.939115
73.218467,8,7.939115
45.292127,5,7.95474
81.963578,9,7.95474
73.444402,8,7.95474
91.494244,10,7.970365
147.632171,16,7.970365
119.484362,13,7.985989
54.558079,6,7.985989
63.988574,7,7.985989
109.795323,12,8.001614
64.009292,7,8.001614
82.25222,9,8.001614
45.304704,5,8.001614
73.267007,8,8.017239
72.913727,8,8.017239
73.314385,8,8.017239
82.612766,9,8.032865
73.032281,8,8.032865
54.350307,6,8.032865
71.726649,8,8.032865
81.679573,9,8.048489
110.290711,12,8.048489
100.97459,11,8.064113
44.875843,5,8.064113
110.060451,12,8.064113
54.610675,6,8.064113
101.203041,11,8.079738
72.767839,8,8.079738
100.810452,11,8.095364
129.399332,14,8.095364
72.799681,8,8.095364
54.534207,6,8.110988
54.469329,6,8.110988
82.257052,9,8.110988
72.963223,8,8.110988
35.955158,4,8.126613
45.313625,5,8.126613
82.481914,9,8.126613
35.905775,4,8.126613
82.310655,9,8.142238
119.341331,13,8.142238
44.996973,5,8.142238
36.155505,4,8.142238
174.751563,19,8.157863
72.789847,8,8.157863
73.289604,8,8.173488
73.017662,8,8.173488
82.57896,9,8.173488
72.817609,8,8.836097
91.645961,10,8.836097
53.927087,6,8.851809
73.052962,8,8.853893
73.161556,8,8.853893
175.003542,19,8.869518
54.473981,6,8.869518
92.00465,10,8.869518
156.668175,17,8.885143
72.846012,8,8.885143
64.059418,7,8.885143
82.438588,9,8.900768
64.121939,7,8.900768
73.277047,8,8.900768
64.08373,7,8.916393
91.549193,10,8.916393
82.401515,9,8.916393
63.841773,7,8.932019
91.845924,10,8.932019
64.064008,7,8.932019
35.349902,4,8.932019
119.626379,13,8.947643
81.859598,9,8.947643
73.308659,8,8.947643
54.600762,6,8.963268
100.991944,11,8.963268
146.90185,16,8.978892
92.21239,10,8.978892
137.849953,15,8.978892
73.499298,8,8.994518
82.404295,9,8.994518
129.150334,14,9.010142
110.610311,12,9.010142
82.841443,9,9.010142
63.440285,7,9.025767
82.271842,9,9.025767
82.12144,9,9.025767
82.363855,9,9.041393
54.233668,6,9.041393
36.190871,4,9.041393
82.645813,9,9.041393
72.404333,8,9.057017
91.407941,10,9.057017
45.25336,5,9.057017
129.1093,14,9.072642
54.845326,6,9.072642
81.932066,9,9.072642
147.348687,16,9.088268
91.456458,10,9.088268
101.47271,11,9.103892
110.360964,12,9.103892
63.973959,7,9.103892
82.326353,9,9.119518
63.563249,7,9.119518
72.976578,8,9.119518
72.686505,8,9.119518
82.831308,9,9.135142
63.431254,7,9.135142
63.724815,7,9.135142
72.711693,8,9.150767
45.083886,5,9.150767
54.54285,6,9.150767
35.924579,4,9.150767
73.218403,8,9.150767
157.029787,17,9.166392
73.248695,8,9.166392
101.203474,11,9.182017
92.071337,10,9.182017
91.657425,10,9.182017
35.681902,4,9.197643
118.412428,13,9.197643
54.637701,6,9.197643
82.585171,9,9.213267
63.564213,7,9.213267
129.001223,14,9.213267
82.843907,9,9.228892
73.395498,8,9.228892
73.396935,8,9.228892
82.581014,9,9.244517
54.395308,6,9.244517
73.264628,8,9.244517
82.124706,9,9.244517
82.707253,9,9.260142
73.494424,8,9.260142
35.844,4,9.260142
110.904092,12,9.275767
91.990172,10,9.275767
73.338034,8,9.275767
72.218365,8,9.291391
64.066714,7,9.291391
129.008181,14,9.291391
54.76536,6,9.307017
73.076851,8,9.307017
91.675119,10,9.307017
110.458773,12,9.322642
101.280818,11,9.322642
110.309739,12,9.322642
91.365062,10,9.338266
63.935903,7,9.338266
54.643312,6,9.338266
54.407879,6,9.353891
138.498519,15,9.353891
72.912947,8,9.353891
73.485801,8,9.369517
101.144502,11,9.369517
73.381256,8,9.369517
203.153986,22,9.385142
138.398006,15,9.400766
118.82627,13,9.400766
73.03431,8,9.400766
72.832565,8,9.416391
82.358573,9,9.416391
64.239191,7,9.416391
73.089802,8,9.432016
54.531576,6,9.432016
110.189657,12,9.432016
73.132866,8,9.447641
72.820916,8,9.447641
82.473293,9,9.447641
73.117082,8,9.463266
63.695934,7,9.463266
54.652983,6,9.463266
82.372827,9,9.463266
101.151075,11,9.478891
73.115288,8,9.478891
101.205055,11,9.478891
44.905419,5,9.494516
91.601087,10,9.494516
82.559268,9,9.494516
101.070853,11,9.510141
91.566769,10,9.510141
82.491499,9,9.510141
54.689492,6,9.525766
147.706564,16,9.525766
72.850207,8,9.525766
82.770002,9,9.541392
82.451941,9,9.541392
128.654818,14,9.557015
73.146837,8,9.557015
73.413348,8,9.557015
119.939021,13,9.572641
82.621938,9,9.572641
72.822236,8,9.572641
73.002931,8,9.588266
54.60358,6,9.588266
54.431854,6,9.588266
54.32283,6,9.588266
73.316449,8,9.603891
72.884314,8,9.603891
82.384405,9,9.603891
54.669937,6,9.603891
82.105746,9,9.619516
73.241139,8,9.619516
73.210509,8,9.619516
63.747893,7,9.63514
82.247718,9,9.63514
63.612403,7,9.63514
100.876523,11,9.650766
82.126111,9,9.650766
45.195048,5,9.650766
64.245708,7,9.650766
45.463526,5,9.666391
54.569327,6,9.666391
203.368761,22,9.682015
63.513217,7,9.682015
44.747502,5,9.682015
73.233355,8,9.682015
128.494339,14,9.697641
119.115163,13,9.697641
110.612562,12,9.713265
82.737959,9,9.713265
91.181426,10,9.713265
101.124581,11,9.72889
82.449443,9,9.72889
81.575804,9,9.72889
63.865256,7,9.744515
44.988918,5,9.744515
156.111547,17,9.744515
73.181941,8,9.76014
147.470872,16,9.76014
73.339468,8,9.775766
64.042725,7,9.775766
119.368006,13,9.775766
54.236917,6,9.79139
63.746049,7,9.79139
44.970046,5,9.79139
63.257485,7,9.79139
63.374095,7,9.807015
54.08057,6,9.807015
119.769766,13,9.807015
73.096715,8,9.82264
91.656678,10,9.82264
45.329808,5,9.82264
72.815701,8,9.82264
82.127225,9,9.838265
194.082386,21,9.838265
91.17533,10,9.857977
201.3375,22,9.861015
45.633726,5,9.861015
54.838635,6,9.87664
54.522478,6,9.87664
82.760255,9,9.87664
91.605864,10,9.87664
63.407248,7,9.892265
110.807821,12,9.892265
128.976279,14,9.90789
63.917898,7,9.90789
44.854276,5,9.90789
63.740062,7,9.90789
63.773676,7,9.923515
101.403402,11,9.923515
72.730098,8,9.923515
63.502667,7,9.93914
54.218653,6,9.93914
129.217583,14,9.93914
100.675952,11,9.954765
54.494225,6,9.954765
73.227005,8,9.954765
63.411416,7,9.954765
110.598779,12,9.970389
54.024194,6,9.970389
110.645637,12,9.986015
82.696683,9,9.986015
26.867919,3,9.986015
82.723027,9,9.986015
82.416406,9,10.00164
101.024679,11,10.657888
54.723294,6,10.657888
165.295718,18,10.673514
73.125772,8,10.673514
91.194865,10,10.689139
138.154862,15,10.689139
73.462,8,10.704764
54.089794,6,10.704764
119.686816,13,10.704764
92.037768,10,10.720389
35.826795,4,10.720389
166.158254,18,10.720389
81.788653,9,10.736013
73.372369,8,10.736013
82.590212,9,10.736013
129.09524,14,10.757329
64.22913,7,10.757329
82.614416,9,10.757329
128.74324,14,10.772956
109.890391,12,10.772956
91.400555,10,10.788581
72.30358,8,10.788581
91.947738,10,10.788581
110.343537,12,10.804206
63.74891,7,10.804206
82.874063,9,10.804206
101.567853,11,10.819831
54.720169,6,10.819831
54.642925,6,10.819831
137.290888,15,10.835456
119.32721,13,10.835456
82.552842,9,10.835456
91.449587,10,10.8532
63.725532,7,10.8532
183.808656,20,10.868827
81.943117,9,10.868827
81.780564,9,10.868827
82.699459,9,10.884452
110.92738,12,10.884452
91.836301,10,10.900077
295.521229,32,10.915702
63.577814,7,10.915702
157.164823,17,10.931327
146.9702,16,10.931327
119.835222,13,10.946952
82.323012,9,10.946952
110.542681,12,10.962576
138.193178,15,10.962576
201.654284,22,10.978201
238.529844,26,10.993826
72.858952,8,10.993826
81.708146,9,10.993826
73.050593,8,11.009451
54.664446,6,11.009451
72.926541,8,11.009451
45.396564,5,11.009451
100.875843,11,11.025077
110.281033,12,11.025077
82.535286,9,11.040701
63.619626,7,11.040701
101.299306,11,11.040701
91.774953,10,11.056326
45.211302,5,11.056326
119.584886,13,11.056326
91.601141,10,11.071951
147.769752,16,11.071951
72.624672,8,11.087576
81.730728,9,11.087576
91.485785,10,11.087576
92.213366,10,11.103201
73.65353,8,11.103201
129.084298,14,11.118826
82.392776,9,11.118826
72.744,8,11.118826
212.535924,23,11.134452
73.088621,8,11.134452
110.519086,12,11.150076
91.710724,10,11.150076
73.09305,8,11.150076
101.017172,11,11.165701
101.506647,11,11.165701
63.765202,7,11.181326
73.064835,8,11.181326
91.673296,10,11.181326
92.063503,10,11.196951
45.022991,5,11.196951
73.00565,8,11.196951
82.688769,9,11.196951
138.210833,15,11.212576
110.289514,12,11.212576
92.193788,10,11.228201
82.737057,9,11.228201
184.232065,20,11.243827
92.105636,10,11.243827
54.52234,6,11.243827
101.193609,11,11.259451
91.916619,10,11.259451
91.665926,10,11.275075
129.077154,14,11.275075
82.925861,9,11.275075
91.719582,10,11.290701
91.799194,10,11.290701
110.16484,12,11.306325
101.313908,11,11.306325
110.561485,12,11.306325
36.062501,4,11.32195
44.710056,5,11.32195
72.410452,8,11.32195
73.327023,8,11.32195
91.655484,10,11.337576
119.523414,13,11.337576
82.29537,9,11.353201
119.598605,13,11.353201
44.933182,5,11.353201
82.812917,9,11.368826
91.172756,10,11.368826
118.398039,13,11.38445
110.382539,12,11.38445
101.530871,11,11.38445
82.351656,9,11.400075
73.342795,8,11.400075
194.563571,21,11.4157
92.328885,10,11.4157
91.62059,10,11.4157
101.066857,11,11.431325
82.369086,9,11.431325
82.48282,9,11.44695
73.029088,8,11.44695
72.749138,8,11.44695
45.077948,5,11.44695
128.207361,14,11.462575
73.415094,8,11.462575
82.656142,9,11.478199
72.846598,8,11.478199
54.582573,6,11.478199
82.691124,9,11.478199
64.083687,7,11.493825
137.927769,15,11.493825
91.689984,10,11.50945
63.453588,7,11.50945
63.431233,7,11.50945
82.236684,9,11.50945
82.76315,9,11.525075
73.281685,8,11.525075
91.877455,10,11.540699
73.175949,8,11.540699
92.231078,10,11.540699
73.306403,8,11.540699
54.504292,6,11.556325
73.466548,8,11.556325
64.112799,7,11.556325
36.127649,4,11.556325
82.845502,9,11.57195
155.433647,17,11.57195
101.178175,11,11.587574
101.612961,11,11.587574
73.23178,8,11.6032
73.357217,8,11.6032
64.16066,7,11.6032
45.137297,5,11.6032
73.057175,8,11.618824
128.947506,14,11.618824
63.549902,7,11.618824
92.016542,10,11.634449
63.923573,7,11.634449
82.241711,9,11.634449
110.125985,12,11.650075
73.350917,8,11.650075
73.41491,8,11.650075
82.611018,9,11.665699
128.412555,14,11.665699
82.401397,9,11.665699
53.732709,6,11.681323
91.993901,10,11.681323
100.785939,11,11.681323
92.170056,10,11.696948
82.291057,9,11.696948
82.93739,9,11.696948
146.488208,16,11.712573
110.618702,12,11.712573
82.741546,9,11.728199
128.510646,14,11.728199
36.099588,4,11.728199
101.171219,11,11.743823
109.734029,12,11.743823
53.981222,6,11.759448
92.073176,10,11.759448
81.756793,9,11.759448
72.891687,8,11.775073
73.175943,8,11.775073
73.198794,8,11.775073
73.185789,8,11.775073
91.652266,10,11.790698
64.145955,7,11.790698
193.684935,21,11.806323
54.624468,6,11.806323
63.507001,7,11.806323
229.999176,25,11.821948
157.022709,17,11.837573
175.790109,19,11.837573
110.997608,12,12.500943
91.89842,10,12.500943
92.137061,10,12.516569
73.342168,8,12.516569
128.701383,14,12.532193
64.022072,7,12.532193
100.456193,11,12.532193
129.674318,14,12.547818
101.161003,11,12.547818
73.206051,8,12.563443
109.708445,12,12.563443
147.692407,16,12.579067
64.025952,7,12.579067
82.691997,9,12.579067
175.834697,19,12.594692
147.18497,16,12.594692
138.741562,15,12.610317
119.773161,13,12.610317
82.728719,9,12.625942
91.566637,10,12.625942
73.12585,8,12.625942
64.110037,7,12.641567
164.623238,18,12.641567
101.273198,11,12.657192
82.353746,9,12.657192
91.256064,10,12.657192
82.415174,9,12.672817
44.780872,5,12.672817
100.985918,11,12.672817
101.399829,11,12.688443
63.845349,7,12.688443
119.897462,13,12.688443
73.110785,8,12.704067
82.7475,9,12.704067
64.055235,7,12.704067
82.48449,9,12.719692
128.762605,14,12.719692
147.438012,16,12.735317
128.487987,14,12.735317
92.060533,10,12.735317
82.382484,9,12.755302
165.191437,18,12.757374
63.79881,7,12.757374
101.763997,11,12.772999
82.324746,9,12.772999
172.28831,19,12.788624
92.072123,10,12.788624
175.46604,19,12.804249
91.726512,10,12.804249
63.329173,7,12.804249
119.774507,13,12.819874
82.349713,9,12.819874
92.015789,10,12.835499
91.626207,10,12.835499
72.668433,8,12.835499
230.532331,25,12.853245
157.474562,17,12.868871
72.727492,8,12.868871
156.842682,17,12.884497
82.380156,9,12.884497
101.426966,11,12.884497
166.277108,18,12.900121
128.48992,14,12.900121
82.744716,9,12.915746
82.2531,9,12.915746
211.792226,23,12.93137
128.702857,14,12.93137
110.38315,12,12.946996
82.228218,9,12.946996
137.991841,15,12.962621
91.828307,10,12.962621
91.833022,10,12.962621
64.188218,7,12.978246
91.479775,10,12.978246
166.38878,18,12.99387
147.578887,16,12.99387
119.575458,13,13.009496
63.572388,7,13.009496
128.48877,14,13.009496
101.034079,11,13.02512
73.100087,8,13.02512
174.792679,19,13.040745
73.435686,8,13.040745
100.636646,11,13.040745
101.091859,11,13.05637
81.641554,9,13.05637
138.542382,15,13.071995
54.129764,6,13.071995
63.8723,7,13.071995
157.103136,17,13.087621
128.57654,14,13.087621
110.698393,12,13.103245
110.322746,12,13.103245
82.026224,9,13.11887
137.759166,15,13.11887
82.589068,9,13.11887
110.239276,12,13.134495
64.062734,7,13.134495
100.792446,11,13.134495
222.654291,24,13.15012
129.394797,14,13.165745
91.033515,10,13.165745
119.920585,13,13.18137
138.357342,15,13.18137
129.247974,14,13.196995
110.008734,12,13.196995
119.594531,13,13.21262
91.703003,10,13.21262
185.124153,20,13.228244
100.272136,11,13.228244
101.043032,11,13.228244
63.437543,7,13.24387
211.739916,23,13.259495
166.237075,18,13.259495
91.708655,10,13.27512
157.093534,17,13.27512
64.000281,7,13.27512
110.003735,12,13.290745
146.812213,16,13.290745
54.36748,6,13.30637
82.538507,9,13.30637
73.330748,8,13.30637
54.441419,6,13.321995
119.497449,13,13.321995
91.830257,10,13.321995
72.97031,8,13.33762
73.078552,8,13.33762
110.484242,12,13.33762
73.285418,8,13.353245
101.430236,11,13.353245
72.901705,8,13.353245
91.54777,10,13.36887
63.689333,7,13.36887
118.519363,13,13.36887
156.809033,17,13.384495
101.255421,11,13.384495
91.996473,10,13.40012
156.901805,17,13.40012
119.465534,13,13.415745
129.118966,14,13.415745
92.014495,10,13.431369
73.150068,8,13.431369
138.600036,15,13.446995
138.544101,15,13.446995
101.191027,11,13.46262
119.915585,13,13.46262
201.220277,22,13.478244
73.163905,8,13.478244
119.797443,13,13.493869
202.03463,22,13.493869
137.662527,15,13.509494
213.043578,23,13.525119
231.557555,25,13.540744
45.112857,5,13.540744
110.252142,12,13.540744
82.261262,9,13.556369
100.707975,11,13.556369
138.853119,15,13.556369
128.996625,14,13.571994
73.587715,8,13.571994
193.690748,21,13.587619
54.277671,6,13.587619
72.379974,8,13.603243
73.042637,8,13.603243
138.424782,15,13.603243
128.587063,14,13.618869
72.783418,8,13.618869
73.283919,8,13.618869
129.288137,14,13.634494
91.80549,10,13.634494
129.303911,14,13.650119
138.314812,15,14.313504
185.340054,20,14.329129
175.129088,19,14.344754
63.566295,7,14.344754
110.474301,12,14.344754
91.673439,10,14.360378
110.337351,12,14.360378
91.443512,10,14.360378
82.971293,9,14.376003
80.938975,9,14.376003
82.269471,9,14.391629
82.860119,9,14.391629
110.517015,12,14.391629
166.544198,18,14.407253
92.090088,10,14.407253
119.702614,13,14.422879
72.520725,8,14.422879
137.225314,15,14.438503
109.871312,12,14.438503
119.900625,13,14.454128
73.528074,8,14.454128
137.823826,15,14.454128
184.420217,20,14.469754
129.177397,14,14.485378
101.423127,11,14.485378
129.266605,14,14.501004
62.654034,7,14.501004
138.153948,15,14.501004
232.094284,25,14.516629
147.605074,16,14.532253
203.39711,22,14.547878
45.136223,5,14.547878
82.013799,9,14.547878
127.792402,14,14.563503
185.144505,20,14.563503
82.765857,9,14.579128
184.321975,20,14.594753
91.819107,10,14.594753
73.433402,8,14.594753
128.566352,14,14.610378
91.975226,10,14.610378
110.194638,12,14.626003
91.895692,10,14.626003
54.313514,6,14.626003
128.865461,14,14.641627
155.696214,17,14.641627
203.183608,22,14.657253
82.526809,9,14.657253
303.926898,33,14.688502
82.53536,9,14.688502
166.261433,18,14.704127
110.144823,12,14.704127
100.962678,11,14.704127
147.21228,16,14.719753
128.683667,14,14.719753
101.200232,11,14.735377
82.306011,9,14.735377
73.532952,8,14.751003
91.856224,10,14.757318
119.051295,13,14.757318
73.067879,8,14.757318
138.145076,15,14.772945
109.449784,12,14.772945
129.088631,14,14.78857
100.88247,11,14.78857
185.199953,20,14.804195
110.244581,12,14.804195
128.063343,14,14.819819
73.13143,8,14.819819
128.335932,14,14.835446
129.223554,14,14.835446
73.472945,8,14.852167
119.294334,13,14.853212
183.720505,20,14.868838
100.967671,11,14.868838
73.118668,8,14.868838
138.743082,15,14.884463
119.763878,13,14.884463
92.210394,10,14.900088
101.43414,11,14.900088
229.705536,25,14.924829
110.192273,12,14.931941
129.377581,14,14.931941
92.006887,10,14.931941
100.964602,11,14.947567
220.799264,24,14.963192
120.24809,13,14.963192
165.925596,18,14.978817
53.987701,6,14.978817
110.52772,12,14.994441
156.568982,17,14.994441
110.722908,12,15.010067
119.809145,13,15.010067
101.021128,11,15.010067
137.601221,15,15.025691
91.305728,10,15.025691
54.549112,6,15.041317
100.639196,11,15.041317
63.601499,7,15.041317
73.542562,8,15.056942
174.929938,19,15.056942
156.355754,17,15.072567
138.443292,15,15.072567
82.679688,9,15.088192
82.354197,9,15.088192
91.300213,10,15.103816
91.70492,10,15.103816
101.237313,11,15.103816
157.027691,17,15.119441
92.072788,10,15.119441
73.349083,8,15.135067
91.913939,10,15.135067
128.832353,14,15.135067
91.806727,10,15.150691
174.826085,19,15.166317
147.940868,16,15.166317
54.683887,6,15.166317
128.85703,14,15.181941
128.729729,14,15.181941
73.074156,8,15.197565
183.38416,20,15.197565
211.374822,23,15.213191
156.550894,17,15.228815
173.012258,19,15.24444
119.794626,13,15.24444
82.002008,9,15.24444
166.659269,18,15.260065
203.496334,22,15.27569
82.6928,9,15.27569
82.789497,9,15.27569
110.340241,12,15.291315
91.192557,10,15.291315
101.260229,11,15.30694
91.970034,10,15.30694
72.528431,8,15.30694
82.200545,9,15.322565
182.655151,20,15.322565
100.879936,11,15.338189
110.585216,12,15.338189
101.084536,11,15.353815
110.104232,12,15.353815
119.866306,13,15.353815
72.982721,8,15.369439
90.869529,10,15.369439
81.895635,9,15.369439
221.432312,24,15.385065
101.018302,11,15.40069
82.920658,9,15.40069
110.647937,12,15.40069
73.30943,8,15.416314
109.9651,12,15.416314
44.963599,5,15.416314
101.186849,11,15.431939
82.610721,9,15.431939
101.487976,11,15.447564
82.409598,9,15.447564
119.357174,13,15.447564
120.083134,13,15.463189
175.695213,19,15.463189
203.205552,22,15.478814
128.572112,14,16.173464
220.917952,24,16.189089
53.856331,6,16.189089
73.034094,8,16.189089
129.279875,14,16.204714
64.026859,7,16.204714
119.637965,13,16.220715
184.816944,20,16.232705
91.063987,10,16.238703
137.392947,15,16.245739
73.361422,8,16.245739
109.574175,12,16.259765
101.024814,11,16.265763
63.812106,7,16.270761
165.664675,18,16.278815
72.901709,8,16.278815
239.244289,26,16.294441
82.702027,9,16.294441
82.494756,9,16.310066
101.610223,11,16.310066
73.025976,8,16.310066
82.273642,9,16.325691
258.162549,28,16.341316
110.334554,12,16.341316
100.720946,11,16.356941
92.101013,10,16.356941
109.555502,12,16.356941
166.066018,18,16.372566
91.356646,10,16.388191
91.403437,10,16.388191
110.220142,12,16.388191
44.707541,5,16.403816
239.601759,26,16.419441
193.70522,21,16.419441
147.793597,16,16.435066
146.799707,16,16.450691
137.859329,15,16.450691
175.389634,19,16.466316
138.063329,15,16.466316
128.610517,14,16.48194
202.23356,22,16.497565
109.663329,12,16.497565
73.452955,8,16.513361
137.844488,15,16.520443
147.790369,16,16.520443
184.618579,20,16.536069
73.456897,8,16.536069
63.567624,7,16.551694
82.627888,9,16.551694
81.928454,9,16.551694
164.110386,18,16.567319
136.608642,15,16.567319
128.102845,14,16.582943
212.401711,23,16.598568
129.477691,14,16.598568
138.635091,15,16.614194
100.687847,11,16.614194
184.056022,20,16.629818
128.476912,14,16.629818
175.005583,19,16.645444
221.865587,24,16.666431
194.083863,21,16.678428
90.899838,10,16.683601
156.405854,17,16.683601
64.054084,7,16.699228
128.775019,14,16.699228
221.221218,24,16.714853
62.416749,7,16.714853
100.906754,11,16.730477
156.888097,17,16.730477
91.585176,10,16.746102
229.758694,25,16.75757
219.940918,24,16.773196
248.803322,27,16.788821
63.493866,7,16.788821
202.693227,22,16.804446
128.683589,14,16.804446
119.82017,13,16.820071
64.085907,7,16.820071
101.519482,11,16.820071
82.839389,9,16.835696
91.412246,10,16.84654
136.206419,15,16.855536
165.662038,18,16.866533
231.156328,25,16.873579
73.503314,8,16.873579
361.168137,39,16.904829
128.443583,14,16.904829
110.016498,12,16.920454
155.742089,17,16.920454
91.751992,10,16.936079
128.951356,14,16.936079
92.052224,10,16.936079
119.776782,13,16.951704
128.76803,14,16.951704
91.51217,10,16.967328
219.688174,24,16.982953
101.399313,11,16.982953
239.602706,26,16.998578
184.218439,20,17.014203
145.657488,16,17.014203
129.051457,14,17.029829
100.899561,11,17.029829
229.59726,25,17.045453
267.903262,29,17.061079
91.624124,10,17.061079
165.408208,18,17.076704
110.753555,12,17.076704
323.963678,35,17.107953
136.276382,15,17.107953
110.642694,12,17.123579
63.669891,7,17.123579
82.632488,9,17.123579
82.819173,9,17.139203
100.849881,11,17.139203
100.762097,11,17.139203
110.796055,12,17.154828
82.351662,9,17.154828
202.582919,22,17.176585
165.159918,18,17.186581
137.880816,15,17.195579
138.178719,15,17.203576
147.895271,16,17.207666
82.694882,9,17.207666
203.425823,22,17.223292
54.395492,6,17.223292
174.843803,19,17.238917
100.979071,11,17.238917
211.808451,23,17.254542
147.410696,16,17.270167
91.687035,10,17.270167
73.04936,8,17.270167
63.846683,7,17.285792
110.333666,12,17.285792
119.229018,13,17.285792
82.214491,9,17.301417
101.362147,11,17.301417
211.775618,23,17.317041
110.329601,12,17.317041
193.221352,21,17.332666
91.91271,10,17.348291
91.955719,10,17.348291
100.905802,11,18.027746
110.389745,12,18.027746
137.660246,15,18.043372
156.931818,17,18.043372
128.753765,14,18.058998
156.618937,17,18.074622
129.08311,14,18.074622
156.771264,17,18.095354
100.443404,11,18.101352
110.769487,12,18.105575
138.490928,15,18.105575
91.085294,10,18.121202
129.313203,14,18.121202
240.251133,26,18.136826
82.436512,9,18.136826
229.378465,25,18.152451
203.2274,22,18.168077
138.292797,15,18.183702
156.547543,17,18.183702
212.755417,23,18.199326
138.426877,15,18.214951
72.928368,8,18.214951
101.339328,11,18.214951
156.768623,17,18.230576
248.640204,27,18.246201
257.30855,28,18.261826
202.004552,22,18.277452
173.929169,19,18.293076
129.04959,14,18.293076
276.142396,30,18.308701
82.092458,9,18.308701
229.323527,25,18.324326
249.810839,27,18.339951
129.341508,14,18.360703
202.471537,22,18.372699
63.927258,7,18.377698
268.314194,29,18.380787
191.441279,21,18.396413
147.618668,16,18.412038
156.282781,17,18.412038
73.167003,8,18.427663
91.815784,10,18.427663
91.357751,10,18.427663
120.066294,13,18.443288
182.958659,20,18.458913
147.459236,16,18.458913
137.863373,15,18.474538
101.001318,11,18.474538
81.931611,9,18.474538
137.539697,15,18.490164
146.116786,16,18.505788
91.959572,10,18.505788
138.644078,15,18.521413
219.84438,24,18.521413
129.283744,14,18.537038
174.701622,19,18.552662
192.561586,21,18.552662
295.658661,32,18.583912
72.82638,8,18.583912
138.134609,15,18.583912
119.988798,13,18.599539
110.290444,12,18.599539
101.139505,11,18.615163
240.638219,26,18.630787
128.894961,14,18.630787
138.306931,15,18.646413
91.650617,10,18.646413
82.718636,9,18.646413
110.192722,12,18.662038
109.883034,12,18.662038
91.589261,10,18.677662
63.773979,7,18.677662
91.759625,10,18.677662
184.761942,20,18.693287
147.207677,16,18.708913
119.462969,13,18.708913
119.53586,13,18.724538
119.47773,13,18.724538
82.770634,9,18.724538
137.996166,15,18.740162
109.453837,12,18.740162
285.937475,31,18.771412
184.147935,20,18.771412
175.249657,19,18.787037
183.358298,20,18.802662
203.176849,22,18.818287
183.792478,20,18.818287
119.851657,13,18.833912
230.958414,25,18.850629
210.405291,23,18.858691
147.562795,16,18.858691
156.44898,17,18.874317
147.320921,16,18.889942
100.975974,11,18.889942
201.593138,22,18.905566
81.84329,9,18.905566
110.386345,12,18.921192
119.638922,13,18.921192
118.232304,13,18.936816
210.260441,23,18.936816
165.598307,18,18.952441
92.072354,10,18.952441
166.326341,18,18.968066
137.804796,15,18.983691
184.205506,20,18.983691
165.881575,18,18.999316
82.419859,9,18.999316
146.457661,16,19.014941
248.917227,27,19.030566
193.028305,21,19.046191
156.942274,17,19.046191
119.28036,13,19.061816
91.77941,10,19.061816
137.649421,15,19.077441
164.115782,18,19.077441
128.899297,14,19.093065
109.855469,12,19.093065
128.644514,14,19.108691
202.721588,22,19.108691
91.839179,10,19.124316
137.586226,15,19.124316
229.799684,25,19.13994
137.966447,15,19.155565
175.556484,19,19.155565
101.438194,11,19.17119
193.186694,21,19.186815
174.307559,19,19.867321
183.188977,20,19.867321
314.054212,34,19.89857
91.643218,10,19.89857
138.134816,15,19.89857
200.985096,22,19.914195
147.756847,16,19.92982
258.416319,28,19.945445
296.366831,32,19.96107
101.080291,11,19.96107
128.221542,14,19.976696
147.199073,16,19.976696
91.925257,10,19.99232
164.422823,18,19.99232
156.67928,17,20.007945
54.364232,6,20.007945
109.53991,12,20.02357
193.461979,21,20.02357
100.792294,11,20.039195
156.56257,17,20.039195
146.931412,16,20.05482
192.7258,21,20.070445
284.807491,31,20.08607
101.310674,11,20.08607
276.477089,30,20.101695
119.768383,13,20.11732
91.640517,10,20.11732
157.26373,17,20.132944
193.174318,21,20.148569
202.050787,22,20.148569
146.465066,16,20.164195
146.852231,16,20.164195
173.501693,19,20.179819
136.945376,15,20.195445
110.392247,12,20.195445
119.491032,13,20.211069
211.414132,23,20.211069
110.79471,12,20.226694
156.482717,17,20.226694
156.880464,17,20.24232
147.325769,16,20.257944
119.709403,13,20.257944
101.049785,11,20.257944
101.153213,11,20.273569
73.447683,8,20.273569
249.868311,27,20.289195
63.488332,7,20.289195
257.346338,28,20.304819
323.261023,35,20.336068
110.552229,12,20.336068
92.066343,10,20.336068
239.336974,26,20.351694
137.665611,15,20.367319
110.102598,12,20.367319
295.208486,32,20.382944
220.787989,24,20.398569
230.896263,25,20.414193
256.897921,28,20.429818
250.085422,27,20.445444
138.087181,15,20.461069
129.191161,14,20.461069
128.826444,14,20.476693
