#{"t_start": 1536367525.5151653, "env_id": "Reacher-v2"}
r,l,t
-94.860115,50,7.779255
-85.804635,50,7.810505
-70.458887,50,7.82613
-79.904424,50,7.85738
-97.812902,50,7.88863
-100.285425,50,7.904255
-57.282673,50,7.935504
-87.31638,50,7.966754
-80.250183,50,7.98238
-94.20981,50,8.013631
-99.347351,50,8.692597
-84.940925,50,8.723846
-71.836827,50,8.755103
-85.216648,50,8.770721
-71.982639,50,8.801971
-89.365749,50,8.833221
-71.628587,50,8.864471
-79.921933,50,8.880096
-83.93069,50,8.911346
-65.823883,50,8.942595
-80.636064,50,8.95822
-74.520823,50,8.989471
-92.172037,50,9.02072
-73.110894,50,9.036346
-91.585222,50,9.067595
-89.48493,50,9.098845
-95.818809,50,9.11447
-79.875813,50,9.14572
-83.019476,50,9.176969
-69.755817,50,9.192595
-74.423459,50,9.223845
-84.873917,50,9.255106
-84.419349,50,9.27072
-93.941373,50,9.30197
-83.589264,50,9.33322
-96.8052,50,9.364469
-77.713554,50,9.380094
-87.898917,50,9.411345
-77.6927,50,9.442594
-73.653046,50,9.458232
-74.550944,50,9.489469
-97.014562,50,9.520719
-75.115885,50,9.536344
-88.791335,50,9.574878
-82.7476,50,9.590503
-104.216286,50,9.621753
-86.239951,50,9.655073
-93.427528,50,9.67174
-63.350907,50,9.70299
-91.717502,50,9.73424
-66.515734,50,9.749865
-86.972718,50,10.437364
-71.154083,50,10.468613
-71.247597,50,10.499863
-70.596082,50,10.515489
-56.549114,50,10.555284
-62.341031,50,10.575012
-62.805851,50,10.606205
-79.246283,50,10.62183
-65.268105,50,10.65308
-61.894909,50,10.68433
-63.400918,50,10.715579
-79.255314,50,10.731205
-76.404172,50,10.762455
-72.49517,50,10.793705
-79.374136,50,10.80933
-70.549263,50,10.840579
-89.096311,50,10.871829
-74.990186,50,10.887453
-76.247767,50,10.918705
-89.513979,50,10.949953
-92.490006,50,10.981203
-79.406224,50,10.99683
-63.245156,50,11.028079
-56.745342,50,11.059328
-90.838318,50,11.074954
-90.069076,50,11.106204
-66.3237,50,11.137453
-82.068863,50,11.168703
-82.138208,50,11.184329
-63.162627,50,11.215577
-66.164853,50,11.246827
-88.754795,50,11.262453
-79.33709,50,11.293702
-81.419879,50,11.324952
-71.355769,50,11.340577
-71.778153,50,11.371826
-74.865266,50,11.403076
-76.394809,50,11.434326
-91.043536,50,11.449951
-76.592025,50,11.481201
-73.292263,50,11.512451
-79.860001,50,12.192417
-66.765336,50,12.223666
-72.30362,50,12.239291
-76.723657,50,12.270541
-82.291626,50,12.301794
-70.440814,50,12.317417
-82.171338,50,12.348666
-81.519291,50,12.379916
-68.661327,50,12.39558
-70.052709,50,12.426791
-68.063622,50,12.45804
-62.661668,50,12.473665
-59.058402,50,12.504915
-71.756132,50,12.536165
-60.824395,50,12.559385
-64.923106,50,12.590637
-61.649708,50,12.606262
-63.70218,50,12.63751
-78.54305,50,12.668766
-71.145202,50,12.684387
-64.826312,50,12.715636
-86.741959,50,12.746886
-52.448596,50,12.778136
-80.069245,50,12.793761
-74.77797,50,12.825011
-83.446166,50,12.856261
-78.168452,50,12.871886
-71.096073,50,12.903136
-84.220683,50,12.934386
-83.018872,50,12.950011
-76.318156,50,12.981261
-70.858734,50,13.012511
-84.305418,50,13.028136
-59.567933,50,13.059386
-81.462681,50,13.090636
-65.111575,50,13.121885
-69.576216,50,13.13751
-74.121665,50,13.168765
-71.521089,50,13.20001
-65.351794,50,13.215635
-58.06368,50,13.246885
-82.187408,50,13.926867
-80.6582,50,13.958117
-62.600524,50,13.989367
-77.953957,50,14.020617
-70.159522,50,14.036242
-63.290254,50,14.067501
-68.438756,50,14.098741
-62.64769,50,14.114367
-47.226139,50,14.145616
-77.948229,50,14.17687
-55.589854,50,14.208116
-67.844201,50,14.223742
-73.213905,50,14.254991
-67.717235,50,14.286241
-69.335422,50,14.301866
-71.070819,50,14.333123
-56.764084,50,14.364366
-56.193598,50,14.395615
-78.022224,50,14.411241
-73.985167,50,14.442545
-70.231449,50,14.473741
-69.410805,50,14.489366
-63.461982,50,14.520615
-91.58919,50,14.555463
-66.740492,50,14.576144
-69.392113,50,14.607394
-46.770197,50,14.623019
-66.294797,50,14.655387
-56.980482,50,14.686639
-62.611379,50,14.702265
-59.563933,50,14.733514
-64.493894,50,14.764765
-75.574841,50,14.796014
-76.256125,50,14.811639
-62.680992,50,14.842888
-76.572125,50,14.874138
-74.485224,50,14.889763
-83.131598,50,14.921013
-74.151647,50,14.952263
-64.750277,50,14.967888
-83.162785,50,14.999138
-55.524016,50,15.684472
-60.219616,50,15.715721
-57.780326,50,15.731346
-61.715209,50,15.762596
-63.902573,50,15.793846
-66.566231,50,15.809471
-58.106489,50,15.840721
-64.157958,50,15.871971
-55.702634,50,15.887596
-69.238943,50,15.918845
-68.531878,50,15.950095
-58.169909,50,15.981346
-68.972132,50,15.99697
-64.005058,50,16.028221
-83.003343,50,16.05947
-49.127471,50,16.075095
-58.145515,50,16.106345
-68.042263,50,16.137595
-59.462101,50,16.15322
-64.32214,50,16.18447
-56.351768,50,16.215719
-58.97231,50,16.231345
-61.822554,50,16.262594
-57.52111,50,16.29385
-71.546005,50,16.309469
-67.030923,50,16.340722
-64.571938,50,16.371969
-57.534222,50,16.387594
-65.105312,50,16.418844
-59.25285,50,16.450094
-51.594178,50,16.481344
-71.370853,50,16.496969
-71.608293,50,16.528219
-62.463067,50,16.559469
-68.906486,50,16.575094
-63.073151,50,16.606343
-61.319454,50,16.637593
-60.634885,50,16.660419
-76.091663,50,16.691671
-49.725488,50,16.707296
-66.142369,50,16.738546
-68.675854,50,17.426045
-67.96321,50,17.457295
-60.908388,50,17.472919
-53.399883,50,17.504168
-58.206665,50,17.535419
-68.226424,50,17.561339
-63.017218,50,17.576968
-57.104701,50,17.608217
-57.05683,50,17.639467
-47.270041,50,17.670717
-62.403555,50,17.686342
-54.103761,50,17.717592
-58.882586,50,17.748842
-60.905808,50,17.764467
-66.911812,50,17.795718
-60.719557,50,17.826967
-57.147387,50,17.858216
-67.491688,50,17.873842
-54.581351,50,17.905092
-64.221432,50,17.936341
-59.080422,50,17.951967
-47.993321,50,17.983216
-48.649585,50,18.014467
-61.506225,50,18.045716
-70.252111,50,18.061341
-64.298082,50,18.09259
-69.133829,50,18.123842
-71.531189,50,18.139466
-51.32951,50,18.170715
-52.328693,50,18.201965
-64.679755,50,18.217591
-57.230383,50,18.248841
-59.439823,50,18.28009
-56.606093,50,18.31134
-58.735155,50,18.326964
-69.052958,50,18.358214
-60.378246,50,18.389463
-61.58815,50,18.405087
-60.416344,50,18.436339
-58.320877,50,18.467589
-61.978351,50,18.498838
-64.950938,50,19.169863
-51.640468,50,19.201113
-67.336582,50,19.232363
-64.208549,50,19.247988
-56.242364,50,19.279238
-57.019043,50,19.310488
-45.257302,50,19.326113
-60.843895,50,19.357363
-61.98308,50,19.388613
-59.442843,50,19.419863
-56.763199,50,19.435488
-57.871152,50,19.466738
-45.795534,50,19.497987
-55.945772,50,19.513612
-62.086646,50,19.544862
-60.053783,50,19.576113
-60.964519,50,19.591737
-43.949342,50,19.622987
-46.641706,50,19.657309
-56.639854,50,19.67696
-46.26403,50,19.70821
-57.712726,50,19.723896
-51.420572,50,19.755084
-41.593392,50,19.786335
-56.548199,50,19.80196
-54.070975,50,19.833209
-56.520447,50,19.864459
-63.365409,50,19.880085
-44.498733,50,19.911333
-59.35959,50,19.942584
-46.026523,50,19.973834
-52.963186,50,19.989459
-62.623859,50,20.020709
-53.755531,50,20.051959
-55.15324,50,20.067584
-63.043769,50,20.098834
-48.984686,50,20.130083
-51.127361,50,20.145709
-41.563464,50,20.176958
-59.315474,50,20.208208
-47.790701,50,20.223833
-54.368629,50,20.922592
-58.125583,50,20.938217
-56.62801,50,20.969466
-48.591659,50,21.000716
-53.992702,50,21.016342
-56.06738,50,21.047591
-56.941016,50,21.07884
-55.299968,50,21.11009
-54.158986,50,21.125716
-50.636503,50,21.156966
-67.519523,50,21.188215
-61.030679,50,21.20384
-57.597205,50,21.235095
-46.92393,50,21.26634
-45.625143,50,21.281965
-47.995648,50,21.313215
-69.81199,50,21.344465
-54.899866,50,21.375715
-33.002892,50,21.39134
-47.238475,50,21.42259
-52.857781,50,21.453839
-62.15262,50,21.469466
-41.635013,50,21.500713
-45.843214,50,21.531964
-45.256125,50,21.558941
-52.202197,50,21.574569
-41.130196,50,21.605818
-53.396,50,21.637068
-48.718254,50,21.668329
-53.076448,50,21.683944
-42.524716,50,21.715192
-50.490271,50,21.746442
-61.080169,50,21.762068
-49.309658,50,21.793318
-63.692019,50,21.824567
-54.432909,50,21.840193
-60.730281,50,21.871442
-52.13239,50,21.902691
-55.725392,50,21.933941
-56.274178,50,21.949567
-54.922285,50,21.980816
-51.222621,50,22.659805
-46.943452,50,22.691057
-61.495354,50,22.706682
-39.190821,50,22.737932
-54.96677,50,22.769181
-40.586166,50,22.800431
-54.319716,50,22.816062
-60.404576,50,22.847306
-48.31259,50,22.878556
-57.466394,50,22.894181
-51.413295,50,22.925431
-61.658298,50,22.956681
-57.337524,50,22.972306
-48.501566,50,23.003556
-42.78169,50,23.034806
-56.340792,50,23.050431
-55.930677,50,23.081695
-45.058366,50,23.11293
-58.046525,50,23.144183
-50.757933,50,23.159806
-51.222178,50,23.191056
-63.385279,50,23.222305
-54.043885,50,23.23793
-43.388626,50,23.26918
-53.09441,50,23.30043
-56.531741,50,23.316055
-46.369121,50,23.347305
-42.095029,50,23.378555
-38.829136,50,23.39418
-47.967253,50,23.42543
-46.669217,50,23.45668
-51.366894,50,23.487929
-58.053682,50,23.503554
-55.368256,50,23.534805
-53.502423,50,23.558772
-46.903645,50,23.590024
-53.393044,50,23.605649
-52.072265,50,23.636899
-66.234061,50,23.652525
-43.065124,50,23.683774
-44.765943,50,23.715024
-54.585953,50,24.418148
-42.642953,50,24.449397
-49.104646,50,24.465023
-46.011366,50,24.496273
-53.978414,50,24.527522
-37.409101,50,24.543148
-40.828214,50,24.574397
-49.074102,50,24.605648
-48.701188,50,24.636896
-45.474399,50,24.659631
-48.618359,50,24.690884
-52.215173,50,24.706509
-50.298894,50,24.737759
-45.480259,50,24.769008
-44.166284,50,24.784634
-49.833755,50,24.815885
-53.516961,50,24.847134
-55.074403,50,24.862759
-53.124711,50,24.894009
-51.171077,50,24.92526
-44.453069,50,24.956508
-45.406347,50,24.972134
-57.050609,50,25.003383
-57.65478,50,25.034633
-48.283121,50,25.050259
-46.752984,50,25.081508
-59.014766,50,25.112816
-34.75702,50,25.144007
-43.321746,50,25.159633
-45.209519,50,25.190882
-55.837382,50,25.222132
-42.748937,50,25.237757
-40.651044,50,25.269007
-56.268905,50,25.300263
-43.700469,50,25.315883
-50.368484,50,25.347133
-37.726238,50,25.378382
-51.378737,50,25.409633
-48.04608,50,25.425257
-50.824836,50,25.456508
-49.466482,50,25.487757
-63.22469,50,26.167948
-45.172877,50,26.199197
-38.837104,50,26.214822
-54.842457,50,26.246072
-47.378777,50,26.277322
-45.557026,50,26.292947
-46.102069,50,26.324197
-39.49338,50,26.355446
-48.134326,50,26.371072
-38.759421,50,26.402321
-50.487681,50,26.433572
-43.695855,50,26.449196
-37.284044,50,26.480446
-48.96021,50,26.511696
-45.157149,50,26.527322
-51.938536,50,26.558571
-32.899103,50,26.589821
-40.221037,50,26.621071
-48.85096,50,26.636696
-45.43459,50,26.675045
-48.382791,50,26.69067
-41.435339,50,26.72192
-42.331961,50,26.75317
-45.13239,50,26.768795
-51.409996,50,26.800044
-46.403497,50,26.831294
-50.665473,50,26.846919
-40.965667,50,26.87817
-49.582545,50,26.909428
-49.396155,50,26.925044
-40.29059,50,26.956294
-53.54217,50,26.987544
-42.75115,50,27.018794
-43.117786,50,27.034419
-59.56889,50,27.065669
-43.307587,50,27.096918
-50.370976,50,27.112544
-49.14966,50,27.143794
-45.048911,50,27.175043
-57.009207,50,27.190669
-49.845885,50,27.221918
-31.405827,50,27.90279
-41.985448,50,27.934039
-44.074846,50,27.96529
-47.355722,50,27.980916
-52.131003,50,28.012165
-43.112646,50,28.043414
-42.327655,50,28.059041
-34.962604,50,28.09029
-43.667559,50,28.121539
-41.795167,50,28.137165
-55.488968,50,28.168415
-53.185899,50,28.199664
-49.242055,50,28.230914
-48.337047,50,28.24654
-50.147288,50,28.277789
-38.00409,50,28.309043
-53.732194,50,28.324665
-51.102433,50,28.355913
-43.737955,50,28.387164
-44.40092,50,28.418414
-47.414017,50,28.434039
-41.741637,50,28.465288
-62.098109,50,28.496538
-46.75662,50,28.512164
-43.610851,50,28.543413
-36.841343,50,28.574663
-53.594611,50,28.590289
-49.50577,50,28.621538
-48.937565,50,28.657881
-45.007508,50,28.676533
-49.218748,50,28.707784
-40.601925,50,28.723467
-36.229943,50,28.754658
-51.1822,50,28.785908
-48.27334,50,28.801534
-51.086432,50,28.832783
-50.751081,50,28.864033
-51.469413,50,28.895281
-41.333229,50,28.910909
-58.56859,50,28.942158
-37.112503,50,28.973408
-41.177105,50,29.654608
-41.951812,50,29.685857
-52.782034,50,29.701481
-44.405812,50,29.732732
-45.087187,50,29.763982
-45.035039,50,29.779607
-52.382096,50,29.810857
-37.28847,50,29.842107
-43.391395,50,29.857732
-30.627,50,29.888982
-49.018391,50,29.920232
-55.128981,50,29.935857
-52.841699,50,29.967107
-38.573937,50,29.998357
-40.735991,50,30.013981
-46.082915,50,30.045231
-45.381105,50,30.076481
-48.222092,50,30.107738
-49.998495,50,30.123356
-37.993079,50,30.154606
-52.89204,50,30.185856
-38.609978,50,30.201481
-47.391606,50,30.23273
-45.353074,50,30.263981
-49.203848,50,30.279606
-48.91233,50,30.310855
-42.703174,50,30.342105
-51.940876,50,30.35773
-53.836216,50,30.38898
-38.379913,50,30.42023
-29.55759,50,30.45148
-42.670159,50,30.467105
-36.380734,50,30.498355
-37.906586,50,30.529605
-45.322115,50,30.54523
-44.168787,50,30.57648
-43.561842,50,30.607729
-45.73341,50,30.623355
-62.015434,50,30.66171
-36.416893,50,30.677336
-28.572236,50,30.708586
-40.895634,50,31.396084
-39.596323,50,31.41171
-42.975038,50,31.442959
-36.208286,50,31.474209
-42.503939,50,31.489837
-32.120016,50,31.521085
-38.469092,50,31.557648
-33.079074,50,31.574321
-40.279457,50,31.605572
-47.721611,50,31.636822
-40.632876,50,31.655565
-38.451539,50,31.686817
-32.194407,50,31.718067
-47.801972,50,31.733693
-35.749491,50,31.764941
-39.165542,50,31.796191
-38.978179,50,31.811828
-50.100495,50,31.843066
-39.842214,50,31.874316
-40.691505,50,31.905566
-40.361075,50,31.921191
-39.492476,50,31.952441
-49.732613,50,31.983691
-40.45007,50,31.999317
-35.870413,50,32.030564
-43.792464,50,32.061816
-43.24341,50,32.077441
-46.274884,50,32.108691
-31.998207,50,32.139942
-45.026255,50,32.171191
-30.834628,50,32.18682
-49.082232,50,32.218065
-36.615791,50,32.249317
-31.380201,50,32.264941
-35.18855,50,32.296191
-35.481559,50,32.311816
-40.416047,50,32.343065
-39.944556,50,32.374315
-36.432032,50,32.38994
-40.225623,50,32.42119
-42.673411,50,32.45244
-32.502241,50,33.136956
-32.412164,50,33.168205
-28.701214,50,33.18383
-43.059276,50,33.215081
-35.891127,50,33.24633
-42.679411,50,33.261955
-29.40552,50,33.293205
-61.666975,50,33.324455
-35.125266,50,33.34008
-42.310355,50,33.371329
-32.591785,50,33.40258
-36.349905,50,33.43383
-41.917829,50,33.449455
-38.459152,50,33.480705
-39.627586,50,33.511954
-47.71969,50,33.527579
-40.220758,50,33.55883
-50.953853,50,33.590079
-32.475166,50,33.605706
-40.448555,50,33.636954
-38.144617,50,33.661688
-25.552943,50,33.692997
-41.266728,50,33.72419
-40.477002,50,33.752869
-30.548996,50,33.76954
-41.821219,50,33.80079
-32.954585,50,33.832043
-38.150572,50,33.847665
-46.377673,50,33.878915
-46.304392,50,33.910166
-36.652818,50,33.92579
-44.203808,50,33.957039
-40.889079,50,33.988289
-53.019747,50,34.003915
-40.324908,50,34.035164
-44.902469,50,34.066414
-40.40829,50,34.08204
-44.067874,50,34.113289
-44.285355,50,34.144539
-32.215931,50,34.175789
-37.871037,50,34.191414
-34.544197,50,34.887566
-37.318288,50,34.903191
-33.507457,50,34.93444
-40.103495,50,34.96569
-42.492084,50,34.996944
-35.503017,50,35.012565
-37.017269,50,35.043815
-26.940244,50,35.075068
-31.927721,50,35.090691
-36.196875,50,35.12194
-34.763948,50,35.15319
-41.011981,50,35.18444
-41.439451,50,35.200066
-34.310856,50,35.231315
-33.697538,50,35.262565
-42.914491,50,35.278193
-32.302639,50,35.309441
-24.261883,50,35.34069
-36.948623,50,35.37194
-35.676013,50,35.387565
-33.545862,50,35.418825
-33.441673,50,35.450065
-39.54618,50,35.46569
-35.975052,50,35.496939
-35.794068,50,35.528191
-36.894321,50,35.559445
-39.181778,50,35.575064
-34.266932,50,35.606314
-47.719507,50,35.637564
-25.555201,50,35.661337
-41.214231,50,35.692587
-40.937149,50,35.708215
-45.707534,50,35.739464
-45.403691,50,35.770714
-35.77139,50,35.801964
-35.746955,50,35.817589
-40.148618,50,35.84884
-39.74887,50,35.880089
-36.481441,50,35.895714
-33.716103,50,35.926972
-32.772387,50,35.958215
-38.751599,50,36.6369
-32.905765,50,36.671262
-26.735913,50,36.702518
-34.353963,50,36.718137
-32.747295,50,36.749387
-39.404131,50,36.780637
-38.527821,50,36.796262
-29.959082,50,36.827515
-38.211361,50,36.858761
-44.323533,50,36.874386
-38.699793,50,36.905636
-30.675651,50,36.936886
-34.8005,50,36.952511
-27.49873,50,36.983761
-37.70929,50,37.015011
-39.772714,50,37.046261
-44.275225,50,37.061886
-33.778496,50,37.093136
-34.853282,50,37.124385
-24.106794,50,37.140011
-38.351992,50,37.17126
-41.029979,50,37.202522
-41.592517,50,37.218136
-32.49982,50,37.249385
-35.393328,50,37.280635
-30.012821,50,37.311885
-37.324819,50,37.32751
-32.679928,50,37.35876
-29.934037,50,37.39001
-28.378933,50,37.405635
-38.348219,50,37.436885
-39.774536,50,37.468134
-31.62441,50,37.48376
-38.244569,50,37.515009
-25.444644,50,37.549678
-32.251983,50,37.57433
-41.538001,50,37.589962
-43.149522,50,37.621205
-31.543332,50,37.652455
-43.847684,50,37.66808
-32.543192,50,37.699329
-33.238337,50,38.386828
-34.822006,50,38.418077
-27.769732,50,38.433703
-31.219344,50,38.464952
-30.970597,50,38.496202
-30.286362,50,38.511827
-32.503789,50,38.543077
-26.432476,50,38.574327
-32.914844,50,38.589952
-29.393659,50,38.621202
-41.445215,50,38.656554
-28.979779,50,38.675241
-27.467484,50,38.70649
-28.952906,50,38.722114
-21.970253,50,38.753369
-29.269259,50,38.784616
-28.603901,50,38.815865
-39.62592,50,38.831491
-31.06579,50,38.86274
-27.693188,50,38.893991
-33.982892,50,38.909616
-31.886117,50,38.940865
-39.413219,50,38.972115
-36.25713,50,39.003366
-30.260943,50,39.01899
-35.3495,50,39.050239
-33.476802,50,39.08149
-24.318123,50,39.097115
-24.950642,50,39.128364
-46.351937,50,39.159614
-32.598507,50,39.190866
-37.392355,50,39.206489
-34.812571,50,39.237739
-35.042436,50,39.268989
-34.412044,50,39.284614
-30.599415,50,39.315864
-22.423974,50,39.347114
-43.948416,50,39.378364
-39.229322,50,39.393989
-24.054013,50,39.425239
-41.009457,50,39.456488
-41.1393,50,40.137211
-31.524637,50,40.168459
-47.375368,50,40.199709
-31.275963,50,40.215334
-23.964777,50,40.246584
-43.765947,50,40.277834
-30.493074,50,40.293464
-37.591593,50,40.324709
-39.035949,50,40.355959
-30.790427,50,40.371584
-32.296998,50,40.402834
-23.757853,50,40.434084
-41.629117,50,40.465333
-42.7503,50,40.480957
-39.178294,50,40.512208
-29.133309,50,40.543458
-31.498856,50,40.559083
-39.241464,50,40.590333
-41.828606,50,40.621583
-29.535093,50,40.637208
-32.068286,50,40.676637
-37.213582,50,40.692201
-28.518612,50,40.72345
-36.187618,50,40.754701
-24.744406,50,40.770325
-32.243548,50,40.801575
-29.366984,50,40.832825
-33.730419,50,40.864075
-26.372186,50,40.879701
-39.268315,50,40.910958
-38.430066,50,40.942199
-32.023872,50,40.957825
-38.258989,50,40.989075
-25.697608,50,41.020325
-19.568463,50,41.035949
-28.635911,50,41.067199
-33.35525,50,41.098449
-33.06789,50,41.129699
-33.919106,50,41.145324
-28.103729,50,41.176574
-30.822949,50,41.198425
-27.688748,50,41.894017
-29.837803,50,41.909642
-34.252687,50,41.940892
-20.873141,50,41.972142
-35.821708,50,41.987767
-27.911708,50,42.019017
-26.327948,50,42.050267
-28.335547,50,42.065892
-28.915732,50,42.097141
-30.894396,50,42.128391
-40.12145,50,42.159641
-32.644108,50,42.175266
-22.748449,50,42.206519
-29.878434,50,42.237767
-28.410977,50,42.253392
-31.378842,50,42.284642
-35.307023,50,42.315891
-28.193858,50,42.347148
-29.760507,50,42.362767
-27.759451,50,42.394016
-26.806598,50,42.425267
-30.698592,50,42.440892
-23.77525,50,42.472141
-33.781533,50,42.503391
-29.390544,50,42.519016
-31.200404,50,42.558882
-25.208737,50,42.57451
-38.020377,50,42.605759
-28.995527,50,42.637009
-33.296914,50,42.668259
-27.897209,50,42.683884
-26.0419,50,42.715134
-29.84309,50,42.746382
-24.830111,50,42.762009
-26.185017,50,42.793258
-26.884682,50,42.824509
-24.882234,50,42.855759
-20.60155,50,42.871384
-31.510171,50,42.902633
-35.615857,50,42.933937
-29.382157,50,42.949509
-29.168751,50,43.652499
-30.805779,50,43.668123
-27.666051,50,43.699385
-22.882709,50,43.730635
-28.804272,50,43.746248
-37.934602,50,43.777498
-33.26199,50,43.808747
-27.618851,50,43.839998
-25.15679,50,43.855623
-29.435401,50,43.886872
-34.51029,50,43.918122
-39.03652,50,43.933747
-29.862308,50,43.964997
-28.080409,50,43.996251
-25.526234,50,44.011872
-39.580499,50,44.043122
-31.640906,50,44.074372
-25.4032,50,44.089997
-24.782004,50,44.121247
-27.723344,50,44.152497
-32.872335,50,44.183746
-26.321688,50,44.199372
-24.911887,50,44.230621
-32.609205,50,44.261871
-36.2794,50,44.277497
-28.440443,50,44.308746
-33.140551,50,44.339996
-37.133387,50,44.355621
-27.89032,50,44.386871
-34.275431,50,44.41812
-28.220358,50,44.449371
-30.432294,50,44.464996
-31.881531,50,44.496245
-23.312981,50,44.527494
-32.46736,50,44.54312
-24.092185,50,44.574371
-30.67145,50,44.60562
-28.553307,50,44.621245
-28.287215,50,44.660712
-35.490223,50,44.676339
-35.888225,50,44.707589
-22.537289,50,45.395086
-33.632176,50,45.426337
-26.692256,50,45.441963
-24.990561,50,45.473212
-30.400982,50,45.504462
-23.750406,50,45.520087
-33.923441,50,45.560291
-26.459717,50,45.575918
-22.560014,50,45.607168
-30.298438,50,45.638418
-31.789378,50,45.654043
-28.453006,50,45.685293
-23.606292,50,45.716542
-30.180532,50,45.732167
-25.978304,50,45.763417
-36.049508,50,45.794669
-23.48203,50,45.825918
-31.642243,50,45.841543
-26.345592,50,45.872792
-22.437355,50,45.904043
-24.475343,50,45.919666
-27.754374,50,45.950917
-23.748753,50,45.982167
-29.175802,50,46.013418
-21.677643,50,46.029043
-19.999111,50,46.060292
-22.08421,50,46.091542
-24.864659,50,46.107193
-33.742253,50,46.138417
-25.11722,50,46.169667
-28.913027,50,46.200917
-22.003938,50,46.216542
-26.223727,50,46.247791
-27.743588,50,46.279042
-32.483829,50,46.294668
-32.580867,50,46.325917
-27.471849,50,46.357167
-27.510592,50,46.388416
-22.820406,50,46.404042
-32.199953,50,46.435292
-18.664844,50,47.129929
-27.215388,50,47.16118
-21.379619,50,47.176805
-21.800628,50,47.208055
-18.496133,50,47.239305
-30.540313,50,47.25493
-19.491206,50,47.28618
