#{"t_start": 1536322836.1057897, "env_id": "Hopper-v2"}
r,l,t
686.317203,214,158.242552
930.501815,277,158.430053
727.922006,218,158.570676
879.609655,277,159.455047
923.04702,268,159.62692
728.033971,220,159.78317
834.12097,249,159.939421
685.58187,206,160.07807
935.305103,275,160.265568
931.720361,276,160.437444
674.122496,207,160.578067
697.451543,218,160.718692
778.599818,233,161.617453
889.351886,262,161.789329
897.059697,281,161.984413
931.787519,271,162.158394
674.726027,202,162.283395
917.714414,272,162.470895
745.353737,223,162.612653
895.389714,278,162.800151
808.763681,237,163.671191
775.683698,231,163.827441
806.285771,241,163.98369
911.185987,276,164.179307
763.397519,226,164.319931
877.400391,253,164.491806
854.371769,252,164.663679
671.549606,203,164.804304
721.283165,212,164.944928
697.425817,209,165.843025
647.741508,194,165.968024
937.344813,288,166.148005
899.654634,278,166.335504
687.790281,208,166.476129
676.294922,208,166.616754
845.647617,251,166.788628
944.8901,288,166.984106
903.10871,267,167.890353
892.926801,262,168.070328
941.366475,286,168.273454
848.408751,244,168.429705
948.861914,288,168.617203
934.173261,284,168.804703
1050.842553,315,169.023451
833.83908,257,169.9297
1188.050737,343,170.173481
893.702685,269,170.345355
923.670819,287,170.54848
987.25233,307,170.751603
704.599016,207,170.892229
902.816357,267,171.071411
796.649937,233,171.227663
1014.882273,306,172.173939
938.620028,274,172.361436
1169.832091,343,172.611435
1098.905074,325,172.830185
882.910067,287,173.031188
685.54654,212,173.187438
975.865948,305,173.390561
963.123251,289,174.39768
958.265403,292,174.600804
658.216464,193,174.74143
880.086039,257,174.913304
928.323329,280,175.112936
720.589339,215,175.269185
1048.371262,316,175.50356
962.238177,298,175.706684
944.539654,287,176.765268
683.376289,205,176.905893
853.339925,245,177.086906
909.883375,261,177.286981
1196.797302,355,177.552604
947.222795,282,177.755729
930.265309,274,177.960431
679.121613,205,178.937227
951.776903,287,179.148464
543.821857,200,179.289089
607.38398,177,179.414088
882.708239,271,179.601588
907.247426,276,179.804713
899.620507,276,180.000159
1048.269857,315,180.218907
1175.752762,349,181.179162
1122.679097,324,181.397912
808.159371,264,181.569788
1174.260648,339,181.804161
963.478108,298,181.999596
952.326396,284,182.174573
936.445303,271,182.362072
988.072465,305,183.302404
877.835688,273,183.474327
928.946503,263,183.646151
878.260329,283,183.83365
1222.552263,372,184.078662
953.200888,299,184.279491
918.411992,268,184.435742
1365.750034,407,185.631046
1184.851494,355,185.89667
1040.293319,320,186.139931
1194.446602,353,186.405556
1218.367216,369,186.671179
1130.035213,332,186.92118
1189.908277,359,188.086398
971.193775,281,188.289524
1198.097761,363,188.570772
1029.048791,314,188.820771
1100.753046,324,189.080444
964.250698,303,189.314819
1488.720785,428,190.593849
853.648341,280,190.796975
1463.988774,433,191.116601
1241.763051,380,191.39785
522.023972,195,191.538475
1178.899762,359,191.819724
984.422224,297,192.919751
1270.741163,384,193.224763
1214.827025,354,193.490387
1190.076345,349,193.756011
1202.672653,360,194.046687
1140.80019,333,194.312308
1292.579984,384,195.554839
1035.958935,316,195.804838
1029.372708,307,196.030674
1202.46893,364,196.311923
1107.859217,323,196.561923
1261.704905,377,196.858796
1070.670579,317,198.03102
474.607496,165,198.156019
1029.454782,316,198.421643
828.377917,277,198.640393
1314.700118,395,198.952894
1167.756421,352,199.241291
1410.095941,421,200.406234
681.897625,231,200.562484
1464.715899,447,200.874981
1254.058156,366,201.117469
1205.649507,360,201.36747
617.47765,221,201.508094
1107.088277,333,202.487781
1231.340408,353,202.722156
1173.03991,352,202.964541
876.835338,261,203.140567
1194.63885,348,203.374942
1203.928274,355,203.609315
848.109032,255,203.796815
1238.108794,358,204.895074
1222.592643,360,205.141487
1204.488288,358,205.375354
1395.066913,423,205.67223
1265.982451,380,205.919868
1562.772924,468,206.970414
1443.976372,420,207.27288
1262.045943,375,207.522879
1026.951498,310,207.726003
959.659933,288,207.913503
1597.436541,478,208.968178
1467.089173,419,209.256653
2757.966819,820,209.7879
1456.691266,437,210.077258
1408.093124,422,211.131286
1697.04945,497,211.45941
1234.981349,367,211.709409
1506.438199,454,212.031647
2027.942437,598,212.422272
1439.461982,418,213.429385
752.27091,228,213.585634
2563.509732,745,214.077637
1537.544217,458,214.366413
1310.96627,387,215.390024
1183.561727,342,215.608774
1484.143559,429,215.905646
11.228767,13,215.905646
1492.294707,431,216.194035
1518.862235,458,216.506533
1426.86958,416,217.499634
1856.485507,533,217.859007
1493.684448,434,218.148376
1580.854408,485,218.476501
996.104914,287,218.663999
1191.73936,338,219.671351
1048.049403,317,219.874476
1465.917918,427,220.162864
1488.076394,438,220.459739
1269.329155,369,220.709738
1257.399084,366,221.702702
1193.881924,340,221.937077
1512.084299,436,222.226461
1266.602942,370,222.492086
96.208947,54,222.523335
1702.269439,490,222.867085
1755.197351,513,223.985287
1463.279563,422,224.259024
2290.812695,666,224.712147
1551.167924,451,225.015371
1475.364232,427,226.01513
1583.941625,463,226.334193
1957.734281,592,226.771692
1241.181126,364,227.031546
1244.856423,360,227.281546
552.772301,205,228.258643
3136.976851,922,228.91489
1221.630745,362,229.160242
972.065736,327,229.410241
1573.784781,459,230.577487
3314.679269,1000,231.304348
1484.169161,451,231.632472
2520.587608,743,232.985194
2706.121245,791,233.57478
1546.10466,450,233.918529
2033.19791,608,235.26489
2319.332209,680,235.780514
861.459314,242,235.952387
2048.66096,615,236.446305
1274.838887,378,236.727554
3061.792545,916,238.283437
1986.667023,585,238.720936
1261.165468,371,238.983705
746.753811,216,239.15558
1483.372681,438,240.366002
1237.931915,359,240.647252
1435.211135,423,240.984496
1085.430131,353,241.265744
1202.668135,356,241.53137
3197.955179,1000,243.26517
3268.636864,1000,244.046416
2620.069165,789,245.69648
3183.536578,1000,246.499828
2348.036757,680,247.929835
3130.331562,948,248.640614
3092.838381,936,250.046359
1574.783097,459,250.343233
3158.654831,1000,251.015106
2044.640369,627,252.125955
899.251268,258,252.297831
2102.616947,628,252.707179
1388.72907,406,252.984387
1316.832572,387,253.244068
3094.649558,955,254.660072
3123.085592,1000,255.328118
3295.066585,1000,256.741537
2635.495132,779,257.280622
3253.176323,1000,258.663748
1463.003035,451,258.96624
3178.152382,1000,259.608907
1823.747618,531,260.679523
3161.927676,1000,261.359394
3153.926202,1000,262.742514
2039.492785,605,263.158268
3066.953151,1000,263.830142
2113.783727,638,265.148775
2638.488139,809,265.758149
2293.350807,692,266.312986
2241.491396,665,267.554477
3167.856832,1000,268.218344
2841.02891,839,269.523334
2884.936509,839,270.077822
3275.410518,1000,271.492206
2551.891962,740,271.999344
3044.100926,913,272.629463
2098.319573,640,273.843302
3234.244992,1000,274.593168
1269.912087,378,274.876734
2547.313068,761,276.298702
3275.825041,1000,277.034621
2572.740508,758,278.521695
1584.645937,461,278.854075
3315.152999,1000,279.606266
2062.969776,604,280.839236
1558.222461,463,281.173777
2359.342679,688,281.698631
1252.556223,364,281.984483
2865.812244,856,283.582754
1706.159085,490,283.995387
2128.710739,626,284.466203
1841.266694,534,285.740639
1449.706775,421,286.061753
3322.863202,1000,286.827375
3268.882893,1000,288.518758
1248.640409,359,288.784382
910.127061,255,288.987506
1499.578108,430,289.331255
388.649153,147,289.456254
2648.512805,797,291.047211
2061.752928,603,291.531584
3225.067357,1000,293.231547
1551.049275,459,293.590922
3179.282044,1000,294.352977
1528.947854,447,294.705413
1519.405826,442,295.923064
1423.22041,419,296.242827
1563.945435,475,296.570951
2044.851586,607,296.968623
1006.852577,324,297.937644
1353.319151,394,298.204864
1307.815052,387,298.456279
2442.659154,721,298.940652
3235.701822,1000,300.386404
1246.685226,379,300.646314
1484.765453,425,300.936179
1526.592733,482,301.256286
1541.978442,457,302.325284
1621.546631,478,302.646346
1018.355632,299,302.833622
1486.161997,429,303.125556
2936.649265,911,304.497801
3260.929116,1000,305.187403
2494.759352,731,305.656152
2436.482368,704,306.883
2997.055226,914,307.484
1761.296892,523,308.600501
3232.062251,1000,309.280607
3304.605691,1000,310.920776
1583.473711,472,311.240399
3259.82598,1000,311.927897
1499.227595,435,312.233601
2471.915171,735,313.49174
2387.450645,706,313.969498
14.346144,15,313.969498
1810.231968,525,314.317027
3173.037041,1000,315.719923
3158.139066,1000,316.403086
3185.517861,1000,317.852954
2212.270636,639,318.294955
3279.238534,1000,319.735118
2247.642395,671,320.202327
1812.579761,540,320.585553
2255.016709,662,321.818266
2125.058805,630,322.300647
1368.317537,418,322.62246
1490.56541,430,322.934713
2597.302602,763,324.507287
1130.575894,336,324.771192
3233.667514,1000,325.543512
1289.149654,383,326.616918
3180.532851,1000,327.339284
126.689931,66,327.386158
3190.090936,1000,328.923963
3188.123827,1000,329.639962
2219.471556,728,330.213875
2103.407368,614,331.596211
2964.663592,878,332.263348
3264.890607,1000,334.032419
2454.15626,725,334.60593
3058.082747,902,335.302851
2548.170465,748,336.769284
1314.429084,391,337.062384
1043.535918,306,337.281134
1527.942081,441,337.609258
3262.059825,957,339.304469
1585.527248,471,339.663842
1736.565652,513,340.046882
2434.682597,710,341.520617
1609.621192,466,341.879991
2129.317451,617,342.353192
1710.420992,492,342.730551
2708.354074,795,344.31789
3188.871589,1000,345.047875
1389.670769,408,345.317008
3227.197846,1000,346.743968
1105.443632,321,346.962718
2987.16404,873,348.304049
1248.109065,370,348.548737
2080.40078,613,348.969018
2423.53529,707,349.432977
3228.743496,1000,350.814752
1633.650318,510,351.155912
3185.145745,1000,352.605191
1253.097199,384,352.855192
2328.664742,681,353.306607
2529.344048,745,353.81333
1674.186653,492,354.899017
866.718644,252,355.08119
1578.712918,473,355.39369
1534.026479,441,355.705178
1598.710418,472,356.772931
1565.968023,451,357.114792
908.919251,276,357.303021
1260.040547,375,357.572987
3290.940463,1000,359.015457
2698.429902,786,359.53108
3222.403203,1000,360.227137
1724.496932,511,361.476024
1866.695821,545,361.851072
2068.535244,601,362.249339
1899.716776,553,362.624338
1282.010823,377,363.631484
9.470039,12,363.631484
3286.552943,1000,364.296557
1112.752133,317,364.515305
550.482344,199,364.640305
3233.658653,944,366.015034
2500.839371,773,366.530657
1194.39804,348,366.765033
1245.865459,367,367.809905
1540.410194,443,368.11561
1271.011614,358,368.349985
2400.283441,692,368.846804
1144.966045,327,369.082818
1588.514714,464,370.182264
1990.339812,576,370.592851
2686.411406,792,371.132305
1449.562966,425,372.261914
1750.795896,511,372.641733
1297.503327,379,372.925786
2722.594208,797,373.498412
1908.819199,560,374.747749
1019.068641,300,374.968518
1576.152732,464,375.318365
1669.965177,482,375.672768
1185.55702,332,375.919127
1587.915441,467,377.116165
2103.996698,611,377.572246
1745.546409,502,377.936045
1519.692427,442,378.264225
1783.054347,513,379.568129
931.557314,270,379.782226
1934.117983,567,380.232439
1661.440265,480,380.622775
2205.605955,644,381.985492
1579.939903,454,382.32635
844.373313,238,382.51385
1636.111615,473,382.860162
2500.357566,728,384.304754
156.585643,74,384.360941
1868.323172,547,384.776835
3294.742635,965,385.523536
2602.894587,751,386.963846
2393.986277,694,387.480145
2058.013112,600,387.953875
2628.830566,764,389.5116
1330.377134,385,389.833111
1249.578078,350,390.114586
2560.275736,742,390.693287
1297.219422,369,391.926848
1587.799044,465,392.29618
1979.541988,571,392.74942
2964.954321,867,394.368302
1696.191426,485,394.716919
1443.170121,415,394.982544
2713.342664,798,395.525973
1671.693688,483,396.568428
1472.30255,421,396.844606
1620.852351,467,397.148598
3268.86372,1000,398.58671
3412.098471,985,399.243119
3341.349936,1000,400.642686
905.770838,302,400.848122
3295.520705,1000,401.5259
2409.222738,706,402.000166
1847.427212,547,403.155348
3315.611933,1000,403.838187
1927.059601,555,404.928484
1782.306955,512,405.258163
2132.566755,613,405.680036
1899.601805,552,406.050394
1586.569876,465,407.100187
2480.179694,713,407.573704
3343.079602,980,408.202538
1827.139304,525,409.297175
2170.352326,639,409.734608
2408.441223,686,410.196257
2683.655788,773,411.454654
2970.931183,858,412.031768
1445.129548,414,412.313526
1351.473242,389,412.579149
1877.656728,541,413.707729
2488.557724,716,414.184506
1668.973799,478,414.513053
2030.366096,589,415.63809
155.113446,73,415.68828
1745.587602,520,416.037473
3336.721245,1000,416.689059
2972.403755,842,418.035703
2651.494112,753,418.577304
1641.341802,471,418.907868
1554.829695,446,420.009026
3278.943305,946,420.685735
2522.770957,744,421.225968
1640.904975,471,422.421088
1627.301216,477,422.780463
1205.511463,343,423.031203
1952.591434,563,423.437451
2146.25573,611,424.745367
3322.189609,1000,425.460238
3349.921338,1000,427.012766
2316.000636,661,427.485316
3318.484435,1000,428.211227
3264.619602,939,429.770749
1949.69444,555,430.186686
1856.695066,536,430.599243
137.89475,70,430.661744
1595.368841,458,431.91551
3209.924097,919,432.596685
1932.665571,560,433.045995
2933.050636,841,434.598334
1158.15259,325,434.841436
1007.057456,285,435.067994
3360.959109,963,436.837361
1483.664746,422,437.178804
2013.404773,590,437.631928
1415.16835,404,437.939835
2224.143057,631,439.328214
918.612048,255,439.527237
1746.337088,492,439.917019
1381.264455,402,440.225787
1915.728056,544,440.644608
1073.637718,304,441.815389
1740.317891,497,442.202561
1969.802413,567,442.616954
1474.317273,421,442.918
1654.087757,469,443.977004
1303.252799,381,444.245292
2444.274054,691,444.702861
2418.825682,692,445.18722
1105.944233,313,446.152171
2986.332203,851,446.738709
1610.515274,458,447.04607
1956.399485,555,447.42107
3403.88989,1000,448.859288
1072.366538,302,449.069538
1681.029115,473,449.397664
1316.288145,376,449.640301
1856.751721,534,450.725594
1090.966412,311,450.928718
1285.45796,378,451.171555
1478.407049,410,451.445414
2475.520955,712,452.661014
1355.534885,388,452.926638
2245.187929,640,453.358856
2532.058816,722,453.840011
3338.654338,1000,455.224942
2884.261287,836,455.78744
3364.779302,964,457.193857
2906.245137,833,457.756354
1277.981842,358,457.999477
1030.216942,288,458.92135
1189.4978,328,459.147203
3314.02687,1000,459.803451
3341.744961,1000,461.226625
3239.572874,1000,461.882872
3359.374763,1000,463.273787
3264.708104,1000,463.930036
2941.702366,867,465.28166
3290.140048,1000,465.953532
3367.214733,1000,467.408696
3327.981941,1000,468.108873
889.832438,298,468.296373
3029.925889,873,469.773075
2412.333115,695,470.265298
974.095364,278,470.468424
3330.893267,1000,471.96675
2137.806804,632,472.407314
3352.333281,1000,473.134275
1903.737914,540,474.331646
3370.025914,1000,475.030398
2301.539784,658,475.467899
1916.826703,554,476.789542
2188.618347,628,477.267708
3278.953136,1000,478.921466
3359.311527,1000,479.742098
3294.690568,1000,481.399887
3322.641817,1000,482.159609
3307.813179,1000,482.909607
3315.013848,1000,484.538871
3274.902467,1000,485.312763
3250.556073,1000,487.086533
3344.585353,969,487.852155
1296.786617,364,489.093601
2903.442439,852,489.749848
981.286647,276,489.968598
1475.980759,422,490.304841
3371.420227,1000,491.812059
3070.61512,890,492.413901
838.0818,242,492.591591
3302.466253,1000,493.987955
3348.773667,1000,494.641991
3268.174911,1000,496.030825
1616.392001,469,496.347459
2309.233261,657,496.784958
1824.126498,521,497.856995
1548.39705,436,498.146232
926.525056,260,498.318108
1659.391833,482,498.633269
3321.967919,1000,500.061896
1858.371828,539,500.42127
3363.754194,1000,501.085635
1648.534459,473,502.155752
3342.040268,1000,502.843251
3342.812308,1000,504.249963
2941.574286,858,504.813158
3354.421578,1000,506.202875
1367.435181,394,506.456152
1959.177802,574,506.838417
2237.575326,638,507.26791
2184.965526,641,508.421148
3402.378573,1000,509.085516
3301.483585,1000,510.499563
943.524926,265,510.687064
992.049196,291,510.874562
1720.141402,515,511.225452
3326.502467,1000,512.656172
3270.405784,1000,513.335188
2132.803721,622,513.741436
1047.111527,306,514.711485
1248.056097,346,514.945859
3309.031313,1000,515.644003
3311.910168,1000,517.070203
1592.353369,454,517.398329
1340.832639,381,517.663952
3498.679783,1000,519.226229
1435.522536,412,519.510735
3395.754474,1000,520.236501
3376.44619,977,521.746381
1884.690335,549,522.147879
3039.740501,884,523.655486
3304.937792,1000,524.366735
2665.832309,798,524.96312
1893.382536,557,526.249222
1862.039772,537,526.655471
2495.465065,723,527.19485
1310.738293,370,527.478279
1741.447155,499,528.767622
2119.939318,601,529.220745
1392.68901,399,529.51762
1815.169457,535,529.923868
1983.006611,574,531.233167
3358.191802,1000,531.999697
1474.816239,420,532.345616
2056.796585,585,533.750415
3084.413363,900,534.473044
1969.815097,568,534.926168
1727.726615,493,536.25919
1754.659458,493,536.649814
1968.161295,563,537.087312
1723.762952,491,537.462312
2285.480584,648,538.877753
1259.605315,356,539.155424
1148.124129,322,539.389799
1927.931854,551,539.811673
2225.248499,639,541.000101
1448.401112,416,541.281352
3406.588657,1000,541.937598
1137.191775,322,542.88241
1447.772243,405,543.155956
2304.167313,660,543.593455
2939.351277,849,544.164072
2061.508882,586,545.312309
891.793352,255,545.484182
2131.213372,614,545.89043
1596.263281,457,546.195433
2264.691203,650,547.359519
1530.639501,441,547.656393
1757.079302,498,547.984518
2668.984779,767,549.237988
1647.793998,467,549.553759
1577.025949,453,549.850632
1323.566947,383,550.109307
1149.270795,319,550.312433
1073.548719,309,550.515557
1569.597789,457,551.586168
3408.73479,1000,552.250043
2394.809797,696,553.523804
2081.887299,590,553.930052
2828.871776,808,554.486859
3247.873247,922,555.890667
1264.314409,355,556.133165
3491.01743,1000,556.820663
1280.653067,366,557.909693
3303.348144,946,558.546344
1419.707022,402,558.811968
596.700433,181,558.936967
1849.877012,535,560.078046
1592.180636,464,560.37492
1620.413724,466,560.68742
2060.320398,589,561.087189
3340.203998,1000,562.581496
758.113141,217,562.72212
1232.473848,350,562.964128
1685.562154,476,563.280676
2031.436897,577,564.476812
1838.353644,525,564.836185
1249.426747,360,565.097708
1860.483581,544,565.488333
2634.868715,736,566.874794
3139.298407,889,567.491297
2240.151473,632,567.967913
1631.593549,461,569.226043
3378.648689,1000,569.983896
2135.383208,607,570.437018
3041.793645,867,571.912759
917.927754,249,572.077922
2717.270839,784,572.642647
2215.195944,627,573.874967
761.379874,222,574.031217
1206.964883,371,574.289385
1509.686148,429,574.586257
3472.455232,1000,576.171213
2246.946889,642,576.655587
1799.310431,523,577.046213
3348.802133,1000,578.686684
3342.699782,1000,579.476056
2936.713239,835,581.046219
3065.384768,863,581.679392
3313.920562,932,582.374867
2730.868201,777,583.892766
1236.45786,351,584.172235
2630.273251,743,584.761548
1407.791392,405,585.984297
1981.491186,559,586.410606
3427.780192,1000,587.159159
1335.913421,383,587.456034
1267.892464,355,588.665146
1588.093629,446,589.043492
2190.449045,626,589.550247
3431.37328,1000,591.283115
3419.469406,1000,592.002884
3424.291261,1000,593.455621
1859.917892,536,593.802856
3040.822875,859,594.384327
1053.625304,301,594.584263
3308.6596,941,595.959493
3333.215574,957,596.590183
1780.491021,512,597.682228
3350.491406,1000,598.334273
1166.426931,345,598.568649
1232.130688,354,598.803024
3328.219228,1000,600.206346
3393.473997,1000,600.893844
2092.554258,592,602.069613
621.500697,194,602.194614
1091.256014,309,602.397739
2008.982402,565,602.772738
893.854218,259,602.944613
3325.540186,1000,604.351268
3398.085107,1000,605.030792
872.202772,250,605.187042
1484.964348,430,606.226387
3167.233522,913,606.835761
3342.696855,1000,608.257406
2924.669239,842,608.804278
3340.239904,1000,610.226249
2200.166144,638,610.663748
3355.632483,1000,611.342942
1234.372478,344,611.5621
3358.205613,1000,613.015127
1409.207447,396,613.296376
3361.305356,1000,614.710722
3378.853079,1000,615.374447
1247.286323,354,615.624446
544.782603,195,615.76507
3403.525135,1000,617.311832
3334.796405,1000,618.030579
3075.849514,894,619.473343
2927.571588,850,620.062395
1062.491396,332,620.312394
3201.144476,932,621.836154
2097.456917,614,622.284825
2859.461314,852,623.73398
3330.973472,1000,624.445223
2177.892959,620,624.913971
3527.225759,1000,626.601954
3296.444251,1000,627.361723
1925.060036,548,628.655605
3364.851569,1000,629.42972
3334.466588,1000,631.077475
1893.219781,542,631.483722
1614.56692,466,631.827472
2420.325357,684,632.351234
3083.235686,870,634.000116
2772.318696,791,634.63327
3391.252247,1000,636.406108
1255.215942,364,636.687356
2574.105486,741,637.289254
1073.49779,303,637.523629
2379.350034,688,638.92855
1618.084277,467,639.281749
3383.305554,1000,640.031747
940.930444,270,640.984845
3396.81279,1000,641.65882
1001.890667,288,641.84632
850.607957,267,642.015156
1886.693818,567,643.101398
861.43524,256,643.273274
1186.083398,329,643.507649
3506.840991,1000,644.206417
2156.080992,604,645.343666
1565.24094,451,645.64054
887.368985,257,645.812416
1271.962025,355,646.04679
1810.569098,519,646.397661
1172.847286,346,647.366409
883.494699,264,647.553908
3412.588386,1000,648.218778
1339.544607,378,648.468777
1818.753903,520,649.523779
1326.005317,383,649.77378
1457.494949,417,650.065488
1903.514881,548,650.424863
1892.598782,535,651.499841
2399.830892,686,651.984214
3427.240821,1000,652.647437
2092.2596,587,653.767095
1296.525973,365,654.017097
2962.276106,849,654.587152
1474.810716,413,654.868402
903.249368,252,655.778919
3064.300382,874,656.36032
922.402666,272,656.563444
2411.075293,683,657.758068
1337.039843,377,658.030461
1344.034271,374,658.268948
1836.366179,504,658.597072
1510.348013,422,658.878321
2511.581991,705,660.10043
1949.341751,560,660.475427
1278.581035,357,660.743454
1622.052299,470,661.040329
2192.686525,637,662.221551
1131.778088,314,662.457258
1614.627255,456,662.785381
2651.878695,756,663.311821
1243.855975,344,664.35121
2472.905735,702,664.835582
1328.672534,374,665.093158
2613.946266,745,665.608783
938.596963,263,666.605748
1034.986951,294,666.793249
3449.063908,1000,667.543246
2915.809292,815,669.041087
1224.795078,353,669.291086
3527.361142,989,669.984333
2355.702154,672,671.280493
1948.552028,552,671.671115
3386.642827,1000,672.413647
1869.487378,537,673.762311
3397.845699,976,674.428054
1505.602418,429,674.756178
1888.641109,527,676.030847
1311.270557,362,676.304847
2127.428894,618,676.773596
1308.176381,362,677.062534
3170.021527,886,678.634355
1720.990531,484,679.009353
1226.810326,353,679.274978
1416.604733,404,679.587478
1507.525155,436,679.915601
1970.764793,551,681.211385
1941.577331,548,681.633258
1463.148499,404,681.930133
2135.6145,623,683.265342
3074.500636,859,683.92159
2812.246915,783,684.52261
1770.790136,498,685.812157
2191.12933,609,686.289034
1023.772091,284,686.523409
2226.898932,623,687.015652
2323.122449,656,688.430204
2139.921339,589,688.883328
3006.431198,839,689.53418
1347.28661,374,690.655612
1918.806096,531,691.014986
3442.861978,1000,691.695001
2545.979625,729,692.921448
952.905691,272,693.100425
1953.862309,544,693.444175
3396.603696,1000,694.109067
3420.470088,1000,695.507843
3453.748444,1000,696.156716
1929.647611,539,697.226342
1815.230069,503,697.570092
2123.849015,589,697.960716
1328.419036,386,698.202928
1024.235988,297,699.16347
2788.914967,806,699.694719
1518.347735,416,699.968957
1598.380497,465,700.281457
3354.748634,1000,701.680191
3371.382821,1000,702.347276
3234.581418,925,703.71924
3416.172206,1000,704.377137
3427.328548,1000,705.750079
3387.024464,1000,706.430064
3446.295452,1000,707.831397
1819.980207,531,708.186775
2394.899107,675,708.639899
2793.303884,801,709.898021
2652.929397,761,710.421309
1320.670373,385,710.686933
1328.840674,374,711.694075
3573.489988,1000,712.374621
3402.266042,1000,713.773784
3132.780843,879,714.362857
1644.294176,457,714.675356
3160.585647,895,716.052132
2777.071951,785,716.579295
1555.238424,425,716.876169
2275.816426,647,718.13978
671.745415,204,718.280405
2368.103952,667,718.764777
3387.349599,1000,719.490686
2952.305123,826,720.890184
2826.597327,806,721.464002
1769.79159,497,721.811161
3554.477689,1000,723.389741
2135.191857,595,723.811615
1606.980743,436,724.133256
3035.6123,850,725.626936
688.950504,206,725.783185
2545.944488,714,726.311846
1078.720382,306,726.530593
1123.906287,313,727.647225
1052.627936,299,727.865974
2215.899432,619,728.327889
658.186344,196,728.484138
2229.773791,616,728.952887
1300.653198,383,730.093679
1325.176553,375,730.374928
1320.593771,381,730.656178
3508.235023,1000,732.3119
2030.900906,571,732.765023
1892.128167,543,733.195032
3114.543501,872,733.866905
1329.837971,378,735.117529
808.561239,231,735.305028
3420.260892,961,736.064342
2055.059664,575,737.452372
2140.465834,590,737.936746
2171.215974,625,738.412911
1691.14236,474,738.772286
1319.231812,368,739.922486
2525.33843,712,740.414968
1743.933104,489,740.727466
1307.506673,369,740.969211
3415.425267,1000,742.375697
3362.093665,1000,743.04757
3445.548924,1000,744.454101
3421.030432,1000,745.117482
1942.264065,545,746.300371
3418.102601,1000,746.984354
3565.541075,1000,747.63309
1441.265985,401,748.690857
1324.261483,373,748.95648
3404.508029,1000,749.624436
2293.315018,652,750.788835
2922.617039,825,751.344227
1641.411003,467,751.641102
3387.286342,1000,753.047355
3400.740843,1000,753.719228
2055.197305,579,754.836719
3362.062363,1000,755.501843
3440.550843,1000,756.921886
2615.465803,730,757.413554
1512.503425,417,757.690087
1966.61388,552,758.062091
2509.416573,703,759.242082
1481.307645,412,759.507707
1332.505436,383,759.757706
1604.891674,443,760.047818
1942.213718,544,761.179976
1618.866197,450,761.484173
3445.768249,955,762.11727
1589.637372,440,762.414145
1665.223582,467,763.452907
1333.85,376,763.702906
2474.343891,706,764.195411
1919.360226,536,764.554784
956.616545,277,765.546959
1691.048988,482,765.890708
3462.964416,1000,766.570691
3436.193986,1000,768.108596
3437.171804,1000,768.81172
3469.98993,1000,770.350156
3406.572177,1000,771.046367
3465.645117,1000,772.523252
3446.668286,977,773.218593
1855.779703,511,774.601329
3389.965443,1000,775.4695
3420.058009,1000,777.305744
3411.504707,1000,778.173996
2810.949548,793,778.877118
2767.307082,773,780.563124
2979.131412,845,781.273572
1662.367295,468,781.679821
3414.57534,1000,783.553819
2036.178179,571,784.07816
3126.437835,869,785.900108
2350.006152,655,786.470595
2386.384165,662,787.046946
3429.262659,1000,789.0153
1759.686318,496,789.468424
1615.555657,452,789.874672
1889.429442,516,790.305798
1912.64629,525,791.562277
3350.764684,1000,792.22662
1638.807887,460,792.539119
3464.214307,1000,793.937282
3423.524703,1000,794.600646
1343.937249,379,795.562051
1651.586683,462,795.858927
3072.871991,875,796.444169
1104.381968,308,796.647292
1479.84665,411,797.672315
3459.382329,1000,798.351376
1362.767561,390,798.617002
1860.768788,516,798.96075
1970.569557,558,800.06877
3389.098942,1000,800.740645
3077.254551,858,802.046546
2806.722877,791,802.559669
1554.154822,421,802.840918
1318.138255,368,803.084408
3426.669628,941,804.436935
1290.847961,347,804.678595
3420.721346,1000,806.077902
1974.773701,543,806.43687
1323.728556,360,806.666672
2961.135632,824,807.221695
3104.3384,857,808.53887
3375.011566,1000,809.225783
3503.386612,1000,810.677884
1625.909835,450,810.969824
3181.549445,888,811.556151
1325.650024,380,812.509389
1852.643647,518,812.867367
1349.377337,377,813.109215
2469.305164,697,813.577963
1321.176863,361,814.535475
1609.159225,460,814.849114
2720.943583,763,815.358829
3018.676232,865,816.71069
2261.849725,640,817.155646
1634.689302,458,817.483771
1472.917448,413,817.775145
2444.238137,690,819.059217
2721.050476,754,819.590464
1346.668001,366,819.856088
1335.456836,369,820.13159
3033.109482,876,821.626038
2082.42196,575,822.032285
2173.725557,604,822.461365
2196.749828,627,823.690351
3429.181536,961,824.3742
3429.408874,1000,825.912595
1963.21597,550,826.328085
3125.180111,890,826.984333
1344.343699,387,828.140049
2237.965665,628,828.608798
1654.885957,468,828.968173
1403.351296,383,829.241907
1460.156611,406,829.554406
2758.757204,775,831.069345
1344.29555,387,831.350597
3469.21172,967,832.985452
1864.439742,516,833.368953
1577.054762,430,833.697078
2567.679758,727,834.236494
3442.301689,1000,835.935408
1637.579405,471,836.288553
2866.062137,785,836.882299
3510.197853,1000,838.554196
3528.008148,1000,839.343204
3537.316509,969,841.015646
3429.956861,1000,841.73933
3413.683044,1000,843.179971
3506.460722,1000,843.851845
3488.991569,1000,845.265077
3493.438985,1000,845.929881
3445.752732,1000,847.308323
3471.354303,1000,847.968195
2874.485099,810,849.227695
3432.164475,1000,849.883945
