#{"env_id": "InvertedPendulum-v2", "t_start": 1536413911.082477}
r,l,t
1000.0,1000,346.532442
1000.0,1000,347.016546
1000.0,1000,348.110351
1000.0,1000,348.579102
1000.0,1000,349.687805
1000.0,1000,350.156532
1000.0,1000,351.265761
1000.0,1000,351.750135
1000.0,1000,352.859835
1000.0,1000,353.343974
1000.0,1000,353.812722
1000.0,1000,354.922076
1000.0,1000,355.391527
1000.0,1000,356.515526
1000.0,1000,356.998145
1000.0,1000,358.079299
1000.0,1000,358.563673
1000.0,1000,359.687489
1000.0,1000,360.15624
1000.0,1000,361.265322
1000.0,1000,361.734071
1000.0,1000,362.859291
1000.0,1000,363.328737
1000.0,1000,364.437123
1000.0,1000,364.905873
1000.0,1000,366.015809
1000.0,1000,366.492171
1000.0,1000,367.626402
1000.0,1000,368.109808
1000.0,1000,369.234624
1000.0,1000,369.703372
1000.0,1000,370.829429
1000.0,1000,371.297942
1000.0,1000,372.39067
1000.0,1000,372.875045
1000.0,1000,373.999911
1000.0,1000,374.473511
1000.0,1000,375.577629
1000.0,1000,376.047382
1000.0,1000,377.171914
1000.0,1000,377.640663
1000.0,1000,378.734458
1000.0,1000,379.202899
1000.0,1000,380.327938
1000.0,1000,380.796687
1000.0,1000,381.922431
1000.0,1000,382.400519
1000.0,1000,383.516497
1000.0,1000,383.998865
1000.0,1000,385.125198
1000.0,1000,385.609652
1000.0,1000,386.719003
1000.0,1000,387.204071
1000.0,1000,387.672819
1000.0,1000,388.781152
1000.0,1000,389.249885
1000.0,1000,390.360251
1000.0,1000,390.828999
1000.0,1000,391.952828
1000.0,1000,392.421617
1000.0,1000,393.531254
1000.0,1000,394.015667
1000.0,1000,395.124855
1000.0,1000,395.609228
1000.0,1000,396.703976
1000.0,1000,397.171534
1000.0,1000,398.31219
1000.0,1000,398.78094
1000.0,1000,399.891954
1000.0,1000,400.36073
1000.0,1000,401.48404
1000.0,1000,401.963998
1000.0,1000,403.093945
1000.0,1000,403.562692
1000.0,1000,404.67205
1000.0,1000,405.156131
1000.0,1000,406.266154
1000.0,1000,406.734902
1000.0,1000,407.860734
1000.0,1000,408.352628
1000.0,1000,409.468906
1000.0,1000,409.937655
1000.0,1000,411.046737
1000.0,1000,411.531111
1000.0,1000,412.641998
1000.0,1000,413.125153
1000.0,1000,414.234699
1000.0,1000,414.704557
1000.0,1000,415.82838
1000.0,1000,416.297287
1000.0,1000,417.421801
1000.0,1000,417.89055
1000.0,1000,419.015549
1000.0,1000,419.484297
1000.0,1000,420.594635
1000.0,1000,421.077689
1000.0,1000,421.546435
1000.0,1000,422.687165
1000.0,1000,423.173061
1000.0,1000,424.266997
1000.0,1000,424.752471
1000.0,1000,425.859769
1000.0,1000,426.328538
1000.0,1000,427.438581
1000.0,1000,427.922954
1000.0,1000,429.031234
1000.0,1000,429.515606
1000.0,1000,430.625023
1000.0,1000,431.110053
1000.0,1000,432.204344
1000.0,1000,432.673094
1000.0,1000,433.797825
1000.0,1000,434.265571
1000.0,1000,435.374919
1000.0,1000,435.843669
1000.0,1000,436.96977
1000.0,1000,437.4372
1000.0,1000,438.548357
1000.0,1000,439.031456
1000.0,1000,440.140823
1000.0,1000,440.625197
1000.0,1000,441.750896
1000.0,1000,442.235282
1000.0,1000,443.344994
1000.0,1000,443.829366
1000.0,1000,444.922224
1000.0,1000,445.406271
1000.0,1000,446.515936
1000.0,1000,447.000013
1000.0,1000,448.110341
1000.0,1000,448.563465
1000.0,1000,449.687898
1000.0,1000,450.155774
1000.0,1000,451.281143
1000.0,1000,451.749892
1000.0,1000,452.859368
1000.0,1000,453.328216
1000.0,1000,454.453205
1000.0,1000,454.921954
1000.0,1000,455.390437
1000.0,1000,456.499851
1000.0,1000,456.984228
1000.0,1000,458.094446
1000.0,1000,458.563195
1000.0,1000,459.688508
1000.0,1000,460.172843
1000.0,1000,461.280957
1000.0,1000,461.749706
1000.0,1000,462.843427
1000.0,1000,463.327676
1000.0,1000,464.437223
1000.0,1000,464.91838
1000.0,1000,466.016575
1000.0,1000,466.500949
1000.0,1000,467.61001
1000.0,1000,468.086294
1000.0,1000,469.187352
1000.0,1000,469.671725
1000.0,1000,470.767667
1000.0,1000,471.249731
1000.0,1000,472.359057
1000.0,1000,472.84343
1000.0,1000,473.954261
1000.0,1000,474.422066
1000.0,1000,475.546398
1000.0,1000,476.015176
1000.0,1000,477.125253
1000.0,1000,477.594001
1000.0,1000,478.736922
1000.0,1000,479.204581
1000.0,1000,480.312954
1000.0,1000,480.797329
1000.0,1000,481.905896
1000.0,1000,482.390224
1000.0,1000,483.516505
1000.0,1000,483.999859
1000.0,1000,485.108923
1000.0,1000,485.577671
1000.0,1000,486.688221
1000.0,1000,487.156869
1000.0,1000,488.280825
1000.0,1000,488.765199
1000.0,1000,489.25021
1000.0,1000,490.359554
1000.0,1000,490.833543
1000.0,1000,491.944551
1000.0,1000,492.406275
1000.0,1000,493.516501
1000.0,1000,493.999508
1000.0,1000,495.109541
1000.0,1000,495.578288
1000.0,1000,496.707756
1000.0,1000,497.187856
1000.0,1000,498.282605
1000.0,1000,498.76698
1000.0,1000,499.877409
1000.0,1000,500.344151
1000.0,1000,501.453147
1000.0,1000,501.937522
1000.0,1000,503.04717
1000.0,1000,503.51592
1000.0,1000,504.656584
1000.0,1000,505.140795
1000.0,1000,506.235487
1000.0,1000,506.719861
1000.0,1000,507.827948
1000.0,1000,508.296804
1000.0,1000,509.421729
1000.0,1000,509.906103
1000.0,1000,511.047134
1000.0,1000,511.515884
1000.0,1000,512.656459
1000.0,1000,513.125098
1000.0,1000,514.234512
1000.0,1000,514.718884
1000.0,1000,515.814926
1000.0,1000,516.297437
1000.0,1000,517.437874
1000.0,1000,517.922247
1000.0,1000,519.047526
1000.0,1000,519.531901
1000.0,1000,520.656074
1000.0,1000,521.125521
1000.0,1000,522.266137
1000.0,1000,522.734885
1000.0,1000,523.219202
1000.0,1000,524.328562
1000.0,1000,524.797311
1000.0,1000,525.891736
1000.0,1000,526.375106
1000.0,1000,527.484393
1000.0,1000,527.953141
1000.0,1000,529.078242
1000.0,1000,529.562616
1000.0,1000,530.663886
1000.0,1000,531.141001
1000.0,1000,532.265968
1000.0,1000,532.734716
1000.0,1000,533.828151
1000.0,1000,534.296888
1000.0,1000,535.423303
1000.0,1000,535.892051
1000.0,1000,537.001241
1000.0,1000,537.485615
1000.0,1000,538.594121
1000.0,1000,539.078328
1000.0,1000,540.188655
1000.0,1000,540.657404
1000.0,1000,541.765523
1000.0,1000,542.249886
1000.0,1000,543.359232
1000.0,1000,543.843605
1000.0,1000,544.938241
1000.0,1000,545.421739
1000.0,1000,546.531147
1000.0,1000,547.016417
1000.0,1000,548.109083
1000.0,1000,548.577831
1000.0,1000,549.688826
1000.0,1000,550.172165
1000.0,1000,551.265834
1000.0,1000,551.750207
1000.0,1000,552.86187
1000.0,1000,553.344458
1000.0,1000,554.45451
1000.0,1000,554.922052
1000.0,1000,555.406328
1000.0,1000,556.516979
1000.0,1000,557.000203
1000.0,1000,558.109467
1000.0,1000,558.578214
1000.0,1000,559.703005
1000.0,1000,560.17285
1000.0,1000,561.281394
1000.0,1000,561.765767
1000.0,1000,562.875143
1000.0,1000,563.343828
1000.0,1000,564.453772
1000.0,1000,564.938145
1000.0,1000,566.046969
1000.0,1000,566.515718
1000.0,1000,567.624848
1000.0,1000,568.110214
1000.0,1000,569.218235
1000.0,1000,569.702608
1000.0,1000,570.814316
1000.0,1000,571.281438
1000.0,1000,572.406029
1000.0,1000,572.874776
1000.0,1000,574.001031
1000.0,1000,574.46978
1000.0,1000,575.605866
1000.0,1000,576.094253
1000.0,1000,577.203298
1000.0,1000,577.687672
1000.0,1000,578.797029
1000.0,1000,579.265218
1000.0,1000,580.405845
1000.0,1000,580.883218
1000.0,1000,581.998851
1000.0,1000,582.454017
1000.0,1000,583.577725
1000.0,1000,584.046465
1000.0,1000,585.15752
1000.0,1000,585.626269
1000.0,1000,586.766867
1000.0,1000,587.234984
1000.0,1000,588.34481
1000.0,1000,588.829184
1000.0,1000,589.296592
1000.0,1000,590.413447
1000.0,1000,590.882196
1000.0,1000,591.995932
1000.0,1000,592.468741
1000.0,1000,593.563183
1000.0,1000,594.047672
1000.0,1000,595.171979
1000.0,1000,595.640728
1000.0,1000,596.765321
1000.0,1000,597.23465
1000.0,1000,598.375277
1000.0,1000,598.844027
1000.0,1000,599.953061
1000.0,1000,600.437466
1000.0,1000,601.546602
1000.0,1000,602.031143
1000.0,1000,603.125499
1000.0,1000,603.594248
1000.0,1000,604.719285
1000.0,1000,605.187865
1000.0,1000,606.312894
1000.0,1000,606.781642
1000.0,1000,607.890818
1000.0,1000,608.35973
1000.0,1000,609.469006
1000.0,1000,609.937756
1000.0,1000,611.047354
1000.0,1000,611.53184
1000.0,1000,612.640423
1000.0,1000,613.125426
1000.0,1000,614.21919
1000.0,1000,614.703565
1000.0,1000,615.812695
1000.0,1000,616.299517
1000.0,1000,617.406096
1000.0,1000,617.874845
1000.0,1000,618.999416
1000.0,1000,619.470204
1000.0,1000,620.577778
1000.0,1000,621.048257
1000.0,1000,622.156847
1000.0,1000,622.625594
1000.0,1000,623.109286
1000.0,1000,624.203188
1000.0,1000,624.688656
1000.0,1000,625.781333
1000.0,1000,626.265906
1000.0,1000,627.37513
1000.0,1000,627.843877
1000.0,1000,628.953248
1000.0,1000,629.455732
1000.0,1000,630.585656
1000.0,1000,631.062475
1000.0,1000,632.157075
1000.0,1000,632.641449
1000.0,1000,633.774494
1000.0,1000,634.251984
1000.0,1000,635.359335
1000.0,1000,635.828086
1000.0,1000,636.953097
1000.0,1000,637.42159
1000.0,1000,638.532301
1000.0,1000,639.015982
1000.0,1000,640.125191
1000.0,1000,640.593938
1000.0,1000,641.70313
1000.0,1000,642.171868
1000.0,1000,643.297611
1000.0,1000,643.781984
1000.0,1000,644.874832
1000.0,1000,645.360076
1000.0,1000,646.452809
1000.0,1000,646.937183
1000.0,1000,648.031342
1000.0,1000,648.515715
1000.0,1000,649.625199
1000.0,1000,650.095119
1000.0,1000,651.211838
1000.0,1000,651.696211
1000.0,1000,652.805346
1000.0,1000,653.281385
1000.0,1000,654.390872
1000.0,1000,654.865879
1000.0,1000,655.968563
1000.0,1000,656.452976
1000.0,1000,656.921728
1000.0,1000,658.047104
1000.0,1000,658.531479
1000.0,1000,659.624832
1000.0,1000,660.109193
1000.0,1000,661.218969
1000.0,1000,661.703343
1000.0,1000,662.797103
1000.0,1000,663.281871
1000.0,1000,664.391243
1000.0,1000,664.875616
1000.0,1000,665.969136
1000.0,1000,666.437896
1000.0,1000,667.547003
1000.0,1000,668.031474
1000.0,1000,669.15716
1000.0,1000,669.625908
1000.0,1000,670.765788
1000.0,1000,671.234536
1000.0,1000,672.359741
1000.0,1000,672.829599
1000.0,1000,673.938931
1000.0,1000,674.421495
1000.0,1000,675.531674
1000.0,1000,676.016064
1000.0,1000,677.140734
1000.0,1000,677.609483
1000.0,1000,678.734471
1000.0,1000,679.202683
1000.0,1000,680.312841
1000.0,1000,680.797214
1000.0,1000,681.906261
1000.0,1000,682.375153
1000.0,1000,683.483976
1000.0,1000,683.968349
1000.0,1000,685.077613
1000.0,1000,685.546362
1000.0,1000,686.688115
1000.0,1000,687.156461
1000.0,1000,688.265738
1000.0,1000,688.734485
1000.0,1000,689.859241
1000.0,1000,690.343687
1000.0,1000,690.812435
1000.0,1000,691.937535
1000.0,1000,692.422096
1000.0,1000,693.531387
1000.0,1000,694.015764
1000.0,1000,695.110218
1000.0,1000,695.59459
1000.0,1000,696.718536
1000.0,1000,697.187038
1000.0,1000,698.297381
1000.0,1000,698.766128
1000.0,1000,699.87504
1000.0,1000,700.359384
1000.0,1000,701.46995
1000.0,1000,701.938699
1000.0,1000,703.062421
1000.0,1000,703.53117
1000.0,1000,704.671906
1000.0,1000,705.141363
1000.0,1000,706.266409
1000.0,1000,706.735157
1000.0,1000,707.843803
1000.0,1000,708.312691
1000.0,1000,709.407504
1000.0,1000,709.891878
1000.0,1000,711.031348
1000.0,1000,711.51572
1000.0,1000,712.616981
1000.0,1000,713.094922
1000.0,1000,714.203243
1000.0,1000,714.687617
1000.0,1000,715.781828
1000.0,1000,716.249686
1000.0,1000,717.375431
1000.0,1000,717.844178
1000.0,1000,718.953533
1000.0,1000,719.422
1000.0,1000,720.532537
1000.0,1000,721.015831
1000.0,1000,722.125177
1000.0,1000,722.593925
1000.0,1000,723.703601
1000.0,1000,724.18757
1000.0,1000,724.656319
1000.0,1000,725.765395
1000.0,1000,726.235103
1000.0,1000,727.343306
1000.0,1000,727.812054
1000.0,1000,728.936146
1000.0,1000,729.40769
1000.0,1000,730.515178
1000.0,1000,731.000786
1000.0,1000,732.109468
1000.0,1000,732.579337
1000.0,1000,733.695936
1000.0,1000,734.172379
1000.0,1000,735.281595
1000.0,1000,735.76597
1000.0,1000,736.875353
1000.0,1000,737.343904
1000.0,1000,738.485672
1000.0,1000,738.972281
1000.0,1000,740.078377
1000.0,1000,740.554682
1000.0,1000,741.672291
1000.0,1000,742.14102
1000.0,1000,743.250075
1000.0,1000,743.734448
1000.0,1000,744.828137
1000.0,1000,745.312207
1000.0,1000,746.499836
1000.0,1000,746.968584
1000.0,1000,748.077901
1000.0,1000,748.562272
1000.0,1000,749.672446
1000.0,1000,750.156777
1000.0,1000,751.266465
1000.0,1000,751.75084
1000.0,1000,752.8592
1000.0,1000,753.343234
1000.0,1000,754.437977
1000.0,1000,754.922351
1000.0,1000,756.031692
1000.0,1000,756.501538
1000.0,1000,756.992176
1000.0,1000,758.093925
1000.0,1000,758.562673
1000.0,1000,759.687978
1000.0,1000,760.157378
1000.0,1000,761.266455
1000.0,1000,761.735202
1000.0,1000,762.858892
1000.0,1000,763.328504
1000.0,1000,764.445556
1000.0,1000,764.914304
1000.0,1000,766.016278
1000.0,1000,766.500651
1000.0,1000,767.609463
1000.0,1000,768.078184
1000.0,1000,769.202914
1000.0,1000,769.671662
1000.0,1000,770.797976
1000.0,1000,771.281183
1000.0,1000,772.406168
1000.0,1000,772.874917
1000.0,1000,774.016185
1000.0,1000,774.484933
1000.0,1000,775.609391
1000.0,1000,776.094849
1000.0,1000,777.218688
1000.0,1000,777.70306
1000.0,1000,778.829048
1000.0,1000,779.297566
1000.0,1000,780.452779
1000.0,1000,780.937154
1000.0,1000,782.047429
1000.0,1000,782.539853
1000.0,1000,783.656573
1000.0,1000,784.1409
1000.0,1000,785.281352
1000.0,1000,785.750101
1000.0,1000,786.890679
1000.0,1000,787.374742
1000.0,1000,788.499773
1000.0,1000,788.968523
