#{"t_start": 1536411262.771214, "env_id": "Swimmer-v2"}
r,l,t
44.948011,1000,98.420713
40.665186,1000,99.62339
44.687516,1000,100.170264
44.074295,1000,101.38906
45.751515,1000,101.951556
43.646813,1000,103.16784
46.544761,1000,103.718623
44.76732,1000,104.936357
45.670673,1000,105.499599
45.971881,1000,106.686094
44.538336,1000,107.248591
45.083567,1000,108.467035
45.097181,1000,109.029535
44.103217,1000,110.218832
43.362886,1000,110.780305
41.538443,1000,111.998897
44.213316,1000,112.545744
46.102413,1000,113.108241
43.953366,1000,114.31083
44.061531,1000,114.873329
45.020695,1000,116.092046
46.09037,1000,116.654526
42.729464,1000,117.843883
44.971642,1000,118.404543
43.79388,1000,119.608405
45.944554,1000,120.170904
45.770796,1000,121.405144
43.202326,1000,121.952017
42.112753,1000,123.170894
48.414307,1000,123.718241
46.45756,1000,124.920356
46.935233,1000,125.475408
44.862911,1000,126.686521
47.599579,1000,127.233393
45.927263,1000,128.444155
45.529246,1000,129.006652
47.945862,1000,130.202729
48.308917,1000,130.764243
46.469629,1000,131.966992
47.625458,1000,132.51391
46.141041,1000,133.718754
48.597628,1000,134.281253
49.285315,1000,135.48314
47.057654,1000,136.045637
47.877642,1000,137.248702
45.260396,1000,137.796368
46.468961,1000,139.014075
43.412584,1000,139.561316
45.260903,1000,140.764471
47.072868,1000,141.326776
45.379857,1000,142.5299
46.412538,1000,143.092398
45.064149,1000,144.304143
46.36802,1000,144.858054
45.846987,1000,146.061071
47.70416,1000,146.623547
48.860478,1000,147.826971
47.463851,1000,148.373806
44.342347,1000,149.592704
47.357466,1000,150.1501
46.25666,1000,150.701967
48.30062,1000,151.905841
50.482227,1000,152.468381
46.014107,1000,153.671273
46.337345,1000,154.233772
49.628346,1000,155.436587
47.119953,1000,155.986327
49.652625,1000,157.20325
50.117601,1000,157.764733
50.005567,1000,158.968829
51.967088,1000,159.515702
49.053812,1000,160.732882
49.356256,1000,161.29538
50.980976,1000,162.482787
49.918593,1000,163.045286
50.485557,1000,164.250165
49.612869,1000,164.811661
50.927615,1000,165.999822
49.369947,1000,166.546694
50.572349,1000,167.76433
49.42022,1000,168.31185
50.892653,1000,169.514708
48.9949,1000,170.061584
52.77844,1000,171.280316
51.47739,1000,171.826923
51.056833,1000,173.031038
52.53942,1000,173.576603
51.953244,1000,174.795989
50.426811,1000,175.34268
51.116824,1000,176.530834
53.864751,1000,177.093331
52.300391,1000,178.303835
54.818739,1000,178.842138
51.801243,1000,180.046055
52.455039,1000,180.592015
54.265007,1000,181.795894
52.539648,1000,182.357965
52.283993,1000,183.547108
52.029828,1000,184.109608
56.163793,1000,185.312194
53.035109,1000,185.859068
50.637598,1000,187.06132
53.151783,1000,187.623621
55.455739,1000,188.170495
54.324641,1000,189.373952
52.982682,1000,189.920827
54.009057,1000,191.124938
51.245987,1000,191.670218
51.848561,1000,192.873329
54.3899,1000,193.421185
52.866783,1000,194.623724
52.553325,1000,195.170598
52.424457,1000,196.374663
54.46476,1000,196.921536
56.439493,1000,198.108279
54.491787,1000,198.670904
55.227726,1000,199.858329
55.750944,1000,200.42083
56.217099,1000,201.608359
58.721326,1000,202.155233
55.916712,1000,203.358031
54.551973,1000,203.904904
58.472,1000,205.109355
56.700695,1000,205.654942
56.192188,1000,206.850689
56.131872,1000,207.40467
55.350082,1000,208.607836
53.635997,1000,209.139084
56.368823,1000,210.342933
56.634473,1000,210.889805
57.046589,1000,212.092682
58.518485,1000,212.639808
56.755888,1000,213.843728
55.489573,1000,214.3896
56.447665,1000,215.585138
56.426072,1000,216.147637
58.023188,1000,217.342027
61.342428,1000,217.888901
57.964714,1000,219.092066
56.029189,1000,219.639527
57.004222,1000,220.828048
59.786465,1000,221.389288
56.453709,1000,222.592512
57.042195,1000,223.139383
58.07241,1000,223.685962
59.872146,1000,224.874788
59.737214,1000,225.436086
56.292535,1000,226.640247
59.299841,1000,227.202744
58.605021,1000,228.390679
62.583304,1000,228.937551
60.37302,1000,230.139543
62.638482,1000,230.686466
61.901266,1000,231.881902
60.506587,1000,232.436023
60.106674,1000,233.63984
60.416026,1000,234.186715
61.161423,1000,235.389261
58.37515,1000,235.936135
59.148281,1000,237.139235
63.542864,1000,237.685972
60.860064,1000,238.875086
60.36085,1000,239.420748
60.092855,1000,240.6251
59.427741,1000,241.171973
57.584792,1000,242.374866
59.529479,1000,242.921741
61.952785,1000,244.124454
60.422746,1000,244.670306
59.583376,1000,245.858577
61.425778,1000,246.421064
59.314425,1000,247.623965
60.36856,1000,248.170839
58.896951,1000,249.374055
58.382029,1000,249.920928
63.244084,1000,251.131716
57.994756,1000,251.670961
64.232816,1000,252.858469
62.510178,1000,253.405439
62.783777,1000,254.608593
60.296465,1000,255.155466
59.449506,1000,256.359348
59.693184,1000,256.906221
59.837796,1000,258.109039
62.587211,1000,258.654994
63.454914,1000,259.858174
62.285101,1000,260.405266
63.711873,1000,260.953269
61.129702,1000,262.154885
59.18159,1000,262.701728
62.497773,1000,263.890486
63.483972,1000,264.436477
62.42893,1000,265.639595
61.636353,1000,266.186469
61.588327,1000,267.374361
62.193127,1000,267.93686
63.154409,1000,269.123392
61.04751,1000,269.671022
63.411894,1000,270.859853
62.94385,1000,271.404606
62.63736,1000,272.60769
63.171725,1000,273.154563
62.844027,1000,274.358558
62.761618,1000,274.90543
63.40157,1000,276.093569
65.578399,1000,276.639636
66.647742,1000,277.889031
66.675919,1000,278.451465
68.001108,1000,279.661574
65.410398,1000,280.207602
65.001343,1000,281.389245
68.673061,1000,281.951741
66.292379,1000,283.132335
65.708102,1000,283.686533
65.032383,1000,284.874011
68.063282,1000,285.420676
67.619712,1000,286.623773
65.769117,1000,287.170647
59.924746,1000,288.359377
66.96116,1000,288.909485
61.997638,1000,290.092274
68.374844,1000,290.639195
67.163956,1000,291.842367
65.122878,1000,292.389202
68.074292,1000,293.576409
69.874036,1000,294.123281
70.365534,1000,295.326838
69.548725,1000,295.873711
68.917575,1000,297.060903
68.158437,1000,297.60767
70.545105,1000,298.154543
69.23986,1000,299.358417
70.520663,1000,299.90529
70.974154,1000,301.09284
66.960129,1000,301.639401
73.111372,1000,302.842699
70.322491,1000,303.389378
71.790535,1000,304.576503
69.894805,1000,305.123376
68.068047,1000,306.311189
68.795992,1000,306.873688
72.903212,1000,308.061282
70.2685,1000,308.593883
73.407669,1000,309.795392
70.702389,1000,310.342366
70.951363,1000,311.530342
71.377751,1000,312.077214
70.278772,1000,313.281006
73.080237,1000,313.822105
72.893458,1000,315.014019
71.236089,1000,315.561629
71.993612,1000,316.764336
72.479137,1000,317.310993
69.248181,1000,318.499474
73.811072,1000,319.046348
71.089927,1000,320.248845
71.83773,1000,320.795854
71.062327,1000,321.983148
69.252572,1000,322.529985
73.15266,1000,323.732862
73.525476,1000,324.279736
73.462669,1000,325.467186
73.350616,1000,326.01406
73.718478,1000,327.217208
75.478802,1000,327.765356
73.739555,1000,328.951876
74.922066,1000,329.514095
73.92576,1000,330.717208
75.331976,1000,331.264082
74.598747,1000,332.451407
74.721973,1000,332.998282
74.910805,1000,334.20311
75.974968,1000,334.748924
74.208919,1000,335.295797
76.096806,1000,336.482816
76.534024,1000,337.029691
75.099122,1000,338.263919
74.986625,1000,338.815697
77.808058,1000,339.999671
74.851531,1000,340.545514
79.384861,1000,341.748613
76.490719,1000,342.306195
76.703968,1000,343.482892
78.05938,1000,344.029767
76.512955,1000,345.248558
76.580319,1000,345.795252
76.191431,1000,346.98404
78.204369,1000,347.531394
76.103561,1000,348.732666
78.466679,1000,349.279537
75.885072,1000,350.467582
74.722453,1000,351.014455
75.51283,1000,352.217359
74.631381,1000,352.764443
81.11491,1000,353.951857
79.052118,1000,354.498711
79.514837,1000,355.702113
77.440388,1000,356.248986
77.00466,1000,357.451803
78.661807,1000,357.989308
77.631898,1000,359.186392
80.208655,1000,359.733063
76.851318,1000,360.936215
82.224224,1000,361.48275
79.138107,1000,362.68705
79.117261,1000,363.233923
83.140298,1000,364.420776
82.476701,1000,364.96765
80.881813,1000,366.154854
78.737573,1000,366.717512
76.516141,1000,367.906011
79.693696,1000,368.451863
75.149391,1000,369.654815
78.304532,1000,370.201687
80.555135,1000,371.389964
79.152589,1000,371.936836
79.92165,1000,372.491225
76.227119,1000,373.686031
79.522573,1000,374.232907
78.579165,1000,375.421076
79.840627,1000,375.967949
82.184557,1000,377.172136
83.312255,1000,377.718917
83.418601,1000,378.921067
80.612269,1000,379.471474
78.428231,1000,380.656178
82.906456,1000,381.203051
82.191509,1000,382.406203
86.076761,1000,382.953075
83.543709,1000,384.154618
83.929706,1000,384.702538
85.621295,1000,385.889682
86.271937,1000,386.436737
83.430063,1000,387.625074
84.510561,1000,388.171947
89.528742,1000,389.357752
86.578284,1000,389.904624
91.95373,1000,391.10784
88.083712,1000,391.655399
88.146496,1000,392.84209
83.934051,1000,393.397779
90.999932,1000,394.577131
89.789497,1000,395.124006
88.156136,1000,396.326776
91.580828,1000,396.873648
85.61661,1000,398.061081
88.758219,1000,398.607963
87.111932,1000,399.804046
92.084766,1000,400.359456
91.408463,1000,401.545734
90.473234,1000,402.092608
89.266886,1000,403.281409
92.121078,1000,403.842716
90.300681,1000,405.030196
90.172877,1000,405.576627
85.434039,1000,406.765329
86.535104,1000,407.31168
88.926083,1000,408.499161
91.419458,1000,409.046036
90.960227,1000,409.592593
93.787894,1000,410.795713
90.427004,1000,411.34232
90.293635,1000,412.529847
87.062861,1000,413.07672
82.542272,1000,414.264222
94.971771,1000,414.812188
92.613175,1000,416.014621
91.405205,1000,416.545851
87.291087,1000,417.749666
87.082386,1000,418.29654
93.187612,1000,419.483659
92.886028,1000,420.014906
93.032225,1000,421.218033
92.905677,1000,421.76468
87.219378,1000,422.952111
81.230374,1000,423.498709
88.719994,1000,424.702005
91.038083,1000,425.25105
87.945389,1000,426.437362
87.844343,1000,426.989465
89.151117,1000,428.186712
93.053464,1000,428.733695
90.991411,1000,429.920865
90.970654,1000,430.467757
91.419011,1000,431.670626
94.510748,1000,432.217499
95.945684,1000,433.412653
92.617708,1000,433.959526
95.876157,1000,435.154647
95.275596,1000,435.703339
94.039706,1000,436.889824
95.325627,1000,437.441971
96.933485,1000,438.639088
95.596801,1000,439.185961
98.877439,1000,440.374799
97.946492,1000,440.922783
100.943117,1000,442.125048
100.908927,1000,442.670955
103.126529,1000,443.859114
100.368342,1000,444.404973
101.638581,1000,444.951846
101.127275,1000,446.154736
99.0211,1000,446.701611
93.512798,1000,447.890618
103.406134,1000,448.432106
97.675738,1000,449.638897
100.082344,1000,450.18577
97.330504,1000,451.373816
103.931923,1000,451.92069
105.561584,1000,453.125109
102.952989,1000,453.670711
101.690997,1000,454.873823
99.023886,1000,455.421041
102.77253,1000,456.623344
101.18377,1000,457.170217
106.208615,1000,458.374011
105.005975,1000,458.920885
105.910691,1000,460.170686
101.674122,1000,460.706425
103.534599,1000,461.905535
101.422387,1000,462.451401
106.107523,1000,463.655279
102.829422,1000,464.202153
83.267339,1000,465.389502
106.213897,1000,465.936376
103.51986,1000,467.139555
102.52323,1000,467.687672
109.319229,1000,468.874191
104.924367,1000,469.420877
105.218872,1000,470.623998
106.956235,1000,471.170873
110.514067,1000,472.359251
107.430291,1000,472.908245
106.719121,1000,474.109177
105.073463,1000,474.655047
106.420665,1000,475.859559
102.337158,1000,476.405397
106.737858,1000,477.608432
104.019972,1000,478.158642
102.000294,1000,479.342979
107.749003,1000,479.889852
104.736672,1000,481.09308
108.394303,1000,481.640683
105.874025,1000,482.187557
105.002671,1000,483.373636
109.815336,1000,483.920509
103.404544,1000,485.123807
111.060308,1000,485.671387
107.655247,1000,486.857886
106.516871,1000,487.404548
111.51291,1000,488.607661
114.465191,1000,489.154533
114.101755,1000,490.358368
106.122196,1000,490.905242
109.891754,1000,492.108246
116.737083,1000,492.655501
108.813494,1000,493.842711
107.931126,1000,494.393119
109.297598,1000,495.592058
107.054707,1000,496.13893
111.768627,1000,497.327357
111.306045,1000,497.874228
107.117463,1000,499.078348
109.230773,1000,499.624558
110.390613,1000,500.81108
108.618596,1000,501.357638
101.349895,1000,502.593074
106.017766,1000,503.139947
108.75031,1000,504.328236
114.090926,1000,504.875109
112.593153,1000,506.078232
115.184345,1000,506.623278
115.318009,1000,507.82653
112.99808,1000,508.373403
115.734284,1000,509.561893
106.273382,1000,510.108767
115.734164,1000,511.31273
107.065783,1000,511.859605
111.384058,1000,513.061691
110.737067,1000,513.608312
111.983921,1000,514.795919
116.185803,1000,515.342439
113.613343,1000,516.545537
109.155268,1000,517.092412
115.77408,1000,518.28064
111.594838,1000,518.834915
111.868784,1000,519.389486
113.455377,1000,520.576976
117.260191,1000,521.123848
108.686046,1000,522.327049
112.794539,1000,522.873927
109.759102,1000,524.062098
108.98976,1000,524.607934
111.313938,1000,525.795753
109.103792,1000,526.342647
105.306361,1000,527.545207
110.915783,1000,528.092079
112.788945,1000,529.279996
109.250874,1000,529.837095
109.550095,1000,531.029572
113.739339,1000,531.561546
110.006882,1000,532.74831
109.860733,1000,533.301269
114.199558,1000,534.484177
112.915656,1000,535.031052
114.021769,1000,536.232883
107.704478,1000,536.779957
109.321175,1000,537.951602
109.311474,1000,538.498486
107.839205,1000,539.70154
107.480075,1000,540.248412
109.18959,1000,541.436212
101.820123,1000,541.983086
114.272885,1000,543.170538
113.810721,1000,543.718157
111.18279,1000,544.920288
112.762853,1000,545.452518
110.747049,1000,546.654758
104.596446,1000,547.201632
109.793299,1000,548.38974
106.190991,1000,548.936615
108.461578,1000,550.124773
115.911972,1000,550.686229
111.116502,1000,551.864352
110.792119,1000,552.42046
106.77841,1000,553.639921
107.440516,1000,554.186793
110.733435,1000,555.37363
111.615332,1000,555.920503
104.566561,1000,556.467357
110.994332,1000,557.733377
108.981225,1000,558.311458
111.387015,1000,559.561133
114.869778,1000,560.147432
111.787397,1000,561.405209
107.760408,1000,561.983329
113.412358,1000,563.249919
111.930487,1000,563.826797
114.189251,1000,565.092409
111.403204,1000,565.672958
107.438037,1000,566.920922
105.330194,1000,567.514195
109.869969,1000,568.780011
112.730756,1000,569.357912
106.7145,1000,570.607876
105.758679,1000,571.185998
109.538968,1000,572.468018
109.403384,1000,573.046142
111.203505,1000,574.311204
114.209486,1000,574.889328
108.989787,1000,576.154615
111.191962,1000,576.733762
112.953305,1000,578.027975
112.942804,1000,578.608528
112.092654,1000,579.902955
108.049993,1000,580.483126
113.236505,1000,581.734426
110.873034,1000,582.327449
111.868102,1000,583.576974
108.06492,1000,584.155097
110.977709,1000,585.42041
108.634752,1000,585.998533
108.571055,1000,587.249554
112.091624,1000,587.823448
116.531079,1000,589.074916
113.125641,1000,589.623735
110.884044,1000,590.81122
118.044675,1000,591.357738
117.248409,1000,592.561855
114.854789,1000,593.108728
113.844622,1000,594.312046
114.335592,1000,594.858921
110.95206,1000,595.405809
116.977837,1000,596.608103
113.044336,1000,597.154977
115.530553,1000,598.343841
118.656322,1000,598.890713
115.436872,1000,600.098878
119.263002,1000,600.639718
114.43187,1000,601.842095
116.196613,1000,602.38905
118.36201,1000,603.59282
112.580536,1000,604.139693
115.804193,1000,605.326459
115.959841,1000,605.873333
117.285496,1000,607.076406
118.14001,1000,607.623985
116.824432,1000,608.82723
116.230688,1000,609.374642
116.213141,1000,610.576993
112.270521,1000,611.128137
116.909348,1000,612.312322
119.235356,1000,612.859197
112.557321,1000,614.072643
110.587659,1000,614.623532
111.3562,1000,615.802813
117.442341,1000,616.358299
115.018017,1000,617.5609
104.137008,1000,618.107774
110.204025,1000,619.3112
114.216061,1000,619.858073
113.765641,1000,621.061178
114.750577,1000,621.607725
114.765057,1000,622.796572
114.283166,1000,623.343137
107.481682,1000,624.546296
115.257929,1000,625.108795
117.264875,1000,626.303061
111.52834,1000,626.842337
111.740187,1000,628.045444
114.261108,1000,628.59241
113.900736,1000,629.796316
112.643223,1000,630.342298
115.728248,1000,631.546315
116.781395,1000,632.093187
113.515257,1000,632.65468
110.015338,1000,633.842941
118.114868,1000,634.389828
118.799067,1000,635.60834
117.580947,1000,636.155215
114.783896,1000,637.342457
111.006918,1000,637.904954
125.031153,1000,639.108053
116.261727,1000,639.654596
115.543364,1000,640.857782
118.98031,1000,641.405432
118.525114,1000,642.609789
115.377836,1000,643.172288
120.577054,1000,644.358827
123.263269,1000,644.905702
118.282771,1000,646.123941
123.305306,1000,646.670823
120.040922,1000,647.859221
118.639196,1000,648.420882
120.37771,1000,649.623734
112.677293,1000,650.170608
116.110969,1000,651.35826
114.273281,1000,651.92076
121.29578,1000,653.115976
117.073023,1000,653.67121
119.452051,1000,654.859366
116.329422,1000,655.405187
121.166558,1000,656.608317
113.479627,1000,657.170815
124.502206,1000,658.358188
120.132365,1000,658.905062
116.108728,1000,660.107961
117.580026,1000,660.655065
117.840118,1000,661.857974
119.752219,1000,662.404851
118.552427,1000,663.608687
114.474545,1000,664.155559
116.150629,1000,665.358681
114.994421,1000,665.905554
116.844742,1000,667.107686
120.343388,1000,667.655446
124.263957,1000,668.202318
120.23461,1000,669.389297
113.959545,1000,669.936171
115.904509,1000,671.139322
112.485565,1000,671.687372
114.548134,1000,672.889467
118.864387,1000,673.436087
113.902077,1000,674.639225
118.564355,1000,675.186097
114.513935,1000,676.390458
120.192469,1000,676.927759
119.977823,1000,678.172073
110.894851,1000,678.717976
112.202322,1000,679.905125
120.115147,1000,680.467638
117.117488,1000,681.655074
116.199266,1000,682.201948
109.476727,1000,683.406003
112.202481,1000,683.952877
115.441924,1000,685.15523
116.578953,1000,685.70152
109.279028,1000,686.899627
114.231459,1000,687.453382
115.112702,1000,688.655511
120.599922,1000,689.202383
118.42242,1000,690.389736
112.906192,1000,690.93874
117.403333,1000,692.139325
114.682859,1000,692.695417
113.501445,1000,693.890014
114.016287,1000,694.420401
112.953212,1000,695.623362
110.92012,1000,696.170235
119.846377,1000,697.373257
113.932102,1000,697.92013
113.104482,1000,699.107633
110.790182,1000,699.655236
114.475565,1000,700.85837
115.746528,1000,701.404521
115.131079,1000,702.6087
114.651022,1000,703.155573
118.832081,1000,704.357761
111.145039,1000,704.909113
105.359263,1000,705.4533
106.605678,1000,706.655404
115.402176,1000,707.202278
105.157668,1000,708.40505
109.895841,1000,708.951922
105.036029,1000,710.140066
109.257126,1000,710.702634
111.558577,1000,711.889117
105.071091,1000,712.451665
110.362877,1000,713.639412
110.499835,1000,714.202013
106.893542,1000,715.404822
109.734154,1000,715.951694
105.449883,1000,717.139213
111.400847,1000,717.701938
111.930728,1000,718.906302
113.043105,1000,719.451834
108.508071,1000,720.648152
110.099995,1000,721.195025
110.04732,1000,722.389584
107.169671,1000,722.936458
112.931481,1000,724.135474
112.787598,1000,724.690588
114.075537,1000,725.889201
107.353823,1000,726.451676
109.170765,1000,727.6399
111.291128,1000,728.202398
111.168982,1000,729.40487
114.361169,1000,729.951743
112.653122,1000,731.155882
108.922188,1000,731.701527
111.602729,1000,732.905041
108.429105,1000,733.46825
109.027155,1000,734.670428
109.174774,1000,735.217301
106.81199,1000,736.420531
109.19535,1000,736.983029
111.303729,1000,738.17089
109.764439,1000,738.725334
97.279589,1000,739.93702
112.585137,1000,740.482996
106.848613,1000,741.686785
106.127233,1000,742.233659
105.177349,1000,742.779506
105.643087,1000,743.983274
105.537674,1000,744.545749
104.279934,1000,745.734487
92.354341,1000,746.299783
106.905441,1000,747.529743
99.538458,1000,748.092241
105.07774,1000,749.279728
107.558595,1000,749.827703
106.307124,1000,751.045648
104.715944,1000,751.608147
111.494404,1000,752.796916
105.257578,1000,753.342825
106.259811,1000,754.564346
113.572898,1000,755.111219
112.806658,1000,756.312202
110.898774,1000,756.859077
108.253174,1000,758.076655
110.346032,1000,758.62356
110.151666,1000,759.82803
112.727553,1000,760.373986
112.400403,1000,761.576834
110.652091,1000,762.131911
111.637258,1000,763.327761
106.83319,1000,763.874633
109.580785,1000,765.092392
105.445282,1000,765.647458
108.228838,1000,766.842676
107.598193,1000,767.389307
108.418806,1000,768.592564
108.500989,1000,769.139439
107.362545,1000,770.342511
103.972076,1000,770.889384
106.308124,1000,772.108447
99.322529,1000,772.655292
104.111833,1000,773.856719
110.142092,1000,774.40533
107.658829,1000,775.608355
110.378737,1000,776.15523
114.333815,1000,777.358427
109.316835,1000,777.905298
108.999918,1000,779.109753
109.302589,1000,779.654932
113.909108,1000,780.217431
114.449151,1000,781.4048
111.313908,1000,781.967297
109.808653,1000,783.155967
112.179335,1000,783.71732
108.445663,1000,784.922783
112.841318,1000,785.468372
111.958347,1000,786.670464
115.413251,1000,787.217338
108.820284,1000,788.428655
110.148912,1000,788.991154
111.138874,1000,790.186829
112.695391,1000,790.733722
112.633005,1000,791.936738
114.223056,1000,792.482614
110.636456,1000,793.686628
112.449492,1000,794.2335
115.228206,1000,795.436015
111.612399,1000,795.982886
102.949198,1000,797.186095
115.010099,1000,797.733059
107.999369,1000,798.936206
113.139758,1000,799.498531
115.570993,1000,800.685979
122.123563,1000,801.232852
114.245092,1000,802.436637
113.061693,1000,802.98351
113.17798,1000,804.186925
110.945422,1000,804.732775
115.191569,1000,805.937584
111.043288,1000,806.499081
109.239443,1000,807.686236
114.425459,1000,808.248734
118.580138,1000,809.451641
113.683074,1000,809.998514
113.746376,1000,811.188332
105.845833,1000,811.750215
114.921661,1000,812.95333
106.596217,1000,813.498919
113.537917,1000,814.703012
107.937346,1000,815.249886
111.66115,1000,816.451892
99.247409,1000,817.014388
115.34583,1000,817.576675
102.062599,1000,818.76515
113.425188,1000,819.311565
109.954075,1000,820.530324
116.088756,1000,821.077197
115.713889,1000,822.278229
112.358974,1000,822.830511
107.963602,1000,824.030361
115.027334,1000,824.577304
113.183829,1000,825.764465
118.300655,1000,826.326838
114.26917,1000,827.530432
112.851348,1000,828.077306
116.246517,1000,829.281729
112.178708,1000,829.826507
122.196357,1000,831.030684
116.373534,1000,831.59252
115.844841,1000,832.781015
121.608459,1000,833.326608
119.985482,1000,834.530731
118.680001,1000,835.093231
117.336829,1000,836.281393
117.011259,1000,836.827253
114.251498,1000,838.045835
114.028791,1000,838.592731
117.56707,1000,839.795347
118.434631,1000,840.342404
118.887758,1000,841.545226
118.181901,1000,842.0921
117.048184,1000,843.299805
120.121575,1000,843.843376
117.099576,1000,845.045521
119.683699,1000,845.592091
120.201645,1000,846.795212
115.441415,1000,847.342405
114.884619,1000,848.545507
113.642202,1000,849.108004
119.271723,1000,850.305679
112.340963,1000,850.843984
111.271677,1000,852.061409
114.024703,1000,852.608439
117.608174,1000,853.811299
113.166808,1000,854.358227
111.2459,1000,854.905101
113.676499,1000,856.129492
113.910045,1000,856.670929
113.283543,1000,857.873709
114.436725,1000,858.420933
104.030273,1000,859.623733
104.745356,1000,860.186232
105.785026,1000,861.373981
102.35753,1000,861.936482
111.876818,1000,863.14061
105.127268,1000,863.686881
106.180774,1000,864.889974
112.587118,1000,865.452174
113.025445,1000,866.655325
108.186365,1000,867.202198
105.882961,1000,868.405104
110.610877,1000,868.951979
115.782796,1000,870.155831
108.59884,1000,870.717359
