#{"env_id": "Hopper-v2", "t_start": 1536337211.4331675}
r,l,t
583.195967,183,120.831157
658.910332,202,120.956157
630.701671,191,121.801785
630.011494,191,121.926784
579.688067,176,122.051785
590.048152,182,122.16116
641.380845,190,122.301784
582.180349,188,122.411158
599.568218,177,122.536157
597.751707,179,122.656678
548.381229,176,122.781676
554.716625,168,122.891051
571.661116,188,123.016052
604.497038,183,123.141051
613.527166,196,123.977302
636.14397,196,124.102302
621.754574,189,124.227301
573.845837,179,124.336677
632.922355,188,124.461677
589.686875,173,124.571051
593.513118,183,124.70582
642.538168,189,124.828621
561.32486,185,124.95362
616.361971,189,125.062994
609.378881,182,125.187996
612.82837,187,126.039876
604.309905,184,126.14925
576.728646,187,126.274249
591.039729,183,126.399247
518.775164,164,126.492997
606.779734,182,126.617998
602.969439,186,126.734941
637.225763,198,126.875566
593.849135,176,126.984939
638.374948,190,127.109939
689.431054,208,127.250565
594.97179,176,128.055579
490.203805,171,128.164953
601.608261,189,128.289953
593.015261,177,128.414953
607.347319,188,128.524327
610.588166,194,128.656936
580.67419,175,128.76631
599.194813,188,128.891311
607.696653,184,129.016311
628.942452,193,129.14131
648.688171,201,129.281934
588.192502,178,130.117213
598.664499,186,130.242211
546.387981,182,130.367212
601.623677,195,130.492211
627.377013,193,130.617213
623.175251,197,130.735179
624.447406,186,130.860179
585.057589,181,130.98518
604.917824,185,131.110208
620.496463,190,131.235179
623.955255,186,131.344553
561.40163,173,132.180782
721.350107,216,132.321408
607.114501,187,132.446406
683.122619,201,132.571406
633.444641,196,132.704127
620.219801,187,132.831273
564.867877,170,132.940647
601.047572,187,133.065647
578.105928,175,133.190645
575.395466,175,133.300021
628.027974,186,133.416664
600.50949,193,134.253481
565.216565,168,134.378481
601.942603,194,134.50348
669.836866,198,134.639027
597.118198,181,134.750444
637.138615,197,134.875441
602.919807,188,135.000444
618.728178,182,135.125442
584.440018,179,135.234817
583.934849,178,135.359817
583.592305,175,135.46919
663.818652,196,136.304139
591.688421,176,136.413514
621.509702,184,136.538514
645.899787,196,136.673143
615.408587,184,136.782519
609.110401,188,136.907519
568.65063,173,137.032519
595.69632,191,137.157519
623.172871,189,137.266892
598.35668,185,137.391892
560.90743,171,137.501267
631.887585,194,138.337507
637.009841,195,138.462506
611.775409,182,138.587505
549.26436,183,138.704476
648.285595,197,138.831572
603.10681,191,138.956573
602.881328,185,139.081573
599.273784,186,139.206572
597.167504,181,139.315946
618.383589,194,139.440946
589.550996,180,139.565947
724.536928,218,140.422166
624.626166,193,140.547165
536.462494,166,140.656547
595.298059,178,140.77307
590.636203,183,140.89807
606.26111,185,141.007445
566.412245,171,141.132444
626.869879,191,141.257494
636.129322,191,141.382443
636.74396,200,141.507442
574.641808,190,141.64155
530.996918,181,142.469674
637.58243,196,142.594673
625.135566,189,142.719674
606.983453,179,142.837196
666.544905,197,142.96218
574.676537,177,143.087178
624.593158,186,143.212182
560.660125,168,143.321554
622.036454,195,143.446557
627.621065,192,143.555928
593.398591,186,143.688303
645.450129,189,144.51953
580.303173,174,144.640673
634.114247,192,144.765675
603.835834,183,144.87505
593.299365,176,145.000049
589.328299,181,145.109424
604.546793,186,145.234422
723.539508,217,145.375047
568.082064,169,145.500046
628.100439,190,145.625046
564.010317,173,145.740514
573.479836,178,146.539434
641.731624,195,146.671995
615.266454,182,146.796995
634.263764,197,146.921996
559.676324,186,147.046995
631.937303,191,147.171994
573.64491,184,147.296994
587.013322,177,147.406369
670.48362,194,147.546994
616.881812,186,147.656367
604.233632,198,147.805127
602.145436,182,148.640892
610.670258,185,148.765895
601.630239,184,148.890892
643.573704,196,149.015893
549.165397,170,149.125265
585.908118,173,149.250265
649.055677,193,149.375265
640.915358,200,149.515889
630.896513,187,149.640889
622.769475,185,149.758493
615.6513,189,149.899053
571.847337,169,150.704636
620.991019,197,150.845262
651.923127,196,150.985886
639.175867,193,151.110887
625.350309,187,151.235885
599.903112,181,151.360885
593.876299,173,151.485885
623.995752,192,151.610887
607.42711,185,151.744028
599.800294,186,151.872002
587.415557,175,151.997004
702.719079,206,152.866497
653.15377,195,153.007121
624.872129,199,153.132123
648.769684,197,153.272747
629.443298,192,153.397746
621.086934,193,153.53837
597.731502,183,153.672682
555.31178,183,153.797681
668.352678,200,153.938305
651.814857,204,154.078929
641.911315,188,154.914204
643.214701,190,155.054827
654.578745,202,155.195453
629.533328,195,155.336076
603.310995,186,155.461077
628.518514,187,155.586078
578.387111,176,155.719378
615.186393,183,155.844378
632.606325,194,155.985003
632.275512,200,156.125628
624.190057,196,156.266252
596.786262,182,157.086915
637.80565,199,157.243163
622.457637,191,157.383788
635.995363,197,157.524414
631.583053,197,157.658076
677.933366,202,157.814325
622.429184,186,157.939326
628.43112,194,158.07995
595.477663,175,158.204971
636.300404,193,158.345575
637.473759,191,158.486198
579.807926,178,159.321454
645.467136,195,159.46208
557.937157,183,159.602705
576.275531,188,159.737903
665.240144,193,159.878531
641.580274,196,160.03478
625.359158,187,160.15978
618.443194,193,160.316027
590.31848,192,160.441027
626.959943,192,160.581651
673.947596,198,161.438053
632.349599,190,161.578676
637.437751,201,161.719301
604.455804,186,161.851404
611.817241,184,161.99203
583.90568,177,162.117028
665.512935,196,162.257654
577.031705,187,162.398285
659.255326,190,162.538903
598.628548,189,162.672596
627.833224,185,162.813221
628.548818,185,163.672595
628.274838,191,163.821324
567.528058,187,163.961947
623.256258,186,164.086947
596.132654,177,164.224168
583.104158,175,164.34921
645.755564,191,164.489793
653.754719,194,164.633995
583.380535,192,164.766064
639.669943,192,164.90669
636.139087,190,165.047312
644.868906,198,165.89818
646.800516,193,166.02318
563.260772,169,166.148182
622.966631,188,166.273178
677.845647,207,166.429428
640.885815,194,166.570053
599.725161,183,166.688102
635.593708,201,166.828728
666.219879,201,166.969353
647.07118,197,167.109978
597.442438,194,167.250601
640.319997,187,168.101494
662.111824,204,168.242118
665.606225,205,168.382743
592.114179,176,168.507744
606.191032,195,168.641366
624.265401,186,168.781992
610.623277,178,168.897571
601.430141,179,169.022572
617.929582,189,169.163196
637.473823,190,169.288197
656.794323,194,169.428822
571.806575,173,170.249976
584.622518,190,170.390601
642.920485,201,170.531226
628.923256,188,170.656226
613.878178,191,170.788352
612.693042,186,170.913352
600.442804,189,171.053977
569.497369,189,171.178976
622.772045,191,171.319602
627.538039,192,171.460225
642.656192,202,172.312412
609.068053,190,172.437412
537.521862,165,172.546787
595.308079,180,172.671786
596.327801,182,172.803888
591.866528,178,172.928887
648.774525,199,173.069512
635.932663,198,173.194512
623.927215,199,173.335137
589.89837,175,173.460137
615.515939,187,173.585137
590.841972,181,174.422245
618.73532,186,174.531618
609.52892,184,174.656618
613.327603,183,174.788779
639.287769,195,174.913779
569.48739,168,175.023154
560.398281,172,175.132529
605.617205,182,175.257529
662.859246,195,175.382528
667.311313,196,175.523151
671.909189,199,175.648152
586.433351,178,176.460649
626.162324,192,176.585654
599.062503,182,176.7038
631.450328,197,176.8288
618.023734,190,176.953799
641.029997,197,177.078798
576.696756,174,177.203799
578.590056,174,177.313174
618.514694,200,177.453798
659.64502,195,177.578797
634.009844,190,177.703807
646.806147,191,178.524407
645.164589,198,178.657081
665.977119,201,178.782088
636.158217,190,178.907082
564.328943,174,179.016455
627.671177,185,179.141456
647.616806,198,179.282082
627.363205,193,179.407077
688.782951,210,179.547704
667.72512,200,179.672702
670.459329,195,179.805814
651.237195,205,180.640526
612.463771,191,180.768723
611.008275,195,180.893719
628.684318,192,181.018718
666.352978,196,181.143731
650.827776,201,181.284871
564.993544,169,181.395277
645.856671,192,181.520276
666.856539,203,181.656343
644.608434,198,181.781343
606.532701,184,182.642704
623.940596,199,182.774877
625.321602,193,182.899875
633.418261,200,183.024877
605.582346,188,183.149873
643.207624,204,183.290497
636.41174,193,183.415497
656.62851,197,183.540498
671.750491,205,183.672107
624.15099,201,183.81584
623.246288,188,183.940842
616.308116,186,184.75735
647.638196,202,184.897973
674.661964,204,185.022973
625.897363,186,185.147974
589.58298,176,185.272972
647.167618,205,185.397971
624.642667,187,185.522971
639.479321,196,185.656882
609.396773,192,185.781882
637.349128,194,185.906884
642.018513,201,186.757758
629.544686,190,186.882757
621.925795,201,187.007755
599.732883,196,187.132757
638.729059,197,187.27338
652.170118,200,187.39838
640.875584,195,187.52338
667.635781,194,187.643961
641.786983,198,187.784586
646.725385,198,187.909587
668.828941,199,188.034587
604.628824,187,188.859762
646.548812,194,188.984762
564.57995,170,189.094136
657.073944,200,189.23476
658.815549,203,189.35976
684.996348,208,189.500386
626.647615,189,189.625385
647.338094,192,189.742878
659.880807,202,189.86788
649.684919,199,190.008502
650.877572,199,190.85996
674.82737,197,190.984957
621.508406,193,191.109958
636.40203,195,191.234957
642.616289,194,191.375582
653.603031,204,191.500581
638.253461,189,191.625581
614.02086,199,191.763721
644.498429,202,191.888721
629.362913,197,192.029344
739.557695,221,192.169971
654.305786,200,193.00695
556.411621,171,193.116328
610.532132,184,193.241325
597.53447,196,193.366326
667.743864,197,193.506949
628.947035,190,193.63618
643.68689,202,193.767281
654.565613,191,193.89228
592.122145,175,194.001656
665.790759,197,194.14228
586.641182,188,194.96287
613.696107,187,195.087869
637.779605,196,195.228493
653.77177,199,195.353493
664.746643,206,195.494119
645.182496,192,195.619117
590.576495,178,195.738866
634.288221,194,195.863866
629.580322,193,195.988866
679.4902,198,196.113867
643.504688,195,196.238865
662.122031,205,197.06408
655.892596,205,197.204705
641.758733,191,197.329703
636.013409,198,197.454704
627.410646,199,197.579732
596.354659,181,197.704704
587.830711,179,197.822193
657.597943,202,197.962816
645.256164,195,198.087816
615.405875,187,198.212817
632.914099,190,198.337816
666.400934,198,199.159087
617.369286,188,199.284087
632.545603,195,199.409086
663.562754,204,199.549711
657.353846,199,199.672725
659.425489,205,199.813348
675.17134,199,199.938348
626.10265,200,200.063348
671.025255,200,200.203974
626.888999,202,200.329006
651.281024,194,201.165198
686.632459,212,201.305824
597.926114,183,201.430824
631.229267,187,201.555823
609.494347,190,201.687742
661.942711,196,201.815881
556.542005,172,201.92527
664.442439,208,202.065881
616.561367,185,202.19088
627.017306,189,202.31588
624.29633,198,203.156636
537.867949,166,203.266011
657.3805,203,203.391009
643.825168,200,203.531633
640.019454,194,203.656635
659.295687,197,203.773117
664.029202,197,203.898118
641.526979,192,204.023117
669.729617,194,204.148117
661.432371,203,204.288751
639.305647,198,204.41377
683.339601,204,205.250539
651.462148,202,205.37554
648.58265,199,205.500539
662.692724,208,205.641174
593.138021,179,205.758658
617.762426,187,205.883656
636.732097,195,206.008656
635.249968,197,206.133657
662.306518,198,206.258657
647.791257,200,206.383656
607.766766,179,206.508656
652.93624,191,207.328747
638.882774,205,207.453746
618.908869,185,207.578746
645.897435,199,207.703745
614.835176,186,207.835844
684.275362,201,207.960844
631.724993,192,208.085843
674.510634,201,208.22647
619.286209,187,208.335844
709.150614,208,208.476469
543.864912,168,209.312937
671.463943,200,209.437937
607.125508,186,209.562936
620.885274,186,209.687934
257.497372,110,209.757578
566.754625,176,209.882576
545.721437,168,209.991953
591.758864,179,210.101326
608.32378,181,210.226325
581.629836,177,210.335701
629.275326,187,210.460701
677.610803,204,210.5857
585.467488,190,211.423498
627.956308,200,211.548492
624.761245,200,211.689116
663.410737,195,211.821242
678.060261,204,211.946241
600.675692,188,212.07124
609.195552,197,212.19624
664.960573,199,212.336866
662.872103,200,212.461865
579.118975,175,212.586866
578.269241,190,213.442648
658.664942,202,213.583271
610.003783,182,213.703148
669.500723,198,213.828147
640.704177,195,213.958436
644.163514,196,214.083435
620.669578,187,214.208436
650.552322,199,214.333434
678.573654,200,214.474059
658.838849,198,214.599059
607.020294,183,214.71913
599.693253,178,215.548214
634.441702,198,215.673214
623.868515,191,215.806346
659.231032,202,215.931347
275.258609,112,216.009473
646.571055,202,216.134472
651.864738,195,216.259472
604.905188,182,216.368845
617.916703,185,216.493847
623.779364,193,216.618845
687.132442,200,216.753607
598.155512,180,217.581727
684.014519,201,217.703819
613.899042,186,217.828818
648.881111,201,217.969443
637.965706,187,218.078817
587.93269,177,218.203817
600.17592,184,218.328816
613.794981,181,218.438192
640.566726,193,218.563194
602.487268,179,218.672566
624.066033,185,218.804688
675.690562,200,219.641475
589.853135,178,219.750851
636.534326,192,219.875851
633.841253,191,220.00085
628.344821,187,220.125852
605.504874,183,220.25085
615.661887,181,220.375859
715.212424,208,220.500849
602.497695,181,220.62586
640.954203,191,220.757999
635.819001,194,220.882997
635.738391,194,221.719402
618.250531,182,221.828778
660.834442,193,221.953777
644.06889,197,222.094401
715.921667,212,222.235026
639.804254,197,222.360026
691.391495,200,222.50065
667.703217,195,222.625649
655.944607,190,222.742143
640.820441,193,222.88277
609.949192,185,223.719497
687.728974,200,223.844497
623.60185,188,223.969494
628.173752,186,224.094495
692.941536,201,224.23512
627.470827,192,224.36012
659.661344,199,224.500743
676.441708,201,224.625744
627.32333,188,224.757915
541.705621,167,224.867264
633.803065,195,224.992263
671.972251,193,225.82893
624.484919,187,225.95393
629.17088,189,226.078929
634.743304,192,226.188303
610.164015,183,226.313303
614.362281,182,226.438303
583.292866,178,226.547677
655.654957,193,226.672676
617.772767,184,226.790182
643.558737,190,226.915182
651.547114,193,227.040181
622.387083,187,227.877659
634.97852,193,228.018284
553.480595,170,228.127658
668.013449,214,228.268282
588.047509,176,228.377656
625.048544,187,228.502656
623.773213,186,228.634846
645.16673,201,228.751265
603.840406,183,228.876266
665.629368,201,229.016891
640.127313,191,229.853312
641.645513,193,229.978308
631.754347,194,230.10331
664.50202,193,230.228307
626.810687,188,230.353309
621.407266,182,230.478308
597.332054,180,230.587682
650.876452,199,230.719347
620.485213,185,230.847472
695.851944,207,230.975766
583.675153,175,231.092474
631.546042,187,231.944385
652.579513,193,232.069384
641.276253,197,232.210008
636.327503,191,232.335008
568.166737,174,232.444381
589.641727,174,232.569381
660.690158,199,232.687654
645.3337,192,232.828278
625.93711,191,232.95328
702.626792,204,233.078278
660.738594,194,233.203288
658.537391,198,234.038508
607.755829,183,234.163508
628.43621,188,234.288507
677.405412,197,234.413507
607.728773,183,234.538507
609.586614,184,234.656506
664.649144,204,234.797131
651.884886,204,234.922132
633.304231,187,235.047143
618.740573,187,235.17213
614.676809,182,235.297132
606.378582,181,236.117869
690.750305,203,236.258489
623.85367,185,236.383488
603.69351,181,236.492863
654.005684,207,236.641318
612.040634,180,236.750694
604.159621,183,236.875693
602.074025,181,236.985068
641.766584,192,237.110068
649.574211,203,237.250691
594.235668,180,237.360067
639.999335,190,238.181914
665.569632,200,238.322538
637.435932,188,238.447537
651.610081,202,238.572536
612.143542,190,238.687578
639.411685,188,238.81571
638.820813,199,238.945906
656.190954,197,239.08653
611.515599,186,239.195906
628.377949,190,239.320904
673.306653,200,240.171938
670.64075,199,240.296939
664.822169,197,240.421938
585.836903,177,240.546937
629.862371,183,240.656311
684.574735,202,240.788499
636.240939,189,240.913497
658.089141,194,241.038497
635.930721,190,241.163498
534.02797,166,241.288496
661.870062,198,241.413496
652.68493,195,242.250043
675.398363,199,242.375044
665.981951,200,242.51567
649.986106,191,242.64067
701.916047,205,242.772789
621.418831,185,242.897789
640.223519,191,243.022788
678.466496,201,243.163413
661.195279,205,243.28841
621.710056,190,243.413411
702.29646,207,244.251877
598.181158,182,244.376876
686.614597,203,244.5175
695.779012,206,244.642499
634.963604,192,244.77562
633.137267,193,244.900619
651.908595,197,245.025619
650.317909,194,245.150619
647.821255,197,245.291243
600.897006,182,245.400618
654.043319,195,245.541241
653.402633,192,246.362093
650.447142,199,246.487094
647.452321,191,246.612101
638.948027,191,246.735118
672.069511,203,246.875791
677.278795,200,247.000742
639.132646,192,247.125743
656.642394,199,247.266366
630.648984,187,247.375741
642.38084,197,247.516364
654.69389,203,248.348687
635.458016,188,248.458062
614.795884,187,248.583061
658.59889,204,248.718659
695.109503,211,248.859283
666.378292,197,248.984283
599.127064,178,249.109283
632.296054,190,249.234283
662.995278,200,249.359282
618.385849,182,249.484282
664.946688,202,249.609283
654.332467,196,250.461155
685.374234,206,250.586153
630.869785,189,250.719011
658.144904,205,250.84401
700.90017,202,250.984635
652.697782,193,251.109635
725.743103,208,251.250259
637.611823,192,251.375258
650.195668,195,251.500258
660.673025,199,251.640883
680.046065,202,252.479365
694.550841,201,252.604364
645.041998,191,252.738131
617.069162,185,252.863131
603.912259,182,252.972507
635.919192,196,253.113133
724.999335,211,253.238131
643.422517,191,253.36313
648.296172,203,253.503754
636.564727,191,253.638224
630.875851,190,253.751627
624.149582,185,254.60482
637.431141,190,254.719005
702.681771,208,254.862803
626.03341,188,254.987802
668.752261,194,255.1128
685.970799,200,255.253424
626.895368,188,255.362801
680.578607,200,255.503426
619.760923,186,255.628457
705.982644,203,255.750288
634.296471,189,256.578411
516.222689,162,256.687786
660.533697,195,256.804279
653.41892,200,256.944904
656.529668,193,257.069904
660.933404,202,257.194902
723.244974,207,257.335527
673.098179,200,257.460527
709.257604,204,257.601151
705.236174,202,257.734975
651.231012,200,257.860002
622.409351,184,258.703723
654.74605,203,258.835859
669.272555,194,258.960858
683.038843,200,259.085858
648.914798,193,259.210857
662.089122,197,259.351482
642.111469,194,259.476483
640.050321,194,259.601481
636.213426,195,259.718698
699.242435,208,259.859323
686.523811,204,260.704341
651.923631,197,260.835441
655.498616,192,260.960442
670.70917,201,261.085439
584.674214,176,261.210441
635.384117,186,261.319814
670.427893,202,261.46044
594.333391,179,261.58544
649.7387,201,261.719371
653.158439,203,261.844369
653.569937,204,261.984995
625.113933,191,262.836853
645.155517,193,262.961852
651.169773,195,263.086853
677.497811,201,263.227477
699.302747,202,263.352476
653.492597,195,263.477476
636.360421,190,263.602476
654.094783,204,263.72655
609.04794,182,263.85155
664.590635,195,263.97655
680.775632,207,264.813258
667.711683,199,264.938258
683.3036,204,265.078883
645.400974,195,265.203885
681.58934,202,265.344508
697.083266,203,265.46952
648.768975,195,265.594508
658.943605,205,265.740232
696.368687,208,265.868325
638.643148,192,265.993322
664.491218,196,266.816774
644.212516,202,266.957397
636.906003,194,267.082398
637.311006,191,267.207399
710.032142,207,267.332397
641.893909,186,267.457397
661.745765,196,267.582397
709.353955,205,267.718629
670.562469,198,267.843628
614.432515,186,267.968627
651.887184,198,268.109251
688.250365,206,268.928864
629.481674,188,269.053867
668.740253,204,269.19449
499.768014,159,269.303865
691.185725,208,269.44449
710.532996,208,269.585114
681.558493,203,269.718926
669.931098,197,269.843926
623.132562,186,269.968927
627.140746,188,270.093926
588.402145,177,270.914559
661.203418,195,271.039598
581.471821,175,271.148932
602.379858,181,271.273934
648.622205,189,271.398933
658.419292,199,271.523931
686.077804,207,271.656158
640.126678,188,271.784259
624.054938,188,271.90926
589.295477,175,272.034259
637.93817,192,272.15926
664.333507,193,273.000074
687.928217,200,273.125075
684.770297,202,273.269894
598.167748,181,273.385425
600.844011,177,273.4948
658.300009,198,273.6198
648.364793,193,273.76043
644.953578,192,273.881404
654.315934,195,274.007677
624.31544,184,274.132677
622.358331,185,274.257676
663.869762,194,275.0956
649.608822,192,275.220601
617.970397,183,275.329974
701.806023,211,275.470598
661.942436,196,275.611223
747.738557,216,275.743323
660.267538,200,275.883949
657.906323,196,276.00895
631.799698,193,276.133948
651.905072,192,276.258947
716.22054,211,277.097849
653.446716,196,277.238474
636.625597,190,277.34785
667.588838,201,277.488485
650.69369,197,277.613472
536.160809,165,277.71866
602.661538,178,277.843661
633.259572,187,277.96866
695.910177,203,278.09366
748.760691,213,278.234283
632.136115,190,278.359284
612.577753,180,279.179882
638.211815,192,279.304881
677.539685,200,279.42988
697.874292,203,279.570504
684.494576,202,279.70345
687.262128,208,279.828445
639.202123,191,279.953446
618.318537,186,280.078445
681.781819,200,280.219069
667.6592,198,280.34407
665.582933,198,281.195928
641.881387,192,281.320927
725.081353,208,281.461553
640.255019,187,281.58655
684.946004,202,281.719265
705.176639,211,281.85989
600.362494,180,281.969264
625.815276,187,282.094265
689.186797,205,282.234888
780.820146,225,282.375512
634.214007,191,282.500513
585.037685,176,283.336749
695.771692,204,283.461749
680.544028,208,283.602374
657.736428,195,283.73479
607.330964,182,283.859791
633.095082,187,283.969165
748.815848,219,284.125417
660.586258,195,284.250467
640.39979,190,284.375414
662.028668,198,284.500414
627.406055,186,285.352293
713.415591,207,285.492915
734.474904,214,285.639901
714.657583,208,285.765936
702.081941,211,285.906561
739.12539,210,286.031563
731.287384,214,286.172184
622.212521,185,286.297184
656.921929,197,286.422184
608.353632,182,286.547185
625.461865,186,287.366799
717.900771,211,287.4918
716.548391,204,287.632424
616.21774,183,287.757423
660.945812,196,287.882424
703.927022,203,288.007424
763.59509,224,288.163672
687.205867,202,288.288673
671.081067,199,288.429344
675.434736,207,288.554298
666.134847,201,289.406906
576.295626,174,289.516279
628.239574,191,289.641279
629.095817,189,289.757746
649.859655,196,289.898371
678.035445,199,290.023372
627.587354,187,290.148371
768.040061,218,290.288996
777.400067,226,290.429621
737.346014,216,290.570251
849.255119,243,290.735168
698.35895,206,291.578918
654.111779,193,291.703918
707.674198,214,291.852681
637.944123,191,291.977679
677.542667,204,292.118304
683.767121,205,292.243305
684.007761,198,292.383929
732.398697,213,292.524554
619.818753,185,292.640736
597.365316,179,292.768854
710.176964,206,293.612592
732.758082,209,293.749972
687.083836,208,293.87497
721.597299,217,294.015595
717.645785,215,294.15622
731.323641,214,294.312469
744.857929,212,294.437468
722.635021,209,294.578094
686.732569,203,294.718719
761.434853,224,295.570672
748.509789,213,295.719532
739.189024,213,295.860155
668.886642,195,295.969532
780.358036,221,296.110155
768.138704,218,296.25078
718.463092,206,296.391405
627.158797,192,296.516403
790.013489,231,296.672652
713.35293,213,296.804742
664.45242,204,297.640919
659.718775,198,297.765919
673.430462,195,297.89092
709.03202,213,298.031552
656.945239,201,298.156543
717.358383,212,298.29717
683.421922,206,298.437797
654.763176,194,298.562793
688.987691,206,298.687792
737.5706,217,298.835536
676.57896,197,299.687875
749.757424,217,299.828499
680.020209,205,299.969124
760.929461,218,300.109746
642.744796,189,300.234746
715.047966,205,300.375371
627.855772,186,300.484746
712.367753,209,300.62537
737.934304,212,300.774134
662.168255,196,300.899132
743.252934,214,301.734874
731.412438,209,301.875497
648.691082,190,302.000496
710.588021,212,302.14112
785.885082,226,302.297371
653.184506,195,302.42237
777.252339,219,302.562994
753.079943,213,302.70362
686.602299,201,302.836712
708.457864,213,302.97734
687.943339,199,303.828919
712.149181,210,303.969545
646.006935,191,304.094543
633.496042,189,304.219542
691.712877,206,304.36017
826.631542,240,304.516416
729.998001,211,304.657069
629.352321,193,304.790152
623.144773,181,304.899527
703.281361,207,305.040152
694.354805,205,305.878741
639.218836,188,305.988117
860.19508,241,306.144365
572.007665,171,306.260994
747.629171,214,306.40162
664.301847,195,306.526619
671.267658,196,306.656338
659.67486,192,306.784872
705.681612,202,306.909872
695.518185,209,307.050494
692.554372,203,307.890519
759.366765,226,308.046767
816.484572,235,308.203015
722.314057,210,308.343641
909.183851,269,308.515515
736.155587,212,308.640514
753.526305,213,308.788286
838.1001,238,308.944534
770.678077,224,309.08516
725.648219,209,309.924625
676.639674,196,310.049623
663.253062,193,310.174622
752.798708,214,310.315247
716.631388,207,310.455878
720.378273,208,310.596497
651.903132,192,310.719641
777.938677,221,310.860266
796.852021,230,311.016516
737.874774,218,311.157139
729.967587,212,312.023622
842.513467,238,312.179871
799.560204,228,312.33612
730.723037,207,312.46112
803.290826,229,312.617371
751.777151,219,312.766284
656.578248,195,312.891286
672.126745,206,313.031909
698.615575,206,313.156909
648.31927,190,313.281907
664.192071,192,314.101132
631.773231,189,314.22613
727.107518,210,314.366757
749.901326,219,314.507382
722.163673,208,314.656657
711.096086,205,314.781656
799.780932,233,314.937907
886.85482,259,315.109781
747.69643,214,315.250404
843.269478,241,316.101277
765.737748,217,316.241902
671.227713,195,316.382526
749.06066,213,316.52315
730.209647,208,316.656994
776.456039,226,316.797617
658.836347,193,316.922618
658.604458,195,317.047618
661.963196,195,317.172617
855.427747,240,317.344491
756.106193,217,318.179757
811.53616,235,318.336005
763.507346,215,318.476631
716.618053,206,318.601631
766.324322,218,318.749892
642.075242,191,318.874891
906.43078,265,319.046765
687.944114,202,319.187391
760.570467,217,319.328014
751.316342,212,320.178893
678.956147,200,320.303892
760.025027,219,320.444517
755.148128,212,320.58514
870.490195,247,320.751704
735.337387,208,320.892331
765.293829,223,321.032964
762.281574,214,321.173579
717.33398,206,321.314203
749.768381,212,321.454827
928.690035,282,322.353597
646.074727,194,322.489858
896.240507,257,322.656737
779.866828,219,322.797359
691.038344,198,322.927908
840.70503,236,323.084157
711.404439,204,323.224779
748.984543,215,323.365403
835.583443,236,323.521653
783.585595,229,324.359663
659.397262,199,324.484663
752.76398,215,324.611851
895.279326,253,324.772446
706.794098,207,324.91307
741.910567,218,325.053696
840.641024,259,325.22557
720.523591,207,325.350671
747.760806,216,325.506819
827.858933,234,326.358699
668.287157,204,326.499323
832.127154,235,326.655572
817.39642,233,326.803319
964.781015,292,326.990818
999.701753,290,327.178367
769.746919,218,327.318942
682.66982,200,327.459565
660.188328,196,327.584564
661.845899,192,328.407006
808.327065,242,328.563256
797.426961,232,328.703881
886.624811,258,328.86826
684.535608,196,328.993258
783.610203,223,329.149508
1027.419933,296,329.337008
691.81267,198,329.462009
778.976961,230,329.618269
711.314329,202,330.472686
901.083828,265,330.656783
800.091785,223,330.797406
715.812649,203,330.922406
872.529532,263,331.09428
838.986178,238,331.250531
909.160964,262,331.438029
756.762397,214,331.578655
802.997636,226,331.719278
1002.531499,299,332.63532
883.49587,259,332.797634
740.101673,230,332.953885
946.962686,275,333.125761
756.168896,229,333.282009
929.166321,271,333.453894
904.973065,264,333.641384
685.961978,202,333.774535
1012.784905,302,334.689253
849.052665,241,334.838573
832.769394,236,334.989318
723.093326,208,335.129943
845.778624,247,335.301818
770.715229,220,335.442442
792.370786,220,335.583067
878.227372,259,335.75071
764.329128,229,336.594446
670.229501,201,336.719445
902.729496,256,336.883816
705.441295,208,337.024442
814.426604,244,337.196317
791.297442,233,337.336941
754.775492,216,337.477565
902.958891,265,337.65684
868.22445,267,337.830841
718.079109,205,338.672572
917.175128,271,338.844447
999.156215,294,339.031946
818.181151,245,339.203831
920.531862,263,339.375697
880.531009,255,339.547569
951.775759,282,339.719444
920.055014,269,339.898444
712.726939,221,340.743967
746.415863,223,340.900218
766.578906,218,341.040843
780.04867,231,341.197092
754.942422,228,341.337716
768.149749,216,341.493968
995.05225,291,341.688067
657.761909,193,341.81519
905.590902,270,342.688188
938.881915,275,342.875688
831.994363,241,343.031936
901.471718,267,343.216067
881.610963,256,343.372315
904.739734,272,343.559815
879.519158,269,343.73169
1169.184443,346,343.966064
896.915071,257,344.850875
921.726652,265,345.022748
762.858671,239,345.178997
1034.879731,311,345.397747
922.408656,277,345.569621
806.661536,240,345.734298
1013.144939,290,345.921798
838.331861,243,346.078046
961.595897,278,346.944527
662.850497,198,347.085154
1005.470915,296,347.272651
944.667183,270,347.444526
983.699545,288,347.640997
1062.227246,301,347.828546
815.485227,245,347.984747
873.674369,242,348.868904
923.958893,265,349.040777
939.436024,278,349.228277
686.23996,222,349.368901
758.404447,214,349.509524
842.076997,246,349.672055
950.84597,279,349.879293
756.392654,230,350.035543
768.794868,216,350.160543
906.091253,262,351.062787
715.406138,204,351.20341
870.75161,243,351.35966
1334.679691,402,351.625286
1203.861881,345,351.852129
825.70294,239,352.008379
754.786074,214,352.149003
1112.772312,324,353.094277
852.637054,246,353.266153
926.442816,274,353.438032
1019.396829,292,353.625524
1042.455615,312,353.83675
851.69561,256,354.008625
732.47162,228,354.149249
1315.176485,377,355.095363
1160.595443,341,355.329736
1042.180178,307,355.532866
780.658828,238,355.689111
640.600076,208,355.821253
