#{"env_id": "Walker2d-v2", "t_start": 1536352500.6453543}
r,l,t
398.330499,161,153.211412
394.138285,165,153.320786
366.522731,150,153.414536
350.372534,167,153.531026
361.710043,156,153.640402
382.127159,150,153.734152
366.608757,142,154.507081
350.423611,146,154.60297
479.135659,202,154.743596
489.54159,202,154.88422
425.60232,160,154.993595
397.384198,154,155.087344
409.747625,156,155.196721
427.637289,179,155.321718
456.262268,173,155.44576
442.671355,169,155.555133
389.183826,154,155.648882
411.865216,161,155.758257
292.274939,130,155.852008
446.737236,176,156.66341
332.984756,132,156.75716
475.94197,197,156.882159
427.191547,159,156.991534
378.061389,159,157.100908
381.017037,154,157.210282
457.549351,182,157.319657
439.968575,174,157.444656
347.891267,130,157.530901
375.722493,151,157.640278
406.509897,164,157.749651
365.136909,154,157.843402
415.13377,169,157.968401
311.442958,141,158.740843
472.696744,184,158.865841
330.778213,141,158.959592
330.176482,132,159.037718
377.968053,151,159.147093
447.520924,172,159.256466
430.42657,165,159.381465
358.485149,141,159.475215
342.360858,149,159.576093
409.081788,162,159.685467
484.737548,184,159.810467
404.150846,162,159.919841
367.522952,149,160.013591
448.70205,175,160.810423
392.072505,148,160.904174
416.119689,157,161.013548
396.243688,150,161.107298
441.275715,167,161.216673
415.030824,165,161.341671
410.99592,165,161.444049
485.727357,210,161.584673
413.648137,157,161.694049
365.585762,149,161.787798
418.759508,158,161.897173
437.167515,164,162.006547
465.735011,170,162.826205
400.097855,164,162.935579
366.338576,153,163.044955
413.94761,158,163.154329
430.898299,188,163.279328
419.892495,162,163.388702
449.366248,189,163.506722
391.148808,158,163.616097
311.848026,121,163.694223
433.034769,161,163.803596
466.767343,180,163.928596
387.834658,158,164.03797
458.396795,171,164.147347
458.01447,182,164.951324
385.369681,159,165.060699
451.987951,180,165.185699
441.096916,173,165.295073
170.155859,87,165.357573
420.981556,163,165.460131
351.777664,147,165.569506
407.686148,154,165.663255
422.011077,167,165.77263
404.277266,153,165.882006
436.691841,165,165.99138
450.76188,173,166.100755
408.821981,162,166.21013
446.536606,164,167.030777
388.396761,148,167.124527
436.333984,166,167.233902
422.065472,159,167.343276
401.281431,152,167.44481
467.570916,172,167.554186
453.598669,197,167.694811
448.257865,172,167.804184
251.920721,120,167.897934
448.169835,174,168.00731
472.982657,182,168.132308
421.16606,166,168.241682
457.85779,179,169.031041
431.973975,159,169.140416
410.982683,152,169.249791
458.429254,180,169.37479
424.650923,176,169.491795
418.714545,160,169.603316
421.236507,159,169.697064
428.571767,166,169.822065
421.722873,166,169.931439
520.281046,206,170.072064
458.291085,173,170.181439
406.330846,158,170.290812
458.760543,173,171.100987
392.530737,159,171.210362
444.781412,181,171.335362
456.179796,175,171.444737
442.920146,177,171.576874
428.00399,161,171.686249
448.80254,174,171.795622
493.394085,218,171.936246
342.349862,133,172.029997
512.390573,202,172.170621
402.304876,163,172.279996
470.816479,172,172.38937
425.839525,158,173.178881
450.892815,165,173.288255
501.260542,197,173.428879
464.234547,180,173.549374
462.750814,183,173.674316
527.467327,199,173.804749
457.15078,164,173.914121
450.396262,179,174.039123
453.684969,181,174.148496
445.101298,160,174.25787
454.80042,174,174.382871
461.439697,171,175.172269
404.338015,163,175.281643
484.81748,197,175.406643
463.841218,180,175.540444
311.050751,142,175.634194
602.967162,228,175.791551
489.182692,201,175.928688
529.194182,217,176.069312
472.558753,188,176.194314
411.781157,163,176.303687
437.135315,174,176.428687
443.872171,184,176.545153
463.733126,180,177.373277
422.690271,175,177.491317
458.713346,176,177.600689
354.280668,150,177.710064
438.556326,170,177.819437
492.239537,186,177.944437
445.894533,169,178.053812
421.511414,164,178.163186
431.761052,173,178.288187
355.607298,147,178.381936
415.888991,157,178.491311
502.817471,202,179.296294
351.966366,139,179.390042
489.563021,199,179.538814
482.976689,199,179.663813
443.463752,171,179.788813
453.608336,180,179.913811
471.149392,178,180.023187
454.198078,180,180.148186
500.100929,202,180.288811
449.934376,174,180.398187
511.641145,207,180.545917
406.932269,168,180.655291
437.673028,167,181.475408
462.606783,180,181.584782
421.448858,175,181.709783
482.58263,186,181.834783
494.426596,201,181.975406
484.113058,188,182.100406
460.255195,173,182.209782
412.177493,167,182.319157
467.703036,191,182.45978
440.103514,160,182.56163
580.543389,210,182.702255
405.880738,159,183.491164
457.880226,170,183.60054
480.148216,197,183.741163
519.731726,201,183.866164
569.671678,215,184.022413
435.621083,174,184.131788
521.166615,200,184.272412
477.300595,189,184.397411
498.435386,191,184.529527
515.340059,201,184.670154
638.40846,226,184.810777
446.353152,173,185.631914
440.646878,175,185.74129
557.124041,193,185.881913
499.980681,199,186.006913
440.330845,165,186.116287
581.039693,237,186.288162
414.178155,166,186.397537
431.730796,168,186.506912
568.037459,202,186.640022
462.441782,179,186.765021
469.902393,173,186.874397
564.772044,200,187.695444
493.96025,192,187.820445
454.838569,173,187.945445
479.105155,185,188.070444
445.184689,165,188.17982
398.707759,154,188.289192
539.092776,187,188.414192
499.46514,192,188.546317
542.770805,194,188.671317
535.532582,217,188.81194
457.805657,175,188.94503
445.038147,171,189.734419
471.051768,177,189.843792
431.151442,169,189.968794
462.392478,173,190.078168
459.426973,172,190.187542
476.97964,185,190.312541
471.056302,193,190.444861
461.62666,187,190.571947
474.674448,175,190.696947
388.795555,147,190.790698
455.706928,169,190.915698
388.289759,160,191.025072
480.435281,184,191.852187
537.94928,198,191.977187
531.720157,208,192.117812
483.568261,177,192.242812
456.50836,169,192.352185
497.935404,190,192.477185
496.228921,188,192.610263
407.218859,155,192.719636
448.849695,170,192.829011
443.851333,168,192.938386
528.611494,192,193.063386
490.547306,185,193.869194
446.112604,171,193.978569
669.446235,250,194.150442
494.993572,193,194.275442
488.675431,178,194.400441
502.089798,194,194.537692
451.032839,174,194.647067
485.207584,191,194.787692
490.482217,189,194.91269
471.26941,182,195.037693
568.386797,199,195.16269
454.313945,165,195.968698
401.457003,154,196.078072
433.569499,165,196.187446
573.527038,212,196.328071
515.30269,190,196.46038
500.026891,195,196.587473
566.948849,206,196.728099
544.985842,217,196.868723
494.930894,199,197.009348
558.941424,196,197.134349
487.448585,183,197.929272
470.316277,176,198.054272
514.042493,201,198.194896
520.519729,210,198.335521
527.807905,207,198.476146
539.119743,221,198.623908
474.767224,181,198.748909
528.849505,193,198.873908
623.201967,216,199.014532
534.0724,209,199.155156
395.982022,158,199.264532
454.766104,172,200.053379
618.129596,213,200.209629
506.875926,203,200.334629
497.148856,197,200.475253
471.662596,176,200.591737
522.172713,194,200.716736
566.207743,191,200.857362
489.608694,181,200.966735
286.119702,114,201.044861
554.389753,204,201.185484
447.030059,171,201.29486
482.048592,194,202.131594
505.301847,188,202.256591
453.238879,176,202.381592
514.089166,189,202.506591
526.825915,196,202.638729
641.585698,222,202.779355
495.182386,203,202.919979
479.944481,184,203.044978
488.807659,195,203.185602
648.535075,225,203.326228
490.864545,181,204.132361
577.913421,196,204.257362
644.447318,221,204.413611
383.515939,164,204.526038
598.142499,216,204.670702
455.70156,171,204.780077
486.074098,178,204.905076
503.76688,196,205.030076
567.634697,208,205.1707
606.30005,222,205.32695
692.013652,272,206.194185
587.918273,205,206.334807
518.991575,207,206.475433
489.709771,181,206.609019
508.287957,192,206.734019
600.917519,214,206.874645
623.785385,219,207.015268
519.031653,191,207.155892
652.850167,236,207.312143
515.770125,190,207.429269
507.425848,202,207.569894
422.261503,164,208.351141
649.145862,224,208.507392
410.82972,157,208.609289
437.187182,162,208.718664
599.502213,214,208.874913
478.219589,179,208.984287
512.371838,184,209.109287
508.210608,193,209.249912
450.131164,179,209.359286
461.597601,182,209.495878
710.164051,249,210.35525
479.827999,181,210.475543
472.486119,179,210.600542
410.370516,164,210.709918
643.502656,220,210.850541
482.213452,179,210.975541
441.040466,162,211.084916
488.262354,183,211.209916
644.522576,212,211.350539
532.470011,195,211.47593
496.878209,200,211.616554
557.319578,205,212.429987
567.179902,203,212.573214
575.198145,207,212.71384
620.256473,218,212.854465
557.607199,190,212.979464
511.598917,185,213.104463
272.995269,129,213.198212
618.871326,225,213.338837
471.017408,183,213.460795
450.773759,184,213.585796
674.605243,237,213.757671
409.535252,161,214.530469
481.679282,180,214.655471
675.182634,223,214.811719
542.364601,209,214.952345
707.604146,241,215.108593
626.32564,212,215.249218
503.641975,190,215.389843
562.281411,208,215.522529
654.092673,231,215.678778
681.026399,239,216.530665
646.200441,214,216.671289
548.008953,217,216.811915
488.042042,181,216.936913
673.858729,234,217.093165
452.592707,185,217.218164
487.722904,190,217.358788
481.088323,179,217.476772
536.427623,192,217.601772
460.097025,183,217.726771
404.200685,165,217.836147
449.905239,168,218.624513
473.876977,177,218.749512
638.924956,231,218.905761
485.414873,181,219.015136
687.836792,252,219.18701
642.398892,228,219.34326
448.197119,175,219.460414
492.938643,179,219.585414
524.678366,197,219.726038
490.646072,192,219.851038
495.113235,183,220.670668
361.403976,159,220.780044
519.50446,191,220.905043
621.612882,214,221.045666
461.416401,171,221.170667
575.185635,207,221.295667
610.270725,226,221.460547
620.494031,216,221.603251
503.890538,192,221.728251
537.316381,195,221.853252
612.447322,215,222.009501
440.910137,176,222.804305
673.615365,227,222.944929
545.213584,192,223.085552
638.54592,227,223.226177
378.003407,169,223.351177
615.870896,214,223.491804
532.112978,189,223.623951
652.653251,222,223.764577
582.960625,205,223.9052
605.424372,220,224.06145
447.663126,178,224.866032
615.060901,234,225.022282
637.371587,214,225.178531
617.621475,207,225.319156
617.360817,211,225.45978
706.357372,246,225.624162
625.62152,206,225.764787
628.708556,219,225.905413
510.355227,191,226.030411
551.170384,201,226.83534
630.629347,231,226.991589
658.849845,234,227.163463
638.286632,210,227.304088
585.324248,205,227.444714
644.035325,211,227.577813
624.826744,218,227.734061
685.106752,230,227.874687
511.781526,198,228.015311
459.759258,174,228.14031
558.620654,210,228.944407
519.28519,201,229.085032
622.423119,213,229.225658
608.915567,217,229.381906
486.183207,179,229.49128
497.613629,193,229.623384
480.213749,184,229.748382
451.169842,181,229.873383
670.18676,228,230.029633
590.426624,209,230.170256
396.614973,175,230.960457
590.132028,202,231.101083
518.817818,196,231.241707
670.474178,231,231.397957
491.360389,192,231.530038
592.501518,209,231.656099
465.959301,177,231.781099
720.898042,254,231.952973
735.743375,244,232.11847
644.358856,226,232.274718
626.075234,217,233.084882
518.472487,192,233.225506
619.225186,222,233.366132
688.621549,234,233.530493
615.413519,210,233.671117
733.360847,243,233.827367
651.673189,223,233.983618
446.899599,167,234.092993
501.228714,192,234.233616
493.259983,180,234.342991
516.274898,192,235.179929
539.990866,193,235.304926
672.688601,232,235.461175
653.690412,224,235.608922
462.409005,175,235.733921
434.371885,171,235.843297
540.785485,198,235.983921
578.778689,204,236.10892
629.190746,219,236.26517
650.822265,238,236.429665
725.713693,246,237.257788
654.428048,225,237.414037
619.81166,220,237.562779
547.354233,202,237.703403
619.641959,211,237.844028
710.933901,235,238.000277
642.194329,213,238.140901
672.832525,227,238.297152
622.276386,216,238.444725
495.32208,190,239.260344
706.234457,230,239.424309
709.514975,235,239.568968
561.346666,209,239.725217
591.673742,202,239.865841
481.685492,183,239.996591
501.528615,188,240.12159
712.457649,235,240.27784
691.638322,229,240.428703
471.767247,169,240.53808
538.739675,203,241.350577
705.461895,233,241.506825
636.752537,222,241.654594
571.032716,201,241.795218
589.134996,213,241.935844
623.073685,205,242.076467
518.737395,191,242.201467
648.068276,223,242.357716
390.99571,164,242.4599
688.98789,235,242.631727
642.093763,220,243.459849
517.327375,193,243.592053
603.525444,203,243.732678
652.618794,225,243.888928
679.990219,238,244.045177
523.963097,191,244.170178
532.065855,198,244.310802
537.537635,197,244.444128
443.301344,182,244.553503
606.813909,212,244.709751
583.788202,205,245.528337
627.524541,215,245.670011
437.000284,176,245.779387
636.635735,216,245.935636
730.051933,252,246.091885
694.153407,247,246.26376
549.373565,196,246.404385
539.17795,204,246.539262
711.217934,248,246.711135
525.507768,210,247.526741
752.786352,253,247.688051
671.678029,258,247.859924
571.98368,208,248.000548
704.88031,235,248.156798
540.291618,193,248.297423
653.036535,221,248.444407
494.798279,183,248.573508
613.769161,217,248.714134
631.737684,209,249.554079
416.345026,174,249.663453
597.931207,201,249.806298
652.876557,230,249.962549
717.841011,232,250.118799
662.051202,229,250.275047
698.993084,237,250.428922
689.514312,236,250.585171
672.240682,225,250.741422
702.409688,243,250.897671
694.617342,243,251.749526
673.673509,219,251.890152
711.183069,237,252.046401
635.233569,218,252.202651
656.320466,221,252.343275
595.077805,210,252.49133
683.14205,228,252.64758
525.444744,199,252.77258
621.52979,224,252.928828
685.856224,238,253.796343
719.349267,239,253.952592
525.44747,191,254.077593
509.688125,192,254.202593
645.581168,215,254.35884
662.026262,222,254.50727
524.361951,194,254.632268
729.767669,238,254.804143
670.561951,229,254.951905
477.678313,179,255.742821
628.35699,211,255.899069
479.415152,188,256.02407
547.873892,194,256.14907
686.056467,232,256.305319
677.739727,232,256.461569
662.450705,230,256.624931
689.848059,232,256.781182
745.215219,254,256.953056
666.640242,223,257.093683
704.185847,238,257.948429
540.739742,194,258.089053
691.358815,234,258.245303
361.125101,140,258.339053
684.305288,232,258.490993
661.094845,218,258.64724
572.803892,207,258.787865
589.394946,205,258.912865
664.180037,223,259.069115
652.168401,229,259.905358
733.077791,245,260.061609
617.032205,218,260.217858
547.273173,197,260.342857
537.104406,219,260.491802
602.54331,211,260.632425
553.387824,200,260.77305
635.565204,240,260.929301
575.133741,205,261.069924
516.799639,189,261.194923
427.696291,158,261.999901
460.770347,168,262.109277
649.245062,223,262.265526
550.448203,200,262.390525
708.853251,240,262.55773
586.557498,215,262.698354
616.691858,213,262.838979
557.421597,193,262.979603
679.989613,233,263.135854
567.074866,206,263.260852
539.070626,204,264.085069
715.287077,243,264.241318
733.27258,237,264.397569
677.634999,246,264.561924
538.239104,208,264.702547
705.62391,233,264.874422
553.210821,210,265.015047
666.390702,221,265.155672
715.052036,237,265.31192
739.885082,243,266.149664
776.889233,282,266.352788
505.723312,181,266.460221
525.338388,186,266.600847
649.287672,217,266.74147
785.50928,260,266.913344
694.385018,232,267.069594
593.64279,201,267.210218
701.833455,233,267.366468
725.791585,229,268.202735
614.006432,209,268.343359
696.121086,233,268.511552
689.120265,228,268.663214
654.950016,215,268.803838
719.920782,237,268.960089
636.05248,213,269.100713
653.681458,221,269.256962
725.263722,238,269.413217
744.940021,247,270.249444
746.19652,254,270.430139
484.399694,176,270.539516
582.104044,212,270.680139
574.780956,210,270.820763
918.752012,316,271.039514
655.871762,220,271.180138
663.21734,235,271.336387
744.504302,244,271.508263
671.925228,223,272.359155
766.022328,251,272.525808
671.443351,241,272.682057
802.026851,269,272.869558
504.174541,200,272.994557
501.260085,192,273.135181
602.493673,207,273.275806
532.461021,205,273.400805
712.98673,229,273.569772
732.795018,239,274.397894
760.843327,253,274.56122
712.791605,234,274.71747
694.524384,241,274.889346
553.42547,202,275.029969
578.811963,212,275.170595
696.343121,237,275.326844
665.974154,229,275.476116
759.204074,248,275.64799
774.004988,252,276.507365
751.00007,251,276.687384
762.925566,266,276.85926
706.058152,238,277.015509
676.226244,223,277.171759
553.983343,213,277.312382
736.44042,243,277.47545
588.375093,215,277.620199
686.173801,242,278.460317
558.238863,228,278.616569
746.498786,247,278.772816
736.946356,239,278.944694
602.627174,197,279.069691
708.816103,236,279.225943
661.27064,226,279.38219
702.375685,230,279.530953
714.457279,235,279.702829
589.656512,211,280.506909
733.95184,246,280.678782
688.364166,227,280.835032
737.657057,263,281.006905
669.128115,236,281.163155
809.486401,267,281.350655
722.870229,243,281.506905
689.916871,233,281.671259
751.071109,260,281.843134
788.916597,256,282.709766
547.768111,198,282.834766
786.785432,271,283.022266
665.232548,229,283.178517
765.951533,252,283.35039
662.488014,223,283.491014
742.374916,243,283.655371
772.106244,271,283.842871
730.288383,246,284.678475
765.676052,293,284.8816
511.87323,183,284.995292
688.285236,221,285.151544
791.619668,254,285.323416
741.978254,248,285.476725
708.092856,241,285.650821
715.317018,246,285.806683
751.801515,250,285.978557
741.14597,241,286.851016
560.193624,210,286.991639
517.644463,202,287.11664
510.493665,201,287.251835
559.132765,209,287.397648
834.663658,297,287.592242
769.841272,254,287.764116
731.931971,246,287.935991
676.306965,228,288.756763
541.711233,205,288.897386
592.972006,233,289.053635
798.845889,272,289.241136
864.595362,277,289.428633
717.58557,273,289.607641
761.854477,266,289.779516
709.07991,243,289.951391
754.744343,250,290.803437
573.598506,212,290.959687
690.577452,241,291.115936
460.342491,170,291.225311
520.5409,198,291.365935
680.765108,236,291.529303
580.836564,205,291.654305
711.700813,241,291.826177
598.575132,208,291.966802
529.563242,206,292.107428
782.909021,262,292.951176
717.131545,233,293.107423
769.663325,251,293.279298
794.658798,257,293.445338
782.114553,261,293.632837
822.907555,263,293.804711
719.608525,241,293.960961
606.528114,205,294.101585
775.12334,264,294.968082
442.292394,169,295.093082
794.225202,256,295.264957
753.075396,247,295.428634
469.918134,201,295.555763
548.175982,201,295.700067
753.780279,245,295.856315
746.677232,244,296.028191
816.093105,263,296.200065
733.366891,252,297.053773
691.172358,233,297.210024
718.317585,240,297.366273
744.601203,247,297.531639
856.642526,267,297.719139
798.029902,256,297.891014
609.365384,212,298.031639
646.459219,241,298.187888
574.720284,225,298.344137
772.081702,249,299.181004
712.003743,233,299.337254
722.085823,255,299.507308
727.770977,246,299.679183
676.913481,233,299.83543
498.796358,190,299.96043
631.457445,213,300.101055
865.126517,280,300.288554
775.586237,254,301.156027
853.079196,272,301.343526
755.426558,244,301.507397
729.567101,247,301.68138
790.933308,263,301.853252
405.052375,158,301.962628
745.19233,249,302.118876
761.867991,254,302.290752
692.860806,237,302.459581
711.83489,232,303.287705
633.055009,217,303.428328
755.500927,254,303.607319
657.58765,223,303.752172
688.183304,244,303.908422
757.286125,254,304.080296
519.805574,188,304.205296
774.06967,257,304.377172
500.093621,197,304.523465
509.447482,195,305.33901
518.69258,190,305.476287
872.855844,278,305.663788
589.440586,218,305.804411
545.828874,212,305.945036
734.293041,248,306.11691
695.250107,226,306.273159
760.416528,265,306.445034
674.804657,218,306.592764
684.236891,233,307.427441
435.173381,160,307.522232
505.760808,190,307.647231
580.732383,201,307.787856
892.412143,290,307.99098
747.013299,257,308.162855
722.583432,246,308.319104
917.778009,296,308.528318
632.108258,218,309.357503
851.008884,269,309.538239
707.235912,244,309.710114
511.488659,194,309.835115
248.075733,126,309.928863
641.340001,225,310.069488
714.530757,232,310.225737
935.813135,312,310.444488
859.634312,283,310.624455
528.028221,190,311.429112
728.381589,245,311.60099
649.54735,209,311.741612
737.521481,250,311.913486
700.813756,246,312.069736
778.15275,266,312.257237
649.940881,220,312.397861
739.970226,249,312.561262
766.341315,257,312.748761
745.249407,261,313.584702
682.054835,229,313.740953
787.539714,258,313.912827
776.279716,252,314.084702
476.640754,172,314.194076
844.298589,278,314.381576
798.965395,262,314.561565
624.963232,234,314.717815
671.115607,249,315.569293
581.806756,205,315.709918
726.985351,241,315.866168
487.591908,187,315.991167
596.734892,207,316.131791
692.92258,224,316.288041
658.633083,218,316.428665
544.880838,193,316.561774
362.120084,156,316.671149
769.373002,252,316.843023
693.91501,223,317.663303
814.024825,265,317.835177
929.432959,291,318.038301
806.223348,262,318.210177
676.448467,237,318.366426
566.067416,195,318.507051
983.43124,300,318.702645
831.625971,268,318.87452
707.292059,238,319.741708
577.148252,220,319.882334
707.521598,231,320.038582
805.390197,260,320.226081
593.151026,205,320.351081
470.66363,184,320.476082
627.483724,214,320.623809
530.373997,190,320.74881
893.471559,284,320.944778
522.33878,206,321.749786
796.66093,248,321.92166
725.711871,242,322.077909
869.703726,260,322.249784
540.778961,192,322.390408
855.204473,281,322.571929
968.236114,301,322.775055
911.327003,286,322.978179
849.964701,269,323.850213
774.755075,249,324.006464
884.33961,288,324.209589
971.868175,303,324.412712
753.232076,242,324.576056
581.912925,208,324.716679
411.525908,161,324.826053
626.89223,220,324.966679
858.656752,260,325.819111
845.983275,265,325.990986
933.539001,290,326.194109
809.7191,254,326.35036
730.203697,244,326.528307
730.881322,232,326.669991
819.038014,263,326.85749
728.270784,247,327.01374
844.764707,262,327.881855
749.310332,253,328.05373
1203.077691,358,328.30373
408.733531,154,328.397479
434.558556,162,328.520938
574.319795,200,328.654994
757.75123,252,328.811243
901.818856,278,328.998744
1045.058372,314,329.217491
569.68538,195,330.022994
839.958274,270,330.194869
733.249372,236,330.366742
844.867319,264,330.531126
560.121125,207,330.671751
748.470004,240,330.843626
972.122294,303,331.046751
686.043254,234,331.202999
870.479919,277,332.057521
877.537975,262,332.229395
503.248101,185,332.354393
652.305402,222,332.506559
913.708709,286,332.694058
729.941116,251,332.865933
885.486072,292,333.069057
805.285609,241,333.225307
791.213769,266,334.092818
1058.435173,322,334.311567
783.237872,263,334.491011
858.110322,278,334.678511
570.661411,214,334.819135
516.386799,178,334.944135
752.760857,246,335.100384
930.925518,290,335.303508
805.166573,266,336.155393
926.30447,294,336.342892
700.839082,229,336.507597
554.599894,197,336.632598
783.204274,260,336.804471
928.714293,280,336.991971
847.601235,269,337.17947
564.018676,197,337.304472
848.664508,269,338.18661
553.020206,196,338.31161
1076.510606,336,338.537884
887.919463,277,338.725384
808.800916,259,338.897258
783.38284,258,339.084757
602.802711,213,339.225382
717.429617,233,339.381632
731.882358,243,339.545972
909.000865,286,340.405343
904.523149,278,340.584772
840.873427,277,340.779506
588.787597,208,340.92013
777.782192,259,341.092005
849.511125,270,341.279504
826.781439,261,341.444369
799.187176,256,342.319365
734.750034,242,342.475614
883.284531,278,342.670224
919.30216,288,342.857725
932.3935,286,343.045223
1101.755075,339,343.279599
610.746634,199,343.404597
963.494336,299,343.6164
662.753033,232,344.444522
884.387475,295,344.639126
652.519871,226,344.795375
888.259881,271,344.967251
1280.337741,371,345.217248
897.826237,292,345.423926
942.782698,293,345.616482
930.877138,293,346.491479
946.400408,287,346.670465
701.877862,254,346.84234
965.240675,303,347.045465
1007.135048,323,347.264215
1132.543491,334,347.491664
879.202199,283,347.679163
530.629827,201,348.49166
934.903991,286,348.686311
974.658524,318,348.905061
1005.963187,315,349.108184
940.015187,310,349.326934
751.294483,249,349.491755
961.174353,311,349.69488
676.065742,240,350.530125
995.410656,311,350.748875
835.986899,267,350.92075
975.050285,323,351.139499
569.04234,204,351.280123
418.838007,176,351.389498
956.57956,290,351.585852
514.545949,186,351.71085
942.240668,287,352.60958
935.541578,300,352.812706
686.219126,224,352.953329
1325.924544,394,353.218954
912.835576,281,353.406452
1008.192959,308,353.620316
594.056019,210,353.760941
1014.222563,317,354.663088
857.991767,269,354.850587
549.386143,201,354.975588
782.343606,264,355.163088
796.444926,261,355.326587
792.288914,259,355.507063
1185.625896,360,355.741437
599.006936,205,355.882062
902.456222,287,356.771533
689.355776,257,356.943407
1032.184225,311,357.162157
1047.070702,310,357.365282
877.448669,267,357.544248
598.181818,220,357.684873
1170.114274,353,357.934873
607.844879,216,358.0691
733.931249,235,358.9055
914.137178,296,359.108624
929.798297,292,359.296125
1063.172377,324,359.523707
823.333226,265,359.695582
1169.93617,342,359.929956
783.93644,249,360.10183
779.575047,257,360.971656
577.396949,217,361.112282
1070.182455,322,361.331029
590.075358,227,361.491006
884.679799,296,361.682595
969.553138,315,361.901344
641.241401,214,362.041968
1123.339777,317,362.92874
1028.357977,304,363.131865
602.124607,226,363.288113
996.181172,306,363.491238
1074.937078,324,363.718124
1223.380632,373,363.968122
439.105875,182,364.077496
745.471811,248,364.249372
1034.594098,350,365.162954
1151.454903,337,365.381705
1006.513988,315,365.592952
485.590493,190,365.733577
1037.403387,327,365.952327
416.248882,166,366.061702
563.210402,218,366.202327
937.411431,318,367.100875
1692.166405,480,367.428999
937.385275,304,367.624607
1079.608629,335,367.858982
1087.304519,341,368.077731
768.340986,259,368.249604
847.58939,268,369.116358
923.302612,293,369.303857
807.294775,261,369.475732
1033.25713,340,369.71724
967.037552,311,369.920364
676.735981,228,370.076614
848.001537,267,370.248488
1193.751237,355,371.194304
935.192884,290,371.381803
768.571628,258,371.561809
1154.497135,355,371.796182
918.149783,286,371.983683
1037.219527,332,372.218056
1202.708425,361,372.459816
1306.950744,381,373.381689
1141.920587,346,373.62315
1518.238039,453,373.920024
914.720249,296,374.123148
570.603881,217,374.263774
1441.440554,424,375.243053
806.167252,259,375.414926
670.114164,221,375.562677
1040.666627,330,375.781426
1020.678611,302,375.984551
1002.903232,305,376.187675
1300.985563,396,376.459747
1039.260882,328,377.35445
1060.934507,334,377.569403
1364.064282,421,377.850652
656.316092,229,378.006903
1480.219703,436,378.303775
643.398949,218,378.444401
1101.791101,324,379.357769
644.278137,221,379.506973
910.281572,296,379.710097
1136.377506,371,379.960096
716.910044,241,380.116347
1300.647972,400,380.381971
955.799396,318,380.608799
685.019687,232,381.429123
583.830014,211,381.569748
611.026003,215,381.725997
745.73671,274,381.897873
1198.24118,332,382.132246
1300.580828,386,382.382246
1239.673236,358,382.624748
734.73916,277,383.490887
1300.217081,390,383.74401
559.690987,210,383.900259
827.603602,265,384.072133
789.806414,250,384.244008
1047.794542,327,384.461392
1125.184116,348,384.695769
1022.333177,318,385.594514
826.615693,299,385.782014
1116.540145,327,386.000764
895.142482,281,386.188262
1332.65559,378,386.444567
979.234015,306,386.649792
1429.342123,443,387.631806
1302.526657,387,387.881805
1154.874245,333,388.100554
646.224288,223,388.256804
948.537334,298,388.459929
2259.958731,675,388.906526
977.043041,314,389.821567
1164.685873,338,390.040315
886.368701,301,390.24344
1630.063789,473,390.563685
641.721565,225,390.719936
1128.316118,339,390.938684
1033.156415,327,391.839111
915.611711,289,392.026609
1184.328602,370,392.276608
609.478492,218,392.428523
1184.034359,353,392.662898
1366.42735,422,392.944147
1571.728159,476,393.952258
1017.26038,322,394.171008
814.06434,269,394.358508
1074.35045,346,394.585172
957.013519,302,394.788295
1360.726904,395,395.05392
1517.300206,463,396.034024
1079.108896,359,396.268399
774.800386,259,396.445616
1248.451267,359,396.698718
1519.7091,440,396.979969
557.769715,208,397.120592
756.556297,261,397.991629
1275.901527,391,398.257254
1359.383661,403,398.531008
1521.18471,497,398.859134
684.987196,243,399.031008
1670.251149,498,400.040798
621.920653,212,400.181422
1225.446341,366,400.429071
1377.218784,401,400.695741
976.834198,311,400.898867
2173.957448,599,401.999761
1041.317003,315,402.202886
1347.144914,392,402.468509
1788.990663,495,402.796635
1137.19347,346,403.031009
880.548791,274,403.218507
829.387493,276,404.073371
897.1518,291,404.276497
1304.961785,391,404.538129
898.685992,294,404.725628
883.660671,280,404.928755
1881.070495,532,405.272501
542.525581,200,406.093118
1433.69964,434,406.374367
1139.340287,365,406.61607
1589.155983,463,406.928568
1114.617292,335,407.162942
1333.262114,405,407.428566
1037.683525,311,408.311713
1359.754217,435,408.615874
1197.080685,376,408.865873
1271.792576,386,409.115873
725.091407,248,409.287748
1099.89964,378,410.216731
968.870387,295,410.404229
846.442968,298,410.616652
1622.258572,451,410.913525
998.633283,304,411.116649
685.469151,237,411.272899
2615.09324,727,412.459775
838.911816,285,412.662899
1176.289946,346,412.897272
1320.791094,386,413.147273
2109.365238,617,413.561614
1581.972426,471,414.553342
703.089367,239,414.709592
1614.112022,468,415.022092
656.433586,239,415.193978
1289.803998,388,415.459592
1421.075638,465,416.460529
716.720741,233,416.616779
1361.934564,454,416.929277
1365.358334,391,417.194902
927.683121,295,417.382401
1101.089211,404,417.668073
1334.673486,431,418.620034
1831.252656,541,418.979408
1092.261681,335,419.213784
1113.27508,330,419.429614
1081.134674,339,419.665123
2078.171411,564,420.732216
1407.879901,402,421.013464
2135.636586,615,421.424289
1103.743552,331,421.631452
1178.018763,364,422.561468
1849.791442,588,422.952091
1012.817942,318,423.17084
1233.599057,364,423.405214
1676.420113,511,423.757296
2269.986649,667,424.89043
