#{"env_id": "InvertedPendulum-v2", "t_start": 1536419438.5007586}
r,l,t
1000.0,1000,347.426908
1000.0,1000,348.536129
466.0,466,348.769487
1000.0,1000,349.863664
1000.0,1000,350.348037
1000.0,1000,351.456524
1000.0,1000,351.94226
1000.0,1000,353.050668
1000.0,1000,353.535041
1000.0,1000,354.003546
133.0,133,354.706844
1000.0,1000,355.176707
1000.0,1000,356.300523
1000.0,1000,356.770213
562.0,562,357.051462
1000.0,1000,358.144037
1000.0,1000,358.628372
1000.0,1000,359.738177
1000.0,1000,360.22255
1000.0,1000,361.317309
1000.0,1000,361.80066
1000.0,1000,362.910062
442.0,442,363.128812
1000.0,1000,363.612651
1000.0,1000,364.723114
1000.0,1000,365.191862
1000.0,1000,366.301016
1000.0,1000,366.784392
1000.0,1000,367.894088
436.0,436,368.097213
1000.0,1000,369.20706
1000.0,1000,369.690777
1000.0,1000,370.8077
1000.0,1000,371.276447
1000.0,1000,372.378826
1000.0,1000,372.864171
1000.0,1000,373.348543
1000.0,1000,374.456718
1000.0,1000,374.926074
1000.0,1000,376.003357
1000.0,1000,376.48773
1000.0,1000,377.597438
1000.0,1000,378.066186
1000.0,1000,379.17556
1000.0,1000,379.659757
1000.0,1000,380.769074
1000.0,1000,381.253449
954.0,954,382.334525
1000.0,1000,382.81655
1000.0,1000,383.941322
1000.0,1000,384.425696
1000.0,1000,385.5197
1000.0,1000,386.004799
641.0,641,386.941288
188.0,188,387.035038
261.0,261,387.160036
1000.0,1000,387.644101
1000.0,1000,388.753474
1000.0,1000,389.222812
318.0,318,389.37906
1000.0,1000,390.488213
1000.0,1000,390.972145
1000.0,1000,392.082233
1000.0,1000,392.550981
1000.0,1000,393.660107
1000.0,1000,394.144481
1000.0,1000,395.253828
1000.0,1000,395.738898
1000.0,1000,396.84727
1000.0,1000,397.31602
1000.0,1000,398.449116
928.0,928,398.894577
129.0,129,398.957076
1000.0,1000,400.051758
1000.0,1000,400.536132
1000.0,1000,401.644201
1000.0,1000,402.128574
1000.0,1000,403.238023
1000.0,1000,403.706277
1000.0,1000,404.831247
1000.0,1000,405.315621
1000.0,1000,406.411283
1000.0,1000,406.894632
1000.0,1000,407.997485
1000.0,1000,408.472525
1000.0,1000,409.581574
1000.0,1000,410.050324
1000.0,1000,411.175309
1000.0,1000,411.660092
1000.0,1000,412.76942
1000.0,1000,413.253792
1000.0,1000,414.362928
1000.0,1000,414.831625
1000.0,1000,415.956545
1000.0,1000,416.44092
1000.0,1000,417.534634
1000.0,1000,418.019994
1000.0,1000,419.12835
1000.0,1000,419.613281
1000.0,1000,420.097655
1000.0,1000,421.208012
1000.0,1000,421.675465
1000.0,1000,422.80056
117.0,117,422.863061
1000.0,1000,423.956562
1000.0,1000,424.440935
1000.0,1000,424.914829
1000.0,1000,426.034618
1000.0,1000,426.518991
541.0,541,427.410914
1000.0,1000,427.878967
1000.0,1000,428.97343
1000.0,1000,429.457803
1000.0,1000,430.579118
1000.0,1000,431.050916
1000.0,1000,432.152041
1000.0,1000,432.628477
1000.0,1000,433.738572
1000.0,1000,434.222945
1000.0,1000,435.315681
1000.0,1000,435.784776
1000.0,1000,436.909786
1000.0,1000,437.378536
1000.0,1000,438.487613
1000.0,1000,438.956482
1000.0,1000,440.083185
235.0,235,440.192559
1000.0,1000,440.6761
1000.0,1000,441.785157
1000.0,1000,442.269531
1000.0,1000,443.378887
1000.0,1000,443.862958
1000.0,1000,444.972302
1000.0,1000,445.456674
1000.0,1000,446.570227
1000.0,1000,447.051017
1000.0,1000,448.145342
1000.0,1000,448.628676
1000.0,1000,449.723096
1000.0,1000,450.207472
1000.0,1000,450.675205
1000.0,1000,451.784853
1000.0,1000,452.269226
1000.0,1000,453.362989
1000.0,1000,453.847277
1000.0,1000,454.957769
201.0,201,455.051517
1000.0,1000,456.159585
1000.0,1000,456.644094
1000.0,1000,457.112843
1000.0,1000,458.237545
1000.0,1000,458.708136
1000.0,1000,459.831632
1000.0,1000,460.316005
1000.0,1000,461.440972
1000.0,1000,461.909471
1000.0,1000,463.019835
1000.0,1000,463.488584
1000.0,1000,464.612509
1000.0,1000,465.096883
1000.0,1000,466.191275
1000.0,1000,466.675645
1000.0,1000,467.784601
1000.0,1000,468.268975
1000.0,1000,469.378356
1000.0,1000,469.847507
1000.0,1000,470.956987
1000.0,1000,471.441362
1000.0,1000,472.549985
1000.0,1000,473.034331
1000.0,1000,474.1289
1000.0,1000,474.613445
1000.0,1000,475.722768
1000.0,1000,476.207142
1000.0,1000,477.300867
1000.0,1000,477.785518
1000.0,1000,478.925279
1000.0,1000,479.394027
1000.0,1000,480.504786
1000.0,1000,480.988131
1000.0,1000,482.097286
1000.0,1000,482.58262
1000.0,1000,483.691627
1000.0,1000,484.160375
1000.0,1000,485.284325
1000.0,1000,485.769473
1000.0,1000,486.864251
1000.0,1000,487.348626
1000.0,1000,488.456744
1000.0,1000,488.926625
1000.0,1000,490.035109
1000.0,1000,490.519483
1000.0,1000,491.003823
1000.0,1000,492.098432
1000.0,1000,492.581747
1000.0,1000,493.69205
1000.0,1000,494.176425
1000.0,1000,495.284782
1000.0,1000,495.753405
1000.0,1000,496.878391
1000.0,1000,497.347139
1000.0,1000,498.456248
1000.0,1000,498.926001
1000.0,1000,500.081972
1000.0,1000,500.550722
1000.0,1000,501.659497
1000.0,1000,502.154169
1000.0,1000,503.284386
1000.0,1000,503.75354
1000.0,1000,504.847198
1000.0,1000,505.333054
1000.0,1000,506.441019
1000.0,1000,506.915553
1000.0,1000,508.036216
1000.0,1000,508.504966
1000.0,1000,509.612602
1000.0,1000,510.096978
1000.0,1000,511.206347
1000.0,1000,511.690719
1000.0,1000,512.801448
1000.0,1000,513.270197
1000.0,1000,514.394068
1000.0,1000,514.862808
1000.0,1000,515.972839
1000.0,1000,516.457214
665.0,665,516.768713
1000.0,1000,517.894369
1000.0,1000,518.378742
1000.0,1000,519.473451
1000.0,1000,519.958724
1000.0,1000,521.08181
1000.0,1000,521.566185
1000.0,1000,522.659901
1000.0,1000,523.146399
1000.0,1000,524.254683
657.0,657,524.581448
583.0,583,524.847073
1000.0,1000,525.957367
1000.0,1000,526.426117
1000.0,1000,527.536823
1000.0,1000,528.019024
1000.0,1000,529.128405
1000.0,1000,529.612646
202.0,202,529.706395
1000.0,1000,530.816763
1000.0,1000,531.301136
1000.0,1000,532.409898
1000.0,1000,532.894259
1000.0,1000,534.00335
1000.0,1000,534.472098
1000.0,1000,535.597317
1000.0,1000,536.066067
1000.0,1000,537.161077
1000.0,1000,537.644079
1000.0,1000,538.769043
1000.0,1000,539.237792
1000.0,1000,540.36413
1000.0,1000,540.847492
1000.0,1000,541.956812
1000.0,1000,542.441187
1000.0,1000,543.551533
1000.0,1000,544.034619
1000.0,1000,545.144088
1000.0,1000,545.628239
1000.0,1000,546.738164
1000.0,1000,547.208171
1000.0,1000,548.31594
1000.0,1000,548.800307
844.0,844,549.831695
1000.0,1000,550.316069
891.0,891,551.364047
1000.0,1000,551.847126
1000.0,1000,552.331501
1000.0,1000,553.448487
1000.0,1000,553.925696
1000.0,1000,555.035063
1000.0,1000,555.50381
1000.0,1000,556.628173
1000.0,1000,557.112546
68.0,68,557.143795
1000.0,1000,558.238509
1000.0,1000,558.722042
1000.0,1000,559.847671
1000.0,1000,560.316417
1000.0,1000,561.425807
1000.0,1000,561.909356
1000.0,1000,563.035399
1000.0,1000,563.504149
1000.0,1000,564.613051
1000.0,1000,565.097426
1000.0,1000,566.20677
1000.0,1000,566.675504
1000.0,1000,567.784797
1000.0,1000,568.26917
1000.0,1000,569.37965
786.0,786,569.753494
1000.0,1000,570.862869
1000.0,1000,571.347243
1000.0,1000,572.44225
1000.0,1000,572.925614
1000.0,1000,574.051391
1000.0,1000,574.520141
505.0,505,574.769119
1000.0,1000,575.863144
1000.0,1000,576.347518
1000.0,1000,577.472866
1000.0,1000,577.956202
1000.0,1000,579.050498
513.0,513,579.284871
1000.0,1000,580.410178
1000.0,1000,580.883342
1000.0,1000,581.98749
1000.0,1000,582.456239
1000.0,1000,582.925178
1000.0,1000,584.050622
1000.0,1000,584.519371
1000.0,1000,585.62894
882.0,882,586.054375
1000.0,1000,587.160721
1000.0,1000,587.643963
1000.0,1000,588.754678
1000.0,1000,589.223427
1000.0,1000,590.331415
1000.0,1000,590.815763
1000.0,1000,591.941338
1000.0,1000,592.410086
1000.0,1000,593.520463
1000.0,1000,593.987968
1000.0,1000,595.112968
1000.0,1000,595.58169
1000.0,1000,596.692266
1000.0,1000,597.161015
715.0,715,598.144315
1000.0,1000,598.628713
1000.0,1000,599.722759
554.0,554,599.988381
360.0,360,600.160255
775.0,775,600.535256
737.0,737,601.533654
1000.0,1000,602.004195
231.0,231,602.113569
1000.0,1000,603.221987
1000.0,1000,603.702818
1000.0,1000,604.894278
1000.0,1000,605.378652
1000.0,1000,606.487865
1000.0,1000,606.973396
1000.0,1000,608.066715
1000.0,1000,608.551091
1000.0,1000,609.644661
1000.0,1000,610.129033
137.0,137,610.191535
1000.0,1000,611.286296
1000.0,1000,611.769418
1000.0,1000,612.893844
1000.0,1000,613.378219
1000.0,1000,614.472577
282.0,282,614.613203
1000.0,1000,615.08945
1000.0,1000,616.206882
1000.0,1000,616.692259
1000.0,1000,617.800312
1000.0,1000,618.269059
1000.0,1000,619.394078
1000.0,1000,619.878606
1000.0,1000,620.972456
1000.0,1000,621.456828
1000.0,1000,622.577812
1000.0,1000,623.050602
1000.0,1000,624.16117
1000.0,1000,624.644561
1000.0,1000,625.754354
1000.0,1000,626.223099
1000.0,1000,627.331547
1000.0,1000,627.815814
1000.0,1000,628.910657
1000.0,1000,629.39503
1000.0,1000,630.504506
1000.0,1000,630.972437
1000.0,1000,632.087469
1000.0,1000,632.556218
1000.0,1000,633.675261
1000.0,1000,634.159635
898.0,898,634.597115
1000.0,1000,635.692191
1000.0,1000,636.176565
1000.0,1000,637.303015
1000.0,1000,637.768868
1000.0,1000,638.87827
1000.0,1000,639.362643
173.0,173,640.081419
1000.0,1000,640.56942
1000.0,1000,641.034577
1000.0,1000,642.147812
1000.0,1000,642.612666
1000.0,1000,643.737597
1000.0,1000,644.206343
1000.0,1000,645.315776
1000.0,1000,645.800543
1000.0,1000,646.909886
1000.0,1000,647.378635
1000.0,1000,648.487491
1000.0,1000,648.972855
1000.0,1000,650.082911
1000.0,1000,650.569881
1000.0,1000,651.676775
1000.0,1000,652.16115
1000.0,1000,653.253924
1000.0,1000,653.722509
1000.0,1000,654.848507
1000.0,1000,655.323624
1000.0,1000,656.425723
1000.0,1000,656.910223
1000.0,1000,658.034533
1000.0,1000,658.505522
1000.0,1000,659.612986
1000.0,1000,660.09736
1000.0,1000,661.209068
1000.0,1000,661.691185
1000.0,1000,662.784938
1000.0,1000,663.269312
1000.0,1000,664.379266
1000.0,1000,664.862555
1000.0,1000,665.973546
1000.0,1000,666.457919
1000.0,1000,667.575565
1000.0,1000,668.050354
1000.0,1000,669.159733
1000.0,1000,669.643898
1000.0,1000,670.738615
1000.0,1000,671.23025
1000.0,1000,672.34771
1000.0,1000,672.816547
1000.0,1000,673.925105
1000.0,1000,674.393853
1000.0,1000,674.879205
1000.0,1000,675.988184
1000.0,1000,676.47256
1000.0,1000,677.58062
1000.0,1000,678.050415
1000.0,1000,679.175379
1000.0,1000,679.644475
1000.0,1000,680.753808
1000.0,1000,681.238183
1000.0,1000,682.362921
1000.0,1000,682.84727
1000.0,1000,683.957656
1000.0,1000,684.426406
1000.0,1000,685.550531
1000.0,1000,686.018975
1000.0,1000,687.129557
1000.0,1000,687.614236
1000.0,1000,688.722741
1000.0,1000,689.207114
1000.0,1000,690.316192
1000.0,1000,690.785914
1000.0,1000,691.893983
48.0,48,691.925232
1000.0,1000,692.39398
1000.0,1000,693.583115
1000.0,1000,694.051865
1000.0,1000,695.160191
1000.0,1000,695.645385
1000.0,1000,696.753811
1000.0,1000,697.238183
1000.0,1000,698.332573
1000.0,1000,698.816043
1000.0,1000,699.940735
1000.0,1000,700.425108
1000.0,1000,701.519848
1000.0,1000,702.004121
1000.0,1000,703.113169
1000.0,1000,703.597171
1000.0,1000,704.707065
1000.0,1000,705.191439
669.0,669,705.503938
1000.0,1000,706.612936
1000.0,1000,707.097309
1000.0,1000,708.2062
1000.0,1000,708.690695
1000.0,1000,709.800708
1000.0,1000,710.285082
1000.0,1000,711.394476
1000.0,1000,711.86295
1000.0,1000,712.972525
1000.0,1000,713.456995
1000.0,1000,714.576929
1000.0,1000,715.05072
1000.0,1000,716.159718
1000.0,1000,716.629443
786.0,786,717.643842
553.0,553,717.909466
304.0,304,718.05009
70.0,70,718.08134
1000.0,1000,719.19076
359.0,359,719.362633
1000.0,1000,719.832239
1000.0,1000,720.956278
1000.0,1000,721.425026
1000.0,1000,722.534656
1000.0,1000,723.019159
1000.0,1000,724.129784
1000.0,1000,724.613114
1000.0,1000,725.706617
1000.0,1000,726.190991
1000.0,1000,727.301624
1000.0,1000,727.785699
1000.0,1000,728.879444
1000.0,1000,729.363819
1000.0,1000,730.467822
1000.0,1000,730.941526
1000.0,1000,732.06581
1000.0,1000,732.53456
1000.0,1000,733.644041
1000.0,1000,734.128415
1000.0,1000,734.59728
1000.0,1000,735.714577
1000.0,1000,736.198951
1000.0,1000,737.300294
1000.0,1000,737.785378
1000.0,1000,738.909477
1000.0,1000,739.378225
1000.0,1000,740.488214
1000.0,1000,740.9445
1000.0,1000,742.08224
1000.0,1000,742.572207
1000.0,1000,743.691501
1000.0,1000,744.175876
1000.0,1000,745.285221
1000.0,1000,745.769335
1000.0,1000,746.878682
1000.0,1000,747.363056
1000.0,1000,748.456682
1000.0,1000,748.941404
1000.0,1000,750.05038
1000.0,1000,750.534754
1000.0,1000,751.644083
1000.0,1000,752.11283
1000.0,1000,753.237863
373.0,373,753.419949
462.0,462,753.628745
1000.0,1000,754.739086
434.0,434,754.942212
1000.0,1000,755.426585
1000.0,1000,756.551583
1000.0,1000,757.01951
1000.0,1000,758.12879
1000.0,1000,758.614151
1000.0,1000,759.722245
1000.0,1000,760.20662
1000.0,1000,761.332611
1000.0,1000,761.815886
1000.0,1000,762.925259
1000.0,1000,763.40963
1000.0,1000,764.508108
1000.0,1000,764.987574
1000.0,1000,766.098664
1000.0,1000,766.582026
1000.0,1000,767.676528
1000.0,1000,768.160902
1000.0,1000,769.269926
1000.0,1000,769.7539
1000.0,1000,770.848642
1000.0,1000,771.333016
784.0,784,771.706768
1000.0,1000,772.817129
1000.0,1000,773.301499
1000.0,1000,774.409587
1000.0,1000,774.878481
1000.0,1000,775.989171
1000.0,1000,776.473545
1000.0,1000,777.582168
1000.0,1000,778.066542
1000.0,1000,779.175082
1000.0,1000,779.645593
1000.0,1000,780.768738
1000.0,1000,781.253111
1000.0,1000,782.347637
1000.0,1000,782.832052
1000.0,1000,783.940759
1000.0,1000,784.425133
1000.0,1000,785.518776
1000.0,1000,786.003908
1000.0,1000,787.097624
1000.0,1000,787.581673
1000.0,1000,788.691032
1000.0,1000,789.159781
