#{"env_id": "Walker2d-v2", "t_start": 1536347466.8892674}
r,l,t
444.345532,169,161.833627
407.65742,180,161.958628
448.45667,192,162.083626
480.465185,185,162.215957
408.10508,171,162.340956
432.691898,180,162.465956
499.543931,202,163.285566
541.873129,243,163.457442
501.27655,208,163.598067
490.551772,224,163.754315
406.206256,162,163.863691
497.700262,184,163.988689
471.538241,200,164.129314
357.566601,146,164.216652
360.854249,144,164.326026
518.558513,222,164.466651
541.443123,229,164.6229
452.43698,178,165.443555
454.244928,181,165.568554
631.763025,287,165.771735
497.897407,214,165.927928
518.447666,214,166.068553
523.62373,214,166.232072
462.376569,183,166.344553
406.624047,175,166.469554
331.970129,146,166.563304
403.718675,150,166.672679
422.333951,167,167.466651
416.221091,176,167.591651
473.619439,178,167.716649
355.956288,155,167.8104
519.642356,197,167.951025
492.840251,183,168.076024
470.511962,201,168.216649
397.610252,167,168.333111
415.769278,158,168.442486
456.014518,168,168.55186
444.617438,162,168.661235
352.343669,140,168.754987
573.769743,246,169.646872
445.068091,175,169.771869
459.619706,183,169.90221
449.564197,184,170.0272
548.266029,217,170.183448
529.823311,222,170.333168
514.678623,220,170.489418
416.433264,178,170.614417
520.120762,192,170.739417
474.272111,201,170.880041
472.404949,189,171.695936
479.131755,186,171.82257
535.427484,229,171.994446
493.61939,204,172.135071
547.247639,204,172.275695
615.73811,234,172.431947
423.830053,161,172.556945
543.609089,209,172.69757
519.175185,215,172.853819
436.931639,180,172.978819
670.63471,278,173.90138
428.318388,166,174.011926
515.379778,213,174.15255
448.390646,202,174.300279
431.749854,165,174.409653
569.201492,243,174.581528
635.550079,339,174.815902
414.445384,176,174.940902
559.24383,211,175.081526
434.409207,167,175.203588
453.626072,173,176.005748
494.67283,199,176.146374
466.914542,195,176.287001
443.454,180,176.411999
488.37228,211,176.568248
422.836496,182,176.693247
524.003677,210,176.833874
587.094892,219,176.990121
518.374943,196,177.130746
450.427275,178,177.246915
551.285608,227,178.091764
437.147159,171,178.201139
407.471026,162,178.31842
542.719657,221,178.474665
361.215695,150,178.568415
503.67416,204,178.709039
571.350207,226,178.865288
460.513558,188,179.005913
468.260268,187,179.130913
395.302136,160,179.247082
541.20933,211,179.390814
594.917927,228,180.24692
439.151455,171,180.356295
326.461131,145,180.465669
531.628726,206,180.606294
627.172614,247,180.762543
553.011278,209,180.903168
468.895292,195,181.043792
531.151343,213,181.184417
608.823829,254,181.363423
359.505201,149,181.457173
500.786908,205,182.279024
555.89546,199,182.404024
585.425564,288,182.607148
498.280804,194,182.732148
503.54508,201,182.872772
442.742776,180,182.982147
553.3697,229,183.138397
401.749272,174,183.263398
420.158539,167,183.365318
511.162821,215,183.523292
519.344333,214,184.375543
435.26556,178,184.500542
447.139702,170,184.609917
527.297775,202,184.750541
615.58269,233,184.906791
498.15928,191,185.03179
472.348014,182,185.15679
498.494803,198,185.294426
499.753738,182,185.403801
586.348259,240,185.575676
471.760932,172,185.68505
501.320081,193,186.491053
531.344462,207,186.631677
488.977811,186,186.756677
483.838564,203,186.897301
514.425593,202,187.037926
490.41733,188,187.162926
481.822746,179,187.281116
655.18081,246,187.452992
458.799839,168,187.562367
456.238116,182,187.687366
730.898549,248,188.544304
494.979964,189,188.669304
495.770035,188,188.794304
523.348055,205,188.934928
498.269557,202,189.075553
520.229232,209,189.216177
384.991067,170,189.333681
466.098011,175,189.443055
419.909996,164,189.55243
444.579415,179,189.677429
487.360646,177,189.786804
457.220265,176,190.59093
552.895866,203,190.731554
502.504799,182,190.856554
546.169988,228,191.012803
501.819811,190,191.137803
556.428095,214,191.286558
569.336603,262,191.458435
529.179257,238,191.630309
490.467311,191,191.755309
454.769192,192,191.880308
589.98449,231,192.731335
390.738865,153,192.825084
435.505622,174,192.950084
497.369323,179,193.059461
525.866531,222,193.215708
617.811544,296,193.412303
515.12222,189,193.537303
523.527261,213,193.677928
467.670692,198,193.818552
508.693533,192,193.943552
456.742445,187,194.782109
554.617973,215,194.938358
457.146922,179,195.047733
468.584748,179,195.181299
683.421857,250,195.341622
558.105419,216,195.482247
535.092542,204,195.622871
449.183534,172,195.732246
353.844643,145,195.841621
433.66032,179,195.950995
578.916492,237,196.787217
566.758769,220,196.943466
476.910131,185,197.068465
523.505291,194,197.20006
604.048942,231,197.359434
477.595052,190,197.484434
538.814499,213,197.625058
481.87242,183,197.750058
425.9883,166,197.859432
612.058961,264,198.046932
521.038857,194,198.871931
638.526594,245,199.043805
532.709272,201,199.18443
386.362759,145,199.281241
476.532628,175,199.394644
545.651153,212,199.535268
580.596334,224,199.691518
446.629247,171,199.800893
491.412041,177,199.910267
600.858046,242,200.082142
547.457068,198,200.216427
713.042354,274,201.075799
554.529725,214,201.216424
563.495097,213,201.365211
471.948628,180,201.490211
548.215035,217,201.630837
536.158483,198,201.771461
547.456963,209,201.912085
538.831531,211,202.05271
532.859705,192,202.185
144.152149,240,203.031891
602.635655,229,203.200775
746.163332,288,203.388275
505.15049,205,203.528899
513.138868,201,203.653899
453.528855,193,203.794523
525.78604,202,203.919523
493.819291,194,204.060148
696.259104,306,204.263272
514.259098,192,205.08385
567.646425,212,205.216177
549.070947,225,205.375534
673.658561,240,205.532287
516.305989,174,205.657287
573.951908,227,205.813536
608.375496,237,205.969786
592.545506,231,206.126035
576.104771,223,206.27819
580.962361,213,206.418815
521.657082,206,207.231313
399.288628,158,207.347792
480.645353,177,207.457166
335.835292,133,207.550916
352.070401,141,207.644666
445.936461,177,207.769665
464.205417,195,207.894665
624.813439,280,208.082165
464.764815,181,208.200891
536.475514,199,208.341516
480.515848,184,208.466516
528.32521,209,209.317416
536.031326,207,209.458042
554.459402,215,209.598665
559.551256,213,209.73929
545.164691,208,209.879915
546.836032,208,210.020539
614.923614,235,210.186124
99.736525,217,210.32675
519.733699,187,210.45175
599.944724,225,211.288015
490.134462,175,211.413017
521.598618,190,211.538016
529.199269,200,211.678641
556.128175,199,211.80364
579.227346,208,211.944265
550.058725,209,212.084889
496.518928,184,212.216173
591.135549,230,212.359926
563.396581,208,212.500549
516.180943,194,213.341286
559.327738,214,213.481911
626.262573,236,213.63816
590.592939,229,213.79441
556.967317,218,213.95066
540.769533,201,214.075659
549.877859,211,214.216284
582.429427,227,214.380617
530.991017,196,214.505617
512.319694,218,214.646242
558.886022,217,215.482113
459.554311,165,215.591487
616.2142,242,215.747738
516.622962,205,215.88836
595.344721,216,216.044611
558.027377,219,216.185238
520.934489,189,216.318393
518.391632,196,216.443393
550.902598,202,216.584017
584.974217,219,216.740267
522.209914,210,217.562709
525.716369,198,217.703333
533.889249,204,217.828333
592.805933,229,217.984582
470.553399,179,218.109582
594.356061,228,218.263466
606.912536,235,218.419716
493.916572,203,218.56034
542.48577,204,218.700965
541.500854,197,218.825964
553.832327,214,219.662223
590.591075,208,219.796459
536.41713,190,219.937083
456.309442,166,220.046458
528.181492,201,220.185339
587.78897,217,220.325966
507.550839,190,220.450965
503.354515,199,220.591589
560.780442,223,220.747839
561.193843,222,220.888463
551.051642,209,221.708082
676.19559,264,221.879957
597.463917,234,222.051831
515.023234,191,222.180177
568.237926,225,222.32584
590.753678,226,222.48209
523.231782,181,222.591465
552.605372,201,222.73209
578.546792,213,222.872714
529.807939,195,223.708982
380.505006,152,223.818356
609.859498,220,223.95898
588.96134,234,224.130854
570.592167,215,224.264398
510.002236,202,224.406125
558.514673,230,224.562374
646.342716,255,224.734249
564.367527,211,224.874873
572.911025,203,224.999873
629.677179,257,225.865019
624.886758,224,226.005643
755.561616,246,226.181197
526.048861,196,226.310225
564.738446,212,226.45085
588.659023,233,226.607099
464.810538,161,226.716474
532.90318,207,226.857099
494.537683,181,226.966473
543.662011,206,227.107098
575.348295,223,227.957972
612.586691,229,228.114221
576.960298,216,228.263657
603.979803,238,228.419907
538.897492,196,228.560531
583.976993,209,228.701156
645.574974,243,228.857405
599.959129,270,229.044905
591.578015,230,229.201154
555.44393,214,230.020767
690.898625,247,230.185249
578.757738,235,230.341503
604.085271,231,230.49775
397.121873,149,230.607125
512.757589,199,230.732124
529.346272,199,230.872748
541.233551,207,231.013373
531.590524,193,231.138373
602.436587,231,231.974612
792.978727,280,232.162112
749.618429,266,232.344453
636.735758,237,232.500703
695.592325,271,232.688202
705.698291,252,232.860076
669.065823,247,233.016326
687.3323,257,233.200059
542.813415,209,234.028187
666.81923,273,234.21568
625.530765,233,234.379075
659.026079,252,234.550948
656.736593,223,234.691574
569.791166,209,234.832197
563.317631,220,234.988446
648.766049,234,235.144696
709.526496,257,235.309572
632.077592,255,236.184569
546.245829,209,236.316666
578.059462,221,236.472916
644.270116,226,236.61354
597.138319,222,236.76979
583.126186,235,236.926039
665.919302,268,237.113539
708.92952,253,237.278474
678.07508,277,237.465973
778.128187,278,238.364142
773.033344,292,238.551641
632.134537,256,238.723516
696.80085,257,238.89539
716.664833,249,239.067265
641.855648,258,239.247741
661.698712,231,239.388365
584.10209,239,240.232113
536.833464,208,240.380874
620.376912,225,240.521498
537.468485,201,240.662123
759.445132,256,240.833997
600.27533,229,240.99025
484.09934,201,241.115246
555.937273,210,241.267575
678.453816,235,241.423826
500.392354,174,241.533201
752.107875,273,242.422922
643.242935,244,242.594796
464.243382,179,242.704171
562.978981,216,242.844796
491.39485,175,242.969795
481.210093,193,243.094795
691.000905,240,243.254261
600.547803,224,243.410512
558.442258,212,243.543659
600.507675,223,244.387765
626.509674,222,244.52839
602.709004,221,244.684639
714.833503,240,244.840889
776.849018,259,245.012764
673.414104,254,245.184636
599.033749,214,245.333412
607.593703,233,245.489661
740.705397,247,245.661536
721.1983,248,246.505033
625.031753,230,246.661283
571.488976,212,246.801907
659.441692,237,246.958167
791.255305,280,247.145656
670.260784,269,247.325134
678.942895,244,247.497008
603.665114,218,247.637633
687.622255,236,247.793882
592.937739,200,248.629136
474.275711,161,248.738512
752.592979,252,248.910388
701.551389,255,249.082261
735.62485,247,249.247249
681.442616,243,249.4035
711.793497,244,249.575372
696.644851,233,249.731623
744.523246,267,250.58348
1172.015651,378,250.833479
643.987703,239,250.989728
742.012372,239,251.161603
754.48825,267,251.341088
465.193516,174,251.450463
508.84661,187,251.575463
685.475556,276,251.762962
676.074136,256,252.646101
611.189266,214,252.786723
646.79031,243,252.958599
488.090832,183,253.067974
425.50912,157,253.185177
673.258952,236,253.341429
604.962017,219,253.482053
588.457072,217,253.622678
388.753788,147,253.732053
473.348211,178,253.841427
437.453818,165,253.950802
555.308134,194,254.771426
723.518147,249,254.927672
483.431127,177,255.052672
589.797317,201,255.185294
729.474252,264,255.357171
1226.770393,426,255.654044
712.906666,258,255.825919
763.082145,261,255.997794
773.154438,272,256.880909
587.054626,219,257.021533
447.553683,160,257.130908
575.3686,211,257.28024
782.970071,257,257.437558
1200.699329,430,257.734432
645.066814,233,257.890681
573.208155,196,258.015681
684.98378,275,258.889319
635.149601,232,259.045569
382.172397,163,259.154943
721.997356,271,259.333949
795.115176,272,259.521449
662.129538,240,259.693323
1123.790446,425,259.974573
688.219824,236,260.130822
585.507737,217,260.965768
928.721851,335,261.184517
757.071608,273,261.363484
401.183486,160,261.472858
391.685732,169,261.582233
621.633575,226,261.738482
586.87553,218,261.879107
639.9701,244,262.050982
741.144783,279,262.233107
612.833428,221,263.076855
570.125087,230,263.233105
191.42882,146,263.333977
607.288186,228,263.490226
723.786029,244,263.6621
638.684802,219,263.802724
709.887265,245,263.964689
761.112334,271,264.152189
632.554084,238,264.317532
846.160191,287,265.184694
701.744881,241,265.340945
736.104164,271,265.528445
1495.429734,532,265.872193
624.96164,239,266.044068
518.327071,179,266.153443
542.065689,209,266.303229
480.113969,188,267.138513
760.853405,251,267.302893
611.885011,225,267.459143
585.206664,213,267.599768
640.765041,226,267.756017
723.163305,246,267.912267
614.071493,202,268.052891
846.306031,285,268.233012
794.117815,283,268.421609
572.346186,216,269.247701
680.006503,226,269.403951
718.494426,269,269.575825
223.13774,98,269.653951
643.195426,215,269.794575
897.032655,303,269.9977
372.888402,136,270.075826
229.731424,99,270.153949
381.123347,140,270.247699
695.784651,264,270.427672
683.287465,242,271.279355
904.375729,361,271.513731
773.030539,252,271.685606
842.740438,283,271.873105
627.011283,249,272.04498
347.816172,145,272.13873
523.33865,193,272.26373
829.126963,270,272.442724
694.975312,240,273.278543
219.274812,97,273.356668
681.588534,237,273.512917
656.424996,243,273.669167
355.563371,132,273.762918
522.686904,183,273.887915
662.410322,232,274.044166
503.251143,184,274.169164
799.268602,262,274.349138
630.01075,241,274.505387
859.075871,274,275.388148
689.408382,248,275.544398
745.986221,248,275.716272
731.475823,229,275.872522
947.103496,333,276.091271
722.504759,270,276.278836
566.446868,201,276.411886
646.751933,237,276.56811
706.185787,239,277.419544
817.945246,282,277.622668
879.231209,315,277.825791
649.801038,228,277.982041
729.953241,250,278.153915
547.404686,192,278.286995
621.200254,252,278.443247
594.053579,212,278.598076
769.2284,278,279.450421
457.485961,184,279.57542
531.705453,182,279.70042
1036.873739,323,279.919169
625.394035,204,280.044168
485.960709,179,280.169168
547.300984,188,280.302239
548.462235,193,280.427238
606.898105,223,280.567863
794.268618,262,280.755369
518.163554,214,281.606771
719.656927,250,281.778645
916.855059,315,281.981769
766.521848,268,282.153644
586.086437,209,282.302343
884.028902,294,282.489843
608.968892,213,282.630467
629.952664,225,282.786717
677.293326,230,283.622461
552.082059,199,283.747461
539.422654,216,283.888085
636.054798,244,284.059961
168.156769,82,284.106838
1042.451253,363,284.363939
878.330924,326,284.582687
625.823038,244,284.738936
736.669669,264,284.926436
818.661921,284,285.810141
813.65845,314,286.013265
592.042784,217,286.169573
634.670204,209,286.302596
848.647404,302,286.50572
770.95959,255,286.677595
1478.100888,580,287.747786
518.097258,194,287.872785
587.516625,200,288.013409
786.956284,306,288.216535
641.456801,213,288.365294
722.416311,277,288.552793
812.391478,270,288.740292
856.61474,312,288.943417
826.656234,299,289.828351
643.281188,225,289.9846
1106.630894,400,290.247152
654.94917,226,290.396973
991.435518,353,290.631347
835.628448,305,290.834472
477.312434,186,290.959471
811.73497,292,291.859148
655.559995,250,292.031023
702.649237,262,292.216152
612.088568,212,292.356776
639.096478,239,292.513026
369.177895,145,292.606776
718.60329,264,292.794276
719.83932,256,292.96615
1012.040576,340,293.184902
688.140311,243,294.036779
612.499694,222,294.184676
961.480027,339,294.419052
839.977862,292,294.606552
950.577694,366,294.856553
686.389271,352,295.090926
786.78901,277,295.98867
970.17762,361,296.216601
505.73694,374,296.482225
921.364573,324,296.685349
719.898784,256,296.857223
343.899839,150,296.966598
655.798367,243,297.122848
993.063466,327,297.349694
463.717095,182,298.146566
685.619751,231,298.297521
893.314449,308,298.500647
745.405046,258,298.688145
1028.264011,355,298.922519
1633.055915,572,299.304907
878.636743,321,300.201759
587.112131,218,300.343487
661.480678,232,300.499737
621.112767,247,300.671611
768.201098,276,300.859111
409.173925,150,300.95286
636.324689,222,301.093485
455.096143,173,301.216487
850.567084,306,301.419611
657.213428,222,302.263359
562.265939,205,302.395513
678.161653,226,302.551763
620.49442,227,302.708013
743.847375,261,302.879887
812.910424,292,303.083012
862.180348,281,303.263462
782.106534,270,303.435337
581.641397,218,304.263459
656.812514,237,304.427815
691.186298,247,304.599689
387.064901,148,304.693439
578.813061,209,304.834064
945.80977,354,305.068438
716.087683,264,305.247606
843.725076,314,305.45383
198.20159,92,305.51633
982.622689,349,306.450519
797.687086,264,306.638015
325.072088,125,306.71614
673.874003,244,306.888014
190.099387,89,306.950513
1081.822886,357,307.184888
678.316787,248,307.34925
597.834602,195,307.47425
732.614972,258,307.646124
516.556686,178,308.45025
1007.171423,339,308.668999
634.967604,251,308.840873
1211.944097,439,309.137748
621.733198,228,309.286529
838.751182,296,309.489655
819.991618,264,309.661529
517.868068,188,310.496942
597.387039,229,310.653192
405.009434,150,310.746942
1741.637749,589,311.137566
1774.063907,607,311.535297
754.496982,268,311.722796
860.237767,277,312.591055
625.079713,224,312.73168
1037.465116,368,312.98168
1079.402259,370,313.231679
541.12439,200,313.363812
800.808255,286,313.557549
640.777022,221,313.698173
538.975639,201,314.538319
811.126901,272,314.710193
868.825511,299,314.913317
640.770508,233,315.069566
915.172128,324,315.281575
705.796995,247,315.453452
691.087172,217,315.594076
717.484914,264,315.777386
784.292383,267,316.628246
772.013453,274,316.815746
998.013118,316,317.034495
834.770396,322,317.24724
718.113312,265,317.419114
581.359723,205,317.559739
861.616456,326,317.778488
1158.783511,400,318.739704
259.812619,112,318.817829
1488.391666,533,319.161578
885.53041,299,319.372326
766.048545,249,319.528575
751.998933,256,319.700449
936.200238,311,319.919199
804.751766,291,320.817946
1327.042818,430,321.099194
679.465638,268,321.2787
740.133778,232,321.434949
604.097763,208,321.575574
761.691713,259,321.747448
1579.217269,649,322.864925
828.900228,287,323.052425
658.081143,229,323.200847
571.672336,206,323.341471
1604.757563,526,323.68522
675.838454,237,323.857095
335.952807,132,323.935221
734.478593,262,324.122719
909.200812,332,325.051747
820.762968,281,325.232229
688.205224,258,325.404103
763.519561,297,325.607227
687.22601,247,325.763477
1013.640909,340,325.997851
658.427185,216,326.138475
992.385405,337,327.036221
1028.560501,332,327.262908
556.425177,210,327.408505
368.038205,133,327.501842
684.448713,250,327.658093
749.621297,261,327.829967
690.374051,242,328.00184
844.089755,339,328.232181
706.07411,255,329.091553
539.455469,184,329.216553
684.287174,244,329.365299
1136.314554,390,329.630923
540.075387,197,329.755923
641.635408,220,329.912173
710.132263,271,330.084047
801.39503,265,330.26425
587.232673,210,331.093481
636.775538,246,331.263407
864.107006,307,331.466527
762.748491,265,331.654028
677.494934,239,331.810279
419.691711,160,331.919302
482.326338,167,332.028679
641.195129,215,332.169303
672.304496,231,332.333652
991.436155,325,333.231911
1195.363297,381,333.481911
860.255064,307,333.685035
708.396323,249,333.841285
889.364385,304,334.044409
686.356119,256,334.216284
691.089951,232,334.380612
718.170337,256,335.247648
594.394053,218,335.388272
368.659916,145,335.497648
688.170127,241,335.653895
1397.150847,459,335.966395
677.106596,238,336.122645
529.401744,182,336.247644
887.302814,280,336.42763
577.474941,220,337.247864
1400.651638,427,337.544739
674.273501,229,337.685364
1429.706548,503,338.029112
696.93167,234,338.185362
860.882647,295,338.380967
846.168275,277,339.281318
1087.573246,348,339.500069
972.857842,340,339.734443
856.897175,271,339.906318
471.937908,172,340.031317
765.319851,261,340.200442
687.865651,244,340.356712
756.785709,270,340.544191
645.852563,218,341.364819
1270.166966,409,341.646069
721.626231,252,341.802318
985.756147,310,342.021069
825.928701,400,342.278279
356.378178,132,342.372029
955.965078,316,342.590778
938.608807,329,343.505182
597.894411,203,343.630182
465.332212,188,343.770806
774.659196,264,343.942679
941.992384,307,344.145805
687.357644,259,344.326957
751.573584,261,344.498831
1016.202646,334,344.717581
771.675566,252,345.568442
1073.482788,331,345.787192
927.626915,397,346.052817
558.831156,224,346.200778
779.048344,272,346.391463
64.66577,181,346.516462
822.244225,272,346.703962
879.127226,326,347.591566
1195.22227,380,347.841566
1298.618064,439,348.13844
630.972963,228,348.287144
1174.914598,416,348.568395
628.246338,230,348.724645
337.875098,242,349.57851
1036.632206,359,349.828509
1418.674278,572,350.215744
764.508864,296,350.403243
1274.963169,451,350.715742
447.101361,166,350.825116
1015.869594,349,351.72286
890.810942,302,351.925985
718.348347,250,352.097859
580.754186,210,352.232042
837.15614,278,352.419541
795.41959,275,352.607041
356.253375,206,352.747665
1657.780701,583,353.849547
884.333991,286,354.05267
749.96374,261,354.21715
704.488384,237,354.3734
742.939912,257,354.545274
724.248511,288,354.748399
849.832562,318,354.967148
1058.329571,345,355.864867
758.30236,269,356.052366
733.712449,297,356.248666
690.642624,247,356.42054
1094.270717,395,356.686165
839.786538,277,356.873664
634.901436,231,357.014291
743.30193,275,357.912076
1134.954248,383,358.162075
624.000361,220,358.313465
877.710169,288,358.500965
707.061067,254,358.672839
820.761946,436,358.969714
929.616512,328,359.856345
817.938388,274,360.043844
1000.989179,346,360.28515
819.836784,293,360.488276
1049.854369,354,360.72265
671.985411,231,360.878901
785.952423,268,361.057976
883.706241,289,362.128239
1237.923291,475,362.450978
1027.308501,332,362.669727
830.49979,278,362.857227
895.564312,301,363.060351
789.858076,281,363.247851
589.207087,213,363.380944
579.047899,207,364.231689
1065.478491,566,364.610788
805.861931,266,364.798288
77.839538,191,364.923287
1064.245623,401,365.200696
656.613894,234,365.356945
74.257346,202,365.49757
786.807309,304,366.380692
970.168606,340,366.599442
1079.469639,339,366.833816
718.550076,258,367.00569
915.511518,330,367.21648
782.69639,277,367.403983
875.562795,319,368.318421
439.479605,199,368.459044
961.574495,307,368.662169
736.913686,262,368.834043
649.76729,228,368.990293
460.111953,252,369.162167
790.753562,314,369.375222
565.953315,215,369.515846
788.980436,306,370.388475
802.381053,278,370.575974
650.501236,232,370.732223
422.243278,148,370.825973
641.801345,231,370.982222
851.503866,280,371.169723
1713.35951,670,371.615363
836.165481,300,372.513739
692.76706,249,372.685613
845.966413,275,372.873112
643.789768,219,373.013737
1078.24132,345,373.248111
772.356094,256,373.411484
684.381153,253,373.583359
875.92107,297,373.786483
638.527328,236,374.622849
664.305681,232,374.7791
1028.738039,393,375.044722
457.408513,158,375.154098
790.258989,275,375.334074
1727.332221,633,375.755949
2024.076535,769,376.954144
1038.089958,357,377.20016
1160.027937,363,377.434534
789.034752,274,377.622034
839.195973,296,377.809533
514.523954,211,378.644775
693.299907,254,378.816649
968.96292,343,379.051024
938.689369,294,379.247159
851.558968,271,379.434658
540.01889,202,379.559657
1018.816534,399,379.825282
2171.837043,824,381.052125
932.907679,421,381.341256
465.48583,275,381.528755
767.538324,276,381.70063
718.394454,247,381.872504
950.676121,334,382.802504
845.262669,310,383.005628
1516.086116,579,383.388329
553.116712,214,383.544579
233.828155,100,383.607078
702.104786,236,383.763328
694.023583,293,383.960151
725.223304,241,384.796915
910.652041,279,384.984414
1264.937997,486,385.297207
629.466756,231,385.461647
786.217251,288,385.656333
430.967827,144,385.750083
940.804728,326,385.968833
841.509638,286,386.872048
827.725048,285,387.059547
707.097958,239,387.215796
742.406081,243,387.380156
1220.638636,373,387.630156
928.806178,300,387.819791
253.569669,194,387.953984
1111.297379,359,388.185843
973.729601,305,389.068512
1011.273995,335,389.297153
729.336237,240,389.453402
876.800016,327,389.672151
754.850097,255,389.844026
1209.160618,363,390.0784
915.711715,304,390.981285
734.798712,257,391.153159
713.592271,240,391.316512
920.159073,333,391.535261
610.288147,213,391.675886
1089.728564,332,391.894635
787.482888,261,392.06651
807.956755,277,392.262818
1030.750799,328,393.153441
886.544901,301,393.363722
23.571867,150,393.457472
787.92983,264,393.629346
615.544162,216,393.785596
644.458784,234,393.941844
721.630558,252,394.113719
784.688837,303,394.309475
873.413442,300,395.200098
293.542494,123,395.285329
994.00116,337,395.519705
711.644991,243,395.675955
1272.332784,441,395.972829
716.783493,245,396.129078
657.631135,225,396.279001
745.529568,262,397.153999
528.570619,209,397.302757
922.360958,323,397.521506
621.417351,230,397.677756
1105.36825,440,397.974629
641.662848,237,398.130878
846.02425,268,398.312076
1184.233921,401,399.247609
919.505077,284,399.435108
1231.736637,440,399.731982
747.574524,401,400.013232
1250.747638,404,400.28493
1112.911124,365,400.521338
653.279736,235,401.388478
1144.003831,371,401.638477
690.090936,239,401.794726
1405.37073,421,402.075975
747.271447,277,402.263474
935.307686,323,402.474719
813.792025,270,403.328391
924.727045,302,403.531515
912.768869,299,403.734639
732.387971,250,403.906515
1247.637785,402,404.181041
647.176787,232,404.325703
972.113833,341,404.560079
835.786602,279,405.442209
1308.372143,400,405.707834
1396.261585,435,406.004708
1026.907308,324,406.216544
869.001752,287,406.404044
1324.132799,470,406.716543
488.625589,170,407.505901
959.737554,295,407.709026
705.031946,253,407.880901
673.282215,245,408.03715
685.173797,230,408.200042
1543.79926,492,408.515709
674.795237,233,408.671957
836.804638,272,409.544002
798.834509,267,409.715877
1114.313777,382,409.965876
912.626273,326,410.184625
1380.738743,462,410.489584
952.626661,317,410.708334
1282.809128,380,411.654529
216.087321,93,411.717029
666.71625,224,411.873278
612.517202,228,412.013903
773.429918,271,412.201403
637.462688,229,412.364757
588.466021,200,412.489756
714.096364,264,412.677256
722.198061,246,412.833505
767.240706,247,413.685882
747.960395,258,413.857756
737.841417,248,414.029631
1502.966655,482,414.349241
641.036606,218,414.489866
942.13816,308,414.69299
1227.782703,377,415.653976
674.233875,228,415.810224
698.636875,236,415.966474
893.085799,273,416.153972
697.508399,268,416.333912
974.542678,317,416.537036
2390.618147,681,416.99016
942.322086,282,417.85743
1173.508468,351,418.091804
1004.699741,327,418.317645
952.124062,305,418.520769
568.305762,197,418.645769
685.852337,234,418.802019
960.287544,310,419.020768
946.968786,297,419.92069
872.519774,299,420.108238
997.802684,318,420.33404
887.29914,285,420.521539
755.824556,251,420.677788
914.452899,299,420.880913
988.607202,309,421.084038
2014.702005,634,422.185224
2188.686055,722,422.669602
924.891868,285,422.857099
1968.876997,686,424.005838
1719.381599,570,424.391443
700.88108,225,424.547693
778.796622,256,424.703942
1680.124157,561,425.078941
646.320027,225,425.919767
1569.086946,527,426.263515
963.549161,320,426.474751
615.898862,268,426.662251
1127.532017,356,426.91225
653.902925,220,427.052875
688.797435,231,427.215722
1255.033111,433,428.185442
1011.521139,319,428.388567
984.602146,324,428.607315
802.180337,268,428.779191
1189.792469,377,429.044814
1372.322529,454,430.051947
1230.516181,376,430.293817
1426.033334,440,430.590691
1043.100327,326,430.809441
1107.70957,389,431.075065
793.916176,261,431.246939
891.326473,288,432.122664
1182.174703,355,432.349487
636.355237,219,432.505736
703.588683,237,432.661986
680.217558,228,432.818235
1894.267205,632,433.232173
2381.6063,733,434.426786
1121.453741,355,434.676787
695.088616,236,434.833036
604.789572,213,434.97366
1511.022559,507,435.310469
3134.239725,1000,436.646681
1444.608418,477,436.974805
943.942507,310,437.183544
797.308481,268,437.359595
1231.018125,442,438.34087
654.943284,233,438.497119
1477.158876,429,438.778368
970.469506,299,438.975087
1637.599573,501,439.312928
1085.668346,369,439.562927
3057.383926,1000,440.903718
3103.521061,1000,441.568095
3031.76671,914,442.859717
3200.74957,1000,443.528692
1910.354607,580,444.600045
1324.227964,409,444.881292
743.224302,261,445.053167
1692.597645,516,445.406795
1435.240904,463,445.703669
3265.283519,1000,447.044283
714.384226,245,447.216158
681.315679,250,447.380608
1462.745716,465,447.693047
2040.038898,569,448.778619
1152.323483,383,449.044242
683.355534,224,449.184867
1069.314477,315,449.399229
1708.673278,528,449.746081
2101.797251,648,450.862602
1443.299579,424,451.143851
1597.901862,617,451.559867
1706.702145,532,451.919242
2209.388934,685,453.082657
1086.818013,328,453.29446
1967.953174,614,453.700709
2483.930772,749,454.880705
1315.42594,411,455.161959
993.507657,319,455.372911
1041.981299,330,455.591661
696.035869,240,455.763536
1323.996585,423,456.044784
1574.16749,465,457.048533
2276.677174,654,457.482083
1105.942781,338,457.706067
1522.845288,457,458.002941
793.837966,274,458.86851
811.398713,265,459.05601
3292.146516,1000,459.720082
2155.67313,674,460.18244
2056.339325,648,461.285308
3444.073942,1000,461.941558
806.821709,263,462.113433
1146.388545,397,463.091327
859.974302,281,463.279906
1798.416059,546,463.64634
771.83367,264,463.818214
1145.196436,374,464.068213
771.3418,296,464.264178
1023.036711,338,465.170426
1001.635813,349,465.411885
2077.361189,632,465.818134
3422.684713,1000,467.200619
1467.2819,437,467.49
1175.44103,356,467.724374
946.153931,298,467.927499
1944.73174,618,468.341305
966.1979,292,469.216302
240.640135,107,469.286905
1450.494681,424,469.568156
1123.588813,365,469.802531
666.808503,222,469.958781
953.625481,299,470.161906
1122.520182,378,470.420367
969.936883,293,471.302493
1558.482544,453,471.599367
433.7139,166,471.70874
1641.121902,479,472.036878
657.120815,241,472.193115
2386.042576,682,473.325881
2851.636619,803,473.889748
