#{"t_start": 1536355532.611953, "env_id": "Walker2d-v2"}
r,l,t
458.072702,192,171.728322
574.467935,242,171.884571
511.730387,205,172.025195
708.700012,272,172.212696
471.435052,215,172.368944
465.853191,184,173.205209
490.625569,200,173.330212
443.713231,173,173.461879
607.894093,241,173.622291
521.661306,216,173.762917
431.163591,166,173.872293
547.724185,212,174.028541
577.490302,225,174.184791
560.31418,254,174.356666
530.516826,216,174.493499
504.513852,192,175.305997
465.510085,194,175.446622
538.822634,204,175.578747
616.564612,256,175.766247
561.885273,212,175.90687
505.853727,206,176.047495
401.721971,163,176.15687
266.917475,124,176.234995
531.687673,211,176.391246
611.747574,261,176.571463
473.081869,189,177.399586
587.623212,239,177.563932
588.896375,265,177.751432
473.206392,193,177.876432
437.880311,186,178.001432
555.074595,216,178.157681
521.868258,220,178.298306
525.692992,210,178.454555
425.526167,187,178.571309
558.476375,225,178.72756
510.113848,213,179.562783
574.26603,231,179.719033
664.43329,272,179.906532
638.061532,257,180.078408
534.941079,230,180.234657
571.58621,215,180.390907
713.781982,345,180.634547
282.528436,125,180.712673
536.806322,203,181.563542
500.682361,237,181.719793
625.321018,238,181.876041
562.53487,228,182.032291
441.656902,191,182.172917
550.080869,204,182.31354
533.532975,228,182.462158
512.751002,223,182.618409
483.43018,187,182.743409
627.193542,248,182.915282
462.183573,179,183.730004
542.173724,220,183.870629
567.820359,255,184.042505
643.66526,261,184.230004
575.092389,213,184.370628
587.822311,246,184.555898
527.952727,240,184.712147
273.959496,119,184.790271
595.215544,237,184.962146
498.488213,193,185.776346
461.642811,197,185.91697
628.880703,249,186.088844
590.521523,218,186.229469
631.728877,242,186.401344
648.422166,326,186.627206
529.146747,201,186.76783
430.224349,176,186.877205
306.420325,128,186.970953
557.098591,243,187.825617
490.478511,183,187.950618
589.752079,233,188.122492
560.267352,214,188.263118
688.401086,264,188.45904
601.030665,242,188.61834
606.867234,262,188.805839
514.480689,182,188.93084
529.451914,230,189.087087
664.533949,254,189.938965
539.786455,206,190.095215
565.236107,239,190.251463
449.356555,169,190.376463
586.638507,235,190.540535
651.098262,245,190.71241
460.692411,177,190.821785
515.773086,223,190.978033
386.724263,145,191.087408
487.343795,199,191.228034
899.28068,371,192.192471
531.108981,205,192.333099
643.110575,237,192.510197
418.596436,171,192.627686
734.066444,276,192.815187
550.778709,213,192.971436
648.983492,250,193.143311
591.352964,212,193.299561
561.193014,247,193.478108
442.748659,176,194.278129
597.410447,226,194.43438
605.841118,242,194.619069
449.803785,184,194.744068
665.706049,246,194.915943
595.375278,222,195.072192
566.799456,212,195.228445
553.49958,206,195.369067
621.314794,252,195.558652
605.354295,226,196.423084
572.404723,206,196.571961
607.252651,216,196.728209
664.511111,256,196.900084
608.816362,232,197.07196
657.814239,257,197.259458
573.728835,210,197.400082
592.426449,207,197.540706
577.291689,234,197.719694
615.729434,243,198.571718
670.191463,251,198.743591
600.266498,223,198.899841
470.448929,179,199.040465
608.548565,258,199.21234
573.031904,212,199.368589
610.692057,228,199.524839
464.567227,202,199.672565
358.102044,135,199.766314
594.552479,215,199.922563
561.297601,201,200.743273
516.890385,190,200.883897
611.429758,231,201.040147
578.717389,212,201.196398
601.661171,262,201.383897
534.360022,192,201.508896
609.258622,214,201.673251
596.760706,234,201.829499
471.949943,171,201.9545
631.629684,223,202.806045
592.396582,221,202.962295
511.984584,187,203.087293
588.931036,221,203.243543
626.868214,224,203.415418
586.036349,225,203.564162
122.827496,75,203.626662
649.39704,251,203.798537
507.362968,185,203.923537
495.817469,195,204.064162
641.268662,228,204.915134
537.41565,197,205.040133
618.336751,225,205.196383
687.327805,279,205.383883
389.220142,142,205.477633
381.540209,155,205.579478
528.156134,187,205.720104
543.492119,183,205.845103
613.269092,226,205.985727
651.073378,245,206.157603
113.636534,81,206.220101
608.015485,231,207.086888
574.764147,197,207.211887
586.638377,198,207.352512
630.3482,230,207.508763
531.572111,176,207.62525
658.850098,235,207.797126
638.263404,258,207.986035
588.534389,251,208.157911
559.87811,208,208.301739
604.613202,208,209.121964
587.427451,206,209.26259
541.736393,197,209.403213
562.524774,220,209.55643
582.7015,209,209.697054
583.202044,205,209.830271
640.788936,244,210.002146
625.073844,216,210.142769
577.737461,226,210.299019
521.56384,200,210.439644
582.142181,204,211.281171
549.457808,193,211.421797
524.177179,188,211.540947
488.083526,176,211.665947
637.724984,219,211.806571
794.399599,387,212.072195
570.275218,190,212.21282
607.365001,216,212.353445
665.125752,266,212.540944
532.393197,218,213.376177
612.90444,222,213.524575
533.628877,200,213.653818
593.672139,213,213.810067
403.862497,151,213.903817
537.273362,215,214.060065
648.700665,234,214.216316
646.09444,242,214.388191
587.090297,205,214.525533
564.140193,200,214.666157
579.93011,207,215.509904
484.141629,182,215.627404
497.68465,192,215.752406
547.069418,208,215.893029
586.999343,211,216.037871
620.485151,215,216.194121
575.797491,215,216.334745
591.590864,213,216.490994
679.252393,238,216.64075
650.03567,248,217.494159
681.633533,256,217.681662
560.35372,199,217.813838
580.992813,206,217.954461
602.726667,241,218.126336
561.042561,206,218.266962
611.823219,223,218.407585
592.422922,201,218.548209
543.568976,199,218.688834
317.445655,129,218.782583
531.273801,185,219.587447
620.058175,219,219.72807
604.994914,212,219.884322
543.143962,186,220.00932
556.834758,193,220.134321
558.545016,185,220.25932
552.84581,200,220.399944
617.162215,222,220.540568
660.64532,239,220.704948
573.852157,220,220.861197
634.550173,225,221.698323
644.535131,225,221.854572
693.864314,242,222.026448
620.555006,212,222.167071
687.817614,249,222.338946
578.912854,195,222.47957
561.815755,196,222.61173
471.213626,179,222.736731
644.820957,225,222.877354
739.307367,296,223.777764
665.59468,236,223.934015
564.72989,198,224.059013
585.669775,208,224.215262
446.414389,151,224.309012
582.81607,213,224.461859
600.597053,212,224.598004
338.236723,131,224.691753
546.131725,187,224.816752
446.513535,164,224.926128
638.831234,228,225.082376
500.364971,175,225.918292
685.158127,241,226.07454
633.489352,216,226.215164
639.207676,214,226.371416
623.246378,216,226.508682
674.77275,235,226.680557
201.387049,126,226.758683
619.440409,216,226.914932
691.318964,255,227.086805
584.165388,204,227.227431
737.497317,265,228.078879
586.755292,242,228.250754
610.747742,202,228.391377
653.021163,210,228.539859
573.381193,204,228.664859
721.87655,241,228.836734
610.090518,209,228.97736
599.980731,222,229.133606
640.031344,210,229.274232
501.540827,191,230.125143
602.653686,213,230.265765
469.28665,191,230.390767
686.916642,225,230.539926
475.949263,172,230.664927
612.809082,207,230.805551
557.947529,193,230.93055
636.442681,214,231.0868
779.357202,252,231.258676
634.223572,218,231.3993
690.824827,240,232.250169
475.041302,168,232.375167
649.183931,228,232.5251
722.069745,252,232.696976
655.394099,220,232.853224
643.329592,218,232.993849
652.001298,246,233.165724
713.978673,267,233.353223
243.297387,101,233.415724
657.647365,223,234.283259
649.282668,222,234.423884
653.477679,219,234.574923
610.64673,203,234.715548
613.236627,210,234.85617
554.04261,180,234.981172
633.460309,225,235.13742
688.239567,245,235.309296
571.113344,197,235.434294
647.160795,223,235.587199
501.627429,178,236.399697
664.890627,234,236.56303
764.33414,258,236.734905
652.090708,227,236.891155
636.650151,220,237.031781
616.002772,216,237.188029
686.767414,239,237.34428
663.934112,230,237.509369
514.837217,197,237.649994
655.850456,240,238.493741
678.738792,251,238.657111
649.888278,227,238.813362
578.074369,193,238.953986
705.859489,257,239.125859
592.069902,213,239.266484
653.448517,211,239.407109
583.439987,211,239.556396
692.236301,257,239.728269
590.24522,199,240.563505
677.706402,214,240.70413
594.653601,221,240.860381
672.789969,223,241.016629
595.681496,190,241.141629
693.451206,226,241.297879
586.853653,207,241.438505
601.438569,212,241.586793
781.70805,267,241.758666
624.736933,217,242.593923
813.903584,278,242.781421
643.956623,213,242.922046
687.281438,215,243.078295
668.855568,224,243.21892
748.609246,250,243.390793
607.200301,188,243.524472
737.73355,270,243.71197
348.354349,135,243.80572
686.004222,244,244.673246
645.407674,217,244.813869
655.125018,216,244.970119
664.639179,256,245.141994
611.593749,208,245.282617
511.782903,188,245.423242
652.175094,242,245.588175
668.680979,234,245.744425
643.705234,213,245.885051
536.679037,191,246.025676
763.337078,247,246.860923
645.499388,197,247.001547
598.607934,203,247.142173
632.481212,213,247.282796
590.161808,197,247.423421
683.395724,212,247.556227
659.242112,198,247.696851
796.849742,256,247.868727
693.341046,232,248.024977
622.713769,230,248.891148
702.467886,249,249.063022
877.952364,291,249.266145
666.192543,225,249.422395
793.573818,253,249.587268
741.726183,250,249.759142
359.6269,128,249.852892
646.545511,209,249.993515
758.365227,241,250.149765
919.124371,281,251.032912
677.089687,210,251.173536
760.135391,239,251.329785
840.786202,270,251.525543
672.895376,229,251.666168
852.567736,272,251.853669
842.426726,296,252.056793
704.625465,250,252.228668
788.638951,262,253.128388
788.993836,256,253.300263
633.005441,216,253.440888
822.561909,257,253.622561
1002.263971,332,253.841309
901.463498,303,254.060059
858.56416,275,254.247559
742.865688,231,254.403807
628.781249,200,255.22764
879.373525,261,255.399516
661.332768,222,255.557826
829.884796,267,255.735743
866.692494,278,255.923242
739.433747,245,256.079494
677.29579,225,256.235743
762.323953,236,256.407616
735.128358,236,257.272334
771.469036,238,257.428585
810.547479,264,257.610252
707.682354,226,257.766501
882.732938,263,257.938376
579.889647,199,258.079
654.651408,232,258.235249
791.091104,243,258.407124
786.347497,255,258.571703
939.720007,299,259.462705
507.130211,172,259.574219
1029.153327,309,259.792966
733.395933,226,259.949216
731.047266,216,260.089842
879.866279,269,260.277341
957.499276,289,260.462481
811.624572,247,260.634357
806.0797,249,261.493729
792.466189,264,261.672729
849.581463,296,261.875853
891.029931,268,262.047726
1032.462302,296,262.25085
766.843993,232,262.407101
1044.734358,318,262.61823
826.181319,249,263.493228
721.206122,229,263.64196
906.918252,291,263.845086
757.44148,238,264.001333
1004.02728,298,264.204459
691.109145,213,264.345083
1136.791551,339,264.5887
515.881165,198,264.7137
309.870553,120,264.791826
892.084417,282,265.67497
913.035103,278,265.86247
265.259774,110,265.940595
888.531587,260,266.11247
558.450932,202,266.253094
833.75776,260,266.424969
886.600753,278,266.620923
794.365828,257,266.792797
682.987363,228,267.666903
563.052087,225,267.823152
455.593174,166,267.932526
787.564429,250,268.1044
913.245759,286,268.2919
1026.100529,305,268.510648
718.068298,225,268.658385
1057.134983,318,268.877134
754.981353,234,269.033383
311.995126,118,269.794147
789.187123,258,269.966022
896.369179,285,270.169146
781.98075,263,270.341022
662.14166,211,270.477812
687.331035,222,270.634063
849.493119,266,270.821562
971.431173,295,271.009063
889.696186,279,271.923514
837.70417,252,272.095387
581.423566,196,272.220388
903.236101,283,272.423511
1040.641139,309,272.634028
795.421265,244,272.79028
1005.564409,307,273.009027
917.580802,279,273.196526
781.490276,262,274.064009
846.806777,262,274.235882
989.091015,296,274.439007
939.503944,274,274.618114
787.632084,238,274.774365
776.996909,231,274.93062
814.646829,265,275.118113
1040.952483,307,276.032496
754.640213,234,276.188745
745.905185,248,276.36062
717.12238,231,276.509475
893.836739,280,276.7126
803.333881,257,276.884474
798.000476,253,277.056348
940.921031,288,277.243848
670.02788,241,278.095709
1037.435514,313,278.314457
886.778532,276,278.493264
1133.53184,348,278.730766
804.143331,268,278.918264
1026.52265,304,279.121388
1046.340542,303,279.324514
798.919616,252,280.19764
1337.669456,373,280.463263
1043.392161,314,280.673484
1217.705746,361,280.907857
1361.56116,408,281.189108
712.985149,228,281.345357
865.981619,287,281.541554
1063.281552,324,282.447801
1195.284256,336,282.674655
1132.509378,325,282.90903
1291.724764,382,283.159028
926.729039,278,283.346528
1049.213099,308,283.559402
1431.048603,392,284.509096
423.415852,157,284.609953
756.27684,249,284.781827
853.065058,262,284.969325
1150.911257,334,285.188076
726.85653,220,285.344325
561.659254,213,285.477928
1633.78111,440,286.493078
794.369484,262,286.672069
1556.44272,440,286.968944
1212.277305,348,287.203316
1039.508644,303,287.406441
818.953889,264,287.586898
1033.067747,315,287.805648
1374.178375,395,288.758785
1038.219261,326,288.977534
625.886791,196,289.102533
1359.837068,399,289.383781
1270.659681,375,289.640903
1156.420694,332,289.859652
971.356122,295,290.760601
1280.854775,368,291.026225
1465.787348,405,291.291849
1075.453677,322,291.510598
569.24024,201,291.643731
1504.511246,444,291.95623
1608.077384,527,292.995818
1425.595916,412,293.277066
1319.436198,349,293.509423
1521.3016,418,293.790673
1411.481891,405,294.767586
1394.482466,406,295.048836
2016.408048,492,295.37696
1322.42535,382,295.652428
1223.076832,356,295.886803
879.028961,281,296.074303
1107.050664,326,296.978244
1110.118891,306,297.196993
1059.972145,317,297.415743
1345.215513,397,297.688473
992.722796,290,297.875974
1002.867728,297,298.079098
2260.255519,591,299.18049
1293.250429,356,299.430489
1177.51566,338,299.656332
1487.899287,436,299.953206
1431.288566,386,300.218829
1560.678295,441,301.196974
2423.650999,633,301.625978
1469.336268,401,301.891603
1324.350712,374,302.141602
1497.090561,433,303.118422
1626.99131,447,303.430919
2932.570998,744,303.939009
1131.472529,348,304.173384
1703.573059,478,305.187718
1743.918147,483,305.524673
1766.429079,491,305.852796
1667.082509,471,306.18092
794.761842,259,306.352794
2025.358949,499,307.375527
1786.688564,488,307.696665
1307.766259,396,307.977915
1927.856803,523,308.321664
1678.289998,448,308.626634
1875.424043,481,309.634271
1091.296399,335,309.868644
2287.898499,589,310.25927
1644.367604,450,310.57888
2048.475488,543,311.627828
1222.24537,334,311.846576
1817.103986,483,312.174701
1940.632558,514,312.524817
812.541382,253,312.698814
1487.232841,432,313.696293
1228.431969,345,313.931211
883.433236,273,314.11871
1604.026431,436,314.415584
1353.511178,357,314.65707
1649.461824,469,315.649252
2296.686978,583,316.046076
992.790803,301,316.249202
1668.359556,448,316.55554
2578.983144,653,317.703286
1364.815458,367,317.953286
1274.990421,361,318.187659
1697.652939,471,318.510455
2319.96908,607,318.932328
1350.956349,373,319.861342
2976.897631,746,320.361342
1294.608519,374,320.620608
3159.432723,801,321.837383
2870.561402,730,322.337379
3264.84713,850,322.906963
837.303678,258,323.094463
1468.042516,394,324.040699
319.249804,123,324.118823
2065.396033,557,324.509446
1769.340499,492,324.830064
1186.306221,357,325.080062
3842.98735,955,326.403498
2536.201554,660,326.852571
1616.472957,480,327.180696
1128.435252,323,328.110705
3400.320362,829,328.681627
4095.425502,1000,329.353499
2064.997355,547,330.407519
1205.044853,330,330.629281
4132.759876,990,331.301154
3720.797109,1000,332.696174
3776.499953,928,333.321171
1982.797325,554,334.390751
3904.938329,1000,335.055595
2093.341901,557,335.430594
1593.792126,428,336.437743
3931.869249,1000,337.118934
3998.45889,1000,338.470785
2417.230078,647,338.908282
3034.983442,755,339.423907
2889.487819,742,340.633748
2042.060611,526,340.993123
3493.553452,857,341.563725
1646.116879,422,341.8606
1921.865346,505,342.884523
1528.945849,414,343.165772
4040.001178,973,343.814528
2798.114501,691,344.967496
2568.75342,680,345.436246
2779.75115,722,345.915069
2437.508933,649,347.047237
2084.672295,547,347.422239
3167.195178,786,347.962731
1987.458304,519,349.002089
3814.839576,960,349.652621
4141.964279,1000,351.041002
3989.876231,1000,351.705383
1547.679916,429,352.002258
3982.599684,1000,353.371045
1366.517272,386,353.618041
906.879182,269,353.80554
3912.684008,1000,355.188667
3938.267462,1000,355.869829
3973.476866,1000,357.228122
3915.369297,1000,357.90709
3961.155365,1000,359.296766
1282.731053,364,359.541818
3995.542256,1000,360.21329
3880.860217,1000,361.571733
3834.467548,1000,362.25923
3878.103277,1000,363.634088
1975.685603,537,363.993461
2259.182376,587,364.399711
417.649467,162,364.509085
3828.867698,1000,365.868578
3653.24652,931,366.509199
3849.316038,1000,367.868689
3999.284238,1000,368.540562
1788.239322,507,368.876775
4062.12815,1000,370.275041
4139.232268,1000,370.938394
1644.522775,495,371.96227
1135.674776,317,372.18102
3945.376074,1000,372.859979
1574.815318,468,373.884223
3957.990911,1000,374.565168
1702.691875,473,374.878711
3923.993586,1000,376.245888
4059.979807,1000,376.916432
3987.547104,1000,378.298552
3940.444689,1000,378.977704
3603.167882,896,380.267097
3435.925001,855,380.853554
2724.113973,680,381.306677
4000.285011,1000,382.665595
3748.672255,950,383.321844
4090.892715,1000,384.68103
4144.943267,1000,385.352903
875.620203,313,385.578768
1308.230584,365,386.508899
4004.308041,1000,387.180771
3252.689217,781,388.42327
4011.698691,1000,389.102416
3945.2255,1000,389.797024
1756.753624,468,390.805956
4045.188738,1000,391.477829
1617.720639,444,391.767195
2719.442778,681,392.946393
3368.021081,832,393.508892
4126.620161,1000,394.884699
4076.544374,1000,395.564733
2648.847521,662,396.002233
2799.974075,719,397.199069
2530.607699,642,397.634573
3093.667321,785,398.861452
3992.338048,1000,399.524335
3938.763779,1000,400.215995
4067.915421,1000,401.595071
2199.486598,608,402.001319
4067.345876,1000,403.36893
2877.86565,735,403.871473
4038.885047,1000,405.228101
3514.622613,903,405.832073
3032.495417,747,406.352888
4093.51599,1000,407.72757
3917.793702,1000,408.399441
4098.056367,1000,409.759056
4136.455812,1000,410.446555
2957.768206,744,411.649926
4175.580149,1000,412.337424
2353.802521,592,413.422631
4062.80712,1000,414.08759
1073.599987,308,414.30634
632.037446,217,414.446964
1024.38736,317,414.673877
3075.042298,773,415.903414
3505.571495,889,416.50899
3899.939166,1000,417.860854
2117.987382,555,418.235854
3920.02332,1000,418.915191
4073.804076,1000,420.298322
1030.968481,308,420.508715
2885.247906,727,421.008714
147.719139,87,421.750194
400.529329,161,421.85957
3828.614323,1000,422.540537
1039.127752,327,422.759284
3893.21663,1000,424.126787
3937.616531,1000,424.806851
3496.864901,896,426.110899
3429.960747,889,426.712976
3922.854533,1000,428.079451
2162.690555,543,428.438825
3957.466598,989,429.113586
908.112751,285,429.301086
3725.770593,937,430.649884
1895.188465,492,430.995731
3825.18718,944,432.31767
3910.513662,1000,432.989541
4040.721002,1000,434.372442
1611.937009,416,434.664968
1033.304721,320,434.883718
4000.92097,1000,435.562634
2830.90583,743,436.743229
2477.44939,623,437.165104
784.381923,250,437.336978
875.672565,284,437.524477
4184.313341,1000,438.916538
2556.945569,685,439.385285
4025.334278,1000,440.747543
545.503653,215,440.888167
2747.412184,671,441.34129
482.383347,176,441.462264
410.022023,179,441.587265
1783.827537,504,442.625606
2805.103087,709,443.109978
4147.728407,1000,443.790453
2637.028189,664,444.923578
4074.959379,1000,445.604207
3247.586547,810,446.830098
2902.909005,719,447.314473
3950.053514,1000,447.996049
1329.309938,361,448.946951
3927.703034,1000,449.62697
3908.191374,1000,450.980882
3948.930249,1000,451.666332
4119.185798,1000,453.048465
3991.220368,1000,453.727942
3870.807665,955,454.384191
689.236661,221,455.204831
3840.859561,1000,455.900033
4093.985689,1000,457.28573
3974.819485,1000,457.966448
1099.622149,332,458.185198
3962.643953,1000,459.572005
2722.991509,719,460.056382
3882.783619,1000,461.439488
3847.656157,1000,462.121115
3908.225862,1000,463.478118
3936.909191,1000,464.158113
3830.876235,1000,465.524889
832.237375,281,465.703889
3958.556353,1000,466.391387
3897.621106,983,467.751977
4037.593517,1000,468.423853
3448.234599,833,469.666146
3924.0541,1000,470.353645
3919.600123,1000,471.024368
3858.338555,1000,472.407151
3375.487394,827,472.978147
1030.295598,316,473.876903
4103.876903,1000,474.54062
1187.799049,331,474.777112
4067.029688,1000,476.15012
3847.499023,1000,476.831117
3946.441264,1000,478.1941
4077.612239,1000,478.87609
4127.970156,1000,480.266528
2177.697014,571,480.650879
600.449719,200,480.791504
3933.76507,1000,481.463378
3984.605013,1000,482.82157
3245.163412,800,483.368443
689.867027,228,483.524693
761.573092,236,484.391206
3888.320404,1000,485.071132
3997.24466,1000,486.421984
1184.054168,328,486.65008
2211.527477,534,487.009454
2673.803757,670,487.462577
4155.955315,1000,488.823979
4224.648096,1000,489.509482
1043.509459,286,489.696982
2257.497615,584,490.782256
716.416633,252,490.954131
691.73466,208,491.094757
1320.841184,366,491.344754
4021.107945,1000,492.70495
3296.712973,800,493.236199
4064.705932,1000,493.915788
3983.202097,1000,495.297953
1166.037399,333,495.524534
3696.90072,881,496.796085
3459.222367,813,497.342957
1306.902768,363,497.587182
2521.544968,624,498.009062
2742.081964,670,499.189083
1356.572522,350,499.423458
4080.047868,1000,500.10293
1277.102689,370,501.032935
428.862641,157,501.146545
2367.008499,581,501.541817
1221.646716,331,501.765689
2682.489304,643,502.187562
3909.924113,1000,503.58387
2753.789718,659,504.021368
4148.365899,1000,505.396364
3953.250954,1000,506.062516
4095.843665,1000,507.44683
4200.294802,1000,508.148861
4354.465044,1000,509.509105
4340.706967,1000,510.18399
4256.11248,1000,511.580111
1166.700694,352,511.814485
1570.325966,415,512.095733
1627.842725,427,512.376983
1035.496213,307,512.58953
4224.453049,1000,513.946901
2062.469168,509,514.290651
1650.874335,415,514.580045
2147.253562,531,515.622212
199.124262,100,515.684711
1338.754242,355,515.919085
1703.136566,442,516.231584
1943.343928,585,516.619833
4118.242914,943,517.965282
1861.681902,472,518.277781
1342.903565,357,518.525994
2035.124847,514,518.869741
1158.357519,324,519.767509
4340.54223,1000,520.458359
4302.311406,1000,521.844573
1974.964757,495,522.172698
4086.669636,959,522.821661
2309.650223,565,523.892281
1198.602233,326,524.111032
3062.227012,716,524.602626
4235.738854,1000,525.985778
3881.17807,931,526.618624
4251.333406,1000,527.969529
1546.95992,413,528.256021
681.922836,269,528.44352
1432.483652,405,528.709142
2559.355328,635,529.146642
3632.462252,902,530.461781
2286.273857,570,530.852406
3986.289586,962,532.187634
4230.800657,1000,532.870949
4173.552942,979,534.243919
4199.502032,1000,534.918593
2445.499128,627,535.340466
1902.994426,541,536.399966
4176.602191,1000,537.078942
4159.968312,1000,538.432319
4175.560948,1000,539.112261
399.266536,163,539.221636
4340.196894,1000,540.587422
3243.198492,791,541.118672
4168.135877,1000,541.797779
396.867986,155,542.586859
561.712146,186,542.71186
3459.43709,836,543.274357
1516.339012,428,543.562712
3999.954205,1000,544.946993
1971.746923,507,545.29074
2075.16657,577,545.67387
3699.208442,1000,547.042873
1023.508934,355,547.277248
1014.753448,400,547.555507
1296.658474,391,547.821131
946.56583,311,548.039881
4244.633449,1000,549.422001
1398.549384,425,549.719692
4281.534267,1000,551.071526
441.112139,180,551.196524
1425.335935,576,551.587341
2170.536856,582,551.977966
3967.431907,1000,553.365283
4054.105845,1000,554.047896
3376.177749,823,555.274915
2981.237253,746,555.782039
3676.894975,910,557.118516
4131.512506,1000,557.785652
4229.420895,987,558.463023
1539.855732,419,559.418276
4135.000686,1000,560.102948
4059.889651,1000,561.493727
2337.084278,589,561.884351
1066.39376,299,562.087476
4242.497306,1000,563.456676
539.980013,300,563.650239
1201.704007,349,563.884613
2545.018128,617,564.306486
4267.82862,1000,565.664969
4148.06665,1000,566.352468
4269.357938,1000,567.712116
3351.591035,827,568.274614
535.605272,215,568.430863
4211.149435,1000,569.790497
4107.895101,1000,570.462369
2189.647955,525,570.828849
4261.570355,1000,572.197025
3350.919701,787,572.736348
4000.424645,1000,574.098918
1489.414458,396,574.364544
1991.762593,502,574.701055
4279.641204,1000,576.098009
4117.059845,960,576.753241
2025.67077,547,577.128238
503.188849,179,577.933107
1609.788838,414,578.214354
1191.089233,417,578.495603
1357.540486,369,578.745603
2129.722436,548,579.120605
3119.459987,769,580.353209
924.409701,266,580.525085
1352.707969,353,580.76756
4232.419916,1000,582.122136
1275.437256,387,582.387762
1095.151951,293,582.587596
1614.03884,422,582.868847
4227.319777,1000,584.262213
1698.427498,437,584.556671
4277.337967,1000,585.228543
3335.170801,782,586.438788
1519.528405,422,586.729335
3542.17371,834,587.291833
398.474749,188,587.416835
3122.66712,768,588.636361
4360.345334,1000,589.32386
2226.287257,564,589.697865
4132.628396,1000,591.064122
1185.669316,356,591.298498
2237.056185,558,591.682356
2146.325029,515,592.721734
1650.890324,439,593.018608
3976.034678,1000,593.683574
3925.360225,1000,595.0563
4241.013582,1000,595.73629
3869.482284,1000,597.105151
4139.863287,1000,597.775039
4137.602261,926,599.110322
714.050641,235,599.26657
3518.779434,827,599.823054
4100.826488,1000,601.189556
2805.987347,726,601.68364
2352.828496,683,602.136764
388.823678,151,602.962667
2954.201058,731,603.447042
4144.91983,1000,604.127009
1018.920065,350,605.042651
3805.375824,948,605.696934
4195.518159,1000,607.080049
619.003728,230,607.236298
1124.21501,348,607.462677
4209.422248,1000,608.136673
3743.714041,933,609.462355
717.212728,240,609.626706
4244.564414,1000,610.298581
4163.879233,1000,611.673435
1737.825167,467,611.985936
2621.508211,680,612.461945
4273.710398,994,613.813867
4238.627104,1000,614.49304
4213.047537,1000,615.843876
1565.077232,426,616.140749
1510.778997,428,616.421999
3797.880426,945,617.750951
887.880978,344,617.985325
725.418017,235,618.141576
1746.687978,485,618.477359
3398.486101,822,619.711969
3962.345721,1000,620.399467
2644.832729,671,620.845052
4181.409242,1000,622.227721
3617.38598,938,622.859846
876.974048,311,623.759087
3907.565617,1000,624.434206
873.80718,280,624.618404
542.025498,183,624.743404
1334.365791,471,625.774972
4174.548556,1000,626.446843
3758.644575,879,627.039541
4090.506303,1000,628.437308
4089.079787,1000,629.102863
4187.594697,1000,630.493955
1548.836723,434,630.790829
1895.179602,499,631.118953
4160.523966,1000,632.478112
4092.535907,1000,633.167714
1169.509497,355,634.103246
4294.958603,1000,634.783189
2454.211565,594,635.189437
4251.419337,1000,636.556178
1388.555183,391,636.821801
2345.966623,565,637.196801
398.806688,169,637.306176
1372.865782,370,637.56332
958.689518,279,638.462072
3879.170813,920,639.071446
4314.780285,1000,640.443198
1865.78761,471,640.755698
4340.245318,1000,641.443195
854.133244,283,641.624952
3271.494659,785,642.852987
4218.211388,1000,643.52486
3378.615271,780,644.743406
2221.7178,533,645.102779
1979.214023,532,645.477779
2205.945201,553,645.844252
4225.746046,1000,647.199134
4135.03561,957,647.852395
4316.321975,1000,649.232338
2636.38325,667,649.682468
1380.833123,379,649.948091
812.689882,250,650.798964
3695.094284,898,651.408338
1632.682408,430,651.700066
1040.577497,348,651.934441
269.787611,121,652.012565
3573.93529,847,653.290622
2480.966559,626,653.720617
1197.357231,338,653.954991
1256.767399,366,654.20499
4097.141657,1000,655.562606
2274.0185,554,655.937607
4405.493255,1000,657.321837
4222.236339,1000,657.985214
2536.362676,653,659.118481
1439.291483,408,659.384106
1218.55038,339,659.625616
4360.301891,1000,660.297489
4036.206156,959,661.658273
4242.768758,1000,662.408272
4237.873247,1000,663.790184
2927.031227,698,664.258932
1956.197583,523,664.609768
-10.090627,159,665.406641
4236.842679,1000,666.072596
2104.631033,519,666.431971
4230.16814,1000,667.821748
2282.245274,606,668.227997
2344.232332,634,668.656977
4333.390918,1000,670.025044
908.665279,351,670.259418
1261.427359,368,670.509418
2404.586757,612,670.923751
4206.225435,1000,672.309601
4188.967784,1000,672.97804
3976.900845,1000,674.345542
4199.82587,1000,675.024695
3283.553346,778,676.251581
4193.329456,1000,676.931728
840.491548,294,677.134851
3114.617576,729,678.329491
2679.73979,635,678.759209
1875.608529,494,679.087333
4292.158197,1000,680.474359
3387.72757,769,680.989982
4271.211495,1000,682.36844
3086.450145,746,682.876567
2116.552902,528,683.23594
4428.891104,1000,684.595463
890.219639,277,684.782963
3641.539441,873,685.376711
4289.134942,1000,686.735193
-13.004663,119,686.828943
1236.073198,342,687.063318
567.813672,192,687.188317
729.689955,226,687.344568
1218.730052,331,687.571954
1744.852918,439,688.563452
1219.106405,333,688.782202
3625.11247,1000,689.463677
1893.210968,497,690.510551
2367.415566,590,690.90834
1416.890135,378,691.158338
3447.466002,847,691.730753
2688.647988,639,692.852789
3806.709029,1000,693.524661
1169.394729,330,693.750544
325.969773,129,693.844326
4183.748469,1000,695.227787
2743.241943,656,695.672406
4409.306393,1000,697.024973
3372.766575,788,697.563369
4356.019026,1000,698.94785
2693.6962,642,699.385348
2251.106414,596,699.783055
