#{"env_id": "InvertedPendulum-v2", "t_start": 1536421020.7479365}
r,l,t
1000.0,1000,391.371401
1000.0,1000,392.472279
1000.0,1000,392.941028
1000.0,1000,394.042573
1000.0,1000,394.519468
1000.0,1000,395.62099
1000.0,1000,396.105363
1000.0,1000,396.582221
1000.0,1000,397.66706
1000.0,1000,398.151432
1000.0,1000,399.260804
1000.0,1000,399.729554
1000.0,1000,400.838925
1000.0,1000,401.307674
1000.0,1000,402.426448
1000.0,1000,402.897239
1000.0,1000,403.995569
1000.0,1000,404.471425
1000.0,1000,405.575662
1000.0,1000,406.060034
1000.0,1000,407.192145
1000.0,1000,407.668743
1000.0,1000,408.769641
1000.0,1000,409.244656
1000.0,1000,410.341678
1000.0,1000,410.817538
1000.0,1000,411.920068
1000.0,1000,412.388815
1000.0,1000,413.49544
1000.0,1000,413.964189
1000.0,1000,415.073559
1000.0,1000,415.542309
1000.0,1000,416.65168
1000.0,1000,417.136054
1000.0,1000,418.229801
388.0,388,418.4173
1000.0,1000,418.886049
1000.0,1000,420.047766
1000.0,1000,420.512458
1000.0,1000,421.6143
1000.0,1000,422.09128
1000.0,1000,423.192144
1000.0,1000,423.669748
1000.0,1000,424.754989
1000.0,1000,425.244599
1000.0,1000,426.338345
1000.0,1000,426.807093
1000.0,1000,427.916466
1000.0,1000,428.385214
1000.0,1000,429.494586
1000.0,1000,429.974373
1000.0,1000,431.073488
1000.0,1000,431.542235
1000.0,1000,432.644486
1000.0,1000,433.128863
1000.0,1000,434.268425
1000.0,1000,434.731125
1000.0,1000,435.83178
1000.0,1000,436.321128
1000.0,1000,437.426097
1000.0,1000,437.894846
1000.0,1000,438.995945
1000.0,1000,439.471801
1000.0,1000,440.574003
1000.0,1000,441.058376
1000.0,1000,442.143635
1000.0,1000,442.620719
1000.0,1000,443.105092
1000.0,1000,444.206984
1000.0,1000,444.683766
1000.0,1000,445.785651
162.0,162,445.863777
1000.0,1000,446.948369
1000.0,1000,447.432743
1000.0,1000,447.901492
1000.0,1000,449.042112
1000.0,1000,449.510862
1000.0,1000,450.620234
1000.0,1000,451.088983
443.0,443,451.933198
1000.0,1000,452.401949
1000.0,1000,453.51143
1000.0,1000,453.972765
1000.0,1000,455.089582
1000.0,1000,455.565475
119.0,119,455.627973
529.0,529,455.877974
1000.0,1000,456.964415
809.0,809,457.35504
1000.0,1000,458.465254
1000.0,1000,458.934002
1000.0,1000,460.034871
1000.0,1000,460.511663
1000.0,1000,461.613528
1000.0,1000,462.097901
1000.0,1000,463.198239
1000.0,1000,463.666989
844.0,844,464.698236
1000.0,1000,465.166984
1000.0,1000,466.274064
1000.0,1000,466.742813
1000.0,1000,467.846524
1000.0,1000,468.324705
1000.0,1000,469.426594
1000.0,1000,469.910968
1000.0,1000,470.996431
1000.0,1000,471.473304
1000.0,1000,472.589635
1000.0,1000,473.058382
1000.0,1000,473.535231
1000.0,1000,474.636583
1000.0,1000,475.10533
1000.0,1000,476.221883
1000.0,1000,476.699087
1000.0,1000,477.801013
543.0,543,478.051012
1000.0,1000,479.152048
1000.0,1000,479.628917
1000.0,1000,480.730753
1000.0,1000,481.199502
1000.0,1000,482.301372
1000.0,1000,482.776529
1000.0,1000,483.885901
1000.0,1000,484.370275
1000.0,1000,485.448395
1000.0,1000,485.93277
1000.0,1000,487.042143
1000.0,1000,487.518252
1000.0,1000,488.605549
1000.0,1000,489.089922
1000.0,1000,490.190767
1000.0,1000,490.669112
1000.0,1000,491.153485
1000.0,1000,492.239743
1000.0,1000,492.724091
1000.0,1000,493.829548
1000.0,1000,494.298297
1000.0,1000,495.407584
1000.0,1000,495.878761
1000.0,1000,496.980713
488.0,488,497.215088
1000.0,1000,498.320309
1000.0,1000,498.7931
1000.0,1000,499.878343
178.0,178,499.972092
1000.0,1000,500.449428
1000.0,1000,501.551314
1000.0,1000,502.035686
1000.0,1000,503.121199
1000.0,1000,503.598071
1000.0,1000,504.714486
986.0,986,505.183236
1000.0,1000,506.284101
1000.0,1000,506.746619
1000.0,1000,507.864133
1000.0,1000,508.339349
1000.0,1000,509.442349
1000.0,1000,509.895473
1000.0,1000,510.99659
1000.0,1000,511.47248
1000.0,1000,511.956853
1000.0,1000,513.058624
1000.0,1000,513.535485
1000.0,1000,514.636642
1000.0,1000,515.10539
1000.0,1000,516.207263
1000.0,1000,516.683441
1000.0,1000,517.78531
1000.0,1000,518.25406
1000.0,1000,519.371261
1000.0,1000,519.84001
1000.0,1000,520.940883
1000.0,1000,521.41838
1000.0,1000,522.520284
1000.0,1000,523.004657
1000.0,1000,524.094965
1000.0,1000,524.573222
1000.0,1000,525.682594
1000.0,1000,526.166968
1000.0,1000,527.260713
1000.0,1000,527.727396
1000.0,1000,528.836768
1000.0,1000,529.305518
1000.0,1000,530.417532
1000.0,1000,530.886281
1000.0,1000,531.988131
1000.0,1000,532.464358
1000.0,1000,533.566264
1000.0,1000,534.044247
1000.0,1000,535.145118
1000.0,1000,535.621652
1000.0,1000,536.725858
886.0,886,537.147732
1000.0,1000,538.245106
700.0,700,538.580599
1000.0,1000,539.049349
1000.0,1000,540.167459
1000.0,1000,540.645319
462.0,462,541.496828
1000.0,1000,541.965576
1000.0,1000,543.067438
1000.0,1000,543.54382
1000.0,1000,544.644693
1000.0,1000,545.129066
1000.0,1000,546.214779
1000.0,1000,546.70626
1000.0,1000,547.175009
927.0,927,548.247335
1000.0,1000,548.724178
1000.0,1000,549.827579
1000.0,1000,550.296328
1000.0,1000,551.403487
1000.0,1000,551.874346
1000.0,1000,552.976208
1000.0,1000,553.44858
1000.0,1000,554.557953
1000.0,1000,555.042326
1000.0,1000,556.167322
1000.0,1000,556.628962
549.0,549,557.529389
1000.0,1000,557.998137
1000.0,1000,559.113597
1000.0,1000,559.578333
1000.0,1000,560.682602
1000.0,1000,561.166972
1000.0,1000,562.26072
1000.0,1000,562.745092
1000.0,1000,563.213841
1000.0,1000,564.307587
1000.0,1000,564.791961
1000.0,1000,565.885707
1000.0,1000,566.370082
1000.0,1000,567.464069
1000.0,1000,567.948443
1000.0,1000,569.057814
1000.0,1000,569.526563
596.0,596,570.43281
1000.0,1000,570.912763
1000.0,1000,572.014475
1000.0,1000,572.490335
509.0,509,572.740332
1000.0,1000,573.83408
1000.0,1000,574.318455
1000.0,1000,575.426851
1000.0,1000,575.896649
1000.0,1000,576.998451
1000.0,1000,577.474304
1000.0,1000,578.573505
1000.0,1000,579.042254
1000.0,1000,580.151627
1000.0,1000,580.620374
1000.0,1000,581.714122
1000.0,1000,582.198495
1000.0,1000,583.307867
1000.0,1000,583.776614
1000.0,1000,584.870363
1000.0,1000,585.354736
1000.0,1000,586.464106
1000.0,1000,586.932856
1000.0,1000,588.026601
667.0,667,588.354727
1000.0,1000,588.823475
1000.0,1000,589.936448
1000.0,1000,590.405198
1000.0,1000,591.500156
1000.0,1000,591.984529
1000.0,1000,593.08542
1000.0,1000,593.562069
1000.0,1000,594.662917
1000.0,1000,595.131665
1000.0,1000,596.23416
1000.0,1000,596.710036
1000.0,1000,597.812545
346.0,346,597.984419
977.0,977,599.070651
1000.0,1000,599.542105
1000.0,1000,600.010854
1000.0,1000,601.135851
1000.0,1000,601.620223
1000.0,1000,602.713971
572.0,572,602.979594
1000.0,1000,604.088967
1000.0,1000,604.57334
1000.0,1000,605.667085
1000.0,1000,606.151459
1000.0,1000,607.260832
1000.0,1000,607.729581
1000.0,1000,608.823328
1000.0,1000,609.292075
1000.0,1000,610.401447
60.0,60,610.432701
1000.0,1000,610.901446
1000.0,1000,611.995193
1000.0,1000,612.46394
1000.0,1000,613.573313
1000.0,1000,614.042061
1000.0,1000,615.151433
1000.0,1000,615.627325
1000.0,1000,616.722624
1000.0,1000,617.191373
1000.0,1000,618.294371
1000.0,1000,618.770217
1000.0,1000,619.871737
1000.0,1000,620.340486
1000.0,1000,620.819932
1000.0,1000,621.937058
1000.0,1000,622.405806
1000.0,1000,623.502811
1000.0,1000,623.971561
1000.0,1000,625.075664
1000.0,1000,625.551544
1000.0,1000,626.652661
1000.0,1000,627.121408
1000.0,1000,628.238896
1000.0,1000,628.714972
1000.0,1000,629.815835
1000.0,1000,630.284584
1000.0,1000,631.386823
1000.0,1000,631.862705
1000.0,1000,632.964569
1000.0,1000,633.441401
1000.0,1000,634.542517
1000.0,1000,635.011265
1000.0,1000,636.112167
1000.0,1000,636.589274
1000.0,1000,637.691161
1000.0,1000,638.15991
1000.0,1000,639.274077
1000.0,1000,639.751672
1000.0,1000,640.854547
1000.0,1000,641.323294
1000.0,1000,642.417042
1000.0,1000,642.901414
1000.0,1000,643.995162
1000.0,1000,644.479536
1000.0,1000,645.582255
1000.0,1000,646.046808
1000.0,1000,647.163316
1000.0,1000,647.629695
1000.0,1000,648.729813
1000.0,1000,649.214188
1000.0,1000,650.307934
1000.0,1000,650.792309
1000.0,1000,651.886054
1000.0,1000,652.358392
1000.0,1000,653.463882
1000.0,1000,653.948256
1000.0,1000,654.417005
1000.0,1000,655.510751
1000.0,1000,655.995125
1000.0,1000,657.104496
1000.0,1000,657.573244
1000.0,1000,658.682615
1000.0,1000,659.151366
1000.0,1000,660.250626
1000.0,1000,660.730235
1000.0,1000,661.832118
1000.0,1000,662.300867
1000.0,1000,663.402058
1000.0,1000,663.877943
1000.0,1000,664.980042
1000.0,1000,665.455895
1000.0,1000,666.559004
1000.0,1000,667.027755
1000.0,1000,668.144284
1000.0,1000,668.620056
1000.0,1000,669.713801
1000.0,1000,670.198176
1000.0,1000,671.307547
1000.0,1000,671.776301
1000.0,1000,672.870043
1000.0,1000,673.354415
1000.0,1000,674.463788
1000.0,1000,674.932536
1000.0,1000,676.026282
1000.0,1000,676.510657
1000.0,1000,677.604403
1000.0,1000,678.088778
1000.0,1000,679.182523
1000.0,1000,679.659796
1000.0,1000,680.761844
1000.0,1000,681.230593
1000.0,1000,682.339973
1000.0,1000,682.824346
1000.0,1000,683.920761
1000.0,1000,684.389509
1000.0,1000,685.500164
1000.0,1000,685.968913
1000.0,1000,687.070744
1000.0,1000,687.542167
1000.0,1000,688.02654
1000.0,1000,689.135912
1000.0,1000,689.604661
1000.0,1000,690.714031
1000.0,1000,691.182779
1000.0,1000,692.292152
1000.0,1000,692.760901
1000.0,1000,693.854648
1000.0,1000,694.33902
798.0,798,695.339018
1000.0,1000,695.807767
1000.0,1000,696.917139
1000.0,1000,697.385886
1000.0,1000,698.479634
1000.0,1000,698.964006
1000.0,1000,700.061376
1000.0,1000,700.537226
1000.0,1000,701.640392
1000.0,1000,702.115422
1000.0,1000,703.22479
1000.0,1000,703.703439
1000.0,1000,704.793044
1000.0,1000,705.277416
1000.0,1000,706.386431
1000.0,1000,706.857978
1000.0,1000,707.975485
1000.0,1000,708.452863
1000.0,1000,709.559249
1000.0,1000,710.043621
1000.0,1000,711.144493
416.0,416,711.340626
1000.0,1000,711.809375
1000.0,1000,712.910255
1000.0,1000,713.386623
1000.0,1000,714.488025
1000.0,1000,714.972399
1000.0,1000,716.058156
1000.0,1000,716.534043
1000.0,1000,717.653019
1000.0,1000,718.121769
1000.0,1000,719.22364
1000.0,1000,719.715768
1000.0,1000,720.839185
390.0,390,721.026684
1000.0,1000,721.495432
1000.0,1000,722.587999
432.0,432,722.806748
1000.0,1000,723.275495
1000.0,1000,724.38641
1000.0,1000,724.855157
1000.0,1000,725.95604
1000.0,1000,726.434103
1000.0,1000,727.535992
1000.0,1000,728.004741
1000.0,1000,729.106621
1000.0,1000,729.58247
1000.0,1000,730.675869
1000.0,1000,731.160241
1000.0,1000,732.260686
1000.0,1000,732.74506
1000.0,1000,733.838805
1000.0,1000,734.307555
1000.0,1000,735.432552
1000.0,1000,735.90552
1000.0,1000,737.006402
1000.0,1000,737.483734
1000.0,1000,738.585614
1000.0,1000,739.069987
67.0,67,739.101236
1000.0,1000,740.188135
1000.0,1000,740.66371
1000.0,1000,741.766238
741.0,741,742.125612
1000.0,1000,743.214128
1000.0,1000,743.700846
1000.0,1000,744.786088
1000.0,1000,745.270457
493.0,493,745.513538
1000.0,1000,746.600347
1000.0,1000,747.084719
1000.0,1000,748.187194
1000.0,1000,748.663084
1000.0,1000,749.764613
1000.0,1000,750.248986
1000.0,1000,751.338895
1000.0,1000,751.807643
1000.0,1000,752.917014
1000.0,1000,753.401387
1000.0,1000,754.47951
1000.0,1000,754.948258
1000.0,1000,756.057629
1000.0,1000,756.542003
1000.0,1000,757.63575
1000.0,1000,758.104497
1000.0,1000,759.213871
1000.0,1000,759.698244
1000.0,1000,760.79199
1000.0,1000,761.26074
1000.0,1000,762.370111
1000.0,1000,762.838861
1000.0,1000,763.948231
61.0,61,763.97948
1000.0,1000,764.448229
1000.0,1000,765.541977
1000.0,1000,766.026349
1000.0,1000,767.120097
1000.0,1000,767.608557
1000.0,1000,768.077305
475.0,475,768.92818
1000.0,1000,769.402612
1000.0,1000,770.509743
1000.0,1000,770.994116
1000.0,1000,772.080016
1000.0,1000,772.559789
1000.0,1000,773.6607
1000.0,1000,774.145072
1000.0,1000,775.245231
1000.0,1000,775.713978
1000.0,1000,776.807726
186.0,186,776.901477
674.0,674,777.220731
1000.0,1000,778.324126
1000.0,1000,778.799987
406.0,406,779.00311
1000.0,1000,780.075383
1000.0,1000,780.552298
1000.0,1000,781.667319
1000.0,1000,782.143326
1000.0,1000,783.230932
1000.0,1000,783.706784
