#{"env_id": "Reacher-v2", "t_start": 1536371804.1836498}
r,l,t
-96.634467,50,5.211473
-109.721988,50,5.242723
-81.689135,50,5.258348
-80.910587,50,5.289598
-94.457265,50,5.320848
-76.665441,50,5.336473
-103.098617,50,5.367723
-100.01092,50,5.398973
-87.789593,50,5.414598
-98.871712,50,5.445847
-109.942136,50,5.477097
-84.359451,50,5.508348
-77.36946,50,5.523973
-85.778105,50,5.555222
-93.254493,50,5.586472
-88.007557,50,5.602097
-95.567231,50,5.633347
-90.36376,50,5.664597
-89.510345,50,5.680222
-112.091066,50,5.711483
-95.19076,50,5.742722
-105.122039,50,5.758347
-96.323777,50,5.789596
-96.282303,50,5.820846
-116.396512,50,5.852096
-96.39631,50,5.867721
-86.876586,50,5.890962
-96.328373,50,5.922215
-113.748213,50,5.953464
-93.111861,50,6.644117
-83.519951,50,6.675367
-89.473769,50,6.706616
-71.608882,50,6.722241
-81.420521,50,6.75349
-86.113853,50,6.78474
-99.797145,50,6.81599
-74.231934,50,6.831616
-90.509306,50,6.862865
-75.704498,50,6.890537
-77.019115,50,6.92179
-80.272882,50,6.937414
-94.501813,50,6.968664
-100.148214,50,6.999914
-83.088211,50,7.01554
-85.315942,50,7.046788
-79.647516,50,7.078038
-98.055294,50,7.093665
-110.610539,50,7.124913
-91.281745,50,7.156163
-77.726288,50,7.187413
-107.123651,50,7.203038
-87.795504,50,7.234288
-91.471894,50,7.265536
-99.653758,50,7.281163
-94.131665,50,7.312412
-63.190559,50,7.343663
-102.159258,50,7.374912
-92.566666,50,7.390537
-87.754636,50,7.421787
-85.726167,50,7.453037
-92.222678,50,7.468664
-109.709002,50,7.499912
-90.873238,50,7.531162
-71.218376,50,7.546787
-89.122711,50,7.578037
-77.7827,50,7.609286
-93.361703,50,7.624911
-87.21633,50,7.656161
-101.498608,50,7.687411
-97.015961,50,7.718661
-91.475369,50,8.398634
-76.631531,50,8.429883
-96.398675,50,8.461134
-84.865235,50,8.476759
-92.616485,50,8.508009
-77.402397,50,8.539259
-72.058063,50,8.554884
-68.583974,50,8.586133
-81.798367,50,8.617383
-76.017704,50,8.648633
-71.09996,50,8.664258
-87.198541,50,8.695508
-73.634182,50,8.726758
-79.804638,50,8.742383
-94.957896,50,8.773633
-74.969064,50,8.804883
-72.858991,50,8.820508
-75.774006,50,8.851758
-81.008135,50,8.888341
-98.919505,50,8.906024
-84.568117,50,8.937274
-95.831338,50,8.968524
-75.530074,50,8.984149
-66.13671,50,9.015399
-77.867899,50,9.046708
-84.781745,50,9.062274
-94.361597,50,9.093524
-90.993263,50,9.124773
-86.696195,50,9.140399
-67.733929,50,9.171648
-66.214221,50,9.202898
-94.917437,50,9.218523
-72.028727,50,9.249773
-96.346977,50,9.281023
-104.678656,50,9.312273
-73.106073,50,9.327898
-88.447143,50,9.359209
-83.549829,50,9.390397
-87.369949,50,9.406022
-85.683153,50,9.437272
-91.106971,50,9.468522
-76.340441,50,10.163156
-82.328963,50,10.178782
-91.338858,50,10.21003
-87.328483,50,10.24128
-84.58299,50,10.27253
-85.063761,50,10.288167
-80.846108,50,10.319405
-83.72274,50,10.350653
-95.470266,50,10.36628
-77.693834,50,10.397531
-73.724754,50,10.428779
-97.329321,50,10.460029
-76.403892,50,10.475655
-77.628096,50,10.506906
-101.572236,50,10.538154
-77.675151,50,10.553779
-84.998152,50,10.585036
-75.850039,50,10.616289
-85.085023,50,10.647528
-81.705664,50,10.663154
-74.065884,50,10.694404
-80.470755,50,10.725654
-86.08463,50,10.741279
-85.652571,50,10.772526
-74.386427,50,10.803778
-79.478676,50,10.835028
-69.735441,50,10.856899
-74.264405,50,10.888151
-80.446418,50,10.903777
-89.00491,50,10.935026
-81.488495,50,10.966276
-69.474724,50,10.990998
-85.164185,50,11.006625
-79.032393,50,11.037874
-59.227025,50,11.069124
-84.598839,50,11.100374
-83.016651,50,11.116012
-81.989437,50,11.147249
-86.503991,50,11.178499
-62.822542,50,11.194124
-62.506227,50,11.225374
-80.252523,50,11.921863
-80.341474,50,11.953114
-76.864009,50,11.9875
-80.125847,50,12.003127
-74.631909,50,12.034377
-71.128856,50,12.065627
-83.840553,50,12.081257
-69.983255,50,12.112502
-56.253951,50,12.143752
-73.111995,50,12.175002
-67.196383,50,12.190627
-84.110841,50,12.221877
-80.314641,50,12.237502
-86.60388,50,12.268751
-74.554663,50,12.300002
-86.389545,50,12.315627
-86.30752,50,12.346876
-57.853828,50,12.378126
-69.247728,50,12.393751
-70.147154,50,12.425001
-69.301387,50,12.456251
-84.653973,50,12.471876
-85.414913,50,12.503126
-76.652484,50,12.534376
-73.811761,50,12.550001
-71.422733,50,12.58125
-99.560663,50,12.6125
-76.840931,50,12.628125
-82.822987,50,12.659375
-69.537657,50,12.690625
-67.603289,50,12.70625
-71.332844,50,12.7375
-64.513285,50,12.76875
-87.599672,50,12.8
-73.193368,50,12.815625
-68.966122,50,12.846875
-68.995442,50,12.878124
-76.113303,50,12.906059
-70.944539,50,12.921684
-64.016551,50,12.952934
-75.206436,50,12.984184
-67.501412,50,13.67244
-79.007654,50,13.70369
-77.365453,50,13.734939
-77.070844,50,13.750564
-78.139291,50,13.781814
-81.155494,50,13.813064
-68.293864,50,13.82869
-78.777225,50,13.859938
-84.592188,50,13.891188
-69.848895,50,13.922441
-70.162788,50,13.938063
-62.330766,50,13.969313
-73.60235,50,13.993064
-65.302482,50,14.024317
-60.93304,50,14.055566
-78.223623,50,14.071192
-67.171813,50,14.102441
-69.945255,50,14.133693
-71.599381,50,14.164941
-60.091693,50,14.180566
-58.103899,50,14.211816
-73.026286,50,14.243068
-62.946419,50,14.258692
-61.112706,50,14.28994
-78.374497,50,14.321193
-56.632596,50,14.336816
-70.86846,50,14.368066
-78.163018,50,14.399315
-63.133724,50,14.430565
-70.006706,50,14.44619
-78.767206,50,14.47744
-63.113524,50,14.508689
-84.649316,50,14.524315
-74.928112,50,14.555564
-69.390983,50,14.586815
-85.347749,50,14.618064
-76.208851,50,14.633689
-83.119001,50,14.664939
-58.393947,50,14.696189
-79.83658,50,14.711814
-64.640728,50,14.743064
-70.265298,50,15.440846
-63.262353,50,15.472096
-55.118112,50,15.503345
-74.685998,50,15.51897
-70.551406,50,15.55022
-68.919361,50,15.58153
-61.245673,50,15.597096
-76.261695,50,15.628345
-71.89846,50,15.659595
-67.034923,50,15.67522
-69.009188,50,15.70647
-50.27226,50,15.73772
-68.265394,50,15.76897
-67.632918,50,15.784595
-75.118655,50,15.815845
-68.55033,50,15.847095
-65.442905,50,15.862719
-58.322362,50,15.891005
-98.184849,50,15.922256
-67.828291,50,15.953506
-67.808203,50,15.984769
-51.688911,50,16.000441
-82.626696,50,16.031631
-64.282977,50,16.062881
-72.666752,50,16.078506
-62.664569,50,16.109756
-55.816317,50,16.141006
-68.910671,50,16.156632
-79.683253,50,16.187881
-59.518981,50,16.219131
-66.878875,50,16.234756
-65.91656,50,16.266004
-53.969146,50,16.297256
-69.942227,50,16.328506
-52.896095,50,16.344131
-69.397687,50,16.375381
-77.661824,50,16.40663
-75.061992,50,16.422261
-69.670112,50,16.453505
-68.272215,50,16.48481
-78.183268,50,16.50038
-62.726498,50,17.195009
-52.141247,50,17.226316
-55.156796,50,17.257508
-57.2318,50,17.288758
-65.499821,50,17.304383
-70.153378,50,17.335634
-83.026403,50,17.366882
-69.482825,50,17.398132
-64.552484,50,17.413757
-81.962369,50,17.445009
-69.917307,50,17.476257
-58.250851,50,17.491883
-63.548704,50,17.523132
-60.171545,50,17.554383
-41.805896,50,17.585632
-58.028798,50,17.601257
-58.727465,50,17.632506
-59.767665,50,17.663758
-60.161389,50,17.679382
-69.290892,50,17.710632
-56.552848,50,17.741882
-76.502677,50,17.757508
-57.634626,50,17.788757
-62.356268,50,17.820006
-70.821623,50,17.851256
-68.021187,50,17.866882
-58.819661,50,17.905802
-76.473638,50,17.921428
-72.712674,50,17.952677
-65.841894,50,17.983927
-58.013235,50,17.999553
-76.771545,50,18.030811
-50.31774,50,18.062056
-59.067932,50,18.077676
-76.707143,50,18.108926
-64.969774,50,18.140176
-65.155406,50,18.171426
-60.056068,50,18.187051
-52.569902,50,18.218301
-72.392976,50,18.249551
-59.118658,50,18.265176
-55.830241,50,18.952674
-55.654063,50,18.992063
-60.958884,50,19.00769
-54.067028,50,19.038939
-54.815353,50,19.054564
-63.370975,50,19.085814
-85.808179,50,19.117064
-81.389247,50,19.132689
-59.036282,50,19.163939
-46.76438,50,19.195189
-54.408599,50,19.210823
-52.962509,50,19.242064
-40.494589,50,19.273314
-67.240093,50,19.288939
-68.328167,50,19.320191
-64.86884,50,19.351439
-68.942532,50,19.367064
-73.185264,50,19.398313
-58.421726,50,19.429563
-57.29534,50,19.460873
-50.412765,50,19.476438
-58.847302,50,19.507688
-61.380156,50,19.538938
-55.691484,50,19.554563
-57.10586,50,19.585813
-66.209704,50,19.617063
-66.397087,50,19.632688
-51.026859,50,19.663937
-62.564613,50,19.695187
-47.782169,50,19.710815
-64.285126,50,19.742062
-45.523072,50,19.773312
-60.251793,50,19.804562
-58.398256,50,19.820187
-68.65727,50,19.851437
-67.875004,50,19.884486
-48.709138,50,19.906135
-47.923811,50,19.937385
-56.497191,50,19.953011
-53.689284,50,19.984261
-64.896272,50,20.01551
-69.229111,50,20.703009
-52.223893,50,20.734258
-55.879929,50,20.749884
-52.40732,50,20.781134
-48.591757,50,20.812383
-64.40598,50,20.828009
-46.204015,50,20.859258
-58.692385,50,20.890508
-54.774233,50,20.921758
-56.763402,50,20.937384
-66.596677,50,20.968632
-60.626745,50,20.991386
-59.70978,50,21.022638
-63.050885,50,21.053888
-63.740594,50,21.069513
-65.564697,50,21.100763
-55.924956,50,21.132013
-58.915526,50,21.147638
-58.343079,50,21.178888
-48.395516,50,21.210138
-59.128471,50,21.241387
-57.916245,50,21.257012
-59.908394,50,21.288264
-55.655356,50,21.319512
-64.28174,50,21.335141
-47.204051,50,21.366387
-52.797949,50,21.397639
-49.560036,50,21.428887
-61.872149,50,21.444518
-54.829438,50,21.475764
-56.292054,50,21.507012
-52.907304,50,21.522646
-60.586088,50,21.553943
-73.91128,50,21.585136
-61.113607,50,21.616388
-57.086885,50,21.632012
-47.745459,50,21.663261
-60.774391,50,21.69451
-60.581736,50,21.710136
-65.283484,50,21.741386
-65.700356,50,21.772635
-58.365759,50,22.453199
-53.172042,50,22.484509
-56.703839,50,22.515698
-50.417727,50,22.531324
-53.193461,50,22.562573
-59.471862,50,22.593823
-51.861747,50,22.609449
-62.429645,50,22.640698
-50.302658,50,22.671948
-47.270206,50,22.703198
-57.306105,50,22.718823
-65.757144,50,22.750073
-56.754131,50,22.781323
-59.119824,50,22.796948
-67.463066,50,22.828198
-62.823261,50,22.843823
-54.009397,50,22.875073
-53.077436,50,22.906323
-46.24251,50,22.937572
-52.746065,50,22.953197
-50.036071,50,22.99053
-68.32082,50,23.008183
-62.923642,50,23.039433
-47.95767,50,23.055059
-52.762538,50,23.086308
-59.836657,50,23.117558
-58.727573,50,23.148808
-55.79981,50,23.164433
-48.64225,50,23.195683
-51.446594,50,23.226934
-57.004121,50,23.242558
-47.285134,50,23.273808
-52.929712,50,23.305058
-60.269336,50,23.320683
-58.05651,50,23.351933
-50.55844,50,23.383182
-65.356068,50,23.414432
-57.379902,50,23.430057
-45.368891,50,23.461307
-61.21359,50,23.492557
-58.74529,50,23.508182
-45.43554,50,24.203314
-61.75267,50,24.234563
-61.392056,50,24.250189
-41.05298,50,24.281439
-45.686525,50,24.312688
-50.410318,50,24.328314
-52.857419,50,24.359563
-51.337616,50,24.390814
-56.524078,50,24.422075
-42.802062,50,24.437688
-62.32184,50,24.468938
-54.594867,50,24.500189
-42.465683,50,24.515814
-62.853621,50,24.547063
-53.180601,50,24.578312
-48.541899,50,24.609562
-51.210699,50,24.625188
-53.071594,50,24.656496
-56.985795,50,24.687687
-45.740211,50,24.703312
-54.325051,50,24.734562
-45.684989,50,24.765811
-55.579323,50,24.797062
-55.776963,50,24.812688
-50.51437,50,24.843936
-43.302017,50,24.875186
-59.292823,50,24.890811
-46.050836,50,24.922062
-60.93408,50,24.953311
-53.764301,50,24.986637
-62.193409,50,25.009294
-52.624003,50,25.040545
-51.079784,50,25.056171
-48.07286,50,25.084436
-50.915504,50,25.115688
-43.978952,50,25.146938
-52.442546,50,25.162563
-52.738275,50,25.193812
-57.851103,50,25.225063
-50.169839,50,25.240689
-56.20846,50,25.27195
-46.317937,50,25.968354
-59.519352,50,25.983978
-57.324861,50,26.015228
-54.153261,50,26.046478
-46.139279,50,26.062103
-43.590089,50,26.093353
-55.024927,50,26.124603
-52.324287,50,26.155862
-47.861231,50,26.171477
-41.99981,50,26.202727
-44.417266,50,26.233977
-47.498478,50,26.249603
-40.034943,50,26.280852
-50.463345,50,26.312102
-54.220809,50,26.327727
-54.330935,50,26.358977
-47.923952,50,26.390227
-42.804172,50,26.405852
-48.220793,50,26.437101
-49.175407,50,26.468352
-48.278493,50,26.499601
-38.450784,50,26.515227
-49.272235,50,26.546477
-48.419202,50,26.577726
-51.588887,50,26.593351
-49.642512,50,26.624602
-47.16328,50,26.655851
-46.115953,50,26.671476
-44.976011,50,26.702726
-47.673582,50,26.733976
-51.604119,50,26.765225
-37.061716,50,26.780851
-47.077786,50,26.812101
-40.691927,50,26.84335
-58.113466,50,26.858975
-62.639733,50,26.890225
-48.22573,50,26.921475
-45.323085,50,26.937101
-46.369825,50,26.96835
-46.946898,50,26.992087
-47.732494,50,27.023339
-38.736636,50,27.710837
-54.843086,50,27.742087
-55.271367,50,27.757712
-51.24028,50,27.788964
-47.264152,50,27.820212
-46.69989,50,27.851464
-51.301627,50,27.867088
-39.218161,50,27.89134
-57.235108,50,27.922591
-45.217471,50,27.953841
-48.975317,50,27.985091
-42.038837,50,28.000717
-52.217166,50,28.031966
-53.054451,50,28.063216
-42.811465,50,28.078842
-43.831466,50,28.110093
-50.50545,50,28.14134
-50.925689,50,28.172591
-46.862855,50,28.188216
-38.727748,50,28.219466
-49.268724,50,28.250715
-46.393668,50,28.266341
-45.285119,50,28.297591
-48.434452,50,28.328841
-45.990101,50,28.36009
-44.482957,50,28.375715
-43.513013,50,28.406963
-45.598442,50,28.438215
-50.831434,50,28.453841
-54.936691,50,28.48509
-54.099018,50,28.516341
-48.360781,50,28.54759
-44.927348,50,28.563215
-46.504426,50,28.594465
-51.938868,50,28.625715
-44.726493,50,28.64134
-51.597805,50,28.672589
-43.953951,50,28.70384
-53.097956,50,28.73509
-51.604812,50,28.750715
-46.33889,50,28.781964
-60.712841,50,29.476579
-44.22447,50,29.492205
-45.814728,50,29.523454
-44.73793,50,29.554704
-45.432648,50,29.585954
-51.592261,50,29.601583
-44.124369,50,29.632828
-52.93691,50,29.664078
-43.888573,50,29.679703
-57.228457,50,29.710953
-36.535129,50,29.742204
-42.566052,50,29.757828
-55.866179,50,29.789078
-43.268255,50,29.820328
-40.723794,50,29.851578
-42.559012,50,29.867203
-34.15188,50,29.890523
-49.836071,50,29.921787
-50.421704,50,29.953025
-37.445096,50,29.984275
-41.368263,50,29.9999
-34.872902,50,30.03115
-39.877004,50,30.0624
-40.696322,50,30.078025
-43.003054,50,30.109276
-49.745205,50,30.140524
-35.615825,50,30.156149
-42.407438,50,30.187399
-39.660538,50,30.218649
-37.95178,50,30.234274
-46.143079,50,30.265524
-45.92477,50,30.296774
-42.865033,50,30.328024
-43.524332,50,30.343649
-43.772717,50,30.374899
-46.624807,50,30.406149
-43.918823,50,30.421774
-41.853179,50,30.453023
-34.271237,50,30.484273
-43.078557,50,30.499899
-38.162424,50,30.531148
-43.811431,50,31.225757
-40.08272,50,31.241382
-42.742097,50,31.272632
-40.355906,50,31.303881
-37.751008,50,31.319506
-46.314801,50,31.350756
-56.3643,50,31.382008
-31.78177,50,31.413257
-47.723915,50,31.428883
-35.902529,50,31.460133
-43.819326,50,31.491382
-51.793656,50,31.507008
-49.595611,50,31.538256
-43.826671,50,31.569506
-34.647555,50,31.600756
-42.09385,50,31.616382
-46.747581,50,31.647631
-41.460859,50,31.678881
-50.128566,50,31.694507
-43.031348,50,31.725756
-53.983356,50,31.759113
-38.074012,50,31.773263
-44.00351,50,31.804516
-47.701881,50,31.835765
-41.65646,50,31.867015
-37.847601,50,31.890356
-42.041932,50,31.905984
-38.931889,50,31.937233
-47.837289,50,31.968482
-43.688126,50,31.999732
-41.495812,50,32.015358
-42.440189,50,32.046607
-46.445261,50,32.077857
-42.892894,50,32.093483
-49.358943,50,32.124733
-52.929985,50,32.155982
-38.574238,50,32.187232
-51.200467,50,32.202858
-48.325656,50,32.234107
-45.959637,50,32.265357
-53.414565,50,32.280982
-38.289042,50,32.985175
-39.744983,50,33.00783
-43.641411,50,33.023455
-41.812166,50,33.054705
-40.336262,50,33.085954
-50.414326,50,33.117205
-52.428121,50,33.13283
-38.361295,50,33.164078
-38.899774,50,33.195329
-34.867552,50,33.210954
-40.786125,50,33.242204
-40.319399,50,33.273454
-39.835206,50,33.28908
-47.597386,50,33.320329
-37.384858,50,33.351579
-39.512329,50,33.367203
-36.815541,50,33.398454
-40.902249,50,33.429709
-39.77398,50,33.460953
-44.178299,50,33.476578
-41.589601,50,33.507828
-33.466254,50,33.539078
-45.804649,50,33.554703
-48.068551,50,33.585953
-37.436359,50,33.617203
-35.637409,50,33.632828
-38.237729,50,33.664078
-46.923662,50,33.695328
-47.778633,50,33.726584
-34.101814,50,33.742202
-48.128154,50,33.773453
-46.177716,50,33.804703
-38.548659,50,33.820328
-40.113812,50,33.851583
-40.703273,50,33.885413
-52.168484,50,33.906078
-47.101783,50,33.93733
-40.486538,50,33.952958
-46.809235,50,33.984204
-38.917546,50,34.015454
-48.828964,50,34.031079
-38.760216,50,34.718577
-45.053641,50,34.749827
-40.536599,50,34.781077
-36.477476,50,34.796707
-38.163763,50,34.827951
-44.011961,50,34.859202
-32.867901,50,34.874827
-34.462085,50,34.906077
-42.890488,50,34.937383
-36.456585,50,34.968576
-35.866014,50,34.99233
-34.996937,50,35.007958
-48.642347,50,35.039207
-34.678118,50,35.070457
-42.993693,50,35.101707
-32.837157,50,35.117332
-43.309061,50,35.148586
-37.496129,50,35.179831
-39.516637,50,35.195457
-37.121957,50,35.226706
-41.245481,50,35.257955
-31.741457,50,35.289205
-32.047697,50,35.30483
-41.894412,50,35.336081
-35.740147,50,35.36733
-41.729581,50,35.382956
-42.891772,50,35.414205
-33.026627,50,35.445456
-38.752953,50,35.476706
-30.763852,50,35.492335
-36.367831,50,35.523581
-34.299826,50,35.55483
-41.106682,50,35.570455
-31.846066,50,35.601716
-42.966109,50,35.632956
-42.196058,50,35.664204
-39.46841,50,35.67983
-33.797976,50,35.711079
-50.532277,50,35.74233
-36.584425,50,35.758015
-42.726952,50,35.789204
-31.439398,50,36.547049
-34.117786,50,36.578298
-35.192233,50,36.593924
-37.7563,50,36.625173
-45.045425,50,36.656423
-37.783554,50,36.672048
-36.720938,50,36.703298
-45.190892,50,36.734548
-40.778736,50,36.750174
-33.366426,50,36.781423
-33.903144,50,36.812673
-27.596422,50,36.843926
-35.011206,50,36.859548
-41.166207,50,36.890797
-35.788239,50,36.922047
-47.780966,50,36.937673
-38.54121,50,36.968922
-33.100912,50,36.992631
-39.432146,50,37.023883
-44.956837,50,37.055133
-30.003563,50,37.070758
-32.058521,50,37.102008
-40.475428,50,37.117633
-33.754291,50,37.148882
-47.081822,50,37.180132
-51.732241,50,37.195758
-30.161373,50,37.227007
-34.492672,50,37.258257
-40.549885,50,37.273882
-33.376545,50,37.305132
-37.573613,50,37.320758
-44.368766,50,37.352007
-33.695084,50,37.383257
-35.128799,50,37.414507
-41.068017,50,37.430133
-28.159716,50,37.461382
-42.868062,50,37.492631
-34.826242,50,37.508256
-39.287267,50,37.539506
-34.210474,50,37.570756
-38.112983,50,37.586382
-29.850716,50,38.281504
-28.405304,50,38.312754
-32.418512,50,38.344004
-37.787317,50,38.359629
-36.794333,50,38.390879
-36.136302,50,38.422128
-46.345888,50,38.437753
-35.907253,50,38.469003
-40.173463,50,38.500253
-30.718182,50,38.515878
-38.244347,50,38.547128
-45.733701,50,38.578378
-36.860881,50,38.594003
-35.744695,50,38.625253
-31.974343,50,38.656506
-28.991178,50,38.687754
-44.356019,50,38.703379
-34.03085,50,38.734628
-39.057641,50,38.765879
-34.30856,50,38.781504
-39.611611,50,38.812753
-41.215215,50,38.844003
-43.395215,50,38.875254
-31.534833,50,38.890878
-39.328653,50,38.922127
-35.59583,50,38.953377
-28.212534,50,38.969004
-27.985953,50,39.008387
-40.640838,50,39.024013
-38.944816,50,39.055262
-33.35938,50,39.086513
-35.645153,50,39.117762
-28.899997,50,39.133387
-23.433093,50,39.164637
-33.868182,50,39.195887
-41.974494,50,39.211524
-38.100111,50,39.242761
-38.789228,50,39.274011
-34.211352,50,39.289638
-35.590442,50,39.320887
-40.271647,50,39.352136
-25.597339,50,40.0494
-31.387971,50,40.065015
-32.98663,50,40.096263
-29.551826,50,40.127513
-34.114343,50,40.158763
-35.352088,50,40.174388
-38.380557,50,40.205638
-29.11499,50,40.236887
-40.196735,50,40.252513
-33.905447,50,40.283768
-30.101981,50,40.315012
-29.580991,50,40.330637
-34.737607,50,40.361887
-35.162167,50,40.393137
-38.516696,50,40.424387
-38.266915,50,40.440012
-30.973725,50,40.471262
-41.237334,50,40.502512
-36.621714,50,40.518137
-28.048166,50,40.549387
-37.200925,50,40.580636
-37.355806,50,40.596262
-28.427912,50,40.627513
-36.935082,50,40.658761
-33.89517,50,40.690011
-38.650294,50,40.705636
-26.553597,50,40.736886
-35.748598,50,40.752511
-36.325606,50,40.783773
-31.650643,50,40.815011
-36.899181,50,40.830636
-35.087469,50,40.861886
-36.576131,50,40.890764
-30.107126,50,40.906391
-36.142725,50,40.937641
-31.399888,50,40.968891
-28.942412,50,41.000141
-32.955373,50,41.015766
-38.962809,50,41.047016
-32.924921,50,41.078266
-30.112953,50,41.093891
-32.125779,50,41.7876
-28.606921,50,41.818849
-27.731258,50,41.834474
-32.653527,50,41.865724
-29.42202,50,41.890983
-29.99068,50,41.922235
-33.891277,50,41.953485
-34.737801,50,41.96911
-43.656918,50,42.00036
-36.058912,50,42.031609
-41.168342,50,42.047235
-31.534485,50,42.078485
-35.973822,50,42.109734
-30.945396,50,42.140984
-27.372322,50,42.156609
-32.541968,50,42.187859
-32.848326,50,42.219109
-35.286658,50,42.234734
-26.859644,50,42.265986
-29.730357,50,42.297236
-35.472076,50,42.328484
-37.815513,50,42.344109
-36.76658,50,42.37536
-38.024075,50,42.406609
-30.623175,50,42.422235
-34.152125,50,42.453484
-26.831524,50,42.484735
-28.752134,50,42.515984
-38.672535,50,42.531609
-27.77209,50,42.562858
-32.753711,50,42.594109
-29.03553,50,42.609734
-40.437012,50,42.640983
-35.198927,50,42.672233
-28.710844,50,42.687858
-33.850724,50,42.719107
-21.962238,50,42.750357
-31.080369,50,42.781607
-31.485895,50,42.797234
-28.296465,50,42.828483
-35.46408,50,42.859732
-33.613132,50,43.554337
-34.769257,50,43.58033
-32.233207,50,43.611582
-41.415195,50,43.627207
-25.73764,50,43.658456
-27.513588,50,43.689706
-38.940331,50,43.705332
-37.231419,50,43.736581
-33.643318,50,43.767831
-30.540843,50,43.783455
-28.060169,50,43.814706
-31.225061,50,43.845956
-31.881239,50,43.861581
-28.552361,50,43.890825
-27.025915,50,43.922077
-32.520019,50,43.953326
-32.451013,50,43.968952
-31.533152,50,44.000202
-31.792083,50,44.031451
-37.695886,50,44.047078
-33.318867,50,44.078326
-30.534935,50,44.109576
-31.559066,50,44.125201
-38.120122,50,44.156451
-29.799633,50,44.187744
-27.661679,50,44.203326
-29.068248,50,44.234576
-35.149151,50,44.265826
-33.442494,50,44.281451
-35.165229,50,44.312701
-34.884513,50,44.34395
-21.435823,50,44.3752
-30.819504,50,44.390826
-28.467128,50,44.422075
-31.262866,50,44.453325
-31.881301,50,44.468951
-29.853071,50,44.5002
-28.176978,50,44.53145
-41.59328,50,44.547075
-32.471014,50,44.578325
-24.748289,50,44.609575
-25.141087,50,45.289535
-34.572118,50,45.320784
-36.89429,50,45.352059
-27.042072,50,45.367659
-37.453379,50,45.398909
-36.906359,50,45.430159
-43.037086,50,45.445784
-28.783022,50,45.477034
-33.937273,50,45.508283
-33.482991,50,45.539533
-27.057993,50,45.555162
-28.050843,50,45.586408
-23.144395,50,45.617658
-30.647576,50,45.633283
-37.411633,50,45.664533
-40.706949,50,45.695783
-28.989468,50,45.711408
-39.195679,50,45.742658
-27.812568,50,45.773907
-25.65182,50,45.805158
-25.455488,50,45.820783
-38.31969,50,45.852032
-30.045182,50,45.885871
-26.934923,50,45.906588
-27.1165,50,45.937832
-34.836944,50,45.953452
-35.501535,50,45.984699
-37.071973,50,46.020072
-34.477999,50,46.042846
-35.059063,50,46.058476
-25.217706,50,46.089721
-40.687562,50,46.120971
-31.940344,50,46.152221
-33.322019,50,46.167847
-32.927201,50,46.199098
-31.619097,50,46.230346
-42.76827,50,46.245972
-35.8664,50,46.277221
-25.898195,50,46.308471
-32.994219,50,46.339721
-29.801242,50,47.027218
-32.55318,50,47.058468
-36.130892,50,47.089717
-39.440184,50,47.105344
-26.03111,50,47.136594
-30.836664,50,47.167843
-20.456313,50,47.183468
