#{"t_start": 1536402465.7003658, "env_id": "Swimmer-v2"}
r,l,t
43.001088,1000,136.162141
43.292026,1000,136.692409
41.939627,1000,137.850385
39.742985,1000,138.380699
39.538861,1000,139.552202
45.040141,1000,140.083439
41.022887,1000,141.231579
42.037605,1000,141.771201
42.753233,1000,142.958964
45.604732,1000,143.489743
44.904136,1000,144.64699
43.303022,1000,145.193863
44.550687,1000,145.724072
44.260619,1000,146.895967
46.875462,1000,147.426949
42.575227,1000,148.598881
45.011456,1000,149.145754
45.502463,1000,150.302282
44.147782,1000,150.84923
47.704217,1000,152.021391
43.393151,1000,152.56826
44.915348,1000,153.72424
46.802194,1000,154.25549
42.895713,1000,155.427247
43.203233,1000,155.97412
45.355493,1000,157.130385
43.014141,1000,157.678276
42.431326,1000,158.84933
42.413913,1000,159.396145
48.695248,1000,160.552579
47.897753,1000,161.084931
45.441929,1000,162.256871
46.998255,1000,162.786329
43.934044,1000,163.942397
44.327369,1000,164.489299
43.328517,1000,165.661891
45.154397,1000,166.193139
44.566756,1000,167.369481
42.775705,1000,167.89615
43.937625,1000,169.090317
45.579414,1000,169.615519
45.091504,1000,170.781316
46.609049,1000,171.328189
43.790522,1000,172.49047
46.209389,1000,173.021718
43.25987,1000,174.192729
47.014174,1000,174.723937
45.938581,1000,175.895586
45.019032,1000,176.42626
47.106088,1000,177.598845
45.45886,1000,178.130084
45.740482,1000,179.317576
47.70353,1000,179.849562
47.527055,1000,181.021256
45.864302,1000,181.553214
44.723006,1000,182.100099
44.711275,1000,183.270969
46.176115,1000,183.801987
34.664162,1000,184.989324
46.943648,1000,185.521341
46.773216,1000,186.677565
47.185821,1000,187.224439
47.821919,1000,188.395783
46.324827,1000,188.942657
44.239012,1000,190.098784
48.700406,1000,190.646669
48.726898,1000,191.818303
48.445709,1000,192.369935
50.430833,1000,193.521281
47.414784,1000,194.068155
50.045015,1000,195.272356
39.909703,1000,195.78736
47.550005,1000,196.942666
49.812625,1000,197.489261
45.844115,1000,198.662225
45.328114,1000,199.177848
45.42795,1000,200.333813
49.63748,1000,200.88025
51.759323,1000,202.039543
40.47928,1000,202.562891
49.609089,1000,203.728213
46.975481,1000,204.259461
51.05992,1000,205.426972
45.590435,1000,205.958218
42.392642,1000,207.098994
48.977994,1000,207.646865
47.909573,1000,208.803119
45.323502,1000,209.334369
51.017796,1000,210.493756
47.283316,1000,211.040629
48.517927,1000,212.193165
48.437488,1000,212.741051
49.304194,1000,213.911582
47.185382,1000,214.442841
44.106664,1000,215.615756
49.618203,1000,216.147004
48.230136,1000,216.692866
48.098548,1000,217.865064
49.335525,1000,218.412926
47.196972,1000,219.568182
48.595237,1000,220.09943
42.372983,1000,221.255691
28.937434,1000,221.786689
48.848327,1000,222.952473
47.880686,1000,223.491084
22.457204,1000,224.661934
48.854931,1000,225.193182
44.87105,1000,226.368629
49.166592,1000,226.8963
47.491753,1000,228.067431
46.468875,1000,228.598718
47.754435,1000,229.761742
50.400265,1000,230.308616
48.09915,1000,231.474054
50.355932,1000,231.989677
50.538482,1000,233.145933
52.507792,1000,233.693034
51.251629,1000,234.849405
50.742935,1000,235.380511
48.665371,1000,236.552391
48.415537,1000,237.083638
51.158064,1000,238.239794
53.596292,1000,238.771104
51.727405,1000,239.942441
52.423073,1000,240.473644
52.552866,1000,241.645577
50.51331,1000,242.176826
53.759398,1000,243.348768
52.087059,1000,243.880715
52.899874,1000,245.036983
53.974494,1000,245.583613
54.17951,1000,246.75647
52.633495,1000,247.287706
50.927532,1000,248.458882
52.610588,1000,248.99013
54.173073,1000,250.161674
54.140325,1000,250.693887
54.276132,1000,251.848824
50.593661,1000,252.380038
51.922932,1000,252.926913
50.887674,1000,254.083944
55.141279,1000,254.631381
51.641514,1000,255.818108
52.793824,1000,256.349356
54.583229,1000,257.536594
53.326255,1000,258.052217
53.562358,1000,259.224081
51.959831,1000,259.755048
52.381068,1000,260.942585
53.623011,1000,261.475042
54.037054,1000,262.645889
53.953008,1000,263.192762
53.530616,1000,264.340446
54.502926,1000,264.865808
55.967675,1000,266.036518
53.648283,1000,266.568769
55.751207,1000,267.723754
54.017,1000,268.255003
55.458054,1000,269.411877
52.891075,1000,269.943125
56.017366,1000,271.114995
51.939365,1000,271.645595
53.741392,1000,272.81865
51.601114,1000,273.349898
53.439754,1000,274.504905
54.949426,1000,275.036153
54.455213,1000,276.208794
54.103184,1000,276.755658
53.994771,1000,277.912817
53.579473,1000,278.443052
54.91476,1000,279.615904
56.212367,1000,280.147151
54.281376,1000,281.318117
53.387476,1000,281.849368
52.884561,1000,283.023559
54.839874,1000,283.537093
55.134253,1000,284.709021
53.171358,1000,285.24027
56.602962,1000,286.411837
50.382723,1000,286.943086
52.64149,1000,288.099307
55.432855,1000,288.630558
37.314233,1000,289.167385
53.952784,1000,290.31402
56.150896,1000,290.842919
54.089512,1000,292.0066
55.986085,1000,292.536864
52.626083,1000,293.708257
54.720561,1000,294.223881
54.820069,1000,295.395687
57.007968,1000,295.926935
57.456455,1000,297.098847
55.854647,1000,297.615209
39.441245,1000,298.787093
56.631034,1000,299.333966
56.932527,1000,300.490203
55.824069,1000,301.021451
55.607924,1000,302.193088
56.781591,1000,302.724047
56.337587,1000,303.888521
57.648174,1000,304.411842
15.160911,1000,305.583416
55.874001,1000,306.114663
54.110842,1000,307.270928
51.587417,1000,307.817464
52.73957,1000,309.0063
55.000511,1000,309.536876
53.361646,1000,310.693104
53.89358,1000,311.230534
55.065218,1000,312.397151
54.917163,1000,312.928401
53.973447,1000,314.083392
57.109653,1000,314.630296
55.414514,1000,315.786305
57.119271,1000,316.317553
53.791928,1000,317.474413
55.583582,1000,318.005662
54.051374,1000,319.161881
55.122532,1000,319.708433
55.267335,1000,320.86595
55.42224,1000,321.412539
55.539897,1000,322.568172
59.026616,1000,323.099423
54.016358,1000,324.264004
57.844129,1000,324.787141
56.397478,1000,325.334014
56.882487,1000,326.48948
53.981368,1000,327.02073
57.092701,1000,328.1933
59.424145,1000,328.724553
56.072556,1000,329.896098
57.695316,1000,330.427361
56.724836,1000,331.599909
53.763548,1000,332.146782
58.599252,1000,333.303037
56.272485,1000,333.833591
54.014038,1000,335.005517
55.085864,1000,335.53642
56.714336,1000,336.69265
55.436019,1000,337.229183
59.801782,1000,338.395969
56.887977,1000,338.927218
55.836071,1000,340.084313
56.36595,1000,340.614737
54.81463,1000,341.771268
59.422593,1000,342.30252
57.323404,1000,343.459474
58.468225,1000,343.990783
57.392707,1000,345.146029
57.007484,1000,345.677058
57.866507,1000,346.833323
60.590936,1000,347.380946
57.561403,1000,348.53621
57.339273,1000,349.067461
57.278237,1000,350.224106
60.852466,1000,350.755469
59.010284,1000,351.921335
58.727612,1000,352.458394
54.591622,1000,353.630737
58.629279,1000,354.161986
58.700852,1000,355.318285
58.861377,1000,355.849523
59.673457,1000,357.021474
59.543792,1000,357.552485
59.359188,1000,358.708725
56.185762,1000,359.247526
57.319025,1000,360.426781
56.883948,1000,360.942405
61.123086,1000,361.47393
56.061218,1000,362.645906
58.528521,1000,363.177155
58.559257,1000,364.376589
57.589984,1000,364.896255
55.528794,1000,366.067781
60.224541,1000,366.59906
61.605806,1000,367.755335
59.068962,1000,368.270958
61.07212,1000,369.427531
59.210135,1000,369.968033
59.084624,1000,371.116435
60.531929,1000,371.646317
63.020529,1000,372.818194
60.898181,1000,373.349443
61.950109,1000,374.506536
60.612785,1000,375.0695
63.347735,1000,376.244756
62.073265,1000,376.785445
64.047177,1000,377.928416
63.176331,1000,378.474311
62.868337,1000,379.661506
61.323786,1000,380.192754
63.573071,1000,381.348977
61.79837,1000,381.879985
63.248893,1000,383.052958
61.554165,1000,383.583551
61.23916,1000,384.742654
59.165239,1000,385.27039
61.669763,1000,386.442702
62.394315,1000,386.973951
62.313392,1000,388.129971
62.502936,1000,388.661217
63.992819,1000,389.834867
62.409303,1000,390.376785
60.321275,1000,391.521353
61.366359,1000,392.068226
61.918888,1000,393.224456
60.835094,1000,393.756004
61.993467,1000,394.911934
59.090537,1000,395.442977
62.333574,1000,396.599217
62.590012,1000,397.130464
65.546674,1000,397.645765
65.559547,1000,398.802015
61.188681,1000,399.333263
61.935621,1000,400.48946
62.019271,1000,401.021811
67.026701,1000,402.193681
65.472422,1000,402.724155
64.979701,1000,403.880833
65.4424,1000,404.411828
62.721612,1000,405.583597
63.241404,1000,406.114846
62.039545,1000,407.271119
64.986918,1000,407.802141
64.753234,1000,408.975029
61.404868,1000,409.505306
65.34537,1000,410.661146
65.794779,1000,411.192395
64.798909,1000,412.377311
63.697245,1000,412.898946
63.463383,1000,414.068235
64.858153,1000,414.599523
64.416464,1000,415.755548
63.299942,1000,416.286796
65.181913,1000,417.443308
63.232649,1000,417.974556
64.020067,1000,419.146441
66.31124,1000,419.676821
64.749781,1000,420.83314
65.020639,1000,421.364389
64.80281,1000,422.521091
64.20995,1000,423.036715
64.988623,1000,424.192799
62.601354,1000,424.725032
64.086608,1000,425.895639
64.875593,1000,426.426857
65.72328,1000,427.583766
63.773051,1000,428.115014
67.131043,1000,429.271311
64.672377,1000,429.802156
64.176439,1000,430.95967
63.900836,1000,431.505242
65.038766,1000,432.03649
65.107619,1000,433.192772
65.654837,1000,433.708117
64.607877,1000,434.896653
64.761756,1000,435.427682
65.716016,1000,436.583896
65.01159,1000,437.115144
65.422528,1000,438.288352
65.855706,1000,438.817759
68.607552,1000,439.973753
64.502487,1000,440.52061
67.59279,1000,441.677496
68.127895,1000,442.208744
64.843378,1000,443.371267
63.397785,1000,443.895931
66.607577,1000,445.05256
67.347427,1000,445.583359
64.695865,1000,446.731532
66.24234,1000,447.26278
66.565048,1000,448.411426
64.709296,1000,448.942675
65.315224,1000,450.08836
66.928791,1000,450.631362
66.279898,1000,451.786301
67.577727,1000,452.317549
66.341224,1000,453.490095
67.73821,1000,454.021344
68.718417,1000,455.177593
65.060147,1000,455.708599
65.817769,1000,456.864955
64.25095,1000,457.411505
65.726786,1000,458.553117
65.371804,1000,459.084366
66.818293,1000,460.254917
65.14547,1000,460.786254
67.091325,1000,461.942869
66.593529,1000,462.458559
61.410195,1000,463.631103
66.151923,1000,464.162351
65.76847,1000,465.314728
68.803292,1000,465.844225
64.996626,1000,467.071834
68.362851,1000,467.598822
66.83819,1000,468.13007
66.235388,1000,469.286341
63.182535,1000,469.817901
67.403281,1000,470.989768
66.384684,1000,471.505273
67.061857,1000,472.66177
67.046744,1000,473.193025
63.61419,1000,474.345378
69.188871,1000,474.880698
66.917251,1000,476.03693
68.693474,1000,476.568269
66.462258,1000,477.708713
68.307936,1000,478.2399
67.377831,1000,479.397165
68.799392,1000,479.928414
64.857733,1000,481.083603
65.339223,1000,481.614376
65.804017,1000,482.770614
62.686616,1000,483.301863
64.318835,1000,484.458891
65.249425,1000,484.99014
65.23751,1000,486.161824
66.941554,1000,486.693091
67.184273,1000,487.833405
67.931655,1000,488.377289
65.79731,1000,489.53746
64.549762,1000,490.068707
62.847266,1000,491.224979
64.931238,1000,491.756859
66.038978,1000,492.926779
66.627211,1000,493.458882
69.314132,1000,494.614265
63.769268,1000,495.145514
64.559751,1000,496.321414
66.278171,1000,496.848636
64.050677,1000,498.005132
64.041946,1000,498.52173
65.925751,1000,499.689741
65.407269,1000,500.22099
66.714151,1000,501.377161
66.15526,1000,501.895839
66.538253,1000,503.053077
69.043984,1000,503.583197
66.029316,1000,504.09882
65.605666,1000,505.255447
65.790949,1000,505.787075
20.3703,1000,506.950913
32.70625,1000,507.475047
33.055835,1000,508.661512
19.083705,1000,509.192761
26.873209,1000,510.365961
26.224262,1000,510.895623
32.823515,1000,512.067413
14.418268,1000,512.6143
28.648341,1000,513.770834
24.334045,1000,514.318812
29.161189,1000,515.489578
30.532755,1000,516.036447
12.679339,1000,517.192736
16.712286,1000,517.739317
26.779369,1000,518.911513
28.064559,1000,519.458091
22.770401,1000,520.614459
32.734871,1000,521.161332
31.909211,1000,522.333572
24.656383,1000,522.864813
32.559775,1000,524.037758
35.998516,1000,524.569001
30.367002,1000,525.787747
33.433026,1000,526.318996
25.619467,1000,527.474591
30.801071,1000,528.021465
40.350499,1000,529.192405
33.10012,1000,529.724324
38.832727,1000,530.884004
40.390577,1000,531.427553
40.69678,1000,532.584045
34.824627,1000,533.13092
32.274856,1000,534.302534
40.440429,1000,534.834108
42.032703,1000,535.990203
38.179789,1000,536.522453
39.670721,1000,537.692647
36.430562,1000,538.223895
43.190161,1000,539.395862
37.824675,1000,539.927113
29.060666,1000,540.459359
40.465267,1000,541.629936
41.620001,1000,542.161184
43.869356,1000,543.317434
45.596728,1000,543.849337
43.50578,1000,545.022268
44.611156,1000,545.55195
39.007006,1000,546.723823
45.112675,1000,547.239446
46.780161,1000,548.427579
45.099429,1000,548.954705
45.001948,1000,550.121879
45.888125,1000,550.647116
46.087944,1000,551.833615
44.431573,1000,552.367499
41.927567,1000,553.520672
43.273313,1000,554.051921
48.664103,1000,555.240525
47.117156,1000,555.772475
44.496524,1000,556.942405
48.640125,1000,557.475483
42.897922,1000,558.64748
48.235149,1000,559.178728
46.89135,1000,560.333793
44.630817,1000,560.86503
44.904616,1000,562.036332
39.069156,1000,562.568633
45.164211,1000,563.724688
50.445456,1000,564.255876
48.799063,1000,565.426766
44.641762,1000,565.958016
52.016062,1000,567.131282
49.984145,1000,567.66124
46.738185,1000,568.840623
50.924339,1000,569.379948
47.730567,1000,570.583851
47.413174,1000,571.14635
46.710541,1000,572.349331
45.295898,1000,572.928457
53.754925,1000,574.161571
47.692941,1000,574.724079
50.571565,1000,575.95821
44.521076,1000,576.505266
54.557332,1000,577.084545
49.490983,1000,578.318172
43.752099,1000,578.881671
30.353425,1000,580.114749
47.761449,1000,580.677213
44.299059,1000,581.911289
48.310169,1000,582.473788
47.103271,1000,583.693223
49.348263,1000,584.271344
50.257338,1000,585.505017
50.693235,1000,586.067515
54.094082,1000,587.301852
45.860004,1000,587.864381
51.61773,1000,589.098874
49.903573,1000,589.663138
54.679956,1000,590.879918
56.86465,1000,591.443137
51.550045,1000,592.693136
49.702137,1000,593.255634
54.13514,1000,594.47375
48.144938,1000,595.051875
45.761035,1000,596.295631
56.71376,1000,596.850182
52.879392,1000,598.068187
54.070131,1000,598.630696
53.155911,1000,599.864779
53.987793,1000,600.442905
55.283799,1000,601.661629
53.388615,1000,602.224133
53.727603,1000,603.474782
59.276604,1000,604.037281
57.798523,1000,605.248159
52.33,1000,605.818771
56.034993,1000,607.058404
61.145094,1000,607.624827
55.787572,1000,608.833562
56.803185,1000,609.39577
58.285107,1000,610.631318
53.468677,1000,611.193814
55.154183,1000,612.411245
60.578717,1000,612.973744
59.316379,1000,614.192811
56.705566,1000,614.739675
53.010803,1000,615.265429
61.572722,1000,616.4272
61.15298,1000,616.958449
52.311515,1000,618.131284
57.964678,1000,618.661572
64.783521,1000,619.817538
63.988292,1000,620.348787
65.743055,1000,621.521908
63.568075,1000,622.053156
58.96458,1000,623.209393
59.081618,1000,623.755283
64.027504,1000,624.911532
62.663864,1000,625.443566
65.96716,1000,626.598857
63.892419,1000,627.130106
60.811231,1000,628.28753
61.602637,1000,628.818823
65.783581,1000,629.969612
63.38629,1000,630.493945
63.877225,1000,631.646982
71.541629,1000,632.17823
63.301129,1000,633.333669
61.796838,1000,633.864588
65.761771,1000,635.020816
68.046669,1000,635.551805
66.675095,1000,636.709072
69.692301,1000,637.240311
64.401058,1000,638.395967
70.901185,1000,638.927216
65.653336,1000,640.098855
64.17598,1000,640.626645
69.895902,1000,641.786629
68.83641,1000,642.317878
70.745285,1000,643.489667
68.761138,1000,644.020916
63.756013,1000,645.177202
69.432709,1000,645.70833
71.376798,1000,646.880544
68.983918,1000,647.412777
65.087031,1000,648.567994
73.622173,1000,649.099243
66.614313,1000,649.630357
73.133539,1000,650.80225
60.502883,1000,651.333496
66.175799,1000,652.489667
72.879486,1000,653.020916
74.157103,1000,654.177129
72.687399,1000,654.708925
70.975355,1000,655.865065
70.101848,1000,656.396041
66.435405,1000,657.568682
73.583426,1000,658.084306
68.407041,1000,659.255287
67.149279,1000,659.786227
65.960462,1000,660.927343
67.405797,1000,661.459489
75.030606,1000,662.614753
71.057496,1000,663.161627
71.647696,1000,664.302018
68.029507,1000,664.833317
63.109088,1000,665.989998
65.139641,1000,666.536875
70.085054,1000,667.692868
73.45986,1000,668.224117
71.965804,1000,669.395709
71.370029,1000,669.926957
70.155579,1000,671.083222
75.395373,1000,671.599593
73.980376,1000,672.771447
74.65181,1000,673.302697
73.397566,1000,674.458445
75.575572,1000,675.016678
75.271311,1000,676.203015
73.234864,1000,676.736713
73.060468,1000,677.893872
72.830373,1000,678.427193
73.985448,1000,679.599856
71.101407,1000,680.127788
64.895999,1000,681.271401
73.588479,1000,681.801925
69.668186,1000,682.973774
74.658011,1000,683.490245
67.044576,1000,684.649607
78.268281,1000,685.180856
71.094779,1000,685.708843
75.41906,1000,686.864276
73.637285,1000,687.395663
77.541215,1000,688.553628
73.831604,1000,689.084877
79.759123,1000,690.239384
70.957689,1000,690.762549
72.26083,1000,691.92811
72.730342,1000,692.458357
79.358073,1000,693.614365
72.487551,1000,694.145614
78.068672,1000,695.31845
73.368861,1000,695.849466
76.320085,1000,697.005715
78.725403,1000,697.536184
81.91729,1000,698.692503
68.340368,1000,699.239376
76.956656,1000,700.39625
76.241066,1000,700.927498
72.388632,1000,702.100205
72.595656,1000,702.630406
71.922713,1000,703.786328
87.925549,1000,704.317576
75.016242,1000,705.505622
78.272508,1000,706.021185
71.994781,1000,707.177442
73.449056,1000,707.708861
70.802688,1000,708.877519
76.844871,1000,709.411431
83.030677,1000,710.571982
81.774154,1000,711.102772
76.051386,1000,712.271396
64.056681,1000,712.802656
53.447421,1000,713.958517
73.74417,1000,714.489741
70.953259,1000,715.645661
73.903037,1000,716.192535
79.379506,1000,717.371313
80.289876,1000,717.899746
75.162238,1000,719.052039
78.752161,1000,719.58301
72.186617,1000,720.755024
78.786431,1000,721.286271
79.385107,1000,721.818236
74.408172,1000,722.974524
83.066083,1000,723.50664
74.227758,1000,724.694157
80.475256,1000,725.225406
86.192607,1000,726.379941
80.078899,1000,726.911194
84.629467,1000,728.083814
86.021458,1000,728.615171
78.226996,1000,729.786766
93.263483,1000,730.318014
81.804777,1000,731.489634
81.863593,1000,732.020883
81.172362,1000,733.177086
79.483122,1000,733.70872
80.520786,1000,734.896274
80.74835,1000,735.42819
81.122244,1000,736.583436
88.964855,1000,737.130309
86.717691,1000,738.286432
80.513261,1000,738.817707
82.037926,1000,739.973937
86.723302,1000,740.505154
87.87837,1000,741.661776
86.089873,1000,742.197327
87.194711,1000,743.349601
88.54448,1000,743.880646
86.212307,1000,745.036876
89.40208,1000,745.568845
85.10811,1000,746.715279
85.41282,1000,747.262153
86.979983,1000,748.426885
88.087222,1000,748.958136
85.952114,1000,750.146526
89.431133,1000,750.676765
92.578173,1000,751.840283
90.096711,1000,752.380191
88.99416,1000,753.536269
86.147875,1000,754.083143
87.04924,1000,755.240386
89.141578,1000,755.77135
87.956042,1000,756.943198
87.894925,1000,757.47375
86.343751,1000,758.004998
86.064899,1000,759.161268
87.000679,1000,759.692432
89.719261,1000,760.864457
87.299409,1000,761.396424
92.449516,1000,762.552689
87.808373,1000,763.099562
84.8907,1000,764.271298
84.249958,1000,764.802588
86.083775,1000,765.960168
93.665629,1000,766.489376
85.289293,1000,767.667099
92.961964,1000,768.198348
93.462119,1000,769.348842
88.096915,1000,769.880112
88.961193,1000,771.056401
94.097766,1000,771.598985
91.952559,1000,772.771091
91.403696,1000,773.302414
94.058909,1000,774.458373
89.52886,1000,774.989622
91.942759,1000,776.14561
89.517598,1000,776.676905
91.284093,1000,777.834851
92.2041,1000,778.37442
85.936648,1000,779.521215
89.193155,1000,780.068088
90.374516,1000,781.208778
89.551073,1000,781.744403
91.271261,1000,782.911273
96.056177,1000,783.443338
92.203709,1000,784.599582
90.223057,1000,785.130831
94.756499,1000,786.302493
87.160244,1000,786.833817
91.41816,1000,788.005171
89.297489,1000,788.536434
86.793918,1000,789.714
90.631526,1000,790.245248
88.856601,1000,791.411866
88.84646,1000,791.943114
85.340245,1000,793.114992
87.411082,1000,793.647053
93.109654,1000,794.178301
86.809196,1000,795.349192
95.193409,1000,795.896458
90.823512,1000,797.054039
87.415929,1000,797.599677
88.435366,1000,798.754919
88.425573,1000,799.286167
85.863202,1000,800.45885
87.985549,1000,800.990098
88.25577,1000,802.146065
84.075803,1000,802.67738
89.207884,1000,803.848675
91.383082,1000,804.379898
89.660185,1000,805.536805
92.232883,1000,806.068053
85.714921,1000,807.225302
90.312115,1000,807.755222
90.534008,1000,808.911489
89.042284,1000,809.458029
87.5254,1000,810.614291
85.458854,1000,811.145541
84.955965,1000,812.309371
90.608584,1000,812.834733
90.007676,1000,814.005341
90.259987,1000,814.536654
85.506951,1000,815.709887
90.177744,1000,816.241135
90.535102,1000,817.426927
93.392707,1000,817.958175
86.594659,1000,819.130718
82.169332,1000,819.661531
84.454267,1000,820.817878
82.292659,1000,821.364752
88.263495,1000,822.537367
87.923949,1000,823.05299
86.197232,1000,824.223672
85.27899,1000,824.755015
84.211601,1000,825.943166
87.925806,1000,826.474474
86.028516,1000,827.630218
88.965685,1000,828.161466
88.704949,1000,829.317701
88.288585,1000,829.850621
86.553343,1000,830.380868
88.651565,1000,831.53684
87.112848,1000,832.068088
91.799426,1000,833.23997
84.96402,1000,833.78666
89.271764,1000,834.942903
87.212419,1000,835.475393
89.934186,1000,836.630695
85.804573,1000,837.146317
84.143179,1000,838.317949
87.221469,1000,838.849215
86.86509,1000,839.998006
82.973032,1000,840.521431
87.443591,1000,841.693346
89.154888,1000,842.224594
91.21071,1000,843.39629
89.956691,1000,843.92754
89.006625,1000,845.0838
86.934434,1000,845.614902
