#{"env_id": "InvertedPendulum-v2", "t_start": 1536424970.3653247}
r,l,t
1000.0,1000,355.565366
1000.0,1000,356.053872
1000.0,1000,357.139116
326.0,326,357.295367
1000.0,1000,357.769745
1000.0,1000,358.873779
1000.0,1000,359.35815
1000.0,1000,360.459768
1000.0,1000,360.935612
1000.0,1000,362.033987
1000.0,1000,362.502736
1000.0,1000,363.612107
1000.0,1000,364.080854
1000.0,1000,365.174602
1000.0,1000,365.658979
1000.0,1000,366.752723
1000.0,1000,367.237095
1000.0,1000,368.330842
1000.0,1000,368.799591
1000.0,1000,369.924588
1000.0,1000,370.415297
1000.0,1000,371.52562
1000.0,1000,371.988333
1000.0,1000,373.097522
1000.0,1000,373.581897
1000.0,1000,374.667143
1000.0,1000,375.159901
1000.0,1000,376.263412
1000.0,1000,376.737594
1000.0,1000,377.831485
1000.0,1000,378.315858
1000.0,1000,378.784605
1000.0,1000,379.894073
706.0,706,380.225412
1000.0,1000,381.324884
1000.0,1000,381.801246
1000.0,1000,382.903195
1000.0,1000,383.371943
1000.0,1000,384.474438
1000.0,1000,384.950277
1000.0,1000,386.053842
1000.0,1000,386.522591
1000.0,1000,387.623461
1000.0,1000,388.100932
1000.0,1000,389.202207
1000.0,1000,389.670954
1000.0,1000,390.78399
1000.0,1000,391.268362
1000.0,1000,392.355253
1000.0,1000,392.831317
1000.0,1000,393.933214
1000.0,1000,394.417587
1000.0,1000,395.509882
1000.0,1000,395.988234
1000.0,1000,397.089113
1000.0,1000,397.573487
1000.0,1000,398.659507
1000.0,1000,399.13535
1000.0,1000,400.237698
1000.0,1000,400.72207
1000.0,1000,401.816981
1000.0,1000,402.290976
1000.0,1000,402.769796
1000.0,1000,403.871655
1000.0,1000,404.340405
1000.0,1000,405.459033
1000.0,1000,405.934889
1000.0,1000,407.018734
1000.0,1000,407.503108
1000.0,1000,408.603997
1000.0,1000,409.082206
1000.0,1000,410.183082
1000.0,1000,410.649397
1000.0,1000,411.753726
1000.0,1000,412.246252
1000.0,1000,413.331715
1000.0,1000,413.807562
1000.0,1000,414.911402
1000.0,1000,415.395775
1000.0,1000,416.481055
1000.0,1000,416.965506
1000.0,1000,418.065615
1000.0,1000,418.534366
1000.0,1000,419.643734
1000.0,1000,420.112483
1000.0,1000,421.20623
1000.0,1000,421.690605
1000.0,1000,422.784351
1000.0,1000,423.268725
1000.0,1000,424.362472
1000.0,1000,424.83122
1000.0,1000,425.97184
1000.0,1000,426.456215
1000.0,1000,427.581212
1000.0,1000,428.04996
1000.0,1000,429.174956
1000.0,1000,429.659331
1000.0,1000,430.753077
1000.0,1000,431.23745
1000.0,1000,432.331197
1000.0,1000,432.81557
1000.0,1000,433.909317
1000.0,1000,434.393691
1000.0,1000,435.487438
1000.0,1000,435.956186
1000.0,1000,436.44056
540.0,540,437.315556
1000.0,1000,437.799929
1000.0,1000,438.893676
1000.0,1000,439.362426
1000.0,1000,440.471796
1000.0,1000,440.956171
1000.0,1000,442.049918
829.0,829,442.440541
1000.0,1000,443.549913
1000.0,1000,444.01866
1000.0,1000,445.109011
1000.0,1000,445.593383
1000.0,1000,446.707717
1000.0,1000,447.176466
1000.0,1000,447.66084
1000.0,1000,448.753116
1000.0,1000,449.221864
1000.0,1000,450.323207
1000.0,1000,450.800305
1000.0,1000,451.901155
1000.0,1000,452.385528
1000.0,1000,453.475029
1000.0,1000,453.950898
1000.0,1000,455.06894
1000.0,1000,455.537689
1000.0,1000,456.639572
1000.0,1000,457.108324
1000.0,1000,458.209796
1000.0,1000,458.694169
1000.0,1000,459.785018
1000.0,1000,460.256882
1000.0,1000,461.373392
1000.0,1000,461.84686
1000.0,1000,462.940608
1000.0,1000,463.424981
1000.0,1000,464.518728
1000.0,1000,464.99565
1000.0,1000,466.097095
1000.0,1000,466.565844
1000.0,1000,467.666701
790.0,790,468.050381
1000.0,1000,469.152266
173.0,173,469.230389
1000.0,1000,469.710673
1000.0,1000,470.812504
1000.0,1000,471.281253
1000.0,1000,472.384917
1000.0,1000,472.86376
1000.0,1000,473.964821
1000.0,1000,474.433569
1000.0,1000,475.550316
1000.0,1000,476.027229
473.0,473,476.24598
898.0,898,477.30241
174.0,174,477.380535
889.0,889,477.81153
382.0,382,477.985568
459.0,459,478.834568
1000.0,1000,479.314939
1000.0,1000,480.408683
1000.0,1000,480.877431
1000.0,1000,481.986803
1000.0,1000,482.455553
1000.0,1000,483.556783
1000.0,1000,484.035207
1000.0,1000,485.137062
1000.0,1000,485.616083
1000.0,1000,486.707651
1000.0,1000,487.195169
1000.0,1000,488.280424
1000.0,1000,488.769202
1000.0,1000,489.242125
1000.0,1000,490.358641
1000.0,1000,490.835835
1000.0,1000,491.921045
1000.0,1000,492.405421
1000.0,1000,493.514792
1000.0,1000,493.987266
1000.0,1000,495.081011
1000.0,1000,495.565385
1000.0,1000,496.659132
1000.0,1000,497.127881
1000.0,1000,498.221628
1000.0,1000,498.709306
1000.0,1000,499.801169
1000.0,1000,500.285542
1000.0,1000,501.403022
1000.0,1000,501.879398
1000.0,1000,502.980235
85.0,85,503.02711
247.0,247,503.136485
451.0,451,503.355234
213.0,213,503.46461
335.0,335,503.62086
1000.0,1000,504.723237
1000.0,1000,505.199493
1000.0,1000,506.299899
1000.0,1000,506.771856
1000.0,1000,507.883944
1000.0,1000,508.352693
1000.0,1000,509.44023
1000.0,1000,509.916316
1000.0,1000,511.019673
134.0,134,511.082174
519.0,519,511.332173
1000.0,1000,512.433036
401.0,401,512.620535
1000.0,1000,513.097775
1000.0,1000,514.20946
1000.0,1000,514.67821
1000.0,1000,515.784297
1000.0,1000,516.253048
1000.0,1000,517.362419
300.0,300,517.503044
867.0,867,517.924917
189.0,189,518.003042
1000.0,1000,519.112414
1000.0,1000,519.581163
1000.0,1000,520.67491
1000.0,1000,521.15119
1000.0,1000,522.253559
1000.0,1000,522.737934
1000.0,1000,523.828569
1000.0,1000,524.312942
1000.0,1000,525.422313
1000.0,1000,525.899938
1000.0,1000,526.987756
1000.0,1000,527.47213
1000.0,1000,528.574042
1000.0,1000,529.050469
1000.0,1000,530.135706
1000.0,1000,530.620078
1000.0,1000,531.722543
1000.0,1000,532.198441
362.0,362,532.370314
1000.0,1000,533.472207
230.0,230,533.581583
1000.0,1000,534.057434
1000.0,1000,535.15992
1000.0,1000,535.644294
1000.0,1000,536.738228
1000.0,1000,537.206977
1000.0,1000,538.308851
1000.0,1000,538.785786
1000.0,1000,539.8881
1000.0,1000,540.372472
1000.0,1000,541.460959
1000.0,1000,541.940297
1000.0,1000,543.049668
1000.0,1000,543.518418
1000.0,1000,544.612165
1000.0,1000,545.096541
1000.0,1000,546.190285
1000.0,1000,546.674657
170.0,170,546.752783
1000.0,1000,547.854504
1000.0,1000,548.322829
1000.0,1000,549.456514
1000.0,1000,549.932382
826.0,826,550.949619
1000.0,1000,551.418368
1000.0,1000,552.519904
698.0,698,552.857154
1000.0,1000,553.959636
1000.0,1000,554.428385
1000.0,1000,555.529237
764.0,764,555.898411
688.0,688,556.226537
1000.0,1000,557.327412
1000.0,1000,557.799772
1000.0,1000,558.893518
1000.0,1000,559.377891
1000.0,1000,560.471637
1000.0,1000,560.956011
1000.0,1000,562.049759
1000.0,1000,562.518511
1000.0,1000,563.623526
1000.0,1000,564.101043
1000.0,1000,565.201912
1000.0,1000,565.686285
1000.0,1000,566.812553
1000.0,1000,567.296924
1000.0,1000,568.384554
1000.0,1000,568.866304
1000.0,1000,569.967205
1000.0,1000,570.451579
1000.0,1000,571.550015
1000.0,1000,572.026895
1000.0,1000,572.495642
1000.0,1000,573.58162
483.0,483,573.808503
1000.0,1000,574.914537
1000.0,1000,575.383286
1000.0,1000,576.487702
1000.0,1000,576.964586
1000.0,1000,578.066941
1000.0,1000,578.535691
1000.0,1000,579.637551
1000.0,1000,580.115008
1000.0,1000,581.2315
1000.0,1000,581.706857
566.0,566,581.976602
1000.0,1000,583.062335
1000.0,1000,583.546711
1000.0,1000,584.650277
1000.0,1000,585.128809
1000.0,1000,586.214052
464.0,464,586.448426
1000.0,1000,587.550044
1000.0,1000,588.025922
1000.0,1000,588.494668
1000.0,1000,589.599422
1000.0,1000,590.059989
1000.0,1000,591.24181
1000.0,1000,591.726183
1000.0,1000,592.828077
1000.0,1000,593.296825
1000.0,1000,594.393449
1000.0,1000,594.862198
1000.0,1000,595.955945
1000.0,1000,596.440317
1000.0,1000,597.534065
1000.0,1000,598.018438
1000.0,1000,599.112185
1000.0,1000,599.596559
1000.0,1000,600.683328
1000.0,1000,601.160585
1000.0,1000,602.261471
985.0,985,602.737443
1000.0,1000,603.839451
1000.0,1000,604.308198
1000.0,1000,605.409478
1000.0,1000,605.886363
1000.0,1000,606.987567
1000.0,1000,607.456316
1000.0,1000,608.557416
1000.0,1000,609.035412
1000.0,1000,610.136302
1000.0,1000,610.60505
1000.0,1000,611.706742
1000.0,1000,612.183632
1000.0,1000,613.284863
1000.0,1000,613.769236
1000.0,1000,614.862819
910.0,910,615.300319
1000.0,1000,616.402238
1000.0,1000,616.87839
1000.0,1000,617.971799
1000.0,1000,618.440549
1000.0,1000,618.924921
1000.0,1000,620.034294
1000.0,1000,620.503042
1000.0,1000,621.601277
1000.0,1000,622.078148
1000.0,1000,623.187519
1000.0,1000,623.65627
1000.0,1000,624.754499
1000.0,1000,625.238873
1000.0,1000,626.339751
1000.0,1000,626.817515
328.0,328,627.583138
1000.0,1000,628.059006
1000.0,1000,629.160161
1000.0,1000,629.644534
1000.0,1000,630.121413
1000.0,1000,631.222125
1000.0,1000,631.690874
1000.0,1000,632.794141
1000.0,1000,633.269923
1000.0,1000,634.362786
1000.0,1000,634.854259
1000.0,1000,635.956601
1000.0,1000,636.42535
1000.0,1000,637.542855
1000.0,1000,638.019248
967.0,967,639.089888
1000.0,1000,639.57426
1000.0,1000,640.674644
1000.0,1000,641.143391
1000.0,1000,642.252765
1000.0,1000,642.721514
1000.0,1000,643.830884
1000.0,1000,644.299633
1000.0,1000,645.39338
1000.0,1000,645.877754
1000.0,1000,646.96976
1000.0,1000,647.454133
1000.0,1000,648.556759
1000.0,1000,649.019363
1000.0,1000,650.121239
1000.0,1000,650.589989
1000.0,1000,651.690303
1000.0,1000,652.170221
1000.0,1000,653.273141
1000.0,1000,653.74189
1000.0,1000,654.850398
1000.0,1000,655.334771
1000.0,1000,656.420018
1000.0,1000,656.897306
1000.0,1000,658.014884
1000.0,1000,658.483628
1000.0,1000,659.569239
1000.0,1000,660.045098
1000.0,1000,661.149277
1000.0,1000,661.618024
1000.0,1000,662.09751
1000.0,1000,663.198386
1000.0,1000,663.667136
1000.0,1000,664.769247
1000.0,1000,665.246126
1000.0,1000,666.347674
1000.0,1000,666.823537
1000.0,1000,667.926952
1000.0,1000,668.3957
1000.0,1000,669.496579
1000.0,1000,669.988735
1000.0,1000,671.114445
1000.0,1000,671.598818
1000.0,1000,672.704973
1000.0,1000,673.189348
1000.0,1000,674.290855
1000.0,1000,674.754617
1000.0,1000,675.871138
1000.0,1000,676.339886
1000.0,1000,677.442139
1000.0,1000,677.91799
1000.0,1000,679.019159
1000.0,1000,679.503531
1000.0,1000,680.598953
1000.0,1000,681.074799
1000.0,1000,682.176346
516.0,516,682.427911
1000.0,1000,682.903804
219.0,219,683.622552
1000.0,1000,684.10101
1000.0,1000,685.202883
1000.0,1000,685.67163
384.0,384,685.853336
1000.0,1000,686.967438
1000.0,1000,687.436187
1000.0,1000,688.539687
1000.0,1000,689.018824
1000.0,1000,690.135366
1000.0,1000,690.604114
1000.0,1000,691.707214
1000.0,1000,692.184067
1000.0,1000,693.278686
1000.0,1000,693.75308
1000.0,1000,694.842818
1000.0,1000,695.327191
560.0,560,695.592815
469.0,469,696.444294
1000.0,1000,696.920176
1000.0,1000,698.018543
1000.0,1000,698.502917
1000.0,1000,699.596663
1000.0,1000,700.081036
1000.0,1000,700.549784
1000.0,1000,701.643533
1000.0,1000,702.127905
1000.0,1000,703.221652
1000.0,1000,703.6904
1000.0,1000,704.799773
1000.0,1000,705.268521
1000.0,1000,706.362268
1000.0,1000,706.846642
1000.0,1000,707.956013
1000.0,1000,708.424762
1000.0,1000,709.518508
103.0,103,709.565384
1000.0,1000,710.049756
182.0,182,710.127881
1000.0,1000,711.237253
1000.0,1000,711.706001
353.0,353,712.502874
1000.0,1000,712.971623
1000.0,1000,714.080996
1000.0,1000,714.549744
1000.0,1000,715.64349
27.0,27,715.659114
1000.0,1000,716.143489
1000.0,1000,717.237235
795.0,795,717.627858
1000.0,1000,718.096608
1000.0,1000,719.190355
712.0,712,719.534102
374.0,374,719.705977
1000.0,1000,720.81535
1000.0,1000,721.292706
1000.0,1000,722.381693
1000.0,1000,722.857538
1000.0,1000,723.960095
1000.0,1000,724.428843
1000.0,1000,725.54535
1000.0,1000,726.018733
1000.0,1000,727.112478
1000.0,1000,727.581227
1000.0,1000,728.690598
1000.0,1000,729.174971
1000.0,1000,730.26872
1000.0,1000,730.740705
1000.0,1000,731.881408
1000.0,1000,732.365781
1000.0,1000,733.470771
1000.0,1000,733.947263
1000.0,1000,735.051389
1000.0,1000,735.520137
1000.0,1000,736.622093
1000.0,1000,737.101334
1000.0,1000,738.18657
1000.0,1000,738.670944
310.0,310,738.811568
1000.0,1000,739.914038
1000.0,1000,740.382788
1000.0,1000,741.484688
1000.0,1000,741.962322
1000.0,1000,743.065413
1000.0,1000,743.534161
1000.0,1000,744.643534
1000.0,1000,745.112282
1000.0,1000,746.221654
1000.0,1000,746.690403
1000.0,1000,747.784149
1000.0,1000,748.268523
1000.0,1000,749.377894
1000.0,1000,749.846643
1000.0,1000,750.94039
1000.0,1000,751.424763
303.0,303,751.565387
1000.0,1000,752.674759
322.0,322,752.822427
1000.0,1000,753.3068
1000.0,1000,754.393944
1000.0,1000,754.870799
401.0,401,755.705841
1000.0,1000,756.190825
128.0,128,756.237698
1000.0,1000,757.369839
219.0,219,757.463589
1000.0,1000,757.94199
1000.0,1000,759.059466
1000.0,1000,759.543838
1000.0,1000,760.659032
1000.0,1000,761.127779
1000.0,1000,762.252778
1000.0,1000,762.721526
1000.0,1000,763.846523
1000.0,1000,764.323467
1000.0,1000,765.44248
1000.0,1000,765.918322
1000.0,1000,767.035304
1000.0,1000,767.519677
1000.0,1000,768.63615
1000.0,1000,769.114439
1000.0,1000,770.230954
1000.0,1000,770.715326
1000.0,1000,771.833645
1000.0,1000,772.302394
1000.0,1000,773.434524
1000.0,1000,773.912057
1000.0,1000,774.380806
1000.0,1000,775.498301
119.0,119,775.5608
1000.0,1000,776.678966
1000.0,1000,777.154855
1000.0,1000,778.28883
1000.0,1000,778.773205
1000.0,1000,779.249062
1000.0,1000,780.366357
1000.0,1000,780.846077
1000.0,1000,781.971073
1000.0,1000,782.439822
1000.0,1000,783.556156
1000.0,1000,784.034302
