#{"env_id": "InvertedPendulum-v2", "t_start": 1536428933.3215377}
r,l,t
1000.0,1000,347.055178
1000.0,1000,347.523927
1000.0,1000,348.648923
1000.0,1000,349.125558
1000.0,1000,350.273342
1000.0,1000,350.750734
1000.0,1000,351.875019
1000.0,1000,352.343768
1000.0,1000,352.843765
1000.0,1000,353.984387
1000.0,1000,354.453136
1000.0,1000,355.578132
1000.0,1000,356.046881
1000.0,1000,357.203127
1000.0,1000,357.687501
1000.0,1000,358.797889
1000.0,1000,359.275963
1000.0,1000,360.427135
1000.0,1000,360.922858
1000.0,1000,362.036372
1000.0,1000,362.505121
1000.0,1000,363.641844
1000.0,1000,364.133368
1000.0,1000,365.251375
1000.0,1000,365.735748
1000.0,1000,366.861496
102.0,102,366.90837
499.0,499,367.142745
1000.0,1000,368.290512
1000.0,1000,368.781169
780.0,780,369.156168
1000.0,1000,370.276748
1000.0,1000,370.766726
852.0,852,371.832364
1000.0,1000,372.30822
1000.0,1000,373.425339
1000.0,1000,373.917833
1000.0,1000,375.062185
1000.0,1000,375.546558
1000.0,1000,376.671555
1000.0,1000,377.155929
1000.0,1000,378.312176
1000.0,1000,378.780924
28.0,28,378.796549
1000.0,1000,379.921545
929.0,929,380.359045
1000.0,1000,381.499667
1000.0,1000,381.999665
1000.0,1000,383.109037
1000.0,1000,383.593409
1000.0,1000,384.718406
1000.0,1000,385.20278
1000.0,1000,386.343401
1000.0,1000,386.81215
1000.0,1000,387.937146
689.0,689,388.26527
1000.0,1000,388.765269
1000.0,1000,389.888866
1000.0,1000,390.37324
1000.0,1000,391.492697
1000.0,1000,391.969473
1000.0,1000,393.118234
1000.0,1000,393.586982
1000.0,1000,394.703745
1000.0,1000,395.195231
1000.0,1000,396.344253
1000.0,1000,396.813002
1000.0,1000,397.953572
1000.0,1000,398.42232
1000.0,1000,399.570074
1000.0,1000,400.064511
1000.0,1000,401.182005
1000.0,1000,401.650753
1000.0,1000,402.800875
1000.0,1000,403.292388
1000.0,1000,404.411244
1000.0,1000,404.890632
1000.0,1000,406.015629
1000.0,1000,406.515627
1000.0,1000,407.640625
1000.0,1000,408.124997
1000.0,1000,409.23437
1000.0,1000,409.718745
1000.0,1000,410.859364
1000.0,1000,411.339357
1000.0,1000,412.458293
1000.0,1000,412.937702
1000.0,1000,414.086487
1000.0,1000,414.57086
1000.0,1000,415.687778
1000.0,1000,416.163672
1000.0,1000,416.648045
1000.0,1000,417.797302
64.0,64,417.828551
1000.0,1000,418.956627
1000.0,1000,419.44252
1000.0,1000,419.917416
1000.0,1000,421.065895
1000.0,1000,421.550269
1000.0,1000,422.66677
1000.0,1000,423.140208
1000.0,1000,424.28083
1000.0,1000,424.780828
1000.0,1000,425.8902
1000.0,1000,426.374132
1000.0,1000,427.514754
1000.0,1000,428.014752
1000.0,1000,429.139749
1000.0,1000,429.624123
1000.0,1000,430.733495
1000.0,1000,431.217867
1000.0,1000,432.358489
1000.0,1000,432.842862
1000.0,1000,433.96786
1000.0,1000,434.452233
1000.0,1000,435.60848
1000.0,1000,436.077229
1000.0,1000,437.202225
1000.0,1000,437.670973
1000.0,1000,438.827224
1000.0,1000,439.311593
1000.0,1000,440.43659
1000.0,1000,440.905338
1000.0,1000,442.061586
1000.0,1000,442.545959
1000.0,1000,443.656677
1000.0,1000,444.133525
1000.0,1000,445.273479
1000.0,1000,445.765332
1000.0,1000,446.898588
1000.0,1000,447.367337
1000.0,1000,448.486172
1000.0,1000,448.993298
1000.0,1000,450.125264
1000.0,1000,450.594012
1000.0,1000,451.710486
1000.0,1000,452.204263
1000.0,1000,453.352052
1000.0,1000,453.828031
1000.0,1000,454.29678
1000.0,1000,455.421776
1000.0,1000,455.906149
543.0,543,456.828022
527.0,527,457.078021
229.0,229,457.187395
637.0,637,457.499895
1000.0,1000,458.624891
1000.0,1000,459.09364
1000.0,1000,460.249887
1000.0,1000,460.734259
530.0,530,461.624882
965.0,965,462.093631
265.0,265,462.218629
1000.0,1000,463.359252
134.0,134,463.436877
762.0,762,463.812775
1000.0,1000,464.915742
1000.0,1000,465.400115
1000.0,1000,466.533541
1000.0,1000,467.025049
1000.0,1000,468.140436
618.0,618,468.43731
337.0,337,468.609186
1000.0,1000,469.734182
629.0,629,470.031057
1000.0,1000,470.531055
1000.0,1000,471.671675
1000.0,1000,472.140424
1000.0,1000,473.265421
1000.0,1000,473.765421
620.0,620,474.718542
1000.0,1000,475.207164
1000.0,1000,476.328355
1000.0,1000,476.797104
1000.0,1000,477.954135
229.0,229,478.06351
1000.0,1000,478.547884
585.0,585,478.813507
128.0,128,478.884136
1000.0,1000,479.994872
1000.0,1000,480.479247
1000.0,1000,481.624762
944.0,944,482.077885
1000.0,1000,483.202881
1000.0,1000,483.679889
1000.0,1000,484.828979
1000.0,1000,485.320508
1000.0,1000,486.422374
1000.0,1000,486.913872
1000.0,1000,488.048434
1000.0,1000,488.53281
1000.0,1000,489.664938
1000.0,1000,490.141074
1000.0,1000,491.273213
1000.0,1000,491.75038
1000.0,1000,492.898117
441.0,441,493.101241
1000.0,1000,493.585615
1000.0,1000,494.704074
1000.0,1000,495.179982
1000.0,1000,496.330006
1000.0,1000,496.814381
1000.0,1000,497.925932
1000.0,1000,498.410305
1000.0,1000,499.558074
1000.0,1000,500.050899
1000.0,1000,501.158349
1000.0,1000,501.642722
1000.0,1000,502.79816
1000.0,1000,503.282532
1000.0,1000,504.400022
1000.0,1000,504.89216
1000.0,1000,506.025264
1000.0,1000,506.525263
1000.0,1000,507.640233
1000.0,1000,508.108981
1000.0,1000,509.241453
1000.0,1000,509.741451
1000.0,1000,510.883408
1000.0,1000,511.352157
1000.0,1000,512.484485
1000.0,1000,512.976429
1000.0,1000,514.109735
1000.0,1000,514.594108
1000.0,1000,515.710579
1000.0,1000,516.189683
1000.0,1000,517.337448
1000.0,1000,517.812157
1000.0,1000,518.937153
1000.0,1000,519.421525
1000.0,1000,520.562148
1000.0,1000,521.046522
1000.0,1000,522.171519
1000.0,1000,522.640267
1000.0,1000,523.796515
1000.0,1000,524.280886
940.0,940,524.734011
1000.0,1000,525.843382
1000.0,1000,526.331029
1000.0,1000,527.47878
1000.0,1000,527.968602
1000.0,1000,529.086329
1000.0,1000,529.555076
1000.0,1000,530.705156
1000.0,1000,531.18104
1000.0,1000,532.313491
1000.0,1000,532.78224
1000.0,1000,533.906839
1000.0,1000,534.391213
1000.0,1000,535.523356
1000.0,1000,536.000478
1000.0,1000,537.124192
1000.0,1000,537.608567
1000.0,1000,538.750424
1000.0,1000,539.226331
1000.0,1000,540.34524
1000.0,1000,540.829614
1000.0,1000,541.981648
1000.0,1000,542.466022
1000.0,1000,543.585193
1000.0,1000,544.063523
1000.0,1000,545.212292
1000.0,1000,545.696665
1000.0,1000,546.82775
1000.0,1000,547.296498
408.0,408,547.499622
930.0,930,548.608994
845.0,845,549.015243
1000.0,1000,550.132037
1000.0,1000,550.616411
1000.0,1000,551.734432
550.0,550,552.007193
1000.0,1000,552.491567
1000.0,1000,553.625205
1000.0,1000,554.102434
1000.0,1000,555.219414
1000.0,1000,555.703786
1000.0,1000,556.848005
1000.0,1000,557.321817
1000.0,1000,558.43854
1000.0,1000,558.914412
1000.0,1000,560.063588
1000.0,1000,560.547961
1000.0,1000,561.665469
1000.0,1000,562.140329
1000.0,1000,563.296574
1000.0,1000,563.780948
1000.0,1000,564.890319
1000.0,1000,565.374694
1000.0,1000,566.53094
1000.0,1000,567.015314
1000.0,1000,568.14031
1000.0,1000,568.609059
1000.0,1000,569.749681
1000.0,1000,570.24968
1000.0,1000,571.359051
1000.0,1000,571.843423
1000.0,1000,572.96842
493.0,493,573.21842
1000.0,1000,573.702792
1000.0,1000,574.82779
1000.0,1000,575.312164
1000.0,1000,576.41662
1000.0,1000,576.909795
471.0,471,577.816044
1000.0,1000,578.291973
1000.0,1000,579.410688
1000.0,1000,579.886527
1000.0,1000,581.046558
1000.0,1000,581.53093
1000.0,1000,581.999679
1000.0,1000,583.124677
1000.0,1000,583.593425
1000.0,1000,584.749671
1000.0,1000,585.234045
1000.0,1000,586.35904
1000.0,1000,586.827789
1000.0,1000,587.984036
1000.0,1000,588.468409
1000.0,1000,589.593406
1000.0,1000,590.077779
1000.0,1000,591.218402
1000.0,1000,591.702775
1000.0,1000,592.827772
1000.0,1000,593.312145
1000.0,1000,594.437144
373.0,373,594.62464
397.0,397,594.81214
1000.0,1000,595.952763
1000.0,1000,596.421511
1000.0,1000,597.546506
1000.0,1000,598.030881
1000.0,1000,599.171501
1000.0,1000,599.655876
1000.0,1000,600.765247
1000.0,1000,601.249622
1000.0,1000,602.400733
1000.0,1000,602.879347
1000.0,1000,603.99582
1000.0,1000,604.480194
1000.0,1000,605.628607
1000.0,1000,606.120111
1000.0,1000,607.273636
1000.0,1000,607.75429
1000.0,1000,608.224126
235.0,235,609.00669
1000.0,1000,609.501303
1000.0,1000,610.618768
1000.0,1000,611.095272
1000.0,1000,612.228437
723.0,723,612.572186
474.0,474,612.800521
1000.0,1000,613.932631
1000.0,1000,614.417004
1000.0,1000,615.551448
1000.0,1000,616.042954
1000.0,1000,617.167018
1000.0,1000,617.651391
1000.0,1000,618.769263
208.0,208,618.870144
1000.0,1000,619.354518
1000.0,1000,620.509687
201.0,201,620.603437
1000.0,1000,621.077854
1000.0,1000,622.20285
1000.0,1000,622.687224
1000.0,1000,623.84347
1000.0,1000,624.312219
1000.0,1000,625.437216
1000.0,1000,625.905964
1000.0,1000,627.046586
1000.0,1000,627.530959
1000.0,1000,628.655956
1000.0,1000,629.137467
15.0,15,629.137467
1000.0,1000,630.278089
1000.0,1000,630.78177
1000.0,1000,631.908003
256.0,256,632.017377
1000.0,1000,632.50175
222.0,222,632.611124
279.0,279,632.736124
1000.0,1000,633.875798
1000.0,1000,634.375797
1000.0,1000,635.493682
1000.0,1000,635.969819
1000.0,1000,637.102921
1000.0,1000,637.587294
1000.0,1000,638.72324
1000.0,1000,639.199068
1000.0,1000,640.316004
1000.0,1000,640.816002
1000.0,1000,641.956844
1000.0,1000,642.441217
1000.0,1000,643.558695
1000.0,1000,644.032696
1000.0,1000,645.187521
1000.0,1000,645.671894
1000.0,1000,646.79689
1000.0,1000,647.265639
1000.0,1000,648.421886
1000.0,1000,648.906258
1000.0,1000,650.015631
1000.0,1000,650.497592
1000.0,1000,651.647014
1000.0,1000,652.140864
1000.0,1000,653.258334
1000.0,1000,653.742707
1000.0,1000,654.868288
915.0,915,655.321411
1000.0,1000,656.437264
1000.0,1000,656.921639
803.0,803,657.312262
1000.0,1000,658.452883
1000.0,1000,658.937257
1000.0,1000,660.077878
1000.0,1000,660.546626
1000.0,1000,661.671626
1000.0,1000,662.155997
1000.0,1000,663.3009
1000.0,1000,663.785272
1000.0,1000,664.895851
1000.0,1000,665.380225
1000.0,1000,666.531098
1000.0,1000,667.015471
1000.0,1000,668.140468
1000.0,1000,668.624841
1000.0,1000,669.781089
1000.0,1000,670.249836
1000.0,1000,671.374833
1000.0,1000,671.843582
1000.0,1000,672.999829
1000.0,1000,673.484201
1000.0,1000,674.609197
1000.0,1000,675.077947
1000.0,1000,676.218568
1000.0,1000,676.702942
1000.0,1000,677.827939
1000.0,1000,678.312312
1000.0,1000,679.437309
1000.0,1000,679.937308
1000.0,1000,681.077929
1000.0,1000,681.546677
1000.0,1000,682.671674
983.0,983,683.140424
1000.0,1000,684.281044
570.0,570,684.562294
1000.0,1000,685.046668
1000.0,1000,686.156039
1000.0,1000,686.640412
1000.0,1000,687.782646
1000.0,1000,688.258496
1000.0,1000,689.391086
1000.0,1000,689.867931
1000.0,1000,691.016166
1000.0,1000,691.500538
1000.0,1000,692.602405
1000.0,1000,693.078789
462.0,462,693.313163
1000.0,1000,694.462487
1000.0,1000,694.952903
1000.0,1000,696.062276
1000.0,1000,696.540281
1000.0,1000,697.672965
1000.0,1000,698.165505
1000.0,1000,699.282678
439.0,439,699.501427
1000.0,1000,700.6179
1000.0,1000,701.093443
1000.0,1000,702.23142
1000.0,1000,702.715793
1000.0,1000,703.194479
1000.0,1000,704.297513
1000.0,1000,704.797513
1000.0,1000,705.922996
1000.0,1000,706.40737
1000.0,1000,707.540497
1000.0,1000,708.01661
1000.0,1000,709.177418
1000.0,1000,709.646167
1000.0,1000,710.761601
763.0,763,711.136601
1000.0,1000,712.292379
1000.0,1000,712.766774
670.0,670,713.738648
432.0,432,713.948883
463.0,463,714.167632
19.0,19,714.167632
547.0,547,714.433255
402.0,402,714.620755
570.0,570,715.566206
663.0,663,715.901458
896.0,896,716.968623
510.0,510,717.202997
684.0,684,717.531121
813.0,813,717.921745
924.0,924,719.031117
384.0,384,719.218617
724.0,724,719.562365
1000.0,1000,720.687363
1000.0,1000,721.156111
1000.0,1000,722.281107
1000.0,1000,722.781106
1000.0,1000,723.906101
1000.0,1000,724.386062
1000.0,1000,725.498997
1000.0,1000,725.983372
1000.0,1000,727.123992
1000.0,1000,727.608366
1000.0,1000,728.735614
1000.0,1000,729.222796
372.0,372,730.073679
1000.0,1000,730.558052
347.0,347,730.729926
1000.0,1000,731.843914
1000.0,1000,732.312663
1000.0,1000,733.476037
1000.0,1000,733.953187
1000.0,1000,735.071695
1000.0,1000,735.556069
1000.0,1000,736.688515
1000.0,1000,737.180041
1000.0,1000,738.313457
1000.0,1000,738.782205
1000.0,1000,739.907161
1000.0,1000,740.40716
1000.0,1000,741.5403
1000.0,1000,742.019258
1000.0,1000,743.135767
1000.0,1000,743.620139
1000.0,1000,744.097378
1000.0,1000,745.229492
1000.0,1000,745.713865
1000.0,1000,746.831792
1000.0,1000,747.323302
1000.0,1000,748.472458
1000.0,1000,748.948285
1000.0,1000,750.065815
1000.0,1000,750.550189
1000.0,1000,751.698993
1000.0,1000,752.17618
1000.0,1000,753.292678
1000.0,1000,753.765958
1000.0,1000,754.918846
1000.0,1000,755.403218
1000.0,1000,756.51259
233.0,233,756.63759
1000.0,1000,757.115481
1000.0,1000,758.267193
90.0,90,758.314067
1000.0,1000,758.79844
1000.0,1000,759.911603
227.0,227,760.020977
570.0,570,760.286603
1000.0,1000,761.422394
1000.0,1000,761.914886
398.0,398,762.118009
648.0,648,763.062711
491.0,491,763.297085
1000.0,1000,764.430235
801.0,801,764.813009
1000.0,1000,765.313006
1000.0,1000,766.429497
1000.0,1000,766.907021
1000.0,1000,768.023519
1000.0,1000,768.523519
1000.0,1000,769.657151
1000.0,1000,770.133991
1000.0,1000,771.266798
1000.0,1000,771.751173
749.0,749,772.781604
311.0,311,772.938975
1000.0,1000,773.407723
1000.0,1000,774.529678
197.0,197,774.623428
1000.0,1000,775.100937
1000.0,1000,776.252224
1000.0,1000,776.736598
1000.0,1000,777.854813
1000.0,1000,778.323563
1000.0,1000,779.488677
1000.0,1000,779.964526
1000.0,1000,781.089299
1000.0,1000,781.573672
1000.0,1000,782.714295
1000.0,1000,783.207393
1000.0,1000,784.308269
1000.0,1000,784.79766
1000.0,1000,785.922022
1000.0,1000,786.422021
1000.0,1000,787.548752
1000.0,1000,788.025612
1000.0,1000,789.160412
1000.0,1000,789.644785
1000.0,1000,790.781553
1000.0,1000,791.253419
1000.0,1000,792.369883
1000.0,1000,792.848402
1000.0,1000,793.99616
1000.0,1000,794.480531
1000.0,1000,795.597642
1000.0,1000,796.0735
1000.0,1000,797.23869
1000.0,1000,797.723064
1000.0,1000,798.829637
1000.0,1000,799.317123
1000.0,1000,800.459533
1000.0,1000,800.953561
1000.0,1000,801.422309
