#{"t_start": 1536361549.6997209, "env_id": "Reacher-v2"}
r,l,t
-59.529674,50,15.903997
-59.349841,50,15.925675
-62.356245,50,15.941301
-48.841476,50,15.97255
-67.844913,50,16.0038
-56.981143,50,16.019425
-58.571941,50,16.055789
-54.106303,50,16.072487
-69.524123,50,16.103737
-57.221327,50,16.119362
-65.413238,50,16.150612
-55.940877,50,16.181862
-54.258115,50,16.197487
-63.090343,50,16.228737
-51.401343,50,16.244362
-51.659403,50,16.925009
-57.740595,50,16.956258
-52.424242,50,16.971883
-69.159216,50,17.003133
-61.192486,50,17.034383
-63.57312,50,17.050008
-56.815756,50,17.081257
-59.842328,50,17.112507
-57.656311,50,17.128132
-64.81914,50,17.159383
-50.160569,50,17.190632
-59.928286,50,17.206257
-57.96164,50,17.237507
-57.926974,50,17.268757
-52.35422,50,17.284382
-56.417893,50,17.315635
-61.31716,50,17.346882
-58.268604,50,17.374788
-84.112171,50,17.390415
-59.863219,50,17.421665
-57.381911,50,17.452915
-66.47043,50,17.46854
-67.633403,50,17.49979
-58.463418,50,17.531039
-55.141739,50,17.546664
-67.905819,50,17.577914
-56.641934,50,17.609167
-49.306236,50,17.624791
-52.953197,50,17.656039
-51.553872,50,17.68729
-60.887983,50,17.702915
-64.673479,50,17.734165
-59.937692,50,17.765415
-74.9928,50,17.781052
-74.080579,50,17.812293
-58.5246,50,17.843539
-44.884499,50,17.874789
-58.350643,50,17.890415
-54.674843,50,17.921666
-56.420817,50,17.952914
-62.974466,50,17.968539
-60.79585,50,18.648553
-64.242214,50,18.679799
-57.90549,50,18.711048
-51.964315,50,18.726673
-49.397617,50,18.757923
-50.900113,50,18.789172
-58.642302,50,18.804797
-58.295134,50,18.836047
-53.513563,50,18.867297
-54.074656,50,18.882921
-55.335148,50,18.914172
-57.352756,50,18.929797
-54.372105,50,18.961047
-46.13792,50,18.992296
-53.646284,50,19.007922
-51.65257,50,19.039172
-72.365534,50,19.070421
-53.881338,50,19.086047
-45.90166,50,19.117296
-54.084204,50,19.148551
-55.87213,50,19.164171
-73.692793,50,19.195421
-57.039139,50,19.226671
-59.177271,50,19.242296
-77.819799,50,19.273546
-57.274357,50,19.304796
-56.524147,50,19.320421
-57.569523,50,19.351671
-62.754745,50,19.374629
-52.485733,50,19.405881
-52.272579,50,19.437131
-56.2195,50,19.452756
-50.345562,50,19.486118
-49.315997,50,19.501743
-64.007425,50,19.532993
-58.297819,50,19.564243
-59.426107,50,19.579868
-51.581336,50,19.611118
-56.559929,50,19.642368
-59.609796,50,19.658042
-69.12023,50,19.689243
-45.186269,50,20.371717
-49.350507,50,20.390383
-58.469962,50,20.421633
-54.021355,50,20.437258
-50.453997,50,20.468508
-54.988133,50,20.499758
-56.345151,50,20.515383
-58.979772,50,20.546633
-60.426775,50,20.577883
-56.040058,50,20.593508
-51.360032,50,20.624758
-45.295923,50,20.656008
-57.140106,50,20.671632
-46.769703,50,20.702944
-61.019382,50,20.734132
-52.677611,50,20.749757
-58.323469,50,20.781007
-48.311427,50,20.812257
-60.522056,50,20.827882
-55.432477,50,20.859132
-58.773564,50,20.890381
-48.664948,50,20.906006
-54.465642,50,20.937255
-54.731064,50,20.968507
-60.035378,50,20.999756
-65.308151,50,21.015393
-62.595726,50,21.046631
-52.966612,50,21.077881
-53.843945,50,21.093506
-56.253807,50,21.124757
-46.656312,50,21.156007
-50.51175,50,21.171632
-47.723056,50,21.202881
-53.180076,50,21.234133
-61.791628,50,21.249758
-39.280544,50,21.281006
-56.745871,50,21.312256
-60.516656,50,21.327882
-56.196191,50,21.359131
-60.551517,50,21.390381
-53.135917,50,21.406006
-46.38286,50,22.126558
-49.088692,50,22.142182
-63.243609,50,22.173431
-44.773882,50,22.204682
-49.615673,50,22.235931
-57.680036,50,22.251556
-63.245147,50,22.282806
-50.731605,50,22.314055
-56.272336,50,22.329679
-67.685788,50,22.36093
-51.676933,50,22.3905
-64.580778,50,22.42175
-51.911527,50,22.437375
-41.805776,50,22.468625
-58.568566,50,22.499875
-46.273206,50,22.5155
-49.961905,50,22.54675
-59.428297,50,22.577999
-43.754139,50,22.593625
-45.340844,50,22.624874
-63.94293,50,22.656124
-51.488636,50,22.67175
-51.035475,50,22.702999
-48.558547,50,22.734249
-38.380919,50,22.749874
-51.720307,50,22.781124
-58.299273,50,22.812374
-54.405532,50,22.827999
-53.055397,50,22.859249
-56.369592,50,22.890499
-56.11726,50,22.906124
-50.773158,50,22.937373
-44.204329,50,22.968623
-52.127732,50,22.984248
-46.972029,50,23.015498
-54.471882,50,23.046748
-50.723161,50,23.062373
-72.872219,50,23.093623
-55.691448,50,23.124873
-50.3752,50,23.140498
-52.40084,50,23.171748
-43.674797,50,23.85172
-48.541505,50,23.867345
-50.541751,50,23.898594
-47.938452,50,23.929843
-48.39289,50,23.945469
-39.850509,50,23.976718
-38.953384,50,24.007968
-50.345363,50,24.023592
-42.43155,50,24.054843
-43.414786,50,24.086093
-35.58059,50,24.101718
-45.703746,50,24.132968
-37.358146,50,24.164218
-56.302173,50,24.179843
-60.473721,50,24.211093
-40.380166,50,24.242343
-50.691951,50,24.257967
-47.741357,50,24.289217
-55.654185,50,24.320467
-50.165257,50,24.336093
-39.182139,50,24.373959
-46.656776,50,24.389585
-54.000565,50,24.420834
-44.782922,50,24.452084
-57.453795,50,24.470897
-45.203653,50,24.502149
-43.69165,50,24.533399
-52.901713,50,24.549024
-37.938019,50,24.580273
-64.198768,50,24.611523
-51.752695,50,24.627149
-46.489096,50,24.658401
-40.624769,50,24.68965
-49.600481,50,24.705273
-44.467488,50,24.736524
-48.364844,50,24.767775
-48.040594,50,24.783399
-52.388902,50,24.814648
-39.669098,50,24.845898
-52.673522,50,24.861524
-60.318778,50,24.892773
-48.591352,50,25.578344
-38.839302,50,25.609595
-53.042537,50,25.625219
-37.087192,50,25.656468
-47.295174,50,25.687718
-46.383519,50,25.703344
-52.852776,50,25.734592
-59.380837,50,25.765841
-40.943727,50,25.797092
-39.907458,50,25.812717
-53.549114,50,25.843967
-44.876917,50,25.875217
-56.123328,50,25.890842
-47.084641,50,25.922092
-59.099649,50,25.953342
-42.861596,50,25.968967
-50.370748,50,26.000216
-61.317001,50,26.031466
-62.620742,50,26.047091
-45.386983,50,26.078341
-45.525206,50,26.109591
-51.317504,50,26.125216
-51.141853,50,26.156466
-45.136383,50,26.187716
-47.295702,50,26.203341
-45.171321,50,26.234591
-52.278956,50,26.265841
-57.210811,50,26.281466
-49.389879,50,26.312715
-40.467563,50,26.343966
-49.97873,50,26.35959
-52.207727,50,26.39084
-50.798804,50,26.42209
-46.342614,50,26.437715
-51.140376,50,26.476085
-38.377011,50,26.491712
-42.911365,50,26.522961
-54.254764,50,26.554211
-52.806239,50,26.569836
-52.503124,50,26.601086
-55.53912,50,26.632336
-44.058028,50,27.304209
-43.289775,50,27.319835
-61.042603,50,27.351084
-46.341802,50,27.375345
-54.716474,50,27.406597
-38.26161,50,27.437847
-41.934613,50,27.453472
-39.819857,50,27.484722
-38.780618,50,27.515972
-35.8932,50,27.531597
-35.746951,50,27.562846
-37.112665,50,27.594096
-38.983353,50,27.609721
-45.463735,50,27.640971
-42.245299,50,27.672222
-59.754834,50,27.687846
-47.908008,50,27.719096
-44.468213,50,27.750346
-40.623227,50,27.765971
-40.219489,50,27.797221
-56.905847,50,27.828471
-37.006333,50,27.844096
-46.319318,50,27.875351
-52.626869,50,27.906595
-35.879068,50,27.922221
-46.495109,50,27.95347
-47.546573,50,27.98472
-38.370514,50,28.000345
-35.743942,50,28.031595
-36.109435,50,28.062845
-40.590072,50,28.07847
-36.4513,50,28.10972
-47.574604,50,28.14097
-43.354693,50,28.156595
-40.595561,50,28.187845
-34.026103,50,28.219096
-47.220937,50,28.250345
-34.209546,50,28.265975
-39.671713,50,28.297221
-38.758079,50,28.32847
-47.028033,50,28.344095
-48.459079,50,29.038716
-49.803114,50,29.05434
-49.444142,50,29.085589
-44.076534,50,29.116839
-45.729613,50,29.132464
-38.990222,50,29.163714
-39.645276,50,29.194963
-40.526728,50,29.210589
-47.307907,50,29.241837
-44.852237,50,29.273098
-57.015166,50,29.288714
-36.153683,50,29.319963
-46.154775,50,29.351213
-42.354104,50,29.374525
-44.610879,50,29.405777
-55.537812,50,29.421402
-41.772639,50,29.452656
-41.311442,50,29.483901
-44.580659,50,29.499527
-48.25172,50,29.530776
-40.861447,50,29.562026
-52.703039,50,29.577652
-47.237889,50,29.608901
-49.219102,50,29.640151
-42.940678,50,29.655776
-44.515825,50,29.687026
-37.695735,50,29.718276
-49.909323,50,29.733901
-42.001849,50,29.765151
-35.711691,50,29.7964
-44.352674,50,29.82765
-50.752845,50,29.843321
-44.349174,50,29.874525
-45.429603,50,29.905775
-45.055465,50,29.9214
-39.143956,50,29.952653
-45.844515,50,29.9839
-49.756029,50,29.999525
-48.664306,50,30.030775
-53.945666,50,30.062025
-53.884035,50,30.07765
-48.152349,50,30.757655
-42.04172,50,30.788905
-42.939379,50,30.80453
-48.175656,50,30.83578
-52.101578,50,30.86703
-47.18322,50,30.882655
-37.943074,50,30.913904
-51.673741,50,30.945154
-32.600184,50,30.96078
-42.627029,50,30.992029
-45.724723,50,31.023279
-36.28402,50,31.038904
-39.236515,50,31.070154
-36.378458,50,31.101404
-42.010887,50,31.117029
-37.001294,50,31.148279
-43.947138,50,31.179529
-43.710102,50,31.195154
-52.847134,50,31.226404
-45.725094,50,31.257654
-46.336567,50,31.273279
-54.190075,50,31.304528
-34.682049,50,31.335778
-40.020468,50,31.351403
-38.275154,50,31.390684
-45.622802,50,31.40631
-42.426865,50,31.43756
-45.995709,50,31.453185
-47.938733,50,31.487523
-38.268866,50,31.503148
-50.25944,50,31.534398
-40.616002,50,31.566822
-44.921488,50,31.58245
-46.061642,50,31.613699
-34.858148,50,31.644949
-36.065702,50,31.660574
-62.318336,50,31.691827
-42.549385,50,31.723078
-45.489404,50,31.7387
-42.045816,50,31.769957
-41.717663,50,31.801199
-36.367064,50,32.484237
-50.575141,50,32.499862
-48.222596,50,32.531111
-33.715572,50,32.562361
-27.951992,50,32.593611
-37.097606,50,32.609237
-48.853231,50,32.640486
-36.167572,50,32.671736
-30.680091,50,32.687363
-33.362954,50,32.71861
-38.537951,50,32.74986
-43.685328,50,32.765486
-38.178611,50,32.796736
-40.862856,50,32.827985
-39.779203,50,32.843611
-37.146398,50,32.874859
-46.414964,50,32.906109
-37.587986,50,32.921735
-40.062483,50,32.952984
-45.564091,50,32.984234
-42.840679,50,33.015491
-38.249433,50,33.031109
-41.761863,50,33.062359
-37.251349,50,33.093615
-36.661293,50,33.109234
-48.658998,50,33.140484
-44.384996,50,33.171733
-45.58306,50,33.187359
-44.15995,50,33.218608
-36.220676,50,33.249858
-41.809501,50,33.265484
-45.266609,50,33.29674
-40.079868,50,33.327983
-31.81332,50,33.343608
-37.65994,50,33.374858
-36.657721,50,33.406108
-49.032212,50,33.421733
-37.655807,50,33.452983
-34.352655,50,33.476698
-32.565839,50,33.50795
-43.479389,50,33.5392
-34.484413,50,34.211073
-33.592071,50,34.226698
-38.909943,50,34.257948
-44.902403,50,34.289197
-38.016557,50,34.304822
-35.544974,50,34.336131
-41.813341,50,34.369931
-37.887107,50,34.389597
-42.527686,50,34.420847
-36.706876,50,34.436472
-38.770108,50,34.470891
-28.247334,50,34.486518
-38.071092,50,34.517766
-34.2569,50,34.549017
-37.205875,50,34.564642
-37.082096,50,34.600136
-38.002252,50,34.631388
-37.32621,50,34.647013
-30.438465,50,34.678262
-34.139584,50,34.709517
-36.125258,50,34.725138
-24.733214,50,34.756387
-41.809563,50,34.787637
-34.573409,50,34.803262
-29.778401,50,34.834512
-46.595986,50,34.865762
-40.602285,50,34.881387
-39.561748,50,34.912637
-39.835411,50,34.943888
-35.423028,50,34.959512
-42.070007,50,34.990762
-34.457017,50,35.022012
-37.538815,50,35.037637
-35.659552,50,35.068887
-51.331573,50,35.100136
-34.662573,50,35.115761
-35.395202,50,35.147011
-47.784154,50,35.178261
-39.319193,50,35.193886
-42.843062,50,35.225136
-46.566241,50,35.256389
-32.256223,50,35.936605
-37.002033,50,35.967854
-31.526787,50,35.983479
-41.595574,50,36.014728
-38.345325,50,36.045979
-30.627033,50,36.061604
-40.366683,50,36.092854
-39.331249,50,36.124104
-46.879664,50,36.155354
-31.19108,50,36.170979
-36.603922,50,36.202229
-33.211362,50,36.233479
-35.078713,50,36.249104
-38.191625,50,36.280354
-36.173184,50,36.311603
-35.39644,50,36.32723
-35.565723,50,36.358479
-32.114068,50,36.389732
-28.262768,50,36.405365
-34.048255,50,36.436602
-36.963713,50,36.472916
-39.747552,50,36.491601
-32.170695,50,36.522851
-36.62346,50,36.538476
-30.591226,50,36.569725
-42.89663,50,36.600975
-30.204559,50,36.616601
-40.065163,50,36.64785
-33.724367,50,36.6791
-33.558037,50,36.694725
-27.964104,50,36.725975
-34.496181,50,36.757225
-33.84168,50,36.772854
-33.586202,50,36.8041
-34.785546,50,36.83535
-34.799866,50,36.850975
-34.208768,50,36.882224
-31.629067,50,36.913474
-39.610538,50,36.929099
-34.968671,50,36.960349
-37.361801,50,36.991599
-36.33449,50,37.655417
-31.665294,50,37.686667
-32.335312,50,37.717916
-37.687672,50,37.733541
-43.196757,50,37.764791
-35.87106,50,37.796042
-28.581856,50,37.811666
-35.166026,50,37.842916
-41.819224,50,37.874166
-30.444325,50,37.905416
-38.984652,50,37.921041
-32.567947,50,37.952291
-31.710737,50,37.983539
-36.732094,50,37.999166
-38.593356,50,38.030416
-29.287982,50,38.061666
-37.984938,50,38.077291
-36.313707,50,38.108541
-28.976468,50,38.13979
-29.600627,50,38.155416
-35.837335,50,38.186665
-41.946758,50,38.217915
-33.893091,50,38.23354
-37.092932,50,38.26479
-33.468117,50,38.29604
-36.572785,50,38.311665
-41.435324,50,38.34292
-34.482452,50,38.374165
-38.058139,50,38.38979
-31.067896,50,38.421039
-36.571484,50,38.452289
-35.559041,50,38.47604
-28.152371,50,38.507291
-32.916801,50,38.522916
-38.270628,50,38.554172
-35.886131,50,38.585416
-36.113472,50,38.601041
-41.336815,50,38.632291
-28.695744,50,38.663541
-30.695771,50,38.679166
-37.128768,50,38.710416
-26.691397,50,39.391081
-36.915358,50,39.42233
-33.065208,50,39.453579
-32.950838,50,39.469206
-36.639251,50,39.500455
-37.408257,50,39.531706
-31.309928,50,39.547331
-33.393155,50,39.57858
-42.100421,50,39.60983
-33.886613,50,39.625455
-41.395016,50,39.656705
-33.468757,50,39.687954
-38.631203,50,39.70358
-33.176891,50,39.734829
-36.701695,50,39.766079
-38.626368,50,39.797329
-39.837395,50,39.812955
-38.452655,50,39.844204
-37.729588,50,39.875454
-26.046918,50,39.891079
-31.638316,50,39.922328
-40.227133,50,39.953578
-38.127743,50,39.969203
-34.625989,50,40.000453
-36.867568,50,40.031703
-34.450956,50,40.047328
-39.250239,50,40.078578
-37.075288,50,40.109828
-31.06332,50,40.141077
-32.97136,50,40.156703
-33.441995,50,40.187953
-37.203416,50,40.203578
-30.806104,50,40.234828
-34.039561,50,40.266077
-34.875374,50,40.281702
-27.959506,50,40.312952
-33.59879,50,40.344202
-34.595775,50,40.359827
-37.470966,50,40.391083
-30.881104,50,40.422327
-33.949811,50,40.437952
-23.064152,50,41.117919
-35.539032,50,41.149168
-27.322208,50,41.164794
-31.175108,50,41.196043
-32.702434,50,41.227293
-25.707539,50,41.242918
-29.754444,50,41.274168
-36.410655,50,41.305481
-33.113949,50,41.321043
-40.152853,50,41.352293
-32.015706,50,41.375513
-29.992998,50,41.406765
-33.013226,50,41.438015
-31.594795,50,41.45364
-35.701275,50,41.485983
-33.296717,50,41.501608
-34.381445,50,41.532858
-38.829751,50,41.564108
-26.844882,50,41.595358
-36.23658,50,41.610983
-40.678065,50,41.642233
-36.111629,50,41.673482
-32.955726,50,41.689107
-25.602815,50,41.720357
-33.718855,50,41.751607
-35.650943,50,41.767233
-31.461964,50,41.798482
-35.220941,50,41.829732
-38.623859,50,41.845357
-28.467044,50,41.876607
-45.172411,50,41.907857
-35.298937,50,41.923482
-30.547215,50,41.954732
-35.017292,50,41.985981
-41.611126,50,42.001607
-38.494596,50,42.032856
-32.808817,50,42.064106
-25.909659,50,42.079731
-31.554402,50,42.110981
-37.816769,50,42.142231
-36.974356,50,42.157856
-25.808991,50,42.844343
-37.696849,50,42.875593
-31.50073,50,42.906842
-27.197506,50,42.922467
-24.687189,50,42.953718
-39.12003,50,42.984979
-30.75747,50,43.000593
-26.766455,50,43.031842
-35.214593,50,43.063096
-36.304771,50,43.078717
-34.814238,50,43.109967
-22.628227,50,43.141217
-28.134778,50,43.156842
-36.726635,50,43.188092
-32.777192,50,43.219341
-38.064658,50,43.234967
-29.490212,50,43.266216
-32.567928,50,43.297467
-31.58301,50,43.328718
-35.381677,50,43.344342
-37.05215,50,43.375589
-28.423429,50,43.406841
-35.338538,50,43.422467
-30.722467,50,43.453715
-30.442106,50,43.47744
-36.120255,50,43.508692
-28.83749,50,43.524317
-27.380993,50,43.555567
-38.077591,50,43.586817
-30.864312,50,43.602442
-28.62103,50,43.633691
-32.801298,50,43.664941
-34.744261,50,43.696191
-30.802887,50,43.711817
-36.95851,50,43.743066
-27.81978,50,43.774316
-25.445323,50,43.78994
-30.454659,50,43.821191
-33.472606,50,43.85244
-30.809554,50,43.868066
-29.937705,50,43.899316
-27.562028,50,44.565373
-35.18359,50,44.596622
-35.142394,50,44.627872
-28.98623,50,44.643497
-30.577664,50,44.674748
-34.264023,50,44.705997
-29.848382,50,44.721622
-37.090877,50,44.752872
-34.643277,50,44.784122
-31.579976,50,44.799747
-29.279334,50,44.830997
-25.539018,50,44.862247
-27.79117,50,44.893497
-39.463908,50,44.909122
-33.142985,50,44.940371
-34.124407,50,44.971621
-31.394319,50,44.987246
-29.259501,50,45.018496
-29.076763,50,45.049747
-32.894986,50,45.065371
-35.412864,50,45.096621
-29.483215,50,45.127871
-29.723553,50,45.143496
-28.11066,50,45.174746
-28.368464,50,45.205996
-31.845064,50,45.221621
-26.947151,50,45.252869
-31.427819,50,45.28412
-37.896822,50,45.299746
-31.795538,50,45.330995
-30.112088,50,45.362245
-27.221231,50,45.375951
-36.314094,50,45.407202
-31.31892,50,45.438452
-28.271022,50,45.469702
-32.293892,50,45.485327
-30.089922,50,45.516577
-35.22568,50,45.547827
-30.229414,50,45.563452
-25.653037,50,45.594702
-31.998029,50,46.266577
-34.517873,50,46.297826
-21.655613,50,46.329075
-35.969185,50,46.360325
-28.429299,50,46.375951
-31.922432,50,46.407207
-34.90333,50,46.43845
