#{"env_id": "Swimmer-v2", "t_start": 1536398079.190213}
r,l,t
41.214083,1000,70.11076
40.243039,1000,70.657633
41.472827,1000,71.859743
35.89514,1000,72.406355
40.497108,1000,73.594217
39.030178,1000,74.125871
43.544107,1000,74.68837
39.611984,1000,75.891782
37.935442,1000,76.416043
38.34736,1000,77.624788
41.418456,1000,78.171646
40.031442,1000,79.37476
40.268332,1000,79.92151
39.985015,1000,81.10898
39.914059,1000,81.655855
42.201924,1000,82.859739
38.03497,1000,83.407634
41.404499,1000,84.609467
41.280597,1000,85.157379
34.972263,1000,86.360217
37.738881,1000,86.906106
39.95742,1000,88.094306
40.299111,1000,88.641179
40.513852,1000,89.843287
41.320968,1000,90.390566
39.011157,1000,91.595048
40.355418,1000,92.140635
39.770157,1000,93.344826
39.673422,1000,93.890635
40.846183,1000,95.079096
43.965047,1000,95.625969
41.878504,1000,96.84861
46.691335,1000,97.390565
41.618286,1000,98.594036
42.211789,1000,99.140958
39.492896,1000,100.344738
40.192377,1000,100.891667
41.623728,1000,102.095123
43.625979,1000,102.643119
42.831893,1000,103.843451
40.511321,1000,104.39199
43.061535,1000,105.593303
43.765689,1000,106.140926
40.472604,1000,107.347616
41.690084,1000,107.891287
41.948883,1000,109.09367
45.445497,1000,109.640543
40.503192,1000,110.828406
43.178833,1000,111.375261
44.125732,1000,111.938504
43.003968,1000,113.141649
43.629771,1000,113.688522
44.143274,1000,114.89037
45.713264,1000,115.437244
45.195138,1000,116.641068
42.085074,1000,117.187948
46.017725,1000,118.391069
46.618099,1000,118.937293
42.040961,1000,120.140365
40.225063,1000,120.68724
48.475515,1000,121.891211
46.388851,1000,122.438086
48.921299,1000,123.641183
48.472103,1000,124.187642
46.927923,1000,125.391716
46.531996,1000,125.937323
50.956012,1000,127.141019
47.283195,1000,127.687892
45.816986,1000,128.890657
47.170079,1000,129.437532
49.295267,1000,130.64042
43.282573,1000,131.194525
49.094463,1000,132.391567
44.209859,1000,132.938436
51.669782,1000,134.14099
52.522026,1000,134.687865
44.508841,1000,135.889923
45.436847,1000,136.422229
50.856365,1000,137.626374
51.494943,1000,138.172869
51.476851,1000,139.374444
51.867165,1000,139.92208
48.917755,1000,141.126383
48.211405,1000,141.68888
50.012974,1000,142.891485
47.987672,1000,143.43836
49.587213,1000,144.640482
44.343956,1000,145.172895
52.67799,1000,146.375918
44.412782,1000,146.922815
49.976691,1000,148.125686
48.49936,1000,148.67256
44.041421,1000,149.218411
50.211954,1000,150.405789
-7.357604,1000,150.968954
51.957145,1000,152.171753
45.818387,1000,152.703001
49.794314,1000,153.905867
45.061989,1000,154.45274
44.360804,1000,155.656928
21.060489,1000,156.202645
42.41759,1000,157.405746
45.979449,1000,157.937699
46.369834,1000,159.140532
45.625098,1000,159.687406
46.585546,1000,160.890181
36.752479,1000,161.437057
49.590999,1000,162.625187
45.02425,1000,163.171663
44.356478,1000,164.375769
50.229307,1000,164.921618
47.286181,1000,166.125596
47.700686,1000,166.656842
51.876832,1000,167.859949
48.0272,1000,168.406558
15.900351,1000,169.613839
54.344018,1000,170.140431
45.81168,1000,171.343529
54.048112,1000,171.890138
55.05534,1000,173.094661
55.336561,1000,173.625909
57.463642,1000,174.827926
55.363245,1000,175.374867
47.547802,1000,176.577682
52.803776,1000,177.11023
51.477459,1000,178.29687
55.807944,1000,178.843743
57.462279,1000,180.047531
53.892653,1000,180.578779
55.278492,1000,181.766273
46.677191,1000,182.313887
47.204373,1000,183.515992
53.750772,1000,184.047001
56.720356,1000,185.234462
56.214251,1000,185.781337
46.032735,1000,186.329537
45.230525,1000,187.515085
54.622437,1000,188.06283
53.347634,1000,189.251306
57.647423,1000,189.798179
55.959596,1000,191.000052
48.249695,1000,191.531301
57.998722,1000,192.735133
53.3643,1000,193.282161
46.126247,1000,194.46829
55.517721,1000,194.999608
54.334963,1000,196.194253
54.135679,1000,196.741125
56.916386,1000,197.937196
58.342991,1000,198.468444
53.399783,1000,199.657314
57.722561,1000,200.203795
46.717847,1000,201.406105
56.415659,1000,201.952552
56.893717,1000,203.126384
56.904502,1000,203.673257
55.978974,1000,204.881713
57.187893,1000,205.423009
57.034506,1000,206.610267
58.411288,1000,207.157115
56.376515,1000,208.344396
55.773878,1000,208.890438
55.177456,1000,210.07756
51.633326,1000,210.63367
54.400848,1000,211.82776
53.420392,1000,212.37535
49.416841,1000,213.562905
44.746331,1000,214.093251
57.653381,1000,215.296561
56.540857,1000,215.829967
49.238432,1000,217.015135
44.144721,1000,217.562008
27.679456,1000,218.765637
46.197334,1000,219.313991
52.258644,1000,220.5003
40.20645,1000,221.047159
48.888965,1000,221.594033
50.544018,1000,222.781265
45.326688,1000,223.329195
44.72517,1000,224.528038
46.081074,1000,225.077973
38.301456,1000,226.280831
43.749776,1000,226.81208
55.737839,1000,228.000237
47.975226,1000,228.547111
39.265634,1000,229.750229
19.867443,1000,230.296475
19.855365,1000,231.50068
43.380413,1000,232.032256
56.535014,1000,233.234342
45.974601,1000,233.781216
47.60772,1000,234.968409
47.170867,1000,235.519586
12.662284,1000,236.71945
46.223708,1000,237.265307
45.140333,1000,238.453286
45.434395,1000,238.984533
57.398761,1000,240.187656
54.402851,1000,240.734529
59.540864,1000,241.922251
58.225404,1000,242.469124
53.543081,1000,243.672257
48.551041,1000,244.218977
55.073498,1000,245.410172
47.521108,1000,245.953847
47.566416,1000,247.156963
55.140253,1000,247.703835
54.708102,1000,248.906509
59.973798,1000,249.437758
47.151024,1000,250.640864
55.439403,1000,251.187742
58.055774,1000,252.375194
55.13385,1000,252.922129
55.773597,1000,254.110469
45.567616,1000,254.657342
55.455473,1000,255.858824
56.58199,1000,256.391809
55.069708,1000,257.593838
56.652395,1000,258.140396
44.104486,1000,258.687271
53.264065,1000,259.891989
56.838923,1000,260.423239
49.895008,1000,261.653377
55.054913,1000,262.200504
56.200388,1000,263.473407
55.385229,1000,264.046317
47.668443,1000,265.241293
48.190775,1000,265.783685
53.581932,1000,266.985558
54.65187,1000,267.532431
55.99274,1000,268.735341
52.636434,1000,269.282295
56.328585,1000,270.484066
57.665351,1000,271.015315
54.441241,1000,272.220095
54.223732,1000,272.766968
54.507508,1000,273.953372
55.680268,1000,274.500245
56.031653,1000,275.68773
53.934247,1000,276.234425
57.127815,1000,277.437555
44.253461,1000,277.968592
55.815808,1000,279.15714
46.11229,1000,279.704012
48.747841,1000,280.891043
56.403553,1000,281.425525
55.171061,1000,282.627853
56.044416,1000,283.171694
59.107011,1000,284.374644
57.607435,1000,284.906096
46.186045,1000,286.093989
44.157454,1000,286.640862
56.073811,1000,287.845083
57.469812,1000,288.376067
57.63288,1000,289.562553
43.59437,1000,290.109319
57.524605,1000,291.312532
57.425136,1000,291.859407
44.583403,1000,293.047298
57.648838,1000,293.578546
47.017357,1000,294.773428
47.107739,1000,295.313284
56.932027,1000,295.844534
55.934796,1000,297.030799
59.693328,1000,297.577672
55.888608,1000,298.7814
55.10006,1000,299.312714
57.506851,1000,300.500537
50.908262,1000,301.030783
56.080242,1000,302.23455
59.121149,1000,302.781422
55.830699,1000,303.969121
56.402304,1000,304.515992
59.062519,1000,305.703461
57.928138,1000,306.234358
57.884287,1000,307.421855
58.128249,1000,307.969106
54.351582,1000,309.172222
43.947422,1000,309.703471
50.494019,1000,310.891627
55.958772,1000,311.438502
57.331903,1000,312.641248
51.312538,1000,313.187209
57.165557,1000,314.375417
21.228757,1000,314.92326
3.39414,1000,316.126205
37.159589,1000,316.690864
54.447218,1000,317.880996
55.877222,1000,318.42227
56.975586,1000,319.617365
57.772565,1000,320.15718
53.047409,1000,321.35934
53.170528,1000,321.905978
56.621408,1000,323.094467
49.617377,1000,323.64134
14.683331,1000,324.844178
-3.400215,1000,325.405766
10.647232,1000,326.610798
21.744815,1000,327.171299
9.689001,1000,328.359643
-0.166307,1000,328.922204
12.101047,1000,330.125213
52.179836,1000,330.678256
31.22798,1000,331.879622
51.635692,1000,332.42189
54.636843,1000,332.953349
52.939802,1000,334.155792
52.239935,1000,334.68704
51.63856,1000,335.890059
47.719376,1000,336.436935
48.232707,1000,337.633629
25.233563,1000,338.186976
41.088955,1000,339.390095
1.425971,1000,339.937199
52.507851,1000,341.124771
51.79684,1000,341.671645
36.545525,1000,342.878344
45.288606,1000,343.421646
32.231533,1000,344.6257
49.039294,1000,345.172604
48.950436,1000,346.366982
27.313186,1000,346.922622
44.51601,1000,348.110745
41.080685,1000,348.660733
52.538966,1000,349.858835
44.955355,1000,350.406363
30.661097,1000,351.610449
55.016767,1000,352.157619
39.533497,1000,353.360742
50.535245,1000,353.891565
51.650192,1000,355.093675
55.482893,1000,355.640548
32.709339,1000,356.844312
54.846927,1000,357.384248
51.976405,1000,358.578066
50.420593,1000,359.124917
51.833359,1000,360.328039
51.272242,1000,360.866025
47.748413,1000,362.063341
52.101564,1000,362.610213
49.645339,1000,363.824327
50.628886,1000,364.35926
51.571534,1000,365.562368
50.73651,1000,366.108856
48.771288,1000,367.296367
51.125881,1000,367.827616
53.44475,1000,369.171992
54.445706,1000,369.718867
53.354877,1000,370.265419
52.046478,1000,371.468562
54.276693,1000,372.003865
52.644497,1000,373.202965
54.651148,1000,373.74984
55.407702,1000,374.952951
54.428108,1000,375.484202
54.179353,1000,376.687129
50.784905,1000,377.234665
51.032545,1000,378.438165
53.199271,1000,378.969589
52.296673,1000,380.165598
54.091968,1000,380.712471
52.495896,1000,381.90671
51.926714,1000,382.453584
52.04312,1000,383.657288
53.07473,1000,384.188851
52.809264,1000,385.391781
51.004676,1000,385.937388
51.611671,1000,387.125894
51.060098,1000,387.672767
53.814546,1000,388.884697
53.829818,1000,389.407368
53.125491,1000,390.609354
54.759341,1000,391.157268
53.370939,1000,392.35937
54.51813,1000,392.890391
53.724123,1000,394.093586
56.268355,1000,394.624834
52.814896,1000,395.827579
55.703797,1000,396.375079
52.589915,1000,397.563526
52.621593,1000,398.109394
53.178258,1000,399.296861
52.952721,1000,399.843733
50.60736,1000,401.032383
51.080837,1000,401.579257
53.593866,1000,402.781291
53.628789,1000,403.31269
57.146277,1000,404.499932
52.039158,1000,405.046961
56.483544,1000,406.235253
56.313838,1000,406.782126
56.368445,1000,407.32005
53.867277,1000,408.516908
56.989788,1000,409.062736
58.964614,1000,410.250083
55.801083,1000,410.781331
52.762939,1000,411.984125
55.671354,1000,412.530998
55.416931,1000,413.734089
51.14907,1000,414.272428
56.080196,1000,415.45259
56.474738,1000,416.001083
57.281129,1000,417.203372
56.181244,1000,417.730314
57.173724,1000,418.921487
56.999716,1000,419.46836
59.325882,1000,420.659065
57.267236,1000,421.20307
59.734497,1000,422.374591
60.235925,1000,422.921425
59.279032,1000,424.12518
60.231989,1000,424.656427
58.408933,1000,425.843908
61.37067,1000,426.390473
57.85258,1000,427.594924
58.23348,1000,428.125531
59.015032,1000,429.327609
58.742751,1000,429.879777
58.222095,1000,431.062675
61.783928,1000,431.609549
59.753101,1000,432.796736
59.649919,1000,433.327975
57.357011,1000,434.532187
56.929272,1000,435.063816
59.656672,1000,436.249699
58.805388,1000,436.796571
59.978865,1000,437.985199
57.149156,1000,438.532073
58.718775,1000,439.719927
59.602269,1000,440.265519
60.358278,1000,441.444923
61.58579,1000,442.00043
60.40553,1000,442.53168
58.116853,1000,443.721491
57.649369,1000,444.266924
58.795823,1000,445.470023
60.586561,1000,446.016656
59.157809,1000,447.203098
61.190169,1000,447.749971
60.458431,1000,448.93751
56.495846,1000,449.484384
59.791367,1000,450.671556
59.979349,1000,451.219615
58.438784,1000,452.422285
62.321635,1000,452.953508
60.0302,1000,454.156426
58.459691,1000,454.703301
60.27233,1000,455.891386
60.058926,1000,456.438261
57.919297,1000,457.624759
59.211979,1000,458.172354
57.697671,1000,459.375468
56.046825,1000,459.922601
58.166071,1000,461.109236
59.90674,1000,461.656108
61.626885,1000,462.844814
56.930866,1000,463.390654
57.944672,1000,464.577875
53.75789,1000,465.124789
57.559208,1000,466.328528
56.984377,1000,466.877962
61.615588,1000,468.062505
58.226859,1000,468.612679
59.479133,1000,469.812792
58.674345,1000,470.343728
59.095536,1000,471.546988
58.797355,1000,472.094058
56.716,1000,473.296299
59.958259,1000,473.84317
57.710681,1000,475.031549
58.550762,1000,475.562797
58.357059,1000,476.766709
59.832149,1000,477.312566
63.299606,1000,478.516711
58.692021,1000,479.047934
59.207214,1000,479.594806
64.174423,1000,480.782303
61.149625,1000,481.328421
61.439539,1000,482.531574
61.054477,1000,483.065395
60.534094,1000,484.266132
60.976927,1000,484.813006
62.778066,1000,485.999534
58.845622,1000,486.546409
58.967589,1000,487.735582
59.749833,1000,488.280749
60.728158,1000,489.485276
60.251122,1000,490.015758
59.955921,1000,491.218862
59.884283,1000,491.765735
60.080983,1000,492.954113
60.255218,1000,493.500988
58.856111,1000,494.70387
58.987622,1000,495.249706
58.408719,1000,496.437011
60.384563,1000,496.968275
57.324785,1000,498.160642
57.45565,1000,498.714777
57.70656,1000,499.907399
59.514296,1000,500.438649
59.750868,1000,501.643012
57.564923,1000,502.181367
60.673545,1000,503.390319
60.781467,1000,503.923234
38.150766,1000,505.109453
59.652644,1000,505.656326
61.539283,1000,506.844482
57.788025,1000,507.390544
58.722509,1000,508.578001
59.547019,1000,509.125898
58.141098,1000,510.327751
61.250742,1000,510.859
60.820956,1000,512.047459
62.332898,1000,512.602013
61.330342,1000,513.796863
59.380172,1000,514.327896
58.945377,1000,515.531875
59.824278,1000,516.063933
54.837537,1000,516.610806
57.614202,1000,517.813906
56.210408,1000,518.344749
59.602214,1000,519.54787
56.867929,1000,520.09336
56.949664,1000,521.281509
57.675579,1000,521.812756
44.006586,1000,523.015109
57.821862,1000,523.561984
57.90004,1000,524.751145
55.141691,1000,525.281385
58.237008,1000,526.469731
56.396698,1000,527.015606
56.985554,1000,528.211845
55.012323,1000,528.743094
56.71586,1000,529.938441
59.867582,1000,530.472988
58.608964,1000,531.678434
58.978926,1000,532.219832
59.6572,1000,533.390727
58.66896,1000,533.937302
57.85659,1000,535.1416
58.383854,1000,535.688471
58.838092,1000,536.883263
59.749829,1000,537.42255
50.581652,1000,538.610757
62.797611,1000,539.156673
63.0115,1000,540.343535
59.978726,1000,540.890486
59.568364,1000,542.077732
60.666002,1000,542.624606
60.756138,1000,543.814418
60.645393,1000,544.360083
59.147366,1000,545.562191
62.12204,1000,546.103608
58.36193,1000,547.296796
61.361847,1000,547.843669
46.257612,1000,549.047062
59.065735,1000,549.593935
57.306478,1000,550.782122
61.106513,1000,551.327961
62.821657,1000,552.531065
61.170713,1000,553.078032
62.558329,1000,553.624904
61.284324,1000,554.881631
60.409938,1000,555.453168
62.289406,1000,556.703648
63.89378,1000,557.2808
61.728265,1000,558.532566
61.449391,1000,559.110706
59.185479,1000,560.359931
60.682197,1000,560.937124
59.484114,1000,562.239057
59.729709,1000,562.801555
61.281787,1000,564.063861
59.424003,1000,564.62636
59.68589,1000,565.89065
62.011997,1000,566.468775
59.782278,1000,567.718886
58.675347,1000,568.299149
58.393395,1000,569.547349
62.360429,1000,570.109569
59.785248,1000,571.37574
44.118047,1000,571.938461
60.024014,1000,573.18746
59.422057,1000,573.74996
58.290494,1000,574.999733
59.527254,1000,575.577855
61.604171,1000,576.828517
60.515368,1000,577.405786
59.734139,1000,578.663397
59.592822,1000,579.23452
62.372019,1000,580.470196
58.791529,1000,581.046315
57.981469,1000,582.296581
58.284505,1000,582.859076
60.246149,1000,584.09328
52.705078,1000,584.671401
60.438279,1000,585.905678
62.08348,1000,586.452548
64.127692,1000,587.625378
59.709623,1000,588.17158
60.080903,1000,589.375684
57.8955,1000,589.921674
56.922448,1000,591.110453
63.164332,1000,591.641701
60.391463,1000,592.187783
53.473129,1000,593.391913
61.414096,1000,593.922786
40.769333,1000,595.124907
62.338224,1000,595.671781
58.83185,1000,596.881394
59.855465,1000,597.407042
58.829452,1000,598.609076
57.707957,1000,599.155952
60.573934,1000,600.344693
61.621549,1000,600.890627
58.949812,1000,602.093468
60.147866,1000,602.64034
58.665623,1000,603.843485
61.159161,1000,604.390125
60.720401,1000,605.578957
59.507124,1000,606.124634
60.772367,1000,607.320369
58.746765,1000,607.867243
59.87538,1000,609.062596
60.15777,1000,609.601418
46.299613,1000,610.812714
63.512608,1000,611.359598
61.646201,1000,612.548423
58.841506,1000,613.093272
60.825727,1000,614.281492
61.026657,1000,614.828365
60.077986,1000,616.03131
62.869725,1000,616.578183
58.685981,1000,617.781308
65.373785,1000,618.312914
42.89617,1000,619.517007
62.157861,1000,620.063912
46.608072,1000,621.265162
61.061033,1000,621.812036
39.684794,1000,623.016317
45.525768,1000,623.56319
64.389347,1000,624.765511
63.149148,1000,625.312044
63.455609,1000,626.51593
59.024934,1000,627.04823
64.225103,1000,628.250049
45.072694,1000,628.796923
59.033226,1000,629.343785
61.35792,1000,630.531115
59.654471,1000,631.077939
63.603588,1000,632.280835
44.31182,1000,632.827709
44.917184,1000,634.031155
63.586514,1000,634.562402
65.497849,1000,635.766858
47.467086,1000,636.312344
62.540685,1000,637.499913
61.3573,1000,638.046471
46.42328,1000,639.249603
61.259824,1000,639.796476
39.133695,1000,640.999469
61.767238,1000,641.530717
60.81585,1000,642.719798
38.650004,1000,643.281444
60.040989,1000,644.468666
57.197019,1000,645.015507
59.051349,1000,646.218407
60.852606,1000,646.765279
60.168206,1000,647.968221
64.21134,1000,648.499468
63.516112,1000,649.687629
62.189103,1000,650.247573
64.984418,1000,651.441562
63.202097,1000,651.984015
62.621167,1000,653.171507
62.572929,1000,653.718381
38.519605,1000,654.921393
44.287124,1000,655.468267
64.34748,1000,656.656684
41.356677,1000,657.204533
37.326402,1000,658.406322
42.999218,1000,658.953486
62.180853,1000,660.140554
40.309604,1000,660.687426
43.916599,1000,661.890175
40.929847,1000,662.437051
63.168527,1000,663.624516
40.601044,1000,664.18763
43.491697,1000,664.734502
66.056297,1000,665.921846
62.967042,1000,666.46872
63.584644,1000,667.640553
64.132901,1000,668.18769
62.517437,1000,669.375258
63.517919,1000,669.906183
64.175096,1000,671.09367
62.735933,1000,671.640544
23.532,1000,672.839816
65.684496,1000,673.391668
62.421928,1000,674.56217
63.854191,1000,675.10902
63.960228,1000,676.312752
62.000303,1000,676.844002
67.369801,1000,678.031594
63.732277,1000,678.578469
64.054492,1000,679.797198
30.359991,1000,680.344796
65.619772,1000,681.531374
66.333567,1000,682.077826
67.21633,1000,683.281327
68.412411,1000,683.828202
63.068055,1000,685.023654
64.955073,1000,685.570526
19.692043,1000,686.769682
40.055545,1000,687.329167
62.287451,1000,688.515709
33.182652,1000,689.063584
62.793685,1000,690.249829
67.738412,1000,690.796704
36.515772,1000,692.001091
38.948191,1000,692.547964
64.922801,1000,693.750055
65.65908,1000,694.296735
65.491102,1000,695.484186
64.618345,1000,696.031684
64.255865,1000,697.220181
63.053714,1000,697.767054
60.656609,1000,698.970004
37.073454,1000,699.516878
65.375857,1000,700.719026
63.280908,1000,701.265877
38.503682,1000,701.808367
41.473354,1000,703.016197
60.855987,1000,703.563071
65.526906,1000,704.75282
64.394326,1000,705.29667
64.730627,1000,706.483883
62.745863,1000,707.03072
41.313009,1000,708.234039
64.410353,1000,708.783064
64.467108,1000,709.968184
38.167327,1000,710.530681
63.292668,1000,711.72014
61.450895,1000,712.261577
65.454871,1000,713.45329
64.491017,1000,713.999951
65.55955,1000,715.188459
62.045546,1000,715.735332
65.533089,1000,716.921771
62.85797,1000,717.468642
65.893699,1000,718.655823
63.990652,1000,719.203718
66.735849,1000,720.406128
62.731578,1000,720.937379
65.288323,1000,722.141719
66.442278,1000,722.672966
64.445431,1000,723.88322
61.718224,1000,724.4059
67.488162,1000,725.609009
63.727397,1000,726.146169
67.135904,1000,727.343405
66.553496,1000,727.887423
63.000767,1000,729.078038
62.068877,1000,729.624911
66.049299,1000,730.827763
62.303561,1000,731.360131
64.088511,1000,732.563878
63.063686,1000,733.095119
63.447978,1000,734.297925
63.437064,1000,734.829175
62.085119,1000,736.023387
65.708716,1000,736.570261
38.194415,1000,737.766669
66.080526,1000,738.3126
66.849491,1000,738.849109
38.363075,1000,740.055888
42.446407,1000,740.593318
64.16558,1000,741.796431
42.612385,1000,742.345061
63.689848,1000,743.531121
65.081052,1000,744.077709
47.378174,1000,745.272713
66.206252,1000,745.803962
43.344792,1000,747.015962
65.673461,1000,747.562836
67.266774,1000,748.75027
65.493093,1000,749.282097
65.051844,1000,750.484927
47.059339,1000,751.04638
64.713195,1000,752.234553
64.390931,1000,752.765802
66.677237,1000,753.952826
65.303674,1000,754.499699
45.772354,1000,755.702796
46.71648,1000,756.23479
47.370126,1000,757.437995
63.440933,1000,757.969105
48.149851,1000,759.187866
65.548154,1000,759.719114
65.672162,1000,760.906563
66.46115,1000,761.437813
65.93232,1000,762.655969
63.017813,1000,763.188257
65.525182,1000,764.390117
61.660684,1000,764.937001
45.722,1000,766.140788
67.675706,1000,766.667682
64.123797,1000,767.854174
62.85474,1000,768.396322
65.195354,1000,769.577794
65.331017,1000,770.109943
67.813969,1000,771.297644
65.044632,1000,771.830019
64.342167,1000,773.031593
68.242506,1000,773.567925
66.952236,1000,774.750297
64.599158,1000,775.297164
65.453413,1000,775.844038
64.807822,1000,777.032537
64.943263,1000,777.563784
67.931156,1000,778.75106
66.584518,1000,779.297956
66.997969,1000,780.500125
64.47688,1000,781.031083
45.477224,1000,782.233872
67.043705,1000,782.780746
66.432564,1000,783.984507
66.226287,1000,784.515754
65.669901,1000,785.703317
65.90697,1000,786.250854
42.453909,1000,787.45295
63.312705,1000,787.984669
63.547513,1000,789.172131
66.714721,1000,789.719004
63.841956,1000,790.923137
66.223448,1000,791.454384
66.263128,1000,792.671857
62.089005,1000,793.218727
68.572008,1000,794.407047
66.811086,1000,794.952933
65.229067,1000,796.140746
64.216392,1000,796.687618
66.308823,1000,797.891568
40.027169,1000,798.438443
39.733482,1000,799.65129
39.322245,1000,800.202563
65.442663,1000,801.406748
66.662677,1000,801.954311
63.035076,1000,803.141865
65.08492,1000,803.688738
37.248731,1000,804.891588
68.380641,1000,805.435022
64.660862,1000,806.625161
42.124478,1000,807.179755
63.788632,1000,808.375973
68.580314,1000,808.921854
64.500992,1000,810.124686
65.379093,1000,810.655935
63.831076,1000,811.859039
68.425931,1000,812.406203
67.137939,1000,812.937644
65.873622,1000,814.140579
70.750916,1000,814.671827
66.531446,1000,815.883227
67.422649,1000,816.421513
38.297684,1000,817.610032
36.207095,1000,818.172345
67.288258,1000,819.365109
64.990761,1000,819.906578
68.57118,1000,821.108885
68.258325,1000,821.640134
34.790423,1000,822.843905
69.739906,1000,823.390861
69.92724,1000,824.579174
66.460737,1000,825.12602
66.509228,1000,826.312211
64.439229,1000,826.859084
66.080408,1000,828.04696
65.905771,1000,828.593833
68.847547,1000,829.797256
64.978458,1000,830.329206
65.858436,1000,831.524396
68.073856,1000,832.062029
64.191217,1000,833.265244
69.907206,1000,833.796493
67.358816,1000,835.000508
66.742796,1000,835.531755
70.555784,1000,836.733927
66.687205,1000,837.281798
66.103831,1000,838.469079
65.188,1000,839.000373
65.770342,1000,840.187656
50.21901,1000,840.750155
47.605126,1000,841.95331
68.123377,1000,842.484558
65.663267,1000,843.672033
69.779941,1000,844.218761
66.799395,1000,845.406655
69.509116,1000,845.953164
69.093641,1000,847.140669
66.340001,1000,847.671917
66.613828,1000,848.883603
64.694694,1000,849.407266
63.16178,1000,849.952795
66.999253,1000,851.14026
63.710602,1000,851.687134
67.452095,1000,852.881631
61.118793,1000,853.406318
64.884569,1000,854.593632
68.114865,1000,855.124847
65.330873,1000,856.328303
65.697239,1000,856.859551
63.961372,1000,858.032273
64.446467,1000,858.579146
64.495707,1000,859.782244
65.241668,1000,860.29778
65.019785,1000,861.5181
64.432088,1000,862.062791
68.029452,1000,863.265101
44.404537,1000,863.79635
64.614736,1000,864.984359
64.428024,1000,865.531233
