#{"t_start": 1536379548.6146522, "env_id": "HalfCheetah-v2"}
r,l,t
1430.951177,1000,736.91803
1446.467288,1000,738.131639
1432.509153,1000,738.685621
1461.841109,1000,739.897968
1428.319363,1000,740.44484
1479.691689,1000,741.663598
1476.710125,1000,742.194846
1394.716785,1000,743.420723
1445.854658,1000,743.967595
1407.684156,1000,745.178485
1414.662891,1000,745.732446
1441.418908,1000,746.959168
1448.830215,1000,747.50604
1464.717787,1000,748.044452
1392.620112,1000,749.257342
1346.894842,1000,749.79571
1377.529795,1000,751.022244
1409.599988,1000,751.5606
1394.599052,1000,752.787169
1449.872008,1000,753.318418
1441.244859,1000,754.553021
1444.584869,1000,755.099896
1480.11497,1000,756.310149
1478.999646,1000,756.850205
1419.819939,1000,758.07606
1379.001601,1000,758.630659
1398.135276,1000,759.845819
1418.581511,1000,760.392692
1432.480282,1000,761.611438
1452.998396,1000,762.158311
1473.907214,1000,763.377058
1459.742327,1000,763.908307
1393.337009,1000,765.149614
1430.136234,1000,765.690327
1431.071262,1000,766.901584
1402.579184,1000,767.453667
1461.555139,1000,768.667054
1335.188734,1000,769.213928
1437.235238,1000,770.440016
1365.068998,1000,770.97936
1463.604326,1000,772.205507
1402.405764,1000,772.744831
1416.412108,1000,773.956505
1492.299155,1000,774.503379
1469.204488,1000,775.721577
1405.392557,1000,776.26845
1385.87988,1000,777.488329
1404.226052,1000,778.019578
1466.365668,1000,779.245452
1461.484264,1000,779.784061
1465.956409,1000,781.00996
1156.673322,1000,781.549651
1405.215894,1000,782.772574
1425.795577,1000,783.319447
1422.491709,1000,784.556111
1427.902345,1000,785.102989
1443.123612,1000,785.643763
1414.566584,1000,786.870614
1428.050398,1000,787.401863
1422.97602,1000,788.620558
1473.024519,1000,789.151805
1482.535001,1000,790.378058
1465.563335,1000,790.916421
1427.996976,1000,792.181666
1447.853991,1000,792.729659
1434.089262,1000,793.958621
1424.487759,1000,794.507846
1429.936165,1000,795.785305
1421.402796,1000,796.347803
1316.482759,1000,797.56542
1458.051636,1000,798.096669
1417.305297,1000,799.319032
1458.347118,1000,799.874009
1383.574603,1000,801.084918
1442.838923,1000,801.624255
1410.471361,1000,802.852982
1455.400201,1000,803.399855
1470.450177,1000,804.623343
1409.666443,1000,805.154588
1420.506483,1000,806.399698
1440.73515,1000,806.946571
1433.918408,1000,808.175786
1424.648798,1000,808.715148
1424.048769,1000,809.943693
1358.977786,1000,810.490567
1421.115799,1000,811.71005
1420.756201,1000,812.241298
1410.8882,1000,813.471849
1416.185432,1000,814.021852
1443.287673,1000,815.232097
1432.842118,1000,815.77266
1425.52632,1000,816.998507
1429.58471,1000,817.553099
1426.707699,1000,818.764405
1478.741309,1000,819.311278
1392.461534,1000,820.534369
1407.794119,1000,821.076022
1415.178715,1000,822.288051
1413.075674,1000,822.842008
1389.092589,1000,823.373257
1410.94721,1000,824.608044
1442.1114,1000,825.154917
1426.908927,1000,826.365722
1426.303479,1000,826.900739
1382.2079,1000,828.129278
1418.969046,1000,828.683263
1431.608194,1000,829.894107
1426.422509,1000,830.440982
1430.28245,1000,831.674477
1423.338885,1000,832.21528
1403.439778,1000,833.42911
1409.539616,1000,833.967451
1445.022747,1000,835.194618
1456.675355,1000,835.750606
1413.420057,1000,836.961659
1380.716734,1000,837.502551
1426.709346,1000,838.7294
1426.9596,1000,839.276273
1461.713612,1000,840.491251
1387.427965,1000,841.025616
1488.270221,1000,842.252613
1405.129008,1000,842.791959
1467.851146,1000,844.00302
1381.276865,1000,844.557037
1433.417886,1000,845.768778
1482.678656,1000,846.315648
1427.275175,1000,847.534595
1456.684789,1000,848.081468
1388.516156,1000,849.292752
1353.642928,1000,849.847948
1447.351283,1000,851.059203
1401.499794,1000,851.600683
1456.571632,1000,852.826553
1464.779198,1000,853.373426
1468.517438,1000,854.590836
1423.056049,1000,855.137709
1481.477447,1000,856.349452
1418.883792,1000,856.888807
1473.25884,1000,858.107554
1441.327214,1000,858.66323
1406.024227,1000,859.873466
1403.920137,1000,860.420339
1515.355725,1000,860.960258
1436.897919,1000,862.186125
1453.688199,1000,862.726085
1429.166413,1000,863.952946
1416.86138,1000,864.486821
1516.178218,1000,865.719297
1422.071361,1000,866.266169
1515.829586,1000,867.471039
1461.943115,1000,868.018981
1501.213758,1000,869.245828
1445.590924,1000,869.784763
1404.011797,1000,871.010642
1474.899488,1000,871.549449
1436.104558,1000,872.776305
1477.786628,1000,873.323177
1455.027839,1000,874.534639
1493.819316,1000,875.073027
1488.130998,1000,876.310331
1490.439687,1000,876.849529
