#{"env_id": "InvertedPendulum-v2", "t_start": 1536426553.597708}
r,l,t
1000.0,1000,366.355824
1000.0,1000,367.459222
1000.0,1000,367.935081
1000.0,1000,369.053122
1000.0,1000,369.537495
250.0,250,369.653971
1000.0,1000,370.770992
1000.0,1000,371.23974
1000.0,1000,372.357261
1000.0,1000,372.833606
1000.0,1000,373.95009
1000.0,1000,374.418839
1000.0,1000,375.536862
1000.0,1000,375.998109
287.0,287,376.123109
1000.0,1000,377.239113
794.0,794,377.614113
1000.0,1000,378.723485
1000.0,1000,379.207859
1000.0,1000,380.332854
1000.0,1000,380.801603
1000.0,1000,381.910975
1000.0,1000,382.395349
118.0,118,382.457849
1000.0,1000,383.567219
1000.0,1000,384.035968
1000.0,1000,385.160966
1000.0,1000,385.629716
1000.0,1000,386.75471
1000.0,1000,387.22346
1000.0,1000,388.33283
1000.0,1000,388.801579
1000.0,1000,389.285953
1000.0,1000,390.403061
1000.0,1000,390.866291
1000.0,1000,391.982793
1000.0,1000,392.451541
1000.0,1000,393.575558
1000.0,1000,394.044306
1000.0,1000,395.161423
1000.0,1000,395.637289
1000.0,1000,396.739626
1000.0,1000,397.224
1000.0,1000,398.340511
1000.0,1000,398.817875
1000.0,1000,399.927899
1000.0,1000,400.412273
1000.0,1000,401.521683
1000.0,1000,401.983411
1000.0,1000,403.101514
1000.0,1000,403.577402
1000.0,1000,404.700532
1000.0,1000,405.172407
641.0,641,406.102434
1000.0,1000,406.578303
1000.0,1000,407.697836
111.0,111,407.74471
1000.0,1000,408.229084
1000.0,1000,409.330343
1000.0,1000,409.814717
1000.0,1000,410.926832
1000.0,1000,411.395581
1000.0,1000,412.504952
1000.0,1000,412.989326
1000.0,1000,413.458074
1000.0,1000,414.567447
1000.0,1000,415.051819
1000.0,1000,416.161191
1000.0,1000,416.629939
1000.0,1000,417.754938
1000.0,1000,418.232903
1000.0,1000,419.351228
1000.0,1000,419.827533
1000.0,1000,420.931215
1000.0,1000,421.415588
1000.0,1000,422.537027
1000.0,1000,423.008873
1000.0,1000,424.109746
1000.0,1000,424.598779
1000.0,1000,425.708151
1000.0,1000,426.176899
1000.0,1000,427.286271
1000.0,1000,427.770646
1000.0,1000,428.880016
1000.0,1000,429.36439
1000.0,1000,430.473761
1000.0,1000,430.942509
1000.0,1000,432.051882
1000.0,1000,432.52063
1000.0,1000,433.645627
1000.0,1000,434.114375
1000.0,1000,435.223749
1000.0,1000,435.708122
340.0,340,435.879995
1000.0,1000,436.973742
1000.0,1000,437.450083
732.0,732,438.458733
822.0,822,438.857484
665.0,665,439.169983
706.0,706,440.130454
1000.0,1000,440.606297
1000.0,1000,441.72578
300.0,300,441.867612
1000.0,1000,442.336362
1000.0,1000,443.452902
1000.0,1000,443.931103
1000.0,1000,445.031977
38.0,38,445.047601
1000.0,1000,445.521767
1000.0,1000,446.630253
577.0,577,446.911502
1000.0,1000,448.013382
1000.0,1000,448.489783
1000.0,1000,449.607486
1000.0,1000,450.076234
1000.0,1000,451.192276
1000.0,1000,451.661023
898.0,898,452.098522
1000.0,1000,453.200483
1000.0,1000,453.678803
1000.0,1000,454.795307
1000.0,1000,455.264055
1000.0,1000,456.379753
1000.0,1000,456.864127
1000.0,1000,457.989121
1000.0,1000,458.473494
1000.0,1000,459.598492
799.0,799,459.973491
1000.0,1000,461.082862
1000.0,1000,461.567236
1000.0,1000,462.676608
1000.0,1000,463.160981
1000.0,1000,464.270352
1000.0,1000,464.739103
1000.0,1000,465.848473
1000.0,1000,466.332845
1000.0,1000,467.442218
1000.0,1000,467.910966
1000.0,1000,469.020338
1000.0,1000,469.504713
1000.0,1000,470.614084
1000.0,1000,471.098456
1000.0,1000,472.207828
232.0,232,472.317204
446.0,446,472.520328
1000.0,1000,473.005278
1000.0,1000,474.107156
1000.0,1000,474.584474
1000.0,1000,475.716557
122.0,122,475.763432
1000.0,1000,476.247805
1000.0,1000,477.364786
17.0,17,477.364786
1000.0,1000,477.856302
1000.0,1000,478.959924
1000.0,1000,479.428673
1000.0,1000,480.551677
1000.0,1000,481.035352
1000.0,1000,482.144722
1000.0,1000,482.616805
1000.0,1000,483.718182
1000.0,1000,484.202556
1000.0,1000,485.311504
1000.0,1000,485.787206
1000.0,1000,486.903702
1000.0,1000,487.37245
1000.0,1000,488.491173
1000.0,1000,488.967048
1000.0,1000,490.068164
1000.0,1000,490.552538
1000.0,1000,491.661781
1000.0,1000,492.146154
1000.0,1000,493.252257
1000.0,1000,493.723247
1000.0,1000,494.832619
1000.0,1000,495.316994
1000.0,1000,496.441989
1000.0,1000,496.910737
1000.0,1000,498.020111
1000.0,1000,498.504483
1000.0,1000,499.613854
1000.0,1000,500.082603
1000.0,1000,501.195226
1000.0,1000,501.671124
1000.0,1000,502.786098
1000.0,1000,503.254846
1000.0,1000,503.739219
1000.0,1000,504.848591
1000.0,1000,505.301715
1000.0,1000,506.395462
1000.0,1000,506.879835
1000.0,1000,507.989207
1000.0,1000,508.461539
1000.0,1000,509.572408
295.0,295,509.713033
678.0,678,510.041157
1000.0,1000,511.145546
1000.0,1000,511.614295
1000.0,1000,512.739291
1000.0,1000,513.20804
1000.0,1000,514.340581
1000.0,1000,514.802284
1000.0,1000,515.918853
1000.0,1000,516.403226
956.0,956,517.50856
1000.0,1000,517.984438
1000.0,1000,519.098403
1000.0,1000,519.582777
1000.0,1000,520.692148
1000.0,1000,521.160896
1000.0,1000,522.270269
1000.0,1000,522.754642
1000.0,1000,523.864013
1000.0,1000,524.348386
1000.0,1000,525.457758
288.0,288,525.598383
1000.0,1000,526.067132
1000.0,1000,527.19213
553.0,553,527.442127
1000.0,1000,528.5515
1000.0,1000,529.035873
1000.0,1000,529.504622
1000.0,1000,530.613994
405.0,405,530.817117
1000.0,1000,531.926488
1000.0,1000,532.395237
272.0,272,532.535862
1000.0,1000,533.629609
1000.0,1000,534.113984
1000.0,1000,535.23898
1000.0,1000,535.707728
1000.0,1000,536.8171
1000.0,1000,537.301474
1000.0,1000,538.410844
1000.0,1000,538.879592
1000.0,1000,540.00459
1000.0,1000,540.488965
1000.0,1000,541.598335
1000.0,1000,542.077682
1000.0,1000,543.181496
1000.0,1000,543.657339
1000.0,1000,544.778543
1000.0,1000,545.247292
1000.0,1000,546.364948
76.0,76,546.396198
411.0,411,546.591799
1000.0,1000,547.060549
1000.0,1000,548.177858
1000.0,1000,548.654715
1000.0,1000,549.78055
1000.0,1000,550.249299
1000.0,1000,551.353785
1000.0,1000,551.84874
1000.0,1000,552.958112
1000.0,1000,553.42686
1000.0,1000,554.536232
1000.0,1000,555.004981
1000.0,1000,556.129977
1000.0,1000,556.614351
1000.0,1000,557.723723
1000.0,1000,558.208096
1000.0,1000,559.317467
1000.0,1000,559.801841
1000.0,1000,560.911212
1000.0,1000,561.395587
1000.0,1000,562.504958
1000.0,1000,562.989331
1000.0,1000,564.098703
1000.0,1000,564.567451
1000.0,1000,565.676824
1000.0,1000,566.152844
1000.0,1000,567.270815
1000.0,1000,567.746665
1000.0,1000,568.852509
1000.0,1000,569.336883
1000.0,1000,569.812745
148.0,148,570.504915
1000.0,1000,570.989289
1000.0,1000,572.098661
988.0,988,572.567409
1000.0,1000,573.676783
1000.0,1000,574.161154
1000.0,1000,574.621773
1000.0,1000,575.755207
1000.0,1000,576.239582
818.0,818,577.266556
1000.0,1000,577.736238
1000.0,1000,578.856368
1000.0,1000,579.340741
147.0,147,579.403242
1000.0,1000,580.520895
1000.0,1000,580.991762
1000.0,1000,582.093642
1000.0,1000,582.571268
1000.0,1000,583.687764
1000.0,1000,584.156512
1000.0,1000,585.271099
1000.0,1000,585.747942
1000.0,1000,586.864956
637.0,637,587.178238
809.0,809,587.568428
1000.0,1000,588.676895
1000.0,1000,589.145499
1000.0,1000,590.239246
1000.0,1000,590.707994
1000.0,1000,591.817366
1000.0,1000,592.301739
1000.0,1000,593.411112
1000.0,1000,593.895485
1000.0,1000,595.004856
1000.0,1000,595.473605
1000.0,1000,596.598601
1000.0,1000,597.083501
1000.0,1000,598.185349
1000.0,1000,598.661711
1000.0,1000,599.778191
1000.0,1000,600.246938
1000.0,1000,601.36509
1000.0,1000,601.841969
598.0,598,602.754035
1000.0,1000,603.238408
1000.0,1000,604.34778
1000.0,1000,604.816528
1000.0,1000,605.9259
684.0,684,606.254024
1000.0,1000,606.730499
1000.0,1000,607.817699
1000.0,1000,608.302072
1000.0,1000,609.402954
1000.0,1000,609.881138
1000.0,1000,610.998645
167.0,167,611.07677
1000.0,1000,611.552091
1000.0,1000,612.670702
760.0,760,613.030076
1000.0,1000,614.14572
1000.0,1000,614.630093
1000.0,1000,615.751614
1000.0,1000,616.220363
1000.0,1000,617.340476
1000.0,1000,617.817542
1000.0,1000,618.926913
1000.0,1000,619.411286
1000.0,1000,620.520657
9.0,9,620.520657
1000.0,1000,621.005032
98.0,98,621.054197
1000.0,1000,622.155123
1000.0,1000,622.632565
1000.0,1000,623.750052
1000.0,1000,624.218801
1000.0,1000,625.33687
1000.0,1000,625.81276
754.0,754,626.172134
1000.0,1000,627.286186
1000.0,1000,627.754934
1000.0,1000,628.879931
1000.0,1000,629.348679
368.0,368,630.161177
886.0,886,630.583051
595.0,595,630.8643
825.0,825,631.895548
780.0,780,632.270546
1000.0,1000,633.379917
1000.0,1000,633.864291
1000.0,1000,635.02054
1000.0,1000,635.504911
1000.0,1000,636.614816
1000.0,1000,637.083565
1000.0,1000,638.200047
981.0,981,638.664784
1000.0,1000,639.149157
292.0,292,639.921908
1000.0,1000,640.406281
140.0,140,640.474379
1000.0,1000,641.579331
1000.0,1000,642.063705
1000.0,1000,643.180846
1000.0,1000,643.656723
1000.0,1000,644.75839
1000.0,1000,645.22714
408.0,408,645.430263
1000.0,1000,646.53592
101.0,101,646.582796
1000.0,1000,647.051543
1000.0,1000,648.160915
1000.0,1000,648.645289
1000.0,1000,649.739035
1000.0,1000,650.207786
1000.0,1000,651.312133
1000.0,1000,651.776576
1000.0,1000,652.896565
1000.0,1000,653.380937
1000.0,1000,654.490424
972.0,972,654.959172
1000.0,1000,656.075664
1000.0,1000,656.552055
584.0,584,656.833304
1000.0,1000,657.950799
467.0,467,658.169548
1000.0,1000,659.270886
1000.0,1000,659.74673
1000.0,1000,660.864742
1000.0,1000,661.337729
1000.0,1000,662.447858
1000.0,1000,662.927211
490.0,490,663.14596
1000.0,1000,664.264466
681.0,681,664.600522
238.0,238,664.709896
1000.0,1000,665.810766
1000.0,1000,666.29514
1000.0,1000,667.401759
1000.0,1000,667.880075
1000.0,1000,668.989446
1000.0,1000,669.458194
1000.0,1000,670.583192
1000.0,1000,671.067565
1000.0,1000,672.176938
1000.0,1000,672.66131
1000.0,1000,673.755058
1000.0,1000,674.23943
1000.0,1000,675.348802
1000.0,1000,675.817551
1000.0,1000,676.926925
1000.0,1000,677.411296
1000.0,1000,678.520667
1000.0,1000,678.989416
1000.0,1000,680.098788
1000.0,1000,680.583161
1000.0,1000,681.692533
1000.0,1000,682.161283
1000.0,1000,683.270654
1000.0,1000,683.755027
1000.0,1000,684.239401
1000.0,1000,685.364397
1000.0,1000,685.833145
1000.0,1000,686.934388
1000.0,1000,687.417992
1000.0,1000,688.536702
1000.0,1000,689.00899
1000.0,1000,690.125508
1000.0,1000,690.592021
1000.0,1000,691.709051
1000.0,1000,692.193424
1000.0,1000,693.301546
1000.0,1000,693.785919
1000.0,1000,694.879665
1000.0,1000,695.364038
1000.0,1000,696.473411
1000.0,1000,696.949735
1000.0,1000,698.052115
763.0,763,698.411489
1000.0,1000,699.522902
1000.0,1000,700.007276
1000.0,1000,701.123799
1000.0,1000,701.599283
1000.0,1000,702.701149
394.0,394,702.888649
1000.0,1000,703.373023
1000.0,1000,704.476234
1000.0,1000,704.9521
321.0,321,705.108349
1000.0,1000,706.210764
1000.0,1000,706.702309
997.0,997,707.817324
137.0,137,707.879824
377.0,377,708.0517
263.0,263,708.176698
1000.0,1000,709.28607
1000.0,1000,709.754819
1000.0,1000,710.879815
1000.0,1000,711.348565
1000.0,1000,712.457937
1000.0,1000,712.926684
838.0,838,713.957931
1000.0,1000,714.442305
1000.0,1000,715.551677
1000.0,1000,716.020425
1000.0,1000,717.145422
725.0,725,717.489171
1000.0,1000,717.957919
1000.0,1000,719.067291
1000.0,1000,719.551665
1000.0,1000,720.661036
1000.0,1000,721.14541
1000.0,1000,722.254781
1000.0,1000,722.723529
1000.0,1000,723.849108
1000.0,1000,724.33348
903.0,903,725.404697
1000.0,1000,725.866669
1000.0,1000,726.98317
1000.0,1000,727.472108
1000.0,1000,728.577144
1000.0,1000,729.045892
1000.0,1000,730.163919
788.0,788,730.538918
1000.0,1000,731.665104
1000.0,1000,732.133852
1000.0,1000,733.242953
1000.0,1000,733.718885
1000.0,1000,734.203259
1000.0,1000,735.31158
1000.0,1000,735.789846
1000.0,1000,736.906319
1000.0,1000,737.390695
1000.0,1000,738.494093
1000.0,1000,738.970945
1000.0,1000,740.073869
1000.0,1000,740.552369
1000.0,1000,741.668837
499.0,499,741.903212
81.0,81,741.934461
1000.0,1000,743.052424
1000.0,1000,743.521175
1000.0,1000,744.645342
1000.0,1000,745.114092
1000.0,1000,746.217689
1000.0,1000,746.69485
1000.0,1000,747.81137
1000.0,1000,748.295744
1000.0,1000,749.39818
1000.0,1000,749.874029
1000.0,1000,750.992156
1000.0,1000,751.460904
1000.0,1000,752.583163
1000.0,1000,753.051911
1000.0,1000,754.161283
1000.0,1000,754.645656
1000.0,1000,755.114405
1000.0,1000,756.223777
1000.0,1000,756.692525
1000.0,1000,757.825068
1000.0,1000,758.293816
1000.0,1000,759.398094
1000.0,1000,759.874963
1000.0,1000,760.99313
1000.0,1000,761.477502
1000.0,1000,762.583054
1000.0,1000,763.051803
1000.0,1000,764.176801
1000.0,1000,764.661174
1000.0,1000,765.787192
972.0,972,766.240317
1000.0,1000,767.372449
1000.0,1000,767.849715
1000.0,1000,768.967215
1000.0,1000,769.435962
1000.0,1000,770.570309
1000.0,1000,771.045116
1000.0,1000,772.162254
1000.0,1000,772.638102
1000.0,1000,773.756893
1000.0,1000,774.225643
1000.0,1000,775.357804
1000.0,1000,775.818246
1000.0,1000,776.951359
1000.0,1000,777.420107
1000.0,1000,778.552143
1000.0,1000,779.02802
1000.0,1000,780.14678
1000.0,1000,780.622638
1000.0,1000,781.741467
1000.0,1000,782.22584
1000.0,1000,783.342311
1000.0,1000,783.818444
1000.0,1000,784.934968
1000.0,1000,785.419341
1000.0,1000,786.536973
1000.0,1000,787.021347
1000.0,1000,787.490095
1000.0,1000,788.61633
1000.0,1000,789.085079
